           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5              -10                7        -2274.073       -71269.719        13322.145        -148081.3       -464.01495        81159.688
               -4              -10                7       -1866.6919       -60236.777        14035.656       -156488.39       -597.41901        86979.352
               -3              -10                7       -1426.5858       -49289.813        14596.488       -165490.91       -683.60333        89752.742
               -2              -10                7       -963.40613       -33032.719        14872.764       -177772.38       -673.86768        99503.797
               -1              -10                7       -453.34515       -16551.381        15191.112       -186265.31       -627.90674        108486.78
                0              -10                7        53.835644       -1876.5706        15610.568       -187753.94       -597.22876        111483.87
                1              -10                7         577.4054        15372.042        15222.853       -183992.38       -598.68176        107015.95
                2              -10                7         943.0011        34524.836        14873.482       -174284.06       -630.29028        96660.625
                3              -10                7        1380.4729         50747.82         14667.12       -165318.98       -545.54242        90988.156
                4              -10                7        1856.4171        65077.133        14012.914       -157703.25       -404.97443        82284.648
                5              -10                7        2221.5137        75657.328        13161.848       -147844.94       -300.02356        72156.734
                6              -10                7        2557.6919        83493.203        12377.539       -137617.61       -220.56628        64507.172
                7              -10                7        2882.5251        88794.703        11620.936       -126539.39       -173.78763         58642.43
                8              -10                7        3293.8477        90313.164        10677.422       -110425.09       -217.74821        49845.875
                9              -10                7        3667.9434        88671.594        9747.2988        -94906.75       -220.56744        39027.484
               10              -10                7        3908.5132        84418.742        8696.2764       -76159.641       -137.65747        27319.758
               11              -10                7        4150.2241        79399.586        7746.9429       -59826.969       -86.850334        13630.803
               12              -10                7        4309.3447        70670.258         6639.145       -49530.418        60.470009         13301.89
               13              -10                7        4450.5146        63493.707        5581.0728       -40133.473        213.32736        12058.229
               14              -10                7        4573.0957        57965.395        4575.6069       -31252.707        335.48764        9807.8896
               15              -10                7        4651.3999            54286        3558.7393       -23879.713        343.68204        5976.7656
               16              -10                7        4847.4912        52555.535        2439.8616       -17309.863        304.16794        2338.8049
               17              -10                7        5056.4648        51252.145        1321.3684       -10732.165        261.64233         -930.448
               18              -10                7        5234.1201        49956.586        226.95923       -4199.9912         221.3317        -4107.291
              -18               -9                7       -4076.4941       -51805.621        406.23093       -3778.3672         138.0954       -4871.9707
              -17               -9                7       -3936.4465       -53812.648        1327.6927       -9895.6572        142.45326        -1828.176
              -16               -9                7       -3874.9263       -57105.398        2209.3318       -16333.125        127.22581        1750.0042
              -15               -9                7       -3803.0068       -61171.617        3122.0352       -23558.049        115.69193        6152.6729
              -14               -9                7       -3720.6882       -66011.281         4065.803       -31570.422        107.85159        11379.833
              -13               -9                7       -3627.9702       -71624.414        5040.6353       -40370.254        103.70482        17431.488
              -12               -9                7        -3524.853       -78011.016        6046.5332       -49957.543         103.2516        24307.633
              -11               -9                7       -3373.2742       -87431.828        7041.1533       -61435.641       -17.235657        28810.916
              -10               -9                7       -3202.1577       -98450.461        8082.5327       -74647.273       -147.56387        33685.527
               -9               -9                7       -2984.2053        -103743.7         8976.999       -95419.477       -245.22714        49502.398
               -8               -9                7       -2761.7917        -107235.7        9886.4414       -115873.38         -285.452        63771.074
               -7               -9                7       -2504.3271       -106217.31        10778.323       -132109.22       -321.95697        78669.219
               -6               -9                7       -2210.6667       -102428.68        11657.539       -146299.77       -352.22794        92409.945
               -5               -9                7       -1904.1416       -91055.727        12471.475       -157482.81        -427.6012        105365.54
               -4               -9                7       -1594.6809       -74739.008        13382.249       -163151.81         -587.414        119137.55
               -3               -9                7       -1231.8618       -60268.953        13866.439       -175221.66       -653.24286        129610.67
               -2               -9                7       -908.53516       -41115.805        14046.684       -192634.92        -681.1861        150463.41
               -1               -9                7       -453.17661       -21932.691        14260.416       -199618.34       -724.68665        162466.03
                0               -9                7        -6.136116        -2393.332        14467.094       -194650.42       -749.99982        160439.38
                1               -9                7        465.07013        17460.301        14390.142       -187371.38       -721.81348        152673.88
                2               -9                7        859.76312        40162.367        14135.903       -179954.45       -712.56445        142810.81
                3               -9                7          1283.47        61880.016        13824.599       -178885.75       -651.90454        137574.92
                4               -9                7        1679.9075        82725.805        13158.473       -176142.13       -562.37769        127524.03
                5               -9                7        1910.0573         95875.43        12423.448        -161146.2       -363.99213         103162.9
                6               -9                7        2107.4526           103693         11577.68       -143907.41       -256.27859            81482
                7               -9                7        2400.7573        106570.22        10742.954       -130265.62       -271.93695            72450
                8               -9                7        2694.2085           108328        9909.8838       -116890.66       -271.31937        62974.391
                9               -9                7        2973.8145        106378.41        9047.7031       -100376.81       -253.59543        51569.043
               10               -9                7        3251.7122        100311.91         8154.188       -79963.781       -194.66522        35350.277
               11               -9                7        3494.3916        91569.117        7144.9272       -64172.969       -92.938385         25093.77
               12               -9                7        3647.9741         82100.18        6102.1836       -52666.809        27.957882        21674.414
               13               -9                7         3780.771        74232.148         5125.478       -41530.191        82.526566        16690.184
               14               -9                7        3905.6177        67965.141        4184.3638       -31540.061        121.28677        12519.276
               15               -9                7        4014.0017        63440.563        3253.8579       -23241.938          149.201        9013.1465
               16               -9                7        4062.8208         60183.68        2268.9243       -16935.805        123.46571        4028.7759
               17               -9                7        4083.6865        57027.477        1292.4496       -10763.229        94.172234       -755.48035
               18               -9                7        4119.5327        54345.117        306.42288       -4607.3335        59.286728       -5101.5156
              -18               -8                7       -3467.4624       -58545.266        351.08679        -2781.126        51.094578        -5331.376
              -17               -8                7       -3413.1003        -62205.77        1086.0226       -8390.7451       -40.512615       -2895.8691
              -16               -8                7       -3336.0356       -67135.469        1912.3168        -15372.66       -83.588234        1662.2688
              -15               -8                7       -3258.8806       -72510.945        2785.4775       -23369.748       -97.945984        7354.4717
              -14               -8                7       -3171.3262       -78659.875        3689.7031       -32154.293       -108.61015        13871.166
              -13               -8                7       -3073.3723       -85582.289        4624.9937       -41726.301       -115.58078        21212.361
              -12               -8                7        -2965.019       -93278.148        5591.3477        -52085.75       -118.85787        29378.037
              -11               -8                7       -2846.2668       -101747.47        6588.7676       -63232.664        -118.4414        38368.207
              -10               -8                7       -2691.8977       -112486.58        7597.6455       -76189.375        -164.4406        46367.965
               -9               -8                7       -2439.0327       -122994.71        8520.6777       -99122.414       -217.99091        61163.109
               -8               -8                7       -2236.9771       -124581.71        9313.6914       -119002.63       -328.82919        81345.914
               -7               -8                7       -2049.5645       -122993.38        10123.684       -136104.63       -427.46548        99862.859
               -6               -8                7       -1813.3115       -119139.94        10950.504       -150929.13       -503.03244        116852.73
               -5               -8                7       -1539.9905       -112028.38        11760.057       -163555.63       -559.15314        132435.02
               -4               -8                7       -1295.9171       -91736.367        12466.615       -175054.97       -664.40448        155108.64
               -3               -8                7       -1016.4358       -67015.969        12971.016       -179316.09       -740.33191        175828.16
               -2               -8                7       -689.88098       -46140.418        13132.838       -190324.34       -843.92175        195636.31
               -1               -8                7       -348.90805       -24984.465        13268.316       -196903.08       -929.70172        210966.67
                0               -8                7       -22.369755       -1975.3767        13400.521       -193543.36       -943.50128        207936.14
                1               -8                7        318.75082        20826.191        13372.486       -194999.42       -921.67035         200807.8
                2               -8                7        723.54498        49228.734        13248.871       -188515.69       -875.40698        189579.78
                3               -8                7        1043.6707        74064.109        12818.389       -186663.39       -812.32355        184333.83
                4               -8                7        1324.9849        95217.516        12258.035       -182175.48       -731.18304        178167.14
                5               -8                7        1594.8101        109883.88        11724.187       -168664.34       -591.46893        150146.23
                6               -8                7         1777.851        119237.66        10924.075       -151777.81       -425.67322        118571.92
                7               -8                7        1881.1418         123768.7        10033.524          -134010       -255.40581        88978.492
                8               -8                7        2174.1821        123151.55        9252.2051       -119390.72       -354.60239        78229.078
                9               -8                7        2403.2227        122176.34        8487.4941       -101090.86       -264.61682        60307.969
               10               -8                7        2698.8735        115705.77        7609.5669       -80036.461       -198.12375        41698.828
               11               -8                7        2873.1113         104215.5        6602.1104       -65732.328       -128.85527        34458.566
               12               -8                7        3017.3867        93848.156        5654.4907       -52876.422       -108.05244        26843.152
               13               -8                7        3155.7126        85073.281        4736.0078        -41351.93       -84.373672         20434.01
               14               -8                7        3288.0894        77890.883        3846.6648       -31158.867       -57.818981        15231.152
               15               -8                7        3414.5173        72300.969        2986.4602       -22297.229       -28.388386        11234.565
               16               -8                7        3487.9063        68761.867        2072.9675       -15670.267       -45.438366        6322.2969
               17               -8                7        3521.3359        65492.836        1162.0542       -9531.9961       -65.825218        1106.7855
               18               -8                7        3517.9868        61866.555         300.8075       -3599.6748       -40.526978       -4222.7666
              -18               -7                7       -2921.2742       -66178.656        380.30286       -1116.9761        23.185631       -4495.5127
              -17               -7                7       -2919.1729       -70206.789        1034.4272       -7364.6953       -20.547295       -1135.5176
              -16               -7                7       -2877.1055       -75829.063        1747.4303       -14147.517       -83.785728        3285.5015
              -15               -7                7       -2764.7451       -83351.102        2548.7849       -22586.229       -167.45154        8811.4893
              -14               -7                7       -2638.7102       -93109.883         3349.458       -33007.957       -227.62038        16600.748
              -13               -7                7        -2535.521       -101341.55        4245.2051       -43352.117       -237.41472        25231.469
              -12               -7                7       -2421.9326       -110346.68        5172.0181        -54483.75        -243.5157        34686.691
              -11               -7                7       -2297.9446       -120125.26         6129.895       -66402.828       -245.92305        44966.391
              -10               -7                7       -2163.5574       -130677.29        7118.8354       -79109.352       -244.63681        56070.594
               -9               -7                7       -1989.8486       -136154.63        8020.2993       -94544.766       -271.60004        75077.484
               -8               -7                7       -1743.7563       -139184.94        8791.3721        -116597.7       -348.83859        98105.211
               -7               -7                7       -1551.4017       -138692.55        9535.1689        -135883.7       -448.96729        120425.83
               -6               -7                7       -1409.4286       -134682.03        10305.556        -152331.8       -595.18616        145653.16
               -5               -7                7       -1243.7241       -123188.47        11028.236       -164404.36       -792.70935        177976.31
               -4               -7                7       -988.79138       -103469.77         11510.75       -171689.34       -950.21509        204819.16
               -3               -7                7       -714.87134       -76594.398        11929.094       -177658.95       -1003.7618        222227.44
               -2               -7                7       -487.96909       -49446.629        12220.734        -180393.5       -1049.9886        236115.47
               -1               -7                7       -243.61365       -25166.818         12365.45       -183820.56       -1092.6658        244929.92
                0               -7                7       -3.2238884       -648.92017         12445.79       -186373.06       -1128.6603        251137.64
                1               -7                7        239.12492        27537.191        12353.071       -187824.81       -1139.6691        249726.13
                2               -7                7        484.50867        55616.039        12187.648        -185021.2        -1062.866        237305.16
                3               -7                7        723.04895        82549.508        11860.663        -180516.7       -945.81934        220882.27
                4               -7                7        967.96136        103924.91        11427.179       -173327.95       -829.16998        205832.97
                5               -7                7        1200.7323        121915.33        10959.738       -165430.25        -754.9422           190091
                6               -7                7        1423.9734        131712.22        10318.367       -151427.14       -645.61237        152406.06
                7               -7                7        1539.5001        136570.09        9497.6611          -135628       -505.41199        115206.91
                8               -7                7        1652.9924        137978.06        8707.3447       -116763.88        -380.3916        90830.398
                9               -7                7        1882.6942        136063.22        7929.1489       -96994.719       -300.61783        71034.055
               10               -7                7        2125.1892        129688.63        7087.6309       -79681.641       -241.97064        50120.445
               11               -7                7        2282.9431        116813.42        6162.6431       -65291.375       -236.24933        40266.801
               12               -7                7        2434.7478        105530.69        5266.7935       -52232.539       -227.65213         31619.43
               13               -7                7        2580.6038        95840.422         4400.082       -40505.113       -216.17892        24178.328
               14               -7                7          2720.51        87742.648        3562.5098       -30109.121        -201.8298         17943.51
               15               -7                7        2875.0544         81498.75        2762.3918       -20629.002       -119.15913        12793.798
               16               -7                7        2933.2634        76157.555         2025.408       -13966.049       -102.09422        8061.3379
               17               -7                7        2966.2747        72407.969        1191.8204       -8126.4033       -79.491959        2257.9214
               18               -7                7         2970.196        68606.313        355.50049       -2524.1611       -52.972454        -3477.595
              -18               -6                7       -2394.0938       -73121.477        403.40421        86.515991         1.076118       -3566.0708
              -17               -6                7       -2385.9023        -77904.43        1045.4854       -5692.8477       -37.156643         69.02124
              -16               -6                7       -2366.4868       -84509.609        1697.6154       -11993.057       -77.718391        5285.5908
              -15               -6                7        -2332.488       -92854.906        2367.6028       -18894.213       -122.09334        11997.314
              -14               -6                7       -2210.0159       -101660.72        3207.2295       -28967.406       -189.48361        18835.635
              -13               -6                7        -2070.188       -113034.59        4033.2373       -41189.297       -237.07072        28008.533
              -12               -6                7        -1916.056       -126793.13        4844.1021       -55447.637       -265.95538        39374.199
              -11               -6                7       -1766.3684       -140304.45         5706.877       -69842.781       -275.95325        51802.836
              -10               -6                7       -1632.6046        -148468.8        6659.3643       -80372.563       -287.64609        64711.418
               -9               -6                7       -1490.4795       -149074.55        7543.4102       -90387.359       -334.28922        85120.813
               -8               -6                7        -1320.775       -150617.38        8263.8594       -108865.97       -415.82016        114384.25
               -7               -6                7       -1117.9132       -152275.41        9008.5342        -129494.8       -507.77661        142759.97
               -6               -6                7       -1079.6794       -147305.95        9789.9336       -145697.84       -757.53687        182930.11
               -5               -6                7       -877.86194       -129545.85        10289.388       -152428.94        -925.6731        221784.75
               -4               -6                7       -707.62238       -110713.23        10810.426       -159821.89       -1048.0537        248808.09
               -3               -6                7       -519.53723       -86248.727        11086.292          -166729       -1130.0302        268551.97
               -2               -6                7       -346.89359       -55896.977        11341.306       -172840.84       -1177.3831         283168.5
               -1               -6                7       -172.71246       -27716.209        11477.809       -175836.88       -1206.8523         291913.5
                0               -6                7       -2.4969101        702.66309        11549.932       -177958.31       -1229.6389        298051.75
                1               -6                7        165.54688        30405.197        11537.191       -177595.63       -1229.7942        296354.94
                2               -6                7        353.28934        59386.242        11408.933       -172863.02       -1165.6118        283455.44
                3               -6                7        520.65369        87222.742        11087.371       -167235.39       -1070.4384        260699.27
                4               -6                7        691.63635        109525.05        10703.086       -160661.55       -1001.5087        239225.13
                5               -6                7        861.85852        129559.63         10253.52        -153293.5       -932.27954        218186.88
                6               -6                7        1029.0404        146686.34        9711.5781       -141605.66       -809.80762        187956.31
                7               -6                7         1185.119        156413.72        9081.2139       -129537.88       -638.47198        152329.97
                8               -6                7        1219.6793        154781.03        8250.6348       -111192.02       -428.46582         109557.8
                9               -6                7        1394.8831        149907.58        7416.3237       -91451.633       -335.43317        82357.711
               10               -6                7         1577.219        143055.06        6648.7813       -78752.125       -302.40619        57099.063
               11               -6                7        1742.7235        129337.34        5776.7188       -64181.891       -308.54858         46075.52
               12               -6                7        1913.5924        117166.45        4947.7529       -50182.742       -285.05414        35765.801
               13               -6                7        2098.2893        106932.59        4140.2192       -36938.949       -214.30196        26826.646
               14               -6                7        2259.5137        98366.211        3352.6609       -26215.881        -142.9879        20078.266
               15               -6                7        2328.6121        90099.109        2667.2358       -19016.645       -127.72375        14012.693
               16               -6                7        2387.7966        83248.484        1991.7352       -12510.205       -111.71371        9397.7412
               17               -6                7        2428.3301         78911.43        1210.1646       -6905.0303       -89.027466        3677.0413
               18               -6                7        2439.5217        74934.414        398.77142       -1632.8674       -61.286736       -2464.4382
              -18               -5                7       -1885.9214       -79373.734        420.39102        829.34851       -15.233984       -2543.0483
              -17               -5                7       -1871.6403       -84911.477        1050.4292       -4481.6606       -47.966599         1367.137
              -16               -5                7        -1846.135       -92271.469        1690.5157       -10313.514       -83.028175        6858.8027
              -15               -5                7       -1809.4058       -101453.69        2340.6509       -16666.207       -120.41872        13931.944
              -14               -5                7       -1761.4529       -112458.16        3000.8337       -23539.742       -160.13823        22586.559
              -13               -5                7       -1647.4067       -123347.36        3823.5789        -34320.93       -206.54201        31374.658
              -12               -5                7       -1497.0792       -136098.02        4687.2388        -48229.07        -237.0712        41944.219
              -11               -5                7       -1331.0082       -151279.48        5535.1489       -64203.895       -248.38431        54737.641
              -10               -5                7       -1149.1874        -159815.7        6293.6729       -75850.461       -297.44537        72834.305
               -9               -5                7       -1001.9515       -161927.72        7096.6797        -86319.43       -374.89426        94583.117
               -8               -5                7        -909.8985          -165474        7861.9644       -101482.12       -493.21942        131274.23
               -7               -5                7       -821.66113       -164152.42        8555.5059       -111234.65       -623.58246        171324.58
               -6               -5                7        -711.9386       -154873.48        9192.4365       -124989.13        -839.8869        214150.84
               -5               -5                7       -597.54456       -137972.34        9685.3584       -138651.14       -995.51038        256392.75
               -4               -5                7       -459.87216       -118780.53         10101.21       -146565.55       -1104.8362        288953.16
               -3               -5                7       -329.08685       -91846.406        10390.197       -151018.22       -1182.1113        303682.81
               -2               -5                7       -230.00372       -61194.141        10646.025       -154526.53       -1259.5283        314997.81
               -1               -5                7       -125.74326       -29803.943        10832.224       -157527.19       -1312.1532        323359.34
                0               -5                7        2.7606163       -629.87891        10938.386        -159433.3       -1337.3286        327856.63
                1               -5                7         110.4603        32203.648        10798.029       -155744.69       -1273.5522        328230.31
                2               -5                7        231.83429        62596.242        10678.813       -153851.25       -1234.2334        315794.88
                3               -5                7        340.40643        90504.766         10435.62       -150839.48       -1186.6998        296429.38
                4               -5                7        452.49927        116776.27        10023.376       -144688.83        -1098.968        280779.56
                5               -5                7         573.6568        140585.95        9667.3457       -135334.33       -992.49097        252675.13
                6               -5                7        696.57825        158161.02        9156.7373       -126984.99       -874.82159         223844.3
                7               -5                7        818.95001        170374.59        8603.8408       -115843.25       -702.55804        184806.69
                8               -5                7        897.94263        173020.33        7878.2505       -99008.945       -498.53488        138613.64
                9               -5                7        1023.2235        168939.19        7130.2207       -87350.906       -423.66858        108854.69
               10               -5                7        1145.5206        159291.95        6358.3691       -74775.414         -341.095        74649.781
               11               -5                7        1294.3643        142028.91        5517.3848       -58082.547       -258.07944        49005.629
               12               -5                7         1494.958        129549.51        4700.8901       -43190.906       -208.12222        38816.496
               13               -5                7        1654.3398        118504.63        3925.3794       -31763.713       -160.61063        30339.617
               14               -5                7        1733.0787        107884.94        3242.7424       -24243.879       -145.81528        22145.145
               15               -5                7        1801.9042        98681.734        2570.0313       -17416.854       -130.27406        15401.307
               16               -5                7        1860.8158        90895.023        1907.2435       -11282.619       -113.98695        10108.084
               17               -5                7        1907.5024         85003.25        1217.0867       -5867.8784       -94.431801         5364.147
               18               -5                7        1925.9646        80850.867        430.62012       -925.79321       -65.469833       -1183.2966
              -18               -4                7       -1396.7582       -84935.422          431.263        1111.5225       -25.744629       -1426.4473
              -17               -4                7        -1376.387       -91227.969        1049.2581       -3731.1313       -52.977093         2758.834
              -16               -4                7       -1344.7915       -99342.766        1677.3015       -9094.6279       -82.538513        8525.5928
              -15               -4                7       -1301.9724        -109279.8        2315.3931       -14978.965       -114.42887        15873.829
              -14               -4                7       -1247.9297       -121039.05         2963.533       -21384.141       -148.64818        24803.535
              -13               -4                7       -1182.6624       -134620.56        3621.7214       -28310.168       -185.19659        35314.727
              -12               -4                7       -1076.9089       -148338.75        4396.3174       -38605.141        -218.9279        46361.793
              -11               -4                7        -916.8324       -159886.14        5295.8276       -52791.094       -237.99025        59115.184
              -10               -4                7       -749.87244       -163685.91        6118.5967       -62693.023       -294.20755        76649.844
               -9               -4                7       -683.56866        -179523.2        6909.5786       -76287.836       -469.29474        118556.33
               -8               -4                7       -597.83667       -182688.33        7593.6665       -87022.336       -614.98584        161124.31
               -7               -4                7       -467.91238        -176951.5        8161.5942       -92589.781       -742.74622        201807.88
               -6               -4                7       -376.33212       -163725.17        8679.7715       -100690.91       -865.03979        237704.56
               -5               -4                7       -306.84631       -145843.19        9168.6602       -114202.02       -1024.6292        276430.91
               -4               -4                7       -261.59863       -123598.67        9565.7236       -123642.12        -1167.441        310696.63
               -3               -4                7       -194.41536       -96955.578        9826.0156       -127952.13       -1242.4531        325962.25
               -2               -4                7       -113.03365        -67311.18        10072.015       -131402.69       -1314.9644        337361.19
               -1               -4                7       -51.715233       -34439.027        10267.584       -134791.44       -1383.3667        347340.78
                0               -4                7       -5.4209003        997.98511        10315.375          -135313       -1388.8346        353432.25
                1               -4                7        65.787109        33611.098          10207.8       -130665.98       -1331.1234        354509.69
                2               -4                7        117.64306        64639.266        10065.382       -129652.63       -1297.2521        341930.69
                3               -4                7        161.54837         96406.25        9880.8662       -129055.38       -1271.6599        319692.94
                4               -4                7        222.92813        125064.81        9524.8848       -121069.88       -1158.1238        300715.41
                5               -4                7        309.99597        148532.91        9114.4932       -114399.89       -1039.6643        284133.25
                6               -4                7        401.44589        165658.31        8659.0723       -107761.05       -892.33673        248158.17
                7               -4                7        481.97171        180156.89        8141.1846       -96105.641        -708.8349        205314.45
                8               -4                7         574.2196        186454.27        7518.2485       -86021.398       -587.36755        172424.28
                9               -4                7        686.58862        187538.61        6850.6631       -78086.438       -513.81879        144844.13
               10               -4                7        772.46161        173586.44        6134.0522       -65225.008        -339.8515        95622.664
               11               -4                7        903.23065        155508.45        5241.3931       -49057.094       -201.19969        54041.637
               12               -4                7        1059.5325        141913.97        4480.5469       -37272.488       -172.02731         43577.84
               13               -4                7        1147.9122         128941.7        3800.6992        -29432.07       -157.70078        33254.484
               14               -4                7        1226.3784        117385.92        3130.7756       -22284.445       -142.62836        24381.742
               15               -4                7        1294.9308        107246.63        2470.7771       -15829.623       -126.81004        16959.631
               16               -4                7        1353.5693         98523.82        1820.7032         -10067.6       -110.24588        10988.145
               17               -4                7        1402.2941        91217.484        1180.5532       -4998.3672       -92.935783        6467.2749
               18               -4                7        1429.5242        86355.664        451.04684         -402.939        -65.52169         365.8299
              -18               -3                7       -926.60272       -89806.547        436.02042        933.03821       -30.455893       -216.26566
              -17               -3                7       -900.14142       -96853.891        1041.9724       -3441.2595        -52.18819        4244.1108
              -16               -3                7       -862.45612        -105723.5        1657.9728       -8336.4004       -76.249451        10285.965
              -15               -3                7       -813.54663       -116415.34        2284.0215       -13752.384       -102.63974        17909.295
              -14               -3                7         -753.414       -128929.41        2920.1182       -19689.207        -131.3589        27114.098
              -13               -3                7       -682.05725        -143265.7        3566.2632       -26146.871       -162.40704        37900.383
              -12               -3                7       -599.49377       -159006.17        4224.8188       -32973.957       -195.75945        50353.703
              -11               -3                7       -504.18042       -169505.06        4948.7837       -38650.145       -230.85214        65209.035
              -10               -3                7       -364.64337       -172193.94        5870.5195       -48357.902       -296.80533        84416.453
               -9               -3                7       -295.31366       -188129.31        6695.9058       -58960.051       -510.36963        137020.77
               -8               -3                7       -226.69412       -196922.86        7289.0742       -69978.305       -720.31702        192644.38
               -7               -3                7       -151.28809       -186087.97        7801.1621       -72169.859       -810.11694        223016.61
               -6               -3                7       -110.61873       -170875.52        8309.5371       -79966.742       -924.65979        254852.44
               -5               -3                7       -67.567841       -151805.08        8768.8125       -90677.352       -1083.4167        292860.06
               -4               -3                7       -45.608692       -128527.76          9142.29       -97549.063       -1224.4523        326315.66
               -3               -3                7       -56.163754       -102441.83        9336.0488       -101571.14       -1285.6086        345089.41
               -2               -3                7       -30.067057       -70748.133         9558.376        -103526.7       -1351.0818        360581.75
               -1               -3                7       -14.685412       -34102.664        9713.3027       -104643.87       -1410.8276        375930.19
                0               -3                7       -10.378263         2574.322         9766.251        -107018.5       -1425.3265        377706.56
                1               -3                7        14.968529         35119.25        9697.4395       -103300.77       -1381.9623        377141.13
                2               -3                7        16.462421        66550.891        9549.3359       -101746.41       -1347.7959           367280
                3               -3                7        14.702392        100287.77         9348.709       -100080.66        -1308.906        346565.53
                4               -3                7        10.724306         132020.8        9090.7158        -96032.43       -1209.4727        321579.38
                5               -3                7        64.669388        154600.83        8712.5703       -90979.023       -1089.8151        299555.63
                6               -3                7        110.88937        172048.89        8251.3203       -84023.641       -931.06226        257963.38
                7               -3                7        153.15642        187020.38        7755.1387       -74436.516       -771.84546        216951.89
                8               -3                7        211.01874        195171.84        7229.5444       -71660.375       -665.52094        188391.53
                9               -3                7        281.32663        190797.66        6616.8447       -63631.035       -502.00378        146544.78
               10               -3                7        379.62997        179965.36        5833.0098       -51947.473         -325.944        98925.047
               11               -3                7        490.04471        165456.16        4989.1392       -40243.371       -200.86154        61430.148
               12               -3                7        574.06482        152970.53        4338.3701       -34342.363       -165.48598        47491.332
               13               -3                7        661.21979        139361.03        3673.9692       -27112.988       -148.77661        36339.063
               14               -3                7        739.41266        126869.17        3016.7593       -20337.572       -133.42712        26788.055
               15               -3                7        807.69208        115793.77        2369.4739       -14254.955       -117.33174        18687.674
               16               -3                7        866.05774        106134.87        1732.1133       -8865.1377       -100.49049        12037.917
               17               -3                7        914.50946        97892.453        1104.6766       -4168.1162        -82.90332        6838.7793
               18               -3                7        950.20038        91448.797        460.05151       -64.305061        -61.44239        2182.9414
              -18               -2                7       -475.45572       -93987.109        434.66321        293.89557       -29.367714         1087.494
              -17               -2                7       -442.90424       -101789.25         1028.572       -3612.0466       -45.599861        5822.9653
              -16               -2                7       -399.12903       -111413.66        1632.5293        -8038.834       -64.160995        12139.915
              -15               -2                7       -344.13016        -122860.3        2246.5347       -12986.458       -85.051025        20038.338
              -14               -2                7       -277.13806       -133081.45        2893.4399       -17413.795       -113.58546        30363.213
              -13               -2                7        -203.4425       -142372.45        3562.0349       -21412.318       -148.93202        42540.906
              -12               -2                7       -131.57463       -154476.53        4227.7148       -24808.932       -189.95317        55909.285
              -11               -2                7        -61.93338       -170322.19        4893.8647       -27443.098       -237.29697        70831.508
              -10               -2                7       -22.828571       -185051.56         5658.209       -31441.658       -329.00818        99020.922
               -9               -2                7        34.746014       -196599.03        6461.7695       -38379.012       -522.90216        152520.69
