           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4              -10                7       -4998.4502        65300.027        21027.971        47883.188        2218.9255        -194798.5
               -3              -10                7       -3510.6877        55462.465        22261.994        54631.664        1298.9647       -207335.83
               -2              -10                7       -2497.8921        36665.457        21635.914        53360.277        525.72412       -219969.34
               -1              -10                7       -1462.4878        16777.594        21286.396         52618.57        69.650543       -230461.33
                0              -10                7       -116.71152        2092.0181        22394.506        57478.754       -46.038818       -237655.69
                1              -10                7        1280.8969       -14292.079        21529.877        54633.523        245.49182        -227806.5
                2              -10                7        2010.4866       -38414.992        21952.215        57568.605        754.84222       -216464.89
                3              -10                7        3226.4714       -55004.031        22131.662        55686.066        1934.3599       -205540.92
                4              -10                7        4542.8252       -69081.125        20461.771        48394.063        2359.4976       -195744.42
                5              -10                7        5742.0566       -82919.875         18649.73        43415.539        2580.1389       -185535.36
                6              -10                7        7107.7046       -94741.516        17157.779        40692.469        3077.2715       -175116.06
                7              -10                7        8656.5088       -103869.73        15870.255        39138.203        3828.8252       -162699.81
                8              -10                7        10516.873       -106516.98        14546.607        33964.395        4716.5166       -135535.92
                9              -10                7        12104.567       -108446.64        13073.332        26723.127        5190.0605       -111537.65
               10              -10                7        13668.643       -106610.38        11479.765        19424.268        5602.4282       -85643.031
               11              -10                7         15389.27       -100529.98        10121.738        10845.348        5800.2085       -59850.371
               12              -10                7        16886.594       -90191.617        8688.1318        7637.1875        5246.8184       -50847.711
               13              -10                7        18144.979       -82031.734        7294.6768        5322.6035         4629.623           -42262
               14              -10                7        19192.299       -76165.344        5995.3481        4132.9976        3954.5205       -33353.785
               15              -10                7        19930.184       -73333.141        4770.6714        4247.4341        3164.5874       -24502.238
               16              -10                7        20558.889       -72259.695        3155.4473        3618.2656        2257.6033       -16831.986
               17              -10                7        21120.783       -71416.109         1422.743        2686.6394        1319.1179       -9501.9639
               18              -10                7        21579.848       -70603.375       -332.35623        1713.1227        357.66083       -2385.1541
              -18               -9                7       -20645.791         66368.32        670.58875         2140.301        286.04797        1611.4816
              -17               -9                7       -20123.494        68264.445        1911.3657        1316.7139        1109.2515       -6793.5151
              -16               -9                7       -19539.051        71248.469         2966.446        332.49207        1864.8817       -15882.678
              -15               -9                7       -18855.816        74537.922        4031.0591       -566.44659        2588.9236       -25727.822
              -14               -9                7       -18073.795        78132.805        5105.2036       -1380.1013        3281.3762       -36328.941
              -13               -9                7       -17192.982        82033.141        6188.8804       -2108.4739         3942.241       -47686.059
              -12               -9                7       -16213.376        86238.898        7282.0903       -2751.5615        4571.5181       -59799.152
              -11               -9                7       -14877.402        95845.242        8541.0176        431.19421        5078.3052       -71653.914
              -10               -9                7       -13282.792        107704.41        9869.5479        5235.8306        5453.0161       -85574.461
               -9               -9                7       -11377.387        113500.11          11010.6        14767.002        4761.5483        -121712.7
               -8               -9                7        -9735.627        114133.45        12214.456        19694.424        3884.0864        -151171.5
               -7               -9                7       -8468.4443        106623.64        13449.202        19148.568        3245.0322       -167114.03
               -6               -9                7       -7097.9517        99154.242        14631.664        19735.303        2558.0266       -186199.25
               -5               -9                7       -5770.2134         84087.32        15414.918        17186.516        2137.0693       -196577.31
               -4               -9                7       -4905.5293        64608.469        17045.129        17169.645        1968.1021       -207417.22
               -3               -9                7       -3682.3965        52254.398        17334.773        18919.508        1342.1464       -224352.94
               -2               -9                7       -2708.9314        36461.066        16085.212        14324.708        1259.0581       -244970.75
               -1               -9                7       -1540.8187         19313.75        15853.313        13260.088        1113.1028       -254919.45
                0               -9                7        -222.6424        4376.1963        16823.807        16226.114        936.18243       -253057.25
                1               -9                7        1223.9043       -10466.377        17294.604         17775.23        957.26843       -243601.55
                2               -9                7        2199.7017       -33753.551        17188.047        17184.783        1297.9745       -233742.33
                3               -9                7        3452.9507       -53306.414        16505.342        15662.236        2017.0469       -227307.28
                4               -9                7        4700.3574        -73080.93        15207.969        16749.877        2222.6348       -220997.13
                5               -9                7        5683.8662       -89164.719        14944.036         22495.85        2313.1372       -204774.88
                6               -9                7        6870.0386       -98829.742        14146.369        23645.496        3074.1235       -180129.56
                7               -9                7        8394.7617       -104291.65        12770.133        19935.939        3932.9355       -162477.86
                8               -9                7        9814.0254       -110112.03        11391.565        16556.242        4552.3706       -147146.83
                9               -9                7          11371.1       -112142.88        10162.593        12241.406        5147.4526       -124973.83
               10               -9                7        13266.589       -106728.97        9199.9805        5155.4277        5743.5664       -91396.828
               11               -9                7         14951.88       -99140.469        8057.4824        242.45915        5598.9185       -70480.031
               12               -9                7        16282.933       -89678.992        6831.0361       -1690.9958        4983.3848       -59386.754
               13               -9                7        17434.035       -83185.469        5794.3447       -1519.0359        4282.5303       -46640.594
               14               -9                7        18482.955       -78065.656        4771.5063       -749.45947        3580.2419       -34805.879
               15               -9                7        19359.178       -74449.992        3697.2021        185.98898        2857.9695       -24853.375
               16               -9                7         19859.84       -72933.867        2526.7341        965.57849         2004.965       -16861.387
               17               -9                7        20245.416       -71304.336        1334.3766        1607.1339        1131.7651       -9152.2676
               18               -9                7        20558.402       -69763.992        24.580273        1849.5586        232.31206       -1764.0165
              -18               -8                7       -20137.598        64570.234        429.92059        1420.8511        197.79646        2592.9502
              -17               -8                7       -19572.459        69750.984        1025.5245       -1392.9412         926.2876       -5486.0347
              -16               -8                7       -18916.891        73997.836        1896.0743       -3508.8936        1659.5428       -15855.449
              -15               -8                7       -18226.453        77492.102        2825.5952       -5539.6782         2383.646       -26742.586
              -14               -8                7       -17437.223        81291.805        3764.6484       -7485.1787        3076.1606       -38385.703
              -13               -8                7       -16549.205        85396.945        4713.2344       -9345.3994        3737.0879        -50784.82
              -12               -8                7       -15562.396        89807.508        5671.3521       -11120.334        4366.4253       -63939.895
              -11               -8                7       -14476.801        94523.516        6639.0034       -12809.985        4964.1753       -77850.977
              -10               -8                7       -13142.077        103154.76         7691.855       -11700.284        5499.7407       -92147.375
               -9               -8                7       -11203.357        109170.13        8560.9609       -8120.4775        5166.8604       -124476.67
               -8               -8                7       -9668.6572        107847.78        9456.6328       -5469.8799        4444.0889       -148511.95
               -7               -8                7        -8412.834        102801.59        10472.447       -4552.1655        3714.9236       -166198.67
               -6               -8                7       -7178.5898        95497.891        11498.604       -5631.8647        2990.6331       -183225.31
               -5               -8                7       -5821.3408        87834.281        12434.944       -5803.8149        2208.4099       -203217.13
               -4               -8                7       -4733.1899        68800.719        12518.293       -12707.638        1903.0706       -220170.19
               -3               -8                7       -3882.0142        47303.309          13104.5       -15700.924          1904.41       -236222.53
               -2               -8                7       -2699.0286        33445.891        12988.822       -16160.421        1934.3293       -253724.06
               -1               -8                7       -1415.7236         20399.34        13246.946       -15262.953        2043.6223       -265395.56
                0               -8                7       -261.72919        4885.2339        13210.098       -17514.273        1843.8866       -261581.84
                1               -8                7        896.66852       -11476.234        13032.295        -15786.74        1729.0637       -258087.06
                2               -8                7        2193.8528        -34780.16        12842.477       -17938.682        1859.2257       -248634.09
                3               -8                7        3405.3237       -53666.063        12307.176       -16403.785        2457.5559       -243285.41
                4               -8                7        4646.1719       -70406.789        11797.929       -11585.985        3063.2813       -236093.02
                5               -8                7        5900.3799       -82328.984        11455.598       -10063.843         3379.375       -211916.81
                6               -8                7        7017.0835        -92389.07        10628.323       -8079.0811        4008.4097       -185925.64
                7               -8                7           8048.5       -105545.16        9693.5684       -1205.3866        4493.6362       -166905.64
                8               -8                7        9418.4902       -109133.06        8766.9971        -3643.313        4643.1895       -150441.16
                9               -8                7        11156.334       -106436.66         7815.001       -8590.2656        5543.5557        -125002.8
               10               -8                7        13061.203       -105996.51        7085.8091       -11451.397        6122.9185       -94655.352
               11               -8                7        14494.349       -96721.453        6118.8999       -12406.883        5551.2642       -78795.313
               12               -8                7         15741.68       -89648.406        5307.3174       -10779.402        4810.9844       -62733.914
               13               -8                7        16885.391       -83622.664        4462.4487       -8945.8242        4082.8784       -48251.414
               14               -8                7        17925.488       -78644.258        3584.2961       -6906.1533        3366.9487        -35347.82
               15               -8                7        18861.963       -74713.172        2672.8582       -4660.3872        2663.1929       -24023.123
               16               -8                7        19437.172       -73103.109        1623.4003        -3183.325        1857.4199       -15665.105
               17               -8                7        19835.463       -71409.328        611.11377       -1743.9303          1022.16        -8255.541
               18               -8                7        20125.973       -67944.578       -90.182037        739.40918        222.78027        -1717.512
              -18               -7                7       -19732.719        60209.316        682.38507        1518.1354        205.77547        1535.5979
              -17               -7                7       -19412.117        63757.289        803.36041       -4089.9824        1071.6685       -4380.1367
              -16               -7                7       -18869.945        68341.148        1161.6606       -9219.2285        1892.7109       -12599.105
              -15               -7                7       -17952.529        75106.125        1857.6509        -12293.43        2533.1848       -25178.535
              -14               -7                7       -16932.158        82917.992        2390.5183        -15722.11        3186.9695       -40300.164
              -13               -7                7       -16036.935         87227.93        3204.0125        -18714.17        3847.9573       -53741.254
              -12               -7                7       -15042.922        91843.313        4027.0396       -21620.955        4477.3574       -67938.344
              -11               -7                7        -13950.12        96764.125        4859.5981       -24442.451        5075.1694       -82891.414
              -10               -7                7       -12758.526        101990.38         5701.689       -27178.666        5641.3916       -98600.453
               -9               -7                7       -11415.437         100538.7        6414.9004       -32832.008        5728.1738       -114645.14
               -8               -7                7       -9752.5273        98125.805        7066.2256       -34130.773        5171.0005       -138761.78
               -7               -7                7       -8337.4014        95816.969        7863.3931       -31767.406        4480.8813       -161888.69
               -6               -7                7       -7214.1245        89546.844        8657.5244       -33592.762        3822.3083       -181653.84
               -5               -7                7        -6183.438        78707.766        9038.0781       -43111.125        3263.1357          -205300
               -4               -7                7       -4938.4395        66972.125        9717.9912       -45905.867        2987.8906       -231231.44
               -3               -7                7       -3664.4473          48978.5        10329.826       -45035.234        2744.9546       -241880.05
               -2               -7                7       -2622.0659        31260.551        10757.113       -45317.988        2719.7253       -248659.03
               -1               -7                7       -1442.8726        17254.043        10825.185       -45789.285        2696.0166       -254290.53
                0               -7                7       -276.29718        3090.6255        10798.071        -47742.82        2698.8865       -259028.38
                1               -7                7        786.46729         -16570.5        10470.524       -50136.434        2623.4893       -263680.28
                2               -7                7        2038.6765       -32485.313        10201.935       -49424.957        2951.0154       -254058.47
                3               -7                7         3185.563        -50636.27        9741.6396       -45546.953        3422.4099       -238417.64
                4               -7                7        4327.3516       -66168.648        9171.4717       -44720.023        3920.3911       -223885.08
                5               -7                7        5511.7852        -79616.75        8552.5771       -43646.031        4263.3516        -214134.8
                6               -7                7        6805.1235       -87429.609        7928.1294        -38969.25        4435.0444       -189967.75
                7               -7                7        7936.4751       -98482.523        7258.5103       -28814.955        4526.4824        -167436.7
                8               -7                7        9360.0947       -101636.41        6491.1143       -26602.484        5253.1733       -144205.53
                9               -7                7        11088.287        -102500.8        5780.8281       -28483.453        6084.2656       -120566.73
               10               -7                7        12773.115       -103533.11        5167.8809       -26339.578         6305.979       -100342.93
               11               -7                7        14115.235       -95554.133        4534.2676       -23648.104        5539.8818       -81633.766
               12               -7                7        15353.739       -88622.477        3867.3691       -20750.523         4785.959       -64503.484
               13               -7                7        16488.625       -82738.148        3167.1851        -17646.85        4044.2112       -48952.094
               14               -7                7        17519.895       -77901.148        2433.7168       -14337.082        3314.6389       -34979.617
               15               -7                7        18570.953        -72484.75        1735.3342       -10905.771        2796.8867       -20962.518
               16               -7                7        19160.705       -68955.547        1423.6218       -5311.5366        1939.2421       -14853.476
               17               -7                7         19563.74       -65968.109        810.09753       -2142.3218        1150.9089       -8415.3262
               18               -7                7        19846.693       -62639.617        196.91997        934.32458        334.43445       -2145.4006
              -18               -6                7       -19452.361        54801.141        839.74487        1183.8259        234.48024        685.64545
              -17               -6                7       -19136.787        58125.434        915.39899       -5338.8828        1128.7236       -4779.5527
              -16               -6                7       -18734.783        61978.445        977.83405       -12741.377        2084.6023       -11525.623
              -15               -6                7       -18228.094        66393.203        1061.7062       -20807.299         3082.429       -19697.936
              -14               -6                7         -17210.5        72601.375        1787.8484       -24769.631        3682.1431       -33240.805
              -13               -6                7       -16065.486         80333.82        2304.9678       -29121.496        4288.5635       -49691.023
              -12               -6                7       -14800.467        89584.531        2621.2996       -33771.781        4898.1909       -68928.203
              -11               -6                7       -13554.944        97471.922        3046.6182        -38206.77         5502.187       -87789.539
              -10               -6                7       -12443.209        100180.41        3899.9888        -41522.07        5962.2129       -100620.41
               -9               -6                7       -11276.133        95559.367        4723.7612       -47841.973        5976.8511       -110406.23
               -8               -6                7       -9848.0996        90541.836        5017.1348       -59223.555        5799.4424        -130198.4
               -7               -6                7       -8327.3691        86620.813        5580.5508       -63054.398        5319.2656       -153326.58
               -6               -6                7       -7308.2686        79446.867        6472.2544       -68652.906        4603.2715       -176352.53
               -5               -6                7       -5802.5381            72151        6976.2412       -73961.969        4414.4922       -202869.95
               -4               -6                7       -4750.3037        61511.859        7601.7925       -78568.914        3907.2097       -217887.31
               -3               -6                7       -3621.2871        49875.758        7774.2158       -82298.133        3763.2949       -231659.03
               -2               -6                7       -2564.3389        32685.016        7958.5649       -84167.734        3713.1995       -240123.13
               -1               -6                7       -1460.2405        16633.191        8029.3623       -84322.109        3729.5181        -245073.3
                0               -6                7        -368.7594        424.44238        8004.9736       -85958.688        3772.4148       -249129.78
                1               -6                7        704.16821       -16266.127        7926.9502       -85511.508        3848.2319          -248509
                2               -6                7         1808.245       -31382.395        7775.2681       -84991.234        4094.2712       -238718.47
                3               -6                7        2923.4604       -48569.754        7377.9199       -80675.359         4360.334       -224240.72
                4               -6                7         4084.908        -62124.75        6930.7188        -76857.75        4528.8643       -214203.81
                5               -6                7        5258.4814        -75012.07         6396.499       -73357.289        4721.9067       -205911.22
                6               -6                7        6605.0332       -82750.563        5855.5205       -68748.648         5191.144       -188616.58
                7               -6                7        8004.8271        -88841.32        5303.0815       -62153.703        5655.7144       -162588.08
                8               -6                7        9354.7773       -95533.109        4515.2676       -51446.332        6141.9805       -138540.95
                9               -6                7        11045.172       -100409.14        3932.3149       -46870.309        6659.5762       -117375.43
               10               -6                7        12553.302       -100813.66        3474.9036       -40154.887         6463.749       -103274.84
               11               -6                7        13887.996       -93065.094        2986.2654       -36163.559        5689.4829        -83562.07
               12               -6                7        15223.267       -85096.797        2525.9048       -32066.738          5103.77       -63479.949
               13               -6                7        16558.807       -76833.883        2042.3262       -28188.166        4679.6807       -43126.902
               14               -6                7         17668.42        -70354.75         1562.526       -23350.303        4051.5903       -27196.807
               15               -6                7        18365.996       -66410.109        1472.8875       -14954.837        3043.3618       -20198.047
               16               -6                7        18961.119       -62636.547        1365.7218       -7284.1284        2101.0078       -14338.337
               17               -6                7        19374.287       -59597.477         920.3869       -2846.8293        1274.2172       -8376.2324
               18               -6                7        19649.684       -56405.219        395.32779        823.12256        440.64807       -2374.4082
              -18               -5                7       -19296.525        48345.703        902.00006        417.91992        283.91107        43.089294
              -17               -5                7       -18985.982        51446.324        932.33289       -7019.3774        1206.5049       -4971.5723
              -16               -5                7       -18589.008        55075.656        949.44672        -15336.46        2190.7339       -11267.104
              -15               -5                7       -18105.596        59233.703        953.34143       -24533.322        3236.5977       -18843.506
              -14               -5                7       -17535.754        63920.473        944.01721       -34609.965        4344.0952       -27700.771
              -13               -5                7       -16530.701        69548.734        1482.5914       -41001.281        5053.1729        -41264.07
              -12               -5                7       -15282.775        76729.086        2024.0891       -46297.344        5619.5654       -58734.992
              -11               -5                7       -13913.402        85418.547        2360.9851       -51903.926         6188.937       -79015.484
              -10               -5                7       -12457.645        91288.406        2567.1338       -55582.379        6349.6963       -94110.125
               -9               -5                7       -11175.673        89701.828        3107.8706       -62073.055        6315.4077       -105878.07
               -8               -5                7       -9656.7383        81938.516        3508.4934       -79801.211        6135.8911       -124932.31
               -7               -5                7       -8252.7393        74443.125        4034.0042       -95701.711        5975.0332       -141322.81
               -6               -5                7       -6920.0381        72307.813        4596.3047       -100271.53        5551.6865       -162222.88
               -5               -5                7       -5806.3892        64801.344        4990.9287       -106103.91        5133.5537       -178643.72
               -4               -5                7       -4691.0718        54037.184        5361.9448       -114898.27        4844.5234        -192479.8
               -3               -5                7       -3617.6592        42963.367        5598.8169       -116495.69        4639.6807        -204167.5
               -2               -5                7       -2555.5161        30949.324        5823.3096       -117385.84        4440.9111       -215309.81
               -1               -5                7       -1501.2701          16231.2        5957.5898       -117698.52         4337.519       -222621.11
                0               -5                7       -451.30078       -184.53516        5981.4785       -118002.73        4319.5371       -225466.66
                1               -5                7         654.8797       -13082.853        5800.7842       -125811.88        4797.7637       -213501.69
                2               -5                7        1730.3352       -28301.391        5613.3716        -121440.7        4993.5386       -209887.14
                3               -5                7        2854.3083       -41442.426        5331.6084       -113675.27        5082.5225       -207921.17
                4               -5                7        4050.5588       -53802.234        4871.4463       -114045.19        5424.3921       -197168.02
                5               -5                7        5279.5571       -64684.813        4629.8032       -106203.39        5750.2119       -181946.83
                6               -5                7        6547.7095       -73721.992        4146.7915       -96887.594        6218.9717       -169113.31
                7               -5                7        7808.2456       -79984.047        3707.8579       -88020.969        6754.2764       -152489.09
                8               -5                7         9307.293       -88056.109        3173.8384       -75878.633        7151.3994       -128298.37
                9               -5                7        10781.902        -90150.93        2705.3022       -66884.133        7061.7808       -113765.98
               10               -5                7        12482.163       -90502.906        2231.2107       -57470.031        7036.0981       -98364.031
               11               -5                7        14298.145        -83245.75        1836.4186       -50401.719        6843.0684       -74786.516
               12               -5                7        15701.552        -73930.25        1494.8889       -45798.441        6299.1831       -51694.441
               13               -5                7        16826.602       -67132.555        1206.4796       -39145.672        5480.9634       -34869.906
               14               -5                7        17595.938       -63126.348        1191.6588       -29003.629        4354.9912       -26572.973
               15               -5                7        18262.828       -59291.238        1159.3116       -19586.355        3294.8953       -19415.109
               16               -5                7        18827.266        -55627.23        1109.4379        -10893.83        2300.6733       -13396.291
               17               -5                7          19267.1       -52297.418        941.98212       -3857.4543        1392.0848       -8138.2554
               18               -5                7        19534.941       -49241.387        505.04117        405.80322        541.42096       -2404.5347
              -18               -4                7       -19265.221        40843.008        869.15051       -779.57928        354.06744       -392.06662
              -17               -4                7       -18959.705        43719.953        854.16217       -9131.4658        1305.0117       -4956.1914
              -16               -4                7       -18567.756        47125.609        825.95471       -18363.133        2317.5908       -10801.186
              -15               -4                7       -18089.377         51059.98        784.52832       -28474.582        3391.8047       -17927.047
              -14               -4                7       -17524.563         55523.07        729.88306       -39465.805        4527.6528       -26333.771
              -13               -4                7       -16873.316        60514.883        662.01819       -51336.832        5725.1377       -36021.379
              -12               -4                7        -15916.23         65947.32        942.60876       -60927.602        6644.3027        -49201.59
              -11               -4                7        -14528.76        71280.016        1552.7299       -66036.344        7041.9478       -65408.195
              -10               -4                7        -13006.01        73917.523        2066.0569       -67716.016        6960.1138       -75965.641
               -9               -4                7       -11008.931        72549.797        2114.5505       -87824.445        6798.3164       -97322.883
               -8               -4                7        -9465.584        67851.625        2409.1057       -106000.97        6596.6353        -113478.3
               -7               -4                7       -8131.2666        64575.961        2822.1089       -118219.19        6451.1758       -125418.93
               -6               -4                7       -6927.0454        61252.617        3134.6533       -126125.65        6181.5161       -135430.31
               -5               -4                7       -5749.5635        55265.531        3385.6658       -134426.66        5756.2983       -150503.61
               -4               -4                7       -4640.1958        47051.973        3639.6687       -142093.67        5462.3091        -163661.3
               -3               -4                7       -3589.0376        37690.523        3809.3828       -144994.86        5305.4561       -172249.95
               -2               -4                7       -2558.1426        26674.971        3978.1289       -146347.34        5089.1563       -182673.48
               -1               -4                7       -1537.9207        14348.389        4074.7661       -148308.19        4914.9204       -192665.84
                0               -4                7       -487.72427        1024.0503        4066.6333       -150930.98        5052.8867       -192073.38
                1               -4                7        582.49304        -11559.82        3959.0981       -156524.63        5505.0244       -179898.39
                2               -4                7        1712.0577       -22752.836        3802.2834       -152703.38        5680.5557       -178411.19
                3               -4                7        2825.4707       -35716.914        3584.7683       -142043.48        5683.7388       -183217.38
                4               -4                7        4020.3245       -45279.328        3312.6685       -140218.11        6109.1084       -170679.38
                5               -4                7        5274.0469       -52052.801         2970.175       -138264.47        6666.6528       -153823.67
                6               -4                7        6573.9414       -58788.992        2643.1045       -127247.52        7110.0952       -139288.69
                7               -4                7        7954.8735       -64474.973         2379.511       -115250.27        7587.1074       -124608.98
                8               -4                7        9262.4932       -68033.461        2074.3916       -104088.27        7744.4175       -111020.46
                9               -4                7          10579.6       -69740.203        1742.9055       -94063.063        7673.4229       -98273.063
               10               -4                7        12723.473       -69804.422        1339.7334       -78296.063        8155.4209       -79751.031
               11               -4                7        14903.101       -69663.836        781.33386       -67069.492        8097.6655       -61347.082
               12               -4                7        16045.489       -62818.156        667.19446       -58291.875        7085.0049       -43981.797
               13               -4                7        16886.592       -58750.395         727.1922        -46403.27          5841.29       -34386.711
               14               -4                7        17625.244       -54853.734        769.66302       -35239.414        4663.4507       -25930.676
               15               -4                7        18261.447       -51128.172        794.60773       -24800.316        3551.4863       -18613.703
               16               -4                7        18795.199       -47573.703        802.02557       -15085.989        2505.3984       -12435.786
               17               -4                7          19226.5       -44190.328        791.91699       -6096.4009        1525.1836        -7396.917
               18               -4                7        19502.467       -41148.129        526.06012       -317.63397        636.75354       -2235.7805
              -18               -3                7       -19358.439        32293.051        741.19641        -2408.675         444.9498       -619.82397
              -17               -3                7       -19057.953        34946.316         680.8869        -11675.15        1424.2446       -4733.4121
              -16               -3                7       -18671.033        38128.301        607.35809       -21821.408        2465.1741       -10127.868
              -15               -3                7       -18197.682        41838.996        520.61035       -32847.453         3567.739       -16803.195
              -14               -3                7       -17637.896         46078.41        420.64374        -44753.27        4731.9375       -24759.387
              -13               -3                7        -16991.68        50846.539        307.45804       -57538.863        5957.7715       -33996.449
              -12               -3                7       -16248.006        55957.043        193.10107       -70947.742        7222.5249       -44192.516
              -11               -3                7       -15209.713        58599.148        328.45392       -80345.516        8092.3936       -51045.379
              -10               -3                7       -13479.605        58149.637        1127.8202       -82839.391        7898.7881       -59974.281
               -9               -3                7       -11012.659        53448.145        1361.7573       -106729.84        7769.5786       -78873.328
               -8               -3                7       -9404.3428        56068.863        1341.9465       -125520.91        7186.0947       -95471.883
               -7               -3                7       -8165.2485         54484.68        1590.0066       -133922.67        6998.9595       -100189.77
               -6               -3                7        -6956.874        51341.805        1778.1122       -143195.02        6664.4141       -108657.74
               -5               -3                7       -5769.2085         46086.52        1959.9695       -154600.83        6238.5444       -123316.13
               -4               -3                7       -4650.0532        38748.152         2152.188       -164849.94        5946.5488       -136000.41
               -3               -3                7       -3574.8254        31695.836        2166.3484       -172652.94        5995.1831       -139249.48
               -2               -3                7       -2603.9834        20856.057        2290.2163       -176745.08        5803.2661       -147007.06
               -1               -3                7       -1604.8618        11444.861         2346.167       -182562.03        5689.2266       -154318.94
                0               -3                7       -513.63916        2342.0618        2325.6511       -181740.44        5775.2598        -156299.3
                1               -3                7        545.46155       -8972.8652        2290.4822       -183163.94        6124.7031       -147209.33
                2               -3                7        1708.1884       -16250.255        2206.4526       -180815.81        6317.3701       -144828.84
                3               -3                7         2828.728       -28385.064        2004.5476       -173205.06        6438.9741       -146907.14
                4               -3                7         4002.687       -35928.738        1873.1208       -164350.36        6785.5767       -141158.38
                5               -3                7        5236.5239       -41660.121        1607.7974        -158211.7        7307.6538       -127306.66
                6               -3                7         6586.708       -47528.766          1361.03          -146344        7730.8643       -114404.33
                7               -3                7        7975.6318       -53572.516        1176.5562       -132329.33        8135.4521       -103870.15
                8               -3                7        9298.9561        -55780.75        1027.8342       -120631.27        8300.0234        -96128.25
                9               -3                7         11059.19       -53594.254        810.91376       -105857.85        8791.5703       -78468.289
               10               -3                7        13221.221       -54724.438        368.21457       -91867.375        9082.1113        -62686.16
               11               -3                7        15182.565       -56418.313       -18.669018       -79515.203        8663.5566       -51146.852
               12               -3                7        16223.453       -53183.297        82.966827       -67040.773        7484.3604        -43318.84
               13               -3                7        17048.371       -49324.031        196.77635       -54243.309        6206.6748       -33885.051
               14               -3                7         17756.34       -45536.914        296.53882       -42057.641        4976.9683        -25269.91
               15               -3                7        18361.855       -41920.895        378.77521        -30596.73        3813.1362        -17793.83
               16               -3                7         18864.92       -38475.973         443.4848       -19860.582        2715.1802       -11456.807
               17               -3                7        19265.537       -35202.145        490.66769       -9849.1885        1683.0986       -6258.8369
               18               -3                7         19552.26       -32125.449        458.38513       -1347.1858        726.64532       -1868.1458
              -18               -2                7       -19576.182        22695.832        518.13757       -4469.3657        556.55786        -640.1828
              -17               -2                7       -19280.725        25125.422        412.50677       -14650.426         1564.203       -4303.2319
              -16               -2                7       -18898.836         28083.73         293.6568       -25711.279        2633.4832       -9247.1543
              -15               -2                7       -18430.512        31570.752        161.58804       -37651.898        3764.3975        -15471.94
              -14               -2                7       -17794.896        34626.738        103.96661        -48772.25        4820.9312       -21027.268
              -13               -2                7       -17012.908        37248.586        106.69706       -58975.969        5786.5942       -25931.033
              -12               -2                7       -16084.363        39591.117        84.812263       -70346.625        6858.6392       -30959.672
              -11               -2                7       -14955.686        41459.469        32.023727       -83289.414        8096.2227       -35835.711
              -10               -2                7       -13221.213        40349.547        132.33994       -100062.33        8875.5068       -43687.879
               -9               -2                7       -10958.738        35800.297        513.33447       -120003.89        8571.7207       -55531.176
               -8               -2                7       -9563.6699        37932.898        617.18018       -135049.23        7837.3677       -65443.813
