           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10              -10                7         13.70177       -79890.492          12.7467        -75405.25        16.010689        22381.055
               -9              -10                7        13.263967       -81649.883        14.301244       -93640.109        16.726147        36820.559
               -8              -10                7        12.617701       -84462.891        16.111187       -110858.94        17.484907        48710.723
               -7              -10                7        11.870622       -85362.164        18.027161       -128234.38        18.238544        58836.855
               -6              -10                7        11.219788       -80184.305        19.338266       -144252.27        18.378988        69422.602
               -5              -10                7         10.14924       -69356.875        20.330044       -153645.84          18.6763        81757.633
               -4              -10                7        8.5153208       -58662.246        21.428986       -162360.41        19.824532        87646.445
               -3              -10                7        6.5220599       -48074.707        22.450441       -171594.83        21.096714        90476.133
               -2              -10                7        4.1334419        -32214.82        23.468294       -183943.45        20.747456         100203.6
               -1              -10                7        1.9793763       -16154.871        24.089458       -192553.53        19.847809        109141.59
                0              -10                7      -0.01124613       -1896.5303         24.22739       -194256.89        19.676819         112120.3
                1              -10                7       -2.2173965        14917.362        23.796366       -190302.63        19.912773        107655.38
                2              -10                7       -4.5364366        33716.234         23.13282       -180471.36        20.864378        97342.258
                3              -10                7       -6.8878088         49549.41        22.374346       -171467.58        20.670979        91627.484
                4              -10                7       -8.4772291        63489.547        21.430609        -163560.2        19.995852        82864.789
                5              -10                7       -9.6116629        73762.242         20.32983       -153317.34        19.438839        72704.063
                6              -10                7       -10.711924        81314.711        19.226692       -142750.39        18.769075        65023.531
                7              -10                7       -11.776892        86349.859        18.047909       -131358.95        17.930147        59131.629
                8              -10                7       -12.558086        87590.602        16.281204       -114861.52        17.041868        50349.457
                9              -10                7       -13.141953         85701.32        14.558019       -98970.516         16.38311        39538.441
               10              -10                7       -13.279931        81311.531        12.876012       -79814.758        15.822151        27785.582
               11              -10                7       -13.407162        76155.188        11.240631        -63134.77        15.254189        14068.521
               12              -10                7       -13.236565        67345.891        9.7167063       -52352.191        13.236527        13578.766
               13              -10                7       -13.128841        60097.027        8.2905865       -42497.559        11.306658        12180.788
               14              -10                7       -13.142927        54505.367        6.9269962       -33190.758        9.5110493        9802.3369
               15              -10                7       -13.574707        50781.852        5.3918333       -25390.271        7.8053541        5919.5352
               16              -10                7       -13.875336        48932.406        3.8233118       -18324.096          6.07688        2271.1821
               17              -10                7       -14.021289        47503.059        2.3400328       -11248.122        4.3255706       -1004.6654
               18              -10                7       -14.068373        46101.602       0.93876767       -4232.6069        2.5514402       -4189.2461
              -18               -9                7        14.914855       -48522.547        1.3008525       -3933.9124         3.468528       -4936.4102
              -17               -9                7        14.776476       -50611.086        2.5359135       -10420.644        5.2355556       -1847.2291
              -16               -9                7        14.592085       -53936.313        3.7526457       -17199.141        6.9281263        1794.2092
              -15               -9                7        14.461906       -58041.512        5.0371027       -24779.529        8.5318213        6254.7251
              -14               -9                7         14.38595       -62926.695         6.389286       -33161.801        10.046646         11534.32
              -13               -9                7        14.364209       -68591.867        7.8091946       -42345.969        11.472599        17632.996
              -12               -9                7        14.396685       -75037.008        9.2968292       -52332.023        12.809679         24550.75
              -11               -9                7        14.798316       -84530.141        10.784842       -64222.285        14.678761        29183.873
              -10               -9                7        15.253216       -95627.016        12.379942       -77864.773        16.581264        34194.477
               -9               -9                7         15.01137       -101043.74        14.012233       -98926.828        17.446497        50046.039
               -8               -9                7        14.521832       -104688.44        15.834233       -119708.52        18.103403        64320.703
               -7               -9                7        13.574064       -103885.63        17.396591       -136280.05        18.873606        79213.094
               -6               -9                7        12.487724       -100338.52        18.839972       -150811.83         19.60515        92954.773
               -5               -9                7        11.211576       -89245.313        19.817612       -162329.64        19.671764        105920.39
               -4               -9                7         9.526123       -73230.484        20.624249       -168404.64        19.930397        119751.78
               -3               -9                7        7.2810483       -59100.438         21.83782        -180647.5        20.503178        130242.07
               -2               -9                7        4.6496048       -40292.094        23.353682       -198065.03        19.722589        151056.45
               -1               -9                7        2.2960019       -21514.156        23.924738       -205117.53        18.801928        163050.05
                0               -9                7      -0.14805108       -2383.6953         23.53772       -200265.06        19.054213           161042
                1               -9                7       -2.6130292        17043.166        22.855341       -192966.73        19.423698         153279.8
                2               -9                7       -5.0027699        39363.688        22.173283       -185457.34        19.825254        143434.39
                3               -9                7       -7.5102787        60683.766        21.999672       -184276.06        19.639557        138174.47
                4               -9                7       -9.5198584        81160.898        21.483927       -181244.55        19.651991        128105.45
                5               -9                7       -11.124014        94049.055        20.141308       -165960.69        20.260929        103709.79
                6               -9                7       -12.474361        101653.31        18.721937       -148400.06        20.108519        82006.125
                7               -9                7       -13.404892        104291.81        17.317196       -134426.53        19.029049        72982.859
                8               -9                7        -14.29228        105814.71        15.885639       -120725.19        17.952604        63511.539
                9               -9                7       -14.854685         103666.9        14.246313       -103894.06        17.068184        52101.348
               10               -9                7       -14.980793        97441.836        12.320402       -83184.492        16.602657        35860.805
               11               -9                7         -14.9017        88567.719         10.58537       -67010.555        15.509208        25525.367
               12               -9                7       -14.704208        79022.586         9.111496        -55071.75        13.617818         21975.02
               13               -9                7        -14.67915        71091.578        7.6767573       -43544.219        11.981918        16905.236
               14               -9                7       -14.760477        64763.016        6.3346429       -33182.316        10.291402        12657.196
               15               -9                7       -14.984674        60180.277        5.0274286        -24516.24        8.4936666          9082.54
               16               -9                7       -15.423722         56893.32        3.5216236       -17810.645        6.6691213        4073.9009
               17               -9                7       -15.761853        53726.898        2.0879374       -11242.557        4.7942219       -732.13428
               18               -9                7       -15.944304        51027.078       0.73584747       -4681.9194        2.8795443       -5094.5352
              -18               -8                7        16.086552       -55491.227        1.0041592       -2898.8162        3.5631766       -5322.1504
              -17               -8                7        15.997186       -59167.469        1.9955368       -8751.7402        5.7523184       -2771.6975
              -16               -8                7        15.942525       -64128.797        3.1669426       -16029.836        7.5504508        1866.4646
              -15               -8                7        15.875551       -69542.852        4.4570475       -24346.809        9.2464933        7616.8184
              -14               -8                7        15.862792       -75736.891         5.814878       -33465.664        10.853662        14186.248
              -13               -8                7        15.904253       -82710.914        7.2404351       -43386.426        12.371961        21574.764
              -12               -8                7        15.999928       -90464.914         8.733716       -54109.063        13.801385        29782.348
              -11               -8                7        16.149822       -98998.883        10.294724       -65633.594        15.141938        38809.023
              -10               -8                7        16.553724        -109814.2        11.904943       -78984.586        16.762291        46881.773
               -9               -8                7        16.713207       -120456.45        13.602507       -102212.34        17.736519        61703.359
               -8               -8                7        16.148655       -122209.28        15.044958       -122327.85        18.706512        81906.781
               -7               -8                7        15.193783       -120801.38        16.508167       -139706.81        19.398338        100437.16
               -6               -8                7        13.976007       -117169.91        17.902723       -154833.05        19.906662        117433.25
               -5               -8                7        12.581796       -110308.25        19.164343       -167765.63        20.379005        133021.95
               -4               -8                7        10.483446       -90305.148        20.304411       -179533.59        19.936338        155697.63
               -3               -8                7        7.9756966        -65913.68        20.910589       -183985.13         19.38204        176407.08
               -2               -8                7        5.3167992       -45394.453        21.984093       -195009.81        18.696848        196214.97
               -1               -8                7        2.6146338       -24602.367        22.698376       -201616.98        17.944407        211546.98
                0               -8                7      -0.24137101       -1958.6506        22.392164       -198324.84        18.305347        208530.59
                1               -8                7       -2.9380817         20465.75        22.411566       -199774.09        18.857803         201412.5
                2               -8                7       -5.6292653        48460.715        21.747061       -193257.34        19.018429        190187.02
                3               -8                7       -8.3727465        72938.445        21.512943       -191237.69        18.856928        184922.66
                4               -8                7       -10.712011        93771.719        20.849838       -186533.98        18.674454        178736.19
                5               -8                7       -12.434134        108148.74        19.589722       -172841.94         19.30077        150710.11
                6               -8                7       -13.866264        117285.34        18.216843       -155672.17        19.853815        119114.63
                7               -8                7        -15.06801        121652.91        16.793648       -137592.81        20.218773        89496.516
                8               -8                7          -15.779         120808.8        15.082594       -122676.06        18.982903        78803.414
                9               -8                7       -16.408918        119658.08        13.419264       -104142.91        17.967974        60852.934
               10               -8                7       -16.664415        113000.35        11.458736       -82826.461        17.506517        42241.605
               11               -8                7       -16.431774        101425.63         9.886488       -68132.883        15.888905        34913.672
               12               -8                7       -16.310165        90994.992        8.4212332       -54919.879        14.382922        27235.512
               13               -8                7       -16.267736        82155.891        7.0652843       -43052.418        12.756316        20760.791
               14               -8                7       -16.304487        74908.344        5.8186436       -32530.502        11.009091        15489.527
               15               -8                7       -16.420416        69252.336        4.6813097       -23354.137        9.1412468        11421.706
               16               -8                7       -16.741848        65668.602         3.332263       -16377.934        7.2211041        6477.8291
               17               -8                7       -16.987253        62380.195        1.9668729       -9893.9756        5.1868477        1236.7023
               18               -8                7       -17.061203        58763.414       0.62569618       -3657.2646        2.8470726       -4144.8076
              -18               -7                7        17.101349       -63299.227       0.77542675       -1252.7539        2.8973417       -4449.8203
              -17               -7                7        16.989538        -67324.18         1.713513       -7672.5845         5.611486       -999.17383
              -16               -7                7        16.969582       -72958.234        2.7451954       -14664.043        7.9766111        3516.6655
              -15               -7                7        17.130884       -80518.578        3.9367638       -23371.174        9.7756882        9143.0195
              -14               -7                7        17.470989       -90316.258        5.2029624       -34052.023        11.524776        17016.664
              -13               -7                7        17.575653       -98599.117        6.6341648       -44709.352        13.135419        25695.008
              -12               -7                7        17.734529       -107661.98        8.1330948       -56168.578        14.657189        35192.438
              -11               -7                7        17.947622       -117504.81         9.699749       -68429.695        16.090084        45508.934
              -10               -7                7        18.214933       -128127.63        11.334129       -81492.703        17.434111         56644.52
               -9               -7                7        17.952816       -133746.34        12.761115         -97205.5        18.276695        75641.203
               -8               -7                7        17.395607       -136975.92        14.113852       -119456.89        18.923574        98656.648
               -7               -7                7        16.572227       -136663.11        15.489299       -138956.84        19.615286        120985.34
               -6               -7                7        15.419945       -132826.44        16.904644       -155655.16        19.849041        146234.33
               -5               -7                7        13.757019       -121549.53        18.281179          -167968        19.346388        178589.06
               -4               -7                7        11.521264       -102132.38        19.258896       -175411.09        19.069695        205451.58
               -3               -7                7         8.798687       -75592.898        19.881191       -181517.03        18.421736        222840.19
               -2               -7                7        5.8486972       -48770.922        20.166565        -184350.2        17.805317        236711.25
               -1               -7                7        2.8167794       -24825.996         20.54916       -187818.08        17.543318        245521.42
                0               -7                7      -0.24789844       -644.47156        20.886026       -190390.63        17.342579        251728.03
                1               -7                7       -3.2899694        27195.379        21.146242       -191801.03        17.649284        250328.84
                2               -7                7       -6.3938603        54931.809        20.802608       -188946.63        18.004768        237902.47
                3               -7                7       -9.1753559        81536.625        20.127171       -184336.02        18.174704        221459.47
                4               -7                7       -11.541006           102602         19.39887        -177003.7        18.233057        206389.14
                5               -7                7       -13.659906        120304.09        18.606007       -168957.36        18.469109        190654.03
                6               -7                7       -15.120862        129856.97        17.172729       -154752.73        19.517336        152998.42
                7               -7                7       -16.313622        134544.31        15.667355       -138682.81        20.309061        115805.77
                8               -7                7       -17.183422        135814.13        14.069622       -119572.73        19.802464        91399.719
                9               -7                7       -17.833839        133710.61        12.313224         -99584.5        18.943348        71601.477
               10               -7                7       -18.281343         127156.8        10.639515       -82036.281        18.156134            50698
               11               -7                7        -18.03598        114215.63        9.1604261       -67317.727        16.714064        40793.164
               12               -7                7       -17.869793        102865.98        7.7906427       -53944.723        15.151369         32091.77
               13               -7                7       -17.782785        93107.883        6.5301666        -41917.25        13.468055        24593.822
               14               -7                7       -17.774958        84941.336        5.3789973       -31235.332        11.664121        18299.326
               15               -7                7       -17.725773        78620.602         4.213161       -21491.646        9.6836224        13054.913
               16               -7                7       -17.781376        73241.641        3.1496117       -14615.819         7.142633        8262.2646
               17               -7                7       -17.892193         69474.57        1.7979748       -8497.2188        4.7998838        2407.7983
               18               -7                7       -17.941296        65679.227       0.50151986       -2614.9868        2.4344759       -3382.6489
              -18               -6                7        18.041756       -70392.195         0.578067       -58.138977         2.360877       -3496.6035
              -17               -6                7        18.016041       -75174.117        1.4356406       -5992.0732        5.0640287        230.86792
              -16               -6                7        18.080296       -81779.445        2.3319442        -12446.56        7.6779218        5535.5313
              -15               -6                7        18.227703       -90128.141        3.2829077       -19507.436        10.172743        12331.434
              -14               -6                7        18.386612       -98983.414        4.6359096       -29857.324        11.945175        19252.672
              -13               -6                7        18.765585       -110406.28        6.0492725       -42339.539        13.665885        28494.891
              -12               -6                7        19.351875       -124212.57        7.5173917       -56842.441         15.33147        39916.969
              -11               -6                7        19.876778       -137779.92        9.0672684       -71508.297        16.902332        52387.352
              -10               -6                7        19.962042          -146035        10.539289       -82351.156         18.29928        65318.172
               -9               -6                7        19.351837       -146799.09        11.640427       -92614.297         19.06539        85710.758
               -8               -6                7        18.461729        -148520.7        12.973266       -111264.94        19.199804        114953.46
               -7               -6                7         17.69923       -150371.77        14.262944       -132078.73        19.388262        143312.23
               -6               -6                7        16.722784        -145520.2        15.649832       -148500.41        18.964977        183527.58
               -5               -6                7        14.714124       -128018.28        16.607279       -155369.77        17.960302        222376.91
               -4               -6                7        12.414198        -109450.4        17.514402       -162919.09        17.187706        249389.38
               -3               -6                7        9.5612278       -85287.109          18.2896       -169894.08        16.445717        269116.38
               -2               -6                7        6.3691592       -55253.047        18.901234       -176075.09        15.880798        283714.63
               -1               -6                7        3.0963068       -27392.854        19.207417       -179108.34        15.621311        292448.88
                0               -6                7      -0.20930624        703.95801        19.467873       -181246.22        15.423081        298579.56
                1               -6                7       -3.5530429        30081.449         19.44301       -180878.52        15.512119        296884.63
                2               -6                7       -6.7788997        58735.262         19.06797       -176117.47        16.009991        283990.38
                3               -6                7        -9.692812        86269.969        18.377964       -170395.52        16.700602        261244.22
                4               -6                7       -12.292418        108288.52        17.655329       -163710.33        17.338945        239794.09
                5               -6                7       -14.614241         128051.7        16.862583       -156211.92        17.957905        218780.13
                6               -6                7       -16.498581         144932.5        15.687307       -144383.83        18.864458        188564.84
                7               -6                7       -17.944988        154457.45        14.418386       -132133.52        19.436239        152924.16
                8               -6                7       -18.743851        152728.66         12.87907       -113556.98        20.174007        110125.99
                9               -6                7        -19.32457        147689.08        11.166394       -93599.219        19.812771        82945.602
               10               -6                7       -19.848169        140681.48        9.8927126       -80713.719        18.970409        57715.398
               11               -6                7       -19.566643         126893.3        8.5107155       -65859.211        17.476555        46650.121
               12               -6                7        -19.27931        114648.02        7.1674023        -51602.82        15.830742        36286.141
               13               -6                7       -19.008575         104329.2        5.8122334       -38109.883        14.070701        27268.791
               14               -6                7        -18.85725        95683.148        4.5959234       -27144.639        12.093969        20433.816
               15               -6                7       -18.755032        87379.219        3.7079279       -19783.408        9.5577984        14302.953
               16               -6                7       -18.682905        80493.953        2.8678772       -13115.387         6.921361        9617.1338
               17               -6                7       -18.736511        76135.625        1.6625922        -7273.877        4.4868016        3838.1426
               18               -6                7       -18.760767        72161.719       0.41085917       -1746.1255        2.0957608        -2361.239
              -18               -5                7        18.907761       -76770.156       0.41207963        685.02881        1.9537817       -2462.4978
              -17               -5                7        18.968147       -82309.031        1.1891404       -4763.0112        4.6459403        1541.7966
              -16               -5                7        19.118504       -89671.313        2.0049314       -10731.602        7.2488403        7123.2837
              -15               -5                7        19.358826       -98857.008        2.8594527       -17220.742        9.7624817        14281.961
              -14               -5                7        19.689117       -109866.11        3.7527037       -24230.434        12.186865        23017.824
              -13               -5                7        19.925941       -120801.63        5.1217766       -35256.797        14.083576        31873.037
              -12               -5                7         20.30862       -133612.38        6.6977201       -49432.633         15.77412         42493.75
              -11               -5                7        20.902906       -148853.17        8.3290472       -65658.922        17.409092        55325.109
              -10               -5                7        21.140232       -157503.58        9.4776802       -77461.203        18.959459        73430.461
               -9               -5                7        20.673626       -159769.56         10.44431       -88118.813        19.802273        95180.297
               -8               -5                7        19.812141       -163455.42        11.475277       -103443.24        19.357538        131859.69
               -7               -5                7        18.679338       -162283.53         12.36205       -113353.63         18.59446        171894.86
               -6               -5                7        17.616859       -153174.23        13.491126       -127261.88        17.925507        214741.03
               -5               -5                7        15.621321       -136506.06        14.730286       -141027.28        16.366932        256945.69
               -4               -5                7        13.350214       -117570.99        15.695334       -149041.86         15.11929        289470.66
               -3               -5                7        10.226479       -90927.273        16.201061       -153564.59        14.794539        304193.59
               -2               -5                7        6.8139801       -60570.984        16.552208       -157136.34        14.697489        315511.44
               -1               -5                7        3.3281362       -29486.555        16.825882       -160184.27        14.606888        323872.94
                0               -5                7     -0.046218872        -623.9043        17.017532       -162116.45        14.530155        328367.31
                1               -5                7        -3.754746        31890.328        17.002254       -158393.27        13.979752        328708.91
                2               -5                7       -7.0900679        61972.336         16.71789       -156470.88        14.556359        316287.06
                3               -5                7       -10.264048        89591.367        16.310143       -153399.69        15.446576        296952.66
                4               -5                7       -13.133005        115589.66        15.826446       -147136.86        15.535836        281307.44
                5               -5                7       -15.687916        139129.63        14.827515       -137703.69        16.506384        253223.94
                6               -5                7       -17.664827        156475.28        13.825083       -129232.45        17.438215        224410.86
                7               -5                7       -19.275841        168492.03        12.596045        -117971.3        18.573526        185379.97
                8               -5                7       -20.200846        171009.16        11.160621       -100958.15        19.539911        139177.78
                9               -5                7       -20.859501        166788.83        10.016924       -89119.453         19.20014        109437.28
               10               -5                7       -21.192619        157018.94        8.9353075       -76388.609        18.873619         75259.25
               11               -5                7       -20.732441        139680.13         7.586576       -59501.398        18.018379        49589.742
               12               -5                7       -20.397921        127106.38        6.1572342        -44363.09        16.344765        39334.664
               13               -5                7       -20.165661        115984.58        4.9442449       -32716.365        14.389174        30784.629
               14               -5                7       -19.948505        105330.88        4.0623417        -25052.84        11.980528        22526.516
               15               -5                7       -19.761444        96095.844        3.2283854       -18082.533        9.4716225        15713.459
               16               -5                7       -19.604477        88279.477        2.4423733       -11805.434        6.8624492        10345.441
               17               -5                7       -19.520205        82363.375        1.5607251       -6223.9517        4.2475996        5527.7393
               18               -5                7       -19.519625        78210.906       0.35371393       -1050.6801         1.830928       -1080.5793
              -18               -4                7        19.699377       -82433.086       0.27746546        976.74939        1.6760573       -1347.5061
              -17               -4                7        19.845863        -88728.93       0.97401345       -3985.3936        4.3572226        2933.6118
              -16               -4                7        20.082319       -96848.172        1.7092915       -9468.0879        6.9491301        8791.9219
              -15               -4                7        20.408745       -106790.82        2.4832997       -15471.333        9.4517784        16227.422
              -14               -4                7        20.825134       -118556.87        3.2960379       -21995.125        11.865167        25240.105
              -13               -4                7        21.331495       -132146.34        4.1475062       -29039.479        14.189299        35829.992
              -12               -4                7        21.746212       -145901.09        5.3910551       -39527.949        16.190199        46937.703
              -11               -4                7         21.91588       -157535.06        7.0135293         -53971.5        17.874146        59710.758
              -10               -4                7        21.575661       -161478.77        8.0714302       -64038.918        19.461884        77230.273
               -9               -4                7         21.91995       -177383.66        8.7755051       -77724.703        19.319191        119161.75
               -8               -4                7        21.242432       -180679.27        9.5205002       -88580.852         18.47945        161727.13
               -7               -4                7        20.028006       -175121.73        10.204951       -94268.383        17.583862         202395.7
               -6               -4                7         18.28406       -162099.05        10.957745       -102466.08        16.726566        238263.84
               -5               -4                7        16.354967       -144437.11        12.042714       -116063.14        15.486087        276961.69
               -4               -4                7        13.887609       -122427.52        12.900311       -125573.27        14.384815        311198.56
               -3               -4                7        10.734466       -96057.359        13.371478       -129935.54        14.151598        326454.16
               -2               -4                7        7.3432655       -66702.227         13.78409       -133439.13        13.974755        337852.13
               -1               -4                7        3.7251511       -34127.523        14.162519       -136867.19         13.83404        347833.56
                0               -4                7      -0.13508415        1002.3215        14.239332       -137398.81        13.469923        353910.25
                1               -4                7       -3.8573914        33306.789        14.037445       -132731.45        12.926661        354958.09
                2               -4                7       -7.3869581         64039.02        13.912685       -131690.02        13.471817        342395.25
                3               -4                7       -10.782114        95519.047        13.682743       -131057.41        14.877086        320203.84
                4               -4                7       -13.876163        123908.48        13.085402       -122998.98        15.199462        301228.25
                5               -4                7       -16.628471        147120.88        12.554006       -116237.59        15.146832        284639.72
                6               -4                7       -18.683189        164024.17        11.707802       -109514.59        16.418821        248690.69
                7               -4                7       -20.214115        178329.38        10.665689       -97782.367        17.798197        205864.39
                8               -4                7       -21.328295        184471.55        9.6389866        -87558.25        18.001652        172978.41
                9               -4                7        -22.30932        185407.66        8.7175941       -79461.922         17.54281        145409.39
               10               -4                7       -22.138897        171372.17        7.7441702       -66505.797        18.286785        96206.672
               11               -4                7       -21.978487        153190.42         6.447319       -50184.145        18.490793        54633.715
               12               -4                7       -21.650999        139524.88        5.2581239        -38206.82        16.569231         44107.34
               13               -4                7       -21.318911        126521.41        4.3823147       -30241.008        14.288116        33721.992
               14               -4                7       -21.016916        114936.61        3.5544503       -22968.404        11.906735        24781.684
               15               -4                7       -20.745014        104770.46        2.7745326       -16389.018        9.4250927        17286.428
               16               -4                7       -20.503204        96022.984        2.0425601       -10502.847        6.8431883        11236.223
               17               -4                7       -20.291491        88694.148        1.3585321       -5309.8809         4.161015        6631.0513
               18               -4                7       -20.217865        83826.773       0.33008435       -528.65088        1.6399766        459.33176
              -18               -3                7        20.416594           -87381       0.17422341        817.02393        1.5277022       -151.62564
              -17               -3                7        20.649181       -94433.797       0.79025865       -3659.2241         4.197875        4406.3159
              -16               -3                7        20.971739       -103310.01        1.4450239       -8656.0234        6.7787895        10541.449
              -15               -3                7         21.38426       -114009.62        2.1385193       -14173.374        9.2704439        18253.771
              -14               -3                7        21.886753       -126532.64        2.8707447       -20211.273         11.67284        27543.281
              -13               -3                7        22.479218       -140879.06        3.6417007       -26769.725        13.985978        38409.984
              -12               -3                7        23.122303       -156633.22        4.4389796       -33695.816        16.216526        50936.434
              -11               -3                7        23.172581       -167191.31        5.1569681       -39467.109        18.370485        65815.977
              -10               -3                7        22.423008       -170033.33        6.1895399       -49364.445         19.79528        84995.609
               -9               -3                7        22.501217       -186059.77        6.6683135       -60044.078         18.78747        137626.19
               -8               -3                7        22.632504       -194946.72        7.4311819        -71135.25        17.363932        193252.16
               -7               -3                7        20.848997       -184302.05        7.7266917       -73398.922        16.886192        223600.72
               -6               -3                7        18.882753       -169289.73        8.3327026       -81267.453         16.18619        255405.78
               -5               -3                7         16.88353       -150435.47         9.255579           -92049         14.98924        293385.38
               -4               -3                7        14.364671       -127390.09        9.9676428       -98976.992        13.919438        326812.19
               -3               -3                7        11.285396       -101559.12        10.373071       -103018.41        13.610395        345561.22
               -2               -3                7        7.7682881       -70145.711        10.712263       -105015.34        13.010855        361038.47
               -1               -3                7        3.7817359        -33798.68        10.936459       -106158.54        12.333391        376371.16
                0               -3                7       -0.2442241        2574.8721        11.123865       -108536.87        12.379012        378148.59
                1               -3                7       -4.0023479        34823.719        10.852059       -104813.24        12.085886        377565.59
                2               -3                7       -7.7003651        65968.695         10.81808       -103239.52        12.353677        367713.56
                3               -3                7       -11.153711        99425.609        10.573885       -101539.33        13.495939        347033.97
                4               -3                7        -14.49896        130891.35        10.175587       -97462.461        14.649623        322070.31
                5               -3                7       -17.240425        153225.94        9.6522226       -92338.156        15.100354           300054
                6               -3                7       -19.162498        170468.19        8.8730335       -85312.516        16.544039        258493.52
                7               -3                7       -20.651119        185254.16        8.0104055       -75660.547        17.718418        217500.16
                8               -3                7       -22.299444        193228.53        7.6647048       -72814.797        17.976315        188954.53
                9               -3                7        -22.58802        188755.33         7.019959       -64680.547         18.33164        147110.75
               10               -3                7       -22.803785        177805.64        6.0853376       -52881.063        18.976107        99507.664
               11               -3                7       -22.968552        163187.52        5.1278095       -41067.203         18.70492        62017.664
               12               -3                7       -22.834822        150654.27        4.6272388       -35103.984        16.492075        48037.633
               13               -3                7       -22.449316        137016.25        3.8460743       -27773.014        14.226704        36821.816
               14               -3                7       -22.062479        124500.34        3.0722489       -20891.334        11.872589        27199.316
               15               -3                7       -21.705734        113403.08        2.3463697        -14702.87        9.4182119        19021.863
               16               -3                7       -21.379086        103724.48        1.6684359       -9207.6191        6.8635712        12289.458
               17               -3                7       -21.082527        95464.539        1.0384474       -4405.5776        4.2086658        7002.0938
               18               -3                7        -20.85548        89009.336       0.33997029       -180.03777        1.5229055        2258.4939
              -18               -2                7         21.05942       -91613.906       0.10235428        205.85153        1.5087169        1125.1431
              -17               -2                7        21.378105       -99423.648       0.63787651        -3784.501        4.1678963        5959.9063
              -16               -2                7        21.786762       -109056.83        1.2121294       -8295.4053        6.7378182        12371.863
              -15               -2                7        22.285389       -120513.39        1.8251121       -13326.858        9.2184792        20361.008
              -14               -2                7        22.619093       -130760.89        2.3563581       -17824.262        11.717198        30745.648
