           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0                0                7        125464.45        206416.06        57119.355       -134627.67       -2751.1802        -476.8269
                1                0                7        122328.01        196885.44        55155.156       -132217.38       -21603.766       -55505.219
                2                0                7        115858.25        179329.34        52256.309       -129318.18       -40751.484        -107010.2
                3                0                7        105577.85        152866.13        48611.363       -125556.11        -59565.91       -150007.77
                4                0                7        89413.781        113110.16        43482.508       -118198.91       -79557.578       -179417.78
                5                0                7         74928.75        74947.297        38431.281       -110027.62       -98022.867       -208402.06
                6                0                7        56604.094        27400.371        29512.109       -98781.109       -102775.76       -206887.88
                7                0                7        35329.906       -22241.885        18720.506       -83890.063       -100306.89        -188917.3
                8                0                7        23283.449       -48454.148        14537.771       -77158.063       -103021.67       -185088.44
                9                0                7        11924.868       -67576.258        9516.8936       -69079.039       -98781.305       -151207.67
               10                0                7       -3061.9519       -75574.344        2675.0879       -59322.719       -87196.531       -95546.203
               11                0                7       -15560.401       -72822.266       -2815.0635       -50806.117       -73703.852       -56174.316
               12                0                7       -17550.156       -64760.723       -4714.4253       -45698.008        -61208.91       -44704.402
               13                0                7       -19112.377       -57398.301       -6458.3535        -41175.48       -49617.809       -34405.996
               14                0                7       -20247.059        -50735.02       -8046.8481       -37238.539       -38930.543       -25279.066
               15                0                7       -20954.203       -44770.871       -9479.9092       -33887.168       -29147.105       -17323.617
               16                0                7       -21233.805       -39505.855       -10757.537       -31121.379       -20267.502       -10539.654
               17                0                7       -20600.521       -33342.449       -11947.966       -28817.875       -11840.887       -5122.9434
               18                0                7       -19175.902       -28248.738       -12646.026       -26927.918       -4813.2471       -1605.1941
              -18                1                7       -16894.047       -27394.105       -11352.038       -25755.623         4292.418         1250.832
              -17                1                7       -18190.264       -33554.871       -9308.6494       -26191.566        11463.534        5267.2451
              -16                1                7       -18776.434       -41155.156       -6865.0449       -26261.598        19743.012        11366.788
              -15                1                7       -18198.119       -48736.855        -4270.311       -26231.625         28562.67        19519.873
              -14                1                7        -15978.42       -53418.074       -2256.0796       -27193.107        36536.949        28740.688
              -13                1                7       -14642.513       -61949.402       -994.27673       -30964.104        46817.223        37937.742
              -12                1                7       -12611.273       -71331.516        493.83008       -35162.773        57938.543         48413.59
              -11                1                7       -9893.3936       -81516.617        2206.2009       -39753.953        69839.813        60116.387
              -10                1                7        849.09766       -83886.922        6666.9814       -45570.875        83086.797        96711.664
               -9                1                7        16659.277        -74599.57         14456.45       -53739.266        94492.266        158594.52
               -8                1                7        30013.387       -56453.328        21751.553        -62978.25        97236.781        202361.14
               -7                1                7        42706.383       -31239.914        26537.756       -69876.117        92235.773        203110.33
               -6                1                7        62882.602         14754.35        34679.488       -81940.891        88159.258        224302.19
               -5                1                7        81356.531        62538.469        40714.672         -92303.5        81468.547        236350.19
               -4                1                7        97782.695        108068.62        47245.473       -103535.95        60805.723        203713.86
               -3                1                7        110978.03        147338.69        51043.422       -110982.09        43944.293        169195.73
               -2                1                7        118922.01        173616.69        52799.699       -117404.57        28448.635        140536.55
               -1                1                7         122871.4        194096.31        54477.441       -124920.52       -1793.8875        86659.508
                0                1                7        123633.51        201575.83        54342.715       -129332.46       -17423.326        34702.043
                1                1                7        121122.86        199571.78        52822.125       -133486.53       -32059.236       -17062.627
                2                1                7        112180.77        181828.06        48369.992       -134991.75       -55412.055       -74074.031
                3                1                7        100320.41        156081.56        42532.594       -136609.69       -78225.344       -126352.18
                4                1                7        84826.859         119929.1        36682.063       -130388.47        -93991.25       -158107.25
                5                1                7        68894.234        77748.086        31297.994       -121710.04       -104963.36       -181407.41
                6                1                7        51292.961         39152.25        20606.842       -113273.04       -107450.59       -175448.28
                7                1                7        30233.254       -11062.545        11899.497       -97030.008       -106950.47        -167025.7
                8                1                7        17950.113       -38238.914        8201.1426       -90720.516        -110420.5       -168691.81
                9                1                7        6389.4453       -60225.004        2626.1001        -83053.18       -102032.47       -136364.86
               10                1                7        -6339.625       -69796.086        -4612.644       -72200.266       -86134.703       -82751.703
               11                1                7       -16362.631        -68802.07       -9166.6895       -60041.145       -71397.352       -49906.563
               12                1                7       -19413.723       -61488.195       -9358.1758        -49920.82       -59154.789       -40751.496
               13                1                7        -20576.77        -54445.52        -10569.77       -44743.648         -47748.5       -30475.137
               14                1                7       -21312.281       -48101.992       -11625.931        -40152.07       -37246.051       -21370.271
               15                1                7       -21433.652       -41386.539       -12611.935       -35987.094       -27131.227        -13465.25
               16                1                7       -20731.717       -34767.328        -13405.73       -32307.238       -18078.168       -6903.8008
               17                1                7       -19182.445       -29061.301       -13733.553       -29069.832       -10452.717       -2152.9084
               18                1                7       -17520.215       -27908.787       -12359.303       -26024.193       -4413.6875       -2158.8467
              -18                2                7        -15328.13        -25764.09       -11442.647       -24735.652        4209.0337        815.86719
              -17                2                7       -16506.678       -31726.563       -9136.0732       -24748.023        11166.422         4841.457
              -16                2                7        -16975.18       -39128.559       -6429.2842       -24394.484        19232.172        10950.183
              -15                2                7       -16733.637        -47970.07       -3322.2834       -23675.041        28406.281        19142.035
              -14                2                7       -15782.047       -58251.102        184.93152       -22589.688         38688.75        29417.016
              -13                2                7       -13306.429       -66490.023        3437.7666       -21950.297        48372.914         41080.77
              -12                2                7       -9514.9238       -72088.641        6340.6006       -21927.346         56835.07        53275.973
              -11                2                7       -5404.6157       -78696.734        9299.0029       -22429.166        65833.047        66201.008
              -10                2                7        3305.3245       -85905.125        12642.139       -27216.057        78653.992         94891.32
               -9                2                7        23161.117       -79860.563        18173.385       -35410.492        85484.406        152758.03
               -8                2                7        37485.688        -61438.77        24864.791        -41517.91        87178.086        206584.39
               -7                2                7        50661.406       -35271.313        29991.514       -46663.266        80652.156        208881.92
               -6                2                7        67707.609        3136.2607        36530.684       -51380.926        74515.203        225980.22
               -5                2                7        85121.133        49170.824        42065.656       -67322.648        66167.602        247670.59
               -4                2                7        99846.648        93235.234        45017.023       -77804.633        44576.871        218496.16
               -3                2                7         111619.1        135547.06        48283.852       -90169.977        30237.135        186971.56
               -2                2                7        118577.27         163985.8         49599.68       -102785.29        17511.098        156222.66
               -1                2                7        120970.23         185884.8        47789.742       -112358.67       -15806.216        106407.81
                0                2                7        121055.77        195699.58        47811.156       -120531.84       -31473.422        67114.461
                1                2                7        117030.05        195721.59        43662.793       -127151.41       -51269.961         15440.84
                2                2                7        107135.34        179165.14        38134.934        -130771.2       -74777.813       -41286.184
                3                2                7        95088.945        157717.91        31812.391       -134644.73       -95867.859       -93990.461
                4                2                7        79795.039        124170.46         24485.48       -133285.72       -108105.36       -128648.62
                5                2                7        62673.301        83360.438        18653.703       -129411.25       -111696.19       -145757.91
                6                2                7        44314.828        42474.625        10777.644       -122268.97       -110544.34       -146784.02
                7                2                7        27727.336        8978.0352        1125.4136        -113188.5       -111202.92       -143125.63
                8                2                7        14397.036        -21560.99       -190.85474       -103627.27       -115374.57       -147098.78
                9                2                7        2764.3245       -43907.844       -5991.0918       -91787.367        -100068.8       -110088.31
               10                2                7       -10218.518       -57013.133       -13178.579       -80727.039       -83842.477       -69492.711
               11                2                7       -17169.055       -58112.961        -16351.84       -68484.719       -69666.063       -44445.848
               12                2                7       -20006.521       -56484.797       -15327.998       -56856.848       -57474.438       -35062.547
               13                2                7       -21452.426        -50234.27       -14651.699       -47651.707       -45078.223       -26172.729
               14                2                7       -21484.869       -42652.953       -15288.623       -42050.102       -34060.402       -17105.893
               15                2                7       -20717.607       -35594.602       -15684.568       -36995.051       -24388.297       -9398.5801
               16                2                7       -19075.631       -29304.088       -15657.842       -32410.875       -16145.578       -3397.1177
               17                2                7       -16800.195        -27237.41       -13621.146       -27965.324       -9814.6982       -2547.2009
               18                2                7       -15722.201       -26636.816       -12008.043       -24802.982       -3840.8989       -1901.9393
              -18                3                7       -13494.108       -23837.453       -11346.756       -23450.309        4133.2061        460.54346
              -17                3                7       -14554.987       -29601.627       -8776.9971       -23039.105        10876.864         4495.313
              -16                3                7        -14905.82       -36805.324       -5807.0244       -22261.994        18728.883        10613.212
              -15                3                7       -14546.609       -45448.539       -2436.8389       -21118.977         27689.26        18814.242
              -14                3                7       -13477.353       -55531.285        1333.5609       -19610.055        37758.004        29098.406
              -13                3                7       -11698.051       -67053.555        5504.1753       -17735.225        48935.113        41465.707
              -12                3                7       -9208.7051       -80015.328        10075.003       -15494.486         61220.57        55916.129
              -11                3                7       -4397.2207       -85674.102        13140.111       -14242.273            69009        69166.102
              -10                3                7        5006.3179       -81910.891        15093.402       -11728.367        70448.867        85589.578
               -9                3                7        26006.572       -79889.664        19874.932       -15797.187         75920.32        137286.53
               -8                3                7        43218.664       -65267.211        26197.045       -18028.123        78088.852        193692.97
               -7                3                7        54639.605       -40529.805         31012.02       -24197.855        73522.531        211614.56
               -6                3                7        72201.797        449.71777         36599.93       -29161.934        67024.695        234540.78
               -5                3                7        87818.938         40983.43        39876.031       -43802.426        54037.367        245215.69
               -4                3                7        100624.29        77940.891        38852.168       -51083.691        31056.344         226762.3
               -3                3                7        111324.64        119818.84        41426.332       -63996.172        15942.825        203972.78
               -2                3                7         118335.1        153374.25        44695.945       -83084.734        4654.8193        173035.53
               -1                3                7        119113.72        177189.28        40416.602       -98401.141       -25584.088        122512.84
                0                3                7        117851.52        187836.13        37269.152       -107264.95       -44495.902        92455.992
                1                3                7        111876.73        190626.02        31132.189       -116630.66       -68708.852        45089.543
                2                3                7        101479.45        175578.58        25672.918       -125109.87       -91282.602       -9531.7129
                3                3                7        88599.438        153752.16         18741.48       -129458.34       -107338.31       -58832.047
                4                3                7        73955.047        125036.93        11433.402       -132389.77       -118749.84       -96751.914
                5                3                7        55888.008        86596.234        4138.0186       -131979.94       -117784.47       -110802.91
                6                3                7        36912.477         46062.98       -2241.8921       -127582.66       -114153.22       -117676.45
                7                3                7        23032.516        17289.154       -7579.3999       -121543.67       -114586.35       -122345.91
                8                3                7        12156.067       -7258.5508       -11976.571       -112765.94       -112198.57       -119269.62
                9                3                7        831.90918       -29048.049       -16941.219        -96629.25       -94141.125       -82765.742
               10                3                7       -12657.612       -42924.477        -22792.15       -83038.531       -78044.594       -47908.648
               11                3                7       -17580.926       -44681.141       -22847.652       -71867.609       -67257.609       -39853.563
               12                3                7       -20897.797        -44714.32       -22125.898        -62350.32       -56756.977       -30676.871
               13                3                7       -21848.814       -42891.301       -20218.148       -51487.668       -43637.156       -21466.391
               14                3                7       -20558.191       -35824.277        -18784.48       -42881.316       -30771.275        -12607.28
               15                3                7       -18855.469       -28977.102       -18418.891       -36951.055       -21891.834       -5337.8174
               16                3                7       -15966.824       -25996.258        -15719.75       -31105.586       -15269.104       -3632.0481
               17                3                7       -14216.981       -25082.721       -13443.379       -26692.682        -9224.376       -2795.2852
               18                3                7       -13692.489       -24662.859       -11751.911       -23534.715       -3103.4482       -1341.3636
              -18                4                7       -11391.985       -21614.189       -11064.365       -21899.586        4064.9368        184.86035
              -17                4                7       -12335.195       -27180.072       -8231.4229       -21064.813        10594.863        4228.8066
              -16                4                7       -12568.361       -34185.477       -4998.2656       -19864.129         18233.15        10355.886
              -15                4                7       -12091.481       -42630.398        -1364.896       -18297.543        26979.799        18566.092
              -14                4                7       -10904.555       -52514.855        2668.6931       -16365.043         36834.82        28859.441
              -13                4                7        -9007.584       -63838.824        7102.4922       -14066.639        47798.191        41235.914
              -12                4                7       -5795.5063       -74327.492        11043.611       -9848.0723         56947.98         54028.66
              -11                4                7       -1154.0779       -80859.297        13775.469       -5481.6475        62928.348        65916.141
              -10                4                7        9058.6846       -77482.961        16112.608       -2545.9429        64975.727        84954.352
               -9                4                7        25726.131       -80351.094        20374.801        4526.8799        69015.266        115335.84
               -8                4                7        44379.508       -70779.281        25111.691        2302.1042         70547.68        170937.09
               -7                4                7            59081       -44966.355        30222.545          1978.75        66990.195        217040.72
               -6                4                7        75627.266       -8709.2979        33699.254       -1253.5078        57628.141        236515.19
               -5                4                7        89875.758        31086.822        35635.945       -17753.836        41635.754        240121.72
               -4                4                7        102628.93        70231.852        33735.996       -28299.391        20270.928        228476.63
               -3                4                7        110041.77        103139.18        31347.063       -37863.645        4104.5903        216472.25
               -2                4                7        116645.75        138549.16        34043.188       -55619.293         -10184.8        190608.31
               -1                4                7        116350.83        164889.63        27908.168       -75805.172       -37538.945        141686.25
                0                4                7        113684.45        173206.39        21236.477       -86311.219       -58042.582        103826.22
                1                4                7        107588.05        176803.59        16088.199       -98937.922       -77864.164        65984.078
                2                4                7        95642.305        164697.22        10982.013       -110155.17       -97392.688        18774.135
                3                4                7        82417.109        147471.08        4517.6943       -119126.95       -113412.03       -26438.791
                4                4                7        67645.047         121757.8        -2891.106       -124690.13       -119537.14       -61226.465
                5                4                7        49288.711        84908.836       -11993.007       -124661.33       -117434.39           -79224
                6                4                7        31025.447        48443.941       -20709.273       -123211.11        -114469.5       -91384.586
                7                4                7        19903.557        22196.895       -21313.834       -123421.56       -115262.67        -106326.2
                8                4                7        8728.5469       -5427.3979        -22575.82       -112054.34       -103756.66       -92927.664
                9                4                7       -2314.1304       -24086.357       -26949.729       -95521.531       -85620.141        -59131.25
               10                4                7       -11575.848         -34027.5       -28376.195       -81939.438       -72197.055       -38377.727
               11                4                7       -15709.752       -37021.469        -27232.25       -70498.547       -62242.703       -33669.605
               12                4                7       -19268.207       -36428.938       -26476.789       -61748.715       -52673.055       -25275.381
               13                4                7       -20174.492       -32825.648         -25144.6       -51541.742       -40128.281        -16002.59
               14                4                7       -18312.639       -28413.238        -22887.16       -42475.805       -27884.232       -7473.5518
               15                4                7       -15020.105       -24185.334       -18655.117       -35444.984       -20776.902       -5413.3872
               16                4                7       -12654.216       -22361.967       -15714.938       -29631.729       -14442.477       -3727.7698
               17                4                7        -11718.74        -22050.77       -13450.023        -25414.73       -8372.0674       -2195.2031
               18                4                7       -11392.289       -22247.447       -11619.984       -22323.461       -2283.0605       -813.05914
              -18                5                7       -9021.7588       -19094.305       -10595.474        -20083.49        4004.2229       -11.182495
              -17                5                7       -9847.3008       -24461.893       -7499.3467       -18825.145        10320.419        4041.9429
              -16                5                7       -9962.7988       -31269.004       -4003.0054       -17200.891        17744.977        10178.199
              -15                5                7        -9368.248       -39515.641       -106.44739       -15210.726        26277.902        18397.592
              -14                5                7       -7983.4009       -49005.164          4115.71       -12735.789         35692.18        28592.881
              -13                5                7       -4992.2593       -56948.188        7485.7007       -8234.5049        42621.234        38817.301
              -12                5                7       -1652.4106       -65737.219        10807.297       -3279.4822        49699.809        50004.766
              -11                5                7        2036.1378       -75372.273        14080.501        2129.2727        56927.898         62155.27
              -10                5                7          14250.7       -78196.234        17792.975        9877.2598        61374.586        80643.641
               -9                5                7        27739.459       -81725.891        21343.887        23267.652        64983.859        98467.625
               -8                5                7        46029.293       -77708.641        23662.436        30933.555        64087.164         146787.7
               -7                5                7        62770.836        -54666.77        24655.324        29678.461         57209.75        198328.42
               -6                5                7        77036.016       -21481.016        25997.361        23804.025        45567.289        226993.77
               -5                5                7         90505.25        16009.672        25774.121        12048.919        28052.525         231548.7
               -4                5                7        103972.05          60967.5        26366.264       -3582.5994        9886.4238        229072.56
               -3                5                7        110158.15        92552.359        23897.145       -15421.537        -4219.291        217753.61
               -2                5                7        113637.86        119482.71        19930.885       -26954.441       -21435.111        200090.97
               -1                5                7        112547.33        144527.13        13267.941       -46283.813       -48168.641        161248.23
                0                5                7        110052.07        157908.81        7266.4473       -64809.063       -71022.109        115959.79
                1                5                7        103704.91        161071.56        462.95166       -75797.297       -83248.719        84043.695
                2                5                7        91069.703        153162.69       -5607.9263       -90027.227       -94817.742        40975.813
                3                5                7        76445.984        138416.58       -12308.326       -102104.64       -105719.25       -913.22168
                4                5                7        59549.809         111005.3         -19661.5       -109001.11       -110632.85       -29433.426
                5                5                7        41870.809        76026.125       -28079.441       -108891.31       -110419.15       -49458.961
                6                5                7         29496.23        53813.695       -31087.863        -113213.2       -114388.45       -68440.867
                7                5                7        17026.273        28903.529       -35382.133       -116511.38       -112129.56       -78030.867
                8                5                7        5183.9941         2648.019       -37173.539       -106238.41       -94300.406       -59990.711
                9                5                7       -5029.5918       -15857.168       -38306.453       -90048.281       -75184.578       -33863.531
               10                5                7       -9859.0723       -24518.654       -34561.387       -78022.242       -64720.563       -27747.654
               11                5                7        -13610.18       -29643.639        -31161.59       -68611.031       -57219.863       -27715.154
               12                5                7       -16451.285       -28256.809       -29772.848       -58363.605       -46286.082        -19075.15
               13                5                7       -16364.099       -25082.324       -27539.434       -47882.707       -34147.961       -10255.102
               14                5                7       -13742.699       -21709.184       -24120.338       -39316.004       -24014.695       -3920.0098
               15                5                7        -11062.06       -19434.168        -19285.32       -33286.449       -19071.041       -4190.5234
               16                5                7       -9313.1982        -18345.48       -15777.989       -28132.332       -13587.646       -3505.0642
               17                5                7       -8950.0049       -18577.363       -13580.875       -24193.785       -7436.8242       -1627.3921
               18                5                7       -8821.5967       -19390.572       -11612.267       -21169.213       -1379.7358       -317.02563
              -18                6                7       -6383.4321         -16277.8        -9940.083        -18002.02        3951.0652       -127.58313
              -17                6                7       -7091.3042       -21447.092        -6580.771         -16320.1        10053.532        3934.7202
              -16                6                7       -7089.1318       -28055.906       -2821.2454       -14272.273        17264.363        10080.153
              -15                6                7       -5777.8296       -34872.676        838.98804       -11315.309        24317.861        17763.934
              -14                6                7       -3399.6152       -41400.391        4043.5767          -7359.5        30443.502        26127.734
              -13                6                7       -672.70007       -48774.117        7199.7686        -2949.958        36718.664         35454.57
              -12                6                7        2402.9211       -56993.855         10307.57        1913.3228        43143.344        45744.457
              -11                6                7        5234.9077        -70037.93         14711.49        10151.572        50184.168        56877.918
              -10                6                7        17635.688       -76691.234        19203.789        21335.146        58430.355        75206.516
               -9                6                7        28956.916           -76034        21298.869        34143.461         60592.73        91532.219
               -8                6                7        44343.039       -72181.047        19754.984        44299.492        57381.852        113053.69
               -7                6                7        62978.676       -55593.723        19141.748         45543.25        51663.793        161322.58
               -6                6                7        76730.461       -28124.225        18219.945        43309.469        39386.305        201322.66
               -5                6                7        89283.727        2446.8069        17567.436        37022.023        22985.129        217549.59
               -4                6                7        100967.45        45903.234        14650.237         20917.08        5344.6265        208820.77
               -3                6                7        105845.84         73616.75        10913.705        11512.867        -7371.604           199062
               -2                6                7        108830.66          98859.5        6081.5068        662.08154       -24309.926        183352.69
               -1                6                7        108189.05        123441.81         -493.616       -19013.984        -50434.93        154129.59
                0                6                7        103455.11        136636.94       -7868.1738        -38854.73       -70100.391        121513.32
                1                6                7        95043.094        141216.94       -14532.131       -58041.391       -80829.219        83659.039
                2                6                7        84912.188        137424.83       -21537.744       -69505.805       -87685.719        52525.516
                3                6                7        71536.836        126772.61       -27962.301       -81479.484       -95391.438        20662.754
                4                6                7        52138.555        99726.969       -34058.461       -91467.172       -101226.48        -3993.312
                5                6                7        40336.926        78226.133       -38416.109       -98755.008       -107992.46       -27237.021
                6                6                7        27829.686        56940.938       -41453.539       -103803.88       -110670.91       -46005.352
                7                6                7        15496.474        30951.871       -42626.852       -100167.34       -95864.531       -46250.188
                8                6                7        4943.9106        9122.2168       -44191.602       -90740.664       -78803.781       -29429.457
                9                6                7       -4006.7488       -5444.8442       -44591.207       -80498.156       -65341.254       -16931.416
               10                6                7       -7444.6064       -14104.146       -39572.418       -72461.078       -58541.551       -19088.619
               11                6                7       -11169.143       -21613.955       -34999.461       -65144.414       -51328.777       -20453.211
               12                6                7       -12972.533       -20284.889       -32163.012       -53837.203       -39825.613         -12999.9
               13                6                7       -11960.438       -17801.002        -29035.25       -43359.867       -28430.697       -4753.6553
               14                6                7       -9384.0225       -15827.188       -24351.625       -36372.539       -21537.551       -2606.2825
               15                6                7       -7218.2959       -14633.515       -19708.496       -31166.646       -16855.002       -3094.2339
               16                6                7       -6167.8809         -14096.6       -16298.406       -26842.402       -12152.598       -2604.4973
               17                6                7       -5910.7813       -14662.496       -13835.932       -23029.852       -6418.6426       -1091.8521
               18                6                7       -5980.4121       -16092.238       -11728.754        -20071.98       -393.47473        146.73639
              -18                7                7       -3476.9978       -13164.667       -9098.1895       -15655.172        3905.4651       -164.34381
              -17                7                7       -4067.2053       -18135.672       -5475.6958       -13549.685        9794.2031        3907.1372
              -16                7                7       -2782.8579       -22571.689         -2321.95       -10633.388        15092.559        9456.7842
              -15                7                7       -1017.5706         -27684.1        717.23773       -7223.0527        20414.791        15959.967
              -14                7                7        1096.4185        -33642.52        3708.0288       -3358.9849        25886.537        23426.189
              -13                7                7        3559.1108       -40446.941        6650.4263        958.81854        31507.801        31855.441
              -12                7                7        5205.3047       -50864.266        10326.835        7549.5273        37020.422        40469.801
              -11                7                7        8911.3848        -65314.18        15729.508        17605.148        45141.668        52282.273
              -10                7                7        18669.891       -70309.578        19559.211        29686.738        54773.727        69587.461
               -9                7                7        30631.568       -69233.172        18917.195         40673.43        53794.777        81640.461
               -8                7                7        42875.414        -64801.07        18278.531        49789.891        53147.438        95235.766
               -7                7                7        58641.555       -53140.883        16138.617        56555.039        48777.551        122389.31
               -6                7                7        74398.688       -30531.332        11389.124        60822.715        37455.641         157734.3
               -5                7                7        85630.609       -4355.2852        8643.0703        55991.816        22683.391        180733.77
               -4                7                7        93444.102        31971.295        2676.0015         44622.91        5320.7324        180923.03
               -3                7                7        97875.992        55529.805        -1441.085        36925.055        -6210.457         175003.5
               -2                7                7        100215.59        80904.805       -7494.6606        24700.859       -21735.957         167490.8
               -1                7                7        98323.234        97618.477       -16220.041        6434.4731       -41165.992        146084.56
                0                7                7        93598.336        108681.47       -23523.941       -11278.188       -57544.992        118477.31
                1                7                7        86296.242        114828.91       -31394.086       -28721.012        -69691.18        86175.289
                2                7                7        76489.023        119254.38       -34962.805       -52824.254       -81180.555        55084.973
                3                7                7        68015.742        114085.16       -38436.891       -61835.359       -88451.203        36800.766
                4                7                7        53425.012        100186.27       -42065.777       -74521.516       -96212.102        15578.427
                5                7                7        37849.742        77792.297       -46681.238       -85227.563       -98884.578       -6091.3271
                6                7                7        26658.521        54632.992       -49453.844       -87142.367       -89934.945       -14547.855
                7                7                7        15494.527        32994.891       -49838.246       -82959.039       -76489.758         -16131.4
                8                7                7         5092.667        13115.509       -49869.996       -74060.594       -60006.711       -6533.9219
                9                7                7       -231.98749        3157.4995       -46312.398       -69985.164       -56074.645       -9650.0293
               10                7                7       -4333.3174       -4029.7539       -42914.813       -65023.391       -52471.012       -12118.354
               11                7                7       -7558.9863       -11122.396       -37981.449       -57699.766       -44126.742       -12176.299
               12                7                7       -8900.5166       -12774.964       -33654.156       -48446.992       -33628.188       -7170.6865
               13                7                7       -7115.2734       -11178.326       -29440.498       -38733.109        -23902.57       -901.52881
               14                7                7       -5090.0498       -10549.334        -24424.33        -33477.07       -18857.291       -1248.9897
               15                7                7       -3441.9678       -10436.975       -19975.924       -29094.816       -14433.469       -1949.2646
               16                7                7       -3108.5815       -10604.355       -17063.475       -25319.486       -9477.1875       -910.93591
               17                7                7       -2777.1311       -10839.031       -14319.874       -21912.023       -4798.9443       -261.72791
               18                7                7       -2868.7341       -12352.447       -11969.447       -19031.756        675.72455        578.22803
              -18                8                7        197.87503       -9251.1221       -8289.2715       -13101.136         3646.989       -8.0689697
              -17                8                7        1001.5238        -12102.21       -5367.0991       -10690.019        8016.2803        3671.4421
              -16                8                7        2153.8809       -15799.313       -2493.3137       -7825.1606        12535.097             8314
              -15                8                7        3654.9409        -20342.42        332.07544       -4506.5684         17203.43        13919.597
              -14                8                7        5504.6982       -25731.537        3109.0706         -734.245        22021.277        20488.227
              -13                8                7        7039.5991       -33571.422        6226.2104        4370.9009        26784.002        27427.127
              -12                8                7        6640.9326        -48014.16        10381.099        12298.121        30837.244        31918.943
              -11                8                7        11372.169       -55792.477        15409.689        20477.615        39619.469        46441.445
              -10                8                7         20354.99       -61077.004        17675.209        33240.988        45901.328        59567.383
               -9                8                7        31137.945       -60863.281        18150.537        43861.094         49001.27        73246.922
               -8                8                7        42892.188       -53699.781        16263.817        51858.465        48223.438        84647.305
               -7                8                7        54602.711       -43277.219        12354.544        60481.367        45291.148        93636.625
               -6                8                7          66648.5       -28447.965        8898.0381        67403.609        40178.336        111689.26
               -5                8                7        76717.188       -5127.9502        3894.7722        68115.289         26484.33        134391.36
               -4                8                7        87826.648         20890.15       -3087.6584        59856.102        7531.5093        159289.28
