           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4              -10                7        8197.2783        14863.283       -6045.0039       -10697.786        7863.6289       -458.91382
               -3              -10                7        9317.6689        17524.799       -4968.5464       -10393.746         6909.127       -1952.2006
               -2              -10                7        10282.926        24418.076       -3300.3643       -9534.6758        5025.3374       -1603.8374
               -1              -10                7        10961.601         29021.48       -1239.3411       -5458.7148        2268.8916        58.552917
                0              -10                7        11294.531        29229.262        650.13678        828.36169       -703.32178       -2067.4087
                1              -10                7        10925.107        27336.318        2382.4946        7851.6641       -3325.2605       -2496.3735
                2              -10                7        10011.977        21464.152        4291.6343        10351.504       -5778.2471       -897.70074
                3              -10                7        8900.5254        16968.953        5598.8535        12019.945       -7492.0933       -2460.9634
                4              -10                7        7679.2202         11977.99        6674.1084        13879.775       -8876.1221        157.95313
                5              -10                7        6246.7334        7254.5986        7837.6313        12654.453       -10070.525         4543.876
                6              -10                7        4732.4922         3401.749        8958.4365        9826.5273       -11086.986        7543.1787
                7              -10                7        3179.4431        131.36932        9973.2148        5703.3789       -11781.716        9319.1309
                8              -10                7        1716.6653       -2582.3962        10680.113        1386.5697       -11477.759        8880.3057
                9              -10                7        563.09564        -2688.374        11372.152       -3455.6497       -11171.644        8401.3379
               10              -10                7       -396.24567       -1927.3528        11459.938       -10819.488       -10212.246        8213.9385
               11              -10                7       -958.25806       -1913.9415        11409.472       -15019.146       -8931.5029        9522.0439
               12              -10                7       -639.36169        729.37158        11619.217       -18831.748        -8300.873        8589.2559
               13              -10                7       -358.00522        2687.0645        11839.225       -22013.361       -7779.7324        8635.6133
               14              -10                7       -172.94344        3467.8184         12092.36       -24602.064       -7331.5361        9128.1914
               15              -10                7       -138.07356         3137.115        12373.968        -26598.92       -7023.0063        9569.3613
               16              -10                7       -157.80659        2722.9709        12527.653       -28079.693       -6765.0625         10214.64
               17              -10                7       -170.17079        2163.3286        12632.896       -29401.461       -6497.5439        10848.216
               18              -10                7       -157.75827         1541.101        12713.475       -30647.219       -6231.3491        11534.766
              -18               -9                7         173.9818        933.25616       -12374.479        29377.672        5917.0742       -12253.269
              -17               -9                7        69.359253        2100.4644       -12206.321        28157.303        6309.0674       -11927.295
              -16               -9                7       -65.238968        3303.4353       -11960.256        26696.537        6681.7378        -11644.93
              -15               -9                7       -147.64989         3941.906        -11684.29        24691.826        7089.1211       -11235.759
              -14               -9                7       -177.87335        4015.8743       -11378.425        22143.158        7531.2173       -10699.773
              -13               -9                7       -155.90953        3525.3433        -11042.66        19050.543        8008.0259       -10036.979
              -12               -9                7       -81.758293        2470.3103       -10676.993        15413.978        8519.5479        -9247.376
              -11               -9                7       -193.12943        203.53433       -10490.027        11835.946        9210.2139       -8498.1533
              -10               -9                7       -271.61072       -2772.4612       -10336.945        7355.9854        10071.252       -8440.2363
               -9               -9                7        869.48651       -3733.6614       -10312.351        1194.5676        11735.941       -11406.189
               -8               -9                7        2176.1682       -2978.2898       -9762.3535       -8652.6084        12525.086       -11300.277
               -7               -9                7        3708.8252       -248.50537       -8706.8848       -17148.854        12166.324       -4829.9395
               -6               -9                7        5489.5386        4946.1572       -7685.5703       -20685.871        11747.427       -422.51538
               -5               -9                7         7577.417        13408.789       -6360.2275       -23278.457        10322.935        5232.9219
               -4               -9                7        9113.1182        23039.684       -5060.2495        -20603.58        8804.2256        10497.006
               -3               -9                7         10412.72        31149.844        -3930.584       -19988.131        7583.1582        9482.7813
               -2               -9                7        11766.879        44239.832       -2615.1074       -17895.924        5362.5903        6389.9492
               -1               -9                7        12485.912        50000.211       -945.47314       -9949.2441        2123.9468        5184.5239
                0               -9                7        12197.341        48645.492         483.4274       -713.73901       -1119.1255       -2803.4194
                1               -9                7        11767.081        45285.547        1827.9493        8725.9609        -3979.541       -10085.963
                2               -9                7        11137.476        39260.086        3379.8889        15820.121       -6548.7852       -9951.9561
                3               -9                7        10060.981        32415.367        4640.2266        23480.234       -8542.0352       -15135.508
                4               -9                7        8354.7266        20343.068         5931.563        30712.889       -10605.288       -16138.826
                5               -9                7        6234.5806        8276.5762        7255.0234         26735.23       -12099.469       -4416.4009
                6               -9                7        4265.6445       -1360.3875        8196.4365        19578.082       -12227.947         5878.627
                7               -9                7        2807.1567       -4572.6533        8985.1289        14925.498       -12409.916        7242.8687
                8               -9                7        1529.8601       -6289.2817        9719.0176        9436.7852       -12541.728        8990.1504
                9               -9                7        360.43738       -6636.9111        10204.391        2416.7068       -12085.355        9182.7305
               10               -9                7       -663.25891       -6437.9575        10256.239       -4449.7788       -10624.666        9383.1611
               11               -9                7       -916.47375       -2906.4172        10406.521       -10072.574       -9477.1904        9661.6816
               12               -9                7       -618.97314        359.84937        10631.098       -14911.843       -8722.4043         10116.68
               13               -9                7       -540.88934        2163.1262         10945.68       -18853.469       -7992.8174         10070.27
               14               -9                7       -487.77194        2732.2097         11298.25       -21986.578       -7358.1689        9853.9873
               15               -9                7        -424.6666        2416.8779        11644.789       -24329.498       -6890.2153        9961.8379
               16               -9                7       -398.19974         2315.085        11887.288       -26132.164       -6666.4312        10898.288
               17               -9                7       -324.46359        2095.6355        12096.801       -27784.291       -6460.5674        11901.878
               18               -9                7       -228.27605        1690.6732        12253.221        -29233.91       -6250.4897        12906.118
              -18               -8                7        82.263916        1514.4678       -11704.779        27211.988        5512.0688       -13552.455
              -17               -8                7       -315.60071        3585.3569       -11438.776        26987.957        5971.6455       -13800.606
              -16               -8                7       -506.97821        4225.7837       -11161.136        25232.254        6497.1426        -13549.83
              -15               -8                7       -575.01996        3863.9382       -10857.816        22442.205        7018.8525       -12885.443
              -14               -8                7       -590.87433        2937.5933       -10524.596        19108.205        7575.2759       -12094.247
              -13               -8                7       -554.54138         1446.745       -10161.475        15230.251        8166.4121        -11176.24
              -12               -8                7         -466.021       -608.60242       -9768.4551        10808.351        8792.2607       -10131.423
              -11               -8                7       -325.31332       -3228.4517       -9345.5332         5842.499        9452.8242       -8959.7969
              -10               -8                7       -289.86554       -6412.8442       -9044.2012         701.2829        10267.375       -7708.9409
               -9               -8                7          703.961       -13038.274       -8903.3496       -10578.988        11987.154       -11073.861
               -8               -8                7        2214.7915       -9379.9746       -8459.4893       -18915.385        12796.787       -3749.5889
               -7               -8                7        3766.7476       -3466.6367       -7649.6948       -27393.455        12686.594        4230.8237
               -6               -8                7        5452.4302        2968.7349       -6590.0781       -33877.922        12128.518        10372.996
               -5               -8                7        7401.0381        11991.789       -5560.0239       -35379.445        11495.783        14507.777
               -4               -8                7        9743.1904        29545.027       -4277.1885       -34566.055        9888.1504        24216.893
               -3               -8                7        11188.687        46448.195       -3057.9072        -24927.98         7582.126         22480.92
               -2               -8                7        12507.594        58110.281       -2023.6829       -18980.994        5064.6445        17746.566
               -1               -8                7        13457.635        65289.773       -1052.7501       -11548.606        2095.7126        9729.4268
                0               -8                7        12927.118        64712.977        109.73436       -2589.0029       -1135.2291       -2888.0928
                1               -8                7        12828.854        64145.648        1610.5234         10146.85       -4562.2944       -16953.709
                2               -8                7        12086.257        55737.777        2713.6401        22381.973       -7279.9927       -19597.061
                3               -8                7         10716.02        43630.262        3922.3921        31909.781       -9769.8486       -30527.504
                4               -8                7         8928.708        29140.361        5100.7261        39305.395       -12077.696       -39478.453
                5               -8                7         6618.665        13275.069        6174.8745        42908.648        -13583.73       -35298.215
                6               -8                7        4404.9058        -759.4447        6892.4268        36719.504       -13516.522       -17662.201
                7               -8                7        2378.9851       -8098.5488        8033.1743         23300.07       -13469.703        1341.0826
                8               -8                7        1240.3356       -9177.7021        8678.0605        18308.871       -13263.513        2390.2593
                9               -8                7          48.4729       -14450.447        8785.3691        9484.9873       -12273.214        10452.388
               10               -8                7       -1046.8754       -9964.9219        9027.3994        141.75804       -10926.544        11267.691
               11               -8                7       -915.94055         -5204.21        9289.5742       -6300.8564       -9874.6563        11500.262
               12               -8                7       -915.55261       -1858.8119        9663.1182       -11364.086       -8892.9531        11088.707
               13               -8                7        -885.0824        417.47766         10054.39       -15676.662       -8029.3262        10809.551
               14               -8                7       -824.52972        1624.6577        10463.389        -19238.59       -7283.7764        10662.789
               15               -8                7        -733.8949        1762.7305        10890.118       -22049.865       -6656.3032        10648.424
               16               -8                7       -708.36139        1591.2684        11172.944       -23989.064       -6356.2095        11450.152
               17               -8                7       -628.92188        1450.6541        11392.394       -25604.367        -6120.582        12549.992
               18               -8                7       -374.20245        1457.6707        11602.438        -26733.23       -5826.7466        13966.971
              -18               -7                7        118.69148        1908.9882       -11041.875        24221.877        4946.7095       -14973.641
              -17               -7                7       -200.19574         1964.687       -10699.965        23167.109        5363.5693       -14291.616
              -16               -7                7       -543.14142        1853.5255       -10321.856        21513.531        5896.6494       -14149.446
              -15               -7                7       -819.74927        1727.0015        -9979.708        18915.205        6666.8496       -14439.735
              -14               -7                7        -977.3172       -259.29333       -9608.2891        15319.424        7655.9746       -14164.972
              -13               -7                7       -926.61487       -2750.4531       -9217.8135        10656.137        8361.4365       -12991.748
              -12               -7                7       -823.72552       -5806.1187       -8797.4385        5448.8979        9101.6133       -11691.721
              -11               -7                7       -668.64868       -9426.2813       -8347.1631       -302.28668         9876.501       -10264.882
              -10               -7                7       -461.38452       -13610.946       -7866.9878       -6597.4253        10686.103       -8711.2295
               -9               -7                7        414.75177       -15249.893       -7184.5039       -16071.021        11346.707       -949.72534
               -8               -7                7        1985.3112       -15242.229       -6746.8018       -28634.102        12317.779        6375.9048
               -7               -7                7        3651.4956       -9336.1924       -6365.7739       -37029.621        12913.131        14534.347
               -6               -7                7        5531.3574        1155.8579       -5507.4849       -44802.102        12682.289        26396.863
               -5               -7                7        7785.5645        19461.051       -4334.3809       -46355.422        12081.184        43643.086
               -4               -7                7        10034.429        41086.188       -3578.6382       -41264.016        10463.731        45369.953
               -3               -7                7        11860.834        59830.121        -2677.793        -28961.77        7517.4673        37505.758
               -2               -7                7        12650.247        70203.484       -1756.0739       -18196.068         4501.647        25398.637
               -1               -7                7        13077.394        75733.688        -1003.104        -10937.35        1765.8969        12636.139
                0               -7                7        13474.524        80377.273       -223.07846       -3234.1882       -1048.7676       -1248.8353
                1               -7                7        13516.159        82035.469        1014.6447        10545.779       -4667.4463       -17573.494
                2               -7                7        12517.069        70287.305        2077.5432        23973.016        -8124.605       -34980.641
                3               -7                7        10689.613        51857.406        3147.4707        34118.402       -10485.673       -44365.492
                4               -7                7        8721.1748        36097.582        4037.2935         41946.18       -12533.211       -54023.469
                5               -7                7        6758.0264        19985.984        4811.3633        48285.656       -14338.499        -60294.68
                6               -7                7        4609.3921         2994.645          5480.52        46295.117       -14323.004       -39947.355
                7               -7                7        2456.7085       -8349.3076        6636.1167        36956.195       -13964.017       -16392.744
                8               -7                7        784.20544       -17142.109        7149.2065         25179.49       -13133.549       -1257.0615
                9               -7                7       -454.37634       -18532.137         7361.918        14396.816        -12171.83        6075.3682
               10               -7                7       -1274.6738       -13650.599        7832.4355        4108.7808       -11242.624        12657.936
               11               -7                7       -1296.9332       -8597.9951        8244.6777       -2133.9131       -10031.942        12183.505
               12               -7                7       -1289.1102       -4614.5005        8674.6475        -7625.957       -8939.3379        11841.473
               13               -7                7       -1251.2048       -1700.1132        9122.3477       -12367.354        -7964.811        11631.837
               14               -7                7       -1183.2172        145.16353        9587.7754       -16358.098       -7108.3604        11554.598
               15               -7                7       -999.04791        414.05634        10029.756       -19646.381       -6163.1548        11580.248
               16               -7                7       -764.11694        1113.4822        10521.339       -21283.545       -5801.4702        12314.359
               17               -7                7        -581.3985        1282.5171        10775.015       -22567.965       -5494.2568        13678.223
               18               -7                7       -338.33801         1460.733        10999.838       -23640.246       -5183.0352        15220.458
              -18               -6                7        149.02699        2109.5569        -10427.35        21104.689         4316.771       -16223.827
              -17               -6                7       -151.05981        1871.4156       -10046.965         20055.26        4699.9419       -15442.545
              -16               -6                7       -476.01846        608.08191       -9588.5352        18461.346        5188.0771       -14827.568
              -15               -6                7       -821.51105       -1580.5187       -9060.0908        16250.592        5783.5059       -14417.566
              -14               -6                7        -1025.936       -3126.1414       -8654.4375        11660.239        6623.8911       -14663.775
              -13               -6                7       -1122.5735       -6629.5815       -8220.3154        6102.3306        7730.9497        -14403.09
              -12               -6                7       -1116.0477       -11971.131       -7765.6548       -319.87885        9096.8154       -13652.102
              -11               -6                7        -985.4259       -17742.721       -7286.3145       -7200.9038         10336.82       -12246.216
              -10               -6                7       -720.95532       -20933.711       -6832.7114       -12623.336        10941.786       -8530.3242
               -9               -6                7        120.33989       -19404.234       -6172.3545       -19312.039        11133.531         2818.854
               -8               -6                7         1571.166       -16233.096       -5144.1855       -31767.322        11803.329        17476.813
               -7               -6                7        3300.1582       -13492.633       -4613.8447       -44598.844        12565.004        29437.178
               -6               -6                7        5632.0659        5543.3711       -4071.5703       -53073.234        13206.061        58403.594
               -5               -6                7        7841.6064        29825.068       -3509.7258       -46411.242        12388.842        72532.641
               -4               -6                7        9944.2197        52476.352       -2915.5476       -42850.691        10510.871        69760.656
               -3               -6                7        11967.416        76609.633       -2196.9644       -32430.621        7122.6191        47925.504
               -2               -6                7        13278.693        92400.164       -1546.9854       -20477.967        3958.6282        30551.813
               -1               -6                7        13645.287        98666.516       -970.71631       -11888.581         1422.179         16895.98
                0               -6                7        13981.865        104046.25       -367.39102       -2854.7441       -1193.1862        2117.6631
                1               -6                7        13747.866         102162.4        398.67657        9980.0615       -4549.4468       -21448.408
                2               -6                7        12596.816        90406.453         1224.949        24982.242       -8634.7051       -54884.324
                3               -6                7        10716.935        69545.008        2025.2736          33894.5       -10707.519       -62661.023
                4               -6                7        8934.2783        50867.109        2681.7056            39787       -12392.797       -67259.641
                5               -6                7        7009.5542        31957.475        3324.1458        44858.895       -13978.774       -70167.438
                6               -6                7        4295.6426        3675.9504        3878.4966        47826.773       -15229.113        -67752.43
                7               -6                7        2017.3535       -15276.755        4552.6514        46807.855       -14762.051       -47334.852
                8               -6                7        232.74887       -24114.934        5417.8511        31883.291       -13097.492       -12191.312
                9               -6                7       -1024.8954       -21188.633        5990.0996        18003.777       -12048.473        999.43439
               10               -6                7       -1678.7555       -18029.543        6688.0605        8862.6836       -11402.916        13225.262
               11               -6                7       -1699.8557       -12363.726        7159.0273        2165.5327       -10088.205        12949.758
               12               -6                7       -1655.6494       -7849.3389        7602.9258       -4549.7573       -8671.3926        13172.803
               13               -6                7       -1513.9143       -4889.6108         8019.855       -10459.717        -7172.876        13107.637
               14               -6                7       -1289.9457        -3058.439        8534.3682       -14150.712       -6033.8535        12256.195
               15               -6                7       -1014.2597       -783.77142        9241.0527       -16528.184       -5546.4531        12683.304
               16               -6                7       -733.84656        571.20746         9868.125       -18260.449         -5147.29        13267.471
               17               -6                7       -536.00586        1003.3733        10195.352       -19494.811       -4818.0977        14611.457
               18               -6                7       -304.60425        1352.7881         10434.95       -20510.502       -4489.4907        16278.944
              -18               -5                7        173.27046        2116.1743       -9861.2012        17860.432        3622.2534       -17303.021
              -17               -5                7       -108.01598        1584.1931       -9442.3447         16816.34        3971.7356        -16422.48
              -16               -5                7       -414.17426        27.019226       -8945.4404        15227.761        4426.1812       -15708.243
              -15               -5                7       -745.20441       -2555.3457       -8370.4873        13094.695        4985.5908       -15160.306
              -14               -5                7       -1101.1061       -6162.9019       -7717.4873        10417.146        5649.9639       -14778.669
              -13               -5                7       -1283.0743         -9673.96       -7185.6133        4624.7183        6541.4082       -14809.145
              -12               -5                7       -1304.4779        -14673.79       -6685.3477       -2976.2332        7723.6338       -14493.812
              -11               -5                7       -1220.3846        -21546.51       -6162.1035       -11475.206        9165.9248       -13681.477
              -10               -5                7       -918.99579       -25474.059       -5839.3716       -16265.211        10420.887        -6203.981
               -9               -5                7       -165.50288       -24620.883       -5250.7344       -22783.463        10948.569        5664.4136
               -8               -5                7        1202.2941       -22755.146       -3812.8262       -36658.969        11762.061        29077.533
               -7               -5                7        2719.6558       -12181.488       -2651.6101       -44158.977        12147.779        54636.867
               -6               -5                7        5103.2734        13752.613       -2648.6133       -48115.438        12693.359        84467.344
               -5               -5                7        7532.8086        39511.398       -2535.2993           -48551        11944.186        94050.344
               -4               -5                7        9791.1172        66549.602       -2073.6995       -42611.313        9993.0029        88729.148
               -3               -5                7         11490.83        88794.781       -1668.5258       -32255.242        6979.3276        63993.027
               -2               -5                7        12801.092         106002.2       -1401.3174       -22269.195        4041.9233        39694.496
               -1               -5                7        13519.587        115972.61       -1046.7214        -12742.36        1340.8284        19953.016
                0               -5                7          13810.9        120406.34       -499.38309       -3413.3491       -1132.0908        3942.8801
                1               -5                7        13171.699        117251.42       -402.18713           8323.5       -4486.9072       -28139.652
                2               -5                7        12117.946        103952.57        328.48795        23143.117       -8042.0322        -60090.77
                3               -5                7        10739.148        86467.875        774.63086         30642.57        -10428.59       -75985.016
                4               -5                7        8887.9922        66964.867        1030.3198        36631.719       -11938.807       -83586.602
                5               -5                7        6442.1504        37366.469        1564.6659        42352.063       -13656.214       -91438.984
                6               -5                7        3923.5574        8261.5273        2242.3206         46272.07       -15023.356       -93196.961
                7               -5                7         1642.365       -16517.693        2807.8376        46302.188        -14789.77       -75410.711
                8               -5                7       -681.37164       -31355.037         3561.813        35352.738       -12963.177       -38099.699
                9               -5                7       -1662.2839       -33424.871        4373.2383        27005.293       -12192.591       -20956.943
               10               -5                7       -2174.7651       -28396.844        5174.8877        15435.051       -11024.293        1608.0625
               11               -5                7        -1975.767       -16778.709        5814.8691        2472.5657       -8925.5635        15792.813
               12               -5                7       -1812.4418       -12335.007        6276.4438       -3689.0771       -7201.1475        14322.317
               13               -5                7       -1571.2424       -8776.6963         6904.647       -7737.3457       -5971.3413        12794.063
               14               -5                7       -1301.5261       -5040.8145        7730.9282       -10857.131       -5371.9824        13142.121
               15               -5                7        -1027.083        -2224.625        8477.5967       -13331.709       -4860.8608        13647.238
               16               -5                7       -747.91241       -328.12378        9144.6523       -15161.086       -4437.9766        14309.412
               17               -5                7       -492.74387         613.2226        9653.4014       -16384.902       -4092.1062        15349.695
               18               -5                7       -273.00107        1133.8356        9907.7764       -17344.006       -3746.1133        17142.434
              -18               -4                7        191.42195        1928.8405       -9343.4336          14489.1        2863.1575       -18211.215
              -17               -4                7       -71.064125        1103.0188       -8886.1025        13450.344          3178.95       -17231.418
              -16               -4                7       -358.42197       -747.99414       -8350.7236        11867.102        3599.7061       -16417.924
              -15               -4                7       -670.65155       -3624.1987       -7737.2974        9739.3721        4125.4253       -15770.725
              -14               -4                7       -1007.7527       -7525.5918       -7045.8242        7067.1602        4756.1094        -15289.83
              -13               -4                7       -1369.7263       -12452.185       -6276.3018        3850.4565        5491.7578       -14975.238
              -12               -4                7       -1591.9766       -17864.582       -5575.8438       -2147.6162        6415.9951       -14878.092
              -11               -4                7       -1488.5278       -23462.137       -5082.8301       -10777.764        7549.4604       -12914.937
              -10               -4                7       -1144.0382       -25867.318       -4850.7349       -15651.436        8481.0449       -4386.5967
               -9               -4                7       -600.07849        -36152.91       -3233.5437       -29954.158        10833.121        27793.373
               -8               -4                7        741.48425       -29258.809       -2042.2872       -39254.086        11683.568        58513.148
               -7               -4                7        2362.5801       -10048.897       -1444.9132       -39947.387        11685.056        85101.172
               -6               -4                7        4309.7046        15127.872       -1349.5962       -40774.688         11286.85        97579.273
               -5               -4                7         6802.416        44677.984       -1403.4592       -42685.477        10700.372        103681.39
               -4               -4                7        9038.3564        74086.391       -1457.4781       -39556.414         9659.252         101624.6
               -3               -4                7        10599.369        96118.047       -1304.3693       -31832.227        7393.5381        79631.617
               -2               -4                7        11939.605        114376.72       -1097.7024         -22534.6         4516.312         53003.59
               -1               -4                7        12984.081        128797.76       -958.18451       -13418.925        1587.6295         26839.82
                0               -4                7        13039.739        132878.73       -956.59961       -3345.3774       -1470.9207       -1821.6392
                1               -4                7        12472.164        129658.21       -858.61053        8378.1387       -4632.3276        -35685.25
                2               -4                7        11552.626        116465.58       -652.96472        17817.865       -7057.7051       -61103.863
                3               -4                7        10137.215        95400.539       -332.48294        26712.359       -9937.8447       -83722.906
                4               -4                7        8056.2588        70545.867       -350.57938        31291.107       -11693.805       -98643.945
                5               -4                7        6050.6675        46204.945       -254.83078        36502.016       -13101.823       -112253.17
                6               -4                7         3877.564        17353.314        297.95206        41025.309        -13649.63       -108752.77
                7               -4                7        1365.9507       -13448.781        729.20227        39211.297        -13193.21       -92082.758
                8               -4                7       -422.34808       -32506.598        1413.6069         35295.09        -12456.26       -73698.461
                9               -4                7       -1559.9255       -42582.301         2208.491        31667.141       -11754.227       -58109.973
               10               -4                7       -2145.0098       -38161.172        3177.7217        19518.492       -9482.9375       -16270.034
               11               -4                7       -2095.1995       -22043.357        4375.3271        4121.1768       -7267.6572        15079.447
               12               -4                7       -1842.9381       -16740.713        5140.5947       -406.28632       -5975.6196         13193.85
               13               -4                7       -1579.1917       -11543.621        6086.4707       -4268.3804       -5264.3013        13462.855
               14               -4                7        -1310.718       -7266.2178        6952.7358       -7485.2734       -4641.2202        13888.923
               15               -4                7       -1037.5173       -3908.5034        7739.3877       -10056.962       -4106.3779        14472.046
               16               -4                7       -759.58997       -1470.4822        8446.4248       -11983.445        -3659.772        15212.232
               17               -4                7       -476.93481        47.854797        9073.8516       -13264.729       -3301.4028        16109.477
               18               -4                7       -243.52858        803.87573        9418.3145       -14140.749       -2952.9026        17810.924
              -18               -3                7        203.48143        1547.5554       -8874.0439        10990.693        2039.4822       -18948.416
              -17               -3                7       -40.204308        427.89343       -8378.2383        9957.2734        2321.5854       -17869.363
              -16               -3                7       -308.76178       -1716.9604       -7804.3862        8379.3662        2708.6514       -16956.605
              -15               -3                7        -602.1911       -4887.0049       -7152.4863        6256.9736        3200.6826       -16210.155
              -14               -3                7         -920.492       -9082.2393       -6422.5386        3590.0962        3797.6768       -15629.999
              -13               -3                7       -1263.6647       -14302.666       -5614.5435        378.73169        4499.6353       -15216.145
              -12               -3                7       -1621.4612       -20442.342       -4742.3301       -3267.9778         5290.002       -14756.596
              -11               -3                7       -1807.4679       -25647.793       -4051.8472       -6247.5415        5926.6807       -11131.987
              -10               -3                7       -1457.4805       -29363.611       -3613.6465       -13263.421        6823.0034         39.30957
               -9               -3                7       -828.94818       -40025.441       -1504.2764       -26948.264        9328.9238        44584.242
               -8               -3                7        342.23578       -30894.494       -822.32617       -35060.164         11235.19        92470.727
               -7               -3                7        1739.1927       -9314.6406       -620.19299       -33585.504        10812.134        102859.88
               -6               -3                7        3625.1377        16339.084        -586.9115        -36115.25        10416.179        107650.99
               -5               -3                7         6071.335          48734.5       -638.67419       -37245.289        9855.9883         112197.8
               -4               -3                7         8261.875        80414.703        -694.3623       -33546.281        8838.5059        108687.08
               -3               -3                7        9708.8955        103545.72       -764.59741       -29142.775        7628.2251        94096.016
               -2               -3                7        11115.943        126552.36       -767.92096        -19733.33        4825.4409        64709.453
               -1               -3                7        11946.084         142747.2        -1017.304       -12345.699        1715.2991        34170.766
                0               -3                7        12194.912        145739.77       -1412.4156       -3787.9778        -1722.655       -7200.3071
                1               -3                7         11723.07        141377.95        -1403.249        6399.2734       -4412.5898       -39997.586
                2               -3                7        11013.958         130394.8        -1631.031        11165.482       -6042.3765       -61608.008
                3               -3                7        9312.0342        105617.74       -1521.4124        20269.965       -8783.7852       -87826.945
                4               -3                7        7290.1338            75206       -1702.8939        25113.689       -11333.455        -114179.3
                5               -3                7        5404.3735        48760.418       -1522.3351        30310.881       -12662.777       -127182.29
                6               -3                7        3142.6912        16465.367       -1084.4177        33435.477       -12500.764       -115247.13
                7               -3                7         635.3963       -16417.477       -583.48639        31754.363       -11976.867       -97494.813
                8               -3                7       -608.10254       -34021.473        60.835297        31430.781       -11922.668       -89247.805
                9               -3                7       -1609.1782       -44038.824        788.94751        27316.234       -9938.7637       -55248.254
               10               -3                7       -2143.0601       -39570.723        1984.1417        17266.564       -7686.0493       -15811.604
               11               -3                7       -2115.7639       -26215.096          3372.28        6289.6006       -5945.0522        11084.406
               12               -3                7       -1846.9125       -20226.781        4319.9341        3092.7092       -5213.7856        13426.621
               13               -3                7       -1584.7522        -14553.57         5293.543       -721.14343       -4488.3711        13992.525
               14               -3                7       -1317.5214       -9734.6445        6199.7905       -4035.1445       -3841.5688        14496.603
               15               -3                7       -1045.5634       -5835.4082        7026.4253       -6703.9424       -3283.0039        15157.733
               16               -3                7       -768.87842       -2855.8628        7773.4463       -8727.5361       -2812.6768        15975.927
               17               -3                7       -487.46619       -796.00488        8440.8555       -10105.927       -2430.5862         16951.18
               18               -3                7       -216.18675         362.9093        8966.5684       -10900.743       -2109.8594        18284.414
              -18               -2                7        209.44884        972.31873       -8453.0322        7365.2109        1151.2275       -19514.619
              -17               -2                7         -15.4364       -441.18265       -7918.7529        6337.1279         1399.641       -18336.307
              -16               -2                7        -265.1936       -2879.8765       -7306.4268        4764.5581        1753.0186       -17324.295
              -15               -2                7       -539.82233       -6343.7607       -6616.0537        2647.5022        2211.3599        -16478.58
              -14               -2                7       -764.60474       -10027.778       -5945.0322        653.30695        2708.1777       -14442.205
              -13               -2                7       -956.50488       -13823.302       -5293.4648       -1158.8945        3209.7998       -11363.573
              -12               -2                7        -1252.644       -19741.707       -4518.8521       -2914.3157        3667.6675       -8757.5576
              -11               -2                7       -1682.4883       -28512.727       -3574.0601       -4533.5908        4051.2805       -6853.0557
              -10               -2                7        -1917.809       -38892.254       -1964.9858       -9348.6631        5375.4585        11859.628
               -9               -2                7       -1374.8376       -44783.008       -201.04807       -18102.633        7717.2695        60268.609
               -8               -2                7        -289.4848        -33611.84        106.41925       -22689.801        9371.0723        108845.02
