           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8              -10                7        21591.553       -60609.301        31760.066       -69686.945        90051.203       -24118.646
               -7              -10                7        25629.918       -52832.016         39884.09       -73586.078        92645.586       -14447.942
               -6              -10                7         29150.02       -39683.398        46738.664       -71412.516        89490.422       -7294.4038
               -5              -10                7        29740.789       -26267.137        52343.621       -62334.148        86639.516       -455.87695
               -4              -10                7        28759.967       -16611.709        56426.207       -55740.488        87159.227        2349.0095
               -3              -10                7        27612.707       -7858.7158        60296.609       -49844.078        88662.859        2986.9578
               -2              -10                7        25555.133        2354.4653        67708.055       -36558.152        85515.336         4929.582
               -1              -10                7        23206.191        9715.8848        72829.773       -18420.063        82506.336         5978.583
                0              -10                7        20028.117        13100.985        73151.117        92.960205        82268.563        531.44812
                1              -10                7        15979.593        9515.7656        71726.906         18564.09        79361.008       -3597.1323
                2              -10                7         12188.76        1766.6006        66339.609        36284.734        81038.047       -2205.1777
                3              -10                7        8537.3027       -6746.9575        61962.859        48468.922        80726.047       -3257.6147
                4              -10                7        4886.1206       -16331.202        58639.473        58719.535        79594.969       -105.54858
                5              -10                7        2661.2434        -25848.84        54264.742         66141.25        79549.281        6653.8779
                6              -10                7          1427.28       -35453.055         49848.09        71087.969        79515.563        12637.642
                7              -10                7        1083.8569       -45124.918        45172.805        73250.297        78815.148        18121.846
                8              -10                7        2552.2119       -53746.191         37619.82        69868.219        75803.664        26054.084
                9              -10                7        4992.1333       -58122.219        30272.273        66345.547        75749.461        36193.918
               10              -10                7         7529.459       -57777.863        23542.523        54583.953        73766.703        50991.836
               11              -10                7        9846.6826           -55033        17383.008        43370.918        72759.383        69237.805
               12              -10                7        11583.002       -44728.789        16009.447        36958.258        70047.758        73357.844
               13              -10                7        13758.868       -35429.074        14662.787        31599.434        67663.297        78706.227
               14              -10                7        16325.468       -27642.295        13052.147        26726.037        65643.711        85220.766
               15              -10                7        18677.398       -21459.945        11608.891        23188.484         64152.52        92256.195
               16              -10                7         20667.66       -16728.607        10386.627        20479.535        62546.676        98858.047
               17              -10                7        22669.537       -12208.644        9200.9199        17786.771        60842.938        105206.72
               18              -10                7        24758.336       -7406.8574        8103.3721        15150.557        59131.793        111535.59
              -18               -9                7       -16420.486       -20313.873        7732.2144       -16403.023        67847.469       -111917.13
              -17               -9                7       -12729.648       -25238.824        8664.8643       -19159.867        70235.695       -105136.25
              -16               -9                7       -8760.9414       -31133.047        9661.8164        -22156.34        72444.133       -97737.266
              -15               -9                7       -4500.2534       -37277.871        11025.578       -25868.957        74498.594       -89550.461
              -14               -9                7        52.409912       -43673.305        12756.146       -30297.725         76399.07        -80575.82
              -13               -9                7        4897.0537       -50319.352        14853.526       -35442.637        78145.563       -70813.344
              -12               -9                7        10033.677       -57216.008        17317.713       -41303.703        79738.063       -60263.039
              -11               -9                7        14547.402       -67938.055         19206.93       -49336.656        82595.367       -51718.848
              -10               -9                7         18781.59       -79454.961        21436.574       -59267.516        85766.258       -42940.051
               -9               -9                7        24374.736       -78195.289        30261.195       -73829.656        87296.586       -22242.945
               -8               -9                7        30324.926       -73200.539        38998.543       -83912.867        86524.984       -7139.9717
               -7               -9                7        34715.813       -61817.113        47451.152       -85142.891        83398.359        1644.8853
               -6               -9                7        37999.301       -47091.453        55640.023       -83590.445        82805.164        8997.5508
               -5               -9                7         39421.34       -28834.492        61309.617       -76300.125        78464.719        16271.814
               -4               -9                7        38063.582       -10577.834        66205.961       -63396.613        75515.047        23117.574
               -3               -9                7        35914.984         2896.291        73353.484       -54832.473        74422.789        23888.051
               -2               -9                7        32275.699        19490.658        86163.023       -40981.289        68922.969         19742.66
               -1               -9                7        28290.727        29367.742        91641.352       -21602.012        64315.078        14403.741
                0               -9                7        21981.354        29964.719        88007.477       -1328.8906        61888.023       -754.98779
                1               -9                7         15584.58        26859.023        83502.203        19342.883        60419.262       -14129.176
                2               -9                7        10484.214        18703.129        79824.063         38976.75        61756.941        -15963.45
                3               -9                7        5034.6924        6187.4219        79248.594        57715.055        62568.852       -22849.652
                4               -9                7         -349.133       -12273.586        76014.805        75289.563        64678.914       -25794.748
                5               -9                7       -3924.5542       -30770.744        66018.914        81488.453         70648.43       -12913.484
                6               -9                7       -5396.8594       -47924.359        56681.375        81293.547        72105.797        819.94446
                7               -9                7       -4928.3267       -57354.734        50396.688        81655.273        71248.852        6436.6929
                8               -9                7       -3922.3171       -65212.891        44050.867        81648.914        71865.109        12950.996
                9               -9                7       -1307.8926       -69973.148        36347.098        76318.375        72388.445         23332.73
               10               -9                7        2686.9583       -70451.766        27200.918         62710.52        71447.953         42089.27
               11               -9                7        5868.5615       -63148.398         21530.08        51165.609         70374.18        56721.063
               12               -9                7        8434.0078       -51502.367        19301.803        43101.371        68034.367        64771.383
               13               -9                7        11921.033       -42261.172        16293.737        35228.016        66273.563        74524.578
               14               -9                7        15313.536       -34487.344        13618.231         28718.67        64585.797        83149.719
               15               -9                7        18309.893       -27822.615        11689.117        24196.246        62980.129        90507.539
               16               -9                7        20784.703        -21344.92        10618.598        21620.994         61798.25        98231.906
               17               -9                7          23210.6       -14446.162        9679.2256        19071.063        60621.152        105828.16
               18               -9                7        25555.787       -7664.7964         8796.957        16504.418        59347.164        113111.69
              -18               -8                7       -17556.416       -23429.527        7699.5786       -16171.382        67862.352       -112555.41
              -17               -8                7       -12805.193        -31437.58        8113.4131       -19145.896        70266.352       -106295.07
              -16               -8                7       -7939.9185       -38745.688        9392.9346       -23025.516        72547.594       -97314.766
              -15               -8                7       -2950.1851       -46207.945        11205.249       -27949.225        74511.633       -87421.297
              -14               -8                7        2331.5264       -53920.809        13384.371       -33589.082        76321.695       -76739.984
              -13               -8                7        7905.2217       -61884.289        15930.305       -39945.102        77977.773       -65270.836
              -12               -8                7        13770.891       -70098.359        18843.043       -47017.254        79479.859       -53013.871
              -11               -8                7        19928.543       -78563.055        22122.596       -54805.555        80827.969       -39969.059
              -10               -8                7        25626.352       -89767.313        25159.578       -64766.781        83083.367       -27592.445
               -9               -8                7        32482.895       -93911.313        35001.867         -83339.5        83205.922       -6589.1021
               -8               -8                7        38664.238       -83795.266        45117.352       -91577.891        80131.813        9585.0889
               -7               -8                7        43482.289       -70701.656        53563.699       -94224.148        75180.594         20388.35
               -6               -8                7         46842.16        -54870.02        61770.742       -93416.586        70752.258        28822.287
               -5               -8                7         48981.23       -35608.184        69556.992       -89525.648        68805.555        35833.078
               -4               -8                7        47570.605       -7244.3701        78847.914           -77916        62532.977        47480.148
               -3               -8                7         43274.25         17368.07        85588.719       -54426.391        54757.531        45177.281
               -2               -8                7        38252.766        35649.063        95522.094       -38832.547        48454.313        37131.848
               -1               -8                7        31956.154        48751.238        102325.43       -22786.236        42340.996        22448.938
                0               -8                7        23379.367        47427.008        99171.477       -3297.8428        38817.492       -31.508545
                1               -8                7        15260.604        47196.695        99112.453        23570.689        40145.598       -22925.875
                2               -8                7        7484.2329        35682.285         95514.25        46028.934        41395.918       -29812.834
                3               -8                7        -959.9093        17140.838        93753.289        67927.766        42765.121       -45681.469
                4               -8                7       -7693.8091       -3613.9648        89051.398        84707.773        44448.004       -58924.438
                5               -8                7        -11461.77       -28506.973        78477.516        96569.094        50599.637       -56208.914
                6               -8                7       -12799.422        -50902.68        67739.461         95703.93        57538.656       -33339.754
                7               -8                7       -11833.128       -68923.734         55887.34        92220.078        65924.445       -9003.4248
                8               -8                7       -9772.1738       -74086.031         48681.02        90969.969        66461.625       -2056.0601
                9               -8                7       -7587.4697       -82509.203        40234.938        82080.625        67784.883         13560.45
               10               -8                7       -2624.8904        -83826.68        28986.789        67227.898        69767.852        34219.828
               11               -8                7        1003.2748       -71288.008            24827        55806.871        68000.359        46670.852
               12               -8                7        5670.6846       -60332.891        20646.207        45683.344         66511.82        59693.324
               13               -8                7        10039.311       -50486.527         17071.26        37214.199        64992.492        71173.297
               14               -8                7        14109.149       -41748.922        14102.168        30399.455        63442.375        81110.766
               15               -8                7        17880.203        -34120.07        11738.926        25239.102        61861.469        89505.734
               16               -8                7        20785.033       -27614.414         10445.65        22339.918        60662.535        97408.359
               17               -8                7        23558.992       -20432.529        9454.1523        19579.855         59602.07        105192.71
               18               -8                7         26682.07       -10925.879        8628.8926        16129.467        58700.598        112626.52
              -18               -7                7       -18996.885       -24395.137        7401.1465       -13436.188        67946.094       -110359.29
              -17               -7                7       -13322.711       -36473.555        8347.0352       -18886.254        70002.438       -103930.97
              -16               -7                7       -7368.2856        -47419.75        9513.9668       -24010.664        72005.867       -95686.203
              -15               -7                7       -1142.8153        -56237.84        11380.951       -29492.881        74083.883       -85273.555
              -14               -7                7        5822.9683       -66661.094         14395.31       -37490.262        76580.594       -71952.172
              -13               -7                7        12125.699       -75941.984        17389.793       -45057.348         78146.25       -58776.367
              -12               -7                7        18720.426       -85473.508         20751.09       -53340.605        79557.938       -44812.715
              -11               -7                7        25607.119       -95255.609        24479.193       -62340.004        80815.617       -30061.238
              -10               -7                7        32785.793       -105288.32        28574.102       -72055.539         81919.32       -14521.931
               -9               -7                7        39920.742       -103362.02        36537.805       -80770.078         77949.25        5176.4951
               -8               -7                7        46103.824       -93505.602        48394.258       -93289.398        71778.102        25861.906
               -7               -7                7        51479.984       -79848.023        58444.664       -100583.52         66634.68        41050.832
               -6               -7                7        56403.543       -60195.781        68199.453       -101611.34        59501.352        55396.563
               -5               -7                7        59374.895       -29054.316        80072.125       -95931.844        51280.445        77275.672
               -4               -7                7        57488.406        4837.4126        89686.922       -82051.086        44456.602        80562.297
               -3               -7                7        51347.914         34185.75        96627.031       -58058.242        33386.137        68090.164
               -2               -7                7         42791.73        51304.844        99855.609       -36074.203         22575.68        48006.359
               -1               -7                7        33726.488        60482.898        103112.16        -19885.48        16153.607        26625.455
                0               -7                7        24270.496        68343.555        106357.51       -2731.5581        11569.408        3369.0034
                1               -7                7        13543.346        71234.219        109553.41         25677.07        13264.316       -23178.768
                2               -7                7        1845.5914         53494.09        106620.81        51647.418        16697.875       -51634.734
                3               -7                7       -7815.8965        26038.754        100155.61        72022.898         20654.77       -67583.445
                4               -7                7       -14693.051        1758.5959        93530.484        88775.398         24714.66       -82958.789
                5               -7                7        -19504.07       -23160.594        86641.695        102875.08        31543.189       -92390.328
                6               -7                7       -19976.293       -48559.922        75165.461        103369.18        43622.207       -65138.113
                7               -7                7       -18101.303       -70495.914        62287.297        101537.84        54546.887        -34522.52
                8               -7                7       -15914.981       -86019.922        51467.063        93969.719        59052.203       -14188.139
                9               -7                7       -12894.177       -94351.125        40941.617        82389.031        62703.988        3416.8135
               10               -7                7       -8069.1074       -94885.109        31189.789        70175.328        67678.563        24849.717
               11               -7                7       -2425.5781       -81857.461        26109.557        58092.004        66358.477        40727.012
               12               -7                7        2919.1665       -69938.555        21635.174        47663.074        65007.594        55061.805
               13               -7                7        7965.1309       -59128.406        17766.641        38888.531        63625.922        67854.102
               14               -7                7        12712.303       -49427.023        14503.963        31768.391        62213.461        79103.906
               15               -7                7        16958.234        -41486.91        11555.344         25748.51        60776.133        88686.055
               16               -7                7        21452.762       -30941.633        10080.334        21122.156        59732.008        95761.117
               17               -7                7        24886.328       -21876.166        9079.6064        17710.406        58954.582        103571.59
               18               -7                7        28391.877       -11761.018        8244.9336        14396.779        58243.281        111580.23
              -18               -6                7       -20398.639       -25455.805        6931.7939       -11033.411        68152.656       -108346.59
              -17               -6                7       -14002.619       -38741.785        7817.5381       -16137.707        69973.281       -101382.43
              -16               -6                7       -7073.3564       -52758.414        9060.0918       -21798.223        71905.398       -92264.266
              -15               -6                7        340.14807       -67227.578        10665.643       -27983.176         73898.75       -81100.516
              -14               -6                7        7399.0664       -76929.031          13250.6       -35234.785        75126.438       -69604.977
              -13               -6                7        15305.204       -88433.594        17082.408       -45255.227        76889.172        -55003.09
              -12               -6                7        23983.059       -101582.23        22101.918       -57905.688        79190.039       -37472.844
              -11               -6                7        32498.029       -114440.97        27218.502       -70484.258        81139.563       -19201.426
              -10               -6                7        39495.898       -121540.91        30664.496       -77742.219        80615.188       -3184.9097
               -9               -6                7        45661.441       -114349.22        36464.172       -80785.734        74523.266        15565.062
               -8               -6                7        53035.199       -101385.68        48707.375       -89680.563        65695.313        41631.066
               -7               -6                7        59646.156       -87333.109        60695.293       -100424.42        56681.953        65076.914
               -6               -6                7        68433.844       -56643.609        72908.531       -104249.34        45123.086        100690.14
               -5               -6                7         69096.57       -18188.773        83679.766       -92650.578        31344.852        121816.44
               -4               -6                7        67030.508        17987.682         92402.75       -82003.266        13477.068        117985.52
               -3               -6                7        60503.891        55438.195           100792       -60599.352       -1096.4996        83827.336
               -2               -6                7        49225.039        81337.797         107368.6       -36585.824       -12717.883        55588.758
               -1               -6                7         37551.43        91701.125        110167.55       -18502.012       -19629.352        32727.016
                0               -6                7        25487.059        100747.05         112955.3        547.01318       -24702.945        7989.7139
                1               -6                7        12081.207        97712.813        113045.95         25783.41       -25228.482       -30962.766
                2               -6                7       -1158.5916        78886.805        108671.13        54335.672       -20058.457       -84080.273
                3               -6                7       -11969.764        47567.434        101779.38        72127.773       -9941.5615        -97217.18
                4               -6                7       -19761.775        19198.424        95058.992         84947.43         1219.332       -104537.64
                5               -6                7       -25932.838       -9771.2949        88091.555         96555.07        12808.464       -108965.84
                6               -6                7       -29481.045       -52536.703        77017.555        103280.06        27568.779       -106197.97
                7               -6                7       -29358.301        -81772.75        65789.148        104635.04        37204.137       -78964.414
                8               -6                7       -23506.578       -99436.313        52705.898        94361.281        50338.266       -33567.109
                9               -6                7       -18059.705       -106828.46        40319.863        81105.734        58273.082       -7077.1812
               10               -6                7       -12361.823       -106696.16        32703.891        72415.852        65728.023        17551.658
               11               -6                7       -6046.8921       -92843.422        27309.973        60065.293        64631.094        34815.254
               12               -6                7       -130.91016       -80747.891        22025.168        48402.492        63359.031        50675.969
               13               -6                7        5214.7676       -70470.883        16974.867        37868.105        62051.922        64827.402
               14               -6                7        10403.447       -60034.926        13226.146        30051.311        60889.457         76696.68
               15               -6                7        16370.011       -46813.742        11185.773        24275.604        60008.813        86214.445
               16               -6                7        22027.801       -33753.141        9582.8945        19304.582        59061.691        93846.352
               17               -6                7        26174.793       -23350.438        8520.8682        15798.888        58401.203        101877.95
               18               -6                7        30062.814       -12626.784        7676.7832        12622.023        57880.055        110461.44
              -18               -5                7        -21761.67       -26611.523         6291.521       -8963.0537        68482.047       -106517.32
              -17               -5                7       -14643.808        -41105.07        7117.1201       -13721.582        70066.969       -99017.313
              -16               -5                7       -6992.7021       -56329.262        8299.5293        -19036.33        71763.367       -89363.305
              -15               -5                7        1191.6434       -72284.094        9838.7461       -24907.297        73571.234       -77555.305
              -14               -5                7        9909.2236        -88969.57        11734.772       -31334.473        75490.578       -63593.305
              -13               -5                7        18204.264       -101420.79        14863.997       -40065.691        76315.063       -49984.801
              -12               -5                7        26990.457        -113883.3        19445.197       -51924.168        77219.148       -34198.098
              -11               -5                7        36552.938       -128024.44         25233.76       -66459.047        78660.227       -15451.422
              -10               -5                7        44611.789       -131865.75        30301.922       -76177.711        76875.359        4986.8403
               -9               -5                7        51200.574       -125947.79        36280.012       -81220.672        71171.727        25959.695
               -8               -5                7        61173.875       -111609.69        47899.238       -88137.961        59573.293        63242.063
               -7               -5                7        70827.641       -88538.375        57230.852       -89251.523        44592.852        100993.52
               -6               -5                7        78876.672        -49559.07        68921.219       -93228.969        30378.773        140921.13
               -5               -5                7        79095.266       -8219.7031        82292.695       -91288.984        2727.4531        156377.86
               -4               -5                7        77896.383         35396.52        93128.547       -77569.164       -21139.115         147877.5
               -3               -5                7        68406.016        70742.469        98937.086       -56901.121       -32053.297        108212.47
               -2               -5                7         54914.07        98736.094        103037.79       -37043.023       -39627.078        68799.766
               -1               -5                7        40548.035        115464.09        105912.52       -17814.805       -45586.543        36235.406
                0               -5                7         27908.23        123355.95        107805.61        1388.8721        -49565.75        9301.4648
                1               -5                7        10257.783        117562.65        107236.25        24221.453       -57363.109       -44081.121
                2               -5                7       -4208.9458        95928.297        104163.19        51920.934       -50226.094       -95548.398
                3               -5                7       -16465.924        68705.273        99336.781        66445.656       -36916.582       -119774.52
                4               -5                7       -28078.793        37945.602            94481        79353.672       -30759.375       -132207.41
                5               -5                7       -36637.594        -7254.959        84050.352        90921.813       -15113.789       -144827.84
                6               -5                7        -39594.82       -51586.289        74566.406        99120.109        1860.0657       -146610.66
                7               -5                7       -39198.684       -87715.508        63451.652        99506.344        21350.199       -120734.16
                8               -5                7       -33418.672       -114857.91        49972.184        89348.867        37001.445       -70180.094
                9               -5                7       -27542.121       -122163.11         41989.82        82134.914        46814.227       -40652.598
               10               -5                7       -19574.857       -121964.36        33722.117        72071.125        57841.258       -3740.4453
               11               -5                7       -10461.416       -108074.88        25402.246        56276.211        62516.695        29499.148
               12               -5                7       -4281.5313       -95354.617        19424.002        43876.691        61449.965        45982.086
               13               -5                7        1984.2177       -82251.992        15124.735        34779.398        60599.707        60361.918
               14               -5                7        8922.7705       -67411.563        12627.168        28292.105        60004.285        72935.477
               15               -5                7        15552.543        -52731.73        10567.099        22609.508        59342.402        83623.188
               16               -5                7        21873.545       -38212.461        8944.5234         17731.59        58614.027         92425.07
               17               -5                7        27424.395        -24855.33        7777.9385        13845.303        57941.922         100111.8
               18               -5                7        31694.885       -13523.176        6924.4424        10805.201        57610.938        109270.11
              -18               -4                7       -23085.984       -27862.295        5480.3271       -7225.1167        68934.227       -104871.45
              -17               -4                7       -15246.277        -43563.41        6245.7813       -11637.875        70283.453       -96835.617
              -16               -4                7       -6873.3311       -59995.156        7368.0439       -16606.852        71744.141       -86645.766
              -15               -4                7         2032.856       -77157.555        8847.1162       -22132.047        73316.305       -74301.914
              -14               -4                7        11472.276        -95050.57        10682.997       -28213.457        74999.938       -59804.082
              -13               -4                7        21444.953       -113674.27        12875.688       -34851.094        76795.047        -43152.23
              -12               -4                7         31219.09       -129645.83        16203.325       -43944.723        77663.719       -26498.096
              -11               -4                7        40150.988       -139462.22        21097.402       -55950.996        76634.922       -10208.131
              -10               -4                7        46836.691       -137501.36        25200.439       -63363.813        72288.078        6459.5659
               -9               -4                7        62304.469       -137571.25        35115.578        -75224.07        62882.336        60795.969
               -8               -4                7        74064.266       -119048.64         44613.66       -79565.977        48302.762        107063.17
               -7               -4                7        82855.508       -88997.633        51296.602       -77245.688        31265.262        144619.61
               -6               -4                7        86753.086       -50276.395        59136.145       -77317.867         10694.26        162440.31
               -5               -4                7        87335.805       -2661.8257        71886.055       -77337.805       -14725.217         171577.5
               -4               -4                7        83836.211        44433.637        82113.063       -69366.539       -39064.004        167480.72
               -3               -4                7        74280.625        79301.898        87586.008           -53876       -50975.941        131705.14
               -2               -4                7        61625.109        108821.81        92265.188       -35263.414       -59510.258        88416.836
               -1               -4                7        45812.316        132669.22        96552.641       -16920.359        -66745.75        45582.527
                0               -4                7         26840.34        139533.66            97807        2587.5667       -74952.094       -1909.9106
                1               -4                7        9286.5703        133641.58        94421.469         25173.01       -83131.586       -58387.078
                2               -4                7       -6733.8203         112266.1        93067.688        42823.223       -75066.656       -99727.398
                3               -4                7       -21834.584        78972.297        90312.695        59224.461       -55955.961       -134144.69
                4               -4                7       -35348.625        39770.754        82773.563        68900.453       -46789.711        -157984.2
                5               -4                7       -45688.223        674.00586         76524.93        79708.867       -41634.188       -180633.36
                6               -4                7       -48793.637       -43305.379         67905.82         87807.57       -19643.324       -173905.75
                7               -4                7       -48648.402       -89489.711        55955.426        85579.859        5036.8896        -147433.5
                8               -4                7       -45355.254       -116923.84        47326.184            80731        19223.365       -117906.13
                9               -4                7        -41004.09       -131493.58        41379.824        76909.422        29126.145       -90655.758
               10               -4                7       -27880.912       -134750.19        31486.502        65689.242        47306.219       -30925.469
               11               -4                7       -15697.968       -123727.02        21982.025        50006.465        60426.363        22540.805
               12               -4                7       -8299.4531       -108138.11        17251.107        39932.773        59906.871         39681.77
               13               -4                7       -388.91736       -91678.453        14296.349        32733.904         59596.68        55311.117
               14               -4                7        7212.8491       -75379.359        11779.086        26339.717        59220.016        69054.641
               15               -4                7        14505.837       -59240.844        9699.3193        20750.219        58776.879         80912.32
               16               -4                7        21490.045       -43262.938        8057.0493        15965.408        58267.266        90884.172
               17               -4                7         28165.49       -27445.582        6852.2729        11985.277         57691.18        98970.203
               18               -4                7        33288.082       -14450.192        5987.9106        8946.3086        57435.914        108006.25
              -18               -3                7       -24371.578       -29208.125        4498.2124       -5819.5957         69509.25       -103409.05
              -17               -3                7       -15810.028       -46116.797         5203.522       -9886.5859        70622.766       -94837.344
              -16               -3                7       -6715.2368       -63756.117        6265.6392       -14509.794        71847.734       -84111.656
              -15               -3                7        2912.7944       -82126.078        7684.5669       -19689.219        73184.195       -71231.961
              -14               -3                7        13074.063       -101226.68        9460.3018       -25424.863        74632.125       -56198.273
              -13               -3                7        23768.568       -121057.91        11592.847       -31716.723        76191.516       -39010.586
              -12               -3                7        34854.684       -141014.09        14034.151       -38370.605        77707.406       -19832.373
              -11               -3                7        44050.574       -151589.94        16199.154       -43071.004        76534.867       -2002.5425
              -10               -3                7        51006.066       -146840.53        20190.947       -49909.141        69963.836        16399.123
               -9               -3                7        69023.211       -140581.91        29271.756       -58127.914        55373.477        87723.398
               -8               -3                7        86192.414       -123991.76        38890.859       -67251.828        35618.875           155854
               -7               -3                7        90978.383       -91295.531        41561.383       -64432.125         18522.16        170489.19
               -6               -3                7        92877.203       -50090.559        48499.172       -66076.305       -2010.8101        177856.69
               -5               -3                7        93179.578        1781.1768        59465.223       -64704.152       -27152.527        184250.88
               -4               -3                7        89389.602        52303.957        68016.367       -55756.664       -51122.262         177593.8
               -3               -3                7        80633.672        88415.234        73012.594       -46900.313       -66726.422        153184.25
               -2               -3                7        66986.789        125514.44         77206.07       -28493.154       -81345.406        105289.22
               -1               -3                7         46899.25        152173.22        80173.281       -13328.391       -96086.094        54821.949
                0               -3                7         25679.17        156653.67          82510.5        2783.4033       -99625.664       -12609.146
                1               -3                7        8023.1055        149145.16        78262.398        22082.295       -104809.87       -67232.375
                2               -3                7       -9251.2236        131240.28        77076.945        30986.432       -99491.313       -102783.34
                3               -3                7        -26455.09        91431.938        74719.508        47846.883        -82377.32       -144089.66
                4               -3                7       -41886.645        43396.742        69037.133        56748.652       -63986.047       -184653.52
                5               -3                7       -50696.703        1608.1162        62872.734        66539.602       -52545.426       -205246.03
                6               -3                7       -53183.082       -47388.477        54360.539        71948.922       -26703.855       -185281.13
                7               -3                7       -52700.402         -96628.5        44356.195        69747.688       -3360.0962       -157389.42
                8               -3                7       -51460.641       -122382.28        41510.918        69506.727        10892.063       -143155.66
                9               -3                7       -42249.484        -138431.2        33964.789        64919.613        27505.182       -94041.414
               10               -3                7       -30715.004       -142787.59         25343.33        54994.109         45507.68       -34368.035
               11               -3                7       -19733.754       -133732.27        18509.408        43411.965        57517.742        14390.975
               12               -3                7       -11502.219        -119231.8        16091.988        37397.719        58671.313        33313.277
               13               -3                7       -2991.2905       -101696.04        13218.859        30495.215        58694.555        50140.707
               14               -3                7         5273.686       -83938.297          10681.9        24194.133        58536.648        65054.203
               15               -3                7        13229.886       -66341.125        8582.4375        18697.738        58312.266        78081.844
               16               -3                7        20877.311       -48904.547        6920.4707        14006.031        58021.406        89223.656
               17               -3                7        28215.963       -31628.543        5695.9976        10119.007         57664.07        98479.641
               18               -3                7        34842.418       -15407.837         4867.187        7045.3491            57355        106669.89
              -18               -2                7       -25618.453       -30649.006         3345.177       -4746.4932        70207.086       -102130.04
              -17               -2                7       -16335.062       -48765.234        3990.3406       -8467.7139        71084.883       -93022.484
              -16               -2                7       -6518.4263       -67612.125         4992.314       -12745.153        72074.148       -81760.961
              -15               -2                7        3831.4453       -87189.648        6351.0957       -17578.811        73174.898       -68345.422
              -14               -2                7         13591.41       -102889.27          7842.25       -21703.061        73557.742       -53501.449
              -13               -2                7        22878.564       -115528.36         9344.293       -25239.467        73119.531       -37838.902
              -12               -2                7        33396.297       -130733.09        10689.311       -28145.363        72356.031       -20101.717
