           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -9              -10                7       -3099.8579       -1183.4309       -21789.135        40073.719        12161.803        -38863.66
               -8              -10                7       -2111.0933       -6037.6499       -20248.248        34828.484        13189.529       -42044.125
               -7              -10                7       -759.72241       -10776.919       -18645.242        30937.646        14044.386       -45112.316
               -6              -10                7        1355.2909       -16525.211       -15915.814        21872.137        12635.053       -38624.359
               -5              -10                7        2776.6738       -19268.982       -13343.268        16259.701        10866.713       -29982.801
               -4              -10                7        3881.2839       -21071.217       -11346.272        13712.117        9968.5527       -26089.285
               -3              -10                7        5102.7202       -23247.264       -9371.9023        11337.032        9234.6309       -23537.572
               -2              -10                7        5990.9639       -21502.436       -6439.3994        7037.7817        7394.7993        -18076.77
               -1              -10                7        6700.6045       -20552.873       -3135.9912        3706.9465        4363.6943        -10039.29
                0              -10                7        7233.7559       -21862.578       -233.68753        2044.0709        1145.2822       -3890.6963
                1              -10                7        7212.9819       -22604.871        2482.9397        1295.3508       -1944.2188        3405.5161
                2              -10                7        6687.3794       -24714.299        5933.2734       -3922.4785       -5006.3809        11384.051
                3              -10                7        5692.9038       -25063.629        8506.3799       -7439.0386       -6864.8164        16095.313
                4              -10                7        4783.8408       -25159.783        10615.454       -9899.4063       -8588.4941        23542.336
                5              -10                7        3592.4297       -23630.504        13059.033       -14881.566       -10198.098         31071.48
                6              -10                7        2153.2981       -20473.434        15522.248       -20805.951       -11500.688        36785.422
                7              -10                7        584.34448       -16185.232        17863.301       -27162.723       -12344.957        40600.105
                8              -10                7        -778.8252       -11959.883        19579.633       -31533.553       -11849.165        39348.664
                9              -10                7       -1975.6537       -6427.6367        21367.635       -35847.391       -11308.815        37453.133
               10              -10                7       -2900.7656         -1201.79        22301.797       -39670.602       -9997.2715        33028.816
               11              -10                7       -3339.0061        1867.6257        22758.756       -39193.055       -8435.4551        28245.928
               12              -10                7       -2835.7668        3233.6155        23340.363       -39681.953       -7591.3701        25653.557
               13              -10                7        -2323.925        4074.6589        23891.496       -40186.258       -6942.4351        23916.193
               14              -10                7       -1844.8496        4133.9517         24450.07       -40434.293       -6412.0879        22390.186
               15              -10                7       -1490.1171        3545.1104        24982.936       -40791.199        -6058.939        20696.611
               16              -10                7       -1143.2291        3219.8438        25347.012       -41199.598       -5746.5039         19740.08
               17              -10                7       -767.25537        2700.7539        25640.279       -41499.039       -5423.5664         18920.51
               18              -10                7       -364.25558        1901.6327        25882.383       -41769.891        -5120.811        18131.422
              -18               -9                7       -49.719131        1032.3384        -24950.34        40756.445        5068.9106         -16683.9
              -17               -9                7        -579.3288        2860.6614       -24576.965        40670.008        5617.1499       -18844.668
              -16               -9                7       -1158.9355        4985.5698       -24099.016        40556.023        6126.7773       -21503.553
              -15               -9                7       -1661.6531          6338.54       -23541.383        40148.984        6690.4761       -24284.047
              -14               -9                7       -2087.4812        6919.5713       -22904.066        39448.891        7308.2427       -27186.146
              -13               -9                7       -2436.4202        6728.6636       -22187.064        38455.746        7980.0815       -30209.855
              -12               -9                7       -2708.4697        5765.8184       -21390.379        37169.539        8705.9893        -33355.18
              -11               -9                7       -3227.5376         5209.418        -20852.08        37437.367        9631.4502       -36008.625
              -10               -9                7       -3704.5107        3858.1028       -20316.422        37717.766        10822.212       -39703.168
               -9               -9                7       -2758.5283       -2091.8481       -19723.609        36975.219        13556.209       -50770.965
               -8               -9                7        -1647.899       -7544.5049        -18141.68        29756.176        15027.596       -54462.539
               -7               -9                7       -212.69012       -13242.925       -15859.264        20176.969         14668.55       -46588.172
               -6               -9                7        1414.3447       -17314.289       -13943.252        14824.159        14339.285       -40878.203
               -5               -9                7        3412.2837       -19592.598       -11431.412        8299.4072         12690.73       -32349.537
               -4               -9                7        4744.1279       -19066.314       -9146.3535        5555.1016        11021.223       -23998.137
               -3               -9                7        5842.9263       -17627.951       -7078.1709        2710.8232         10091.22       -20673.518
               -2               -9                7         6759.252       -12086.445       -4785.8027       -398.19876        8279.2754        -16729.07
               -1               -9                7        7497.3076       -10525.704       -2319.8223       -164.93678        4862.3862        -8888.959
                0               -9                7        7476.4048       -11661.252       -162.19354         1026.332        1465.3782       -4831.4419
                1               -9                7        7506.9038       -13704.455        1951.9431        2399.3291       -1627.1147       -1067.3442
                2               -9                7        7444.1953       -16979.387        4599.7568        1509.0232       -4750.2051        6622.4717
                3               -9                7        6790.7568       -19058.004        6524.7446          2225.04       -6723.6113         9795.543
                4               -9                7        5828.9961         -23138.9        8398.8252        2549.7097        -9097.959        16331.094
                5               -9                7        4143.3047       -24752.697        11315.623       -5459.3091       -11880.669        30962.563
                6               -9                7        2480.2346        -23925.75        13703.438       -14542.359       -12896.672        41769.383
                7               -9                7        1028.0913       -19603.063        15670.412       -20793.066        -13131.19        44972.648
                8               -9                7         -311.276       -14191.623        17634.498       -27506.348       -13304.216        48296.387
                9               -9                7       -1561.3617       -8005.8511        19281.955        -33833.82       -12639.018        47376.488
               10               -9                7       -2581.5317       -2470.0894        20130.293       -36474.406       -10770.569        41326.609
               11               -9                7       -2897.5723        2479.8901        20880.678       -37310.773        -9315.373        36339.707
               12               -9                7       -2502.0142        4119.1885        21540.869       -38418.766       -8412.6035        33527.234
               13               -9                7       -2256.2593        5361.0059        22271.613       -38923.578       -7517.3779        29488.945
               14               -9                7       -1951.3594        5616.9004        22995.844       -39140.137       -6725.2036        25903.512
               15               -9                7        -1575.472         5006.666        23645.295       -39387.422       -6154.5718        23476.783
               16               -9                7       -1272.7262        4476.5576        24083.777       -40134.953       -5947.7622        22054.338
               17               -9                7       -905.73138        3445.2583        24457.201       -40710.141       -5776.6836        20738.404
               18               -9                7       -485.11621         2070.936        24752.777        -41078.34       -5598.3799         19605.01
              -18               -8                7       -164.39395        2920.7122       -23686.672         38717.23         4878.249       -19384.482
              -17               -8                7       -1089.5566        7226.2124       -23219.168        40215.371        5480.0352       -22497.271
              -16               -8                7       -1712.7756         9033.625       -22676.738         40149.59         6177.249        -26143.27
              -15               -8                7       -2130.9331        9567.1514       -22040.068        39305.074        6874.7842       -29528.625
              -14               -8                7       -2472.2014        9328.7412       -21323.715          38167.5        7626.3882       -33035.586
              -13               -8                7       -2736.5803        8318.3906       -20527.676        36736.871        8432.0635       -36664.164
              -12               -8                7       -2924.0698         6536.103       -19651.951        35013.188        9291.8086       -40414.344
              -11               -8                7       -3034.6704        3981.8765       -18696.543        32996.453        10205.623       -44286.137
              -10               -8                7       -3296.2036        2048.6948       -17907.348        32179.477        11300.397       -48040.762
               -9               -8                7        -2237.948       -8164.1094       -16827.328        27489.098        14073.426        -59638.98
               -8               -8                7       -979.99493       -13051.941       -15444.968        21094.336        15174.864       -55069.508
               -7               -8                7         282.9198       -16216.674       -13505.301        12141.794        15088.515       -46292.934
               -6               -8                7        1750.1134       -19416.418       -11295.574        3961.0664        14555.102       -38122.898
               -5               -8                7        3430.6421       -20939.119       -9435.0225       -59.396519        14026.894       -32055.553
               -4               -8                7         5321.605       -17136.809        -7081.646       -4271.3208          12147.2       -20381.959
               -3               -8                7        6298.7095       -10040.188       -5148.3188       -3183.1626         10080.91       -15476.752
               -2               -8                7        7423.9434       -5701.7119       -3415.2483       -3127.1658        7946.2822       -11527.655
               -1               -8                7        8425.1436       -3742.9717       -1857.7604        -1871.397        5314.1235        -8155.873
                0               -8                7          7987.21       -3831.5564       -85.232452       -263.12183        2117.4497       -6228.6133
                1               -8                7        8157.7939       -4640.0942        1847.7919         2611.657       -1231.4282       -5791.5654
                2               -8                7        8226.0908       -9867.6914        3531.9675        6497.9209       -4438.9385        1148.2515
                3               -8                7        7650.6348       -14634.017        5265.7925        8077.8018       -6667.9087        1795.7848
                4               -8                7        6684.7559        -20142.84        6994.3335        8741.6699       -8838.8408        3392.0615
                5               -8                7         4956.625       -24621.158        9001.7949        6946.9551       -11426.439        14179.989
                6               -8                7        3198.3496       -26610.475        10925.434       -1065.3811       -12735.322        30724.033
                7               -8                7        1114.2664       -21411.395         13889.66        -15883.82       -14054.246         48388.16
                8               -8                7        -92.73835       -16288.167        15719.616       -21335.582       -13857.531        49736.523
                9               -8                7       -1050.3365       -13808.373        16834.865       -28466.449       -13122.232        55520.945
               10               -8                7       -2544.9607        -2373.856        18149.107       -33365.105       -11379.397         50698.09
               11               -8                7       -2495.3892        1318.7325        18988.525       -34971.742        -10095.57        45543.508
               12               -8                7       -2471.4731        4252.7344        19868.953       -35927.852       -8882.8633         39195.59
               13               -8                7       -2335.8516        6109.5313        20715.893       -36742.559       -7817.7441        33866.695
               14               -8                7       -2088.5242        6889.1221        21529.352       -37415.863       -6900.2119        29556.834
               15               -8                7       -1729.4915        6591.5078        22309.322       -37947.773       -6130.2681        26265.998
               16               -8                7       -1437.1744        6096.1802        22813.695       -38698.723       -5818.7671        24515.338
               17               -8                7       -1091.9131        5134.5005        23201.863       -39127.637       -5611.6904        23230.707
               18               -8                7       -573.27832        3068.9893        23556.145       -38437.047       -5346.2285        22500.699
              -18               -7                7         -131.241        3101.6357       -22504.408        34155.891         4477.291       -23587.838
              -17               -7                7       -761.25305        7137.8076       -21847.086        35896.438        4969.2661       -25853.355
              -16               -7                7       -1469.9814        9955.1201       -21122.055        36626.828        5646.7549       -29530.543
              -15               -7                7       -2199.7532        11045.298       -20422.355        36311.688        6688.3433       -34548.297
              -14               -7                7       -2731.1377        10127.431       -19615.293        36053.484        7996.9575       -40559.762
              -13               -7                7       -2910.9561        8297.6377       -18740.215        34185.379        8936.4668       -44793.195
              -12               -7                7       -3013.8865        5695.9072       -17785.457        32024.217        9930.0498       -49148.242
              -11               -7                7       -3039.9268        2322.2393        -16751.01        29569.998        10977.701       -53624.898
              -10               -7                7       -2989.0776       -1823.3674        -15636.88        26822.729        12079.423       -58223.152
               -9               -7                7       -2161.7654       -8877.4785       -13859.858        19707.256         12836.34       -55177.137
               -8               -7                7       -583.85931       -17786.424        -12131.23        10590.668        14198.461       -51805.922
               -7               -7                7        785.78741       -21425.672       -10816.665        3631.7744        15022.888       -45309.336
               -6               -7                7        2232.1484       -22495.102       -8827.1113       -5432.0068        14677.848        -33192.93
               -5               -7                7        3853.5828       -18869.549       -6580.2275       -10281.357        13757.348       -17378.398
               -4               -7                7        5466.0508       -11102.646       -5149.7832       -10893.477        12489.621       -11392.553
               -3               -7                7        6901.6533       -3664.9131        -3913.981       -7089.0703        9825.5166       -8537.6348
               -2               -7                7        7567.7188        236.15027       -2529.4976       -4159.4663        7199.1235       -7483.6074
               -1               -7                7        8009.2607        2041.5504       -1218.4498       -2809.9263         4899.355       -6891.9673
                0               -7                7        8476.6201        3362.0686        146.70122       -1357.7555         2541.718        -6712.166
                1               -7                7        8800.2578        3477.9897        1814.6892        2319.5085        -685.5921       -7274.0054
                2               -7                7        8586.7109       -2338.1021        3217.4631        6661.4692       -3980.8562       -7725.7959
                3               -7                7        7747.3916       -10749.169        4664.8594        9147.5371        -6538.874       -4693.4834
                4               -7                7        6511.8008       -16682.344        6064.7959        10303.143       -8657.1221       -2504.4688
                5               -7                7        5269.9902       -22254.875        7354.4668        10820.648        -10555.87        1011.6116
                6               -7                7        3736.1135       -26974.627        8806.1133        7029.3125       -12150.299        19394.328
                7               -7                7        1743.0962       -24769.047        11372.982       -3928.6868       -13552.299        39479.832
                8               -7                7        286.55151       -22409.746        13228.543       -15171.714        -13608.08        52359.188
                9               -7                7       -1086.0609       -15072.779        14636.953       -23196.023       -12803.913        57437.883
               10               -7                7       -2345.1274       -3725.7659        16238.952       -29892.855       -11994.193        59601.492
               11               -7                7       -2490.4902        809.13794        17242.088       -31447.111       -10508.543        51510.121
               12               -7                7        -2524.147         4266.835        18211.738       -32859.965       -9170.4795         44437.77
               13               -7                7       -2446.0986        6647.3291        19147.906       -34131.422       -7980.0029        38384.445
               14               -7                7       -2256.3442        7950.6162         20050.59       -35261.477       -6937.1152        33350.148
               15               -7                7       -1803.7095        8009.5879        20879.004       -36012.781       -5770.8037        29566.041
               16               -7                7       -1384.4504        6740.7837        21661.441       -35241.676       -5370.1152        27875.639
               17               -7                7       -975.82031        5300.5005        22090.895       -34813.781       -5078.9824        26905.439
               18               -7                7       -501.28473         3160.032        22461.334       -34134.715       -4802.1543         25971.99
              -18               -6                7       -94.224884         3105.698       -21396.475        29568.469        3988.9766       -27400.066
              -17               -6                7       -650.25769        7271.2466       -20683.924        31121.006        4424.6685       -29840.604
              -16               -6                7       -1211.8523        10155.519       -19828.486        32202.287        4995.6167       -33671.086
              -15               -6                7       -1782.4552        11745.554       -18839.977        32702.549        5711.0879        -38828.48
              -14               -6                7       -2334.9636        11310.396       -17938.469        30684.035        6871.7651       -43939.254
              -13               -6                7       -2708.4858        8782.4619       -16929.355        28898.529        8361.0762       -50293.285
              -12               -6                7       -2913.9619        4265.9707       -15830.802        27404.406        10167.833       -57813.602
              -11               -6                7       -2919.3992       -947.87994       -14677.404        25310.922        11802.204       -64638.398
              -10               -6                7       -2761.4355       -5161.4858        -13640.57        22269.334        12536.961       -66123.781
               -9               -6                7       -2025.4216       -10493.667       -12050.284        15655.416        12491.525       -57394.297
               -8               -6                7       -695.40521       -17499.363       -9421.8096        5064.0845        13071.859       -48035.953
               -7               -6                7        960.47839       -25347.654       -7536.4956        -5285.853        13975.833       -40035.563
               -6               -6                7        2543.7139       -22251.012       -5943.4316       -14788.664        13922.632       -17258.834
               -5               -6                7        3894.2996       -13865.322       -4864.1572       -12724.563        13003.691       -4257.3535
               -4               -6                7        5279.9155       -5507.8652       -3553.5674        -13679.96        11478.547        1049.1191
               -3               -6                7        6604.1216        5063.6582       -2405.6152       -10921.948        9061.2646       -3244.5896
               -2               -6                7        7633.4951        11109.225       -1417.9397       -7185.3057        6564.3184       -4972.5171
               -1               -6                7        8024.8501        13331.182       -391.01563       -4917.8408        4540.0127       -5001.1221
                0               -6                7        8442.0215        15068.257        690.01208       -2547.7437        2457.8369       -5441.5659
                1               -6                7        8578.6777        13824.966        1759.8176        1612.2411        -185.8161        -9493.043
                2               -6                7        8124.8369        8277.3916        2811.9456        6668.5791       -3470.5718       -18117.783
                3               -6                7         7316.229       -1519.9249        3959.4009        8931.1855       -5797.0127       -14145.921
                4               -6                7         6426.833       -9324.4199         5057.728         9710.083       -7706.5996       -9360.0029
                5               -6                7        5363.7344       -16612.271        6163.9297        9913.4434       -9530.6572         -3832.97
                6               -6                7        3752.6848       -27361.846        7157.5977        9219.6016       -11454.316        5818.7192
                7               -6                7        2111.5596       -32002.328        8469.5908        6529.3052       -12575.179        23689.365
                8               -6                7        410.66519       -27315.818        10702.353       -7721.5405       -12895.387        50220.453
                9               -6                7       -1367.5967       -14197.141        12680.643       -18527.617       -12379.662        59097.695
               10               -6                7       -2306.1584       -5010.6665        14385.011       -25431.242       -12378.042        66269.344
               11               -6                7       -2516.2466        88.814941        15483.379       -27492.365       -10783.411        57616.734
               12               -6                7       -2552.4546        4584.9658        16534.484       -29908.762       -9074.9121        50439.602
               13               -6                7       -2352.4829        7748.6514        17504.531        -31864.26        -7231.084        44031.004
               14               -6                7       -1989.3318        8763.5078        18463.037       -32303.041       -5789.6914        37813.066
               15               -6                7       -1639.7825        8650.3271        19557.574       -31886.959       -5245.1592        34046.398
               16               -6                7       -1243.8615        7055.4136          20519.9       -31010.031         -4801.23        31570.479
               17               -6                7       -862.52509        5295.3193        21046.762        -30429.33       -4483.9092        30295.654
               18               -6                7       -432.08875        3079.8923        21433.359       -29761.781       -4195.7139        29158.764
              -18               -5                7       -53.345524        2932.8992       -20362.879        24954.969        3413.3059        -30821.17
              -17               -5                7       -535.39941        7227.8247         -19595.1        26319.496        3792.7151        -33436.73
              -16               -5                7       -1023.0149        10241.474       -18684.436        27212.764        4307.3804       -37442.234
              -15               -5                7       -1516.1917        11973.843       -17630.887        27634.779        4957.3013       -42837.672
              -14               -5                7       -2014.9298        12424.934       -16434.457        27585.539        5742.4771       -49623.047
              -13               -5                7       -2402.0725        10640.098       -15272.244        24719.469        6950.7842       -55581.063
              -12               -5                7       -2590.4636        6510.5586       -14054.675        21198.412        8565.3252       -62067.316
              -11               -5                7       -2606.0918        361.70215        -12741.75        17952.068        10499.682       -69733.398
              -10               -5                7       -2444.8652       -7093.1504       -11846.361        16830.344        11878.201       -68560.617
               -9               -5                7       -1822.0824       -12941.096       -10363.646        11462.614        12218.763       -60639.254
               -8               -5                7       -493.26245       -23235.584       -7086.3149       -1801.1637        12548.436       -45758.543
               -7               -5                7        624.18903       -26548.109       -4510.9292       -10621.807        12263.573       -27809.559
               -6               -5                7        1958.8685       -17981.863       -3773.1919       -14493.939        12043.688       -5418.2588
               -5               -5                7        3538.5059       -8728.0488       -2888.9854       -16694.193        11293.422        6352.8125
               -4               -5                7        4932.7451        1648.9921       -1768.3671       -16256.877        9796.8125        10914.388
               -3               -5                7        5978.3711        11286.676       -1018.9128       -13016.435        7891.5278        5245.3115
               -2               -5                7        6863.6895        18357.551       -427.43262       -9722.5527        6025.2725       -116.37476
               -1               -5                7        7476.4189        22039.969        282.90335       -6716.3403        4130.5942       -3101.5461
                0               -5                7        7893.9819        23213.059        1242.2488       -4053.6611        2225.2925       -4084.2046
                1               -5                7        7576.6597        21948.631        1786.3575        26.776337       -281.54797       -12196.583
                2               -5                7        7301.5645        15603.553        2585.9424        5305.4976       -2852.2332       -20061.248
                3               -5                7        6830.8481        7511.7207        3238.5618        7578.9917       -4822.5371       -20976.947
                4               -5                7        5890.6851        -598.7641        3938.4338        8761.1348       -6363.2046       -18152.811
                5               -5                7        4678.8589       -13657.004        4797.2891         9856.959       -8292.4229       -14162.393
                6               -5                7        3352.4478       -24816.623        5758.8159        9873.9824       -9996.7559        -7014.231
                7               -5                7        2036.4102       -33610.867        6730.9497        8157.1973       -10969.567        10459.939
                8               -5                7       -15.298653       -32057.025        8509.2363       -1383.5103       -11226.968        37854.184
                9               -5                7       -1099.2211       -25371.061        10243.731        -8176.312       -11381.289        49193.352
               10               -5                7       -1999.3719       -12602.508         12073.72       -17465.357       -11326.129        63557.117
               11               -5                7       -2322.9128        1766.5669        13686.999       -25664.033       -9600.9727        66609.781
               12               -5                7       -2234.1182        5670.2144        14752.774       -27116.785       -7409.1836        57117.563
               13               -5                7       -1994.7899        7800.1621        15878.947       -27446.309       -5841.9243        48500.148
               14               -5                7       -1749.7582        9235.2295        17151.578        -27715.57       -5186.5762        42788.805
               15               -5                7       -1458.3552        9188.5674        18292.002       -27523.994        -4631.833        38368.207
               16               -5                7       -1120.5802        7660.1719        19300.215       -26871.574       -4177.6924        35238.355
               17               -5                7        -752.0274        5118.9561        20069.469       -25974.275        -3826.469        33401.355
               18               -5                7       -365.69006        2828.5688        20472.221       -25318.244       -3526.9065        32061.023
              -18               -4                7       -8.6030045        2583.2393       -19403.619        20315.385        2750.2778       -33851.145
              -17               -4                7       -416.67795         7007.542       -18580.611        21491.898        3073.4043       -36641.727
              -16               -4                7       -830.31421        10150.566       -17614.717        22197.158        3531.7869       -40822.254
              -15               -4                7       -1249.5118        12012.311       -16505.939        22431.158        4125.4248       -46392.711
              -14               -4                7        -1674.271        12592.778       -15254.282        22193.906        4854.3179       -53353.105
              -13               -4                7       -2104.5918         11891.97       -13859.738        21485.398        5718.4688       -61703.453
              -12               -4                7       -2404.7915        9082.6094       -12429.676        18456.594        6921.1709       -69441.086
              -11               -4                7       -2364.4373        2884.5459       -11154.938        13575.171        8429.0957       -73149.266
              -10               -4                7       -2133.7261       -4838.6133       -10388.228        11045.519        9379.5869       -67290.391
               -9               -4                7       -1374.7118        -25151.65       -7016.8291       -308.95068        11065.387       -51600.684
               -8               -4                7       -332.04254       -31426.191       -4302.7671       -9554.3555         11052.93       -31688.449
               -7               -4                7        499.39703       -26551.963       -2833.0706       -12115.626        10203.688       -11760.308
               -6               -4                7        1485.1364       -17279.307       -1992.7762       -13726.112        9544.8086        1399.4644
               -5               -4                7        2954.0554       -6392.2065       -1192.9285       -16562.121        9091.8936        11548.275
               -4               -4                7        4212.4233        5418.3174       -586.23242        -16788.35          8450.21        17557.855
               -3               -4                7        5092.0127        15035.033        15.683121       -14499.962        7206.6748        13125.665
               -2               -4                7        5940.3843        22774.404        582.15796       -11529.742        5511.8071        6802.1943
               -1               -4                7        6682.7202        28560.307        1094.3892       -8571.9092        3720.2666        854.49988
                0               -4                7        6827.5293        30089.008        1443.5577       -4918.4561        1649.1808       -6078.1807
                1               -4                7        6582.8589        28617.305         1925.231        -902.9903       -556.47302       -15064.854
                2               -4                7        6375.8213         22350.15        2332.3115        2540.1748       -2086.3828       -20175.486
                3               -4                7        6023.8589        12231.112        2686.8835         5816.375       -4177.0859       -24053.438
                4               -4                7        5004.9009        1216.2173        3074.7058        6731.1885       -5701.6851       -24393.146
                5               -4                7        3964.7061       -8701.7227        3534.6243        8112.1973        -6958.124       -24063.344
                6               -4                7        2976.4453       -20071.496        4242.9463        9050.0381       -8001.2656       -14010.782
                7               -4                7        1644.4609       -31214.664        5048.3413        6551.0454       -8534.3291        2612.2573
                8               -4                7        547.20581       -36358.129        6281.8818         3488.116       -8758.0039        16723.992
                9               -4                7       -247.13623        -36701.25        7651.3262        851.18573       -8835.8438         27207.93
               10               -4                7       -1174.5093       -20584.834        9474.0518       -9522.2158       -8458.0381        55803.023
               11               -4                7       -1937.1851        1645.3844        11807.206       -20915.791       -7561.0093        72416.531
               12               -4                7       -1820.0837        5119.5503        13126.726       -21442.588        -5927.502        61627.289
               13               -4                7       -1679.5701        8102.8643        14577.456       -22397.191       -5161.3394        53971.273
               14               -4                7       -1492.6844        9604.4512        15895.977       -22890.957       -4495.7803            47606
               15               -4                7       -1259.4275        9624.3057        17082.285       -22923.885       -3930.8252        42531.469
               16               -4                7       -979.79907        8162.4336        18136.383       -22495.977       -3466.4739        38747.688
               17               -4                7       -653.79846        5218.8267         19058.27       -21607.229       -3102.7258        36254.645
               18               -4                7       -302.08893         2406.063        19577.922       -20804.109       -2795.7322         34678.77
              -18               -3                7        40.002701        2056.7173       -18518.697        15649.722        1999.8928       -36489.996
              -17               -3                7        -294.0932         6610.397       -17640.457        16638.223        2266.7368       -39455.602
              -16               -3                7       -633.75049        9882.7988       -16619.334        17155.467        2668.8364       -43811.148
              -15               -3                7       -978.96924        11873.924       -15455.327        17201.457        3206.1921       -49556.629
              -14               -3                7       -1329.7494        12583.767       -14148.439        16776.193        3878.8032       -56692.047
              -13               -3                7       -1686.0908        12012.332       -12698.668        15879.674        4686.6694        -65217.41
              -12               -3                7       -2037.4705        10028.478        -11131.37        14544.416        5600.1104           -74685
              -11               -3                7       -2207.1895        4869.4858       -9852.2451        12930.321        6211.0771       -77807.266
              -10               -3                7       -1853.2527       -5772.3281       -8696.9023        7411.6543        7021.8711       -68601.539
               -9               -3                7       -939.90247       -30096.258       -4647.3193        -5208.355        8313.7021       -45313.633
               -8               -3                7       -304.19492       -33671.957       -2658.9463       -11112.025        8803.9893       -13888.129
               -7               -3                7        217.30756       -25960.348       -1829.6671       -11062.085        8081.2354       -2198.2769
               -6               -3                7        1138.4197       -16981.633       -931.26685       -13746.455        7749.4731        6737.3281
               -5               -3                7        2427.2537       -4534.9829       -100.25256       -16221.686        7387.6089        16231.533
               -4               -3                7        3528.2998        8513.4893        531.33569        -16158.17        6827.5757        21638.074
               -3               -3                7        4212.1504        18640.131        1120.9419       -15088.322        6330.1069        20508.029
               -2               -3                7        4933.5923        28991.578        1513.3893       -11949.684         4802.896        13138.537
               -1               -3                7        5315.5864        36149.203        1776.5356        -9595.126         2980.771        5576.5376
                0               -3                7        5654.2319        37100.031        1637.9535       -6133.8154        1103.7175       -7839.1699
                1               -3                7        5544.6978        34853.887        1956.6394       -2567.3027       -544.50812       -16500.236
                2               -3                7        5403.4219        29691.809        2096.4478       -753.16602       -1350.9614       -20221.277
                3               -3                7        4864.7842        18064.078        2290.7847        2625.2148       -3166.3074       -25650.301
                4               -3                7        4124.2183        3782.6265        2272.0767        4377.7148       -4935.4058       -31082.865
                5               -3                7        3304.0825        -7374.335        2695.6055        6070.9121       -6054.8701       -29995.316
                6               -3                7        2350.3201       -20144.457        3280.1033        6582.2813       -6650.3843       -15608.044
                7               -3                7         1117.592        -32230.01        4105.4063        4575.4585        -7066.877        1101.7869
                8               -3                7        592.59119       -37312.688         5069.522         4271.979       -7459.8804        10666.373
                9               -3                7        -79.21022       -34309.836        6203.4604        688.92688       -6954.6069        34834.469
               10               -3                7       -931.04645       -18850.045        8180.0806       -7241.4092        -6422.812         60309.25
               11               -3                7       -1534.6582       -102.03857        10469.876       -15028.072       -5839.3018        73269.359
               12               -3                7       -1433.3662        5163.3286        11860.319       -15994.323       -5149.9482        67230.508
               13               -3                7       -1346.8501        8303.0693        13331.824       -17110.932       -4393.0737        59283.844
               14               -3                7       -1218.1108        9871.1758         14696.23       -17829.203       -3717.3032        52264.641
               15               -3                7       -1042.9999        9957.5488        15928.426       -18086.641       -3142.1372         46536.18
               16               -3                7       -821.51746        8562.1943         17028.41       -17883.236       -2667.5742        42098.461
               17               -3                7       -553.66321        5685.1079        17996.184       -17218.994       -2293.6147        38951.496
               18               -3                7       -241.28542        1812.3749        18750.457       -16219.378       -2002.1923        37012.004
              -18               -2                7        92.471596        1353.3345       -17708.107        10957.973        1162.1506       -38737.715
              -17               -2                7        -167.6452        6036.3906       -16774.637        11758.461        1372.7123       -41878.344
              -16               -2                7       -433.32355        9438.1689       -15698.285        12087.694        1718.5295       -46408.914
              -15               -2                7       -704.56317        11558.669       -14479.053        11945.675        2199.6023       -52329.418
              -14               -2                7       -911.95752        11365.034       -13292.521         11448.24        2674.0413       -56895.172
              -13               -2                7       -1081.9659        9428.4951       -12136.834        10804.157        3110.4998       -60064.324
