           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3               -9                7       -2868.2544        61524.266        8442.4453        13461.683       -9342.3779       -45847.074
               -2               -9                7       -6135.4912        65379.566         9658.875        26084.996       -11199.086       -73056.484
               -1               -9                7        -8317.874        61195.441        8661.3525         37655.02       -11773.811       -89978.922
                0               -9                7       -9177.8867        51159.422        5930.9517        41984.191       -8805.1133       -94353.484
                1               -9                7       -9836.2744        38940.945        3006.2822        44807.398       -5581.3613       -92940.141
                2               -9                7       -10300.726        21299.402        846.34839        48200.281       -3987.6846        -87438.57
                3               -9                7       -10395.732        4099.6938       -101.91229        58099.883       -2393.1545       -90356.961
                4               -9                7       -9375.1211        -16478.24       -774.13965        69096.383       -857.99683       -86645.391
                5               -9                7       -6490.9395       -26501.598       -1756.4136        60725.605        652.63373       -58298.281
                6               -9                7       -3904.4138       -32756.246       -2080.0569        48796.859        1248.1088       -33767.809
                7               -9                7       -2517.8728       -33151.973       -2175.6602        40913.805        1235.6981       -28762.695
                8               -9                7       -1211.2738       -31451.814       -2020.2642        33078.188        1251.2615       -23443.266
                9               -9                7       -105.21031       -27308.289       -1556.9471        23499.707             1122       -18625.418
               10               -9                7        566.55713        -22213.98       -742.23035        13897.615        628.62134       -10832.104
               11               -9                7        558.47852       -13195.585        201.22861        7450.9072        291.09952       -5755.8774
               12               -9                7        262.72501       -4307.2505        889.76001        2014.3101        39.257805       -3687.3054
               13               -9                7        141.88557        2046.4744         1529.105        -1848.804        -147.4622       -1331.9862
               14               -9                7        96.217003        6433.7129        2080.5667       -4639.0313       -299.50238        438.43225
               15               -9                7        89.261833         9186.248        2537.0425       -6410.2061       -448.11703        1940.2898
               16               -9                7        77.401756        11470.366        2939.8093       -7391.1758       -628.00568        4186.0972
               17               -9                7        51.333534        13662.735        3319.8081       -8310.1328       -810.10242         6410.416
               18               -9                7        4.3630447        15445.113        3673.0793       -9217.5127       -994.34717         8463.375
              -18               -8                7        3845.4578       -12217.702       -5492.0068        8287.6426        2795.0208        -4095.415
              -17               -8                7        3690.2214       -11559.631       -5296.0894        6474.5254        2247.6514       -2905.1814
              -16               -8                7        3715.7507       -10058.105       -4876.8579         4160.606        1522.2302       -1917.9991
              -15               -8                7        3971.5708       -8198.1748        -4252.916        1428.6327        722.61438       -983.64294
              -14               -8                7        4350.8032       -5961.5493       -3511.2358       -1565.3403       -124.37991       -128.09232
              -13               -8                7        4853.4497       -3348.2236       -2651.8162       -4821.3198       -1018.7539        648.65442
              -12               -8                7        5479.5073       -358.20453       -1674.6589       -8339.2979       -1960.5051        1346.5952
              -11               -8                7        6228.9775        3008.5127       -579.76312       -12119.279        -2949.636        1965.7316
              -10               -8                7        7273.1113        6899.6748        781.50037       -15717.256       -3975.3594        2697.4019
               -9               -8                7        8748.4727        15136.246        3731.7915       -20299.508       -4194.5859        1784.4884
               -8               -8                7         8092.293        27839.848        5802.4146       -21444.555       -6397.7549       -3242.5764
               -7               -8                7        7034.2954        40817.805        7978.1338       -19372.447       -8514.8096       -10342.897
               -6               -8                7        5847.2666        53702.574        9678.1309       -16567.293        -10245.96       -19176.699
               -5               -8                7        3927.2822        66075.516        10400.245       -12175.994       -11677.389        -29303.68
               -4               -8                7        -649.5697        75091.594         10899.51       -4925.1851       -15323.909       -45050.617
               -3               -8                7       -5335.3994            76180        8327.2568        -290.2832       -16916.918       -67787.047
               -2               -8                7       -8618.8516         77407.07        7554.6157        7623.3174       -18444.293       -96195.531
               -1               -8                7        -11218.93        74408.516        6107.4194        14407.719       -18638.545       -122434.67
                0               -8                7        -12422.67        63053.719        4312.5698         21967.67       -14369.996        -127357.8
                1               -8                7       -13582.522         52489.48        2486.4792        37192.477       -10131.034       -134113.28
                2               -8                7       -14661.504        27202.771       -308.54654        44166.586       -7420.1675       -127488.09
                3               -8                7       -13862.869        5487.0024       -1810.6171        54623.859       -5065.9375       -136797.59
                4               -8                7       -12279.229       -15589.154       -3036.8589         63299.75       -3029.3542       -143641.72
                5               -8                7       -9333.8174       -31055.225       -4552.5332        63242.754        729.24988       -113943.54
                6               -8                7       -6021.7646        -40731.82       -4395.2231        55643.031        1305.2966       -76993.773
                7               -8                7         -2865.25       -41477.402       -3273.4722        43167.813        1272.8374       -42673.621
                8               -8                7       -1690.0159       -38667.441       -3370.1167        34666.625         1694.921       -35555.516
                9               -8                7       -83.707214       -38942.891       -2588.2109        23314.811        877.27686       -21062.438
               10               -8                7        589.14185         -29007.1       -1265.9983        13407.605        467.64951       -12523.442
               11               -8                7        291.86914        -17934.91       -328.41223        6566.2988        174.15103       -8907.2207
               12               -8                7        88.145859       -9463.5508        492.61957        1968.4063       -21.910675       -5531.1714
               13               -8                7       -73.466789       -2695.2966        1219.3337       -1711.7837       -205.44736       -2674.6946
               14               -8                7       -192.96875        2369.8433        1851.7295       -4474.2681       -376.45877        -337.7926
               15               -8                7       -270.36008        5731.8774        2389.8074       -6319.0488       -534.94519        1479.5377
               16               -8                7       -305.94443        7892.2212        2819.6709       -7285.3096       -720.01996        3613.0002
               17               -8                7        -369.9494        10041.383        3215.0859       -8027.4346       -914.38403        5849.4531
               18               -8                7       -533.79395        12690.553        3578.0195       -8374.0361       -1105.1075        8059.6987
              -18               -7                7        3720.4744       -9896.2832       -5211.9712        7482.3008        2677.6152       -4708.5854
              -17               -7                7        4332.5527       -10108.846       -4709.2632        4702.2959         1900.938       -2796.0557
              -16               -7                7        4735.3853        -9916.083        -4256.978         1558.843        1144.2393       -1145.8824
              -15               -7                7        4889.5713       -8146.0742       -3694.2561       -1645.3422        400.61456        -157.7124
              -14               -7                7         5518.707       -5426.0776       -2797.3311       -5575.4971       -646.58093        978.00549
              -13               -7                7        6245.9111       -2871.2048        -1804.248        -9566.915       -1703.6094          1987.37
              -12               -7                7        7096.5293        60.364166       -693.42542        -13820.34       -2808.0173        2917.9297
              -11               -7                7        8070.5586        3368.6304         535.1344       -18335.764       -3959.8027        3769.6836
              -10               -7                7         9168.002        7053.5928        1881.4332       -23113.189       -5158.9673        4542.6323
               -9               -7                7        9539.1328        15278.563        3580.3989       -29659.828       -7488.0479        3583.1387
               -8               -7                7        9679.4902        28752.732        6443.1602       -34206.051        -9830.248       -883.99738
               -7               -7                7        8702.1953        43262.793        8617.9834       -34303.391       -12392.094       -8237.8213
               -6               -7                7        6859.6445        60083.027        10486.391       -32972.879       -16145.114       -20235.676
               -5               -7                7        3128.4016        77815.547         10548.16       -33961.875       -21968.211       -37171.242
               -4               -7                7       -1828.0225        90145.398        8744.1143       -33610.016       -25640.348       -67720.031
               -3               -7                7       -7293.0527        91166.438        6192.9019       -24537.139       -24952.799           -88326
               -2               -7                7       -11016.727        85805.359         3874.709        -16822.82       -23091.002       -108420.55
               -1               -7                7       -13446.213         80025.18        2542.7151       -10270.503       -20965.287          -127430
                0               -7                7       -15729.349        73463.094        963.01141       -4591.8086       -18538.223       -146491.47
                1               -7                7       -17873.799        60459.551       -1512.3704        7355.0781       -15302.458       -165572.42
                2               -7                7       -17403.797        38453.957       -3753.1357        19995.559       -10088.152       -171112.42
                3               -7                7       -15552.576        11618.801       -5088.6953        32751.191       -5681.5225       -164178.19
                4               -7                7       -13543.854       -9303.0898       -6524.7632        39964.613       -1681.6228       -159578.36
                5               -7                7       -11221.824       -28615.586       -7537.1738        46810.898        1131.3331       -156486.98
                6               -7                7       -7869.1431       -42262.984       -6998.0791         48593.27        1992.1014       -113957.05
                7               -7                7       -4395.2769       -47518.625       -5782.6099        43860.098        2322.9492       -68830.898
                8               -7                7       -1685.7327       -50027.141       -4767.5444        31389.533         1637.114       -43059.117
                9               -7                7       -112.32159       -45586.137       -3575.7041        19459.826        923.41852       -29267.473
               10               -7                7        640.28156       -34780.633       -1859.2291        11675.981        362.28992       -15590.224
               11               -7                7        320.61435       -23928.262       -862.94531         6188.127        134.73175       -11128.118
               12               -7                7         43.05777       -14779.001        39.020752        1617.9778       -80.301361        -7185.583
               13               -7                7       -192.38834       -7332.8398        846.66949       -2034.4701        -282.8096       -3762.6182
               14               -7                7       -385.72345       -1589.7952        1559.9995       -4769.2114       -472.79257       -859.22925
               15               -7                7       -547.35779        1724.5959        2209.4451       -6621.4468       -714.66229        1465.0892
               16               -7                7       -775.72821        5396.2744        2684.7263       -6797.8911       -802.67365        2917.9619
               17               -7                7       -951.23315        7963.6353        3086.5386       -7052.3799       -992.92761        5134.7041
               18               -7                7       -1161.8447         10709.84        3454.7297       -7210.1294       -1184.2882        7553.9956
              -18               -6                7        3675.6851       -7780.0044       -4906.1714        6470.1577        2571.8621       -5164.9688
              -17               -6                7        4365.2354       -8382.8672       -4466.3135        3620.5955        1713.6875       -3161.0874
              -16               -6                7         5170.814       -9040.5732       -4007.3237        42.235352         735.9671       -991.85486
              -15               -6                7          6056.71       -9669.0586        -3521.687       -4234.1709       -335.91919        1276.8315
              -14               -6                7        6486.0933       -7913.7837       -2670.9558       -8606.3779       -1080.7883        2266.0833
              -13               -6                7        7417.8096       -5099.4199       -1467.1171       -13745.952       -2146.2327        3414.0903
              -12               -6                7         8822.293       -1252.2225        69.464851        -19575.43       -3516.4097        4705.6616
              -11               -6                7        10325.755        2753.4197        1665.0735       -25431.434       -4986.2793        5947.3726
              -10               -6                7        11041.576         6032.041        2614.4614       -30186.688       -6375.6543        7279.6543
               -9               -6                7        10503.528        13538.418         3329.856       -36533.426       -9013.3379        7089.0962
               -8               -6                7        9926.3369          27495.9        5227.2925       -46822.707       -13366.744        2391.3203
               -7               -6                7        9642.3057        43624.512        7932.7017       -52079.156        -17090.91       -4417.3071
               -6               -6                7          6124.21        66481.133        8921.3711        -57824.82       -24914.836       -12045.957
               -5               -6                7        438.30768        81222.813        6596.6328       -60443.164        -31383.68        -37452.32
               -4               -6                7       -4444.5605        95867.438        5021.6572       -62230.238       -32091.408       -58504.227
               -3               -6                7       -9984.3203         107107.8        2650.8413       -56597.109       -29605.668       -94317.117
               -2               -6                7       -14788.992        106047.25         285.2037        -48001.52       -27057.535       -120294.81
               -1               -6                7       -17665.457        98315.813       -1273.7483        -40677.77       -24747.504          -139419
                0               -6                7       -20395.568        89802.469       -3080.4104       -34227.629       -22136.119       -158595.23
                1               -6                7       -21759.111        75010.773       -5319.5562       -22900.377       -17133.826       -179215.59
                2               -6                7       -21011.139        54132.168       -8043.9634       -10375.375       -8799.2939       -195739.73
                3               -6                7       -18760.342        25504.119       -8982.3574        2112.7231       -4378.4395       -186102.91
                4               -6                7       -16336.416        2503.2876       -9457.5781        11554.563       -1275.2563       -178784.78
                5               -6                7       -13666.014       -19584.711       -9831.9297        20021.602        1161.1506       -172462.95
                6               -6                7       -8678.0596       -44444.625       -9750.2012        27617.023        3861.5046       -153173.92
                7               -6                7       -4872.2842       -58990.969       -9081.4502        31994.381        4496.7666       -110324.48
                8               -6                7       -1645.8143       -60088.582        -6563.939        24708.039        2081.0791       -60197.797
                9               -6                7       -24.905464       -50067.219       -4477.0762        14168.729         1083.131       -38372.004
               10               -6                7        827.23694       -41317.141       -2546.5574        10788.471        328.25043       -18272.248
               11               -6                7        445.79089       -29817.391       -1460.3711        5350.2524        75.934875       -13094.227
               12               -6                7        139.96263       -19974.941       -363.49133        132.34326        -276.4873       -8012.3042
               13               -6                7       -112.91528       -12397.859        635.58124        -4260.793       -631.32861       -3769.1345
               14               -6                7        -440.8638       -6988.9697        1372.8002       -6314.1494       -793.67664       -1305.1639
               15               -6                7       -898.93597       -1631.6587        2024.0082       -6290.3848       -856.38507        686.92102
               16               -6                7       -1247.5115        3004.4136        2539.5957       -6167.4468       -880.39832        2191.1438
               17               -6                7       -1484.4896         5985.269        2949.3906       -6176.7886       -1034.0747        4394.7178
               18               -6                7       -1741.8683        8828.5059        3322.8394       -6145.6846       -1226.0721        7023.0498
              -18               -5                7        3711.0916       -5868.8691       -4574.6069        5251.2148        2477.7632       -5464.5698
              -17               -5                7        4478.1133       -6862.0347       -4197.6001        2332.0952        1538.0911       -3369.3354
              -16               -5                7        5361.1631       -7910.0415       -3801.4607        -1315.823        478.87256       -1108.7493
              -15               -5                7        6360.2402       -9012.8867       -3386.1885       -5692.5371       -699.89221        1317.1881
              -14               -5                7        7475.3442       -10170.572       -2951.7834       -10798.045       -1998.2026        3908.4756
              -13               -5                7        8355.7002       -9087.5898       -1954.3999       -16437.596        -2936.095        5350.7607
              -12               -5                7        9578.9434       -6285.1768       -454.33206       -22786.357       -4011.0439         6507.752
              -11               -5                7        11285.084       -2433.2014        1387.0525        -29843.68       -5394.4961        7810.1641
              -10               -5                7        11969.293        2974.1318        2372.0273       -35940.773       -7399.8862        10711.862
               -9               -5                7        11619.656        11014.852        3168.0339       -43070.215       -10237.837        11325.374
               -8               -5                7        11072.374        26172.406        4342.9336       -59213.891       -16456.508        10402.635
               -7               -5                7        8667.4766        42532.168        3890.5474       -73981.516       -23188.064        8264.5801
               -6               -5                7        3484.2656        65681.797        3935.2783         -81068.5       -31557.574        281.52539
               -5               -5                7       -1792.8062          85363.5        3150.1133        -86750.57       -35251.133       -16204.908
               -4               -5                7       -7713.6094        102144.55        489.62894       -91981.922       -35737.598       -40624.426
               -3               -5                7       -12906.223        111800.24       -1747.4824       -86074.984       -32136.195       -74784.922
               -2               -5                7       -17403.227        115860.95       -3762.3455       -79564.688       -28412.762        -107131.3
               -1               -5                7       -20899.539        111679.89       -5520.7842       -72090.688       -25069.602       -132203.47
                0               -5                7        -23502.32        102149.78       -7205.9219       -64226.375        -21880.41       -150142.61
                1               -5                7       -24261.125         88494.82       -10677.812       -64257.148       -14025.385       -166351.67
                2               -5                7       -23275.467        66288.367       -12504.512        -46505.07       -6991.3379       -188856.09
                3               -5                7       -21356.092        42651.598       -12312.325       -30218.293       -3064.1863        -199260.8
                4               -5                7       -18877.408        18579.676       -13333.723       -25015.539        223.44586       -195575.61
                5               -5                7       -14184.002       -10638.262       -13305.917       -12276.452        4710.4727        -185118.2
                6               -5                7       -9251.8887       -37658.867       -12590.455        1322.9779        7351.5605       -174265.86
                7               -5                7       -4752.7402       -58322.465       -11390.264        10509.094        7259.3979       -142746.53
                8               -5                7       -902.02063       -66728.375       -8780.7148         10144.89        4746.7769        -88946.07
                9               -5                7        747.60217       -63186.438       -6698.5376        9765.1797        3571.1819       -63140.734
               10               -5                7        1558.5964       -52369.484       -4005.3533        7421.0923        1434.1309        -33031.43
               11               -5                7        961.31213       -34658.445       -1558.3649        262.07892       -522.94061       -12377.994
               12               -5                7        570.18927       -24852.633       -523.89355       -4495.9214       -745.66431       -8289.4053
               13               -5                7        40.496033       -17425.262        311.55096       -6456.5234       -830.11072       -5535.2988
               14               -5                7       -627.55035       -10870.816         1135.809       -6319.8521       -924.40656       -2610.2935
               15               -5                7       -1186.0995       -5037.6162         1824.447       -6084.0073       -980.00714       -173.15363
               16               -5                7       -1635.1523        74.351807        2377.4656       -5748.9897       -996.91278        1776.1281
               17               -5                7       -1969.7194        4106.2827        2803.6433       -5400.6611       -1037.8254        3629.4895
               18               -5                7       -2273.8652        7046.5488        3182.3489       -5180.7012       -1230.4597        6466.8613
              -18               -4                7        3826.6917       -4162.8726       -4217.2778        3825.4714        2395.3167       -5607.3818
              -17               -4                7        4671.1855       -5546.3398       -3903.1216        836.79388         1374.147       -3420.7954
              -16               -4                7         5631.707        -6984.647       -3569.8328       -2880.6812        233.43118       -1068.8577
              -15               -4                7        6708.2559        -8477.793       -3217.4111       -7326.9512       -1026.8313        1448.4319
              -14               -4                7        7900.8311       -10025.779       -2845.8574       -12502.016       -2406.6389        4131.0713
              -13               -4                7        9209.4365       -11628.609       -2455.1704       -18405.883       -3905.9941        6979.0635
              -12               -4                7        10489.296       -11655.168       -1548.2845       -25099.926       -5160.1938        9088.3975
              -11               -4                7        11641.771       -8667.9326       -3.5496826       -32206.203       -6234.7344        10696.845
              -10               -4                7         11705.98       -3650.6287        778.63379       -37978.438       -7739.6016        13851.102
               -9               -4                7        13271.497        7903.3354        1765.1538       -59269.875       -15475.709        24449.201
               -8               -4                7        11640.144        24095.723        1586.0631       -76870.688       -23035.166        27686.609
               -7               -4                7        7509.2769        40997.336       -188.59955       -89214.516       -29739.506         26340.35
               -6               -4                7        2351.0049        60590.164       -1347.4136       -98907.453       -33066.566        18967.807
               -5               -4                7       -3627.7483        83742.617       -2152.2378       -108446.45       -35697.219        2759.3359
               -4               -4                7       -9916.7178        102831.29       -3960.5737       -114532.98       -36642.414        -17573.34
               -3               -4                7        -14915.91        113492.02       -5912.4595       -112464.13       -33141.453        -46106.09
               -2               -4                7        -19408.92        119543.78        -7849.043       -107058.63       -28913.887        -79884.18
               -1               -4                7       -23439.299           120762       -9716.7451       -101737.52       -24722.258       -112804.34
                0               -4                7        -25719.73        111971.69       -11944.546       -96992.563        -18832.48       -137292.53
                1               -4                7       -26386.279        98947.336       -15108.993       -94518.203       -10619.727        -154498.2
                2               -4                7       -25107.674        79694.664       -15914.786       -81588.398         -5137.23       -173898.83
                3               -4                7        -22645.17        52552.113        -15330.37       -60530.531       -692.98022       -195357.28
                4               -4                7       -18925.615        26387.355       -15772.541       -54265.078        4188.6055       -195430.91
                5               -4                7       -14802.229         4094.834       -16271.867       -47189.969        9117.4648        -191457.8
                6               -4                7       -9849.1025       -21576.631       -15189.742       -30422.906        11079.646       -174627.19
                7               -4                7       -4246.3223        -46956.52       -12996.869       -18238.898        10770.049       -146853.09
                8               -4                7       -540.90039       -61098.805       -10990.934       -11164.555        9484.7666       -120612.28
                9               -4                7        1770.6428       -66695.234       -9287.5117       -5786.5918        8234.5498           -98464
               10               -4                7        2702.4387       -57423.746       -5658.7949        -2153.186        3318.0757       -50984.156
               11               -4                7        1653.1293       -38766.828       -1945.0763       -5331.4878       -776.69879       -14549.571
               12               -4                7        896.72168       -29584.277       -974.30243       -7048.5679       -823.96466       -11225.313
               13               -4                7         18.70166       -21832.703        23.005264       -6798.9888       -949.84753       -7367.3901
               14               -4                7       -749.82208       -14802.365        884.69421       -6450.2383       -1037.0356       -3997.3281
               15               -4                7       -1408.8488       -8493.2666        1610.7627       -6002.3145       -1085.5286       -1115.1294
               16               -4                7       -1958.3782       -2905.4141        2201.2114       -5455.2178       -1095.3265        1279.2068
               17               -4                7       -2398.4121        1961.2091        2656.0415       -4808.9482       -1066.4294        3185.6846
               18               -4                7       -2757.8345        5363.9692        3033.2581       -4315.1802       -1197.4504        5885.4292
              -18               -3                7        4022.4866       -2662.0176       -3834.1836        2192.9277        2324.5244       -5593.4106
              -17               -3                7        4944.4517       -4435.7856       -3582.8779       -865.30829        1221.8563       -3315.4714
              -16               -3                7        5982.4453       -6264.3945       -3312.4397       -4652.3413      -0.35693359       -872.18115
              -15               -3                7        7136.4658       -8147.8442       -3022.8689       -9168.1699       -1342.1165        1736.4601
              -14               -3                7        8406.5137       -10086.132       -2714.1655       -14412.793       -2803.4226        4510.4531
              -13               -3                7        9792.5879       -12079.259       -2386.3296       -20386.215       -4384.2749        7449.7969
              -12               -3                7        11243.679       -14071.238       -2063.8118       -27017.336       -6068.3555        10613.128
              -11               -3                7        11986.795       -14823.927       -1961.2648       -33193.488       -7524.8569        14574.455
              -10               -3                7        11982.086       -10152.065       -1201.0679       -41204.445       -9273.8047        18905.455
               -9               -3                7        12871.633        891.70422       -1498.6105        -68043.57       -19701.822         34873.27
               -8               -3                7        11083.178        19276.881       -2131.9871       -89401.625        -30213.49        48484.098
               -7               -3                7        6426.7402        35023.715       -3854.0188       -98418.125       -32283.318        46349.461
               -6               -3                7        1243.1674        56096.293       -4728.1123       -109800.35       -33519.215        38085.309
               -5               -3                7       -5263.1982         81277.07       -6205.6523       -122460.28       -35740.238        21459.922
               -4               -3                7       -11936.896         102237.2       -8548.9053       -131156.36       -36296.949        768.16309
               -3               -3                7       -17021.482        114947.88       -10536.896       -136591.75       -33677.938       -16944.111
               -2               -3                7       -22392.023        123998.98       -13032.494       -135048.55         -28677.1       -50996.414
               -1               -3                7       -26398.291        128231.73       -15350.527       -136763.64       -23477.953       -86113.117
                0               -3                7       -27980.561        122296.63       -16526.711       -128864.34       -15490.216       -121761.33
                1               -3                7       -28317.389        109638.02       -18647.395        -122531.2       -7827.8579       -140627.38
                2               -3                7       -27112.865        94868.766       -18827.391       -115275.63       -3075.6914       -156626.88
                3               -3                7       -23854.264         65423.57       -18865.107        -98140.43        2286.0435       -178688.59
                4               -3                7       -19010.479        36023.707       -17926.453       -82837.211        8603.3506       -193092.56
                5               -3                7       -14469.843        12605.474       -17647.994       -70663.063         13100.72       -191353.77
                6               -3                7       -8917.6357       -15635.281       -16120.756       -53825.133        13425.234       -168944.88
                7               -3                7       -3082.0669       -43487.793       -13614.011       -39499.363        12382.768       -144096.66
                8               -3                7         150.1265       -57538.992       -11662.175       -27300.551        12171.417       -131387.63
                9               -3                7        2815.4592       -61070.008       -9242.1973       -17177.643        8354.6094       -91841.555
               10               -3                7        3398.8777       -53922.758       -5707.5654       -11463.047        3377.6228       -48485.359
               11               -3                7        2139.9783       -41006.066       -2456.4722       -10078.431       -369.98633       -18804.711
               12               -3                7        1041.1825       -34283.625       -1312.0327       -7915.3906       -895.55518       -13625.836
               13               -3                7        61.321411       -26289.836       -279.66315       -7266.1396       -1051.4838       -9281.3848
               14               -3                7        -807.6792       -18783.609        619.45593       -6705.3096       -1131.5643       -5466.2651
               15               -3                7       -1567.1829       -11998.619        1382.9553       -6045.3057       -1172.9495       -2139.0093
               16               -3                7       -2217.1899       -5934.8711        2010.8348       -5286.1299       -1175.6396        700.38501
               17               -3                7       -2757.7004       -592.35864        2503.0952       -4427.7817        -1139.635        3051.9189
               18               -3                7       -3193.7773        3780.7717        2875.5676       -3549.1226        -1127.045        5278.7598
              -18               -2                7        4298.4761       -1366.3027       -3425.3245        353.58301        2265.3848       -5422.6533
              -17               -2                7        5297.9126       -3530.3716       -3236.8696       -2774.2102          1081.22       -3053.3623
              -16               -2                7        6413.3779       -5749.2827        -3029.282       -6630.8008       -222.49158       -518.71881
              -15               -2                7        7644.8701       -8023.0313        -2802.562       -11216.186       -1645.7495        2181.2754
              -14               -2                7        8606.4131       -9807.5498       -2725.7749       -16136.563       -3067.7109        5477.5664
              -13               -2                7         9348.418       -11176.539       -2760.2646       -21239.809       -4486.0781        9213.8818
              -12               -2                7        10360.429       -13720.821       -2919.0916       -26694.762       -6022.5811        13081.337
              -11               -2                7        11669.389       -17888.672       -3254.4072       -32630.281       -7699.5083        17216.066
              -10               -2                7        12469.188       -18641.141       -4017.3005       -47019.672       -12265.431        30526.629
               -9               -2                7         12104.01       -10913.736       -5263.2905       -70812.891       -22308.391        52630.797
               -8               -2                7        9761.6289        3669.5356        -6411.606       -88399.211       -32116.125        69235.242
               -7               -2                7         5706.228        24263.564       -7167.7529       -102368.97       -32227.006        67298.875
               -6               -2                7        -73.71051        49609.617       -8466.9209       -118916.68       -33847.813        60221.094
               -5               -2                7       -7219.6865        75320.422       -10953.266       -133633.59        -35831.93        47436.027
               -4               -2                7       -14891.568        100005.41        -14028.15       -146524.88       -34157.438        25698.242
               -3               -2                7       -20120.041        114493.57        -16115.92       -153867.88       -30717.953        11913.666
               -2               -2                7       -25328.629        126937.68       -17937.926       -157213.92       -26723.609       -14517.174
               -1               -2                7       -28493.379        133837.66       -19146.986       -157158.56       -20346.635       -52425.223
                0               -2                7       -30028.383         131934.3       -20616.313       -155552.72       -11505.159       -92328.148
                1               -2                7        -29866.48        120100.78       -21173.297       -146865.78       -3874.2742       -120440.59
                2               -2                7       -28147.092        105477.88       -20973.955       -138787.03        1401.1816       -135639.66
                3               -2                7       -24943.912            84160       -20617.598       -129208.21        7433.9326       -153546.88
                4               -2                7        -19472.66        54202.688       -19761.906       -113485.88        14177.242       -173032.06
                5               -2                7       -13662.378        23774.654       -18167.172       -94956.039        18056.025       -179208.09
                6               -2                7       -7771.4795       -5645.4424       -16429.764       -78357.305        18085.779       -159706.75
                7               -2                7       -1566.6886       -32206.672       -13052.221       -65089.457        15616.048       -142456.53
                8               -2                7         1712.408       -48153.262       -10972.303       -54317.316        15491.191        -134807.5
                9               -2                7        4381.8735       -54662.695       -8831.3418       -36439.859        10348.339       -90434.898
               10               -2                7        4576.9619       -49515.359       -5253.6841       -24015.834         3664.291       -42582.141
               11               -2                7        2992.1707       -41613.824       -2616.9524       -16655.768        149.65875       -21062.914
               12               -2                7        1372.2344       -33995.855       -1566.3387       -12985.438       -220.11914       -16237.666
               13               -2                7         158.2879       -27430.793       -557.43115       -10221.834        -652.8111       -11492.955
               14               -2                7       -804.33325        -21613.33        352.27386       -7911.4775       -1045.3804       -7087.1353
               15               -2                7       -1661.1028       -15553.666        1141.0244       -6212.9814       -1242.2693       -3244.7925
               16               -2                7       -2411.5872       -9014.0244        1806.3347       -5241.7266       -1237.8521        39.659424
               17               -2                7       -3052.5752       -3195.6182        2336.0259       -4171.2983       -1194.7395         2836.251
               18               -2                7       -3584.0657        1901.5459        2730.0969       -3001.6975       -1112.9319        5144.9795
              -18               -1                7        4629.9873       -101.46246       -2785.5776       -1377.4678        2332.7825       -5390.3364
              -17               -1                7        5809.6963       -3234.9375       -2918.2104       -4588.8408         947.2326       -2767.6792
              -16               -1                7        6895.0068       -6792.0811        -3122.469       -7837.6426       -366.38898        141.49841
              -15               -1                7        7939.5127       -10486.359       -3370.1187       -11539.991       -1744.1935        3359.0535
              -14               -1                7        8992.0225       -14488.933       -3672.5776       -15750.445       -3199.4529        6889.8701
              -13               -1                7        10057.434       -18824.414       -4032.2539       -20490.398        -4739.208        10752.357
              -12               -1                7        11127.108       -23453.666       -4445.6387       -25725.965       -6351.6304        14916.822
              -11               -1                7        12207.923       -28408.195       -4915.6729       -31489.629       -8046.8789        19409.666
              -10               -1                7        12273.789       -28323.441       -6039.7578       -47785.266       -13851.221        38082.164
               -9               -1                7        10787.349       -21377.256       -7786.9995       -69571.938       -23614.934        69718.516
               -8               -1                7        8087.2158       -10110.238       -9394.4385       -84197.477       -30350.141         90286.57
               -7               -1                7        4368.0688        6432.8281       -10578.447       -95507.016       -30710.623        89734.469
