           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17              -11                7       -7833.8164        641.03125       -26189.293       -21047.275       -8394.6768       -1777.5659
               18              -11                7        -6553.457        3406.8701       -26889.176       -22503.977       -6712.9253        55.049377
              -18              -10                7       -65.172821        7454.4614       -37156.867        2992.1985       -5729.9233        6016.2495
              -17              -10                7         2382.022        9116.4199       -36602.543         2884.238        -7985.626        3143.7034
              -16              -10                7        4783.8804        11168.851       -35970.328        3071.4746       -10391.514       -26.300728
              -15              -10                7        7140.4004        13611.757       -35260.227        3553.9092       -12947.584       -3493.7625
              -14              -10                7         9451.582        16445.137       -34472.223        4331.5415       -15653.845       -7258.6831
              -13              -10                7         12405.33        20592.518       -33390.727        5705.7725       -18518.348       -11342.764
              -12              -10                7        17059.494        28057.641       -31705.725        8406.2441       -21641.961       -15580.618
              -11              -10                7        21949.621        36879.953        -29797.93        11965.973       -25130.211       -19747.289
              -10              -10                7        26770.539        46409.445       -27467.256        16420.359       -29642.697       -24811.508
               -9              -10                7        28507.795        50853.426       -23129.041        24530.258       -39566.871       -39000.961
               -8              -10                7        29609.592        57181.508       -19951.342        34956.504       -49372.477       -52348.297
               -7              -10                7        30141.992         61979.09       -17626.416         45372.68       -60487.625       -65403.996
               -6              -10                7        26665.674        60483.219       -18611.375        57006.406        -64069.93       -75558.586
               -5              -10                7        20877.395        52260.602       -17860.992        59175.676       -65654.813       -88311.609
               -4              -10                7        17887.971        45396.984       -15339.306        64364.688       -69855.281       -95460.031
               -3              -10                7        15682.057        38954.781        -12749.49        71992.164       -74912.039       -99618.641
               -2              -10                7        10423.265        25817.121       -14084.439        79606.242       -79023.875       -112782.34
               -1              -10                7        4912.7612        11401.627       -14961.572        85012.188       -82254.289       -124819.14
                0              -10                7        1191.3076        115.56201       -12690.914        85567.391       -84828.695       -129063.48
                1              -10                7       -2700.3074       -15382.891       -13268.878        81659.242       -81676.844       -120666.11
                2              -10                7       -9729.4121       -33217.664       -10710.667        72659.781       -78347.906       -107442.17
                3              -10                7       -14344.016       -44801.055       -10272.806        63120.293       -74181.625       -99226.555
                4              -10                7       -18078.352       -55195.438       -12815.104        55766.219       -71263.969       -86974.742
                5              -10                7       -21977.449       -61743.371       -14367.183        46779.117       -68390.391       -74654.797
                6              -10                7       -25266.797       -64195.492       -15003.883        37497.723       -64970.086       -65977.211
                7              -10                7         -27724.9       -63232.461       -15098.678         27812.85       -60396.617       -59582.945
                8              -10                7       -28173.221       -60131.172       -16105.852         16776.77       -50195.113        -49002.32
                9              -10                7       -28549.484       -53533.297       -18319.391         7047.355       -41634.027       -38026.332
               10              -10                7       -27531.441       -45550.063       -20616.697       -3896.0564       -32006.406       -27039.193
               11              -10                7       -24660.611       -37149.172       -23798.264        -10232.23       -22682.715       -14885.287
               12              -10                7       -20130.398       -26676.176       -24882.764       -13911.699       -19941.604       -13542.338
               13              -10                7           -16293       -17559.963       -25714.248       -16827.576       -17501.734       -11514.686
               14              -10                7       -13150.631       -10075.771        -26221.65       -18930.018       -15041.096       -8852.5996
               15              -10                7       -11075.332        -5020.042        -26257.99       -19981.285       -12684.248            -6237
               16              -10                7       -9709.1924       -1759.9362       -26702.201       -21210.111       -10742.986       -4024.4319
               17              -10                7       -8403.4629         1123.726       -27305.303       -22590.936       -8910.1953       -2007.8193
               18              -10                7       -7083.6133        3952.3752       -27926.336       -23981.137       -7167.5557       -86.103348
              -18               -9                7       -421.52209        7423.6094        -39033.75        3188.6135       -5769.2197        7021.0654
              -17               -9                7        2350.6919        9324.0635       -38625.285          2773.96       -8195.4561          3792.21
              -16               -9                7        5546.1865        12217.686       -38300.977        2434.3347       -10830.238       -16.972412
              -15               -9                7        8669.6064        15855.475       -38002.824        2336.3042       -13719.393       -4335.2241
              -14               -9                7        11720.943        20237.428       -37730.828        2479.8711       -16862.916       -9162.5469
              -13               -9                7        14700.205        25363.551       -37484.992        2865.0334       -20260.811       -14498.943
              -12               -9                7        17607.389        31233.836       -37265.309        3491.7922       -23913.072       -20344.412
              -11               -9                7        22548.826        41019.781       -35744.672        6683.2832       -27553.775       -25901.986
              -10               -9                7        27938.572         52550.25       -33759.734         11095.82       -32029.174       -31930.137
               -9               -9                7        30512.188        61953.633       -30103.709        19203.625       -45224.063       -48358.316
               -8               -9                7        31358.555        69431.203       -28514.352        30725.832        -55768.57       -63058.328
               -7               -9                7        29026.254        73395.836       -28819.357        38664.352       -60737.055       -78238.703
               -6               -9                7        26738.697            75411       -28722.691        44997.434        -67003.18       -94717.805
               -5               -9                7        22681.867        68358.508       -29741.293        51744.848       -69881.266       -107945.97
               -4               -9                7        16955.215        55424.031       -28938.799        50630.316       -72672.992       -123547.46
               -3               -9                7        13743.082        46870.523       -28887.785        58628.852       -78137.078       -139635.98
               -2               -9                7        9394.7178        34109.723       -32342.346        67968.383       -83112.867       -172419.22
               -1               -9                7        5099.6533        18158.938       -33071.258        71466.445       -85394.211       -189639.94
                0               -9                7        1623.7482        2742.2681        -30674.66        66010.484       -85433.828       -182499.56
                1               -9                7       -1671.7888       -13398.376       -28671.813        58001.102       -83231.563       -167386.06
                2               -9                7       -7846.5898       -36066.996       -28058.402         51064.41       -80597.648       -154129.78
                3               -9                7       -12936.197        -55271.68       -28935.713        51825.859       -78241.898       -148515.89
                4               -9                7       -18124.748        -74020.93       -29077.262        54770.695       -76776.727       -138320.22
                5               -9                7       -22976.656       -78724.945       -25491.479        44069.879       -73782.766       -106217.58
                6               -9                7       -26109.455        -78411.75       -23500.645            30937       -66545.469       -76895.766
                7               -9                7       -27665.932       -74993.109       -24135.922        19959.445       -60134.109       -66548.656
                8               -9                7       -29414.512        -70400.25       -24778.375        9690.6182       -54788.719       -56820.125
                9               -9                7       -29928.395       -62748.902       -25684.025       -916.89294       -46785.762       -45807.543
               10               -9                7       -27835.797       -52349.984       -27629.256        -10581.32       -34421.305       -30315.383
               11               -9                7       -24739.867       -40782.621       -29232.307       -15998.021       -27056.545       -21411.457
               12               -9                7       -20699.818        -29812.58       -29783.426       -19524.572       -23619.205        -18037.98
               13               -9                7       -17609.807       -20930.684       -29711.809       -21442.143       -19606.273       -13829.936
               14               -9                7       -14791.027       -13626.459       -29514.543       -22746.625       -15970.381        -10186.75
               15               -9                7        -12356.86       -7929.5122       -29304.596        -23651.52       -13116.958       -7295.9614
               16               -9                7       -10829.896       -3635.6082       -29098.629       -24219.289        -11130.93       -4771.4556
               17               -9                7       -9195.1543        639.85901       -28969.281       -24793.783       -9279.8848       -2372.2964
               18               -9                7        -7543.936        4596.8062       -29040.934       -25536.699       -7540.9893       -153.08832
              -18               -8                7       -184.48248        8242.8379       -41804.441        2691.6477         -5659.02        6858.7661
              -17               -8                7        4205.8018         11371.18       -41680.457        1077.5541       -8062.3433        4009.8335
              -16               -8                7        7805.4463         15256.15       -41675.734        91.709473       -11191.069       -492.83179
              -15               -8                7         10886.74         19700.91       -41762.449       -507.71021       -14468.393       -5489.8643
              -14               -8                7        13895.956        24889.832        -41875.32       -865.53418       -18000.088       -10995.968
              -13               -8                7        16833.092        30822.934       -42014.355       -981.76263       -21786.158       -17011.145
              -12               -8                7         19698.15        37500.191       -42179.543       -856.39478       -25826.594       -23535.393
              -11               -8                7        22491.133        44921.617       -42370.891        -489.4306         -30121.4       -30568.713
              -10               -8                7        26658.166        55151.629       -41662.762        1867.0388       -34570.016       -37718.352
               -9               -8                7        29132.418         69007.18       -40281.652         9594.124       -46318.906       -51524.195
               -8               -8                7        28680.277        76463.945       -39351.277        16548.979       -54180.875       -71369.352
               -7               -8                7        27165.801        81171.586       -39183.871        25140.447       -59492.746        -89955.75
               -6               -8                7        24924.178        84387.727       -39680.777        31928.039       -64663.453       -108195.74
               -5               -8                7        22683.943         84841.68       -39864.867        37217.465       -71089.031       -127355.53
               -4               -8                7        17456.254        70459.602       -42769.758            40672       -75022.609       -155825.02
               -3               -8                7         11624.43        48972.391       -43130.016         34354.48       -78633.656       -182871.63
               -2               -8                7        8267.8438        34758.867       -43564.914        36412.391       -82426.203       -214297.84
               -1               -8                7        5386.4072        19851.002       -43001.906        36128.598       -84611.781       -237857.34
                0               -8                7        1720.8038        2533.7114       -43395.387        33493.695        -84222.75       -226631.77
                1               -8                7       -2256.6814       -14659.177       -43017.613        37574.918       -83982.695       -216586.06
                2               -8                7       -7697.4883       -44254.492       -43228.129        31294.328       -82000.156       -199322.09
                3               -8                7       -12403.103        -64361.32        -42675.43         31837.84       -79981.805        -196244.2
                4               -8                7       -16605.029       -80791.703       -40917.266        33198.922       -77477.984       -191505.33
                5               -8                7       -19993.691       -86778.406       -39305.453        25788.057       -72130.203       -148565.19
                6               -8                7       -23229.369       -86740.336       -37655.672        17640.418        -65486.93       -109607.08
                7               -8                7       -27953.445       -81858.844       -33946.617        9189.9375        -61173.93       -76844.766
                8               -8                7       -29165.084       -76053.867       -33896.918       -1499.5033       -55776.141       -64670.082
                9               -8                7       -28051.771       -68528.336       -34692.289       -12663.291       -47035.168       -46883.305
               10               -8                7       -28082.123       -56084.543       -35090.738       -20446.064       -35892.109       -31709.178
               11               -8                7       -24450.578        -43479.23       -35181.918       -24137.113       -30547.994       -25961.691
               12               -8                7       -21476.502       -33041.918       -34508.648       -25574.555       -25203.119       -20207.025
               13               -8                7       -18648.742       -23992.547       -33833.508       -26665.514       -20502.445       -15207.005
               14               -8                7         -15967.3       -16331.133       -33156.504       -27409.994       -16445.973       -10961.646
               15               -8                7       -13432.174       -10057.667       -32477.621       -27807.996       -13033.705       -7470.9355
               16               -8                7       -11829.946       -5666.7573       -32060.143       -28193.535       -10851.524       -4891.9087
               17               -8                7       -10246.633       -1407.9016       -31674.355        -28498.74       -9033.8389       -2633.9065
               18               -8                7        -8160.582        3464.1655       -30979.277       -28335.379       -7418.7803       -736.03711
              -18               -7                7       -610.37256        7663.1885       -44653.984        2007.5067       -5890.6455        5214.4736
              -17               -7                7         2903.082        11501.695       -45222.086       -404.56396       -7619.5977        3267.8813
              -16               -7                7        6760.7573        15709.145       -45865.957       -2998.2515       -10104.858        216.05872
              -15               -7                7         11172.69        21438.168       -46161.742       -4458.4639       -14071.479       -5184.0337
              -14               -7                7        15418.931        29632.137       -46743.055       -5573.0449        -18962.91       -12342.263
              -13               -7                7        18313.938        36372.195       -47266.953       -6190.6611       -23137.145       -19036.215
              -12               -7                7        21136.879        43856.438       -47817.012       -6566.6846       -27565.756       -26239.248
              -11               -7                7        23887.734        52084.832        -48393.23       -6701.1104       -32248.736       -33951.348
              -10               -7                7        26566.512        61057.391       -48995.594       -6593.9424       -37186.082       -42172.516
               -9               -7                7        26308.678        68427.859       -50508.625       -7760.1606       -41993.941       -55838.957
               -8               -7                7        25335.152        78507.297        -50813.84       -2375.8513       -49869.563        -75807.32
               -7               -7                7        24458.367        85799.672       -50099.789         5372.356       -57089.613       -98070.445
               -6               -7                7         22281.91        90374.492       -50939.516        11335.949       -62326.563       -125833.38
               -5               -7                7        18882.125        88081.766       -54087.703        7026.4961       -68041.922       -164635.81
               -4               -7                7        15956.477        77689.617       -54245.758        568.65137       -74219.914       -207444.23
               -3               -7                7        11843.505        55164.563       -53372.063       -813.78125       -76645.531       -224124.63
               -2               -7                7        7670.0625        33323.785       -52865.555       -3424.0239       -78026.969       -235365.53
               -1               -7                7        4477.2183        16649.289       -52789.484       -4314.8003       -79256.313       -244511.83
                0               -7                7        1236.8003       -230.10107       -53185.883       -7298.1738       -80291.594       -252369.75
                1               -7                7       -3486.2778       -23533.941       -54062.688       -9118.0518       -81797.641       -257469.58
                2               -7                7       -6953.6538       -43805.301       -53730.391       -8956.5234       -79620.156       -241128.97
                3               -7                7       -11453.332        -64041.82       -52518.766       -5161.5239       -75822.773       -216020.72
                4               -7                7       -15563.939       -78339.867       -52056.457       -7006.3999       -72090.508       -194189.06
                5               -7                7       -19178.238       -89570.164       -51633.875       -7877.7705        -69749.75       -178842.06
                6               -7                7       -21451.508       -90942.555       -49850.824       -6470.2246       -64553.172       -135762.89
                7               -7                7       -25437.447       -87306.031       -45431.402       -7261.6348        -60015.84       -92970.047
                8               -7                7        -26621.34       -80734.844       -43340.902       -16598.758        -53166.32       -66950.188
                9               -7                7       -27073.195       -70819.883       -43024.977       -26329.209       -44998.844       -50156.191
               10               -7                7       -27733.777        -58591.93       -41763.313        -30103.34       -38241.289       -35095.367
               11               -7                7       -24750.721       -46409.477        -40612.18       -31327.256       -31831.633       -27983.865
               12               -7                7        -21913.98       -35614.965       -39459.164       -32204.691       -26066.178       -21627.016
               13               -7                7       -19223.559         -26208.4       -38304.281       -32735.646       -20944.922       -16024.822
               14               -7                7       -16679.455       -18189.797       -37147.523       -32920.117       -16467.873       -11177.281
               15               -7                7       -13705.176        -11458.75       -36064.863        -32733.52       -11909.247       -6515.4048
               16               -7                7       -11692.335       -5906.2334       -34234.352       -31325.275       -10317.286       -5172.9458
               17               -7                7       -9891.3613        -1372.645       -33298.914       -30952.164       -8664.8623       -3309.3213
               18               -7                7       -7937.3647        3263.2734       -32434.613       -30628.195       -7089.1709       -1404.0073
              -18               -6                7       -892.73358        6993.6777       -47460.121        1109.7405       -5855.8501         3792.665
              -17               -6                7        2344.8787        10634.383       -48203.406       -1765.4166       -7446.6567        1942.7886
              -16               -6                7         5631.916        14963.934       -49385.832       -5425.6694       -9476.6348       -591.18884
              -15               -6                7        9002.4102        19963.123       -50950.473       -9741.1436        -11990.48       -3862.4268
              -14               -6                7        13121.754        26393.771       -51645.063       -11402.066       -16273.099       -9671.0889
              -13               -6                7         17199.09        35654.707       -52647.066       -12714.082       -21628.383        -17420.49
              -12               -6                7        21244.629        47632.586       -53911.336       -13649.024        -28015.16        -27032.27
              -11               -6                7        24632.299        59337.945       -55138.801       -14274.896       -34201.715       -36846.855
              -10               -6                7        26403.971        65910.688       -55593.914       -15401.717       -38041.473       -44304.336
               -9               -6                7        25155.535        68718.711       -56811.688       -19496.055       -40413.223       -56135.344
               -8               -6                7         23114.74        75875.898       -60504.492        -25186.82       -45980.785       -80322.797
               -7               -6                7        21436.023          85929.5       -61703.051       -21881.977       -52855.867       -105695.84
               -6               -6                7        18818.535        89623.414       -63179.328       -24666.078       -58284.273       -143968.44
               -5               -6                7        17443.256        80921.281       -63868.094       -35553.219       -64136.359       -191801.92
               -4               -6                7        14573.252        72786.688       -64449.109       -43565.902       -67569.367       -215310.77
               -3               -6                7        11811.931        59789.422       -65165.684       -48928.117       -70466.438       -238811.81
               -2               -6                7        7823.9429        37866.852       -65418.539       -51613.457       -72205.188       -252870.83
               -1               -6                7        4123.8271        17528.072       -65191.266       -52514.309       -73188.359       -261298.08
                0               -6                7        376.13623       -3015.6123       -65436.453        -55507.75       -73977.469       -268436.94
                1               -6                7       -3481.9551       -24154.307       -65144.031       -55849.031       -73789.805       -267384.94
                2               -6                7       -6982.9204       -42581.023       -64729.133       -57234.258       -71732.227       -249419.95
                3               -6                7       -11172.721       -62573.152       -63485.336       -52302.277       -68800.922        -222727.3
                4               -6                7       -14589.628         -76376.5       -62369.539       -48440.617       -66937.406       -203431.25
                5               -6                7       -17948.629       -88379.523       -61371.426       -45275.449       -65427.535       -187497.36
                6               -6                7       -20035.348       -92931.953       -59948.496       -41129.465       -61611.289       -157662.88
                7               -6                7       -21832.209       -92637.172       -57630.148       -36841.773       -55581.328       -114036.54
                8               -6                7       -24604.281       -84579.734       -53147.094        -35607.43       -49947.176       -75042.563
                9               -6                7       -26904.645       -71730.195       -50658.078       -40280.938       -43297.734       -54267.035
               10               -6                7       -27397.547       -61010.195       -48032.703        -38724.09       -39458.559       -37247.434
               11               -6                7       -24586.746       -48493.707       -46391.504       -39364.156       -32661.582       -29446.783
               12               -6                7        -21556.09       -36703.672       -44709.281       -39959.707       -25696.014       -21528.219
               13               -6                7       -18153.854       -26120.922       -43206.164        -40349.68       -18600.701       -13812.846
               14               -6                7       -15070.082       -18000.566       -41586.828       -39445.828       -13228.911       -8508.3594
               15               -6                7        -13084.63       -11727.578       -38770.152        -36491.16       -11225.777       -6740.7646
               16               -6                7       -11050.065       -5936.1992       -36274.379       -34223.848        -9663.583       -5465.8521
               17               -6                7       -9291.5322       -1393.9805       -34939.945       -33434.406       -8118.3398       -3766.3733
               18               -6                7       -7469.5879        3005.7878        -33906.43       -32949.828       -6582.0146       -1853.6169
              -18               -5                7       -1031.5656        6234.3066       -50222.848       -1.6553345       -5554.6338        2593.3408
              -17               -5                7        1930.2057        9677.2109       -51141.313       -3339.8977       -7007.2969        840.18042
              -16               -5                7        4941.4004        13808.961       -52498.922       -7463.2344       -8899.1299       -1597.0802
              -15               -5                7        8002.0176        18629.551       -54295.668       -12371.665       -11230.131       -4718.4409
              -14               -5                7        11112.057        24138.986       -56531.547       -18065.188         -14000.3       -8523.9004
              -13               -5                7        14752.648        31245.203        -58022.43       -21012.568       -18309.295       -14427.879
              -12               -5                7        18523.914        41263.777       -59443.906       -22546.715       -24000.125       -22624.744
              -11               -5                7        22254.219        54034.563       -61142.797       -23699.451       -30731.576       -32704.041
              -10               -5                7        24183.814        63570.219       -61493.133        -25845.35       -35586.645       -42277.668
               -9               -5                7        23734.605        68610.602       -62745.426       -30362.004       -38802.254       -54934.012
               -8               -5                7        20630.547        75911.867       -68094.609        -44508.23       -43780.445       -81767.109
               -7               -5                7        18042.195        78532.188       -72340.313       -61934.035       -47428.641       -109977.45
               -6               -5                7        17615.926        79609.859       -72948.594       -68366.164       -51899.961        -149113.5
               -5               -5                7        15441.518         75253.57       -73980.203       -77007.031       -55187.977       -179129.98
               -4               -5                7         12574.46        65587.961       -75556.688       -92335.242       -57928.156       -203932.78
               -3               -5                7        9989.1943        52607.531       -75406.852       -96339.797       -60616.887       -222205.06
               -2               -5                7        7281.1963         37216.43       -75135.758       -99080.516       -63373.965        -238525.2
               -1               -5                7        3922.9971        17888.572       -74869.328       -100363.95       -65164.309       -249145.75
                0               -5                7        78.268921       -3146.8848        -74712.82       -101400.57       -65818.875       -253266.48
                1               -5                7       -2799.0264       -20243.881       -76213.781       -116824.44       -62531.699       -235921.88
                2               -5                7       -6392.3911       -39026.867       -75127.094       -110353.01       -61826.625       -228505.19
                3               -5                7       -9487.4814       -54976.027       -73349.625       -97855.852       -61778.813       -222440.13
                4               -5                7       -12429.483       -68941.797       -73383.719       -100257.53       -59264.496       -204887.69
                5               -5                7        -15194.32       -79246.313       -71099.023       -91099.969           -56219       -176901.38
                6               -5                7       -17603.977       -86080.789       -68642.633       -79101.063       -53467.547       -154918.45
                7               -5                7       -19444.898       -88286.188       -66185.266       -68771.922       -49971.281       -124740.58
                8               -5                7       -22647.549       -83332.625       -61891.367        -60882.02       -44492.852         -83401.5
                9               -5                7       -23699.051       -74540.383       -58639.707       -55803.492       -40830.648       -62980.508
               10               -5                7       -24392.336       -62222.086       -55158.172       -50957.617       -36825.289       -42001.406
               11               -5                7       -22329.873       -45729.609        -52182.75        -49879.75       -29010.021       -25583.023
               12               -5                7       -18747.117        -33540.02       -50391.219       -49938.125       -20823.023       -17030.678
               13               -5                7       -15816.446       -24489.598       -48105.742       -47977.883       -15054.236       -11411.998
               14               -5                7       -14022.549       -17956.639       -44671.059           -43861       -12511.246       -8892.1572
               15               -5                7       -12179.538       -11905.299       -41557.305       -40431.492       -10409.204       -6865.0044
               16               -5                7       -10287.413       -6335.5679       -38764.453       -37689.348       -8748.1006       -5330.5322
               17               -5                7       -8447.1426       -1471.9083       -36597.465       -35945.473       -7394.2725       -4005.0657
               18               -5                7        -6757.251        2691.7097       -35394.734       -35300.289        -5897.314       -2084.8677
              -18               -4                7       -1026.8689        5385.0757        -52942.18       -1326.6736       -4986.9985         1616.501
              -17               -4                7        1659.0598        8630.1777       -54035.824       -5128.0024       -6301.5166       -39.943359
              -16               -4                7        4394.4121        12564.123       -55568.613       -9714.4238       -8055.2031       -2380.4883
              -15               -4                7         7179.186        17186.912       -57540.539       -15085.938        -10248.06       -5405.1313
              -14               -4                7        10013.383        22498.543       -59951.598       -21242.539       -12880.084        -9113.873
              -13               -4                7        12897.007        28499.027       -62801.805        -28184.25       -15951.279       -13506.719
              -12               -4                7        16068.088        35965.484       -65278.539       -33257.359       -20166.328       -19431.201
              -11               -4                7         18951.25        45265.961       -66526.813       -34958.238       -25382.943       -27138.594
              -10               -4                7         20020.25        51456.348       -66004.367       -36615.594       -28644.568       -33811.008
               -9               -4                7        18358.963        65823.844        -71639.25       -55436.824       -35006.219       -57899.469
               -8               -4                7        16422.818        71934.055       -76600.242       -74823.367       -38801.352       -84696.938
               -7               -4                7        15682.045        71292.289       -79263.484       -93244.594       -40843.402       -110513.51
               -6               -4                7        14878.906         69140.32       -80546.328       -106590.88       -42691.266       -130254.62
               -5               -4                7         13105.09        65845.516       -82065.383       -119051.48       -45919.199       -156436.06
               -4               -4                7        10921.666        57693.688       -83354.438       -131981.84       -48667.852       -179579.67
               -3               -4                7         8663.875        46679.164       -83495.156       -138371.63       -50645.902        -192976.8
               -2               -4                7        6106.6064        33094.402       -83326.719       -141886.81       -53152.484       -208595.19
               -1               -4                7        3310.4775         16818.25       -83472.688       -145612.48       -55591.961       -223430.39
                0               -4                7        341.40536       -1743.2656       -83710.516       -151488.63       -55241.355       -222732.06
                1               -4                7       -2567.9177       -18068.332       -84640.305       -163275.39       -51924.121       -204937.55
                2               -4                7       -5157.5146       -32307.826       -83749.203       -157341.52       -51730.766       -200849.89
                3               -4                7       -8157.0103       -49253.609       -81434.609       -139193.41       -53588.508        -203615.7
                4               -4                7       -10399.152       -60048.211       -80860.719       -138190.47       -50628.211       -183043.31
                5               -4                7       -12048.139        -65442.68       -80345.422       -136813.13       -46306.113       -157674.59
                6               -4                7       -13810.732       -70389.836       -77651.344       -120732.94       -43143.395       -132623.13
                7               -4                7       -15525.665       -72358.344       -74535.023          -104464       -40011.266       -106496.01
                8               -4                7       -16661.848       -70859.625        -71197.25       -92380.789       -36769.273       -85853.391
                9               -4                7       -17248.162       -66731.227       -68046.883       -82914.523       -33502.762       -68927.938
               10               -4                7       -18053.004        -54123.02       -62942.891       -68673.406       -28773.879       -41660.613
               11               -4                7       -18621.338        -40543.18       -58671.742       -61603.723       -23415.041       -21138.559
               12               -4                7       -15944.267        -30925.84        -55621.59       -58329.656       -17385.215       -15226.315
               13               -4                7       -14341.923       -24132.918       -51568.914       -53050.578       -14302.375       -11954.235
               14               -4                7       -12690.467       -17821.609        -47837.16       -48458.867       -11660.478       -9174.8359
               15               -4                7       -10989.896       -11991.912       -44426.316       -44554.523       -9459.5244       -6888.1221
               16               -4                7       -9240.2158        -6643.835       -41336.398       -41337.555       -7699.5137       -5094.0918
               17               -4                7        -7441.415       -1777.3573       -38567.391       -38807.949       -6380.4438       -3792.7424
               18               -4                7        -5800.353        2321.0383       -36899.516       -37679.566       -5035.0659       -2097.7585
              -18               -3                7       -878.64362        4445.9839       -55618.102       -2865.3208       -4152.9424        862.14551
              -17               -3                7        1531.4438        7493.2842       -56886.926       -7129.7329       -5329.3159       -697.58325
              -16               -3                7        3990.9541        11229.428       -58594.898       -12179.241       -6944.8574       -2941.4116
              -15               -3                7        6499.8872        15654.416       -60742.004       -18013.844       -8999.5684       -5869.3389
              -14               -3                7        9058.2432        20768.246       -63328.246       -24633.535       -11493.449       -9481.3662
              -13               -3                7        11666.021        26570.922       -66353.633       -32038.318       -14426.498       -13777.492
              -12               -3                7        14233.405        32873.441       -69708.227       -40145.324       -17688.096       -18597.055
              -11               -3                7        15575.912        37088.215       -71551.469       -46972.363       -19782.211       -21775.141
              -10               -3                7        15787.584        41860.215       -71257.578       -50424.836       -22431.984       -27987.656
               -9               -3                7         13112.33        53007.359       -77855.734       -78121.102       -27633.367       -55372.641
               -8               -3                7        13431.464        63411.586       -82600.891       -101912.85       -31455.221       -84373.875
               -7               -3                7        13314.385        60813.285       -83956.625       -116496.16       -32169.656       -94487.539
               -6               -3                7        12392.154        59656.387       -85629.102       -130749.86       -34040.176       -108263.74
               -5               -3                7        10852.058        56537.629       -87843.336       -148629.02       -37225.492       -133384.03
               -4               -3                7        8924.3936        48914.918       -89713.633       -165995.67       -39906.336       -155464.14
               -3               -3                7        7142.7124        40054.285       -91182.453       -179660.73       -40485.539       -161621.03
               -2               -3                7         4598.958        25936.906       -91469.789        -188656.2       -42122.078        -174206.3
               -1               -3                7        2588.6589        12850.879       -92263.422       -200283.09       -43573.445       -186656.73
                0               -3                7        622.72223       -87.688492       -91863.586       -199508.25       -44074.859        -188550.3
                1               -3                7       -2046.1334       -14727.993       -91866.969       -203781.13       -41632.988       -174806.38
                2               -3                7       -3655.6697       -24492.648       -91295.711       -200442.77       -41075.566       -170244.06
                3               -3                7       -6463.6641       -40410.332       -89591.539       -188169.09       -42108.141       -169573.25
                4               -3                7       -8180.8901       -49607.809       -87596.172       -173885.94       -41135.125       -157291.42
                5               -3                7        -9575.167       -54209.656       -86175.688       -164923.59       -37701.875       -135792.63
                6               -3                7       -11104.439       -58703.785       -83321.891       -147180.09       -35098.953       -112240.45
                7               -3                7       -12884.492       -61819.488        -79728.25       -127632.95       -33072.125       -92125.891
                8               -3                7       -13507.604       -61591.379       -76633.344       -111916.42       -31265.805       -79796.977
                9               -3                7       -13102.482       -52591.332       -72374.484       -95036.789       -26621.668        -55325.66
               10               -3                7       -14015.087       -42892.156       -67813.844       -80483.258       -22491.234         -32422.5
               11               -3                7       -15029.893       -34927.621       -63414.945       -70853.523       -19205.955       -18539.846
               12               -3                7       -13996.997       -30022.482       -59397.246       -64089.898       -16504.633       -15795.791
               13               -3                7       -12582.855       -23685.135       -55113.953       -58305.969       -13417.412        -12395.35
