           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1              -10                7        1.8654344       -15260.531         12.04082        25179.504        9.9498444       -169621.22
                2              -10                7        4.2065387       -41218.176        11.983412        26800.516        8.9423037       -155576.92
                3              -10                7        6.2118139       -56178.469         12.02686        23957.283        7.6960869       -136619.88
                4              -10                7        7.7459183       -66835.906        12.062713        11414.889        6.4157109       -119419.32
                5              -10                7        8.7287693       -74180.953        11.949013       -270.12695        5.2722874       -102652.18
                6              -10                7        9.3120489       -76144.531        11.716822       -9293.5361        4.2444816       -84411.875
                7              -10                7        9.5605812       -72477.609        11.340928        -16120.76        3.2466254       -63844.074
                8              -10                7        9.8075418       -61027.281        10.782002        -22047.77        1.8009658       -36068.172
                9              -10                7        9.9312878       -49954.367        10.372015       -31985.406       0.64161819       -14912.244
               10              -10                7        9.6534252       -33332.293        9.8507423       -35424.387      -0.24518642        2446.9465
               11              -10                7        9.3399248       -14586.674        9.0661821       -35979.438      -0.77299333        13665.354
               12              -10                7        9.2868013       -883.37891        7.8432293       -29565.449      -0.62590325        11169.258
               13              -10                7        9.2568398        10720.287        6.6813874        -23741.84      -0.48892912        8745.9209
               14              -10                7        9.2728405        20430.832        5.5416536       -17675.063       -0.3834348        6587.9888
               15              -10                7        9.4881401        26250.596        4.3646302        -12899.23      -0.27843559        4619.4478
               16              -10                7        9.6073742        30259.969        3.1721289       -10869.242       -0.1956732        3774.0972
               17              -10                7        9.6494141        33960.852        1.9745767       -9194.5654      -0.11540356        3146.2661
               18              -10                7          9.65734        37166.844       0.77867228       -7526.6611     -0.021571845        2291.8921
              -18               -9                7        -10.80779       -44636.238       0.92082691       -4003.0059       0.25725159       -3941.3176
              -17               -9                7       -10.693076       -40460.133        2.0921106       -8833.7041       0.11538225       -613.56152
              -16               -9                7       -10.460629       -35723.855        3.2064745       -14610.946      -0.06349197        3515.4514
              -15               -9                7       -10.252872       -29907.547         4.331605       -20155.648      -0.23215574        7248.3457
              -14               -9                7       -10.069811       -23011.211        5.4675016       -25467.807      -0.39060873        10585.111
              -13               -9                7       -9.9114418       -15034.842        6.6141644       -30547.424      -0.53885126        13525.758
              -12               -9                7       -9.7777643        -5978.437        7.7715945         -35394.5      -0.67688316        16070.278
              -11               -9                7       -9.8036909         6624.915         8.983573       -42377.234      -0.84640706        19003.217
              -10               -9                7       -9.8812141        22168.736        10.227701         -49147.5      -0.98871899        20908.711
               -9               -9                7       -10.370781        45909.801        10.829822       -47602.746      -0.21049775        4066.3596
               -8               -9                7       -10.677037        63029.523        11.326748       -41534.184       0.99845874       -20342.186
               -7               -9                7        -10.63419         71256.18        11.883671       -33894.133        2.4222538       -46572.078
               -6               -9                7       -10.449859        78548.211         12.34606       -28477.428        3.9687061       -73186.047
               -5               -9                7        -9.954607        76423.125        12.510895       -23404.752         5.133996       -92189.484
               -4               -9                7       -8.5644913        62837.039        12.598874        -13135.11        6.3520761       -110006.14
               -3               -9                7        -7.202076        54861.352        13.081064       -12240.205         7.965776       -132470.72
               -2               -9                7       -5.2606473        38676.242        13.975167       -22602.068        10.073511       -153491.22
               -1               -9                7       -2.8213582        19188.033        13.932751       -22891.223        11.264872       -166382.97
                0               -9                7      -0.33585709        2748.3145        13.436028       -13501.091        11.144319        -168563.7
                1               -9                7        2.0509646       -12329.701        13.003364       -6655.8916        10.294218       -159650.58
                2               -9                7        4.8153715       -36936.914        12.987796       -8360.4375        9.3644238       -146361.91
                3               -9                7         7.260006       -54416.859        13.238981        -16995.09        8.4399567       -132189.83
                4               -9                7        9.3102951       -70109.445        13.311623       -25642.941        7.2895012       -117631.03
                5               -9                7        10.195794       -79933.773        12.808301       -24425.695        5.4305491       -96318.328
                6               -9                7        10.519049       -78663.656        12.179115       -27365.615         3.443177       -66135.047
                7               -9                7        10.708616       -70837.609        11.732214       -35561.613         2.118278       -41202.105
                8               -9                7        10.815463       -62647.148        11.243773       -44193.219        0.9583903       -19836.033
                9               -9                7        10.652647       -48822.207        10.738744        -50864.02      -0.16311198        985.67432
               10               -9                7        10.203362        -26596.02        10.081474         -51963.5       -1.1347208         20351.43
               11               -9                7        9.9668856       -8529.9746        9.0046806       -47888.273       -1.3266057        24684.074
               12               -9                7        9.9529743        3912.6904        7.7349248       -40430.527       -1.0766481        20618.924
               13               -9                7        9.9727707          15468.1        6.4967699       -32082.344      -0.84234911        16246.262
               14               -9                7        10.026879        25934.248        5.2892489       -24034.156      -0.65959418        12652.701
               15               -9                7        10.149733        34190.871        4.1220307       -17465.896      -0.51467627        9907.4248
               16               -9                7        10.414389            38012        2.9924822       -14017.462      -0.33910957        6956.2764
               17               -9                7        10.662306        40956.043        1.8730798       -10334.371      -0.18423615        3819.9421
               18               -9                7         10.84362         43347.59       0.75117862       -6831.5273     -0.055374183        970.67096
              -18               -8                7       -11.238914       -54314.883       0.71560651       -5093.9409       0.17224798       -1261.9719
              -17               -8                7       -11.047599       -50013.719         1.764966       -14930.828      -0.17355874         6223.542
              -16               -8                7       -10.904909       -43407.582        2.8978224       -22117.824      -0.45837837        12083.382
              -15               -8                7       -10.748832        -36408.77        4.0636191       -28554.771      -0.71110809        17240.805
              -14               -8                7       -10.617447       -28329.924        5.2401819       -34759.176      -0.95362717        22002.104
              -13               -8                7       -10.510756       -19171.039        6.4275122       -40731.043        -1.185936        26367.285
              -12               -8                7       -10.428757       -8932.1289        7.6256061       -46470.363        -1.408034         30336.34
              -11               -8                7        -10.37145        2386.8159        8.8344698       -51977.141       -1.6199213         33909.27
              -10               -8                7       -10.375659        15572.586        10.129893       -59451.078       -1.8734101        38034.469
               -9               -8                7       -10.937529        41379.641        11.227646       -64402.617       -1.4071131        28940.605
               -8               -8                7       -11.347286        58290.777        11.856203       -60485.414      -0.22241104        4481.9253
               -7               -8                7       -11.484173         68057.07        12.302309       -52928.465        1.2196001       -22763.713
               -6               -8                7        -11.37092        74644.688         12.77961       -46709.996        2.8453662       -50431.457
               -5               -8                7       -11.094625        80089.656        13.155017       -42763.719        4.5723934       -78329.023
               -4               -8                7        -10.09207        70391.734        13.639616       -44502.898        6.2987695       -100995.03
               -3               -8                7       -7.8405943        50191.258         13.82066       -38818.773        8.0403175       -119742.01
               -2               -8                7       -5.6308699        36363.273        14.252867       -39833.145        9.8763485        -136944.5
               -1               -8                7       -3.1296287        22570.426        14.330448       -37438.887         11.22944       -148885.81
                0               -8                7      -0.36640072        4161.1719        14.094936       -36690.918        11.015545       -150473.66
                1               -8                7        2.4390945       -15997.348        14.091556       -38953.859        10.838387       -149963.53
                2               -8                7        5.6722593       -38624.164        14.050943       -40273.113        9.7847204        -137253.7
                3               -8                7        8.0500145       -55914.457        14.101444       -44738.629        8.7141457       -121116.48
                4               -8                7        10.043181       -68803.945        14.008759       -46341.355        7.3305478       -101571.88
                5               -8                7         11.35676       -75769.859        13.717489       -47704.801        4.6532516       -73106.547
                6               -8                7         11.75955       -75347.016        13.258735       -52252.719        2.5084496       -42581.289
                7               -8                7        11.555553       -70320.383        12.382502       -58253.223       0.84643954        -16683.07
                8               -8                7        11.736657       -61722.457        11.547353       -60684.059      0.012455814       -3058.9409
                9               -8                7         11.34679       -43537.508        10.979992       -66172.586       -1.3218144        24456.906
               10               -8                7        10.750066       -19571.953        10.077053       -65963.359       -2.3127811        43029.336
               11               -8                7        10.691591       -4897.7354        8.7400866       -57025.391       -2.0146675         38214.57
               12               -8                7        10.676546        8827.1084        7.4623814       -47286.367       -1.6175215        31154.916
               13               -8                7        10.694008        21223.273        6.2204528       -38249.758       -1.2751153        25068.725
               14               -8                7        10.743979        32290.754        5.0143032       -29915.582      -0.98744893            19956
               15               -8                7        10.826458        42029.555         3.843931       -22283.832      -0.75452232        15816.738
               16               -8                7        11.040225        47339.652        2.7390342       -18023.199      -0.53827155        12345.108
               17               -8                7        11.238449        50917.016        1.6520972       -13605.478      -0.33373058        8484.1348
               18               -8                7         11.32491        53314.086       0.57035279       -6353.9277      -0.12659574        3201.7783
              -18               -7                7       -11.504891       -62175.848       0.48005074       -359.22766      0.098153159        243.36499
              -17               -7                7       -11.249768       -61077.746        1.5340677       -13770.473      -0.44732189        12220.262
              -16               -7                7       -11.049626       -56853.383        2.5993886       -24960.904       -1.0122355        23332.662
              -15               -7                7       -11.036579       -46648.727        3.7514036       -33640.707       -1.3747485        29978.523
              -14               -7                7       -11.181735       -33507.992        5.0274591        -44450.91       -1.8020815        37793.195
              -13               -7                7       -11.126721       -23166.605        6.2554536       -51315.004       -2.1184556        43582.895
              -12               -7                7       -11.096399       -11745.178        7.4942164       -57946.586       -2.4246202        48976.484
              -11               -7                7       -11.090771        756.27063        8.7437449       -64345.605       -2.7205732        53973.945
              -10               -7                7       -11.109834        14337.754        10.004038       -70512.094       -3.0063162        58575.293
               -9               -7                7        -11.27421        29618.111        11.189892       -72301.266       -2.6716747        50266.102
               -8               -7                7       -11.728867        49377.957        12.188313       -72917.305       -1.5885048        29553.539
               -7               -7                7       -12.028525        63822.441          12.7692       -69343.656      -0.20206437        3890.2227
               -6               -7                7       -12.225584        71892.266        13.293342       -63641.711        1.4939342       -24588.932
               -5               -7                7       -12.010695        73894.031        14.108976       -65484.055        3.4665799       -53935.867
               -4               -7                7       -10.734425        67641.125        14.514309       -61003.656        6.1666017       -82005.773
               -3               -7                7       -8.5720367        54558.172        14.348418       -54404.195        7.7096262       -100979.95
               -2               -7                7       -5.7096567        34880.863        14.088254       -48428.254        8.6603203       -112094.94
               -1               -7                7       -3.0373406        19517.051        14.118444        -47459.91        9.3702793       -119817.27
                0               -7                7      -0.29661816        3563.3945         14.25723        -47878.32        9.9472837       -125510.84
                1               -7                7        3.0040638        -20291.73         14.72712       -53744.734        10.534581        -130525.7
                2               -7                7          5.82092       -38540.129        14.624579       -55784.938        9.3406219        -116335.8
                3               -7                7        8.4090786       -56621.148        14.289984       -57156.508          7.33284       -93997.773
                4               -7                7        10.494225       -69510.875        14.280313       -61221.332        5.2986064       -70768.859
                5               -7                7        12.219068       -77752.961        14.291592       -66438.297        3.7512062       -51430.039
                6               -7                7        12.897658       -75977.656        13.714971        -68349.93        1.9092699       -28075.061
                7               -7                7        12.821419       -69426.211        12.631462       -70005.867       0.25682858       -6133.4644
                8               -7                7         12.33289       -54777.734        11.736139       -72883.016       -1.2497393        21730.365
                9               -7                7        11.845118       -35282.313        10.865561       -74896.719       -2.5719094        47518.059
               10               -7                7        11.435861       -15146.994        9.7506027       -74014.555        -3.265749        60866.227
               11               -7                7        11.384169         507.8623         8.438489       -63287.121       -2.7089522        51313.949
               12               -7                7        11.364985        14834.034        7.1621537       -53262.102       -2.2068949        42735.137
               13               -7                7        11.378307        27831.531        5.9215956       -43939.504       -1.7595769        35129.777
               14               -7                7        11.424138        39500.344        4.7168155       -35319.344       -1.3669991        28497.891
               15               -7                7         11.32142         51624.07        3.5482295       -26872.172       -1.1815249        25444.303
               16               -7                7        11.394147        57166.352        2.4450893       -16398.957      -0.74186784        16628.865
               17               -7                7        11.478395        60741.293        1.4068978       -9624.9033      -0.46010542        10790.219
               18               -7                7         11.56505        63047.598       0.38509256       -2565.6479      -0.17715341        4205.4243
              -18               -6                7       -11.736429       -70023.305       0.29492578        3003.2119      0.027548082        1824.5203
              -17               -6                7       -11.490252        -69060.25        1.2671356       -9419.1533      -0.58145332        14957.676
              -16               -6                7       -11.275129        -66579.75         2.255302        -21861.09       -1.3736054        30430.797
              -15               -6                7       -11.092201       -62377.941        3.2641053       -34060.477       -2.3165951        47655.742
              -14               -6                7       -11.052799       -51102.082        4.4562535       -41965.285       -2.6806612         53854.68
              -13               -6                7        -11.20767       -36337.617        5.7828183       -52561.148       -3.1219769        61440.504
              -12               -6                7       -11.551215       -18177.254         7.238534       -65767.219       -3.6319506        70271.133
              -11               -6                7       -11.826741       -733.62506        8.6676178       -77114.438       -4.1066613        78412.734
              -10               -6                7       -11.802375        12195.438        9.7017956       -79889.828       -4.2585845        80023.484
               -9               -6                7        -11.80448        24586.664        10.546429       -76354.047       -3.7335746        67461.922
               -8               -6                7        -12.02925        39943.957        12.011849       -79211.609       -3.0118523        51887.801
               -7               -6                7       -12.497611        57950.254        13.047364        -79546.32       -1.8349416        30589.521
               -6               -6                7       -13.227407        69662.047        13.552993       -72467.492      -0.57328939        2427.9077
               -5               -6                7       -12.587339        74290.602        13.993415       -71891.117        1.7955703       -24609.859
               -4               -6                7       -11.202455        67858.719        14.239812       -67364.273        4.1387291       -53388.727
               -3               -6                7       -9.0760355        55934.289         14.36085       -65516.414        6.0258622       -72671.031
               -2               -6                7       -6.1642056        36826.051        14.427499       -63852.445        7.1780186       -85185.063
               -1               -6                7       -3.1988235        19103.502        14.447357       -62997.082        7.7950716       -91817.938
                0               -6                7      -0.16503286        791.09277        14.575809       -63528.469          8.27917       -96422.063
                1               -6                7        3.1547871       -20502.525        14.557101       -63887.781        8.2583008       -95712.859
                2               -6                7        6.4287338       -42030.586        14.533627       -64948.652        7.1128182       -84038.867
                3               -6                7          9.05126       -58980.176        14.243755       -66752.219        5.3149333           -64609
                4               -6                7        11.110962       -69336.555        14.016535       -69607.266         4.017673        -49184.25
                5               -6                7        12.926865       -77294.484        13.890981       -73783.156        2.7931557       -33577.148
                6               -6                7        13.642464       -75358.156        13.562138       -76052.695       0.50074297       -5706.6401
                7               -6                7         13.78017       -67004.266        12.743218       -74960.375       -1.6171008        23413.977
                8               -6                7        13.000069       -49135.102        11.694153       -79471.344       -2.7460933        48650.273
                9               -6                7        12.275187         -26856.9        10.495472       -80227.742       -3.8117316        69434.328
               10               -6                7        12.096807       -9497.4512        9.4229183       -79975.609       -4.1076145        76545.508
               11               -6                7        12.039805        6766.5396        8.1143494       -69071.195       -3.4549327         65651.93
               12               -6                7        11.814409        24152.508        6.8301105       -58652.164       -3.0268993        58817.844
               13               -6                7         11.52276        41270.551        5.5427389       -48196.836       -2.7845485        55114.195
               14               -6                7        11.470757        53648.645        4.2989035       -37343.324       -2.3585122        47680.531
               15               -6                7        11.526999        60975.559        3.2308481       -25642.906        -1.595667        33407.895
               16               -6                7        11.601987        66479.859        2.1891005       -14132.283      -0.98045099        21082.283
               17               -6                7        11.686966        70046.508        1.2027665        -6582.771      -0.58953798        13093.235
               18               -6                7        11.773817        72262.063       0.24090049        284.19421      -0.23076889         5206.002
              -18               -5                7       -11.933523        -77857.25       0.16023108        4993.3716     -0.039567687        3481.5027
              -17               -5                7       -11.696294        -77029.25        1.0506343       -6440.1143      -0.71209586        17770.916
              -16               -5                7       -11.490119       -74683.797        1.9569937        -17893.17       -1.5677739        34400.293
              -15               -5                7       -11.314999       -70820.867        2.8793089       -29365.793        -2.606602        53369.621
              -14               -5                7       -11.170931       -65440.492        3.8175802       -40857.973       -3.8285794        74678.898
              -13               -5                7       -11.108498       -54248.969         4.989325        -49327.93       -4.4512224        84921.367
              -12               -5                7       -11.240192       -38326.852        6.3564324       -59161.617       -4.8994093        92134.914
              -11               -5                7       -11.562867       -19014.133        7.8537359       -71638.008       -5.4170899           100614
              -10               -5                7       -12.103674        3850.8179        8.8840685           -79632       -5.2984524        96581.039
               -9               -5                7        -12.28871        19814.605        9.8068876       -79692.805       -4.8158464         84983.68
               -8               -5                7       -12.950747        40814.535         11.32532       -78402.172       -4.4495773        70798.445
               -7               -5                7       -13.385875        57506.938        12.367235       -75042.211       -3.9749024        55902.059
               -6               -5                7       -13.941374        71857.719        13.023863       -76879.383        -2.830194          33019.5
               -5               -5                7       -13.035103        71749.375        13.324292       -74252.383       -0.7326777        4958.6895
               -4               -5                7       -11.645496        67236.344        13.608683       -71568.266         1.574141       -21487.389
               -3               -5                7       -9.2715073        54266.152        13.652252       -69855.156        3.6047792       -42552.617
               -2               -5                7       -6.4985819        38359.668        13.641939       -67966.172        5.4436135       -61527.781
               -1               -5                7       -3.4049404        19827.271        13.604866       -66472.469        6.6172562       -73918.844
                0               -5                7      -0.26006651        945.38672        13.570133       -65761.125        7.1959333       -80237.836
                1               -5                7        3.2196023       -20105.473        13.597561       -64597.063        5.9588737       -66868.031
                2               -5                7        6.6035352       -41641.262        13.625365       -66973.734        4.9931273       -56272.418
                3               -5                7        9.2814064       -56429.863        13.533327       -70461.172         3.988471       -44434.102
                4               -5                7        11.345011       -65328.953        13.522122       -73801.469        2.4132817       -25673.516
                5               -5                7        13.112112       -73001.156        12.938911       -72665.305        0.4305284       -3229.4319
                6               -5                7        13.934365       -71932.922        12.600262        -75238.07       -1.8684422        24829.557
                7               -5                7        14.308683       -66002.156        12.237234       -76773.398       -3.8078268        53722.656
                8               -5                7        13.566127       -46160.891        11.082053       -75809.336       -4.8952031        77005.156
                9               -5                7        13.264431        -28268.68        10.005009       -75447.977       -5.2921038        86613.375
               10               -5                7         12.60314        -3715.748        8.9226646       -77234.703       -5.4755802        96604.734
               11               -5                7        11.713573        25202.748        7.6084437       -71937.758       -5.1642165        97347.273
               12               -5                7        11.554853        42026.004        6.1960692       -58825.637        -4.684927        89254.672
               13               -5                7        11.590649        54287.074        4.9210935       -46370.328       -3.9349258        76171.211
               14               -5                7        11.632224         63143.23        3.9106197       -35344.746       -2.9032743        57845.141
               15               -5                7        11.692545        70176.766        2.9264555       -24508.965       -2.0192533        41466.125
               16               -5                7        11.771612        75387.688         1.968598       -13862.979       -1.2828608        27034.111
               17               -5                7        11.864168         78832.68        1.0397037       -4479.0776      -0.72202826        15393.184
               18               -5                7        11.951218        80957.453       0.13777684        2195.5969      -0.28744224        6203.5122
              -18               -4                7       -12.096179       -85677.664      0.075967222        5611.2568      -0.10319377        5214.2983
              -17               -4                7       -11.867897       -84984.727       0.88456351       -4833.3506      -0.83924818        20659.971
              -16               -4                7       -11.670671        -82774.32        1.7091159       -15297.526       -1.7584527        38445.602
              -15               -4                7       -11.504498       -79046.445        2.5496244       -25781.262       -2.8608069        58571.184
              -14               -4                7       -11.369379       -73801.117        3.4060884       -36284.563       -4.1463103        81036.695
              -13               -4                7        -11.26531       -67038.336        4.2785091       -46807.438       -5.6149654        105842.23
              -12               -4                7       -11.203613       -56164.664        5.3496828        -55744.32       -6.6812172        123110.55
              -11               -4                7       -11.330126       -38139.406        6.5973668       -62779.777       -6.8793898        125144.66
              -10               -4                7       -11.652552       -16067.507        7.3562565       -65530.844       -6.2632084        112005.24
               -9               -4                7       -13.417091        23933.205        8.9834547       -68727.211       -6.7592535        106116.04
               -8               -4                7       -14.222237         46773.84        10.212337       -68410.813       -6.5592117        92766.398
               -7               -4                7       -14.337442        59582.758         10.80219       -67104.188       -5.9667225        77483.953
               -6               -4                7       -13.906487        66215.141        11.183056       -67231.039       -4.4488349        54535.719
               -5               -4                7       -13.265303        69767.258          11.6907       -68256.211       -2.2439814        25326.705
               -4               -4                7       -11.999097        67951.719        11.895452       -66305.148      -0.16553609        46.611908
               -3               -4                7       -9.6690722        56738.434         11.96541       -65112.773         1.555971       -18123.012
               -2               -4                7       -6.8978453        40919.844        12.057087       -64554.016        3.5168662       -38380.441
               -1               -4                7        -3.736727        21830.965         12.20416       -64775.191        5.2132459       -55664.633
                0               -4                7      -0.13966775        -162.7218        12.135054       -63528.344        5.4141979       -57661.813
                1               -4                7        3.4358068       -21725.789        11.860147       -59695.527        4.1465082       -44428.805
                2               -4                7        6.5727453       -38995.703        11.956166        -62071.18        3.3620882       -35203.051
                3               -4                7        9.6210232       -56453.238        12.128287       -67710.938        2.6703382       -26740.053
                4               -4                7        11.777499       -66249.977        11.845739       -67647.531       0.63683718       -3966.0701
                5               -4                7        13.355249       -69942.578         11.49641       -67414.031       -1.9107611        24632.865
                6               -4                7        14.184261       -67663.906        11.166411       -68856.352       -4.2138286        52842.391
                7               -4                7         14.27111       -58648.105        10.679528       -68688.273       -5.9794927        79084.414
                8               -4                7        14.140232       -45949.102        9.7622814       -65466.809       -6.7466555        94330.969
                9               -4                7        14.080683       -32161.188        8.7428541        -62221.48       -7.1158695         103792.7
               10               -4                7        12.521199        5976.5532        7.8459616       -65243.145       -7.4224896        123863.78
               11               -4                7        11.592566        40921.578        6.6735764       -67147.781       -7.0017095        129699.94
               12               -4                7        11.681092        53539.367        5.4147978        -53953.18       -5.9107647        110916.34
               13               -4                7        11.708002         63924.75        4.4619074       -43602.438       -4.6103077        88536.852
               14               -4                7        11.753656        72487.531        3.5353241       -33441.488       -3.4574804        68104.398
               15               -4                7        11.818056        79227.688        2.6350498       -23470.346       -2.4522824        49618.969
               16               -4                7        11.901202        84145.227        1.7610836        -13689.01       -1.5947151         33080.59
               17               -4                7        12.003095        87240.172       0.91342413       -4097.4551       -0.8847757        18489.207
               18               -4                7        12.097247        89133.781      0.075721577        3168.5596      -0.34717345        7197.9565
              -18               -3                7       -12.224393       -93484.578      0.042133477        4856.8657      -0.16333041        7022.9209
              -17               -3                7        -12.00506       -92926.688        0.7689231       -4598.8647      -0.96291143         23624.85
              -16               -3                7       -11.816781       -90851.336        1.5116687       -14074.159       -1.9456424        42566.742
              -15               -3                7       -11.659554       -87258.539          2.27037       -23569.023       -3.1115234        63848.594
              -14               -3                7       -11.533382        -82148.25        3.0450277       -33083.441       -4.4605536        87470.375
              -13               -3                7       -11.438265       -75520.508        3.8356409       -42617.434        -5.992734        113432.12
              -12               -3                7       -11.377865       -67139.156        4.6201715       -51859.828       -7.6592493        140851.59
              -11               -3                7       -11.384158       -53509.016        5.1451612        -56330.48       -8.5782261        154163.33
              -10               -3                7       -11.647749        -28882.75        5.8466759       -54591.633       -7.8588042        137183.88
               -9               -3                7       -13.519476        18462.859        7.2062082       -51474.613        -8.877615        134095.44
               -8               -3                7       -14.915955        47506.969        8.4757204       -58627.934       -8.6576653         114983.4
               -7               -3                7       -14.521269        56831.602        8.6484947       -57048.828        -7.407022         95147.43
               -6               -3                7       -14.047132        64054.695        9.0634165       -57671.742       -5.5516448        69087.172
               -5               -3                7       -13.507156        68761.422        9.5982857       -59094.246       -3.2962427        39369.547
               -4               -3                7       -12.312737        67755.094        9.8141813       -57406.168       -1.1722575        13615.633
               -3               -3                7       -10.140448        59733.684        9.8866501       -56274.469       -0.3580327        4712.8662
               -2               -3                7       -7.1371098        41903.371        9.9518509       -55571.656        1.6034917       -15681.677
               -1               -3                7       -3.6654994         20265.02        10.176861       -56205.438        3.3347526       -33192.121
                0               -3                7      0.012125714       -1437.0759        10.194209       -56578.727         3.654407       -36069.059
                1               -3                7        3.5604396       -22088.736        9.7753515       -52099.887         2.615082       -25328.301
                2               -3                7        6.5272708       -36356.258        9.7721376       -52466.617         1.870735       -16410.283
                3               -3                7        9.6233025       -53898.789        10.010317       -57495.367       0.89637101       -5251.7886
                4               -3                7        12.119896       -66548.359        9.8377514       -58501.859       -1.0811223        16035.256
                5               -3                7        13.673573       -70218.109        9.4435186       -57826.188       -3.6074657        44728.875
                6               -3                7        14.182459       -64536.941        9.0809135       -58254.668       -5.6090541        71681.141
                7               -3                7        14.178377       -54337.313        8.5534515       -57472.359       -6.9842978        94817.367
                8               -3                7        14.498834       -44355.805          8.19876       -57701.441       -8.0475998        111520.61
                9               -3                7        13.266354       -15467.604         7.306798       -54492.832       -8.6583023        131752.42
               10               -3                7        12.174862          19560.9        6.3409395       -56006.027       -8.7242336        147063.42
               11               -3                7        11.711027         49138.34        5.4411154       -56983.328       -7.9590058        145304.94
               12               -3                7        11.751678        63083.945        4.8505192       -50092.082       -6.6870031         124871.8
               13               -3                7        11.785322        73412.148        4.0157089       -40929.867       -5.2951336        100997.13
               14               -3                7        11.835056        81681.547        3.1730161       -31633.559       -4.0211301        78458.281
               15               -3                7        11.903535         88128.32        2.3566322       -22527.055       -2.8947561        57866.457
               16               -3                7        11.990759        92752.492         1.566556       -13610.352       -1.9160123        39221.672
               17               -3                7        12.096729        95554.055        0.8027876       -4883.4434        -1.084897        22523.912
               18               -3                7        12.211903         96791.07      0.054734398        3203.0872      -0.40996233        8189.3315
              -18               -2                7       -12.318168       -101277.97      0.058730386        2730.1973      -0.21997756        8907.3594
              -17               -2                7       -12.107783       -100855.13       0.70371282       -5736.6504       -1.0830846        26665.545
              -16               -2                7       -11.928451       -98914.836        1.3646518       -14223.068       -2.1293423        46763.699
              -15               -2                7       -11.780174        -95457.07        2.0415466       -22729.047       -3.3587489        69201.797
              -14               -2                7       -11.695233       -88551.859        2.5471931       -28844.123       -4.4602904        88253.109
              -13               -2                7       -11.642566       -79068.094        2.9430671       -33396.402       -5.4232883        104018.14
              -12               -2                7       -11.567734       -67885.188        3.3011458        -37183.77       -6.6444931        123772.32
              -11               -2                7       -11.480652       -54031.723        3.6084273       -39966.059       -8.2231684        148993.34
              -10               -2                7       -12.231584       -23970.568        4.1310897       -39610.484       -9.9224272        166229.53
               -9               -2                7       -13.641468         17739.49        4.9197407       -34458.082       -10.713411        157613.25
               -8               -2                7       -14.396805         39412.02        5.6512938       -38505.762       -10.104582        132623.98
               -7               -2                7       -14.324905        51898.125        6.1097698       -41999.199       -8.4884949         109631.2
               -6               -2                7       -14.206804        62300.023        6.6727695       -44901.031       -6.6682692        83091.281
               -5               -2                7        -13.74028        68181.266        7.0186405       -44462.777       -4.5608492        54206.672
               -4               -2                7       -12.579134        67588.555        7.0389423       -41679.539       -2.2125959        27102.307
               -3               -2                7       -10.242546        57842.344        6.8933964       -38709.293       -1.4291234        17616.252
