           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               16              -10                7        1227.1738        4891.3711       -9611.1279        32494.447       -6456.9312       -94433.555
               17              -10                7        822.71167        1822.4091       -9551.9385        30297.496       -6762.1597       -92182.031
               18              -10                7        405.82837       -743.43536       -9483.7168        28200.826       -7045.8164       -89773.133
              -18               -9                7        7.4338326        2415.0518        9143.6768       -28249.553        6191.2251        85777.641
              -17               -9                7        371.65912        4166.3862        9297.6973       -30612.559        5843.3662        90241.328
              -16               -9                7        749.10303        5712.0703        9500.9102       -33384.266        5463.8735        95616.344
              -15               -9                7        1115.3228        7912.9893        9731.3594       -36711.406        5046.3799        101344.17
              -14               -9                7        1470.3179        10769.142        9989.0459           -40594        4590.8857        107424.85
              -13               -9                7        1814.0889        14280.529         10273.97       -45032.027        4097.3911        113858.34
              -12               -9                7        2146.6357         18447.15        10586.131       -50025.508        3565.8965        120644.67
              -11               -9                7        2730.3232        19247.756         11090.15       -58308.758        3197.1597        127065.26
              -10               -9                7        3319.1272        20540.707        11722.366       -68626.406        2819.1584        134198.67
               -9               -9                7        3292.5681        37330.516        12023.107       -78902.273        1853.6681        146444.23
               -8               -9                7        3085.3137        56639.633        11832.465       -84361.734         1173.142        149284.28
               -7               -9                7        2466.9302        80124.859        11166.436       -82638.719        990.11926        141454.66
               -6               -9                7        1853.8767        105566.68         10436.74       -78039.164        803.12048           133572
               -5               -9                7        1100.7371        135258.03        9071.3438       -69393.867        399.95886        120294.31
               -4               -9                7        503.14331         159253.7        7491.4326       -57464.367        -16.14801        106011.66
               -3               -9                7        146.01636        177759.91        6102.2402       -49718.371       -153.29744        88892.703
               -2               -9                7       -272.94745        199539.52        4279.5264       -38711.844       -67.578369        63542.398
               -1               -9                7       -525.68634        210122.05        2276.5347       -20410.711       -170.80124        32595.123
                0               -9                7       -537.32788        207592.56        316.29971       -1395.3345        85.325317       -4318.2197
                1               -9                7       -544.54456         202587.3       -1731.3325         17446.18        290.91483       -38025.355
                2               -9                7       -246.33572        194509.48       -3965.2207        35524.527        37.804718       -63990.527
                3               -9                7        243.58417        181909.14       -5877.6226        51000.336        177.25958       -90934.977
                4               -9                7        782.87891        159347.77       -7721.2158        66702.141        145.39838       -115791.19
                5               -9                7        1491.7056         128529.3       -9173.8662        74802.828       -467.47119       -128667.62
                6               -9                7        2198.8887        98642.797       -10038.908        78233.344       -833.62128       -133276.02
                7               -9                7        2657.7322        77273.781       -10828.486        81442.789       -1006.7993       -141406.81
                8               -9                7        3127.8291        57174.805       -11611.582        83245.297       -1217.7446       -148924.34
                9               -9                7        3447.5876        38043.801       -12078.697        81271.594       -1660.0537       -150333.13
               10               -9                7        3501.3242        20775.502       -11875.502        72883.859       -2550.6563       -139688.89
               11               -9                7        3261.3853        13474.521        -11379.82        62484.926       -3265.6948       -130019.77
               12               -9                7        2734.4529        13484.856       -10812.338        53914.938       -3642.3132       -122992.22
               13               -9                7        2304.6785        10709.992       -10343.306        46545.211        -4142.375        -114933.6
               14               -9                7        1916.7765        7402.9629       -9946.6777        40387.945        -4571.146        -108279.9
               15               -9                7        1561.2925        4256.0454       -9656.9814        35969.613       -4917.7637        -103438.3
               16               -9                7        1224.7001        1722.3218        -9519.749        33782.949       -5300.4189       -99130.313
               17               -9                7        845.11084        133.05933       -9369.2529        31548.355       -5664.5029        -94832.82
               18               -9                7        429.29453       -952.67615        -9225.458        29285.012       -6000.0933       -90880.742
              -18               -8                7        102.90431       -212.62746        8978.4854        -27842.08        4990.6162        89971.703
              -17               -8                7        560.22577       -1248.9906        9250.8555       -31401.957        4711.8921        95606.813
              -16               -8                7        927.11859        135.92017        9534.4844       -34951.113        4271.1802        103125.18
              -15               -8                7        1275.0902        2166.6155        9845.2061        -39101.34        3777.9045        110743.14
              -14               -8                7        1611.8378        4852.5444        10183.165       -43807.004        3246.6289        118713.95
              -13               -8                7        1937.3612          8193.71        10548.362       -49068.117        2677.3521        127037.59
              -12               -8                7        2251.6602        12190.106        10940.794       -54884.668        2070.0752        135714.05
              -11               -8                7        2554.7354         16841.74        11360.465       -61256.668         1424.798        144743.34
              -10               -8                7        3028.1135        19191.152        11968.053       -70655.055        838.66699        154183.91
               -9               -8                7        3104.0273        32156.359        12455.523       -84675.234       -94.099655        166681.47
               -8               -8                7        2500.5896        57448.043        12224.377         -88810.5       -414.11435        168700.88
               -7               -8                7        1774.6738         83614.93        11589.342       -88328.984       -551.78333        162349.95
               -6               -8                7        976.86694        110181.95        10789.418        -84985.25       -681.75903        152211.22
               -5               -8                7        182.30611        138966.14        9890.2529       -78633.938       -831.74658        142031.52
               -4               -8                7       -882.29175        176652.83        8219.4219       -67867.891       -1339.0806        130017.92
               -3               -8                7       -1618.6392           202165        5981.7471       -49174.836        -1384.063         105496.3
               -2               -8                7       -2160.3799        221051.48        4170.3906       -35710.953        -1097.167        76192.102
               -1               -8                7       -2571.1194        233718.53        2379.7429       -21097.191       -578.96759        40562.898
                0               -8                7       -2495.8174        231793.45        431.39966       -4222.1758         124.5849        -1907.606
                1               -8                7       -2473.2327        231723.34       -1934.3073         18704.15        768.60663       -44588.328
                2               -8                7       -2137.9421           223025       -4237.5991        38035.676        756.32874       -75273.453
                3               -8                7        -1509.137        202648.94       -6304.7305         55742.93        1292.5906       -110055.69
                4               -8                7       -837.34967        176934.73       -8092.8071        71475.828        1769.0674       -142009.34
                5               -8                7        23.358261        145246.97       -9746.7783        83676.391        1820.2473       -163519.94
                6               -8                7        957.15515        111227.93       -10667.618        87295.992         1215.614       -164728.78
                7               -8                7        2180.2114        76435.352       -11440.646        88195.023        592.91003       -165358.39
                8               -8                7        2552.0718        58161.047       -12124.441        88527.078        342.03629          -169234
                9               -8                7        3045.4102        35087.719       -12296.366        84256.117       -27.642822       -165879.81
               10               -8                7        3440.8352        15151.647       -12150.436        74788.242       -878.96393       -158016.66
               11               -8                7        2996.4534        13440.625       -11463.141        63968.605       -1516.4111       -146851.22
               12               -8                7        2597.6804        9868.0693       -10907.231        55324.074        -2234.959       -134639.13
               13               -8                7        2222.0281        6461.4868        -10423.93        47961.781       -2848.1472        -124294.8
               14               -8                7        1869.4976        3220.8867        -10013.24        41881.742       -3355.9753       -115818.27
               15               -8                7        1540.0881        146.26529       -9675.1602        37083.941       -3758.4434       -109209.53
               16               -8                7        1245.4891       -2786.7922        -9508.748        34599.324       -4141.3062        -104408.3
               17               -8                7        911.62512       -4486.7964       -9342.3281        32118.633       -4497.3652       -99944.156
               18               -8                7         488.5845         -3447.97       -9087.8994        28291.344       -4771.6152       -95793.391
              -18               -7                7        39.111519        345.03735         8689.543         -23843.5          3579.53        96642.211
              -17               -7                7        635.73694       -4383.9883        9095.7314       -29809.168        3261.8213        102907.14
              -16               -7                7        1129.1411       -6646.9297        9479.7402       -34901.719        2868.1758        110586.41
              -15               -7                7        1488.1879       -4783.1157        9867.4951        -39768.52        2413.5571        119662.86
              -14               -7                7        1856.5624       -2118.6147        10395.738       -46880.543        1792.4819        132326.67
              -13               -7                7        2163.8376        1052.3265        10841.206       -52964.719        1147.4241        142540.44
              -12               -7                7        2459.8894         4878.502        11313.911       -59604.355        464.36475        153107.05
              -11               -7                7        2744.7158        9359.9111        11813.854       -66799.422       -256.69421        164026.45
              -10               -7                7        3018.3184        14496.552        12341.033       -74549.945       -1015.7539        175298.69
               -9               -7                7        2572.0449        31652.492        12458.609       -80576.305        -1654.264        181914.59
               -8               -7                7        1827.5209        56780.711        12353.746       -88971.086       -2128.6523         185125.3
               -7               -7                7        1074.7754        84333.914        11982.484       -92133.828         -2325.96        184392.38
               -6               -7                7        16.562836        116954.91        11233.551       -89823.211       -2482.5178        178894.55
               -5               -7                7       -1410.5978        156394.69        10175.282       -82542.422       -3015.1235        175762.13
               -4               -7                7       -2666.4312        192769.19          8525.46       -69614.234       -2968.6389        157390.42
               -3               -7                7        -3565.208        221443.91        6279.1729       -50123.117       -2633.5671        122939.64
               -2               -7                7       -4127.8467        237038.41        4138.5625       -32322.701       -1905.4584        83299.164
               -1               -7                7       -4443.2207        246046.33        2297.9326       -18906.082       -1026.4089        43841.086
                0               -7                7        -4719.354        254039.84        397.73779        -4793.584       -64.397942        2715.8899
                1               -7                7         -4851.73        257143.27       -2120.9082        18181.523        797.77142        -43449.41
                2               -7                7       -4220.2085        241314.89       -4506.2666         38810.18        1830.8521       -91808.719
                3               -7                7       -3252.7043        214436.34        -6558.895        56529.059        2545.1687       -128036.35
                4               -7                7       -2423.8523        187542.98       -8438.8398        71882.531         3331.665       -162515.69
                5               -7                7       -1490.6602        158732.38       -10191.506        85286.367        3903.4963       -192096.03
                6               -7                7       -396.59695        124650.44       -11160.987        89927.617        3128.4194        -191882.7
                7               -7                7        973.17151        87132.133       -11938.216        92412.758        2311.8633       -187083.67
                8               -7                7        1979.6179         55302.23       -12276.389        89917.563         1938.748       -183419.53
                9               -7                7        2708.1387        30879.313       -12355.335        83022.016        1551.7639       -181632.22
               10               -7                7        3255.5068        12305.875       -12223.211         74398.93        847.09924       -175785.88
               11               -7                7        2868.9834        8633.7627       -11580.628        64549.371       -55.865051        -159883.2
               12               -7                7        2505.5811        5127.6313       -11010.654        55982.055       -853.46991       -145848.28
               13               -7                7        2165.2996        1787.4771       -10513.291        48696.984       -1545.7159       -133681.16
               14               -7                7        1848.1401       -1386.6947       -10088.537        42694.164       -2132.6016       -123381.81
               15               -7                7        1617.3013       -5139.5791       -9705.9268        37316.656       -2500.7097       -115544.93
               16               -7                7        1263.6871         -4880.04       -9335.9482         32329.35       -2806.5852       -110624.78
               17               -7                7        917.89081        -5035.314         -9100.71        28730.592        -3111.406       -106165.86
               18               -7                7        489.20026       -3552.7615       -8854.7969        25042.473       -3422.3789        -101290.5
              -18               -6                7       -18.970612        832.19873         8432.835       -20118.814        2179.3557        102826.61
              -17               -6                7        591.06104       -4574.9204        8828.3955       -25734.186        1820.7056        109649.42
              -16               -6                7        1166.4789       -9232.5488        9262.6504       -31511.289        1336.0625        119023.09
              -15               -6                7        1698.3167       -12907.709        9729.9688       -37373.953        738.23975        130664.35
              -14               -6                7        2024.9857       -10667.158        10178.668       -43013.137        267.62973        139501.44
              -13               -6                7        2366.2537       -7590.1748        10787.284       -51194.703       -376.49197        152411.81
              -12               -6                7        2720.8208       -3678.5938        11548.857         -61820.5       -1179.0262        169193.98
              -11               -6                7        3037.9019        823.51849        12285.699       -72202.727       -2048.0764        185633.22
              -10               -6                7         3079.981        8028.8892        12653.823       -77560.438       -2724.8577        194545.16
               -9               -6                7        2311.2273        27903.275        12495.888       -78786.734        -3186.896         196561.2
               -8               -6                7        1220.0717        56458.445        12407.742       -84476.133       -3890.8274        203770.16
               -7               -6                7        200.02333        85828.375        12199.135       -91093.977       -4377.1548        207101.63
               -6               -6                7        -1492.405        130199.59        11607.864       -89097.563       -5162.7739        217592.69
               -5               -6                7        -3065.541        171773.69        10189.047       -78004.688       -5566.5127        212079.08
               -4               -6                7       -4518.6528        208813.86        8719.5205       -67845.859        -5142.457        184381.86
               -3               -6                7       -5872.1387        243176.53        6600.9927        -50441.82        -3658.019        133649.98
               -2               -6                7       -6790.4614        267042.53        4282.0986       -32076.914       -2521.1765         88155.93
               -1               -6                7       -7172.8003        276446.19        2292.1719       -17931.582       -1503.1149        48454.645
                0               -6                7       -7515.8979         284835.5        242.67914       -3090.3586       -402.09109        7086.2109
                1               -6                7       -7385.5635        282513.72       -2154.2012        16461.316        1235.7372       -46783.266
                2               -6                7       -6762.5786        266263.66       -4769.0952        38975.469        3443.1189       -113667.23
                3               -6                7       -5600.7642        236929.98       -6745.6226        54322.176        4192.4434       -148147.52
                4               -6                7       -4465.5356        207887.17       -8443.2305        66132.398        4743.1328       -176765.13
                5               -6                7       -3281.8459         176658.3        -10069.98        77418.906        5194.9204       -203162.08
                6               -6                7       -1467.2809        130142.86       -11425.113        86471.977        5548.8647       -226418.83
                7               -6                7       -43.475891        91018.523       -12302.966        90715.586        4976.2607       -223690.23
                8               -6                7         1442.176        52993.234       -12458.852        88071.547        3844.5527       -204615.66
                9               -6                7        2511.0432        25435.117        -12408.59        79951.633        3188.4565       -198806.56
               10               -6                7        3109.1787        7151.0098       -12357.677        74181.688        2392.9771       -190572.31
               11               -6                7        2767.4348        3401.3887        -11706.85        64448.773        1412.8846       -172940.36
               12               -6                7        2516.8145        -1474.792       -11083.799        55296.969        616.05743       -157155.88
               13               -6                7        2323.5015        -6582.873       -10515.093        46883.109        19.083069       -143734.95
               14               -6                7         2062.468       -9151.2471       -10038.688         40182.16        -503.7088       -132723.97
               15               -6                7        1711.8079       -8414.0488       -9559.9053         34464.41       -1009.1982        -123841.3
               16               -6                7        1291.3994       -6331.6846       -9130.3652        29115.637       -1384.6855       -117348.83
               17               -6                7         911.6875       -5403.9419       -8868.7705        25321.479       -1718.1123       -112156.17
               18               -6                7        477.34683       -3477.6616       -8631.3721        21772.529       -2065.8079       -106556.22
              -18               -5                7       -71.342407        1248.8572        8208.3623       -16668.023        790.09387         108524.9
              -17               -5                7        552.09564       -4836.3569        8593.2949       -21933.098        390.50281         115905.6
              -16               -5                7        1140.9199       -10172.081        9016.9209       -27359.906       -135.08179        125837.16
              -15               -5                7        1695.1299       -14758.312        9479.2402       -32948.445       -786.65863        138319.58
              -14               -5                7        2214.7261       -18595.049        9980.2529       -38698.711       -1564.2278        153352.83
              -13               -5                7        2561.1143       -17412.314        10510.128           -45212       -2161.5608        164400.86
              -12               -5                7          2869.22       -13945.481        11183.478       -54210.363       -2826.9512         177174.8
              -11               -5                7        3191.0256       -9649.9072        12011.578       -65688.227       -3656.0835        193869.86
              -10               -5                7        2888.7358        3429.7136        12499.985       -73695.109        -4214.751        205839.91
               -9               -5                7        2113.9919        23264.951        12515.952       -77176.477       -4729.5601        211220.94
               -8               -5                7        553.10931        56668.906        12554.893       -81001.359       -5892.3838        226085.25
               -7               -5                7       -1212.3182        94465.727         12220.61       -79538.594       -7068.7549        238466.86
               -6               -5                7       -3068.1326           141765        11567.313       -79337.117       -8030.2871        250831.44
               -5               -5                7       -4801.9761        184821.19        10406.395       -75060.078       -7948.4258        236846.69
               -4               -5                7       -6618.8711        227359.39        8744.3027       -62698.043       -7145.0039        204590.91
               -3               -5                7       -7945.7954        258736.91        6593.9854       -46701.238       -5256.6792        151346.13
               -2               -5                7        -8995.418        283604.31        4436.6597       -31889.051       -3378.9539        98712.523
               -1               -5                7        -9615.123        298576.63        2319.7007       -17466.705       -1831.8245        51579.797
                0               -5                7       -9901.1523        305941.38        244.76453       -2571.3569       -538.52673        8896.4473
                1               -5                7       -9798.5742         300294.5       -2197.3137        13907.635          1896.62       -54708.652
                2               -5                7       -8969.8027        282449.56        -4788.062        35793.094        4282.4844       -119381.51
                3               -5                7       -7881.6465        258045.97       -6677.1069        47878.797        5607.1455       -162152.55
                4               -5                7       -6692.9702        228075.91       -8453.4277        58424.949        6459.8052       -192601.94
                5               -5                7       -4827.5386        185069.44       -10137.949        69395.492        7432.0527       -227009.63
                6               -5                7       -2800.0867        137820.06       -11500.391        79155.781        8082.1533       -254725.53
                7               -5                7       -1035.2332        94661.031        -12432.76        84525.359        7866.7324       -258911.09
                8               -5                7          792.172        50062.961       -12600.334        81271.594        6571.3198       -237491.97
                9               -5                7        1801.2913        24869.301       -12629.597        77236.156        5681.7759       -227316.98
               10               -5                7        2766.3223        2299.5195       -12413.358        70988.391        4536.2549       -211042.84
               11               -5                7        3037.7622       -8736.5264       -11614.991        59756.133        3322.6931       -186692.34
               12               -5                7        2778.8113       -12265.931       -10967.958        50011.797        2553.0076       -169987.17
               13               -5                7        2488.7632       -13688.254       -10414.126        42506.172        1824.7487       -155409.42
               14               -5                7        2183.9739       -13445.314       -9888.8848        36716.648        1100.6217       -142534.58
               15               -5                7        1809.4366       -11857.209       -9412.8896        31296.117        506.49744       -132049.92
               16               -5                7        1365.1511       -8923.9375       -8986.1357        26244.557        42.373413       -123955.46
               17               -5                7        893.01501       -5592.6772       -8646.5088        21891.293       -317.48453       -117915.09
               18               -5                7        453.02426       -3222.6699        -8417.626        18481.512       -701.90259       -111590.55
              -18               -4                7       -118.00343        1595.0112         8016.125       -13491.128       -588.25525        113737.08
              -17               -4                7        518.84076       -5168.2964        8390.4307       -18405.904        -1028.788        121675.66
              -16               -4                7        1121.0712       -11182.111        8803.4277       -23482.412       -1595.3138        132165.09
              -15               -4                7        1688.6875       -16446.436        9255.1182        -28720.65       -2287.8318        145205.41
              -14               -4                7        2221.6895       -20961.266         9745.502       -34120.621       -3106.3416        160796.53
              -13               -4                7        2720.0781       -24726.613         10274.58       -39682.328       -4050.8464        178938.56
              -12               -4                7        3097.0962       -25029.174        10859.404       -46348.461       -4871.3022        194300.48
              -11               -4                7        3172.4922       -18586.955        11480.409       -54771.016       -5409.7095        203926.61
              -10               -4                7        2575.9163       -2634.5156        11757.369       -60050.938       -5582.5308        206964.41
               -9               -4                7         1102.186        26413.881        12656.221       -68979.578       -7388.1777           242483
               -8               -4                7       -640.99646        62933.859          12622.2       -70961.008       -8905.5156        262933.53
               -7               -4                7       -2386.1177         102140.4        11990.095       -67104.195       -10078.792        273001.16
               -6               -4                7        -4258.105        144328.47        11193.525       -65343.457       -10154.718        264566.88
               -5               -4                7       -6367.8311        192577.39         10152.59       -63423.273       -9667.4746        246899.25
               -4               -4                7       -8390.1807           237254         8608.418       -56019.633       -8692.2793        219876.52
               -3               -4                7       -9782.7627        268182.59        6661.6772        -43807.07       -6708.1523        171069.31
               -2               -4                7       -10912.368        294002.81        4540.3687       -29738.258       -4539.5913        115253.43
               -1               -4                7       -11829.913        314843.75        2393.0007       -16255.416       -2418.8967        59636.059
                0               -4                7       -12136.887        320124.56         106.9781       -2376.5674       -151.71118        952.77759
                1               -4                7       -12024.652        315027.03       -2351.2253        14436.827        2555.2708       -64492.496
                2               -4                7       -11137.137        297340.41       -4500.3599        28139.684        4859.3008       -119313.61
                3               -4                7       -9749.2129        269538.31       -6569.9834        41229.414        6710.7036        -171743.7
                4               -4                7       -8223.4697        233926.72       -8294.5449        49257.129        8224.3145       -212242.86
                5               -4                7       -6577.2017        196905.92       -9952.6777         57686.93        9744.4375       -250385.84
                6               -4                7       -4441.3262        151220.58       -11329.084        66896.047        10390.286       -272348.75
                7               -4                7       -2086.6284        99212.398       -12165.798        69639.117         10350.57       -277930.13
                8               -4                7        -428.6369        60861.098       -12468.602        68384.031        9675.6748       -271641.69
                9               -4                7        753.79816        32961.664       -12611.352        66397.109        8860.2793        -262956.5
               10               -4                7        2353.3103         31.15625       -12353.895        62209.492        7192.1787       -233906.56
               11               -4                7        3185.5969       -17941.137         -11455.5        52259.383        5435.5117       -202013.84
               12               -4                7         2896.187       -18750.605       -10832.237        44288.691        4484.6621       -183601.27
               13               -4                7        2637.2681       -19001.918       -10260.539        38427.402        3541.8984       -166734.25
               14               -4                7        2308.6018       -17908.074       -9738.0859        32935.094        2729.1362       -152257.44
               15               -4                7        1910.1873       -15469.055        -9264.877        27811.771         2046.375        -140170.8
               16               -4                7        1442.0251       -11684.885       -8840.9102         23057.43        1493.6163       -130474.36
               17               -4                7         904.1142       -6555.5381       -8466.1875        18672.064        1070.8579       -123168.09
               18               -4                7        416.23257       -2787.7869       -8213.5586        15169.422        669.33783       -116393.48
              -18               -3                7       -158.95427        1870.6648         7856.123       -10588.124       -1955.6934        118463.15
              -17               -3                7        491.29639       -5570.7393        8219.7998       -15152.605       -2437.1672        126959.63
              -16               -3                7         1106.933       -12262.652        8622.1689       -19878.816       -3044.6343        138006.95
              -15               -3                7        1687.9558       -18205.072        9063.2314        -24766.76       -3778.0942        151605.14
              -14               -3                7        2234.3643       -23397.996        9542.9873       -29816.432       -4637.5459        167754.17
              -13               -3                7        2746.1587       -27841.434        10061.438       -35027.836       -5622.9907        186454.06
              -12               -3                7        3191.0535       -31094.781        10603.385        -40230.91       -6707.4473         207160.3
              -11               -3                7         3100.802       -26443.674        10950.668       -43357.195       -7417.6934        220143.19
              -10               -3                7        2232.6724       -7641.4316        11230.604       -47252.023       -7545.4517        221032.06
               -9               -3                7        249.49103        29154.381        12141.113       -52346.875       -10085.848        267301.66
               -8               -3                7       -1534.0563         66525.07        12355.732       -58338.949       -12200.136        301831.53
               -7               -3                7       -3320.1243        103697.41        11582.449       -55337.672       -12235.412        292753.88
               -6               -3                7       -5405.7412        147201.69        10842.409       -55482.141       -11719.671        275948.88
               -5               -3                7       -7798.5391        198455.53        9777.1875       -52885.938       -11057.041        256287.61
               -4               -3                7       -10056.926         245550.3        8222.2881       -45086.313       -9914.9033        227373.59
               -3               -3                7        -11666.55        278202.88         6587.812       -37768.938       -8134.9434        189289.73
               -2               -3                7       -13172.293        308843.94        4398.6123       -23969.703       -5589.0361         129333.9
               -1               -3                7       -14305.793        330148.81        2295.7129       -13495.357       -3048.5259        66997.563
                0               -3                7       -14460.432        334802.31       -2.0740299       -2438.2395        225.68124       -6443.0386
                1               -3                7       -14229.224        329022.38       -2327.5789        12241.197        3069.5154       -69849.539
                2               -3                7       -13457.513        314161.88       -4101.6753        18842.604        5351.8091       -118183.44
                3               -3                7       -11803.114         280991.5       -6272.1543        32016.633        7633.5986       -174759.31
                4               -3                7       -9789.1367        240456.66       -8070.7847        39116.066        10010.393       -231592.77
                5               -3                7       -7900.4326        201410.02       -9655.7471          47300.5        11646.135       -270832.59
                6               -3                7       -5400.1025        150523.34       -10886.521        54335.969        11928.023       -282890.44
                7               -3                7       -2786.3521        95673.031       -11629.191        56210.699        11775.186       -285879.75
                8               -3                7       -1086.3904        61584.301       -12133.082        56655.656        11856.879       -293868.28
                9               -3                7         688.5661        24803.002       -12365.849        56285.773         10624.61       -273057.31
               10               -3                7         2208.416       -5359.3901       -11943.265        51397.785        8924.2051       -243047.94
               11               -3                7        3007.9526       -21377.568       -11113.558        43750.199        7259.4961       -213431.77
               12               -3                7        3043.7136       -24784.813        -10657.54        39415.117        6294.3252       -196078.97
               13               -3                7        2788.8955       -24484.273       -10105.957        34032.586        5283.2305       -177971.34
               14               -3                7        2436.3521       -22539.521        -9586.291         28837.49        4381.8325       -161892.53
               15               -3                7        2014.0603       -19249.598       -9115.8672        24011.381        3610.4353       -148203.91
               16               -3                7         1522.021       -14614.515       -8694.6885        19554.254        2969.0405       -136905.47
               17               -3                7        960.23315       -8634.2656       -8322.7529        15466.105         2457.647       -127997.22
               18               -3                7        366.97183       -2173.0117       -8019.1704         11836.26        2047.9117       -120965.03
              -18               -2                7       -194.19443        2075.8147         7728.356       -7959.0161       -3312.2188         122703.1
              -17               -2                7         469.4624       -6043.6816        8081.4043       -12173.196        -3834.634        131757.45
              -16               -2                7        1098.5055        -13413.69        8473.1455       -16549.111        -4483.043        143362.67
              -15               -2                7         1692.934       -20034.203        8903.5791       -21086.754       -5257.4424        157518.75
              -14               -2                7        2002.2384        -22451.23        9268.1924       -24543.932       -5980.1226        170979.11
              -13               -2                7        2092.5422       -21592.195        9576.6396       -27260.002       -6646.8735        183369.36
              -12               -2                7        2195.6179       -21472.479          9890.79       -29328.662        -7485.707        198100.78
              -11               -2                7         2276.979       -21627.063         10221.59       -30604.496       -8568.4297        216278.75
              -10               -2                7         1411.625       -6011.5977        10846.416       -32316.104       -10343.869        247366.91
               -9               -2                7       -472.76138        29071.936        11431.635       -34206.664       -12832.808        290209.91
               -8               -2                7       -1987.4451        61880.672        11311.174       -37690.266       -14694.153           319079
               -7               -2                7        -4103.292        100885.06         10957.02       -41318.367        -13901.24        303529.41
               -6               -2                7       -6570.8574        149932.98        10338.779       -42715.586       -13361.702        288737.38
               -5               -2                7       -9285.9961        203736.72        9158.2217       -37806.461       -12772.681        270050.94
               -4               -2                7       -12016.867        256292.44        7523.8901       -30396.438       -10999.098        230371.63
               -3               -2                7       -13853.681        290043.22        5937.4375       -24687.875       -9162.4688        190533.22
               -2               -2                7       -15542.774        321960.34        4086.0156       -17064.377       -6810.5566        139795.88
               -1               -2                7       -16548.438        341022.56        2115.7217       -10405.002       -3469.2637        71319.844
                0               -2                7       -16831.529        347538.47       -12.277084        -1500.978        323.99915       -7923.0469
                1               -2                7       -16489.797        341242.94       -2159.5066        7423.4092        3726.2383       -75967.578
                2               -2                7       -15607.396        324248.19        -3861.563        12689.463        6216.3735       -125799.06
                3               -2                7       -14177.809        296117.72       -5631.6206        18559.156        8839.9873       -181361.78
                4               -2                7       -11902.342           252344       -7491.2383        26490.195         11603.91       -243001.25
                5               -2                7       -9240.7969        204179.53       -9008.4238        32495.695        13630.642       -285766.28
                6               -2                7       -6578.7598        152155.98       -10166.229        37618.965         14007.38       -298226.25
                7               -2                7       -3673.8027        96346.266       -10571.551        33618.348        13795.139       -298901.28
                8               -2                7       -1834.9282        61256.336       -11052.069        32743.287        14200.043       -311397.13
                9               -2                7        37.970276        23731.982       -11493.551        36202.352        12798.131       -288426.13
               10               -2                7        1685.4042       -6831.8491        -11087.55        34432.879        10634.016       -250628.23
               11               -2                7        2518.6157       -21979.238       -10467.304        31937.752        8776.6289       -217991.31
               12               -2                7        2565.5391       -24290.877       -10090.333        29716.285        7678.2334       -200081.59
