           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7              -10                7       -7494.1943         57781.98        18219.707        11612.416       -96076.359         52678.75
               -6              -10                7       -10495.461        60359.578        20626.455        13518.781       -97543.719        47373.891
               -5              -10                7       -13717.859        61196.656        21492.193        14066.086       -99997.445        41636.195
               -4              -10                7       -16583.551        60820.777        22376.002        14795.876       -101581.77        37239.844
               -3              -10                7       -19467.699         60174.48        23465.744        15788.847       -102522.86        33210.691
               -2              -10                7       -23502.842        59863.859        25390.613        16293.194       -103344.58        26780.336
               -1              -10                7       -27359.549        58923.117        26519.832         16952.34       -104248.56        19887.197
                0              -10                7       -30454.557        56849.531        26265.445        17638.066       -105259.66        14377.365
                1              -10                7       -33889.238        54686.438        25486.049        17957.891       -102961.34        9369.0479
                2              -10                7       -37102.672        50838.375        24102.699        16674.977       -100930.31        4732.7339
                3              -10                7       -40072.664        47776.453        22853.813          15353.1       -100025.63        214.44214
                4              -10                7       -42363.512        44723.695        22079.326        14242.222       -97536.156       -4093.3792
                5              -10                7       -43651.086        40995.164        20895.414        13129.886       -95312.938       -7783.1523
                6              -10                7       -44520.734        37237.863        19431.953        12317.875       -94266.648       -11026.963
                7              -10                7       -44974.453         33560.82        17682.664        11706.756       -93869.453       -13801.605
                8              -10                7       -44782.301        30758.455        15341.159        10748.766       -92087.148       -15666.318
                9              -10                7       -44085.957        28168.225        13334.261        9274.4229       -91085.023       -17334.383
               10              -10                7       -42537.023        25425.102        10465.195        8017.1914       -89306.359       -18626.094
               11              -10                7       -40880.957        22944.889        8303.4053        6363.6606       -87508.758       -19309.658
               12              -10                7       -38581.105        21559.607        6993.9072        5534.5137       -88691.117       -19925.971
               13              -10                7       -36684.594        20359.699        5845.2588         4866.748       -89660.031       -20627.264
               14              -10                7       -35198.832        19230.016        4802.1421        4284.1191       -90406.523       -21369.068
               15              -10                7       -34230.988        18044.344        4017.5596        3866.8523       -90749.305       -22218.172
               16              -10                7       -33886.086        17047.645        3341.5234        3595.1865       -90920.844       -23386.162
               17              -10                7       -33689.027        16172.144        2650.1113        3348.1975       -91128.734       -24585.877
               18              -10                7       -33521.289        15405.434        1953.8022        3128.8892       -91358.609       -25743.295
              -18               -9                7       -4301.0327        36462.859        3766.0542        615.22803        -69286.07         67787.93
              -17               -9                7       -4534.5142        37270.105        4271.9019        1129.3276       -71461.414        67470.984
              -16               -9                7        -4568.248        38579.473        4841.5488        1630.7765       -73749.594        67179.297
              -15               -9                7       -4554.9829        40194.227         5552.165        2208.2551       -76147.883        66663.281
              -14               -9                7       -4494.7217        42114.379        6403.7505        2861.7627       -78656.281        65922.953
              -13               -9                7       -4387.4619        44339.922        7396.3037        3591.3005       -81274.805        64958.285
              -12               -9                7       -4233.2046        46870.859        8529.8271        4396.8687       -84003.422        63769.293
              -11               -9                7       -3317.0435        50140.969        10086.772        5328.4399       -86432.719        63325.945
              -10               -9                7        -2261.623        53996.883        11999.069        6421.5352        -88933.18         62835.07
               -9               -9                7       -2975.4792        57597.891        14922.669        8851.1279       -92942.852        59438.055
               -8               -9                7       -4090.8088        60838.289        17903.166        11132.586       -96035.023        55565.461
               -7               -9                7       -5885.4087        63414.711        20097.422        12677.088       -99086.484         50774.57
               -6               -9                7       -8176.7886        65524.715        21698.736        14316.152       -102586.94        46254.641
               -5               -9                7       -12215.934         67548.32        23260.221        15538.394       -104406.66        40442.844
               -4               -9                7       -16306.752        67684.492        23448.838         15632.35       -107213.81        34522.047
               -3               -9                7       -20105.914         67724.68        25056.295        16541.959       -109258.86        29261.971
               -2               -9                7       -24994.021        68022.992         27563.66        17642.061       -112451.27        21854.033
               -1               -9                7       -29126.633        66199.625        28246.063        18575.139       -113660.36        14416.374
                0               -9                7       -32543.352        62724.105        27214.418        18473.969       -112759.71        9049.1006
                1               -9                7       -36035.094        59430.113        25898.311        18160.604       -110477.97        4447.2539
                2               -9                7       -40281.273        56381.078        24662.033        17528.121       -108316.44       -273.08984
                3               -9                7       -44345.461        53455.102        24627.084        17142.225       -107270.28        -4881.168
                4               -9                7       -47545.531         49165.57        24649.053        16755.162        -104929.2       -9197.6523
                5               -9                7       -48707.758        43420.188         22748.73        15166.505        -100945.2       -11846.025
                6               -9                7       -48915.875        38541.645        20357.523        13625.091       -96434.641       -13763.287
                7               -9                7       -48762.047        35109.363        18411.313        12608.459       -94871.719        -16293.91
                8               -9                7       -48469.699        31850.119        16634.152        11299.289       -93808.453       -18642.148
                9               -9                7       -47489.715        28779.285         14298.36        9883.3066       -92571.672       -20328.631
               10               -9                7       -45668.914        25889.918        11222.946        8437.5752       -89956.719       -21008.896
               11               -9                7         -43312.5        23779.984        9116.0908        6956.4004       -89221.734       -21521.717
               12               -9                7       -40859.188        22414.029        7607.2554          6028.29       -89813.867       -21918.645
               13               -9                7       -38841.387        20961.453        6172.6201         5212.334       -90067.969       -22242.322
               14               -9                7       -37188.043         19591.33        4946.3345        4500.7832       -90486.102       -22664.947
               15               -9                7       -35957.801        18372.572        4009.9724        3960.3271       -91004.641       -23284.547
               16               -9                7       -35177.602        17310.527         3372.448        3700.7749       -91090.945       -24140.035
               17               -9                7       -34451.016        16404.354        2751.6787        3458.9333       -91217.977       -24973.156
               18               -9                7        -33885.18        15650.394        2124.3708        3232.8108       -91392.711       -25848.439
              -18               -8                7       -3783.8591        37830.184        3636.5811        433.37186        -69712.07            68386
              -17               -8                7       -3485.3623        39095.625        4132.2505        866.05811       -71837.031        68742.141
              -16               -8                7       -3308.3467         40836.91        4802.5923        1467.0856       -74389.531        68532.211
              -15               -8                7       -3119.4878        42796.895        5658.0913        2171.5911       -77035.344         67978.25
              -14               -8                7       -2883.6309        45062.273        6654.5581         2952.126        -79791.25        67199.953
              -13               -8                7       -2600.7759        47633.047        7791.9966        3808.6917       -82657.281        66197.344
              -12               -8                7       -2270.9229        50509.211        9070.4014        4741.2856       -85633.422        64970.402
              -11               -8                7       -1894.0724         53690.77        10489.775        5749.9106       -88719.664        63519.141
              -10               -8                7       -1014.5912        57469.426        12298.396        6870.1021       -91707.383        62412.004
               -9               -8                7        -447.2301        61833.828        15569.166         9395.251       -94997.375        59231.578
               -8               -8                7       -2220.3521        65482.176        18469.725        11585.868       -99574.617        54649.973
               -7               -8                7          -4451.5        68475.023         20996.76        13303.438       -103160.38        49475.301
               -6               -8                7       -6772.6021        70741.203        22920.867        14755.456       -106327.62        43964.555
               -5               -8                7       -9714.2822        72561.148        24257.842        16268.625       -109828.41        38751.148
               -4               -8                7       -15430.391        74105.109        25571.715        17002.545       -113429.91        31454.611
               -3               -8                7       -21002.102         72811.32        25610.998        16680.758       -116625.28        24165.469
               -2               -8                7        -25616.77        71295.469        26827.193        17657.057       -119555.06        16801.965
               -1               -8                7       -29877.734        69019.117        27278.055        18568.197       -121589.74        9677.8809
                0               -8                7       -34031.754        66186.344        26720.799        18425.389       -120092.65        4312.5518
                1               -8                7       -38182.922        63459.715        26758.047        18916.795       -118293.17       -521.41833
                2               -8                7        -43557.52        60391.629        25614.438        18518.096       -115766.56       -5243.8716
                3               -8                7       -47446.559        55973.219         25522.93        18084.939       -114502.28       -9880.9697
                4               -8                7       -50432.426        51030.367        25093.531        17835.623       -113275.65       -14208.459
                5               -8                7       -52212.082        46387.219        23473.547        16499.148       -108057.98       -16793.992
                6               -8                7       -52797.285        41409.715        21289.385        15114.663       -102339.61        -18250.99
                7               -8                7       -52270.426        36102.988        19222.334        13012.035       -97834.922       -19731.256
                8               -8                7       -51633.973        32957.402        17191.695        11586.379       -96283.477       -21512.357
                9               -8                7       -50672.664        29433.072        14310.036        10257.865           -92833       -22655.109
               10               -8                7       -48687.871        26270.457        11456.397        8305.1387       -90603.633       -23679.457
               11               -8                7       -45767.664        24558.342        9506.9629        7070.3257       -90542.234       -23761.709
               12               -8                7       -43213.504        22864.096        7754.8643        6140.6445       -90312.813       -23679.914
               13               -8                7       -41009.793        21320.445        6242.1797          5323.23       -90328.141       -23745.313
               14               -8                7       -39156.531        19927.395        4968.9121         4618.082       -90588.234       -23957.902
               15               -8                7       -37653.727        18684.945        3935.0596        4025.2007       -91093.086       -24317.688
               16               -8                7       -36768.406        17586.979        3240.6011        3716.9368       -91266.391       -25051.316
               17               -8                7       -36004.816        16685.211        2603.8831        3455.5815       -91378.805       -25833.191
               18               -8                7       -35158.156        16142.148        1973.5159        3110.2688       -91626.578       -26537.932
              -18               -7                7       -3594.4624        39483.613        3149.7424        257.11865       -70499.219        68459.125
              -17               -7                7        -2833.719        40839.398        3918.6411        708.87451       -72709.227        69122.313
              -16               -7                7       -2163.6921        42656.531        4677.4458        1313.7214        -75078.32        69348.141
              -15               -7                7       -1682.4888        45132.027        5591.9834        2161.2542       -77748.516        69028.211
              -14               -7                7       -1017.4662        48405.938        6861.9692         3163.218       -81139.289        68656.391
              -13               -7                7       -559.01874        51321.934        8144.2861        4146.8091        -84252.82         67615.82
              -12               -7                7       -53.569641        54543.328        9567.5752        5206.4316       -87476.484         66350.93
              -11               -7                7        498.87543        58070.121        11131.831        6342.0825       -90810.242        64861.711
              -10               -7                7        1098.3179        61902.297        12837.056        7553.7637       -94254.109        63148.172
               -9               -7                7        440.90344        65473.355        15014.004        8882.2852       -98249.094        58930.551
               -8               -7                7       -695.48065            69207        18247.914        11077.082       -102360.17        53365.383
               -7               -7                7       -2768.5759        72549.906         21040.51        13239.591        -107035.5        48205.465
               -6               -7                7       -5658.2275        75668.875        23311.588         14878.59       -111795.99         41858.84
               -5               -7                7       -9790.6143        77485.422        24355.621        15757.289       -117611.23        33781.434
               -4               -7                7       -14900.257        77362.023        24685.367        16297.012       -122020.16        26192.266
               -3               -7                7       -20719.678        75500.227        24934.375        16746.273       -124004.52        19095.234
               -2               -7                7       -25987.047        72904.133        24956.215        16973.277       -125319.21        12370.197
               -1               -7                7       -30584.484        70517.844        25185.469        17388.807       -126060.79        6195.8252
                0               -7                7       -35179.617        68089.273        25262.883        17732.713       -126423.39        193.61966
                1               -7                7       -40234.555         65089.43        25079.838        18102.746        -125664.2       -5442.4307
                2               -7                7       -44750.512        61076.504        24674.689        17883.672       -122873.02       -10170.316
                3               -7                7       -48904.465        56474.816        24320.328        17566.076       -119653.73       -13957.315
                4               -7                7       -52087.754        52038.313        23490.146        17033.057       -116813.65        -17614.49
                5               -7                7       -54692.691        47724.406        22568.666        16405.297       -114149.67       -20983.777
                6               -7                7       -55749.527        43394.664        20941.264        15377.045        -107767.3       -22072.488
                7               -7                7       -55465.203        38228.551        19268.098        13597.336       -101670.88       -22795.254
                8               -7                7       -54616.781        33642.031        16576.023        11928.637       -97213.688       -23672.391
                9               -7                7       -53396.438        29992.332         13787.91        10054.689        -94254.57        -25036.84
               10               -7                7       -51419.723        26805.719        11587.368        8104.5952        -91773.32       -26120.863
               11               -7                7       -48315.188        24937.945        9548.8721        7069.0503       -91141.086       -25681.844
               12               -7                7       -45561.109        23220.766         7749.792        6145.7725       -90753.609       -25390.018
               13               -7                7       -43157.477        21654.186        6190.1255        5334.7607       -90610.891       -25245.385
               14               -7                7       -41104.297        20238.207         4869.876        4636.0161       -90712.906       -25247.943
               15               -7                7       -39435.914        18913.352        3735.4023        3979.1309       -91041.281       -25462.863
               16               -7                7       -38042.734         18119.18        2949.3999         3495.467       -91628.406       -25887.699
               17               -7                7       -37137.348        17398.574        2321.8691        3146.8813       -91815.539       -26561.061
               18               -7                7       -36243.703        16911.336        1737.5305        2796.4023       -92049.047       -27149.262
              -18               -6                7       -3439.3779        40963.672        2687.3889        121.04475       -71247.578        68484.797
              -17               -6                7        -2530.584        42499.594         3410.866        537.15051        -73508.25        69181.195
              -16               -6                7       -1519.6553        44560.902        4188.0156        1058.6556       -76106.422        69692.797
              -15               -6                7       -434.11023        47125.852        5024.4297        1701.7075        -78999.07         69973.32
              -14               -6                7        216.28223        49950.109        6217.6489        2842.2227       -81535.945        69152.609
              -13               -6                7        1086.2896         53673.48        7795.9126        4151.8384       -84865.742        68341.336
              -12               -6                7        2156.6831        58241.645        9740.4512        5617.4248       -88954.422        67549.656
              -11               -6                7        3146.8982        62845.227        11730.491        7054.9844       -93113.867        66383.703
              -10               -6                7        3319.1851        66107.477         13099.33        8074.4209       -96573.875        63974.023
               -9               -6                7        1810.6526        68492.188        14437.106        8786.1807       -100523.32        58963.668
               -8               -6                7       -51.565918        72344.773        17155.441        10193.619        -106017.5        52828.434
               -7               -6                7       -1604.1234        76166.664        20149.217         12152.83       -110941.58         46337.57
               -6               -6                7       -5249.4688        79713.195        22080.877        13959.717        -118637.7        38320.188
               -5               -6                7       -10253.388        79874.875        22089.617        14424.785       -124999.83        29391.076
               -4               -6                7       -15080.176        79786.484        22570.674        15075.968       -128377.09        21803.047
               -3               -6                7       -20473.254        78547.672        22995.313        15800.705       -130297.07        14255.367
               -2               -6                7       -26337.012        76171.336        23440.602        16349.596       -131617.67        7414.7432
               -1               -6                7       -31431.023         73325.32        23641.879         16677.09       -132353.39        1397.3303
                0               -6                7       -36522.723        70437.008         23691.32        16932.957       -132710.13        -4447.918
                1               -6                7       -41511.082        66934.773        23427.021        17027.787       -131683.92       -9991.9443
                2               -6                7       -46061.406        62861.035        22665.961        16762.748       -128705.03       -14965.706
                3               -6                7       -50225.824        58110.895        22100.516        16342.286       -124781.48       -18086.695
                4               -6                7       -53500.582        53668.047        21379.127        15836.123       -121317.47       -21005.406
                5               -6                7        -56359.59        49190.715        20542.068         15280.76       -118012.45       -23896.018
                6               -6                7       -58529.422        44161.219        19224.795        14448.297       -113169.68       -26102.783
                7               -6                7       -59476.707        39531.387        17999.598        13346.007       -107134.14       -26893.563
                8               -6                7       -57973.832        34453.281        15641.686        11740.756       -99903.563       -26497.945
                9               -6                7       -56051.512        30393.693        13194.461        9464.9961       -96267.172       -27528.512
               10               -6                7       -54131.621        27195.336        11549.426        8001.9106       -92580.203       -28234.592
               11               -6                7       -50841.988        25292.289        9469.1689        6968.4106       -91762.484       -27599.063
               12               -6                7       -47829.422        23371.881        7496.9365           5975.5       -90896.211       -27124.822
               13               -6                7       -45245.652        21593.076        5699.2017         5032.624       -90389.039         -26846.6
               14               -6                7       -43125.043        20271.293        4340.5439        4280.2739       -90719.461       -26714.418
               15               -6                7       -41053.055        19338.053        3430.1594        3725.7068       -91195.273       -26646.908
               16               -6                7       -39280.277         18689.67        2638.1423        3210.2263       -91972.305       -26746.572
               17               -6                7       -38202.934        18079.963        2032.6218        2829.1675       -92302.797       -27226.566
               18               -6                7       -37262.309        17648.551        1494.3119        2473.5222       -92522.055       -27698.223
              -18               -5                7       -3318.6025        42270.352         2249.521        25.150179       -71957.141        68463.031
              -17               -5                7        -2261.759        43986.398        2927.5771        405.60611       -74268.484        69192.648
              -16               -5                7       -1102.7815        46227.859        3659.3047        891.46112       -76917.328        69737.461
              -15               -5                7        158.32922        48994.711        4444.7041        1482.7151       -79903.648        70097.469
              -14               -5                7        1521.5723        52286.969        5283.7749        2179.3682       -83227.461        70272.688
              -13               -5                7        2520.8877        55668.641        6642.6274        3462.5107       -85994.406        69294.305
              -12               -5                7        3570.4285         59769.02        8508.9697         5072.498       -89205.461        67972.766
              -11               -5                7         4825.355        64727.539        10747.579        6841.2383       -93183.211        66670.359
              -10               -5                7        4630.4717        68540.648        12362.371        8011.7866        -98062.18        63773.434
               -9               -5                7        3298.4463        71361.961        13831.061        8751.9414       -102602.96        59011.406
               -8               -5                7        1504.7644        76165.195        16036.249        9534.4238       -109291.05        51849.039
               -7               -5                7       -1188.6584        79789.352        17131.727        10086.835       -116295.32        43878.609
               -6               -5                7       -5376.0557        81775.609        18523.207        11672.514       -123994.51        35262.582
               -5               -5                7       -10148.863        82333.563        19903.762        13074.561       -129734.16        26176.547
               -4               -5                7       -15150.233        82326.242        20340.068        13846.583       -133646.11        17790.459
               -3               -5                7       -20643.523        80557.164        20525.188        14309.588        -134945.2        10919.164
               -2               -5                7       -26383.086        78150.594        20695.762        14628.685       -135880.97        4406.6929
               -1               -5                7       -31978.752        75236.875        20886.758        14915.369       -136493.53       -1705.2418
                0               -5                7       -37129.262        72209.844        20948.488        15165.154        -136620.7       -7356.6416
                1               -5                7       -42289.398        68159.008        20211.795        14830.428       -135408.02        -13203.82
                2               -5                7       -46992.301        63979.852         19864.93        14928.634       -132714.83       -18033.324
                3               -5                7       -51200.707        59589.379        19611.623        14723.811       -129538.51       -21572.059
                4               -5                7       -54934.055        54853.773        18867.215        14163.695       -126871.39       -24885.188
                5               -5                7       -58132.367        49716.406        17838.805        13419.797       -122374.25       -27451.428
                6               -5                7       -60417.613        44703.977        17004.916        12854.021       -117996.74       -29794.148
                7               -5                7        -61925.23        40100.828        15764.225        12208.179       -112059.23       -30636.109
                8               -5                7       -61454.938        35056.219        13777.403        10705.675        -104687.2       -30068.082
                9               -5                7       -59981.527        31429.543        12394.938         9386.375       -100246.09       -30500.219
               10               -5                7       -57330.227        27715.305        10851.093        7879.3574        -94806.93       -30570.758
               11               -5                7       -53089.852        24803.152        8532.8008        6349.7896       -90947.195        -29639.66
               12               -5                7       -50102.746        23094.439        6471.2617        5302.6108       -90625.789        -29002.51
               13               -5                7       -47499.285        21750.086        4965.8169        4504.4819       -90890.438       -28492.098
               14               -5                7        -44937.43        20589.777        3975.8816        3940.3054       -90990.688       -28056.242
               15               -5                7       -42674.801        19714.332        3104.3152         3415.217       -91392.164       -27787.566
               16               -5                7       -40711.391        19123.738         2351.116        2929.2151       -92094.852       -27686.064
               17               -5                7       -39201.566        18729.385         1736.141        2502.4404       -92840.617       -27829.703
               18               -5                7       -38213.977        18353.795        1243.8597        2141.6289       -93045.625       -28184.826
              -18               -4                7       -3232.1409        43403.656        1836.1389       -30.565144       -72627.898        68393.836
              -17               -4                7       -2027.2468         45299.84        2468.7737        314.24075       -74989.922        69156.664
              -16               -4                7       -720.21997        47721.426        3155.0793        764.44568       -77689.422        69734.688
              -15               -4                7        688.93951        50668.422        3895.0571        1320.0494       -80726.422        70127.914
              -14               -4                7         2200.231        54140.813        4688.7065         1981.052       -84100.914        70336.336
              -13               -4                7        3813.6611        58138.609        5536.0283        2747.4546       -87812.898        70359.969
              -12               -4                7        5223.0615        62266.738         6860.811        4014.4573       -91115.797        69465.867
              -11               -4                7        5982.2358        66186.422        8809.5674        5770.6245       -94146.539        67116.258
              -10               -4                7        5146.6113        68720.555         10177.67        6916.5762       -97868.672        63085.184
               -9               -4                7         5138.979          76195.5        12239.256        7467.4111       -106908.61        56870.695
               -8               -4                7         3081.002        80749.805         13651.37        7939.0576       -114703.16        48961.508
               -7               -4                7       -322.16803        82851.484        13980.812        8408.9014       -121677.95         40685.25
               -6               -4                7       -4684.3818        83652.453        14733.948        9260.0381       -127059.85        32675.482
               -5               -4                7       -9736.3643        84239.734         16222.44        10612.145       -132320.98        24080.875
               -4               -4                7       -15146.851        83881.367        17083.148        11593.187       -136725.34        15837.958
               -3               -4                7       -20566.037        82135.523        17305.338        12097.232       -138208.86         9212.043
               -2               -4                7        -26182.91        79823.586        17431.545        12453.831       -139036.97        2615.0889
               -1               -4                7       -32059.443        77005.734        17610.492        12767.672       -139698.13        -3895.938
                0               -4                7       -37821.867        73175.477        17516.461        12794.129       -139568.38       -10103.551
                1               -4                7       -42969.273        69242.023        16750.707        12462.047       -138449.09        -15996.23
                2               -4                7       -47673.023        64968.344        16533.588        12541.663       -136037.91       -20333.164
                3               -4                7       -52363.773        60241.703        16540.658        12599.651       -132540.63       -23959.355
                4               -4                7       -56331.273         55197.93        15615.544        11851.824       -129296.47       -27308.414
                5               -4                7       -59469.711        50463.207        14847.434        11221.486       -126282.67       -30695.473
                6               -4                7       -61674.129        45624.262        14221.193        10804.295       -120920.55       -32359.191
                7               -4                7       -63395.133        40420.379        12941.925        9915.4941       -114656.47       -32927.008
                8               -4                7       -63876.227        36229.277        11850.387        9018.9268       -109822.91       -33306.039
                9               -4                7       -63506.273        32710.275        11029.863        8181.3301       -105837.46       -33739.707
               10               -4                7       -59935.313        28248.047        9421.5088        7138.3638       -97824.125        -32901.57
               11               -4                7       -55674.539        24795.773        7214.5986        5469.8599       -91498.539       -31694.559
               12               -4                7       -52558.633        23349.723        5611.2217        4651.7549       -91554.188       -30795.908
               13               -4                7       -49506.914        21962.354        4541.7368        4077.9702       -91278.898       -29991.707
               14               -4                7       -46754.422         20859.84        3590.6191        3543.2725       -91304.813       -29354.688
               15               -4                7       -44301.156        20042.184        2757.8699        3047.6621       -91631.953       -28884.842
               16               -4                7       -42147.109        19509.387         2043.489        2591.1392       -92260.297       -28582.176
               17               -4                7       -40292.289        19261.443        1447.4752        2173.7026       -93189.867       -28446.688
               18               -4                7       -39098.699         19027.07        986.17419         1800.722       -93619.727       -28609.066
              -18               -3                7       -3179.9893        44363.578        1447.2421       -46.101078       -73259.883        68277.188
              -17               -3                7       -1827.0455        46439.902        2034.4552        263.05478        -75672.57        69073.227
              -16               -3                7       -371.96832        49041.629        2675.3398        677.60974        -78422.75        69684.461
              -15               -3                7        1185.2429        52168.746        3369.8962        1197.5637       -81510.414        70110.906
              -14               -3                7        2844.5842        55821.277        4118.1245        1822.9164       -84935.578        70352.547
              -13               -3                7        4606.0596        59999.207        4920.0239        2553.6682       -88698.219        70409.391
              -12               -3                7        6394.1304        64611.453        5755.2271        3375.1655       -92772.125        70195.734
              -11               -3                7        7060.6821        68199.859         6439.374        4148.3931           -96541        68327.797
              -10               -3                7        6090.8779        70550.813        7816.1396        5334.4014       -99726.297        63317.711
               -9               -3                7        5817.2817        78414.195        9388.1514        5598.1025       -110184.91        55338.328
               -8               -3                7        4326.8599        83773.648        10792.187        6355.7729       -120420.57        45688.805
               -7               -3                7        454.21191        84553.102        10833.329        6581.6372       -125086.75        38508.012
               -6               -3                7       -4105.0859        85209.148        11721.012        7311.3149        -129524.5        30960.648
               -5               -3                7       -9395.3965        85686.211        12835.943        8370.6348       -134656.73        22422.773
               -4               -3                7       -15005.977        85231.172        13359.074        9075.5908       -138919.94        14238.907
               -3               -3                7       -20451.264        83730.227        13625.973        9574.9561       -141092.92        7753.5186
               -2               -3                7       -26401.707        81242.156        13520.653        9815.3213       -142175.97        657.86206
               -1               -3                7       -32611.133        77907.406        13444.775        9834.3682       -143183.41       -6568.4844
                0               -3                7       -38480.023        74074.805         13630.13        10054.116       -142338.56       -12695.857
                1               -3                7       -43603.297        70183.203        13079.611        9864.3457       -141168.69       -18289.521
                2               -3                7       -48349.117        65958.852        12822.013        9763.9658       -139257.06       -22517.631
                3               -3                7       -53126.152        60814.766        12586.198        9766.3994       -135896.55       -26270.215
                4               -3                7       -57506.137        55553.789        12221.629        9394.1211        -131844.5       -29715.049
                5               -3                7       -60571.715        50890.703        11711.855        8976.2744       -128186.23       -32827.602
                6               -3                7       -62749.602        45754.469        11014.461        8526.1113       -122171.45        -33728.57
                7               -3                7       -64526.359        40407.285        9981.7051        7780.1328       -116229.36       -34245.449
                8               -3                7       -65380.477        36460.246        9799.7012        7430.3335        -112055.3       -35539.402
                9               -3                7       -63794.258        32236.801        9032.4863        6884.7437       -105690.37       -35130.188
               10               -3                7       -61026.406        28243.969        7583.2217        5743.4424       -98429.023       -34162.691
               11               -3                7       -57641.191        25213.672        5955.6997          4480.25       -93108.844       -33056.895
               12               -3                7       -54697.477        23471.016        5098.0791        4114.1909       -92097.234       -32397.877
               13               -3                7       -51519.156        22126.199        4097.0552        3594.3936        -91710.25       -31447.934
               14               -3                7       -48576.031        21081.477        3184.7554        3089.1743       -91661.828       -30609.748
               15               -3                7       -45932.125        20321.609         2390.824        2623.0425       -91914.625       -29938.734
               16               -3                7       -43587.438        19846.605        1715.2606        2195.9978       -92468.641       -29434.902
               17               -3                7        -41541.98        19656.455        1158.0649        1808.0398       -93323.875       -29098.246
               18               -3                7        -39916.48        19668.375        721.25519        1450.8015       -94244.367       -28970.936
              -18               -2                7       -3162.1489        45150.125        1082.8308       -21.457796        -73853.07        68113.102
              -17               -2                7       -1661.1555        47406.586        1624.6222        252.04802       -76316.414        68942.359
              -16               -2                7       -58.028412        50188.445        2220.0857          630.953       -79117.273        69586.805
              -15               -2                7        1647.2299        53495.707        2869.2207        1115.2566       -82255.617        70046.461
              -14               -2                7        2861.8711         56659.25        3426.3354        1621.9779       -85603.719        69678.313
              -13               -2                7        3711.3201         59743.57        3915.2114        2126.0903       -89091.633         68639.43
              -12               -2                7        4980.8584        63546.008        4295.1772        2572.9973       -92714.898        67506.594
              -11               -2                7        6717.6519        68327.453        4540.8086        2946.7178       -96539.086        66260.016
