           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -11                7       -22333.184        29371.738       -14876.723       -27205.793        5978.0166        5869.8662
              -18              -10                7        34712.887        18039.035        -16028.26        27058.057           407.56       -7681.3545
              -17              -10                7        32426.936        18544.295       -14788.535        29706.828       -1547.4392       -13329.321
              -16              -10                7        30040.816        18414.816       -13702.823        32369.293        -3349.344       -18952.463
              -15              -10                7        27554.525         17650.59       -12771.119        35045.441       -4998.1484       -24550.773
              -14              -10                7        24968.061        16251.622       -11993.428        37735.285       -6493.8594        -30124.26
              -13              -10                7        21962.057        14902.239       -11101.421         41149.59       -8027.8442       -35589.305
              -12              -10                7        18189.465        14602.584       -9774.6123        46473.559       -10038.041       -41369.578
              -11              -10                7        14401.824        13728.088       -8707.0059        52376.719       -12106.834       -47723.918
              -10              -10                7        10586.476        11507.902       -8171.8013        59071.816       -13954.264       -55627.664
               -9              -10                7        6933.5835         2589.082       -10392.341        65146.535       -13390.367       -68874.164
               -8              -10                7        3440.2722       -8682.1406       -13123.854        63868.133       -12412.448       -75388.852
               -7              -10                7         95.56926       -21877.531       -16252.067        62123.707       -11622.324        -80446.18
               -6              -10                7       -2603.9131       -39597.773        -19338.41        52520.914       -8984.6191       -72278.578
               -5              -10                7       -3433.2759       -52711.414        -21612.15        43215.164       -6150.0225       -61227.289
               -4              -10                7       -3596.2891       -61430.852       -23507.094         38067.66       -4816.3232       -53626.809
               -3              -10                7       -3661.1572       -69648.125       -25510.689        33293.559       -3922.0088       -46285.871
               -2              -10                7       -2671.4604       -74856.352       -28516.242        23999.988       -1111.6797       -34829.141
               -1              -10                7       -1246.5726       -78518.242       -30958.883        12554.238        1612.6265        -19625.26
                0              -10                7        277.30334       -81089.438       -32020.393        1553.2166        3093.5962        -3574.958
                1              -10                7         2507.103       -79137.461       -31934.262       -8368.8828        3541.0479        12245.223
                2              -10                7        5295.2026       -74705.609       -30364.504       -21407.566        2279.2839        26607.072
                3              -10                7         7364.958       -68596.445       -28804.996        -29843.07        1947.2449        38332.273
                4              -10                7        9074.7402       -60943.031       -27450.688        -36392.07        1132.6456        50322.125
                5              -10                7        9892.0215       -50025.469       -25632.219       -44107.043       -219.94336        60067.664
                6              -10                7        9977.6094       -36841.875       -23798.789       -51734.324       -1267.2267        67749.648
                7              -10                7        9349.6006       -22025.699       -21846.332       -58621.797       -1954.1487        72920.352
                8              -10                7        7508.7852       -7938.8394       -18711.191       -61261.801       -2441.5254        69932.852
                9              -10                7        4966.8701        5407.8057       -15588.296       -63065.199       -3411.7996        65518.934
               10              -10                7        1335.2927        17282.105       -12589.302       -60444.379       -4244.7715        55447.297
               11              -10                7       -2612.3132        25633.328       -10259.646       -52995.336        -5343.127         42388.52
               12              -10                7       -6764.4902        26678.613       -11079.661       -47383.766       -3005.1074        36232.891
               13              -10                7       -10840.826         27608.41       -12085.493       -42594.004       -790.11963        30508.434
               14              -10                7       -14784.517        28538.125       -13136.933       -38042.672        1229.8662        24602.137
               15              -10                7       -17773.613        29142.318        -14105.22       -34752.531        2722.7268        18642.859
               16              -10                7       -20092.715        30193.721       -14742.783       -32532.283         4047.407         14222.03
               17              -10                7        -22356.93        31021.156        -15353.69       -30310.719        5418.4561        10107.529
               18              -10                7       -24619.729         31300.49       -16047.805       -28100.941        6823.3438          5941.46
              -18               -9                7        37620.035        19544.604       -17216.553        27580.662         1676.004       -5936.2549
              -17               -9                7        35073.801        20811.551       -15700.127        30583.713       -469.99902       -12517.917
              -16               -9                7        32168.893        22549.256       -14013.375        33956.871       -2583.1204       -20097.943
              -15               -9                7        29061.027          23391.6       -12596.456        37344.426       -4530.4604       -28037.518
              -14               -9                7        25750.201        23338.568        -11449.37        40746.371       -6312.0098       -36336.629
              -13               -9                7        22236.416        22390.176       -10572.114        44162.715       -7927.7744       -44995.293
              -12               -9                7         18519.67        20546.416       -9964.6934        47593.457       -9377.7578       -54013.504
              -11               -9                7        14214.193        20732.678       -8950.4736        54304.309       -11730.289       -62178.008
              -10               -9                7        9764.9199        20172.182       -8314.7383        62037.465       -14045.919       -71497.836
               -9               -9                7        4597.2627        7253.3403       -11409.116        69069.242       -13509.099       -90847.508
               -8               -9                7       -71.256195       -6605.7783       -14903.948        67387.359       -11922.498       -98846.609
               -7               -9                7       -3574.8862        -23206.27       -18268.777        59071.113       -8922.5762       -90876.688
               -6               -9                7       -6511.7773       -39596.492       -21255.797         53093.23       -6492.7026       -84580.297
               -5               -9                7        -8132.436       -56179.289       -23766.646        43574.762       -3295.1165       -73970.336
               -4               -9                7       -7983.7012       -68022.898       -25655.713        35239.941        -254.0116       -63038.855
               -3               -9                7        -7671.375       -75925.055       -28482.451        29089.893         2142.062       -54314.906
               -2               -9                7       -6460.9014       -81619.234       -32924.188        20443.068        7018.1807       -40833.043
               -1               -9                7       -4461.7471       -85491.688       -35352.652        11253.431        10679.185       -22057.176
                0               -9                7       -1570.4473        -85323.68       -34996.406        2386.3545        12148.305        -2997.188
                1               -9                7        1439.2781       -84168.602       -34204.102       -6278.0986        12338.824        14250.555
                2               -9                7        4820.0781       -81904.672       -33349.484        -16334.67        11328.526        29981.904
                3               -9                7        7968.5264       -76015.406       -33588.949       -24247.502         11132.23        43392.707
                4               -9                7         11248.37       -66992.484       -33199.813        -32579.85        9817.0596        58361.438
                5               -9                7        13192.949       -52908.754       -29889.389       -43093.277        5131.4922        72768.266
                6               -9                7        13389.439       -36841.824       -26134.586       -51826.742        1399.2286        80839.375
                7               -9                7         12062.91       -21998.027       -23421.246       -57941.566        345.21655        85100.016
                8               -9                7        10380.191       -6816.8877       -20709.277       -63922.438       -842.15887        89017.984
                9               -9                7        7397.1343         8379.123        -17370.16       -67101.602       -2157.9468        85873.383
               10               -9                7        2990.6313        21683.141       -13384.637       -62918.211       -3898.1641        71744.055
               11               -9                7       -1702.0457        29283.039       -11633.062       -56214.422       -3784.6819        59254.445
               12               -9                7       -6312.6021        30220.162        -12033.27       -50630.633       -1692.9082        50592.801
               13               -9                7       -10904.516        32374.766       -12297.843         -45026.5        35.819336        40026.363
               14               -9                7       -15283.095        34158.434       -12866.168       -39826.234         1808.032         30669.07
               15               -9                7        -19149.58        35168.441       -13810.229       -35720.477        3581.3843         23399.58
               16               -9                7       -21869.463        35370.836       -14852.444       -33614.195        4921.1426        17364.736
               17               -9                7       -24541.393        34630.652       -16018.197       -31301.783        6296.7129        11434.933
               18               -9                7       -27122.346        33396.375       -17181.592       -28827.471          7714.25        5904.5337
              -18               -8                7        40049.695         24592.83       -16644.918         27314.52        2788.1257       -8630.6816
              -17               -8                7        36542.277        29440.627       -14498.828        32599.982       -223.91521       -16956.186
              -16               -8                7        32999.992        31088.641       -12886.872        36489.445       -2544.9382       -26637.637
              -15               -8                7        29404.293         31418.68       -11646.819        39994.219       -4654.5859       -36288.473
              -14               -8                7        25605.637        30853.352         -10676.6        43513.391       -6598.4487       -46298.852
              -13               -8                7        21604.016        29392.656         -9976.21        47046.957       -8376.5293       -56668.793
              -12               -8                7        17399.438        27036.598       -9545.6533        50594.922       -9988.8203       -67398.258
              -11               -8                7        12991.902         23785.17       -9384.9307        54157.285       -11435.328       -78487.281
              -10               -8                7        8232.7881        22311.539       -9064.5557        60462.527        -13459.65       -89574.328
               -9               -8                7        1775.2366        7557.9253       -12139.713        66201.125       -13567.305       -110052.37
               -8               -8                7       -3092.9026       -9044.7412       -15966.266        64234.652       -10514.148       -110010.55
               -7               -8                7       -6837.0762       -24657.205       -19447.887        57121.527       -6686.5688       -101989.09
               -6               -8                7       -9924.8203       -40908.016       -22650.418        49094.094       -2980.9866       -92770.703
               -5               -8                7        -12366.05       -56976.711       -25453.232        43236.148        113.06133       -85192.313
               -4               -8                7       -12545.195       -72626.578       -28601.564        34178.895        4838.0137       -72829.695
               -3               -8                7       -10649.417        -79884.25       -30963.848        24776.588        9945.3691       -59377.023
               -2               -8                7       -8871.8398       -85990.906       -34427.914        17752.805        14863.783       -43758.148
               -1               -8                7        -6535.707       -90952.102        -36971.82        11242.481        19413.496       -25184.848
                0               -8                7       -2906.3403       -89689.055       -36674.242        3491.9973        21211.477       -4616.8901
                1               -8                7        607.01947       -89853.242       -37706.125       -6859.3735        21614.242         14799.22
                2               -8                7        5190.3013       -88333.125       -37165.074       -13747.329        20635.367        32536.195
                3               -8                7         9525.165       -80821.875       -37289.328       -22468.969        20544.449        48411.738
                4               -8                7         13148.87       -71639.094       -36578.387       -30389.861        20081.887        63594.566
                5               -8                7         15342.74       -58629.133       -33578.445       -38064.172        15234.162         79426.57
                6               -8                7         15918.68       -42655.176       -29621.287        -46072.48        8899.0127        89675.188
                7               -8                7        14783.374       -20243.574       -24872.209       -58958.395        2543.6924        100646.16
                8               -8                7        12672.194       -6685.5625       -22123.346       -62836.809        1561.9871         101099.8
                9               -8                7        9954.1836        7186.8267       -18047.139       -65670.328       -1485.1224        101755.95
               10               -8                7        4918.3237        27420.873       -13192.272       -63249.238       -4031.1096        89462.117
               11               -8                7       -376.88306         30814.18       -12506.443       -56844.281        -2519.302        76129.352
               12               -8                7       -5739.0864        34583.469       -12121.488       -50876.328       -1033.5068        61082.461
               13               -8                7       -10855.076         37559.34       -12148.732       -45511.641        585.89441        48023.594
               14               -8                7       -15724.847        39741.789       -12588.178        -40750.23        2338.9014        36952.766
               15               -8                7         -20348.4        41130.832        -13439.82        -36592.09        4225.5127        27869.963
               16               -8                7       -23598.014        41802.844       -14489.962       -34246.004        5744.0835        21185.877
               17               -8                7       -26558.512        41228.859       -15608.955       -31712.805        7303.4985        15021.977
               18               -8                7       -29777.307        38136.539        -16735.73       -27563.846         9384.624        9178.9961
              -18               -7                7        42725.188        26640.102       -15762.449        23107.852        4969.3247       -13555.798
              -17               -7                7         38687.02        33267.273       -13855.618         29897.25        796.94513       -22254.986
              -16               -7                7        34440.008        37673.031       -12155.914        35360.676       -2662.0188       -32668.213
              -15               -7                7        29870.404        38558.094       -10883.296        39799.363       -4919.7085       -44440.176
              -14               -7                7        24773.633        37596.824       -10002.639         45598.84       -7270.5098        -59020.77
              -13               -7                7        20284.184         35623.82       -9479.1152        49249.617       -9210.8926       -71101.945
              -12               -7                7         15591.77        32755.467       -9225.4258        52914.809       -10985.502       -83542.695
              -11               -7                7        10696.402        28991.738       -9241.5674        56594.387       -12594.318       -96342.984
              -10               -7                7        5598.0737        24332.643        -9527.541        60288.359       -14037.351        -109502.8
               -9               -7                7         454.4563        10282.769       -11924.842        58706.852        -12217.15       -114030.97
               -8               -7                7       -5184.5879         -10214.5       -16223.482        56688.617       -8664.4248       -116642.55
               -7               -7                7       -9652.0098       -27113.418       -20017.586        53584.641       -4757.9116       -113581.23
               -6               -7                7       -13412.627       -44432.508        -23680.41        45375.328        420.50659       -103330.52
               -5               -7                7       -16014.929       -62014.059        -27011.16        38260.449        6576.4038        -92012.32
               -4               -7                7       -16089.516       -74720.023       -29991.438        31168.848        12148.601       -80551.547
               -3               -7                7        -13939.27       -83708.672       -32689.371        23634.281        17865.512       -63570.648
               -2               -7                7       -10593.785       -88770.625       -34322.594        16283.307        23137.805       -44914.734
               -1               -7                7        -7326.917       -91819.203       -35804.406        10135.104        26959.332       -26401.051
                0               -7                7       -3892.0229       -94640.922       -37209.965        3690.3174        30188.324       -7258.3682
                1               -7                7         640.0802       -95651.703       -38766.801       -6104.4688        31553.348        13614.146
                2               -7                7        5919.4541       -91086.516       -38782.039       -14168.703        30757.895        35440.285
                3               -7                7        11061.493       -82924.445       -37880.051       -21972.781        28685.574        53570.551
                4               -7                7        14750.011       -73106.891       -36446.305       -29350.629        26693.102        70332.047
                5               -7                7        17498.627       -62012.824       -34768.168       -36174.441        24023.098        85576.023
                6               -7                7        18115.393       -47973.594       -31325.068       -41142.012        16155.875        95964.828
                7               -7                7        17058.828       -26621.787        -27007.27       -51525.965        8351.5107        105629.73
                8               -7                7        14957.866       -8305.8809       -22480.951       -59121.035        3500.5681        111685.44
                9               -7                7          11608.9        10793.443       -17706.484       -61405.262       -93.243652        111840.02
               10               -7                7        6811.3833        30202.746       -13533.904       -61724.535       -3311.0925        106518.87
               11               -7                7        711.77051        35164.238       -12607.867       -55592.156       -1978.1094        87770.422
               12               -7                7        -5141.625        39332.313       -12094.031       -50063.055         -511.521        71009.992
               13               -7                7       -10748.809        42706.969       -11992.396       -45137.219         1088.674        56237.586
               14               -7                7       -16109.771        45288.203       -12302.962        -40814.66        2822.4717        43453.227
               15               -7                7       -21150.221        47354.664       -12778.888       -36649.418        4471.0532        33294.422
               16               -7                7       -25845.568        45824.301       -13764.766       -31651.803        7394.8921        25826.336
               17               -7                7       -29319.598        44004.535       -14698.273       -27961.156        9501.2305        19507.238
               18               -7                7       -32844.441         40691.75       -15742.913       -23993.148          11698.4        12930.787
              -18               -6                7        45463.148        28604.396       -14538.314        19247.453         6894.644       -18103.342
              -17               -6                7        40966.473        35723.969       -12836.001        25493.768          2597.55        -27412.82
              -16               -6                7        36152.051        41545.629       -11289.064        31489.764       -1641.9932       -39308.766
              -15               -6                7        31041.531        45919.883       -9913.6006        37099.008       -5727.2188       -53554.914
              -14               -6                7        25914.092        45361.277       -9182.3691        40499.902       -7729.6108       -65601.688
              -13               -6                7        20166.246        42881.391       -8852.5615        45593.375       -9854.0137       -80883.094
              -12               -6                7        13840.762        38544.895       -8903.5566        52360.715       -12093.655       -99211.586
              -11               -6                7        7713.4639        33426.992       -9197.0166        58349.926       -14138.932       -116958.38
              -10               -6                7        2951.2112        27478.289        -9593.707        60095.504       -14749.383        -126414.7
               -9               -6                7       -1085.2388         13258.26       -11554.893        55712.875        -11690.03       -123689.53
               -8               -6                7       -6415.6377        -7059.001       -15498.437        50890.082       -7129.8584       -123398.58
               -7               -6                7       -12077.344       -28908.193       -19723.715        46706.176        -2266.084       -122262.53
               -6               -6                7       -17327.873       -49088.512       -23772.428        38716.594        4993.7217       -112052.76
               -5               -6                7       -18860.988       -64391.773       -26511.482        35312.859        12765.534       -102276.39
               -4               -6                7       -19156.939       -77347.852       -29206.207        29528.188        20733.031       -86907.906
               -3               -6                7       -17657.557       -87264.594        -32158.77        22298.922        28157.016       -66142.297
               -2               -6                7        -13876.93       -95117.039       -34741.488        15032.656        33977.223       -46213.047
               -1               -6                7       -9682.5645       -98145.891        -36141.41        9008.0459        37864.391       -27855.783
                0               -6                7       -5320.1719       -100947.88       -37465.082        2686.8445        41159.016       -8869.5039
                1               -6                7       -39.900139       -100151.28       -38276.816       -5049.2905        43090.094        14038.301
                2               -6                7        5699.4209       -95165.203        -37921.59       -13794.527        42891.477        39937.039
                3               -6                7        11225.242       -86633.516       -36694.273       -20574.807        38940.059        57862.289
                4               -6                7        15198.854         -76882.5       -35203.336        -26480.98         34863.68        73479.875
                5               -6                7        18511.555       -65665.297       -33509.418       -32514.268        30654.863        88512.453
                6               -6                7        21165.643        -49314.07       -30598.848       -37713.836        24129.172        104686.38
                7               -6                7        21371.682       -32377.654       -27575.898       -41793.781        16637.232        113813.77
                8               -6                7        17818.402       -8753.9102       -22350.117       -52204.531        6858.8193        121948.77
                9               -6                7        13125.157        17047.932       -16981.998       -56610.402        1453.0216        122217.39
               10               -6                7        8429.0664        34002.156       -13777.206       -59091.234       -2744.1797        119906.08
               11               -6                7        1857.2537        39477.348       -12702.068       -53480.477       -1484.2175        99628.266
               12               -6                7       -4504.6816        45225.641       -11703.621       -48582.223       -419.56458        81973.602
               13               -6                7       -10502.188        50261.695       -10932.303       -43743.391        573.36353        66466.414
               14               -6                7       -16212.066        52380.613       -10998.637       -38548.023        2382.2104        52085.754
               15               -6                7        -22139.68        51622.043       -11693.089       -33461.238         5580.106         40342.82
               16               -6                7       -27868.824        49007.039       -12595.231       -28213.563        9032.4727        31021.289
               17               -6                7       -32012.209         46518.23       -13489.721       -24321.932        11533.347        23787.344
               18               -6                7       -35843.105         42984.98       -14452.219       -20534.875        13846.561        16477.434
              -18               -5                7        48263.586        30485.719       -12972.515        15733.331        8564.0762       -22273.305
              -17               -5                7        43308.395        38097.699       -11474.718        21436.559         4142.269       -32193.076
              -16               -5                7        38035.469        44411.758       -10132.298        26889.467       -221.98497        -44699.32
              -15               -5                7        32444.793        49427.891       -8945.2568        32092.051       -4528.6865       -59792.023
              -14               -5                7        26536.371        53146.098       -7913.5933        37044.316        -8777.834       -77471.188
              -13               -5                7        20665.791        52175.543       -7584.4238        40161.129       -11162.524       -91904.719
              -12               -5                7        14330.156        48188.414       -7816.0166        44211.254       -13032.331        -107558.3
              -11               -5                7        7418.2676        42330.504       -8434.5605        49946.512       -15014.793       -126293.43
              -10               -5                7        1809.1221        30382.326       -9391.9053         54666.07       -14198.094        -134691.5
               -9               -5                7       -2682.2026        15819.711       -11206.179        52685.941       -11292.741       -134361.38
               -8               -5                7       -9534.7588       -9894.7529       -14958.248        44307.352       -5677.9561          -134092
               -7               -5                7       -15553.136       -32260.943       -17766.055        36938.941        1245.0859       -130114.95
               -6               -5                7       -20323.012       -50097.156       -20916.791        35018.352        8840.6523       -122001.13
               -5               -5                7       -21883.086       -65668.195       -24950.617         31873.27        19881.041       -109383.56
               -4               -5                7       -22700.328       -80224.742        -28160.83          26066.9        29743.426        -92164.82
               -3               -5                7       -20267.756       -89594.859       -30295.805        19771.541        36060.703       -70647.656
               -2               -5                7       -16296.177       -97502.609       -32006.031        14031.018        41310.344       -49087.852
               -1               -5                7       -11521.327       -102575.05       -33452.219        8269.3516        45502.316       -28761.975
                0               -5                7       -6924.3096       -105307.95       -34631.082         2050.811        48527.805       -9391.8789
                1               -5                7       -461.65717       -102938.02       -34926.367       -3925.4248        52086.457        15657.299
                2               -5                7         5696.688       -97530.141       -35077.602       -12343.247        51538.914        41541.125
                3               -5                7        11197.565       -90109.672       -34351.586       -17625.643        48096.211        60743.375
                4               -5                7        16257.453       -79859.039       -33245.195       -22585.975        45692.953        76210.898
                5               -5                7        20996.359       -66639.422       -30832.953       -27946.363        39995.133        94222.648
                6               -5                7        23652.609       -49967.953        -28562.41       -33317.145        33469.438        110910.34
                7               -5                7        24496.889       -34034.461       -25553.777       -37107.066        23919.457        123249.34
                8               -5                7        21713.492       -8983.3223       -20903.449       -42936.184        13222.094        130218.08
                9               -5                7        17493.609        9734.3877       -17922.531       -46295.992        7565.9175        130229.13
               10               -5                7        11408.082         32044.48       -14274.381       -50925.637        709.29187        129604.88
               11               -5                7        2996.1799        49396.984       -10942.386       -50860.898       -2845.4893        115638.59
               12               -5                7       -3625.9575        54152.746       -9815.4385       -44702.012        -1708.855        95276.961
               13               -5                7       -10046.688        56458.449        -9567.876       -38972.586        307.08432        76458.234
               14               -5                7       -16615.496        57130.414       -9873.5801       -34564.969        3300.2659        60694.867
               15               -5                7       -22985.826        55945.953       -10386.979       -29996.475         6547.916        47352.922
               16               -5                7       -29157.691        52905.066        -11108.07       -25267.094        10050.038        36432.355
               17               -5                7       -34636.348        48769.949        -11983.29       -20795.135        13399.851        27862.309
               18               -5                7       -38773.285        45016.227       -12863.648       -17189.025        15829.116        19818.936
              -18               -4                7        51126.473        32284.059       -11065.049         12565.48        9977.6309       -26065.695
              -17               -4                7        45712.789        40388.445       -9771.7686        17725.623        5431.1108       -36595.758
              -16               -4                7        39981.352        47194.906       -8633.8652        22635.439        942.14307       -49712.289
              -15               -4                7        33932.168        52703.441       -7651.3398        27294.938         -3489.27       -65415.281
              -14               -4                7        27565.244        56914.051       -6824.1938        31704.113       -7863.1284       -83704.719
              -13               -4                7         20880.57         59826.75       -6152.4238        35862.977       -12179.441       -104580.67
              -12               -4                7        14161.727         59043.25       -6075.8682        38808.539        -15214.57       -123271.65
              -11               -4                7         7754.043        51566.121       -6926.7241        41098.352       -15979.448       -135156.97
              -10               -4                7        2982.1453        37271.176       -8071.2393        42755.949        -13718.58       -134986.28
               -9               -4                7        -7425.604        5905.8208       -10871.646        38969.598       -9014.7832       -144915.06
               -8               -4                7        -14714.36       -18091.617       -13597.902        33146.871       -2317.6543        -143824.3
               -7               -4                7       -19560.441       -34495.594       -15249.548        29985.297        5232.2847       -137141.33
               -6               -4                7       -22427.428        -49434.68       -17340.436        28748.713        13845.701       -125996.38
               -5               -4                7       -24393.172        -66762.43       -21034.236        26343.084          24212.1       -112335.26
               -4               -4                7       -24671.678       -81606.703         -24170.1         22672.84        34130.633       -96553.797
               -3               -4                7       -22342.627       -90818.719       -26084.604        17859.373         40393.75        -76354.57
               -2               -4                7        -18713.49        -98773.82        -27827.49        12328.274        46019.141       -53748.664
               -1               -4                7       -13806.757       -105552.98       -29486.863        7043.0107        51175.598       -30944.486
                0               -4                7       -7268.2993       -107153.77       -30419.008        2003.0145        55735.945        -7390.585
                1               -4                7       -865.74121        -105184.9        -30178.83        -4285.689        59534.383        18135.906
                2               -4                7        5475.5938       -99912.883       -30389.842        -9539.458        58444.328        41171.805
                3               -4                7        12193.453       -92040.133       -30293.117       -14865.728        54137.262        63482.609
                4               -4                7        18196.781       -80942.078       -28454.301        -18756.77        51123.051        81970.859
                5               -4                7        22732.473       -68219.883       -27071.098       -22540.012        48807.816        99893.641
                6               -4                7        25219.492       -52344.836       -25153.059       -27019.252        40142.297         115677.8
                7               -4                7        26499.658       -33253.152       -21735.059       -30425.898        29409.041        127833.77
                8               -4                7        25248.703       -17029.748       -19359.199       -31831.371        22224.725        132217.91
                9               -4                7        22581.182       -2602.8804       -17799.264       -32568.092        16970.684        132533.81
               10               -4                7        13973.978        28308.971       -13649.256       -39272.984        4978.7915         136875.8
               11               -4                7        4494.0562        56637.602       -9055.9307       -43662.926       -3888.0071        129564.81
               12               -4                7       -2654.0898        59588.164       -8486.6055       -37923.098       -1754.3281        106411.85
               13               -4                7        -9864.082        61690.668       -8403.5645        -34194.66        1034.1394        86628.063
               14               -4                7       -16875.611        61936.758       -8528.2158       -30305.336        4077.0784         69265.68
               15               -4                7       -23688.664         60326.41       -8860.5625       -26255.133        7374.4858        54324.691
               16               -4                7       -30303.248        56859.656       -9400.5986       -22044.047        10926.362        41805.117
               17               -4                7       -36719.367        51536.469       -10148.329       -17672.068        14732.715         31706.92
               18               -4                7       -41634.984        46785.488       -10977.202       -13955.599        17646.059        22955.297
              -18               -3                7         54051.84        33999.434       -8815.9189        9743.9023        11135.302       -29480.514
              -17               -3                7        48179.648        42596.223       -7727.1538        14360.955        6464.0674       -40620.867
              -16               -3                7        41989.703         49895.09       -6793.7671        18727.688        1850.3873       -54347.691
              -15               -3                7         35482.02        55896.039       -6015.7578          22844.1       -2705.7422       -70660.977
              -14               -3                7        28656.584        60599.047       -5393.1274        26710.191        -7204.314       -89560.727
              -13               -3                7        21513.404        64004.137        -4925.874        30325.959       -11645.331       -111046.93
              -12               -3                7        14141.109        65726.742       -4631.4399        33588.539       -15892.384       -134435.55
              -11               -3                7          7909.79        60052.617       -4785.4565        35007.098       -17659.064       -148101.66
              -10               -3                7        2696.8564        41277.633       -6266.2041        33212.152       -14440.938       -144372.69
               -9               -3                7       -9300.1602        1775.8613       -9073.0068        26198.266       -7741.2432       -154550.64
               -8               -3                7       -18724.014       -19997.738       -11264.122        26033.473        1454.7639       -151931.63
               -7               -3                7       -21865.242       -33410.941       -11887.775        25152.959         8637.166        -141537.5
               -6               -3                7       -24296.758        -49655.73        -13834.63        23826.848        17157.131       -129228.14
               -5               -3                7           -26245       -67508.602       -16924.055         21287.84        27503.336        -114904.8
               -4               -3                7       -26490.033       -82799.352       -19493.459         17578.08        37369.984       -98488.617
               -3               -3                7       -24579.498       -92491.125       -21148.412        14778.011         43939.93       -81604.945
               -2               -3                7       -20769.398       -101289.91       -22643.738        9590.8008        51306.383       -57679.871
               -1               -3                7       -14689.342       -107668.36       -23673.123         5569.395        58707.484       -32563.059
                0               -3                7       -7611.9478       -109276.08       -24866.391        1773.8472        62678.867       -5561.7046
                1               -3                7        -1204.912       -107490.88        -24488.51       -3795.0283        65734.336        19364.912
                2               -3                7        5175.9287       -103022.52       -24415.969        -6274.082         65223.68        40158.855
                3               -3                7        12668.885       -93377.297       -24279.361       -11496.416        61605.844        63798.879
                4               -3                7        19775.291       -81945.047       -23134.529       -14614.328        56965.836        87225.656
                5               -3                7        24052.434       -69080.508       -21916.307       -18088.404        52827.883        106144.27
                6               -3                7          26442.4       -51486.914       -19908.992       -21741.648        42320.531        119953.06
                7               -3                7        27742.539       -31546.934       -17077.443       -24452.385        32092.172        131058.64
                8               -3                7        27232.797        -17292.08       -16433.805       -25126.398        25940.871         139683.7
                9               -3                7        21738.889         4790.813       -14523.166       -27592.219        15896.497        144769.69
               10               -3                7         13994.18        34254.023       -10967.703       -31909.523        4356.1729        145806.02
               11               -3                7        5454.3281        58983.605       -7659.7529       -34586.211       -2812.6865        136403.55
               12               -3                7       -1932.8643        65019.398       -7279.8584       -32256.213       -1127.8616        117628.27
               13               -3                7        -9538.168         66979.43       -7018.9463       -29140.156        1619.9529        96759.586
               14               -3                7       -16992.416        66799.648       -6962.5454       -25769.127        4712.6475        77798.172
