           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15               -9                7        1732.9001       -21507.016        9813.7744        2505.6362        179.96913         8321.832
              -14               -9                7        1314.0281       -26496.145         9466.332        2792.3003        176.30534        13887.832
              -13               -9                7        912.74829       -32379.434        9112.4873        2764.5103        151.39606        20127.973
              -12               -9                7        529.06091       -39156.883        8752.2383        2422.2661        105.24123        27042.254
              -11               -9                7        71.272865       -50669.516        8478.7959       -980.07166        73.345894        33503.422
              -10               -9                7       -315.49893       -64470.672        8220.5215       -5905.5049        5.8962555        40686.898
               -9               -9                7        -675.0921        -75822.43        7781.5747       -15430.765       -196.45634        61429.859
               -8               -9                7       -984.31946        -84671.75        7109.3584       -28697.781       -258.27524        79839.102
               -7               -9                7        -1177.868       -89035.828        6259.7705       -37800.039       -111.69308        98112.797
               -6               -9                7       -1386.7053       -91241.164        5554.8667       -45197.836        49.017208        118129.76
               -5               -9                7        -1495.781       -82907.469        4737.4092       -53115.039        273.06888        134090.94
               -4               -9                7       -1484.3214       -67471.547        3921.1108       -52717.734        437.33383        152555.23
               -3               -9                7       -1520.6715       -57338.445         3129.886       -62396.656        593.33282        171977.03
               -2               -9                7        -1344.949       -41978.043        2282.8406       -73103.789        825.48663        210226.38
               -1               -9                7       -1332.7927       -23114.766        1521.8278       -77827.656        1109.5657        230592.03
                0               -9                7       -1376.3032       -5054.3584        742.71448       -73263.594         1345.881        222970.42
                1               -9                7       -1376.3635         13838.92       -29.182007       -65743.266        1567.9591        205924.88
                2               -9                7       -1235.0476        40741.305       -871.42804       -59468.332        1743.7776        190820.13
                3               -9                7       -983.19153        63742.453       -1657.1826       -61607.992         1774.118        184068.23
                4               -9                7       -832.82178        86060.398       -2443.6436       -66350.586        1896.1716        172456.08
                5               -9                7       -768.00763        92328.484       -3485.7646       -57088.398        2129.7085        136061.67
                6               -9                7       -627.02539        92744.531       -4432.0039       -44763.297        2139.6538        101708.94
                7               -9                7       -342.77539        89829.031       -5209.0337       -34160.828        2044.6162        88650.531
                8               -9                7       -39.498703        85719.313       -6027.6016       -24526.281        1949.0955        76447.742
                9               -9                7        286.15833        78099.703       -6739.5464        -14299.25        1673.4915         61996.77
               10               -9                7        578.34882        66941.523       -7183.0024       -4466.3262        1141.5444         41288.68
               11               -9                7        857.65894        54427.254       -7550.7632        703.41052        781.51233        29077.613
               12               -9                7        1149.7572        42706.527       -7854.4053        3801.1719         634.3653        24105.967
               13               -9                7        1519.1892        33815.836       -8235.9092        4721.3188        452.42117        18050.162
               14               -9                7        1935.0785        26985.318       -8664.2334        4764.1973        294.32928         12727.33
               15               -9                7        2394.5686        22226.051       -9108.9199        4294.3789        165.38191        8404.5664
               16               -9                7        2868.0249        19182.652       -9487.8252        3666.6602        7.2851105        4502.0298
               17               -9                7        3370.2068        16298.596       -9860.5166        3056.7185       -142.33324        771.91638
               18               -9                7        3888.1155        13855.251       -10222.522        2688.8132       -271.35632       -2666.8911
              -18               -8                7        3258.5427        -13865.42        11269.477        442.03015        137.22418       -4490.9028
              -17               -8                7        2694.5798       -17097.486        10870.797        3087.4458        195.04631        -1498.316
              -16               -8                7        2220.7925        -21430.34        10524.056        4850.4976        222.37357        3579.6541
              -15               -8                7        1770.3824       -26405.172         10167.83        6121.7515        221.92871        9330.6514
              -14               -8                7        1337.5648       -32274.154        9805.2002        7078.5503        200.23836        15755.791
              -13               -8                7        922.33948       -39037.305         9436.166        7720.8979        157.30261        22855.074
              -12               -8                7        524.70691       -46694.613        9060.7285        8048.7896         93.12146        30628.494
              -11               -8                7        144.66681       -55246.082        8678.8857         8062.229        7.6948595        39076.055
              -10               -8                7       -262.92822       -67224.555        8365.6104          5685.25       -89.494949        47630.859
               -9               -8                7       -734.43713        -83523.18        7838.2617       -2947.9934       -357.55597        65040.758
               -8               -8                7       -917.94934       -92184.703         7127.707       -10893.184       -307.79099        88925.203
               -7               -8                7       -1052.2803       -97502.438        6307.4648       -20779.984       -158.52496        111078.67
               -6               -8                7       -1219.1677       -101026.79        5474.5186       -28623.668       0.51166964         132905.7
               -5               -8                7       -1396.0129       -101458.16        4780.5313       -34867.207        177.11147        156043.77
               -4               -8                7       -1298.7426       -84417.109        3957.4871       -38798.133        449.88882           189424
               -3               -8                7       -1195.3442       -59042.102        3167.6489       -32381.762        652.33002        220943.64
               -2               -8                7       -1228.9407       -42378.516        2420.4307       -35345.379        887.53772        257447.16
               -1               -8                7       -1315.9702       -25016.938        1711.1707       -35950.156        1114.5657        284784.06
                0               -8                7       -1174.8789        -4516.375        957.27948        -34006.68        1274.1156        272376.38
                1               -8                7        -1123.672        15754.529        196.49492       -39758.828        1507.4141        261410.23
                2               -8                7       -947.56024        50492.965       -472.03992       -33761.074         1682.576        241911.88
                3               -8                7       -859.79126        74155.563       -1301.3983       -35954.859        1748.8269        238108.39
                4               -8                7       -793.34943        93590.578       -2100.4932       -39332.664        1845.0991        232345.66
                5               -8                7       -620.02478        101295.15       -2948.4011       -33000.141        1984.4614        183172.13
                6               -8                7       -441.02527        102156.05       -3822.4871       -26151.441        2030.3898        138142.53
                7               -8                7       -213.91588        97885.156        -5066.416       -20269.918        2131.9248        100569.34
                8               -8                7        45.564384        92221.391       -5851.2549       -10192.209        2003.0906        85551.469
                9               -8                7        197.66898        83976.734       -6524.9141        627.19751        1781.8167        63499.117
               10               -8                7        610.89264        71112.727        -7225.146        7362.6626        1247.2664        43308.195
               11               -8                7        887.03943        57431.984       -7576.1636        10384.535        980.13843        35140.023
               12               -8                7        1218.3188        46582.414       -7976.8076         10591.48        715.56689        26981.049
               13               -8                7        1599.2048        37572.035       -8413.7314        10275.637        493.46155        19845.525
               14               -8                7         2029.697        30400.859       -8886.9355        9437.0049        313.82257        13733.467
               15               -8                7        2509.7959        25068.885       -9396.4209        8075.5845        176.64984        8644.8682
               16               -8                7        3000.1785        21988.941       -9839.7432        6956.7197        30.272198        4696.9175
               17               -8                7        3509.9814        19140.809       -10270.858        5742.2412       -121.42447        1132.1218
               18               -8                7         4042.187        15599.695       -10758.875        3616.8218        -277.0874       -2022.2975
              -18               -7                7        3465.1648       -14126.474         11855.09        771.06964        194.41365       -2919.5725
              -17               -7                7        2860.1602       -17774.283        11329.278        4664.8594        224.82507       -982.37769
              -16               -7                7         2291.052       -22071.365        10876.355        8580.2295        239.33479        2360.3738
              -15               -7                7        1794.5558       -28571.176        10519.913        10922.101         233.6319        8602.7529
              -14               -7                7        1337.1055       -37993.414        10166.902        12922.937        191.51987        17026.574
              -13               -7                7         907.9353       -45636.406        9782.6797        14235.418        130.55804        24984.988
              -12               -7                7        496.35706       -54173.578        9392.0527        15233.446         48.35033        33617.555
              -11               -7                7         102.3718       -63604.902        8995.0225        15917.022       -55.102539        42924.258
              -10               -7                7       -274.02106       -73930.367        8591.5879        16286.143       -179.80084        52905.094
               -9               -7                7       -528.59882       -82295.766        7861.1045        18132.775       -232.41794        69271.328
               -8               -7                7       -807.90283       -93881.992        7017.5776        12259.732       -281.31647        93274.758
               -7               -7                7       -979.85443       -102260.31        6298.9604        3376.7449       -203.35608         119803.3
               -6               -7                7       -1053.4211       -107338.99        5472.4717       -3440.8037        8.4704895         152399.3
               -5               -7                7       -1099.5488       -104352.27        4695.4277        1674.6875        256.53931        197716.28
               -4               -7                7       -1165.9507        -92187.82        4036.0869         8558.167        506.37854         247544.3
               -3               -7                7       -1205.4686       -66027.031        3336.0076        9362.5156         707.3728        267225.59
               -2               -7                7       -1180.6105       -40511.852        2593.8647        11398.659        878.93292        280470.94
               -1               -7                7       -1151.2419       -20976.658        1857.8156        11499.576        1023.9062        291265.19
                0               -7                7       -1119.1248       -1201.2322        1121.7437        13982.717        1171.1532        300564.38
                1               -7                7       -1045.7146        26144.816        387.74451        15160.638        1388.7142        306953.28
                2               -7                7       -991.60657        49785.508       -379.77954        13648.086        1529.2856        288320.28
                3               -7                7       -873.65436         73629.25       -1156.9659        7704.6987        1614.4792        259382.05
                4               -7                7       -718.21417        90794.398       -1925.4247        8185.9678        1686.3241         234120.3
                5               -7                7       -563.02173        104422.91       -2688.2307        7512.0361        1778.6808        216480.19
                6               -7                7       -348.35199        106839.57        -3432.408        3852.5525        1876.3856        167153.25
                7               -7                7       -134.77733        103812.18       -4564.1245        1247.1106          2009.84        118302.94
                8               -7                7        2.9983587         96885.75       -5498.9292        9007.4023        1971.5564        87671.359
                9               -7                7        284.54767        86508.688       -6331.4678        17552.926        1700.1106        66711.594
               10               -7                7        631.00226        73801.844       -7225.9355        18960.078        1387.2057         47789.98
               11               -7                7        927.27844        60772.414       -7635.1782        18808.303        1058.6207        37818.316
               12               -7                7        1273.1609        49582.188       -8080.7012        18133.738        772.50208        28870.113
               13               -7                7        1668.6501        40231.148       -8562.5039        16936.381        528.84949        20945.361
               14               -7                7        2113.7456        32719.322       -9080.5889        15216.236        327.66357        14044.077
               15               -7                7        2562.9175        26682.541        -9631.418        12913.906        146.31464        7357.9082
               16               -7                7        3068.4724        22254.988       -10286.429        8651.4424        9.3842812        4928.6016
               17               -7                7        3550.3821        18894.932       -10821.631        6090.5205       -145.01463        1846.6494
               18               -7                7         4058.978        15523.475       -11358.686        3553.3604       -286.89548       -1240.8542
              -18               -6                7        3488.6692       -13845.683        12410.663        1362.7119        228.50502       -1632.0955
              -17               -6                7        2933.6274       -17331.563        11854.661        5850.2725        258.46762        204.21167
              -16               -6                7        2394.0273       -21643.229        11329.476        11212.275        265.59888        2936.9473
              -15               -6                7        1868.8468        -26775.49         10839.18        17277.219        249.77588        6631.8516
              -14               -6                7        1350.5564       -33998.711        10457.142        19827.078        199.72522        13489.074
              -13               -6                7        874.31586       -44587.047        10083.962        22043.357        111.71376        22746.186
              -12               -6                7        440.24698       -58410.105        9719.5254        23889.143       -11.820314        34305.574
              -11               -6                7        36.080498       -71904.969        9333.9941        25329.951       -150.55154        46175.281
              -10               -6                7       -301.11951       -79346.617         8822.666        27146.623       -263.40561        55286.703
               -9               -6                7       -469.88873       -82343.227        7977.9995        32334.289       -257.40863        69380.531
               -8               -6                7       -604.27991       -90425.023        7069.5981        39470.219       -182.60655        97808.938
               -7               -6                7       -833.05151       -101867.69        6187.0581        36026.598       -157.63013        127806.82
               -6               -6                7       -887.19427       -105894.27        5452.8535        39324.449        100.18288        172345.94
               -5               -6                7       -968.78345       -95863.758        4877.1987        51541.715        379.38983        227864.13
               -4               -6                7       -1030.4825       -86201.273        4179.2017        60276.262        482.32019        255353.63
               -3               -6                7         -1052.47       -70972.055        3469.1943        65855.211        660.18799        282735.72
               -2               -6                7        -1038.369       -45402.738        2755.1423         68248.57         818.8623        299221.38
               -1               -6                7       -998.47729       -21633.723        2029.0054        68361.539        938.09094        309119.59
                0               -6                7       -955.83691         2375.541        1302.8455        70856.719        1059.5934        317522.81
                1               -6                7        -902.1073        27099.781        552.79211        70107.547        1185.3506        316480.13
                2               -6                7       -828.35779        48724.828       -219.15627        70340.367        1317.9971        295951.63
                3               -6                7       -717.19647        72240.781       -988.58545        63065.121        1403.0172        265370.22
                4               -6                7       -599.57031        88658.109       -1749.8523        56954.547         1494.163        243353.91
                5               -6                7       -464.22018        103070.55       -2514.1887        51581.418        1590.2245        225202.56
                6               -6                7       -304.73428        108863.13       -3252.0874        44930.168        1681.9957         190946.7
                7               -6                7       -87.361717        109298.37       -4023.7144        37789.949        1777.2655        140812.14
                8               -6                7        81.745026        100992.98       -5124.8408        32730.092        1834.5535        96008.438
                9               -6                7        436.94775        87753.211       -6217.9961        34484.383        1609.0736        70902.133
               10               -6                7        646.84058        76359.109       -7205.3438        29415.486        1479.2566        50649.352
               11               -6                7         956.9469        63015.773       -7665.1426        28338.496        1131.4509        39801.082
               12               -6                7        1276.6187        50550.551       -8169.8076         27029.09        797.42847        28811.412
               13               -6                7        1614.7849        39541.855       -8686.3867        25441.904          479.776         18043.59
               14               -6                7        2032.1072        31738.529       -9235.1855        22227.281        233.58356        10380.424
               15               -6                7        2492.4458        26312.689       -9963.2939        15813.106        90.169601        7443.6992
               16               -6                7        2970.7114        21517.906       -10714.153        10099.934       -23.248535        5192.8638
               17               -6                7        3437.1409        18085.768        -11333.92        6673.4937       -154.01672        2407.9419
               18               -6                7        3922.1279        14883.968        -11920.01        3724.5918       -282.11569       -612.64563
              -18               -5                7        3329.0549       -13023.043        12936.197         2216.958        239.49759       -628.47119
              -17               -5                7        2823.9768       -16346.997        12350.001        7298.2881        269.01157        1106.9478
              -16               -5                7        2334.3398       -20496.734        11794.624        13254.061        275.69437        3738.7952
              -15               -5                7        1860.1443       -25472.254        11270.063        20084.271         259.5459        7267.0703
              -14               -5                7        1401.3905       -31273.553        10776.321        27788.922        220.56625        11691.771
              -13               -5                7        888.18304       -39132.344        10351.555        31934.648        131.98148        18771.105
              -12               -5                7        390.72211       -50507.145        9952.2949        34384.867        -2.231636        28694.414
              -11               -5                7       -63.586784       -65158.906        9563.0781        36460.012       -172.51559        40944.422
              -10               -5                7       -278.64609       -76200.641        8920.1084        39685.883       -306.39807        52668.848
               -9               -5                7       -436.92377       -81891.188        8089.6924        45484.629       -316.25397        67777.383
               -8               -5                7       -522.62732       -90097.359        7032.4941        62570.355       -201.48692         99141.68
               -7               -5                7       -585.63159       -92930.438        6173.3047        83058.141       -43.959957        131922.84
               -6               -5                7       -714.16418       -94140.203        5639.6035        90418.141        213.33983        177305.88
               -5               -5                7       -804.03687       -88885.672        4974.4023        100129.69        323.37027        212115.17
               -4               -5                7       -855.15778       -77450.758        4305.9863        117401.89        437.77014        240929.16
               -3               -5                7       -872.96912       -62246.672        3590.2886        121298.77        575.29614        262271.88
               -2               -5                7       -884.11731       -44296.605        2877.3862        123689.06         708.4151        281398.53
               -1               -5                7       -867.34979       -21763.813        2159.6028        124314.78        830.37354        293904.09
                0               -5                7       -828.55408        2800.1094        1430.6619        124545.47        941.17657        298851.38
                1               -5                7       -759.65082        22812.854        700.93152        141123.16        999.50244        278682.53
                2               -5                7       -688.78656        44833.359       -72.013931        132345.59        1118.1465        270283.66
                3               -5                7       -609.78497        63550.043       -829.67773        116470.41        1216.3085        263543.28
                4               -5                7       -486.01669          80076.5       -1566.3541        117650.13        1273.8997        243309.38
                5               -5                7       -366.27985        92394.094       -2353.0771        105201.98        1345.2544           211201
                6               -5                7       -230.67984        100779.17        -3128.855        89389.203        1409.6052        185901.39
                7               -5                7       -60.711735        103945.32       -3851.3511        75490.688         1500.502        151358.22
                8               -5                7        243.69664        99513.383       -4796.5811        63298.629        1560.8412        103934.56
                9               -5                7        461.46133        90350.656       -5771.1172        54252.711        1496.3069        80059.609
               10               -5                7        608.37256        76924.219       -6876.9302        44942.844        1386.2214        55427.871
               11               -5                7        785.69263        58622.699       -7733.1699        40526.375        1042.0839        34792.832
               12               -5                7        1111.6841        45677.582       -8213.5264        38634.625        648.77069        22757.139
               13               -5                7        1498.5435         36671.18       -8771.6992         34080.59        357.68896         14602.06
               14               -5                7        1890.0946        30676.762       -9508.9521        26236.391        189.98167        10721.393
               15               -5                7        2299.5737        25313.422       -10268.958        19093.207         52.27037        7526.6226
               16               -5                7        2726.9805        20581.141       -11051.716        12651.021       -55.445229        5017.7407
               17               -5                7        3170.2588        16713.314       -11807.722        7491.1582       -148.43091         2815.999
               18               -5                7        3631.6367        13681.174       -12442.849        4130.5176        -262.7486       -137.67227
              -18               -4                7        2986.3235        -11658.56        13431.692        3333.8062        227.39235        91.299438
              -17               -4                7        2531.2083       -14820.585        12815.304        9008.9063        256.45758        1725.8307
              -16               -4                7        2091.5344       -18808.393        12229.733        15558.446        262.69165          4256.79
              -15               -4                7        1667.3021       -23621.982         11674.98        22982.428        246.09457        7684.1758
              -14               -4                7        1258.5117       -29261.352        11151.047         31280.84        206.66634        12007.987
              -13               -4                7        865.16229       -35726.512         10657.93        40453.703        144.40662        17228.232
              -12               -4                7        408.78961       -43944.926        10205.043        47205.578        31.894745        24417.051
              -11               -4                7       -52.732361       -54412.645        9695.4141        49804.027       -140.33203        33927.746
              -10               -4                7       -260.58624       -61469.453        8928.5938        52319.258       -274.48264        42291.137
               -9               -4                7       -308.11496       -78072.297        7790.9092        75364.695       -273.14682        70637.359
               -8               -4                7       -386.44183       -85018.422        6906.0439        98366.016       -124.30692        101815.33
               -7               -4                7       -479.01093       -84221.969        6336.2725        119643.27        65.332039        131698.69
               -6               -4                7       -564.00366       -81629.492        5762.7178        134845.42        174.70801        154592.44
               -5               -4                7       -652.44757       -77619.859        5090.7725         149063.2        274.52844        184992.86
               -4               -4                7       -706.50732       -67993.867        4414.6426        163641.38        366.71191        211820.94
               -3               -4                7       -721.02527       -55068.652        3703.7358        170294.11        459.94565        227428.11
               -2               -4                7       -729.85718        -39181.52        2984.0217        173571.66        581.63275        245700.09
               -1               -4                7       -726.82843       -20204.348        2269.3752        177086.89        706.43622        263076.53
                0               -4                7       -687.33337        1423.3116        1546.4537        182854.14        784.40436        262309.38
                1               -4                7       -623.53351        20548.066        807.38367        195221.16        834.07019         241589.2
                2               -4                7       -568.27582        37209.625        53.172829        187059.09        915.47375        236979.13
                3               -4                7       -508.42413        56982.578       -712.91504        164718.72        1043.8367        240576.33
                4               -4                7       -401.65033        69746.492       -1461.1381        161903.97        1081.6794        216804.06
                5               -4                7       -275.26996        76364.742       -2208.8638        158598.67        1099.6472        187325.41
                6               -4                7       -168.07961        82440.695       -2984.7908        138091.66        1140.4143        158474.95
                7               -4                7       -28.015524        85191.188       -3790.7295         117083.7        1182.2257        128488.89
                8               -4                7        168.59637        84159.219       -4564.8301        100752.45        1174.9751        104592.15
                9               -4                7        351.40311        80084.781       -5362.0259        87263.016        1119.1909        84767.242
               10               -4                7        453.28806        66112.602       -6429.1733        67121.484        1032.1925        53058.977
               11               -4                7        620.36029         51318.09       -7661.9087         54707.52        841.75153        28589.625
               12               -4                7        962.22552        41480.484        -8240.959         48473.82        518.63086        20022.807
               13               -4                7        1284.9896          34917.5       -8987.3564        39199.613        326.63031        15198.207
               14               -4                7         1625.682        28985.586       -9756.5078        30626.404        164.62561        11059.494
               15               -4                7        1984.3021        23684.738       -10548.412        22754.201        32.616844        7606.6763
               16               -4                7        2360.8499        19014.965       -11363.067        15583.013       -69.396019         4839.751
               17               -4                7        2755.3264        14976.246       -12200.477        9112.8135       -141.41316        2758.7139
               18               -4                7        3187.5039        11915.091       -12927.201        4771.1377       -228.79382        184.06659
              -18               -3                7        2460.4736       -9752.2295        13897.146        4713.2583        192.18843        527.21698
              -17               -3                7        2055.3215       -12752.327        13250.566        10982.129        220.80511        2060.8608
              -16               -3                7        1665.6108       -16578.207        12634.804        18125.441        226.59048        4490.9316
              -15               -3                7        1291.3416       -21229.867        12049.859        26143.195        209.54459        7817.4302
              -14               -3                7        932.51428       -26707.311        11495.732        35035.375        169.66774        12040.355
              -13               -3                7        589.12842       -33010.535        10972.422        44802.004        106.95966        17159.707
              -12               -3                7        269.92236       -39925.133        10467.282        55342.098        21.213348        22994.625
              -11               -3                7        62.857712       -44499.789        9799.3379         64222.18       -86.653015         27085.74
              -10               -3                7       -169.72472       -49811.434        8897.1074        68774.734       -217.67966        34896.047
               -9               -3                7       -198.64157       -62744.879        7667.8242        101979.35       -131.30672        66826.391
               -8               -3                7       -300.71588        -74748.32        7032.7773        130025.79         5.769918        100493.43
               -7               -3                7       -373.55032       -71737.227         6483.855        146706.25        81.122345        112268.34
               -6               -3                7       -443.23401       -70275.305        5826.9736        163036.98        131.08974        128334.55
               -5               -3                7       -520.81885       -66478.445        5167.6064        183532.88        225.89236        157510.11
               -4               -3                7       -566.28894        -57475.77        4500.8228        203252.02         313.5835        183108.58
               -3               -3                7       -570.20349       -47073.398        3812.9028        218392.17        352.74741        190156.42
               -2               -3                7       -562.61896       -30543.889        3097.2476        227972.52        449.81369        204807.75
               -1               -3                7       -546.37329       -15267.063        2384.8311        240544.28        552.29944        219285.63
                0               -3                7       -542.27435       -238.59787        1647.3606        238662.22        618.67889        221529.77
                1               -3                7       -492.46008        16898.273        901.42438        242359.17         660.7691        205518.27
                2               -3                7       -453.68524        28292.885        161.75447        237177.69        702.12433        200242.41
                3               -3                7       -382.33722         46874.98       -605.04474        221561.14        809.08197        199745.33
                4               -3                7       -319.24567        57632.152       -1369.9041         203491.7        868.00275        185695.23
                5               -3                7        -221.0656        63235.656       -2125.1411        191431.34        883.37677        160732.92
                6               -3                7       -117.14217        68727.727       -2902.1877        168934.23        915.87463        133685.45
                7               -3                7        16.242603        72757.078         -3715.99        144094.75        954.99243        110680.39
                8               -3                7        99.860222        72785.227       -4506.8125        123692.98        967.61841        96443.734
                9               -3                7        230.48285        62857.543       -5241.1865        101747.13        896.12744        67935.039
               10               -3                7        375.34186        52334.066       -6351.7583        81271.563         815.4079        41272.949
               11               -3                7        534.90137        43906.758       -7573.4985        65928.695         686.1875        24771.396
               12               -3                7        689.63696         38819.18       -8390.9961        54752.914        497.83725        20701.201
               13               -3                7        949.03638         32534.41       -9176.8066        44699.527        313.81744        15791.482
               14               -3                7        1238.8696        26664.996       -9977.8555        35397.313         157.5154        11394.727
               15               -3                7        1546.6309        21426.648       -10801.656        26796.098         31.20919        7683.8623
               16               -3                7        1872.3198        16819.369       -11648.209        18895.891       -65.101135        4658.8906
               17               -3                7         2215.937        12843.153       -12517.517        11696.686       -131.41559        2319.8081
               18               -3                7        2589.7307        9585.7217       -13373.069        5646.4487       -180.25085        352.56995
              -18               -2                7        1751.5061       -7304.0527        14332.563        6355.3135         133.8864        679.28156
              -17               -2                7        1396.3171       -10142.222        13655.789        13217.953        162.05432        2112.0366
              -16               -2                7        1056.5695       -13806.175        13009.835        20955.035         167.3911        4441.2207
              -15               -2                7        732.26367       -18295.908        12394.698        29566.553        149.89677        7666.8311
              -14               -2                7        508.29944       -22329.352        11726.141        38450.855        96.408524        10696.276
              -13               -2                7        345.86371       -25958.123        11019.037        47371.035        26.306213        13504.232
              -12               -2                7        200.76624       -29715.297        10318.303        57482.434       -31.425636        16479.193
              -11               -2                7         83.40715       -33385.664        9629.6035        69227.477       -74.963776        19421.752
              -10               -2                7         12.52282       -37512.473        8738.6807         90791.18       -132.98718        27024.133
               -9               -2                7       -53.973827       -43268.281        7697.2471        122727.98       -76.508896        49769.363
               -8               -2                7       -195.81612       -49730.914        7190.3638        147534.94        62.234303        75873.023
               -7               -2                7       -243.38072       -54653.559        6534.2021        166422.41        35.957577        81301.625
               -6               -2                7       -313.56757       -55553.184        5885.0771         190465.3        76.017487        98168.484
               -5               -2                7       -374.68726        -49923.82        5237.3052        217248.05         157.5528        122111.25
               -4               -2                7       -399.02155       -41109.281        4577.1436         243965.7        225.29178        138650.83
               -3               -2                7       -395.24353       -32319.746        3885.5457        261030.47        247.04907        137646.06
               -2               -2                7       -392.53387       -20705.852         3178.125        272949.09        302.72519        147869.56
               -1               -2                7       -388.08362       -12384.248        2452.0264        278803.28        366.67932        159699.25
                0               -2                7       -376.18646       -1825.3795        1715.4846        285030.63        417.81329        162564.53
                1               -2                7       -355.68246        11714.357         971.5351        279974.75         472.5242        157745.13
                2               -2                7       -320.87701        20515.127        225.94351        271999.81        500.62979        149188.39
                3               -2                7       -265.52289         30083.18       -534.40948         261900.5         541.3335        140012.72
                4               -2                7       -197.68346         38754.52       -1304.0453        243844.22        591.97278        129245.33
                5               -2                7       -164.13638        44942.484       -2083.4485        219569.66        622.42993        116706.86
                6               -2                7       -59.729485        49983.934       -2858.0557        196458.47        643.33997        94062.266
                7               -2                7        35.772423        49772.621       -3684.2131        168717.02        622.24524        84630.406
                8               -2                7        93.483208        51278.004       -4480.7646        149336.28        629.11224        75297.297
                9               -2                7        229.50552        44197.305       -5208.4375         121241.4        659.88062        49260.027
               10               -2                7        367.12131        37476.742       -6395.2529        94586.383        653.56903        27010.432
               11               -2                7        460.60266        33987.484       -7485.4072        74248.875        542.16693        19509.877
               12               -2                7        594.71057        30499.203       -8358.1504        62129.137        425.39697        16895.264
               13               -2                7        715.50946        26584.777       -9236.4551        50997.258        292.92148        13866.972
               14               -2                7        822.38593        22665.371       -10130.731        40692.719        162.95563        10857.523
               15               -2                7        986.55981        18539.143       -11028.689        31218.885        48.047256        7758.1787
               16               -2                7          1261.39        13994.361       -11907.143        22589.668       -42.560448        4475.1602
               17               -2                7        1554.1483        10080.644       -12808.348        14661.446       -103.17235         1878.033
               18               -2                7        1864.8346        6797.9961       -13732.306        7434.2349       -133.78839       -33.201904
