           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                5               -9                7         612.0816        94171.406        3585.7876       -165633.63       -31.847883        103664.98
                6               -9                7        673.96252        101790.13         3344.304       -148094.91       -12.550461        81963.672
                7               -9                7        761.58899        104444.86         3104.499          -134144       -23.228668        72940.383
                8               -9                7        848.63275        105983.76        2865.0996        -120464.9       -29.236317        63469.344
                9               -9                7        929.63977        103849.48        2618.6643       -103655.45       -31.363338        52060.078
               10               -9                7        1007.9397        97635.289        2364.8918       -82966.148       -24.032366        35821.738
               11               -9                7        1074.5198        88770.297        2074.7776       -66818.234       -0.8871665        25492.205
               12               -9                7        1114.5447        79230.547         1772.845       -54908.707        31.241545        21951.168
               13               -9                7        1149.2964        71303.984         1490.058       -43407.637        43.038666        16887.668
               14               -9                7        1182.5422        64979.723        1217.2367       -33070.883        50.562473        12645.342
               15               -9                7          1211.83            60401        946.87372       -24429.705         55.18428        9075.8291
               16               -9                7        1224.1881        57116.121         659.8175       -17751.205         43.20303        4069.3901
               17               -9                7        1228.4004        53950.441        375.20389       -11209.944        30.271502       -734.61462
               18               -9                7        1237.3683        51251.855        87.712723       -4676.7559        15.874764       -5095.3359
              -18               -8                7       -1047.0421       -55697.754        101.91899       -2890.5933        13.795921       -5323.1426
              -17               -8                7       -1033.1155       -59372.816        315.66501       -8726.9395       -10.351469       -2780.8457
              -16               -8                7       -1013.1196       -64331.922        555.75409       -15984.904       -19.034575         1851.427
              -15               -8                7       -993.31995       -69743.297        809.20862       -24280.152       -18.721645        7597.3584
              -14               -8                7       -970.85419       -75934.203        1071.4692       -33376.324       -16.937384        14162.725
              -13               -8                7       -945.72223       -82904.641        1342.5359        -43273.43       -13.681793        21547.543
              -12               -8                7       -917.92432       -90654.594        1622.4084       -53971.445        -8.954895        29751.787
              -11               -8                7       -887.46045       -99184.078        1911.0875       -65470.402       -2.7566516         38775.48
              -10               -8                7        -847.7157       -109994.05        2202.3596       -78794.672       -10.699329        46842.781
               -9               -8                7       -779.01013       -120626.96        2463.9478       -102002.34       -17.394823        61661.961
               -8               -8                7       -720.61938       -122368.44        2688.4341       -122101.76       -38.486431        81863.297
               -7               -8                7       -664.91333       -120948.23        2919.2085       -139461.83       -56.999962        100392.13
               -6               -8                7       -593.63727       -117301.66        3156.2417       -154567.55       -69.464111         117387.2
               -5               -8                7       -509.71109       -110423.08        3389.2827       -167479.36       -76.690346         132974.8
               -4               -8                7       -427.36438       -90400.703        3592.5186       -179229.16       -95.374023        155649.69
               -3               -8                7       -332.46667       -65987.383        3739.3613          -183668       -106.58171        176359.17
               -2               -8                7       -226.00928       -45444.266        3781.9365       -194691.48       -126.63737        196166.48
               -1               -8                7       -115.23914       -24627.793        3818.9326       -201296.64       -144.04637        211497.95
                0               -8                7       -7.7401514       -1959.6182        3859.5928          -198000       -149.51453        208480.75
                1               -8                7        104.19677        20490.021        3850.7427       -199449.58        -146.5712        201362.13
                2               -8                7        238.01538         48512.02        3817.0789       -192935.22       -139.16956        190136.86
                3               -8                7        344.80908        73013.547        3691.0161       -190926.78       -123.74622        184873.94
                4               -8                7         438.2572        93868.195        3527.5891       -186237.58       -103.77012        178688.88
                5               -8                7        525.08215        108264.67        3376.2539       -172557.84       -77.660645        150663.98
                6               -8                7        583.46094        117415.95         3148.064       -155407.33       -45.879936        119070.84
                7               -8                7        616.04065        121794.68        2893.5139       -137349.11       -11.432845        89455.172
                8               -8                7         701.7832        120966.01        2669.9668       -122452.69       -47.584694        78758.961
                9               -8                7        768.27948         119827.3        2453.3896       -103935.62       -31.772312        60811.172
               10               -8                7        851.69531        113182.43        2204.4343       -82637.109       -23.017483        42200.664
               11               -8                7        896.79553        101613.67        1914.1206       -67969.922       -7.8942509        34879.168
               12               -8                7        933.70441        91187.508        1640.6528       -54781.098          -7.2556        27205.777
               13               -8                7        969.69189        82352.906        1375.2081       -42936.855       -5.1935253         20736.02
               14               -8                7        1004.7581        75109.867        1117.7872       -32437.197       -1.7080021        15469.898
               15               -8                7        1038.9027        69458.383        868.38971       -23282.121        3.2009411         11407.41
               16               -8                7        1058.4208        65877.711        602.50049       -16329.626       -6.0766287        6466.2036
               17               -8                7        1066.3312        62590.648        337.21829       -9869.1758       -16.457191        1227.3208
               18               -8                7        1063.2821        58973.328        86.518753       -3653.2209       -13.280869       -4150.2729
              -18               -7                7       -889.44568       -63493.648        111.26926       -1243.3192        5.8443232       -4453.2534
              -17               -7                7        -891.0293       -67518.734        300.95145       -7651.3643       -4.0251088       -1008.9761
              -16               -7                7       -881.62708       -73151.891        507.74646       -14628.584       -19.001839        3500.1221
              -15               -7                7        -852.5202       -80709.477        739.82507       -23317.459       -39.238083        9119.2109
              -14               -7                7       -820.52185       -90504.352        970.87372       -33980.684       -51.424961        16986.633
              -13               -7                7       -794.45166       -98783.656        1229.9595       -44616.738       -48.424355         25661.26
              -12               -7                7       -765.71539       -107842.52        1497.8517        -56053.75       -43.952499        35155.336
              -11               -7                7       -734.31305       -117680.89        1774.5496       -68291.648        -38.00927        45468.844
              -10               -7                7       -700.24463       -128298.78        2060.0537         -81330.5       -30.594719        56601.789
               -9               -7                7       -652.01563       -133907.86        2318.6726         -97024.5       -27.911154        75598.609
               -8               -7                7       -581.39484        -137123.8        2535.8999       -119262.32       -38.010986        98614.219
               -7               -7                7       -524.85199       -136798.72        2746.0916       -138747.59       -55.022964        120941.66
               -6               -7                7       -481.26587        -132950.2        2965.5608       -155428.81       -84.336464        146188.42
               -5               -7                7       -426.84399       -121658.71        3173.5496        -167725.5       -125.20758        178540.11
               -4               -7                7       -342.03259       -102221.36        3312.7207       -175157.91        -157.0365        205400.41
               -3               -7                7       -247.96266       -75659.578        3433.4001       -181254.61       -163.67697        222789.91
               -2               -7                7       -167.72235       -48815.949        3518.1255       -184081.13       -170.21782        236661.78
               -1               -7                7       -84.016716       -24848.658         3559.207        -187546.2       -178.22992        245472.03
                0               -7                7       -1.3647542       -644.67383        3581.7878       -190117.41        -185.6192        251678.56
                1               -7                7        84.093124        27218.178        3553.9568       -191530.58       -189.32835         250278.5
                2               -7                7        170.17502        54977.395        3506.4141       -188679.64       -173.28473        237852.81
                3               -7                7        253.84305        81604.031         3411.782       -184076.16       -147.74979        221411.73
                4               -7                7        336.55084        102690.09        3287.1548       -176753.58       -121.63912        206343.27
                5               -7                7        413.92566        120411.46        3152.8367       -168717.33       -108.11138        190608.08
                6               -7                7          484.353        129980.78        2969.9434       -154526.39        -95.66143        152951.45
                7               -7                7        520.67523        134679.67        2734.9106       -138474.72       -73.871315        115759.32
                8               -7                7        554.47546        135958.92        2510.7175       -119381.48       -50.652065        91356.023
                9               -7                7         620.7569        133868.33           2290.7       -99408.352       -38.453346        71558.547
               10               -7                7        688.60596        127326.87         2050.751       -81876.211       -32.792007        50655.004
               11               -7                7        728.25671        114390.37        1784.6598       -67179.906       -37.615112        40754.184
               12               -7                7        766.98596        103045.42         1526.592       -53828.172       -41.014786        32056.998
               13               -7                7        804.79382        93292.031        1276.5476       -41821.023       -42.991016        24563.438
               14               -7                7        841.68018        85130.219        1034.5269       -31158.465       -43.543816        18273.516
               15               -7                7        883.82556        78814.758        803.16235       -21432.664       -23.472761        13036.015
               16               -7                7        898.13049        73438.414        589.26599       -14571.377       -22.244471        8247.7793
               17               -7                7        905.73285        69672.617        346.65674       -8471.8389       -20.005636        2397.1333
               18               -7                7        904.76489        65876.953        103.14665       -2608.7271        -16.55476        -3389.252
              -18               -6                7       -737.12701       -70576.172        118.62439       -48.124756      -0.34479928       -3501.6064
              -17               -6                7       -737.23193       -75358.078        304.98151       -5971.4639        -8.543642        219.41455
              -16               -6                7       -734.90741       -81963.297         494.1033       -12415.384       -16.638514        5517.8853
              -15               -6                7        -729.1283       -90311.648        688.24768       -19465.328       -25.095734         12307.82
              -14               -6                7       -697.63947       -99163.422        930.85144         -29796.4       -39.963623        19222.977
              -13               -6                7       -662.34637       -110582.78        1168.5455        -42260.91       -47.835426        28459.986
              -12               -6                7       -624.06067       -124385.63        1400.9293       -56747.176       -49.103462        39877.691
              -11               -6                7       -586.94501          -137949        1648.5552       -71394.633       -44.331806        52344.703
              -10               -6                7       -551.77094       -146197.91        1924.2174       -82216.227       -40.074593        65273.586
               -9               -6                7       -510.32904       -146951.34        2179.9795       -92462.508       -42.785465        85666.875
               -8               -6                7       -461.35291        -148660.8        2384.1838       -111101.54       -51.291016        114910.24
               -7               -6                7       -402.73862       -150498.66        2594.2791       -131902.69        -63.25074        143269.44
               -6               -6                7        -389.1283       -145639.06        2817.2014       -148309.53       -115.86784        183480.81
               -5               -6                7       -321.13123       -128119.89        2961.7866       -155169.56       -145.10263         222329.5
               -4               -6                7       -261.90225       -109534.29        3112.2327       -162708.36       -167.25739        249342.03
               -3               -6                7        -194.7395       -85350.883        3190.5989       -169678.73       -181.24316        269069.66
               -2               -6                7        -129.0665       -55295.781        3263.0884       -175855.05       -187.69572        283668.78
               -1               -6                7       -64.135483       -27414.293        3301.9404       -178885.72       -191.88501        292403.56
                0               -6                7       -0.2580986        703.91211        3322.2915        -181022.5       -195.45151        298534.63
                1               -6                7        63.651566        30102.969        3318.6785       -180655.14       -196.36388        296839.53
                2               -6                7        132.99689        58778.539        3283.0029       -175896.08       -184.14128        283945.31
                3               -6                7        195.95418         86333.25        3190.5103       -170180.47       -167.87912        261199.11
                4               -6                7        257.10513        108370.69        3080.0439       -163502.81       -158.55531        239747.83
                5               -6                7         316.9465        128151.95        2950.7085       -156013.22       -148.88394        218732.66
                6               -6                7        374.32605        145049.19        2796.0259       -144194.63       -128.38202           188517
                7               -6                7        424.81775        154587.78        2615.3901       -131956.69       -96.818443        152878.22
                8               -6                7        433.99347        152865.56        2378.8003       -113395.75       -57.137245        110082.72
                9               -6                7        482.88657        147837.45        2142.0073       -93452.852       -44.268757        82901.625
               10               -6                7        532.85132        140840.53        1921.7471       -80580.078       -48.077255        57670.141
               11               -6                7        574.42407        127057.28        1671.3879       -65744.836        -56.90134        46608.262
               12               -6                7         618.3584        114817.21        1433.5304        -51505.91       -56.720047        36248.535
               13               -6                7        667.33936         104504.3        1201.6711        -38029.91       -42.013901        27237.055
               14               -6                7        710.32263        95863.766        974.55017       -27081.123       -25.973248        20408.428
               15               -6                7        726.47852        87562.406        775.98718       -19730.957        -25.78754        14282.289
               16               -6                7         740.4137        80679.539        580.07184       -13073.977       -24.676779         9601.543
               17               -6                7        749.99487        76322.727        352.64685       -7248.6411       -22.234516        3826.7974
               18               -6                7        751.10797        72348.734        116.32635       -1738.3717         -18.5091       -2368.3784
              -18               -5                7       -590.08582       -76945.352        123.98436        694.99225       -4.7714534       -2468.2019
              -17               -5                7       -588.71234       -82484.055        307.01642       -4743.6445       -11.299713        1529.5608
              -16               -5                7       -584.90924       -89846.094        492.81317       -10702.858       -17.723995        7104.7764
              -15               -5                7       -578.67651       -99031.438        681.37451       -17182.646       -24.044294        14257.438
              -14               -5                7        -570.0144       -110040.09        872.70026       -24183.008       -30.260612        22987.547
              -13               -5                7       -541.95404       -120972.32        1110.0522       -35192.684       -38.139988        31837.791
              -12               -5                7       -504.20898       -133778.81        1358.0679       -49350.316       -40.375618        42454.531
              -11               -5                7       -463.06879       -149015.39        1600.5811         -65559.5       -35.843426        55282.762
              -10               -5                7       -413.98795          -157658        1818.4919        -77351.07       -40.227383        73387.086
               -9               -5                7       -371.84827       -159913.59        2050.1414        -87995.82       -51.385735         95136.43
               -8               -5                7       -346.57837       -163589.95        2269.2671       -103309.53        -67.37001        131815.88
               -7               -5                7       -320.01913       -162407.97        2469.7231       -113209.44       -85.407967         171851.3
               -6               -5                7        -283.4071       -153287.19        2651.2678       -127107.18       -127.09351        214695.22
               -5               -5                7       -241.75327       -136603.42        2790.5342       -140865.53       -151.92757        256901.59
               -4               -5                7       -191.95831       -117651.24        2909.9563       -148873.39       -167.83917        289428.28
               -3               -5                7       -140.64621       -90988.164          2993.21       -153391.36       -182.87238        304151.28
               -2               -5                7       -96.918167       -60612.227        3067.0542       -156958.78       -199.59195        315468.66
               -1               -5                7       -51.184326       -29507.539        3120.5605       -160003.47        -210.6333        323829.97
                0               -5                7       0.73811913       -624.25586        3150.9741       -161933.88       -215.70558        328324.44
                1               -5                7        48.027626        31911.143        3111.7031       -158213.25        -197.5253        328668.38
                2               -5                7        98.404091        62013.754        3077.1912       -156292.78       -192.06691        316245.78
                3               -5                7        143.69679            89652        3006.5276       -153225.47       -187.45782        296909.59
                4               -5                7        189.21466        115668.42        2887.8491       -146970.31       -169.94693        281264.44
                5               -5                7        236.29436        139226.31        2786.7861       -137542.45       -152.87828        253180.19
                6               -5                7        280.87909        156587.27        2639.5994       -129079.36       -132.81268        224366.44
                7               -5                7        322.58218        168617.19        2481.3318       -117826.27       -101.77693         185335.8
                8               -5                7        346.96338        171143.02        2274.7742       -100825.15       -65.345276        139135.13
                9               -5                7        381.54602        166932.22        2059.6218       -88998.727       -58.849575        109394.02
               10               -5                7        412.54907        157170.83        1838.0028       -76278.469       -52.223724        75214.875
               11               -5                7        447.59491        139837.42         1597.913       -59404.492       -41.670605        49547.754
               12               -5                7        500.14459        127270.27         1364.131       -44282.957       -33.645283         39297.73
               13               -5                7        541.40076        116153.81        1140.8483        -32651.18       -25.339025        30753.117
               14               -5                7        559.28174        105502.49        943.20203       -24997.471        -26.24844        22499.611
               15               -5                7        574.94202        96269.703        748.20386       -18036.961         -26.2328         15691.51
               16               -5                7        588.38165        88455.383        555.85315        -11769.64        -25.29211        10328.798
               17               -5                7        599.11731            82541        355.18887        -6199.584        -23.14385        5516.3125
               18               -5                7        602.31158        78388.648        126.05782       -1042.1547       -19.143883       -1087.6549
              -18               -4                7       -448.32269       -82601.164         127.3492        986.02979       -7.4356279        -1353.041
              -17               -4                7       -445.47052        -88896.68        307.05621       -3967.9023       -12.293302        2921.4656
              -16               -4                7       -440.18878       -97015.531        489.52783       -9442.4102       -17.046997        8773.4219
              -15               -4                7        -432.4776       -106957.68         674.7641       -15437.493       -21.696701        16202.827
              -14               -4                7       -422.33691       -118723.13        862.76471       -21953.148       -26.242424        25209.676
              -13               -4                7       -409.76648       -132311.94        1053.5303       -28989.387       -30.684202         35793.98
              -12               -4                7       -385.42737       -146064.03         1276.999       -39464.664       -33.888237        46897.223
              -11               -4                7       -344.18347       -157692.02        1535.3263        -53890.66       -31.874172        59668.477
              -10               -4                7        -297.1402       -161626.02        1772.6469       -63946.648       -38.889992        77188.719
               -9               -4                7       -285.37939       -177526.19        1999.9513       -77626.531       -69.264534        119117.85
               -8               -4                7       -261.78082       -180812.94        2197.2017       -88474.656       -90.709976        161682.64
               -7               -4                7       -220.88727       -175243.34        2362.4336       -94154.172       -107.83228        202351.45
               -6               -4                7       -187.86189          -162207        2511.6475       -102345.33       -125.96687        238220.95
               -5               -4                7       -159.05121       -144530.33        2649.8669       -115936.53       -153.73257        276920.09
               -4               -4                7       -135.27728       -122505.13        2762.9072       -125441.95       -178.79077        311158.28
               -3               -4                7       -102.99229       -96116.789         2837.783       -129800.66       -193.06847        326414.28
               -2               -4                7       -65.026001       -66742.445        2908.8093       -133300.64       -208.37714        337812.06
               -1               -4                7       -31.395611       -34148.055        2965.0083       -136726.03       -223.19829        347793.13
                0               -4                7      -0.96248007        1002.0723        2978.9573       -137257.03        -221.9796        353870.75
                1               -4                7        35.417053        33326.996        2949.6389       -132591.27       -205.23912        354920.72
                2               -4                7        65.273384        64078.832         2907.981       -131551.64       -201.32159        342356.91
                3               -4                7         93.31871        95577.828        2853.3647        -130921.2        -204.0309        320162.59
                4               -4                7        124.83952        123985.13        2752.0437       -122867.81       -180.46164        301187.31
                5               -4                7        161.33194        147214.56        2634.0769       -116112.67       -154.62933        284599.63
                6               -4                7        196.27745        164132.66        2502.3589       -109395.26       -129.13786        248649.47
                7               -4                7        226.73431        178450.83        2354.5679       -97668.156       -96.255486        205822.64
                8               -4                7        256.64069        184603.47        2175.2815       -87453.453       -77.284348        172936.97
                9               -4                7        289.88565        185549.63        1982.0239       -79368.063       -70.059113        145367.84
               10               -4                7        308.27081        171519.95        1776.5015       -66418.281       -43.503864        96164.625
               11               -4                7        337.91525        153345.42        1520.8938       -50107.016       -23.633471        54591.762
               12               -4                7        377.05988        139684.84        1302.0563        -38142.82       -21.570107         44070.07
               13               -4                7        396.66592        126683.59        1105.3271       -30185.582       -23.574629        33689.211
               14               -4                7        414.05133        115100.86        911.24561       -22921.529        -24.65411        24753.742
               15               -4                7        429.21613        104936.62        719.81201       -16350.676       -24.808533        17263.672
               16               -4                7        442.16013        96190.875        531.02625       -10473.018       -24.037916            11219
               17               -4                7        452.88358        88863.625        344.88776       -5288.5449       -22.342243        6619.7148
               18               -4                7        458.37558        83996.727        132.34108       -520.07739       -18.459103        452.92081
              -18               -3                7       -311.83704       -87543.617        128.71887        824.98944       -8.3373423       -156.12286
              -17               -3                7       -307.50629       -94595.961        305.10083        -3644.239       -11.524427        4395.1265
              -16               -3                7       -300.74597       -103471.62        484.24741        -8634.043       -14.607535        10523.826
              -15               -3                7       -291.55606       -114170.59        666.15851       -14144.422       -17.586676        18229.975
              -14               -3                7       -279.93683       -126692.86        850.83429       -20175.377       -20.461811        27513.566
              -13               -3                7         -265.888       -141038.45        1038.2745       -26726.904       -23.232969        38374.609
              -12               -3                7       -249.21368       -156791.52        1229.2219       -33646.195       -25.867949        50895.871
              -11               -3                7       -226.28551       -167345.59        1439.6281       -39410.863       -28.072771        65773.617
              -10               -3                7       -186.73578       -170177.31        1706.0813       -49295.191       -37.327717        84954.859
               -9               -3                7       -173.97687       -186197.48        1945.0984       -59970.047       -74.241753        137582.91
               -8               -3                7       -158.20316       -195077.97         2115.439       -71056.406       -108.59135        193207.88
               -7               -3                7       -131.19455       -184420.55        2265.4651       -73315.203       -119.98501        223557.63
               -6               -3                7       -112.33178       -169394.84         2411.929       -81178.898        -138.0116        255364.39
               -5               -3                7       -90.766998       -150526.16        2542.8535       -91955.703       -165.91968        293345.25
               -4               -3                7       -73.394295       -127465.38         2650.251       -98879.961       -190.89394        326773.44
               -3               -3                7       -64.417191       -101617.46        2705.7739       -102920.13       -199.74046        345523.88
               -2               -3                7       -41.801594       -70185.508        2770.6572       -104914.34       -211.27011        361001.88
               -1               -3                7        -20.12904       -33818.738        2816.1021       -106055.86        -221.2359        376335.38
                0               -3                7        -1.762784        2574.8801        2830.5591       -108433.88       -224.56613        378112.69
                1               -3                7        20.955475        34843.336        2812.0117       -104710.73       -212.60936           377531
                2               -3                7        35.878757        66007.305        2769.0566       -103138.31       -207.37866        367678.47
                3               -3                7        51.329525        99482.672        2710.3257       -101440.34       -205.60178        346996.72
                4               -3                7         64.95005        130966.12        2635.7339        -97365.32       -188.42918        322031.94
                5               -3                7        91.233856        153317.05        2526.3411       -92245.789       -164.51193        300015.53
                6               -3                7        112.99402           170573        2393.0615       -85224.797       -138.18071        258453.58
                7               -3                7        132.46213        185371.34        2250.6677       -75577.094       -111.40628        217459.53
                8               -3                7        152.99467        193357.58        2096.8289           -72736       -94.322502        188913.27
                9               -3                7        171.18896        188891.27         1919.592       -64608.789       -67.359695        147070.02
               10               -3                7        194.73457        177949.63        1693.7919       -52817.051       -39.154793        99466.461
               11               -3                7        220.19312        163338.95        1450.5625       -41010.594         -21.0063        61976.547
               12               -3                7        238.76736           150809        1261.6453       -35051.695       -18.328129        47999.512
               13               -3                7        257.74182        137173.05        1069.1978       -27727.695        -19.94071        36788.246
               14               -3                7        274.63162        124658.87        878.68085       -20853.305        -21.19026        27170.811
               15               -3                7        289.30084        113563.18        690.81189       -14672.105       -21.514755        18998.777
               16               -3                7        301.74939           103886         505.5907       -9184.1045         -20.9142        12272.137
               17               -3                7        311.97717        95627.297        323.01709       -4389.2915       -19.388596        6990.8906
               18               -3                7        319.29996        89172.953        135.17613       -172.13872       -16.454779        2253.3481
              -18               -2                7       -180.62917       -91772.711        128.09341        211.87059       -7.4765816        1122.5514
              -17               -2                7       -174.81979       -99581.875        301.15024       -3772.6528        -8.993084        5950.5425
              -16               -2                7       -166.58092       -109214.33        476.97183       -8277.7529       -10.405607        12355.987
              -15               -2                7       -155.91257       -120670.11        655.55792       -13303.427       -11.714131        20338.877
              -14               -2                7       -141.14154       -130915.74        843.93738       -17795.945       -14.160127        30719.398
              -13               -2                7       -123.96241       -140245.84        1038.7891       -21852.518       -17.790903        42935.852
              -12               -2                7       -108.61345       -152392.67        1233.1056        -25297.75       -22.596956        56354.297
              -11               -2                7       -95.635818       -168283.67        1427.9685       -27968.555       -28.619579        71336.641
              -10               -2                7       -91.145348       -183059.16        1651.4376       -32021.994       -41.472649        99568.945
               -9               -2                7       -79.711861       -194697.95        1885.5447       -39044.707       -72.521393        153077.11
               -8               -2                7       -59.731201       -201355.53        2048.9583       -47168.617       -103.88181        209414.03
               -7               -2                7       -53.605648       -192179.67        2192.5212       -51155.777       -123.00127        237874.44
               -6               -2                7       -40.603268       -176859.27        2327.7888       -58497.996       -145.55783        271807.75
               -5               -2                7       -27.043434       -156500.94        2454.0059       -64442.098       -169.17088        309746.47
               -4               -2                7       -18.793915       -131473.69        2558.5901       -67023.648       -186.92395        341791.25
               -3               -2                7       -16.312328       -102915.06        2615.1548       -67586.852       -192.71164        360853.63
               -2               -2                7       -13.558692       -70573.148        2668.9927       -70413.148       -202.43268        382644.81
               -1               -2                7       -5.7486796       -35190.492        2715.0486        -72345.57       -209.96786        401415.13
                0               -2                7        1.9922082        -536.9585        2719.8906       -72719.813       -213.64833        402010.97
                1               -2                7        5.9961348        38035.121        2705.6689       -72390.906       -210.31108           394848
                2               -2                7        9.7399044        69456.797        2670.2949       -70637.477       -201.85445        385295.88
                3               -2                7        13.574985        101873.19        2615.9651       -66843.289       -192.45543           370699
                4               -2                7        18.612646        133099.67        2539.5161        -65104.09       -177.63995        347672.44
                5               -2                7        28.076168        158285.41         2448.521       -63306.758       -159.86432        314422.56
                6               -2                7        39.210354        177078.45        2318.7051       -57857.203       -135.00114        274036.69
                7               -2                7        48.796593        192015.97        2182.2905       -48977.406       -114.45597        233981.13
                8               -2                7           59.958        200426.56        2040.6084       -46097.109       -94.710449        204605.67
                9               -2                7        81.466141        195479.53         1867.438       -43354.199       -67.768753        154738.03
               10               -2                7        97.425751        184144.84        1632.5189       -35951.543       -41.234596        100289.13
               11               -2                7        99.266129        169642.47        1411.2985       -29987.393       -29.188295         69375.57
               12               -2                7         110.7524        155527.59        1215.6244       -26258.328       -25.883236        54829.895
               13               -2                7        124.33102        143378.52        1027.3008        -21914.65       -22.187149        41736.906
               14               -2                7         140.0291        132659.77        843.85211       -17586.258       -18.374166        30309.066
               15               -2                7        155.19618        122149.38        661.20337       -13001.249       -16.351448        20896.824
               16               -2                7        167.14914        111540.75        479.54678       -7902.9038       -15.920963        13488.219
               17               -2                7        176.88144        102350.62        300.53784       -3497.7473       -14.565425        7525.0059
               18               -2                7         184.3931        94578.977        124.17672         214.2113        -12.28484        3007.1929
              -18               -1                7       -55.749294       -94059.258        113.24931       -1587.7443       -1.1127007        1728.3007
              -17               -1                7       -48.627758       -103591.33        293.04346       -3700.5439       -4.3930559        7270.5981
              -16               -1                7       -40.484245       -111985.95        472.36554       -5069.5166       -7.4570141        14555.898
              -15               -1                7       -31.774666       -121751.43        653.69373       -6558.8843       -10.715679         23461.41
              -14               -1                7       -22.621351       -133263.48        837.52325       -8130.3076       -14.390854        33976.727
              -13               -1                7       -12.908751       -146588.53        1024.6525       -9783.9023       -18.497578        46161.074
              -12               -1                7       -2.8121386       -161625.36        1213.6676       -11517.217       -23.011024        59924.043
              -11               -1                7        7.7720652          -178470         1405.739       -13337.266         -27.9575         75352.75
              -10               -1                7        15.958694       -191115.38         1631.553       -16588.059       -43.598045        109367.68
               -9               -1                7         22.14102       -199736.88        1843.9175       -20740.273       -69.131676        164277.67
               -8               -1                7        28.254093       -203933.05        2004.2314       -23750.844       -90.629501        214919.48
               -7               -1                7        30.593826       -195585.95        2148.9358       -25580.674       -106.79997        245944.75
               -6               -1                7        29.817564       -183053.88        2272.9431       -28675.555       -130.49179        287500.88
               -5               -1                7        33.796989       -160406.47        2392.6938       -31061.617       -154.24837        326567.72
               -4               -1                7        33.611008       -134669.39        2487.8159       -33051.684       -167.53918        355407.94
               -3               -1                7        29.526829        -104474.2        2552.9924       -34583.254       -179.48366        377778.31
               -2               -1                7         17.37557       -73043.266        2601.6694       -36028.133       -187.14835        395436.75
               -1               -1                7        5.5110569       -35396.559        2638.3623        -37256.48       -188.66046        409656.28
                0               -1                7        1.3537232       -1246.9263        2653.9058       -36629.336       -189.89557        414324.91
                1               -1                7        -4.756566        39374.422        2627.2944       -34675.871       -173.99045        402458.72
