           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3               -9                7        14109.629       -50953.852        940.37787        22298.537        2106.6475       -33596.063
               -2               -9                7        14304.221       -54371.352        643.57672        14445.403        1335.1038       -24437.479
               -1               -9                7        14467.054       -56990.824        285.23669        6297.5874        687.21191       -12124.465
                0               -9                7        14554.123       -57142.734       -2.8365669       -767.05652      -0.77809143       -42.470947
                1               -9                7        14471.622        -56808.82       -335.73334       -7359.4365       -697.51642        11869.963
                2               -9                7        14336.689       -54646.172       -769.82031       -15921.301       -1288.1163        22347.869
                3               -9                7        14089.488        -50300.82       -1035.8835       -22172.863        -2006.757        29781.293
                4               -9                7        13637.859       -44790.188       -1178.8848       -28701.627       -2762.6157        38300.816
                5               -9                7        13088.877       -37853.832        -1489.299       -38824.238       -3493.2754        47547.297
                6               -9                7        12200.938       -30017.035       -1580.6617       -47094.016       -4215.7866        50630.266
                7               -9                7        11173.414       -22266.859       -1793.2202       -52645.223       -4827.1753         51552.68
                8               -9                7        10084.121       -14897.039       -2028.6396       -58173.395       -5438.9785         52405.18
                9               -9                7        8836.8105       -7918.5288       -2313.0879       -61822.551       -5790.3833        48713.117
               10               -9                7        7494.6196       -2279.2087       -2786.6189       -60847.273       -5694.5293        38497.434
               11               -9                7        6326.8003        762.91602       -3395.1731       -59509.211       -5511.5835        31332.973
               12               -9                7        5389.3613         923.9762       -3839.0017       -58857.457        -5339.395        27431.791
               13               -9                7        4439.0215        1538.8967       -4299.8726       -58771.336       -5063.5303        22953.252
               14               -9                7        3528.7551        1858.4248       -4730.6445       -58933.012       -4843.8018        18908.355
               15               -9                7        2673.2217        1827.6357       -5072.8281       -59278.563       -4709.7207        15895.912
               16               -9                7        1869.8423        1858.3882       -5244.9355       -59685.711       -4573.5391        14270.059
               17               -9                7         1107.271        1551.7345       -5404.6938       -59953.199        -4433.438        12768.709
               18               -9                7        356.32892         1039.364       -5552.6724       -60060.289       -4317.1426        11388.441
              -18               -8                7        256.39063        484.98209        4844.5381        58021.047        4327.8945       -9620.8525
              -17               -8                7         834.3222        3179.9438         4468.125        58736.598        4559.4507       -12073.644
              -16               -8                7        1584.3822        4322.5581        4188.6919        58789.523        4847.1494       -15214.865
              -15               -8                7        2390.0786        4496.4512        3923.6553          58340.5        5114.7676        -18518.92
              -14               -8                7        3244.5195        4238.9565         3635.853        57725.375        5388.0625       -22117.209
              -13               -8                7        4147.7051        3550.0732        3325.2842        56944.148        5667.0347       -26009.732
              -12               -8                7        5099.6338        2429.8027        2991.9497        55996.828        5951.6836       -30196.486
              -11               -8                7        6100.3081        878.14429        2635.8489         54883.41        6242.0093       -34677.477
              -10               -8                7        7045.7085       -402.75632        2116.5315        55319.984        6512.6709       -39780.145
               -9               -8                7         8507.251        -7451.623         1499.457        55540.266        6892.3994       -53239.836
               -8               -8                7        9809.7686       -14983.329        1353.8922        52265.613        6268.7856        -56936.91
               -7               -8                7         10931.93       -22032.689        1316.1384        45766.328        5357.1646        -55309.84
               -6               -8                7        11978.212       -30013.629        1232.0289        38110.262        4481.2383       -52251.074
               -5               -8                7        12949.129       -38907.969        1068.0099        32158.199        3776.2922       -49540.004
               -4               -8                7        13534.123        -45298.07        830.03052        23207.486        3055.7043       -41562.109
               -3               -8                7        13875.033       -49793.195        670.90973        17019.529        2312.9958       -32035.543
               -2               -8                7        14083.299       -54978.297        437.15424        11584.957        1543.7952       -22304.756
               -1               -8                7        14242.656        -59357.07         230.1674        6449.0806        758.14935       -11764.922
                0               -8                7         14312.08       -56506.469        3.7162399        15.135254       -7.0611572       -1220.7954
                1               -8                7        14332.992       -56824.207       -223.34215       -6387.2256       -763.31329        12206.794
                2               -8                7        14162.054       -54092.832       -578.05713        -11611.13       -1426.9344         22645.52
                3               -8                7        13828.215       -50943.766       -729.14508       -17933.426       -2253.5601        31601.285
                4               -8                7        13427.654       -46204.676       -877.21338       -24125.168       -3036.8145        39675.688
                5               -8                7        12943.314       -38841.141       -1104.6232       -30834.645       -3877.9727        48839.805
                6               -8                7        12106.796       -29965.324       -1106.1935       -36867.668       -4747.9004        51941.016
                7               -8                7        10956.899       -19865.465        -1009.076       -48131.668       -5684.7266        56312.977
                8               -8                7        9930.8916       -13721.639       -1368.4929       -53018.637       -6078.5127        55563.004
                9               -8                7        8721.1611       -8752.8203       -1404.4919       -54855.172       -6690.2988        51602.867
               10               -8                7        7122.5186       -600.11444       -1905.2502       -56378.883       -6741.9502        42412.145
               11               -8                7        6117.9336        886.82886       -2447.3555       -55876.148       -6386.9033        36273.875
               12               -8                7        5108.3057        2192.4927        -2960.467       -56090.852       -5897.9932        30099.102
               13               -8                7        4151.7178        3030.3711       -3422.0518       -56468.211       -5504.5269        24694.555
               14               -8                7        3248.1704        3400.4629       -3832.1106       -57008.242       -5206.5059        20060.248
               15               -8                7        2397.6641        3302.7695       -4190.6426       -57710.949       -5003.9292        16196.174
               16               -8                7        1591.9723        3332.8833       -4380.0166       -58263.918       -4857.5991        14192.446
               17               -8                7        841.61194        3001.3533        -4550.814       -58575.336       -4721.0527        12672.545
               18               -8                7        206.44823        1717.2344       -4821.1016       -58514.484       -4620.7695        11287.125
              -18               -7                7        241.20514        423.73325        4337.9468         55851.82        4772.2813       -9724.5664
              -17               -7                7        662.91656        2129.3738        3867.5876        55787.719        5005.4546       -11902.548
              -16               -7                7        1232.1389        4040.6428        3459.7061        55615.102        5336.5547       -14870.002
              -15               -7                7        2039.0854        5664.2744        3095.7795        55764.195        5702.9253       -19377.373
              -14               -7                7         2967.802        6076.2305        2640.7524        55771.531        6190.5386       -25189.443
              -13               -7                7         3885.833        5108.0728        2332.4365        54716.082        6541.4033       -29671.711
              -12               -7                7        4852.6094        3708.5286         2001.354        53494.535        6897.9458       -34448.227
              -11               -7                7        5868.1294        1877.5964        1647.5056        52106.895         7260.165       -39518.965
              -10               -7                7        6932.3931       -384.72397        1270.8909        50553.156        7628.0605       -44883.938
               -9               -7                7        8224.1611       -5837.6001        1083.4442        45648.977        7385.0845       -47995.363
               -8               -7                7        9638.4141       -14716.966        843.06372        41412.531        6827.7939       -53568.008
               -7               -7                7        10848.636        -22573.67        757.06677        38007.266          6068.73       -55975.777
               -6               -7                7        11926.745       -30012.355         809.4209        30881.117        5074.0625        -52494.91
               -5               -7                7        12823.029       -37814.191        711.06433        22713.705        4125.5791       -47806.719
               -4               -7                7        13327.707       -45111.477        615.39368        20174.885         3355.479        -39990.34
               -3               -7                7        13655.797       -51448.266        502.88733        15820.563        2540.2632       -29367.979
               -2               -7                7        13855.015       -53627.754        351.49365         10415.79         1705.451       -19385.947
               -1               -7                7         13972.68       -54959.762         176.1096        5620.1045        878.15094       -10906.733
                0               -7                7        14066.658       -56325.898       -4.6380525        659.50092        36.391018       -2167.0352
                1               -7                7        14076.191       -57070.766       -201.44588       -5136.6519       -756.88153         10196.66
                2               -7                7        13936.977       -55404.742       -375.32581       -10901.232       -1651.4512        22488.406
                3               -7                7        13663.425       -50213.691       -512.10516       -16221.721       -2503.9639         31115.09
                4               -7                7        13315.921       -44085.965       -616.97394       -21157.063       -3385.6111        38874.688
                5               -7                7         12850.09       -38218.316       -687.98883       -25521.066       -4280.3535        46374.566
                6               -7                7        12100.364       -30219.926       -802.80408       -29192.717       -5116.9951        50593.555
                7               -7                7        11006.092       -20682.523       -763.07471       -38772.207       -5952.7798        55221.383
                8               -7                7        9794.6875       -13751.473       -639.80084       -44989.688       -6777.0405        54690.305
                9               -7                7        8394.0996       -6446.7388       -809.74835       -48130.109       -7424.8086        50441.809
               10               -7                7        6888.4663        566.15363       -1143.2969       -51963.102       -7704.5654        46425.781
               11               -7                7        5832.5161        2390.1685       -1687.2202       -52393.496       -7041.9175        38891.367
               12               -7                7        4829.6069        3746.3967       -2179.6172       -52986.547       -6474.7134         32127.18
               13               -7                7        3879.7373        4634.8394       -2620.4885       -53742.281       -6002.9541        26133.223
               14               -7                7        2982.9097        5055.4961       -3009.8328       -54660.672       -5626.6401        20909.504
               15               -7                7        2099.6445        4408.4204       -3379.6548       -55344.637       -5427.7695        15508.973
               16               -7                7        1437.0994        3515.1951       -3775.7061       -56407.137       -5270.5005        13785.314
               17               -7                7        764.83533        2690.2588       -4036.1082       -56611.457        -5152.292        12298.892
               18               -7                7        162.88414        1501.1975       -4300.2002       -56612.617        -5014.041        10861.596
              -18               -6                7         240.5845        346.87756        3842.0015        53826.348        5189.0635       -9471.5371
              -17               -6                7        606.32928        1935.7465        3399.1392         53572.07         5459.812       -11468.341
              -16               -6                7        1056.7788        3457.4504        2956.6411        52968.559        5886.7329       -14110.948
              -15               -6                7         1601.187        4921.7476        2522.1765        52036.297        6452.6265       -17430.146
              -14               -6                7        2459.9917        5939.8291          2194.55        51361.199        6792.5474       -22571.254
              -13               -6                7        3449.7739        5788.6211        1752.2141        50650.391        7274.7969       -29264.926
              -12               -6                7        4565.2676        4521.0532        1200.9578        49945.703        7890.7056       -37444.551
              -11               -6                7        5695.6152        2367.0974        699.70746         48758.16        8473.1162       -45021.805
              -10               -6                7        6767.7295       -17.265717        496.44788        46679.641        8623.9756       -48519.469
               -9               -6                7        8014.3599       -4609.2646        572.41364        41201.066        8025.1484       -47624.816
               -8               -6                7        9374.7109         -12060.1        429.90314        32982.668        7438.4082       -49054.301
               -7               -6                7        10772.126       -21193.168        323.32864        27443.369        6723.9424       -52194.324
               -6               -6                7        11967.016       -30203.176        639.59998        22153.416        5555.9775       -50108.367
               -5               -6                7        12726.647       -35313.859        471.68231         20654.33        4638.6992       -42624.445
               -4               -6                7        13252.937        -42039.68         411.9472        16659.578        3597.2222       -37213.152
               -3               -6                7        13463.854       -47871.711        360.79239        12395.023        2690.4351        -26493.51
               -2               -6                7        13673.924       -51320.824        271.37677        8363.2031        1815.9766       -16734.844
               -1               -6                7        13787.004       -52346.449        125.29557        4500.5908        956.76007       -9498.8887
                0               -6                7        13876.398       -53406.199       -26.149364        473.05811        83.083374       -2002.4443
                1               -6                7        13873.963       -53643.785       -147.08423       -4180.6807       -843.34167        7646.2134
                2               -6                7         13787.59       -51172.211       -217.14073       -9201.1289       -1796.0966        20727.217
                3               -6                7        13558.381       -46416.191       -333.09543       -13588.891         -2703.47        28218.395
                4               -6                7        13189.256       -41739.254       -429.21539       -17412.484       -3589.7676        34871.422
                5               -6                7        12730.028       -36464.895       -483.83459       -21162.205       -4491.0107        41457.895
                6               -6                7        12040.893       -28872.885       -484.39648       -23942.855       -5609.0181        48555.566
                7               -6                7        11133.418       -20456.658       -617.24677       -27562.021        -6483.043        52752.359
                8               -6                7        9682.9912       -11956.244       -247.72473        -36015.16       -7555.8599        51986.449
                9               -6                7        7993.3467       -2714.0813       -351.69537        -42248.59       -8218.2725        49102.824
               10               -6                7        6614.8872        2103.1885       -484.27625       -47632.242        -8485.127            49245
               11               -6                7        5562.4219        4006.5039       -1003.3408       -48488.027       -7754.3623         41206.23
               12               -6                7         4474.001        5216.4897       -1454.5205       -49352.523       -7204.6675        32932.512
               13               -6                7        3420.7764        5460.4155       -1899.9824       -49992.289       -6801.8296        24306.898
               14               -6                7         2564.113        4937.7656       -2376.1067       -50846.395       -6383.8755        17557.168
               15               -6                7        1887.8843         4198.751       -2815.0146       -52756.895       -5980.2163        15097.785
               16               -6                7        1317.5056        3193.9243       -3250.0039       -54281.527       -5723.5132        13200.009
               17               -6                7        709.91077        2350.1389       -3539.5286       -54733.527       -5563.2793        11660.962
               18               -6                7        141.17218        1256.1346       -3797.4238       -54796.695        -5387.061        10171.789
              -18               -5                7        254.52866        254.41495        3356.7014        51944.645        5578.2378       -8861.7695
              -17               -5                7        564.30682        1726.5129        2941.3362        51500.188         5886.564       -10677.393
              -16               -5                7        958.78979        3131.4453        2526.3347          50706.5        6351.0605       -13138.821
              -15               -5                7        1437.9773        4469.2124         2111.698        49563.566        6971.7275       -16246.053
              -14               -5                7        2001.8691         5739.814        1697.4264        48071.398        7748.5664        -19999.09
              -13               -5                7        2850.8586        6239.2603         1366.301        46502.461        8219.6289       -25517.449
              -12               -5                7        3894.7759        5449.2905        960.18616        44946.594        8680.1035       -32877.574
              -11               -5                7        5064.9722        3520.4443        441.99261         43382.68        9275.9277       -41741.801
              -10               -5                7        6524.3403        611.78845        112.89204        41873.176        9219.2979       -47295.379
               -9               -5                7        7843.7271       -3712.6182        82.990669         37159.43        8707.9063        -47939.68
               -8               -5                7        9528.4043        -11818.68        203.10599        26040.953        8067.9214       -48573.125
               -7               -5                7        10955.883       -18393.568        329.10031        18285.236        7263.8457       -46193.297
               -6               -5                7        11973.859       -24501.039        289.68433        18025.059        6171.3896       -41561.844
               -5               -5                7        12595.705       -31536.482         281.6976        15535.194        4983.3804       -37621.023
               -4               -5                7        13125.843       -37760.133        279.99695        12364.979        3840.8357       -31281.787
               -3               -5                7        13360.673       -42175.887        222.85342        9365.0098        2851.9233       -22968.529
               -2               -5                7        13563.739       -45537.414        160.45364        6763.0977        1882.1219       -15324.493
               -1               -5                7        13707.305       -47397.445        69.497116        3747.4573        957.41766       -8220.0918
                0               -5                7        13803.092       -48350.539       -54.692871       -19.781982        52.349335       -1460.6676
                1               -5                7        13749.939       -46823.395       -135.80208       -3109.3247       -881.00671        7014.7222
                2               -5                7        13640.557       -45082.008       -155.02316       -7564.5483       -1950.3218        17739.438
                3               -5                7        13409.024       -42371.063       -211.06949       -10632.495       -2881.3066        24859.023
                4               -5                7        13032.053       -37508.359       -293.75787       -13158.021       -3765.1619        30127.703
                5               -5                7        12670.234       -31443.855       -365.75995       -16446.266       -4781.9707         36620.59
                6               -5                7         11959.74       -25328.439       -350.21094       -19643.076       -5963.8921        43007.113
                7               -5                7        11140.762       -18746.703       -327.45563       -22214.354       -7169.5928        46966.813
                8               -5                7        9725.9561       -8145.4561       -241.66321       -27748.811       -8262.5635        47010.219
                9               -5                7        8353.1055       -2563.2793       -313.70535       -33291.086       -8711.8301        47560.125
               10               -5                7        6619.2207        2308.4189       -218.85693       -39623.172       -9187.2773        46756.273
               11               -5                7        4869.5405        4761.5371       -344.87952       -43746.199       -9005.9541        38141.172
               12               -5                7        3871.5225         5214.417       -926.43323       -44371.477       -8358.3564        27723.494
               13               -5                7        3039.3899        4979.1553       -1471.2141       -45654.859       -7678.8242        20211.242
               14               -5                7        2303.7874        4593.0127       -1884.9663       -48118.039       -7030.4297        17024.572
               15               -5                7        1674.0365        3941.0583       -2294.7998       -50195.359       -6528.9922        14399.508
               16               -5                7        1150.1359        3023.2927       -2700.7151       -51886.805       -6174.5127        12336.051
               17               -5                7         676.8382        1980.9935       -3061.0742       -52941.555       -5954.0146        10758.756
               18               -5                7        141.31216        982.04584       -3312.7732       -53066.727       -5739.8291         9217.707
              -18               -4                7        283.03769        146.34558        2882.0486        50206.715        5939.8062       -7895.2607
              -17               -4                7         536.8493        1501.6719        2494.1792        49572.074        6285.7085       -9529.7041
              -16               -4                7        875.36548         2789.833        2106.6743        48588.195        6787.7817       -11809.952
              -15               -4                7        1298.5862        4010.8281        1719.5345        47255.094        7446.0249       -14736.005
              -14               -4                7        1806.5115        5164.6572        1332.7598         45572.75        8260.4395       -18307.857
              -13               -4                7        2399.1416        6251.3247        946.34851        43541.164        9231.0254        -22525.52
              -12               -4                7        3209.2256        6574.6724        609.25513        41207.809        9980.8428       -28194.898
              -11               -4                7        4401.7524        4968.4287        320.16113        38799.203        10163.949        -35000.82
              -10               -4                7        5924.8491        2240.1541        196.97855        36670.336        9581.5264       -38501.332
               -9               -4                7         8423.874       -5272.2695        263.15164        25222.758        9298.0156       -45113.184
               -8               -4                7        10044.544       -11720.858        334.30374        17318.695        8541.6719       -43547.242
               -7               -4                7        11082.821        -15734.71        292.69189        15162.116        7599.6631       -37631.898
               -6               -4                7        11840.021        -19883.85        210.32523         14164.34        6474.0254       -33281.375
               -5               -4                7        12529.578       -26269.617        186.62532        12045.996        5230.8345       -30188.699
               -4               -4                7        13059.191       -31789.994        189.67833        10031.191        4054.2366       -27157.891
               -3               -4                7        13314.569       -35510.031         132.2966        7614.8335        3030.2358       -21743.287
               -2               -4                7        13506.361       -38818.875        73.277542        5049.3701        1989.7689       -14533.113
               -1               -4                7        13655.453       -41270.289        10.041324        2549.5737        972.61218       -7291.7451
                0               -4                7        13681.229       -41279.762       -48.872734         149.9523        49.261711       -548.82806
                1               -4                7        13644.232        -39914.52       -94.519928       -2879.6716       -944.09021        7336.8086
                2               -4                7        13522.169       -38570.359       -127.05446        -5618.061        -2026.968        13785.089
                3               -4                7        13353.267       -36559.031       -119.46306       -8184.6279         -3045.98         21896.74
                4               -4                7        13044.318       -31522.457       -181.68111       -10081.961       -4008.0913        26790.871
                5               -4                7        12592.329       -26392.365       -291.73486       -11991.688       -5036.6816        31183.348
                6               -4                7         11918.28        -21830.42       -284.91617       -14380.575       -6320.5698        35263.266
                7               -4                7        11039.345       -15499.274       -216.17101       -16728.408       -7605.9888        37514.035
                8               -4                7        10034.107       -9646.5273       -355.92523       -19852.123       -8381.5459        38081.336
                9               -4                7        8951.1748        -5171.248       -568.48242       -23397.961       -8860.3545        38037.887
               10               -4                7        6643.1465       -104.40721       -252.82034       -29348.449       -9956.9824        35544.262
               11               -4                7        4362.9043        4443.9375       -92.821884       -37896.988       -10260.941        31485.146
               12               -4                7        3525.4736        4532.5889       -664.97668        -39770.02       -9312.6133        23471.197
               13               -4                7         2730.499        4499.3184       -1053.5729       -42785.887       -8419.4844        19557.238
               14               -4                7        2041.3745        4200.2363       -1438.2509       -45415.887       -7673.3125        16204.889
               15               -4                7        1458.1013        3635.3423       -1819.0107        -47660.02       -7074.0977        13414.145
               16               -4                7        980.67877        2804.6382       -2195.8513       -49518.281       -6621.8423        11185.006
               17               -4                7        609.10632        1708.1207       -2568.7747       -50990.672       -6316.5425        9517.4717
               18               -4                7        163.30429        678.93127        -2846.248       -51422.699       -6072.3472        7999.3481
              -18               -3                7        326.11166        22.668932        2418.0396        48612.539         6273.769       -6572.0112
              -17               -3                7        523.95654        1261.2244        2057.6675        47787.723        6657.2476       -8025.2764
              -16               -3                7         806.5061         2432.614        1697.6594        46613.676        7196.8965       -10124.345
              -15               -3                7        1173.7601        3536.8386         1338.016        45090.383        7892.7178       -12869.218
              -14               -3                7         1625.719         4573.897        978.73773        43217.859         8744.707       -16259.893
              -13               -3                7        2162.3823         5543.791        619.82416        40996.098        9752.8691       -20296.375
              -12               -3                7        2803.2876        6396.3677        272.74072        38427.918        10873.439       -24822.969
              -11               -3                7         3838.073        6279.3789        100.77283        35614.109        11347.809       -27661.012
              -10               -3                7        5581.1929        3140.7808        166.01398        31379.164         10503.02       -30447.846
               -9               -3                7        8500.1396       -4657.5762        419.18079        17863.475        10125.432       -33855.973
               -8               -3                7        10181.461       -9368.4277        271.76932        14159.574        8895.3975       -33573.016
               -7               -3                7        10996.267       -11458.208        178.90161        13562.572        7858.1592       -29516.432
               -6               -3                7        11777.274       -15470.305        130.23596        11625.621        6687.4404       -27240.225
               -5               -3                7        12472.428       -21151.938        119.36246          9642.75         5412.895       -24467.568
               -4               -3                7        13005.813       -26052.775        134.74707        7713.3857         4208.585       -21724.559
               -3               -3                7        13299.306       -28816.518        82.088715         5579.167        3232.2175       -19850.158
               -2               -3                7        13450.257       -31269.783        50.294647        3568.7549        2108.3999       -13253.531
               -1               -3                7        13533.701       -31935.879       -9.9431362        1777.6606        983.38348       -5766.4053
                0               -3                7        13577.185       -33486.141         -28.3549        284.86835        47.851662        220.98586
                1               -3                7        13550.249       -32640.719       -50.523045       -2273.2349       -995.85126        6391.1157
                2               -3                7        13429.122       -31768.516       -113.29442       -3789.0059       -2047.9946        9542.3789
                3               -3                7        13240.223       -28942.971       -99.373482       -5980.4224       -3138.5889        16914.875
                4               -3                7        13025.983       -25546.301       -101.10702        -7231.582       -4217.1733        22839.164
                5               -3                7        12576.388       -21645.537       -195.02849       -9142.6523       -5358.6436        26786.703
                6               -3                7        11833.426       -17096.141       -182.23883       -10932.963       -6698.0654        29132.117
                7               -3                7        10927.823       -11108.195       -154.24409       -13433.151       -7919.9082        30744.607
                8               -3                7        10021.514       -8523.4043       -251.22491        -16145.78       -8800.6035        32387.662
                9               -3                7        8374.8154       -4735.6182        -273.5195       -18240.547       -9926.3633        29582.906
               10               -3                7        6184.7915        159.07597       -137.09714       -25068.869       -10845.603        27770.365
               11               -3                7        4162.5103        3939.0188       -78.749016       -33534.777        -10925.73        26019.406
               12               -3                7        3181.6494        3941.9092       -333.36801        -36789.57       -10114.036        22569.006
               13               -3                7        2419.5205         3971.459       -680.35736       -39943.121       -9156.4736        18616.148
               14               -3                7        1776.8738        3759.4377       -1035.9612       -42739.938       -8312.5254        15098.115
               15               -3                7        1240.0786        3281.6045       -1387.6466       -45150.883       -7615.5332         12141.69
               16               -3                7        809.13367          2537.96       -1735.4138       -47175.961          -7065.5        9746.8711
               17               -3                7        484.03934        1528.5038       -2079.2627       -48815.164       -6662.4238        7913.6572
               18               -3                7        207.14836        346.79111       -2397.8486       -49864.629       -6384.6118        6516.7134
              -18               -2                7         383.7504       -116.61441        1964.6771        47162.141         6580.125       -4892.0215
              -17               -2                7        525.62866        1005.1694        1631.8015        46147.137        7001.1792       -6164.1064
              -16               -2                7        752.21155        2059.7881        1299.2903         44782.91        7578.4058       -8081.9971
              -15               -2                7        1063.4991        3047.2407        967.14392        43069.441        8311.8018       -10645.689
              -14               -2                7        1612.3085        3624.9968         724.4433         41030.93        8931.4268       -13006.733
              -13               -2                7        2346.3682        3911.4978        538.35156        38760.195        9427.3857       -15083.079
              -12               -2                7        3153.3364        4272.2314        375.93433        36015.844        10117.093           -17191
              -11               -2                7        4106.1895        4698.8594        239.71971        32623.305        11091.949        -19232.91
              -10               -2                7        6053.8716        2595.7312        245.73962        24336.086        11645.868        -23176.42
               -9               -2                7        8663.0908       -2891.1384        446.88602        13940.889        10827.168       -24216.465
               -8               -2                7        9971.2773       -5668.0293        287.50131        13075.233        9215.1367       -20598.764
               -7               -2                7        10913.482       -7110.5918        155.00452        11028.769         8119.832       -22317.219
               -6               -2                7         11759.17       -10871.562        97.134331        8982.0254        6894.1016       -21272.104
               -5               -2                7        12480.692       -15384.787        118.06688        7097.1074        5593.0762       -18428.205
               -4               -2                7        12962.279        -18664.07         149.1441        5858.5186        4307.0674       -15437.382
               -3               -2                7        13227.979       -19909.826        112.50048        3985.3674        3301.2329       -13125.309
               -2               -2                7        13397.483       -21573.859        77.272224        2552.5496        2220.4014       -9210.3945
               -1               -2                7        13471.902       -22512.701        40.671558        1497.1902        1074.0165       -4674.1133
                0               -2                7        13476.887       -23655.016        16.388683       -318.71002        57.107246        427.83801
                1               -2                7        13503.165        -23753.41       -18.103489       -1365.9437       -1046.4441        4852.7378
                2               -2                7        13386.754       -22630.682       -81.499374        -2750.949       -2112.0676          7313.98
                3               -2                7        13204.592       -20269.744       -126.26301       -4174.3477       -3190.4065        11268.425
                4               -2                7        12959.092       -16999.762       -140.61348       -5575.6895       -4335.5742        16640.078
                5               -2                7        12540.548       -15678.262       -160.75972       -7161.4517       -5575.5688        19245.523
                6               -2                7        11861.425       -11269.328       -195.48312       -8781.3877       -6946.1362         20779.57
                7               -2                7        10894.832       -7544.5684       -236.82507       -11008.837       -8154.4946        20398.586
                8               -2                7        10012.068       -5596.5332       -303.80267       -13599.172       -9103.5107        21534.383
                9               -2                7        8460.9375       -2546.7524       -399.08673       -15095.047       -10627.654         22409.68
               10               -2                7        6199.1763        1906.8943       -272.49063        -23178.76       -11664.787        22995.902
               11               -2                7        4258.8145        3702.1274       -197.66893       -30900.158       -11183.515        20392.449
               12               -2                7        3180.6772        3723.1118       -342.07584       -34380.012       -10208.852        18393.643
               13               -2                7        2303.2744        3571.4175       -535.33087       -37439.387       -9434.0303          15770.2
               14               -2                7        1582.4329        3280.0793       -749.73254       -40178.395       -8790.9053        13123.302
               15               -2                7        1019.9683        2879.8425       -1000.7085       -42667.945       -8153.2979        10582.148
               16               -2                7        635.50116         2223.259       -1319.4015       -44859.844       -7505.4878        8021.6484
               17               -2                7        356.88464        1300.8627       -1634.1765       -46665.867       -7004.6343        6022.7544
               18               -2                7        184.11913        112.65543       -1945.0328       -48086.023       -6650.7383        4585.4663
              -18               -1                7        360.53632        175.09709        1429.9371        45546.066        6868.7056       -3310.1633
              -17               -1                7        458.09357        742.68719        1260.8958        44650.023        7311.0093       -3787.8567
              -16               -1                7        645.60498        1351.2207        1148.4711        43052.402        7785.4268       -4614.6094
              -15               -1                7        1021.1996        1870.7732        1033.8307        41051.121        8367.8818       -5485.1152
              -14               -1                7         1573.432        2295.9275        917.38708        38655.234         9070.627       -6425.9722
              -13               -1                7         2305.905        2626.5513        798.80383        35849.883        9897.9551       -7436.7861
              -12               -1                7        3213.7927        2861.4541        678.73999        32657.387        10843.451       -8516.7988
              -11               -1                7        4302.7188         3001.438        556.54309        29056.922        11913.215       -9670.2236
              -10               -1                7        6498.8506        962.65869        519.86981        20364.057        12198.141       -11524.227
               -9               -1                7        8729.6621       -1755.9426        469.54532        12681.406        11085.556       -11790.175
               -8               -1                7        9871.0479       -2698.9202        346.76379        11147.774        9549.7373       -10487.811
               -7               -1                7        10772.766       -3192.9788        273.85349        9459.1162        8458.4424       -11336.435
