           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               12              -10                7       -21543.547       -38179.508        412.53925        28433.971        5513.3477       -59065.984
               13              -10                7       -23241.598       -36224.953        3544.3108        19928.895        4363.9585       -49704.336
               14              -10                7       -24137.643       -35258.164        6285.4609        12088.439        2859.7773       -40048.703
               15              -10                7       -24393.305       -34820.129         8246.667        6290.2295        1152.5833       -30618.842
               16              -10                7       -24214.408       -35241.352        9690.3477        1682.8453       -335.43188       -23084.014
               17              -10                7       -23941.605       -35547.055        11111.141       -3020.7922       -1708.2197       -15935.986
               18              -10                7       -23753.783       -35326.895        12529.411       -7795.8862       -3105.6682       -8788.1523
              -18               -9                7       -23203.279       -37200.668        14992.927       -20241.969         444.3075       -8871.0127
              -17               -9                7        -23220.59       -32707.822        16559.344       -24726.516       -1291.7396       -3371.0217
              -16               -9                7       -23112.537       -27898.125        18241.533       -29815.498       -3189.3984        2762.4146
              -15               -9                7       -23131.744       -22342.648        20088.533       -34829.738       -5280.7637        8856.0801
              -14               -9                7       -23278.203       -16041.386        22100.338       -39769.238       -7565.8315        14909.964
              -13               -9                7       -23551.918       -8994.3359        24276.957           -44634       -10044.608         20924.08
              -12               -9                7       -23952.889       -1201.4994        26618.377        -49424.02       -12717.093        26898.422
              -11               -9                7       -23379.744        7341.2979        29807.828        -56066.77       -15017.583        32763.713
              -10               -9                7       -22732.643        16978.342        33548.461       -62899.457       -17549.953        38670.805
               -9               -9                7       -27114.559        35457.504        37269.246       -65369.703       -22712.547        41451.906
               -8               -9                7       -32428.988        52605.969        38651.133        -62807.93       -25242.596        37078.523
               -7               -9                7       -39395.695        68540.672        37276.082       -56373.129        -24217.15         24601.82
               -6               -9                7       -47235.777        84598.039        35049.258       -50717.285       -22876.002        11864.316
               -5               -9                7       -55158.109        98774.055        30923.648       -43247.398       -20434.424       -1777.0042
               -4               -9                7       -61633.703        106181.91        26518.908       -34542.863       -17425.416        -15945.06
               -3               -9                7       -66536.367        112309.66        22019.121       -28242.678       -12929.762       -31391.137
               -2               -9                7       -72059.117        115896.08        14982.217       -22914.162       -3146.9521       -52923.566
               -1               -9                7       -74064.258        115519.88        7062.4043        -13752.94         5557.877       -75666.719
                0               -9                7        -71976.75        110368.11        1103.8173        -2354.127        13769.754       -95465.922
                1               -9                7       -68450.766        104153.99       -4617.5996        8110.3008        20312.539       -110478.88
                2               -9                7       -62636.484        93347.047       -10369.702        18057.178        23502.516       -122723.63
                3               -9                7       -55480.102        80357.063       -17201.611        25180.305        29223.502       -134267.78
                4               -9                7       -45515.844        62867.176       -24275.426        33336.281        32758.063       -147023.61
                5               -9                7       -37047.398        41075.559       -24178.729        44033.199        27557.824       -153883.66
                6               -9                7       -29058.779        20061.262         -22111.9        50717.988        22028.295       -150868.56
                7               -9                7       -24313.688        3382.6589       -20879.531        53257.527        22093.826       -147845.22
                8               -9                7       -20497.352       -13449.016       -19296.543        55435.742        21797.836       -145328.33
                9               -9                7       -17571.033       -28956.055       -16041.268        54575.184         20270.02       -134025.89
               10               -9                7       -15326.911       -40406.418       -10763.111        46370.309         15367.75       -108456.02
               11               -9                7       -16522.217       -45048.777       -5770.2534        35763.258        11420.689       -88680.195
               12               -9                7       -19181.959       -42846.449       -1521.2747        26520.094        9117.6162       -75429.633
               13               -9                7       -20545.154       -43068.281        2165.7195        18258.906        6415.2002       -60084.195
               14               -9                7       -21192.797       -43533.422        5297.4561        10551.887        4211.1128       -46269.898
               15               -9                7       -21394.303       -43707.574        7704.1597        3934.9736        2442.9326       -35064.898
               16               -9                7       -21761.227       -43221.246        9226.1572       -469.69055        320.76605       -25735.613
               17               -9                7       -22288.027       -41742.391        10746.778       -5171.9751       -1785.7601       -16600.592
               18               -9                7       -22775.072       -39809.855        12255.645       -10140.231       -3754.9614       -7949.2764
              -18               -8                7       -21045.273       -43859.137        14525.438       -22907.322        584.48743        -7841.916
              -17               -8                7       -20478.865       -39790.977        16491.189        -30056.23       -1264.2401       -30.125854
              -16               -8                7       -20205.182       -34151.508        18521.348       -35990.305       -3777.3892         7627.458
              -15               -8                7       -20087.104       -28006.311        20753.826       -41574.742       -6508.0156        15059.512
              -14               -8                7       -20096.281       -21115.336        23151.113       -47084.438       -9432.3486        22451.793
              -13               -8                7       -20232.713       -13478.563        25713.211       -52519.398       -12550.391        29804.311
              -12               -8                7         -20496.4       -5096.0146        28440.115       -57879.609       -15862.134        37117.043
              -11               -8                7       -20887.346        4032.3232        31331.826       -63165.082       -19367.586        44390.004
              -10               -8                7       -20590.359        13321.047        35022.605       -70037.398       -22874.848        51927.641
               -9               -8                7       -23718.713        33116.156        40083.152       -74939.156       -28298.135        57901.461
               -8               -8                7       -31251.439        52355.172        41234.285       -72578.594       -30097.285        49701.414
               -7               -8                7       -39149.047        69125.031        40318.797       -66657.977       -29273.215        36694.434
               -6               -8                7       -47459.684        85356.125        38389.676       -60412.563       -27325.469        22250.254
               -5               -8                7       -56556.738         101645.8         35505.48       -54905.852       -25111.273        7619.6958
               -4               -8                7        -66778.82        114768.92        30113.832       -49390.047       -21589.213       -9358.8115
               -3               -8                7       -73694.531        118027.69        23064.336         -40313.5       -13004.494       -29032.738
               -2               -8                7       -78948.383        122045.88         17101.23       -33268.957        -1835.106       -51567.625
               -1               -8                7       -81937.023        124352.36        11473.208       -25566.637        10678.834       -75286.063
                0               -8                7       -79104.125        118240.22        4906.2021       -17981.586        20606.107       -96467.852
                1               -8                7       -76917.883        113239.55         -4941.71       -6093.5996        31227.178       -117001.25
                2               -8                7       -68871.531        103064.62       -11894.698        1173.4397        35387.027       -131873.36
                3               -8                7       -59173.512        87485.047       -19471.176        10577.932        44800.219       -147137.38
                4               -8                7       -48624.441        70281.531        -25579.17         20255.27        53008.848       -160721.61
                5               -8                7       -37744.848        50662.945       -28711.281         28129.27        50092.211       -167201.13
                6               -8                7       -27888.908        28750.057       -27436.107        34413.039        40281.242       -164927.56
                7               -8                7       -20529.012        657.37061        -24227.49        45441.563        30643.271       -165619.34
                8               -8                7       -17512.064       -13982.436        -22079.68        46383.684        29247.146       -159550.16
                9               -8                7       -12325.544       -27923.848       -17855.258        45110.891        24364.738       -149072.81
               10               -8                7       -10899.587        -46839.02       -12013.064        39752.477        19426.465        -126456.3
               11               -8                7       -13948.897       -47161.664       -6714.2041        30211.086         15645.72       -107183.04
               12               -8                7       -15870.172       -48869.082       -2399.9678        22224.523        11695.674       -86466.195
               13               -8                7       -17273.822       -50269.852        1362.5928        14758.414        8337.4512        -68148.25
               14               -8                7       -18159.852       -51363.984        4573.4746        7812.7637        5571.0527       -52229.227
               15               -8                7       -18528.258       -52151.473        7232.6792        1387.5714        3396.4741       -38709.117
               16               -8                7       -18729.686       -52437.824        8920.4658       -3229.2559        1231.4574       -28484.629
               17               -8                7       -19188.891       -51415.289        10514.728        -7922.688        -999.4361       -18897.066
               18               -8                7       -20190.516       -47894.652        12359.121        -13636.49       -3263.0342       -9172.4902
              -18               -7                7       -18874.348       -49425.449        13378.568        -22751.34        245.02393        -6505.208
              -17               -7                7       -17888.035       -47157.457        15989.657        -31827.25       -2107.5637        3811.7935
              -16               -7                7       -16951.566       -42952.379        18574.547       -39845.953       -4823.2319        14028.737
              -15               -7                7        -16584.52       -35332.816        21218.496       -46554.828       -7782.6055        22550.744
              -14               -7                7       -16421.713       -26070.566        24437.365       -54621.832        -11874.28        32764.195
              -13               -7                7       -16420.863       -17844.084        27384.936       -60626.977       -15631.578        41455.086
              -12               -7                7        -16547.27       -8871.8145        30497.322       -66557.398       -19582.592        50106.227
              -11               -7                7        -16800.93        846.23889        33774.512       -72413.055       -23727.305        58717.578
              -10               -7                7       -17181.846        11310.077        37216.512       -78193.984       -28065.723        67289.164
               -9               -7                7       -21627.031        27407.061        39851.695       -79972.406       -31769.266        67413.461
               -8               -7                7       -29204.383        49340.656        42650.508       -79682.813       -34522.523          61410.5
               -7               -7                7       -37842.926         68595.43        43396.301       -76577.336       -35228.773        50895.266
               -6               -7                7       -48228.672        87170.008         42052.98       -70699.164       -33889.168         35559.34
               -5               -7                7       -61223.484        105166.31        39508.738       -67874.313        -32863.66        18271.617
               -4               -7                7       -73101.273        118379.23        35496.234       -61175.602       -24359.475       -2333.4014
               -3               -7                7       -81111.922         125050.5        27685.631       -51739.645       -13540.478       -24603.738
               -2               -7                7       -84433.516        126170.65        20707.641       -43253.887       -1081.0671       -47476.793
               -1               -7                7       -85625.852        125916.25        15266.055       -36691.211        11188.885       -69724.242
                0               -7                7       -86358.195        125206.91        9796.4863       -30404.969        23966.107       -92428.492
                1               -7                7       -84460.969        120188.03        414.99527         -20561.4        38011.141       -117510.38
                2               -7                7       -75583.195         108865.5       -8367.1045       -11225.999        50038.867       -138451.77
                3               -7                7       -62860.449        91777.773       -16077.371       -1594.5016        56251.766       -152202.41
                4               -7                7         -51668.5        74216.227        -21859.84        6152.8784        62637.395       -164920.09
                5               -7                7       -40367.227        55984.613       -26949.832        13159.217        67907.906       -177339.41
                6               -7                7       -29229.197         36391.09       -27883.633        18385.746        56088.645       -175822.63
                7               -7                7       -19903.746        9233.0947       -26737.635        29157.318        42568.281       -173509.97
                8               -7                7       -12341.954       -11924.502       -22647.078        34204.477        34672.422       -167962.47
                9               -7                7       -8258.7373       -31286.246       -17342.252        33225.566        29883.164       -157999.91
               10               -7                7       -7435.4243       -50017.527       -12356.656        31730.936        23805.377       -144415.22
               11               -7                7       -10112.701       -52660.578       -7411.5981        23985.283        18701.201       -119194.72
               12               -7                7       -12272.357       -54996.977       -3018.2168         16760.09        14188.846       -96373.125
               13               -7                7       -13914.392       -57026.734        823.48969        10055.352        10268.307       -75950.438
               14               -7                7       -15038.805       -58749.852        4113.5156        3871.0742        6939.5957       -57926.684
               15               -7                7       -15307.645       -59949.695        7005.5415       -2132.2534        4398.5107       -42359.281
               16               -7                7       -16289.839       -58894.145        9311.4209       -7728.5498         2197.395       -30695.904
               17               -7                7       -17026.391        -57065.73        11083.457       -12733.786       -180.12189       -20435.322
               18               -7                7        -18085.68       -53799.953        12838.607       -18070.695       -2673.6555       -9887.8018
              -18               -6                7       -16842.814       -54866.559        12557.588       -23279.195       -113.70483       -4901.1465
              -17               -6                7       -15665.686       -52941.098        15026.496       -31867.088       -2595.6724        6201.6895
              -16               -6                7       -14283.236       -50006.215        17701.686       -40692.637       -5888.4063         19054.68
              -15               -6                7       -12744.717       -45923.016        20577.961       -49589.344       -9903.9834        33304.844
              -14               -6                7       -12300.532       -37287.859        23790.689       -55839.602       -13047.123        41685.367
              -13               -6                7       -12069.871       -26759.832        27649.719       -63747.113       -17430.047        51978.836
              -12               -6                7       -12068.067       -14395.533         32116.25       -73244.711       -22989.426        64050.086
              -11               -6                7       -12221.867       -2221.1299        36452.676       -81883.242       -28662.438        75815.734
              -10               -6                7       -13251.395        8274.0117        39163.598       -85586.688       -32807.434        82261.156
               -9               -6                7       -18634.514        23116.313         40316.23       -84327.297       -35686.949        78504.078
               -8               -6                7       -27118.119        43936.754         42988.25       -85673.711       -39323.117        73007.727
               -7               -6                7       -36313.828            66825        45364.086       -84628.797        -41780.27         64723.23
               -6               -6                7       -51118.465        89598.656        45918.281       -80072.383        -46201.57        50968.141
               -5               -6                7       -64817.949        107772.78        43070.508       -77320.141       -42693.566        33535.621
               -4               -6                7       -77595.859         121571.8        40292.246       -72631.031       -33893.953        12086.099
               -3               -6                7       -89221.836        132055.59        33692.438       -65571.656       -15076.134       -16879.393
               -2               -6                7       -95582.773        136932.36        26164.148       -57757.539        322.97217       -42315.168
               -1               -6                7       -96604.219        135885.36        20300.646       -51047.859        12825.676       -64161.043
                0               -6                7       -97165.672        134383.41        14409.156       -44614.598        25835.656       -86463.719
                1               -6                7       -93528.688         128000.7        6181.0635       -35646.465         42715.73       -112320.94
                2               -6                7       -84779.766        116468.51       -3079.4746       -25454.918        62484.496       -139619.17
                3               -6                7       -70983.125         98917.18       -9984.2959        -16859.33        67529.453       -153457.05
                4               -6                7       -58599.301        81644.961       -15137.543       -9762.1523        71450.352       -166018.08
                5               -6                7       -45943.598        62999.625       -19871.957       -2858.8899        74942.461       -178322.34
                6               -6                7       -28581.529        39327.754       -23488.664        3351.0718        74730.422       -187713.94
                7               -6                7       -15935.362        17012.768       -24939.219        8505.3633        62522.754       -184026.61
                8               -6                7       -7616.5674       -10907.467       -21512.117        18557.875        44150.875       -177266.23
                9               -6                7        -4574.792       -37497.906       -15932.472        21217.699        35861.164       -167644.47
               10               -6                7       -3314.8103       -54306.695       -12849.793        23448.947         27459.17       -158087.53
               11               -6                7       -6188.3989       -57714.797       -7844.9736         16556.92        21765.287       -130944.53
               12               -6                7       -8232.8672       -61434.164        -3060.678        10264.826         16613.51       -106057.41
               13               -6                7       -9552.5391        -64437.82         1343.576        3937.1348        12331.682       -83290.109
               14               -6                7       -10829.272       -65463.523        4770.2437       -2337.4624        8959.2822       -63062.703
               15               -6                7       -12527.028       -65476.586        7342.6426       -7062.0225        5734.0186       -46891.281
               16               -6                7       -14029.015       -64154.973        9725.8252       -12231.223        3244.6406        -33179.18
               17               -6                7       -14964.633       -62360.773        11522.553       -17044.107        737.62396       -21845.807
               18               -6                7       -16081.585       -59349.852         13188.46       -22004.125       -1985.8446       -10475.336
              -18               -5                7       -14950.674       -60182.473        12062.494       -24490.879       -491.69971       -3029.7253
              -17               -5                7       -13582.729       -58599.547        14389.222       -32590.766       -3103.0474        8858.9414
              -16               -5                7       -12009.463       -56007.191        16922.232       -40928.305       -6525.1611        22497.768
              -15               -5                7       -10230.877        -52405.41        19661.525       -49503.488       -10758.038        37886.742
              -14               -5                7       -8246.9746       -47794.199          22607.1       -58316.313       -15801.678        55025.867
              -13               -5                7       -7339.3599       -39057.457        26277.617       -65054.555       -19823.754        66012.969
              -12               -5                7       -7028.1768           -27465         30724.51       -72514.945       -24426.633        76234.797
              -11               -5                7       -6941.2051       -14040.156        35788.496       -81589.828       -30219.225        88254.844
              -10               -5                7       -9919.1289        2468.9563        39019.867       -87346.125       -35863.523            92727
               -9               -5                7       -15343.359         18762.76        40850.059        -88267.25       -39792.387        90474.289
               -8               -5                7       -24807.469        43731.793         43765.23       -88902.523        -46608.75        86568.297
               -7               -5                7        -36323.82        66979.023        45502.508       -88669.023       -52680.574        80437.875
               -6               -5                7       -52831.406        90527.844        47191.938       -88538.672       -57686.859        69544.961
               -5               -5                7       -68138.008        108692.88        47043.422       -87082.984       -54052.066        51874.086
               -4               -5                7       -82948.203        124655.95        44224.738       -83469.672       -43230.691        28693.889
               -3               -5                7       -93643.875        134268.63        38005.883       -76487.617       -23792.213       -438.69043
               -2               -5                7        -101419.7        141155.69        31998.805       -69941.859       -4862.4312       -29311.906
               -1               -5                7       -104763.19         143060.7        25954.137       -63360.688        11018.691       -54875.715
                0               -5                7       -104880.27        141180.72        19774.262       -56456.141        24197.293       -77292.953
                1               -5                7       -100618.53        134178.89        14643.523       -52257.109        43301.859       -102305.02
                2               -5                7       -91070.859        121892.09        4540.3174       -41081.094        63750.672       -131233.44
                3               -5                7       -79483.438        107434.32       -2234.4453       -32931.809        75269.992       -151851.25
                4               -5                7       -66458.453        89960.016       -6281.8442        -28338.93        80760.797       -164162.69
                5               -5                7        -48879.23        68327.547       -11682.432       -20290.076        85641.906       -177752.06
                6               -5                7       -30820.281            43773        -16743.59        -12165.58        88455.398        -189934.7
                7               -5                7       -15476.424        21222.346        -19346.51       -6180.0029        80071.547       -193301.53
                8               -5                7       -3556.1787        -9492.917       -17105.299        813.17133        60000.816       -185236.39
                9               -5                7         730.6001       -29692.859       -15063.273        4717.2896        49630.477       -177029.16
               10               -5                7        2314.7893       -51682.793        -11979.59        9417.8818        36460.977       -166952.94
               11               -5                7       -713.12842       -65755.422       -6128.6309        8293.5508        24642.729       -142360.53
               12               -5                7       -3177.3435       -68155.109       -1105.9589        1140.5056        19648.611       -114318.91
               13               -5                7       -5473.3159       -69383.438        2631.7834        -4821.918        15278.831       -89549.602
               14               -5                7       -7690.1445       -70778.422        5242.2983       -8197.2207        10857.949       -69254.227
               15               -5                7       -9711.2012       -70838.742        7663.5947       -12017.159        7172.9585       -51418.211
               16               -5                7       -11536.485       -69564.414        9895.6748        -16281.74        4223.8525       -36041.512
               17               -5                7       -13003.622        -67300.43        11832.021       -20853.656        1753.8015       -23128.514
               18               -5                7       -14178.236       -64544.332        13408.684       -25436.783       -1199.6021       -10935.097
              -18               -4                7       -13197.925       -65373.172        11893.289       -26386.391        -888.9585       -890.95764
              -17               -4                7       -11639.164       -64132.777        14077.836       -33998.277       -3629.6858        11783.544
              -16               -4                7        -9875.083       -61882.949        16468.666       -41847.801       -7181.1792        26208.199
              -15               -4                7       -7905.6816       -58623.707        19065.775       -49934.973       -11543.436            42383
              -14               -4                7       -5730.9653       -54355.027        21869.168       -58259.785       -16716.451        60307.949
              -13               -4                7       -3350.9214       -49076.934        24878.846       -66822.258        -22700.24        79983.086
              -12               -4                7       -1706.8516       -40690.723        28662.654       -74204.016       -28086.934        95472.281
              -11               -4                7       -2191.1577       -27164.633        33099.785       -79726.352       -32456.723        102659.04
              -10               -4                7       -6090.7412       -10095.314        35689.211       -81801.648       -36241.359         100736.2
               -9               -4                7       -12754.554        21511.748         40600.09       -87197.203       -50886.645        106843.68
               -8               -4                7       -23592.549        47075.137        43610.582       -89510.961       -60350.094        104273.38
               -7               -4                7       -36531.516        67547.133        44876.918       -90660.047       -66059.305        97398.805
               -6               -4                7        -51521.25        86907.516        46347.754       -91831.234       -65387.703        84440.688
               -5               -4                7       -69047.914        107881.72        47515.805       -92189.328       -60512.254        65906.898
               -4               -4                7       -85099.383        125245.66        46332.543       -90515.625       -51872.625        44962.086
               -3               -4                7           -95903        135179.13        42072.586       -85673.945       -34697.652        18784.244
               -2               -4                7       -104403.66        142573.09        36539.188       -79544.227       -14545.235       -11164.836
               -1               -4                7       -110529.74        147608.22        31162.924       -74024.148        5357.2563       -41092.859
                0               -4                7       -110349.77        145398.86        25803.844       -68955.547        24569.619       -68242.445
                1               -4                7       -106313.59        138869.86        20146.246       -63622.191        44507.926       -93856.461
                2               -4                7       -97404.234        127954.84         13467.94       -56381.539         61617.41        -119520.5
                3               -4                7       -84009.516        112565.62        5392.3193       -46967.344        78018.328       -146662.69
                4               -4                7       -68821.016        94338.555        1936.1709       -42725.809        87104.844       -162407.94
                5               -4                7       -54137.797          75536.5         -1793.28       -38555.523        94919.234       -175672.75
                6               -4                7       -36722.391        52554.609        -7358.208       -30511.488        94650.516       -185560.89
                7               -4                7       -17978.545        26013.082       -9806.8125       -24092.098        87312.023       -189710.41
                8               -4                7       -5618.3203        4639.4058        -10072.36       -20432.918        77743.781       -185943.16
                9               -4                7        1930.7535       -12843.363       -9907.8184       -17932.045        68725.492       -178795.86
               10               -4                7        6006.1973       -43867.887        -8185.728       -9045.7461        47575.273       -169434.53
               11               -4                7        3925.9858       -69749.938       -3302.1724       -4519.8848        28869.809       -150934.75
               12               -4                7        760.22534       -71709.406        590.16211       -9585.6172        23357.154       -121819.94
               13               -4                7       -1975.6758       -74486.328        3238.7898        -11611.66        17740.658       -97400.656
               14               -4                7       -4515.8047       -75928.602        5698.2021       -14082.347         12860.05       -75440.695
               15               -4                7       -6860.1631       -76036.188        7968.3955       -16997.666        8715.3291        -55940.07
               16               -4                7       -9008.7451       -74809.133        10049.371       -20357.625         5306.498       -38898.797
               17               -4                7       -10961.561       -72247.406        11941.132       -24162.229        2633.5493        -24316.82
               18               -4                7       -12375.633       -69383.422        13499.275       -28368.674       -314.92706       -11267.084
              -18               -3                7       -11584.568        -70438.68        12049.971       -28965.744       -1305.4839        1515.1696
              -17               -3                7       -9834.9893       -69540.805        14092.338       -36089.613       -4175.5913        14975.504
              -16               -3                7       -7880.0913       -67633.523        16340.985       -43451.133       -7856.4639        30185.994
              -15               -3                7        -5719.873        -64716.82        18795.918       -51050.301         -12348.1        47146.641
              -14               -3                7       -3354.3386       -60790.664        21457.131       -58887.109         -17650.5         65857.43
              -13               -3                7       -783.48511       -55855.094        24324.625       -66961.555       -23763.664        86318.367
              -12               -3                7        1845.2117       -49721.781        27321.609       -75034.148       -30601.309        108009.34
              -11               -3                7        2174.4758       -39402.523        29503.586        -79488.07       -36367.516        121537.54
              -10               -3                7       -2222.3865       -19542.449        32193.578       -79121.422        -40176.32        117116.86
               -9               -3                7        -10598.79        18500.305         36968.09       -82922.422       -59251.438        125647.59
               -8               -3                7       -22122.516         45993.82         42400.66       -90247.484       -75515.719        123667.36
               -7               -3                7       -34959.777        64057.891        43288.043       -91654.203       -75499.422        113242.73
               -6               -3                7       -50682.105        84489.766        45377.746       -93475.063       -72202.406        98396.023
               -5               -3                7       -69543.523        106594.87        46901.727       -94722.328       -66624.344          79157.5
               -4               -3                7       -86719.898        124978.52        46060.957       -93866.313       -57329.336        57569.754
               -3               -3                7       -98317.164        136311.44        44770.086       -93058.867       -45240.203        37793.723
               -2               -3                7       -108971.26        145134.48        40101.871        -88106.18       -23846.324        7066.7861
               -1               -3                7       -116030.33        150813.88        37002.883       -85337.047       -1567.3103       -24816.582
                0               -3                7       -116130.83        149962.92        31831.264       -80452.813        24268.961       -58102.105
                1               -3                7       -111917.02        143823.05        26112.723       -74493.625        43998.848       -83984.633
                2               -3                7       -104707.43        135275.33        22695.816       -71015.313        58706.355       -106388.66
                3               -3                7       -89335.984        117781.87        15414.071       -62688.535        76665.688       -134165.75
                4               -3                7        -71867.75        99083.094        10383.074       -56626.531        93066.211       -159092.97
                5               -3                7       -56336.633          80101.5        5765.3301       -51182.738        101352.23       -174456.63
                6               -3                7       -37012.363        54976.234        889.34741       -43841.148        96937.094       -181686.59
                7               -3                7       -16985.973         27042.35       -1765.5413       -37374.527        89538.406       -186005.63
                8               -3                7       -5568.9312        8450.3428       -3921.2593       -33540.859        86653.891       -189963.75
                9               -3                7        3332.3684       -15932.476       -4915.9766       -27854.453        69888.023       -182629.88
               10               -3                7        7405.7061       -45486.785       -3433.7502       -21404.313        49496.754       -171729.58
               11               -3                7        6408.3345       -69265.172       -274.91144       -17340.594         32864.52       -153963.92
               12               -3                7        4474.1831       -76273.953        1437.7328       -17392.877        26353.637       -130782.21
               13               -3                7        1557.1726       -79424.508        3829.6472       -18426.771        20305.916       -105246.64
               14               -3                7       -1306.2551       -80914.047         6137.957       -19992.838        14965.579       -81622.078
               15               -3                7       -3973.9136       -81068.922        8257.0469       -22003.539        10361.131       -60456.863
               16               -3                7       -6445.7988       -79889.125        10186.921       -24458.879        6492.5713       -41750.984
               17               -3                7       -8721.9121       -77374.672         11927.58       -27358.863         3359.897       -25504.428
               18               -3                7       -10673.772       -73867.102        13460.236       -30799.787        668.17944       -11471.294
              -18               -2                7       -10110.604       -75378.977        12532.541       -32228.926       -1741.2737        4188.6479
              -17               -2                7       -8170.2085       -74823.648        14432.727       -38864.785       -4740.7607        18434.814
              -16               -2                7       -6024.4937       -73258.891        16539.197       -45738.301       -8551.0156        34431.145
              -15               -2                7       -3673.4617        -70684.68        18851.947       -52849.453       -13172.028        52177.609
              -14               -2                7       -2232.0835       -65598.344        20829.992       -58406.645       -18230.271        68438.867
              -13               -2                7        -1505.701        -58509.48        22562.453       -62890.043       -23442.646        83013.734
              -12               -2                7         10.05957       -50431.398        24138.797       -67285.852       -29310.654        100182.26
              -11               -2                7        2526.1099        -40847.48        25521.645       -71654.375           -36140        121131.22
              -10               -2                7        1003.8215       -18895.828        27957.787       -76069.617       -49029.578        139057.77
               -9               -2                7       -7083.3931        14692.796        31875.809       -79140.281       -68748.273        144675.63
               -8               -2                7       -17230.957        36813.313        36393.379       -84992.492       -84367.594        140119.88
               -7               -2                7       -31387.355        58046.328        39876.414       -89474.539       -82446.414        128396.99
               -6               -2                7       -49482.383        81422.336        43290.492       -93374.734       -80012.047        113676.52
               -5               -2                7       -69294.734        104234.15        44457.438       -94790.359       -75479.969        95583.578
               -4               -2                7       -88925.516        124449.05        44500.578       -95211.047       -62802.977        71521.711
               -3               -2                7       -101353.49        136611.56        44017.438       -95302.094       -51048.188        52470.047
               -2               -2                7       -113027.38        147169.95        42157.586       -93461.375       -33787.289        26800.652
               -1               -2                7       -119945.81        153164.13        39899.551       -91171.406       -8982.6348       -6518.0908
                0               -2                7       -121373.28        153461.36        36725.492       -88484.617        19540.139       -41967.461
                1               -2                7       -117105.73        148717.16         32261.02        -84160.82        42482.797       -72323.852
                2               -2                7       -109325.17        139889.17        29127.066       -80665.742        57526.391       -94557.547
                3               -2                7       -97024.391        126140.11        25570.492       -76350.352        74672.305       -119136.51
                4               -2                7       -78480.828        106244.78        20204.281       -69960.828        93616.258       -146541.47
                5               -2                7        -58865.09        84633.289        14999.412       -63688.695        104096.43       -166744.91
                6               -2                7       -38855.922        59763.055        10648.776       -57383.887         100431.2       -174995.41
                7               -2                7        -18687.85        32391.086        9891.2461       -53228.699        93891.406       -179936.22
                8               -2                7       -6608.3809        13440.341        8451.1826       -49907.703        93188.422       -186876.06
