           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15              -10                7       -705.08881        3721.8887         18681.99       -31742.045       -8043.3984        12171.846
               16              -10                7       -591.15405        3203.1848        18979.131       -32888.938       -7757.9092        12268.646
               17              -10                7       -457.02917        2529.0671        19208.193       -33890.609       -7462.7334        12405.091
               18              -10                7       -291.40707        1725.5817         19398.77       -34829.531       -7177.6045        12591.274
              -18               -9                7        43.423401        1026.7406       -18787.195        33520.969        6938.5161       -12725.802
              -17               -9                7       -254.66092        2504.9258       -18495.223         32673.32        7404.2725       -13182.415
              -16               -9                7       -591.50006        4093.9402       -18100.594        31654.199        7847.8335        -13821.69
              -15               -9                7       -830.76691        5041.7378        -17632.41        30165.404        8328.4932        -14409.33
              -14               -9                7         -972.461        5348.3179       -17090.664         28206.93         8846.249       -14945.329
              -13               -9                7       -1016.5829        5013.6821       -16475.361        25778.781        9401.1045       -15429.691
              -12               -9                7       -963.13232        4037.8296       -15786.497        22880.953        9993.0566       -15862.415
              -11               -9                7       -1066.9784        2328.0291       -15323.771        20493.305         10785.95       -16154.059
              -10               -9                7       -1087.6121       -140.80573       -14846.461        17478.295        11828.502       -17247.881
               -9               -9                7        227.31659       -2677.8989       -14362.175        12940.405        14112.547       -22732.906
               -8               -9                7        1633.5414       -3865.2048       -12947.674        3722.5649        15137.154       -23765.541
               -7               -9                7         3215.469       -3766.4834       -10974.197       -5299.2725        14342.708       -16699.691
               -6               -9                7        4925.2461       -1423.0364       -9390.0254       -9525.8096        13610.894       -11732.108
               -5               -9                7        6805.9785        3836.4541       -7418.8442       -13533.326        11628.183       -5075.1636
               -4               -9                7        7957.5449        10834.889       -5810.4141       -12610.235        9578.4307        1273.9008
               -3               -9                7        8926.1875         17033.02       -4291.9199       -13243.329        8291.8408        1703.2286
               -2               -9                7        9621.0234        28017.414         -2627.73       -12985.194        5998.9678        1061.1335
               -1               -9                7        10097.932        32677.178       -915.61896       -7552.3164        2351.2019        2768.8301
                0               -9                7        9885.2227        31529.926        440.07315        -814.2738       -902.84009       -1662.6548
                1               -9                7        9669.8242        28703.727        1699.4662        6138.6528       -3764.3276       -5778.3926
                2               -9                7         9373.291        23721.039        3401.4932        10714.797       -6761.8994        -3517.188
                3               -9                7        8585.3359        18517.695        4634.2153        16119.745       -8711.3838       -6251.2295
                4               -9                7        7453.0381         9018.293        5905.8564        21094.359       -11032.677       -5096.3564
                5               -9                7         5795.606        118.42853        8044.5366        15841.504       -13586.785        7169.5518
                6               -9                7        4156.4253       -6382.1108        9861.7285        8110.7021       -14438.381        17333.445
                7               -9                7        2686.4893       -7358.5327        11301.898        2974.8884       -14698.875        19134.703
                8               -9                7        1322.6429       -6966.9717        12740.061        -2902.522       -14923.506        21241.172
                9               -9                7        13.885681       -5428.1953        13951.134       -9692.6934       -14327.225        20922.414
               10               -9                7       -1120.2347       -3758.9939        14549.353       -15174.558         -12522.4        18943.449
               11               -9                7       -1571.2214        17.586792        15137.521        -19262.98       -11124.115        17431.209
               12               -9                7       -1339.0414        2566.4126        15728.585       -22905.523       -10244.514        16814.113
               13               -9                7       -1266.6907        4004.0142        16373.027       -25751.293       -9353.3584        15443.298
               14               -9                7       -1140.4663        4299.9761        17009.766       -27958.088       -8565.7402        14106.389
               15               -9                7       -945.47211        3733.8003        17585.609       -29640.555       -8001.3667        13368.467
               16               -9                7       -816.71429        3354.8877        17995.342       -31118.719       -7783.5737        13514.319
               17               -9                7       -623.13672        2737.2646        18351.428       -32437.172       -7594.8438        13743.433
               18               -9                7       -386.92551        1888.2032        18630.906       -33549.117        -7402.439        14034.678
              -18               -8                7       -105.08057        2016.1493       -17770.572        31305.057        6637.4868       -14509.977
              -17               -8                7       -808.43805        4901.9194       -17435.012        31668.152        7210.1084       -15663.093
              -16               -8                7       -1172.8193        5993.3467       -16986.311        30471.582        7839.4355       -16633.203
              -15               -8                7       -1323.4457        5983.7603       -16437.486        28312.074        8443.5225       -17233.234
              -14               -8                7       -1376.4994          5332.96       -15815.103        25682.893        9084.7061       -17781.629
              -13               -8                7       -1331.9808        4040.9412        -15119.16        22584.029        9762.9893       -18278.389
              -12               -8                7       -1189.8898         2107.707       -14349.659        19015.494         10478.37       -18723.506
              -11               -8                7       -950.22638       -466.74435       -13506.597        14977.284        11230.848       -19116.986
              -10               -8                7       -809.78082       -3251.5776       -12806.189        11182.525        12154.786       -19408.322
               -9               -8                7        713.66022       -11106.032       -11837.883        1856.1559        14527.637       -25361.793
               -8               -8                7        2194.0085       -10126.899       -10651.458       -5998.8359        15070.762       -18696.893
               -7               -8                7        3585.4365       -7027.5317       -8977.5469       -14814.293        14473.608       -10259.444
               -6               -8                7        5114.9014        -3576.115       -7124.3623        -21994.27        13473.237       -3299.8213
               -5               -8                7        6782.6445        2230.3687       -5652.0352       -24388.258         12514.78        1614.4475
               -4               -8                7         8369.124        15767.723         -3943.29       -25282.852        10078.085        12225.566
               -3               -8                7        8950.5176        29958.688        -2851.082       -18311.498        7591.9258        12755.297
               -2               -8                7        9747.7324        39566.488       -1777.6881       -14288.063        5045.6665         10974.74
               -1               -8                7        10428.245        45316.785       -882.17462       -8823.4492        2163.7446        6663.7012
                0               -8                7        9854.4512        45072.531        156.90424       -2184.3521       -792.00537       -1664.6486
                1               -8                7        9808.5566        44601.684        1352.8212         7371.958       -3876.2131       -11465.777
                2               -8                7        9565.3799        37437.609        2151.9512        17006.658       -6880.9321        -11400.45
                3               -8                7        8817.6426        27737.746        3201.1406        23981.844       -9035.0869       -18873.842
                4               -8                7        7743.5835        16093.968        4330.5391        29209.807       -11115.374       -24690.594
                5               -8                7        6108.0977        3705.6992        5627.3105        31127.672       -13231.545       -18943.641
                6               -8                7        4459.2012       -6719.4316        7090.6475        24351.207       -14360.089       -2013.4141
                7               -8                7        2526.9492       -10288.495         9570.293        10417.055        -15595.38         16277.46
                8               -8                7         1289.077       -9561.2422        10867.855         5297.375       -15392.748        17259.734
                9               -8                7        295.50589       -12593.836        11706.553       -2968.2126       -14729.774        24457.398
               10               -8                7       -1266.3561       -6097.6606        12728.148       -10906.007       -13091.931        23272.822
               11               -8                7       -1345.5071       -1889.8633        13478.229       -15804.042       -11828.334        21721.773
               12               -8                7       -1476.5686        1125.2213        14269.133       -19563.389        -10604.67        19342.723
               13               -8                7       -1500.3052        3082.4495        15031.002       -22769.328        -9534.332        17389.402
               14               -8                7       -1416.7166        3981.8188        15763.837       -25421.861       -8617.3242        15861.812
               15               -8                7       -1225.8035         3823.334        16467.637       -27520.996       -7853.6455        14759.957
               16               -8                7       -1097.9358        3409.3564        16936.623       -29096.264       -7535.7803        14709.653
               17               -8                7       -910.33252        2870.1387         17304.02       -30345.883       -7317.8174         15016.07
               18               -8                7        -528.0282        2074.1592        17626.783       -30905.523        -7056.332        15726.777
              -18               -7                7       -87.983086        2331.7505       -16723.441        27711.521        6158.5088       -16856.354
              -17               -7                7       -554.25586        3754.0105       -16243.659        27600.947        6623.1577       -17104.779
              -16               -7                7       -1041.6754         4658.791        -15679.39         26753.59        7265.8247       -18170.221
              -15               -7                7        -1458.759        4975.3931       -15096.351        24903.797        8223.9473        -19941.74
              -14               -7                7       -1617.8885        3350.3018       -14417.104        22390.168        9413.7119       -21623.729
              -13               -7                7       -1484.7291        1100.9031       -13640.522        18620.598         10215.42       -22132.875
              -12               -7                7       -1253.9977       -1789.7148       -12790.383        14381.351        11054.229       -22590.391
              -11               -7                7       -925.69385       -5321.5469       -11866.683        9672.4307        11930.134       -22996.264
              -10               -7                7       -499.81757       -9494.5957       -10869.424         4493.832        12843.135       -23350.502
               -9               -7                7        595.07202       -12862.465       -9346.4658       -4272.5732        13185.102       -16944.668
               -8               -7                7          2416.25       -15731.011       -7865.2725       -15896.224        13944.844       -10678.093
               -7               -7                7        3943.2603       -12811.037       -6739.7002       -23989.898        14178.488       -2795.5754
               -6               -7                7        5432.0342       -5893.1582        -5051.022       -32325.148        13191.245        9483.1172
               -5               -7                7        6871.1494        7966.3164       -3373.1958       -34918.133        11447.098        26747.031
               -4               -7                7        8102.4561        25514.797       -2586.9402       -31590.059        9539.5801        30208.844
               -3               -7                7        9040.9863         41094.48       -2077.8633       -21961.498        6677.9551        25743.605
               -2               -7                7        9321.2646        49737.781       -1435.3046       -13657.533        3989.6067        17738.893
               -1               -7                7        9491.0156         54312.73       -780.47107       -8284.3721        1657.5635        9130.3359
                0               -7                7        9686.5459        58121.883       -113.94753        -2553.637       -698.50983       -395.89966
                1               -7                7        9677.2188        59544.242        724.89661        8030.3311        -3833.634        -11900.63
                2               -7                7        9324.8223        49794.637        1366.9651        18568.914       -6751.5469       -24341.656
                3               -7                7        8440.6113        34583.496        2198.3928         26230.41       -8931.4971       -30218.576
                4               -7                7        7207.0112        21919.697        2969.8184        31936.723        -10721.25        -36504.52
                5               -7                7         5997.146        9091.3662        3689.1528        36407.492       -12431.348       -39967.492
                6               -7                7        4612.8818       -4203.7935        4781.8569        33770.238       -13814.514       -20647.082
                7               -7                7        2801.8779       -11465.862        6967.5928        23809.432       -15021.812        1442.2532
                8               -7                7        1429.6464       -16955.891        8517.4629        12181.107        -15067.46        15676.207
                9               -7                7        72.898636       -15779.079         9626.375         2265.356       -14373.488         22135.68
               10               -7                7       -1218.6393       -9024.8008        10980.995       -6940.0879       -13656.234        27142.482
               11               -7                7       -1499.6619       -4348.4512        11897.031       -11698.574       -12149.852         24147.02
               12               -7                7       -1673.3595       -729.95776        12784.031       -15903.655       -10796.797        21577.289
               13               -7                7       -1739.7322        1830.6802        13641.999       -19555.336       -9597.0713        19433.287
               14               -7                7       -1698.7802        3333.4595        14470.932       -22653.613       -8550.6748        17715.021
               15               -7                7       -1412.8154        3382.3054         15226.97       -25156.912       -7411.1182        16479.195
               16               -7                7       -1108.8716         3305.655        15927.969       -26044.648       -7021.2412        16419.201
               17               -7                7       -828.33887        2821.8054        16317.623       -26798.324       -6737.5923        17014.143
               18               -7                7       -475.37158        2118.8044        16655.613       -27325.973       -6463.3271        17744.732
              -18               -6                7       -66.173515        2461.5254       -15732.275         24023.32        5592.6719       -18964.283
              -17               -6                7       -485.07227        3728.8694        -15205.35        23861.795        6012.2769       -19204.377
              -16               -6                7       -867.42468        3871.3123       -14549.046        23186.303        6573.0903       -19999.822
              -15               -6                7       -1214.8633        2952.8896       -13767.987        21909.643        7280.3091        -21356.65
              -14               -6                7       -1446.2341        1799.3322       -12975.021        18147.727        8326.4609       -23127.367
              -13               -6                7       -1428.0117       -1394.3224       -12089.455         13799.45        9664.5557       -24925.314
              -12               -6                7       -1173.4556       -6511.7554       -11127.728        8954.1563        11285.306       -26737.738
              -11               -6                7       -738.51202       -12143.655        -10104.33        3598.8906        12719.968       -27881.342
              -10               -6                7        -285.9007       -15639.623       -9187.7314       -1061.1465        13244.761       -25765.971
               -9               -6                7        588.48682       -16243.815       -7866.3965       -7720.2104        12780.271       -15095.297
               -8               -6                7        2078.1904       -16308.301       -5675.0757       -19608.342        12698.132        -1816.433
               -7               -6                7        3919.3782       -16963.965       -4058.1553       -31790.807        12905.369        9182.7627
               -6               -6                7        5399.9688       -2814.8237       -2725.0215       -40630.813        11841.852        36772.492
               -5               -6                7        6412.3975        16745.518       -2300.9856       -35294.023        10067.376        51073.543
               -4               -6                7        7416.7363        35150.035        -1613.912       -33101.125        8129.5825        51000.145
               -3               -6                7        8244.3574        55318.461       -1198.3397        -25053.57        5640.6963        34737.996
               -2               -6                7        8795.4531        68378.203       -951.60413       -15683.994        3117.0103        22261.082
               -1               -6                7        8857.7314        73626.492       -586.38171       -9109.0762         1071.053        12842.978
                0               -6                7        8945.7891        78108.977       -209.46872       -2176.5813       -998.93573        2507.1882
                1               -6                7        8835.3516        76640.031        122.37526        7903.8906       -3390.4819       -15123.143
                2               -6                7        8293.0244        66954.352        395.35654        19767.021        -6038.084       -41201.199
                3               -6                7        7495.3086        49631.215        982.43243        26496.383       -7999.0645       -45682.484
                4               -6                7        6656.9688        34373.641        1581.3872        30693.883       -9694.6074       -47630.766
                5               -6                7        5665.1235        19092.246        2210.2329        34153.652       -11374.015       -48143.023
                6               -6                7        4342.3115       -3845.2983        2841.3037        35881.777       -13041.738       -43824.676
                7               -6                7         2914.864       -18479.754        3854.4104        34237.492       -13919.101         -24597.6
                8               -6                7        1367.4939       -23277.023        5985.5693        19389.504       -14336.553        7615.4404
                9               -6                7       -352.55646       -17309.334        7722.2451        6406.4697        -13938.79        19254.367
               10               -6                7       -1329.5544        -12413.41        9251.5215       -2122.5457       -13971.869        29716.445
               11               -6                7       -1659.6299       -7137.2441        10268.854       -7361.0786       -12353.137        26670.053
               12               -6                7       -1833.6782       -2827.5942        11255.074       -12731.159       -10651.637        24448.758
               13               -6                7       -1785.8517        13.464905        12157.697       -17407.145       -8838.4082        22286.338
               14               -6                7       -1566.4592        1423.8848        13027.886       -20085.707       -7405.0566        19659.484
               15               -6                7        -1326.033        2787.8599        14032.707         -21601.6       -6842.9429        18716.191
               16               -6                7       -1017.4012        3048.0237        14901.593       -22524.975        -6399.231        18302.496
               17               -6                7       -741.20837        2638.0574        15377.523       -23198.844       -6088.5322        18788.307
               18               -6                7       -417.57794        2028.0338        15730.736       -23694.494       -5801.4849        19538.777
              -18               -5                7       -39.651875        2405.4741       -14797.071        20240.465         4939.978       -20833.773
              -17               -5                7       -411.17664        3517.9023       -14223.006        20027.994        5314.5386       -21065.531
              -16               -5                7       -746.15497        3505.4285       -13519.559        19301.545        5830.3086       -21852.645
              -15               -5                7       -1044.5868        2368.0525       -12686.729        18061.127        6487.2852       -23195.111
              -14               -5                7        -1306.472        105.77509       -11724.518         16306.74        7285.4697        -25092.93
              -13               -5                7       -1374.1238        -2833.311       -10700.029        11467.378        8386.0684       -26989.398
              -12               -5                7       -1161.2997       -7575.1982       -9598.0957        5162.0107        9817.7568       -28791.563
              -11               -5                7       -707.05255       -14274.973       -8414.7412       -1669.0503        11533.562       -30607.771
              -10               -5                7       -152.61784       -19360.012       -7692.8574       -5254.6943        12572.241       -25014.072
               -9               -5                7        660.24432       -20616.604       -6480.6992       -11383.207        12471.051       -14228.798
               -8               -5                7        2169.3052       -22649.619       -3709.7302       -24991.148        11998.981        6863.4766
               -7               -5                7        3285.3201       -16402.061       -1682.6946       -32764.867        10885.559        30418.502
               -6               -5                7         4385.252         4270.564       -1283.5245       -36665.207        9664.9902         58471.32
               -5               -5                7        5576.6338        25067.605       -925.42175       -37596.996        8251.5352         69052.43
               -4               -5                7        6497.0693        47142.859       -535.17603       -33242.551        6382.2212        67009.695
               -3               -5                7         7076.355        65700.648       -482.67764       -25103.291        4490.0381        48283.438
               -2               -5                7        7533.4756        79989.328       -566.55957       -17220.934        2652.8484        29938.801
               -1               -5                7        7771.4678        88246.859       -519.07166       -9764.0361        794.34314        15424.179
                0               -5                7        7868.2764        91903.797       -232.12857       -2554.4097       -1045.9432        4044.8967
                1               -5                7        7369.9902        89493.219       -576.05615        6899.6523       -2941.4233       -20888.895
                2               -5                7        7031.2866        78503.539       -428.73444        18626.879       -5056.5029       -45562.273
                3               -5                7        6582.7495         64026.82       -191.10472        24309.061       -6826.2173       -56957.164
                4               -5                7        5715.6792        48109.574       -52.940063        28757.443       -8127.2549       -61557.883
                5               -5                7        4783.7324        23624.209        400.74567        32884.832       -9683.2432       -66083.344
                6               -5                7        3732.8599        27.829102        1092.3053        35414.961       -11198.074       -65350.207
                7               -5                7        2678.6399       -19902.666        1878.0664        34755.219       -12139.367       -47931.559
                8               -5                7        877.33966       -29787.047        3593.2139        24077.029       -12506.656       -13990.541
                9               -5                7        -159.3562       -29265.887         5195.165        16095.478        -12727.07        1149.1963
               10               -5                7       -1117.4467       -21950.639         6978.916        5104.6797       -12829.145         20987.34
               11               -5                7       -1628.0602       -9637.8467        8614.1221       -6429.7881       -11251.087        31545.516
               12               -5                7        -1662.267       -5560.7295        9589.1855       -11113.448       -9068.2227        27418.768
               13               -5                7       -1547.3976       -2621.3091        10617.456       -14003.854       -7477.3267        23548.443
               14               -5                7       -1417.4387           236.69        11810.986       -16254.471       -6773.0239        21914.611
               15               -5                7       -1219.2744        1990.8755        12868.583       -17912.572       -6187.1245        20810.379
               16               -5                7       -952.90448        2641.2505        13790.247       -18978.164       -5719.6265        20235.748
               17               -5                7       -648.94098        2318.8938        14483.718       -19547.441       -5370.6367        20338.564
               18               -5                7       -354.64728        1801.8473        14852.156        -20011.09       -5070.8076        21108.916
              -18               -4                7       -8.4181929        2163.5967       -13917.832        16362.957        4200.4263       -22464.813
              -17               -4                7       -332.56894        3121.1094       -13296.623        16099.531        4529.9434       -22688.236
              -16               -4                7        -620.1731        2953.7195       -12546.034         15322.13         5000.668       -23467.018
              -15               -4                7       -871.23083        1661.4277       -11666.063        14030.761        5612.6001        -24801.15
              -14               -4                7       -1085.7419       -755.76416        -10656.71        12225.422        6365.7412       -26690.635
              -13               -4                7       -1263.7069       -4297.8623       -9517.9746        9906.1074        7260.0903       -29135.482
              -12               -4                7       -1246.8993       -8871.4082       -8277.3242        4904.6602        8398.6729       -31518.953
              -11               -4                7       -825.83545       -14688.148       -7107.5146       -2541.5093        9664.6982       -31307.385
              -10               -4                7       -289.58084       -18796.439       -6474.8345       -6648.7808        10239.583       -23523.648
               -9               -4                7        1034.2111       -32464.926       -3544.8755       -19828.461        11013.149        3859.2417
               -8               -4                7        2184.3711        -29731.01       -1379.0367       -28940.283        10113.409        31580.395
               -7               -4                7         2846.678        -14872.98       -472.33185       -30030.154        8475.0371        56439.594
               -6               -4                7        3513.1785        5504.1143       -139.74887       -30975.828        7256.8965         69365.43
               -5               -4                7        4548.9106        29411.441        118.33374       -33082.902        6233.6406        77012.055
               -4               -4                7        5303.5352        53554.484        80.523247       -30900.602        5191.3027        77695.195
               -3               -4                7        5739.3306        71932.977        5.0978394         -24839.9        3973.6333         61225.27
               -2               -4                7        6162.5005        87136.438       -104.53254         -17522.5        2345.5044        40973.598
               -1               -4                7         6495.501        99096.156       -276.16742       -10337.505         627.4729        21150.574
                0               -4                7        6345.0928         102585.2       -655.47058       -2258.0796       -1112.2297       -869.68219
                1               -4                7        5931.6299        100058.25       -1004.5998        7129.6094       -2679.3059       -27297.846
                2               -4                7         5729.228        89121.609       -1143.6547        14588.532       -3905.8574       -46525.898
                3               -4                7         5456.584        71561.969       -1150.5922        21487.141       -5814.0146       -63399.992
                4               -4                7        4648.9741        51009.484       -1247.4813        24845.125       -6953.7759       -74066.977
                5               -4                7        3878.4595        31101.332       -1263.0319        28784.096        -7783.374       -83654.625
                6               -4                7        3198.1968        7610.6094       -769.06445        31980.723       -8699.4658        -78387.75
                7               -4                7        2239.2251       -17202.332       -35.418587         29737.74       -9292.8643       -61961.539
                8               -4                7        1373.5791       -32068.432        1111.1577        25926.648       -9637.9326       -45084.266
                9               -4                7        691.35107       -39246.938        2362.0786         22479.09       -9825.0527       -31246.504
               10               -4                7       -330.84109       -31280.953        4335.7437        10662.768        -9895.709        6348.8628
               11               -4                7       -1358.1212       -13310.959        6774.9126       -3624.4504       -9320.3242        32968.305
               12               -4                7       -1355.6305       -8753.2754        7995.6792       -6911.3555       -7627.9268        28146.072
               13               -4                7       -1336.1389       -4401.2563        9377.9189       -9896.6943        -6781.436        25821.699
               14               -4                7       -1248.4419       -1153.0463        10624.227       -12289.523       -6053.3477         24026.93
               15               -4                7       -1092.5394        991.35181        11734.599        -14089.84       -5443.6616        22761.756
               16               -4                7        -868.4317        2031.9381        12709.038       -15297.643       -4952.3784        22026.188
               17               -4                7       -576.11798        1968.7144        13547.545       -15912.937       -4579.4976        21820.217
               18               -4                7       -286.57959        1440.2451        14019.871       -16275.755       -4271.2944        22455.148
              -18               -3                7        27.527599        1735.8937       -13094.554        12390.788        3374.0161       -23857.408
              -17               -3                7       -249.24913        2538.4897       -12426.205        12076.409         3658.489       -24072.502
              -16               -3                7       -489.47934        2216.1838       -11628.473        11248.059        4084.1694       -24842.947
              -15               -3                7       -693.16309         768.9765       -10701.359        9905.7373        4651.0586       -26168.752
              -14               -3                7       -860.30029       -1803.1323       -9644.8652        8049.4453        5359.1553       -28049.904
              -13               -3                7       -990.89099       -5500.1426       -8458.9893        5679.1812          6208.46        -30486.41
              -12               -3                7       -1077.5713       -10291.056       -7166.7559        2879.4229        7164.1987       -33190.598
              -11               -3                7       -990.76965       -15465.018       -6123.6309        434.03503        7716.4043       -31702.793
              -10               -3                7       -335.18793       -21412.279       -5096.7817       -6080.3887        8079.3076       -21037.324
               -9               -3                7        1146.0844       -36612.313        -1610.381         -19123.9        8255.4775        17301.902
               -8               -3                7        1934.7736        -31493.27       -155.56644       -26290.674        7495.3076        60549.551
               -7               -3                7         2196.499       -14091.321        144.77585       -25100.832        6366.4097        71468.508
               -6               -3                7        2780.7783        6492.2168         524.8244       -27548.488        5628.7163        77700.492
               -5               -3                7        3591.3232        32843.574        743.50574       -28942.344        4728.5615        84062.875
               -4               -3                7        4156.6973        58930.508        673.70184       -26224.631        3799.6052        83547.734
               -3               -3                7        4399.7148         78198.82        552.51093       -22740.268        3316.7158        73174.039
               -2               -3                7        4609.0762        97495.781        204.59679       -15233.422        1935.9973        50669.535
               -1               -3                7        4586.3193         111060.2       -289.46115        -9346.209        277.20239        27302.859
                0               -3                7        4714.4839        113569.63       -1044.8844        -2444.499       -1110.3214       -5480.9551
                1               -3                7        4478.0376        109998.46       -1422.5642        5670.3022       -2200.3396       -31008.963
                2               -3                7        4370.9893        100889.39       -1774.5328        9433.7295       -2755.7688       -47150.781
                3               -3                7        3992.8867         80282.82       -2021.0437        16567.107       -4292.3896       -67010.898
                4               -3                7        3586.6624        54874.164        -2354.303        20235.082       -5623.3306       -87084.266
                5               -3                7        3079.4028        33124.527       -2295.7766        24193.023       -6395.8857        -95972.57
                6               -3                7        2502.4824        6817.4312       -1860.3571        26277.887       -7024.7139       -83494.578
                7               -3                7        1671.8391       -19708.176       -1067.6377         24253.43       -7594.2002       -66228.508
                8               -3                7        1341.1194       -33509.883        -207.4525        23757.424       -8075.3086       -57690.422
                9               -3                7        789.32916       -39629.293        969.96948        19599.512       -7966.3394       -26868.566
               10               -3                7        -175.3707       -31793.107        3057.9397        10011.178       -7888.2661        8113.3984
               11               -3                7       -1040.8306       -16768.498        5418.2856       -100.04614       -7577.2964        30555.943
               12               -3                7       -1084.7666       -11113.457        6757.5908       -2647.1328       -6842.0703        30169.828
               13               -3                7       -1104.9041       -6383.7412        8168.5225       -5655.8252       -5997.9023        27952.145
               14               -3                7        -1059.469       -2745.3203        9467.6055       -8190.8662       -5246.0283        25996.438
               15               -3                7       -945.82837       -210.71045        10630.754       -10133.396       -4612.5566        24570.328
               16               -3                7        -763.9823        1220.0876         11657.97       -11483.413       -4097.4878         23673.82
               17               -3                7       -513.93073        1547.0752        12549.252       -12240.919       -3700.8208        23306.914
               18               -3                7       -213.37498        943.22778        13233.884         -12488.5        -3402.946        23577.473
              -18               -2                7         68.18544        1122.3644        -12327.24        8323.9609        2460.7485       -25011.557
              -17               -2                7       -161.21721        1770.0443       -11611.748        7958.6304         2700.177       -25218.318
              -16               -2                7       -354.07349        1292.8226       -10766.874        7079.3286         3080.814        -25980.43
              -15               -2                7       -510.38306       -309.30029       -9792.6211        5686.0562        3602.6582       -27297.898
              -14               -2                7       -578.56964       -2815.6863       -8845.1123        4269.1919        4089.4927        -27366.77
              -13               -2                7       -589.63666       -5965.7754         -7928.02        2933.3213        4511.4116       -26275.613
              -12               -2                7       -582.11664       -11131.518        -6867.563        1568.8138        4920.5337       -26057.625
              -11               -2                7       -541.31738       -19111.369       -5613.2178        240.11667        5297.3745       -27118.902
              -10               -2                7       -130.97063       -31057.691       -3343.9158       -4235.3252        5719.3032       -12848.076
               -9               -2                7        938.98865       -41196.039       -585.62512       -12685.173        5443.5869        29829.348
               -8               -2                7        1492.9386       -33388.008        202.50012       -16640.689        4323.5825        74438.984
               -7               -2                7        1549.3804       -16597.176        742.65472        -19649.18        4457.2056        79055.133
               -6               -2                7          2005.03        7176.0991        1187.1879       -22762.189        3976.7017        87027.883
               -5               -2                7        2459.5515        35664.262        1334.1765       -22151.734        3043.0884        94405.789
               -4               -2                7        2693.2993        66520.602        986.71576       -18827.324         2192.186        87265.734
               -3               -2                7        2632.7954        87148.586        727.19897       -15726.853        1627.3342        76386.961
               -2               -2                7        2661.2625        107267.56         283.2272       -11812.475        842.61359        59180.859
               -1               -2                7        2660.2456        119554.81       -413.94412       -8030.7046        51.281586        30780.551
                0               -2                7        2761.3691        123692.28       -1103.6136        -2910.623       -910.95923       -6312.0693
                1               -2                7        2747.0388        118738.66       -1825.6235        2692.1851       -1492.7225       -35298.535
                2               -2                7        2619.4255        108217.42       -2190.5181        5750.8809       -1811.9363        -52691.41
                3               -2                7        2347.2612        90992.977       -2582.0635        8792.3027       -2501.4607       -73364.734
                4               -2                7        2037.1938        63731.254       -2924.6255        12928.527       -3597.8965       -96671.766
                5               -2                7        2066.7646        35041.969       -2986.8682        16434.813       -4111.7646       -106656.45
                6               -2                7        1629.1863        7037.5552       -2630.0469        18031.084       -4592.0684        -94502.32
                7               -2                7        1265.8022       -20171.127       -1886.3826        13490.639       -4964.2515       -76603.984
                8               -2                7         1037.621       -34885.563       -1121.4924        12163.795       -5354.3955       -70227.664
                9               -2                7         576.8371       -42643.906        -62.63562         12943.42        -5762.583       -31585.066
               10               -2                7       -300.45923       -34159.922         2317.894        6581.0259       -6066.8848        11236.682
               11               -2                7       -715.25452       -21875.213        4664.2021        999.74292       -5776.5869        28138.844
