           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10               -9                7        1140984.6         -4437609         -8355037       -2998268.8         34124176          6505938
               -9               -9                7       -2881406.3         -6039284        -13059170         -4791831         33306492          7517046
               -8               -9                7       -4040066.8       -6374795.5        -15306502         -5613446         35512444          9632441
               -7               -9                7       -945146.63       -5055105.5        -13339680         -4790263         39489568         11925715
               -6               -9                7        1647596.6         -4034988        -11604471       -4162686.5         40898584         13355494
               -5               -9                7        4167391.8       -2909810.3         -9299215         -3280533         43982292         15578816
               -4               -9                7        5689821.5         -2165521         -7221602       -2682475.8         43030928         16305889
               -3               -9                7          7293695       -1353652.9         -5562248       -2125748.3         42760696         17389316
               -2               -9                7          9126423       -542212.56       -2393354.3       -848965.25         43367816         18977912
               -1               -9                7         10010376       -155120.11       -968453.63        -480530.5         43392788         20428812
                0               -9                7         10222790        210292.25       -1339379.3       -836135.88         41928360         21019458
                1               -9                7         10718216        810012.75       -2704011.5       -1684718.5         40210820         21438788
                2               -9                7         11509448          1690619       -3330898.8       -2333367.5         39193388         22223026
                3               -9                7         11627603        2197075.8         -2178707       -2027580.5         40930628         24663166
                4               -9                7         11364033          2383009         -2117709       -2355715.5         43427508         27697690
                5               -9                7         13099530        4011663.8       -4537632.5       -4096564.8         41618164         27738560
                6               -9                7         16699570          6842423         -9594116       -7478571.5         38395468         26722046
                7               -9                7         18968896          8911544        -11751205         -8979583         34607712         25272676
                8               -9                7         21362248         11128694        -13742704        -10360985         30039506         23169284
                9               -9                7         21875010         12109504        -13437952        -10144378         26376618         21834116
               10               -9                7         19213812         10983292        -10021533         -7746591         25413608         22563882
               11               -9                7         17424172         10243570         -7899890         -6312222         23694822         22153128
               12               -9                7         17011870         10058499       -7446692.5         -6162616         22012102         21287488
               13               -9                7         15106918          8824263         -5708198         -4993176         20446730         20865220
               14               -9                7         12821888        7292293.5         -3697977       -3581419.5         18626948         20325848
               15               -9                7         10788048          5922210       -2051406.6       -2421261.5         16765356         19758010
               16               -9                7          9959235        5497362.5         -1614182       -2200636.5         16005363         20072224
               17               -9                7          9246732          5139655       -1269653.3       -2051100.3         15441870         20512358
               18               -9                7          8663355        4873948.5       -1042694.2       -1982535.1         14997762         21038780
              -18               -8                7          7833218         -4768413       -1993212.5        161089.19         26611898       -1382474.8
              -17               -8                7          6114519         -5033277       -3188950.8       -348026.47         26126098       -900576.75
              -16               -8                7          4859782         -5202989         -4241810       -814201.63         26320094       -102796.63
              -15               -8                7        3699796.5         -5317759         -5108790       -1214273.5         27148150        932007.31
              -14               -8                7        2620755.3       -5392817.5         -6033751       -1637082.5         28212106        2065337.4
              -13               -8                7        1622658.5         -5428164       -7016691.5       -2082629.1         29511970        3297194.8
              -12               -8                7        705506.69         -5423800         -8057611       -2550912.8         31047730        4627576.5
              -11               -8                7       -130700.43         -5379725         -9156511       -3041933.8         32819402        6056485.5
              -10               -8                7       -525110.38         -5174279         -9877944         -3475976         34834232        7299338.5
               -9               -8                7       -3702676.8         -6240721        -12166189         -4307850         37268968          9326338
               -8               -8                7       -1997505.6         -5459036        -11608674         -4021492         38803896         10718602
               -7               -8                7        903895.38         -4212695         -9998718       -3305911.5         42283568         12913055
               -6               -8                7          3616388       -3078722.5       -7835112.5       -2412988.5         45729028         15128286
               -5               -8                7        5806054.5         -2237002         -6002432       -1751451.6         46708020         16520461
               -4               -8                7        7911844.5       -1332482.6       -3314753.8       -788110.25         47435644         17928496
               -3               -8                7          8622738       -944967.13       -1617715.8       -386806.16         45063272         18470458
               -2               -8                7          9898494       -322361.53       -790891.25       -328227.22         43181584         18976434
               -1               -8                7         10689764        141593.97       -1226797.8          -787363         41028788         19300210
                0               -8                7         10669838        395493.25        206653.97       -84177.594         42316320         21271084
                1               -8                7         10854656        800284.06           719451        71112.813         41926496         22373704
                2               -8                7         10890469        1198738.5        564804.38       -206135.72         41231100         23607278
                3               -8                7         11134278        1730733.5        72435.594       -643351.06         40930388         24862274
                4               -8                7         11369873        2236879.8       -691400.69       -1193613.9         40250676         25939754
                5               -8                7         10495407          2187035        352564.53       -849370.63         43095024         29132122
                6               -8                7         11606260          3536529       -2287480.8       -2740835.8         42876448         30284532
                7               -8                7         17351014        7939012.5         -8321354         -6726327         37313988         27268678
                8               -8                7         19441282          9904174        -10750242         -8409014         32174138         24904804
                9               -8                7         21811390         12175824        -11621192         -9128680         30335048         24613994
               10               -8                7         20769374         12201282        -10515311         -8225123         26571790         23268576
               11               -8                7         19819816         11818015         -9410118         -7597467         24918412         22607142
               12               -8                7         17798140         10599953         -7559225         -6340276         23425390         22381420
               13               -8                7         15726696          9299424         -5778595       -5103026.5         21599948         21889610
               14               -8                7         13605492          7916429         -4068232       -3885718.8         19442092         21131710
               15               -8                7         11434524          6450969       -2428133.5       -2688353.5         16951818         20107724
               16               -8                7         10251587          5753152       -1757685.5         -2259867         15632169         20004462
               17               -8                7          9421628        5300379.5       -1404904.4       -2088380.8         14896369         20327950
               18               -8                7          8671357          4827642         -1136812       -1993540.9         14640829         20969384
              -18               -7                7        7821717.5       -5061600.5       -2225408.3        -4533.832         26782866       -1286997.8
              -17               -7                7          5378295       -5426889.5         -2507917       -171471.47         27345318       -521135.56
              -16               -7                7        3663506.8         -5641182         -3214512       -496217.69         27477016        182274.72
              -15               -7                7        2736217.5       -5695279.5         -4634496       -1086758.4         27193112        832790.63
              -14               -7                7        1783575.8         -5788012         -5937970       -1641121.1         27508472          1707042
              -13               -7                7        866101.88         -5803690       -6818944.5       -2046628.3         29047346        3040698.5
              -12               -7                7         29568.25         -5779656         -7757901       -2474873.3         30822114        4472883.5
              -11               -7                7          -726018         -5715911         -8754835         -2925855         32832792          6003592
              -10               -7                7       -1400659.4         -5612454         -9809749       -3399573.8         35079368          7632827
               -9               -7                7       -493725.56         -4874744         -9411546         -3153293         38773164          9699192
               -8               -7                7        547922.88       -4273806.5       -8087367.5       -2504079.8         43062816         12100785
               -7               -7                7        2778810.5       -3330933.5         -6707336       -1919568.6         45418228         13951647
               -6               -7                7          6253232       -1904881.9         -4247052       -865450.88         48620384         16037034
               -5               -7                7          8702347       -1194705.8       -1761028.8       -71929.594         48661112         16975628
               -4               -7                7          9280058       -991256.38       -1389390.8       -337489.06         45133000         16938544
               -3               -7                7          9556730       -744393.13       -1383648.9       -629621.31         42407668         17289930
               -2               -7                7         10043703       -285801.44       -1104844.1       -629810.06         41436204         18290112
               -1               -7                7         10506557        147669.81       -951769.63          -640395         40761880         19254612
                0               -7                7         10921026        573581.44          -841827       -660781.19         40035016         20170666
                1               -7                7         11214591        974466.38       -562538.19       -600000.38         39203240         21092108
                2               -7                7         11176033        1321914.6       -352326.09        -575611.5         38671540         22188410
                3               -7                7         11205474        1728517.8       -539038.31       -824220.94         38446556         23508348
                4               -7                7         11380735          2203477       -982692.06       -1208761.8         38220880         24790572
                5               -7                7         11672397        2745405.8       -1290032.9       -1498037.9         38012456         26068938
                6               -7                7          9299629        1922005.9        430459.59       -763755.25         41997928         30172662
                7               -7                7         12639360          4783187         -3393790       -3497318.5         40128672         29810528
                8               -7                7         17349242          8510811         -7065674         -6037327         36711728         28346704
                9               -7                7         19796556         10880674         -8673872         -7152881         32703328         26527900
               10               -7                7         21744250         12875823        -10160579         -8166357         28515426         24434060
               11               -7                7         19936160         11889202         -8539278         -7083674         27016744         24255904
               12               -7                7         18078304         10820113         -6988241         -6020932         25185644         23811654
               13               -7                7         16170686          9668558         -5507469         -4978132         23022124         23101316
               14               -7                7         14213306          8434539       -4096963.5       -3955274.3         20526190         22124888
               15               -7                7         12483988        7355871.5       -2480941.5       -2663476.3         17909884         21065970
               16               -7                7         10480557        5858181.5         -1801634         -2246144         15684211         20210384
               17               -7                7          9522203          5245196       -1445150.4       -2063101.3         15020439         20582462
               18               -7                7          8689557          4701182       -1183182.6       -1961448.5         14674406         21169664
              -18               -6                7        7746398.5       -5361734.5       -2303916.5       -124637.55         26951070       -1201985.8
              -17               -6                7          5202252       -5731183.5       -2511668.8       -263083.44         27432934       -449633.69
              -16               -6                7        3038501.8       -6037356.5         -2751663       -415906.69         27872596        340244.25
              -15               -6                7        1301945.9         -6264247       -3066616.3       -598281.13         28247800        1162486.5
              -14               -6                7        763611.75       -6134015.5       -4291966.5       -1108114.9         28393782        1992316.9
              -13               -6                7        204480.63         -6050788       -5440393.5       -1595635.4         29056154        3010967.3
              -12               -6                7        -377342.5         -6015542       -6524076.5       -2064800.5         30204030        4204842.5
              -11               -6                7       -1008779.1       -5972130.5       -7501403.5       -2502892.5         32100494          5692418
              -10               -6                7       -1208995.3       -5621011.5       -8376655.5       -2862275.5         34907524        7543042.5
               -9               -6                7        419234.06       -4486615.5       -7933305.5         -2551755         38999700          9760921
               -8               -6                7          2769651       -3281277.5       -6288500.5       -1770154.1         43084608         11934480
               -7               -6                7          4801088         -2315741       -4084323.5       -786584.44         48083192         14593741
               -6               -6                7          8683072       -1144950.3       -1912186.3       -49379.043         48808428         15703700
               -5               -6                7          8941898       -1462415.5       -1965328.3       -698725.56         44337408         15430304
               -4               -6                7          9486420         -1021452       -1549367.8       -579603.63         43141564         16243238
               -3               -6                7          9905908       -610041.38       -1277440.4        -544837.5         42062248         17139030
               -2               -6                7         10332394       -174727.94        -984365.5       -512385.38         40966832         18043700
               -1               -6                7         10787099        268835.81       -805457.94       -529173.88         40256272         19018760
                0               -6                7         11193419        704840.19       -669681.94       -555763.75         39493184         19945372
                1               -6                7         11389890        1083356.3       -588417.75       -586740.56         38784396         20913034
                2               -6                7         11322472        1390860.9       -571210.94       -629956.44         38139440         21921100
                3               -6                7         11224172        1706791.5       -497986.63       -679345.44         37719648         23111498
                4               -6                7         11231002        2087579.4          -469074       -765109.44         37442516         24342626
                5               -6                7         11268746          2481255       -475389.94       -864683.88         37261000         25635670
                6               -6                7         10222847        2266804.5        200998.09       -575529.44         38419412         27900312
                7               -6                7          9162024          2298798        937111.25       -458926.28         41049636         31062224
                8               -6                7         13964984          6255434         -2969070       -3265371.3         39510020         30731170
                9               -6                7         17933528          9659594         -6192960         -5424100         33965712         27645258
               10               -6                7         21467552         12652796         -8610694         -7196722         31232900         26498896
               11               -6                7         19876710         11854362         -7326914         -6335137         29384026         26091976
               12               -6                7         18482552         11180141         -6057127         -5407517         26976942         25246768
               13               -6                7         17286984         10649444       -4650631.5         -4256344         24339054         24248716
               14               -6                7         15766430          9784080         -3266763       -3108461.3         21743594         23280654
               15               -6                7         13596968          8162002       -2551978.3       -2654810.8         18856470         21943324
               16               -6                7         11065396          6197045       -1849694.9       -2213293.8         16233006         20779688
               17               -6                7          9699412        5226562.5       -1439176.3       -1981882.3         15167840         20844086
               18               -6                7          8784392          4611272       -1183333.3       -1873416.4         14731317         21377054
              -18               -5                7        7607258.5       -5668812.5       -2228738.3       -199222.11         27116506       -1127437.9
              -17               -5                7        4962389.5         -6042423       -2361734.3       -309176.22         27517786       -388596.31
              -16               -5                7        2697916.5       -6352758.5       -2526971.3       -433507.66         27876860        387771.19
              -15               -5                7        813842.38       -6599815.5         -2724450       -572216.25         28193736          1201664
              -14               -5                7        -689832.5         -6783595         -2954169       -725302.13         28468406        2053082.3
              -13               -5                7       -1115209.1         -6586478       -3775418.8       -1082916.4         29010366          3047041
              -12               -5                7       -1275953.3         -6316040       -4721258.5       -1486812.3         30114436          4250096
              -11               -5                7       -1461265.5         -6094494       -5595807.5         -1870079         31720280          5633291
              -10               -5                7       -426114.75         -5261097       -6380860.5       -2073530.3         34893632        7542518.5
               -9               -5                7        1201979.1       -4157888.8       -6227585.5       -1865500.4         39096208          9802630
               -8               -5                7        4338457.5       -2528690.3       -4294554.5        -842213.5         45058720         12391065
               -7               -5                7          6882844       -1535181.4         -2883353       -311786.13         47580664         14050749
               -6               -5                7          8698025         -1672590       -1916050.1       -579433.94         44519632         14247473
               -5               -5                7          9425483       -1281839.4         -1658889       -569361.69         43540432         15163356
               -4               -5                7          9903062       -861574.38       -1390266.1       -499707.47         42535032         16062730
               -3               -5                7         10281552       -452766.16       -1090484.8       -452214.34         41599224         17005344
               -2               -5                7         10643104       -49961.891       -792192.56       -410110.44         40710168         17931866
               -1               -5                7         11029007        364238.91       -571563.06          -402997         39894512         18867556
                0               -5                7         11416732        785553.38       -448120.31       -433051.25         39139144         19803808
                1               -5                7         11478467        1158273.5       -521782.94        -498905.5         38355644         20720902
                2               -5                7         11417610        1457217.4        -505901.5       -535850.25         37711436         21728032
                3               -5                7         11391980        1787745.6          -399040       -558617.56         37172344         22778360
                4               -5                7         11501996        2246676.5       -446132.88       -692604.44         36637628         23845130
                5               -5                7         11352136        2540697.3       -373906.69       -695776.88         36460680         25164768
                6               -5                7         11092657        2748296.5       -352582.56        -749566.5         36460376         26599056
                7               -5                7          9641449          2359639        577750.88       -325553.78         38375340         29420154
                8               -5                7         10379655        3809764.8        533528.69       -666896.75         41162944         32492150
                9               -5                7         13407882          6498459       -1486071.6       -2198618.3         39597824         32274016
               10               -5                7         18061328         10315729         -4639794         -4471050         35745304         30146934
               11               -5                7         21180948         12954051       -6048074.5         -5322184         30228160         26747204
               12               -5                7         20129978         12617293         -4835819         -4268991         27704868         25939332
               13               -5                7         18782168         11925223       -3729875.3       -3328185.5         25081508         25012214
               14               -5                7         16984750         10652695       -3106738.3       -2925732.8         22160460         23703416
               15               -5                7         14825224          9037292         -2496104       -2535414.5         19503080         22568324
               16               -5                7         12303586          7079007       -1897970.4       -2157230.3         17109362         21606930
               17               -5                7          9953255          5244480       -1386983.1       -1844723.9         15338578         21112820
               18               -5                7          8955862        4557914.5       -1137264.5       -1729445.3         14811566         21591556
              -18               -4                7          7404304       -5982835.5       -1999872.9       -228287.34         27279172       -1063355.9
              -17               -4                7        4658710.5       -6360608.5       -2058112.3       -309749.75         27599868       -338024.22
              -16               -4                7          2293515       -6675104.5       -2148592.8       -405589.34         27878362        424832.97
              -15               -4                7        308718.88       -6926323.5       -2271314.5       -515806.16         28114648        1225215.5
              -14               -4                7       -1295678.5       -7114264.5         -2426278       -640400.25         28308740        2063122.9
              -13               -4                7         -2519683       -7238928.5         -2613482       -779371.63         28460620        2938556.8
              -12               -4                7       -2910670.3         -7057189       -3087968.5       -1012310.6         29041192        3993530.3
              -11               -4                7       -2307313.5       -6375117.5       -3761343.5       -1266308.8         31169862        5568401.5
              -10               -4                7       -518639.63         -5069540       -4318751.5       -1335893.8         35182960          7747833
               -9               -4                7          3781223       -2759095.5       -3590805.3       -528564.31         43862756         10842154
               -8               -4                7        6633522.5       -1716152.9       -2230615.8       -6122.8672         47381932         12750684
               -7               -4                7          8220589       -1653865.5       -1545101.8       -195012.11         45863640         13440378
               -6               -4                7          8918152       -1567775.4       -1419805.3       -401583.97         43939188         14079710
               -5               -4                7          9631447         -1165902       -1189282.6       -382096.66         43122548         15031020
               -4               -4                7         10210208          -748662          -992634       -372065.66         42286280         15969980
               -3               -4                7         10594359       -335986.66       -773277.63       -346571.34         41419196         16924106
               -2               -4                7         10935241        62067.762       -542469.88       -313988.41         40526372         17851684
               -1               -4                7         11261865        455422.81       -348164.66       -293154.06         39619200         18748358
                0               -4                7         11469046        831383.06       -305155.63       -320704.91         38827108         19686184
                1               -4                7         11524611        1196796.4       -391239.75          -387832         38072876         20612260
                2               -4                7         11524660          1527034       -356650.53       -404582.13         37388524         21571674
                3               -4                7         11440615        1784631.6       -130210.28       -321836.81         36740232         22571532
                4               -4                7         11426364          2167029       -139081.16       -397946.03         36185388         23622480
                5               -4                7         11462733        2618148.3       -275713.59       -555085.19         35755596         24713088
                6               -4                7         11165701        2803485.8       -293241.34       -623782.44         35665652         26073456
                7               -4                7         10973431        3179821.3       -292686.81       -697076.44         35887748         27715334
                8               -4                7         11021495          3866018       -155764.03        -783960.5         37212688         29995672
                9               -4                7         11849521        5064251.5       -544433.63       -1239207.3         37762756         31541024
               10               -4                7         14402998          7864227       -2608307.8       -2780774.5         38128856         32410140
               11               -4                7         22639026         14249231         -4725405       -4070417.5         30614124         27186736
               12               -4                7         21531204         13779297       -3870277.3       -3322648.8         27923616         26260650
               13               -4                7         20105832         12856322       -3338789.3       -2971394.5         24968652         24980392
               14               -4                7         18318348         11590469       -2819802.8         -2632274         22277348         23873834
               15               -4                7         16168756          9981738         -2313318         -2305288         19849714         22940980
               16               -4                7         13657056        8030130.5       -1819335.1       -1990436.3         17685744         22181824
               17               -4                7         10783243          5735640       -1337853.1       -1687717.9         15785435         21596370
               18               -4                7          9203967        4541108.5       -1044976.2       -1529534.5         14915150         21813176
              -18               -3                7          7137529         -6303804       -1617319.8       -211833.33         27439076       -1009737.8
              -17               -3                7        4291212.5       -6685739.5       -1600802.6       -264803.94         27679186       -297916.69
              -16               -3                7        1825293.4       -7004396.5       -1616526.8       -332151.75         27877090        451430.31
              -15               -3                7       -260229.06         -7259776         -1664492       -413876.78         28032792        1238302.6
              -14               -3                7       -1965349.8         -7451879       -1744698.9       -509979.16         28146300          2062700
              -13               -3                7       -3290072.8         -7580705       -1857146.8       -620458.69         28217596          2924623
              -12               -3                7         -4173849         -7608112       -1988569.9       -734836.69         28359676          3860071
              -11               -3                7       -3766498.8       -6960953.5       -2001433.9          -717141         30360242          5419111
              -10               -3                7       -1052917.3       -5056168.5       -2260391.3        -603823.5         35956276          8027897
               -9               -3                7          4754273       -2068571.4       -1573757.8        66278.938         46010268         11518156
               -8               -3                7          7915320         -1897120       -832372.63        46015.035         46215616         12322172
               -7               -3                7          8490044       -1869331.9       -924383.31       -240408.66         44473512         13007099
               -6               -3                7          9098818       -1490200.3       -903724.88       -251532.75         43828276         14000511
               -5               -3                7          9832980       -1098340.4       -700942.63       -237118.38         42949512         14948987
               -4               -3                7         10424170       -689447.44       -532612.13       -232177.02         42060860         15885176
               -3               -3                7         10836104        -261202.5       -430935.53       -245957.91         41203188         16828264
               -2               -3                7         11140176        139052.13       -330144.13       -234601.55         40263416         17760956
               -1               -3                7         11411443        534169.88       -240637.34       -224546.63         39384804         18669064
                0               -3                7         11506567        872915.75       -168565.98       -209670.97         38561420         19578086
                1               -3                7         11570746        1231110.4       -231153.78       -263720.03         37836492         20512376
                2               -3                7         11658477        1617186.4       -217087.19       -288897.28         37112548         21428636
                3               -3                7         11587542        1890640.4       -50666.004       -222132.17         36435028         22430368
                4               -3                7         11432304        2136014.8        52656.168       -187349.14         35807456         23434252
                5               -3                7         11309590        2452030.3       -3215.2012       -275649.88         35416616         24542810
                6               -3                7         10973244          2638107       -16655.172       -347868.94         35305664         25917708
                7               -3                7         10818886        3061624.5       -3939.6387       -421670.31         35529552         27568826
                8               -3                7         11126566        3725387.3       -358572.28       -776536.25         35375524         28777312
                9               -3                7          9159662          3440145         -1185360       -1537825.4         39661360         33045954
               10               -3                7         14514596        8120548.5       -2438569.3       -2372096.8         36884124         31557164
               11               -3                7         22756712         14423980       -3424225.8         -2901090         29551344         26530916
               12               -3                7         22838080         14682942       -3221142.3       -2772588.5         27216112         25728296
               13               -3                7         21544768         13856580       -2820792.3         -2503873         24555820         24696222
               14               -3                7         19767222         12597400         -2405956       -2228084.8         22094264         23791902
               15               -3                7         17627564         10995342       -2003621.3         -1964431         19896372         23061284
               16               -3                7         15125799          9050407       -1613788.1       -1712911.3         17962146         22504368
               17               -3                7         12261924          6762593       -1236456.4       -1473525.4         16291584         22121154
               18               -3                7          9528704        4560851.5       -906468.19       -1273684.5         15042066         22041904
              -18               -2                7          6806937         -6631718       -1081079.5          -149860         27596212       -966584.88
              -17               -2                7        3859896.8         -7017815       -989805.94       -174338.83         27755736       -268274.09
              -16               -2                7        1293253.8         -7340633       -930773.69       -213194.92         27873058        467562.63
              -15               -2                7       -892988.56         -7600175       -903983.06       -266428.31         27948180        1240924.4
              -14               -2                7         -2093059         -7497858       -838670.38       -273941.81         28635170        2281703.5
              -13               -2                7       -2616608.5         -7135717       -754369.31       -246496.16         29907406          3550534
              -12               -2                7       -3121498.8       -6799456.5       -921807.69       -285125.56         31411952        4928577.5
              -11               -2                7       -3565985.5         -6474388       -1386015.8       -403833.47         33132680          6419990
              -10               -2                7       -393994.25         -4402238       -1395495.3       -199268.56         39478992          9008869
               -9               -2                7        5490293.5       -1814256.4       -904416.25        132074.86         47071912         11802300
               -8               -2                7          8051998       -2244495.5       -356988.13       -129510.67         44864740         11950133
               -7               -2                7          8500598       -1828672.9       -508543.69       -128333.66         44449856         12940082
               -6               -2                7          9237589       -1452535.3       -454025.88       -127372.33         43696112         13916638
               -5               -2                7          9997066         -1065147       -319781.88       -128044.56         42773148         14875744
               -4               -2                7         10521880       -663638.25       -247005.42       -137224.25         41837468         15829482
               -3               -2                7         10896190       -228788.63       -231648.88       -158652.81         40991968         16790544
               -2               -2                7         11235618        195178.09       -205790.83       -165763.86         40117416         17721328
               -1               -2                7         11482044        583442.19       -189672.72       -170750.97         39311064         18641484
                0               -2                7         11555499        923590.44       -121534.41       -148425.61         38482904         19547634
                1               -2                7         11597804        1255908.9       -91791.156        -147338.3         37643700         20429468
                2               -2                7         11687821        1639388.5       -97361.016       -176966.63         36948732         21363768
                3               -2                7         11696565        1981243.4       -67251.219       -176997.44         36290908         22339108
                4               -2                7         11556429        2227961.3        15250.309       -135931.11         35708916         23369538
                5               -2                7         11328103        2421039.5        61813.664       -139784.08         35215332         24441520
                6               -2                7         10998699          2621631        83999.844       -169952.09         34951100         25691402
                7               -2                7         10704117          2932703        95602.461       -183810.09         34970688         27174524
                8               -2                7         10716575        3297891.5       -110713.17       -358405.59         34857672         28395566
                9               -2                7          7901821          2549216       -184561.14       -646421.69         38648876         32436956
               10               -2                7         15142888          8627430       -1429885.5         -1489113         33628332         29215382
               11               -2                7         21663020         13658451         -2457362       -2152669.5         28128978         25549840
               12               -2                7         21664260         13775625       -2118337.8         -1896942         25171486         24243208
               13               -2                7         21394748         13667526       -1914284.1       -1751072.6         23043438         23580536
               14               -2                7         20708502         13211646       -1764009.5       -1647359.1         21349522         23259722
               15               -2                7         19201646         12078105       -1567013.3       -1512843.3         19643052         22929244
               16               -2                7         16709817         10139843         -1281330       -1324655.8         17938572         22574564
               17               -2                7         13855876          7858701       -1008148.3       -1148602.1         16497756         22393588
               18               -2                7         10639825          5234681       -747468.13       -984682.75         15320602         22386314
              -18               -1                7        6194336.5       -6966899.5          -667342       -155711.64         28201694       -928101.38
              -17               -1                7        3391051.8       -7330571.5       -316847.75       -58854.516         28020970       -200537.11
              -16               -1                7        1167580.3       -7460848.5       -372024.16       -82902.773         28775236        839529.19
              -15               -1                7       -568772.38         -7432551       -477670.25       -117273.17         29743946        1954275.1
              -14               -1                7       -1966106.9         -7311285       -637121.63       -163249.59         30879452        3149613.5
