           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16               -9                7       -1572685.3        3899413.3         20302280          6180480       -2029179.3       -1360464.6
              -15               -9                7         -2058623        3877571.3         20298642        6389241.5       -2171145.3         -1774553
              -14               -9                7       -2565526.8          3864684         20203396        6578229.5       -2431198.5       -2296259.5
              -13               -9                7       -3093398.3          3860752         20016546        6747447.5       -2809340.3       -2925585.8
              -12               -9                7       -3642236.3        3865774.3         19738090        6896893.5         -3305569       -3662531.3
              -11               -9                7         -4171049        3897718.5         19010946          6686801       -5029747.5       -5385380.5
              -10               -9                7       -5027101.5        3830984.8         18215578        6376069.5       -6760663.5         -7088804
               -9               -9                7         -6131242          5126997         18849086          7771342         -5339152         -6704438
               -8               -9                7         -7360918        5669513.5         18420720          8276655       -5311305.5         -7587166
               -7               -9                7         -9581102        4519919.5         16383726          7319425       -5794294.5         -8845418
               -6               -9                7        -11453332        3596784.5         14412703          6541512         -5697705         -9431292
               -5               -9                7        -13079372        2561407.5         11954715        5372911.5         -5603471        -10475444
               -4               -9                7        -14081117        1981533.3          9312738          4777054       -3988805.8         -9946245
               -3               -9                7        -15405979        1187113.9          6899416        3798798.8       -3042239.8         -9723542
               -2               -9                7        -16900308        151024.16          4258154        1881732.9       -1815005.3         -9294471
               -1               -9                7        -17518974        40056.984        2073310.3        1367589.8       -1072785.3         -9473780
                0               -9                7        -17361692        67110.633        171595.69        1750752.1       -596204.06         -9397915
                1               -9                7        -17030180       -419945.44       -1716617.1        2874635.8        22772.859         -9159713
                2               -9                7        -16092786       -1034167.9       -4010802.5        3379276.8        1187169.1         -9303723
                3               -9                7        -15344672       -1221458.9       -6317629.5        2839505.5        2640781.3        -10205080
                4               -9                7        -15101078       -1274070.5         -8633091        2759217.5          4524749        -11395665
                5               -9                7        -13838405       -2194221.8        -10958485          4026860        5551093.5        -11457989
                6               -9                7        -11560878       -3913395.5        -13700478        6212108.5          5807810        -10578167
                7               -9                7         -9815500         -4693530        -15665956          7334823        5373824.5         -9110030
                8               -9                7         -8011046         -5405402        -17486870          8264502        4752495.5       -7466069.5
                9               -9                7       -6590732.5         -5311482        -18457504        8278698.5          4632865         -6453541
               10               -9                7       -5471330.5       -4442648.5        -18266704        7182851.5        5582882.5         -6657206
               11               -9                7       -4329116.5       -4137394.5        -18600120          6832460          5177327         -5779251
               12               -9                7       -3612674.8       -4206001.5        -19412868          7111680        3507845.3       -4055519.3
               13               -9                7         -3109140       -3967085.5        -19698724        6940482.5        2872776.5         -3141454
               14               -9                7       -2660627.8         -3729310        -19781884        6604833.5        2589940.8       -2491193.5
               15               -9                7       -2252740.3       -3607295.5        -19835772          6253215          2417184       -1936387.6
               16               -9                7       -1835165.3       -3730627.8        -20038988        6104495.5        2320181.3       -1560738.3
               17               -9                7       -1395939.5       -3880121.3        -20174724          5964636          2244916         -1199160
               18               -9                7       -919686.81       -4053875.5        -20254354          5794918        2215790.3       -867033.56
              -18               -8                7       -412492.53        4036005.8         20067116        5361446.5       -2264177.5       -826996.06
              -17               -8                7       -803267.19        4116512.8         20560444          5687653         -2106227       -913168.31
              -16               -8                7       -1353055.8          4049383         20767558        5931894.5       -2100768.3         -1187252
              -15               -8                7       -1906019.6        3992251.5         20715152        6032259.5       -2298689.5       -1670212.4
              -14               -8                7       -2479950.3        3944074.8         20571140        6112852.5         -2614698       -2260791.3
              -13               -8                7         -3074848        3904853.8         20335524        6173674.5       -3048795.3       -2958990.3
              -12               -8                7       -3690712.5        3874587.3         20008298          6214723       -3600978.8         -3764807
              -11               -8                7         -4327544          3853276         19589468        6236001.5       -4271250.5       -4678243.5
              -10               -8                7       -5099894.5        3773705.8         18860788          6001222         -5699088       -6196086.5
               -9               -8                7       -6066485.5          4876098         18532140          6253060       -5825921.5         -7324366
               -8               -8                7       -7940394.5          4383580         17518006          6040124         -5440687       -7611707.5
               -7               -8                7        -10006088        3386821.5         15744907          5238274         -5708623         -8652326
               -6               -8                7        -11895080        2449967.3         13479706        4121234.5       -6030357.5         -9804744
               -5               -8                7        -13444001        1740956.6         11309304        3187637.5         -5764699        -10272344
               -4               -8                7        -14747900        897902.69          8675113        1718784.3       -4195243.5         -9671146
               -3               -8                7        -15601175        555246.06        6360270.5        1105952.5       -2439855.5         -8656664
               -2               -8                7        -16566968        7747.9219        4277221.5        1158297.5       -1589467.8       -8083120.5
               -1               -8                7        -17023042       -174097.31          2404201        2020699.6        -994504.5         -7705894
                0               -8                7        -16912752       -7852.3594        187115.59        774129.88       -524163.38       -8290538.5
                1               -8                7        -16682710       -189988.89       -2072393.9        438297.28        77041.961       -8250746.5
                2               -8                7        -16057420       -384809.56       -3928959.5        781190.63        1173863.8       -8321237.5
                3               -8                7        -15551292       -650769.63       -6491934.5        1338285.5          2356444         -8708414
                4               -8                7        -15105923       -891427.38         -8799594        2090312.6          3310024         -8932317
                5               -8                7        -14493160       -698413.69        -10250326        1681919.3          4969863        -10390973
                6               -8                7        -12891940         -1522952        -12488938          2930271          5808243        -10510214
                7               -8                7        -10229399       -3617594.8        -15309909        5253691.5        5707254.5         -9283053
                8               -8                7         -8539439       -4353415.5        -17120136        6370355.5          4897925       -7442645.5
                9               -8                7       -6575695.5         -5014596        -17999062          6378738        4971162.5       -6948428.5
               10               -8                7       -5249726.5         -4413433        -18488852          6119353          5384864         -6345528
               11               -8                7         -4289627         -4402538        -19258866          6433238        4063791.5         -4860521
               12               -8                7       -3674196.8       -4128565.5        -19575744          6398009          3579167         -4082183
               13               -8                7       -3103092.5       -3916964.8        -19804720        6287536.5        3199104.5       -3360689.3
               14               -8                7         -2576316       -3767735.8        -19945800          6101820        2923603.3       -2696041.5
               15               -8                7       -2093865.6         -3680879        -19998980          5840859          2752664         -2088239
               16               -8                7       -1665784.9       -3772846.5        -20153726          5677685        2678871.3       -1673609.8
               17               -8                7       -1238681.6       -3894378.8        -20265218          5571607        2596753.3       -1290257.5
               18               -8                7       -845558.13       -3927467.8        -20229764        5537614.5        2391839.5       -833202.31
              -18               -7                7       -418025.22        3676888.8         19985548        5169829.5       -2095878.1       -579063.06
              -17               -7                7        -588587.5        3948261.5         20031132        4944448.5       -2299134.5       -1051021.3
              -16               -7                7       -949208.38        4087303.3         20203396        4894133.5       -2370240.3       -1337044.8
              -15               -7                7       -1615786.1        4025536.5         20602324        5197255.5       -2270162.3         -1465154
              -14               -7                7       -2420673.3          3911079         20788984          5395875       -2443831.3       -1904553.9
              -13               -7                7       -3082596.3        3836568.3         20504598          5348300       -2933882.8         -2671624
              -12               -7                7         -3765488        3771012.8         20128606          5280954       -3542022.3       -3546313.8
              -11               -7                7       -4469345.5        3714412.3         19661010        5193835.5         -4268249         -4528622
              -10               -7                7         -5194170        3666766.5         19101804          5086945       -5112563.5       -5618549.5
               -9               -7                7         -6529273          3233178         18089932        4760342.5       -5469702.5       -6477108.5
               -8               -7                7         -8415044        2921692.3         16576337        4041544.5         -5738389         -7725224
               -7               -7                7        -10330115        2198423.3         15048666        3415801.3         -5761552         -8524607
               -6               -7                7        -12431407        957154.81         12882981          2212158       -5747126.5         -9279036
               -5               -7                7        -13855106        340231.22         10578228        1147036.6         -4677100         -8814745
               -4               -7                7        -14424320        420404.84          8927108          1382448       -3109410.3         -7444483
               -3               -7                7        -14963524        392627.38          6984987          1742286       -2053181.3       -6734091.5
               -2               -7                7        -15487072        174987.22        4746610.5        1744410.6         -1382670         -6730793
               -1               -7                7        -15761962        48245.664        2515842.5        1755475.6       -847271.63       -6704480.5
                0               -7                7        -15928201       -68228.617        244661.64        1783465.5       -310386.16         -6642933
                1               -7                7        -15831460       -213563.67         -2242205          1716201        348713.63         -6564552
                2               -7                7        -15411433       -302856.81         -4588262          1681839        993849.25         -6678610
                3               -7                7        -14816698       -462964.03         -6948031        1818934.6        1887646.6         -6955593
                4               -7                7        -14182910       -677812.38         -9160745        2075998.5        2657420.8         -7164172
                5               -7                7        -13506219        -924124.5        -11168950        2254440.8          3397426         -7353820
                6               -7                7        -13084220       -352411.69        -12321714        1659317.3          4901508         -8837298
                7               -7                7        -11173389       -1708373.5        -14511645        3020400.8          5484902         -8818816
                8               -7                7         -8711750       -3404470.5        -16263490          4167060          5451560       -8047159.5
                9               -7                7         -6753798         -4018436        -17540090          4667325        5197716.5       -6955162.5
               10               -7                7         -5134426       -4318840.5        -18729998          5237754        4854831.5         -5855419
               11               -7                7       -4396403.5         -4071043        -19192692        5427700.5          4272980       -5005847.5
               12               -7                7         -3702708       -3885617.5        -19567484          5542403        3795690.3         -4213121
               13               -7                7         -3053339         -3762564        -19854382          5581862          3422962       -3477239.8
               14               -7                7       -2448297.8       -3701882.5        -20053382          5546077        3154795.5       -2798204.3
               15               -7                7       -1793119.4       -3718989.3        -19975796        5272587.5        2977099.8         -2135637
               16               -7                7       -1528454.6         -3546739        -20085062          5369478        2666298.5       -1555595.3
               17               -7                7       -1175548.6       -3551186.3        -20120168        5356313.5          2474825         -1107059
               18               -7                7       -811867.31       -3574643.5        -20090484        5379961.5        2288360.5       -660892.56
              -18               -6                7       -409827.59        3280222.3         19905800        5036288.5       -1886624.8       -373134.75
              -17               -6                7       -534307.13          3538821         19968628          4766712       -2032646.8       -796131.81
              -16               -6                7        -765660.5          3738371         19966386          4450741       -2237576.8       -1220329.1
              -15               -6                7       -1113310.6        3873977.8         19916246        4110188.5       -2481112.5       -1627531.9
              -14               -6                7       -1806460.8          3842640         20114062        4178318.8       -2449556.8       -1797932.9
              -13               -6                7       -2662542.3        3752240.8         20132134          4160731         -2682322       -2269477.5
              -12               -6                7         -3676507          3605007         19983730          4070902         -3168910       -3030926.8
              -11               -6                7       -4637447.5        3463161.8         19582654        3900069.3         -3910881       -4058232.8
              -10               -6                7         -5312870        3312870.8         18984002          3862682       -4701621.5         -5098771
               -9               -6                7       -6418277.5        2676352.8         18027932          3800133       -4956028.5       -5748750.5
               -8               -6                7         -8350480        1769412.8         16609742        3184284.3         -4862113         -6267313
               -7               -6                7        -10346862        1046526.4         14656671        2090586.1         -5303389       -7662744.5
               -6               -6                7        -12224612       -54625.508         12918380        1279434.4       -4509410.5       -7410444.5
               -5               -6                7        -12592882        551206.69         11823088        1935888.1       -3043957.5         -6180329
               -4               -6                7        -13220759        469287.22          9703525        1764752.8       -2309581.3       -5771352.5
               -3               -6                7        -13770875        349247.75          7531961        1769632.3         -1815157       -5593041.5
               -2               -6                7        -14229737        168942.48          5072639        1750352.1         -1157746       -5480228.5
               -1               -6                7        -14451628         29404.25        2598443.5        1772999.1       -649055.56       -5473441.5
                0               -6                7        -14564870       -99866.789        83833.875        1812570.4       -138877.34         -5431418
                1               -6                7        -14451025       -190347.59       -2449190.3        1829952.3        370337.16         -5441840
                2               -6                7        -14120959       -245366.23       -4858728.5        1802772.3        850910.38         -5505544
                3               -6                7        -13634155       -324021.88         -7199251        1740600.9        1550613.8         -5688169
                4               -6                7        -13134997        -434795.5         -9361860        1701081.8        2145727.5         -5873894
                5               -6                7        -12607026       -554068.31        -11376153          1679018          2784584       -6091665.5
                6               -6                7        -12066306       -374599.69        -12947965          1422789        3733158.3         -6675318
                7               -6                7        -11304577          -370831        -14156602        1232633.6          4911464       -7608003.5
                8               -6                7         -8846720       -2102617.5        -15717089          2331701          5422238       -7705016.5
                9               -6                7         -6717371         -3078340        -17358478          3416446        5081532.5         -6438947
               10               -6                7       -5282025.5       -3785328.5        -18543870        4027312.3          4949158       -5909053.5
               11               -6                7       -4459474.5         -3635269        -19070182        4369433.5          4379698         -5048488
               12               -6                7         -3563597       -3600418.8        -19457966        4568423.5          3868883         -4183224
               13               -6                7       -2614576.8         -3644879        -19644422        4596506.5          3449798       -3328279.8
               14               -6                7       -1884549.8         -3631522        -19704822        4608597.5          3140830       -2585600.8
               15               -6                7       -1591506.4       -3449060.3        -19842398        4866448.5        2772878.5       -1973596.8
               16               -6                7       -1391307.9       -3220202.8        -19944008          5103553        2481790.8       -1402950.5
               17               -6                7       -1102093.1         -3167163        -19987468        5186310.5        2295010.5       -944238.56
               18               -6                7       -767853.88         -3180988        -19963554        5267598.5        2126995.3       -508960.59
              -18               -5                7       -387899.91        2846006.3         19827876          4960824       -1636417.3       -209210.97
              -17               -5                7       -466296.88          3091831         19907946          4647052       -1725205.1       -583247.13
              -16               -5                7       -651567.38        3278606.8         19922948        4286885.5       -1872900.8       -958483.38
              -15               -5                7        -943711.5        3406333.8         19872882          3880324       -2079503.9       -1334919.9
              -14               -5                7       -1342729.1        3475011.5         19757748        3427367.8       -2345014.8       -1712556.3
              -13               -5                7       -2014181.3          3475876         19696620        3169777.3       -2474090.5       -1995117.5
              -12               -5                7         -2899757        3413813.5         19506936        2911064.8       -2779818.8       -2513476.5
              -11               -5                7       -3943640.8        3295016.3         19144468        2574055.5       -3344863.8       -3327171.5
              -10               -5                7         -5054372        2870387.3         18746206          2776379       -3934242.5         -4206094
               -9               -5                7         -6230256        2196973.5         17905134        2800746.3         -4341153       -5007097.5
               -8               -5                7       -8313995.5        919468.06         16423932        2054839.9         -4398738       -5462841.5
               -7               -5                7         -9656851        198742.27         15038806          1666310         -4083981         -5406402
               -6               -5                7        -10324547        341552.19         13954956        1743579.3         -2869905         -4913736
               -5               -5                7        -11131558        308200.56         12393762        1796915.8       -2274992.5         -4758832
               -4               -5                7        -11725429        280282.47         10225391        1774903.1       -1800773.6       -4562795.5
               -3               -5                7        -12111766        189934.48          7831075        1743111.5       -1448435.5         -4487354
               -2               -5                7        -12417426        106329.89        5315451.5        1686943.9       -1030465.6       -4459250.5
               -1               -5                7        -12629555        9395.4277        2717111.8          1669688       -538815.63         -4446404
                0               -5                7        -12715496       -89752.875         96485.25        1710023.8       -43823.938         -4416670
                1               -5                7        -12550812       -154148.38       -2492567.5        1815912.8        310033.19       -4380848.5
                2               -5                7        -12312621       -195909.61       -5094843.5        1785837.1        732531.13         -4443072
                3               -5                7        -12054965       -270888.47         -7544221          1716866        1149905.8       -4524462.5
                4               -5                7        -11638184       -409487.16         -9937837          1779633        1610335.1         -4558764
                5               -5                7        -11152393       -473059.75        -12011207          1654531        2253610.8         -4835973
                6               -5                7        -10562462        -511491.5        -13843244          1590665        2824466.8         -5083751
                7               -5                7         -9834083       -401065.25        -14994906        1312339.6          3642170         -5679458
                8               -5                7         -8459143       -949559.25        -15868193        1336610.8        4996272.5       -6601173.5
                9               -5                7         -7168993       -1669677.3        -17121420        1854674.4        5144736.5         -6406478
               10               -5                7       -5565517.5       -2660732.8        -18262182          2519491          4893476       -5811320.5
               11               -5                7       -3839870.5         -3387619        -18888688          3167743        4069310.3         -4617503
               12               -5                7       -2795876.5       -3395337.8        -19255430        3513854.3        3536328.3       -3670186.3
               13               -5                7       -2033944.9       -3365107.3        -19460554        3811516.3        3125449.5       -2892737.3
               14               -5                7       -1656804.8       -3261689.5        -19616994          4166865        2745253.3       -2306499.8
               15               -5                7         -1372510       -3111877.5        -19737470          4501469        2441921.3       -1761621.3
               16               -5                7       -1181060.1       -2915670.8        -19821980        4815328.5        2215452.5       -1258100.4
               17               -5                7       -1018315.1         -2742309        -19867128          5061598        2057310.4          -801796
               18               -5                7       -713517.81         -2746502        -19848982          5200526        1907743.6       -377406.56
              -18               -4                7       -352241.84        2374240.5         19751774          4943436         -1345256       -87292.094
              -17               -4                7       -384556.19        2607291.3         19849086        4585468.5       -1376809.8       -412367.13
              -16               -4                7       -523743.91        2781292.5         19881332        4181106.5       -1467270.9       -738642.25
              -15               -4                7       -769805.25        2896245.5         19848506          3730349       -1616639.6       -1066117.8
              -14               -4                7         -1122740        2952149.5         19750614          3233198       -1824916.4       -1394793.3
              -13               -4                7       -1582548.9        2949004.5         19587658          2689651       -2092100.3       -1724668.9
              -12               -4                7       -2236535.3        2926795.3         19352636        2175317.5       -2344131.5       -2057051.5
              -11               -4                7       -3110236.5        2868732.3         18932578        1799134.8         -2700992       -2592832.8
              -10               -4                7         -3991223        2584437.5         18389564        1932504.3         -3151217       -3249753.8
               -9               -4                7       -6480756.5        874031.13         17604564        1447900.9       -3770192.3       -3990951.5
               -8               -4                7         -7900117       -3627.1797         16508500        1119891.4         -3676436         -4207914
               -7               -4                7       -8205555.5        36172.883         15539772        1287522.3       -3060288.3         -3907996
               -6               -4                7         -8469234        220334.23         14291641        1524874.8       -2388201.8       -3704318.8
               -5               -4                7         -9176872        184160.63         12600412        1586650.4         -1773453       -3654976.5
               -4               -4                7         -9754435        138806.45         10484104        1631432.9       -1423176.3       -3596450.5
               -3               -4                7        -10078014        82053.633          8066389        1630431.9       -1191982.6       -3547642.5
               -2               -4                7        -10339179        31369.738        5504551.5        1613027.8        -855960.5         -3487240
               -1               -4                7        -10536598       -16746.896          2850856        1595475.8       -425254.84         -3432482
                0               -4                7        -10621742       -53391.637        136962.28        1654673.4       -2154.3555         -3450652
                1               -4                7        -10397577       -94677.344       -2600864.8        1754065.1        293260.06       -3447521.3
                2               -4                7        -10285836       -161182.47         -5275339        1715511.8        569773.38       -3456825.8
                3               -4                7        -10226912       -183396.38         -7831661        1553398.1         953163.5       -3517258.8
                4               -4                7         -9793453       -267269.56        -10202078        1567015.4          1352598       -3569860.8
                5               -4                7         -9310357       -399148.41        -12555575        1633016.6          1669405       -3598433.3
                6               -4                7         -8705048       -444252.03        -14397980        1554828.8        2034668.4       -3797797.3
                7               -4                7         -7873106       -555840.13        -15752627        1483570.9          2635057       -4037720.3
                8               -4                7         -7176666        -738953.5        -16920230        1485870.6        3271268.3         -4390622
                9               -4                7         -6459989       -1043038.3        -18133362        1641806.9        3625485.8       -4528515.5
               10               -4                7       -5095673.5       -1689593.9        -18644198          1905256          3955257         -4758053
               11               -4                7         -3033858       -2934744.5        -18936220        2353986.5          3416292       -3837658.3
               12               -4                7       -2241304.5         -2919744        -19242992        2881342.8        2930958.5       -3057045.5
               13               -4                7       -1780068.1       -2895370.8        -19418300        3334190.3          2538518         -2496576
               14               -4                7       -1411676.5       -2824603.3        -19557640          3766293        2222940.8       -1977463.8
               15               -4                7       -1136130.3       -2707441.5        -19661016        4177650.5        1984227.5       -1499710.5
               16               -4                7       -953428.75         -2543885        -19728426        4568263.5        1822377.3       -1063315.4
               17               -4                7       -863572.19         -2333934        -19759874          4938131        1737390.4       -668277.81
               18               -4                7       -648859.13         -2271184        -19746760          5178743        1630606.3       -266230.44
              -18               -3                7       -302853.72          1864925         19677492        4984125.5       -1013140.6        -7377.625
              -17               -3                7       -289085.22        2085201.5         19792046          4581962       -987459.88       -283491.69
              -16               -3                7       -382190.28        2246429.3         19841532        4133403.8       -1020686.8       -560805.88
              -15               -3                7          -582169        2348607.8         19825954        3638451.3       -1112821.3       -839320.06
              -14               -3                7       -889021.19        2391737.5         19745304        3097103.8       -1263863.6       -1119034.6
              -13               -3                7         -1302747        2375818.3         19599590        2509361.8       -1473813.6       -1399949.3
              -12               -3                7       -1816821.8        2302645.5         19380102        1889964.4       -1744424.9       -1681419.1
              -11               -3                7         -2324148          2223926         18941062        1455843.3       -2079823.3       -1971961.8
              -10               -3                7       -3199362.3        1946311.8         18259372        1311234.3       -2446577.8         -2454067
               -9               -3                7       -5460266.5           279171         17774086         811436.5         -2749403         -2883017
               -8               -3                7       -6375327.5       -116856.64         17165658        848279.88         -2555721       -2900562.8
               -7               -3                7         -6306955        115055.64         16061170        1191302.4       -2204529.3         -2767260
               -6               -3                7       -6675731.5        120868.07         14591404        1334457.6       -1780091.9       -2755692.5
               -5               -3                7       -7204520.5        92472.984         12834048        1419643.9       -1269658.9         -2689500
               -4               -3                7         -7619605        54584.574         10657227        1487994.6       -1010349.9         -2611554
               -3               -3                7       -7844208.5        3517.8494        8277837.5        1538061.3       -871477.38       -2575706.5
               -2               -3                7         -8079113       -9252.5352          5696134        1593829.9       -546414.75       -2537501.5
               -1               -3                7         -8300883       -16789.656          2936987        1635926.8       -276836.78         -2541546
                0               -3                7         -8315883       -13024.611        130766.39        1624289.5        16221.232       -2526834.8
                1               -3                7         -8108476       -44808.457       -2716842.8        1687389.5        254071.78         -2546571
                2               -3                7       -8041386.5       -145909.28         -5425443        1667143.5        407290.31         -2509173
                3               -3                7         -7995134       -150157.02         -8073387          1538588        754976.63       -2557317.5
                4               -3                7         -7728022       -147868.59        -10444761        1434235.1        1000619.1       -2614182.5
                5               -3                7         -7289351       -202906.63        -12706904        1420154.6        1197622.4       -2681047.8
                6               -3                7         -6786420       -236193.94        -14509116        1338297.1        1526308.5       -2825725.5
                7               -3                7       -6230326.5       -329712.94        -15913455        1256108.8        2087770.5       -3047467.8
                8               -3                7       -5919357.5       -479516.16        -17376984        1291563.4        2241688.5         -3115624
                9               -3                7       -5363131.5          -483995        -18341078        1524406.8        2817693.5         -3679831
               10               -3                7         -3983018       -1244986.9        -18772212          1690691          2887547       -3550240.8
               11               -3                7         -2411544         -2266864        -18935382        1935109.6        2454569.8         -2852132
               12               -3                7       -1952961.1         -2347460        -19236712          2379783        2143496.5       -2521429.3
               13               -3                7         -1508808         -2358381        -19404516        2898025.5        1824850.1       -2050479.3
               14               -3                7         -1149165         -2320264        -19526758          3406882        1573891.6       -1598492.6
               15               -3                7       -882367.13         -2235752        -19613034          3894993        1399797.3       -1187864.6
               16               -3                7       -708414.25         -2104846        -19663344          4362360          1302566       -818594.75
               17               -3                7       -627306.13       -1927545.1        -19677692        4808981.5        1282198.1       -490682.69
               18               -3                7       -573878.19       -1755035.9        -19656892          5202250        1295582.8       -175432.09
              -18               -2                7       -239735.27        1318059.8         19605032        5082891.5       -640071.19        30532.047
              -17               -2                7       -179884.05        1525562.1         19736828          4636532       -557156.06       -196620.86
              -16               -2                7       -226906.44        1674015.5         19803560        4143778.3       -533148.75       -424974.03
              -15               -2                7       -380802.38        1763420.1         19805222          3604630       -568049.25       -654527.38
              -14               -2                7       -635997.44        1796174.9         19692390          3135195       -700745.94       -872320.69
              -13               -2                7       -941926.19        1793030.3         19458972          2710476       -903927.88       -1093960.5
              -12               -2                7       -1294633.1          1697456         19115702        2120169.8       -1181175.1       -1308135.1
              -11               -2                7       -1683503.9        1509697.1         18658726        1372787.8       -1516796.5       -1497366.5
              -10               -2                7       -2587021.8        932507.81         18406894        854656.25       -1860977.9       -1747299.5
               -9               -2                7       -3918827.5       -8751.0117         18235808        704727.19       -1948058.3       -1937828.9
               -8               -2                7       -4132299.3        66581.414         17734004        927389.56       -1612125.8         -1795991
               -7               -2                7       -4410418.5        85150.219         16397844        1069169.5       -1533685.4       -1800589.8
               -6               -2                7       -4740300.5        76212.477         14911766        1208910.9         -1159494       -1771016.6
               -5               -2                7       -5055304.5          53768.5         13101768          1342388       -854153.94       -1716997.4
               -4               -2                7         -5304625        30644.723         10878639        1455585.1       -670555.06       -1676728.8
               -3               -2                7       -5394473.5       -3640.9619          8512384        1551919.1       -626498.06       -1687008.1
               -2               -2                7       -5537544.5       -10624.284        5915844.5        1635290.9       -389566.44       -1716886.8
               -1               -2                7       -5679418.5       -12198.033          3018833        1695112.8       -186612.72       -1751379.6
                0               -2                7         -5677184        13783.876        76047.656        1673115.8       -32256.719         -1707143
                1               -2                7         -5599407       -1751.3916         -2789072        1644727.6        181539.08       -1678536.5
                2               -2                7       -5528590.5       -79711.594         -5574308          1625426        290326.19       -1664314.6
                3               -2                7       -5437673.5        -119050.5       -8291572.5          1573293        478504.56       -1682379.4
                4               -2                7         -5304185        -97169.57        -10762030        1464806.5        687802.88       -1745448.5
                5               -2                7         -5000501       -95999.406        -12948833        1338158.3        790659.81       -1763309.3
                6               -2                7         -4710133       -124609.02        -14792759          1233086        1090037.3         -1825707
                7               -2                7         -4335581       -168833.13        -16234776        1082183.9        1323867.6       -1882736.4
                8               -2                7       -4169893.5       -199152.91        -17602580        1025894.1        1490458.1       -1954191.1
                9               -2                7         -3974777       -45903.906        -18294856        1019044.4          1968934       -2402044.3
               10               -2                7         -2658894          -940974        -18482836        1064926.5        1735240.9       -2008964.6
               11               -2                7       -1702960.4       -1580025.9        -18694286          1528744        1335887.9       -1680193.3
               12               -2                7       -1419553.8       -1668549.5        -19066712        2162414.8        1081983.9       -1446813.3
               13               -2                7       -1108856.6       -1730002.4        -19325064        2686501.5        891097.75       -1232421.8
               14               -2                7       -833933.56       -1740870.3        -19500876          3156116        769395.75       -1049409.5
               15               -2                7       -611220.81       -1696809.5        -19593524        3653496.5        688630.81       -826083.69
               16               -2                7       -446016.34       -1598553.5        -19626736          4197616        656018.38          -523939
               17               -2                7       -373656.81         -1453903        -19623984          4720992        700269.63       -263152.44
