           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6              -10                7         15140752         1317.709         -9843379        2135.1738        479297.09        545061.63
               -5              -10                7         15838218        105067.86         -8588966       -191875.19        532820.56        913732.13
               -4              -10                7         16410729        214173.13       -7388906.5       -436339.69        614750.06          1212956
               -3              -10                7         16916836        313344.53       -6157790.5       -700813.94        737501.13        1473633.8
               -2              -10                7         17551032        172379.47       -4478744.5       -940458.38        681168.44        2102229.8
               -1              -10                7         17991362        92473.281       -2617199.3       -1116374.9        849968.13          2685337
                0              -10                7         18206880        280454.91        -975715.5       -1325815.8          1063880        2895228.3
                1              -10                7         18067090        542328.13        526593.38       -1703160.1          1245879        3430489.8
                2              -10                7         17730230        1154353.6        2150946.3       -2457843.5        1259572.5        4152822.8
                3              -10                7         17207480        1835812.5        3801716.5       -2807634.5        1359178.5        5205562.5
                4              -10                7         16631225        2250056.5          5355172       -3559829.3        1232308.5          6306141
                5              -10                7         15992574        2904261.5        6590010.5         -4641418         946220.5        6576240.5
                6              -10                7         15305528          3836794          7589156       -5698592.5           660928          6209884
                7              -10                7         14505305          4981677          8370575         -6735174        383840.06          5441357
                8              -10                7         13043118          5425059          9127543         -6443980        348954.88        5876306.5
                9              -10                7         11450311        5720849.5          9697496         -5886511        278276.38          6061265
               10              -10                7          9944410          5875504          9844536         -5921941        -209055.8          6537014
               11              -10                7          8164183        6184496.5          9846466       -5362334.5       -732697.06        7112894.5
               12              -10                7          6736312          6544891          9669840         -6074638       -473936.75        5446521.5
               13              -10                7        5438481.5          6672093          9536251         -6647372       -219672.84          3775346
               14              -10                7        4213231.5        6589540.5          9371629         -6912028       -65120.961        2505473.8
               15              -10                7        3113734.3        6658721.5          9152179         -7030078       -13255.076          2131874
               16              -10                7        2057767.3          6856111          9049181         -7207520        4881.2251        1891020.5
               17              -10                7        972819.06          7084769          8924330       -7353193.5       -11039.052          1666954
               18              -10                7       -127768.83          7344945          8748768         -7495235       -38140.285        1436555.5
              -18               -9                7          5842891         -4009507        -11590216       -1456637.3        715564.25       -800931.38
              -17               -9                7          6517767       -3439568.8        -11811964       -1240295.5           518266       -728176.06
              -16               -9                7        7166720.5         -2869134        -12057712       -999226.25        378732.91          -653485
              -15               -9                7          7813363       -2330974.3        -12255909       -773063.06           267506       -573049.56
              -14               -9                7          8457692         -1825089        -12406552       -561806.38         184585.3       -486870.03
              -13               -9                7          9099712       -1351478.3        -12509646       -365455.84        129970.77       -394946.22
              -12               -9                7          9739418       -910142.25        -12565189       -184011.47        103662.41       -297278.16
              -11               -9                7         10448800       -410059.72        -12628042       -12345.289        15334.654       -111080.31
              -10               -9                7         11222462        66464.031        -12770936        134153.39        2970.2578        47259.863
               -9               -9                7         12454738       -31899.537        -12659783        164022.34       -44019.688        103030.14
               -8               -9                7         13364696       -77426.867        -12201358        118217.47        70079.453        189321.81
               -7               -9                7         14122590       -21487.941        -11453378        46231.816        244963.22        318676.13
               -6               -9                7         15010881         39362.09        -10531107       -12922.974        458774.38        475321.19
               -5               -9                7         15611728        92320.141         -9199020       -54681.242        568137.38        747038.88
               -4               -9                7         16258070        206739.92         -7687416       -229931.28         556247.5        1177894.6
               -3               -9                7         16956104           264561         -6185133       -340441.63        559949.25        1573056.3
               -2               -9                7         17876878        257341.36       -4329133.5       -287441.28        431471.25          2102834
               -1               -9                7         18207422        188802.39       -2193320.5        -230752.8           821572          2672618
                0               -9                7         18055612         231749.5       -259104.34       -306587.13        1042425.6        3023336.5
                1               -9                7         17793432        392382.44        1421596.1       -579927.38        1056640.3          3342548
                2               -9                7         17426324        843393.69        3271019.3          -908147        1008605.4        3990358.3
                3               -9                7         17062964          1174623          5148709       -1049751.8        977616.44          5096583
                4               -9                7         16643928        1142421.5        6967314.5       -1359546.8        901492.13        6601601.5
                5               -9                7         15910292        1789873.1          8383199         -2229284        836446.75        7284500.5
                6               -9                7         14899024        3136079.8          9317426         -3918525        586162.31          7317252
                7               -9                7         13862404          4204500         10021376       -4940069.5        389444.94          6798786
                8               -9                7         12713936          5380630         10635366         -5901837        172695.81        6032264.5
                9               -9                7         11345395        5937807.5         11064336         -6164782       -84395.766          5771464
               10               -9                7          9698013          5753143         11266178         -5539023       -509091.94          6603910
               11               -9                7          8019028          6057794         11241880       -5665543.5       -639143.69          6048841
               12               -9                7        6581715.5        6445119.5         11126837         -6442496       -318980.13        4260810.5
               13               -9                7        5217634.5          6477710         10885774         -6645702       -247499.92          3470444
               14               -9                7        3913905.5        6472804.5         10587107       -6655002.5       -256459.89        2967747.5
               15               -9                7        2729141.8        6523816.5         10303198         -6667242       -257169.91        2521371.8
               16               -9                7        1752220.3          6728361         10109408       -6943617.5       -171496.09        2199894.3
               17               -9                7        756519.13          6952238          9859823         -7226754       -94027.602        1877921.5
               18               -9                7       -274223.28          7201891          9583064       -7484552.5       -46797.523        1574900.3
              -18               -8                7          5762124       -3620357.5        -12304842       -1892300.5         884219.5       -919443.81
              -17               -8                7          6338309       -3110277.8        -12666481       -1596665.1        640640.44       -864463.19
              -16               -8                7          6967225       -2554838.3        -12948398       -1354064.4        471942.19       -788182.38
              -15               -8                7        7598425.5       -2044519.8        -13147453       -1089814.6        337054.34       -703807.06
              -14               -8                7        8227315.5         -1566476        -13298957       -840471.06        230472.66       -613687.56
              -13               -8                7          8853893       -1120706.4        -13402908       -606033.63        152197.09       -517823.84
              -12               -8                7          9478158       -707211.94        -13459308       -386502.59         102227.8       -416215.81
              -11               -8                7         10100113       -325992.09        -13468159        -181877.7        80564.633       -308863.59
              -10               -8                7         10788666        88820.492        -13502341        22587.695        21505.803       -138988.05
               -9               -8                7         11905252        25516.391        -13317332        85983.695       -38167.195       -7208.1602
               -8               -8                7         12890252       -31445.701        -12933920        44723.445       -45816.008         105425.2
               -7               -8                7         13647413        11979.186        -12181983       -1302.9482        96803.281        240114.83
               -6               -8                7         14396924        66923.516        -11110956       -51260.563        335647.06        416358.31
               -5               -8                7         15256082        125826.27         -9867365       -83694.875        591722.81        622726.19
               -4               -8                7         15933839         174122.3       -8149381.5       -72032.625        423333.19        1054938.1
               -3               -8                7         16673198        195939.47         -6297652       -118708.48        390805.38          1543646
               -2               -8                7         17353136        215277.75         -4465308       -199903.94        464162.81          1887289
               -1               -8                7         17770846        262207.44       -2509613.5       -310897.31        621043.44        2178343.8
                0               -8                7         17528374        239723.66       -174292.61       -82801.766        814295.25          2737612
                1               -8                7         17333640        335908.47        2054319.6       -57103.086        881695.81        3165248.8
                2               -8                7         16937048        518016.38        4160734.3       -4010.8672        712138.13          3797803
                3               -8                7         16622236        740483.44          6066524       -436382.94           647905        4610057.5
                4               -8                7         16222231        884970.06          7821669       -849915.88        652862.38          5361788
                5               -8                7         15447562        807701.31          9445741          -700757        653231.88        6896861.5
                6               -8                7         14371910        1417456.4         10631662       -1635106.3        480083.88          7716071
                7               -8                7         13255936        3373106.8         11520764         -3550908        208747.44        7321211.5
                8               -8                7         12155868          4446243         11939280         -4681016        25633.457          6370988
                9               -8                7         10800730          5490793         12510984         -5104515       -240788.84        6388492.5
               10               -8                7          9173899        5602909.5         12734037       -5058324.5       -737490.56          6487455
               11               -8                7          7600095        6048699.5         12606909         -5772315       -514847.06          5073953
               12               -8                7        6173931.5          6117189         12339774         -6028492       -467483.81          4488127
               13               -8                7          4816733          6206799         12053110         -6212343       -437471.81        3928718.5
               14               -8                7        3528499.5          6317530         11746919         -6323869          -424811        3395728.8
               15               -8                7          2309232        6449381.5         11421200       -6363070.5       -429501.38        2889156.5
               16               -8                7        1314586.9        6652072.5         11207905         -6575593       -379488.63        2535228.8
               17               -8                7        353498.06          6850559         10956546         -6856935       -310255.16        2183141.8
               18               -8                7       -607383.44          6930338         10567341         -7193530       -202954.42        1702497.6
              -18               -7                7          5665753       -2969665.5        -12990652       -2433941.8        1116567.8       -1032659.1
              -17               -7                7          6148847       -2649000.3        -13329523       -1896960.8        800520.75       -976495.63
              -16               -7                7          6663239       -2277861.5        -13655033       -1459721.6        551993.13       -922879.25
              -15               -7                7        7262002.5       -1785982.5        -13974045       -1252292.5        357898.94       -854155.94
              -14               -7                7          7923973       -1321076.1        -14253462       -1066313.3        204800.89          -748319
              -13               -7                7          8535109       -903148.31        -14358273       -793789.44        102864.35       -648515.38
              -12               -7                7          9143935       -517494.91        -14415532       -536171.38        29234.047       -542967.38
              -11               -7                7          9750447       -164116.38        -14425239       -293459.81       -16090.082       -431675.28
              -10               -7                7         10354649        156987.63        -14387392       -65654.453       -33108.078       -314638.97
               -9               -7                7         11000354        198983.06        -14129072       -1339.0781       -59960.484       -211885.84
               -8               -7                7         11964026        47477.715        -13591727       -45330.172       -122359.03       -45510.797
               -7               -7                7         12887801         36029.84        -12902573       -83377.328       -76880.531        116643.09
               -6               -7                7         13718991        97443.852        -11918476       -102560.36        88244.391        297835.84
               -5               -7                7         14720046        131889.75        -10479106       -94634.836        290409.34        548295.75
               -4               -7                7         15286978        158873.38         -8835592       -133396.63        257438.23        849280.19
               -3               -7                7         15821174        164473.06         -6805297       -180708.84        308139.94        1162566.3
               -2               -7                7         16217595        184480.78         -4690298        -221132.8        415464.34        1554972.5
               -1               -7                7         16394288        218527.75       -2547316.5       -250369.55        455297.81          1912514
                0               -7                7         16512310        267841.53       -331016.69       -277195.13        496911.56          2269321
                1               -7                7         16448452        347399.78          2126299       -285356.94        511822.88        2687272.3
                2               -7                7         16090428        423168.19        4443105.5       -315027.91        546450.81        3219669.5
                3               -7                7         15589514        557322.88          6596757       -491719.69        464051.84        3902748.5
                4               -7                7         15086024        742561.31          8467379       -751531.56        397506.19          4559768
                5               -7                7         14520395         950409.5         10124440       -987328.25        303219.56        5218483.5
                6               -7                7         13524856        508168.66         11496167       -700018.25        302754.47          6939136
                7               -7                7         12520681        1722025.5         12443255       -2004191.1        120767.62          7419593
                8               -7                7         11359126        3445344.5         13132019       -3201982.5       -174204.25          7259709
                9               -7                7          9985548          4523532         13686500         -3864335       -519534.63          6790778
               10               -7                7          8561753          5344972         13988757       -4629670.5       -811408.19          6201059
               11               -7                7          7082122          5507977         13733626         -5060397          -725073        5558521.5
               12               -7                7        5671453.5          5692102         13458965         -5418799       -656088.88          4942402
               13               -7                7          4329751        5897349.5         13164778         -5704876          -604456          4352700
               14               -7                7          3057014        6123716.5         12851063         -5918628       -570174.31          3789417
               15               -7                7        1770992.9        6435748.5         12443316         -5850375       -665107.31        3235986.5
               16               -7                7        837627.81        6303994.5         12084490         -6248484       -468864.38        2587107.3
               17               -7                7       -57748.383          6355569         11760904       -6582968.5       -368592.03          2120659
               18               -7                7       -962698.38          6419388         11365282         -6959598       -260496.41        1640227.5
              -18               -6                7        5533521.5         -2317423        -13552794         -2967099        1268910.6       -1140557.6
              -17               -6                7          5929272       -2004544.9        -13937078       -2414182.8        919791.63       -1094208.5
              -16               -6                7          6339693       -1718957.4        -14297311       -1852191.5        635002.06       -1043316.4
              -15               -6                7          6768509       -1453271.8        -14631497       -1293467.6        412621.09       -988953.38
              -14               -6                7          7324531       -1053867.1        -14896374       -1019114.3        200430.94       -934328.88
              -13               -6                7          7952249          -682492        -15134792       -779974.75        29048.332       -839241.31
              -12               -6                7          8652046       -338272.69        -15345421       -577177.63       -101982.49       -704074.81
              -11               -6                7          9327817       -15453.742        -15444419       -352219.25       -184303.84       -562300.75
              -10               -6                7          9790445        244577.02        -15278897       -136345.27       -204946.06       -485259.53
               -9               -6                7         10159701         271961.5        -14849280       -108421.27       -197662.78       -445561.81
               -8               -6                7         10878979        160035.48        -14405535       -130010.02       -212722.05       -290226.22
               -7               -6                7         11746565        62544.668        -13634540       -160239.03       -192434.25       -102512.75
               -6               -6                7         12659770        116736.32        -12754280        -133959.5       -80399.781        57805.258
               -5               -6                7         13568260        136590.48        -11307222       -137409.08       -30814.408           300693
               -4               -6                7         14083858        164200.88         -9426634       -152197.48        135313.92        582899.44
               -3               -6                7         14539057        165202.47       -7321689.5       -166663.95        269622.13        885108.88
               -2               -6                7         14880678        176332.77       -4967871.5       -194136.59        261073.41        1230126.3
               -1               -6                7         15009697        214153.88       -2624208.3       -239464.31        275550.31        1587226.6
                0               -6                7         15080047        267241.81          -207225       -282380.78        291807.66        1943592.6
                1               -6                7         14990136           325141          2290667       -319974.97        323588.91          2346897
                2               -6                7         14728607        376826.03        4702769.5       -356175.56        378583.59          2789991
                3               -6                7         14241282        453780.88        6980309.5       -411220.69        319605.91        3382156.5
                4               -6                7         13717162        555829.19          8960902       -523381.59        285771.88          3972613
                5               -6                7         13152472        661366.94         10762874        -652207.5        223293.81          4610551
                6               -6                7         12427143        525583.44         12390000       -576669.94       -16891.492          5580043
                7               -6                7         11626740        552959.69         13590132       -582243.31       -266319.16          6886710
                8               -6                7         10381576          2251805         14217992       -1762879.9       -479318.09        7457712.5
                9               -6                7          9019462          3658402         14721051         -2841554        -847707.5        6821761.5
               10               -6                7          7938223          4642576         15062076       -3738219.5       -1017006.1        6676405.5
               11               -6                7        6478068.5          4928716         14804676       -4274370.5          -912311          6008797
               12               -6                7          5033969          5305668         14526868       -4661675.5       -873128.19          5316438
               13               -6                7          3557479          5784140         14163896         -4825271       -941240.94          4624090
               14               -6                7        2193969.8        6151344.5         13704420       -4948122.5       -968684.88        3966326.3
               15               -6                7        1233015.8          6060584         13273881         -5433237       -713305.63        3249562.3
               16               -6                7        353019.31          5844721         12833765         -5932544       -498110.59        2577616.3
               17               -6                7        -485634.5        5817245.5         12475342       -6336550.5       -378741.28        2075159.4
               18               -6                7       -1334653.1          5865105         12073299         -6753214       -269850.81        1594940.5
              -18               -5                7          5365430         -1663630        -13991268       -3491772.5        1341248.1       -1243139.1
              -17               -5                7        5673837.5       -1358539.4        -14420970       -2922920.8        959057.31       -1206604.4
              -16               -5                7          5996915       -1080739.1        -14826616       -2344994.3        641195.63       -1165526.8
              -15               -5                7          6334662       -830229.56        -15208206       -1757992.4        387663.38         -1119906
              -14               -5                7        6687077.5          -607011        -15565738       -1161915.9        198460.47       -1069742.1
              -13               -5                7          7166159       -330781.06        -15805336        -756458.5       -7926.8711         -1022362
              -12               -5                7          7748888       -54819.086        -15987537       -449574.56       -197381.59        -941080.5
              -11               -5                7          8403911        193760.59        -16143053       -179442.69       -345515.97          -819662
              -10               -5                7          8895307        298527.09        -15959235       -200236.88       -387407.66        -754283.5
               -9               -5                7          9266612        325636.22        -15549897       -209404.08       -384172.28       -689124.44
               -8               -5                7          9756579        166935.28        -15179957       -208581.63       -216153.16       -622023.06
               -7               -5                7         10236368        93256.344        -14495490       -178927.94        20998.633       -498355.22
               -6               -5                7         11096304        148200.41        -13445779       -150737.13       -187816.22       -213596.86
               -5               -5                7         11875550        154435.45        -11990808       -155972.56       -163140.31        52045.734
               -4               -5                7         12446963        164056.36         -9968900       -157681.03         23228.68        326730.09
               -3               -5                7         12718804        167816.63       -7654263.5       -172849.56        179754.59        623054.06
               -2               -5                7         12913403        172526.05         -5215503       -185132.59        204888.14        930917.38
               -1               -5                7         13027967        188939.06       -2708744.5          -211797        172588.94        1267943.1
                0               -5                7         13059648        227474.91       -178635.31       -253214.63        191218.55        1626551.3
                1               -5                7         13061141        306984.38        2380328.3       -303401.06        172802.56          1969241
                2               -5                7         12826786        341224.41        4965377.5       -342711.22        248559.28        2408645.8
                3               -5                7         12475235        384472.69          7302705       -403923.28        240302.28          2862926
                4               -5                7         12084855        519394.84          9448409       -557052.25        139341.05        3333409.5
                5               -5                7         11600463        598929.88         11484443       -587325.38       -17594.236        3962341.5
                6               -5                7         11008515        657375.75         13231528       -665918.56       -162690.41          4632437
                7               -5                7         10164826        546611.63         14427490       -547218.56       -361175.09          5677162
                8               -5                7          9122451          1227857         15118033       -691136.44          -947843          7172716
                9               -5                7        8172063.5        2188000.8         15695191       -1453853.4         -1141601          7371459
               10               -5                7        7114383.5        3437987.5         16081909       -2436988.5       -1273767.5          7112915
               11               -5                7          5518877        4670573.5         15873831         -3272995       -1224271.8        6060892.5
               12               -5                7          3917180          5234397         15453741         -3642006       -1240968.1        5272952.5
               13               -5                7        2525622.5          5647377         14958946       -3974936.3       -1174574.9          4544131
               14               -5                7        1545694.9          5705471         14499658         -4499112       -903691.44        3847369.5
               15               -5                7        646726.56        5638463.5         14030796         -5037480        -672992.5        3195428.5
               16               -5                7       -171284.48        5446353.5         13552359         -5590042       -482477.88        2588304.8
               17               -5                7       -930160.25        5235590.5         13099854       -6117680.5       -340702.94        2046643.1
               18               -5                7       -1723247.4        5267488.5         12691393         -6574380       -231017.41        1566636.8
              -18               -4                7        5161478.5       -1008287.2        -14306077       -4007961.5        1333580.3       -1340403.9
              -17               -4                7        5382542.5       -710983.63        -14781193       -3423174.8        918317.44       -1313683.5
              -16               -4                7        5618276.5        -440970.5        -15232254         -2829313        567383.88       -1282420.3
              -15               -4                7          5868679       -198248.25        -15659257       -2226375.8        280779.63         -1246614
              -14               -4                7          6133752        17182.813        -16062205       -1614364.3        58504.832       -1206264.5
              -13               -4                7          6413495        205324.22        -16441099       -993277.25       -99440.875       -1161372.1
              -12               -4                7          6789178        385293.84        -16702716       -466454.59       -265894.13       -1118131.1
              -11               -4                7          7264112        511759.63        -16724772       -162531.14       -456233.66       -1093733.8
              -10               -4                7        7589687.5        480405.84        -16368583          -162621       -530929.13       -1135716.9
               -9               -4                7          7887904        260418.56        -16525649       -233653.61       -242256.66         -1202224
               -8               -4                7        8251653.5        156047.59        -16105500       -228727.94       -64893.641         -1068344
               -7               -4                7          8637463         161154.3        -15232617       -188525.36        29995.184       -826060.56
               -6               -4                7          9117279        186075.84        -13952530       -168512.81       -54651.758       -532953.56
               -5               -4                7          9762632        183919.38        -12340645       -176455.23       -200792.14       -239094.58
               -4               -4                7         10299674        180787.66        -10311836       -179489.28       -101081.73        50448.953
               -3               -4                7         10535157         178295.5         -7982567       -184313.16        84143.781        345563.94
               -2               -4                7         10689158        180642.08       -5460525.5       -194814.94        176000.67        642001.88
               -1               -4                7         10788261        182295.44       -2829149.8       -201791.47        139791.03        951453.38
                0               -4                7         10883502        204818.06       -145537.61       -228204.77        48837.047        1298483.1
                1               -4                7         10812814        270250.44        2555084.5       -276519.38        97696.695          1647590
                2               -4                7         10670372        309852.06          5175272        -314456.5        135347.56        2021166.1
                3               -4                7         10424874        283471.75          7739091       -294259.41        92096.039          2443440
                4               -4                7         10034088        387988.72          9968490       -384739.72       -47643.285        2879173.8
                5               -4                7          9668564        553375.25         12110624       -530540.56       -162441.28        3317002.3
                6               -4                7          9073695        610005.06         13856940       -606678.75       -228468.67        3898241.8
                7               -4                7          8279505        757815.75         15084984       -686475.19       -559497.19        4586419.5
                8               -4                7        7540597.5        1091231.9         16003814       -891554.44       -873837.63          5372603
                9               -4                7        6812743.5          1596173         16798732         -1292751       -1080236.4          5896744
               10               -4                7        5842337.5          2437740         17017576       -1852753.5       -1446929.6        6654394.5
               11               -4                7        4159770.8        4443553.5         16731723         -2432193       -1433506.1        5738736.5
               12               -4                7        2765949.8        4923845.5         16206894       -2930815.5       -1282777.4        4969399.5
               13               -4                7        1767050.3          5130795         15718857         -3494052       -996389.81        4292642.5
               14               -4                7        849108.06        5212642.5         15221248         -4071482       -750186.56        3660703.8
               15               -4                7        12124.906        5169387.5         14714064       -4663105.5          -544168        3073584.5
               16               -4                7       -743900.25        5001030.5         14197306         -5268921       -378333.78          2531284
               17               -4                7       -1418968.5          4707571         13670972         -5888931       -252683.78        2033801.8
               18               -4                7       -2128481.8        4626537.5         13219564       -6423091.5       -143996.31        1555316.4
              -18               -3                7          4921667       -351393.28        -14497220       -4515666.5          1245907       -1432351.8
              -17               -3                7          5055388       -61876.906        -15017750         -3914945        797572.25       -1415445.9
              -16               -3                7          5203778        200348.88        -15514225         -3305148        413566.78       -1393997.1
              -15               -3                7        5366837.5           435284        -15986645       -2686275.5        93890.594         -1368005
              -14               -3                7        5544567.5           642928        -16435006       -2058328.8       -161456.19       -1337470.1
              -13               -3                7          5736966         823281.5        -16859312       -1421306.5       -352473.78       -1302392.3
              -12               -3                7          5936910        966430.13        -17242236       -786804.63       -475942.75       -1270311.1
              -11               -3                7          6061417        944446.56        -17307366       -336188.47       -525382.19       -1350055.5
              -10               -3                7          6215425        745670.75        -16966592       -254559.81        -626021.5       -1520680.4
               -9               -3                7        6099799.5         244525.2        -17344706       -251367.63       -424892.44       -1749879.3
               -8               -3                7          6585353        220117.38        -16946512       -241715.59       -218742.17       -1410607.3
               -7               -3                7        6795561.5        227654.44        -15748872       -210086.63       -128050.94       -1135344.3
               -6               -3                7        7137705.5        218033.06        -14342335       -201784.17       -217738.41       -851839.38
               -5               -3                7          7609982        210696.36        -12641296       -209230.19       -314639.78       -548917.13
               -4               -3                7        7991078.5        203915.52        -10529826       -213419.47       -172416.98       -251829.75
               -3               -3                7          8191913        193893.92       -8287581.5       -205337.73        1432.2825        65535.875
               -2               -3                7          8356812        195437.22         -5688033       -208204.45        41154.746        355255.09
               -1               -3                7          8532927        197802.25         -2888665       -208644.94        25115.543        654014.63
                0               -3                7          8505253         191129.8       -64694.316       -205891.13       -46768.387        969887.56
                1               -3                7          8389086        236729.66          2731502       -247972.47        26579.266          1317725
                2               -3                7          8310847        298902.94          5341271       -296273.41        33628.043          1634206
                3               -3                7        8129876.5        286530.41          8006456       -279916.91       -36875.969        2048518.1
                4               -3                7        7808891.5        289153.75         10396350       -271533.75       -123277.17        2441348.8
                5               -3                7        7438224.5         386130.5         12532817       -360318.59       -149986.56        2873553.5
                6               -3                7          6919696        439626.59         14239277       -431608.94       -298244.47        3419970.5
                7               -3                7          6359592        585419.19         15527330       -500919.78       -657321.94        4091559.5
                8               -3                7          5980391        790792.94         16735285       -738214.31       -750612.38          4490098
                9               -3                7          5454562        814706.25         17383070       -1241691.5       -1202609.3        5734208.5
               10               -3                7          4282609          2140505         17510828       -1574925.8       -1411362.8          5845781
               11               -3                7        2793690.5        3983027.3         17229422       -1889223.1         -1265507        4976043.5
               12               -3                7          1885823          4336674         16911352       -2425531.5       -990086.31          4559341
               13               -3                7        960165.81        4567257.5         16405120       -3034549.8       -729693.19        3973444.5
               14               -3                7        104209.19          4672858         15869188         -3665234       -508170.25        3406328.3
               15               -3                7       -670788.56          4653356         15323682       -4310111.5          -326832        2884031.3
               16               -3                7       -1364828.5        4508751.5         14768604         -4969182       -185678.13          2406553
               17               -3                7       -1977911.4        4239044.5         14203949         -5642447       -84708.516        1973893.6
               18               -3                7       -2550355.8        3942255.5         13657813         -6299353       -8787.7393        1560979.1
              -18               -2                7        4645995.5           307051        -14564695         -5014889        1078228.6       -1518982.6
              -17               -2                7        4692372.5        588780.13        -15130639         -4398231        596821.81       -1511891.1
              -16               -2                7        4753419.5        843218.69        -15672530       -3772499.3        179744.33       -1500256.8
              -15               -2                7        4829136.5        1070366.1        -16190363       -3137691.5       -173003.83       -1484079.5
              -14               -2                7          4879266        1182827.6        -16557754       -2580173.8       -399502.44       -1505203.1
              -13               -2                7        4908915.5        1219162.9        -16795238       -2079702.5       -546858.38       -1560316.1
              -12               -2                7        4901723.5        1291724.5        -17033612       -1440760.6       -639192.75         -1660895
              -11               -2                7          4829105        1375630.8        -17282760       -669938.94       -668885.75       -1811941.1
              -10               -2                7          4463207        871290.31        -17709252       -258034.31       -642745.63       -2112178.5
