           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1                0                7        53100.543        94329.859         -6340541        704535.25       -275099.63       -157529.78
                0                0                7        231414.11        -7020.875       -6645546.5       -732316.81       -42171.375       -101416.45
                1                0                7        72494.281       -91438.594       -5931051.5         -2216356        266367.13       -99985.953
                2                0                7       -17890.186       -94228.172       -4293312.5       -3527538.5        241124.56       -79910.227
                3                0                7       -26202.561       -40781.137       -1827783.9         -4659599        6824.1377       -73238.492
                4                0                7        49797.594       -5149.0469        1258176.1         -5536795        10713.422       -126426.99
                5                0                7        121693.91       -28218.781          4578898         -6098489        168087.56       -139240.06
                6                0                7       -97355.484        19789.391        7842968.5       -6301909.5        116546.28        -206512.3
                7                0                7         21836.15        1738.9336         10304709         -5834855        85934.859       -140749.28
                8                0                7        72607.906       -72991.313         12901478         -4999836         198952.2        -145402.5
                9                0                7        65536.594       -110858.89         14594706       -4064799.5        114746.13       -159714.59
               10                0                7        127366.66        -98467.68         15170400       -2440144.5        32938.969       -96153.828
               11                0                7        245667.83       -39091.262         15395308        33770.715        43059.492       -26229.617
               12                0                7         199282.3       -35788.723         15550334        2602574.5        100092.76        8545.8008
               13                0                7        170240.09       -10201.012         15330448          4994135        155563.41        44778.625
               14                0                7        158540.97        37671.742         14735650          7208455        209471.19        82468.844
               15                0                7        164184.94        107829.63         13765941          9245535        261816.16        121616.31
               16                0                7         187172.2        200272.66         12421319         11105374        312598.38        162221.28
               17                0                7        320637.91        360448.81         10528256         12772451        481190.06        335190.03
               18                0                7        559909.13        537738.31          8274210         14275913        525074.31        434216.81
              -18                1                7       -1217656.6       -106080.38          7179979        -15370773        357211.72       -1032138.2
              -17                1                7       -1478405.5        244201.34          9170038        -13848574        599528.25       -1029731.1
              -16                1                7         -1651529        595434.56         10801615        -12181910        953703.13       -1086570.3
              -15                1                7       -1706888.9        887799.75         12108666        -10471234        1370395.6       -1177991.3
              -14                1                7       -1547063.5        962000.38         13182107         -8890049        1681143.6       -1188217.8
              -13                1                7       -995655.38        760714.56         13642591       -6838185.5        1746921.6       -954428.69
              -12                1                7       -495988.63         581759.5         13749118         -4597419        1820975.1          -725854
              -11                1                7       -50698.719        426742.25         13503410       -2180243.5        1905394.6       -504441.03
              -10                1                7        863688.13         251946.3         13533242        16202.195          2234489       -423636.75
               -9                1                7        1805672.9        296380.38         13417457          1583895          2654358       -423333.88
               -8                1                7        1723941.3        704704.63         12079877        2631848.5        2759877.5       -316931.94
               -7                1                7        1462157.3        839999.88          9743430          3326978        2814488.5       -220510.72
               -6                1                7        1497970.5        1251349.1          7105693        3907103.5        2744588.8       -339809.94
               -5                1                7        1503126.8          1569236        3829106.5          4049176        2813960.5       -235076.89
               -4                1                7        1058693.6        1799341.5        310267.84        3821882.8        2761993.3       -73261.539
               -3                1                7        762407.13        1885469.3       -2373854.8        2961801.5          2801221        10522.061
               -2                1                7        603579.63        1925848.6         -4390728          1916066        2732903.5        69748.922
               -1                1                7        373533.75        2006085.3         -5755968        643233.75        2663036.8        74837.273
                0                1                7        92991.641          2070133         -6197371       -594854.88        2502615.5        238821.31
                1                1                7       -248317.36          1934309       -5960716.5       -1938608.3        2887069.3        320770.75
                2                1                7       -600291.38        1884338.1         -4478689         -3472539        3114694.8        528967.81
                3                1                7       -949658.25        1844104.8       -1830169.8         -4708636        3008702.8        710710.19
                4                1                7       -1215515.5        1678106.8        1407388.3         -5560012        2886489.5        744719.94
                5                1                7       -1393158.9        1489904.6          4887123         -5946007        2921579.8        632282.19
                6                1                7       -1732922.1        1266292.5        7887888.5         -5828917          2953630         804523.5
                7                1                7       -1514808.3        1078234.6         10371021       -5483830.5        2961004.5        1009886.8
                8                1                7       -1413846.9        932218.75         12923611         -4878248        3118306.3        1057446.8
                9                1                7       -1634168.1        414763.25         14325283       -4055168.8        3354367.3        1207521.9
               10                1                7         161058.5        1221448.1         14484739         -2551155        2891673.5        1333562.8
               11                1                7        1822563.3        1845281.5         14888466       -48020.469          2197758        1122491.8
               12                1                7        1070295.1        869591.06         15711613        2940795.5        1933533.3        790386.25
               13                1                7        1035607.7        775384.69         15423554        5285021.5        1775131.5           846819
               14                1                7        1018263.9        703463.69         14760586        7452006.5        1615167.8        904709.38
               15                1                7        972697.13           623795         13671613          9466492        1567032.5        1086832.8
               16                1                7        1073279.8        631784.13         12105258         11271698        1556319.1          1311012
               17                1                7        1312732.1        691336.25         10124923         12883572        1424746.3        1452050.8
               18                1                7        1063686.4        213915.91        8310633.5         14613286        542478.38          1128452
              -18                2                7       -1868454.4       -547522.63          7319551        -15748768        562741.63       -1689802.1
              -17                2                7       -2084923.1          -123513          9417938        -14283268        944253.38       -1626877.3
              -16                2                7       -2213766.5        301448.19         11157844        -12673306        1437623.5       -1623198.8
              -15                2                7         -2254983        727361.19         12539265        -10918882        2042851.5       -1678765.5
              -14                2                7         -2208574        1154225.9         13562203         -9019997        2759937.5       -1793578.3
              -13                2                7         -2029867        1450050.8         14350754       -7204385.5        3450117.3       -1883156.9
              -12                2                7       -1747575.3        1619931.4         14989200         -5504455        4082388.5       -1916921.8
              -11                2                7         -1350403        1735624.5         15297706       -3638685.3        4714155.5       -1908503.8
              -10                2                7        202701.92          1351815         14826781       -1187657.8        5206315.5       -1573201.4
               -9                2                7        2764933.5        722508.75         13202416        917096.19          5841279       -1342898.4
               -8                2                7          3199960        1305469.5         11677103        2162364.5          5566212          -898214
               -7                2                7        2920784.5        1577339.5          9620508        2911375.5          5602782       -713078.75
               -6                2                7        2912285.8        2182054.8          7221908          3523003        5710006.5          -716860
               -5                2                7        2895921.3        2865051.3        4075471.5        3714158.3          5838002       -504311.59
               -4                2                7        2055432.4          3309487        954474.25          3379141          5719523       -217309.59
               -3                2                7        1777203.4          3505589         -1714595        2749377.5        5480605.5        49486.109
               -2                2                7          1394053          3600591       -3785575.3        1848213.3        5480622.5        286761.06
               -1                2                7        502470.97          3744804         -5205592        620530.56          5739098        281360.59
                0                2                7       -17308.262          3948445         -5683654       -523585.03        5456764.5           553495
                1                2                7       -682367.38        4010443.3         -5434121       -1837443.5          5712665        625928.81
                2                2                7       -1429930.6          3886405       -4045022.5         -3258536          5890575        921692.69
                3                2                7       -2077898.6          3716579       -1592714.8         -4573041        5772333.5          1208657
                4                2                7         -2541984        3385093.3        1774507.6         -5285665        5906823.5          1469002
                5                2                7       -2820477.5        2883292.3        5101782.5         -5616665          5867419        1492812.1
                6                2                7       -2903770.3        2422187.5          8017032         -5421960          5986709        1774218.3
                7                2                7       -2978586.3        2126335.5         10461714       -4830444.5          6043953        2438613.3
                8                2                7         -2794217        1884000.8         12862756         -4380242          6075196        2376443.5
                9                2                7         -3065134           916029         14102596       -3333732.5        6747811.5        3038080.8
               10                2                7         217966.8        2393892.3         15339184       -1384285.5        5987319.5        2999426.5
               11                2                7        3002945.8        3457164.3         15506757           813356        4623249.5        2596648.8
               12                2                7        2881873.8        2647270.5         15766378        3258238.8        3761025.3        1933511.5
               13                2                7        1817475.3        1476439.1         15820784          5896743        3410209.5        1699895.5
               14                2                7        1693835.6        1218256.9         15052426          8067136        3230908.3        1985605.1
               15                2                7        1761456.8          1074058         13814176         10010368        3039515.8          2259478
               16                2                7        1993008.5        1008456.6         12124534         11739478        2743639.5        2454718.8
               17                2                7        1849085.9        503078.72         10357965         13462149        1495799.3        1979636.8
               18                2                7          1651295       -57161.199          8443300         15053840        633547.75          1782393
              -18                3                7       -2503882.5       -940715.38        7570281.5        -16310156        812376.75       -2269996.5
              -17                3                7         -2676072       -442978.19          9776996        -14901359          1333084       -2146554.3
              -16                3                7       -2760634.8        55710.969         11625228        -13348098        1965649.3       -2082357.9
              -15                3                7       -2757571.5        555351.81         13114977        -11650377        2710072.5       -2077406.8
              -14                3                7         -2666882        1055944.9         14246244         -9808192        3566353.8       -2131701.5
              -13                3                7         -2488566        1557489.8         15019030         -7821544          4534494       -2245242.3
              -12                3                7       -2222624.8        2059986.3         15433332       -5690435.5          5614492       -2418028.3
              -11                3                7       -1920993.8          2341066         15973555       -4010124.3          6689534       -2508634.3
              -10                3                7       -1183122.1        2353479.5         16272604       -2635093.3          8296316       -2710422.8
               -9                3                7          2261793        1479836.8         14164972       -277044.13          9234991       -2547386.3
               -8                3                7          4093843        1714352.9         12018281        1333513.8          8874984       -2026832.8
               -7                3                7          3814681        2281746.5         10336195        2203077.3          8708816       -1407601.5
               -6                3                7        3971239.8        3112754.5          7748535          2993051          8878212       -1181761.3
               -5                3                7        3799437.5          3805945          4461772          3189032          8968778       -737442.31
               -4                3                7        2753301.5          4380022          1626456          2895904          9107481       -348358.66
               -3                3                7          2470275        4774954.5       -895676.75        2443331.8          8579240        32242.623
               -2                3                7        2138057.8        5102040.5       -3007081.5          1724006          8210512         413569.5
               -1                3                7        636358.13        5461291.5       -4558826.5        588170.69          8540599        510440.66
                0                3                7       -80755.844          5624469       -5045461.5          -525906          8613973        874334.13
                1                3                7       -1031561.9          5716157       -4824878.5       -1771070.4          8480555        1030341.9
                2                3                7       -2148601.5        5657356.5       -3402473.3       -3052342.5          8618431        1505159.6
                3                3                7         -2993603          5317236       -889288.25         -4163670          8657200        1914885.3
                4                3                7       -3682607.5          4781256          2260140       -4856058.5          8854869          2217617
                5                3                7       -3899027.8        4034556.5        5330642.5         -5175760          8726362        2487949.5
                6                3                7         -3863150          3405019        8138444.5         -4909209          9088747        2922852.8
                7                3                7       -3801386.3        3063776.8         10578213       -4356463.5          9223611        3380549.5
                8                3                7       -3956047.5        2428025.3         12899314       -3635640.5          9451615          3978741
                9                3                7       -2756356.3          1917441         14505854       -2190343.5          9951232        4781971.5
               10                3                7        2275023.3        4153309.5         16420581        151398.53          8810963        4483105.5
               11                3                7        3787336.8          4487329         17222896        2536742.8          7311837          4044818
               12                3                7          4371916        4130309.5         17076332          4583427          5817252        3390862.5
               13                3                7          3563438        2925438.5         16537032        6700398.5          5076484        2989112.8
               14                3                7        2385169.3        1687270.8         15655011          8988462          4930781        3180588.8
               15                3                7        2600739.3        1489100.3         14273040         10843636        4481756.5        3442223.3
               16                3                7        2561939.5        955764.44         12554196         12559260        2868342.3          2815656
               17                3                7        2259023.8        278612.38         10692474         14173457        1507368.1        2406852.3
               18                3                7        2331016.8       -236667.22          8667013         15643238        816385.56          2396196
              -18                4                7         -3123942       -1285658.8          7932171        -17054940        1106117.6         -2772722
              -17                4                7       -3251850.5       -714193.25         10247212        -15702844        1766019.4       -2588761.5
              -16                4                7         -3292133       -141776.19         12203772        -14206286          2537780         -2464047
              -15                4                7       -3244789.8        431592.53         13801849        -12565265        3421398.3       -2398578.3
              -14                4                7         -3109820        1005913.9         15041445        -10779781          4416876       -2392355.3
              -13                4                7       -2887224.5        1581186.3         15922556         -8849835          5524211         -2445378
              -12                4                7       -2810110.8          2259248         16742843       -6973992.5          7229164       -2760627.3
              -11                4                7       -2795594.5        2834993.8         17575390         -5333403          9151560       -3157798.8
              -10                4                7         -1761637        2792818.5         17571794         -3737567         10701938         -3295537
               -9                4                7       -54410.625        2742444.8         15170001         -1354669         14105044         -4120575
               -8                4                7        3955636.3        2031118.5         12875286         593717.5         13638220       -3179560.5
               -7                4                7        4470031.5          3050362         11110962        1545218.1         12226458         -2132815
               -6                4                7          4756100        3895628.5          8296907          2355328         12402820       -1721304.5
               -5                4                7        4429002.5          4678319        5053476.5        2594297.3         12190279       -1019066.9
               -4                4                7        3499252.3        5287911.5        2136580.8          2458845         12124544       -497340.16
               -3                4                7        2887357.5          5661860       -74184.109        2111561.3         12091505        34557.984
               -2                4                7        2535621.8          6199082         -2133338        1536905.6         11507892        419524.66
               -1                4                7        757849.44        6812002.5       -3610667.8        538446.69         11653533        691178.63
                0                4                7       -162822.44          6818262       -3811259.3       -603256.13         11632988        1366855.9
                1                4                7       -1188473.6          6800078       -3374710.8       -1525306.3         11519578        1705396.1
                2                4                7       -2445377.5          6582181       -2034364.5       -2615678.5         11787329        2027765.1
                3                4                7         -3634308          6243219        52049.086       -3570809.3         11907782        2413236.8
                4                4                7       -4477365.5          5750176        2837937.5         -4311463         11802462        2915204.8
                5                4                7       -4659500.5          4849941          5973575       -4506979.5         12327909        3506246.5
                6                4                7         -4489172        4294737.5          8678588       -4181195.8         12942574          4289006
                7                4                7       -4124398.5        4055501.5         11335390       -3557290.3         12371542          4557488
                8                4                7         -4552953        2581808.8         12985018       -3038694.8         14053680          5846779
                9                4                7       -1045429.2          3411921         14911605         -1195222         14098827          6581912
               10                4                7          3706965        5329213.5         17539734        1556035.6         11850775        5706778.5
               11                4                7          4834048          5406197         18495444          3939229         10022898          5122153
               12                4                7        5362599.5          4976090         18397072        6013689.5          8179695          4460609
               13                4                7        4457608.5        3703785.8         17527504          8071952          7264602        4442604.5
               14                4                7          3717895        2667119.5         16195391         10055211          7075960        4799284.5
               15                4                7        3202247.5          1571973         14899326         11904623          4660108          3636511
               16                4                7        3002050.8        865719.81         13085546         13512374        2931064.5          3074994
               17                4                7          2887063        199148.84         11098818         14967356        1795353.9          2892074
               18                4                7        3028021.5       -349701.03          8982752         16400857        1045657.3        2947870.5
              -18                5                7       -3728631.8         -1582352          8405218        -17983120        1443963.8       -3197977.8
              -17                5                7         -3812260       -937158.81         10828586        -16687723        2243060.8       -2953499.3
              -16                5                7         -3808262       -291013.81         12893474        -15247865          3154016       -2768266.8
              -15                5                7       -3716638.5        356083.38         14599880        -13663546        4176830.5       -2642280.5
              -14                5                7       -3554977.3        1011542.1         15963934        -11943604          5344216       -2592188.8
              -13                5                7       -3577340.5        1755239.9         17255804        -10240245        7112797.5       -2850515.5
              -12                5                7       -3573667.8        2475014.3         18315176         -8469235          9078017         -3211473
              -11                5                7       -3543958.3        3170864.3         19142048       -6630572.5         11239873       -3675060.3
              -10                5                7         -3885919          3841274         18067680       -4618429.5         14518844         -4601634
               -9                5                7       -2927144.3        4041576.5         16058886       -2623126.3         18019746         -5418077
               -8                5                7          3712209        2145203.3         12862645       -187158.73         18889402         -4665272
               -7                5                7          5349115        2678477.5         10539184        1042744.6         17758096         -3453501
               -6                5                7          4858832          4167290          8601245        1473562.5         16395739       -2275600.3
               -5                5                7          4500227        5149236.5          5639009        1876075.4         16092584       -1484430.6
               -4                5                7        4000519.8          6088745        2836422.3        1977318.4         15283187       -669288.94
               -3                5                7          3587266          6393231        702335.63        1660555.8         15086205       -12154.828
               -2                5                7          2815644          6726812       -1039268.1        1160407.8         15132438        559679.25
               -1                5                7        1112309.9          7324588         -2181961        253692.02         15198770        996485.19
                0                5                7       -452007.97          7628062       -2439612.5       -611792.69         14914947        1764506.1
                1                5                7       -1268698.4          7203081       -1963876.6       -1350148.5         14914852        2377311.5
                2                5                7         -2648934        6858320.5       -844425.13       -2309445.5         14951335        2616071.8
                3                5                7       -4047627.5          6437444         992985.5       -3019902.8         15114444          2937354
                4                5                7         -4710690          6085592          3495237       -3531794.3         15635843        3689783.5
                5                5                7         -4686497          5210817        6462283.5       -3578542.5         16913304        4431253.5
                6                5                7         -4766651          4937826          9125378       -3326946.3         16576582        5123151.5
                7                5                7       -5079150.5        4204025.5         11130552       -2955562.5         16902608          6311401
                8                5                7         -4547924          2863500         12691686       -2211650.5         18855390        8007004.5
                9                5                7          2209172          5553492         16176699        672141.25         17145142        7951587.5
               10                5                7          5709048          6823851         18538580        3197618.3         14808111        7172664.5
               11                5                7        5751861.5        6137283.5         19767676        5349537.5         12515880          6100127
               12                5                7          5513757        5113355.5         19429164        7403965.5         10519609          5525139
               13                5                7        4780589.5        3874056.3         18455164          9428634          9377106          5519147
               14                5                7          4467536        3006318.8         17039518         11356277          8306382        5486699.5
               15                5                7        3996339.5        1902821.8         15526876         13081340          5240703        4096379.3
               16                5                7        3417712.3           799059         13702855         14573409        3074339.8        3303263.3
               17                5                7          3532385        186157.59         11597186         15929470        2129773.8          3315167
               18                5                7        3742308.5       -396262.38          9390516         17326692        1321363.4        3437416.3
              -18                6                7         -4317951       -1830795.5          8989423        -19094688        1825914.4         -3545763
              -17                6                7       -4357299.5       -1111874.5         11521120        -17855996          2764207       -3240767.3
              -16                6                7         -4309022       -392001.53         13694335        -16472841        3814357.5       -2995017.3
              -15                6                7         -4263016        351528.38         15545258        -14940207          5096904       -2903300.3
              -14                6                7         -4269161        1101210.1         17169306        -13315062          6680360       -3002159.3
              -13                6                7         -4249270        1826967.9         18560858        -11622268          8460453         -3203649
              -12                6                7       -4203342.5        2528802.3         19719910         -9861818         10437184       -3507769.3
              -11                6                7         -4409089        3398030.5         20264702       -7812466.5         13846934       -4575688.5
              -10                6                7         -6460467          4811124         19508788         -6002090         16794120         -5188626
               -9                6                7         -4481298          4426368         18507384         -4481389         18538908       -5027123.5
               -8                6                7          -593580        3248302.5         14524884       -2066558.3         23316888         -5543220
               -7                6                7          5254178        2319802.5          9756813        351937.53         24418412         -4714276
               -6                6                7          5486698        3559862.8          8048466        914471.63         21929652         -3046228
               -5                6                7          4607274        5138295.5          6497897        1118744.8         20208212       -1789666.6
               -4                6                7        4360439.5        5941059.5        4220638.5        964695.88         19349098       -833759.88
               -3                6                7        3887518.8          6223331        2355519.5        890104.94         19317340       -112021.33
               -2                6                7          2993291          6581494        706417.75        671962.44         19161884        551458.75
               -1                6                7        1214755.5          7178774       -480263.69        149015.75         18555576        1202081.9
                0                6                7       -673163.06          7649068          -549123       -639878.13         18777704        2023545.3
                1                6                7       -1904783.8          7297119         -74015.5       -1589431.3         18527812        2640230.5
                2                6                7         -2780776          6738732        774049.38       -2063353.8         18724900          3244314
                3                6                7       -3911192.5          6190487        2251301.5         -2364782         19173312        3726334.8
                4                6                7       -4426957.5          5829680        4428786.5       -2575095.5         19921784          4654915
                5                6                7       -4627751.5          5590022        6503025.5       -2567565.5         20015220        5329902.5
                6                6                7       -4761755.5        5145097.5          8878497         -2276145         20240722          6072761
                7                6                7       -5991518.5          3397471          9302902       -2695740.5         23696824          8585422
                8                6                7       -1208677.1          4282061         13593718       -210604.78         22556414          9101722
                9                6                7          5998376          7317674         19355398          3696466         17828406        7635010.5
               10                6                7          7568280          7822600         20821524        5479819.5         15938397          7370609
               11                6                7        7028533.5        6925639.5         21053076        6917116.5         14671480        7021407.5
               12                6                7        5565646.5          5029403         20488514          8832698         12517559        6470879.5
               13                6                7          5152705        3922879.3         19443482         10818090         11105652          6441343
               14                6                7          5157805        3152569.5         17984780         12616780          8528740          5502613
               15                6                7          4630466        2033616.8         16300782         14240822          5509336          4236781
               16                6                7        4125585.3        960025.56         14363316         15707097        3598823.8          3671607
               17                6                7          4194990        239638.58         12187579         17059804        2510627.8        3676131.5
               18                6                7        4473879.5       -376351.59          9890307         18420750        1643503.9          3864834
              -18                7                7         -4891902       -2030989.3          9684787        -20389658        2251971.3       -3816079.8
              -17                7                7       -4886969.5       -1238340.4         12324812        -19207664        3329458.5       -3450565.5
              -16                7                7         -4895646       -458507.06         14527122        -17745378          4533522       -3276168.3
              -15                7                7         -4885573        297159.31         16483355        -16198446          5931853         -3215560
              -14                7                7       -4849463.5        1028901.4         18207082        -14583864          7526820       -3257582.3
              -13                7                7       -4787318.5        1736719.4         19698312        -12901630          9318425       -3402234.8
              -12                7                7       -4652094.5        2446701.5         20701412        -10961623         12318769         -4197075
              -11                7                7         -6292167        3803794.3         21280240         -9040028         16062247         -5278721
              -10                7                7         -8858332        5340921.5         22361630       -7996016.5         17062246         -4754059
               -9                7                7         -7134931          4805755         21149204       -6226978.5         20814396         -5170227
               -8                7                7         -5087382          4336514         19144152         -4472966         23859192       -5352715.5
               -7                7                7        187063.38        3227400.8         14128563         -1970303         26622544         -5183857
               -6                7                7        4850283.5        2723232.5          8151475        67412.969         28553686         -4419133
               -5                7                7          5505028        3848776.3          6222966        348622.63         27192772         -2788375
               -4                7                7          3834319          5100660          6722274        -91126.93         25271660       -1432687.3
               -3                7                7        3328989.3          5418149          4964054        189688.95         25137578       -584479.56
               -2                7                7        2664956.5          5882957        3149283.5        260956.91         24424520        471183.94
               -1                7                7        1141133.3          6478761        2001359.5        23313.172         24404050        1413059.6
                0                7                7       -533496.88          6667222        1920946.5       -553652.06         24202486          2283511
                1                7                7         -1960645          6482459        2392924.8       -1113961.6         24114682        3065505.5
                2                7                7       -3210607.8          6266675        3146750.5         -1679597         23429424        3775675.3
                3                7                7       -3838058.3          5900221        3719928.5         -1583126         23277358          4608341
                4                7                7       -4422367.5        5608848.5        5092729.5       -1512469.9         23218840        5450594.5
                5                7                7       -5124835.5        5058770.5        6007365.5       -1763527.8         24140428        6531664.5
                6                7                7         -5714249        3593548.5          7029296       -2066754.6         27041688          8802944
                7                7                7       -1914077.5        4289035.5         12304654       -57047.188         26003330          9306970
                8                7                7          6782883        7349906.5         19488580        4061986.8         22300656          8629520
                9                7                7        8374112.5          7967819         22022400          6145498         19637914          7929158
               10                7                7          9374452        8352428.5         23831564        8119265.5         16255903          6887863
               11                7                7          8030887        7123319.5         23013830          9030612         15539305        7305526.5
               12                7                7        5666670.5          4824002         21608524         10294210         14131552          7262274
               13                7                7          5662469          3920191         20460716         12207354         12059652          6911476
               14                7                7        5784001.5        3228078.3         18830080         13866770          8790646          5570059
               15                7                7        5202681.5        2095122.9         16974996         15389866        5820688.5          4430641
               16                7                7        5139465.5        1305481.1         15016167         16864670        4367063.5          4221045
               17                7                7        5029670.5        444116.63         12852064         18316126        3033487.8        4080760.5
               18                7                7          5222734        -289968.5         10482123         19683024        2012078.3          4230123
              -18                8                7         -5453122       -2204135.3         10388627        -21760176          2637507       -4033498.5
              -17                8                7       -5452867.5       -1418562.9         12909531        -20359114          3654073       -3710792.8
              -16                8                7         -5426577       -656912.38         15197941        -18890394        4867277.5       -3490717.3
              -15                8                7         -5374250        80813.453         17253852        -17354028        6277119.5         -3373272
              -14                8                7         -5295886        794615.25         19077258        -15750008          7883597       -3358456.8
              -13                8                7         -5330147        1552661.5         20472602        -13950816         10416650       -3823217.5
              -12                8                7       -5219101.5          2198038         20879082        -11603891         15330983         -5482217
              -11                8                7         -6917787          3556411         22924186        -10499295         17079828       -5405459.5
              -10                8                7         -9195376          4727522         25285788         -9599020         18566076       -4965848.5
               -9                8                7         -9827809          5217077         26464738         -8517044         19756586         -4563265
               -8                8                7         -7688112          4515606         24538168       -6762900.5         23235704         -4853158
               -7                8                7         -4982893          3486050         20883226       -4728733.5         28660200         -5429139
               -6                8                7       -763632.13        2749837.3         16017387       -2550078.3         31617408         -4975612
               -5                8                7        4266165.5          2778327         10606969       -975019.13         35449720       -4150717.8
