           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16                0                7           299520        -11011035         -1815139       -308474.13        589171.19       -1342747.1
               17                0                7        456484.75        -11626963          -903866       -248389.41        993570.88       -1273291.4
               18                0                7        800214.75        -12228305        229147.88       -190224.53        1169912.8       -904816.25
              -18                1                7       -3717869.5         11380843       -195878.94        32745.777        243029.48        441352.94
              -17                1                7         -3945796         10927538       -1194590.5        46371.703        754396.63        -431666.5
              -16                1                7       -4086200.5         10314330       -2021465.6        40493.215        1355539.6       -1298271.3
              -15                1                7         -4153438          9512622       -2418697.5        8650.1338        1912186.9       -2069721.4
              -14                1                7       -4097309.5          8573920       -2176362.3       -93621.672        2033208.1       -2597318.8
              -13                1                7       -3562067.3          7750506         -3103027       -381240.78        1584282.3       -3250857.5
              -12                1                7       -3108101.3          6721601       -3482557.5       -619315.38        1231356.8       -3791550.3
              -11                1                7         -2740031        5492989.5         -3314306       -807377.31         977440.5         -4216973
              -10                1                7       -1503168.8        2437718.5       -1165435.1       -543747.25        706864.63       -4293451.5
               -9                1                7       -486561.88       -40981.719        3483613.8        8155.4219        485820.13       -3500914.8
               -8                1                7       -1158870.5       -22041.922          9267178        305519.28        377119.94       -2326003.3
               -7                1                7       -1048097.3       -144298.89         14248494        483603.28        221874.88       -1590971.8
               -6                1                7       -918949.38       -227610.91         19556484        721586.31       -49774.926       -595224.88
               -5                1                7        -963009.5       -235592.36         24813348        925006.81       -276028.69        178474.47
               -4                1                7       -905964.81       -182144.13         29903536        1156427.5       -347168.53        761947.69
               -3                1                7       -827752.19       -183901.25         33346258        1310200.6       -746292.31        1230167.6
               -2                1                7       -460952.31       -170537.84         35508904        1359095.5       -908266.25          1550534
               -1                1                7          -406199        46326.391         36987720        1374137.3       -1135499.5        1707404.8
                0                1                7       -400537.63        111077.68         37909224          1524464       -406562.41        1820916.1
                1                1                7       -171204.38           158632         37893732        1557825.5       -565624.25          1752001
                2                1                7         152321.5         258803.3         36132760        1470481.1       -813705.13        1491491.1
                3                1                7        537489.69         355112.5         33122816        1363590.5       -526979.75        1165744.8
                4                1                7        988745.75        421512.41         29169404        1231149.1       -22629.723        612236.75
                5                1                7        1103482.4        427162.31         24495252        1063794.3        375838.16        12467.547
                6                1                7           608573        248444.39         19349200        717300.13        239050.78        -712063.5
                7                1                7        719203.25        155177.41         14358387        455375.97        763629.94       -1839481.3
                8                1                7        1076762.5        -62067.25          9792002        284003.53        862678.38       -2662796.3
                9                1                7        280139.84        107137.16        4011814.5        92416.813        1278563.3       -4125669.3
               10                1                7        2164357.5       -2087904.3       -691303.75       -397955.34        1754386.1         -5014465
               11                1                7        4585642.5         -5681660       -2698551.3       -645782.69        1528380.5       -4854281.5
               12                1                7        4114464.8       -7443841.5       -2838313.3       -398587.25           973935       -4552424.5
               13                1                7        3926763.5         -8535482       -2909997.5       -420388.44        959451.06         -3886842
               14                1                7        3740485.5         -9471164       -2828977.8       -426549.09        937803.38         -3221433
               15                1                7          3481003        -10102908       -2435474.8       -367039.69        1204736.9       -2885319.3
               16                1                7          3386817        -10766030       -1746835.3        -294324.5        1579713.8       -2679225.8
               17                1                7        3519066.5        -11491245       -828683.94       -227268.67        1735468.8       -2242034.5
               18                1                7        3557750.5        -11293431        47531.141       -84985.594        470150.72       -154331.39
              -18                2                7         -6263808         11209326       -416008.19        79304.953        60456.844        497347.44
              -17                2                7         -6560232         10719740       -1278107.8        29601.393           569623       -306746.88
              -16                2                7         -6769134         10070249       -1968370.9       -39606.668          1168565       -1104426.6
              -15                2                7         -6890508          9260855         -2486797       -128319.05        1857282.9       -1895691.9
              -14                2                7         -6924358          8291557       -2833386.3          -236536          2635776         -2680542
              -13                2                7         -6852572        7168807.5         -2534321       -370307.03        3193439.8       -3278985.3
              -12                2                7         -6677104          5968782       -1650147.5       -529266.13          3500669         -3682900
              -11                2                7         -6361425          4739852       -810997.81       -741764.13        3722479.8       -4062543.3
              -10                2                7         -4492545        2388546.8        -5840.125       -729515.88        3047464.3         -4206659
               -9                2                7       -1356296.3        33553.305        3369582.5       -187194.05        2199284.5       -3396290.5
               -8                2                7       -2236062.8       -99433.094          8746076        114614.95        1145929.8         -2233869
               -7                2                7         -2106418       -180040.78         13635450        337615.88          1110262       -1471879.1
               -6                2                7         -1796640       -262468.81         18578248        567022.63        247165.17       -600318.75
               -5                2                7       -1762660.4       -264549.69         23739152           868074       -545538.19        255883.69
               -4                2                7       -1406038.5       -198772.72         27992096        1083252.8       -907205.13        902962.69
               -3                2                7       -1611289.4       -214416.86         31924668          1342425       -874273.19        1414386.9
               -2                2                7         -1303930       -223422.88         34690716        1513711.4         -1014624        1709810.5
               -1                2                7          -514459        63390.242         35990760        1442986.6       -1814146.8        1866743.1
                0                2                7       -102555.19        128897.88         36962428        1579515.8       -1274791.4        1918111.9
                1                2                7        221979.09         188492.8         36879544        1579749.5       -1260717.8          1922309
                2                2                7        738321.31        299463.97         35364224        1486914.3       -1289413.6        1686328.5
                3                2                7          1071057        385157.53         32658334        1350570.1       -717813.13        1389097.6
                4                2                7        1668686.8        448911.88         28377616          1209874       -301852.81        892696.63
                5                2                7        1789192.4        425896.81         23532786        1019742.7        55736.039        234565.33
                6                2                7        1692816.4        287559.94         18534402        746236.75        629475.81        -661231.5
                7                2                7          1867623        118128.83         13625374        402939.56        1543220.9       -1513835.5
                8                2                7          2401980        -5276.375          9056794        115893.97          1597499       -2481605.5
                9                2                7        868238.56        40832.008          3658487       -75550.117        3255033.5         -3871727
               10                2                7        4787306.5       -2296810.5        345660.94       -794052.81        4034619.3       -4566690.5
               11                2                7        8146905.5       -5323405.5       -1453139.4       -1116756.1        3402973.3       -4671220.5
               12                2                7        8151791.5         -7193943       -2420799.8       -875391.75          2227061         -4702663
               13                2                7          7118397       -8379464.5       -2803800.3          -538239          1849160         -4680767
               14                2                7          6541663         -8953086       -2581436.8       -441542.03        2209439.5         -4343202
               15                2                7          6195891         -9664278       -2118434.5       -356911.91        2550983.5       -3994856.3
               16                2                7          6099599        -10489399       -1418502.5       -280428.84        2705296.5         -3483885
               17                2                7        6171266.5        -10740677       -708144.31       -135902.84        1089814.5       -1331819.8
               18                2                7        6124405.5        -10736147       -140196.19        15647.127        140663.14        146199.58
              -18                3                7         -8687728         11009030       -523866.69        100783.84       -56416.813        509780.38
              -17                3                7         -9052653         10483160         -1249354       -12249.307        450548.22       -225388.56
              -16                3                7         -9330052          9797386       -1803004.6       -144786.89        1047288.9          -954143
              -15                3                7         -9519924          8951710       -2184818.5       -296828.91        1733805.4       -1676482.5
              -14                3                7         -9622270          7946129       -2394795.8       -468375.31          2510098       -2392408.3
              -13                3                7         -9637091          6780644       -2432936.5       -659426.38        3376166.8       -3101919.5
              -12                3                7         -9564390          5455257       -2299240.3          -869982        4332010.5       -3805015.5
              -11                3                7         -9199373        4188111.5       -864406.25       -1020221.5        4900078.5         -4124294
              -10                3                7         -7834502          3104920        1774677.6       -751109.13        5381506.5       -3935458.5
               -9                3                7       -3504170.3        513259.81        3970018.8       -211258.31        4601636.5       -3243793.3
               -8                3                7       -2674213.3       -372683.59        8191774.5         138173.2        3028928.8       -2105931.5
               -7                3                7       -3446485.3       -197746.39         13126395        453470.31          2335206       -1152450.6
               -6                3                7       -3166295.8       -311584.34         18090602        715694.38        825853.56       -196391.78
               -5                3                7       -2894454.5       -318499.03         22805622         986064.5       -67663.469        590431.81
               -4                3                7       -1804162.5       -235764.45         26097040        1065196.8       -1296991.1        1214709.9
               -3                3                7       -1835985.6       -237114.94         29847536        1288447.6       -1130777.6        1733642.3
               -2                3                7       -1899878.1       -258525.34         33379426          1596924       -1029415.3        1985487.5
               -1                3                7       -743423.63        18565.699         35128148        1605726.8       -1780459.1        2156112.5
                0                3                7        153170.33        120293.72         35853908        1646851.5       -2043651.5        2171903.8
                1                3                7        623147.94        197301.56         35569656        1576875.4       -1631509.1        2198396.5
                2                3                7        1144812.1         322903.5         34065352        1490483.5       -1303418.4        1970813.8
                3                3                7        1549997.3        406729.88         31131192        1342332.6       -636242.94        1669752.8
                4                3                7          2171270        488387.84         27132198        1171899.5       -307871.03        1235121.1
                5                3                7        2356563.5        463367.09         22459014        934858.75         253305.5        558843.88
                6                3                7        2631103.5        337029.75         17740484        719243.81        1250813.1       -466404.88
                7                3                7        3114707.8        172051.45         13237740        436055.28        2158192.5       -1321089.3
                8                3                7        2869538.8        265709.09        8388059.5         220439.2        3414734.5         -2259019
                9                3                7        2857593.3       -244896.88        3847916.3        -71368.75          5442927       -3545448.8
               10                3                7          8991690       -3346546.5        1657576.6       -939139.56        5933959.5       -3996018.3
               11                3                7         11034253       -5135815.5        647557.13       -1251318.3          5338226         -4044390
               12                3                7         11546653         -6883332       -406873.34       -1282715.4        4010294.3       -3963440.5
               13                3                7         10466845         -7793308       -1666473.8        -879055.5        3406745.5         -4581022
               14                3                7          8883708       -8321708.5         -2018664       -436151.59          3907381       -5220183.5
               15                3                7          8541819         -9222769         -1540311       -349705.44        4079399.8         -4630372
               16                3                7          8646464         -9923140       -995807.63        -202936.3          2113752         -2413943
               17                3                7          8465511         -9958840       -558291.94       -5374.2485        542623.63          -464381
               18                3                7          8582070        -10383879       -259798.06        95515.188         22688.07        222100.98
              -18                4                7        -10989632         10779950       -519454.31        97182.367       -107591.31        478651.72
              -17                4                7        -11423052         10217798       -1108329.3       -79180.203         397172.5       -187591.88
              -16                4                7        -11768948          9495742       -1525367.8       -275047.38        991712.25       -847421.13
              -15                4                7        -12027317          8613783       -1770569.5       -490418.84        1676027.5       -1500835.8
              -14                4                7        -12198164        7571918.5       -1843934.3       -725295.31        2450119.5       -2147836.3
              -13                4                7        -12281484          6370152       -1745462.3       -979675.94        3313986.8         -2788422
              -12                4                7        -11980943          5191695       -748985.06       -1028050.8          4710772       -3334519.3
              -11                4                7        -11404930        4152255.5        1090716.6       -936925.56        6126673.5       -3693393.3
              -10                4                7         -9785026          3014650          3385981       -561934.88        6430161.5         -3459989
               -9                4                7         -7504379        1055180.3          4325709       -278944.63          8357715         -2825740
               -8                4                7         -3785170          -346846        7208756.5        293557.75        5919839.5       -1858085.3
               -7                4                7         -4752340       -277568.28         12543980        582504.81          3076665        -637645.5
               -6                4                7         -4454050       -394793.25         17128524        811891.38        1813776.6        294295.63
               -5                4                7       -3882785.5        -375086.5         21849274        1108344.8        529098.13        1002221.9
               -4                4                7         -2645805       -262089.41         25259730        1216715.6       -362565.88        1719055.3
               -3                4                7       -1860357.5       -287670.72         27860518          1279025       -1262762.9        2182985.8
               -2                4                7       -1841748.8       -272931.78         31285130        1544863.3       -1159736.4        2455437.5
               -1                4                7       -776208.44       -29795.469         33444950        1646434.1       -1676472.4        2645020.3
                0                4                7       -63529.836        92254.391         33323414          1591406       -1583620.3        2767652.5
                1                4                7         819335.5        177629.44         32373068        1493854.5       -1440890.1        2743961.8
                2                4                7        1551689.6        312820.06         30983144          1423811       -1144774.4          2426134
                3                4                7        2141228.3        436131.56         28626722        1288001.4       -748789.63        2046642.9
                4                4                7        2357111.3        509439.59         25047444          1084238       -61049.195        1617385.6
                5                4                7        2808292.3        521616.38         20488836        803927.75        931723.63        955917.25
                6                4                7        3552285.5         432236.5         16052474        544955.25        2499182.8        155596.69
                7                4                7          4898941        259071.36         12418429        477063.84        3526744.5       -693362.38
                8                4                7        3227760.5        432960.69          6871505        356075.44          6344824       -1975658.8
                9                4                7          6187845       -694432.81          3599246       -226842.34        8355308.5         -2905407
               10                4                7         12036483       -3465790.5        2850383.5       -772851.25        7568796.5       -3444575.5
               11                4                7         13712578       -5029601.5        1804581.1       -1014694.4          6800826       -3694869.8
               12                4                7         14044426         -6683016           902358       -1133613.8        5374143.5       -3498394.3
               13                4                7         12762155       -7379413.5       -138254.13       -983546.06        5247312.5       -3999668.8
               14                4                7         11605010         -7929459        -998691.5       -810940.75        6066263.5         -4871922
               15                4                7         10983347         -8840818       -815459.81       -286086.09        3541963.3       -3400700.5
               16                4                7         10833306         -9321803       -542543.13       -85657.586        1616654.4       -1380983.4
               17                4                7         10738558         -9604820       -488082.38        70057.727        540382.13       -290880.34
               18                4                7         10885305        -10056128       -284214.34        167540.81       -12539.274        263845.97
              -18                5                7        -13169517         10522088       -402770.81        68500.563       -93066.719         403961.5
              -17                5                7        -13671434          9923653       -855033.63       -171191.58           409496       -193356.94
              -16                5                7        -14085826          9165315         -1135460       -430388.19        1001834.8       -784260.88
              -15                5                7        -14412697          8247072       -1244048.9       -709089.63        1683949.5       -1368750.8
              -14                5                7        -14610267        7178356.5       -1110622.4       -979771.31        2492796.5       -1932360.4
              -13                5                7        -14192570          6164083        113535.36       -890490.94        3908133.8         -2318450
              -12                5                7        -13760707          5151519        1446498.4       -809710.88        5441490.5       -2745361.8
              -11                5                7        -13314675        4140662.3        2888264.5       -737431.25          7092866       -3213094.8
              -10                5                7        -13347266        2625709.3          4187516       -539544.75          9441462       -2689856.5
               -9                5                7        -11937668        1101292.9        5241836.5       -491366.66         11639056       -1886081.1
               -8                5                7         -4634360       -121616.67          5767604        134715.08          9513873       -1018229.6
               -7                5                7       -3795097.3       -499968.03          9790992        510703.31        6270363.5       -3771.5625
               -6                5                7         -5083114       -451356.25         15521046        774406.31        3535602.5        925961.44
               -5                5                7         -4254431       -382990.69         20161850        1068663.4        2034824.5        1653154.6
               -4                5                7       -3358749.8       -290447.03         24341348        1354786.5        808670.19        2340679.3
               -3                5                7         -2604453       -345568.94         26483516        1410020.5       -98960.094        2753303.8
               -2                5                7       -1868043.6       -326816.78         28483204          1470731          -902255        3070136.5
               -1                5                7       -1100583.6       -111070.32         30388868        1583143.9       -1106518.3          3272804
                0                5                7       -179775.39        87639.125         30768904        1591274.1          -965941        3387455.3
                1                5                7           823534        150342.39         29161624          1445781       -1314856.9        3321849.8
                2                5                7          1648592           290591         27394958          1339289       -984185.13          3020849
                3                5                7        2530192.8        457485.81         24890088        1172590.8       -287108.75        2658854.3
                4                5                7        2726612.5        536584.56         21893566           974714        857888.13        2165399.5
                5                5                7        3318896.3        546845.31         18136440         731009.5        2121953.3        1504275.5
                6                5                7          4870286        509810.88         14991024        585090.75        3447005.3        765637.75
                7                5                7          5047203        489293.91         10497928        420131.44          5762908       -36530.656
                8                5                7          3849818           307840          5123717        94706.125          9631787       -1097492.9
                9                5                7         11181490       -1033445.4        4523614.5       -621298.75         10971607       -1804260.9
               10                5                7         15541926       -3081347.3        4081273.3          -826017          9936347       -2482453.8
               11                5                7         16075197       -4922882.5        2940088.5        -701922.5        8139675.5       -3319438.5
               12                5                7         15303993         -6121050        1830771.5       -718926.13        6821254.5       -3428918.8
               13                5                7         13935126       -6879997.5           816665       -682762.94        6681759.5       -3985784.5
               14                5                7         13284923       -7691807.5        191031.94          -685304          6600329       -4091137.5
               15                5                7         13240011         -8409008        61414.125       -383679.88        3676519.3       -2178573.5
               16                5                7         12769947         -8785338       -125972.58         37496.77        1384363.3       -625770.44
               17                5                7         12857176         -9275317       -322687.44        137647.25        620888.44       -151536.34
               18                5                7         13034112         -9752897       -213445.23        231723.95        34981.063        271434.31
              -18                6                7        -15227380         10235443       -173816.61        14738.505       -12843.086        285709.94
              -17                6                7        -15797797          9600726       -489466.97       -288283.25        487518.69        -242683.5
              -16                6                7        -16280688          8806105       -633281.06       -610809.44        1077656.4       -764662.31
              -15                6                7        -16322187          7887282       -168205.28       -727966.19        1956913.8         -1152034
              -14                6                7        -15961077        6966176.5         878387.5          -621498        3155238.3       -1434231.1
              -13                6                7        -15585802        6046781.5        2033783.6       -523530.25        4471581.5       -1757249.3
              -12                6                7        -15196357          5129093        3297984.8       -434062.66        5905943.5       -2121089.8
              -11                6                7        -15059006        3893871.8          4162580       -309518.88          8922560       -3082215.3
              -10                6                7        -17368692        2462861.3          5741958        -451935.5         11027656         -1688384
               -9                6                7        -14743302        1290806.8          7559294       -313945.69         11015869       -830823.63
               -8                6                7         -9263256       -61916.328          6855591       -176359.91         12741486        91027.109
               -7                6                7         -3870160       -441581.72          6463570         216129.5         10793720        1161370.3
               -6                6                7         -4339119       -503415.56         11851518        627951.56          6702710        1911230.9
               -5                6                7         -4748862       -507614.97         17373790        1011584.4        4336665.5        2612246.3
               -4                6                7         -4148977       -337252.63         20394394        1233333.3          2805986        3317989.8
               -3                6                7       -3233394.8        -425074.5         22445430        1328390.8        1896974.9          3762239
               -2                6                7       -2222537.5       -396190.69         24470836          1418096        930609.88          4041341
               -1                6                7       -1028950.1       -143214.97         26380638        1513383.6        126372.84          4069069
                0                6                7       -253281.55        76374.633         26882792        1576976.4        30868.914          4161865
                1                6                7           343590        216824.38         26221832        1582866.4        131726.44        4053869.5
                2                6                7        1525425.3        314971.88         24051000        1406664.3        582592.13        3940465.5
                3                6                7        2836538.5        440163.19         21507942          1211341        1425757.5        3696084.5
                4                6                7          3455589        585579.38         19107676        945715.38          2581387          2886601
                5                6                7          4573350           599064         16607834        774054.63          3625198          2277599
                6                6                7        6107321.5        580442.63         13345877        587411.25          4924870        1552951.6
                7                6                7        3682679.8        462667.06          6069757        101767.13         10357069        897131.88
                8                6                7          7605646        163523.33          5255516       -275511.13         12179831       -119250.56
                9                6                7         16158825       -1191097.3        7627846.5       -601121.38         10722698       -769049.81
               10                6                7         18527378       -2808520.8        6313387.5       -614542.25         10113844       -1468909.1
               11                6                7         18457974       -4634206.5        4249774.5          -434888          9420370         -2627390
               12                6                7         16125515       -5642050.5        2845923.5       -263911.69        8070970.5       -3318973.8
               13                6                7         14841424         -6547447        1888988.5       -370588.41          7851345       -3865791.5
               14                6                7         14833735         -7479006          1416294          -256227        5992205.5       -2876067.3
               15                6                7         14709780         -8036766        947765.88        94369.172        3221860.5       -1204250.1
               16                6                7         14664553         -8458180        298397.38        172443.34          1611716       -382205.06
               17                6                7         14821365         -8970332       -62107.047        197394.33        784142.31       -46348.742
               18                6                7         15028495         -9474183       -47490.578        288064.72         165249.3        244866.36
              -18                7                7        -17163228          9920016        167408.98       -64104.074        133079.94        123896.33
              -17                7                7        -17802140          9249016       -11629.657       -430455.19        631240.44       -335571.63
              -16                7                7        -17590986          8425911        676544.63       -344727.53        1470774.6       -503557.56
              -15                7                7        -17286464        7597974.5          1545573       -221071.39        2452087.3       -681861.56
              -14                7                7        -16967776        6771746.5        2523404.5       -105915.89          3551418          -900987
              -13                7                7        -16634920        5947227.5        3610040.5        739.67969          4768767       -1160933.9
              -12                7                7        -16072896          5028383        4410507.5        176615.11          7264646       -2220673.3
              -11                7                7        -17767308        3546985.3        5355185.5        200751.94         10469627       -2469840.5
              -10                7                7        -20929450          2590129          8404799       -134437.94         10390581          -602104
               -9                7                7        -17622124        1040678.5          9594421        237119.31         11915101        125375.27
               -8                7                7        -14651010       -160763.47         10531829        535578.88         13160272        1004889.8
               -7                7                7         -8842275       -617774.56          8957689        676756.25         13258075        2069185.6
               -6                7                7       -3753580.5       -588233.81        7929512.5        453442.31         11534107          3143635
               -5                7                7         -3514159          -289062         11639929        669068.06        8313529.5        4062002.5
               -4                7                7         -4443999       -389676.19         17106062        1423948.1        5393559.5        4681570.5
               -3                7                7       -3354078.5          -525021         19173336        1560248.8          4456521          5086501
               -2                7                7         -2310091       -477884.81         21083496        1617081.8        3260138.5        5296908.5
               -1                7                7       -911137.44       -179219.44         22049762        1590339.3        2547367.8        5408580.5
                0                7                7       -231492.84        31017.521         22298086        1604746.3        2146733.8          5354835
                1                7                7        530683.88         258237.2         21867004        1572771.8          2428168          5378914
                2                7                7        1613408.8        424781.91         21453904        1698210.8          2991424          5006830
                3                7                7        2838005.8        382109.31         19497924        1429779.5        3739595.5          4681789
                4                7                7          4334266        491222.09         17351698        1130578.6          4452657        3937935.8
                5                7                7          4916465        540868.88         13114968           578458          6168763          3194048
                6                7                7          3397278        588743.63        7479863.5        211344.72         10655306        2591766.3
                7                7                7        7231689.5         658465.5          6859514        366145.41         12591569        1736769.6
                8                7                7         16224174        482579.31         10600227        95330.898         12594170        752028.25
                9                7                7         18591184       -925787.88          9906320       -22212.719         11015411        120529.16
               10                7                7         20841542         -2538784          9080858       -164329.73          9090279       -447660.91
               11                7                7         19833372       -3973425.5          6242798        3702.0938          9518261       -1761258.5
               12                7                7         16680366         -5329916        3978480.5        202494.27          9055826       -3102921.3
               13                7                7         15806392         -6394077        3123692.5        42940.875          8232923         -3262421
               14                7                7         16201196         -7243245        2470223.5        308698.06          5572898       -1838486.3
               15                7                7         16000164         -7642477          1663119        706838.56        2959995.8       -410344.53
               16                7                7         16307988         -8182733        974735.13        557340.94        2020155.1       -192489.53
               17                7                7         16603931         -8700518        400712.38        358178.28          1097834        15966.555
               18                7                7         16868450         -9219987        213649.63        336563.06        378265.19         184141.8
              -18                8                7        -18650432          9530717        840973.25        20601.191        388101.97        46657.777
              -17                8                7        -18416666          8794243        1423630.3        169944.78        1034380.9        13068.688
              -16                8                7        -18168732          8059476        2115093.3        310788.75        1798680.5        -61341.98
              -15                8                7        -17906634          7326417        2915359.8        443132.31        2680998.3       -176574.34
              -14                8                7        -17630364        6595067.5        3824428.5        566975.06        3681333.8       -332628.53
              -13                8                7        -17333598          5899929        4619461.5        718295.56        5608051.5       -1051424.3
              -12                8                7        -16447940        5096690.5        4394519.5        1028763.9          9985755       -3125625.8
              -11                8                7        -19097230        3673114.5          6994575        828024.25         10540091       -1661765.5
              -10                8                7        -21147612        2217452.5         10461796          1061967         10661624       -179081.73
               -9                8                7        -20965204        864181.94         13503033        1557626.4         10741054        778932.56
               -8                8                7        -17765932       -295619.72         14241693        1917269.6         12376968        1715813.6
               -7                8                7        -13514240         -1253723         13622900        1954965.3         15105684        2972918.5
               -6                8                7         -8672322       -1349003.6         11830476        1904666.1         15023034        4315192.5
               -5                8                7       -3565419.8       -250435.47         10392374        1576806.4         14922537        6328496.5
               -4                8                7       -3317743.8       -251702.58         14208531          1902127          9917728        6162763.5
               -3                8                7         -4137178       -701737.88         18038034        2267653.3          6571417          6056195
               -2                8                7       -2949541.5          -577164         19143404          2024135          5476684          6336398
               -1                8                7       -1530223.3       -291815.25         19775872        1959227.1        4953084.5          6520518
                0                8                7       -361842.13       -76205.688         19942312        1938910.1        4506909.5          6432418
                1                8                7        877677.88        173739.91         19466276        1828261.9        4674084.5        6412250.5
                2                8                7        2452969.3        506038.09         18727090        1839498.4          5157817          6159109
                3                8                7          2350212        390119.06         14465291        1487732.8          7105603        5940387.5
                4                8                7        2515059.3        128045.05         10537488        1075132.8          9079332        5747000.5
                5                8                7          4088323        361665.59        8340006.5        958192.06         10834296          4889374
                6                8                7          7289728        1165212.8          9406688        1172746.8         13493306          3473063
                7                8                7         15538905        1708291.8         14848696        1637831.4         13855476        2162520.3
                8                8                7         19286830        568328.69         14930623        1729307.4         11043184        1384484.1
                9                8                7         21534130       -731428.94         13703721        1473702.8          9418926        746152.13
               10                8                7         22275652       -2112132.3         11455603        940620.44          9089691        140915.78
               11                8                7         20403076       -3584951.5        8093299.5           668961          9320834       -941284.13
               12                8                7         16968546       -5184646.5        5228442.5        680291.75          9775822       -2780760.3
