           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4               -9                7        -14407382       -240542.34        7270074.5       -1524718.1       -1427407.3        2378746.8
               -3               -9                7        -15361830       -160006.28          5915716       -1387798.5       -1431725.1        2596883.5
               -2               -9                7        -16721056        137890.22          4075133       -863686.13       -1270831.8        2737262.5
               -1               -9                7        -17272660         155934.3        2027710.9       -750906.69       -1805590.5        3112079.3
                0               -9                7        -17121966        178793.47        247110.41       -925757.88       -2153697.5          3328477
                1               -9                7        -16816588        404377.19       -1305400.8       -1393911.5       -2232846.5        3481515.5
                2               -9                7        -16339048        772161.69       -3022396.8       -1678576.3       -2210457.8        3810026.8
                3               -9                7        -15967656        943173.69       -4769278.5       -1528208.4       -2396294.5          4518074
                4               -9                7        -15498703        948789.63         -6378449       -1586280.4       -2728941.3          5476948
                5               -9                7        -14779761        1463478.9         -7271982       -2255754.3         -2987796        5857049.5
                6               -9                7        -13996980          2501093       -7354651.5       -3500829.5         -3081167          5740776
                7               -9                7        -13565664        3199576.8         -7398596       -4102638.5       -3064084.8          5189776
                8               -9                7        -13264026        3959554.3       -7307806.5         -4616313       -2871588.5          4482649
                9               -9                7        -12461690        4279659.5       -7241301.5         -4558815       -2881079.3          4085141
               10               -9                7        -10881481          4082038       -7159447.5       -3803030.3       -3327733.3        4429996.5
               11               -9                7        -10071530          4215601         -6449140         -3423027       -3057062.3          4005683
               12               -9                7         -9857590        4423794.5         -5265826       -3387812.3       -2196668.5        2881021.8
               13               -9                7         -9349058        4364920.5         -4360179       -2994910.5         -1834173        2308188.3
               14               -9                7         -8870732          4255280       -3527157.5         -2487036       -1580930.3        1885586.5
               15               -9                7         -8542965        4176210.5       -2666405.3       -2000203.5       -1310504.5        1496449.8
               16               -9                7         -8433066          4247061         -1583059         -1737703       -1099272.3        1235938.3
               17               -9                7         -8328175          4335382       -414198.19       -1475948.6       -865295.25        976087.13
               18               -9                7         -8221402          4453036        772866.69       -1206062.1       -614353.63        734548.31
              -18               -8                7         -6671446        6183022.5        1392287.1       -927495.81       -51573.754        452025.84
              -17               -8                7         -6883611        5647444.5        2870873.3       -680689.94        30721.092        257697.19
              -16               -8                7         -7054607          5108467          4173861       -532248.38        124920.02        106445.69
              -15               -8                7       -7255162.5          4579674          5395291       -448260.88        213208.66       -71581.953
              -14               -8                7         -7479216        4046657.5        6533088.5       -377638.44        277504.72       -240421.44
              -13               -8                7         -7726767        3509417.5          7587254          -320381        317808.28       -400073.06
              -12               -8                7         -7997815        2967954.3          8557785       -276488.59        334119.16       -550536.44
              -11               -8                7       -8292362.5          2422268          9444686       -245961.39         326437.5       -691811.81
              -10               -8                7         -8610843        1806487.1         10370697       -282038.81        449334.13       -967653.75
               -9               -8                7         -9864289        954776.56         10852698       -206557.44        353266.97       -412426.03
               -8               -8                7        -11072637        544308.31         11122800       -512329.66        139226.06        39735.016
               -7               -8                7        -11929021        172117.73         10899042       -703942.19          -284369        514797.25
               -6               -8                7        -12821335       -79844.594         10221606        -781449.5       -822632.38        1080812.8
               -5               -8                7        -13919781       -71451.297          9288228       -802841.56       -1394418.3          1694313
               -4               -8                7        -14854172        40294.633          7716818        -582282.5       -1211224.6        1978327.8
               -3               -8                7        -15868692        176726.97          5974558        -534574.5       -1101045.6        2152483.3
               -2               -8                7        -16885478        340725.38          4261773        -699678.5       -1215437.3        2270730.8
               -1               -8                7        -17537772        441341.19        2436879.8       -1110718.1       -1474724.8        2439703.8
                0               -8                7        -17294032        374552.78        160442.78       -637451.69         -1871113        2894397.5
                1               -8                7        -17076196        490099.66       -2031962.1       -541696.31       -2089869.8          3112029
                2               -8                7        -16542346        615636.44       -4038527.3       -647722.19         -2037381          3446564
                3               -8                7        -16250223        791414.56       -5870894.5       -972157.94       -2168403.8          3921874
                4               -8                7        -15836974        931539.63       -7473196.5       -1350995.4         -2488384          4331760
                5               -8                7        -14846429        823366.38         -8879810       -1065675.8         -3066869          5431171
                6               -8                7        -13668001          1262120         -9530062       -1706523.3       -3641989.5        5943955.5
                7               -8                7        -13373454        2759769.3         -9250981         -3107856       -3519006.8          5565618
                8               -8                7        -13024457          3462073         -8839647       -3713867.3       -3246260.5          4730534
                9               -8                7        -12330552        4188420.5         -8476386         -3849384       -3350943.5          4660574
               10               -8                7        -10921939          4318470       -8318263.5       -3548634.5       -3301675.3        4519336.5
               11               -8                7        -10529930          4571347         -7163847       -3471013.8       -2624866.3        3601952.8
               12               -8                7         -9943594        4557085.5         -6197601         -3116293       -2393126.5          3142538
               13               -8                7         -9462713        4536398.5         -5250138         -2719954         -2121024        2683168.5
               14               -8                7         -9087290          4509287         -4321459       -2281997.5       -1808559.4        2223844.8
               15               -8                7         -8817323          4475751       -3411563.5       -1802423.1       -1455732.6        1764566.3
               16               -8                7         -8714445        4528923.5       -2365184.3       -1488408.1       -1183892.4        1461067.5
               17               -8                7         -8598430        4616261.5       -1169466.5       -1211954.8        -904463.5        1169861.5
               18               -8                7         -8326657        4708391.5           265522       -896780.81        -544550.5        766721.38
              -18               -7                7       -6421175.5          6491477        1591152.9       -644042.13       -156643.47        510729.81
              -17               -7                7       -6821862.5          6107415        3365323.5       -587648.44       -16541.703        149868.69
              -16               -7                7         -7100536          5555102          4946065       -395178.81        102597.14       -169173.41
              -15               -7                7         -7259244          4846414        6205203.5       -93194.844        224362.19        -321662.5
              -14               -7                7         -7552624          4226389          7411698        66167.031        320289.41       -406724.13
              -13               -7                7         -7798641          3642849          8502864        117113.16        420655.19       -606259.63
              -12               -7                7       -8068157.5        3055084.8          9510402        154695.09        497028.19       -796607.38
              -11               -7                7         -8361170        2463097.8         10434305        178911.48        549408.69       -977766.88
              -10               -7                7         -8677681        1866887.3         11274576        189762.92        577796.69       -1149738.1
               -9               -7                7         -9340259        1297950.8         11781689       -10009.172           541034         -1026244
               -8               -7                7        -10591225        691687.25         11837382       -191965.45        441497.25       -456093.44
               -7               -7                7        -11725767        379023.94         11680543       -376754.38        155590.31        63365.164
               -6               -7                7        -12738607        228554.42         11139636       -487785.66       -300769.84         584810.5
               -5               -7                7        -14102017        358767.66          9987399       -468646.19       -777758.44        1159759.3
               -4               -7                7        -14895008        340886.03          8577077       -650079.13       -748401.81        1273327.1
               -3               -7                7        -15653723        390599.66        6681707.5       -855646.56       -839065.13        1464246.6
               -2               -7                7        -16247526        464247.44          4638419       -966108.63         -1055271        1776261.4
               -1               -7                7        -16562591        510096.03        2547243.5       -1054329.6       -1219662.3        2036348.8
                0               -7                7        -16802968        572921.56        356071.81       -1134180.8       -1386813.3        2280460.5
                1               -7                7        -16761585        675752.38       -2156302.5       -1165963.8       -1539768.3        2503058.5
                2               -7                7        -16330258        754406.94         -4476661       -1174868.3       -1790379.8        2806346.5
                3               -7                7        -15724262        850143.06       -6551034.5       -1255575.9       -1960482.3        3200992.3
                4               -7                7        -15153336        988885.06         -8268018         -1389510       -2248353.8          3593660
                5               -7                7        -14547034          1154393         -9699799       -1473113.6       -2570261.3          3996474
                6               -7                7        -13124915           720967        -10842459       -1025343.3       -3596160.3          5250536
                7               -7                7        -12535183        1639656.5        -10718391       -1860374.5       -3912123.3        5588539.5
                8               -7                7        -12231261          2898341        -10237850       -2652716.5         -3912285          5429981
                9               -7                7        -11573590          3710361         -9976289         -2961462       -3663909.5          5023166
               10               -7                7        -10903787        4442041.5         -9357828       -3246277.8         -3333195          4543676
               11               -7                7        -10314896          4516733       -8277140.5       -3003092.5       -3082595.5        4047493.8
               12               -7                7         -9831462        4584999.5       -7215236.5         -2718289       -2791633.8        3551356.5
               13               -7                7         -9453484          4646841       -6172115.5       -2391867.5         -2460309        3055264.3
               14               -7                7         -9180962          4702257         -5147778       -2023828.9       -2088622.5          2559218
               15               -7                7         -8998933          4826211       -4278812.5       -1501090.4       -1615472.9        2074127.9
               16               -7                7         -8585956          4761148       -2856748.3       -1150703.9       -1186946.4        1458557.9
               17               -7                7       -8340812.5          4838352       -1497592.3       -840959.81          -813762        1056859.1
               18               -7                7       -8102644.5          4940363       -9992.4063       -538297.38       -407701.88        640232.94
              -18               -6                7         -6116483        6752509.5        1722309.8       -387569.97       -217080.06        540507.81
              -17               -6                7       -6469282.5        6406121.5        3564358.5       -360287.94       -28511.813        183384.25
              -16               -6                7       -6813170.5        5992804.5          5350404       -296891.06        120764.83       -191269.69
              -15               -6                7         -7135249          5494280        7060856.5       -182815.16        236168.64       -579998.63
              -14               -6                7         -7251168          4611070          8286847        192904.95         435889.5       -856007.94
              -13               -6                7       -7518381.5        3820903.5          9458091        427216.53        605114.75       -1045310.1
              -12               -6                7         -7934026        3124361.8         10570435        522337.19        742136.25       -1145654.9
              -11               -6                7       -8350091.5        2491162.3         11581000         525088.5        851911.13       -1269198.6
              -10               -6                7         -8554743          1903271         12283958        487106.25        894051.44       -1477349.3
               -9               -6                7         -8915061          1429354         12590764        218023.66        813742.31       -1433824.1
               -8               -6                7         -9861223        933782.63         12835566       -134896.95        723876.19       -1101867.5
               -7               -6                7        -10984318        437233.47         12585330       -273391.72        513604.78       -507265.38
               -6               -6                7        -12124910        445687.38         12254260       -499062.81        107804.92        51609.422
               -5               -6                7        -13400927           517634         11159637       -695038.75       -100700.59        451070.56
               -4               -6                7        -14155346        521582.97          9444514       -806306.19       -427905.78        777528.31
               -3               -6                7        -14819150        579289.06          7419649        -938297.5       -686887.56        1046043.1
               -2               -6                7        -15330297        644550.44          5042467       -1045837.4       -755286.19          1307628
               -1               -6                7        -15574719        691493.19          2673609         -1145654       -914078.25        1575320.1
                0               -6                7        -15744453           755413        204753.19       -1237100.5         -1075630        1827036.6
                1               -6                7        -15681616        830222.25       -2368382.5       -1297254.3       -1276094.5        2083137.8
                2               -6                7        -15346483        895967.19       -4821580.5       -1309330.5       -1547849.6        2361514.8
                3               -6                7        -14758346        938128.19       -7069012.5       -1278042.3       -1772903.9        2718717.8
                4               -6                7        -14176234        1007710.9         -8910268       -1254339.4       -2108837.3          3098958
                5               -6                7        -13560436        1086830.5        -10501729       -1232520.3       -2468651.8        3512922.8
                6               -6                7        -12543676        943006.44        -11902951       -1018758.3       -2913431.5        4198839.5
                7               -6                7        -11520181        844395.63        -12684732       -814343.69       -3628977.3        5183561.5
                8               -6                7        -11090204        2125191.5        -11959017       -1581355.5       -4152810.5          5641874
                9               -6                7        -10695618        3302555.3        -11456718         -2219206       -3798816.3        5150634.5
               10               -6                7        -10459745          4235732        -10596143       -2649567.3         -3899054        5019246.5
               11               -6                7         -9976978        4401082.5         -9422452       -2482040.5       -3592758.5          4490150
               12               -6                7         -9575421          4620276         -8364219         -2263462       -3203236.8          3945139
               13               -6                7         -9275488          4897008         -7444663       -1923516.9       -2701531.3        3399838.3
               14               -6                7         -9064839        5103367.5       -6395029.5       -1487072.9       -2157660.3        2832413.5
               15               -6                7         -8705265          5108788       -4830806.5       -1163431.1       -1681304.8          2132051
               16               -6                7       -8284508.5          5005835       -3222934.5       -816182.75       -1180440.5        1432678.5
               17               -6                7         -8025267          5044847       -1757415.9       -506918.91       -739633.25        960646.06
               18               -6                7         -7820703          5156738       -217204.86       -216767.91       -287425.75        530534.13
              -18               -5                7       -5757369.5        6966119.5          1785758       -158078.84       -232883.52        541359.75
              -17               -5                7       -6062282.5        6657404.5        3695685.3       -159908.72        4151.0859        187973.84
              -16               -5                7         -6358282        6281761.5        5549608.5       -125623.73        201894.28        -182942.5
              -15               -5                7       -6645367.5          5839189        7347527.5       -55224.031        360345.88       -571389.13
              -14               -5                7         -6923540        5329689.5          9089441        51290.281        479505.81       -977366.13
              -13               -5                7         -7059476          4406628         10405534        406302.97        709411.69       -1374495.5
              -12               -5                7         -7283732          3440927         11541027        712423.63        958099.94       -1687945.5
              -11               -5                7       -7658750.5          2570949         12618286        878006.25        1174317.1       -1912890.9
              -10               -5                7         -8055035        1974480.8         13101455        717221.44        1203539.6       -1899583.8
               -9               -5                7         -8427921        1507628.3         13390057        436669.47        1144848.8       -1810454.4
               -8               -5                7         -9084437        842879.75         13797662       -72808.648         822792.5       -1508759.3
               -7               -5                7         -9724056        477025.63         13790616       -471312.25        367227.47       -1103161.6
               -6               -5                7        -10856394        643977.44         13243498        -558482.5        385356.44          -405329
               -5               -5                7        -11982906        708444.81         12140915       -730547.94        234553.42       -6566.2168
               -4               -5                7        -12823033           752305         10248269       -887527.19       -144558.86        364108.25
               -3               -5                7        -13235158        779948.88        7926420.5       -998218.25       -459988.78        652649.13
               -2               -5                7        -13551581        813949.75          5426697       -1081176.3       -611542.69         939224.5
               -1               -5                7        -13772267        858111.13        2833591.5       -1161379.1       -701910.38          1213626
                0               -5                7        -13889938        911250.69        212677.63         -1246098       -870349.38          1474998
                1               -5                7        -13951952        984403.38       -2464617.3       -1333168.4       -1020909.1        1697659.5
                2               -5                7        -13655405        1022644.8       -5168974.5       -1342023.8       -1345614.9          1978467
                3               -5                7        -13239047        1050539.4       -7525718.5       -1316040.6       -1625585.3        2280537.8
                4               -5                7        -12851172        1141549.6         -9623181       -1340828.5       -1892021.5        2598149.5
                5               -5                7        -12293810        1184826.8        -11540022         -1238383         -2113146        3034176.3
                6               -5                7        -11552612          1193829        -13034359         -1159422       -2551396.3          3508125
                7               -5                7        -10317773        987035.38        -13920173       -861283.38       -3245627.8          4318394
                8               -5                7         -9579315        1408178.5        -13999826       -730017.06       -4058180.3          5567555
                9               -5                7         -9470215        2266249.3        -13473388       -1070714.1       -4332890.5          5745026
               10               -5                7         -9448208        3444016.5        -12441799       -1671319.4         -4423368          5565031
               11               -5                7         -9321370        4539863.5        -10983510       -2019623.3       -3899713.3        4758525.5
               12               -5                7         -9002502          4886569         -9899383       -1767706.1         -3313873        4136248.3
               13               -5                7         -8810902        5173894.5         -8640218       -1432019.9       -2732105.8          3506315
               14               -5                7         -8596023        5330309.5         -7014893       -1156903.6       -2250391.3        2832268.3
               15               -5                7         -8319960          5378351         -5345922       -858181.31       -1744169.1        2159212.8
               16               -5                7       -7982713.5        5318019.5       -3633300.5       -535852.25       -1213437.9        1487146.4
               17               -5                7       -7651792.5        5235746.5       -1948937.4       -209832.06       -682077.13        881222.69
               18               -5                7         -7480832        5357517.5          -356115        67807.188       -183722.25        437624.78
              -18               -4                7         -5343833        7132306.5        1781496.9        44430.281       -204053.78        513285.75
              -17               -4                7       -5600859.5          6861265          3759302        13488.762        81447.242        163637.44
              -16               -4                7         -5848971          6523295        5681103.5        18662.008        327656.84       -203541.25
              -15               -4                7         -6088170          6118396          7546900        59949.859        534574.94       -588250.25
              -14               -4                7         -6318454          5646570          9356690        137352.28        702201.25       -990489.44
              -13               -4                7         -6539827          5107815         11110482        250870.03        830536.25       -1410259.4
              -12               -4                7         -6686859        4238137.5         12561070        545940.63        1042309.1         -1874750
              -11               -4                7         -6830575          3089080         13488726        871393.75        1337965.1       -2301041.3
              -10               -4                7       -7005964.5        2188077.5         13755028        863455.13        1446031.3       -2502944.3
               -9               -4                7         -7291840        1052214.9         14737872        239126.27        1043865.6       -2311166.8
               -8               -4                7         -7802342        661436.44         15079623       -218250.52        682528.63       -1853721.1
               -7               -4                7       -8350733.5        703311.56         14809435       -421597.75        375681.63       -1295975.1
               -6               -4                7         -9040109           813946         13972364       -576590.88        331559.69       -782164.69
               -5               -4                7         -9967046        862641.63         12655215        -740335.5        393313.28       -345717.25
               -4               -4                7        -10756376        915243.81         10760072       -898814.25        134678.34        34563.297
               -3               -4                7        -11130931        927263.38          8423886       -1015826.9        -238729.2        333018.22
               -2               -4                7        -11403115        960334.88          5817034       -1106273.3       -489359.97        611011.25
               -1               -4                7        -11611862        1009151.6        3056255.3       -1179351.8       -573532.69        873157.06
                0               -4                7        -11790012        1046519.3        213806.58         -1261948       -607209.13        1126728.1
                1               -4                7        -11737129        1095417.8       -2669904.8       -1341489.3       -847446.38        1370548.4
                2               -4                7        -11596923          1131269       -5434755.5       -1340498.6       -1131288.4        1633025.8
                3               -4                7        -11293860        1117789.3         -8097616       -1258758.6         -1345792        1915019.5
                4               -4                7        -10864674        1173306.1        -10324081       -1241135.4       -1541646.8        2235987.5
                5               -4                7        -10512360        1271427.5        -12441152       -1234561.9       -1848409.3          2566195
                6               -4                7         -9738768        1258886.1        -13936522       -1138848.5         -2331063        3015608.3
                7               -4                7         -8798310        1318471.3        -14740904       -1012205.4         -2650115        3587945.3
                8               -4                7         -8395666        1542674.9        -15058500        -894050.5       -3115197.3          4269578
                9               -4                7       -8282868.5          1951853        -15087413       -911151.13       -3558396.5          4738028
               10               -4                7         -7843423        2631692.8        -13966806       -1264434.1         -4454920        5541717.5
               11               -4                7         -8361484        4644384.5        -12457120       -1581964.9       -3939181.8          4760951
               12               -4                7       -8237122.5        5037792.5        -11014377       -1335931.1       -3338808.8          4095832
               13               -4                7         -8166936          5345202         -9327953         -1109341         -2851736          3448102
               14               -4                7         -8035566        5544238.5         -7597880       -859144.06       -2340154.8          2801362
               15               -4                7         -7843014          5634901         -5824158       -585341.13       -1804065.5        2155612.3
               16               -4                7       -7589279.5        5617191.5         -4006789       -287931.69       -1243467.9        1510853.4
               17               -4                7       -7274360.5        5491107.5       -2145768.8         33084.77       -658360.69        867083.25
               18               -4                7       -7083031.5          5542702          -426723           315428       -96591.398           361505
              -18               -3                7         -4875875        7251070.5        1709527.1        219958.52       -130591.05        456285.72
              -17               -3                7       -5085013.5        7017702.5          3755211        159905.11        203376.55        110375.06
              -16               -3                7         -5285238        6717405.5        5744890.5        135966.59        498052.59       -253066.02
              -15               -3                7       -5476550.5        6350180.5          7678567        148142.84        753436.94       -634037.38
              -14               -3                7       -5658947.5        5916027.5          9556236        196433.48        969529.81       -1032539.1
              -13               -3                7         -5832432          5414946         11377902        280838.91        1146331.1         -1448571
              -12               -3                7         -5991973          4838498         13113810        394777.53        1279878.5         -1883422
              -11               -3                7         -6053470          4025026         14286836        476816.69        1356217.3       -2359999.5
              -10               -3                7         -5951302          2594287         14620339        606409.75        1548538.5         -2815837
               -9               -3                7         -5677923        774614.38         15911432        82000.281        1277208.5       -2756455.3
               -8               -3                7         -6323149        814625.75         16256778       -217666.06        892454.69       -2015406.6
               -7               -3                7       -6674701.5        926389.75         15560304       -397094.06        633966.44       -1503847.5
               -6               -3                7       -7186001.5           941319         14550308       -588706.19        641303.38       -1070937.8
               -5               -3                7         -7869955        993576.13         13109814       -747502.75        656864.63       -654407.19
               -4               -3                7         -8443736          1050069         11101405       -902656.06        358400.16       -290028.63
               -3               -3                7         -8782294        1055617.8          8891750       -1041167.2       -490.61279        18133.207
               -2               -3                7         -9074668        1093540.6        6186121.5       -1152787.8       -196901.47        304979.53
               -1               -3                7         -9382251        1143598.3        3188149.8       -1239805.5       -319848.22        566768.69
                0               -3                7         -9382952        1154829.9        146080.97       -1283434.9          -387349        802560.88
                1               -3                7         -9258512        1179589.9       -2877281.8       -1341981.9       -666219.63          1062796
                2               -3                7         -9233672        1233496.1       -5637156.5       -1349599.5       -898232.31        1308412.3
                3               -3                7         -9036939        1222949.8         -8448426         -1273711       -1110645.4        1600577.9
                4               -3                7         -8632495        1207174.1        -10877419       -1179970.9       -1333628.5        1897101.3
                5               -3                7         -8212815        1234440.3        -12966128       -1126409.8         -1741524          2243111
                6               -3                7         -7550284        1213879.3        -14380155       -1021487.4         -2153168        2707906.8
                7               -3                7         -6980143        1287356.5        -15250364        -889097.5       -2450178.3        3288952.5
                8               -3                7       -6892983.5        1488329.5        -15907986       -863141.06       -2829583.3        3658065.3
                9               -3                7       -6174130.5        1243879.1        -15458887       -1015742.1       -4009560.3          4963661
               10               -3                7         -6395151          2525695        -14547617         -1143142         -4254797          5155250
               11               -3                7       -7254687.5          4565034        -13248457       -1164982.1       -3680108.8          4363117
               12               -3                7         -7409415        5140403.5        -11745112       -1017318.1         -3455943        3957152.8
               13               -3                7         -7431330        5503496.5         -9978809       -819071.81       -2968398.8        3359127.3
               14               -3                7       -7383470.5          5745155       -8143986.5       -593794.25       -2426950.5        2739693.8
               15               -3                7         -7274429          5878438       -6265515.5       -344910.59       -1860994.1        2121250.8
               16               -3                7         -7104204          5903350         -4343397        -72420.43       -1270529.4          1503798
               17               -3                7         -6872797          5819887       -2377628.5         223676.5       -655555.75        887334.75
               18               -3                7         -6627303        5712290.5       -429029.06        526095.25       -26032.926        302174.78
              -18               -2                7         -4353495        7322412.5        1569848.3        368505.13       -12495.063        370359.81
              -17               -2                7       -4514746.5          7126717        3683410.3        279340.06        369938.88         28186.82
              -16               -2                7         -4667084        6864093.5          5740968        226289.64        713081.38       -331516.78
              -15               -2                7         -4810508        6534541.5          7742521         209353.8        1016932.3       -708750.56
              -14               -2                7       -4919582.5          6060952          9460898        186913.83        1229492.8       -1115671.5
              -13               -2                7         -4994342        5486604.5         10945398        164649.33        1381657.4       -1540622.6
              -12               -2                7         -5007468        4908494.5         12487428        229081.41        1478416.3       -2040697.1
              -11               -2                7       -4930640.5          4291383         14073140        396185.69        1507333.6         -2595079
              -10               -2                7       -4386943.5        2492713.5         15662169        268046.66        1520317.5         -3091379
               -9               -2                7         -3880022        677003.19         16839584       -105586.18        1354038.3         -3015464
               -8               -2                7       -4416212.5        1054351.4         17022792       -253489.22        1004891.6         -2195751
               -7               -2                7         -4765720        1020155.6         16186811       -447749.69        845502.75       -1786598.4
               -6               -2                7         -5181700        1043280.3         15125360       -622060.88        873687.75         -1356273
               -5               -2                7         -5594928        1101644.3         13577768       -786855.38        706386.06       -945910.75
               -4               -2                7         -5966401        1168647.4         11461295       -949357.88        454983.66       -576013.06
               -3               -2                7         -6164334        1174964.6          9185811         -1089366        98759.922       -254625.11
               -2               -2                7       -6387630.5        1205751.5          6486074       -1208021.3       -36732.742        40117.113
               -1               -2                7       -6594418.5        1253982.1          3309248       -1307649.6       -134596.28           307769
                0               -2                7         -6562252          1244926        58233.195       -1337818.8       -352692.31        545248.69
                1               -2                7         -6457835        1246819.8         -3046181       -1343866.8          -480543           775219
                2               -2                7         -6420575          1285563         -5911106       -1343422.1       -719816.63        1034609.6
                3               -2                7         -6329644        1304826.8         -8739988       -1303124.9       -932046.13        1322701.6
                4               -2                7         -6121047        1276753.4        -11325378       -1196634.5         -1192573          1633744
                5               -2                7       -5670526.5        1244466.8        -13413096       -1076941.5         -1485336        1950526.1
                6               -2                7       -5317029.5        1220793.8        -14936753       -946795.38       -1738836.3          2365110
                7               -2                7         -4952625        1252386.8        -15965481          -797485       -2085115.5          2885207
                8               -2                7         -4827497          1344027        -16693380          -706461       -2373810.5        3272668.5
                9               -2                7       -4175694.5           883164        -16363971       -623505.88         -3341381        4460484.5
               10               -2                7         -4913194        2559491.8        -15343906       -686902.75       -3290279.8          4288457
               11               -2                7       -5925963.5        4358803.5        -13607911       -803912.38       -3142412.5          3774184
               12               -2                7       -6262134.5        4959305.5        -11914160       -678252.13       -2904247.8        3322342.5
               13               -2                7       -6476961.5          5466846        -10239300       -526933.63       -2647564.5          2930153
               14               -2                7         -6593355        5864095.5         -8531274       -347797.69       -2348746.5        2538450.5
               15               -2                7         -6614204          6108962       -6669993.5       -136889.78         -1914955        2056127.3
               16               -2                7         -6527490        6176494.5       -4643125.5         110681.2         -1294623        1465980.8
               17               -2                7         -6379593          6135653       -2572607.3        381858.81       -649782.44        876824.06
               18               -2                7         -6170514          5986439       -458441.97        676642.56        19566.531        288657.63
              -18               -1                7       -3938699.3          7508834        1239183.8        667176.06         495444.5       -213829.27
              -17               -1                7       -3866925.5          7230570        3633909.5        387476.91        592278.13       -240766.59
              -16               -1                7         -3923751        7019630.5          5856843        304690.25        829183.63       -764690.25
              -15               -1                7         -3920470          6697485          7887018        261105.83          1059563       -1307996.6
              -14               -1                7         -3868677        6280632.5          9781482        254540.53        1254462.8       -1820398.8
              -13               -1                7       -3766933.3          5766649         11547801        285227.81        1414522.6         -2304429
              -12               -1                7       -3617008.3          5159011         13171283        353075.53        1538302.3         -2755446
              -11               -1                7       -3417512.8          4453972         14662234        458524.56        1626581.5         -3176582
              -10               -1                7       -2544316.8          2258696         16227658        252183.19        1810929.8       -3554220.3
               -9               -1                7       -2014851.5        716342.88         17396602       -141554.75        1746373.9       -3263674.3
               -8               -1                7         -2414576        1133949.6         17528126       -360361.28        1345590.9       -2453417.8
