           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11              -10                7          4957602          2345627         10601644       -1671041.6        -14280814          5631052
               12              -10                7          3788212        2233842.8         10144457         -1775491        -12646765        5379950.5
               13              -10                7        3065718.3        2054035.3          9716527       -1940170.6        -10993903          5144019
               14              -10                7        2824168.8        1670444.3          8923749       -1997115.4         -9673615          4907012
               15              -10                7        2498732.5        1280846.9        8096295.5       -2001698.6         -9368289          4775223
               16              -10                7        1686956.4        1133796.3        7749314.5       -2172834.8         -9470151        4727321.5
               17              -10                7        753616.81          1008610          7400929       -2380432.5         -9595608        4679282.5
               18              -10                7       -239031.95        891969.88          7049531       -2629390.5         -9700975          4644055
              -18               -9                7        899302.38        193145.44         -6518944         -2425978         10390712        3776310.8
              -17               -9                7          1251769       -124730.12       -7433906.5       -2263222.8         10455694        3834959.8
              -16               -9                7        1382285.3       -515067.94         -8574314       -2169625.8         10673326          3908868
              -15               -9                7        1615910.3       -874714.88         -9674645       -2119948.8         11017524        4048221.5
              -14               -9                7          1952645       -1203671.1        -10734894         -2114191         11488290        4253020.5
              -13               -9                7          2392489       -1501936.8        -11755069       -2152353.3         12085621          4523265
              -12               -9                7        2935442.5       -1769511.6        -12735165       -2234434.8         12809518          4858955
              -11               -9                7          3738566       -1858615.5        -13283937       -2194239.8         14418364        4989436.5
              -10               -9                7          5004151       -1969312.3        -13948296       -2248254.8         15972798          5189641
               -9               -9                7        5829341.5         -3151644        -16847316       -3319609.8         13977628          5595629
               -8               -9                7          7764073       -3411691.8        -17823352       -3741033.3         13897976        6597646.5
               -7               -9                7         11202150       -2636188.8        -15840498       -3159899.5         14350058        7687908.5
               -6               -9                7         13810305       -2033511.8        -14124405       -2723747.5         13413027          8228021
               -5               -9                7         15990999       -1340096.8        -11819918       -2171587.8         12659361          9187484
               -4               -9                7         17472358       -924901.63         -9013453       -1716204.3          9920894          9167776
               -3               -9                7         19279562       -454023.19       -7122616.5       -1338552.1        8145023.5          9352570
               -2               -9                7         21168016        82262.602       -4785313.5          -600510          6135555          9728515
               -1               -9                7         22004820        379081.22       -2206880.3       -388760.22          3904215          9978821
                0               -9                7         21591502        598319.13       -145548.31       -536272.44          2078874          9823085
                1               -9                7         20977598        929556.88        1660967.3       -922142.63        130670.13          9580866
                2               -9                7         20070134          1295135          4117010       -1133259.6         -2399760          9472219
                3               -9                7         19357702        1470969.4          6306555       -869256.56       -5321161.5          9992823
                4               -9                7         19181220          1563940          8819930       -856129.44         -8755946         10633919
                5               -9                7         17501476        2127424.3         11147430         -1438691        -10572637         10183210
                6               -9                7         14517858          3087587         13467335       -2633719.5        -11629166          9358222
                7               -9                7         11815066        3691596.5         14706193       -3174633.5        -12013246          8419174
                8               -9                7          8873840          4296879         15834206       -3695310.5        -11951649          7288554
                9               -9                7        6419075.5          4420349         15744532         -3678223        -12359801          6370918
               10               -9                7        4830410.5          3725040         13899605       -2880475.5        -14062765        6071496.5
               11               -9                7        3265489.8        3162932.8         12611530       -2452838.8        -13919769          5711474
               12               -9                7        2202114.3        2944048.8         12273221       -2526203.5        -12255498          5549308
               13               -9                7          1844143        2366016.3         11106802       -2348400.3        -11523310        5328302.5
               14               -9                7        1702403.1        1694355.9          9672786       -2147287.8        -10857790          5015221
               15               -9                7        1569915.9        1101065.6          8427582       -2062427.5        -10165932        4691072.5
               16               -9                7        1052674.3        859650.13          8085467         -2249261        -10085119        4647032.5
               17               -9                7        484202.13        641305.25        7756785.5       -2481841.3        -10024268        4665716.5
               18               -9                7       -207423.89        456357.84        7431138.5       -2753594.5        -10014155        4718057.5
              -18               -8                7       -96618.273        441557.06         -6530768         -2466149         11062162          3938360
              -17               -8                7       -432265.22       -177335.63       -8349302.5         -2347916         10987360        3704575.3
              -16               -8                7       -224909.31       -615089.31         -9769653       -2278847.5         11162669        3745437.5
              -15               -8                7        81869.094       -988204.19        -10800889       -2215907.3         11662630          3936576
              -14               -8                7        491756.63       -1330628.3        -11792047       -2196886.5         12289154        4193159.5
              -13               -8                7        1004754.1         -1642362        -12743130         -2221785         13042249          4515189
              -12               -8                7        1620860.3       -1923404.4        -13654131       -2290603.3         13921908        4902663.5
              -11               -8                7        2340076.8       -2173756.5        -14525056       -2403341.3         14928133          5355583
              -10               -8                7        3332553.5       -2334138.5        -15147971         -2510041         16449733        5659071.5
               -9               -8                7        4216192.5         -3256559        -16804554       -2934530.3         16631241          6674906
               -8               -8                7          6796240         -2883309        -16202338       -2734545.5         15820895          7240498
               -7               -8                7          9968131         -2150570        -14633276       -2255484.8         15834322          8255104
               -6               -8                7         12799745       -1482096.3        -12606023       -1668496.5         15681022          9275027
               -5               -8                7         14838467       -982645.94        -10889562       -1249291.1         14209089          9766370
               -4               -8                7         16499746       -439761.59         -8505586          -672316         11849511         10140867
               -3               -8                7         17436712       -185320.38         -6315549       -401602.75          8520645          9924526
               -2               -8                7         18487214        208895.27         -4364439       -354341.69        6209256.5          9773887
               -1               -8                7         18960432        505543.44         -2356573       -610220.06        3966881.5          9531466
                0               -8                7         18681616           694298       -139920.56       -208882.05        2106406.3         10006636
                1               -8                7         18578562        956856.75        2006556.5       -107175.61       -97273.563         10077502
                2               -8                7         17960292          1159990          4198617        -209391.5       -3108249.8         10069944
                3               -8                7         17390124        1405226.6        6453696.5       -333321.63         -5823126         10067594
                4               -8                7         17035754        1635250.1          8560241       -519430.22         -8152956          9937339
                5               -8                7         16233112        1590995.8          9567673       -234984.55        -11472501         10623390
                6               -8                7         14334462        1935634.1         11440052       -855842.81        -13866969         10497705
                7               -8                7         10521159          3335187         14085398       -2291241.5        -13665192          9052018
                8               -8                7        7944999.5        3871190.8         15204645       -2923445.5        -13509022          7800338
                9               -8                7          4935009          4431004         15686418       -3099322.5        -14370707          7311655
               10               -8                7          2791299        4065804.5         14560931       -2879775.3        -14989203        6291533.5
               11               -8                7          1563043          3663154         13932549       -2753803.8        -13856330          6093414
               12               -8                7          1115969          3014198         12714251       -2510859.5        -13492140        5869531.5
               13               -8                7        782081.69          2354399         11446348         -2326611        -12924436        5562875.5
               14               -8                7        561381.38        1683758.9         10128843       -2201058.3        -12153221          5173447
               15               -8                7        453867.44        1002276.5          8761737       -2134201.5        -11178490          4701247
               16               -8                7        78482.391        631359.38        8209537.5       -2277019.5        -10863050        4514349.5
               17               -8                7          -357826        346073.69        7844426.5       -2499396.5        -10726268        4502640.5
               18               -8                7        -574278.5        21314.813          7340384       -2740068.3        -10481845        4704737.5
              -18               -7                7       -243181.94         881010.5         -6420776       -2485424.8         11407125        4262039.5
              -17               -7                7       -1621474.8        94996.969         -7068798       -2220671.8         11996710          4075929
              -16               -7                7         -2132814       -543815.88         -8325225         -2030921         12340665        3914972.8
              -15               -7                7       -1516303.8       -992342.75        -10446837       -2024094.6         12332057        3845675.3
              -14               -7                7       -981958.81       -1426479.3        -12209016       -2085275.6         12627903        3954833.5
              -13               -7                7       -395808.16       -1751680.4        -13091001         -2096911         13536758        4328647.5
              -12               -7                7         293451.5       -2046191.3        -13932913         -2152466         14572179          4767907
              -11               -7                7        1085820.3       -2310011.3        -14734744       -2251940.5         15734164        5272611.5
              -10               -7                7        1981298.5       -2543140.3        -15496496       -2395334.5         17022718        5842760.5
               -9               -7                7          3889456         -2339899        -14983414       -2174946.5         18034292          6793669
               -8               -7                7          6316086       -2164758.3        -13980244       -1747501.8         18413512        8044622.5
               -7               -7                7          8858344       -1672394.3        -12934266       -1363604.1         17829394          8882584
               -6               -7                7         11855713       -809575.13        -11010670       -703364.44         17268420          9825498
               -5               -7                7         13420912       -398176.06         -9007792       -225668.44         14790452         10032120
               -4               -7                7         14004040       -285816.31         -8021945       -404591.69         11477256          9598634
               -3               -7                7         14364225       -91169.375         -6210414       -569826.38          8508868          9376226
               -2               -7                7         14708318        220174.19         -4202874       -537556.94        6064121.5          9462361
               -1               -7                7         14880834        497721.22       -2187623.5       -523960.91        3930607.5          9531068
                0               -7                7         14965655        769586.94       -146126.52       -524387.81        1808091.6          9572619
                1               -7                7         15140493        1051278.5        2199200.3       -505521.91       -741780.25          9567005
                2               -7                7         14606808        1295986.1          4314548       -450516.13         -3068884          9535631
                3               -7                7         14095046        1496576.5          6235662       -462703.16         -5601855          9522793
                4               -7                7         13585121          1719443          7887917       -548617.69         -8101365          9489703
                5               -7                7         13107590        1949508.8          9440160       -623393.38        -10664203          9434184
                6               -7                7         13000287        1454508.3         10333903       -204420.91        -14398151         10333638
                7               -7                7         10505392          2288425         12438864       -1093514.1        -15609944          9773977
                8               -7                7        7073522.5        3420189.5         13963556       -1935411.8        -16041841          8861035
                9               -7                7          4013280          3932876         14475582       -2321107.8        -16163912          7810971
               10               -7                7          1278868          4252084         14798280       -2710573.3        -15846483        6748155.5
               11               -7                7        639646.38        3614989.8         13746095       -2484493.3        -15580110          6530699
               12               -7                7        113611.63        2967053.5         12644306       -2317108.8        -15110222          6230469
               13               -7                7       -299236.44        2308274.5         11492914         -2208420        -14436820          5847466
               14               -7                7       -598897.75        1638653.8         10291922       -2158427.8        -13559905          5381691
               15               -7                7       -1032722.3        980422.38          8491037       -2094273.4        -12609112        4876166.5
               16               -7                7       -414672.66        296682.78        7828949.5       -2223778.3        -11327750          4620274
               17               -7                7       -496842.28       -94033.453        7333355.5       -2406332.3        -11036636        4706087.5
               18               -7                7       -612666.81       -467389.41          6846748       -2626135.3        -10790978          4902377
              -18               -6                7       -443951.78        1252920.9         -6099294       -2408351.5         11777234          4550283
              -17               -6                7       -1975656.8        430989.13         -6649643       -2157488.5         12279798          4331658
              -16               -6                7       -3201202.5       -329212.13         -7269984       -1916964.4         12817274        4155323.8
              -15               -6                7       -4037620.8       -1014797.3       -8024570.5       -1692311.3         13369267          4022363
              -14               -6                7       -2952466.3       -1384299.1        -10066451       -1637107.3         13633609        4021814.8
              -13               -6                7       -1955055.6       -1746345.5        -11817072       -1663459.4         14161288          4185980
              -12               -6                7       -1045283.8       -2102039.5        -13294585       -1771764.1         14932546        4507413.5
              -11               -6                7       -181262.88       -2415159.5        -14304247       -1906234.3         16078078          5011174
              -10               -6                7           967097       -2514999.3        -14741558       -1992577.6         17492294        5714347.5
               -9               -6                7          3025080       -2068650.1        -13933470         -1739391         18584554        6751508.5
               -8               -6                7          5384749       -1518642.5        -12531350       -1259645.9         19108002          7842045
               -7               -6                7          7932885       -1098219.3        -10959973       -638597.75         19590730          9257455
               -6               -6                7         10242536       -392478.38         -9248915        -190587.2         17484944          9667686
               -5               -6                7          9925958       -610543.38         -8975066       -599856.69         13399524          9118281
               -4               -6                7          9973235       -351394.59       -7576591.5       -536413.75         10882006          9222660
               -3               -6                7         10506472       -26285.055       -6149162.5       -525672.31          8768601          9371352
               -2               -6                7         10836935        292786.63       -4170407.5       -501897.25        6368097.5          9459304
               -1               -6                7         10962456        569892.38         -2030250       -489966.38        3971115.5          9526206
                0               -6                7         11000283        841317.06        136155.81       -492058.41        1585129.5          9565952
                1               -6                7         10859468        1126033.9        2207580.5       -490104.59       -740468.13          9557689
                2               -6                7         10642580        1420489.3        3969161.3       -471993.19       -3121169.3          9504973
                3               -6                7         10499609        1575678.5        5763617.5       -434144.78         -5718380          9430945
                4               -6                7         10419621        1727975.6          7444973          -426519       -8187722.5          9371010
                5               -6                7         10329772        1874598.3          8998397       -435632.03        -10696371          9310442
                6               -6                7         10286558        1758508.6          9798040       -236541.41        -13695904          9486270
                7               -6                7          9724186        1577557.1         10353147       -13567.109        -17091358         10015022
                8               -6                7          6499734        2651919.5         12125424       -905549.13        -18131956          9474254
                9               -6                7        3017783.5          3444267         13127329       -1685767.5        -17574980        8005402.5
               10               -6                7        434207.19        4154646.3         14183407       -2261741.3        -17783240          7316592
               11               -6                7       -303007.69        3532317.5         13266660         -2118781        -17415142        7018000.5
               12               -6                7         -1141152        2942049.3         12065480         -1997915        -16752996          6554779
               13               -6                7       -2139572.5        2375428.8         10349570         -1891196        -16002731        6026520.5
               14               -6                7       -2703068.3        1722175.5          8628549       -1862996.8        -15114621        5572672.5
               15               -6                7       -1984043.4        919502.56          7918952       -1971136.8        -13498196        5176953.5
               16               -6                7       -917818.25        46890.938        7223318.5         -2094966        -11919574          4885432
               17               -6                7       -655569.25       -484321.44        6704817.5       -2254000.5        -11382753          4913457
               18               -6                7        -670765.5       -906273.88          6235644         -2452934        -11135858        5103939.5
              -18               -5                7       -698929.13        1557289.1       -5566323.5       -2234929.5         12172486        4803091.5
              -17               -5                7       -2384046.3        699438.75       -6019000.5       -1997956.5         12588030        4551950.5
              -16               -5                7       -3763004.3       -96680.906         -6541667       -1771321.9         13038488        4343101.5
              -15               -5                7       -4835801.5       -831070.38       -7134323.5       -1555026.5         13523855        4176543.5
              -14               -5                7         -5602439       -1503729.1       -7796969.5         -1349070         14044136        4052277.5
              -13               -5                7       -4589557.5       -1880172.4         -9410156       -1228319.5         14607696        4093874.3
              -12               -5                7       -3117771.8       -2162061.8        -11070208         -1206581         15414908        4329999.5
              -11               -5                7       -1738043.3       -2436197.8        -12446334       -1266713.4         16475901          4727170
              -10               -5                7        206601.33       -2264901.8        -13124993       -1391142.8         17761200        5598849.5
               -9               -5                7        2217945.5       -1851417.8        -12667480       -1238994.8         18988130        6695711.5
               -8               -5                7          5037454       -1104406.9        -10725537       -657388.69         20432024          8121230
               -7               -5                7        6618750.5       -667454.75         -9166400       -363202.03         19870318          8916637
               -6               -5                7          6729396       -761122.13         -8748618       -505184.13         15778341          8757238
               -5               -5                7          6387338       -543996.81         -7924093       -493391.13         13494320          8977368
               -4               -5                7        6124372.5       -278523.84         -6641280       -461438.56         10988666          9182330
               -3               -5                7          6495371        38272.695         -5281439       -442153.63          8683306          9344874
               -2               -5                7          6731796        345847.13       -3746017.3       -426947.63          6398794          9472375
               -1               -5                7          6811287        635798.19       -1884988.8          -419422        4004685.3          9551781
                0               -5                7        6799153.5        904101.13        169063.75       -423483.19        1495560.6          9591414
                1               -5                7        6208232.5        1207624.3        1851651.5       -405845.97       -720106.31          9564319
                2               -5                7          6403377        1479746.3          3474855       -399249.16       -3277101.8          9490573
                3               -5                7          6948157        1661251.9          5255618       -393008.09         -5659099          9388282
                4               -5                7          6766687        1838458.1          6893294       -399333.44         -8227530          9258306
                5               -5                7          6647689          1978894          7925353       -356472.81        -10591596          9132290
                6               -5                7          6838451        2044942.3          8834315       -322487.25        -13282129          9026259
                7               -5                7          7199302        1779841.8          9172091       -100534.05        -16564038          9356810
                8               -5                7          5761494        1864943.1          9422572       -118256.41        -20045194          9740004
                9               -5                7        3505076.5          2452083         10470097       -586044.63        -20999284          9284103
               10               -5                7         526532.5        3364346.3         11865602       -1253520.3        -20600394          8277642
               11               -5                7       -2383435.3        3750117.5         11715251         -1598905        -18589522        6999125.5
               12               -5                7       -3581852.5        3185612.3         10043528       -1537554.1        -18019052        6547028.5
               13               -5                7         -4209584        2530925.3          8545287       -1554499.6        -17163456        6127235.5
               14               -5                7       -3784214.5        1760863.8          7865663         -1652710        -15682959          5707690
               15               -5                7       -3011645.8        920864.88        7200002.5         -1766610        -14240269          5392345
               16               -5                7       -1891876.4        10926.938          6548306       -1896199.4        -12835378          5181197
               17               -5                7       -834006.56       -824790.06          5958812       -2042400.5        -11764617          5124749
               18               -5                7       -748574.81         -1295338        5507072.5       -2220464.5        -11516488        5309426.5
              -18               -4                7       -1008111.6        1794114.1       -4821863.5       -1965158.6         12592883        5020464.5
              -17               -4                7       -2846641.3        900345.63       -5176867.5       -1742075.4         12921408          4736809
              -16               -4                7       -4379010.5          68307.5         -5601861       -1529330.9         13284843          4495444
              -15               -4                7         -5605220       -702000.25       -6096843.5         -1326925         13683193          4296371
              -14               -4                7         -6525269       -1410577.3         -6661817       -1134858.5         14116455        4139589.5
              -13               -4                7         -7139160       -2057424.4         -7296781       -953130.63         14584628        4025099.3
              -12               -4                7         -6439219       -2479959.5         -8478173          -798615         15253018        4061648.3
              -11               -4                7       -4155190.3       -2539192.5         -9883245       -726178.88         16499674        4516177.5
              -10               -4                7       -1193814.1       -2121243.5        -10567988       -738719.69         18131328        5513540.5
               -9               -4                7        3131241.8       -1150901.6         -9611625          -411135         21667936        7403994.5
               -8               -4                7          4753356       -703998.94         -8324623       -144007.28         21716770          8418861
               -7               -4                7        4544573.5       -733069.63       -7807488.5       -250540.98         18895412          8550922
               -6               -4                7        3835836.5          -711455         -7410745       -366230.97         15952054          8625057
               -5               -4                7        3421260.5       -487615.72       -6762982.5       -358489.25         13622339          8921484
               -4               -4                7          3024215       -239179.31       -5616347.5       -353695.44         11116868          9179052
               -3               -4                7        3076910.8        50285.438       -4407894.5       -338253.63          8697785          9351564
               -2               -4                7          3114898        362659.31       -3070563.5          -335113          6267456          9482661
               -1               -4                7        2972426.8         672526.5         -1555935       -341971.22        3873041.5          9574193
                0               -4                7        2875582.8        974881.19        74341.891       -340096.56        1609577.9          9597112
                1               -4                7          2465062        1281968.1        1508755.5       -321861.72       -771675.56          9575229
                2               -4                7          2840088        1513416.3        2950207.3       -314918.72         -3293180          9488651
                3               -4                7          3720936        1705191.1          4529620        -290024.5         -5724524          9349488
                4               -4                7        3620139.5        1892977.3          5771195       -273840.94         -8166618          9177550
                5               -4                7        3221451.5        2082630.4          6624848       -275267.06        -10623763          9004953
                6               -4                7          3814916        2119700.3          7434408       -265529.06        -13313374          8874957
                7               -4                7        4149329.8        2111557.5          7842604       -264513.28        -15980016          8734513
                8               -4                7        3552071.8          2064011        8153669.5       -231619.28        -18711114          8902177
                9               -4                7        2400658.8        2159982.5          8675648       -312502.88        -20861528          8947499
               10               -4                7        379210.03        2606537.8          9430100       -655749.94        -22579832          8743896
               11               -4                7         -4827313        4054587.8          9524401       -1120340.4        -19585964          6951816
               12               -4                7         -5552269        3406670.8        8241249.5       -1168781.9        -18755612          6539854
               13               -4                7         -5420555          2669222        7591598.5         -1257063        -17411046          6096484
               14               -4                7         -4941642        1861834.3          6955912       -1361033.4        -16104284          5757313
               15               -4                7         -4115528        984508.88          6334189       -1480693.5        -14835324        5522341.5
               16               -4                7         -2942217        37245.719          5726431       -1616042.9        -13604170          5391567
               17               -4                7       -1421703.1       -979957.44          5132634       -1767082.4        -12410816        5364992.5
               18               -4                7       -846094.69       -1634582.3        4661033.5       -1928727.1        -11932864        5518835.5
              -18               -3                7       -1371501.6        1963397.1       -3865913.8         -1599039         13038426          5202403
              -17               -3                7       -3363443.5        1033709.9       -4123245.3       -1389845.5         13279931        4886231.5
              -16               -3                7       -5049225.5        165753.45       -4450565.5       -1190990.6         13556345          4612351
              -15               -3                7         -6428849        -640472.5       -4847876.5       -1002474.8         13867673          4380763
              -14               -3                7         -7502309       -1384968.3         -5315177       -824297.94         14213915        4191466.3
              -13               -3                7         -8269610       -2067733.4       -5852466.5          -656460         14595068          4044461
              -12               -3                7         -8656986       -2663815.3         -6436693       -499730.06         15051046          3967192
              -11               -3                7       -7489408.5         -2801063         -6823164       -356088.78         16209109        4378197.5
              -10               -3                7         -3144791       -2121712.5         -7530655        -230000.8         18690886          5618930
               -9               -3                7        2627263.5       -893463.19         -6995295       -778.26563         22805880          7813271
               -8               -3                7        2935796.5       -831746.31         -6762600       -56418.711         21019978        8165360.5
               -7               -3                7        2105365.3       -856628.63         -6316338       -224547.98         18088270        8271255.5
               -6               -3                7          1626462       -673385.63       -5928140.5       -239839.06         15968305          8591273
               -5               -3                7        1077973.8          -450907       -5532034.5       -245860.56         13695472          8903014
               -4               -3                7        557945.69       -203275.72         -4616494       -253870.22         11224285          9172769
               -3               -3                7        252906.02        43378.031       -3517506.8       -241764.73          8806972          9356744
               -2               -3                7       -18247.719        369269.94       -2473582.8       -252497.53          6328649          9506866
               -1               -3                7       -469330.28        703600.63       -1308590.3       -264058.09          4113243          9603649
                0               -3                7       -423813.75        1036184.3       -23297.955       -258604.67        1719547.4          9609656
                1               -3                7        -492960.5        1328069.5        1198613.3       -244722.02          -794702          9583142
                2               -3                7       -252032.41        1545898.9        2447566.3       -239723.17         -3265339          9496433
                3               -3                7        366469.81        1761370.4        3682222.5       -208416.06         -5901094          9327097
                4               -3                7        797354.63        1968956.6        4561583.5       -168588.78       -8149508.5          9111826
                5               -3                7        936002.75          2120160        5294655.5       -153463.58        -10653303          8941178
                6               -3                7        1810950.8        2105562.8          6135486       -140777.25        -13461272          8770761
                7               -3                7        2197190.3        2090011.6          6514273       -127228.23        -16084300          8605436
                8               -3                7        2036851.4          2170708        7136077.5       -190069.92        -18127666          8470605
                9               -3                7          2321809        1728131.3          7666246       -289737.03        -22372706          9181142
               10               -3                7       -1214109.4          2673370          7797143       -505089.22        -22357540          8355330
               11               -3                7       -6221376.5        4039650.5        7513114.5       -736307.31        -19329790          6679721
               12               -3                7       -6842195.5        3614825.8        7076452.5       -787703.63        -18629342          6331262
               13               -3                7       -6707806.5        2869800.3          6491046       -878236.63        -17511624          5980338
               14               -3                7         -6175350        2025086.8          5899297       -987967.25        -16378594          5721541
               15               -3                7       -5295692.5          1110435          5321511       -1113387.4        -15283368        5566942.5
               16               -3                7       -4068836.5        125845.38        4757689.5         -1254497        -14225945        5516542.5
               17               -3                7       -2494780.5       -928683.31          4207831       -1411296.1        -13206326        5570341.5
               18               -3                7       -963324.75       -1924008.3        3697527.8       -1577721.6        -12384988          5732168
              -18               -2                7         -1789098          2065137       -2698474.5       -1136570.5         13509111        5348906.5
              -17               -2                7       -3934451.8          1099532       -2858132.5       -941266.69         13663593        5000218.5
              -16               -2                7       -5773646.5        195656.63         -3087781       -756301.75         13852991        4693823.5
              -15               -2                7       -7306679.5       -646487.94         -3387419       -581675.75         14077299          4429720
              -14               -2                7       -7873540.5       -1215537.8       -3654443.3       -443780.63         14563127        4383169.5
              -13               -2                7       -7759353.5       -1586928.8       -3883580.5       -323812.09         15291996          4529155
              -12               -2                7         -7672430         -1984555         -4270127       -236215.63         16288752          4750605
              -11               -2                7         -7554797         -2407866       -4841388.5       -196460.88         17537412        5069826.5
              -10               -2                7       -3536794.8       -1889349.5         -4812236       -72109.219         20710948        6351841.5
               -9               -2                7        1751977.3       -840841.06         -4583159        22998.691         23207528          8025784
               -8               -2                7        854392.56       -1026271.8         -4697602       -111892.12         19799538          7886809
               -7               -2                7        368694.53        -846380.5       -4358888.5       -115416.16         17955038        8214092.5
               -6               -2                7       -271256.84       -665980.63         -4313101       -129597.55         15980973          8555267
               -5               -2                7       -1003232.6       -452926.94       -4042635.5       -152245.31         13744744          8888282
               -4               -2                7       -1799281.3       -169132.31       -3334255.3       -173446.98         11375714          9195696
               -3               -2                7         -2302925        79863.398       -2467113.8       -165225.28          9016589          9393995
               -2               -2                7         -2802098        377583.53       -1782719.5       -170559.59          6558245          9550811
               -1               -2                7         -3322222        730573.81        -859236.5       -181731.31          4175679          9627769
                0               -2                7       -3194132.3        1074863.6        4973.4121       -174534.81          1620012          9644494
                1               -2                7         -2897561          1363096        889177.25        -163946.5       -726498.31          9585330
                2               -2                7         -2708608        1587438.5        1840747.8       -153861.47         -3276484          9491776
                3               -2                7       -2419846.5        1816470.8          2601844        -133360.7       -5845929.5          9341148
                4               -2                7       -1941855.6        2043067.9          3038764       -94901.656       -8253985.5          9120675
                5               -2                7       -1059208.5          2170891          3752103        -86576.82        -10634844          8908266
                6               -2                7       -141123.25          2158632          4258176       -61142.578        -13342373          8698131
                7               -2                7        517398.06          2098349          4552489       -48995.922        -15905146          8473524
