           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18               -1                7       -27279.486        159318.73         16706399       -294552.63       -224826.66        1608724.8
              -18                0                7       -19477.094         167381.5        -16558769        13390.816        39141.434       -1564724.1
              -17                0                7       -85756.844        473468.06        -16885768        80991.969        228518.11       -1598198.6
              -16                0                7       -85959.867           756904        -17127762        43455.602         158552.5       -1657834.6
              -15                0                7       -75834.305        968710.38        -17339516        16378.818        97364.594       -1728827.5
              -14                0                7       -54518.438        1124857.9        -17538628        -3727.043        44910.703       -1807296.8
              -13                0                7       -22918.813        1224053.9        -17722964       -16773.705        1558.9063         -1892209
              -12                0                7        19737.473        1267895.4        -17894786       -22898.592       -33253.648       -1984618.5
              -11                0                7        72753.891        1256175.3        -18052420       -22099.773       -59298.063       -2083542.5
              -10                0                7        10115.609        594595.75        -18397918       -17217.736        -18920.66       -2324268.3
               -9                0                7       -26068.844        84134.008        -18459568       -27920.566       -67826.375       -2267915.5
               -8                0                7        23322.211         137236.8        -17836940       -33008.262       -134306.28       -1908619.5
               -7                0                7        101090.56        127751.39        -16606338       -31835.246       -116542.67       -1706961.3
               -6                0                7       -1639.1519        97846.727        -15254474       -32943.531       -27479.238       -1436605.3
               -5                0                7        28696.125        82096.273        -13434732       -31985.777        49782.344       -1198009.4
               -4                0                7        14029.109        71538.445        -11082910       -28772.828       -68038.516        -961670.5
               -3                0                7       -40858.418        64514.492         -8544358       -24251.111       -75352.227       -721539.81
               -2                0                7       -35610.891        61089.438       -5864179.5       -9676.8359       -35806.223       -483404.56
               -1                0                7       -52809.625        56160.578       -2944734.3       -3498.2903        24981.844       -235228.39
                0                0                7         954.4375        51523.594       -16933.375       -81.277832       -13004.365        7443.1328
                1                0                7        61127.156        50130.406        2933885.3        6748.0928       -12747.635        244027.84
                2                0                7        65700.453         52199.41        5783954.5        13239.356       -28119.725        484591.03
                3                0                7        40725.371        60591.738          8525864         17539.18       -27606.117        728241.44
                4                0                7        26482.266        78692.539         11065990        19230.738        67237.352        974224.63
                5                0                7        22504.813        97717.805         13384756        17950.557        127114.06        1218286.6
                6                0                7        -125497.5        120713.21         15292204        12184.667        119741.02        1466706.4
                7                0                7       -79869.867        160749.48         16522881        17796.113         92238.25          1772565
                8                0                7        18084.152        171423.44         17645764        34792.766        82617.719        1983388.3
                9                0                7        39282.125        57864.227         18313248        31120.721        50790.617          2407818
               10                0                7        46026.125        620159.75         18354476        33848.141         19457.17          2357602
               11                0                7        78712.625        1452355.6         18131040        49126.496        30448.992          1902303
               12                0                7        62698.832        1415448.5         18109486        41068.203        73909.438        1814226.6
               13                0                7        37843.977        1332051.1         18030514        33391.582        99352.844          1737642
               14                0                7        4148.1953          1202163         17894120         26096.59        106779.18        1672548.9
               15                0                7       -38388.563        1025784.1         17700302        19183.207        96188.422        1618947.3
               16                0                7       -89766.359        802914.56         17449064        12651.484        67580.609        1576837.1
               17                0                7       -144665.77        471987.63         17082106       -8843.9453        56694.121        1582485.3
               18                0                7       -146386.09        130685.38         16686434       -21196.609        34372.094        1574816.3
              -18                1                7       -110126.38        195223.41        -16466810       -272729.06       -109546.17       -1510495.1
              -17                1                7       -272640.25        506971.19        -16824108       -223372.66        17372.484         -1551918
              -16                1                7       -491408.03         773250.5        -17161722       -166737.47        105304.66       -1611797.3
              -15                1                7       -746544.06         967909.5        -17438378       -115420.97        135991.83       -1684591.6
              -14                1                7       -960101.75        1067020.1        -17567798       -104563.98        73963.656       -1754258.3
              -13                1                7       -1057485.5        1207961.9        -17716572       -135970.84       -94846.531       -1824569.9
              -12                1                7       -1143172.3        1290909.1        -17852042       -160096.42       -254059.83       -1902520.8
              -11                1                7       -1218249.5        1315701.6        -17973456       -177002.33       -403214.13       -1987657.4
              -10                1                7       -1596002.8        704897.56        -18250838       -112736.49       -426613.25         -2212129
               -9                1                7       -2094185.8        82073.297        -18324954       -32846.316       -376504.81         -2221237
               -8                1                7         -2203311        124183.52        -17702294       -41936.762       -377074.44       -1901006.1
               -7                1                7         -2202888        120550.59        -16420724       -43577.949       -416882.28       -1696779.6
               -6                1                7       -2473232.5        89196.117        -15048431       -37335.227       -122275.42       -1446303.8
               -5                1                7       -2666370.5            70502        -13233233       -32685.637       -80244.766       -1210502.5
               -4                1                7       -2778459.8        64476.113        -11063597        -38034.52       -127465.69       -969566.81
               -3                1                7       -2817699.3        62710.508         -8499039        -35951.59       -95408.789          -726130
               -2                1                7         -2823340        61378.848         -5782525       -15139.839       -70770.781       -488503.63
               -1                1                7         -2863415        53651.016       -2928430.8       -2150.8579       -16355.355       -234223.25
                0                1                7         -2918382        45592.352         -93575.5        1121.5498       -28899.766        12226.059
                1                1                7       -2773194.3        48404.902          2755728        7511.4844        5459.2793        252268.41
                2                1                7         -2759150         53139.02          5756891        20248.887       -71513.688        492002.88
                3                1                7       -2751454.8        59278.691          8562706        30994.268       -95607.141        731273.63
                4                1                7       -2633088.8        72072.016         11051161        41850.188        13686.504        974223.63
                5                1                7         -2531821        84053.531         13205436        50440.773        186495.64        1215227.3
                6                1                7       -2599328.8         115515.2         14982850        32575.512        226730.52        1482092.9
                7                1                7       -2391409.3         162929.3         16351866        33125.234        189386.53          1780363
                8                1                7       -2182273.8        171427.83         17595976          63458.5        229187.11        1980938.5
                9                1                7       -2048499.9        46446.602         18199984        40418.109        310146.44        2388748.3
               10                1                7       -1698294.5        672807.81         18161950        104572.84        203750.59          2446176
               11                1                7       -1107554.5        1527985.5         17924716        242882.05        150792.52          2144214
               12                1                7       -665652.75        1567054.4         17817478        316857.13        327425.09          2008938
               13                1                7       -613974.69        1462242.9         17743916        312568.56        311863.28        1905221.4
               14                1                7       -571137.81        1310940.9         17612936        308661.75        278284.38          1812996
               15                1                7          -562836        1044977.3         17389278           291263        259673.25          1753763
               16                1                7       -535097.69        733039.63         17094096           269262        232041.52        1712117.1
               17                1                7          -452686        416804.25         16757188        256275.05        179079.88        1661348.6
               18                1                7       -267440.66        102073.82         16527027        293790.41        159433.25        1514060.9
              -18                2                7       -179735.75        226742.78        -16291478       -579358.69       -271768.88       -1475945.9
              -17                2                7       -454426.31        532747.75        -16649898       -541515.75       -173947.14       -1510109.6
              -16                2                7       -785370.75        793284.38        -16988636       -496394.06       -115111.91       -1562729.9
              -15                2                7       -1172568.5        1008352.3        -17307690       -443993.22       -95262.922       -1633806.5
              -14                2                7         -1616020        1177951.5        -17607062       -384313.56       -114400.47       -1723339.5
              -13                2                7       -2043649.6        1257439.6        -17786298       -343864.78       -187963.53       -1819881.5
              -12                2                7       -2433459.3        1262674.8        -17831330       -326216.56       -296820.75       -1918872.3
              -11                2                7       -2816601.5        1248880.5        -17841136       -314726.03       -438685.84       -2023840.4
              -10                2                7       -3325022.8        828829.13        -18024246       -248041.09       -645511.25       -2190406.8
               -9                2                7       -4031204.5        127197.52        -17925004       -79337.977       -645142.63       -2284674.3
               -8                2                7       -4320688.5        109342.52        -17346988       -71068.953       -527835.63       -1947352.3
               -7                2                7         -4404724        114845.41        -16119264       -69597.461       -549145.38       -1745671.8
               -6                2                7         -4812919        86471.227        -14782106        -60449.34       -284218.28       -1497903.5
               -5                2                7       -5204848.5        67434.219        -13000637       -44806.852       -157789.19       -1235977.1
               -4                2                7       -5465878.5        54418.754        -10789446       -37748.066       -166347.28       -997092.06
               -3                2                7         -5514435        59278.609       -8347825.5       -41074.691       -146293.13       -743597.19
               -2                2                7         -5488786        69851.375       -5738513.5        -29476.58        -135832.8       -496465.03
               -1                2                7         -5598537        60508.348       -2907597.5       -7946.2051        5567.8657        -239547.2
                0                2                7       -5756706.5        41588.863       -111659.19        2939.4487         473.3938        14251.016
                1                2                7       -5745926.5        47890.336          2720654        12818.265        101691.56        263147.56
                2                2                7       -5652418.5        56802.566          5651969        24416.424        33277.957        504250.94
                3                2                7         -5554346        65209.203          8510763        41456.344        49659.406        756330.38
                4                2                7       -5348120.5        77368.281         10920284        57436.965        93374.531        1009686.2
                5                2                7         -5080289        85529.469         12993276        67785.164        221845.02        1243335.5
                6                2                7       -4834100.5        116243.67         14645642        76519.797        344183.19        1529382.6
                7                2                7       -4702009.5        160636.09         16039100        78882.719        228460.75        1833742.4
                8                2                7         -4356278           171550         17375812        101110.23        337323.38        2015458.3
                9                2                7         -4077354        77458.133         17906092        86892.227        521201.13        2433085.5
               10                2                7       -3367773.5        838436.88         18137040        288952.31        552591.31        2399669.5
               11                2                7         -2460798        1567351.5         17930412        462583.91        319611.16        2224547.5
               12                2                7       -1730511.5        1670383.9         17691152        550039.44        384654.06          2129476
               13                2                7       -1298913.3          1506154         17396134        589681.75        550572.19        2052421.6
               14                2                7       -1225478.3        1226099.1         17229854        565931.75           529602          1955090
               15                2                7       -1114910.1        934018.25         17007096        543600.13        484799.06        1865730.9
               16                2                7          -951107        639605.38         16733128        529172.94        407299.06        1771949.8
               17                2                7       -636458.13        398703.81         16506460        579773.69        269626.22        1574583.3
               18                2                7       -336321.97        106435.51         16295609        601078.88        299547.47        1476288.6
              -18                3                7       -252006.09        247100.94        -16018866       -894466.25          -398062         -1437990
              -17                3                7       -638873.44        547363.06        -16378406       -868137.19       -329337.34       -1464894.8
              -16                3                7       -1081994.4        802156.69        -16718268          -834529       -299599.09       -1510255.8
              -15                3                7         -1581369        1011481.8        -17038444       -793641.69       -308847.16       -1574073.3
              -14                3                7         -2136997        1175338.4        -17338938       -745475.25       -357081.47       -1656347.4
              -13                3                7       -2748879.5        1293726.5        -17619750       -690029.94       -444302.19       -1757077.9
              -12                3                7         -3417015          1366646        -17880878       -627305.81       -570509.44       -1876264.6
              -11                3                7         -3963726        1346708.4        -17835324        -615706.5       -704781.06       -2027239.1
              -10                3                7       -4582825.5        1156367.8        -17429330       -554180.13       -714917.81       -2206355.5
               -9                3                7         -5600533        344793.88        -17286714       -286327.88       -672301.13       -2391205.3
               -8                3                7       -6303224.5        66378.953        -16768357       -168467.84       -462102.59         -2157871
               -7                3                7       -6430207.5        150954.27        -15691887       -173781.66       -533562.31       -1836319.8
               -6                3                7         -7040403         120091.2        -14478684       -143349.28       -267652.25       -1554978.3
               -5                3                7       -7483368.5        101931.95        -12657649       -99010.852       -237438.03       -1293961.3
               -4                3                7         -7900679        59223.895        -10476222       -51078.797       -181734.95       -1042031.3
               -3                3                7         -8090241        56315.508         -8129356       -40478.973       -163013.08       -779634.88
               -2                3                7         -8114312        76383.273       -5640666.5       -38514.992       -179092.84       -516056.59
               -1                3                7         -8333552        74721.836       -2874016.5       -20139.586        6449.8237       -249574.09
                0                3                7         -8497766        46149.133       -76942.711        4955.5288        31601.332        13194.155
                1                3                7         -8536733        48918.723        2729991.8        19282.273        138167.69        274687.94
                2                3                7         -8468423        61797.891        5543140.5        33168.465        48562.801        525111.81
                3                3                7       -8265286.5        72201.391          8291196        56092.445        66862.641        797322.06
                4                3                7         -7940784        82698.305         10714241        72713.367        121386.04        1053157.9
                5                3                7         -7475447        96539.477         12741324        84357.445         161198.5        1300007.5
                6                3                7         -6980318        130138.47         14288032        115514.63        362300.84        1605409.9
                7                3                7       -6644530.5        165989.33         15688539        149048.06        440515.81        1873844.4
                8                3                7       -6334724.5        110452.65         16883332        170459.94        495366.53        2195059.5
                9                3                7         -5634173        251729.22         17359632        253490.27        632939.88        2527338.5
               10                3                7       -4496012.5          1313429         17639740        578853.63        695235.88        2310615.3
               11                3                7       -3679808.3          1659406         17845564        752274.19        592890.19        2216653.5
               12                3                7         -2921524        1769432.1         17812172        825415.56        483051.69        2062130.3
               13                3                7       -2281800.5        1538901.8         17340316        843029.13        610783.56          2049451
               14                3                7       -1884103.3        1074923.5         16821108         814170.5        814966.88        2043326.5
               15                3                7       -1641649.8        799089.19         16614257        797497.31        719030.75        1906619.9
               16                3                7       -1197596.9        632016.25         16391077        861183.13        463330.97        1659174.1
               17                3                7       -854030.44        364552.22         16189526        903374.69        309705.13          1482255
               18                3                7       -377733.84        127163.98         15984861        910024.75        424174.16        1447369.6
              -18                4                7       -326937.53        256297.94        -15648972         -1218052       -488425.59       -1396627.8
              -17                4                7       -825981.25        550817.19        -16009637       -1203236.1       -448797.78       -1416273.4
              -16                4                7         -1381279           799868        -16350618       -1181141.4       -448156.44       -1454375.3
              -15                4                7       -1992829.9        1003450.2        -16671918       -1151767.6       -486501.44       -1510933.8
              -14                4                7         -2660636          1161564        -16973534       -1115115.1          -563833       -1585948.6
              -13                4                7         -3384695        1274209.4        -17255468       -1071183.5       -680150.69         -1679420
              -12                4                7       -4211132.5          1393267        -17376404       -1025765.8       -777440.06       -1881152.9
              -11                4                7         -4964854          1481734        -17278442       -995070.38          -869451       -2137852.5
              -10                4                7         -5718955        1234481.4        -16940078       -876731.38       -854164.25       -2268931.3
               -9                4                7         -6852400        756984.94        -16567018       -524320.13       -842300.75         -2615686
               -8                4                7       -7878457.5        146323.38        -16159341       -287066.09       -720668.88       -2457312.8
               -7                4                7         -8530717        201318.05        -15349838       -275155.81       -425951.72       -1941080.9
               -6                4                7         -9202124        176666.33        -14091734       -210995.66       -265354.19       -1684948.3
               -5                4                7         -9706425        147207.44        -12296473       -166782.45        -274762.5       -1373357.1
               -4                4                7        -10129526        95909.625        -10169652       -107219.53       -220363.09       -1105246.5
               -3                4                7        -10445270        66715.086         -7885936       -50954.387       -163911.14       -828569.25
               -2                4                7        -10628873        81014.891         -5466663        -38209.23       -149673.98       -558116.13
               -1                4                7        -10929866        84558.375       -2809540.5       -27019.607        17850.973       -269965.31
                0                4                7        -10974586        70058.078       -17200.859        3531.5703       -86239.055        14064.609
                1                4                7        -10964570        61586.379          2658238        34046.512       -19725.281        292796.84
                2                4                7        -10822288        69810.719          5394815        53372.309        134200.14        569087.75
                3                4                7        -10630768        78703.719        8015823.5        71508.094        230097.91        843700.88
                4                4                7        -10345453        87498.609         10383307        87264.703        158915.16        1103712.8
                5                4                7         -9751432        113673.84         12421565        117414.77        223814.94        1417197.5
                6                4                7         -9158988        178546.19         13968162        163007.92        288178.09          1768821
                7                4                7         -8516268        266410.31         15315819        248073.41        420691.69          1982315
                8                4                7         -7881296        97850.961         16217366        219141.69        800391.38        2499915.3
                9                4                7       -6878401.5        594344.13         16667980        432821.75        868213.88        2674026.5
               10                4                7       -5539813.5        1520666.1         17007592        843509.63         901350.5        2395276.5
               11                4                7       -4638918.5        1796124.8         17241912        1046954.1        828883.75          2334845
               12                4                7         -3844213        1872704.9         17319616        1125137.5        689799.06        2122748.8
               13                4                7       -3296141.3        1551027.1         17041604        1109880.9        819815.81        2039450.3
               14                4                7         -2763224        1102791.9         16570417        1072177.9        1055328.9        2076744.9
               15                4                7       -1950856.9        802011.19         16180885        1138019.1        740547.81        1767834.4
               16                4                7       -1478796.4           607919         15982830        1193411.5        467930.25        1540368.6
               17                4                7          -989612        371882.94         15799310        1217082.4        411251.19        1437928.3
               18                4                7        -427502.5        143380.55         15595506        1225221.3        503721.06        1414240.9
              -18                5                7       -404529.88        254333.66        -15181797       -1550115.4       -542859.56       -1351858.9
              -17                5                7       -1015750.3        543110.06        -15543583         -1546813       -532328.69       -1364245.4
              -16                5                7       -1683224.4           786418        -15885688       -1536231.6       -560784.19       -1395088.3
              -15                5                7         -2406953         984257.5        -16208108       -1518371.8       -628226.31       -1444387.5
              -14                5                7       -3192924.8        1140383.1        -16496816       -1492394.6       -727167.81       -1519752.4
              -13                5                7         -4083522        1314666.1        -16572664       -1449553.9       -767588.88       -1722221.1
              -12                5                7       -4968722.5        1467177.3        -16623726       -1402771.6       -854692.06       -1953190.3
              -11                5                7         -5848524        1597916.4        -16650005       -1352047.9        -988477.5       -2212660.3
              -10                5                7         -6839109        1472285.4        -16351590       -1115463.4       -971810.56       -2530408.3
               -9                5                7         -8064698        1199172.5        -15957370       -814542.38          -862702       -2787436.5
               -8                5                7         -9448513        302599.31        -15515934       -359821.94       -710197.56       -2768303.5
               -7                5                7        -10330984        118358.74        -14678636       -212648.84       -495363.34         -2362012
               -6                5                7        -11050112        226289.72        -13466820       -257574.97       -359257.59       -1873017.1
               -5                5                7        -11693622        181316.86        -11806292       -214727.36       -313658.22       -1541489.9
               -4                5                7        -12292738        142688.52         -9859071        -173846.2       -235042.48         -1193847
               -3                5                7        -12593728        111247.84       -7584597.5       -99203.156          -205938       -897622.94
               -2                5                7        -12853760        94397.141       -5200474.5       -38020.727       -147055.84       -604832.44
               -1                5                7        -13138431        88471.719       -2625553.3       -29361.602       -14172.664       -292810.81
                0                5                7        -13284000        87419.688       -25570.547       -9774.6768       -143605.91        7740.0215
                1                5                7        -13066128        75285.945        2571975.5        37518.465       -211598.25         294245.5
                2                5                7        -12878866        82805.977          5197857        51688.242        49859.781           590901
                3                5                7        -12615405        93017.914        7616525.5            74147        312352.94        903671.25
                4                5                7        -12288355        106084.88          9819222        110038.23        318458.25        1234516.3
                5                5                7        -11558183        151802.33         11794689        160915.31        496140.25        1592586.6
                6                5                7        -11006990        250256.13         13599198         232135.3        504220.06        1867366.3
                7                5                7        -10406771        235287.31         14868709        241194.33        455217.81        2260097.5
                8                5                7         -9502709        216387.06         15604644         265278.5        783421.44        2786141.5
                9                5                7       -8104325.5        1151523.9         16046130        756617.13           877135        2686187.8
               10                5                7       -6674746.5        1762449.8         16314579        1128026.1        920299.38        2526141.8
               11                5                7       -5519987.5        1917063.6         16587333          1332932        1017225.1        2435217.3
               12                5                7         -4720733        1808116.9         16549505          1376653        954606.88        2222139.5
               13                5                7       -4044607.8        1466351.8         16275538        1371943.3        1071909.5        2137325.8
               14                5                7       -3322667.5        1118298.3         15935288          1388210        1127069.5          2063893
               15                5                7       -2427353.3        862614.19         15735598        1480257.9        736894.75        1681724.5
               16                5                7       -1763127.4        580131.69         15508590        1521879.1        463473.44        1437386.5
               17                5                7       -1133550.6        374701.78         15330487        1537040.6        467717.44          1389392
               18                5                7       -485628.19        155085.28         15127541        1546668.3        538188.25        1376902.3
              -18                6                7       -484782.94        241208.14        -14617341       -1890656.4       -561363.81       -1303683.6
              -17                6                7       -1208180.3        524241.72        -14980249       -1898867.8       -579929.94       -1308810.8
              -16                6                7       -1987831.1        761806.81        -15323475         -1899800       -637482.44       -1332394.8
              -15                6                7         -2859249        974074.81        -15552386       -1877959.3       -672957.81       -1417594.8
              -14                6                7         -3778122        1179590.9        -15658948         -1835137       -689353.19       -1573820.5
              -13                6                7       -4691597.5        1363335.4        -15740728       -1788373.4       -752430.75       -1758546.8
              -12                6                7         -5599675        1525307.6        -15797721       -1737667.9        -862190.5       -1971773.6
              -11                6                7       -6676354.5        1674519.8        -15879956       -1609027.4       -1132917.1       -2389183.8
              -10                6                7         -7804252        1820164.6        -15790810       -1457577.5       -939896.13         -2576898
               -9                6                7         -9074167        1508588.8        -15478858       -1262734.4        -745685.5         -2566124
               -8                6                7        -10358222        868867.69        -14679172       -748650.63       -833864.25       -2926778.8
               -7                6                7        -11737676        190308.13        -13790885       -203807.97       -751012.38       -2807986.3
               -6                6                7        -12586228        179356.88        -12699904       -186159.33       -545618.13       -2195827.5
               -5                6                7        -13429776        240739.17        -11256588       -238411.16        -426967.5         -1722611
               -4                6                7        -14003843        187429.83         -9181184       -190825.52       -281497.59         -1328362
               -3                6                7        -14334619         154033.5         -7073451       -111132.05       -226048.11       -1015816.4
               -2                6                7        -14653192        126964.45         -4881570       -48106.777       -138355.88       -687491.56
               -1                6                7        -15004740        97635.008       -2544909.8       -34371.953        4042.3318       -314093.88
                0                6                7        -15226362        96602.797        13895.367       -19711.719        -122673.4       -9236.6768
                1                6                7        -14951125        119017.54        2580330.5       -12052.198       -96530.438        326337.25
                2                6                7        -14592702        123275.82        4931866.5        38829.227       -29841.469           652197
                3                6                7        -14190858         135923.3          7136161        86756.195        237971.53        1000258.7
                4                6                7        -13756878        152665.47          9278912        159755.86        446886.19        1404177.6
                5                6                7        -13169653        244042.67         11129644        202902.67        494000.19          1679486
                6                6                7        -12509283           328564         12842766        260048.59        616794.13        1988073.9
                7                6                7        -11840668        163919.97         13958931        109588.23        856418.63        2730168.3
                8                6                7        -10547477        683430.88         14788564         558727.5        879753.69        2877374.5
                9                6                7         -9017161        1707330.9         15464747        1296218.6        805544.88        2442031.3
               10                6                7         -7674506        2003123.9         15735260        1527034.1        856814.56        2418186.8
               11                6                7         -6384151        2049008.6         15866731        1624991.1        1074241.9        2479734.8
               12                6                7       -5467305.5        1724732.3         15729814        1626106.9        1153006.8        2292921.3
               13                6                7         -4644747          1394103         15483894        1640259.5        1235999.3        2201911.8
               14                6                7         -3686891        1170274.8         15227011          1712408        971830.06        1924397.3
               15                6                7       -2802296.5        895348.13         15020903        1785205.3        602149.69        1576483.5
               16                6                7       -2022776.8        594623.94         14925511          1837594        483151.97        1390352.6
               17                6                7         -1285846        373008.81         14783054        1863249.3        479104.03        1336645.8
               18                6                7          -552111         162278.2         14580970        1874366.3        527575.75        1335353.8
              -18                7                7       -567697.38        216921.44        -13955603       -2239675.8       -543938.38       -1252101.5
              -17                7                7         -1403271        494212.19        -14319635       -2259400.3       -591601.56       -1249969.9
              -16                7                7         -2347784        751292.25        -14497984       -2225318.8        -550363.5       -1325968.5
              -15                7                7       -3294933.5        988041.81        -14635261       -2182515.3       -542733.31       -1435951.5
              -14                7                7       -4236684.5        1203019.3        -14747754       -2135769.8       -581785.19       -1574434.9
              -13                7                7       -5173037.5        1396224.9        -14835462       -2085083.1       -667519.25         -1741419
              -12                7                7       -6186508.5        1562065.9        -14922032       -1963565.9       -965584.44       -2098604.3
              -11                7                7         -7405241        1852109.5        -15097992         -1844051       -1157190.3       -2486148.3
              -10                7                7         -8545942        2194163.5        -15223921       -1943181.5       -788757.38         -2347113
               -9                7                7         -9773906        1817021.3        -14620940         -1686216       -835320.06         -2605795
               -8                7                7        -11057852        1454509.1        -13936298       -1367605.6       -820643.38       -2749043.5
               -7                7                7        -12510465         788232.5        -13073084       -757847.63       -707024.88       -2803135.5
               -6                7                7        -13695008         228661.7        -11818707       -244004.63       -611745.56       -2657588.5
               -5                7                7        -14540640        181528.17        -10327175       -179119.94       -489136.41         -2088961
               -4                7                7        -15152847        247804.13         -8442073       -255702.19       -50482.406       -1504900.9
               -3                7                7        -15553240        209598.84         -6568300       -162523.47       -48018.383       -1177086.6
               -2                7                7        -16030940        152896.36       -4564479.5       -86879.672       -37166.957          -768872
               -1                7                7        -16434607        108257.58         -2386389       -52030.164       -46006.172       -386419.53
                0                7                7        -16510540        106025.38         31596.66       -18727.326       -118357.05       -27246.891
                1                7                7        -16337954        116803.77          2388570         13052.92       -169199.53        333496.44
                2                7                7        -15902705        191526.36          4599780        18351.367        181891.69        769920.69
                3                7                7        -15568934        187575.27        6601192.5        111539.73        153007.64        1084328.9
                4                7                7        -15167049         215138.2          8667997        200168.38        328053.22          1446547
                5                7                7        -14547565        258932.42         10499692        190184.44           584707        1862445.3
                6                7                7        -13729041         175440.2         11881320        105608.44        749485.25          2536695
                7                7                7        -12635795        615268.63         13074568        517577.25        889283.44        2741619.5
                8                7                7        -11060135        1636211.5         13937841        1386260.9        852425.19          2580235
                9                7                7         -9776109        1950433.3         14543830        1726899.4        781402.19        2442841.8
               10                7                7         -8517432          2217932         15119583        1995044.1        746441.69        2209077.8
               11                7                7         -7237664        2078719.9         15100500        1963496.3        1008916.3          2346824
               12                7                7       -6065550.5        1653774.1         14884547        1881814.8        1263402.8          2330414
               13                7                7         -5062548          1382880         14668260        1928085.1          1209175        2169407.8
               14                7                7       -4025091.8          1220074         14427455          2011283        787122.56        1809100.1
