           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                2              -10                7        -24648628        2552403.3         -4561515        1575974.6        -14799262         -8080478
                3              -10                7        -23750800        1848364.1         -7886958          1633589        -11734356         -8780407
                4              -10                7        -23784676        1087800.3        -11183548        2049671.6         -8478701         -9518184
                5              -10                7        -23571860        183591.36        -13801866        2614656.3       -5133162.5         -9367686
                6              -10                7        -22903886       -784722.63        -15806268          3038184         -2496642         -8710015
                7              -10                7        -21714146       -1783294.3        -17293040        3350550.8       -467904.59         -7770841
                8              -10                7        -19377308       -2198474.5        -18011932          2859548        1128166.6       -7958939.5
                9              -10                7        -16846916       -2324987.3        -18269302        2122891.3          2469555       -7785478.5
               10              -10                7        -14484674       -2371420.5        -18097050        1765690.8          4584883       -7807040.5
               11              -10                7        -12094864       -2158086.5        -17185972        889445.19          6449086         -7805352
               12              -10                7        -11658100       -2152396.5        -16545437        1133103.5          6325003         -6798595
               13              -10                7        -11520375       -2019925.1        -15948414        1343895.4          6268006         -5856568
               14              -10                7        -11635700       -1712520.1        -15234912        1385856.6          6422722         -5108692
               15              -10                7        -11693482       -1509405.8        -14547944        1359154.8        7001987.5       -4805267.5
               16              -10                7        -11474371       -1511867.8        -14259015          1439301          7791196       -4650887.5
               17              -10                7        -11199626       -1543006.5        -13991096        1527490.6          8602138         -4514549
               18              -10                7        -10912837       -1592744.3        -13684040        1637743.8          9407698       -4389734.5
              -18               -9                7         11217149        3936474.3         12798514        1825993.1        -12505738        1219352.3
              -17               -9                7         11156062        4054645.5         12918278        1516663.9        -13347770        980791.31
              -16               -9                7         11351149          4181446         13184774          1191712        -14486802        735301.94
              -15               -9                7         11444789        4317637.5         13432364        881374.69        -15983779        443997.16
              -14               -9                7         11436980          4463222         13661042        585652.13        -17838704        106877.16
              -13               -9                7         11327725        4618198.5         13870813           304544        -20051576       -276058.28
              -12               -9                7         11117022        4782566.5         14061677        38050.313        -22622394       -704809.06
              -11               -9                7         10802858          4901454         12990485       -378951.28        -28441442       -1363284.9
              -10               -9                7          9826794          5042315         11820520       -809827.81        -34308944       -2012564.5
               -9               -9                7         10948478        6216258.5         16832278        -374157.5        -31366772       -2338425.8
               -8               -9                7          9572406          6763706         18940828       -198867.67        -32618572       -3105172.3
               -7               -9                7        3516829.5          6446530         16013169       -586060.19        -36134992       -3935474.5
               -6               -9                7       -1582071.8          6254988         13564319       -819044.56        -36708696         -4526391
               -5               -9                7         -6569575        5835481.5         10336849       -1019214.6        -38317920         -5537547
               -4               -9                7         -9894882          5637668        6801940.5       -1013661.1        -34549888       -5904364.5
               -3               -9                7        -13785346        5422517.5        4198954.5         -1093922        -32262418         -6447667
               -2               -9                7        -18543620          5231331        230084.56         -1443784        -30096812         -7288418
               -1               -9                7        -22293012          4882570       -2511052.5       -1175342.4        -27323252       -8010202.5
                0               -9                7        -23939656        4305889.5         -3792021       -775197.69        -23726092         -8258917
                1               -9                7        -24982730        3565281.8       -4876214.5       -275711.06        -19899860         -8491496
                2               -9                7        -25017856        2814625.5         -7358233        160922.25        -15927601         -9037321
                3               -9                7        -25012540        2304019.3        -10552683        194256.28        -12623087        -10096300
                4               -9                7        -25734934        1799245.4        -13808440        407301.47         -8512479        -11167883
                5               -9                7        -25125720        668484.88        -16028824        981705.44       -4324705.5        -10748153
                6               -9                7        -23053250       -654986.31        -17825806        1790388.8       -1019363.8         -9960094
                7               -9                7        -21262120         -1571013        -19049168          2116308         970353.5         -9253950
                8               -9                7        -19201960       -2450984.5        -20097930          2413760        2611494.8       -8320521.5
                9               -9                7        -16741722       -2864204.3        -20416534        2247425.8          4273056         -7792507
               10               -9                7        -13883677       -2680201.5        -19687284        1432315.4          6427341         -8042427
               11               -9                7        -11902382       -2570903.8        -18779256        1140102.8          7377181         -7477103
               12               -9                7        -11282460       -2532186.3        -18044852        1405796.6        7266379.5         -6482099
               13               -9                7        -10910089         -2209159        -16959770          1343358        7684010.5         -5924701
               14               -9                7        -10828906       -1817500.1        -15809853          1172740          8106696       -5449435.5
               15               -9                7        -10975267       -1484544.6        -14816924        1039420.3          8477323         -5012140
               16               -9                7        -10940592       -1440367.1        -14285521        1168631.9          9137762       -4826310.5
               17               -9                7        -10900367       -1413495.3        -13741343        1324950.8          9822261       -4669351.5
               18               -9                7        -10801719       -1415623.9        -13232077        1491574.1         10551453       -4541351.5
              -18               -8                7         11736336        3575667.3         11078119        1661151.9        -13813636        1170496.6
              -17               -8                7         12485861        3792235.5         12120958        1271310.1        -14283544        1065534.6
              -16               -8                7         12433351        3938419.5         12712841        939230.63        -15328242        844284.94
              -15               -8                7         12340001        4088459.5         12731088        586856.25        -17111440        540985.88
              -14               -8                7         12145204          4247892         12730428        249096.38        -19252584         191871.5
              -13               -8                7         11848960          4416716         12710859        -74049.25        -21751676       -203058.56
              -12               -8                7         11451269          4594932         12672379          -382580        -24608714       -643803.56
              -11               -8                7         10952131          4782540         12614994       -676496.31        -27823698       -1130364.3
              -10               -8                7         10095566          4937521         11693089       -1049947.1        -33077656       -1746169.6
               -9               -8                7         11138980        5974595.5         13588881       -1133807.9        -35463332         -2626653
               -8               -8                7        7343504.5          6136934         12940394       -1335821.8        -36109908       -3123382.3
               -7               -8                7        1790726.5        5915522.5         10789801       -1663968.6        -38750040       -3915390.3
               -6               -8                7       -3599896.8          5691533          7902071         -2006945        -41202560         -4752040
               -5               -8                7       -8031393.5          5582357          5581537       -2177794.5        -40797128       -5367443.5
               -4               -8                7        -12317206        5373018.5        2162045.5       -2282703.5        -38646420         -6099909
               -3               -8                7        -15266912        5329972.5       -727269.44       -2110573.8        -32612182         -6481400
               -2               -8                7        -19085132        5131381.5         -3129182       -1940324.5        -28789524       -6903673.5
               -1               -8                7        -22067000        4866008.5       -4670500.5       -1581251.6        -24871082       -7237280.5
                0               -8                7        -23583638        4347125.5         -6422507       -1553226.4        -22660232         -8076994
                1               -8                7        -24914916        3779988.8         -8275446       -1306400.3        -19807072         -8762330
                2               -8                7        -25238462        3115841.3        -10095494       -854072.63        -15300412         -9582636
                3               -8                7        -25619070        2565967.8        -13044104       -696282.19        -11082710        -10172960
                4               -8                7        -26071482        2023701.4        -15712190       -607533.25       -7028548.5        -10577339
                5               -8                7        -25701612        1292889.4        -17287884       -537182.31       -3143063.5        -11503216
                6               -8                7        -23635944        227938.34        -19158678        25507.969        584663.31        -11454882
                7               -8                7        -20863218       -1299444.4        -20646758        951759.75          2907907         -9856579
                8               -8                7        -18968310         -2097487        -21164642        1410074.9          4762790         -8867242
                9               -8                7        -16104427       -2931688.5        -21826252        1354366.8          6444630         -8514252
               10               -8                7        -12677986       -2942482.5        -21253608        967771.44          8287626       -8026455.5
               11               -8                7        -11397087       -2879855.3        -20225566        1127543.1          8508259         -7171643
               12               -8                7        -10602122       -2567665.3        -18878548        1075716.8          9119129         -6732828
               13               -8                7        -10112597       -2240030.5        -17570200           993922          9591905       -6268319.5
               14               -8                7         -9928512       -1896951.3        -16300527        882158.88          9926586       -5778117.5
               15               -8                7        -10049867       -1538427.9        -15069528        740427.81         10123173       -5262222.5
               16               -8                7        -10100415         -1422729        -14375155        809264.75         10642315         -4997139
               17               -8                7        -10062449         -1363512        -13723282        955844.75         11270059       -4819389.5
               18               -8                7         -9950104         -1230334        -12729070        1115884.3         11876980       -4655138.5
              -18               -7                7         10555240        3002744.3          9548648        1638230.3        -14097765        1145872.9
              -17               -7                7         12743415        3306610.3          8431410        998467.44        -16040182        980465.13
              -16               -7                7         13718355        3588170.3          8260030        437807.56        -17315416         846681.5
              -15               -7                7         13149330        3804713.5          9697561        87629.625        -17974234        696266.19
              -14               -7                7         12519394        4011853.5         10663517       -231901.88        -19597494        404535.75
              -13               -7                7         12036159          4194525         10414605       -597083.94        -22382804       -2388.2813
              -12               -7                7         11451480          4386590         10146788       -947652.69        -25526066       -455128.03
              -11               -7                7         10765351        4588045.5          9860060         -1283606        -29027270       -953682.63
              -10               -7                7          9977776          4798893          9554424       -1604944.9        -32886416       -1498052.9
               -9               -7                7          7343288          4897366          8458754       -1932580.8        -36593264         -2090479
               -8               -7                7          4071709          5226676        6820047.5       -2322130.8        -40273608       -3048541.8
               -7               -7                7          -317829          5278656          5198025       -2632047.8        -41746628         -3826288
               -6               -7                7         -6282034          5000421          2225192         -3086155        -43597344       -4588753.5
               -5               -7                7        -10745096          5129710       -730484.63         -3227102        -41400436         -4946703
               -4               -7                7        -13514939          5284945       -1612879.3       -2827600.3        -35446652         -5101672
               -3               -7                7        -16026296          5181050       -2860296.5         -2286125        -30089332         -5543757
               -2               -7                7        -18453294        4896917.5       -4579251.5       -2060209.8        -26094190         -6188369
               -1               -7                7        -20518026          4587389         -6126527       -1901469.5        -22837316       -6762332.5
                0               -7                7        -22373838        4243907.5         -7717705       -1746354.9        -19571860       -7334764.5
                1               -7                7        -24025800          3810499         -9773579         -1476729        -15801404       -8027349.5
                2               -7                7        -24650708        3153001.8        -12090609       -1324637.6        -12137566         -8672115
                3               -7                7        -24759090        2494186.8        -14337509       -1195522.4       -8276856.5         -9385621
                4               -7                7        -24733384        1901888.9        -16359251       -1134852.8         -4472604         -9935793
                5               -7                7        -24600746        1385411.6        -18393294       -1104709.4       -764982.06        -10405208
                6               -7                7        -23388268        807654.94        -19897730       -1009338.8        2849846.3        -11484802
                7               -7                7        -21117580       -473405.44        -21029768       -246320.64        5491942.5        -10818972
                8               -7                7        -18353930       -1756144.5        -21959544        195287.98          7499538         -9874325
                9               -7                7        -15132537         -2524975        -22505354        315417.13          9093603         -8983974
               10               -7                7        -11915105       -3036204.5        -22496690           545936         10067116         -7961131
               11               -7                7        -10711798       -2788038.8        -20991242        582932.63         10728078         -7533074
               12               -7                7         -9813931       -2524428.3        -19524464           589961         11250944         -7079322
               13               -7                7         -9221505       -2245373.3        -18096360        567021.31         11635715         -6599877
               14               -7                7         -8934520       -1950874.1        -16706930        514113.44         11882392       -6094738.5
               15               -7                7         -8612934       -1684680.4        -15107019        247141.61         12227651       -5559405.5
               16               -7                7         -9001044       -1234311.5        -13763874        380050.47         11999484         -5087636
               17               -7                7         -8932919       -1070122.5        -12735357        517270.75         12514786         -4888556
               18               -7                7         -8857742       -914824.13        -11617868        689361.25         13080810       -4733032.5
              -18               -6                7          9324555          2425215        8041288.5        1646545.6        -14512999        1094950.9
              -17               -6                7         11567141        2711227.5        6764187.5           986955        -16268397        972688.19
              -16               -6                7         13273221          3008527        5467631.5        308071.31        -17990220        840216.38
              -15               -6                7         14363684        3315741.3        4261536.5       -380749.94        -19629686        701206.44
              -14               -6                7         13415658        3595134.5        5256562.5        -853214.5        -20677994        562848.75
              -13               -6                7         12383559          3867515          5883816       -1285083.8        -22644276        284442.81
              -12               -6                7         11277735        4133228.8          6188862       -1671316.3        -25481818       -129862.51
              -11               -6                7         10244538          4372843        5968831.5       -2035158.1        -29161870       -649331.44
              -10               -6                7          9012207          4515148        5716276.5       -2294934.3        -33004332       -1165449.8
               -9               -6                7          5884634        4419292.5        5021367.5       -2471512.8        -36290796       -1645331.1
               -8               -6                7        1527582.5          4356057          2993793       -2839790.3        -39268004       -2219835.3
               -7               -6                7         -2780291          4478914        265460.81       -3347909.5        -43440748       -3264629.8
               -6               -6                7         -8558208        4491980.5         -2509608       -3668901.8        -42384512         -3709417
               -5               -6                7        -10467636          5089954       -2384168.8         -3059740        -35553632         -3836220
               -4               -6                7        -12755353        5092974.5       -3232513.3         -2848049        -31912810         -4278944
               -3               -6                7        -15512288          4913118       -3999789.3         -2613366        -28706288         -4909750
               -2               -6                7        -17857306          4659229       -5551056.5       -2357971.5        -24819430         -5655101
               -1               -6                7        -19682828        4383050.5         -7208178       -2144305.3        -21219744         -6312271
                0               -6                7        -21299428        4072917.8         -8909201       -1934264.8        -17611474         -6967910
                1               -6                7        -22542586        3626219.3        -10684645       -1779149.3        -13817587         -7616868
                2               -6                7        -23415912        3019494.5        -12574992       -1764794.4         -9889619         -8228247
                3               -6                7        -23398556        2449484.5        -14704519       -1707322.5       -5812128.5         -8903383
                4               -6                7        -23324766          1975982        -16744160       -1658171.5         -2108394         -9436914
                5               -6                7        -23209528        1528534.8        -18788334       -1647148.5        1562928.1         -9938867
                6               -6                7        -22459634        993472.31        -20770384       -1799141.3        5508637.5        -10541326
                7               -6                7        -20922428        184438.44        -22123744       -1729277.3          9131683        -11263528
                8               -6                7        -17556132       -1198747.4        -22669592       -1046379.6         10784449        -10506130
                9               -6                7        -13950675       -2104127.3        -23000838       -586507.31         11854448         -9068899
               10               -6                7        -11252410       -2860719.3        -23279012       -138424.34         12511370         -8328990
               11               -6                7         -9932908       -2670693.5        -21672648       -39142.469         13083813         -7882442
               12               -6                7         -8660400       -2513511.8        -20071180       -74621.938         13499353         -7330551
               13               -6                7         -7359490       -2386913.5        -18259016       -283350.22         14025352         -6757279
               14               -6                7       -6588658.5       -2149918.5        -16269366       -441426.88         14465987         -6264357
               15               -6                7       -6900058.5         -1643983        -14553443       -253734.05         13914901       -5712376.5
               16               -6                7         -7596323       -1054154.3        -12872709       -76976.672         13375533         -5202774
               17               -6                7         -7752755       -779484.38        -11614196        79156.422         13656309       -4958164.5
               18               -6                7       -7714745.5        -602065.5        -10373426        263297.69         14181435       -4811367.5
              -18               -5                7          8044289        1843078.6        6556044.5        1686098.3        -15059337        1017730.6
              -17               -5                7         10341284        2111238.3          5119080        1006679.7        -16627716        938613.06
              -16               -5                7         12101772        2390684.5        3662659.5        307968.03        -18162520        849286.44
              -15               -5                7         13325755        2681417.3          2186785       -410036.31        -19663752        749750.63
              -14               -5                7         14013231        2983437.3        691456.44         -1147333        -21131404        640005.94
              -13               -5                7         13092374          3317513        683212.31         -1778510        -22655536        503967.84
              -12               -5                7         11666946        3653094.5        851188.38       -2333831.3        -25026788        236331.13
              -11               -5                7         10171391        3981215.5        673512.56       -2845068.5        -28292648       -169306.55
              -10               -5                7        7685990.5          4087921        1512988.9         -2924855        -32006476       -672607.88
               -9               -5                7          4499221        4002034.8        1319986.9       -3040386.8        -35684932         -1211454
               -8               -5                7          -856625        3755248.3       -1323390.3         -3493617        -39942700       -1624622.4
               -7               -5                7       -5160371.5        3773893.5       -3439927.3         -3662229        -40517280       -1925511.1
               -6               -5                7         -8154585        4423956.5         -4446437         -3417699        -36215520       -2506424.5
               -5               -5                7        -10382998          4621384       -4678405.5         -3250848        -33170188         -3094752
               -4               -5                7        -12498815          4659893         -5197913         -3009110        -29895872       -3651603.5
               -3               -5                7        -14763642        4498758.5         -5734857       -2761098.5        -26423080         -4313235
               -2               -5                7        -16817516        4309176.5         -6651867       -2560614.5        -22823954         -5020834
               -1               -5                7        -18583640        4079284.8         -8010557       -2363856.5        -19080630         -5735139
                0               -5                7        -20020392          3808961         -9533500       -2145632.8        -15310371         -6406147
                1               -5                7        -20780416          3312515        -11110173       -2113659.5        -11188934         -7014558
                2               -5                7        -21428448        2855098.3        -12923205       -2129674.5       -7158934.5       -7689762.5
                3               -5                7        -21825568        2449841.5        -15021322       -2103892.5       -3383181.5         -8283037
                4               -5                7        -21818504        1991728.8        -17229532         -2114830        745189.63         -8795123
                5               -5                7        -21565488        1397730.3        -19160846       -2249074.5        4746360.5         -9270184
                6               -5                7        -20836924        924878.88        -21191952       -2414352.3          8292192         -9702681
                7               -5                7        -19184986        439402.59        -22484840       -2525640.8         11883805        -10414596
                8               -5                7        -16291002       -554592.38        -22857194       -2266688.8         15255912        -10697255
                9               -5                7        -13855694       -1356913.6        -23303790         -1861317         16451331        -10206913
               10               -5                7        -10783592         -2296900        -23637376       -1348605.5         16308967         -9121750
               11               -5                7       -7649903.5       -2795802.3        -22194346       -1122954.9         15246722       -7725533.5
               12               -5                7         -5859361       -2705846.5        -19939814       -1219018.3         16025485         -7235258
               13               -5                7         -4768060         -2494342        -17650302         -1225790         16459198       -6788503.5
               14               -5                7       -4714356.5       -2086104.9        -15741640       -990900.75         15936081       -6270427.5
               15               -5                7         -5045521       -1593975.4        -13868174       -766947.13         15424680       -5794730.5
               16               -5                7         -5761552       -1017952.3        -12029896       -553928.38         14924997       -5361409.5
               17               -5                7         -6521958       -491597.34        -10359798       -358498.38         14694625       -5028214.5
               18               -5                7       -6521116.5       -292058.38         -8995748       -162306.47         15178854       -4890144.5
              -18               -4                7        6714438.5        1256336.3          5092914        1756888.5        -15736780           914212
              -17               -4                7          9065841        1506642.4        3496085.8        1057641.8        -17118140        878239.63
              -16               -4                7         10880738        1768235.3        1879801.8        339102.28        -18465926        832058.06
              -15               -4                7         12159128        2041114.5        244063.17       -398729.78        -19780134        775667.44
              -14               -4                7         12901012          2325281       -1411128.3       -1155854.3        -21060772        709067.75
              -13               -4                7         13106395          2620734         -3085779       -1932272.6        -22307832        632259.19
              -12               -4                7         12197485        2970449.5       -4018337.5       -2685844.3        -23906860        518808.28
              -11               -4                7         10151458        3335150.8       -4055141.3       -3264810.8        -26817736        267636.97
              -10               -4                7          7288821        3506324.5       -3152564.5       -3399372.5        -30467500       -104218.19
               -9               -4                7        542315.13        3158303.3       -4503958.5         -3893877        -38089628       -352159.34
               -8               -4                7       -4179494.8        3143269.8       -6359814.5       -4053350.5        -40113804       -717781.81
               -7               -4                7         -6883799          3530555         -7245070         -3807399        -36981836         -1087676
               -6               -4                7         -8485731        3853011.8       -7101388.5       -3519941.8        -33506346         -1626905
               -5               -4                7        -10473752        4053751.8         -6987543         -3337283        -30956936       -2324691.8
               -4               -4                7        -12335072        4167185.8       -7126561.5       -3126341.3        -27759810       -2994147.8
               -3               -4                7        -13980920        4077198.3         -7386596         -2908874        -24233108       -3640686.5
               -2               -4                7        -15762380          3923120       -7916611.5         -2692916        -20514356         -4324796
               -1               -4                7        -17387856        3736411.5         -8819232       -2520606.3        -16668092         -5054657
                0               -4                7        -18635576        3452788.8        -10078346       -2397423.5        -12595446         -5769480
                1               -4                7        -19239718        3048026.3        -11534939       -2401822.3         -8354913         -6390524
                2               -4                7        -19618494        2724875.5        -13068428       -2444181.3       -4315537.5         -7023731
                3               -4                7        -20110460        2387913.5        -15123648       -2489269.3        -353740.5         -7689217
                4               -4                7        -20001526        1898605.1        -17187934         -2613011        4014901.5         -8162690
                5               -4                7        -19700746        1332216.5        -19167744       -2822255.5          7954761         -8548194
                6               -4                7        -18649572        916667.56        -20732232       -2995957.8         11315612         -9008922
                7               -4                7        -16819148        473246.59        -21765114       -3118914.8         15053316         -9398086
                8               -4                7        -15102292       -78758.781        -22599976         -3068870         18109368         -9781725
                9               -4                7        -13406392       -665133.44        -23377978       -2894608.3         20222984         -9924746
               10               -4                7         -9456062       -1707124.9        -23273888       -2535230.5         20730626         -9407745
               11               -4                7         -4539102       -2885790.5        -21783474         -2234026         17833788       -7543112.5
               12               -4                7       -3151136.8         -2717951        -19249818       -2105947.5         18207282       -7131844.5
               13               -4                7       -2732332.5       -2407412.8        -17148422         -1823862         17712134         -6647674
               14               -4                7       -2698394.3       -2012981.6        -15082220       -1552711.9         17228702         -6205880
               15               -4                7       -3049324.5       -1534657.4        -13051209       -1292496.9         16756987         -5806465
               16               -4                7       -3785119.5       -972440.63        -11055390       -1043217.5         16296990         -5449426
               17               -4                7       -4905783.5       -326329.66         -9094758       -804872.88         15848708       -5134765.5
               18               -4                7       -5276852.5         15197.32       -7484830.5       -587451.31         16073068       -4969362.5
              -18               -3                7          5335002        664986.69        3651897.3        1858915.6        -16545328        784395.13
              -17               -3                7        7740813.5        897439.44        1895204.3          1139841        -17739670        791567.81
              -16               -3                7          9610119        1141178.8        119056.45        401473.53        -18900434        788531.44
              -15               -3                7         10942920          1396205         -1676547       -356186.81        -20027626        775286.13
              -14               -3                7         11739213        1662518.3         -3491603       -1133139.4        -21121242        751831.56
              -13               -3                7         11999000          1940118         -5326114       -1929384.8        -22181284        718167.94
              -12               -3                7         11687820        2227207.3         -7147470       -2730208.5        -23253336        674092.31
              -11               -3                7         10341665        2505740.3       -8351233.5       -3324338.3        -25167706         602547.5
              -10               -3                7          6663731        2719465.3       -7902310.5         -3667394        -29567522        394632.66
               -9               -3                7       -1520898.1        2471870.3         -9500524         -4211802        -37229388        334918.19
               -8               -3                7       -6107884.5          2933692        -10383585       -4165029.8        -37191944         24223.02
               -7               -3                7       -7375404.5        3214548.5         -9912121       -3794229.5        -33792980       -418504.88
               -6               -3                7         -8880058        3375966.5         -9333556         -3591381        -31504372       -991858.44
               -5               -3                7        -10781430          3570951         -8968993         -3400598        -28778312       -1647035.5
               -4               -3                7        -12543496        3678369.8         -8868220       -3180631.8        -25405608         -2279663
               -3               -3                7        -13480425        3644747.8         -9036979       -3030853.5        -21903180         -2911788
               -2               -3                7        -14951460        3542068.3         -9122802       -2822501.3        -17943094       -3638195.5
               -1               -3                7        -16347382          3414713         -9653670       -2663228.5        -13948868         -4375307
                0               -3                7        -17367244          3137167        -10607293         -2626609         -9672681         -5079350
                1               -3                7        -17830898        2846501.5        -11879506       -2659724.5         -5403215         -5714723
                2               -3                7        -18032190        2584052.3        -13147490         -2729146       -1333823.3       -6288749.5
                3               -3                7        -18234880        2274551.5        -15001804       -2850875.5          3038506         -6962896
                4               -3                7        -18199564        1863789.3        -16962612       -3076834.5        7217032.5       -7501245.5
                5               -3                7        -17746786        1406847.6        -18818618       -3327873.5         10853432         -7933863
                6               -3                7        -16439001        1043390.6        -20238960       -3469943.8         14439040         -8386702
                7               -3                7        -14819572        626140.38        -21356560       -3580349.8         18106052         -8787499
                8               -3                7        -13861678        227441.16        -22555574       -3610898.5         20384222         -9065200
                9               -3                7        -11325642       -414195.91        -22958936         -3401278         23602334         -9595332
               10               -3                7       -6725789.5         -1580732        -22266954       -3211305.3         22795084         -8703661
               11               -3                7       -2164261.3       -2638623.3        -20587200       -3010352.8         19665462       -7126695.5
               12               -3                7       -996341.31       -2590378.3        -18728722       -2745612.8         19241134         -6827514
               13               -3                7       -554945.75       -2311173.5        -16514852         -2434271         18787596         -6436226
               14               -3                7          -540773       -1930548.1        -14291106         -2126860         18343852       -6070714.5
               15               -3                7       -911468.13       -1466029.5        -12102551       -1830383.6         17911822       -5747580.5
               16               -3                7       -1667029.5       -917618.13         -9949188         -1544843         17491510       -5466824.5
               17               -3                7       -2807457.3       -285313.25         -7831014       -1270237.5         17082916         -5228446
               18               -3                7       -3981956.3           319702       -5840677.5       -1012136.6         16864078         -5049022
              -18               -2                7        3905980.8        69030.531        2232993.5        1992180.3        -17484980           628280
              -17               -2                7          6366201        283629.78        316436.78        1253277.6        -18492304        678597.81
              -16               -2                7          8289916        509516.06       -1619575.5        495082.03        -19466052        718706.63
              -15               -2                7          9677124        746689.13       -3575040.3       -282405.81        -20406224        748606.38
              -14               -2                7         10095380        994898.19         -5265224       -967035.56        -21494170           768294
              -13               -2                7          9858025        1245148.8         -6760160       -1584172.8        -22806360        770212.44
              -12               -2                7          9349207        1451929.6         -8422665       -2325238.5        -24263496           794899
              -11               -2                7          8496910        1623855.4        -10211147       -3178686.8        -25817184        843929.31
              -10               -2                7        4143400.8        1776027.1        -12023629         -3839072        -30570308        955161.75
               -9               -2                7         -3242900        1934615.3        -13155606         -4137505        -35586752        962378.88
               -8               -2                7         -6841146          2605702        -13452176       -3965035.5        -33053140        683023.75
               -7               -2                7       -7821534.5        2753624.5        -12377255       -3814407.3        -31465344        254697.11
               -6               -2                7         -9313108          2946140        -11535000       -3633245.5        -29250050       -304555.09
               -5               -2                7        -11117824        3128199.5        -11019483       -3413832.5        -26179476       -904145.63
               -4               -2                7        -12580726        3191448.3        -10502953       -3169904.5        -22808114       -1548820.5
               -3               -2                7        -13342884        3150827.3        -10406348       -3010917.5        -19110362         -2187217
               -2               -2                7        -14422201          3126922        -10287678       -2882447.5        -15110977       -2911633.8
