           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                0                7        522198.16        25513.363         49861612       -1851005.3        252225.25        17630.363
               -1                0                7       -3442.3408        9132.5215         51245436       -792011.13        649647.44        62213.641
                0                0                7       -492321.78       -19456.664         51690872        241283.81        317459.88        32964.313
                1                0                7       -212678.77       -32135.316         50908800        1238139.1        56531.563        13697.648
                2                0                7        93703.063       -43630.832         49733024          2186794        203335.42        8320.0391
                3                0                7        370112.66       -40412.789         48181752        3070684.3        506362.13        11653.625
                4                0                7        337585.69       -106.07031         45886164          3854458        395785.75        6254.6016
                5                0                7        315568.41        46885.633         43714744          4594367           411439        41404.938
                6                0                7        -358272.5       -52398.992         40443256        5091750.5        342868.38        61746.422
                7                0                7          -553759       -86047.492         36337704          5288504        210960.61        20351.605
                8                0                7       -15012.945       -2313.1736         32248084          5349774        36980.121        35946.113
                9                0                7        120583.34        40497.496         27873706        5337271.5          16983.5        52039.766
               10                0                7       -1118.7031        28997.453         22888640          4898661         4429.875        27316.344
               11                0                7       -12065.102       -8183.6113         18317994        4069378.8       -23754.998       -2258.8149
               12                0                7         6992.167       -15672.433         15446903          3360706       -20802.422       -20919.158
               13                0                7        8204.9531       -30266.152         12932358        2803869.8       -28358.406       -37783.176
               14                0                7       -8426.8125       -51964.719         10774359        2398870.3       -46422.688       -52850.781
               15                0                7       -42903.121       -80768.141          8972902          2145707       -74995.281       -66122.016
               16                0                7       -95223.945       -116676.44          7527994        2044380.5       -114076.33       -77596.891
               17                0                7       -236599.91       -184904.94        6623349.5          2112404       -178339.53       -164050.52
               18                0                7       -371731.06       -272336.91        6096982.5          2307922       -162420.58       -207475.47
              -18                1                7        144732.31       -52717.762        2465928.3       -5600854.5       -640399.75        475115.06
              -17                1                7        251837.25         37978.34        3458980.5       -5465702.5          -889926        437352.44
              -16                1                7        401912.03        111690.08          4840007         -5374919       -1193839.8        397188.88
              -15                1                7        578535.25        152356.34          6563773         -5308142       -1506210.6        347189.44
              -14                1                7        693601.63        127540.95          8425048       -5197540.5       -1701937.6        272963.75
              -13                1                7        534734.19        75761.453         10659899       -5039171.5       -1683362.9        204165.34
              -12                1                7        377782.06         32094.41         13385460         -4989284         -1651242        130008.29
              -11                1                7        224129.33       -3265.8281         16585349         -5047628       -1607745.6        50881.879
              -10                1                7           761909        -190828.5         20840206         -5312564       -2033801.8       -43917.828
               -9                1                7          1176210       -346855.81         25928068       -5595661.5         -2800217       -122670.18
               -8                1                7        388662.84       -207138.75         30737524         -5640400       -3235484.5       -149182.91
               -7                1                7        368286.97       -232469.06         34323768         -5330345       -3416094.5       -175648.72
               -6                1                7        592834.44       -268335.91         38298400       -4954573.5       -4303182.5       -204650.17
               -5                1                7           536774       -290718.56         41969340         -4388076       -4756396.5       -271104.38
               -4                1                7        365517.53       -316936.38         45607172       -3621447.5       -4807091.5       -345843.53
               -3                1                7        266328.47       -348678.59         47786520       -2742591.5         -5279083       -415632.34
               -2                1                7        431604.41       -359020.94         48915736       -1856893.5         -5404438       -460026.53
               -1                1                7       -115047.05       -344892.19         49625724       -873569.13       -5683963.5       -539826.81
                0                1                7       -347484.28       -431703.19         50567996        109915.56         -4984316       -599654.88
                1                1                7       -203501.22       -462539.22         50929636        1107912.6       -5294467.5          -679262
                2                1                7       -160599.77       -463627.06         49794020        2139442.5         -5601380       -806058.81
                3                1                7       -36778.758       -456102.28         48008592          3078246         -5331083          -908612
                4                1                7        166923.67       -403376.59         45598876        3870987.3       -4804619.5       -914404.38
                5                1                7        76672.281       -369439.78         42638196        4490442.5         -4060420       -815855.13
                6                1                7       -726491.13       -410565.06         38743760        4776761.5         -4406430          -949874
                7                1                7       -898308.25       -430973.84         35361176          5097292       -3654264.8       -937910.13
                8                1                7       -563693.63       -362522.25         32119244          5319456       -3380111.8       -905778.19
                9                1                7       -1253370.6       -348323.81         27596042        5299844.5         -3071463       -929265.31
               10                1                7       -1325784.4       -666685.81         22559922        4861551.5         -2361155          -887373
               11                1                7       -503592.06       -795856.25         18287090          4080188       -1734698.4       -730601.63
               12                1                7        211481.86       -399019.94         15142170        3261837.5       -1435898.4       -575915.19
               13                1                7         154757.5       -377132.91         12682816          2729209         -1325650       -601214.88
               14                1                7        80188.703       -362350.81         10580009        2348417.5       -1225910.4       -624718.31
               15                1                7       -60735.156       -350528.13          8888438        2114173.8       -1185500.3       -716431.06
               16                1                7       -281892.25       -378486.53          7664207        2046970.1       -1135533.3       -826267.44
               17                1                7       -506693.81       -432373.13          6854876          2126481       -1000948.4       -886439.75
               18                1                7       -227537.22       -314918.41          6015162        2138937.3       -576450.19       -726005.88
              -18                2                7        51572.063       -2592.6523        2282950.5       -5461201.5       -1118959.8        862852.25
              -17                2                7        128802.92        89458.781        3182565.3         -5335396       -1431464.8        776025.19
              -16                2                7        249003.67        164525.89          4470155       -5253957.5       -1798357.4        686797.25
              -15                2                7        412174.41        222608.44        6145720.5         -5216889         -2219636           595168
              -14                2                7        618314.88        263706.63          8209260         -5224188       -2695301.5        501137.72
              -13                2                7        840700.38        252172.05         10464840       -5222213.5       -3124901.5        386937.81
              -12                2                7        1065935.8         191964.8         12777132         -5201426       -3510274.3        250905.38
              -11                2                7        1254551.6        115641.35         15342850         -5199244       -3889033.5        109299.87
              -10                2                7          1834046        -178201.7         19210054       -5291953.5         -4371338       -63536.043
               -9                2                7          2482918          -607614         24095122         -5336860         -6027946       -191458.28
               -8                2                7        860294.81       -378182.91         29282190         -5442640         -6977439       -210485.33
               -7                2                7        641831.63        -427676.5         32430308         -5165644         -7437635       -275766.56
               -6                2                7        915862.38       -492451.84         36147584         -4813592         -8992061       -345695.88
               -5                2                7        1095756.5       -551953.69         40283968         -4302197         -9821507       -502761.69
               -4                2                7        868497.88       -602126.25         43057764         -3585758        -10185729       -660611.75
               -3                2                7        201062.89       -697929.94         45910072       -2773836.5        -10089298       -834586.88
               -2                2                7         145130.7       -758328.13         47743472       -1907528.8        -10024994       -959690.88
               -1                2                7        115274.66       -711894.69         48341056       -935642.63        -11015841       -1113040.3
                0                2                7         77002.75       -802662.56         49422580        4185.3203        -10542307       -1235035.5
                1                2                7        -116457.7       -873133.75         49581320        999558.63        -10600768       -1355752.8
                2                2                7       -172115.56       -861519.38         48678260        2020508.5        -10641236       -1516328.1
                3                2                7       -424056.44       -874701.88         47094360          2971697        -10022328       -1656729.5
                4                2                7       -315248.22        -828281.5         44365936        3695844.5         -9732485       -1773386.5
                5                2                7       -607725.13       -793439.13         41076404        4238444.5         -9048752       -1761421.8
                6                2                7       -1125458.3       -797340.75         37268788          4522388         -8513751       -1865671.1
                7                2                7       -1441682.5       -802685.06         33504712          4684040         -8255254       -2123931.3
                8                2                7       -1018106.1       -705813.38         30652960        5016274.5         -7303089       -1949834.8
                9                2                7       -2678170.8       -770953.13         25766034        4814644.5         -6304141         -2098972
               10                2                7         -2227698       -1304852.5         21490196        4334563.5         -4364951       -1835879.6
               11                2                7         -1136479       -1529078.3         17921288          3731174       -3486717.3       -1592563.8
               12                2                7          -338988       -1168403.6         15036326        3134427.5       -2973461.5       -1300649.8
               13                2                7        231045.17       -705789.19         12273937        2492533.8       -2569228.5       -1186570.1
               14                2                7       -2347.0156       -645877.06         10269140        2117701.5       -2441915.8       -1332048.9
               15                2                7       -302767.91       -633507.94          8723858        1915190.1         -2277296       -1464358.9
               16                2                7       -620505.38       -653542.13          7620349        1873381.8       -2031657.3       -1548305.9
               17                2                7       -369219.25        -501935.5        6644955.5        1837534.3       -1365409.8       -1293920.6
               18                2                7       -160241.67       -358641.81          5880768        1907731.9       -927437.63       -1232135.6
              -18                3                7       -8510.3906        62765.988        1992248.3         -5278899       -1583531.4        1204748.9
              -17                3                7        38846.313         156172.8        2798424.8         -5162437       -1959015.5        1068857.8
              -16                3                7        129172.95        232595.19        3992576.5         -5090345       -2388886.5        930565.38
              -15                3                7        262469.44        292033.09        5574703.5         -5062621         -2873144        789871.69
              -14                3                7        438736.06        334486.59          7544807       -5079265.5       -3411788.3        646776.69
              -13                3                7        657972.69        359955.69          9902886         -5140279       -4004819.5        501280.63
              -12                3                7        920178.88        368440.41         12648938       -5245661.5         -4652238        353383.53
              -11                3                7        1244023.4        265789.41         15065294       -5276823.5       -5244625.5         145242.7
              -10                3                7        1982014.6        22158.779         17145842       -5240442.5         -6615476       -132427.09
               -9                3                7        3236197.5       -618766.25         21461468       -5159896.5         -8984728       -287477.13
               -8                3                7        2267990.5       -686920.31         26648358       -5178317.5        -10721487       -287416.34
               -7                3                7          1135672       -586827.69         30390964       -5068549.5        -10956444          -418658
               -6                3                7        1384001.5       -698623.38         34686396         -4740725        -12809255       -594884.75
               -5                3                7        1323623.4       -792635.94         38394804         -4199464        -13633320       -806578.56
               -4                3                7        1461601.1        -835660.5         40337128       -3538717.3        -15136444       -1005858.5
               -3                3                7         744084.5       -953466.88         43151408         -2800721        -14992761       -1225051.3
               -2                3                7         119168.8       -1093244.9         45893292       -1970475.9        -14564588       -1416969.5
               -1                3                7        371845.09       -1106929.5         47065036       -994345.06        -15435492         -1640452
                0                3                7        578263.69         -1151077         47974684       -76547.445        -15867616       -1859094.4
                1                3                7        70286.148       -1218121.4         47800584        887572.94        -15473730       -2041191.3
                2                3                7       -405422.88       -1261487.5         46886720          1833804        -15145571       -2258722.3
                3                3                7          -819013       -1274431.6         45034728        2690485.8        -14517036       -2442009.5
                4                3                7       -932218.25       -1219967.4         42541620        3417579.8        -14219289         -2594398
                5                3                7       -1338149.8       -1186063.6         39242600        3932573.5        -13541196         -2701967
                6                3                7       -1644672.6       -1161768.6         35576528        4207717.5        -12609118         -2845107
                7                3                7       -1753316.4       -1144642.1         32212706        4414622.5        -11814250       -2966981.5
                8                3                7       -2293443.5         -1107763         28441970          4506519        -10891981         -3107689
                9                3                7       -3497769.3       -1290641.6         23503204          4124521         -9077900       -3191343.5
               10                3                7       -2186787.5       -1966036.3         19685958          3554906       -6233958.5       -2687715.3
               11                3                7       -1430094.1       -2047436.1         16993156          3032750         -5100607         -2422499
               12                3                7       -987179.13       -1875554.3         14617152        2648777.8         -4556373       -2158503.5
               13                3                7       -397896.91       -1383517.4         12042994          2191675       -4021128.5       -1992737.6
               14                3                7       -299226.91       -949969.13          9802305          1717064         -3603628       -2078325.4
               15                3                7       -713166.13       -935844.44          8393402          1548623         -3254549       -2193075.5
               16                3                7       -489750.38       -750085.63        7282327.5        1464472.6       -2346551.3       -1844737.8
               17                3                7          -233638       -534469.56        6401204.5        1496329.3       -1639929.1         -1644721
               18                3                7       -169817.78       -422270.16        5689931.5        1603070.9         -1265677       -1706806.5
              -18                4                7       -35514.992        143358.17        1593821.5         -5053944       -2034114.6        1500805.1
              -17                4                7       -18032.344         238120.2        2306560.8         -4946828       -2472576.8        1315849.4
              -16                4                7        42420.203        315897.94          3407275         -4884081       -2965426.5        1128492.5
              -15                4                7        145842.67        376691.19          4895964         -4865702       -3512662.5         938734.5
              -14                4                7        292235.16        420500.13          6772631         -4891692       -4114286.8        746575.13
              -13                4                7        481597.44        447324.56          9037272       -4962050.5         -4770297        552014.56
              -12                4                7        864581.13        397637.09         11400403         -5114604       -5684293.5        314021.34
              -11                4                7        1344047.8         273862.5         13608927         -5250913       -6677249.5        53989.813
              -10                4                7          2207496        24104.658         15863390         -5227611       -8334562.5       -205030.88
               -9                4                7        3766818.5       -323633.03         18974188         -4997465        -11045251       -697656.63
               -8                4                7        3663735.8       -892446.44         23651324       -4936940.5        -13433793       -660851.56
               -7                4                7        1965184.5        -704222.5         28649900         -4997037        -14963396       -614470.19
               -6                4                7        1906800.8       -857261.94         32668828         -4636963        -16678228        -834900.5
               -5                4                7        1655522.5       -999910.31         36244260       -4106408.8        -17406942       -1100604.4
               -4                4                7          1655728       -1092969.3         38478588       -3470361.8        -18486776       -1363579.3
               -3                4                7        1526115.3       -1156903.1         40339912       -2810626.5        -19506260       -1626212.9
               -2                4                7        746565.38       -1314400.6         43060644       -2034928.5        -19264772         -1853182
               -1                4                7        716184.31       -1409556.4         44726160       -1095836.1        -19766368         -2159756
                0                4                7        359908.38         -1450168         44480484       -208748.66        -19748990         -2473729
                1                4                7        66839.313       -1487471.3         43669092        630288.13        -19655082         -2713949
                2                4                7       -372128.78       -1515453.3         42931820          1511103        -19221316       -2912099.5
                3                4                7       -918145.38       -1542479.8         41712400          2326747        -18824264       -3124417.3
                4                4                7         -1766709         -1588483         39520680          2990969        -18210342         -3360727
                5                4                7         -2274152       -1557797.3         36349968        3465216.3        -17520494         -3615932
                6                4                7       -2567097.5       -1579444.8         32973128        3749731.8        -16555106       -3914616.8
                7                4                7       -2099565.8       -1572826.3         30270116        3993096.5        -14795218       -3855262.3
                8                4                7         -3743277       -1483663.8         25719908        4002075.5        -13217409         -4189736
                9                4                7         -4008078       -1979252.5         21288414        3510476.5        -10647751         -4127957
               10                4                7         -2288265       -2489677.5         18265290        2849340.5         -7828134       -3411171.5
               11                4                7       -1434250.4       -2479105.3         15784594        2361503.3         -6419169         -3053507
               12                4                7         -1097239       -2291910.3         13556576        1996016.8         -5801725       -2789671.5
               13                4                7       -733284.06       -1807944.3         11333534          1600710       -5453798.5         -2833505
               14                4                7       -844973.13       -1485494.3          9333744        1235543.1       -4906441.5         -2976838
               15                4                7        -589130.5       -1059368.9          7927279        1019752.4       -3519874.5       -2378457.8
               16                4                7       -359931.75       -809100.06          6910602        1003262.5       -2570576.5       -2083717.4
               17                4                7        -232294.3        -610122.5        6101044.5        1097810.8       -1967939.6       -2028937.1
               18                4                7       -228976.98       -495423.28          5448707        1226416.1         -1590580       -2130271.8
              -18                5                7       -29441.762        239183.83        1087670.9       -4786338.5       -2470708.8        1751020.9
              -17                5                7       -41833.172        335301.25        1706972.1       -4688567.5       -2972149.8        1517000.5
              -16                5                7       -11254.703        414434.19          2714249       -4635165.5       -3527978.3        1280579.1
              -15                5                7        62293.695        476582.94        4109501.3         -4626132         -4138194        1041756.6
              -14                5                7         193065.7        514997.34          5879625       -4667793.5         -4813158           796683
              -13                5                7        557272.94        448087.28        7762284.5         -4827569       -5716742.5        507405.69
              -12                5                7        958830.69        370320.66          9850325       -5009038.5         -6737562         235289.5
              -11                5                7        1397738.9        281697.59         12143746       -5212200.5       -7875615.5       -19665.457
              -10                5                7        2792449.3           240182         14478126       -5089889.5         -9882412       -514737.59
               -9                5                7        4069753.5        58439.156         16991228         -4878663        -12110627         -1055302
               -8                5                7          4996388       -1034315.6         20639074       -4572325.5        -16179174       -1036724.8
               -7                5                7        3894524.5       -1053069.6         25102824         -4548098        -18631102       -996565.31
               -6                5                7          2583356        -912989.5         29453376         -4451101        -19650998       -1107087.6
               -5                5                7        2241789.8       -1105717.1         33049726       -3990586.3        -20716488       -1404006.3
               -4                5                7        1957823.3       -1312063.1         36338036       -3416718.3        -21640602       -1723957.9
               -3                5                7        1639970.9       -1400605.3         37878048       -2761780.8        -22426846       -2011615.9
               -2                5                7        1236660.8       -1468029.6         39279980         -2078568        -23179762       -2301629.8
               -1                5                7        575142.25       -1571363.3         40557784       -1253633.3        -23335520         -2661693
                0                5                7        102349.79       -1664504.6         40832776       -399215.88        -23201130       -3019142.5
                1                5                7       -151221.84       -1657498.6         39476400        365186.13        -23656476       -3340086.8
                2                5                7       -696928.56         -1717875         38225792        1139909.9        -23218742         -3559623
                3                5                7         -1224702       -1750826.8         36634480        1818770.6        -22495688       -3785814.5
                4                5                7       -2231535.5       -1831566.6         34791580        2394569.8        -21525290         -4113976
                5                5                7         -2776088         -1788680         32244720        2835790.3        -20575210         -4404090
                6                5                7       -2622768.5       -1846867.1         30390728          3249459        -19165420         -4569902
                7                5                7       -3180081.5       -1842918.6         27225284        3508067.5        -17904522       -4952277.5
                8                5                7         -5381928       -1924209.5         22354970        3368849.8        -15447192         -5349186
                9                5                7       -4012911.5       -2878392.5         18958074        2609116.3        -10987594       -4736996.5
               10                5                7         -2442461         -3171613         16517015        2025798.5         -8850289       -4157174.8
               11                5                7       -1414917.3       -2833875.8         14574185        1686625.1         -7611286       -3621832.5
               12                5                7       -1010415.7         -2417756         12322276        1308921.9         -7046103       -3423924.5
               13                5                7       -892824.63       -1973960.3         10221667        930005.38       -6504069.5       -3444610.3
               14                5                7       -1052330.8         -1711446          8523769        612413.75       -5523778.5       -3363615.8
               15                5                7       -595075.06       -1270297.9        7431468.5        462489.06         -3834448         -2661004
               16                5                7       -275233.19       -857821.63        6501973.5        494594.38         -2773741       -2303264.5
               17                5                7       -280533.72          -695300          5750496        627298.25       -2282613.5       -2361947.8
               18                5                7       -337719.25       -578101.13        5157092.5        777767.25       -1902147.1       -2502531.5
              -18                6                7        9709.3477        350242.84        473796.38         -4476081       -2893313.5        1955395.5
              -17                6                7        -32556.18        447715.66        999659.69       -4387655.5         -3457734        1672310.9
              -16                6                7       -31851.805           528204        1913498.8         -4343599         -4076541        1386825.1
              -15                6                7        99955.953           541909        3202282.8       -4399996.5       -4759194.5        1079803.6
              -14                6                7        362626.75        491164.69        4729480.5       -4542475.5       -5552909.5        764955.13
              -13                6                7        662647.75        429564.03          6462057       -4706647.5       -6463859.5        467268.03
              -12                6                7        1000019.4        357106.81          8400017         -4892512       -7492043.5        186741.83
              -11                6                7          1562311        312198.91         10656542       -5137688.5         -9330372        19937.676
              -10                6                7        3037593.5         535713.5         12930054         -5077400        -10623905       -679197.56
               -9                6                7        3822552.3        216623.06         15183486       -4992848.5        -12486878       -982336.88
               -8                6                7        5011418.5       -455820.38         16998640         -4420543        -15971586       -1612857.1
               -7                6                7        5487724.5       -1283162.8         19832246       -3838042.5        -20083284       -1743556.9
               -6                6                7        3904779.5       -1143168.8         24636442       -3991832.5        -21849150       -1648057.8
               -5                6                7        2927223.3       -1157814.4         28828964       -3879213.5        -22687064         -1763690
               -4                6                7        1921298.4       -1399366.1         30648942       -3294527.5        -23856646       -2172793.8
               -3                6                7        1625097.5       -1494291.8         32185212         -2702594        -24679266         -2479619
               -2                6                7        1256873.3         -1575376         33740084       -2077886.9        -25479686         -2771051
               -1                6                7           688354       -1678978.8         35248772       -1362387.9        -25943262         -3094684
                0                6                7        -97194.07       -1791199.4         35521268       -657068.94        -26143932         -3514314
                1                6                7       -993257.81       -1883061.5         35235352        118748.25        -26026242       -3876970.5
                2                6                7       -1255829.5       -1891902.1         33550768        749113.44        -25719948         -4199207
                3                6                7       -1452723.6       -1884875.5         31739792        1301584.3        -24971382       -4478528.5
                4                6                7       -2220436.8       -1941264.9         30441766        1816243.3        -23751890         -4832591
                5                6                7       -2626361.3       -2002312.8         29214854        2308484.5        -22591084         -5024001
                6                6                7         -2485087       -2012391.5         27206340        2697964.5        -21344732       -5235932.5
                7                6                7         -5528443       -1981995.8         21441384          2915753        -18912182       -6046799.5
                8                6                7       -5459296.5       -2607429.5         18526720        2306229.3        -15220042         -5792907
                9                6                7       -3238650.3       -3586492.3         16949246        1348222.9        -10700055       -4635548.5
               10                6                7         -2398782       -3668506.5         14914598        1026211.1         -9505916       -4376115.5
               11                6                7       -1459915.3       -3220503.8         13178342        927577.44         -8612098       -4147879.5
               12                6                7       -993760.88       -2461491.5         11096852           609047       -8114203.5       -3978083.8
               13                6                7       -1153172.8       -2097533.3          9141668        254362.72       -7339375.5       -3952858.8
               14                6                7       -1084945.6       -1830651.6        7828814.5        23932.852         -5740160       -3432152.5
               15                6                7       -672132.25       -1393399.3        6856915.5       -66200.852       -4137838.8       -2813030.8
               16                6                7       -375622.19       -994747.88          6038731       -43525.797       -3138692.5       -2580245.8
               17                6                7       -378356.19       -790002.31        5349559.5        84791.898       -2583951.3       -2643752.8
               18                6                7       -496044.59          -670304        4815089.5        257124.06       -2200378.5       -2823586.5
              -18                7                7        81938.359        476535.59        -247803.5       -4123172.3       -3301930.8        2113929.8
              -17                7                7        9798.6602        575363.56        184623.14       -4044092.3       -3929329.3        1781780.8
              -16                7                7        119508.34        561447.81        1130252.9         -4134141       -4508950.5        1427089.6
              -15                7                7        280642.78        526869.38        2301988.5         -4259323         -5192797        1086669.8
              -14                7                7        479127.47         481434.5          3679105         -4406198         -5993877        763411.25
              -13                7                7         714962.5        425143.16          5261601         -4574765       -6912191.5        457313.94
              -12                7                7          1100962        308419.47          7163605       -4810231.5         -8597880        323463.56
              -11                7                7        1801873.4           524950          9221455       -5075116.5        -10409018        40855.156
              -10                7                7          2788593        823864.56         11132336         -5235396        -10642012       -620885.38
               -9                7                7        3648760.8        529670.25         12709309       -5031443.5        -12983231       -1177181.3
               -8                7                7        4072016.5        229063.39         14593290         -4806387        -14795848         -1695925
               -7                7                7          5034601          -613511         16338945       -4134049.5        -18317288       -2096397.5
               -6                7                7        5531307.5       -1357870.4         18351398       -3338511.5        -23056524         -2405589
               -5                7                7        4114728.5       -1388080.5         21557156       -3223465.3        -24751688       -2509961.5
               -4                7                7        2317096.8       -1331562.1         24839550         -3261375        -26031164       -2696443.3
               -3                7                7        2074055.6       -1436418.6         26622050       -2743804.3        -26759832       -2998822.5
               -2                7                7        1416403.8         -1552078         28379564       -2191306.3        -27308074       -3328398.8
               -1                7                7        939326.13       -1697938.5         29095770         -1567162        -27715432       -3705231.5
                0                7                7       -83438.508       -1782751.5         29310306       -941147.88        -27953480       -4072459.3
                1                7                7       -919903.88       -1858390.5         29204672       -298419.56        -27661464         -4444527
                2                7                7       -1569986.6       -1959441.9         29479224        351781.31        -26904004         -4773108
                3                7                7       -1749439.4       -1968516.3         28370536        860907.38        -26202268       -5051734.5
                4                7                7       -1851063.4       -2005387.5         27309092        1352928.4        -25263590       -5346934.5
                5                7                7       -2917791.3         -2024053         24568358          1863831        -24002744         -5735797
                6                7                7       -5560204.5       -2019076.5         20099302          2109226        -21807860         -6452628
                7                7                7         -5665323         -2632284         17423500        1602576.8        -17613326         -6194335
                8                7                7       -3345519.5       -3820013.5         16498925        533859.31        -12616982         -5319279
                9                7                7       -3024242.5         -3977744         14709466        162681.38        -11633706       -4933272.5
               10                7                7         -2266249         -4001122         13283484        -97037.25        -10046514       -4327844.5
               11                7                7       -1431417.6       -3395170.3         11567644       -44305.281         -9444294         -4435121
               12                7                7       -1077913.6         -2462784          9903294       -95766.344         -8967339       -4429386.5
               13                7                7       -1369162.5         -2185171          8196618       -407521.53         -7780156       -4213661.5
               14                7                7       -1142141.5       -1926517.1        7165151.5       -553778.38         -5930323       -3515140.8
               15                7                7       -774588.94       -1493799.3        6313461.5        -584161.5         -4416248       -2980394.5
               16                7                7          -681777         -1229149          5540450       -556367.56       -3628985.5       -2922612.5
               17                7                7       -603480.44        -947165.5          4904043       -494580.25         -2939761         -2924936
               18                7                7       -703953.19       -772031.56        4422697.5       -335513.09       -2485273.5       -3093435.8
              -18                8                7        229476.34        581169.75       -947353.63       -3784034.8       -3605684.5        2221691.5
              -17                8                7         251723.5        573613.81       -336462.63       -3870226.5       -4062426.3        1838540.1
              -16                8                7        311321.28        555201.19        479810.69       -3978111.5       -4636403.5          1472549
              -15                8                7        408269.47        525932.19        1501464.5       -4107689.8       -5327613.5        1123719.4
              -14                8                7        542567.81        485806.72        2728498.5       -4258959.5       -6136058.5        792051.13
              -13                8                7        842463.75        395885.25          4235918         -4450218         -7460993        565628.25
              -12                8                7        1356121.9        190441.75        6226202.5       -4736286.5        -10188305        655320.13
              -11                8                7        1577569.5        597255.69        7667023.5         -5043765        -11023766           184957
              -10                8                7          2309482        921586.38          8959343       -5316221.5        -11629047       -511178.25
               -9                8                7        2936022.8         956252.5         10590152         -5477110        -12421084       -1010834.1
               -8                8                7          3226865        643495.25         12264184       -5286621.5        -14334350       -1573384.1
               -7                8                7        3754846.8        187465.59         13474526         -4813742        -16839668       -2381346.3
               -6                8                7        4547949.5       -515793.44         14270457         -4072877        -20054082       -2856477.5
