           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10              -10                7          8663003        2929205.5         13271932       -3722294.8       -2205710.3        3546296.8
               11              -10                7        7051956.5        2900704.3         13181755       -3449737.5       -2657406.5          3762736
               12              -10                7          5891766        2582939.5         13346348       -3823816.8       -1920358.8          2969555
               13              -10                7          4893487          2163162         13519650       -4109276.3       -1224472.5        2200408.8
               14              -10                7        3988869.5        1656682.4         13590332         -4228943       -757537.63        1636101.6
               15              -10                7        3111326.3        1272733.3         13539522         -4258048       -659176.19        1520386.5
               16              -10                7        2234833.3           970868         13574938         -4331540       -639278.13        1477886.1
               17              -10                7          1326452        677794.44         13577436         -4388746       -659236.19          1440718
               18              -10                7         396830.5        394757.38         13531330         -4433713       -695225.13        1401973.3
              -18               -9                7        222069.34         299259.5        -13902126        3903970.8        652305.69       -1540296.8
              -17               -9                7        1207803.5        652550.31        -14075666          3886412        591989.25       -1553590.4
              -16               -9                7        2163150.8        1024973.3        -14288516        3883083.5        602650.81       -1599628.5
              -15               -9                7        3117259.3        1373081.3        -14437141        3862622.3        669229.38       -1693206.9
              -14               -9                7          4070128        1696874.1        -14521538        3825027.8        791724.75       -1834325.9
              -13               -9                7        5021759.5        1996351.9        -14541710        3770300.8        970137.19       -2022985.6
              -12               -9                7        5972151.5        2271514.8        -14497655          3698441        1204466.5       -2259185.5
              -11               -9                7        7004858.5        2598443.3        -14280364        3385624.3        1951287.3         -3051777
              -10               -9                7          8238285          2804478        -14079246        3008806.8        2684698.8       -3840837.8
               -9               -9                7          9755744        3048886.8        -14221096        3507237.3        1856586.6         -3252387
               -8               -9                7         11047487        3002926.3        -13811143        3562914.8          1732014       -3289876.5
               -7               -9                7         12520160          2310664        -12602698          2888116          1860568         -3535643
               -6               -9                7         13840798        1830151.3        -11311950        2338673.5        1789796.1         -3419394
               -5               -9                7         14841772        1311393.1         -9639584        1717655.8        1645768.9       -3372799.8
               -4               -9                7         15640190        1144143.3         -7724111          1116760        1018539.6         -2492824
               -3               -9                7         16575403        825367.75         -6010184        592813.81        690467.69         -1903063
               -2               -9                7         17627036        464409.06       -4103702.5        57844.109        237149.91       -1176746.8
               -1               -9                7         18064260        303975.69         -2001285       -10909.963        217219.25       -512819.06
                0               -9                7         17928344        333434.72       -36769.938         29696.84        202768.56        -52510.07
                1               -9                7         17602354        370498.16          1846980            -2284        22626.473        399847.63
                2               -9                7         17005200        676625.56        3896655.3       -218699.66       -399916.41          1090167
                3               -9                7         16537548        913082.88          5853039       -480471.81       -942957.25        1955994.8
                4               -9                7         16182316        831525.63        7810588.5       -772889.94       -1644003.3        3068653.5
                5               -9                7         15216703        1143435.3          9623263       -1240013.6       -1985870.3        3691437.8
                6               -9                7         13690625        1860745.4         11289332       -2206820.8       -2117209.3        3833171.3
                7               -9                7         12440544          2354694         12481432       -2840116.3       -1954167.6        3609384.5
                8               -9                7         11125623        2869737.5         13548791         -3441850       -1747795.3        3238414.5
                9               -9                7          9836756        3062864.5         14166147         -3650386       -1773808.3        3109360.3
               10               -9                7          8489932        2900560.8         14186608       -3325903.8         -2309616        3524646.5
               11               -9                7        7086619.5        2768190.8         14288459       -3375017.5       -2201097.3        3269455.8
               12               -9                7          5916119        2496038.3         14543954       -3730813.5       -1408245.4        2460515.3
               13               -9                7          4863454        2090413.4         14544622       -3802736.5       -1127341.3          2120064
               14               -9                7        3856256.3        1653815.1         14438688       -3781622.3         -1022394        1913387.3
               15               -9                7        2924308.5        1238292.4         14329600       -3755230.3       -956621.31        1746602.4
               16               -9                7          2113757         952016.5         14321744         -3830704          -869828        1681365.4
               17               -9                7        1281812.6        669407.88         14260030         -3903177       -801083.06        1619850.9
               18               -9                7        413739.84        392303.25         14160451       -3965920.5          -770484        1566760.6
              -18               -8                7        94748.695        399800.91        -14586140        3370602.3        814875.25       -1679213.8
              -17               -8                7        986309.56        804278.63        -15059119        3480363.3        712165.19       -1641090.6
              -16               -8                7        1979065.4          1137508        -15353318        3512817.5        694752.56         -1675840
              -15               -8                7        2957574.5          1443459        -15472913        3476618.8        782372.56         -1803820
              -14               -8                7        3934844.5        1725095.3        -15528280        3423287.8        925909.25       -1979340.1
              -13               -8                7          4910877        1982416.4        -15519421        3352823.8          1125363       -2202401.3
              -12               -8                7        5885669.5        2215422.5        -15446337        3265226.5        1380733.8       -2473002.8
              -11               -8                7        6859224.5        2424113.5        -15309025          3160497        1692021.5       -2791144.5
              -10               -8                7          7962109        2607610.3        -15049669        2892069.3        2320261.5       -3444535.3
               -9               -8                7          9387641        2849736.5        -14873882          2890010          2126686       -3628826.5
               -8               -8                7         10865899        2432464.8        -14213208          2587615        1829817.6       -3477019.8
               -7               -8                7         12273222        1814632.8        -13091372        2051385.8        1857932.5       -3615657.3
               -6               -8                7         13568676          1271259        -11631268          1406138        1943035.3         -3731994
               -5               -8                7         14711977         929426.5        -10103342           899923        1823899.5       -3489954.8
               -4               -8                7         15612671        593429.81       -8183242.5        345472.25        1136667.8       -2682440.8
               -3               -8                7         16382678        517532.41         -6229396        59522.273        538191.88       -1642541.3
               -2               -8                7         17144602        341046.06       -4297008.5       -72803.688        324369.25       -1015710.4
               -1               -8                7         17583222        318130.69       -2266073.8        19451.744         229046.5       -498022.56
                0               -8                7         17428856        287900.94       -114660.11        9179.6299        150886.91        -61501.82
                1               -8                7         17214468        325948.16          2099513       -22769.328        7125.3311        410082.81
                2               -8                7         16736824        456849.63        4185455.3        140105.44       -462609.72        1051595.5
                3               -8                7         16360212        574256.13          6368461       -178266.14       -903033.13        1774332.1
                4               -8                7         15942253        612171.75          8388374       -423300.13       -1192829.3        2434473.5
                5               -8                7         15241956        553740.88          9927220       -339912.63       -1789983.5          3471396
                6               -8                7         13938744         867460.5         11552842       -884999.94         -2104130        4028159.3
                7               -8                7         12256818        1865640.4         13203903       -1945297.6       -2133352.3        3885020.8
                8               -8                7         10997064          2326740         14145457       -2624154.5       -1835795.6        3445421.8
                9               -8                7          9493348          2813066         14770845       -2850025.5       -1966093.3          3449385
               10               -8                7        8131702.5        2867826.5         15090537       -2875138.3         -2333827        3490080.3
               11               -8                7          6831210        2697310.3         15335514         -3182020       -1712219.1        2862321.8
               12               -8                7          5728495        2356461.3         15342223         -3263196       -1493686.4        2619558.3
               13               -8                7        4670661.5        2002186.8         15306532         -3308344         -1328122          2392418
               14               -8                7          3657711        1634487.5         15228444         -3317463       -1215525.9        2180900.8
               15               -8                7        2689642.8        1253363.4         15107958         -3290554       -1155898.1          1985007
               16               -8                7        1872023.9        957190.94         15081013       -3327312.3       -1098807.6        1895969.6
               17               -8                7        1082783.5        685852.56         15023876         -3380468       -1037801.9        1819830.5
               18               -8                7        340564.44        410759.72         14865205       -3426900.5       -941581.44        1690157.6
              -18               -7                7         127438.3        424164.94        -15269199          2861206         855521.5       -1689759.9
              -17               -7                7        771323.75         872290.5        -15439734          2801737        905917.25       -1826406.9
              -16               -7                7        1583823.8        1226365.5        -15722983        2809633.5        931311.25       -1888931.8
              -15               -7                7        2650857.5        1481352.6        -16176844        2902594.5        860422.19       -1873658.5
              -14               -7                7        3763900.5        1694611.6        -16478474        2917780.5        892397.63       -1974507.6
              -13               -7                7        4764332.5        1909775.6        -16440583        2831579.3        1112892.6       -2231969.8
              -12               -7                7        5763527.5        2100625.3        -16338469          2728245        1389304.8       -2536972.3
              -11               -7                7        6761482.5        2267159.5        -16172127        2607778.5        1721633.6       -2889515.5
              -10               -7                7          7758198        2409378.3        -15941557        2470178.8        2109879.3       -3289599.5
               -9               -7                7          8913499          2145770        -15380638          2152091        2189623.3       -3519062.5
               -8               -7                7         10441068        1717036.8        -14497786        1644335.5        2048079.9       -3766220.5
               -7               -7                7         11869192        1245303.3        -13503338        1203920.8          1914867       -3792818.3
               -6               -7                7         13255413        608766.25        -12116649        563386.44        1851063.8         -3752988
               -5               -7                7         14402591        360791.09        -10424277        75746.289        1438263.4       -3077322.8
               -4               -7                7         15026362        382915.78         -8757572        73100.602        892510.44         -2121722
               -3               -7                7         15580070        384536.13       -6721789.5        126894.02        549842.25       -1412005.3
               -2               -7                7         16031887        320076.72         -4556672        64422.121        354419.81       -903307.38
               -1               -7                7         16267188        283817.31         -2377257        27473.734        182260.92       -475612.13
                0               -7                7         16420916        271949.44       -133497.75        8302.7227        19365.742       -40203.215
                1               -7                7         16343468        302150.75          2344968       -6349.9214       -180212.44        447172.28
                2               -7                7         15965602        350139.59          4683417       -23225.252       -364692.59        956834.25
                3               -7                7         15433814        417994.22        6923535.5       -130600.05       -711084.19        1541592.5
                4               -7                7         14888194        506098.63          8933237        -300364.5       -986079.88          2080969
                5               -7                7         14288893         594414.5         10726544       -461570.84       -1258283.4        2602510.5
                6               -7                7         13513053        320410.75         11996767       -312912.56       -1758654.5          3657799
                7               -7                7         12169573        935764.31         13408568       -1005466.4       -2015330.3        3998695.3
                8               -7                7         10549595        1782512.1         14473872       -1642019.5       -2108947.5          3932125
                9               -7                7          9078216        2319796.8         15279157       -2034030.1       -2145139.3        3698997.5
               10               -7                7          7737342        2713350.3         15906180       -2462884.3       -2135723.5        3397812.3
               11               -7                7          6583993        2454825.8         15983133       -2610321.8       -1856573.6        3134585.5
               12               -7                7          5475524        2182875.8         16017688       -2721730.5       -1630391.9        2886981.3
               13               -7                7          4411938        1897500.6         16009845         -2797112       -1457178.3        2655000.5
               14               -7                7          3393234        1598700.5         15959604       -2836464.5       -1336933.1        2438643.3
               15               -7                7          2352232        1325708.1         15748319         -2773463       -1333058.8        2221963.5
               16               -7                7        1690614.6         953888.5         15691248       -2813866.8         -1160448        1982611.8
               17               -7                7        1015069.7        679923.25         15598171       -2852003.8       -1071618.1        1853564.6
               18               -7                7        333659.13        410844.69         15446616       -2897378.5       -989523.88        1726706.5
              -18               -6                7        148258.34        431727.47        -15858116          2374545        847953.88       -1716194.1
              -17               -6                7        701183.31        883710.13        -16048743        2311687.3        851098.63       -1831564.1
              -16               -6                7        1322722.6        1263619.9        -16213438        2246537.3        923083.63       -1952115.4
              -15               -6                7        2027704.9        1568452.8        -16365530        2185585.5        1053590.8         -2070955
              -14               -6                7        3122719.5        1747337.4        -16728155        2226492.3        1040533.1       -2099867.3
              -13               -6                7          4275926          1878793        -16961740          2194432        1119727.5       -2237964.3
              -12               -6                7          5485532          1965644        -17071028        2096062.6        1286197.3       -2479913.3
              -11               -6                7          6628079        2051500.6        -16978680        1951292.6        1583549.6       -2838039.3
              -10               -6                7          7490641        2125365.8        -16639165        1851920.3        1953522.8       -3237984.5
               -9               -6                7        8335441.5        1814805.6        -15973650        1640712.6        2034348.9       -3423525.8
               -8               -6                7          9686919        1197570.6        -15117664        1171464.8        1887304.1       -3414108.3
               -7               -6                7         11162245        649964.25        -13942551         539410.5        1857059.8       -3708685.5
               -6               -6                7         12466674        135763.88        -12721122        89457.578          1466949       -3257561.8
               -5               -6                7         13211729        417608.38        -11365287        292820.91        888143.75       -2327692.8
               -4               -6                7         13815270        376176.47         -9403371        168132.28        677208.94       -1762735.1
               -3               -6                7         14319212        332653.06         -7263405         126065.7        556684.19       -1305171.1
               -2               -6                7         14712443        275140.31         -4860954        71083.563         296066.5          -833829
               -1               -6                7         14897160        241667.78         -2460017        18732.879        114278.56       -422273.78
                0               -6                7         15000303        232586.61        5266.1875       -15840.484       -58245.797       -3004.6875
                1               -6                7         14910613        256258.16        2526953.5       -32087.592       -208961.75        431902.66
                2               -6                7         14626669        303179.88        4945358.5       -45388.719       -324740.59        872722.13
                3               -6                7         14147784        331634.78          7248507       -72079.813       -582320.19        1386764.4
                4               -6                7         13644277        358674.94          9293690       -145831.42          -776388        1870593.8
                5               -6                7         13104730        381247.88         11170972       -229513.23          -996617        2370681.8
                6               -6                7         12453866        300410.22         12771806       -186054.39       -1432076.9        3003444.5
                7               -6                7         11662562        302135.31         13964935       -184657.44       -1950748.9          3785081
                8               -6                7          9995443        1153348.4         14913862       -770275.56         -2187725          4093129
                9               -6                7          8503112          1887175         15842318       -1379449.6       -2198155.8        3763933.3
               10               -6                7          7429034        2378561.5         16463054       -1841395.3       -2212405.5        3663612.3
               11               -6                7        6270843.5        2195881.8         16572157       -2021783.6       -1929203.6        3397076.8
               12               -6                7          5088341        2044575.1         16605830       -2161079.5       -1705426.5          3114174
               13               -6                7        3861195.8        1913753.1         16514090         -2221873       -1584037.4        2833090.5
               14               -6                7        2780012.3        1707213.5         16350496       -2216603.5       -1504261.3          2583278
               15               -6                7          2127442          1369591         16276868       -2266706.3         -1286554        2305559.3
               16               -6                7        1541401.6        958932.56         16195851       -2313779.3       -1137457.8        2045498.5
               17               -6                7        939647.88        654777.94         16105380       -2353035.3       -1056738.8          1895242
               18               -6                7        319045.88        391713.63         15960944         -2397352       -988770.75        1771199.3
              -18               -5                7        157209.08        422488.47        -16352890        1910619.3         792172.5       -1758516.5
              -17               -5                7        619173.75        878328.56        -16563608        1844373.3        748066.13       -1852609.5
              -16               -5                7        1149752.6        1262095.4        -16748395        1775834.4        772800.06       -1951883.6
              -15               -5                7        1748945.1        1573788.5        -16907248        1705002.8           866374         -2056339
              -14               -5                7        2416751.5        1813408.4        -17040172        1631878.5        1028788.2       -2165975.8
              -13               -5                7        3439583.3        1932741.9        -17257696        1598192.8        1123064.5       -2259406.5
              -12               -5                7        4619905.5          1984733        -17395344        1512296.9        1261907.5       -2443768.5
              -11               -5                7        5856142.5        1991578.8        -17406828        1356388.5          1490789       -2734678.3
              -10               -5                7          6844985        1828285.4        -17138168        1278163.9        1677886.1         -3067683
               -9               -5                7          7711563        1500492.4        -16528210        1102490.3          1795958       -3318204.8
               -8               -5                7          9019504        678702.75        -15636404        584118.25          1811203       -3365276.3
               -7               -5                7          9970059        225559.95        -14603203        280839.13          1721944       -3105613.5
               -6               -5                7         10766854        314535.16        -13550088        258684.73        954434.94         -2461927
               -5               -5                7         11584730        294479.03        -12044934        211350.58           660549       -2031546.3
               -4               -5                7         12194037        281512.88         -9954637        145269.66        537007.44       -1576153.5
               -3               -5                7         12530608        240055.67         -7605458        93266.578        473480.06       -1176728.9
               -2               -5                7         12786514        202043.03         -5134333        47419.809        304850.09       -795377.75
               -1               -5                7         12954962        169129.08       -2585436.8        8034.9702        87803.195       -400456.28
                0               -5                7         13023414        156793.02       -8818.8125       -19749.336       -81517.969        17743.648
                1               -5                7         12979996        222165.78        2585046.5       -24983.969       -200256.97        388463.06
                2               -5                7         12751658        248378.61        5185082.5       -42255.402       -282342.53           819175
                3               -5                7         12443733        251813.41          7566834       -84769.016       -406241.78          1234157
                4               -5                7         12058919        303180.22          9816588       -180478.45       -584014.13        1638263.6
                5               -5                7         11586771        332098.88         11863024       -190937.67        -877003.5          2127139
                6               -5                7         11004652        357241.44         13640038        -225395.2       -1109790.5        2594757.5
                7               -5                7         10188190        293341.59         14823136       -161402.14       -1444274.6        3249441.5
                8               -5                7          9060448         626169.5         15586233       -226675.41       -2167930.3        4065534.8
                9               -5                7          8102833        1084418.6         16391839       -597174.69       -2276764.3          4176488
               10               -5                7          6998607          1726431         16984478       -1098595.1         -2217971        3993762.8
               11               -5                7          5518314          2179453         17071166       -1497757.8       -1881576.6        3447515.3
               12               -5                7        4203689.5        2108040.3         17043500       -1625127.6       -1697306.1        3143647.5
               13               -5                7        3128633.3        1962463.9         16936428       -1676807.1         -1535469          2875697
               14               -5                7        2469082.5        1718196.8         16848930       -1733586.6       -1300696.4          2610794
               15               -5                7        1876062.6        1400894.6         16754048       -1787337.4       -1134535.4        2363550.5
               16               -5                7        1349571.9        1010556.3         16651779       -1838059.3       -1036985.7        2133964.5
               17               -5                7        856518.31        610416.63         16545511       -1883562.5       -993163.88          1944863
               18               -5                7        296724.59        353366.63         16408186       -1926821.3       -939321.75        1823635.4
              -18               -4                7        154290.13           396448        -16753518        1469429.3        688177.25       -1816726.9
              -17               -4                7        525294.56        856145.31        -16984332        1399794.5        596819.81       -1889542.8
              -16               -4                7        964912.81        1243769.1        -17189210        1327866.8         574302.5       -1967539.9
              -15               -4                7        1473144.8        1559319.5        -17368154        1253646.6        620625.44       -2050718.3
              -14               -4                7        2049990.6        1802796.4        -17521168          1177134         735788.5         -2139078
              -13               -4                7        2695450.8        1974200.4        -17648252        1098328.1        919791.63       -2232618.8
              -12               -4                7        3600629.8        2040127.4        -17767630        1017449.1        1108093.9       -2352197.3
              -11               -4                7        4735916.5        1980023.1        -17734288        896247.13          1292438       -2599375.8
              -10               -4                7          5617294          1775999        -17365536        826294.25        1467956.4       -2931721.3
               -9               -4                7        7097519.5        690901.44        -17032492        401993.22        1767648.8       -3306413.3
               -8               -4                7          8003325        139457.47        -16257360        104344.95          1695601       -3194358.5
               -7               -4                7          8398011        157981.19        -15313278        97541.305          1382591       -2720127.5
               -6               -4                7          8815475        267032.16        -14030625        140286.81        958267.88       -2260582.8
               -5               -4                7          9512448        234176.38        -12380101        100761.94        537510.75       -1875919.5
               -4               -4                7         10089576        205007.41        -10307662        65944.914        395435.38       -1495326.6
               -3               -4                7         10388881        169539.23       -7937519.5        29467.436        391683.84       -1121402.6
               -2               -4                7         10601926        138970.38         -5391817        3209.6641        298714.66       -743526.13
               -1               -4                7         10751162        111527.75       -2740476.5       -8271.5723        98183.078       -365324.63
                0               -4                7         10859656        122178.22       -24680.688       -8395.6641       -115299.09        6180.0273
                1               -4                7         10750442        179246.16          2715431       -14297.928       -177347.84        378968.09
                2               -4                7         10633117        192739.72          5363328       -32572.393       -231119.86           758129
                3               -4                7         10463653        158045.14          7924813       -16388.129       -368485.88          1158798
                4               -4                7         10073594        208885.16         10221374        -67600.93       -556402.13        1538637.8
                5               -4                7          9683795        289451.41         12458358       -155288.58       -684042.13        1898798.6
                6               -4                7          9091845        322525.25         14238418        -184335.2       -793752.88        2322232.3
                7               -4                7          8299556        410987.06         15511081       -220712.77       -1129111.8        2799834.8
                8               -4                7        7628832.5        523227.53         16528037       -305356.09       -1458272.3        3301051.5
                9               -4                7        6984800.5           699900         17473862       -492126.03       -1634727.9          3628449
               10               -4                7        5959103.5        1173195.5         17703826       -774456.94       -1828856.5        3955831.8
               11               -4                7          4447086        2165151.8         17578288       -1062017.3       -1658218.1        3375436.3
               12               -4                7        3398094.8        2091458.8         17506110       -1154072.9       -1426681.9          3099219
               13               -4                7        2731564.3        1940547.5         17404748       -1217529.8       -1174844.3        2847133.3
               14               -4                7        2131563.5        1716600.8         17295998       -1277957.8       -991617.69          2612706
               15               -4                7        1598093.1        1419618.3         17179862         -1335357       -877003.06        2395936.8
               16               -4                7          1131153        1049600.8         17056340       -1389727.3       -830999.63          2196826
               17               -4                7        730742.31        606546.75         16925432       -1441068.6       -853607.69        2015373.4
               18               -4                7        266695.31        295803.66         16788348       -1485786.1       -841177.31        1884015.1
              -18               -3                7        139501.86        353605.97        -17060008        1050974.4        535968.13       -1890825.6
              -17               -3                7        419545.88         817160.5        -17310908        977950.88        397359.59       -1942364.5
              -16               -3                7        768203.69        1208641.8        -17535880         902634.5        327591.16       -1999084.5
              -15               -3                7        1185475.6        1528049.5        -17734920         825025.5        326662.94       -2060985.6
              -14               -3                7          1671361        1775383.6        -17908024        745124.06        394574.94       -2128068.3
              -13               -3                7        2225860.5        1950644.5        -18055196        662929.88           531327         -2200332
              -12               -3                7        2841860.8        2049142.6        -18162932         578835.5           737874       -2283578.5
              -11               -3                7        3444599.3        2015817.3        -18028496         495408.5        997133.88         -2473666
              -10               -3                7          4377691          1652125        -17662554        371680.03        1195620.8       -2855591.5
               -9               -3                7          5711393        340337.81        -17607342        34458.656        1339657.5       -3234508.5
               -8               -3                7          6389568        81822.984        -17072896       -48570.648        1197909.5       -2888637.8
               -7               -3                7          6507501        219697.94        -15885606        41471.551          1000320       -2505005.3
               -6               -3                7        6894739.5        211387.05        -14433016         35429.93        683992.69       -2174111.3
               -5               -3                7        7410124.5        178245.28        -12699969        8159.8164        340816.84       -1791373.4
               -4               -3                7        7823007.5         151143.2        -10550931       -15586.672        265481.38       -1410960.9
               -3               -3                7          8071751        124689.65       -8243177.5       -36961.656        288806.25       -1039841.5
               -2               -3                7        8281385.5        110347.53         -5630838        -28095.85        163732.45       -680653.31
               -1               -3                7          8487924        102874.25         -2824496       -9607.3604        35360.832       -347924.41
                0               -3                7          8490906        100168.49        10264.443        6972.6489       -122729.62       -5125.7617
                1               -3                7        8360074.5        136910.98        2848601.5       -1640.3765       -154729.02        362404.81
                2               -3                7          8304357        156215.84          5503196       -26442.654       -185023.72        704391.75
                3               -3                7        8186177.5        138054.88        8168022.5       -3791.5596       -322251.09        1092185.8
                4               -3                7          7896187        141994.56         10560299        17405.865       -427988.56        1450482.3
                5               -3                7          7518192        193560.42         12754116       -28401.723       -461400.66        1803797.5
                6               -3                7        7016833.5        233114.69         14492461       -44774.344        -597291.5          2211286
                7               -3                7          6486984        318464.44         15818400       -68805.477       -930063.13        2681772.3
                8               -3                7        6190825.5        388030.34         17113220       -176744.13       -971003.13          2994287
                9               -3                7          5620550        388752.97         17845802       -392956.97       -1242480.3          3700473
               10               -3                7          4587589          1101721         18034204       -552777.94       -1326248.5          3695238
               11               -3                7        3442430.5        2024148.4         17912016       -654277.56       -1146032.8        3158177.3
               12               -3                7          2901105        2029808.3         17931376       -719290.75       -906770.31        3005338.8
               13               -3                7          2307906        1906051.6         17821700       -785640.75        -708705.5        2792965.5
               14               -3                7          1767455        1702425.3         17691700       -849717.25       -577025.31        2589012.8
               15               -3                7        1293534.5          1425763         17554308          -910765       -513956.94        2402718.5
               16               -3                7        886144.25        1076065.4         17409532       -968783.88       -519499.78        2234082.8
               17               -3                7        545283.63        653331.88         17257372       -1023773.7       -593654.06          2083105
               18               -3                7        228958.14        219024.61         17101428         -1074247       -694337.56        1952338.3
              -18               -2                7        112844.08        293962.38        -17272350        655254.88        335545.16       -1980812.3
              -17               -2                7        301927.63        761374.13        -17543346        578842.56        149685.52       -2011074.1
              -16               -2                7        559625.19        1156712.8        -17788410        500137.66        32666.004       -2046517.3
              -15               -2                7        885936.44        1479977.6        -18007540        419140.13       -15513.262       -2087141.3
              -14               -2                7        1254124.8        1673811.6        -18109596        341996.41        49753.508         -2161930
              -13               -2                7          1643758        1781837.3        -18102540        266277.69        186172.53       -2275350.3
              -12               -2                7        2038520.9        1868535.9        -18060440        220659.06        401549.06       -2430057.5
              -11               -2                7        2424434.8        1916279.5        -17997852        214786.22        685221.88         -2621650
              -10               -2                7          3109958        1228186.8        -18102582        108853.75        943736.31       -3004005.8
               -9               -2                7        3990169.8        181555.66        -18153256       -58725.688        998088.25       -3214935.5
               -8               -2                7          4255381        212701.42        -17620340        -34066.43           806369       -2700869.5
               -7               -2                7        4538997.5        201732.75        -16299575       -37976.355        735956.19       -2420422.5
               -6               -2                7          4864163        174207.58        -14827216       -46373.336        439836.28       -2075529.6
               -5               -2                7          5169961           143002        -13017198       -51365.754        268180.25       -1705265.5
               -4               -2                7          5419445        123768.26        -10790726       -48270.473        199933.97       -1346056.1
               -3               -2                7          5548083        109039.19         -8451894       -45858.457        249290.97       -1001070.6
               -2               -2                7          5702071        101443.13       -5837410.5        -28636.52        127775.79        -665757.5
               -1               -2                7        5838053.5        98540.539       -2896293.8       -6492.4067        10056.127       -342323.19
                0               -2                7          5824385        96394.781        77571.172        11040.307       -24311.484       -2721.0906
                1               -2                7          5745950        103473.95        2951321.8        15056.802        -122636.4        346821.72
                2               -2                7        5686628.5        120835.61        5684944.5       -2412.2109       -136512.98        685653.31
                3               -2                7        5595108.5        133091.47          8379017       -2426.0757          -207324        1040701.3
                4               -2                7          5444067        134403.06         10874648        21995.584          -285610        1400946.5
                5               -2                7          5123910        145073.14         13049228        33389.648       -318849.13        1743996.3
                6               -2                7          4839805        185749.17         14842186        26149.834       -490697.38        2116124.5
