           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18              -10                7       -124239.01        180258.64        -18943580        2297298.8        1521338.1       -793729.69
              -17              -10                7        544639.31        364187.19        -18973818        2278841.5        1478822.8       -805984.56
              -16              -10                7        1206010.8        542616.69        -18935700          2252569        1489914.8       -826816.31
              -15              -10                7        1859875.1           715547        -18829224        2218482.3        1554614.3       -856224.94
              -14              -10                7        2506232.5        882978.25        -18654394          2176580        1672921.4        -894210.5
              -13              -10                7        3051784.5        1079742.6        -18429598        2128939.3        2170276.8       -1030269.9
              -12              -10                7          3522533          1319015        -18081470        2034358.1        3537020.8       -1393071.3
              -11              -10                7          4250490        1497573.5        -17580614        1884080.4        5016518.5       -1778851.5
              -10              -10                7        5324364.5        1606313.8        -17067138        1734318.1        6314509.5       -2121555.3
               -9              -10                7          7089824        1590777.5        -16879060          1820663          5541513       -1982589.5
               -8              -10                7          8511898        1523184.9        -16466736        1832196.8          5265921       -1928356.1
               -7              -10                7          9768000        1502357.6        -16157463        1933830.4        4828993.5       -1775849.6
               -6              -10                7         11637724        1149396.1        -14182548        1632101.3          5187300       -1919572.5
               -5              -10                7         12984701        953772.75        -11572049        1219139.6          4252265       -1642481.1
               -4              -10                7         14052521           831397         -9529527        986885.25        3475794.3       -1355854.9
               -3              -10                7         15133310        682827.56       -7573699.5        794962.75          2842400         -1084357
               -2              -10                7         16625003        415343.97         -4871814        451372.03          1452148       -627014.75
               -1              -10                7         17533006        254314.27       -2241820.8        185467.48         472403.5       -233282.94
                0              -10                7         17598574        275389.72       -142168.22        57532.262        140541.06        46.220703
                1              -10                7         17309580        279703.66        2023505.6       -118840.56       -408391.31        254553.91
                2              -10                7         16190348        512678.31        4751660.5        -431487.5         -1677653           673418
                3              -10                7         14842120        776559.63        7102609.5       -664189.13       -2969030.8        1131280.3
                4              -10                7         13972712           860415          9670862       -1009270.6         -4335218        1587641.4
                5              -10                7         12880703        1001420.4         12196749       -1403856.1         -4962291        1788914.5
                6              -10                7         11470597        1235108.5         14454685         -1766947         -4828025        1750807.3
                7              -10                7          9758884        1536052.3         16452965       -2106586.3       -4175702.5          1551155
                8              -10                7        8359277.5        1593620.4         16878716       -2027450.5         -4675177        1732505.5
                9              -10                7          7136570        1587248.1         16954362       -1875955.8       -5051519.5        1840002.9
               10              -10                7          5720486        1583480.8         17566830       -1945067.5         -5498736        1923249.4
               11              -10                7        4120461.5          1560529         17312662       -1796793.4       -6110132.5          2041717
               12              -10                7        3304718.5          1389862         17945776       -1994952.4         -4519644        1625046.3
               13              -10                7        2743117.5        1164903.4         18487408       -2146127.5       -3004214.3          1220705
               14              -10                7        2337094.5        893025.69         18762236       -2209004.3       -1942944.9        923922.81
               15              -10                7        1816302.4         685305.5         18811654       -2224354.8       -1728272.4        863261.56
               16              -10                7        1244734.5        522103.06         18957948       -2264045.8       -1658575.6        842587.88
               17              -10                7        636147.75        363887.53         19045830       -2294982.5       -1635217.3        824589.38
               18              -10                7       -4653.3906        211218.88         19065432         -2319291         -1628261        805224.19
              -18               -9                7       -139612.36         155662.2        -19005290        2040225.6        1656454.1       -870229.44
              -17               -9                7        523725.38        346892.09        -19100640        2031193.8        1604813.1       -876720.75
              -16               -9                7        1153425.3        548697.94        -19227884        2029889.9        1656651.8       -900905.63
              -15               -9                7        1796707.8        737504.38        -19265646        2019579.5        1814246.4       -950069.63
              -14               -9                7          2453571        913311.38        -19213926        2000262.4        2077597.5       -1024212.5
              -13               -9                7        3124017.3          1076119        -19072726        1971938.8        2446704.5       -1123334.6
              -12               -9                7          3808045        1225927.1        -18842046        1934608.1        2921568.3         -1247436
              -11               -9                7        4493007.5        1402203.3        -18200208        1769789.5          4540986         -1663148
              -10               -9                7        5490980.5        1514658.5        -17498896        1571144.5        6149061.5       -2076830.5
               -9               -9                7        6741097.5          1651321        -18053386        1838080.4        4760232.5       -1764538.6
               -8               -9                7          8034127        1629474.8        -17636958        1869168.8          4676790         -1783300
               -7               -9                7         10171237        1262508.8        -15734382        1510685.8        5076153.5       -1910760.6
               -6               -9                7         11979272        1008955.8        -13868802        1219836.8        4957233.5       -1843921.1
               -5               -9                7         13516837        734198.31        -11534683        892790.13        4817231.5       -1815570.5
               -4               -9                7         14491932         645986.5         -8987400           575629        3327826.3       -1344688.5
               -3               -9                7         15766066        478866.69       -6685640.5        301288.88        2460561.3       -1027827.7
               -2               -9                7         17197434        291712.22       -4187251.5         21652.01        1335698.9       -639686.69
               -1               -9                7         17801820        208782.75       -2007942.3       -9795.0244        684450.31       -279084.31
                0               -9                7         17642056        223224.36       -71697.094        15808.352        270934.25        -26860.07
                1               -9                7         17282656        240417.58          1864894        3373.4063       -289254.75        219537.95
                2               -9                7         16352106        400746.97        4159200.3       -106881.52       -1372570.9        589737.38
                3               -9                7         15620741        524984.69          6414446       -240794.16         -2747808          1053925
                4               -9                7         15348519        481321.22          8692284       -392271.34         -4531613          1649662
                5               -9                7         14069038        645710.06         10997493          -637880       -5479843.5        1983582.9
                6               -9                7         11798483          1024336         13670750       -1149324.8         -5699386        2062438.5
                7               -9                7         10059134        1285892.3         15557063       -1483059.3         -5252505        1948799.8
                8               -9                7          8255381        1558811.5         17287886       -1800996.8         -4630018        1756016.5
                9               -9                7        6817748.5        1660232.1         18179046       -1910669.4         -4501462        1690241.9
               10               -9                7        5663005.5          1569882         17942284       -1737309.9       -5426509.5        1912198.9
               11               -9                7          4424652        1495319.5         18200910       -1762155.3         -5016927        1779385.1
               12               -9                7        3552566.8        1348191.6         18920076       -1950241.9       -3344653.3        1354719.9
               13               -9                7          2897747        1128875.3         19115544       -1987278.5       -2689754.5        1176428.4
               14               -9                7        2293204.8           892678         19106480       -1974947.8       -2378502.8          1067629
               15               -9                7          1729718        667767.63         19067172       -1960289.1       -2167434.5           979142
               16               -9                7        1180629.8        512332.56         19181498       -2001076.5         -2017038         944908.5
               17               -9                7        607469.44        358958.31         19227534       -2040320.8         -1885089        912497.75
               18               -9                7       -1621.5195        208756.33         19214422       -2074403.5       -1797018.6        884634.13
              -18               -8                7       -304091.69        210194.27        -19109590        1759869.5          1829883       -940129.38
              -17               -8                7           258425        429647.97        -19622056        1818388.5        1712035.8        -919224.5
              -16               -8                7        969863.94        610677.31        -19865232        1835980.9        1734270.9        -937373.5
              -15               -8                7        1674319.9        776931.06        -19851300        1817257.8        1944016.9       -1005138.5
              -14               -8                7        2392358.5        930185.31        -19747884        1789528.3          2259519       -1097882.4
              -13               -8                7          3123979        1070440.3        -19554988        1752791.9          2680778       -1215605.6
              -12               -8                7          3869181        1197695.6        -19272614        1707048.9          3207792       -1358307.8
              -11               -8                7        4627965.5        1311951.8        -18900754        1652299.4        3840563.5       -1525988.9
              -10               -8                7        5526686.5        1412675.1        -18239536        1511061.3        5178283.5       -1869151.6
               -9               -8                7          6642839        1546402.6        -17944542        1511738.3        5212891.5       -1967251.9
               -8               -8                7          8490587        1326410.4        -16985846          1350026          4813293       -1884302.4
               -7               -8                7         10485915         998723.5        -15318836        1065218.3          5014604       -1955275.5
               -6               -8                7         12309462           710842        -13184131         723767.5          5268200       -2013487.5
               -5               -8                7         13811636        530863.38        -11113868        457373.44        4996805.5         -1879633
               -4               -8                7         15059952        353612.19         -8599700        166705.78        3540067.5       -1449356.4
               -3               -8                7         15911188        316057.28       -6330860.5        18647.734        1947174.6       -892851.44
               -2               -8                7         16855498        225682.97         -4245451        -47646.25        1192428.8       -553551.31
               -1               -8                7         17316408        215587.64       -2303811.3        5501.5542        672111.81       -270917.81
                0               -8                7         17199406        198264.39       -122032.09        4194.1992        234018.95       -32062.102
                1               -8                7         16955544        216685.45        2139457.8       -7609.7554       -308203.44        225140.14
                2               -8                7         16328152        284426.41        4054689.3         82885.32       -1338618.1        571823.56
                3               -8                7         15818892        345946.75          6602663       -79926.289       -2447839.8        959649.63
                4               -8                7         15355806        365569.56          8909031       -204822.72       -3330033.8        1315246.6
                5               -8                7         14716568        332870.75         10360474       -157883.83         -4911433        1871172.5
                6               -8                7         13092870        497224.19         12559494       -445000.75         -5696742        2172414.5
                7               -8                7         10444680        1027524.4         15300925       -1007620.3       -5580208.5          2096451
                8               -8                7          8747512          1270427         17009094       -1367384.9       -4772693.5        1866729.6
                9               -8                7          6785659          1527936         17837346       -1488330.8         -4846906        1872139.8
               10               -8                7          5447361        1554251.5         18258520       -1500873.9       -5251693.5        1893303.8
               11               -8                7          4353481        1460219.6         18949692       -1662498.6       -3927037.8        1564454.4
               12               -8                7          3599603        1275185.3         19186616         -1704433       -3424411.8          1438090
               13               -8                7        2883105.5        1082902.8         19333164         -1727381       -3019118.8        1318927.5
               14               -8                7        2203989.8         883372.5         19389342       -1731343.3         -2711159        1206967.3
               15               -8                7        1562254.9        676594.31         19355146       -1716319.6       -2500532.8        1102209.1
               16               -8                7        998149.38        515623.16         19426256       -1736321.6         -2374509        1054755.5
               17               -8                7        444439.75        368128.81         19460596       -1765326.4       -2237161.5        1014465.9
               18               -8                7       -59424.141        218791.41         19371238       -1790607.5         -1981268        946184.63
              -18               -7                7       -247527.08        223715.63        -19248670          1491589        1701358.1       -943492.94
              -17               -7                7        62206.016        466394.13        -19283328        1460154.6        1914640.3       -1015923.4
              -16               -7                7        573727.13         658805.5        -19469618        1464337.3        2012877.5       -1048551.3
              -15               -7                7        1402442.3        798344.19        -19913820        1513875.6        1944082.8       -1039440.9
              -14               -7                7        2346380.8        915657.19        -20141304        1522363.5        2117210.5       -1091869.8
              -13               -7                7        3139174.5        1033359.3        -19896712        1477214.5        2590620.3       -1228193.9
              -12               -7                7        3945551.8        1138062.3        -19562642          1423059        3169786.5         -1389497
              -11               -7                7          4765510        1229765.5        -19139086        1359896.8        3854708.5         -1575779
              -10               -7                7          5599050        1308469.4        -18626052        1287727.9          4645387       -1787040.3
               -9               -7                7          6948999        1170024.9        -17685274        1117684.8          4949828       -1909114.8
               -8               -7                7          8823121        944289.38        -16278253        847317.81          5115276       -2040113.5
               -7               -7                7         10694518         695247.5        -14836863        613292.38          5083340       -2051729.8
               -6               -7                7         12706306        357675.16        -12798076        273574.06        5032918.5       -2028061.5
               -5               -7                7         14104052        227936.94        -10587965        16667.563        4042659.8       -1664273.1
               -4               -7                7         14702934        241210.28         -8907522        18847.586          2630826       -1151439.3
               -3               -7                7         15258432        244084.66         -6917876        52343.617        1676159.1       -768436.25
               -2               -7                7         15777061        211579.13       -4667518.5        24007.223        1061068.6          -491851
               -1               -7                7         16048480        193080.63       -2423850.8        9013.1738         568916.5       -258714.33
                0               -7                7         16212372        187282.61       -135458.27        3644.9141        77851.688       -21486.051
                1               -7                7         16108556        202548.05          2373999        1964.2731       -523431.81        243720.42
                2               -7                7         15678635        226859.84        4739094.5       -1223.2236       -1117299.8        520142.19
                3               -7                7         15070810        261536.34          7105191       -52839.688       -1957846.3        836062.38
                4               -7                7         14425388        306961.81          9310648       -138282.19       -2677351.8        1128218.5
                5               -7                7         13733039        352314.44         11301448       -220134.06       -3369909.5        1410588.9
                6               -7                7         13256510           204655         12444093       -139316.72       -4804221.5        1978692.5
                7               -7                7         11337019        530680.31         14573026       -507493.19       -5355969.5          2161424
                8               -7                7          8884494           980189         16263500       -846549.31       -5324142.5        2127544.3
                9               -7                7          6935034        1264844.5         17473620       -1054852.4         -5077655        2005193.6
               10               -7                7        5308494.5        1473075.1         18582910       -1283254.4         -4743584        1845635.4
               11               -7                7        4442661.5        1331955.5         18975446       -1360467.3       -4146917.3          1708908
               12               -7                7        3614209.8          1183588         19277610       -1418694.3       -3647583.3        1579382.5
               13               -7                7        2823138.8        1027972.5         19489402       -1457935.3       -3245582.3        1457059.1
               14               -7                7        2069449.5        865109.19         19610824       -1478190.8         -2940915        1341937.9
               15               -7                7        1261799.4        715927.06         19449040       -1444145.6       -2735386.3        1225969.1
               16               -7                7         886260.5        514156.34         19523028       -1465653.1       -2377220.8        1098098.6
               17               -7                7        431392.19        365251.59         19510690         -1486565       -2139714.3        1030092.6
               18               -7                7       -34276.777        219169.36         19436902       -1511271.3       -1903949.1        963213.31
              -18               -6                7       -194194.73        228261.86        -19368884        1235153.6        1536039.1       -955750.94
              -17               -6                7        55129.422        472986.34        -19417880          1201629          1688692       -1016865.2
              -16               -6                7        407890.84           679193        -19410290        1166687.5        1904343.5         -1080369
              -15               -6                7           876130        845269.69        -19365628        1133800.3        2164201.5       -1142618.6
              -14               -6                7        1732469.6        943958.25        -19622180          1155575          2166359         -1157189
              -13               -6                7        2726921.3        1017436.4        -19694386        1138857.8        2399745.5       -1229509.4
              -12               -6                7        3854993.3        1067205.9        -19594604          1087179        2854700.8         -1356759
              -11               -6                7          4918290          1116177        -19236880        1011063.6        3544623.5       -1545886.9
              -10               -6                7          5678354        1157424.8        -18670196        958736.19        4285772.5       -1758046.8
               -9               -6                7          6768380        992381.88        -17759214        844889.19        4505750.5       -1857879.6
               -8               -6                7          8641342           665318        -16429523        593662.63          4380074       -1853539.8
               -7               -6                7         10594436        375793.44        -14605957        257693.28        4709865.5       -2009930.4
               -6               -6                7         12402696        103091.33        -12943466        18563.746          3955408       -1766929.6
               -5               -6                7         12860139        255485.05        -11779764        129304.33        2617991.8       -1265428.3
               -4               -6                7         13499871        234764.27         -9664367        67588.273        1952757.6       -960018.31
               -3               -6                7         14052014        213215.41       -7473067.5        50292.438        1506624.4       -710997.38
               -2               -6                7         14506235        184017.47       -4993850.5        26907.838        895696.75        -454879.5
               -1               -6                7         14723608        166756.34       -2503477.3        4447.8301        424615.47       -230429.69
                0               -6                7         14833449        162195.59        31623.438       -8386.3984       -45379.016       -1888.1016
                1               -6                7         14715652        174390.55        2589818.8       -11024.042       -512533.78        235147.05
                2               -6                7         14379477        198384.34          5022065       -12047.532          -950966        475518.28
                3               -6                7         13876050        212368.08          7374212       -20820.018         -1606003         754275.5
                4               -6                7         13356736        225434.61          9531567       -55701.555       -2160474.8        1016934.6
                5               -6                7         12806190        236074.44         11534232       -96420.742         -2758181        1288015.1
                6               -6                7         12236544        191355.84         13102408       -70164.711       -3671648.5          1629881
                7               -6                7         11445287        190638.66         14297533       -67948.805         -4811179        2051714.6
                8               -6                7          8984988        643293.88         15805766       -381437.41         -5305523        2216447.5
                9               -6                7          6870442        1033498.8         17368412        -705881.5         -4974945        2040414.3
               10               -6                7          5432005          1295450         18476552          -953901         -4851926        1988092.4
               11               -6                7        4486517.5        1194733.5         18939816       -1048887.5       -4263895.5        1848993.5
               12               -6                7        3466029.8        1110724.6         19258368       -1121971.3       -3735450.5        1699906.1
               13               -6                7          2382438        1037484.6         19365132         -1153367       -3302627.8        1550982.1
               14               -6                7        1508706.4        923613.88         19352022       -1150169.6       -2968005.3          1418129
               15               -6                7        1110292.5        739984.25         19463694       -1177038.6       -2555132.8        1269536.1
               16               -6                7           805924        517272.69         19547058       -1201988.9       -2222274.8        1130119.6
               17               -6                7        421487.22        352129.66         19557850       -1223305.5       -1991760.5        1050388.8
               18               -6                7       -5986.7969        209302.56         19499634         -1247437       -1776123.8        984911.56
              -18               -5                7       -144094.42        223832.98        -19470236        990563.13        1333926.6       -976903.31
              -17               -5                7        44820.813        470603.53        -19533572        954948.63        1425950.1       -1026701.5
              -16               -5                7        337173.19        678856.25        -19540316        917916.94        1580972.5       -1078889.3
              -15               -5                7         732962.5        848590.88        -19490474        879468.31        1798993.1       -1133466.1
              -14               -5                7        1232188.8        979807.38        -19384046        839602.69        2080012.5       -1190432.5
              -13               -5                7        2048344.3        1046562.1        -19379676        821377.94          2237533       -1239230.1
              -12               -5                7        3072485.5        1077389.4        -19257496         775940.5          2545800         -1336334
              -11               -5                7        4230385.5        1084218.5        -18957552        693586.81        3080700.5       -1489794.8
              -10               -5                7        5363703.5        997774.44        -18582966        652083.94        3607205.3       -1667169.4
               -9               -5                7        6516923.5         823457.5        -17777334        557524.31        3960456.5       -1801610.1
               -8               -5                7          8509746        386035.84        -16383908        279388.16        3987697.8       -1829438.3
               -7               -5                7          9816343        145000.17        -15042139        117249.91        3688973.8       -1690390.3
               -6               -5                7         10529942        194119.02        -13951130        106691.84          2519947       -1342180.9
               -5               -5                7         11358376        185415.19        -12383074        84195.789        1956078.5         -1108318
               -4               -5                7         11969312        180035.53        -10200644        53884.367          1525258       -860623.13
               -3               -5                7         12354594        158798.53         -7784872        31854.959        1208814.3       -642359.63
               -2               -5                7         12657144        139042.84       -5247083.5        13367.399           817707       -434163.25
               -1               -5                7         12864454        121818.73       -2626279.3       -1629.6155        355482.72       -218828.28
                0               -5                7         12946314        115351.23        18159.313       -10575.205       -100932.22        9151.8906
                1               -5                7         12793493        150484.16          2638865       -7043.4922       -427372.75        211953.73
                2               -5                7         12546481        163733.23        5266725.5       -9621.2803       -809343.56        447092.03
                3               -5                7         12268952        164633.03          7725304       -26705.791         -1194792        673413.13
                4               -5                7         11839591        191131.23         10118703       -72725.688       -1625318.4        893731.63
                5               -5                7         11337700        205573.39         12195202       -73738.664       -2240500.3        1158566.6
                6               -5                7         10730128        217789.42         14022427       -88487.133         -2783117        1412327.8
                7               -5                7          9968994        181550.94         15159460       -52390.434       -3569302.5        1767189.6
                8               -5                7          8569175        357965.69         16001510       -87437.023         -4901800        2205861.5
                9               -5                7          7267800        602426.25         17197906       -286201.91         -5046716        2266647.8
               10               -5                7        5668052.5        945965.75         18268424       -556014.63         -4809699        2168457.3
               11               -5                7        3878728.8        1187020.1         18820868       -769759.44       -3995507.8          1875585
               12               -5                7        2699124.5        1145201.3         19113614       -836567.44         -3449443        1715421.4
               13               -5                7        1803698.9        1063802.9         19256906       -864012.63       -3011195.5        1573482.9
               14               -5                7          1330931           930152         19388396          -895009       -2589741.3        1432033.5
               15               -5                7        952209.63        757419.75         19491582       -924086.81         -2248303        1299760.9
               16               -5                7        667533.56        545605.38         19566460          -951246       -1986879.3        1176664.5
               17               -5                7        414725.03        328763.03         19602080       -975548.25       -1793300.8        1075354.9
               18               -5                7        25445.723        189191.09         19559430       -999104.88       -1597792.1        1011279.7
              -18               -4                7       -97226.406        210428.95        -19552724        757817.88        1095020.4       -1006950.1
              -17               -4                7        31279.887        459245.56        -19630394        720113.25        1126414.6       -1045432.2
              -16               -4                7        263223.19        669544.13        -19651476         680991.5        1220807.5       -1086303.8
              -15               -4                7         598603.5        841324.75        -19615972        640452.75          1378199       -1129564.6
              -14               -4                7        1037420.6        974587.25        -19523882        598497.19        1598588.9       -1175214.9
              -13               -4                7        1579675.3        1069332.3        -19375204        555124.25        1881977.4       -1223254.4
              -12               -4                7        2347821.3        1107524.6        -19189020        511171.66        2157888.8       -1285520.5
              -11               -4                7          3346794        1077379.9        -18843994        446852.31        2516441.3       -1416956.6
              -10               -4                7        4269509.5        967716.19        -18341140        409797.03        2930888.5       -1595419.4
               -9               -4                7        6639723.5        387517.91        -17626344        181165.69        3478894.5       -1800659.1
               -8               -4                7        8001814.5        93621.516        -16571366        21054.334        3366765.3       -1741362.5
               -7               -4                7        8336951.5        104083.81        -15592488        17858.396        2782020.5       -1484031.9
               -6               -4                7          8637810        163192.75        -14322574        42566.816        2132790.3       -1234292.3
               -5               -4                7          9360902        147082.66        -12619260        24566.023        1531043.5       -1025480.3
               -4               -4                7          9951704        132819.81        -10483296        10481.732        1202920.4       -817806.25
               -3               -4                7         10277817        114591.71         -8042874       -3485.3672        1001010.3       -613007.75
               -2               -4                7         10536253        98589.078       -5452279.5       -11324.561        694394.88       -406354.41
               -1               -4                7         10729070        84018.211       -2766979.8       -11014.414        288833.66       -199925.72
                0               -4                7         10818292        90121.461       -18716.375       -4486.8213       -114031.72        2880.0313
                1               -4                7         10604578         120594.9        2754034.3        -820.7533       -381226.25        207086.28
                2               -4                7         10484625        127631.12        5451438.5       -4060.5981       -630637.88        414599.16
                3               -4                7         10403170        108597.34          8028005         10806.67       -987711.56        633202.94
                4               -4                7          9960651        134801.55         10406668       -11300.451       -1367590.8        840554.13
                5               -4                7          9472512        177153.45         12762416       -52993.086         -1664859        1037403.4
                6               -4                7          8850200        193741.94         14597969       -64858.398       -2008047.1        1267888.6
                7               -4                7        7996856.5         239626.7         15931092       -82419.961         -2594402        1526785.6
                8               -4                7        7268063.5        298616.72         17069208       -126738.14       -3211819.5        1798762.4
                9               -4                7        6519654.5        392304.41         18240960       -225974.88       -3552914.8        1977405.4
               10               -4                7          5153292           646541         18697648       -379497.22       -3900841.3        2152938.8
               11               -4                7        3060055.8        1179480.1         18908448       -536231.13       -3378660.8        1837941.6
               12               -4                7          2146776        1136493.9         19163698       -585674.31         -2864956        1692030.5
               13               -4                7        1599655.4          1052822         19315006       -620798.06       -2434921.5          1557725
               14               -4                7        1146579.9         930068.5         19438008       -654003.25       -2084901.3        1432595.9
               15               -4                7        787550.75        768233.25         19532704          -685290       -1814897.1        1316643.4
               16               -4                7        522567.34         567316.5         19599096       -714658.19       -1624907.5        1209867.3
               17               -4                7        351629.47        327317.63         19637178       -742107.81         -1514933        1112267.4
               18               -4                7        60020.898        158834.86         19616290       -766274.69       -1368954.3        1042317.4
              -18               -3                7       -53590.438        188049.84        -19616344        536917.44        819320.19       -1045891.3
              -17               -3                7         14506.83        438912.44        -19708350        497122.75        790085.25       -1073057.3
              -16               -3                7        186041.23           651257        -19743772        455910.91        823848.69       -1102612.8
              -15               -3                7        461012.53        825083.75        -19722606        413282.03        920610.75       -1134557.4
              -14               -3                7        839420.75        960392.31        -19644852        369236.38        1080371.5       -1168891.8
              -13               -3                7          1321266          1057183        -19510512        323773.56        1303130.8       -1205615.1
              -12               -3                7        1898862.9          1112798        -19310562        277131.53        1590065.3       -1247942.6
              -11               -3                7        2459569.3        1095683.5        -18900818        231333.67          1935894       -1348994.1
              -10               -3                7        3396706.8        899546.56        -18288318        165388.44        2290613.8       -1555944.6
               -9               -3                7        5559643.5        195741.22        -17874018       -17764.711          2542477       -1765398.5
               -8               -3                7          6456549        57595.605        -17269800       -62951.586        2344551.8       -1578404.6
               -7               -3                7          6422440        131510.92        -16134602       -13327.964        2007579.6       -1368736.3
               -6               -3                7          6803688         127593.2        -14650030       -14335.527        1586748.5       -1188708.9
               -5               -3                7          7343765         110690.3        -12875828       -25621.334        1089030.1       -980720.75
               -4               -3                7        7768370.5        96954.648        -10674770       -33629.828        851571.69       -772973.31
               -3               -3                7        8000429.5        83534.109         -8275221       -40117.543        734566.31       -569785.94
               -2               -3                7          8236832        76158.367         -5654561       -29008.844        431490.94       -373175.59
               -1               -3                7          8461356        72446.063         -2851266       -12039.943        175106.34       -190764.47
                0               -3                7          8473982        70950.617       -6470.6167        3904.9873       -104302.05       -3118.7505
                1               -3                7        8271797.5          90455.5        2875841.8        6386.1431       -316930.41        198384.28
                2               -3                7          8200022         100896.4        5604526.5       -572.97223       -454499.19        385937.84
                3               -3                7          8138973        90970.195          8277963         18065.93       -780129.44        597811.75
                4               -3                7        7859841.5        92448.906         10668443        34939.691       -1013261.1        793814.56
                5               -3                7          7415458        119343.16         12935398        15390.274       -1192623.6           987357
                6               -3                7          6896581        139774.88         14729744        9990.4551       -1506632.3        1209281.9
                7               -3                7          6323937         184786.8         16114786       -1027.7695         -2058024          1464361
                8               -3                7        5995953.5        221882.44         17552990        -57195.93         -2201701          1635084
                9               -3                7          5418130        221541.72         18486778       -173029.09         -2777074        2017903.9
               10               -3                7          4019868        605574.94         18859024        -260751.3       -2855976.3        2013791.3
               11               -3                7        2417929.8        1102310.6         18956190       -318175.75       -2421254.3        1722255.1
               12               -3                7        1905564.8        1104156.1         19233862       -354787.75       -2080867.1        1641634.1
               13               -3                7        1389035.8        1035219.4         19386342       -391738.88         -1732071        1528624.8
               14               -3                7        955652.81        923363.19         19500856          -427153       -1453485.1        1419815.9
               15               -3                7           616316        772425.19         19587064       -460648.63       -1254914.9        1320183.5
