           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -9                7        -22494374       -2106578.8         25447804          -932892        -46349336        176316.61
                7               -9                7        -26166920       -1888394.3         28977804       -573281.31        -39559152         50420.93
                8               -9                7        -29392122       -1649284.8         31602882        -107001.5        -32092070       -33481.414
                9               -9                7        -28830604         -1323681         30000614        426759.91        -27119532       -97521.133
               10               -9                7        -24429826       -852664.25         23357794        924265.75        -27076880       -114375.38
               11               -9                7        -22197694       -124052.64         19982036        1568103.8        -23197122       -217240.36
               12               -9                7        -21735540        785337.31         19324338          2324163        -16429079       -519895.44
               13               -9                7        -19963152        1687927.8         16959424        3143683.3        -12558866       -776241.38
               14               -9                7        -18202100          2613336         14081524        4015873.5         -9618367       -1029116.6
               15               -9                7        -17014054        3513982.3         11265087        4924823.5       -7064867.5       -1320412.1
               16               -9                7        -17071944          4242707          9311606        5835711.5         -5446925       -1696157.8
               17               -9                7        -17238718          4987360        7457411.5          6780669       -3892919.3         -2095778
               18               -9                7        -17518064        5719930.5          5540789          7758376       -2460938.8       -2507790.8
              -18               -8                7         17182136        5269093.5        3502425.5       -7314527.5       -2105179.8        2642025.8
              -17               -8                7         18281418        4240594.5          6011031       -6612649.5         -2686711          2315524
              -16               -8                7         18697740        3275117.3          8353396         -5888746       -3997077.8        2056064.3
              -15               -8                7         19090388        2370814.5         10211549         -5217825         -6136725        1852363.8
              -14               -8                7         19489790        1506139.5         12058724         -4565534         -8712464        1699789.8
              -13               -8                7         19895950        681090.88         13894923         -3931872        -11724297        1598341.9
              -12               -8                7         20308864        -104329.7         15720143       -3316839.8        -15172217        1548020.3
              -11               -8                7         20728536        -850123.5         17534388       -2720436.8        -19056232        1548825.1
              -10               -8                7         20985716       -1632834.9         18456586       -2088593.1        -25121844        1690207.1
               -9               -8                7         26551232         -2638381         21305688       -1601320.8        -30858264          2112906
               -8               -8                7         24265352       -2897693.3         22257378       -1132965.9        -32242118        2218555.8
               -7               -8                7         19609002         -2934529         20385312       -569268.56        -36909812          2443738
               -6               -8                7         15213277       -2977279.3         16975554       -8126.5625        -42154100        2655426.5
               -5               -8                7         11822696       -3074707.5         14393072        374064.03        -44478688        2649103.3
               -4               -8                7        7304823.5       -3122646.5          9052327           701666        -41238876          2416090
               -3               -8                7          4775369         -3393815          7674168        697783.44        -36715416        1963223.9
               -2               -8                7          1459793         -3604120          9555908        517367.25        -33965856        1657292.4
               -1               -8                7       -80779.313       -3808442.8         15075091        58475.453        -32300134        1379784.5
                0               -8                7        43138.063         -3730653          8491372       -75177.563        -34966880        1273683.8
                1               -8                7       -1720364.3         -3606653        6259274.5       -390920.97        -34628312        1087432.8
                2               -8                7       -3645991.5       -3440790.5          7246340       -895728.88        -34923272        979416.94
                3               -8                7         -5698850       -3334692.5          9011643       -1122498.8        -36644824        806849.63
                4               -8                7         -7611879         -3145568         11546185       -1343387.3        -37582972        589106.31
                5               -8                7         -7268304       -2787552.5          7269574       -1513704.3        -44505888        376070.41
                6               -8                7        -11286032       -2302878.5         11053043       -1469146.1        -45137240        143617.72
                7               -8                7        -21230864       -1998281.8         19927964       -1160729.5        -39985520        12603.596
                8               -8                7        -24490144       -1720541.8         23352910       -605003.38        -31708764       -68691.242
                9               -8                7        -27349692         -1426743         21501172       -215722.56        -29325416       -77318.539
               10               -8                7        -24334678       -1049322.3         18555218        328804.91        -25880752       -38437.508
               11               -8                7        -23396000       -179876.06         17902300        977477.75        -19974362       -282654.91
               12               -8                7        -21422732        694020.31         15983857        1713793.1        -16621198       -499638.44
               13               -8                7        -19745424        1593074.3         13900501          2496520        -13438890       -739109.38
               14               -8                7        -18364080          2517285         11652239          3325658        -10427444       -1001067.6
               15               -8                7        -17278700        3466652.5          9239069          4201207       -7586857.5       -1285513.1
               16               -8                7        -17152852          4242158          7233182        5080841.5       -5741748.5       -1638872.3
               17               -8                7        -17206702          4965912          5490900        5955775.5       -4088999.5       -2027674.6
               18               -8                7        -16926242          5632875        4088079.5          6742986       -2130089.3       -2440834.8
              -18               -7                7         15709619          4951977          2351779       -6086167.5       -994609.88        2498209.3
              -17               -7                7         17469150        4095632.5        2652893.5         -5663935       -3145013.3          2254942
              -16               -7                7         18744946        3167607.3        3720290.5         -5075100         -4472862          1960215
              -15               -7                7         19245424        2167050.5          6291580         -4274539       -5158835.5        1708083.8
              -14               -7                7         19495046        1267801.3          8584640       -3572216.8       -7152899.5        1589508.5
              -13               -7                7         19752694         454202.5         10036534       -2972702.3        -10426604        1503676.6
              -12               -7                7         20017108       -319769.94         11477452       -2391815.3        -14136399        1468970.6
              -11               -7                7         20288268       -1054114.6         12907392       -1829559.5        -18282286        1485391.1
              -10               -7                7         20566190       -1748831.6         14326353       -1285932.5        -22864262        1552937.9
               -9               -7                7         18666812       -2106212.5         14823778       -696569.06        -26516742        1737861.1
               -8               -7                7         17285584       -2472211.3         13520930       -55534.281        -32258344          2203122
               -7               -7                7         13957468       -2653682.3         12627935        449884.63        -35968400        2433199.8
               -6               -7                7          8088831       -2628429.3          8993596        1019290.4        -39249600        2549780.8
               -5               -7                7        5139233.5       -2876865.5          6154667        1344805.3        -37030528        2278256.5
               -4               -7                7          5022241       -3236665.5          9687913        1138694.5        -30778698        1811414.3
               -3               -7                7        4177032.5         -3519279         13246626        752081.63        -27629700        1513501.5
               -2               -7                7          2328920         -3671092         14433009        470576.63        -27697644        1351164.5
               -1               -7                7        955291.19       -3756488.5         15187489        172239.09        -27516156          1229231
                0               -7                7        -386853.5       -3820290.5         15716486        -173038.7        -27266416          1092598
                1               -7                7       -1909627.3       -3777730.5         15180954       -639268.69        -26870652        922402.69
                2               -7                7         -3279707       -3624559.5         14012392       -1063244.4        -27244606           773504
                3               -7                7         -4776806         -3397766         13155579         -1412955        -28347772        663950.06
                4               -7                7       -6575382.5         -3185389         12738991         -1634250        -29357758        515402.63
                5               -7                7         -8436746         -2947107         11727377       -1744573.9        -30298684        361328.44
                6               -7                7         -5702877       -2383692.5          6312890       -1783687.6        -37056092        113481.98
                7               -7                7        -12087150       -1995404.3         10272354       -1532679.9        -37365300        -35838.27
                8               -7                7        -19956588       -1699773.8         13553543       -1180621.5        -34103808       -65069.992
                9               -7                7        -22621558       -1418817.5         13854682        -759293.5        -29136500       -47361.289
               10               -7                7        -23738164       -1092879.3         14435867       -205891.88        -24199066       -41909.141
               11               -7                7        -21848640       -245337.25         13311969        440960.06        -20604096       -245488.38
               12               -7                7        -20255080        627361.75         12023160        1134222.8        -17179984       -471554.84
               13               -7                7        -18957480        1525218.5         10569442        1873897.8        -13926728       -720108.88
               14               -7                7        -17955846        2448231.5          8950818          2659983        -10844336       -991150.13
               15               -7                7        -17351890        3394622.3          6568467          3524593       -7675928.5       -1191739.5
               16               -7                7        -16085965        4092296.8          5585808        4154050.5         -5103857         -1582209
               17               -7                7        -15707723          4710263        4198871.5        4871034.5       -3183033.5       -1943452.3
               18               -7                7        -15420394          5331929          3034449        5598191.5       -1279603.8       -2330271.3
              -18               -6                7         14067598          4538743        1473491.6         -4960729       -133764.69        2304425.8
              -17               -6                7         15689027          3772656        1587641.3         -4557480       -2082941.8        2106782.8
              -16               -6                7         17098944        3010154.8        1594631.3       -4127697.8         -3977501        1880936.3
              -15               -6                7         18281908          2237646        1579287.6         -3653432       -5741764.5        1623502.9
              -14               -6                7         18884442        1224037.1          3253731       -2824193.5         -6503915        1354729.3
              -13               -6                7         19221336        315297.13          4714933       -2092371.3         -8540821        1229325.3
              -12               -6                7         19303352       -489875.41        6009934.5         -1460085        -11807837        1244215.4
              -11               -6                7         19306766         -1212868        7123984.5       -916174.75        -16158164          1327187
              -10               -6                7         18927790       -1772768.6          8884583       -453337.44        -20555566        1387818.9
               -9               -6                7         15850040       -1915678.4         10552066        24169.938        -23296934        1495026.5
               -8               -6                7         11655720         -2041865         10029958        617662.63        -25349278        1683135.1
               -7               -6                7        8386359.5       -2266163.3          7140719          1278947        -31678516        2146431.8
               -6               -6                7          3376791       -2326924.5          5941190          1698486        -30446040          2024181
               -5               -6                7          6153984       -3001631.5         11906945          1438931        -25108974        1627729.9
               -4               -6                7        5325690.5       -3273657.8         13407039        1321242.5        -23237342        1393892.3
               -3               -6                7        3829509.8         -3477924         15484476        1040617.5        -22441978        1235944.3
               -2               -6                7        2191968.3       -3610267.3         16691068        646798.25        -21858428        1144303.5
               -1               -6                7        823219.75         -3672574         17489790        256885.59        -21732308        1044959.4
                0               -6                7       -514045.06         -3713286         18063026       -179967.48        -21537934        930915.75
                1               -6                7       -1832802.4       -3686141.5         17950326       -670256.31        -21553936        807356.69
                2               -6                7       -3153754.5       -3575762.3         16728775       -1137411.9        -21935078        664566.25
                3               -6                7       -4108917.8       -3342305.8         14648660       -1536469.1        -22749694        551601.88
                4               -6                7       -5141274.5       -3096075.5         12541916         -1777693        -23635136        416873.72
                5               -6                7       -6184179.5         -2830868         10363549       -1936583.6        -24698362        278339.78
                6               -6                7         -5809448       -2458965.5        6467835.5       -2066906.5        -27184772        200032.11
                7               -6                7         -5800330       -2032181.3          2864898       -2060371.9        -31504416        91181.344
                8               -6                7        -13690903       -1627946.5        5433389.5       -1710068.4        -32317280        -16634.32
                9               -6                7        -18080450       -1363498.9          8258663       -1236118.3        -26752254        2369.8398
               10               -6                7        -21192314       -1124183.6          8933104       -675040.75        -24493772       -15870.741
               11               -6                7        -19731068       -283801.06          8449496       -71017.875        -20841640       -226453.33
               12               -6                7        -18807804        569732.38          7573079        584350.94        -17055472       -408190.84
               13               -6                7        -18261372        1476877.9        6215217.5        1336566.8        -13166973       -542413.63
               14               -6                7        -17498900        2403800.5          4899414        2126852.5         -9726034       -746159.81
               15               -6                7        -16152412          3090546        4516538.5        2692218.5       -7022022.5       -1119033.1
               16               -6                7        -14648652        3759988.8          4120136        3233309.8       -4441245.5       -1467129.8
               17               -6                7        -14032651        4349913.5        3135207.8        3865451.8       -2451305.3       -1803730.1
               18               -6                7        -13738450          4926281        2209183.3          4532554        -603354.5         -2164208
              -18               -5                7         12256077        4029393.8        867562.13       -3938210.3        477356.19        2060675.3
              -17               -5                7         13739404        3353563.5        794747.38         -3553946         -1270595          1908656
              -16               -5                7         15011217          2681319        614773.19         -3143148       -2963928.3        1728433.8
              -15               -5                7         16071514        2012660.9        327639.69       -2705817.5         -4602643        1520008.4
              -14               -5                7         16920300        1347588.8       -66652.563       -2241954.5         -6186739        1283380.1
              -13               -5                7         17596928        425133.09        367052.69       -1491314.5         -7322197        1019669.8
              -12               -5                7         18024114       -492782.81        909758.38        -733926.5         -9452716        880176.56
              -11               -5                7         18196012       -1305972.5        1261645.5       -75087.781        -12834994        882523.88
              -10               -5                7         16501906         -1629224        3954759.3        337476.22        -16697920        1081520.9
               -9               -5                7         13346684       -1745692.1          6030691        766324.31        -20114976        1270202.3
               -8               -5                7        7538454.5       -1729391.8        5118948.5          1364476        -21900230        1413885.8
               -7               -5                7        4405372.5       -1855547.3          6131532        1729878.5        -21625592        1363019.3
               -6               -5                7          5270126       -2319554.8          9518952        1841044.1        -19686076        1318747.6
               -5               -5                7          4686930       -2710880.5         12605196        1851064.5        -18664572          1284988
               -4               -5                7        4097598.3       -3012948.8         15115836        1632905.4        -17737356        1128711.8
               -3               -5                7        2959520.5       -3138319.5         16872558        1264350.3        -17360054        997567.63
               -2               -5                7        1788275.8         -3232371         17879554           832475        -17262268        936961.63
               -1               -5                7        598847.25       -3290761.8         18494464        361849.75        -17186174        882561.88
                0               -5                7       -497421.22         -3315095         18981660       -129524.52        -17022776        772948.13
                1               -5                7       -1640455.8         -3374841         19339838       -669861.88        -17086704         692758.5
                2               -5                7       -2687838.3       -3264496.3         18107716       -1215766.8        -17307892        544114.13
                3               -5                7         -3522676       -3070234.5         16185295       -1625287.6        -17617430           440483
                4               -5                7         -4704147         -2901565         14818241       -1950371.8        -17829688        343454.59
                5               -5                7       -5611625.5         -2669857         11639745         -2241870        -19177962        290141.81
                6               -5                7       -6180297.5       -2393919.5          8617095         -2404245        -20217532        191240.72
                7               -5                7       -5762667.5       -1947200.6          4316905       -2363420.3        -23030668         88040.18
                8               -5                7         -8041712       -1484274.8          1505486       -2129910.8        -27292300          82185.5
                9               -5                7        -11194004       -1216020.6        1484768.8       -1725483.8        -26559152        28572.088
               10               -5                7        -15604044       -999067.88          2230688         -1199828        -24075750          26835.4
               11               -5                7        -18387236       -378950.72        3227034.5       -553051.88        -18941508       -28540.375
               12               -5                7        -17616238        563153.94        3069068.5        152627.47        -14713037       -168321.81
               13               -5                7        -16764737        1451366.1        2803731.3        865230.19        -11219730          -393778
               14               -5                7        -15775024        2089201.5          2748210          1410679         -8681335       -730168.88
               15               -5                7        -14628041        2709733.3        2679162.5        1931853.9         -6266181       -1041783.3
               16               -5                7        -13323783        3312962.5        2596587.5        2428755.8       -3974261.8       -1328621.8
               17               -5                7        -12181487        3884862.3        2299908.8        2939027.8         -1893813       -1608508.9
               18               -5                7        -11880412        4415931.5        1612282.5        3546077.3        -101342.2       -1942645.6
              -18               -4                7         10275053          3423928        533992.81       -3018613.8        838751.69        1766958.5
              -17               -4                7         11620277        2838354.3        274213.25         -2653333       -707973.38        1660562.8
              -16               -4                7         12753987        2256367.3       -92725.609         -2261519       -2200079.8        1525964.4
              -15               -4                7         13676183        1677966.3       -566823.13         -1843173         -3637568        1363162.9
              -14               -4                7         14386864        1103151.4       -1148079.3         -1398295         -5020438        1172158.8
              -13               -4                7         14886032         531921.5       -1836497.4       -926881.13         -6348689        952951.13
              -12               -4                7         15390599       -229974.22       -2358275.5       -275246.38         -7616584        703079.25
              -11               -4                7         15673455       -1072012.3       -2210492.5        471102.38         -9752081        573594.88
              -10               -4                7         14474143       -1449936.6        153858.45        970129.56        -12580935           655332
               -9               -4                7          6939634       -1316196.1        158498.88        1584197.8        -15778926        914900.63
               -8               -4                7        3114009.5       -1343412.9          1508589        2007445.4        -16619318        1019135.2
               -7               -4                7        3542067.5       -1617177.9          5403741        2162893.5        -15359542        944931.38
               -6               -4                7          4229018       -1930568.1          9454042        2174815.3        -14467053        947425.69
               -5               -4                7        3656385.3       -2246982.5         12532772        2112448.5        -14044554        1010832.9
               -4               -4                7        2989995.3       -2518436.5         15326411        1874687.6        -13635067        950959.31
               -3               -4                7        2164888.3       -2643946.3         17293780        1499190.4        -13327363        820113.19
               -2               -4                7        1321922.3         -2726277         18576892          1021284        -13009012           720568
               -1               -4                7        417700.56       -2785953.3         19316440        482443.25        -12742478        677183.81
                0               -4                7       -394960.31       -2855534.5         19976878       -98426.836        -12900902         662601.5
                1               -4                7       -1248072.3       -2874053.3         20308040        -707530.5        -13167910        552825.31
                2               -4                7       -2205298.8       -2805307.8         19013724         -1262382        -13213057         445372.5
                3               -4                7       -2629556.5         -2638811         16428564         -1783688        -13326150        376785.13
                4               -4                7       -3547626.5         -2473860         14565816       -2165851.5        -13684716        328378.19
                5               -4                7       -4801756.5       -2327241.8         12783684       -2510217.8        -13811718        247729.16
                6               -4                7         -5347529       -2048264.5          9479851         -2670360        -14766797        147116.91
                7               -4                7         -6043007       -1689328.5        6040980.5       -2604067.8        -15954569        151850.89
                8               -4                7         -6699440       -1340887.9        3215135.5       -2424988.3        -17611780        103727.55
                9               -4                7       -7809346.5       -1030626.1        1311070.5         -2161569        -18296186        28869.457
               10               -4                7        -10525132        -756949.5       -213210.88       -1654056.4        -19425636        92470.492
               11               -4                7        -15930744       -291796.56       -281919.81       -903464.69        -15567536        101653.83
               12               -4                7        -15149401        537318.25        281417.03       -260274.16        -12157012          -134594
               13               -4                7        -14516464        1126243.1        553251.88        265257.59         -9784239       -434502.41
               14               -4                7        -13726255        1697865.4        811557.81        766515.94         -7534702       -709634.81
               15               -4                7        -12778774        2252184.5        1056338.9        1243501.4       -5408404.5       -959990.63
               16               -4                7        -11674022          2789200        1287590.8        1696212.4       -3405344.3       -1185570.1
               17               -4                7        -10411997          3308914          1505317        2124651.3       -1525518.5       -1386373.6
               18               -4                7         -9846278        3800880.3        1243746.8        2638758.8        226433.06       -1665583.6
              -18               -3                7        8124525.5          2722345        472781.25       -2201936.8           950423        1423273.9
              -17               -3                7          9331648          2227029        26037.242       -1855639.9       -395075.69        1362502.4
              -16               -3                7         10327257          1735299       -527866.25       -1482809.9       -1685955.9        1273527.8
              -15               -3                7         11111350        1247154.8       -1188929.5       -1083446.6       -2922217.8        1156350.1
              -14               -3                7         11683930        762596.75       -1957150.1       -657552.56       -4103861.5        1010969.9
              -13               -3                7         12044994        281624.59       -2832530.3       -205125.44         -5230887         837386.5
              -12               -3                7         12187144       -187046.75       -3751557.8        269879.88         -6302815        639413.44
              -11               -3                7         12118549       -578001.13       -3801679.3        748194.25       -7401339.5        477954.38
              -10               -3                7         10946731       -1064175.1         -2596553        1406791.5         -9361972        452417.25
               -9               -3                7        3649445.8       -1007508.3       -2211325.8        2110105.8        -11229758        689739.63
               -8               -3                7          2264388       -1135719.6          1139203        2434234.8        -11251183        725916.13
               -7               -3                7        3233693.8       -1339161.3        5732508.5        2441140.3        -10737018        695055.88
               -6               -3                7        2998943.3       -1523474.8          9202826        2436792.8        -10591472        764906.13
               -5               -3                7          2599436       -1758507.9         12406694        2326751.3        -10061984           812383
               -4               -3                7          2109680       -1956457.4         15312695          2044002         -9547491        738472.88
               -3               -3                7        1425089.5       -2078992.8         17695890          1711601         -9267620        630285.38
               -2               -3                7        908476.69       -2178367.5         19647148        1185975.4         -9248850        564016.75
               -1               -3                7        423035.34       -2284426.5         20956384        550390.25         -9453163        541481.88
                0               -3                7       -157115.16       -2287242.8         21089392       -96515.898         -9149576        537371.63
                1               -3                7       -804374.69       -2265838.8         21142726       -745638.38         -9466084        426450.59
                2               -3                7       -1821055.5         -2236868         20083684       -1289158.3         -9423663        354956.69
                3               -3                7         -2159021       -2131800.5         17638806       -1870887.4         -9579339        296119.34
                4               -3                7         -2457625         -1975358         14713802         -2339133         -9772656        265905.78
                5               -3                7       -3198228.5       -1821503.4         12233136       -2682446.8        -10131588         165952.2
                6               -3                7         -3626027       -1574888.5          8756801       -2821664.5        -10895976        107981.98
                7               -3                7       -4207583.5       -1324242.8          5299826         -2781974        -11964812        134885.78
                8               -3                7         -4906705       -1165961.5        2675450.8       -2703483.8        -12203853        81471.078
                9               -3                7         -4619377       -878750.63         703984.5       -2435093.5        -14748325        75484.242
               10               -3                7         -7888134       -551797.63       -1163254.5       -1884625.3        -14352734        93544.086
               11               -3                7        -12348044       -173182.36       -2148484.5       -1203529.5        -11532556        11936.008
               12               -3                7        -12348028        218605.16       -2017852.8       -738889.31        -10231170       -234695.22
               13               -3                7        -11943298           724384       -1482675.1       -262703.22         -8246813       -470683.97
               14               -3                7        -11352593          1229793       -910541.38        194364.86         -6286134       -684557.63
               15               -3                7        -10604616        1717899.1       -351933.25        627159.94         -4448693       -873654.81
               16               -3                7         -9699368        2188702.5        193147.25        1035681.3       -2734489.8       -1037975.8
               17               -3                7         -8636846        2642202.5        724700.38        1419929.6       -1143522.5       -1177520.5
               18               -3                7       -7636053.5        3081128.3        1103575.1        1810598.1        379972.69       -1333022.3
              -18               -2                7          5804497        1924646.4        683929.06       -1488180.5         812369.5        1029622.3
              -17               -2                7          6873516        1519587.1         50220.18       -1160867.5       -331902.69        1014474.8
              -16               -2                7        7731023.5        1118114.3       -690647.81       -807021.75         -1421557        971124.25
              -15               -2                7        8377013.5        720227.25       -1538674.1       -426644.25         -2456593        899570.75
              -14               -2                7          8740856        406606.56       -1979319.8       -62448.625         -3362747        809032.88
              -13               -2                7          8915117        138401.66       -2143528.5        306034.44       -4241450.5        712871.06
              -12               -2                7          8706532       -122014.48         -2921717           684579         -5055376        593256.31
              -11               -2                7          8112304       -366232.19       -4231340.5        1126181.1       -5738149.5        459068.28
              -10               -2                7        5754801.5       -569188.88         -4374030        1716654.8         -6723664        429410.16
               -9               -2                7        1733976.1       -675472.13       -2310334.5        2337674.3         -7471535        527814.94
               -8               -2                7        2382186.8       -839172.13          1957566        2623724.3         -6686234        465761.44
               -7               -2                7        2168719.5       -948683.81          5636391        2682252.5       -6837023.5        470191.31
               -6               -2                7        1975283.6       -1089859.8          9199561          2671608       -6604390.5        542328.13
               -5               -2                7        1787184.8       -1232642.6         12681482        2513212.3         -6207441        541127.56
               -4               -2                7        1472857.5       -1357762.3         15918290        2188360.3         -6125717        496029.53
               -3               -2                7        1081083.3       -1431256.9         18530416        1814972.5         -6265414         414229.5
               -2               -2                7        766100.13       -1513249.3         20889364        1296265.3       -6373866.5        402327.66
               -1               -2                7        326016.16       -1588146.6         22525440         608497.5       -6516551.5        405838.53
                0               -2                7        105465.92       -1578870.3         22601920       -109638.75       -6279929.5        340107.31
                1               -2                7       -395640.94       -1543215.5         21844028        -783559.5         -6077927        310452.25
                2               -2                7       -1165214.9       -1515575.1         20719976       -1365094.4         -6171987        247592.38
                3               -2                7       -1627494.3         -1467281         18888576       -1948156.4       -6455845.5        199345.39
                4               -2                7       -1688506.3       -1384548.8         15898856         -2470311         -6707394        156822.78
                5               -2                7       -1999373.4       -1220798.1         12335837       -2816538.3       -6622067.5        122151.49
                6               -2                7       -2357119.3       -1076723.1          8732863         -2982094         -6985128        106980.92
                7               -2                7         -2639345       -926898.63        4996593.5         -2982886       -7370734.5        95781.883
                8               -2                7       -2844958.8       -834605.44        1784425.8       -2915474.5         -7653397        89381.578
                9               -2                7       -1942835.3          -650299       -1453328.3       -2629598.5         -9602875        88005.961
               10               -2                7       -5882445.5       -397053.38       -3889335.3       -2050395.5       -8065536.5        62825.633
               11               -2                7         -8543730       -98934.484       -3941497.3         -1499109         -6857266       -120900.83
               12               -2                7         -8694365         200994.3       -3040520.3       -1060861.1         -5976813       -354883.22
               13               -2                7         -8720999         500856.5       -2501473.3       -653377.25         -5143813       -540646.19
               14               -2                7         -8542385        783710.38         -2122509       -278148.31         -4388365       -673435.38
               15               -2                7       -8105563.5        1106877.4       -1545652.1        82830.063       -3387046.8       -782775.88
               16               -2                7       -7399818.5        1511467.5       -686744.25        447161.44       -1961700.3       -885838.25
               17               -2                7         -6536801          1898755        158637.38        787219.75       -659590.75       -964124.25
               18               -2                7         -5516512        2268739.5         990491.5        1103004.8        519280.91         -1017634
              -18               -1                7        3825571.8        1035993.3        1545301.9       -791745.81       -902414.63        378988.03
              -17               -1                7        3980937.5        741270.69       -50036.141       -674829.44          -450402        588835.31
              -16               -1                7          4134499        594684.31       -1668187.8       -618564.44       -988385.13        525081.69
              -15               -1                7        4186517.5        446585.56       -2962221.5       -446083.84       -1493121.5        469880.41
              -14               -1                7          4153249        298065.56       -4113333.3       -170615.13       -1963824.5        421515.34
              -13               -1                7        4030818.5        148424.19         -5127257         209632.5       -2401002.5        379558.81
              -12               -1                7        3824239.5       -1089.2969       -5992974.5        692373.25       -2802868.5        344758.44
              -11               -1                7        3530424.5       -151458.75         -6716972        1280519.1         -3171289        316726.31
              -10               -1                7        1918960.4       -253030.47       -5616033.5        1937933.6         -3735480        356703.91
               -9               -1                7        776321.38          -334589       -2109581.5          2460429       -3883380.3        378391.22
               -8               -1                7        1273269.4       -421678.44          2134080        2754711.5       -3458375.8        322015.47
               -7               -1                7        1251899.9          -469692          5714725        2828490.5       -3378754.5        288787.66
               -6               -1                7        1087474.3          -556162          9731636          2850948       -3317734.5        261576.11
               -5               -1                7        1029969.4       -606155.13         13470881          2655270       -3124321.5        246941.53
               -4               -1                7        862180.44       -656422.13         16883634        2312343.8         -3185994        291191.47
               -3               -1                7           734470       -676982.81         19580048        1879156.5       -3228689.5        280363.91
               -2               -1                7        541312.81       -703838.94         21582382        1362740.5       -3234245.5        271175.78
               -1               -1                7         138010.5        -742417.5         22906736        655896.25       -3187454.3        245725.91
                0               -1                7        58354.395       -750318.75         23133678        -104263.9         -3261854        207535.41
                1               -1                7       -155039.92       -726518.94         22434292       -792831.94       -3215691.8        164158.36
                2               -1                7       -416279.56       -709666.38         21011872       -1398450.9       -3121304.8        141513.53
