           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2               -9                7          9318088        555928.38       -3558099.5       -249793.33         21795696         15269606
               -1               -9                7         11244606        1183389.1       -2007531.9        137655.33         20521642         15132338
                0               -9                7         12317248        1493198.9       -1298625.3        135627.69         18942668         14545292
                1               -9                7         13960126        1782977.5       -1127764.8        48802.094         17235374         13924430
                2               -9                7         15390978        1805459.8        424740.75        150077.22         15437734         13257653
                3               -9                7         16108885        1715900.8          3495445         676684.5         14420347         13337145
                4               -9                7         17280828        1835833.3        6457884.5        921045.13         13142916         13313747
                5               -9                7         18283904        2177231.8        8161642.5         772272.5         10910956         11945157
                6               -9                7         18708658          2513108          9184721        377802.22          8391518         10725163
                7               -9                7         18168364        2769702.5         10434716        388254.22          6263522          9968938
                8               -9                7         17231476          3001670         11652760        313485.38          4235699          9027296
                9               -9                7         15536346        2955774.3         12859276        476467.34          2427457        8125153.5
               10               -9                7         12986262          2160198         13923627        1143872.4        680540.25        7520998.5
               11               -9                7         10595406        1096692.8         14253051        1770947.5       -270682.94          7514052
               12               -9                7          9150099        247914.88         14175915        2052716.3       -96780.484          8486170
               13               -9                7          7790291       -967866.44         13716462        2430608.3        -365521.5          8814902
               14               -9                7          6554972         -2366617         13011772        2754949.8       -681278.38          8814751
               15               -9                7          5548504         -3730607         12252515        2896444.8          -921336          8767075
               16               -9                7          4852415       -4607114.5         11791652        2706396.8       -1140327.6          9166721
               17               -9                7          4139068       -5469552.5         11194833        2453306.5       -1323060.1          9674249
               18               -9                7        3385175.8         -6290452         10517086        2107844.5         -1500752         10234953
              -18               -8                7       -7049362.5       -3395986.3          4860201         -8565153         10528754          5184100
              -17               -8                7       -8316394.5       -4076089.5        2787643.3         -8410630         10857925        5102027.5
              -16               -8                7         -8963787         -4429542        985619.75       -8231390.5         11536641          5438093
              -15               -8                7         -9505697       -4739850.5          -423897       -7893958.5         12712322          6078914
              -14               -8                7         -9945661         -5016432       -1850358.9         -7574450         14120241        6858766.5
              -13               -8                7        -10283675         -5259286       -3293766.5       -7272862.5         15760409        7777652.5
              -12               -8                7        -10519742         -5468413       -4754118.5         -6989198         17632812          8835570
              -11               -8                7        -10653863       -5643812.5         -6231416         -6723456         19737460         10032522
              -10               -8                7        -10552064         -5629035         -7283474       -6191824.5         22847170         11532155
               -9               -8                7        -12436007       -6897616.5        -10026310         -6635346         25097016         13063468
               -8               -8                7         -9992544         -5838886        -10346529         -5956087         25160552         13781456
               -7               -8                7         -6044885       -3994038.5         -9251240       -4714454.5         26857868         15349941
               -6               -8                7         -2412553       -2325779.3         -7535080       -3232170.5         28544306         16881616
               -5               -8                7        174165.47       -1142224.8         -6489555       -2094011.9         28261062         17312674
               -4               -8                7        3059428.5       -58540.051         -4469696       -824317.38         26212118         17372190
               -3               -8                7          4929291        316253.13       -3565003.5       -67024.602         22539354         16290025
               -2               -8                7          7275667           972784         -3364300        370621.06         20186918         15759271
               -1               -8                7          8925759        1414824.5       -3900451.8        353292.38         18050940         15102017
                0               -8                7          9970826        1780031.6       -1152627.4        722780.69         17666764         15425623
                1               -8                7         11551310        2012496.5        805971.69        943438.13         16327820         15320311
                2               -8                7         12822324          2099809        2166447.8        771055.31         14467740         14979908
                3               -8                7         13911253        2171791.5          4295497        1175265.4         12718900         14423456
                4               -8                7         15165744        2295462.3          6376277        1479584.1         10980667         13768193
                5               -8                7         15887157          2312321          9144862        1620386.8         10049904         13720458
                6               -8                7         16228233        2365272.3         10924350        1395070.5        7834338.5         13086724
                7               -8                7         16268766        3029593.3         12135338        712678.63          5326566         10930259
                8               -8                7         15444662        3188675.3         12964098         567236.5        3216117.8          9957197
                9               -8                7         14162922        3411543.5         14804858         382919.5        1620341.9          9392848
               10               -8                7         11507812        3009598.3         15615157        633521.88       -480306.88          8065218
               11               -8                7          9623635        1973807.8         15615938        1262216.3        -655732.5          8779397
               12               -8                7        8060942.5        725444.06         15220609        1824221.9       -1098492.8          9001670
               13               -8                7        6660227.5          -623402         14653822        2267624.8       -1456589.5          9059819
               14               -8                7          5421490       -2072729.1         13915582        2592425.5       -1730022.6          8953846
               15               -8                7        4344730.5         -3622538         13005884        2798623.3       -1918791.9          8683752
               16               -8                7        3608866.8       -4708664.5         12440647        2694515.5       -2129586.5          8849579
               17               -8                7          2905289       -5635376.5         11832908        2498091.8         -2294343          9312769
               18               -8                7        2130174.8       -6498584.5         10940519        2356130.5         -2302502         10165592
              -18               -7                7         -7230359       -2177693.8          5601400         -8614242         10005413          5696448
              -17               -7                7         -9470774         -3378900        5212538.5         -7691676         11414292          5936769
              -16               -7                7        -10868262         -4187498        3998464.8       -7092152.5         12327466        6094130.5
              -15               -7                7        -11141789       -4469581.5        1519467.8       -7139796.5         12724063        6245989.5
              -14               -7                7        -11464622       -4724040.5        -631076.5         -7138718         13733298        6783381.5
              -13               -7                7        -11674777       -4958747.5       -1945377.8       -6756975.5         15591120        7824789.5
              -12               -7                7        -11782988         -5159728       -3276627.8       -6393155.5         17681186          9005230
              -11               -7                7        -11789250       -5326980.5         -4624821       -6047258.5         20003490         10324702
              -10               -7                7        -11693565       -5460506.5       -5989958.5       -5719283.5         22558036         11783208
               -9               -7                7         -9845745       -4816111.5       -6157136.5       -4878614.5         24767668         13576192
               -8               -7                7         -7863323         -4071426         -5609814       -3736992.3         27273936         15670770
               -7               -7                7         -5121329       -2762508.3         -5221991       -2695717.5         28273002         16904308
               -6               -7                7       -1036215.2       -768379.81         -3486532       -1132054.3         29170624         18257904
               -5               -7                7        810311.06        190129.81         -2403558        90644.359         26803690         18055228
               -4               -7                7          1637814        440019.69       -4115947.3        95500.492         22586052         16809612
               -3               -7                7        2765738.5        743405.38         -5166712        122685.23         19532694         15964946
               -2               -7                7          4324758        1232596.6         -4925294        496394.69         17830894         15656819
               -1               -7                7          5729222        1652169.3         -4232846           768598         16365914         15488383
                0               -7                7        7100878.5        2024002.8       -3286077.8        984649.88         14980999         15298118
                1               -7                7          8690573        2294778.5       -1673510.6        1170387.6         13319651         15061422
                2               -7                7         10001537        2510716.8        601115.81          1382603         11829817         14746116
                3               -7                7         11188264        2617145.3          3095102        1578673.3         10371248         14363415
                4               -7                7         12358597          2688126          5518694        1750671.1          8900838         13995411
                5               -7                7         13380521        2744981.5          8131150        1884285.5          7293733         13638108
                6               -7                7         13661853        2475781.3         11064010        1998604.9          6089506         14038770
                7               -7                7         13975669        2866566.8         12798170        1447060.3        4177007.3         12705377
                8               -7                7         13686567        3302545.5         14399455        928944.19          2173886         11407903
                9               -7                7         12117524        3495955.5         15865234        696351.75        208493.72         10264738
               10               -7                7         10051284        3639140.8         16826680        517511.41       -1473797.9          9098818
               11               -7                7        8323194.5        2440682.5         16569254        1198578.5       -1958898.8          9379392
               12               -7                7          6757083          1141742         16140372        1761042.8         -2359335          9495844
               13               -7                7          5352949       -257681.38         15540035          2204905       -2675107.8          9448172
               14               -7                7        4110793.5         -1757585         14768242        2530164.3       -2906216.5          9236378
               15               -7                7          2866222       -3324138.3         13666675          2710262       -3307482.3          8964021
               16               -7                7        2150076.3       -4647513.5         12731325        2926004.5         -2897147          9032760
               17               -7                7        1455480.1       -5579242.5         11987426        2893275.3       -2932257.3          9661596
               18               -7                7        741264.63         -6493450         11072609        2837745.8       -2927093.8         10476014
              -18               -6                7         -7355562       -977491.63          6335285         -8572363          9609213          6206568
              -17               -6                7         -9585696         -2255980        6126713.5         -7630437         10926710        6365620.5
              -16               -6                7        -11522939       -3377107.8          5823970       -6670578.5         12209558          6580328
              -15               -6                7        -13093288         -4310997          5342978         -5728661         13419860          6842789
              -14               -6                7        -12930294         -4497794          3114147         -5559701         14090027          7153655
              -13               -6                7        -12825918       -4653542.5          1147678       -5384742.5         15330313          7826854
              -12               -6                7        -12781878       -4781939.5       -583689.19         -5216440         17112196          8844208
              -11               -6                7        -12715534         -4911440       -1981669.5         -4927426         19499652         10217632
              -10               -6                7        -12018402         -4864589       -3276570.8         -4565211         22136782         11824574
               -9               -6                7         -9403584       -3913442.3       -3649141.8         -3814546         24125842         13654249
               -8               -6                7         -6378173       -2561302.8       -2974737.8       -2554366.3         25501618         15476022
               -7               -6                7       -3671483.5       -1349697.9       -1636611.3       -1030833.6         28296716         17879494
               -6               -6                7       -775877.88        374828.13       -919578.19        201693.19         26642668         18167948
               -5               -6                7       -2048106.5        65762.297       -4142710.5          -194264         21864408         16617774
               -4               -6                7       -1575781.8        591726.63         -5249104        272597.53         19495332         16360477
               -3               -6                7        55841.563          1104505         -6332134        624666.75         17972080         16280763
               -2               -6                7        1524326.4        1588719.5       -6302624.5        987395.75         16323204         16081957
               -1               -6                7        2792596.5          1975973         -5594097        1295111.6         14738170         15912612
                0               -6                7        4028059.3        2315487.3       -4631247.5        1546675.9         13233199         15721437
                1               -6                7          5387885        2609604.8       -3192153.8        1746530.4         11764325         15463654
                2               -6                7          6990579        2869658.8       -1010625.6          1920155         10346312         15155721
                3               -6                7        8174023.5        2956997.8          1825022        2035423.5          8854936         14763129
                4               -6                7          9225228          3018780          4668526        2134079.3          7353058         14424439
                5               -6                7         10210856        3063983.3        7582223.5          2215583          5829134         14079374
                6               -6                7         11168916        2907106.8         10778081        2350504.5        3968420.5         13976627
                7               -6                7         11790777        2680385.3         13370073        2409384.8        2350882.5         14142558
                8               -6                7         11580851        3122017.5         15229672        1599875.8        547219.06         12790341
                9               -6                7          9895317          3553773         16440911        1067183.6       -1585629.4         10927736
               10               -6                7          8573088        4159416.8         17748216        566223.75         -2938072          9961007
               11               -6                7        6845539.5        2928813.5         17471424        1235203.6       -3389514.5         10122821
               12               -6                7        5178032.5        1630105.8         17046928        1773496.5       -3892176.5         10033726
               13               -6                7        3497229.5        262326.19         16262565        2180083.5       -4527578.5          9855571
               14               -6                7        2033018.1       -1219669.3         15083549        2510754.5         -4860390          9731749
               15               -6                7        1199913.9         -2696814         14032638          2884188       -4252111.5          9548888
               16               -6                7        628150.56       -4278371.5         12890671        3260974.3       -3637505.8          9480485
               17               -6                7        35749.219         -5389529         12026433          3376694       -3530449.3          9969665
               18               -6                7       -617567.81       -6354736.5         11089190          3407597       -3511962.8         10745678
              -18               -5                7         -7424975        204620.19        7061856.5         -8439515          9340152        6714460.5
              -17               -5                7         -9644828       -1151151.3        7033572.5         -7478229         10566268        6792244.5
              -16               -5                7        -11571788       -2349561.3        6911118.5         -6499011         11757734          6925683
              -15               -5                7        -13205857         -3390610          6694495         -5501860         12914552          7114776
              -14               -5                7        -14547032       -4274296.5          6383701       -4486778.5         14036718          7359523
              -13               -5                7        -14387074         -4537853          4840883         -3935671         15074152          7814803
              -12               -5                7        -13834688         -4595761          3137019       -3539482.5         16598990          8653724
              -11               -5                7        -13347908         -4624599        1684906.8       -3144576.5         18678780          9845709
              -10               -5                7        -11532265       -4043056.5       -35871.602       -3153243.3         21115880         11646343
               -9               -5                7         -8985705         -3092107       -840111.88       -2630392.5         23403676         13652924
               -8               -5                7         -4946161       -1335659.4        437432.88       -1172667.1         25364304         16071182
               -7               -5                7       -2876097.3       -198174.55        416511.16       -180037.73         24986824         17222280
               -6               -5                7       -3702373.5       -7741.9102         -1769735        7886.9531         21677528         16485972
               -5               -5                7       -3914885.5        496729.19         -3804996        381791.31         19665680         16514801
               -4               -5                7       -3799793.5        998421.75       -5474316.5        817748.19         17588704         16523690
               -3               -5                7         -2525609        1491058.5       -6543669.5        1151787.8         15995632         16472842
               -2               -5                7       -1269752.6          1945019         -6837215        1451202.3         14629274         16371262
               -1               -5                7       -119356.94        2349735.8         -6369336        1729675.4         13186390         16209983
                0               -5                7        910733.75        2690558.5         -5468082        1964888.3         11579971         16007998
                1               -5                7        1861093.8        2957739.3         -4320613          2275459         10355169         15779144
                2               -5                7        3398872.8        3177316.5       -2196460.3        2435891.5          8773442         15464422
                3               -5                7          4862500        3299963.8        512702.56        2540391.3          7277491         15145289
                4               -5                7          5863064          3378163        3146070.5        2739925.3          5580011         14817852
                5               -5                7          7129414        3419370.8          6350476        2781631.5        4123785.3         14368761
                6               -5                7          8239756        3324237.8          9605690          2823766        2229324.5         14048612
                7               -5                7          9184757        2873325.3         12585194        2850002.8        525382.19         14232986
                8               -5                7          9222943        2701420.8         14618180        2556616.5       -1962928.5         14061655
                9               -5                7          8305841          3124149         16317332        2109189.8       -3555067.8         13289585
               10               -5                7          6982301        3887743.5         18105874        1387202.4         -4881051         11795846
               11               -5                7        4673421.5        3775502.5         18489636        1313213.5       -5427184.5         10377237
               12               -5                7        2729263.5        2461440.3         17566196        1888153.5         -6060650         10405964
               13               -5                7        1115839.1        1052866.9         16369278        2350835.8         -6247165         10366409
               14               -5                7           139594       -371800.09         15369699        2765419.5         -5676791         10129948
               15               -5                7          -575309       -1900878.3         14279069        3183356.5       -5100091.5         10007951
               16               -5                7       -1028871.1       -3534371.5         13097384        3604646.5       -4517064.5         10000414
               17               -5                7         -1353904       -5066236.5         11949933          3948349       -4088918.5         10236979
               18               -5                7       -1946321.8       -6082441.5         10990261        4065684.5       -4057109.5         10974587
              -18               -4                7         -7438593        1368640.4          7781112       -8215698.5          9198235        7220124.5
              -17               -4                7         -9648164           -64413        7933118.5       -7235052.5         10332967          7216640
              -16               -4                7        -11564844         -1340105          7990955       -6236474.5         11433051        7268810.5
              -15               -4                7        -13188629         -2458436          7954619         -5219964         12498486          7376635
              -14               -4                7        -14519523       -3419405.5          7824114       -4185522.5         13529272        7540113.5
              -13               -4                7        -15557527         -4223014          7599440       -3133147.5         14525407          7759246
              -12               -4                7        -15527896         -4591283          6699443       -2271480.5         15674504          8228887
              -11               -4                7        -14076031         -4396739        5196899.5       -1733866.8         17600260          9417419
              -10               -4                7        -11357146         -3607907        3466909.5       -1600527.1         20061928         11350981
               -9               -4                7         -5489525       -1300905.8          4213999          -766937         24078422         14887805
               -8               -4                7       -3168613.5       -41766.219        3967400.5        149216.47         24481626         16570168
               -7               -4                7       -3801857.3        189850.98          1737545        451584.38         21862272         16483890
               -6               -4                7         -4816591        358868.63       -937313.44        626581.88         19471320         16293855
               -5               -4                7       -5112807.5        869144.88       -3177606.5         964270.5         17871962         16512739
               -4               -4                7       -5207951.5          1344803         -4961738        1306460.8         16067417         16642811
               -3               -4                7       -4485893.5        1772221.4       -6213048.5        1638442.4         14375614         16639095
               -2               -4                7       -3620049.3          2237216         -6855612        1902276.9         12771237         16561407
               -1               -4                7       -2796429.3        2677489.3       -6822704.5        2133540.5         11334258         16434695
                0               -4                7       -1888159.3        3036162.3         -6298365        2419252.8         10125022         16225383
                1               -4                7       -1115813.4        3315930.5       -5308793.5          2747361          8849988         15968023
                2               -4                7        227597.02          3459913       -3271322.3        2890496.5        7297466.5         15692042
                3               -4                7        1718405.5          3624863       -389743.88          2940584          5746593         15370316
                4               -4                7          2803474          3715021          2334229        3118720.8          4141969         14971346
                5               -4                7        3871861.5        3770550.5        4983257.5        3318563.5        2319468.8         14649733
                6               -4                7          5193207        3578304.8          8345465          3265516        553127.56         14371909
                7               -4                7        6158000.5        3288521.5         11391764        3129197.5       -1361458.3         14056746
                8               -4                7          6193269          3061927         13700425        3093964.5       -3276750.3         14169175
                9               -4                7          5740318        3009266.3         15690540        3008697.5         -5012647         14189970
               10               -4                7          5205823          3363000         17883436        2292601.8       -7413756.5         13561972
               11               -4                7        1851687.6          4829622         18694230        1669482.5         -7416427         10891013
               12               -4                7        114684.13          3493469         17523856        2230504.5       -7467806.5         10867996
               13               -4                7       -1004700.1        2121281.8         16575611        2686238.8       -6935338.5         10577942
               14               -4                7         -1862745        644680.88         15536315          3145327         -6396544         10402348
               15               -4                7       -2459446.5       -936333.19         14405966        3607767.8         -5851423         10341215
               16               -4                7       -2794808.5         -2621759         13184564        4073561.8       -5299974.5         10394540
               17               -4                7         -2868829       -4411601.5         11872106        4542709.5       -4742198.5         10562327
               18               -4                7         -3244998         -5676566         10775823        4812008.5         -4562533         11162742
              -18               -3                7         -7396422        2514572.3          8493056       -7900913.5          9183456        7723561.5
              -17               -3                7         -9595710        1004235.7          8825350         -6900907         10226808          7638809
              -16               -3                7        -11502108       -348739.13          9063475         -5882969         11235509        7609709.5
              -15               -3                7        -13115615       -1544352.5          9207430         -4847099         12209561          7636265
              -14               -3                7        -14436225       -2582604.8          9257214         -3793297         13148965        7718475.5
              -13               -3                7        -15463944       -3463495.5          9212828         -2721563         14053720          7856339
              -12               -3                7        -16122792       -4162079.5          9067005         -1643255         14956926        8088275.5
              -11               -3                7        -15258131       -4301512.5          8618602       -747171.75         16432466          9027282
              -10               -3                7        -11173204         -3201493        7239631.5        -325255.5         19358784         11354430
               -9               -3                7         -3720658       -568803.56          7521043        406398.31         23384402         15273933
               -8               -3                7       -3753858.3        286507.31          5529600        746823.94         21902038         15998873
               -7               -3                7       -4877609.5        320889.66        2667576.3        813087.81         19455922         15920925
               -6               -3                7         -5323799        722029.44        143913.88        1096624.8         17995514         16238520
               -5               -3                7         -5797510        1223406.6       -2375105.8        1408367.9         16325114         16502720
               -4               -3                7         -6075872          1692959         -4409945        1724421.9         14452786         16668955
               -3               -3                7       -5894406.5        2009381.9       -5811847.5          2106164         12773861         16734541
               -2               -3                7         -5547060        2494653.5       -7095451.5          2374338         11358526         16671046
               -1               -3                7         -5339629        2983202.8       -7707628.5        2633669.8         10318245         16550220
                0               -3                7       -4375418.5        3369492.3       -7182347.5        2874300.5          8736224         16365373
                1               -3                7       -3628892.8        3629586.5         -6208197        3172292.8        7357807.5         16097149
                2               -3                7       -2542062.8        3738267.8       -4438810.5          3333502          5866426         15850631
                3               -3                7       -1326706.5        3909100.3         -1755503          3424797          4223161         15492775
                4               -3                7       -142969.98        4051469.5        1318725.3        3512849.8        2721331.3         15103499
                5               -3                7        1036436.6          4055792          4266496        3626823.8        1018227.8         14804126
                6               -3                7        2437437.5        3785894.5          7735787        3526661.5       -896102.56         14530924
                7               -3                7          3371183        3537205.5         10714876        3398411.5         -2833623         14235094
                8               -3                7        3738695.3        3483026.8         13424568        3286245.8         -4513383         14163265
                9               -3                7        4636366.5          2799842         15829567        3074583.8         -7825505         15130313
               10               -3                7        2738846.3        3911613.5         17536610        2567018.3         -9084738         13714709
               11               -3                7       -832667.63          5508826         18056756        2235138.5       -8387613.5         11170218
               12               -3                7       -2218037.5        4724781.5         17601022          2654461       -8017296.5         10888030
               13               -3                7         -3234154        3358306.8         16662413          3146885         -7526864         10663674
               14               -3                7       -3973997.8        1829771.4         15583399        3650476.8       -7019647.5         10548944
               15               -3                7       -4452498.5        196822.75         14413330        4157421.5         -6506104         10548674
               16               -3                7       -4669659.5       -1540538.6         13152209        4667719.5         -5986234         10662864
               17               -3                7         -4625480         -3382314         11800035        5181371.5       -5460037.5         10891516
               18               -3                7       -4513596.5       -5137113.5         10445877        5646568.5       -5028234.5         11310139
              -18               -2                7       -7298456.5        3642412.8          9197684         -7495160          9295821          8224771
              -17               -2                7         -9487464        2054794.4          9710269       -6475794.5         10247788          8058749
              -16               -2                7        -11383580        624536.31         10128682       -5438495.5         11165108          7948382
              -15               -2                7        -12986803       -648359.75         10452925       -4383265.5         12047779        7893669.5
              -14               -2                7        -13665920       -1526276.4         10557331       -3413686.3         13036684          8124378
              -13               -2                7        -13690069         -2119968         10498582         -2500446         14173909          8625675
              -12               -2                7        -13603237         -2674763         10434935       -1510424.8         15498523          9232501
              -11               -2                7        -13335364       -3198898.8         10297666       -481177.78         16960238          9957053
              -10               -2                7         -8756498         -2293552         10429447        374482.34         19957216         12362032
               -9               -2                7         -2724942        -160430.8          9686806        843289.13         22111790         15391588
               -8               -2                7         -4502950        246594.22          6862354        1035601.9         18849512         15259104
               -7               -2                7         -4972032         596864.5        4168778.5        1261173.3         17749452         15725247
               -6               -2                7         -5645455        1024720.9        1289276.5        1533976.3         16388228         16115755
               -5               -2                7         -6373494        1511950.6         -1479916        1833111.8         14667701         16406698
               -4               -2                7         -6938480        2015376.5         -3932752        2132595.8         13160411         16629825
               -3               -2                7         -7137469        2355512.5       -5646238.5          2506014         11751775         16694336
               -2               -2                7         -7290304          2792521         -7374294        2841206.5         10311213         16672088
               -1               -2                7         -7250093          3268320       -8358339.5        3131314.5          9003950         16538235
                0               -2                7         -6606944        3670020.3         -8109406        3372820.3        7389445.5         16382874
                1               -2                7         -5704052        3902764.5         -6940497          3573396          5979382         16122053
                2               -2                7         -4855025        4032871.5         -5281384        3754985.5          4464757         15864522
                3               -2                7       -3991419.3        4190794.5         -3177351        3915546.8          2983062         15516560
                4               -2                7       -3020369.3          4361228       -327601.81          4007514        1456518.5         15148857
                5               -2                7       -1607516.3        4291782.5          3211102        3956361.3       -357619.25         14927708
                6               -2                7       -204513.13        4046867.5        6547796.5        3875923.8       -2326178.3         14658545
                7               -2                7        736291.13          3709332          9657316          3728360         -4445065         14415290
                8               -2                7          1222108        3631476.5         12582600        3567182.5         -6206667         14357049
                9               -2                7          2810205        2837274.5         15058438          3331812         -9528255         15404817
               10               -2                7        346917.94        4498714.5         16832430          2638826        -10102666         13427666
               11               -2                7         -3129891          5726188         17213390        2529265.5         -9089041         11487515
               12               -2                7       -4304882.5          4875616         16574980        3231529.5         -8409741         10850852
               13               -2                7       -5307731.5        3939855.5         15939618        3789046.3         -7950587         10604165
               14               -2                7         -6087301          2881921         15248928          4297586         -7536860         10572924
               15               -2                7       -6554464.5        1498588.8         14301160        4832317.5       -7064136.5         10630331
               16               -2                7         -6653425          -290708         13000321          5387119         -6575845         10805386
               17               -2                7         -6491043         -2184419         11608428        5945275.5       -6081226.5         11094901
               18               -2                7         -6067321       -4182542.8         10125481        6506784.5         -5580282         11498877
              -18               -1                7         -7718876        4737338.5          9353791       -7024547.5         10794407          8784160
              -17               -1                7         -9260906        3148467.3         10688001         -5873637         10655091          8405946
              -16               -1                7        -10554006        1827397.8         11506025       -4724171.5         11781671          8404508
              -15               -1                7        -11412740        705440.19         12052652         -3655084         12969851          8504064
              -14               -1                7        -11942814        -295881.5         12420815       -2639649.3         14147726          8752914
              -13               -1                7        -12142800         -1179274         12612386       -1673256.8         15321023          9153531
              -12               -1                7        -12011668       -1938508.4         12622970       -764463.88         16479595          9702975
              -11               -1                7        -11547846       -2577850.5         12453472        92755.109         17631118         10404878
              -10               -1                7         -5951351       -1460680.5         12277269        740172.75         20486806         13089808
               -9               -1                7       -1884044.5            95836         11151074          1129687         20897284         15204667
               -8               -1                7         -3857008        432072.16          8645253        1403397.1         17571280         15031382
               -7               -1                7         -4412177        808848.25          5927743        1675358.9         15997882         15442460
               -6               -1                7         -5610265        1262204.9        2931432.5        1964370.6         14553562         15913297
