           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11                0                7         -9274728        2814865.5       -470157.34        90623.414        -18511358        4007107.8
               12                0                7         -9107322        2381721.5       -679855.88        126144.16        -17821730          3857699
               13                0                7         -8669950        1907114.1       -816508.94        142330.64        -17180992        3762087.3
               14                0                7       -7962606.5        1391042.3       -880116.38        139182.84        -16589145        3720272.3
               15                0                7         -6985292        833506.06       -870678.13        116700.73        -16046184        3732254.3
               16                0                7         -5738009        234505.84       -788194.31        74884.328        -15552114        3798033.3
               17                0                7       -3754273.5       -632220.38       -522578.09       -27399.234        -15484062        3852837.5
               18                0                7       -1764515.6       -1480926.8          -216963       -125775.62        -15234316        4017838.8
              -18                1                7       -1252567.1        1219260.6        1456254.4        350858.63         14311365        3731243.5
              -17                1                7         -3421200        587014.31        1487798.8        251737.25         14729516          3465992
              -16                1                7       -5278600.5       -15015.563        1605133.1        167001.44         15309297        3266304.8
              -15                1                7         -6487668       -512280.53          1821544        109924.77         16002972        3168321.5
              -14                1                7         -6635105       -790624.06        2179330.5        106398.45         16700358          3222902
              -13                1                7       -7377601.5       -1195880.3        2713239.5        151526.75         17587660        3272599.3
              -12                1                7         -7697242       -1541410.6        3170398.3        179466.17         18500460          3411111
              -11                1                7       -7593672.5         -1825752        3552007.3        190312.41         19433690        3637284.5
              -10                1                7       -2878497.5       -1265188.3        3306959.8        99329.563         22467144        4542112.5
               -9                1                7          1601684       -673028.88        2698128.3        10883.111         23453348        5269326.5
               -8                1                7        944501.13       -845909.69        2568534.5        54312.242         20335558          5194453
               -7                1                7           511920        -743883.5        2423556.5        57766.453         18425816        5378992.5
               -6                1                7       -331155.25          -676422          2354256        66247.469         16102704          5619307
               -5                1                7       -1156053.5       -594217.69          2098354        74480.984         13608837          5836919
               -4                1                7       -1773345.6       -390223.88        1820043.9        81803.547         11198921          6022519
               -3                1                7       -2052925.9       -214218.89        1423707.3        84174.859          8666471          6184693
               -2                1                7         -2181273       -55822.027        964063.13        83700.688        6036149.5          6301408
               -1                1                7       -2623861.8        193770.83        531877.13        92264.797        3533451.5          6369515
                0                1                7       -2800738.5        383348.88       -7204.4766         84941.25        820533.38          6401037
                1                1                7       -2879018.3        574824.19       -285518.09        69479.672         -1984254        6389979.5
                2                1                7       -2647650.3        783738.25        -730900.5         66613.18         -4680227        6324736.5
                3                1                7       -2334112.8        979607.88       -1078190.3        69714.203         -7437699        6234004.5
                4                1                7       -1459854.4          1109680       -1392324.6        78871.539        -10220496        6110359.5
                5                1                7       -699770.13        1211068.6         -1607688        75386.016        -12714961        5962268.5
                6                1                7       -45716.063        1231571.5       -2170798.8        31753.965        -15267598          5821016
                7                1                7        776014.44          1239433       -2266339.5        16856.516        -17426038          5683709
                8                1                7        750767.88        1282086.5       -2475255.5        60749.695        -19689318        5581031.5
                9                1                7        1803423.5        835135.31       -2362772.5       -14846.949        -23566090        5900409.5
               10                1                7       -2739279.3        1669892.5       -2885055.5        82533.227        -23642130        5469602.5
               11                1                7         -9315763        2942316.8       -3201965.8        301347.84        -20477442          4420616
               12                1                7        -10027917        2685325.3       -2726371.3        398794.91        -19424232        4003636.5
               13                1                7         -9410603        2169523.8       -2730633.5         414392.5        -18476902        3864351.3
               14                1                7         -8523319        1612258.8       -2661850.3           410656        -17578464        3778863.5
               15                1                7       -6778943.5        851977.56         -2440682        361507.38        -16930030          3678463
               16                1                7       -4795027.5       -31891.039       -2094422.5        267320.31        -16385496        3615160.8
               17                1                7       -2901202.8       -907034.81         -1691821        168545.16        -15710798          3658490
               18                1                7       -827228.81       -1266862.4       -1562261.6         315865.5        -14189822        4069338.8
              -18                2                7       -872828.75        1166729.6          2788057        709424.69         13846906          3646072
              -17                2                7       -2866079.3        562186.44        3005046.8        605378.13         14218728        3387802.5
              -16                2                7       -4548096.5       -12140.094          3307826        515717.25         14752182        3195097.8
              -15                2                7       -5918881.5       -556250.13          3696393        440441.41         15447268        3067957.8
              -14                2                7         -6978433       -1070143.4          4170750        379551.09         16303984        3006382.3
              -13                2                7         -7129576       -1401104.4        4697743.5        345291.31         17235836        3089634.5
              -12                2                7       -6489583.5       -1554429.1        5264577.5        327502.25         18196394          3308528
              -11                2                7       -5773644.5       -1696013.6          5925575        317895.53         19235026          3577575
              -10                2                7       -2567754.5       -1392498.6        5976422.5        227362.08         21713860        4303621.5
               -9                2                7        2232198.3       -674006.13          5218145        30606.371         23732072          5306066
               -8                2                7        2136124.8       -827440.31        5078274.5        112963.63         20548196          5235328
               -7                2                7        1609300.8       -737817.75        4807535.5        116140.95         18650000          5421416
               -6                2                7        1068872.9       -664820.25          4601344        118210.66         16382626        5628214.5
               -5                2                7        182349.11       -590418.38        3994201.3        127721.03         13792190          5835949
               -4                2                7       -90392.688       -386452.56        3424134.5        139195.22         11294930        6017548.5
               -3                2                7          -557091       -215876.84        2492389.5        142424.09          8760245          6174701
               -2                2                7       -915443.38       -59030.359        1659123.4        140979.02        6116674.5          6286614
               -1                2                7       -914593.44        197197.25        945762.75        148403.61          3411685          6349832
                0                2                7       -1049928.9        364384.16       -50307.477        150617.63        712766.31        6384164.5
                1                2                7       -1310755.9        568378.13       -765121.19        143740.34       -1840801.3          6373063
                2                2                7         -1170656        778698.56       -1669337.1        141832.83       -4453400.5        6305284.5
                3                2                7       -1019728.1        972073.94       -2444264.8        133665.25       -7370809.5          6230276
                4                2                7       -101414.53          1107149       -3106371.5        133838.81         -9884466          6128149
                5                2                7        490377.97          1167131       -3537896.8        117469.59        -12525503          5967147
                6                2                7        1023392.4        1197194.3       -3881436.8        95850.109        -15420058        5838215.5
                7                2                7        1740867.8        1249573.1         -4620810        89045.992        -17569400        5769611.5
                8                2                7          1801288        1300282.5         -5142666        126860.77        -19960686          5638206
                9                2                7        2553810.5        845935.75         -5075778        34604.094        -23666426          5931765
               10                2                7       -2965189.5        1941678.4       -6279832.5        368720.28        -22914908        5320151.5
               11                2                7         -8488639          2949262         -6520255        588224.13        -20943654        4595982.5
               12                2                7         -9844863        2825052.8         -5520299        633681.94        -20218508          4215394
               13                2                7         -9264715        2260249.3         -4544719        648040.06        -19607592        3903889.3
               14                2                7       -7230180.5        1419330.4         -4213683        598882.06        -18568610        3654965.8
               15                2                7       -5253020.5        520728.03       -3787875.5        513151.38        -17543244          3474352
               16                2                7       -3411907.5       -383923.16       -3291195.8        413912.47        -16436820        3393185.8
               17                2                7       -2059436.1       -709640.69       -3033376.5        570106.69        -14536205        3732826.5
               18                2                7       -375230.63       -1077930.6       -2762712.3        700204.88        -13603340        4049314.3
              -18                3                7       -535357.63        1081081.4        4007111.5        1024575.3         13397843        3541253.8
              -17                3                7       -2353224.8        504241.56        4409547.5           915604         13723336        3289966.5
              -16                3                7         -3859859       -42381.563          4897772           821018         14210462        3104243.8
              -15                3                7       -5055260.5       -558788.06          5471785        740817.13         14859218          2984086
              -14                3                7       -5939430.5       -1044978.4        6131585.5        675001.38         15669608        2929492.8
              -13                3                7       -6512367.5       -1500952.4        6877176.5        623571.06         16641628        2940464.5
              -12                3                7       -6774072.5         -1926709        7708556.5        586526.31         17775280        3017000.5
              -11                3                7       -5634025.5       -2005482.5          8425593        577339.75         19023716        3377223.8
              -10                3                7         -3469694         -1733112          8442609        507844.56         20530826        4082378.5
               -9                3                7        2014346.1       -870501.19          7499225        192535.39         23573462          5272180
               -8                3                7        3940861.5       -691278.75          7040835        152499.17         21762682        5514805.5
               -7                3                7        2961139.5       -779219.38          6540521        210821.41         18730770          5474497
               -6                3                7        2597824.5       -702323.94          6161569        197544.28         16279918          5673019
               -5                3                7        2109220.8       -582255.44        5501480.5        191969.14         13732983          5855578
               -4                3                7          2342181       -383575.09          4893908        197367.06         11186594        6013365.5
               -3                3                7        1934153.8       -219727.84          3603409        200828.36          8719734          6161564
               -2                3                7        1117037.6       -62647.844          2388632        201879.95        6208959.5        6274975.5
               -1                3                7        1251795.8        188209.86        1333428.1        204346.11        3374308.3          6332283
                0                3                7        1571981.1        350164.06        23683.857        210961.53        503200.28        6362214.5
                1                3                7        1500052.9        555682.25       -1202381.8        211222.67       -1942823.9          6350813
                2                3                7        1509408.3        766545.63       -2587407.5        205718.88       -4630927.5          6296278
                3                3                7          1692321        947093.13       -3751043.5        191896.14         -7369023          6231020
                4                3                7        2209176.3        1093994.5         -4768639        184243.84         -9722380        6137542.5
                5                3                7          2508894        1131750.5       -5561446.5        158086.27        -12411784        5992452.5
                6                3                7        2674539.8        1174046.6         -5871832        156898.55        -15459737          5884556
                7                3                7        2891686.8        1253345.9         -6452642        181412.94        -17963972          5812934
                8                3                7        3683313.5        1110328.4         -6891053        158507.41        -20866800        5905268.5
                9                3                7        2681587.3        1055191.5         -7244165        193304.11        -23611774          5984262
               10                3                7         -5130623        2705469.5         -8947505        718759.94        -21168886        4988231.5
               11                3                7         -7434447          2981001         -9372943        908491.31        -20263004          4524140
               12                3                7         -8947805          2900095         -8958635        965561.94        -19253090        4121855.3
               13                3                7         -8007750          2245418         -7235972        869915.88        -19154220          3778354
               14                3                7         -5128251        1025636.8       -5602938.5        710093.94        -18957304        3430410.3
               15                3                7       -3296631.5        88408.234       -5015090.5        610326.63        -17412392        3221926.3
               16                3                7       -2665662.5       -203199.16       -4629009.5        775394.31        -15132132        3490358.5
               17                3                7       -1189733.5       -492984.06       -4248012.5        944450.63        -13427299        3804052.8
               18                3                7       -184335.61       -896402.13       -3889038.8        1044033.4        -13211565        3982451.5
              -18                4                7       -240154.25        962315.94          5113419        1296310.9         12964174          3416789
              -17                4                7       -1882638.1        413179.63        5701298.5        1182414.1         13243340          3172484
              -16                4                7       -3213889.8       -105740.33          6374968          1082903         13684137        2993743.8
              -15                4                7       -4233908.5       -594443.56          7134426        997777.06         14286566          2880568
              -14                4                7       -4942695.5       -1052930.8          7979674        927036.44         15050627          2832957
              -13                4                7       -5340249.5         -1481201          8910710        870681.19         15976318        2850910.3
              -12                4                7         -5125797       -1825106.4          9813222         863231.5         17343706        3086281.3
              -11                4                7         -4168487       -1976176.5         10539529        893556.94         18900800        3510979.8
              -10                4                7       -2133918.5       -1712346.9         10306264        768905.13         20320442          4179056
               -9                4                7        927960.25       -1362746.3          9485545        415982.38         23248256        5344013.5
               -8                4                7          5048953       -672476.69          8375802        184630.53         22884934          5830613
               -7                4                7        4815932.5       -834795.38        8204143.5        293129.91         18566458        5542525.5
               -6                4                7          4713331       -733717.75          7673843        262277.56         16182400          5728587
               -5                4                7        4539097.5       -579098.38          6957822        261819.31         13675783          5873921
               -4                4                7          4866364       -385640.81        6013458.5        263785.06         11080931          6032092
               -3                4                7          5117169        -227174.3          4598717        259357.69          8486472        6145870.5
               -2                4                7        4393303.5       -65147.266        3105218.5        262677.16          6123493          6256651
               -1                4                7          4343984        174010.14          1709521        263124.69        3262685.8        6313756.5
                0                4                7        4703884.5        355688.56        82107.023        264210.41        541227.88        6347349.5
                1                4                7        4844490.5        545237.81       -1628534.3        270325.63       -1914376.5          6344894
                2                4                7        4970013.5        738188.31       -3322854.5        265737.84       -4705034.5          6294638
                3                4                7          5140902           919489         -4865273        250770.42         -7403910          6230312
                4                4                7        5260112.5        1046709.4       -6078045.5        216390.89         -9868191          6133635
                5                4                7          5497280        1105019.5         -7285666        193827.84        -12345657          6044464
                6                4                7          5320030        1193673.8         -7888715        202270.69        -14838038          5995421
                7                4                7        4521773.5        1364970.4         -8063585        269637.28        -17363640          5887873
                8                4                7        5350610.5        943826.13       -7838875.5        96850.375        -21856866        6281956.5
                9                4                7        2064077.5        1527467.1         -9008544        363628.06        -22881120          6023333
               10                4                7       -4598750.5          2870446        -10386428        912037.38        -20643628          5004999
               11                4                7         -6377850        3029777.8        -10600766        1086013.8        -20110526        4590937.5
               12                4                7         -7771521          2921561        -10428047        1147616.3        -18774714        4137095.3
               13                4                7       -6139447.5        2088350.1         -9273618        1034848.1        -17994510          3609441
               14                4                7       -3362980.3        829066.31         -7585842        791920.75        -18089598        3293296.3
               15                4                7       -2645907.8        252461.94       -6349160.5        931728.88        -15977605        3341935.8
               16                4                7       -1886419.8       -2697.7813       -5840081.5        1110062.4        -13887660        3585432.8
               17                4                7       -895689.25       -319001.31         -5352029        1246293.6        -12971299        3750592.3
               18                4                7       -26456.727       -702830.38       -4960969.5        1361441.5        -12822378        3898306.3
              -18                5                7        12781.938        810433.25        6106977.5        1524630.9         12545902        3272678.3
              -17                5                7       -1454319.4        289000.25        6880302.5          1405809         12778738        3035355.3
              -16                5                7         -2610188       -202216.25        7739416.5        1301372.6         13173207          2863597
              -15                5                7         -3454824       -663216.63          8684320        1211321.8         13729308        2757403.5
              -14                5                7       -3946527.3       -1088324.5          9694946        1137246.8         14467635        2733605.3
              -13                5                7         -3653713       -1403250.5         10498117          1109953         15658185        2988306.8
              -12                5                7         -3223227       -1682482.9         11347980          1117253         17031068        3279527.8
              -11                5                7       -2655072.5       -1926020.8         12244535        1159146.9         18586282        3607268.3
              -10                5                7       -1271786.9         -1977903         12113509           969908         20752138        4510394.5
               -9                5                7        884239.75         -1865555         12057812           735064         21919676          5296357
               -8                5                7          6506641       -735646.44         10230420        233901.59         22130396        5901580.5
               -7                5                7          8063095        -605441.5          9489025        176901.16         19595588          5947833
               -6                5                7          7671985       -739052.63          9309337        324238.53         16139306          5790990
               -5                5                7          7834541       -575413.19          8453128        329644.69         13641610        5919813.5
               -4                5                7        7892325.5       -398375.91        7049905.5        333153.06         10969611        6052179.5
               -3                5                7          8187417        -239672.2        5386333.5        318908.59          8424261          6154435
               -2                5                7          8409903       -74456.727          3717486         314567.5        5891775.5        6234981.5
               -1                5                7          8348072        142959.61        2039983.8        324875.69        3222520.3          6297750
                0                5                7          8463333        355982.06         186402.2        326718.94        674191.56        6336303.5
                1                5                7          8783819           522124         -1901585        326117.06       -1702980.3          6334973
                2                5                7          8869315        693585.56       -3857687.3        301009.41         -4466612          6288477
                3                5                7          8854289        861457.31       -5512443.5        275182.06       -7313837.5        6229911.5
                4                5                7          8494990        989279.63       -6814294.5        243324.03         -9899167          6158749
                5                5                7          8321750        1067335.1         -8101893        233485.34        -12351970          6106119
                6                5                7        7760630.5        1234665.3         -9445265        270726.91        -14710311          6045025
                7                5                7          7487367        1185301.6         -9785024         200043.2        -17600136        6207138.5
                8                5                7          7029454        979381.31         -9966151        93317.281        -21169084          6515649
                9                5                7        1344344.8          2298044        -11990908        793060.88        -20303740        5701685.5
               10                5                7       -3253331.8        3048820.8        -12325125          1152769        -19767028          5078446
               11                5                7       -5241128.5          3061446        -11657257        1251763.3        -19870788          4627427
               12                5                7       -5374669.5        2664051.5        -11017838        1215061.9        -18390080        4028066.8
               13                5                7         -3589683        1704039.4         -9761613        1026296.1        -17584936          3523824
               14                5                7       -1813300.9        693824.94         -8467587        874909.13        -16984424        3349555.3
               15                5                7         -1883795        473859.16       -7770180.5        1174456.9        -14680289        3490787.3
               16                5                7         -1219540         198816.5       -6931570.5        1401997.8        -12917851        3632478.3
               17                5                7       -634661.25       -132975.19       -6401651.5        1521716.5        -12517882          3679848
               18                5                7        98405.734       -497214.97       -5978507.5          1652429        -12435774        3796877.5
              -18                6                7        223450.28        625433.63        6987786.5          1709535         12143023        3108920.8
              -17                6                7         -1068268        131703.73          7946557        1585788.4         12329532          2878580
              -16                6                7       -2048753.9        -331809.5          8991117        1476426.9         12677673        2713803.8
              -15                6                7       -2392965.8       -723718.75          9912133        1383027.3         13274753          2732832
              -14                6                7       -2215579.5       -1038093.3         10671131        1320706.3         14140092        2919330.8
              -13                6                7       -1900523.1       -1316773.3         11476823          1292979         15187761        3142349.3
              -12                6                7       -1447796.1       -1559759.6         12329203        1299845.4         16417763        3401887.8
              -11                6                7       -754808.75         -1814335         13211629        1319294.9         18560546        3591453.8
              -10                6                7          -756634       -2319629.8         14263230        1298674.5         19404052          4423284
               -9                6                7        1915027.8       -2029862.5         14580566        1184253.8         18602480        4715635.5
               -8                6                7          6298651       -1326608.4         12927810        675304.56         20605926        5786604.5
               -7                6                7         10310949       -580869.38         10546187        106529.16         20216138          6335100
               -6                6                7         11082490       -599539.75          9932585        225856.08         16685246          6081507
               -5                6                7         11217085       -599485.63          9217535        368141.34         13586105        5964937.5
               -4                6                7         11516140       -398928.88          7617886        371492.25         10765666        6087285.5
               -3                6                7         11943244       -243880.38          5894074        354026.88          8307017          6178197
               -2                6                7         12339926        -75605.07        4175556.5           346314          5835253          6242828
               -1                6                7         12655680        136479.11        2397555.5           357878        3119381.8          6281625
                0                6                7         12679907        333050.31        88737.133        361594.31        770940.44          6320705
                1                6                7         12520574        498873.31       -1985519.5        339130.63       -1779858.8          6310299
                2                6                7         12506067        652190.81       -4012592.5         324423.5         -4193707        6294598.5
                3                6                7         12291713        805929.75       -5841275.5        310768.44         -6872366          6261241
                4                6                7         11728388        940423.31         -7651783        290209.91         -9934266          6206297
                5                6                7         10996794          1107938         -8960844        292618.28        -12146583          6145350
                6                6                7         10400657        1234897.4        -10222511        298081.81        -14623413          6142457
                7                6                7         10297240        929633.25        -10332850       -43372.828        -18750692        6754381.5
                8                6                7          7260904        1526345.6        -12381646        495579.78        -19643116          6370396
                9                6                7        1236331.5        2930586.8        -14884496        1440592.1        -16897192          5028691
               10                6                7       -1761898.4          3186997        -14344488          1505232        -17647558          4776773
               11                6                7       -3851311.8        3104907.8        -12873654        1437619.1        -19025974        4592410.5
               12                6                7         -2877529        2331746.3        -11430164        1245305.8        -17772544        3867056.5
               13                6                7         -1172734        1292502.4        -10149121         992648.5        -16941462        3414780.8
               14                6                7       -972988.06        824718.63         -9113266          1067398        -15312568        3404915.5
               15                6                7       -981766.44        637581.13         -8264781          1349068        -13319852        3545128.5
               16                6                7       -775090.56        376521.66       -7833093.5        1605531.9        -12384032          3582027
               17                6                7       -406649.63        65094.348         -7396879        1770718.9        -12067052          3591820
               18                6                7        190252.06       -279556.31         -6941652        1916996.6        -12051757        3678165.3
              -18                7                7        391851.16        407316.31        7755848.5        1851024.3         11755540        2925516.3
              -17                7                7        -724484.5       -58709.949          8900063        1722352.4         11895722        2702158.3
              -16                7                7       -873352.63       -415810.94          9617439        1592839.8         12249300        2761057.3
              -15                7                7          -811395       -729633.94         10332267        1495491.4         12789426          2879354
              -14                7                7       -611767.13       -1007762.5         11093783        1432736.6         13511884          3034170
              -13                7                7       -274467.91       -1250196.6         11901991        1404575.8         14416674        3225505.8
              -12                7                7        454928.94         -1379725         12608972          1362191         16156328        3273444.8
              -11                7                7        420996.56       -1930994.3         14085246        1473220.9         17746804          3490189
              -10                7                7       -268617.56         -2596940         16529749        1762447.3         16275762        3878587.5
               -9                7                7          3083761         -2246479         15881886        1543229.3         17574528        4662271.5
               -8                7                7          6224811       -1900598.4         15096494        1316569.8         17829602          5218348
               -7                7                7         10318399       -1166967.6         13053241        728375.06         17895194          5868430
               -6                7                7         13663083       -519594.34         10682325        201390.28         17462780          6517249
               -5                7                7         14536679       -458038.16          9367681        237046.23         14278270          6349601
               -4                7                7         14828248       -410787.38        7962366.5        448251.03         10274655          6165299
               -3                7                7         15382121       -262424.28          6210937        421241.59          8069624          6239193
               -2                7                7         16089590       -88504.469        4306015.5        396774.94          5511957          6271621
               -1                7                7         16543966        109485.18        2290947.3        390497.56          3065188          6302701
                0                7                7         16584718        289158.81       -33252.164        383430.22        884368.31          6323738
                1                7                7         16455256        455409.94       -2173565.3        365768.56       -1234581.9        6329242.5
                2                7                7         15658028        624644.25       -3943593.3        353374.28         -4487298        6314123.5
                3                7                7         15523228        758095.69         -5937723        365096.44         -6609954          6303288
                4                7                7         15130617        914981.56       -8146841.5         368625.5         -9395618          6253536
                5                7                7         14422083        1015412.9         -9823207        246352.58        -12487306        6355139.5
                6                7                7         13930278        846238.25        -10595539        14254.406        -16052594        6821040.5
                7                7                7         11176558        1381837.1        -12175912        458453.69        -17063580        6389336.5
                8                7                7        5843402.5        2720766.5        -15388342        1608327.8        -15923537          5388624
                9                7                7          2852267        3011737.5        -15852006        1774880.9        -15892878          4968768
               10                7                7       -41493.188          3259849        -16103684        1905969.6        -15150404          4351231
               11                7                7       -1324272.1          2947676        -14110441        1652100.6        -16732773        4178890.8
               12                7                7       -513201.19          1972214        -11742002          1250454        -16921108        3682619.5
               13                7                7        549229.63        1073010.8        -10503580        1033272.8        -15779095          3347094
               14                7                7       -112826.25        968042.56         -9477105        1242738.3        -13874512          3437174
               15                7                7       -61279.531        813586.25         -8479336        1506306.6        -12196164          3575844
               16                7                7       -158142.95         558397.5         -8281905        1718594.9        -11887655        3530864.3
               17                7                7        -117308.5        272525.41         -8175954        1959069.9        -11659615        3503066.8
               18                7                7        249082.23       -49854.105         -7850403          2155144        -11670323        3542169.5
              -18                8                7         803454.5        184362.81        8186902.5        1933652.9         11358694          2804708
              -17                8                7        612312.38       -164601.88          8810864        1766683.9         11391276        2818282.3
              -16                8                7        558841.44       -477873.16          9481519        1634308.1         11606189        2868376.3
              -15                8                7        643041.31       -755449.88         10198862        1536526.3         12003436          2954990
              -14                8                7        864910.25       -997332.06         10962898        1473338.1         12583014          3078123
              -13                8                7          1281504       -1141804.3         11649693        1393600.3         13823751        3130130.5
              -12                8                7        2443335.5       -1021778.7         11920567          1207746         16533724          2934445
              -11                8                7          1699162       -1891408.1         14593769        1575221.4         15880739        3215176.8
              -10                8                7        2094824.8       -2451951.5         16484490        1921979.8         15551144          3758613
               -9                8                7        3983360.8       -2540738.5         17158728        2055627.9         15089884          4122350
               -8                8                7          7252592       -2151780.8         16292413        1854317.4         15381804          4687637
               -7                8                7         10707378       -1628492.8         14774868        1521683.3         16193213        5521983.5
               -6                8                7         13946671       -1067623.4         12450525        999386.25         15394285        6031282.5
               -5                8                7         16253713       -532544.44          9857601        486240.13         13199122          6518655
               -4                8                7         17624480       -334376.53          8180171        414228.34         10749250          6477537
               -3                8                7         18366700       -328568.84        6797162.5        509823.19        8116741.5        6249871.5
               -2                8                7         19614238        -117286.8        4565343.5        451471.91          5230991        6281102.5
               -1                8                7         19998986        85204.117        2317962.3        443153.03          2993122        6314652.5
                0                8                7         20005560        246211.86       -29961.348        431922.13        979112.25          6329538
                1                8                7         20088664         406480.5       -2289672.3        412405.94       -1028980.3          6337776
                2                8                7         19622648        585075.13       -4311131.5        390865.31       -3415299.8        6331320.5
                3                8                7         18823198        631059.75         -5916239        200229.83         -7073379          6542948
                4                8                7         18095666        716452.75         -7642151        144017.52         -9248764        6659788.5
                5                8                7         16842006        931146.19         -9586197        258553.31        -11846308        6577950.5
                6                8                7         14891090          1300661        -12090023        784584.38        -14671974        6453658.5
                7                8                7         10481721        2389388.8        -15610639        1954383.1        -14448110          5537530
