           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1              -10                7       -2589392.5       -249164.44         12783658         915213.5         20610044       -2243794.8
                0              -10                7        1914534.8       -497990.03         13643298         983488.5         20727704       -2207656.5
                1              -10                7        3417639.8       -699723.88         13947798        1110874.9         20399076       -2343475.5
                2              -10                7          4728031          -932045         15013933          1364470         18252926       -2359518.5
                3              -10                7          6224313       -1098282.9         14077650        1411822.5         15714272         -2600366
                4              -10                7        7401264.5       -1211089.3         13392077          1589679         12278576       -2840207.3
                5              -10                7          7963290         -1375009         13470572        1894651.3          9037679         -2742200
                6              -10                7        8081993.5         -1590130         13307746          2181817          6459103         -2475332
                7              -10                7        7671575.5       -1839025.3         12785057        2450669.5          4365633         -2120768
                8              -10                7        7100755.5       -1878193.5         10842317        2277154.5        2955457.3       -2032506.5
                9              -10                7          6796206       -1846664.3          8926647        1967433.3        1483965.9       -1823182.3
               10              -10                7        5667583.5       -1637350.4        7638037.5          1777583       -1839463.3       -1768793.1
               11              -10                7          4633202         -1389047        6460306.5          1435586       -3971466.5       -1847948.1
               12              -10                7        3522729.3       -1521663.9        5384284.5        1388610.5         -4238371       -1814741.4
               13              -10                7          2627700       -1616855.5          4447405        1344499.5       -4397710.5       -1759377.9
               14              -10                7        1944531.5       -1629480.1        3795092.5        1252603.3         -4591349       -1706845.1
               15              -10                7        1320335.3       -1625600.6        3492207.8        1169541.4         -4804725       -1696897.6
               16              -10                7           706800       -1664370.9          3220474        1176694.8       -5037937.5       -1681449.6
               17              -10                7        80699.438       -1698406.8          3011254        1204873.8         -5234863       -1665011.6
               18              -10                7       -572377.75         -1731564          2861842        1249771.8         -5332919         -1651841
              -18               -9                7       -906356.63       -1350723.1        3671530.5       -75953.477       -6384326.5        1485922.6
              -17               -9                7         -1765254       -1258091.3        3578474.5       -19123.256         -6152063        1396736.3
              -16               -9                7         -2609758       -1170667.8        3532040.5        23073.482         -5867832        1281859.1
              -15               -9                7       -3461196.5       -1074901.4          3668453        59777.832         -5513008        1160024.6
              -14               -9                7       -4319568.5       -970792.56        3987714.5        90989.797       -5087592.5        1031232.6
              -13               -9                7         -5184877          -858341          4489824        116709.38         -4591584        895483.38
              -12               -9                7       -6057117.5       -737546.63        5174780.5        136936.66         -4024984         752776.5
              -11               -9                7       -7164871.5       -583786.63        6459731.5        133032.77       -3632823.3           609054
              -10               -9                7         -8457811       -387560.41        7988566.5        127077.18       -3076343.3        431910.19
               -9               -9                7         -9721208       -128032.84          9789153        152922.05       -551588.25        21410.531
               -8               -9                7        -10413608        96871.922         11520055        211216.77        2243438.8       -317581.69
               -7               -9                7        -11131422        198638.98         13348334        308194.72          4807610       -627876.69
               -6               -9                7        -11838244        188135.13         14669148        388573.53        7629836.5       -966663.69
               -5               -9                7        -11382560        118957.05         14291426        421140.19         11895872       -1360769.8
               -4               -9                7        -10827475        15591.735         13592526        511185.69         15690039       -1635950.6
               -3               -9                7        -10496647         -81768.5         13550371        461626.63         18778864       -1815135.5
               -2               -9                7         -9556546       -291768.47         14154480        258501.52         22928990       -1954281.9
               -1               -9                7       -3601221.5       -456270.66         14594971        198782.61         24665294       -2127225.8
                0               -9                7        2342923.3       -560822.31         13883524         310245.5         23622080       -2198310.5
                1               -9                7        5694528.5       -676596.19         14118246           530788         21885110         -2217015
                2               -9                7          7148514       -853669.88         14698031        659419.06         20570654       -2238342.3
                3               -9                7          9444016       -922363.13         13796352        622424.44         18818716         -2459360
                4               -9                7         11907137       -901018.38         13858359        658425.44         15102107       -2772612.3
                5               -9                7         12899962       -1061590.1         14133610        967703.81          9629149       -2853478.3
                6               -9                7         10735690       -1431552.1         14133710        1618904.5        4970872.5       -2753755.8
                7               -9                7          9828620       -1659397.3         13159788          1927337        2621161.5       -2484804.8
                8               -9                7          8998998       -1929597.3         11926966        2191139.5        426530.63       -2162433.5
                9               -9                7        8175566.5       -2021850.4         10135022        2207392.5       -1971217.5       -1909837.6
               10               -9                7        7061920.5       -1796910.4          8006019        1925768.4       -4557027.5       -1918242.4
               11               -9                7          5738851       -1737214.4        6537131.5        1730483.8         -5614253       -1900826.4
               12               -9                7          4403122       -1856573.9        5424517.5        1655959.3         -5514256       -1878954.5
               13               -9                7        3312560.5       -1826627.8          4629765        1487728.4         -5876462       -1876136.5
               14               -9                7          2406398       -1764498.6        4078874.8        1322068.6         -6314901       -1868231.6
               15               -9                7        1653525.1       -1726659.1        3721095.3        1209390.4       -6633155.5         -1851512
               16               -9                7        911243.63       -1783513.1        3454371.5        1203816.9       -6662772.5       -1861242.4
               17               -9                7        192560.53         -1850789        3270370.3        1215544.4         -6577933         -1883984
               18               -9                7       -506820.78       -1919975.8        3157190.5          1249178         -6445726       -1912650.8
              -18               -8                7       -740051.31       -1548094.5        3366057.3       -90944.773         -7865547        1831784.9
              -17               -8                7       -1802850.8       -1435121.1          3263068       -99468.047       -7634275.5        1630335.9
              -16               -8                7       -2975137.3       -1320069.3          3359976        -82302.75         -7348930        1488649.9
              -15               -8                7       -4029707.5       -1203764.5          3624497        -55186.23       -7090928.5          1370452
              -14               -8                7       -5091212.5       -1079116.8          4071866       -33562.059       -6762334.5        1245296.8
              -13               -8                7       -6159653.5       -946126.38          4702083       -17430.271         -6363148        1113184.1
              -12               -8                7       -7235026.5       -804793.44        5515147.5       -6790.8677         -5893369           974114
              -11               -8                7         -8317336       -655117.75          6511060        -1643.829       -5352998.5         828086.5
              -10               -8                7         -9628808       -476489.72        7809202.5       -6554.4536       -4995076.5        679229.25
               -9               -8                7        -11331274          -176876          9574511       -49562.914         -2783948        282338.88
               -8               -8                7        -12637436       -48584.941         12654357        50481.781        23194.094        -38076.48
               -7               -8                7        -13547700        56106.043         14762589        132920.91        3107095.5       -367223.72
               -6               -8                7        -14169546        107038.06         15795340        184210.61        6053507.5       -724516.19
               -5               -8                7        -14712694        53411.266         16288151        217536.38          9349340       -1099708.9
               -4               -8                7        -14484845       -85128.922         15151049        169161.19         16108399       -1386009.3
               -3               -8                7        -12436764       -253258.27         16023188        142070.98         18882220       -1532171.1
               -2               -8                7         -9168280       -432081.25         20396580        154024.59         20948078       -1585672.5
               -1               -8                7       -4624327.5       -581488.69         25413698        279015.84         21597174       -1625162.6
                0               -8                7        1147026.1       -622485.63         20693374        198974.58         22004338         -1857945
                1               -8                7        6261154.5       -734079.13         17491494        227693.84         23195194       -1922022.9
                2               -8                7          9094722       -795630.81         17332430        261123.47         21694110       -1951709.8
                3               -8                7         12075488        -858571.5         18872136        434666.09         18153302       -2033467.8
                4               -8                7         14333118       -894008.63         20525122        638652.56         14467535       -2094453.4
                5               -8                7         17129672        -745512.5         16768262        558536.19          9533187       -2529502.5
                6               -8                7         14681255       -796759.75         16042144        905725.13          4387492       -2728536.3
                7               -8                7         12047082       -1434513.6         14957167        1653408.5        399885.81         -2567935
                8               -8                7         11411240       -1686926.1         13062672        1907215.1         -1885915         -2208391
                9               -8                7          9712478       -1950844.5         10667152        2052154.5       -4360916.5       -2226688.3
               10               -8                7          8516308       -1907482.1          8413710          1988666       -6589358.5       -2048773.3
               11               -8                7          6823323       -1978629.6        7077650.5        1849758.3         -6677256       -2046421.6
               12               -8                7          5342797       -1941682.3        5953443.5          1658474         -7231131       -2066215.8
               13               -8                7          4034295         -1906124          5032652        1498177.3         -7714799       -2070771.1
               14               -8                7        2897818.8       -1871954.9        4315276.5        1368868.8         -8128261       -2060088.8
               15               -8                7          1933367       -1839174.6        3801316.3        1270548.3         -8471516       -2034167.8
               16               -8                7        1092877.4       -1878318.4        3520670.3        1253660.5         -8574045       -2040301.3
               17               -8                7        289431.66       -1949878.5          3312528        1262542.5         -8485616       -2079897.3
               18               -8                7       -450194.84       -2049755.9          3066454        1264086.5         -8131117       -2182957.3
              -18               -7                7          -995887       -1736195.5        2869874.8       -66688.914         -9098818        2247422.5
              -17               -7                7       -1768961.6       -1668525.9          2846371       -40500.176         -9397752        2022124.3
              -16               -7                7       -2949077.3         -1534784          2971085       -55710.559         -9368526        1831557.4
              -15               -7                7       -4505547.5       -1344184.1          3445132       -111900.31         -8966173        1641274.4
              -14               -7                7       -6275402.5       -1176442.8          4243760       -136110.08         -8569836        1434383.4
              -13               -7                7         -7546973         -1022914          5002084       -129566.03         -8267471        1305907.6
              -12               -7                7         -8825480       -861042.13          5943257       -128514.48         -7894514        1170474.1
              -11               -7                7        -10110922       -690827.81        7067276.5       -132955.23       -7450964.5        1028083.3
              -10               -7                7        -11403295       -512270.81          8374144       -142888.36       -6936823.5        878734.88
               -9               -7                7        -12139437       -336843.34         10635292       -74873.867         -5913976         679573.5
               -8               -7                7        -13566540       -134441.33         13338461       -24627.426       -3322097.3        308691.84
               -7               -7                7        -15251826       -42726.688         16121208        35732.449        63522.906       -43744.473
               -6               -7                7        -16696542        -20432.48         18235694        80158.742        3932392.3       -399200.34
               -5               -7                7        -18314296       -121842.39         18682608        98606.766          8470026          -782224
               -4               -7                7        -16664978       -236214.08         22132916        127061.02         11819889       -891983.56
               -3               -7                7        -12293748       -388860.38         23801084        203438.66         15431536       -1026422.8
               -2               -7                7         -8201805       -510177.44         24940764        283550.56         17228322       -1179427.3
               -1               -7                7         -4204335       -596512.94         26106386        357981.53         18128318         -1292629
                0               -7                7       -16428.344       -682046.94         27033762        427397.53         18640608       -1383666.1
                1               -7                7        5378050.5       -808145.69         26144294        476805.34         18430104       -1386683.3
                2               -7                7         10379473       -835768.31         25407148        540573.63         16672300       -1448613.5
                3               -7                7         13557001       -830649.56         23981136           667233         14251994       -1536210.1
                4               -7                7         15886005       -839263.81         22312094           832391         10477272       -1629213.8
                5               -7                7         17928788       -885038.88         20780390        937648.56        6368321.5         -1746520
                6               -7                7         17416902       -528974.63         17965888        694036.38          2179776         -2323726
                7               -7                7         15483265       -874595.56         15664183        1119756.6       -1671309.8         -2518309
                8               -7                7         12812640       -1400513.3         13623452        1584168.4         -4984398         -2516421
                9               -7                7         11070203       -1693180.8         11420619        1793886.1         -7135033         -2378779
               10               -7                7          9918107         -1985020          9260236        1950760.8       -8056251.5         -2244829
               11               -7                7          8035241       -1974643.5          7766128        1764839.5         -8655358       -2277083.5
               12               -7                7          6324401       -1965655.9        6475435.5        1609906.3         -9184254       -2294099.5
               13               -7                7          4785585       -1958057.5        5388157.5          1485961         -9642945         -2295877
               14               -7                7          3418794       -1951848.3          4504296        1393003.6        -10031430       -2282416.5
               15               -7                7        1830733.6       -1984279.8          3517772        1305872.5        -10415899         -2282296
               16               -7                7        1326377.6       -2007205.8        3245763.5        1262983.5        -10188708       -2299003.3
               17               -7                7        482126.19       -2096032.4        2951453.3        1245703.8         -9940044       -2388717.5
               18               -7                7       -336528.25         -2195138        2723396.8        1240275.5         -9553702       -2506532.3
              -18               -6                7       -1260441.3       -1909347.5        2425733.8       -24527.791        -10251387        2628759.5
              -17               -6                7       -2120654.5       -1851237.6        2452280.8       -3851.8828        -10647268        2367069.5
              -16               -6                7       -3353922.5         -1758190        2593311.8        5042.9609        -10876704        2135808.5
              -15               -6                7         -4943665         -1624613        2859797.5       -2705.1406        -10927870        1936895.4
              -14               -6                7         -6496935       -1363437.3        3616890.8       -106828.99        -10637236        1780775.6
              -13               -6                7       -8325365.5       -1125270.8          4735085       -180664.75        -10340192        1598652.4
              -12               -6                7        -10413098       -910555.75        6196425.5       -224198.31        -10026208        1389679.3
              -11               -6                7        -12317055       -715539.63          7711237       -242262.84         -9681692        1203102.5
              -10               -6                7        -13314449       -536022.63          9009864       -230045.55         -9234510        1083190.4
               -9               -6                7        -13279975       -398303.16         11036424       -117282.63         -8436658        949983.13
               -8               -6                7        -13781747       -260091.89         14356199        684.03516       -7178203.5        722383.38
               -7               -6                7        -15502021       -101694.09         17156480         38678.73         -4415895        348955.75
               -6               -6                7        -19601122       -102116.38         19861274        135869.64        583846.63       -40517.586
               -5               -6                7        -19683076        -220853.5         22131512        219145.44          4707424       -321348.13
               -4               -6                7        -18264122       -335725.19         23241994        274927.69        7995995.5       -541369.06
               -3               -6                7        -13446249       -464418.28         25146096        369059.69         11555872       -711211.81
               -2               -6                7         -8469356       -587013.56         25966772           455008         14778588        -833927.5
               -1               -6                7       -4242794.5          -677255         26733028         534565.5         15974386       -941235.31
                0               -6                7        174206.63       -766694.94         27261042        609107.94         16782480       -1026378.6
                1               -6                7          5471089       -833750.81         27329606        684677.31         16465055       -1089294.3
                2               -6                7         11538114       -846296.44         25790094        773094.25         13865654       -1141586.1
                3               -6                7         14612862       -814179.19         24206760        838200.25         10532471       -1219833.6
                4               -6                7         17041858       -817890.56         22572012        873837.56        7045612.5       -1344845.5
                5               -6                7         19196936       -830661.69         21005748        903396.88        3107177.3       -1488001.4
                6               -6                7         19920182       -651938.44         19603042         872668.5         -2127503       -1817111.6
                7               -6                7         18427826       -427369.72         17752640        797955.63       -6332946.5       -2323842.8
                8               -6                7         13993994       -972787.69         14857916        1233171.8         -8632957       -2624836.8
                9               -6                7         12183182       -1464044.8         12334123          1587471         -9904405       -2457664.8
               10               -6                7         11376099       -1920824.8         10072615        1803064.3        -10153248         -2508690
               11               -6                7          9276715       -1943094.5          8407224        1657255.4        -10723267       -2538215.5
               12               -6                7        7103671.5       -1992881.8          6616429        1543306.8        -11138345       -2542679.5
               13               -6                7        4751016.5         -2068915          4744100        1444548.4        -11611288         -2539480
               14               -6                7        2795858.3       -2131177.3        3467062.3        1354868.4        -12124174         -2538552
               15               -6                7        2059166.5       -2171061.3        3112631.5          1297220        -11919700       -2534172.3
               16               -6                7        1513115.5       -2170063.3        2845493.8        1247710.1        -11579036       -2569227.3
               17               -6                7        688291.38       -2236647.8        2586474.3        1220390.9        -11259868       -2666917.5
               18               -6                7       -209390.86       -2334981.5        2376435.3        1207990.4        -10841681       -2799486.8
              -18               -5                7       -1533714.3       -2067550.1        2033633.4        35538.465        -11323256          2975796
              -17               -5                7         -2481066       -2019000.3        2110231.3        50701.539        -11816084        2677714.5
              -16               -5                7       -3801472.8       -1935512.6        2301313.3        54083.605        -12142469        2410061.8
              -15               -5                7         -5494933         -1817087        2606879.3        45684.609        -12302409        2172837.5
              -14               -5                7         -7561447       -1663723.5          3026929        25504.555        -12295904        1966041.9
              -13               -5                7         -9334339       -1372472.8        3968521.3       -92818.922        -12131471        1824308.8
              -12               -5                7        -11170792         -1062756          5382939       -214903.14        -11946589        1675788.5
              -11               -5                7        -13265651       -777284.88        7144157.5       -306318.25        -11752333        1501818.4
              -10               -5                7        -14374095       -573945.06          9189766       -266299.34        -11498691        1346913.3
               -9               -5                7        -14618480       -435447.53         11289250       -157710.39        -10821521          1195096
               -8               -5                7        -14672454       -240527.16         15041455        19987.443        -11141100        1018955.2
               -7               -5                7        -16090328       -131031.41         17446042        193105.44        -10394608        764596.56
               -6               -5                7        -21630512       -169692.73         18443026         274694.5       -3701890.3        267420.66
               -5               -5                7        -21765512       -308723.78         20747322        353696.59        803658.25        193.20703
               -4               -5                7        -19557382       -445206.88         22199696           436950        4120094.3       -239284.48
               -3               -5                7        -14454605       -549900.25         23441772        506806.28          7757931       -412125.16
               -2               -5                7         -9377890       -655579.44         24142764         561770.5         11067725       -566562.94
               -1               -5                7         -4629605       -755625.81         24456074        621988.19         13338631       -688379.81
                0               -5                7       -164173.13       -841867.06         24551600        686203.81         14419009       -784169.13
                1               -5                7          6410197        -853652.5         24087744        816448.81         11254435       -834460.94
                2               -5                7         11866611       -859558.06         23589318         900225.5          9470255       -892794.13
                3               -5                7         15899867       -857766.75         23070548           935791        7319875.5       -985127.75
                4               -5                7         18648816        -865323.5         22168524        1010437.2        2434386.5       -1091509.1
                5               -5                7         21460242       -801819.13         20166602        1043877.4       -2484409.3       -1288635.8
                6               -5                7         22250054       -711241.81         19340282        1103563.9         -6747181       -1523622.6
                7               -5                7         19790150       -484345.03         17755834        1011133.7        -10683240         -1960184
                8               -5                7         14761394       -549198.25         15607573        961711.38        -13623655       -2662661.5
                9               -5                7         13365998       -936207.94         13676920        1138959.1        -14273336       -2863960.8
               10               -5                7         11874828       -1521592.5         10909333          1438477        -13518019       -2886896.5
               11               -5                7          9610107       -2026588.5        7252083.5        1584875.4        -12357082         -2707975
               12               -5                7          6816747         -2115513        5045415.5        1483925.9        -13098247       -2704426.5
               13               -5                7          4602164       -2207757.3        3643275.8        1394642.8        -13698593         -2697472
               14               -5                7          3424022       -2300746.8        3158901.5        1329691.1        -13574364       -2692449.3
               15               -5                7        2436522.3       -2352854.5          2761822        1272878.8        -13313946       -2726861.5
               16               -5                7        1639662.8       -2364080.3        2452035.5        1224204.9        -12917337       -2800708.8
               17               -5                7        907927.31       -2371724.5        2217591.8        1186603.8        -12445086       -2914496.8
               18               -5                7       -68782.852         -2469287        2025570.3        1167231.4        -11995053       -3061820.8
              -18               -4                7       -1815705.9       -2210803.8        1693575.4        113509.95        -12314425          3288532
              -17               -4                7       -2850196.5       -2171813.8        1820223.8         123160.2        -12904199        2954058.8
              -16               -4                7       -4257741.5         -2097886        2061356.3        121029.48        -13327531        2650014.5
              -15               -4                7         -6038340       -1989020.3        2416972.8         107117.7        -13584417        2376398.5
              -14               -4                7         -8191991       -1845216.9        2887073.5        81424.891        -13674860        2133211.3
              -13               -4                7        -10718699       -1666475.5          3471658        43950.891        -13598862        1920452.8
              -12               -4                7        -13005672       -1373534.8          4489691       -68742.648        -13451264        1772884.5
              -11               -4                7        -14264830       -984967.75        6216426.5       -221159.03        -13430960          1693525
              -10               -4                7        -14145061       -670617.81        8133798.5       -247483.53        -13384078        1668757.5
               -9               -4                7        -14699872       -297085.56         12906994       -44632.785        -16653160        1585470.6
               -8               -4                7        -16912568          -166421         15107308        150212.64        -16462885          1301141
               -7               -4                7        -20373774       -167998.63         15133573        296582.13        -13783120        908569.44
               -6               -4                7        -22093806       -264345.13         15687806        387317.03         -9624354        541429.19
               -5               -4                7        -22144150       -398639.56         17573720        451752.03         -4413222        237832.45
               -4               -4                7        -20524382       -527725.81         19511156        519018.09        321614.31       -20974.326
               -3               -4                7        -15950699       -606052.25         20663548        582709.38          3646990       -199837.19
               -2               -4                7        -10712197       -709751.56         21243976        639268.56          7006046       -348167.81
               -1               -4                7       -5418541.5       -820640.88         21415612        693615.13         10033567       -465996.88
                0               -4                7        727937.63       -877907.38         21302004        784646.94         10029837       -552510.25
                1               -4                7          7143532          -878696         20805342        916182.75          7400015       -628264.13
                2               -4                7         12018811       -883438.56         20500246        976963.94        5475859.5       -710311.56
                3               -4                7         17180814        -869753.5         20352264        981076.44        3526230.3       -785091.25
                4               -4                7         20720206          -826863         19313584        1059605.1       -1909265.8       -929545.19
                5               -4                7         23396162       -775867.06         18196162        1165708.9         -7079310       -1114505.4
                6               -4                7         23442090       -675944.06         16411408        1198979.5        -10962838         -1364838
                7               -4                7         21542460       -617172.19         14215663        1193785.3        -15986835       -1720853.1
                8               -4                7         19160588       -641039.94         13352396        1152632.8        -18951700       -2174068.5
                9               -4                7         17244380       -785042.19         12757782          1166908        -20213564       -2532481.8
               10               -4                7         11021220       -1099136.8          9766105        1343489.1        -17735030       -3064358.5
               11               -4                7          9735869       -2079977.8          5520394        1515601.6        -14492026         -2772276
               12               -4                7          7249651       -2214019.5        4046412.5        1425195.3        -15139156       -2759055.3
               13               -4                7        5630059.5       -2360114.5        3432096.5        1352940.9        -15095172       -2753389.5
               14               -4                7        4201109.5         -2465328        2905073.3        1288825.4        -14915001       -2787159.3
               15               -4                7          2962800       -2529659.5        2465344.3        1232848.8        -14598638         -2860364
               16               -4                7        1915133.3       -2553109.5        2112908.8        1185010.8        -14146087         -2973004
               17               -4                7        1058105.5       -2535677.3        1847766.4        1145311.6        -13557345       -3125079.8
               18               -4                7        85295.844       -2598053.8        1670801.5        1117998.3        -13013820         -3293534
              -18               -3                7       -2106416.3       -2339108.5        1405558.1        209386.64        -13224891        3566967.5
              -17               -3                7         -3228046       -2309678.5        1582257.4        213524.09        -13911613        3196102.5
              -16               -3                7       -4722729.5       -2245310.3        1873440.5        205880.53        -14431892        2855666.5
              -15               -3                7       -6590467.5       -2146004.5        2279107.8        186455.84        -14785728        2545659.3
              -14               -3                7         -8831258         -2011761        2799259.3        155250.22        -14973119        2266080.3
              -13               -3                7        -11445102       -1842579.5        3433894.5        112263.58        -14994065        2016929.9
              -12               -3                7        -14318920       -1634518.6        4187802.3        58675.031        -14861409        1806467.1
              -11               -3                7        -15599226       -1326240.8          5177630        312.92969        -14817796        1756629.4
              -10               -3                7        -14084716       -831422.38          7410052       -92817.172        -15577342        1875401.9
               -9               -3                7        -13646490       -225442.53         12009702        104745.08        -19821304        1907196.3
               -8               -3                7        -21879772       -176143.19         12787952        270755.59        -19722040        1423879.6
               -7               -3                7        -23248862       -251266.48         12451829        377878.38        -16543543        1040488.1
               -6               -3                7        -23219762       -350740.28         13348006         453852.5        -12622793        725306.06
               -5               -3                7        -22858804       -485580.13         14807151        518016.13         -7613725        427214.31
               -4               -3                7        -20890574       -615521.13         16380529        585064.75         -3052110        173343.83
               -3               -3                7        -17195020       -659814.38         17763700        659496.19       -494751.19       -10236.334
               -2               -3                7        -11772948       -767540.94         18121884        734200.69        2649127.5       -156852.31
               -1               -3                7         -5891192        -886645.5         17928780        810047.31        4722687.5       -260120.84
                0               -3                7        1566685.6       -909215.31         17944914        882027.88          5643597       -354201.03
                1               -3                7          7585684       -904686.38         17520226        993601.63        3926463.3       -455324.34
                2               -3                7         12233326       -913725.81         17345880        1051714.5        1969189.1       -560886.56
                3               -3                7         17421298        -887196.5         17162172        1079811.1       -1590257.5          -650422
                4               -3                7         22686438       -800626.25         16368342        1123488.6       -5931516.5       -795763.63
                5               -3                7         24967216          -719856         15440563        1200520.9        -10283138       -1000713.1
                6               -3                7         23832208       -628509.56         13993986        1217493.8        -14952328       -1293159.5
                7               -3                7         22006840        -592871.5         12835412        1208253.5        -20068136       -1668652.3
                8               -3                7         22233886       -634621.56         12035211        1232203.1        -21896526       -1931571.9
                9               -3                7         14547180       -447007.44         10687290        1304984.6        -21974272       -2781108.5
               10               -3                7         10600683       -1044762.9        7637311.5        1383026.5        -19497972       -2969423.5
               11               -3                7         10359839       -2048039.8        4540007.5          1417640        -16615940       -2650951.5
               12               -3                7          8641956       -2339041.3        3921154.8        1364190.5        -16495990         -2710586
               13               -3                7        6806877.5       -2507483.5          3275249        1295550.5        -16382198       -2750120.5
               14               -3                7        5127119.5         -2624921          2705577        1232270.8        -16146082       -2822682.5
               15               -3                7        3638001.5       -2701476.3        2223198.5          1177130        -15773776       -2934679.5
               16               -3                7        2339525.5       -2737149.8        1828113.8          1130128        -15265279       -3086112.3
               17               -3                7          1231690       -2731941.8        1520322.4        1091264.8        -14620594         -3276980
               18               -3                7        252845.39       -2721282.3        1312128.6        1060290.9        -13897984       -3494627.8
              -18               -2                7       -2405845.8       -2452464.3        1169582.3         323168.5        -14054657        3811102.5
              -17               -2                7       -3614613.3       -2432593.8        1396332.3        321793.16        -14838326          3403846
              -16               -2                7       -5196436.5       -2377785.8        1737566.1        308636.78        -15455553        3027018.3
              -15               -2                7       -7151311.5         -2288040          2193284        283699.38        -15906334        2680618.8
              -14               -2                7         -8840527       -2121533.8          2781308        250560.34        -16186221        2429545.8
              -13               -2                7        -10218463       -1905869.4        3461653.3        213989.19        -16357879        2255610.8
              -12               -2                7        -11889265       -1691628.9        4090901.8        153584.66        -16298730          2111953
              -11               -2                7        -13889966       -1463145.6          4606936         68590.07        -15994169        2004175.5
              -10               -2                7        -12910996       -826580.63          6229641        115324.45        -18433832          2107229
               -9               -2                7        -14138323       -194515.34          8715681        288160.91        -22375992        2090562.1
               -8               -2                7        -24491648       -256629.38          8124446        411511.16        -21935942        1514169.5
               -7               -2                7        -24307688       -325266.09          9759153           463727        -19525444        1208900.3
               -6               -2                7        -24493246       -425272.88         10653164        530877.75        -15554638        889617.38
               -5               -2                7        -23980068       -561051.44         11188298        608717.19        -10778446        581260.69
