           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8              -10                7        -10681123       -3070478.3        -13574418        4010475.3        2366048.5         -3340481
                9              -10                7         -9402973       -3058967.3        -13839706        3711198.8        2570059.3         -3549644
               10              -10                7         -7994984       -3060153.8        -14252562        3852644.3          2943762       -3705841.3
               11              -10                7       -6385681.5       -3027449.8        -14125946        3567237.5        3430719.3       -3932413.3
               12              -10                7       -5304003.5       -2695857.8        -14397566          3955564        2498342.8       -3109347.8
               13              -10                7       -4405166.5       -2258117.3        -14654941        4251826.5          1614877       -2311120.8
               14              -10                7       -3613950.8       -1729868.6        -14772245          4375611        1011829.9       -1725456.5
               15              -10                7       -2817179.8       -1328667.4        -14744263        4405475.5        886720.25       -1605490.5
               16              -10                7       -2009630.4       -1013129.8        -14804696        4481958.5        854863.94       -1562091.1
               17              -10                7       -1169095.5       -706822.25        -14826437        4541545.5        864346.44       -1524150.5
               18              -10                7       -304880.09       -411007.63        -14795150          4588416        890093.69       -1484334.9
              -18               -9                7       -138979.81       -310099.47         15066701         -4037764       -867108.94          1624850
              -17               -9                7       -1051597.9       -679324.31         15222304         -4019735       -809017.88        1638443.3
              -16               -9                7       -1933115.8       -1068581.6         15415458       -4016724.3          -829129        1686206.6
              -15               -9                7       -2816787.3       -1432497.5         15538630         -3996009       -916552.31        1783297.9
              -14               -9                7       -3702610.8       -1771070.9         15591811       -3957588.8       -1071287.8        1929717.4
              -13               -9                7       -4590588.5       -2084303.3         15575011         -3901464       -1293335.4          2125465
              -12               -9                7       -5480718.5       -2372193.5         15488226       -3827634.8       -1582695.4        2370540.8
              -11               -9                7       -6434349.5       -2713505.3         15173776       -3503410.8       -2529167.5        3192686.5
              -10               -9                7         -7614271       -2929208.5         14858133       -3112768.5         -3462717          4011117
               -9               -9                7         -9071281         -3185930         15093226       -3632636.8       -2507238.5        3399034.8
               -8               -9                7        -10363196       -3139115.5         14681422         -3691826       -2392542.8          3437480
               -7               -9                7        -11986632       -2419441.8         13315099         -2990686         -2583582        3691883.3
               -6               -9                7        -13417720       -1920301.5         11893532       -2420267.5       -2502984.5        3568918.5
               -5               -9                7        -14540325       -1381055.6         10070506       -1776078.3       -2360773.3          3518971
               -4               -9                7        -15378381       -1207325.8        8011695.5       -1152423.9       -1538434.3          2602157
               -3               -9                7        -16390443       -876536.56          6163758       -609675.75       -1088540.4          1987007
               -2               -9                7        -17528692       -502554.84          4122378       -55649.102       -482941.63        1230213.6
               -1               -9                7        -18004166       -336347.94        2002462.3        13461.582       -321238.63        536338.63
                0               -9                7        -17862618        -366603.5        44545.625       -30912.729       -217816.53        54252.914
                1               -9                7        -17528644        -404372.5       -1851333.5         43.03125         47249.09        -419070.5
                2               -9                7        -16855554       -722047.69       -3956696.3        222803.59        619072.19       -1138866.6
                3               -9                7        -16327910        -967444.5         -5981313        492558.19        1350299.9       -2041468.8
                4               -9                7        -15991833       -882524.75         -8011613        794699.81          2296454       -3200902.3
                5               -9                7        -14955231       -1206660.6         -9936273        1278978.4        2775631.3       -3849853.3
                6               -9                7        -13260096       -1951856.5        -11831943        2282998.5        2926258.3       -3998648.5
                7               -9                7        -11899108         -2465194        -13182630          2939887        2697266.8         -3767976
                8               -9                7        -10473307       -3000525.3        -14401350        3564320.5          2394938       -3383840.5
                9               -9                7         -9150975       -3200903.8        -15081232        3780077.5          2384825         -3250782
               10               -9                7         -7847928         -3030573        -15043374        3441609.5        3008660.3       -3683409.5
               11               -9                7         -6481983       -2891168.3        -15181276          3491587        2830813.5       -3419190.3
               12               -9                7       -5379376.5       -2606832.3        -15542699        3860703.8        1836673.8       -2579915.3
               13               -9                7         -4417081         -2183206        -15587996        3934500.5          1469986       -2226928.5
               14               -9                7         -3501306         -1727160        -15504334          3911613        1317665.3       -2012442.8
               15               -9                7       -2652931.5       -1293010.5        -15411216        3883503.5        1218561.6       -1839082.4
               16               -9                7       -1901408.5        -993553.5        -15431016        3961970.3        1117184.4       -1771434.8
               17               -9                7       -1127908.3       -697936.19        -15393687        4037401.3        1034001.9       -1707577.3
               18               -9                7       -318374.22       -408111.75        -15313648        4102804.8        990226.88         -1652489
              -18               -8                7            -3341       -415142.47         15617554       -3484136.8       -1034423.8        1767890.4
              -17               -8                7       -820319.56       -837963.31         16099205       -3598545.8       -928398.63          1727932
              -16               -8                7       -1749281.4       -1186430.1         16381558         -3632705       -920068.38        1763919.8
              -15               -8                7       -2665650.8       -1506390.3         16470568       -3595616.8       -1035532.8        1896910.6
              -14               -8                7         -3584173       -1801008.8         16489595         -3540824       -1218309.3        2079229.4
              -13               -8                7       -4504849.5       -2070285.4         16438636         -3468326       -1468398.4        2310876.8
              -12               -8                7         -5427678       -2314220.3         16317691       -3378123.5       -1785799.3        2591851.8
              -11               -8                7         -6352659       -2532813.8         16126763         -3270216       -2170512.8          2922155
              -10               -8                7       -7409277.5       -2725117.5         15775479       -2992291.3       -2960980.5        3600065.8
               -9               -8                7         -8764602       -2978774.3         15572068       -2991558.5         -2819563        3791620.5
               -8               -8                7        -10326529       -2545319.8         14843581       -2677235.5       -2499980.5          3632765
               -7               -8                7        -11867165       -1902930.1         13597705       -2120204.3         -2568137        3775921.3
               -6               -8                7        -13282272       -1338037.8         11984106       -1450288.3       -2692312.5        3895504.5
               -5               -8                7        -14506692       -983035.75         10332637       -925384.94       -2539484.3        3641617.3
               -4               -8                7        -15486034       -633898.63        8277274.5       -350763.47       -1677492.5          2801000
               -3               -8                7        -16274444       -555794.69          6251867        -55317.25       -853758.94          1717398
               -2               -8                7        -17078008       -373251.63          4284737        80285.789       -518225.63        1062570.3
               -1               -8                7        -17521782       -350002.88        2274322.8       -17763.578          -327852        520786.34
                0               -8                7        -17375760       -318162.81        116342.38        -9343.168       -169282.53        63741.531
                1               -8                7        -17154288       -357158.31       -2108546.8        21344.105        63584.453       -429702.84
                2               -8                7        -16642682       -492807.44       -4155227.8        -149983.8        659238.81       -1099817.5
                3               -8                7        -16235946       -614573.31       -6421694.5        178144.81          1250938       -1853422.5
                4               -8                7        -15807909       -653815.81         -8507026        430356.25          1674558       -2542262.8
                5               -8                7        -15121944       -592695.38        -10025790        342209.19          2494637       -3622942.5
                6               -8                7        -13746316       -918402.63        -11782010         907659.5        2915061.5         -4204161
                7               -8                7        -11845073       -1956651.9        -13681360        2009420.4        2911020.5         -4055115
                8               -8                7        -10485812         -2435436        -14797651          2714273        2496461.5         -3599493
                9               -8                7         -8878317       -2940863.5        -15469306        2948971.8        2613130.5       -3604975.5
               10               -8                7       -7522095.5       -2996887.3        -15812224        2974139.8          2988945       -3647246.5
               11               -8                7         -6268498       -2818059.3        -16159236        3292068.5        2206330.3         -2996272
               12               -8                7       -5244993.5       -2461867.8        -16218660          3375364        1922547.5       -2744921.5
               13               -8                7         -4264650       -2091613.3        -16224690        3421318.5          1701970         -2509370
               14               -8                7         -3327468       -1707296.6        -16177330        3429932.5        1544597.9       -2289618.8
               15               -8                7         -2433447         -1308918        -16076579          3401206        1450431.3       -2085667.1
               16               -8                7       -1673129.3       -999099.25        -16071798          3439286          1377575       -1993030.6
               17               -8                7        -937080.5       -715195.69        -16035329        3494630.3        1299148.8       -1913917.4
               18               -8                7       -248737.05       -427417.69        -15892457          3543058        1166498.9       -1779328.8
              -18               -7                7       -41540.012       -440713.19         16175845       -2955296.5       -1038468.2        1778160.4
              -17               -7                7       -609584.44       -908967.38         16315191       -2893700.5       -1125967.5        1920116.5
              -16               -7                7       -1353882.4       -1279185.9         16576168       -2902218.5         -1168055        1984855.6
              -15               -7                7         -2366991       -1546179.1         17027560       -2999330.5       -1097854.6        1968540.1
              -14               -7                7       -3441717.3         -1769774         17311952         -3015685       -1162146.3        2072877.9
              -13               -7                7         -4395090       -1995094.8         17226834         -2926814       -1440276.1        2340424.3
              -12               -7                7       -5350618.5       -2195074.5         17071730       -2820238.8       -1785718.4          2657299
              -11               -7                7       -6308298.5       -2369712.3         16846642       -2695958.3       -2198472.8        3023501.5
              -10               -7                7       -7268131.5       -2519007.8         16551567         -2553973       -2678539.3          3439032
               -9               -7                7         -8467701       -2245429.5         15904383         -2223452       -2809531.3          3677717
               -8               -7                7        -10073831       -1800074.3         14902303       -1695748.5         -2738135          3934539
               -7               -7                7        -11602391       -1309936.5         13806128       -1238271.5       -2628495.5        3961115.3
               -6               -7                7        -13130366       -648054.63         12271095       -572936.88         -2568090        3918745.3
               -5               -7                7        -14334015       -390585.75         10461074       -67124.555         -2024582        3214070.5
               -4               -7                7        -14951818       -413922.63          8791230       -66147.797         -1282807        2217751.5
               -3               -7                7        -15505871       -416189.75          6765937        -124427.2       -802101.63          1476826
               -2               -7                7        -15972950       -349701.38          4581489       -61895.055       -512514.13        944904.75
               -1               -7                7        -16216470       -312212.75          2387645       -25865.488       -268652.81        497382.75
                0               -7                7        -16372502       -300004.84        133946.59       -8387.6348       -32180.059        41833.363
                1               -7                7        -16288813       -331137.28       -2351488.5        3987.1978        257413.17       -467903.44
                2               -7                7        -15899200       -380722.31         -4696035        18808.229        534010.75       -1000612.6
                3               -7                7        -15350287       -450905.91         -6964843        127909.56        991737.38       -1611290.8
                4               -7                7        -14782078          -542085         -9019176        302108.75          1366804         -2174790
                5               -7                7        -14161679       -633422.25        -10857432        467695.16          1733689       -2719613.3
                6               -7                7        -13454447       -348147.66        -12098281        311950.53        2445424.8       -3820301.3
                7               -7                7        -11980280       -988105.94        -13673079        1031686.4        2769109.8       -4175435.3
                8               -7                7        -10171344       -1868607.5        -14880772        1693386.8          2833919       -4106736.8
                9               -7                7         -8591524       -2427147.8        -15778342        2100477.5        2805244.5       -3864897.5
               10               -7                7         -7185761       -2836253.5        -16515122          2546064          2721554       -3551850.8
               11               -7                7         -6097688       -2565853.5        -16664238        2698200.8        2369514.3       -3279435.3
               12               -7                7         -5052776         -2281391        -16759960          2812997        2080679.9         -3022819
               13               -7                7       -4051025.5         -1982866        -16802294          2890453          1855051         -2782002
               14               -7                7       -3092436.8         -1670279        -16791236          2930569        1692627.6         -2556985
               15               -7                7       -2104309.5       -1384480.5        -16591315        2864370.3        1642757.9         -2331409
               16               -7                7         -1507541       -995751.25        -16564121        2906075.3          1427824         -2082204
               17               -7                7       -881858.88       -709124.38        -16489376        2945788.3        1305026.1       -1948247.5
               18               -7                7       -249222.78       -427645.38        -16355546          2993088        1187845.6       -1816552.5
              -18               -6                7       -69832.875       -448795.84         16657167       -2449959.8       -996863.44        1805113.5
              -17               -6                7       -553826.13       -921064.94         16815342       -2384742.8       -1034066.1          1924931
              -16               -6                7         -1114390       -1318221.9         16940680         -2317178       -1138815.5        2050001.8
              -15               -6                7       -1765730.5       -1637128.5         17047916       -2254027.8       -1298869.9        2173169.5
              -14               -6                7       -2806841.5       -1824653.3         17386250         -2297126       -1289516.6        2202936.5
              -13               -6                7       -3924176.5       -1962867.4         17582844       -2264458.5       -1404039.1        2346090.5
              -12               -6                7       -5115331.5       -2054712.3         17644170       -2162940.5         -1636386        2597089.8
              -11               -6                7         -6239919       -2145438.5         17491096       -2013326.6       -2023248.4        2968984.5
              -10               -6                7         -7079269       -2223210.5         17099872       -1910888.1       -2477783.3        3384786.5
               -9               -6                7       -7979756.5       -1900252.3         16378942       -1691244.3       -2590148.3          3578280
               -8               -6                7         -9449674       -1258348.8         15415477       -1203087.4       -2447838.5          3568689
               -7               -6                7        -11033353       -689121.44         14092884       -546276.25       -2499565.3        3874953.8
               -6               -6                7        -12451812       -154302.02         12771142       -78819.156         -2026942          3404493
               -5               -6                7        -13131062       -447973.78         11459115        -291712.5       -1276829.6        2434003.8
               -4               -6                7        -13742687       -405216.53          9462177        -164327.3          -963270        1844074.5
               -3               -6                7        -14257501       -360422.81        7310421.5        -123043.7       -769509.56          1365489
               -2               -6                7        -14664610       -301027.63        4890558.5       -68610.484       -430224.44        872605.38
               -1               -6                7        -14856750       -266358.16          2469546       -16799.789       -183582.81        441914.63
                0               -6                7        -14961400       -256969.31       -11322.563        16459.225        55670.477        3196.2031
                1               -6                7        -14865302       -281450.03       -2541161.8        30518.734        277390.72       -451863.09
                2               -6                7        -14569504       -329976.31         -4962810        41526.398        465583.38       -913125.44
                3               -6                7        -14085166       -359293.78       -7276984.5        66706.313        812635.63       -1450367.3
                4               -6                7        -13578105        -387065.5         -9347514        141167.75        1087870.5       -1956115.3
                5               -6                7        -13036104       -410164.66        -11253176         226141.7        1393195.9       -2478674.5
                6               -6                7        -12403963       -325661.91        -12846562        179217.31        1936592.8         -3139375
                7               -6                7        -11613108       -327235.88        -14040011        176806.13        2595601.5         -3955131
                8               -6                7         -9766088       -1212893.1        -15116048           786187        2891221.5         -4275791
                9               -6                7         -8132472       -1976367.5        -16188823        1419381.3          2824072       -3932871.5
               10               -6                7         -6975613       -2487920.5        -16920162        1900168.3        2806887.5       -3828887.5
               11               -6                7       -5865684.5         -2296493        -17110146        2086649.4          2453795         -3552788
               12               -6                7         -4719944       -2137651.8        -17208960        2230476.8          2160342       -3259157.3
               13               -6                7       -3525293.5       -2000045.9        -17162654        2292732.5        1967853.8       -2967142.3
               14               -6                7       -2491014.5       -1783486.1        -17033364          2286488        1829912.8       -2707422.5
               15               -6                7       -1896076.5       -1430386.9        -17001934        2338208.5        1567703.3       -2418171.3
               16               -6                7       -1373977.1       -1001148.4        -16958420        2386762.8        1376715.5       -2147206.8
               17               -6                7       -821405.06       -683055.31        -16890992          2427531        1261770.6       -1991006.4
               18               -6                7       -244476.16       -407875.19        -16766203          2473702        1160059.5       -1862204.4
              -18               -5                7       -88219.734       -439390.53         17061518       -1968125.9       -909609.44        1848749.4
              -17               -5                7       -488161.88       -915674.56         17238524       -1899288.4       -896515.75        1946428.4
              -16               -5                7       -964674.63       -1316846.4         17382690       -1828102.9        -950968.5        2049360.8
              -15               -5                7       -1517757.8         -1642906         17494020         -1754570       -1072967.5          2157546
              -14               -5                7       -2147411.3       -1893853.3         17572508         -1678690         -1262513        2270984.3
              -13               -5                7       -3123638.3       -2019239.3         17739532       -1644220.3       -1371423.5          2367840
              -12               -5                7         -4268776       -2074479.5         17817910       -1555686.8       -1549090.6          2559237
              -11               -5                7       -5487388.5       -2082786.8         17758262         -1394457       -1847874.5        2861282.8
              -10               -5                7         -6508772         -1913242         17465364       -1313609.1       -2112255.5        3207701.5
               -9               -5                7       -7440333.5       -1572334.3         16811150       -1131008.3       -2283593.5        3468752.3
               -8               -5                7         -8903830       -717005.56         15805605       -591453.88         -2300920        3518919.8
               -7               -5                7         -9935203       -245265.56         14702459       -276227.56       -2163931.3        3248387.8
               -6               -5                7        -10712732       -338123.88         13640672       -254070.56       -1306042.3        2576094.5
               -5               -5                7        -11532858       -317760.16         12121128       -206426.52       -951394.13        2126101.5
               -4               -5                7        -12142446       -304648.81         10009858        -140066.5       -758640.13        1649910.9
               -3               -5                7        -12489978       -261763.38        7645537.5        -88616.25       -638297.63        1231768.1
               -2               -5                7        -12756356       -222349.34        5159341.5       -43682.242       -419711.19        832541.38
               -1               -5                7        -12933563       -188179.02          2594314       -5528.5117          -147624        419224.72
                0               -5                7        -13005040       -175350.19         2616.375        20571.406        86164.484       -18364.766
                1               -5                7        -12937060       -243398.88       -2597240.5        23065.172        251480.47       -406665.13
                2               -5                7        -12704422       -270492.59         -5203601        38021.469        400921.16       -857431.69
                3               -5                7        -12403232       -273884.28       -7602653.5        79581.977        583650.88         -1291697
                4               -5                7        -12008359       -327118.66         -9884824        176700.83        818256.44         -1714534
                5               -5                7        -11529595       -356977.72        -11938039        185316.66        1183983.8         -2225417
                6               -5                7        -10941844       -382845.13        -13726470        219238.36        1486669.5       -2714175.3
                7               -5                7        -10138188       -315815.22        -14899128        151370.97        1923152.6         -3398177
                8               -5                7         -8948952       -662237.38        -15680044         218948.5        2784896.5         -4249089
                9               -5                7         -7913278       -1139415.4        -16574266           604394          2901799       -4365215.5
               10               -5                7         -6696632       -1808256.8        -17275366        1126625.1        2802637.3       -4174606.5
               11               -5                7         -5146273         -2279668        -17468204          1541710        2357674.5       -3605349.5
               12               -5                7         -3862087       -2203944.3        -17513656        1673028.3        2090759.3       -3290029.5
               13               -5                7       -2827539.3         -2050930        -17463532        1725998.6        1865802.4         -3011670
               14               -5                7         -2210266       -1795160.3        -17425796        1784756.8        1588438.9       -2735885.8
               15               -5                7       -1665832.8       -1463252.1        -17375980        1840348.9        1382297.6         -2478389
               16               -5                7       -1194237.8       -1055204.3        -17314080          1892775        1247378.3       -2239178.5
               17               -5                7       -755718.81       -636988.44        -17240180        1939857.6        1169382.4       -2042194.1
               18               -5                7       -234496.97       -368107.16        -17124428        1984900.5        1083140.8       -1916285.1
              -18               -4                7       -96700.281       -412497.06         17388900       -1509795.4       -776706.31        1909068.3
              -17               -4                7       -412591.28       -892795.94         17584736       -1437336.8       -713316.13        1984609.1
              -16               -4                7       -805052.75       -1297982.6         17747732       -1362530.6       -717472.19        2065402.8
              -15               -4                7       -1274084.6         -1628057         17877888       -1285377.1       -789174.69        2151449.5
              -14               -4                7       -1819686.8         -1883019         17975206       -1205876.3       -928423.75        2242749.5
              -13               -4                7         -2441860       -2062869.5         18039690       -1124027.5         -1135219          2339302
              -12               -4                7         -3316236       -2132607.8         18089684       -1040358.2       -1343700.6          2463167
              -11               -4                7         -4420854       -2070576.9         17985442       -915164.25       -1567938.6        2720362.8
              -10               -4                7       -5311443.5       -1857870.5         17586244       -843025.44       -1797846.8          3066848
               -9               -4                7         -6993558       -727723.56         17166432       -401025.13       -2152981.8        3459207.8
               -8               -4                7       -8002987.5       -153507.89         16327850       -91221.766       -2071418.3          3342685
               -7               -4                7       -8384166.5       -172629.88         15375942       -84788.664       -1697127.6        2847018.5
               -6               -4                7         -8775097        -286273.5         14096191       -130546.23       -1222220.4        2366439.8
               -5               -4                7         -9477848       -252420.16         12433633       -91126.625       -760734.25          1964237
               -4               -4                7        -10058010       -222365.58         10346858       -57144.656       -576764.69        1565908.5
               -3               -4                7        -10363352        -185628.5          7960894       -21805.947       -528451.13        1174270.5
               -2               -4                7        -10586549          -153886          5405075        2679.8242       -387455.31        778591.25
               -1               -4                7        -10745527       -125318.45        2746151.8        11672.305       -140826.41        382666.13
                0               -4                7        -10849695       -136507.25        23160.563        8754.7441         115231.2       -6319.0195
                1               -4                7        -10717088       -195848.84         -2724226        11789.297        223332.48          -396838
                2               -4                7        -10599094       -209880.69       -5383203.5        27808.082        321122.03       -793945.63
                3               -4                7        -10449307       -173750.91       -7947964.5         8072.897        507961.44       -1213328.8
                4               -4                7        -10047436       -226437.52        -10263054        58855.156        739091.13       -1610945.3
                5               -4                7         -9635520       -310135.31        -12526878        147674.92        904932.13       -1988034.6
                6               -4                7         -9036807       -344331.06        -14319492        175969.89          1067393       -2430926.3
                7               -4                7         -8230775       -436154.47        -15605919        212548.38        1459497.3       -2930087.8
                8               -4                7         -7546878       -552895.75        -16650356        299764.34        1853744.9       -3453912.8
                9               -4                7         -6879064       -736787.56        -17647420        493453.94        2067249.8       -3796446.5
               10               -4                7       -5776315.5       -1230467.1        -17928898        787981.69          2296681       -4137586.5
               11               -4                7       -4132404.5       -2264882.5        -17879608        1087877.9        2046423.4       -3530946.5
               12               -4                7       -3113883.5       -2186811.8        -17881816        1182901.3          1750426       -3244151.5
               13               -4                7       -2474276.3       -2028372.4        -17837776        1248697.4        1457908.9       -2981834.8
               14               -4                7       -1907507.5       -1793793.5        -17781656        1311327.4        1236613.6       -2737804.8
               15               -4                7         -1413578       -1483075.8        -17713452        1370791.5        1086540.9       -2512062.3
               16               -4                7       -992487.63       -1096219.4        -17633168        1427089.4        1007689.6       -2304606.5
               17               -4                7       -644235.44       -633222.94        -17540802        1480221.3        1000060.4       -2115437.5
               18               -4                7       -219285.39       -308341.34        -17430222        1526683.1        957088.94       -1978794.9
              -18               -3                7       -95274.852       -368115.63         17639314       -1074966.9          -598154        1986069.9
              -17               -3                7       -327114.59       -852429.44         17853978          -998888       -484467.22        2039472.3
              -16               -3                7       -635524.94       -1261630.9         18035804       -920461.13       -438326.81        2098127.5
              -15               -3                7       -1020505.8       -1595720.5         18184790       -839686.69       -459732.75        2162035.8
              -14               -3                7       -1482056.9       -1854697.4         18300938       -756565.13       -548685.25          2231197
              -13               -3                7       -2020178.5       -2038562.4         18384248       -671096.06          -705184        2305611.8
              -12               -3                7         -2627613       -2142372.5         18422234       -583689.31       -930229.13        2391374.5
              -11               -3                7       -3220815.5       -2107933.5         18225496       -497139.25       -1209330.5        2589195.3
              -10               -3                7         -4154854       -1728233.4         17803690       -369099.03       -1443292.8        2988336.5
               -9               -3                7       -5676981.5       -360617.25         17667012       -17429.609         -1611043          3386074
               -8               -3                7       -6404770.5       -91067.016         17116568        68912.852       -1456243.4        3024693.3
               -7               -3                7         -6488294       -234520.78         15941217       -25931.176       -1227327.1        2622986.8
               -6               -3                7         -6874153       -225946.06         14481411       -21061.582       -887410.25          2276773
               -5               -3                7         -7395023        -191566.3         12739002        5549.4668       -509365.19        1876479.3
               -4               -3                7         -7810522       -163460.05         10578260        27958.748       -397420.31          1478258
               -3               -3                7         -8055622       -136065.02        8250006.5        47710.613       -389023.84        1089527.1
               -2               -3                7         -8271207       -121183.47        5635833.5        35570.602       -223918.38        713307.81
               -1               -3                7         -8481724       -113444.65          2830244        13166.941       -66730.383        364593.63
                0               -3                7         -8486847       -110620.14        -6685.249       -7289.5244        118726.56         5423.103
                1               -3                7         -8340082       -148797.48       -2854815.3       -1519.9238        191356.47       -379642.81
                2               -3                7         -8280701       -168948.75       -5525953.5        21344.934        245915.64       -738066.94
                3               -3                7       -8175279.5       -150084.89         -8192587       -5212.8418        425596.41         -1144086
                4               -3                7         -7887736       -154081.84        -10584419       -29897.332        560140.69       -1519406.3
                5               -3                7         -7494848       -207622.34        -12794742        15401.228           626500         -1889479
                6               -3                7         -6989552       -248742.97        -14545713        30593.996        802709.63       -2315792.5
                7               -3                7       -6449986.5       -337605.56        -15885052        54335.316        1184994.6       -2807564.5
                8               -3                7       -6146488.5       -410108.84        -17212320        165598.13        1249221.1       -3134789.5
                9               -3                7       -5574581.5       -410896.22        -17990744        390341.13        1589772.1       -3872645.8
               10               -3                7       -4458723.5         -1154997        -18220756        557042.44        1672598.5       -3866539.5
               11               -3                7       -3209797.5       -2117425.5        -18147986        663185.75        1434621.1       -3305115.8
               12               -3                7       -2674960.8       -2122832.5        -18225698        730800.38        1172165.9       -3146385.5
               13               -3                7         -2099002       -1992773.3        -18175448        799698.44         939664.5       -2925455.3
               14               -3                7       -1582737.6       -1779385.5        -18100940        866200.38        774437.44       -2713179.8
               15               -3                7       -1139312.5       -1489858.5        -18014352        929536.38        680432.69       -2519191.3
               16               -3                7       -768726.13       -1124192.6        -17915684        989706.25        657649.81       -2343489.8
               17               -3                7       -470978.56        -682387.5        -17804932        1046709.9        706088.81       -2186075.3
               18               -3                7       -198841.48        -228577.7        -17683588        1099050.5         781904.5       -2049733.3
              -18               -2                7       -83943.219       -306246.09         17812760       -663641.88       -373952.44        2079754.9
              -17               -2                7       -231731.78       -794574.75         18046250       -583941.94       -209969.13        2111018.5
              -16               -2                7       -456090.91       -1207791.3         18246906       -501894.47       -113532.22        2147535.3
              -15               -2                7       -757020.38       -1545895.4         18414718       -417499.69       -84641.766        2189305.3
              -14               -2                7       -1109795.3       -1748685.5         18467170       -337151.03       -166404.59        2266786.3
              -13               -2                7       -1488824.3         -1861739         18409460       -258361.84       -319226.28        2384653.5
              -12               -2                7       -1881630.8       -1952656.4         18301108       -211091.48       -550279.81        2545547.3
              -11               -2                7       -2274758.3       -2003038.9         18154432       -205370.06       -847590.13        2744889.8
              -10               -2                7       -3011226.3       -1285195.3         18187938       -94832.313         -1123743        3144783.5
               -9               -2                7         -3987602       -192853.89         18197772        80252.422       -1181016.4          3366615
               -8               -2                7       -4244973.5       -224743.45         17669556        54361.449        -960797.5        2829084.3
               -7               -2                7       -4528832.5       -213423.84         16342517        57112.918       -888080.25        2535336.5
               -6               -2                7       -4856802.5       -184711.83         14863632        64424.941       -574663.63        2174497.8
               -5               -2                7         -5166284       -152096.97         13048354        67778.352       -375479.69        1786982.3
               -4               -2                7         -5417107          -131992         10815651        62152.773       -283825.59        1410821.9
               -3               -2                7       -5538763.5       -116659.33          8464484        57112.305       -314593.59        1049232.3
               -2               -2                7         -5691489       -108742.27          5845409        36316.707       -169351.86        697855.94
               -1               -2                7         -5829307       -105692.05        2903581.3        9964.9668        -33795.82        358801.88
                0               -2                7         -5817792       -103440.58       -72677.086       -11607.535        24124.301        2813.9639
                1               -2                7         -5738710       -110803.78       -2952256.3       -18975.424        145612.59       -363509.06
                2               -2                7         -5676006       -128918.88       -5702398.5       -3808.9182        178357.39       -718681.19
                3               -2                7       -5583526.5       -141725.64         -8406818       -6761.8223        272998.03         -1090675
                4               -2                7         -5434908       -143145.09        -10901690       -34897.488        378087.66       -1468055.8
