           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5              -10                7         -1901302        681047.88        7187862.5         -3409626        -32959680         24775468
               -4              -10                7         -4095564        1468050.8        6459274.5       -3326725.8        -32570626         24018286
               -3              -10                7       -6365722.5        2355082.8          6316670         -3567596        -31641954         23004988
               -2              -10                7         -8908725          3065688          4788723       -2918982.8        -32654412         23312626
               -1              -10                7        -11568542          3781283          3098988         -2236382        -33406446         23616030
                0              -10                7        -13979787        4644053.5        2344138.8         -2192490        -31678092         22550744
                1              -10                7        -15616862          5645622        1994054.3       -2446433.5        -31860544         23027016
                2              -10                7        -16387776          6586629        1895484.5       -2970418.5        -29543040         22125660
                3              -10                7        -16869612          7355416        588131.25       -2466301.5        -29629874         22829330
                4              -10                7        -17628926          8238245        636126.25       -3035017.3        -30331574         23928886
                5              -10                7        -18720732          9519385        1683617.8       -4123614.8        -28345452         22870028
                6              -10                7        -19998408         11039338          2715768       -4942022.5        -25136208         20669742
                7              -10                7        -21275282         12681517        3786979.5         -5573151        -21390130         17876698
                8              -10                7        -20284226         12823472        2605651.3         -4157133        -20511218         17329626
                9              -10                7        -18502000         12311510        600597.31       -2016636.1        -18564742         15914392
               10              -10                7        -15782000         11296689         -1003415       -387804.09        -17700396         14960533
               11              -10                7        -11990353          9513452       -3908500.5        2216466.8        -17414290         14322369
               12              -10                7        -11165078          9356266       -3642978.8        2444247.8        -16770277         12942373
               13              -10                7        -10110320          9047755       -3417454.8        2671056.8        -16167915         11479693
               14              -10                7         -8416984          8289105       -3784294.3        3234466.8        -15588937         10009004
               15              -10                7         -6746006        7478072.5       -4381303.5        3843114.5        -15518735          8935181
               16              -10                7         -5788927          7138198       -4396277.5        3990682.3        -15749524          8108235
               17              -10                7         -4896296        6848906.5       -4351494.5        4053466.3        -15998798          7267662
               18              -10                7       -4039282.3          6593750         -4239949        4037795.5        -16318648          6415568
              -18               -9                7        3434477.8        6114580.5        493157.94          5826846       -4643898.5         17444826
              -17               -9                7          3753451          5231975        928221.13          5162165         -5965520         17544304
              -16               -9                7          4273641        4147257.5        1644076.1          4290805         -7465561         17742792
              -15               -9                7          4714991        3124064.5        2348095.5          3392893         -9252029         18069312
              -14               -9                7          5077500          2162400        3040279.5        2468432.3        -11324923         18523868
              -13               -9                7          5361168        1262261.1        3720628.3        1517420.6        -13684242         19106460
              -12               -9                7        5565996.5        423647.94          4389142        539857.56        -16329989         19817080
              -11               -9                7        5333021.5       -75459.875          4356758        62807.102        -19493772         20980066
              -10               -9                7          4996414       -441261.75          4393668       -451049.69        -22850032         22167412
               -9               -9                7        7248651.5       -2836817.3        8269908.5         -3506468        -23565776         21371082
               -8               -9                7        7151333.5       -3589434.5         10032689         -5137619        -26986922         22344516
               -7               -9                7          3522054       -1917872.6          8295683         -4215625        -32115246         24440086
               -6               -9                7        114170.31       -601244.69        6814714.5         -3434605        -34817440         25053382
               -5               -9                7       -3199367.3        749100.81          4884337       -2436017.8        -38793328         26750442
               -4               -9                7       -5689009.5        1552406.3        2788351.8       -1576098.1        -38867412         26173548
               -3               -9                7       -8203956.5          2386265        1460439.3       -914837.19        -39465212         26013020
               -2               -9                7        -11413657          3222822       -1118148.1        620796.13        -41197176         26446300
               -1               -9                7        -14424593        3734769.3       -3001359.8        1242794.8        -41431820         26475790
                0               -9                7        -16201840        3995407.3       -3472455.8        848705.94        -39392648         25839084
                1               -9                7        -17321096          4489015       -3423275.5        29614.625        -37094760         25057634
                2               -9                7        -17859832          5264636       -3863950.5       -226842.06        -35372260         24587104
                3               -9                7        -18213880        5686546.5         -5372425        486958.66        -35939688         25647322
                4               -9                7        -18386356        5986287.5       -6211396.5           697767        -36479436         27125276
                5               -9                7        -19156796          7474873         -5212083       -331976.09        -33357756         25876294
                6               -9                7        -20426164          9858479       -2146004.8       -2736001.3        -29762556         23747058
                7               -9                7        -21310404         11375574       -683942.06         -3552739        -26585570         21411044
                8               -9                7        -22235756         12915788        826040.94         -4260133        -22852898         18577792
                9               -9                7        -21541002         13398718        938844.63       -3649883.3        -19854262         16268837
               10               -9                7        -18167404         12125304       -1061021.1         -1319161        -18895602         15473901
               11               -9                7        -15631627         11164919       -2153448.3        120978.03        -17830074         14152051
               12               -9                7        -14407730         10908516         -1966160        497276.47        -17362562         12820483
               13               -9                7        -12041114          9846352       -2792747.8        1537542.1        -16794774         11511449
               14               -9                7         -9451594          8573115         -3929261        2668028.3        -15998544         10017603
               15               -9                7       -7176765.5          7449189       -4872555.5        3544889.5        -15238571          8466485
               16               -9                7         -6002081          7019158       -4855157.5          3718388        -15494954          7533116
               17               -9                7         -4917290          6645952       -4784630.5        3796921.5        -15961924        6689564.5
               18               -9                7         -3935197        6339118.5       -4662720.5          3781869        -16544266        5901488.5
              -18               -8                7        4017046.5        5588342.5        171101.28          5898763       -5455799.5         17606232
              -17               -8                7        4822786.5        4208038.5        1279973.1          4822626         -6273596         17402500
              -16               -8                7          5262042          3144204          2107645          3839861         -7759193         17498310
              -15               -8                7          5635815          2164240        2636659.3          2971138         -9867646         17928900
              -14               -8                7        5930747.5        1245802.3        3153838.8        2075864.4        -12262526         18487522
              -13               -8                7          6146839           388890        3659182.8        1154039.8        -14943833         19174180
              -12               -8                7          6284090       -406495.56        4152690.8        205664.84        -17911562         19988874
              -11               -8                7          6342502       -1140354.9        4634364.5       -769260.75        -21165724         20931600
              -10               -8                7        6093640.5       -1625496.9          4719137       -1487561.9        -24747818         22125748
               -9               -8                7        7840920.5       -3605458.5          6504057         -3185446        -28563266         23256360
               -8               -8                7          5478953       -2822529.5          5814453       -3112586.8        -31772094         23918730
               -7               -8                7          1969653       -1335563.1        4365201.5         -2455546        -36508028         25706548
               -6               -8                7       -1617828.5        23044.125        2589973.5       -1506771.3        -41045268         27448622
               -5               -8                7       -4920867.5          1030667        1145849.3       -759192.63        -43234348         27789684
               -4               -8                7         -8030388        2036582.4       -1075563.4        346901.91        -45666060         28213848
               -3               -8                7        -10399008        2200583.5       -3276710.8         892318.5        -43918660         26871050
               -2               -8                7        -13507470        2730978.5       -5012183.5        1272613.6        -42974884         25706648
               -1               -8                7        -16341710        3065272.8         -6036265        1068186.1        -41267060         24435026
                0               -8                7        -17864080        3169505.5         -7134929        1427650.9        -41530004         25584726
                1               -8                7        -19162988        3492075.3       -7893277.5        1509455.9        -40906520         25631588
                2               -8                7        -19407728        3877185.5         -8669916        1386335.6        -39111360         25505978
                3               -8                7        -20034518          4336333         -9468160        1315105.6        -37559720         25459168
                4               -8                7        -20481648        4871311.5        -10027653          1228177        -35641632         25260824
                5               -8                7        -19598118          5096477        -10918852        1843672.4        -36069320         26915572
                6               -8                7        -18846826          6410415         -9387181         776330.5        -34548216         26511416
                7               -8                7        -21381636          9983978       -5051206.5       -1966932.4        -28951014         22856886
                8               -8                7        -22082912         11358826         -2824029       -2923149.8        -24776328         19750696
                9               -8                7        -22485680         12997615       -1665078.4       -2904726.8        -23013176         18372260
               10               -8                7        -20178906         12630249       -1907375.9       -1790750.1        -19740330         15910155
               11               -8                7        -18270922         12105426       -2076367.8          -982265        -19095386         14608584
               12               -8                7        -15597160         11004446       -2779621.5        202568.69        -18468012         13350202
               13               -8                7        -12970309          9878232       -3537346.3        1292352.5        -17622534         11864106
               14               -8                7        -10390374          8726786         -4349542        2287086.8        -16558958         10150300
               15               -8                7       -7857354.5        7550106.5       -5216208.5        3186770.5        -15277280        8208778.5
               16               -8                7       -6313870.5          6939172       -5371614.5        3495886.5        -15034237          6926939
               17               -8                7         -5077222        6513471.5         -5274288        3576202.5        -15364543          5945477
               18               -8                7       -3858719.3          6098917       -5066976.5        3526421.3        -16306100          5148805
              -18               -7                7        3996929.5        5502713.5       -103998.02          5941656         -5887459         17490570
              -17               -7                7        5468950.5          3640646       -73786.648        5408370.5         -7764420         17893140
              -16               -7                7          6300744        2261168.5        338929.31        4589060.5         -9287981         18022244
              -15               -7                7          6413314        1417427.3        1519125.8        3357977.8        -10546391         17857654
              -14               -7                7        6571348.5        520483.25          2467758          2236971        -12521270         17981882
              -13               -7                7          6719863       -293199.13        2798096.5        1344336.5        -15524560         18772610
              -12               -7                7        6789537.5         -1045359        3116600.5        425147.94        -18814278         19691370
              -11               -7                7          6780372       -1735990.5        3423268.3       -520589.06        -22390424         20738166
              -10               -7                7          6692365       -2365095.5        3718100.8       -1492876.8        -26252994         21912994
               -9               -7                7          5168807       -2035263.3          2874234       -1589999.5        -31546960         23820020
               -8               -7                7          3335727       -1646837.5        1566218.5         -1155389        -37185992         26013076
               -7               -7                7        407293.56       -649472.56        191803.89       -670739.88        -40945732         27121500
               -6               -7                7       -3728561.8        1032048.4       -1871723.9        436653.69        -45684016         28680156
               -5               -7                7         -7550255        2005640.8       -4050602.5        1489363.1        -47834336         28353080
               -4               -7                7        -10208850        2037849.8       -5099259.5        1438497.5        -46104764         26087740
               -3               -7                7        -12728767        1850494.5       -6436389.5        960177.75        -44062020         24469286
               -2               -7                7        -15090662        1852566.6       -7884181.5        621544.25        -42693596         24099238
               -1               -7                7        -17136634        2013885.3         -8834241        466699.97        -41799856         23906446
                0               -7                7        -19022066          2211276         -9636558        385432.28        -40838560         23693398
                1               -7                7        -20632778          2499657        -10433787        462658.69        -39561524         23401782
                2               -7                7        -21447774        2752051.5        -11366185        555850.13        -37992888         23454600
                3               -7                7        -21589862          3276046        -12036463         491708.5        -36215756         23798042
                4               -7                7        -21681054        3888164.8        -12304044        420482.56        -34523204         23967222
                5               -7                7        -21704116        4555701.5        -12365840         588360.5        -32961342         23992548
                6               -7                7        -18796620          4242590        -13225779        1845983.6        -34676480         26122070
                7               -7                7        -19616244          6761348         -9996814        252778.73        -31805694         24625164
                8               -7                7        -21378912          9778618         -6873555         -1200207        -28249214         22260560
                9               -7                7        -21702006         11452989         -5203271       -1575394.5        -24678824         19628588
               10               -7                7        -21796210         12717348       -3420452.8       -1914583.3        -21285286         16775902
               11               -7                7        -19085120         11763388       -3744917.5       -770452.63        -20608660         15525268
               12               -7                7        -16420942         10784196       -4123852.5        278627.81        -19713932         14046922
               13               -7                7        -13803674          9779772         -4557258          1232659        -18601102         12340860
               14               -7                7        -11233325          8750117         -5045135        2091639.3        -17270174         10407089
               15               -7                7         -8722240        7899197.5         -5751784        3056497.3        -15896726          8314132
               16               -7                7       -6505690.5          6745157         -5811958          3268306        -15152507        6432165.5
               17               -7                7         -5078355          6251343         -5647952          3304314        -15682288          5415080
               18               -7                7       -3740456.8        5824993.5         -5427624        3231362.5        -16566304          4546332
              -18               -6                7        3994235.8        5379206.5       -457202.81        6082151.5       -6317719.5         17349316
              -17               -6                7          5529261        3449357.3       -544037.63        5597469.5       -8186830.5         17703664
              -16               -6                7          6757903        1744315.8        -726002.5        5065164.5        -10073584         18013442
              -15               -6                7          7635642        301971.38       -947023.94          4458099        -11956169         18264786
              -14               -6                7        7412379.5        -231945.5         -81636.5          3283263        -13726403         18321458
              -13               -6                7          7233011       -823481.75        604517.13        2202781.3        -16155929         18619562
              -12               -6                7        7100126.5       -1472568.8        1135163.3        1209673.9        -19201542         19144790
              -11               -6                7        7005595.5       -2140347.5          1412533        281756.38        -22936268         20075434
              -10               -6                7        6421390.5         -2482349        1495164.9       -618464.13        -27216730         21541766
               -9               -6                7        4165669.3       -1737267.4        549994.88        -725296.5        -32668680         23657438
               -8               -6                7        1358283.6       -641156.38       -1435465.8       -127686.64        -38639640         25650914
               -7               -6                7       -1389151.3        226815.38       -3570739.8        780753.69        -45012076         28169048
               -6               -6                7         -5850914        1954203.6       -5925605.5        1683520.9        -48147452         28131240
               -5               -6                7         -8694303        1533487.1         -6899552          1215216        -45585424         25205368
               -4               -6                7        -11542981        1127695.4         -8185422        717926.94        -45575908         24301590
               -3               -6                7        -14412673        917825.56         -9453614        163989.33        -45337284         23624914
               -2               -6                7        -16835948        832988.38        -10827084       -217919.47        -44212568         23190636
               -1               -6                7        -18689340          1007699        -11895603        -421348.5        -43031188         23070910
                0               -6                7        -20382186        1218481.5        -12816379       -551201.06        -41782252         22930924
                1               -6                7        -21852130          1413991        -13551127       -612916.56        -40111440         22922232
                2               -6                7        -23035952        1613037.9        -14104089       -586364.19        -38141704         22995208
                3               -6                7        -22853850        2157355.3        -14554705       -333682.19        -35986868         23254918
                4               -6                7        -22625080        2740393.3        -14705488        24600.625        -34239344         23372338
                5               -6                7        -22357394        3344687.3        -14726261        449056.66        -32582414         23461092
                6               -6                7        -20717330        3700278.8        -15371160          1230791        -31729660         24128632
                7               -6                7        -18428086        4162333.5        -15708264        2018190.6        -32312804         25451096
                8               -6                7        -19603974          7464646        -11622528           638918        -30137914         23898026
                9               -6                7        -20893808          9941913         -8466019       -539653.06        -25313230         20205626
               10               -6                7        -22460726         12092670         -5715806       -1362550.8        -23230596         18045640
               11               -6                7        -19803490         11291009         -5688779       -373146.28        -22272732         16566045
               12               -6                7        -17240258         10633358         -5749952        588160.31        -20928982         14698544
               13               -6                7        -14733777         10134901         -5994034        1610332.4        -19421936         12645112
               14               -6                7        -12186938          9409677         -6298843          2509753        -18016370         10610942
               15               -6                7         -9678156          8157779         -6189037          2803403        -16686624        8374392.5
               16               -6                7         -6956496        6740946.5         -6202550          2997502        -15704604        6220482.5
               17               -6                7       -5161186.5        6042420.5         -6072967        3025637.5        -15960144          4943715
               18               -6                7       -3703893.3        5604276.5         -5839624        2929515.5        -16786620        4002890.8
              -18               -5                7        4008966.3        5217817.5       -888513.25          6320247       -6746581.5         17182464
              -17               -5                7        5606995.5        3220187.5       -1092394.3        5884169.5         -8607844         17488596
              -16               -5                7          6898641          1447366       -1391405.3          5400469        -10486747         17750152
              -15               -5                7          7883904       -100646.75       -1785546.1        4869146.5        -12383290         17967138
              -14               -5                7          8562783       -1423848.9       -2274816.5          4290201        -14297472         18139552
              -13               -5                7        8265364.5       -1890045.1         -2026547        3311431.5        -16553564         18406170
              -12               -5                7          7742502       -2165654.3       -1668542.4          2291912        -19511472         18930486
              -11               -5                7        7268768.5         -2500226       -1476215.8          1364584        -23103052         19690058
              -10               -5                7        5527111.5       -2180914.3       -1266359.5        582997.38        -27866314         21273760
               -9               -5                7        3257048.8       -1492291.8       -1935347.8        296241.91        -33500730         23417164
               -8               -5                7       -196301.17        73367.891         -4424377        1079089.6        -41363540         26348290
               -7               -5                7       -3627031.3        1091291.1       -6816133.5        1408031.4        -45893328         27253786
               -6               -5                7         -6834327        1475941.8         -8599464          1409299        -45562904         25002324
               -5               -5                7         -9989628           914166        -10067827        692790.13        -46063364         24171692
               -4               -5                7        -13059497        307897.03        -11509009       -15015.545        -46403420         23261594
               -3               -5                7        -15664136        95128.703        -12506870       -488053.09        -45794092         22795752
               -2               -5                7        -18021508       -24771.063        -13370550       -778095.81        -44705240         22590012
               -1               -5                7        -20030726        4321.4375        -14246794          -972253        -43338288         22507344
                0               -5                7        -21689608        170042.81        -15048636         -1104827        -41954360         22397868
                1               -5                7        -23125224        154994.44        -16241109       -1501773.3        -39807340         22557008
                2               -5                7        -23923358        489960.69        -16702020       -1440394.1        -37738956         22661504
                3               -5                7        -23989192        1106671.9        -16932624       -1087136.8        -35727564         22766916
                4               -5                7        -23927520        1687674.9        -17533444          -913402        -33588496         22784366
                5               -5                7        -23515838          2338183        -17611004       -434288.31        -31117276         23115262
                6               -5                7        -22333566        3139331.8        -17705086        105752.58        -29601030         23059720
                7               -5                7        -19192450        3615488.8        -17780402        1290753.8        -29752790         24010392
                8               -5                7        -17303364          5009753        -16547294        1906943.6        -30517032         24931454
                9               -5                7        -18363260        7003108.5        -14058438        1378902.5        -29122520         23389624
               10               -5                7        -20487172          9829485        -10364356        349508.56        -26342874         20426468
               11               -5                7        -20968186         11672884         -7701111        203523.73        -22694222         16615036
               12               -5                7        -18347332         11281256         -7575046        1189708.1        -21193742         14694170
               13               -5                7        -15805777         10645349         -7445575        1990050.1        -19710686         12700573
               14               -5                7        -13402864          9628881         -7052507          2330746        -18253766         10476590
               15               -5                7        -10787080          8447482       -6782758.5          2571892        -17144578          8335251
               16               -5                7         -7958414        7101150.5         -6636328        2713487.3        -16383113        6276548.5
               17               -5                7       -5325717.5          5886705         -6549337        2740172.8        -16198114        4531382.5
               18               -5                7       -3749030.8          5436767       -6302978.5        2620881.3        -16967052        3518483.8
              -18               -4                7        4041120.5          5018554       -1397928.9          6655946         -7174045         16990018
              -17               -4                7          5702153          2953142         -1718856        6268472.5         -9027458         17247932
              -16               -4                7          7056802        1112538.5       -2134913.3        5833376.5        -10898511         17461270
              -15               -4                7        8105068.5        -503254.5       -2646100.8          5350658        -12787204         17630038
              -14               -4                7          8846951       -1894237.3       -3252416.3          4820317        -14693538         17754234
              -13               -4                7          9282453         -3060415       -3953864.3          4242353        -16617512         17833854
              -12               -4                7          8982858         -3563937         -4308280        3442582.5        -19019844         18111790
              -11               -4                7          7729329       -3283208.8       -4317149.5        2535624.8        -22905668         19185320
              -10               -4                7          5231473       -2341376.3       -4330913.5          1790375        -28166470         21262496
               -9               -4                7        1000177.6          4344.75         -5795806        2046811.8        -38762128         25658176
               -8               -4                7       -2555490.3        1161656.8       -8154644.5        2316190.8        -44506992         27055892
               -7               -4                7         -5641826        1372911.3        -10217398        1945535.4        -45209132         25598558
               -6               -4                7         -8311357        889331.06        -11608012        1144046.6        -45185580         24141356
               -5               -4                7        -11291800        320619.47        -12870201        416588.28        -46144876         23398666
               -4               -4                7        -14104946       -216482.45        -14050577       -240436.69        -46364816         22769228
               -3               -4                7        -16325605        -434724.5        -15002087       -767727.31        -45767728         22360186
               -2               -4                7        -18745800       -657876.75        -15723292       -1133755.5        -44768096         22069730
               -1               -4                7        -21021022       -829939.31        -16393724       -1385879.8        -43403388         21944160
                0               -4                7        -22840692          -894415        -17423888       -1791027.5        -41338960         22146194
                1               -4                7        -24224568       -944257.56        -18671810       -2266928.3        -39013260         22394392
                2               -4                7        -24567116       -468846.94        -18930180       -2097258.3        -36855448         22510862
                3               -4                7        -24752524        142389.25        -18986912         -1590582        -34602992         22610844
                4               -4                7        -24694056        716958.13        -19581676       -1396502.6        -31854624         22839904
                5               -4                7        -24529668          1343948        -20243794       -1306251.6        -29677712         22829778
                6               -4                7        -22724362        2407268.8        -19740550       -569229.38        -28184454         22720276
                7               -4                7        -20314736        3640502.5        -18804344        271910.88        -26506376         22768742
                8               -4                7        -18821446        4393052.5        -18186350           960513        -26587560         23089356
                9               -4                7        -18318730          5265532        -17258298        1277022.8        -26775614         22784882
               10               -4                7        -17497412        7571851.5        -13650824        1131783.9        -27638276         21658108
               11               -4                7        -22056062         12114413         -9738521        771664.69        -22578874         16566404
               12               -4                7        -19578756         11606212         -9191979        1497387.1        -20979668         14583024
               13               -4                7        -17281716         10825176         -8515650          1885130        -19395582         12371611
               14               -4                7        -14771802          9879208       -7962639.5        2173322.5        -18159220         10242836
               15               -4                7        -12049009          8768308         -7532947        2361964.5        -17270588          8196705
               16               -4                7         -9113342          7492478         -7226574          2451056        -16729678          6233213
               17               -4                7         -5964792          6051714         -7043519        2440597.3        -16536495        4352358.5
               18               -4                7       -3875868.3        5322465.5       -6817686.5        2305458.5        -17107598        3093109.8
              -18               -3                7        4090698.5          4781410       -1985450.8        7089245.5         -7600110         16771977
              -17               -3                7        5814734.5        2648215.8         -2423424          6750376         -9445674         16981670
              -16               -3                7        7232388.5        739831.13       -2956527.5        6363884.5        -11308878         17146790
              -15               -3                7          8343659       -943745.13       -3584761.3        5929770.5        -13189721         17267340
              -14               -3                7          9148545       -2402509.8       -4308123.5          5448034        -15088206         17343316
              -13               -3                7          9647048       -3636465.3       -5126616.5          4918675        -17004330         17374722
              -12               -3                7          9776843       -4602057.5       -6049674.5          4350724        -19019336         17424054
              -11               -3                7          8640650         -4648545       -7088280.5        3839663.8        -22446162         18482952
              -10               -3                7          5350149         -2902997         -7506882        3192056.5        -29027980         21459484
               -9               -3                7       -356068.88        637756.31         -9545172          3275898        -40678540         26550748
               -8               -3                7       -4439566.5        1482440.1        -11641690        2965509.8        -44119524         25768170
               -7               -3                7       -6809999.5        1005354.1        -12811589        2045878.1        -44008184         24388984
               -6               -3                7         -9371596        457384.38        -13890200        1176245.3        -44999900         23765352
               -5               -3                7        -12409812       -130615.23        -15086428        399907.59        -45892072         22962244
               -4               -3                7        -15281561       -696169.56        -16190985       -301195.19        -46030644         22291778
               -3               -3                7        -16908326        -870903.5        -17384700       -968564.69        -45536376         21916252
               -2               -3                7        -19474888         -1305079        -18239886       -1617474.3        -44247016         21717338
               -1               -3                7        -22105220         -1813722        -19134816       -2187101.5        -42410772         21864674
                0               -3                7        -23851078       -1868359.9        -19829428       -2503455.8        -40290640         22053462
                1               -3                7        -24968994       -1817992.5        -20853440       -2892436.8        -37889944         22341236
                2               -3                7        -25166514       -1320539.4        -21079884         -2740275        -35619596         22493186
                3               -3                7        -25369174       -767696.06        -21276032       -2357761.3        -32950372         22675466
                4               -3                7        -25425468       -191580.27        -21526944       -1956657.8        -30097572         22918888
                5               -3                7        -24837520        537978.25        -21835206       -1620241.8        -28078218         22883376
                6               -3                7        -22513660        1748259.3        -21050614       -750487.88        -26391774         22739862
                7               -3                7        -20360128        2873431.8        -20201050        37146.477        -24739304         22727368
                8               -3                7        -19709862          3676226        -19326894        463919.06        -24285794         22107846
                9               -3                7        -15344421          3813303        -17415892        913692.25        -27769500         23312256
               10               -3                7        -17255800          7282586        -14402463        1124068.5        -26173882         20691056
               11               -3                7        -22330230         11637523        -11554168        1197393.8        -21217494         15875327
               12               -3                7        -21200328         11683346        -10582919          1482763        -20056824         14024516
               13               -3                7        -18910664         11036126         -9742192        1801793.6        -18748536         11943246
               14               -3                7        -16293745         10160658         -9029239        2037482.3        -17732730          9909680
               15               -3                7        -13463947          9120258         -8439604        2173620.5        -17064652          7958756
               16               -3                7        -10421273          7914927         -7973287        2210208.3        -16744300          6090473
               17               -3                7       -7165720.5          6544664         -7630289          2147246        -16771670        4304828.5
               18               -3                7       -4084403.5        5261370.5         -7383747        1983247.8        -17208256          2726767
              -18               -2                7          4157701        4506387.5         -2651078        7620147.5       -8024775.5         16528343
              -17               -2                7          5944740        2305411.8       -3206097.5        7329882.5         -9862490         16689816
              -16               -2                7        7425397.5        329245.56       -3856247.5          6991995        -11717846         16806720
              -15               -2                7          8599670       -1422109.8         -4601526        6606485.5        -13590842         16879048
              -14               -2                7          8894447       -2537316.3       -5515317.5          6211209        -15925327         17258574
              -13               -2                7          8565938       -3211601.8       -6534979.5        5804186.5        -18703678         17943338
              -12               -2                7        8193319.5       -3904177.5         -7485438        5175776.5        -21702036         18798104
              -11               -2                7          7756230         -4579973         -8409084          4286156        -24905244         19807410
              -10               -2                7          4361025         -2498960        -10114736        3832081.5        -32247892         23180908
               -9               -2                7       -1688107.3        995204.19        -12304228        3627053.8        -41244776         26767874
