           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10               -9                7         -5902763        376253.16          9130436        1125329.9        6601107.5       -1172411.9
               -9               -9                7       -5919879.5        649670.19         11705009          1400458          7436229       -1251255.8
               -8               -9                7         -6363979        793898.25         13856950        1521454.5          8798379       -1512200.4
               -7               -9                7         -7366245        658180.88         15695210          1398252         11008808       -1780524.5
               -6               -9                7         -8083562        535451.44         17477022        1279223.6         13255895       -1944697.5
               -5               -9                7       -8044552.5        385638.13         17421824          1082109         17086684       -2216542.5
               -4               -9                7         -7820867        300273.25         17048916        975435.75         20594256       -2203788.8
               -3               -9                7         -8131501        186805.72         17378588        758859.13         23312198         -2192166
               -2               -9                7         -8350201        22321.814         18592908        330432.28         27209618       -2100913.3
               -1               -9                7         -2600163       -4158.9727         19655676        203998.06         28755210       -2168965.5
                0               -9                7          2689998        14711.312         18720084        298112.66         27680176       -2186152.5
                1               -9                7          4892152       -54810.395         18847368        546376.25         25976364       -2140638.5
                2               -9                7          5384097       -165673.38         19289400         649806.5         25155848       -2139583.5
                3               -9                7          6995623       -165229.31         17663032        553040.69         24210918       -2268164.3
                4               -9                7          9071499       -159223.53         16944082           535306         21492732       -2424668.8
                5               -9                7         10206138       -318498.56         16285710        779224.13         16049900       -2364631.8
                6               -9                7          8022194       -602329.44         15755484        1191752.1         11526829       -2126715.8
                7               -9                7          7083909       -672625.06         14478704        1370485.5          9776976       -1807966.8
                8               -9                7          6274292       -720088.13         13126955        1492785.3          8008293         -1468854
                9               -9                7          5743984       -651343.75         11140283        1451356.5        6648302.5       -1214132.4
               10               -9                7          5549491       -476369.59          8524064        1227623.9          5756637         -1132783
               11               -9                7        5364440.5       -384293.78        6548568.5          1074895        4664316.5       -970320.75
               12               -9                7        4981503.5       -382896.59        4829405.5        982801.94        3472939.5       -765409.31
               13               -9                7        4799276.5          -336685        3548097.5        841460.31          2759416       -615590.38
               14               -9                7          4724061       -285751.16          2628121        687080.75        2200766.8       -484520.75
               15               -9                7          4691948       -248523.97        1987760.6         532622.5        1692691.6       -362004.94
               16               -9                7          4597898       -248636.59        1353010.9        387009.22        1192789.5       -259151.19
               17               -9                7        4518988.5       -253098.44        785966.94        239618.73        719491.81       -159404.41
               18               -9                7          4439724       -257961.09        305550.69        88406.953        247762.81        -62108.32
              -18               -8                7         -4608848        220647.84        350483.47        88291.781        108727.59       -57178.059
              -17               -8                7         -4602225        247366.52        606201.31        242656.14        417367.47       -102574.31
              -16               -8                7       -4792607.5        265983.31        1213223.3        387643.44        757201.38        -179630.5
              -15               -8                7       -4979179.5        283369.81        2024293.4        520548.06          1124311       -286699.16
              -14               -8                7       -5195652.5        301374.25          3018750        649329.38        1525271.4       -406745.94
              -13               -8                7         -5442028        319996.56          4196595        773987.69        1960082.4       -539770.75
              -12               -8                7         -5718304        339236.88        5557825.5        894522.63        2428743.5        -685773.5
              -11               -8                7       -6024481.5        359095.06        7102443.5        1010934.3          2931256       -844754.31
              -10               -8                7       -6459000.5        365375.34          9096449        1100776.3        3869065.3         -1035537
               -9               -8                7       -7028352.5        576422.13         11327084        1196102.8          4696546       -1288187.5
               -8               -8                7       -8200370.5        511589.91         14700701        1202381.4          6800744       -1371768.4
               -7               -8                7         -9367872        397160.84         16928638        1092997.8          9282992       -1601236.4
               -6               -8                7        -10177266        293860.56         18175344        904262.25         11576091       -1858495.5
               -5               -8                7        -10676555        203986.58         19325482        723804.25         14024497       -2009078.6
               -4               -8                7        -10736433        59457.688         18972458        429656.69         20502178       -1951282.4
               -3               -8                7         -9563462        10186.086         20961660        277641.13         22127094       -1812005.5
               -2               -8                7         -7097636       -64747.188         27128748        216375.41         23303856       -1669910.9
               -1               -8                7       -3432795.5       -59583.484         33894552        323126.09         23196998       -1567716.5
                0               -8                7        1286577.5        9731.1016         27635838        128015.49         24085272       -1749556.3
                1               -8                7        4945872.5        15883.757         23828168        82304.094         25816102       -1746135.4
                2               -8                7          6774670       -11325.691         23153108        176232.48         25098440       -1743259.3
                3               -8                7          8607536       -13186.498         24574914        288439.81         22519516       -1765653.4
                4               -8                7          9906913       -15207.952         26047502        449295.81         20121120         -1756025
                5               -8                7         12632788        44599.973         19751672        450182.81         16237510         -1988006
                6               -8                7         11249953       -97797.313         17713492        710339.38         11923331       -1931353.6
                7               -8                7          8726333          -428868         16426409        1118876.5        7702164.5       -1682891.6
                8               -8                7        8101677.5       -497914.34         14398981        1233349.3        6008382.5         -1324761
                9               -8                7          6858743          -561491         11530585        1191337.8          4302391       -1206284.3
               10               -8                7          6403798       -431539.84          9010479        1121781.4        3539168.5       -1025012.1
               11               -8                7          5980277       -405464.94          6950570        1031510.3        2628814.3       -840934.13
               12               -8                7        5666582.5       -352203.28        5251776.5         903247.5        2139351.8       -707257.31
               13               -8                7          5421622       -304136.22          3875084        772013.56        1708584.1       -577949.38
               14               -8                7        5245395.5       -261263.94        2820494.5        637808.56        1336512.1        -453010.5
               15               -8                7        5137903.5       -223586.34        2088006.5        500632.47        1023135.3       -332440.69
               16               -8                7          5020115       -214904.89        1490833.9        359738.03        642832.69       -231472.92
               17               -8                7          4921918       -217656.11        929186.88        217192.75        279727.81       -138070.16
               18               -8                7        4913637.5       -228378.59        392271.59        75439.188        14451.137       -47685.141
              -18               -7                7         -5196588        192787.38        294291.94        75676.469       -30124.979           -37734
              -17               -7                7         -5004438         207682.8        608161.25        202091.06       -43572.938       -128123.55
              -16               -7                7         -5036972        228257.08        1066742.8        327994.09         53559.68       -188766.38
              -15               -7                7         -5373704        255877.97        1923171.5        459966.16        227297.28       -223550.59
              -14               -7                7         -5882022        267006.81        3242182.3        586650.56        353849.75       -296255.47
              -13               -7                7         -6224579        281983.69        4570498.5         699258.5        598962.38       -427210.13
              -12               -7                7       -6597038.5        297578.59          6082204        807743.44        877925.69       -571142.88
              -11               -7                7         -6999398        313791.34        7777294.5        912104.94        1190739.3       -728053.63
              -10               -7                7       -7431659.5           330622          9655772        1012343.2        1537403.6       -897942.31
               -9               -7                7         -7878275        272226.09         12043104        1043804.9          2209689       -1044598.1
               -8               -7                7         -8991873        236339.91         14843815        957203.75          3872266       -1270934.8
               -7               -7                7        -10530830         138410.2         18046842        868251.38        6195405.5       -1435522.3
               -6               -7                7        -12160582       -35861.629         20573992        655393.13          9322340         -1602531
               -5               -7                7        -12908489       -139867.44         22467600        432652.97         12817770       -1561021.3
               -4               -7                7        -11285718       -97437.859         28613974           391311         14314488         -1290578
               -3               -7                7         -8002962       -71724.219         31663040        424442.03         16328506         -1180147
               -2               -7                7       -5456031.5       -67046.727         33195076        423812.19         17392770       -1221477.8
               -1               -7                7       -2802877.5       -39017.063         34672164        416103.81         17982984       -1217499.1
                0               -7                7       -14572.547        -8787.248         35914332        404404.94         18147182       -1192992.3
                1               -7                7          3720126         9513.418         35279084        367872.38         17917660       -1138625.5
                2               -7                7          6806274        59079.586         33771908        388579.84         17410260       -1158479.6
                3               -7                7          8901991        75490.141         30950210        484666.56         16904560       -1221462.3
                4               -7                7         10024467        91860.258         28200418        599967.56         14651781       -1234665.9
                5               -7                7         11041725        83788.586         26001136        659086.94         12144929       -1237149.8
                6               -7                7         12548278        166838.73         20718194        555733.75          9721203       -1467254.5
                7               -7                7         11544080       -68238.539         17162294           769621        6373115.5         -1452319
                8               -7                7          9130806          -318930         14646810         942048.5        3504200.3       -1307634.1
                9               -7                7        7834442.5       -370316.69         12054373           998914        2024982.8       -1107856.3
               10               -7                7          7303254       -389853.94          9563072        1026856.4        1398389.5       -913137.06
               11               -7                7          6819814          -339459        7407563.5        921739.13        1036808.1       -781221.94
               12               -7                7        6405108.5       -294258.81          5574156        813650.81        733922.25       -653675.88
               13               -7                7        6059136.5       -254253.31        4062849.3        702591.25        489731.75       -530498.63
               14               -7                7        5781899.5       -219442.53        2873645.8        588560.69        304236.41        -411690.5
               15               -7                7        5324970.5       -193101.91        1956123.6        472137.25         216271.8       -296491.13
               16               -7                7          5548843       -181264.94        1404024.8        343729.09        205932.66       -204759.41
               17               -7                7        5479964.5       -185958.84        854482.69        206438.28        27974.863       -119003.85
               18               -7                7          5433338       -195416.72        364453.69        68947.984       -123506.57       -33555.574
              -18               -6                7         -5697623         159686.5        246622.31        67142.859       -147281.47       -21918.383
              -17               -6                7         -5576527        172451.78        569573.75        191702.53       -385324.91       -102356.58
              -16               -6                7       -5621486.5        180097.34        1030546.4        309621.69       -564793.63       -177491.75
              -15               -6                7         -5830154        184719.77        1634824.1        420666.69       -679341.88       -244805.03
              -14               -6                7       -6174821.5        223311.95          2690941        520626.56       -660567.88       -272779.41
              -13               -6                7         -6720828        243890.33          4248130         615572.5       -703099.25       -335210.13
              -12               -6                7         -7458063        247023.05          6284402        706424.38       -796116.75       -431115.22
              -11               -6                7       -8158917.5         248001.2          8437334        796346.56       -799944.06       -570222.31
              -10               -6                7         -8543163        251000.77         10169715        899953.31       -609909.19       -736648.81
               -9               -6                7         -8662523        161934.13         12177427        962030.88       -189970.88        -862119.5
               -8               -6                7         -8972014        11608.203         15670006        922972.31        364483.19          -933876
               -7               -6                7        -10369797       -93348.766         18760736         757846.5        2048508.3       -1173055.5
               -6               -6                7        -13103540        -291067.5         22879372        633544.44          5470390       -1129550.5
               -5               -6                7        -11740784       -180871.36         28297116        710735.25          7067841       -924410.38
               -4               -6                7        -11177029       -160078.64         30462222        632134.56          8503767       -855217.13
               -3               -6                7         -8610463       -100522.71         33471948        599138.81          9967484       -794923.75
               -2               -6                7       -5540181.5       -74567.422         34976592        581878.38         11960002       -768628.88
               -1               -6                7       -2666909.3       -56990.543         36042532        583095.75         12894969       -770472.13
                0               -6                7        341515.75       -37213.484         36873548         580322.5         13403921       -751787.06
                1               -6                7        3410556.8        19872.893         36916008        575110.19         13566208       -754850.75
                2               -6                7          6380219        124378.04         34640196        593382.06         11992030       -767253.63
                3               -6                7          8491929        153107.92         31841124        628986.38         10706017       -808882.19
                4               -6                7         10210767        161498.69         29354012        633679.81          9067642       -839711.06
                5               -6                7         11762868        162573.33         27158696        627569.13        7036239.5       -865834.81
                6               -6                7         12446340        220237.67         23959770        625506.69        4639959.5       -985867.19
                7               -6                7         12788186        225020.94         19512272        616700.19        2390311.3       -1137463.5
                8               -6                7          9882174       -69043.891         15548136           752027        564772.56       -1150085.5
                9               -6                7          8518404       -190478.59         12704037        897520.81        -443314.5       -939994.31
               10               -6                7          8255314       -296884.75         10017532        896161.13       -549306.94        -837277.5
               11               -6                7        7674520.5       -256118.89          7725335        811992.25       -723219.13          -711700
               12               -6                7          6966833       -228943.48        5552718.5        730250.63       -723550.56       -586115.56
               13               -6                7        6094481.5       -206419.83          3652671        653346.63        -669106.5       -461502.31
               14               -6                7          5517949       -177915.52          2439974        565861.31       -676845.75       -350865.66
               15               -6                7          5742002        -165111.5        1789209.5        450188.75       -448176.31       -267896.75
               16               -6                7        5997205.5       -150138.91        1258016.1           329083       -194456.89       -184663.67
               17               -6                7        5966540.5       -150077.11        768493.44        197742.16       -191188.95       -103364.22
               18               -6                7        5881568.5       -158270.39        325351.06        64515.113       -228875.23       -22852.682
              -18               -5                7       -6111953.5        121345.31        207474.39        62690.969       -242741.66       -9731.2168
              -17               -5                7       -6061912.5        131980.45        539508.13        185395.73       -705380.94       -80218.094
              -16               -5                7         -6177927        137495.81        1009563.1           301460       -1109445.3       -145401.94
              -15               -5                7         -6459995        137891.44        1617638.6        410883.75       -1454934.4        -205282.7
              -14               -5                7         -6908118        133167.28          2363735        513666.91       -1741848.3       -259860.45
              -13               -5                7       -7333076.5        166433.27        3563394.8        588447.25       -1917539.4       -291508.84
              -12               -5                7       -7893657.5        197644.69          5333035        650607.88       -2122730.5       -347251.09
              -11               -5                7         -8647214        211170.66          7587790        708170.94       -2380797.3       -437096.09
              -10               -5                7         -9317261         162243.8          9873467        808583.94       -2672507.5       -557773.81
               -9               -5                7         -9572216        66682.945         12044776        876158.69       -2520066.3       -688653.13
               -8               -5                7         -9355359       -141239.08         15862897        839244.88       -3486379.5       -754229.38
               -7               -5                7         -9572580       -259714.45         19236634        850177.75         -4285424       -744284.63
               -6               -5                7        -12123853       -263200.81         23134610        871122.13       -716474.63          -610836
               -5               -5                7        -12526548       -268200.97         26517840        873046.75        1435735.3       -557890.75
               -4               -5                7        -11455877       -237496.78         28994588        835138.06          2135553       -502397.44
               -3               -5                7         -8699861       -167179.42         31178496        772221.63        3925507.3       -472531.38
               -2               -5                7       -5898799.5       -104162.63         32737078        705962.13        5820937.5       -455490.03
               -1               -5                7       -3024472.3       -63829.844         33567132        671743.38        7391686.5       -449536.94
                0               -5                7           -68838       -38373.887         33846872        661978.75        8280167.5       -444126.94
                1               -5                7          3652945        48442.176         32555140        743078.25        5058491.5       -422104.72
                2               -5                7          6140120        136714.59         31728884        756202.44          4849653        -441945.5
                3               -5                7          8874465         169343.2         31015492        744781.19        4763171.5       -468230.81
                4               -5                7         10875228        175091.44         29280302        803182.56        1628698.8       -461309.44
                5               -5                7         12500780        230487.53         26031136        817220.13       -77231.688          -569934
                6               -5                7         12823374        254194.77         24037010         843263.5       -1307032.5        -630366.5
                7               -5                7         11702691        258501.59         20727148        800151.38         -2540009       -732612.25
                8               -5                7          9728671        157691.83         16443331        770335.31       -3608825.3       -896101.06
                9               -5                7          9293424        55566.516         13723365        771719.44       -3614629.3       -861292.75
               10               -5                7          8656746       -102115.13         10452838        772771.63       -2932899.5       -763905.31
               11               -5                7        7667458.5       -206142.83          6760806        756681.31         -2045215       -605134.56
               12               -5                7        6625356.5        -174095.8        4529789.5        715711.88       -1990907.3       -480587.34
               13               -5                7          6015062       -145158.97        3118026.5        650394.63       -1904588.9       -378895.41
               14               -5                7          6081207       -138389.06        2330306.8        544009.69       -1533171.5       -307602.63
               15               -5                7          6178505       -129450.68          1662160        432191.75       -1136704.5       -236045.81
               16               -5                7        6306954.5       -118343.73          1113584         314940.5       -715187.25       -164224.77
               17               -5                7          6381647       -110010.91        671219.56        191104.42       -377763.78       -91151.266
               18               -5                7          6258330        -116939.6        274963.56        62140.609       -301654.88       -15576.465
              -18               -4                7       -6439579.5        77763.695         176848.5        62320.773       -316505.75        -1172.499
              -17               -4                7       -6460592.5        86268.719         517964.5        183170.63       -1003740.6       -61708.031
              -16               -4                7         -6647661        89653.922        997101.38        297379.94       -1632400.6       -116940.53
              -15               -4                7       -7000784.5        87919.375        1614259.3        404948.78         -2202485       -166869.98
              -14               -4                7         -7519961        81065.094        2369437.5           505877         -2713994       -211496.39
              -13               -4                7         -8205195        69091.016        3262637.8        600164.88         -3166930       -250819.75
              -12               -4                7         -8843746        85201.414          4532697        663864.63         -3536744       -280204.22
              -11               -4                7         -9180595        123408.18          6406922        700108.63         -3907266       -332456.38
              -10               -4                7         -9206169        112344.95        8234458.5           772494       -4204447.5       -423112.19
               -9               -4                7         -9341088       -156502.58         12801905         804595.5         -7554093       -513845.59
               -8               -4                7         -9945585       -308093.16         15949476        838127.81         -8873147       -533163.31
               -7               -4                7        -10917877       -307972.19         18051876        925242.31         -8908807       -477459.09
               -6               -4                7        -11846720       -281753.84         19921490        974795.44       -7652257.5       -405461.66
               -5               -4                7        -12313636       -287449.19         22831508        959534.63         -5485168       -326099.81
               -4               -4                7        -11581313       -278409.03         25681356           933400       -3585986.8       -273343.75
               -3               -4                7         -9062874       -221819.95         27488174        887218.31         -2149615       -242215.63
               -2               -4                7         -6280628       -147339.42         28894656        819176.56       -290826.75       -212403.33
               -1               -4                7       -3417030.3       -79861.367         29841962        760330.31        1535894.8       -177743.47
                0               -4                7           174248       -8715.0723         29704018        779643.13        1289661.4       -176919.14
                1               -4                7        3520075.5        78630.609         28358890        869557.81       -1277297.3       -185770.38
                2               -4                7        6165766.5        132100.27         27845176        873917.25         -1684410       -195261.56
                3               -4                7          9538257        185040.16         27874996        821730.88       -1109412.1       -219332.72
                4               -4                7         11625650        233565.75         25838288        892608.56       -4116251.8       -265449.03
                5               -4                7         12908909         283022.5         23446926        1001573.7         -6695109       -299114.25
                6               -4                7         12790636        286341.19         20665960        1009749.6       -7344622.5       -361886.19
                7               -4                7         11790033        244464.81         17521008        986919.56         -8616528       -459000.91
                8               -4                7         11098462        222720.03         15364334        942755.38         -9021276        -541934.5
                9               -4                7         10703200        195328.53         13555859        904454.63         -8742498       -562762.56
               10               -4                7        7610386.5        58705.883          9566556        833559.81         -5878765       -591831.25
               11               -4                7        7460356.5       -120192.15          5547869        775547.19         -3684872       -470018.75
               12               -4                7          6816306        -94832.25        3990279.8           725737       -3466956.8       -380580.22
               13               -4                7          6724545         -94096.5        3065606.5        628639.81       -2952791.8       -320963.72
               14               -4                7          6663937       -91192.203        2260504.5        526109.44       -2413577.3          -261083
               15               -4                7        6634479.5       -86119.414        1574974.6           418146         -1849312       -200938.25
               16               -4                7          6636174       -78878.094        1009016.5        304749.44       -1259998.3       -140529.33
               17               -4                7        6669021.5       -69468.242        562629.13        185919.56       -645632.88       -79856.164
               18               -4                7        6563620.5       -71424.313        213291.33        61824.469       -341845.41       -11726.938
              -18               -3                7       -6680500.5        28941.744        154744.31        66032.273       -368573.66        3757.7944
              -17               -3                7       -6772568.5        35316.586        504942.69        185027.25       -1280404.5        -46826.41
              -16               -3                7       -7030690.5        36571.652        993161.81        297381.66       -2133660.3        -92107.57
              -15               -3                7       -7454869.5        32706.975        1619401.8        403095.63         -2928341       -132085.69
              -14               -3                7       -8045101.5        23722.531        2383662.5        502168.97       -3664445.8       -166760.77
              -13               -3                7         -8801388        9618.3105        3285944.3        594601.81         -4341975       -196132.78
              -12               -3                7         -9671596       -8962.3379          4312083        680698.06       -4957760.5       -221148.03
              -11               -3                7         -9823980       -13889.978        5292216.5        757504.44         -5460244       -256378.91
              -10               -3                7         -8892840       -2583.7656        7169776.5        792650.94       -6273751.5       -319809.31
               -9               -3                7         -7786917       -236989.09         12119647        857435.63        -10871644       -373261.47
               -8               -3                7        -11767847       -351549.34         14821458        939536.44        -13041790       -318014.25
               -7               -3                7        -12266504       -310380.56         15550823        1017490.9        -12541477       -288155.25
               -6               -3                7        -12570619       -304600.31         17023432        1033085.3        -11491494       -231685.22
               -5               -3                7        -12608022       -300246.81         19584710        1014595.1        -10017928       -140996.16
               -4               -3                7        -11527403       -281885.53         22135452        985371.13         -8694383       -78221.609
               -3               -3                7         -9239959        -261511.7         23764582           995105         -8373479       -31785.574
               -2               -3                7       -6549840.5       -179592.03         24823120        953011.88         -7304837        3562.9199
               -1               -3                7         -3512227       -98941.586         25264904        917638.13         -6735821        37319.891
                0               -3                7        405462.34        15060.491         25434624        902636.13         -5689223         40859.07
                1               -3                7          3471268        91446.188         24362844        973883.63       -6975020.5        9480.4297
                2               -3                7          6402002        122014.29         23981374        984558.75       -7682161.5        2786.5244
                3               -3                7          9303756        188942.42         23647740        966907.25         -8493220       -25581.137
                4               -3                7         12175137        276833.81         22143748        993410.13         -9497889       -92115.891
                5               -3                7         13029388        329536.97         20135584        1067858.8        -10915021       -142223.72
                6               -3                7         12411515        310896.78         17727368        1059345.3        -11939108       -211747.25
                7               -3                7         11659159        276684.56         15683810        1028929.6        -12910491       -312547.41
                8               -3                7         12249983        274251.59         14109110          1009586        -12238935       -333806.59
                9               -3                7          8417716        242351.86         11211608        968379.56        -10231442       -423916.69
               10               -3                7        6922531.5        121568.38        7662473.5        889262.38         -7550088       -417842.53
               11               -3                7        7732526.5       -15177.738          4824945        792593.31         -5439969       -336256.72
               12               -3                7        7654309.5       -31189.371        3974850.3        704252.88       -4714542.5       -306068.84
               13               -3                7          7453501       -35363.613        3053050.8        610836.44       -4025074.5       -259775.47
               14               -3                7          7266138       -36324.945        2230566.5        512160.63       -3318062.5       -211306.83
               15               -3                7        7109925.5       -35117.773        1527653.8        408051.69       -2585999.8       -162574.09
               16               -3                7          6984866       -31742.078        944312.88        298509.66         -1828888       -113577.22
               17               -3                7        6890957.5       -26197.836        480543.19        183534.39       -1046725.8       -64316.152
               18               -3                7        6797441.5       -21724.572        140334.25        63566.691       -349446.94       -11304.083
              -18               -2                7         -6834718       -25120.609        141162.09        73825.477       -398945.38        5059.6294
              -17               -2                7       -6997839.5       -20875.912        500442.53        190965.48       -1535371.8       -35573.223
              -16               -2                7         -7327017       -21750.979        997743.94        301465.06       -2613223.5       -70903.055
              -15               -2                7         -7822249       -27745.818          1633066        405324.03       -3632499.3       -100929.84
              -14               -2                7         -8191993       -35278.469        2304897.8        506387.75       -4505240.5       -130813.18
              -13               -2                7         -8416928       -42597.305        2997837.3         602461.5       -5260806.5       -161544.19
              -12               -2                7         -8772503        -61517.32        3667822.3        682648.63       -5938372.5       -188582.06
              -11               -2                7         -9233139        -92386.07          4258720        748076.63         -6545032       -210566.73
              -10               -2                7       -7490370.5       -147000.66        5848050.5        854960.69         -9134335       -249896.61
               -9               -2                7         -7173006       -270161.66          8958119         976062.5        -13553968       -288170.06
               -8               -2                7        -12731732       -321747.41         10313195        1073771.5        -15516233       -234282.53
               -7               -2                7        -13079319       -319895.13         12067358        1094505.1        -15696800       -167229.83
               -6               -2                7        -13315775       -321103.31         13672106        1103731.1        -15303770       -77264.094
               -5               -2                7        -12998187       -311077.94         15244132        1098750.6        -14549371       -4155.3262
               -4               -2                7        -11150032       -272661.25         16757408          1076407        -13721786        64096.754
               -3               -2                7         -8890656       -245664.53         17184868        1097279.3        -13403580        92844.289
               -2               -2                7         -6592013       -189193.78         18047962        1095556.1        -12391862        121652.63
               -1               -2                7       -3538955.8       -101967.23         18751416          1083954        -11166933        132652.77
                0               -2                7         99409.75        16740.834         19367482        1068223.3        -11664576        150637.11
                1               -2                7        3537007.3        97307.391         18740656        1071653.9        -11738861        153442.47
                2               -2                7        6457773.5        133885.97         17911746        1092587.6        -12110243         128184.3
                3               -2                7          9392242        195606.63         17040250          1118106        -13122597        78661.078
                4               -2                7         12089471        290364.78         15693650        1146932.8        -14104882        18316.668
                5               -2                7         13480687        337619.44         14370027        1154007.9        -14307355       -31082.633
                6               -2                7         13017297        328623.66         12767816        1151814.5        -15450519       -98642.172
                7               -2                7         11834966        288301.75         11812052        1125127.3        -16400546       -200122.69
                8               -2                7         12436914        300783.34         10521384        1089316.1        -15658595       -234353.66
                9               -2                7        7694309.5        284185.88          8400152        1004218.5        -13091878       -304978.19
               10               -2                7          6700686        147464.56          5519223        878666.31         -9630548       -254214.84
               11               -2                7          8158501        68615.016        3874415.5        762343.19       -6949475.5          -208745
               12               -2                7          8074203        55398.641          3397823        689986.44         -6110769       -187680.88
               13               -2                7          7956996        41052.656          2790292        603170.38       -5202329.5       -167654.63
               14               -2                7        7802244.5        29212.012        2147472.5        505110.09         -4276400       -148136.73
               15               -2                7        7604842.5        23554.277          1520197        401908.72       -3346766.8       -120953.38
               16               -2                7          7353029        23064.365         919473.5        296221.22       -2421857.5       -83368.531
               17               -2                7          7132366        24742.982        438321.25        185100.48         -1471897       -45519.535
               18               -2                7        6942854.5          28590.1        76740.734        68546.672       -496887.16       -7406.4092
              -18               -1                7       -6968643.5       -79347.711        149123.63        88992.922       -435903.19       -14304.743
              -17               -1                7         -7178334       -88235.422        454823.03         197099.8       -1712542.6       -28391.395
              -16               -1                7       -7585632.5       -105170.81        725059.25        295619.94       -2784251.8       -55241.129
              -15               -1                7         -7908408        -120812.9        998396.94        391932.31       -3786599.8       -79426.266
              -14               -1                7       -8197343.5          -136698        1284257.3        482981.75         -4737360       -100289.64
