           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17                0                7        -18335294       -6098049.5       -709279.63       -353009.38        1409106.3         -4784574
              -16                0                7        -21609288         -4794689       -404996.44        31941.406        3945894.8         -4558684
              -15                0                7        -24028108       -3582557.8       -219054.38        501033.56          6798464         -4366673
              -14                0                7        -25926596       -2426361.5       -132178.52        1054127.6         10095574         -4221753
              -13                0                7        -27288324       -1338598.8        -143041.2        1684311.5         13795091       -4125293.8
              -12                0                7        -28133344       -305789.75       -251932.31        2398595.3         17940552       -4075673.5
              -11                0                7        -28455716        662022.94       -456696.22        3189527.3         22488540       -4073242.3
              -10                0                7        -19219506        784202.94       -631135.75        4130419.5         30343784         -4436471
               -9                0                7        -16885872        1151532.6        -527042.5          5036710         35439516         -4310380
               -8                0                7        -23481538        2226571.8       -276633.56        5797097.5         37023712       -3774399.8
               -7                0                7        -21596224        3055645.8        24832.281          6346826         41257460       -3830724.5
               -6                0                7        -23340378        4187860.3       -100341.84        7079903.5         50072980       -3916118.5
               -5                0                7        -22789248          5264733        518951.91        7641951.5         57192400         -4318666
               -4                0                7        -17252600          6201391        1024581.6          7832599         63515848         -4806616
               -3                0                7        -13109994        6911689.5        2091532.5          7968596         69099696         -5603473
               -2                0                7         -9765957          7340567          3699584          8044636         73363984         -6492042
               -1                0                7         -2456626          7653257          4566052        7981135.5         75870184         -7659117
                0                0                7          4213405          7771558          4193142          7783635         76550984         -8939548
                1                0                7          9982096          7558375        3630470.3          7427642         75147728        -10093933
                2                0                7         15505532        7264836.5        3442062.3          7156791         72320304        -11174571
                3                0                7         20365356          6812604        3885229.8          6934709         68018376        -12136196
                4                0                7         24501956        5722690.5          5581954          6418919         62049404        -12853685
                5                0                7         28412288          4634125          6610417          5958584         56597928        -13437915
                6                0                7         27430714          3257760          6148856        5316212.5         49135512        -13842038
                7                0                7         25099334        1891444.3          5341131          4641435         41198968        -13998548
                8                0                7         26381112        958539.25        5444022.5        4051352.5         37412608        -13913094
                9                0                7         17496014        430527.91          4815595          3413779         37995164        -14538083
               10                0                7         22477836       -2721265.8          4362247        2560286.8         32830864        -12515442
               11                0                7         37916288         -6831476          4625073        1658406.3         22599002         -8856142
               12                0                7         34635748       -7587079.5        4662889.5        1108170.9         18416680         -7747357
               13                0                7         31246616         -8256509          4545640        643190.94         14804678         -6646088
               14                0                7         27748898         -8839766          4273325        263465.91         11762999         -5552333
               15                0                7         24142588         -9336849        3845944.3       -31004.297          9291639         -4466092
               16                0                7         20427688         -9747760          3263498        -240219.3          7390603         -3387366
               17                0                7         15148027         -9852011          2156694       -305491.34          5956378         -2401398
               18                0                7         10513400        -10048869        947006.25       -288141.63        5483129.5       -1339928.8
              -18                1                7        -12583504         -7541938         349295.5       -1364184.5        1071310.4         -5216599
              -17                1                7        -16783460       -6125671.5        332090.34       -816905.63        1489745.4         -4973488
              -16                1                7        -20828772         -4722059        534514.69        -203424.5        2643332.8       -4773147.5
              -15                1                7        -23944466       -3403500.3        867647.63        433627.75        4700492.5       -4617261.5
              -14                1                7        -24871496       -2306520.5        1164381.6        983888.56          7873040       -4511000.5
              -13                1                7        -27081938       -1173900.3        1842445.9          1575366         11839226       -4397795.5
              -12                1                7        -28747474       -101324.06          2415833        2252766.8         16257520       -4333693.5
              -11                1                7        -29862434        906391.38        2885473.3          3012122         21103396       -4319151.5
              -10                1                7        -21089076        1145705.9        2033311.1          4041439         29215880         -4765395
               -9                1                7        -16369282          1392739        1477932.3        5143359.5         35700708       -4949610.5
               -8                1                7        -23283264        2353414.5          3344716          5933981         37998020         -4544404
               -7                1                7        -21585192        3197190.8        3675952.8          6424196         42402588         -4630435
               -6                1                7        -22329512        4299637.5          4929459        7012978.5         50040320         -4960795
               -5                1                7        -22195248        5399500.5          6095210          7461196         56759840         -5415558
               -4                1                7        -16390250          6227469          7341698        7850068.5         63387828         -6009786
               -3                1                7        -12049478          6788482        8103233.5          7898079         69031272       -6951100.5
               -2                1                7         -8929142          7180568          9085676          7789973         72650168       -7869586.5
               -1                1                7       -1292625.6        7320379.5         10943234        7556249.5         74770984         -9197405
                0                1                7        3630771.5          7395784          9961333          7547090         75271536        -10059999
                1                1                7          8808434        7459163.5          8747355        7451051.5         74190824        -11228488
                2                1                7         15437245        6979569.5          9249190          7030154         70793760        -12332862
                3                1                7         21620402          6393436          9819610          6594706         66208024        -13126251
                4                1                7         25449508          5278432         10314099          6119259         60802576        -13729016
                5                1                7         28185436        4098915.5         10082742          5530032         54854048        -14193948
                6                1                7         26678876          2814852          9547026        4662150.5         47648984        -14525028
                7                1                7         25087828          1619532          8730346        4065377.3         40575184        -14471762
                8                1                7         26523612        660175.25          8899989        3632212.5         37173396        -14265420
                9                1                7         17072214        33609.219          6701209        3065297.5         37333532        -14639664
               10                1                7         22585120         -3311167          6458659        1997760.5         34116576        -13067274
               11                1                7         37774644       -7275482.5          7418376          1033770         25783498        -10028188
               12                1                7         36989916       -8101270.5        6948944.5        617370.75         19963350         -8344750
               13                1                7         33105602         -8629516        6516614.5        277604.59         16092374         -7105879
               14                1                7         29112706         -9071588        5929219.5        23093.535         12791723       -5874523.5
               15                1                7         23622438         -9141134          4925928       -98875.797          9628947         -4688995
               16                1                7         17756232         -9132974          3564343       -103160.92        7196056.5       -3510521.5
               17                1                7         12548331         -9243592          2065666       -21483.686        5823008.5       -2281017.5
               18                1                7         10499105         -9663717        1604395.3        1175.5256        5582174.5       -835088.56
              -18                2                7        -11215751         -7475186        1010435.4         -1780293        1201324.3         -5316624
              -17                2                7        -15275843         -6097534        1237358.4       -1272870.5        1512171.8         -5099168
              -16                2                7        -19181294       -4732537.5        1683910.8          -699246          2558172         -4924482
              -15                2                7        -22932102         -3380197          2350091       -59419.313          4339325       -4792567.5
              -14                2                7        -26528266       -2040511.8        3235900.5        646609.13        6855628.5       -4703423.5
              -13                2                7        -28265006       -868598.69        4024294.3        1321370.8         10405591       -4671465.5
              -12                2                7        -28140046           126416        4659751.5        1936646.3         14786519       -4709851.5
              -11                2                7        -27984830        1091742.5          5452305        2584805.3         19685162       -4792586.5
              -10                2                7        -22154588        1593539.8        4757757.5        3585189.8         27328272       -5146535.5
               -9                2                7        -14290123        1699931.8        3604563.3          4850881         36115848         -5802660
               -8                2                7        -22004580        2467444.5        7212389.5          5690644         38241596       -5561637.5
               -7                2                7        -20557240        3243886.8        7752648.5          6069584         42532852       -5731120.5
               -6                2                7        -20730812          4296258          8887174          6587971         48462792       -6274334.5
               -5                2                7        -21057088        5457921.5         10598339          7171443         55284400       -6732748.5
               -4                2                7        -15157080          6065262         12246576        7284095.5         61007296       -7420462.5
               -3                2                7        -11323122        6517692.5         12521565          7438110         66398888         -8175706
               -2                2                7         -8066172        6971561.5         12530548          7454245         70122224         -8903975
               -1                2                7       -121401.88          7157974         15279872        7216139.5         71360816        -10365964
                0                2                7          3333385          7155103         15426347          7272335         72444064        -11167838
                1                2                7          9228238        7048309.5         15385390        7012864.5         70810680        -12312709
                2                2                7         16010742          6568147         15954812          6597928         66926568        -13260942
                3                2                7         21733800        5881856.5         16041796          6083797         62807044        -13826160
                4                2                7         25475538        4789528.5         15349568        5506265.5         57968724        -14438219
                5                2                7         26681142          3537014         13966034        4874051.5         52045072        -14842481
                6                2                7         25835080        2311909.5         12459020        4136635.3         45580448        -14997483
                7                2                7         25267294        1267916.3         11921266        3382366.3         39936316        -14928694
                8                2                7         26703656         392597.5         12347324        2984361.5         36801892        -14656542
                9                2                7         15633464       -428343.78          8391434        2326950.8         36944824        -14691706
               10                2                7         25039750       -4059557.5         10065701        1013473.6         32589206        -12564160
               11                2                7         36811760         -7421828         10931600        239161.19         26259824        -10320199
               12                2                7         37174468         -8472718          9632493        65388.133         21108374         -8806106
               13                2                7         33312952         -8608780          8234749       -70573.383         16603586       -7412437.5
               14                2                7         26611160         -8425480          6886081       -114298.03         12202855       -6052466.5
               15                2                7         20176538         -8308171        5273194.5       -58164.016          8774637         -4680441
               16                2                7         14349129       -8315958.5          3486365        87841.898          6449027       -3276511.3
               17                2                7         12489001         -8901064        2752750.5        172174.97        6083612.5       -1737510.8
               18                2                7         10405326         -9340710        2187817.5        255726.33        5688615.5       -454533.13
              -18                3                7         -9965170         -7343205        1466710.5       -2170771.3          1289405       -5368402.5
              -17                3                7        -13885395       -6004168.5        1937761.6       -1703205.8        1492664.8       -5176600.5
              -16                3                7        -17650980         -4677788          2628442         -1169438          2431077         -5027570
              -15                3                7        -21261924         -3364063        3538750.5       -569468.38          4104641         -4921310
              -14                3                7        -24718228       -2062992.8          4668688        96704.094          6513359       -4857820.5
              -13                3                7        -28019892       -774578.19        6018254.5        829078.88          9657229         -4837102
              -12                3                7        -31166912        501180.69          7587451        1627654.5         13536250         -4859154
              -11                3                7        -30302324        1429833.4          8719794          2214172         18837650         -5025646
              -10                3                7        -25900086        2011736.8          8696145        2658306.3         25728792         -5651487
               -9                3                7        -14711117          2031381          6251672        4004785.5         35645172         -6717277
               -8                3                7        -16909872        2502307.8          8476789        5058222.5         39335912         -6943688
               -7                3                7        -20224822        3275984.8         10361600          5497042         41716588         -6781589
               -6                3                7        -20424920          4383047         11636490        6179489.5         47717688         -7362360
               -5                3                7        -18643416        5350516.5         13599705        6664476.5         53372616         -7813417
               -4                3                7        -13478260          5912159         16346028          6628792         57355720         -8669709
               -3                3                7        -10453239          6267265         17331500        6807471.5         62224184         -9401492
               -2                3                7       -7285045.5          6705230         16759361          6975736         66873408         -9985656
               -1                3                7        738659.63        7045990.5         18556028        6851242.5         67655744        -11290201
                0                3                7        3755794.8        6978867.5         20166488        6858677.5         67958088        -12189292
                1                3                7          9723510          6611490         21512048        6453340.5         66121828        -13140957
                2                3                7         16074190          6079078         21587164        5929445.5         62798688        -13859866
                3                3                7         20916396          5288375         20702124          5310899         58879744        -14419077
                4                3                7         24921896        4271260.5         19877244          4722906         54507744        -15014738
                5                3                7         25047332        3008390.5         17738270        4115633.5         48637620        -15270506
                6                3                7         24842202        1814555.3         15554895          3501074         42871512        -15332816
                7                3                7         25627276        852060.81         14860280        2913804.5         38913512        -15160786
                8                3                7         22494392        201544.09         13201972        2348329.5         36979096        -15127641
                9                3                7         16068820       -1330167.3         10011802        1463494.4         36296900        -14574522
               10                3                7         33099628       -5859044.5         13724478       -58079.008         29970258        -11530702
               11                3                7         36453840         -7383687         14159573       -551883.13         24358640         -9795957
               12                3                7         37198400         -8625584         13106612       -653759.38         18938320       -8199968.5
               13                3                7         32168572         -8455780         10416795       -470339.19         14582577       -7050642.5
               14                3                7         22408938         -7377602        7283248.5       -170500.63         10692117         -5911156
               15                3                7         15915798         -7265968          5209104         39835.57        7361182.5       -4326412.5
               16                3                7         14244767         -8016055          4203146        185842.25          6871190       -2694339.3
               17                3                7         12322766         -8498761          3416234        348760.94          6360983       -1253844.3
               18                3                7         10187234         -9023621        2702351.3        482983.81        5757081.5       -156321.22
              -18                4                7         -8831760         -7145995        1718120.5       -2535619.3        1335552.5         -5371934
              -17                4                7        -12612122         -5845575        2433299.3       -2107910.5        1431224.8         -5205787
              -16                4                7        -16237843         -4557810        3368107.8       -1613999.1          2262049         -5082411
              -15                4                7        -19708924       -3282700.5          4522544       -1053886.1          3828026         -5001806
              -14                4                7        -23025366       -2020244.8          5896611       -427570.44          6129157         -4963971
              -13                4                7        -26187162       -770445.63        7490305.5        264947.06          9165438       -4968906.5
              -12                4                7        -28333698        397615.72          9763120        870782.38         13585321         -5152736
              -11                4                7        -28284628        1382288.4         11979452        1338020.1         18909702         -5449569
              -10                4                7        -24391990        1979858.1         11486855        1889923.6         25499358         -6118505
               -9                4                7        -18986568        2732987.8          9021821        3044378.5         36323676       -7694365.5
               -8                4                7        -13195732        2628319.8          8342818          4287310         40608556         -8135117
               -7                4                7        -19950868        3436494.3         12765896          5008250         40613244       -7969565.5
               -6                4                7        -19121492          4444737         14386605        5669057.5         45363600         -8564196
               -5                4                7        -16096761        5244858.5         16590638          6064214         50541980         -8891861
               -4                4                7        -11845163          5780389         19464616          6122598         54512688         -9632708
               -3                4                7         -9254739          6102420         21482032        6149398.5         57003816        -10429018
               -2                4                7       -6242615.5          6419404         21888088          6321445         61197160        -11136155
               -1                4                7        1399257.3          6753224         22875306          6228366         61866616        -12201300
                0                4                7          5712835        6475779.5         24002950        5776937.5         61531252        -12874073
                1                4                7         10356542          6120389         25093070          5286250         60420720        -13727960
                2                4                7         15521472        5494604.5         25200152        4791783.5         57782668        -14411040
                3                4                7         20180404          4714858         24693374        4277238.5         54434388        -15003144
                4                4                7         22734190        3700925.8         22504856        3696595.3         49850324        -15365139
                5                4                7         22848310        2495012.8         19815482          3107239         44042308        -15480426
                6                4                7         23212266        1391976.4         17578420        2563813.8         38795368        -15386908
                7                4                7         26077448        420957.56         16946840          2180010         36606020        -15134900
                8                4                7         17398930       -130045.95         11507745        1812688.8         37911452        -15523300
                9                4                7         19417840       -2596557.8         11338874        607619.81         35825984        -14142576
               10                4                7         33908348       -6163273.5         15378732          -656459         28839858        -11215631
               11                4                7         35655256       -7232111.5         15637503       -1053916.5         23877132         -9623870
               12                4                7         36232844         -8385386         14630834       -1120947.1         18024122       -7860532.5
               13                4                7         29918594       -7961411.5         11829748       -799130.81         11640844         -6216471
               14                4                7         19628348       -6821983.5          7863055       -292579.69          8414260         -5165208
               15                4                7         15766401       -7008691.5          5955581        42177.578          7944905       -3705573.8
               16                4                7         14033849         -7655455        4896972.5        266911.81        7311436.5       -2170996.5
               17                4                7         11991987         -8146641        3969764.5        490989.88        6476135.5       -939900.75
               18                4                7          9826724         -8657814        3167266.8         690751.5          5782923        90902.281
              -18                5                7         -7815522         -6883557        1764665.3       -2874836.8        1339766.5         -5327219
              -17                5                7        -11456021         -5621752          2723972       -2486984.8          1327851       -5186726.5
              -16                5                7        -14941879       -4372602.5        3902907.8         -2032930          2051088         -5089005
              -15                5                7        -18273096       -3136107.8        5301473.5       -1512673.8        3509477.8       -5034054.5
              -14                5                7        -21369910       -1922458.5        6956499.5       -937317.81        5791779.5         -5035064
              -13                5                7        -23184090       -853193.63          9316280       -474426.69          9781165       -5251007.5
              -12                5                7        -24758700        215723.61         11867945        2339.6719         14069959         -5496871
              -11                5                7        -26093748        1284294.4         14611489        492982.19         18658158         -5772655
              -10                5                7        -25074064          2521644         13867480        1257861.8         27504338         -7011392
               -9                5                7        -22962502          3496981         13008307          2150835         35525816         -8335800
               -8                5                7        -11663661        2843030.8          9064550        3590216.5         39642976         -9346374
               -7                5                7        -13441817        3323683.8         12405623          4443386         40697936         -9570115
               -6                5                7        -16615789          4326280         17469500          4837555         41638888         -9530490
               -5                5                7        -13715765          5023797         20161594          5209768         45631220         -9963065
               -4                5                7        -10387622          5657928         22513462          5526967         50721472        -10543673
               -3                5                7         -8177448          5882464         24097450        5491559.5         53173648        -11201220
               -2                5                7       -5182414.5          6033260         25731266        5366103.5         54619488        -11898998
               -1                5                7        909058.25          6118414         27281796          5066570         55403536        -12751445
                0                5                7        6922059.5        6001641.5         27941946          4680877         55867680        -13402678
                1                5                7         10291567        5506589.5         28039016        4117782.8         54360468        -14164288
                2                5                7         14134884          4835407         26645936        3552018.8         51815420        -14812438
                3                5                7         17918814        4093501.3         25030994        2998967.5         48452620        -15309470
                4                5                7         20025056          3143954         22699190        2484424.8         43773256        -15475724
                5                5                7         20291862        2071121.1         20182956          2023317         38362208        -15394218
                6                5                7         22825386        1047864.9         19864370          1729350         36176936        -15241316
                7                5                7         21539176        277159.47         17049750        1460946.9         35500264        -15394633
                8                5                7         14134352        -810883.5         10981884        940205.06         37343792        -15281666
                9                5                7         25907752       -4149038.8         15638290        -767738.5         32897858        -12649367
               10                5                7         34048380       -6251898.5         17519672       -1477496.6         27915576        -10775898
               11                5                7         34695560         -7037554         16968342       -1528528.1         23178788         -9372809
               12                5                7         32413962         -7457219         14908707       -1360815.3         15905347         -7437372
               13                5                7         24836964         -6819500         11358697       -909537.44         10111027         -5825824
               14                5                7         16666878         -6167147          7766043       -392704.88          8122205         -4613852
               15                5                7         15459700         -6757755          6696110       -39873.113        8319241.5       -3105863.3
               16                5                7         13670494       -7246842.5        5538829.5        328458.97        7664423.5         -1750457
               17                5                7         11518788         -7745801        4473676.5           613729        6548663.5          -676946
               18                5                7          9323796         -8243287        3582564.8        879029.44          5766140        287137.06
              -18                6                7         -6916458       -6555890.5        1606344.6       -3188423.8        1302047.4       -5234256.5
              -17                6                7        -10417092       -5332700.5        2809779.3       -2840428.8        1182544.4       -5119419.5
              -16                6                7        -13763086       -4122166.5        4232843.5       -2426230.8        1798193.4         -5047353
              -15                6                7        -16446081       -3014400.3          6047095       -2001542.8        3818385.5       -5100220.5
              -14                6                7        -18380100         -2004271          8239552       -1607816.3          6948647       -5272131.5
              -13                6                7        -20074554       -994489.19         10623889       -1200214.4         10378313         -5473963
              -12                6                7        -21529442        14946.375         13200109       -778736.44         14107392         -5705716
              -11                6                7        -23050900        1225944.5         16031531       -262556.34         17193422         -6102091
              -10                6                7        -26875436        3058449.5         17370434        406428.56         25762836       -7312919.5
               -9                6                7        -23684244        3574660.3         17579780          1051841         29020114       -7947485.5
               -8                6                7        -15479224        3561677.5         13479158        2166652.8         38006504         -9702706
               -7                6                7         -9269883        3276494.5          9937866          3518267         41792852        -10757403
               -6                6                7        -11838122        3949087.5         16293964        3923244.8         40516300        -10584532
               -5                6                7        -11974830        4824754.5         21364766          4115728         41441188        -10590879
               -4                6                7         -8748832          5150091         22943380        4004947.5         45523780        -11212348
               -3                6                7         -6462183          5333461         24206564        3984980.8         47133816        -11823686
               -2                6                7         -3205183          5470240         25702970        3917461.8         48238168        -12455374
               -1                6                7          2197660        5534811.5         27791044          3744905         49301792        -13160584
                0                6                7          6741597        5426200.5         27993126        3410542.3         49126840        -13717733
                1                6                7         10003167          4675497         27382198        2997710.3         47757496        -14365210
                2                6                7         12657886        4088415.3         26157228          2423460         45358904        -14845130
                3                6                7         15516810          3468715         24821832        1861193.5         42411664        -15223410
                4                6                7         17638392        2620740.8         22867658        1465994.5         38266148        -15276275
                5                6                7         20090522        1681059.8         22063268        1243930.8         35678528        -15118412
                6                6                7         21708188        738205.25         21048186        1015656.4         33957452        -15098983
                7                6                7         14137376       -18629.469         11352808        803901.88         37805720        -15621990
                8                6                7         17049076       -2092264.4         13662053       -556121.19         35666148        -14100368
                9                6                7         31376344       -5251584.5         21734418         -2268834         26921316        -10526989
               10                6                7         34023884       -6326617.5         20620476       -2369029.5         23883220         -9554089
               11                6                7         33793236         -6867319         18391044       -2085558.1         21614348         -8849642
               12                6                7         27889584       -6425602.5         14759200       -1539218.4         13428236       -6847894.5
               13                6                7         19513862         -5694148         10588920        -986288.5          8525725         -5294100
               14                6                7         15825858         -5846218          8327969       -518649.69        8034526.5       -3943894.8
               15                6                7         14640128         -6369070        7139448.5       -61541.594          8189122       -2603898.5
               16                6                7         12988727         -6817943        6034768.5        360299.41          7636444       -1467603.4
               17                6                7         10903171         -7296244        4927971.5        716978.44        6578566.5       -464979.69
               18                6                7          8678449       -7780041.5        3948245.3        1047817.9          5706733        432383.34
              -18                7                7         -6134565         -6162995        1243158.5       -3476381.5        1222394.6       -5093047.5
              -17                7                7         -9495336         -4978421        2690721.8         -3168242        995304.19         -5003865
              -16                7                7        -11867868         -4006611        4507801.5       -2853948.8        2816632.8       -5088228.5
              -15                7                7        -13921730       -3055616.3        6532935.5       -2529386.8        5087772.5       -5216108.5
              -14                7                7        -15736026       -2104969.3          8749948       -2190949.5        7658317.5         -5373909
              -13                7                7        -17310754       -1154669.8         11158842       -1838636.5         10528269       -5561628.5
              -12                7                7        -17910366       -208404.19         13597570       -1387628.4         12196522         -5785658
              -11                7                7        -22381796          1494677         17219004       -960975.75         14909560       -6367696.5
              -10                7                7        -28518232        3313541.8         21802714       -748930.13         19797414         -6887527
               -9                7                7        -24015192        3762833.5         20524204       -165619.75         26907540       -8126245.5
               -8                7                7        -20299052        4106056.3         19722004        433001.13         32288052         -9075649
               -7                7                7        -12816891          3845978         15563781        1595360.4         37242520        -10351980
               -6                7                7         -6647017        3649303.8         12666739        2764578.8         41455860        -11795970
               -5                7                7       -7514642.5        4082363.5         16819720        2912279.5         40601964        -11872332
               -4                7                7       -7043216.5          4605409         22255292        2431737.8         40025676        -12052929
               -3                7                7       -4753792.5        4791904.5         23362656          2523634         41151496        -12524836
               -2                7                7       -1900837.3          4942601         24569588        2576518.3         41896304        -12936659
               -1                7                7          2340720        4998012.5         25231760        2436926.3         41580252        -13361673
                0                7                7        5870399.5          4713356         25293264        2087284.8         41224236        -13772620
                1                7                7          9213575        4103738.3         24759872        1761054.3         40195364        -14165364
                2                7                7         12155171        3351529.3         25201602        1526637.8         39499100        -14646847
                3                7                7         14007676        2890377.8         25366368          1179917         38233376        -14773010
                4                7                7         16497622        2261198.3         24991588        819231.88         36065776        -14915819
                5                7                7         17284950        1365642.6         20810116        591890.75         34477588        -15027483
                6                7                7         12027478        559018.31         13326169        314107.06         37062092        -15381984
                7                7                7         15430302       -1247912.5         14102032       -810277.56         34575100        -13844366
                8                7                7         28358410       -4195532.5         23932456       -2908300.8         28923556        -11105762
                9                7                7         30699944         -5264704         23784748       -3176493.8         24322194         -9874165
               10                7                7         33375584       -6302164.5         23858934         -3276884         18698914         -8100763
               11                7                7         30975514       -6286934.5         19810122       -2644266.3         16166465         -7462692
               12                7                7         23123722       -5410545.5         14310968       -1683965.9         10895635         -6117340
               13                7                7         15755196       -4898641.5         10216462       -1079526.3          7466073         -4610614
               14                7                7         14867953         -5488072          8845332          -591697          7851247         -3346608
               15                7                7         13702530       -5943258.5        7538456.5       -30783.094          7961457       -2174932.5
               16                7                7         11896938         -6372400          6390914        377054.75          7165509       -1212315.5
