           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12              -10                7       -5048062.5          -632547        4780200.5       -241667.22       -2256659.5        378303.47
              -11              -10                7       -6055275.5       -575505.25          5999835       -276500.41       -1370653.9        312961.28
              -10              -10                7       -7214724.5       -525419.38          7273316       -323809.38       -195951.53        239864.83
               -9              -10                7         -8512795       -604478.06        8170721.5       -420317.72          2650173        178996.28
               -8              -10                7         -8898386       -587171.69         10132160       -488057.72          4812954        203093.72
               -7              -10                7         -9096807       -573965.94         12125888       -541960.19          6681658        214697.69
               -6              -10                7         -8678548          -503411         12381846       -445720.69         10524046         208164.7
               -5              -10                7         -8238448       -475591.03         12229741       -323425.28         14153036        111441.93
               -4              -10                7         -7643286       -456574.34         12775886       -285013.03         16231894        45048.758
               -3              -10                7       -6953150.5       -430298.44         13657758       -269814.38         17752062        -4861.166
               -2              -10                7       -6137106.5       -386591.94         12929946       -202630.56         20244380       -64073.734
               -1              -10                7       -2604675.5       -378205.25         12185783       -161367.73         22161918        -103290.1
                0              -10                7        2050261.3       -393159.44         13047330       -160587.83         22257066        -130121.8
                1              -10                7        3720827.8       -344890.44         13313227       -142820.06         22035416       -160664.28
                2              -10                7        5174862.5       -340281.88         14285974       -97341.789         19894826       -197106.53
                3              -10                7        6764238.5       -352458.06         13385417       -47492.609         17466652       -268762.13
                4              -10                7        8042784.5       -338855.03         12676092        29173.711         14099546       -364753.25
                5              -10                7          8725287       -342996.63         12659394        109456.59         10719574       -428971.66
                6              -10                7          8967307       -370180.72         12410034        182773.25          7908918       -467214.44
                7              -10                7          8674017       -417852.19         11811357        254018.67        5533950.5       -492103.34
                8              -10                7        8056370.5       -467058.66          9974790        267174.34        4040545.5       -555644.13
                9              -10                7        7627950.5       -528068.75        8195463.5        237446.48          2419175       -587953.38
               10              -10                7          6398468       -525027.13        6947777.5        209215.02       -1064775.6       -702244.75
               11              -10                7        5208977.5       -535443.38        5894624.5        147588.27       -3334191.5       -827041.56
               12              -10                7        4056196.8       -621767.25          4796392           160931       -3767354.8       -831750.06
               13              -10                7        3111800.3       -689351.69        3847251.8         169289.8         -4080871        -827842.5
               14              -10                7        2358137.8       -730344.69          3211904        159858.67       -4413973.5       -834485.75
               15              -10                7        1673981.3       -766823.19          2945364        157989.69         -4717729       -857695.56
               16              -10                7        1025343.6       -812130.94        2704160.8        181908.41         -5015741       -871562.56
               17              -10                7        365509.41       -857032.63          2528219        209548.09         -5274759       -881698.75
               18              -10                7       -319393.97       -902649.31        2412006.3        240531.39       -5431710.5       -887423.88
              -18               -9                7       -157440.69       -804615.13          2946693       -244880.92         -6498006        697444.44
              -17               -9                7       -1071035.3       -798540.63        2865470.5       -233579.77         -6273323         667885.5
              -16               -9                7       -1970046.1       -795995.13        2838997.8       -240718.44         -5983965        627463.13
              -15               -9                7       -2880941.3       -788149.38        2999755.5       -255090.64       -5613776.5        592216.94
              -14               -9                7         -3803720       -775003.94          3347745       -276696.44       -5162759.5        562147.06
              -13               -9                7         -4738384        -756558.5          3882965       -305535.81       -4630912.5         537253.5
              -12               -9                7         -5684931          -732813        4605415.5       -341608.69         -4018236        517536.13
              -11               -9                7         -6872486       -673401.63          5940247       -385843.22       -3559960.3        457123.63
              -10               -9                7         -8263286       -604654.75          7518727       -436981.06         -2915651        379046.06
               -9               -9                7         -9767578       -693828.69          9297732        -563352.5       -237820.63        298231.53
               -8               -9                7        -10637550       -667510.56         11032718       -591520.75          2733700        325231.97
               -7               -9                7        -11400508       -541614.69         12897002       -472423.75          5495365        310889.56
               -6               -9                7        -12099776       -499468.63         14251297       -390178.31          8502839        238364.89
               -5               -9                7        -11606739       -448336.06         13942636       -304144.44         13021263        197884.89
               -4               -9                7        -11015260       -448206.56         13270279       -224457.63         16951714        85165.367
               -3               -9                7        -10651578       -422467.47         13304468       -179666.59         20168962        25138.105
               -2               -9                7         -9632836        -413377.5         14090061       -137600.69         24493044       -40075.531
               -1               -9                7         -3589008       -449077.34         14594246       -159545.48         26381132       -74276.156
                0               -9                7        2444363.8       -447927.56         13866868       -152856.84         25349514       -103970.25
                1               -9                7          5915123       -400313.25         14011628       -153198.31         23600850       -136519.94
                2               -9                7          7493875       -369258.84         14533070       -145441.16         22337224       -171683.06
                3               -9                7          9846906       -354840.09         13681968       -113131.13         20748780       -252286.83
                4               -9                7         12373173       -311254.75         13749406       -71888.203         17162896       -380200.31
                5               -9                7         13537109       -299850.31         13894223        3020.9717         11538996       -476653.94
                6               -9                7         11575236       -339554.44         13675632        147666.53        6638926.5       -556086.38
                7               -9                7         10747476       -397466.13         12604230        223987.63        4046468.5       -596126.25
                8               -9                7          9974818       -483342.41         11280298        290542.16        1578965.1        -615040.5
                9               -9                7          9110408       -547751.88          9477150        309459.78         -1050180       -664702.06
               10               -9                7          7842757       -553583.19          7452507        273722.56       -3764990.3       -794411.75
               11               -9                7        6399941.5       -614294.75          6014891        249231.27       -4997663.5       -854516.31
               12               -9                7          5007431        -704351.5        4868588.5        255645.84       -5062436.5       -855342.75
               13               -9                7          3820041       -750059.69        4083512.3        229369.44         -5570538       -897740.13
               14               -9                7        2812783.3       -783105.81          3567232         198793.8       -6147622.5       -945026.19
               15               -9                7        1975830.9       -816617.38        3251945.8        181353.08         -6587483       -980555.19
               16               -9                7        1197812.3       -868453.13        3001995.5        204254.14       -6685873.5       -999071.13
               17               -9                7        448254.69       -922566.19          2838005        232981.52         -6663884       -1016694.6
               18               -9                7          -278809       -977113.88          2749745        267168.13         -6589950       -1032675.3
              -18               -8                7         61493.75        -901918.5          2686989       -263431.31       -8050013.5        855764.75
              -17               -8                7       -1065388.5       -898277.44        2618634.8       -287402.63       -7812697.5        740203.94
              -16               -8                7       -2303934.8       -886747.94          2749622       -305097.84         -7519409           680538
              -15               -8                7       -3426709.8       -870186.06        3048615.5       -319326.75         -7245366        648826.25
              -14               -8                7         -4561368       -848324.06          3534840       -340789.19         -6890494        622290.75
              -13               -8                7         -5707912       -821162.19        4208296.5       -369485.28         -6454792        600931.63
              -12               -8                7       -6866338.5       -788700.31          5068982       -405414.81       -5938259.5        584748.63
              -11               -8                7       -8036650.5        -750938.5          6116900       -448578.06       -5340898.5           573742
              -10               -8                7         -9441055       -692732.63        7472431.5       -502726.88       -4908421.5        531963.75
               -9               -8                7        -11385820       -710197.75          9298040       -571763.94         -2498845        511095.19
               -8               -8                7        -12794225       -631121.06         12398174       -510467.22        468584.59        414803.09
               -7               -8                7        -13762990       -514692.38         14553629       -406892.69          3752142         381005.5
               -6               -8                7        -14409323       -436462.66         15654586       -296852.66          6918503        347419.81
               -5               -8                7        -14929554       -434931.75         16211885       -227363.53         10418874        261005.55
               -4               -8                7        -14664897       -429422.63         15187229       -170628.22         17382818        136694.81
               -3               -8                7        -12581774       -456335.59         16135273       -179491.47         20245908        70409.531
               -2               -8                7         -9250059       -478100.81         20548460       -227494.84         22407304        28192.832
               -1               -8                7       -4638912.5       -507714.38         25550082       -288037.28         23129564       -2061.1104
                0               -8                7          1191689       -482839.38         20946534       -213818.08         23672602       -45192.727
                1               -8                7        6404684.5       -450785.09         17755650       -181406.48         24952590       -90236.031
                2               -8                7          9326328       -395798.94         17564572       -200851.84         23527428       -129061.05
                3               -8                7         12388597       -358158.88         19064836       -170020.53         20039252       -204736.19
                4               -8                7         14733608       -313929.34         20684128        -134544.3         16342247       -300659.34
                5               -8                7         17595324       -236407.41         16944310       -84444.922         11496639       -458876.69
                6               -8                7         15275498       -229846.91         16063376        11295.645        6231429.5          -620954
                7               -8                7         12867084       -366135.78         14711541        180070.45          1891326       -672574.13
                8               -8                7         12278558       -438028.28         12689734        248719.97       -696541.25       -686862.25
                9               -8                7         10628606       -531786.25         10285617           329993       -3335272.3          -782845
               10               -8                7          9312137       -586296.19          8025294        323232.53       -5807170.5       -862439.63
               11               -8                7        7531520.5       -679485.25        6645586.5        313449.47       -6074772.5       -890801.13
               12               -8                7          5939997          -733790        5503912.5        282287.41         -6783538       -957344.75
               13               -8                7        4526274.5       -783686.13          4582490        255068.84       -7417411.5       -1015565.4
               14               -8                7        3290355.3       -829173.38          3881320        231793.73         -7976394         -1065463
               15               -8                7        2232237.5       -870252.06        3400402.5        212462.13         -8460485       -1107037.6
               16               -8                7        1342307.6       -920953.56        3138490.5        227247.56         -8650867       -1133757.1
               17               -8                7        504006.84        -978751.5        2944886.5        252435.14         -8633129         -1160577
               18               -8                7       -265841.94       -1045978.8        2712269.8        270928.16         -8347374       -1202914.1
              -18               -7                7        -145771.7       -988904.63        2238914.8       -270549.94         -9385525        1059364.3
              -17               -7                7       -959937.13       -1002585.1        2234798.3       -262346.03         -9655552           940240
              -16               -7                7         -2212310        -987799.5        2410043.8       -279497.97         -9614234        838167.13
              -15               -7                7       -3873298.5       -946961.94        2957245.5       -330683.28         -9201651        740980.25
              -14               -7                7         -5735181       -915178.38        3815264.5       -376256.34         -8764867        655430.63
              -13               -7                7         -7093603       -879300.13          4626955       -404809.03         -8425308        637605.81
              -12               -7                7         -8463912       -838121.81        5625877.5       -440595.38       -8004921.5        624957.31
              -11               -7                7         -9846101       -791643.69        6812030.5       -483615.16         -7503705        617485.13
              -10               -7                7        -11240175        -739865.5        8185414.5        -533868.5       -6921659.5        615189.13
               -9               -7                7        -12089786       -632914.88         10495100       -490465.19         -5783834        597118.81
               -8               -7                7        -13671091          -538624         13266280       -407576.69         -2964608        554446.19
               -7               -7                7        -15430757       -462429.75         16110497       -335446.47        624961.19        494204.88
               -6               -7                7        -16889094       -366904.34         18314662       -218684.34          4714074        423446.19
               -5               -7                7        -18486088       -427919.94         18869192       -169282.34          9449664        250921.45
               -4               -7                7        -16860720       -507982.97         22341640        -258820.8         12871451        158777.88
               -3               -7                7        -12455832       -544651.75         24023222       -310788.03         16584452        119782.05
               -2               -7                7       -8312484.5       -533181.06         25216852       -302543.25         18502056        103231.25
               -1               -7                7         -4273331       -520733.53         26427174       -290400.19         19507872        65908.086
                0               -7                7       -35946.578       -505119.72         27388828       -279881.91         20120130        33241.746
                1               -7                7          5444800       -481915.53         26494824       -273809.38         20008952        16719.783
                2               -7                7         10549932       -409826.88         25749288       -241856.48         18319222       -49704.531
                3               -7                7         13824222       -344216.06         24314580       -183159.38         15944333       -139134.98
                4               -7                7         16240282       -283171.22         22629070       -122548.05         12171682       -238814.13
                5               -7                7         18356088       -238015.25         21063714       -81615.359        8038657.5       -357959.72
                6               -7                7         17850936       -169063.23         18241544       -64848.129        3933340.5       -598674.44
                7               -7                7         16088571       -243779.47         15744861        76130.375       -111798.81       -735843.63
                8               -7                7         13582478       -368894.53         13566276        219918.11       -3685533.5       -829072.75
                9               -7                7         11872928       -479279.72         11286190        292346.56       -6099588.5       -888961.31
               10               -7                7         10715992       -610381.31          9019922        346417.63         -7287418       -935821.44
               11               -7                7          8718006       -681535.75          7473105        318612.66         -8052973       -1013299.8
               12               -7                7        6897820.5        -748281.5          6146541        294751.16         -8743636         -1082455
               13               -7                7          5255436       -810618.75        5040227.5        274833.09         -9359408       -1143287.1
               14               -7                7        3790854.8       -868547.31          4154168        258858.53         -9900288       -1195796.3
               15               -7                7        2108525.3       -939845.56          3195916           227477        -10438225       -1257660.1
               16               -7                7        1535958.5       -987289.06        2924576.3        227968.44        -10328521       -1289464.9
               17               -7                7        653910.06       -1052668.4          2634790           238607        -10159507         -1335984
               18               -7                7       -196900.19       -1120521.4          2412583        252230.91         -9847549       -1387970.4
              -18               -6                7       -366461.66       -1071023.9        1832874.4       -265882.09        -10635722        1242823.8
              -17               -6                7       -1264232.1       -1086794.3        1882054.8       -257574.52        -10998634          1104346
              -16               -6                7       -2547282.5       -1088472.1          2063361       -257064.25        -11200174        985551.13
              -15               -6                7         -4202579         -1073389        2389986.5       -266658.06        -11230230        886826.94
              -14               -6                7       -5898455.5          -998131        3257191.5       -328675.38        -10940901        809022.81
              -13               -6                7         -7856688       -932821.31        4471453.5       -386991.28        -10611924         736741.5
              -12               -6                7        -10061018       -877643.88          6013954       -441604.25        -10233224        668937.31
              -11               -6                7        -12071720       -825882.81        7600490.5       -490026.63         -9813150        634224.13
              -10               -6                7        -13168990       -751022.56          8957142       -520569.06         -9312953         651830.5
               -9               -6                7        -13219893       -619693.56         11007835       -456519.34         -8438616        662551.25
               -8               -6                7        -13821149       -488437.47         14381197       -357632.59         -7024885        616339.75
               -7               -6                7        -15656691       -380683.06         17285552       -256209.23       -4015625.3        584241.19
               -6               -6                7        -19770508       -355007.97         20099572       -186656.84        1179435.4        421030.88
               -5               -6                7        -19890220       -550389.88         22405474       -317998.97          5407341        278354.19
               -4               -6                7        -18487634       -587224.31         23588196       -308832.34          8829838        211978.52
               -3               -6                7        -13637521       -583162.25         25562042          -310029         12541888        191413.59
               -2               -6                7         -8618675       -570190.63         26438616       -307427.97         15917294        182136.31
               -1               -6                7         -4364197       -556866.75         27248364        -300077.5         17228338        148835.69
                0               -6                7         88514.25       -540376.63         27809452       -294351.81         18145818        120191.86
                1               -6                7        5453635.5       -490364.25         27894400       -275617.25         17920604        81446.945
                2               -6                7         11631697       -393836.41         26357288       -228813.42         15381403        27516.943
                3               -6                7         14794611       -326131.88         24754346       -182852.11         12086479       -66170.703
                4               -6                7         17291688       -280005.03         23085320       -148568.11          8607603       -180268.84
                5               -6                7         19511332       -239656.86         21476298       -120060.63        4658848.5       -308434.34
                6               -6                7         20301750       -154141.77         20048850        -74953.43       -605165.63       -521652.63
                7               -6                7         18868850       -106351.87         18179774       -12066.707         -4816742          -764606
                8               -6                7         14611523        -267524.5         15088979        150318.06         -7321023       -935647.38
                9               -6                7         12870199       -434182.56         12392836        248436.58         -8930266       -980678.63
               10               -6                7         12138356       -592459.75          9996460        337250.34         -9382590       -1065628.5
               11               -6                7          9927419       -676892.56        8259383.5        317840.72        -10126296       -1145694.8
               12               -6                7        7652694.5       -765616.63          6426336        298659.06        -10721733       -1217715.9
               13               -6                7          5197409       -864061.44          4535250        266043.13        -11375383         -1291799
               14               -6                7          3134777       -956842.69        3238716.5        228255.75        -12046932       -1358954.9
               15               -6                7        2316809.5         -1020139          2853969        221752.08        -11977846       -1393384.8
               16               -6                7          1691363       -1061681.6          2576123        217274.38        -11771315       -1440394.6
               17               -6                7        819687.88       -1120525.6        2314930.8        221505.67        -11546462       -1496673.6
               18               -6                7       -112083.86       -1189004.5        2103133.5        230260.48        -11208300       -1558309.1
              -18               -5                7       -600576.88       -1148276.3        1468867.6       -249427.81        -11800605        1406143.8
              -17               -5                7       -1581952.3       -1166136.5        1571345.1       -241016.52        -12256402        1248312.4
              -16               -5                7       -2948607.5         -1169904        1805948.4       -240402.56        -12550825        1110163.9
              -15               -5                7       -4700542.5       -1159579.3          2172677       -247585.94        -12683877        991698.25
              -14               -5                7         -6837756       -1135161.9        2671531.8       -262566.66        -12655554        892915.56
              -13               -5                7         -8764748         -1045127          3744901       -321771.69        -12492805        827627.88
              -12               -5                7        -10769501       -944859.31        5292839.5       -390986.44        -12287083        774799.25
              -11               -5                7        -13019205       -855033.19        7172702.5       -456340.13        -12039105        727410.44
              -10               -5                7        -14237698       -733037.06          9252111       -466249.09        -11718571        717054.81
               -9               -5                7        -14566026       -603568.63         11371428        -413574.5        -10952023        722720.44
               -8               -5                7        -14724026       -408672.16         15177981       -271678.94        -11151885        698294.31
               -7               -5                7        -16207744       -340827.72         17658796       -201690.89        -10293659           621598
               -6               -5                7        -21789534       -499341.44         18767760       -281962.97       -3388694.5        411180.25
               -5               -5                7        -21977168       -576019.19         21172304       -287336.06          1302797        343390.13
               -4               -5                7        -19792310       -623486.94         22712368       -284821.31        4772118.5        296625.84
               -3               -5                7        -14674001       -612471.75         24014512       -284234.03          8562286        271930.53
               -2               -5                7         -9582802       -599240.63         24763426       -284384.19         12018700        249959.39
               -1               -5                7         -4816586          -585000         25115628       -281234.75         14420582        224737.06
                0               -5                7          -325143          -568193         25238364       -274607.75         15610852        192473.81
                1               -5                7          6314154        -488828.5         24831628       -233021.03         12524006        173362.92
                2               -5                7         11857798       -394506.78         24338338       -202883.27         10820752        103547.72
                3               -5                7         15975408       -334641.09         23795170       -187621.72          8719972        1926.5469
                4               -5                7         18778804       -292414.97         22893564       -153860.19          3845245        -107499.7
                5               -5                7         21684950       -212424.47         20846242       -109181.42       -1100223.6       -273093.16
                6               -5                7         22567202       -136758.11         19973374       -59282.086       -5415687.5       -470663.75
                7               -5                7         20161408       -64985.219         18331640       -26432.725         -9383923       -724022.13
                8               -5                7         15200215       -147873.67         16073559        33135.504        -12414967       -1049481.4
                9               -5                7         13887340       -291334.94         14007853        121182.16        -13235697       -1191028.3
               10               -5                7         12510696       -491407.41         11082648        248539.11        -12718992         -1260976
               11               -5                7         10248702        -705679.5          7298538         307383.5        -11833936       -1258598.9
               12               -5                7          7331174       -822945.25        5020734.5        265767.75        -12761484       -1341581.4
               13               -5                7          5000133       -935695.69          3549257        226728.47        -13521203       -1409401.3
               14               -5                7          3740591       -1026554.4          3001803        216949.53        -13533406       -1449872.8
               15               -5                7        2673571.8       -1095659.5          2561252        209196.61        -13408163       -1502924.5
               16               -5                7        1799072.5         -1143011        2227602.8        203469.64        -13145473         -1568556
               17               -5                7        1001340.3       -1182323.3        1985308.8        201131.22        -12793997         -1642646
               18               -5                7       -11393.031       -1251428.1        1783921.9        205016.97        -12429629       -1713930.3
              -18               -4                7       -848116.19       -1220661.9        1146895.6       -221187.06        -12880176        1549323.4
              -17               -4                7       -1913096.9       -1240611.8        1302669.8       -212672.06        -13428856        1372138.5
              -16               -4                7       -3363356.5       -1246469.3        1590569.8       -211954.39        -13816164        1214636.8
              -15               -4                7         -5198896       -1238234.1        2010595.5       -219034.06        -14042099        1076817.6
              -14               -4                7         -7419713       -1215906.6        2562746.8       -233911.09        -14106661         958681.5
              -13               -4                7        -10025815       -1179486.5        3247024.5       -256585.47        -14009852        860228.06
              -12               -4                7        -12459049       -1088960.6          4409058       -309656.59        -13859749        797242.75
              -11               -4                7        -13927741       -930250.88          6291506       -379060.34        -13841002        785985.63
              -10               -4                7        -13978674       -735311.25          8277307       -396963.81        -13787358        830897.88
               -9               -4                7        -14693861       -407040.44         13087620       -253060.36        -17007546        839241.69
               -8               -4                7        -16977932       -323873.69         15349109       -173697.81        -16691947        754849.81
               -7               -4                7        -20464550       -424135.31         15463796       -207780.31        -13876754         614713.5
               -6               -4                7        -22227774       -527070.06         16103277        -237704.2         -9556403        492851.44
               -5               -4                7        -22345174       -595145.06         18084824       -246233.17       -4151673.5        415404.94
               -4               -4                7        -20778856       -646081.13         20124952       -253676.53        754669.94        362626.88
               -3               -4                7        -16217763       -633610.69         21349804       -252922.72          4229721        330932.25
               -2               -4                7        -10971515       -622702.31         21978134       -252723.97          7735747        305982.66
               -1               -4                7       -5667636.5       -610954.19         22191448       -253063.56         10908252        288336.13
                0               -4                7        510348.25       -565450.38         22129924       -237909.47         11021360        269119.84
                1               -4                7          6972512       -478913.81         21700790       -198527.33          8463371        244903.94
                2               -4                7         11902266       -407228.09         21403136       -179279.08          6622534        166936.92
                3               -4                7         17166332       -333339.44         21214060       -178293.97        4753163.5        61318.453
                4               -4                7         20776148       -259413.34         20173224       -140878.13        -683533.5       -67159.797
                5               -4                7         23519138       -184403.88         19071148       -91619.859         -5873336        -224833.2
                6               -4                7         23653628       -107375.68         17225732       -49195.172         -9795327       -428406.16
                7               -4                7         21829428       -71410.438         14931626       -15254.294        -14907163       -686477.88
                8               -4                7         19492708       -115486.72         13979834        20772.811        -17950492       -950249.38
                9               -4                7         17622476       -204482.44         13293412        72148.375        -19307430       -1161810.5
               10               -4                7         11501353       -369473.53         10141260        194151.47        -17009832       -1420764.3
               11               -4                7         10310998       -740530.94        5716519.5        262012.31        -14055177       -1341098.5
               12               -4                7          7704593        -876404.5        4127537.5        222895.05        -14861038         -1408999
               13               -4                7        6003477.5       -994825.63          3417378        209840.92        -14954529       -1455512.3
               14               -4                7          4494884       -1091493.3        2814120.5        198812.73        -14910576       -1514605.6
               15               -4                7          3178811       -1166407.3        2317765.5        189810.53        -14729174         -1586279
               16               -4                7        2055260.5       -1219567.5          1928313        182834.33        -14410329       -1670532.4
               17               -4                7        1124229.1       -1250974.4        1645761.8        177884.08        -13954037       -1767365.9
               18               -4                7        105172.25         -1307792        1454947.6        176500.27        -13511535       -1854833.8
              -18               -3                7         -1109081       -1288180.5           866957       -181159.84        -13874433        1672363.6
              -17               -3                7       -2257666.8       -1310220.4        1076028.4       -172541.13        -14515997        1475825.1
              -16               -3                7       -3791531.3       -1318167.6        1417225.3       -171719.77        -14996190        1298969.8
              -15               -3                7         -5710676       -1312022.3        1890548.3       -178695.75        -15315010        1141797.1
              -14               -3                7       -8015099.5       -1291784.5        2495996.3       -193469.06        -15472456        1004307.4
              -13               -3                7        -10704801       -1257454.3        3233570.5       -216039.75        -15468529        886500.56
              -12               -3                7        -13668587         -1204242        4106304.3       -245485.66        -15318390        793310.94
              -11               -3                7        -15088435       -1060564.8        5209389.5       -270754.53        -15299452        795753.94
              -10               -3                7        -13831552       -754329.06          7562256       -292362.97        -16119966         901834.5
               -9               -3                7        -13656962       -313735.88         12254696       -182601.19        -20395028        974668.81
               -8               -3                7        -21942846       -399149.59         13128443       -180765.66        -20131086        755017.94
               -7               -3                7        -23342330       -492439.63         12859746       -203834.16        -16827288        623899.75
               -6               -3                7        -23373592       -541883.81         13829331       -199295.08        -12755765        534863.25
               -5               -3                7        -23076108       -613897.31         15384004       -211481.88         -7570961        466898.09
               -4               -3                7        -21156864       -668215.31         17058352       -222138.19       -2853352.8        421642.44
               -3               -3                7        -17500658       -650972.25         18546020       -222745.73       -152483.95        390443.47
               -2               -3                7        -12086995       -642676.88         18975962       -220401.03          3132511        383971.78
               -1               -3                7       -6205433.5       -634873.38         18848326       -216344.25          5344814        383064.13
                0               -3                7        1287475.5       -559196.63         18910270       -203955.61        6409163.5        345645.31
                1               -3                7        7333803.5       -475520.13         18549404       -173662.33        4769425.5        305610.06
                2               -3                7         12010189       -423065.34         18398190       -157180.58          2886781        227360.97
                3               -3                7         17283766       -336412.94         18188816       -146480.89       -595428.19        113642.05
                4               -3                7         22653782       -225554.75         17358026       -119500.59         -4899082       -33571.375
                5               -3                7         25004444       -137167.53         16423365       -77067.234         -9260620       -203873.81
                6               -3                7         23951058       -79476.469         14899246       -37231.633        -13976198       -433141.88
                7               -3                7         22194984       -63833.047         13642138       -6504.7607        -19172432          -708939
                8               -3                7         22491382       -73460.609         12765019        31871.584        -21049418        -909108.5
                9               -3                7         14843774       -92561.328         11291809        124597.74        -21214840       -1325296.1
               10               -3                7         10992200       -361091.41          8082739        189837.56        -18928672       -1443707.6
               11               -3                7         10831037       -753660.38        4822342.5        208509.42        -16269431       -1340791.9
               12               -3                7          9066583       -922333.75          4088382        199573.77        -16258176       -1408748.9
               13               -3                7          7155300       -1049182.8        3334729.5        186122.81        -16278550       -1475438.3
               14               -3                7          5397654       -1151659.4        2675668.5        173845.38        -16178440       -1553153.5
               15               -3                7        3832528.5         -1232382        2123509.8        163593.94        -15940881       -1643448.4
               16               -3                7        2459924.8       -1291351.3        1678253.5        155368.47        -15565878       -1746323.6
               17               -3                7        1279841.6       -1328566.9        1339898.8        149168.95        -15053430       -1861778.8
               18               -3                7        237612.09       -1358096.4        1116210.8        144710.42        -14454019       -1981020.1
              -18               -2                7       -1383470.4       -1350832.6        629052.75       -129346.15        -14783378        1775263.9
              -17               -2                7       -2615660.3         -1374962        891420.88       -120623.73        -15517825          1559372
              -16               -2                7       -4233131.5         -1384999          1285915       -119698.69        -16090903          1363163
