           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6              -10                7         14784198        -11889416       -2091814.5       -577794.44       -3067228.5       -2748615.5
                7              -10                7         14588452        -12116355       -3302133.5       -399413.59       -3627567.5         -2162064
                8              -10                7         13774560        -11828865         -3441317       -616880.69         -4541038         -1916861
                9              -10                7         13206172        -11502578       -3383584.5          -948382       -5253755.5       -1470516.5
               10              -10                7         11459821        -10871906       -2857542.8       -1123743.1       -5255049.5         -1096701
               11              -10                7          9794023        -10080159         -2059882       -1438158.1       -4399731.5       -933614.06
               12              -10                7          9834695         -9845593       -1870515.6         -1121943       -3284934.3       -839644.19
               13              -10                7          9779153         -9616683       -1697338.6          -824653       -2373775.5       -722599.31
               14              -10                7          9494317         -9286100       -1300493.5       -631239.69       -1619562.8       -593362.38
               15              -10                7          9056567         -8947700       -863201.75       -492629.19          -907111       -538896.13
               16              -10                7          8749195         -8702492       -726525.63       -290185.09       -302229.22       -483274.88
               17              -10                7          8457824         -8444701       -599370.06       -70143.273        305599.06       -414137.25
               18              -10                7        8166664.5         -8184438       -466094.66        174001.81        948923.25       -347657.78
              -18               -9                7          5972149         -9839733       -706696.56        570969.13        1395946.9       -581085.63
              -17               -9                7          6450191         -9863133       -336508.16        863227.81        2095880.5       -731817.13
              -16               -9                7        6931548.5         -9875416        74053.063          1142743        2859550.8       -914373.31
              -15               -9                7          7408037         -9877054        421498.88        1394904.5          3619022       -1074209.6
              -14               -9                7          7879654         -9868050        705829.06        1619712.1        4374293.5       -1211326.4
              -13               -9                7          8346402         -9848404        927043.88          1817166        5125366.5       -1325723.5
              -12               -9                7          8808279         -9818114        1085143.3          1987266        5872241.5         -1417401
              -11               -9                7          9125455         -9795136        1352587.4        2193764.8        7187756.5       -1543164.4
              -10               -9                7          9445112         -9792765        1554197.5        2448765.5          8719697       -1717426.1
               -9               -9                7         11307349        -10026049        1320070.6        2575543.8          8480502       -1740769.9
               -8               -9                7         12357308         -9979997        590332.25          2721414          8084816         -1596802
               -7               -9                7         13284028         -9848752        -886722.5          2981386          9204759         -1838660
               -6               -9                7         15107428        -10053268       -1760725.5        3059052.3          9796921       -2140058.5
               -5               -9                7         16372024        -10088141       -2305554.3        2893236.5          9856796       -2393116.8
               -4               -9                7         17923166        -10364664       -2300357.5        2619621.5          9414854         -2716713
               -3               -9                7         19300356        -10579219       -2470840.8          2353661          8174252       -2879176.8
               -2               -9                7         21661888        -10933267       -2431547.3        1864096.5        6621916.5         -3152962
               -1               -9                7         23398102        -11145707       -1139174.5        901534.25          4829366         -3250298
                0               -9                7         23516624        -11073145          -593668        151156.94          2696544       -3214907.5
                1               -9                7         22618462        -10900201       -88403.094       -421715.88        428496.53         -3102190
                2               -9                7         21564286        -10963512        653329.75       -1045101.4       -1944473.6         -2951360
                3               -9                7         20812340        -11000101        1473883.5       -1670619.5         -3722546       -3121477.8
                4               -9                7         19129180        -10854683        2140905.5       -2272077.5       -4752466.5       -3500187.3
                5               -9                7         16883042        -10843338        1920773.9       -2386005.5       -4118948.3       -3614369.5
                6               -9                7         15741425        -11035104       -185238.13       -1613996.3       -3524179.3       -3439164.5
                7               -9                7         15385256        -11158318       -1543003.5         -1272814       -3992341.5       -2915502.8
                8               -9                7         15405302        -11375885       -2967540.5        -897831.5         -4321833       -2262597.5
                9               -9                7         14835165        -11313589       -3729558.3       -784555.94         -4939490       -1581712.6
               10               -9                7         12885880        -10661084         -3499546       -1026682.2       -5393054.5       -1167050.5
               11               -9                7         11873302        -10178508       -3170552.5       -1026534.9         -4673707       -910396.69
               12               -9                7         11626886         -9944252         -2886166       -791087.13         -3502770       -832628.19
               13               -9                7         10916632         -9502450       -2236244.5       -728051.81         -2718184       -677247.06
               14               -9                7         10240701         -9006526         -1555489       -671405.81       -2035743.8       -487262.13
               15               -9                7          9724186         -8566118         -1029428       -557476.69         -1383402       -309655.03
               16               -9                7          9302174         -8340628       -826815.44       -344098.72          -674258        -270328.5
               17               -9                7          8923058         -8128170       -610784.75       -100424.38        112392.69       -268145.94
               18               -9                7          8586880       -7914391.5       -402029.91        167096.08           933649       -276581.06
              -18               -8                7          6459926         -9645862       -495479.88        556802.88        1613265.4          -620801
              -17               -8                7        7027712.5         -9662222        13601.553        904795.19        2578484.5       -926748.13
              -16               -8                7          7641284         -9661841        412549.53        1212670.8        3406675.8       -1106138.1
              -15               -8                7        8174542.5         -9624308        727314.38        1467387.8        4210272.5       -1231975.3
              -14               -8                7          8702930         -9576133        978963.75        1694751.1        5009669.5       -1335092.6
              -13               -8                7          9226448         -9517315        1167497.9        1894760.9          5804869       -1415490.6
              -12               -8                7          9745095         -9447854        1292916.3        2067416.6          6595868       -1473168.9
              -11               -8                7         10258872         -9367750        1355219.1          2212719          7382670       -1508127.5
              -10               -8                7         10748528         -9308059        1548295.3          2366185          8605019       -1578662.1
               -9               -8                7         12133372         -9276183         991216.5        2592477.5          8758033       -1502933.6
               -8               -8                7         13628898         -9192398       -338283.19        2915491.5          9911438       -1812776.3
               -7               -8                7         14834354         -9039070       -1807460.4        3158070.8         10894543       -2025005.9
               -6               -8                7         16426217         -9030986         -3068446        3269045.3         11736636       -2267070.3
               -5               -8                7         18781348         -9326391       -3698812.3        3192907.8         11982943         -2560900
               -4               -8                7         21026364         -9484279         -3493559        2851713.8         11700402       -3033150.5
               -3               -8                7         23441992         -9757354         -2291697        2267851.5          9381500       -3148155.8
               -2               -8                7         25900840         -9995942       -1446938.8        1626052.3          7202956       -3164164.3
               -1               -8                7         27956416        -10208283       -876186.56        825464.25          4832151       -3100976.8
                0               -8                7         27825112        -10081417       -740559.44        39157.953          2648742       -3244297.5
                1               -8                7         27270118        -10146695       -23159.621       -642208.56        262999.56       -3172481.5
                2               -8                7         25787062        -10037584        1611494.5         -1591702         -3213465       -2972163.5
                3               -8                7         24892976        -10048662        1704216.5       -2018634.4       -5336608.5       -2925098.5
                4               -8                7         23538578        -10082345        1376532.4         -2481596         -7239432       -2944367.5
                5               -8                7         20086480         -9706342        3135116.8       -3153602.5       -7389062.5       -3365127.5
                6               -8                7         16339779         -9439921        2828827.8       -3052726.3       -6435536.5       -3556219.3
                7               -8                7         16416856        -10291813       -329283.88       -1998360.6         -4436658         -3250517
                8               -8                7         16215970        -10417800       -1932648.5         -1503730         -5259181         -2410117
                9               -8                7         15514459        -10600855       -3206831.5       -1173078.8       -4793651.5         -2090362
               10               -8                7         14247757        -10351501         -3714626       -1039406.5       -5184521.5       -1335415.9
               11               -8                7         13546871        -10033500       -3278835.5       -923801.25       -4093895.5         -1185003
               12               -8                7         12513410         -9580983       -2658969.5        -895808.5       -3447519.5       -953443.88
               13               -8                7         11637796         -9130186       -2115248.5       -827524.63         -2837630       -702004.81
               14               -8                7         10920031         -8681113       -1647674.5       -718949.88         -2264228       -430686.25
               15               -8                7         10360114         -8233759       -1256246.5       -570084.06       -1727313.6       -139487.77
               16               -8                7          9874640         -7945475       -1019266.9       -374828.53       -1077347.4       -4039.1387
               17               -8                7          9429847         -7714738       -789114.63       -141008.56       -291098.41        31212.172
               18               -8                7          9057782         -7525329       -517107.06        149226.56        723693.75       -73490.203
              -18               -7                7          7174004         -9492620       -290294.84        540869.94        1530878.8       -528943.19
              -17               -7                7        7589112.5         -9384442        114142.73        810023.38        2783440.8       -873194.56
              -16               -7                7        8165255.5         -9294124        518757.44        1100025.1        3794806.3       -1142105.4
              -15               -7                7          8895890         -9265893        857827.63        1437981.5        4718911.5       -1338487.9
              -14               -7                7          9774916         -9224108        1076195.6        1765699.9          5716886       -1497774.3
              -13               -7                7         10355204         -9126119        1232048.4          1968265        6556209.5         -1544173
              -12               -7                7         10930622         -9017486        1324786.3        2143476.8        7391334.5         -1567852
              -11               -7                7         11501169         -8898212        1354408.3        2291334.5          8222261       -1568811.3
              -10               -7                7         12066845         -8768294        1320915.1        2411838.3          9048987       -1547050.9
               -9               -7                7         12628028         -8414108        228265.69        2685712.5         10680962       -1782008.3
               -8               -7                7         14024537         -8117607       -1329975.8        3055543.3         11976976       -2008586.5
               -7               -7                7         15922172         -8042919         -2543620          3300974         12517324       -2153404.8
               -6               -7                7         17846222         -7969830       -4037231.3          3522368         13771664         -2474511
               -5               -7                7         22121840       -8386560.5       -4076643.8        3274173.3         15048260       -3105307.5
               -4               -7                7         25742320         -8616627       -2629012.5          2733957         13337502         -3198481
               -3               -7                7         28187526         -8745270       -1118053.9        1988339.4         10362616       -3117805.8
               -2               -7                7         29668988         -8755109       -677050.31        1385847.5          7327921       -3040756.8
               -1               -7                7         30771438         -8768735       -730953.88         745247.5        4853647.5       -3027516.5
                0               -7                7         31608136         -8804659       -770524.38        84842.859        2330809.8       -3014827.5
                1               -7                7         31682062         -8970327       -128201.35       -642590.06       -707801.13         -2848804
                2               -7                7         30339042         -8903844        624237.81       -1303999.3       -3594588.5       -2776954.5
                3               -7                7         28259918         -8882613        1078645.8       -1830724.5         -6525144       -2700323.5
                4               -7                7         26446508         -8932163        1006580.6         -2206847         -8657701         -2610563
                5               -7                7         24876674         -9022996        970298.06       -2559583.5        -10165976       -2474237.8
                6               -7                7         18718308       -8248267.5          3312925       -3452364.5         -9392417       -3085088.5
                7               -7                7         16485093         -8638115        1783496.3       -2912960.8         -7228647       -3191416.5
                8               -7                7         16257134         -9293748          -620094       -2124422.5       -5826866.5         -2876328
                9               -7                7         15729662         -9603777         -1914853       -1678596.9         -5393916       -2270746.5
               10               -7                7         15517799         -9929090       -3051498.8       -1174140.1       -4381393.5       -1714966.3
               11               -7                7         14284654         -9521701         -2568667       -1134509.8       -3807568.5       -1421953.3
               12               -7                7         13209358         -9116032         -2161982         -1054588       -3270230.8       -1109060.4
               13               -7                7         12291908         -8712085       -1831443.1       -934375.38       -2769380.5       -776287.13
               14               -7                7         11532308         -8309859       -1577050.4       -773871.81         -2305017       -423634.63
               15               -7                7         10887871         -7921303         -1507021       -531886.44       -1869638.6       -78320.977
               16               -7                7         10492645         -7600157       -1144416.1       -335822.31         -1195823        74056.547
               17               -7                7         10012494         -7381528       -870028.94       -99922.758       -296988.25        60049.828
               18               -7                7          9579642         -7189418       -589019.81        174857.61           733524       -15325.641
              -18               -6                7        7869918.5         -9345595       -130206.01        518749.13        1490019.8       -448901.44
              -17               -6                7          8329950         -9224430        211291.42        767699.19        2853080.5       -798285.31
              -16               -6                7          8966262         -9082182        539709.25        1011823.6        4018762.3       -1089750.6
              -15               -6                7          9761591         -8921120        855433.63        1253633.4          4987939       -1321047.1
              -14               -6                7         10362726         -8794358        1105311.9        1548493.5          5932642       -1459782.8
              -13               -6                7         11151026         -8659082        1228498.3        1843959.5        6970413.5       -1569870.6
              -12               -6                7         12117699         -8519952        1231064.4        2141397.8          8094561       -1653540.5
              -11               -6                7         12992177         -8368563        1177694.6        2365859.8          9133692       -1668410.3
              -10               -6                7         13364441         -8181923         971363.5        2450763.5          9982708       -1610437.8
               -9               -6                7         13545004         -7765851       -185528.28        2661662.8         11594838       -1818375.8
               -8               -6                7         14663109         -7194880       -1775459.9        3052280.3         13756794       -2286600.5
               -7               -6                7         16355921       -6839596.5       -3354987.5        3379414.3         15224950       -2509036.3
               -6               -6                7         20528626       -6981750.5       -4198989.5        3402104.3         16866796       -2977142.5
               -5               -6                7         26684018         -7519836       -1913226.4        2695923.5         15322359       -3052813.8
               -4               -6                7         29960938         -7320657       -1728037.6        2369605.3         14031051       -3119069.8
               -3               -6                7         32145948         -7393030       -1466618.4          1940697         11557342       -3148561.5
               -2               -6                7         33711240         -7404801          -973825          1356332        8052512.5         -3106819
               -1               -6                7         34756440       -7402583.5          -787379        695249.19        5137087.5       -3021544.5
                0               -6                7         35535892       -7422662.5       -586599.75        14361.469        2173096.5       -2936821.5
                1               -6                7         35490988         -7460782       -372589.84       -626436.19       -1062862.4       -2866099.5
                2               -6                7         34304032         -7534737       -229671.95       -1143462.8       -4192254.3       -2746506.8
                3               -6                7         31812940       -7620547.5        241658.78         -1694493       -7309260.5       -2601612.5
                4               -6                7         29662308       -7739619.5        552190.19       -2173236.3         -9413028       -2485111.5
                5               -6                7         27573180         -7864825        779669.25       -2588411.3        -11140412       -2371774.8
                6               -6                7         23294384       -7707186.5        1899774.5       -3039684.5        -11929917         -2369142
                7               -6                7         17575164       -7230835.5        3528672.8       -3540799.8        -11181930       -2723648.5
                8               -6                7         15846976       -7926167.5        1394831.3       -2822903.5         -7541034         -2959730
                9               -6                7         16112922         -8661837        -538284.5         -2069459         -5830193       -2341814.5
               10               -6                7         16214070         -9314034         -1948806       -1449818.3       -3814050.3       -2081892.6
               11               -6                7         14955386         -8964060       -1695689.8       -1352596.1       -3333546.5       -1708427.4
               12               -6                7         13837931         -8638511       -1705517.4       -1167248.1       -2840942.5       -1286975.4
               13               -6                7         12833938         -8329388       -1921583.8       -901925.19       -2514621.8       -835721.31
               14               -6                7         12041141         -8003674       -1945723.5       -653808.88       -2404447.5        -421324.5
               15               -6                7         11621539       -7696497.5       -1587173.5       -474170.78         -1921456       -145114.08
               16               -6                7         11139876         -7332879       -1221482.3       -282340.09         -1209052        47233.184
               17               -6                7         10607020         -7079084       -920576.75       -63013.734       -296856.38        82615.922
               18               -6                7         10113380         -6884273       -630566.13        196311.89        749375.94        36567.188
              -18               -5                7          8547670         -9204788       -15213.018        490440.81        1490688.1       -380675.25
              -17               -5                7          9052624         -9070634        263344.28         719187.5        2964247.8       -735191.88
              -16               -5                7          9733858         -8915400        528821.75        943108.38        4240428.5       -1031789.9
              -15               -5                7         10591372         -8739083        781219.25        1162203.3        5319228.5       -1270469.3
              -14               -5                7         11625167         -8541686        1020536.6        1376472.3        6200648.5         -1451230
              -13               -5                7         12285968         -8318181        1183919.1          1616924        7121019.5       -1544335.5
              -12               -5                7         12948936         -8082312        1212019.9        1867747.5          8180202       -1594600.5
              -11               -5                7         13791320         -7840865        1118047.6        2119803.8          9327573       -1617748.8
              -10               -5                7         14183386         -7542863        437742.66        2358838.3         10714935       -1657831.5
               -9               -5                7         14499194         -7117685       -657873.31        2617807.5         12345610       -1834487.3
               -8               -5                7         14965628         -6182613       -2861566.3        3144498.5         15939105       -2542632.5
               -7               -5                7         17698248       -5768427.5       -3676045.5        3240661.3         18269010       -3028270.8
               -6               -5                7         24823342         -6455903       -1970064.8        2669702.5         17889404       -3056398.3
               -5               -5                7         29674500         -6200362       -1875614.8        2413560.5         16241214       -3151587.8
               -4               -5                7         33450116         -5942025       -1656088.5        2076271.9         14854904       -3127027.5
               -3               -5                7         35344240         -5958081         -1409277        1671878.8         12122006         -3086815
               -2               -5                7         37021348       -5954592.5       -1154585.3        1211114.6          8856226       -3066585.5
               -1               -5                7         38342768         -5934334       -888033.63         641278.5          5476311         -3009001
                0               -5                7         39184504       -5940120.5       -632521.88       -5692.3594        2433927.5       -2895912.5
                1               -5                7         39064176         -5837205          -545774       -520872.25       -1298637.4       -2844071.3
                2               -5                7         37624368       -6043122.5       -417945.19       -992593.38         -4643584       -2691493.8
                3               -5                7         35396672       -6364243.5       -111415.35       -1521464.5         -7575628       -2567598.5
                4               -5                7         33653088       -6455804.5        173323.56       -1987290.8        -10162781       -2390116.5
                5               -5                7         30700960       -6600520.5        624603.81       -2280207.5        -12483726       -2290036.5
                6               -5                7         27045980         -6842855        1035343.8         -2530011        -13391002       -2065791.3
                7               -5                7         20941524         -6618091        2243984.5         -3003929        -13321070       -2202260.8
                8               -5                7         15699123         -6500065          3357132       -3222175.3         -9757058       -2854893.3
                9               -5                7         14928964       -7057145.5          2407884       -2788102.5       -7364124.5       -2767228.3
               10               -5                7         15121700         -7965089         310387.5       -2015369.3       -4403968.5         -2463064
               11               -5                7         15639632         -8577895       -1826253.3       -1282549.9         -2630194         -1814532
               12               -5                7         14411730         -8314248       -2151822.5       -1012191.5       -2742541.3       -1275935.3
               13               -5                7         13520174         -8052909       -2202590.3       -778650.25       -2924694.8       -791193.38
               14               -5                7         13028616       -7811255.5       -1895333.1       -610532.69         -2602350       -439624.81
               15               -5                7         12475000         -7513164       -1580934.9       -430222.88       -2050593.3       -171919.98
               16               -5                7         11859320         -7158631       -1259395.1       -237720.19       -1269423.5        11921.828
               17               -5                7         11213422         -6807406       -940758.25       -30281.498       -290702.69        98910.391
               18               -5                7         10658997       -6609897.5       -641745.88        213589.53        771249.88         82188.07
              -18               -4                7          9207261         -9070201        54683.551        455944.69        1532884.3       -324265.34
              -17               -4                7          9757137         -8923058        270300.75        664487.88        3116942.8        -683914.5
              -16               -4                7         10483292         -8754835        472837.97        868205.31          4503622       -985645.13
              -15               -4                7         11385730         -8565531        662295.19        1067096.8          5692921       -1229457.1
              -14               -4                7         12464444         -8355146         838672.5        1261162.4          6684840       -1415350.5
              -13               -4                7         13719442         -8123679        1001970.2        1450402.4        7479379.5       -1543325.3
              -12               -4                7         14662780       -7839297.5        1097491.5        1644139.8        8282945.5       -1593679.1
              -11               -4                7         14838201         -7462323        920613.13        1830515.1          9429867       -1583431.5
              -10               -4                7         14358597         -7028531         244471.5          1994247         10804878       -1583007.4
               -9               -4                7         13232239         -5648696       -2846214.3        2840791.8         16467486       -2513704.3
               -8               -4                7         16089841         -5132511       -3674201.8          3077397         19543932       -3065510.5
               -7               -4                7         21781740         -5397114         -2292142        2700628.8         19922518       -3129550.5
               -6               -4                7         26986004       -5441112.5       -1459107.5        2357462.3         18960222       -3111948.8
               -5               -4                7         31676432         -5133876       -1357059.5        2155750.3         17515640       -3162167.8
               -4               -4                7         35694464       -4840522.5       -1452291.3        1780445.5         15589947         -3118751
               -3               -4                7         37621448       -4754669.5       -1381023.6        1401300.8         12988299       -3041194.5
               -2               -4                7         39465952       -4697217.5       -1171268.8        990893.81          9906897       -2971061.3
               -1               -4                7         41216576         -4604801       -961885.94        521504.13        6295778.5       -2928839.8
                0               -4                7         41964724         -4586853       -689395.13        21486.625        2194717.5       -2915046.5
                1               -4                7         41860352         -4532428       -518000.81       -407571.13       -1492598.1         -2822476
                2               -4                7         40391452       -4781659.5       -535605.75       -843809.19         -4864665       -2668858.5
                3               -4                7         37988312       -5219524.5       -96933.891       -1323926.1         -8384657       -2531656.8
                4               -4                7         35829080       -5361710.5        263437.06       -1688286.8        -11414934       -2374906.5
                5               -4                7         33593864         -5437395        525297.88       -1911185.4        -13406610       -2188061.3
                6               -4                7         29146062       -5823875.5        483888.22         -2143154        -14374086       -1921901.1
                7               -4                7         24079880       -6139707.5        573366.31       -2266708.3        -15121065       -1748113.1
                8               -4                7         20358574       -6141977.5        1327243.5       -2396331.5        -14125673       -1840115.4
                9               -4                7         18006534         -6242594        1762518.8       -2379055.5        -12431989       -1858056.5
               10               -4                7         13492949         -6543678        261502.88       -1885274.9         -6281300       -2354337.5
               11               -4                7         16276292       -8259400.5       -2214868.8         -1120913       -3016678.3       -1742459.9
               12               -4                7         15324968       -8069005.5       -2277621.5        -906410.5       -3430380.5       -1187926.9
               13               -4                7         14761457       -7892877.5         -2021657       -749813.81       -3268682.5       -761001.13
               14               -4                7         14135886         -7660310       -1758551.1       -581024.38       -2877572.3       -417937.97
               15               -4                7         13448253       -7371303.5       -1488304.5        -400042.5       -2257049.3       -158738.73
               16               -4                7         12698560       -7025857.5         -1210917       -206868.13         -1407115        16597.598
               17               -4                7         11886806       -6623971.5       -926387.94       -1500.7676       -327766.38        108070.81
               18               -4                7         11216490       -6366287.5       -622559.06        226690.41        799145.56        121537.11
              -18               -3                7          9848687         -8941830        79484.305        415260.88        1616607.5       -279670.88
              -17               -3                7         10443486         -8781700        232161.25        603600.81        3311165.3       -644452.88
              -16               -3                7         11214565         -8600488        371758.34        787114.81        4808343.5       -951316.13
              -15               -3                7         12161924         -8398194        498275.63        965802.94        6108141.5       -1200260.8
              -14               -3                7         13285564         -8174822        611712.63        1139665.1          7210559         -1391287
              -13               -3                7         14585480       -7930368.5        712069.81        1308701.5        8115597.5       -1524394.3
              -12               -3                7         15987304         -7656607         787487.5          1468580          8833282       -1598171.4
              -11               -3                7         16297999         -7236391        652154.13        1566349.5          9608524       -1597349.9
              -10               -3                7         14490126         -6448315       -219702.25        1759058.5         11505510         -1665209
               -9               -3                7         12601835         -4586611       -2731548.5        2503100.8         17628338         -2648062
               -8               -3                7         20165372       -4814278.5         -2158226          2450741         21105474         -3174035
               -7               -3                7         24851588       -4904524.5       -1393256.4        2046133.8         20710020       -3068694.3
               -6               -3                7         28803116         -4619320       -1372503.6        1938543.6         19875934       -3119534.5
               -5               -3                7         33530556         -4294500       -1141936.8        1805219.5         18393056       -3157935.5
               -4               -3                7         37567988       -3985756.8         -1121279        1494817.5         16426832       -3105590.5
               -3               -3                7         39385592         -3789706       -1275251.1        1126734.3         13915679       -3037725.8
               -2               -3                7         41649452         -3619484       -1101130.6        796101.13         10413391         -2955087
               -1               -3                7         43996312         -3396640       -779025.63         441131.5          6210718         -2973123
                0               -3                7         44256216         -3451030       -645657.81        50906.934        1973727.5       -2938202.8
                1               -3                7         43970320       -3500362.3       -497843.66       -311669.09         -1666810       -2812779.3
                2               -3                7         42801132       -3691643.8       -671992.88       -699805.75         -5007511       -2661064.5
                3               -3                7         40661208       -4058076.5       -249103.33       -1074944.5         -8793686       -2476479.3
                4               -3                7         38011168       -4401627.5        292154.94       -1331237.8        -12363349         -2353596
                5               -3                7         35140280       -4643420.5         483575.5       -1537661.6        -14201254       -2121454.5
                6               -3                7         30160632         -5112233        402981.69       -1799551.6        -15231560       -1812879.3
                7               -3                7         25489188         -5428284        748332.38       -1916569.9        -16010194       -1648556.5
                8               -3                7         22865058       -5679902.5        858810.06       -1960820.3        -15825614       -1469098.1
                9               -3                7         14932229         -5039101        639916.94         -1816890        -11007771       -2139061.3
               10               -3                7         13500651         -6070809          -649682       -1426110.3         -6615437       -2114760.5
               11               -3                7         17043164       -7859133.5       -2048995.5       -992422.25         -4391043       -1446120.5
               12               -3                7         16777678         -7923114       -1952019.8       -887099.88         -3961220       -1094097.9
               13               -3                7         16122535         -7774319         -1754332          -734745       -3689989.5       -690821.56
               14               -3                7         15362948         -7550837       -1535378.1       -565283.75         -3230114       -356263.91
               15               -3                7         14541300       -7270915.5       -1309283.1       -383629.94       -2540825.5       -105570.01
               16               -3                7         13657592       -6934555.5       -1076047.3       -189783.52         -1622125         61260.82
               17               -3                7         12711822         -6541755          -835670        16255.609       -474011.41        144228.53
               18               -3                7         11785861       -6153442.5       -573005.88        235614.53        833063.06         154614.7
              -18               -2                7         10471952         -8819677        59188.844        368389.34        1741858.4       -246892.53
              -17               -2                7         11111672         -8646558        148925.66        536525.81        3546914.5       -616806.94
              -16               -2                7         11927673         -8452359        225582.58        699836.44        5154592.5          -928803
              -15               -2                7         12919956         -8237080        289159.38        858321.06        6564888.5       -1182880.4
              -14               -2                7         13633366         -7943585        295384.34        975514.38          7733538       -1359579.9
              -13               -2                7         14110557         -7595877        244932.17        1069149.1          8759730       -1475474.8
              -12               -2                7         14716474       -7238227.5        163945.14        1146798.6          9590254       -1534208.6
              -11               -2                7         15400648       -6842744.5        59507.852        1200408.5         10216068       -1532524.3
              -10               -2                7         13116005       -5433781.5       -876056.88        1482114.5         13299347       -1928782.8
               -9               -2                7         13126953       -3962648.5       -2035864.4          1855781         18629760         -2672214
               -8               -2                7         22905754       -4620363.5        -727192.5          1569838         21374172       -2976411.8
               -7               -2                7         26146886         -4254195       -1466531.9        1472938.6         21644114         -3046783
               -6               -2                7         30458516       -3927729.5       -1363938.9        1458129.3         20841868         -3136177
               -5               -2                7         35247272       -3571536.8       -983946.13        1356175.6         19256434       -3149228.5
               -4               -2                7         39222528         -3174799       -973612.63        1106671.6         17128012         -3095503
               -3               -2                7         41171616       -2908495.5       -988133.88        819811.63         14232256       -3052081.5
               -2               -2                7         43664792       -2648178.8       -848698.63        592855.31         10551515       -2990863.5
               -1               -2                7         45941976       -2398439.3       -851200.63        292276.19          6359971       -2970000.5
                0               -2                7         46145800       -2486578.5       -617093.13         41682.52          2524025       -2864270.5
                1               -2                7         45374668         -2685225       -552834.13       -223201.45       -2038726.8       -2851679.5
                2               -2                7         44321112         -2853575       -665058.56       -516230.03         -5365568       -2673581.8
