           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -9                7         -8693519        4692607.5        -13100524         -6304934         -3657821          8899922
                7               -9                7         -8869848          5650934        -14856700         -7986971         -3365996          7929564
                8               -9                7         -8899014          6664931        -16403970         -9563420       -3054997.3          6704735
                9               -9                7         -8628108        6744703.5        -17602044        -10156773       -2749188.3        6094584.5
               10               -9                7         -7835834          5759364        -18366156         -9513878       -2216341.5          6792999
               11               -9                7       -6836444.5          5496704        -18707026         -9900696       -1783630.5        6044698.5
               12               -9                7       -5983961.5        5605415.5        -18691158        -11122707       -1722121.8        4017523.8
               13               -9                7         -5142083          5305897        -18509444        -11725599       -1495331.8        3082947.5
               14               -9                7       -4359930.5        5020813.5        -18220206        -12134134         -1167685          2485490
               15               -9                7       -3723014.3          4884463        -17842220        -12553263       -838612.31        1972439.9
               16               -9                7         -3343350        5003413.5        -17325526        -13243366       -720394.63        1620825.9
               17               -9                7       -2956283.5          5147860        -16687152        -13957766       -603378.63        1269142.8
               18               -9                7       -2576348.8          5321236        -15974162        -14646317       -481028.09        940003.44
              -18               -8                7          4111351        3163427.8        -18767358         11034473        410159.38        388700.47
              -17               -8                7        4583480.5        2869584.5        -19438430         10056625        11084.501        340316.13
              -16               -8                7          4962102          2550287        -19815916          9047952       -306154.69        264888.94
              -15               -8                7          5348972        2278706.5        -20056634          7948579       -552857.81        173557.56
              -14               -8                7        5744075.5          2028276        -20177848        6833932.5       -780609.56        87823.602
              -13               -8                7          6147415        1798995.1        -20179564          5704010       -989410.19        7686.9727
              -12               -8                7          6558988        1590864.5        -20061772        4558813.5       -1179259.3       -66852.141
              -11               -8                7        6978796.5          1403884        -19824480          3398343       -1350156.9       -135793.86
              -10               -8                7          7499315        1186089.3        -19440092        2128813.5         -1430314       -399571.22
               -9               -8                7          8585078        1242966.5        -18448204        1202852.6         -2134401       -125395.63
               -8               -8                7          9088145        1394155.1        -17057964        241051.56       -3038031.5        207968.72
               -7               -8                7          9135928        1329462.8        -15267403       -522570.06       -3689670.3         669543.5
               -6               -8                7          8898367        1345100.5        -13159109       -1082236.8         -4290230        1231929.1
               -5               -8                7          8442362        1583659.4        -11004137       -1456820.9         -4971945          1838733
               -4               -8                7        7557847.5        1974784.4         -8560735         -1325386         -6721376          1929564
               -3               -8                7        5995978.5          2474579         -6965321       -1326569.3         -7227577          2175695
               -2               -8                7          4192254        2974930.5         -6199554       -1606296.8         -7736745          2229820
               -1               -8                7        1932924.8          3250392         -6092435       -2111696.5       -7882262.5        2419252.5
                0               -8                7       -476390.84        2872788.5       -5218499.5       -1179892.4         -7819390          3134008
                1               -8                7       -2766576.5        2794035.8       -5111206.5       -757645.44       -8250880.5        3407408.8
                2               -8                7         -4690017        2753079.5       -5855922.5       -554719.94         -8267673          3793820
                3               -8                7         -6358507        2892522.5       -7574240.5         -1153628       -7811700.5          4649909
                4               -8                7       -7925532.5        2871556.3         -9744787       -1906725.3       -7286953.5          5457103
                5               -8                7         -9827098          2152736        -11269995       -1348988.6         -6451598          7549681
                6               -8                7        -10135386        2455223.3        -13519924       -2731990.5       -5316867.5          8572484
                7               -8                7         -9673668        4705909.5        -15936865       -5693848.5       -3606411.3          8244340
                8               -8                7         -9545958          5645200        -17058830       -7515180.5       -3436222.5          6772543
                9               -8                7         -9078639          6465844        -18364284         -8142304       -2841906.5          6669651
               10               -8                7       -8187793.5          5822961        -19480926       -8369244.5       -2102033.3        6475025.5
               11               -8                7         -7161566          5863869        -19573514         -9562426       -1961586.1        4843396.5
               12               -8                7         -6223920        5520076.5        -19446538        -10267442       -1762561.8        4122942.3
               13               -8                7         -5372170        5272417.5        -19239556        -10909758       -1500858.8        3449682.5
               14               -8                7         -4606317        5120894.5        -18952568        -11489376       -1176477.8        2823619.3
               15               -8                7       -3926360.5          5065505        -18585578        -12006294        -789418.5        2244751.5
               16               -8                7       -3520210.8        5177033.5        -18097464        -12659210       -593919.06        1854527.8
               17               -8                7       -3122386.5        5289221.5        -17456228        -13400190       -453587.09          1470972
               18               -8                7       -2559629.8          5236508        -16582548        -14275498       -297930.97        955246.94
              -18               -7                7        3754436.8          2945286        -18976586         11272693        587445.69        415997.16
              -17               -7                7        4440385.5        2876206.5        -19928072          9900585        271629.22        305994.09
              -16               -7                7        5026159.5        2698488.5        -20653748          8676446       -34013.609        207768.59
              -15               -7                7        5463151.5        2362014.8        -20966218          7754821       -451466.88        129865.25
              -14               -7                7          6019236        2071775.8        -21121666          6768259       -864516.44        27759.039
              -13               -7                7        6452009.5        1849212.8        -21106960          5586173       -1077972.5       -100051.33
              -12               -7                7          6893021        1647800.1        -20972754          4388810       -1272477.6       -222264.23
              -11               -7                7        7342265.5        1467537.3        -20719044        3176173.8       -1448031.3       -338879.75
              -10               -7                7          7799744        1308424.3        -20345832        1948263.3       -1604633.3       -449897.81
               -9               -7                7          8306978        1330587.8        -19265226        800467.75         -2246917       -400068.84
               -8               -7                7          9105736        1508302.3        -17525776       -93959.719       -3254276.3       -161299.47
               -7               -7                7          9504370        1669237.8        -15838702       -878131.25       -4037523.3        186650.33
               -6               -7                7          9520217        1806825.9        -13748504       -1486148.4         -4996920        656942.63
               -5               -7                7          9064144          2363327        -11366924       -1767838.4         -6295003        1160017.8
               -4               -7                7          7461138        2689619.5         -9564979       -2060997.5       -7015402.5        1141073.8
               -3               -7                7        5496620.5          2956054       -8003478.5         -2229842       -7249881.5        1236329.9
               -2               -7                7        3613293.8        3159221.3         -6954081       -2344493.5         -7158141        1603550.6
               -1               -7                7        1679723.3        3247823.5       -6365296.5       -2388565.3         -7239657        1837505.5
                0               -7                7       -293975.16        3327680.5       -6073270.5         -2353841       -7466679.5        2056613.9
                1               -7                7       -2436242.3          3324761       -6046679.5         -2016682       -7723992.5        2272048.8
                2               -7                7         -4709813        3124158.5       -7104712.5       -1739701.4         -7631964        2701543.8
                3               -7                7       -6461461.5          2940600         -8800133       -1726931.1         -7443056        3309859.3
                4               -7                7       -8006774.5        2878757.5        -10739714       -1973532.6       -7223984.5        3959140.5
                5               -7                7         -9205343        2866778.5        -12777868       -2217299.8         -6946876        4628118.5
                6               -7                7        -10288090        1458700.9        -14107181       -1467583.4         -6251842        6847842.5
                7               -7                7        -10301569          2604051        -15893546       -3284208.5       -4752099.5        7682547.5
                8               -7                7         -9755464        4534676.5        -17739812         -5081771         -3594561          7520931
                9               -7                7         -9143244          5333395        -19306916         -6143355       -2837721.5          6790050
               10               -7                7         -8288139        5741713.5        -20403516         -7391306       -2097857.8          5993239
               11               -7                7         -7280896          5435346        -20358794         -8330103       -1964777.5          5196983
               12               -7                7         -6359549        5225112.5        -20234066         -9206202       -1769018.8        4447922.5
               13               -7                7         -5524098          5111014        -20029336        -10019601       -1510581.6        3746056.8
               14               -7                7       -4774544.5          5093051        -19744598        -10770301       -1189466.4        3091387.5
               15               -7                7         -4073076          5213259        -19483168        -11225361       -678637.06        2387818.8
               16               -7                7         -3315651        4920427.5        -18703904        -12263620       -453233.34        1769810.6
               17               -7                7       -2803748.3        4849562.5        -17944270        -13135898       -283433.13        1274790.5
               18               -7                7       -2277571.3        4793631.5        -17032800        -14081492       -114694.02        768981.25
              -18               -6                7          3360960          2678862        -19134386         11528077        688516.81        421005.09
              -17               -6                7          3959229          2629264        -20143740         10113784        351641.16        316031.84
              -16               -6                7          4589063          2566885        -21071846          8670644        90378.148        203034.61
              -15               -6                7        5237274.5          2481240        -21896872          7219688        -104869.9        82490.219
              -14               -6                7        5687748.5        2183599.5        -22120108          6191574       -482680.94       -43719.648
              -13               -6                7          6279911        1930739.8        -22185798        5121091.5       -875977.38       -192144.86
              -12               -6                7        7009568.5          1720500        -22096350          4017200       -1285970.9       -360369.84
              -11               -6                7        7672508.5        1546124.4        -21847030        2817765.8       -1589701.1       -533699.06
              -10               -6                7        7938518.5        1389046.1        -21328512        1614691.8       -1723230.8       -632899.63
               -9               -6                7          8062917        1370591.1        -20111966        535808.63       -2225621.5       -559931.31
               -8               -6                7          8666499        1546115.6        -18469092       -555085.06         -3213104       -461473.63
               -7               -6                7          9367000          1725477        -16524450       -1354261.6         -4265954       -196903.55
               -6               -6                7          9636688        2079903.3        -14636646         -2153950         -5703844        207027.14
               -5               -6                7          8292502          2682255        -12735544       -2604532.8         -6186607        398251.88
               -4               -6                7        7216292.5        2960896.8        -10093592       -2871547.5       -6534233.5        647556.81
               -3               -6                7          5073048          3172736         -7883799       -3036361.8         -7027701        768788.19
               -2               -6                7          3201420          3330756         -6540649       -3009081.8         -7292299        850391.13
               -1               -6                7        1499981.8        3422663.5         -5893069       -2976048.5         -7359664        1057428.5
                0               -6                7       -241585.38        3505824.8         -5542244       -2864219.5       -7572534.5        1249619.3
                1               -6                7       -2342967.3          3472233         -5759815         -2620574         -7577587        1506330.5
                2               -6                7       -4827668.5        3268449.8         -6985425       -2319338.5         -7488111        1872102.6
                3               -6                7       -6276069.5        2983263.8         -8854427       -2002124.5         -7347677        2376762.3
                4               -6                7       -7387046.5          2771917        -10735328       -1866056.6       -7123757.5          2945249
                5               -6                7       -8387860.5        2568834.5        -12800780       -1825244.8         -6866898          3582197
                6               -6                7         -9632944        1852321.8        -15465577       -1494297.3         -5973089        4640337.5
                7               -6                7        -10613737        1244611.1        -17326184       -1276201.6         -5251079        6209901.5
                8               -6                7         -9819632        3018279.5        -18825052       -2907784.3         -3836042          7190514
                9               -6                7         -8948290        4252527.5        -20408884         -4586557         -2700182          6405143
               10               -6                7       -8309681.5          5041231        -21238596         -5911698       -2107240.8          6297900
               11               -6                7         -7322068        4878898.5        -21203740         -7023462         -1972165        5480207.5
               12               -6                7         -6353109          4892112        -21207492         -7963288       -1696211.3        4618537.5
               13               -6                7       -5436281.5        5049614.5        -21239192         -8696449         -1264817        3700637.8
               14               -6                7         -4632959          5125385        -20983564         -9477200        -853394.5        2866829.5
               15               -6                7         -3798655        4842557.5        -20146164        -10691120       -637127.69          2208611
               16               -6                7         -3013581          4486524        -19216982        -11929561       -362399.31        1600900.8
               17               -6                7         -2482108        4349675.5        -18370942        -12938868       -154706.22        1096808.9
               18               -6                7       -1992510.8        4290526.5        -17421680        -13954748        27115.992        600915.44
              -18               -5                7          2930922          2364156        -19240758         11800623        713373.25        403724.41
              -17               -5                7        3441511.8          2334040        -20307984         10344145        355438.13        303780.94
              -16               -5                7          3983666        2291142.5        -21293956          8858821        73115.813         195813.5
              -15               -5                7          4557385          2235464        -22198676        7344652.5       -133593.72        79822.063
              -14               -5                7        5162668.5          2167004        -23022144          5801640       -264690.34       -44193.289
              -13               -5                7        5679177.5        1959117.4        -23300904          4553534       -539358.19       -209844.02
              -12               -5                7          6284877        1746486.8        -23272694        3373986.3       -892393.63       -407759.56
              -11               -5                7        7030512.5        1578109.6        -23089042        2159121.8       -1260700.5        -626231.5
              -10               -5                7        7549377.5          1441222        -22269632          1265317       -1699436.3       -717454.13
               -9               -5                7          7793709        1391725.1        -21003046         265062.5       -2205518.5       -705091.81
               -8               -5                7          8510463          1435774        -19353598       -972634.75       -3200839.5       -512825.53
               -7               -5                7          8681606        1591817.9        -17607646       -2053394.4       -3959905.5       -216193.88
               -6               -5                7          8289287        2142143.5        -15755343         -2734783       -5504256.5       -57409.086
               -5               -5                7          7580355        2641335.3        -13116650         -3359869       -5745166.5       -12910.594
               -4               -5                7          6491329        2977429.5        -10256415         -3651170       -6026245.5        187267.86
               -3               -5                7        4726525.5        3073073.3       -7910879.5         -3640640       -6254768.5         348736.5
               -2               -5                7          2924649          3149334         -6326191       -3497979.8         -6547685        461018.81
               -1               -5                7        1232410.5        3214678.3         -5496236       -3318871.5       -6763070.5        585990.44
                0               -5                7       -311174.97          3262155         -5112695         -3126565         -6908544        783621.13
                1               -5                7       -2336590.3        3323187.8       -5625145.5       -2985818.3         -6886401        944339.75
                2               -5                7       -4187769.8        3136296.3         -6961515       -2607872.5         -6838896        1272058.8
                3               -5                7       -5428633.5          2880600         -8705084       -2294284.3         -6749601          1590789
                4               -5                7         -6572255        2802149.3        -10794705       -2260081.3         -6474960        1938799.6
                5               -5                7         -8086608          2506686        -13563498       -1933203.1         -5874875        2555030.5
                6               -5                7         -8890488          2183625        -16599658       -1818575.3         -5377338        3221426.5
                7               -5                7         -9269317        1499709.8        -19008186       -1502931.6       -5110848.5          4330002
                8               -5                7         -9310060        1692934.6        -20409274       -1586574.6       -3721951.3          6110212
                9               -5                7         -8947825          2450051        -21574940         -2645029       -3011473.3          6410275
               10               -5                7         -8202240          3599222        -22481136       -3985358.3       -2269292.8        6265722.5
               11               -5                7         -6845487          4593520        -22731466       -5426303.5       -1659234.3        5164043.5
               12               -5                7       -5841563.5          4713240        -22806614         -6525521         -1335086        4101495.8
               13               -5                7       -4981921.5          4759106        -22502276         -7635712       -1051583.1        3204239.5
               14               -5                7       -4189357.3          4603847        -21682006         -8914419       -881452.81        2562143.5
               15               -5                7       -3446024.8          4375384        -20769964        -10217650       -652861.38        1970556.6
               16               -5                7       -2751921.3        4073714.5        -19766142        -11545406       -365808.31        1429477.4
               17               -5                7       -2157466.5        3789561.5        -18736244        -12809101       -67406.219           937027
               18               -5                7       -1704448.4          3727194        -17749190        -13895264        127498.85        451049.44
              -18               -4                7        2464321.3        2001167.9        -19295704         12090333        662014.56        364155.06
              -17               -4                7          2887231        1990533.5        -20420796         10591669        283020.19        269241.38
              -16               -4                7          3341706        1967117.6        -21464634          9064160       -20361.477        166303.69
              -15               -4                7        3827745.5        1930920.8        -22427224        7507807.5        -248130.3        55342.043
              -14               -4                7          4345349        1881942.8        -23308562          5922611       -400286.22       -63643.508
              -13               -4                7          4894518        1820183.4        -24108646        4308567.5       -476829.53       -190653.09
              -12               -4                7        5439019.5        1688744.1        -24511192        2844594.3       -621156.19       -367437.13
              -11               -4                7          5980799        1519003.8        -24211144        1647317.3       -928109.56       -581776.69
              -10               -4                7        6335432.5        1391255.5        -23202956        798183.44       -1276289.1       -680724.75
               -9               -4                7          7657266        1101052.5        -22276150       -474650.84       -2367188.5       -544205.69
               -8               -4                7        7945456.5        1197462.9        -20576516       -1648454.9       -3159394.8       -362295.13
               -7               -4                7          7382817        1507189.5        -18653022       -2558239.3         -3535934       -153844.19
               -6               -4                7        6743453.5        1860655.8        -16117834       -3251176.8       -4083113.5       -99966.859
               -5               -4                7          6195968        2269847.8        -13294412         -3762547         -4817525       -157240.95
               -4               -4                7        5435210.5          2629769        -10534011       -4061384.5       -5151533.5       -65092.797
               -3               -4                7          4204850        2753820.8       -8156444.5       -4087760.5         -5283784        103563.31
               -2               -4                7        2663750.5        2806654.5         -6328233         -3910421       -5476806.5        226266.11
               -1               -4                7        1046002.7        2853875.3       -5222572.5       -3639501.5         -5768627        269958.88
                0               -4                7       -569580.13        2890959.5       -4889691.5         -3410951         -5853025        354735.03
                1               -4                7       -2133232.3        2890116.8         -5465087       -3204184.8         -5818685           598224
                2               -4                7       -3377031.5        2822803.8       -6797716.5       -2802029.5         -5828583        803373.88
                3               -4                7         -4477775          2502428         -8789693         -2235959         -5783035        987618.75
                4               -4                7       -5749172.5        2336055.5        -11288402       -2074974.3         -5310464          1312041
                5               -4                7       -7161968.5        2268126.5        -14181275       -2036887.4         -4799873        1650888.5
                6               -4                7         -7652440        1971942.9        -17222698         -1867741         -4625668        2190659.3
                7               -4                7         -7666720        1726673.6        -19934558       -1855265.4       -4084201.3        2774459.8
                8               -4                7       -7806200.5        1663663.1        -21860820       -2064529.6       -3525486.5        3540496.5
                9               -4                7         -7846717        1845529.1        -23417078       -2559827.3       -3132332.8        4070421.3
               10               -4                7         -7309565        2367050.3        -24277734       -3250467.8         -2227046        4985130.5
               11               -4                7       -6000444.5        4051649.5        -24399464         -4338816         -1443798          4319130
               12               -4                7       -5119962.5        4114421.8        -24039294       -5700895.5       -1273202.8        3400048.5
               13               -4                7       -4369139.5        4086732.5        -23236160         -7044391       -1149209.3        2774075.5
               14               -4                7       -3667546.5          3985838        -22341252         -8412413       -966754.31          2198611
               15               -4                7       -3015184.8        3811738.3        -21354566         -9804958          -725838          1673655
               16               -4                7         -2412053        3564433.5        -20276104        -11222026       -426460.72        1199207.3
               17               -4                7         -1858151        3243922.8        -19105864        -12663622       -68621.367        775267.13
               18               -4                7       -1413383.8        3103633.5        -18015330        -13903044        186454.69        319383.41
              -18               -3                7        1961158.5        1589897.9        -19299222         12397207           534441        302297.06
              -17               -3                7        2296389.5        1598745.1        -20482184         10856356        134387.23        212413.13
              -16               -3                7        2663184.8        1594811.1        -21583890          9286662       -190053.75        114505.22
              -15               -3                7          3061545        1578095.9        -22604350        7688124.5       -438881.97         8573.377
              -14               -3                7        3491468.8        1548599.4        -23543552        6060742.5       -612097.25       -105382.41
              -13               -3                7        3952957.3        1506321.6        -24401504        4404515.5       -709699.75       -227362.22
              -12               -3                7          4438573        1452044.3        -25145670        2734184.8       -728314.44       -353646.22
              -11               -3                7          4828035        1386511.4        -25246824        1300924.8       -681009.75       -444286.69
              -10               -3                7          5215842        1209288.1        -24263016        337758.44       -978799.25       -555176.38
               -9               -3                7          6257317        839566.88        -23637248       -1120035.9       -1861696.5       -395169.41
               -8               -3                7        6424887.5        1080552.9        -21969540       -2219098.5       -2797947.8       -314572.59
               -7               -3                7        5699213.5        1321034.6        -19314990       -2958357.5         -2929783       -176074.22
               -6               -3                7          5286624        1548368.8        -16440859       -3592423.5       -3434949.5       -206999.77
               -5               -3                7          4774911        1856532.3        -13522112       -4050995.5       -3945885.8       -285781.41
               -4               -3                7          4071190          2125131        -10677210         -4300006       -4096232.8       -213531.67
               -3               -3                7        3430688.3          2312841         -8455983         -4502132       -4216931.5       -94552.484
               -2               -3                7        2205735.3          2385919         -6282209         -4365424       -4484829.5        8023.5195
               -1               -3                7        953324.25          2467061         -4869757         -4061870       -4780949.5         61796.68
                0               -3                7       -588815.44          2372164         -4649568       -3673243.3         -4621478        52459.762
                1               -3                7       -1676452.6          2328851       -5289622.5       -3375853.3         -4584086        306260.44
                2               -3                7       -2612445.3        2377200.8         -6497028       -3027773.3       -4620229.5        423268.75
                3               -3                7       -3562937.5        2153395.3         -8675075         -2455364         -4510522        601883.44
                4               -3                7       -4637471.5          1842572        -11665938       -2018171.8       -4156923.8        792322.19
                5               -3                7         -5670228        1681422.9        -14789880       -1849064.9         -3918977        1141678.5
                6               -3                7       -5924588.5        1422706.1        -17806496       -1670418.4         -3732955        1570963.4
                7               -3                7         -6052501        1259977.5        -20493156         -1628608       -3234260.8        2072251.3
                8               -3                7       -6375844.5        1269003.9        -22872178         -1846119         -3103187          2305345
                9               -3                7         -6513879        883749.38        -24496844       -2420541.3       -2490904.5          3447064
               10               -3                7         -5939586          1753159        -25329930       -2993410.5       -1803521.3          3737458
               11               -3                7       -4921406.5          3191543        -25290456       -3826669.3       -1377975.5        3169072.8
               12               -3                7         -4325881        3291069.5        -24779856         -5095999       -1425370.5        2816297.5
               13               -3                7         -3678149        3317887.8        -23930852       -6513847.5       -1304078.5        2285064.8
               14               -3                7       -3067527.3        3271357.5        -22961300       -7971182.5       -1109298.9          1776231
               15               -3                7         -2506136          3151622        -21899972         -9453042       -856057.88        1317906.3
               16               -3                7       -1993975.3        2958681.3        -20746868        -10959424       -544355.75         910089.5
               17               -3                7       -1531044.3          2692535        -19501988        -12490333       -174192.02        552780.81
               18               -3                7         -1119318        2419845.5        -18220096        -13978087        203983.69        205917.11
              -18               -2                7        1421433.8        1130345.6        -19251312         12721241        330652.41        218150.34
              -17               -2                7        1668984.6        1158674.5        -20492138         11138207       -90460.578        133296.23
              -16               -2                7        1948100.9        1174222.3        -21651716          9526329       -435960.94         40418.09
              -15               -2                7          2258781        1176988.6        -22730042          7885606       -705848.44       -60483.984
              -14               -2                7        2578751.3        1177023.8        -23483122          6319772       -827452.19       -146254.83
              -13               -2                7          2890390        1168718.5        -23967094        4818453.5       -861561.69       -221620.67
              -12               -2                7        3162163.8        1109777.1        -24495030        3178671.5       -787854.25       -282201.59
              -11               -2                7        3387465.3        1000082.9        -25021560        1399222.9       -599782.13       -318272.75
              -10               -2                7          3941720        763905.25        -25397064       -232171.09       -632335.88       -304233.06
               -9               -2                7        4486291.5        519162.31        -24796100       -1593042.6       -971304.88       -198642.39
               -8               -2                7          4212663        829991.75        -22909516         -2630871       -1364588.5       -146336.27
               -7               -2                7          4063982        989590.19        -19816818       -3330612.5       -2035641.5       -140276.14
               -6               -2                7        3814162.3        1181181.3        -16816592         -3942078       -2590214.5       -236826.86
               -5               -2                7        3371122.3          1373621        -13804386       -4378778.5       -2735421.3       -242390.03
               -4               -2                7        2739834.8        1542003.1        -10643542         -4613691         -3045143       -184059.98
               -3               -2                7        2310887.8        1649076.3         -8301674         -4788753       -3158238.5       -48406.426
               -2               -2                7        1633236.6        1736027.5         -6110067         -4758923       -3227157.5       -5488.2227
               -1               -2                7        694796.13        1815405.1       -4534366.5       -4471156.5         -3285808        20166.826
                0               -2                7       -299859.06        1697898.9       -4343540.5       -3991846.8         -3220119        82065.063
                1               -2                7       -1146430.9        1637644.5         -5183192       -3513203.5         -3153708        99470.773
                2               -2                7       -1849154.3        1665100.5         -6544615       -3137796.3       -3169162.8        224439.41
                3               -2                7       -2575466.5        1587809.5         -8598940       -2697038.3       -3110723.5        397374.06
                4               -2                7       -3355822.3        1359777.8        -11725997       -2201229.5       -2961786.8        571129.63
                5               -2                7         -3899759        1126429.4        -15184099       -1833836.8       -2749262.3        660671.75
                6               -2                7         -4235156        959344.75        -18389752         -1615068         -2482672        916592.56
                7               -2                7         -4120950         884462.5        -21335852       -1494258.5         -1962043        1220464.8
                8               -2                7       -4325838.5        796982.75        -23921940         -1559878       -1790161.5          1402726
                9               -2                7         -4803985        180596.41        -25538424         -1762693       -1427124.3          2210218
               10               -2                7       -4276769.5        1326770.8        -26066358       -2144812.5         -1081149        2024354.9
               11               -2                7       -3520131.5          2267114        -25503236       -3306435.5       -1140104.3        1795210.4
               12               -2                7         -3161430          2378233        -24886260       -4854894.5       -1246362.8        1556234.3
               13               -2                7       -2745997.3        2453391.5        -24190768         -6284163       -1266241.3        1334230.5
               14               -2                7       -2330400.5        2459812.8        -23402258       -7679135.5       -1208838.3        1145205.3
               15               -2                7         -1918878          2395034        -22406182         -9161900       -1043520.7        903310.63
               16               -2                7         -1497688        2256457.5        -21178438        -10757597       -719493.75        562124.81
               17               -2                7       -1125728.1        2044675.3        -19858912        -12377820       -337005.31        271447.44
               18               -2                7       -802998.94          1759688        -18447612        -14022567         103944.5        31278.426
              -18               -1                7           917405        724677.56        -19055656         13129132       -20179.295       -143949.31
              -17               -1                7        961813.56        639648.19        -20573174         11340282       -303283.88        36934.371
              -16               -1                7        1096106.4        634255.19        -21964880          9500375       -353010.16       -4349.9277
              -15               -1                7        1220921.6        617302.88        -23087422          7719566       -375217.25       -42208.453
              -14               -1                7        1344006.4           590837        -24012862        5966728.5       -369178.81       -73631.578
              -13               -1                7          1464931         554257.5        -24744264          4234161       -334300.75       -98648.547
              -12               -1                7          1584059         508401.5        -25274466          2535820       -271266.41       -117119.28
              -11               -1                7        1701635.1        452739.63        -25607044        860927.38       -179455.06       -129130.26
              -10               -1                7        1989179.3        301982.09        -25909320       -647935.94       -345482.72       -136297.06
               -9               -1                7        2228796.8           275004        -25409588       -1908140.6          -654080       -118903.47
               -8               -1                7          2232003        445869.13        -23460494       -2921130.3       -735072.94       -70837.094
               -7               -1                7        2219282.3        535729.94        -20656544         -3624614       -785427.13       -26370.609
               -6               -1                7        2157440.8        678926.31        -17489192         -4344750       -1051993.4        19942.902
               -5               -1                7        1769234.9        751028.25        -14102522       -4745145.5       -1144512.8        6250.8633
               -4               -1                7        1456582.5        813231.56        -10591694         -4979373       -1578017.6       -56802.168
               -3               -1                7        1183951.5        833841.63       -7976647.5         -5060863       -1698045.6       -48856.645
               -2               -1                7        835726.06        872815.75       -5966959.5         -4980342       -1637755.9       -47018.398
               -1               -1                7        262504.25        946152.13         -4522596         -4634633         -1564977       -22472.576
                0               -1                7       -222764.75        903306.69         -4279805         -4137380       -1686450.3        39050.609
                1               -1                7       -584577.94        864303.88       -5039301.5       -3631502.8         -1655287        83448.313
                2               -1                7       -1011825.1        826359.44       -6761156.5       -3207810.8       -1536729.9        106383.35
