           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5               -9                7        7816072.5        74796.664        -17562750        245105.84        -17091984        122079.09
               -4               -9                7          7612215        45878.941        -17162616        200010.48        -20619782        123635.05
               -3               -9                7          7962302       -567.39697        -17499476         178840.7        -23327694        108803.38
               -2               -9                7        8226393.5       -59578.121        -18745212        154716.34        -27197602         99707.07
               -1               -9                7          2501650       -83540.477        -19836674        142245.92        -28746236        57487.477
                0               -9                7       -2737467.5       -115942.14        -18894404        103025.38        -27687692        42015.785
                1               -9                7         -4883224       -157384.94        -19003704        68445.977        -26002030        37049.148
                2               -9                7       -5336098.5       -185242.34        -19441300         37662.82        -25221180         28726.66
                3               -9                7         -6897991       -205387.52        -17805496       -5170.1572        -24317920        34580.875
                4               -9                7         -8947406       -218940.14        -17075948       -52236.813        -21640764        52909.504
                5               -9                7        -10080774       -208651.16        -16396614       -100416.27        -16209256        57430.621
                6               -9                7         -7883646       -180255.91        -15880986       -138451.64        -11687465        65046.898
                7               -9                7         -6894720       -161597.56        -14617910       -151093.13         -9960872        59869.238
                8               -9                7         -6016921       -135710.92        -13292760        -155568.7         -8217935        48251.703
                9               -9                7       -5437596.5        -101833.4        -11315495        -153290.3         -6910389        42734.434
               10               -9                7       -5257075.5       -54295.223         -8673406        -153968.5         -6072523        55890.672
               11               -9                7         -5074102        15042.857         -6669173       -152842.88         -4969927        27045.775
               12               -9                7         -4678929        88316.117         -4928213       -154724.39         -3733519       -41434.672
               13               -9                7         -4507157        150021.14         -3610597       -162662.45         -3007918       -93366.172
               14               -9                7       -4446122.5        203818.67       -2656333.5       -176263.78       -2449131.5       -142435.42
               15               -9                7         -4423724        250723.73       -1994105.4       -196966.34       -1943086.4       -197573.53
               16               -9                7         -4328723        293824.63       -1360545.4       -229927.22       -1433422.5        -268577.5
               17               -9                7       -4247379.5        336278.09       -796796.13       -268543.81       -945220.19       -343516.19
               18               -9                7       -4163569.3        376498.38       -324162.19       -310824.09       -456103.81       -423015.97
              -18               -8                7          4275334        651207.19       -355792.91        263676.78       -23383.156        327163.06
              -17               -8                7          4234179        627316.19       -648904.25        258072.88       -375461.09        350611.28
              -16               -8                7          4397276        601618.13       -1287462.1        252861.38       -735345.06        336328.56
              -15               -8                7        4563625.5        572550.88       -2124570.3        249517.09       -1110570.3        307751.69
              -14               -8                7        4764079.5           539231         -3146412        253195.97         -1515140        276251.59
              -13               -8                7        4998638.5        501658.63       -4352988.5        263898.06       -1949054.8        241828.22
              -12               -8                7          5267302        459833.59       -5744297.5        281623.28       -2412313.8        204481.66
              -11               -8                7          5570071        413756.09       -7320341.5        306371.72         -2904918        164211.88
              -10               -8                7        6008224.5        358868.38         -9350967        346611.94       -3864347.5        155022.88
               -9               -8                7        6554247.5        318900.72        -11625794        388413.94         -4655449        114047.48
               -8               -8                7        7773765.5        241176.81        -14948481        366155.88       -6761311.5        113582.02
               -7               -8                7          9021512        148314.81        -17113008        318854.38         -9220022        84722.242
               -6               -8                7          9890030         75463.07        -18311492        268864.66        -11493595        54590.945
               -5               -8                7         10397353        44816.891        -19453388        242086.05        -13944211        44373.809
               -4               -8                7         10473408        6801.2236        -19119434        216764.94        -20412418        56799.547
               -3               -8                7          9333584       -38592.063        -21147142        208089.66        -22004654        28893.453
               -2               -8                7          6910330       -88608.234        -27368104        220871.39        -23147476        3287.7969
               -1               -8                7          3298772       -134724.67        -34179440        228621.58        -23020402       -18374.527
                0               -8                7       -1340850.3       -182881.36        -27890548        146851.42        -23937784       -9926.8525
                1               -8                7         -4910462       -224115.98        -24080376        86819.813        -25693222       -6186.0664
                2               -8                7       -6686984.5        -262942.5        -23384526        49117.082        -25021312        1946.1008
                3               -8                7         -8445165       -296958.28        -24803272       -2299.2957        -22500392        28718.475
                4               -8                7         -9683869       -319462.78        -26270434       -46233.758        -20167720        61296.316
                5               -8                7        -12395512       -321628.94        -19886316       -114046.13        -16330096        91348.648
                6               -8                7        -11070659       -262131.23        -17813296       -163532.08        -12029663        121314.04
                7               -8                7         -8489187       -208679.55        -16580516       -188270.23       -7815465.5        119887.01
                8               -8                7         -7803004       -184437.09        -14581541       -177583.69         -6159425        115143.45
                9               -8                7         -6514755       -136597.03        -11750416       -188062.09       -4477298.5        125770.46
               10               -8                7       -6035969.5       -82096.813         -9219557       -179673.72         -3780188        134214.77
               11               -8                7         -5612512        5443.9063       -7121163.5       -176921.77         -2836118        83660.023
               12               -8                7         -5318367        80876.984       -5377145.5       -176869.52         -2346598        47826.246
               13               -8                7         -5090815        149615.27       -3962744.8        -182165.7       -1920716.1        9146.1709
               14               -8                7       -4929856.5        211658.75         -2877964       -192810.34       -1558473.1       -32380.156
               15               -8                7       -4835491.5        267007.41       -2122801.8       -208803.38       -1259868.9       -76752.773
               16               -8                7         -4720729           314636       -1522699.4       -238512.42       -878865.06       -136547.64
               17               -8                7       -4621207.5        362701.34       -962722.75       -273988.72       -503504.22       -200013.25
               18               -8                7         -4607345        417479.31       -424324.88       -306285.78       -209773.75       -253295.91
              -18               -7                7        4816203.5        716383.06          -322569        264866.06        150988.09        136880.78
              -17               -7                7          4577949        699758.13       -649528.75        246672.91         118903.9        179096.03
              -16               -7                7          4576904        667334.19         -1137273        244836.08       -9363.6016        198174.36
              -15               -7                7        4897200.5        620536.38       -2043010.5        263771.53       -206251.86        202018.81
              -14               -7                7          5378815        579983.69       -3405244.5        284251.66       -350260.72        200586.73
              -13               -7                7        5709763.5        536793.56       -4762626.5        297069.13       -587263.63         166192.5
              -12               -7                7        6074817.5        489350.81       -6304744.5        316909.81       -853611.31        128874.96
              -11               -7                7        6473976.5        437655.63         -8031595        343773.63       -1149303.5        88634.266
              -10               -7                7        6907239.5        381707.84         -9943178        377660.66       -1474340.5        45470.316
               -9               -7                7          7408409        289182.25        -12289346        362888.31       -2121276.3        11902.902
               -8               -7                7          8574170        193830.66        -15033133        331883.75       -3755599.8       -2306.4805
               -7               -7                7         10153432        115813.15        -18194404        306775.31         -6051205       -16085.418
               -6               -7                7         11840465        30066.477        -20670280        260638.47         -9156607        -28783.34
               -5               -7                7         12532182        24846.125        -22592032        255156.77        -12661716       -10782.102
               -4               -7                7         10904404        5571.3418        -28840878        309872.78        -14100951       -42447.363
               -3               -7                7          7678823       -49880.059        -31937780        303162.81        -16056541       -74501.891
               -2               -7                7        5219639.5       -127882.13        -33473878         257826.5        -17097720       -89245.063
               -1               -7                7          2650213       -191772.88        -34955876        220404.98        -17680336       -80899.469
                0               -7                7       -51082.375       -253196.88        -36208456        183836.95        -17833620       -74309.359
                1               -7                7       -3681690.3       -304033.28        -35596948        135624.61        -17604754       -73693.578
                2               -7                7         -6650587       -363482.19        -34070272        60920.398        -17164232       -30183.863
                3               -7                7         -8675260       -388693.38        -31205108       -13578.049        -16757372        27069.111
                4               -7                7         -9720302       -410283.47        -28429184       -70297.602        -14578824        77794.836
                5               -7                7        -10666050       -422824.22        -26227184       -110753.28        -12144682        127607.27
                6               -7                7        -12286171       -349117.25        -20848958       -161048.41         -9762174           173353
                7               -7                7        -11290687       -280699.59        -17296336       -191000.72         -6433899        190879.75
                8               -7                7         -8825334       -224840.66        -14829894       -209356.88       -3584828.5        207327.95
                9               -7                7       -7469503.5        -169051.2        -12261817       -214982.39         -2139948        213617.06
               10               -7                7       -6872549.5       -103039.31         -9788021       -210190.42         -1532815        197740.23
               11               -7                7       -6411887.5       -12665.488         -7583866       -201833.05       -1176198.5         172295.7
               12               -7                7         -6017818        71013.516         -5709329       -198824.08       -883221.31        144004.86
               13               -7                7         -5690342        147997.78       -4164410.3       -201163.56       -653882.81         112867.7
               14               -7                7       -5429459.5        218287.16       -2949111.5       -208851.47       -488183.06        78884.289
               15               -7                7       -4983675.5        294606.63       -2013660.8       -210976.84       -419837.97        55020.016
               16               -7                7         -5212888        349979.31       -1446861.5       -230497.63       -420664.19        15038.941
               17               -7                7       -5141792.5        407601.22       -893739.94       -255008.84        -224697.8       -28959.359
               18               -7                7         -5091543        464835.81       -400706.63       -282687.13       -45298.438       -73995.109
              -18               -6                7        5270214.5        776966.44        -290034.5        255318.23        298105.59       -33099.582
              -17               -6                7          5099660           760304          -623008        238630.94        486870.59         21883.25
              -16               -6                7          5094508           736319       -1098708.4        229996.86        630955.69        57740.266
              -15               -6                7          5255228        703319.38       -1723874.3        230586.88        724267.56        73866.547
              -14               -6                7        5606970.5        633221.25         -2832438        262378.34        698392.63        66384.828
              -13               -6                7          6147833        570025.56         -4437154        297134.22        737327.81        56800.699
              -12               -6                7          6867959        513910.28         -6516147        334512.59        829641.88        46004.609
              -11               -6                7          7554172        459478.09         -8705048        369671.75        846465.38        20053.621
              -10               -6                7          7962006        388846.63        -10454260        389201.03        692885.94       -27885.684
               -9               -6                7        8165864.5        283173.63        -12403134           355188        315433.91       -72288.508
               -8               -6                7          8545380        174377.25        -15817038        316892.19       -207147.38       -99321.391
               -7               -6                7          9994627        72575.055        -18852008        281702.91       -1847952.5       -120198.21
               -6               -6                7         12676516        31300.451        -22962840        275506.63         -5248973       -107465.57
               -5               -6                7         11198087        69156.516        -28514654        362174.25       -6802681.5       -122044.22
               -4               -6                7         10672718       -3609.2661        -30704016         332303.5         -8178171       -149974.91
               -3               -6                7        8230684.5       -105121.21        -33738340        301557.22         -9551958       -184390.13
               -2               -6                7          5272884       -192774.59        -35261480        260357.69        -11485868       -192044.25
               -1               -6                7        2487638.5       -256872.69        -36332700        224623.84        -12412507       -172290.44
                0               -6                7       -429477.63       -318504.06        -37174500        189743.44        -12909811       -154292.06
                1               -6                7         -3363142       -392188.88        -37223056         138819.3        -13096355       -117499.97
                2               -6                7         -6150186       -478462.63        -34939916        66982.609        -11580661       -64931.109
                3               -6                7       -8190916.5       -490561.28        -32110790       -1422.1025        -10398945         12392.17
                4               -6                7         -9850227       -491312.09        -29613302       -48892.734         -8847614        79030.188
                5               -6                7        -11348298       -486929.91        -27421110       -88148.563       -6902275.5        144855.75
                6               -6                7        -12027059       -455642.97        -24167496        -159743.2       -4619612.5           236078
                7               -6                7        -12470527       -381496.44        -19621432       -221044.09       -2413421.8        301023.47
                8               -6                7         -9577024       -267171.94        -15689432       -241039.17       -587240.63        310130.41
                9               -6                7         -8126536       -196896.61        -12879636       -239081.92        395426.31           300108
               10               -6                7       -7785134.5        -130273.7        -10231962       -237429.81        504204.88        280075.72
               11               -6                7         -7227132       -31986.594         -7896085       -226238.88        663353.19        262140.58
               12               -6                7       -6537767.5        64730.063       -5691693.5       -214252.13        643342.38        244209.55
               13               -6                7         -5679280        164352.08         -3767895       -196991.33        563539.13        232874.17
               14               -6                7       -5115376.5           257618       -2531062.3       -186524.97        539828.13        219620.31
               15               -6                7         -5349320        327720.81       -1858336.6       -197889.72        280209.81        187075.31
               16               -6                7         -5618528        387585.94       -1308088.6       -212707.95        9153.6797        159149.64
               17               -6                7       -5590777.5        446389.88       -811112.25       -232259.72        18905.258        125395.08
               18               -6                7         -5504141        506081.13       -363443.53       -255319.28        83973.586        88606.289
              -18               -5                7          5637368        832957.13       -258189.14        235033.22        417969.16       -182778.11
              -17               -5                7        5534513.5        816257.31        -597176.5        219851.81        827583.63       -115027.61
              -16               -5                7          5597062        792234.88       -1078890.6        212723.63        1192517.9       -66402.961
              -15               -5                7          5825012           760890       -1703331.5        213648.66        1512771.8        -36904.09
              -14               -5                7        6218364.5        722222.69         -2470499        222626.91        1788345.5       -26531.012
              -13               -5                7        6651256.5        641737.44       -3717222.5        259998.56        1970603.3       -40920.305
              -12               -5                7        7230275.5        554886.44         -5537373        307894.75          2188630       -61798.961
              -11               -5                7        7990162.5        475336.94       -7837730.5        358438.97        2462668.8       -84530.875
              -10               -5                7          8716945        377856.78        -10118840        368824.88        2787258.5       -112738.17
               -9               -5                7          9048758        273834.84        -12241585        341905.22          2679226          -151328
               -8               -5                7          8933208        136530.97        -15948551         280785.5        3686972.8       -199092.58
               -7               -5                7          9148577        64703.605        -19286172           256766          4526838       -240203.09
               -6               -5                7         11498732        116408.73        -23304764        336401.84        1005128.6       -216599.84
               -5               -5                7         11889023         45116.66        -26702436           327626       -1064462.3       -232862.72
               -4               -5                7         10867482       -43092.777        -29197746        299913.22       -1671251.9       -277069.56
               -3               -5                7        8250024.5       -142373.53        -31408246           272908       -3381980.8        -288926.5
               -2               -5                7        5583830.5       -234130.28        -32999548        247239.98         -5212440       -278517.91
               -1               -5                7        2824281.8       -311250.81        -33851148        216933.97         -6749292       -254750.81
                0               -5                7        -33555.25       -374142.81        -34139988        182846.59         -7630417       -230681.19
                1               -5                7       -3580833.5       -488383.09        -32815612        115295.88         -4416273        -173720.7
                2               -5                7       -5888518.5       -561282.75        -31991380        58561.852       -4284256.5       -98798.258
                3               -5                7         -8524572       -573229.56        -31288070        18121.273         -4290809       -11734.725
                4               -5                7        -10462567       -588543.94        -29531570       -27708.527       -1236356.3        80370.891
                5               -5                7        -12002304          -594012        -26261940       -90153.094        314792.25        198650.81
                6               -5                7        -12288183       -565711.19        -24246510       -154692.56          1417881        291090.94
                7               -5                7        -11249675       -467605.09        -20877272       -204954.19        2573283.3         374411.5
                8               -5                7         -9406085       -317646.28        -16516275       -240722.33        3645087.8        439257.09
                9               -5                7         -8928052       -238131.48        -13811415       -251894.14        3646763.3        437796.31
               10               -5                7       -8213283.5       -150359.97        -10598780       -253050.56          2968633        403842.25
               11               -5                7       -7161744.5       -37541.945         -6944118       -218584.19        2058273.8        355744.59
               12               -5                7         -6137429        78962.555         -4681276       -187314.52        1966124.4        357060.72
               13               -5                7         -5541389        186888.22       -3239419.3       -168545.72          1834985        349824.66
               14               -5                7         -5618001        274667.47       -2427333.5       -172613.28        1421798.3        322295.25
               15               -5                7       -5729878.5        352208.94       -1737727.3       -180134.36        997173.75        299385.19
               16               -5                7         -5877022        419512.88       -1170598.6       -191108.95        561111.19        281094.38
               17               -5                7       -5968161.5        479067.53       -714839.69       -205741.31        227304.97        263050.16
               18               -5                7         -5845139        541215.31       -312535.56       -224182.25         178042.2        234508.06
              -18               -4                7          5917665        884355.31       -227033.38        204011.11        510578.91       -312154.44
              -17               -4                7        5882509.5           867618       -572034.38        190335.59        1141042.4       -231636.39
              -16               -4                7          6012757        843558.19       -1059762.3        184713.27        1726825.9       -170244.22
              -15               -4                7          6308407        812175.88       -1690216.9        187144.16          2267929       -127977.71
              -14               -4                7          6769459        773471.06       -2463397.5         197628.3        2764351.3       -104836.98
              -13               -4                7          7395916        727443.81       -3379306.5        216165.66        3216095.5       -100822.19
              -12               -4                7        8025006.5        646805.69         -4689483        256288.73        3603213.8       -120136.98
              -11               -4                7          8433301        522149.81       -6604918.5        308326.44        4011749.8       -159464.06
              -10               -4                7          8592828           376852         -8426014        322553.69        4367634.5       -213553.28
               -9               -4                7          8894610        179631.53        -12870176        265466.97        7749909.5       -274966.06
               -8               -4                7          9482637        106093.77        -15975892        236855.03          9103713       -308112.91
               -7               -4                7         10310730        123133.77        -18147290        265216.63          9182291       -327580.66
               -6               -4                7         11164517        100200.15        -20062424        276469.91        7994087.5       -334946.78
               -5               -4                7         11628360        26218.461        -22993254        273792.13          5937341       -351140.34
               -4               -4                7         10928914       -58204.855        -25860004        270955.84        4149126.8       -367952.59
               -3               -4                7          8536809       -155405.55        -27681944        251985.78        2791878.5       -370211.34
               -2               -4                7          5899958        -251951.5        -29120080        227988.47        1002775.6       -361642.38
               -1               -4                7        3179019.5       -344721.81        -30103764         203230.5       -760852.38       -338799.72
                0               -4                7       -254723.78       -446691.59        -29966188        156946.25       -503104.25       -282025.69
                1               -4                7       -3414046.3       -567541.19        -28586336         91404.25        2049744.8       -221167.75
                2               -4                7       -5913925.5       -618474.38        -28074924        56260.961        2387181.8       -128702.42
                3               -4                7         -9154482       -634339.63        -28134710        17498.822        1700242.3       -16783.949
                4               -4                7        -11139549       -664669.63        -26069736       -35528.254          4591608         111098.3
                5               -4                7        -12329500       -696029.81        -23636420       -89040.656          7057851        230506.31
                6               -4                7        -12190682       -640469.25        -20840416       -124094.84          7574174        334425.81
                7               -4                7        -11222756       -539035.44        -17680472       -146618.25          8701431        465375.81
                8               -4                7        -10583061       -438207.97        -15481392       -182030.66          9044515        540848.06
                9               -4                7        -10207713        -348221.5        -13640713       -216808.56          8746941        571256.06
               10               -4                7         -7207021       -163281.88         -9681603       -226521.47        5960259.5        547090.75
               11               -4                7       -6890750.5       -40924.766         -5730998       -182555.61        3741768.5        448627.84
               12               -4                7         -6261711        82417.375       -4138730.5       -157039.03        3465632.5        445632.97
               13               -4                7         -6180992        187872.94         -3187286       -153809.42          2898877        423119.13
               14               -4                7         -6135539        283090.94         -2358320       -154033.31        2320684.3        405224.69
               15               -4                7         -6125352        368071.19       -1651832.5       -157710.77          1731053        391949.44
               16               -4                7       -6150430.5        442813.78       -1067823.6       -164841.69        1129985.1        383293.59
               17               -4                7         -6210776        507318.84       -606292.06       -175426.17        517477.84        379257.06
               18               -4                7       -6114535.5        570238.44       -247982.69       -189275.92        236907.48        363710.41
              -18               -3                7          6111104           931161       -196566.69        162251.86        575934.94       -421229.13
              -17               -3                7          6143649        914386.13        -547581.5         150082.2        1427247.8       -327943.41
              -16               -3                7          6341596        890288.94       -1041323.1        145965.77        2233880.8       -253783.58
              -15               -3                7        6704945.5        858869.19       -1677791.6        149902.55        2995833.8       -198749.56
              -14               -3                7        7233697.5           820127       -2456986.5        161892.56          3713105       -162841.22
              -13               -3                7          7927852        774062.19       -3378908.5        181935.77          4385697       -146058.69
              -12               -3                7          8741067        717833.94         -4427850        209169.08          5012247       -150286.53
              -11               -3                7          8935022           606813       -5413856.5        231900.53          5565387       -200281.41
              -10               -3                7          8233136        395772.88         -7280682        253544.31          6464693       -288696.69
               -9               -3                7          7369235        138747.06        -12144280        224565.72         11137252       -399511.19
               -8               -3                7         11115125        160657.38        -14891405        245129.97         13291601       -387785.03
               -7               -3                7         11540885        146350.09        -15659142        251111.72         12837584        -390041.5
               -6               -3                7         11846742        81080.352        -17137508        238018.06         11877082       -402223.94
               -5               -3                7         11881852        11367.653        -19728822        239385.25         10536564       -430483.34
               -4               -3                7         10835479       -69317.953        -22304394        239956.14          9342545       -456643.69
               -3               -3                7          8642512       -160966.09        -23927408        231451.83          9112425       -458572.06
               -2               -3                7          6109946       -274793.09        -25010760        205325.73          8140189       -453482.66
               -1               -3                7          3234838       -393715.63        -25483132        170171.14        7647138.5       -416360.19
                0               -3                7       -464705.16       -512228.34        -25664654        129887.02          6603620       -331914.69
                1               -3                7       -3348070.3       -621102.69        -24566946        77984.945        7861984.5       -258621.61
                2               -3                7         -6158062          -665920        -24183384        56743.406          8514789       -159867.58
                3               -3                7         -8902815        -702187.5        -23861444        12419.715          9199521        -21458.01
                4               -3                7        -11614016       -744623.06        -22347764       -44325.977         10051261        137620.78
                5               -3                7        -12374612       -760718.25        -20307538       -90912.797         11341308        258828.47
                6               -3                7        -11772540       -672627.75        -17881404       -119260.85         12217402        387760.13
                7               -3                7        -11056530          -573223        -15820484       -149387.88         13028153         532356.5
                8               -3                7        -11623344       -521873.59        -14233881       -174199.23         12274252        595383.13
                9               -3                7       -8012755.5       -327412.22        -11305728       -208103.67         10328812        651975.38
               10               -3                7         -6495805       -164897.03       -7780116.5       -193882.75          7655744        607295.44
               11               -3                7         -7115808       -49015.668         -4983568       -152027.05        5488421.5           509427
               12               -3                7         -7023400        67972.719       -4116585.8       -141559.88          4717310        489672.44
               13               -3                7       -6835509.5        180231.72       -3169867.8       -134404.89        3979684.5        476668.13
               14               -3                7         -6667992        282888.44         -2324021       -130785.14          3236486        468408.56
               15               -3                7         -6535739        375307.44       -1600652.6       -130618.91        2481848.5        464768.22
               16               -3                7         -6438753        457488.81       -999762.81       -133906.22        1715773.8        465747.28
               17               -3                7         -6377033        529432.63       -521350.84       -140647.02        938260.94        471345.69
               18               -3                7         -6312333        593150.38       -169784.94       -150600.36        260569.48        476213.41
              -18               -2                7        6217685.5        973373.81       -166789.42        109755.51        614037.19       -510001.69
              -17               -2                7          6317930        956561.75       -523817.97        99091.711          1686199       -403948.47
              -16               -2                7          6583576           932427       -1023573.4        96481.156          2713681          -317021
              -15               -2                7        7014625.5        900969.81       -1666055.4        101923.81        3696482.5       -249219.27
              -14               -2                7        7359722.5        841083.75       -2342190.3        113382.58        4562426.5       -218469.44
              -13               -2                7        7591104.5        759956.81       -3036418.3        127467.09        5333796.5       -216937.61
              -12               -2                7        7945325.5           677110       -3715634.8        146716.94        6046877.5       -234756.48
              -11               -2                7          8398322        588973.69         -4324800        171084.38          6710279       -276220.47
              -10               -2                7          6864106        361399.81         -5883914        167935.78          9377505       -379398.91
               -9               -2                7          6722070        134589.13         -8959334        160065.36         13846010       -474403.03
               -8               -2                7         11955203        199880.83        -10392443           196546         15757949       -434875.97
               -7               -2                7         12323782        125115.84        -12133484        198158.17         16001077       -442922.09
               -6               -2                7         12545648        66677.094        -13754780        195808.75         15729002       -470005.28
               -5               -2                7         12216328        5166.6592        -15360052        192594.97         15127366       -509293.09
               -4               -2                7         10437521       -90756.281        -16894690        186223.38         14461322        -546178.5
               -3               -2                7          8272375       -185427.41        -17312566        165871.28         14244496       -542350.75
               -2               -2                7          6102689       -301479.97        -18188360         147873.5         13332286       -522223.69
               -1               -2                7        3242412.3       -440221.28        -18908102        126217.38         12157082       -459561.13
                0               -2                7       -157130.97       -567102.38        -19536404         92071.25         12672910       -390109.13
                1               -2                7         -3397595       -657412.94        -18910308        62932.512         12720452       -280720.28
                2               -2                7         -6190202       -708335.56        -18069810        40463.574         13024571       -172774.17
                3               -2                7         -8971488       -762803.81        -17188334        4526.5664         13928773       -34928.156
                4               -2                7        -11488584       -819365.56        -15830417       -47273.668         14744678        133190.31
                5               -2                7        -12771307          -811364        -14511414       -67649.125         14791220        276315.25
                6               -2                7        -12324274       -728020.31        -12884620       -99714.242         15778212        416309.66
                7               -2                7        -11191533       -616769.81        -11925218       -121697.53         16561611        579519.75
                8               -2                7        -11748858       -581409.75        -10635800       -131860.17         15740295        645509.31
                9               -2                7       -7283987.5       -352914.19         -8463628       -170423.53         13204590        709510.44
               10               -2                7       -6229793.5       -176434.58       -5609473.5       -153936.06          9709101        639501.63
               11               -2                7         -7528522       -53737.563         -3992760        -131696.7        6974609.5         546704.5
               12               -2                7         -7427705        64156.234       -3501301.8       -122677.86          6081682        524487.56
               13               -2                7       -7300928.5        174641.89       -2880256.3       -113256.58          5140456           514476
               14               -2                7       -7144962.5        277863.22         -2225155       -104434.69        4193949.8        512741.19
               15               -2                7       -6961040.5        373917.75       -1584187.3       -98858.844        3249558.8        517841.44
               16               -2                7         -6741990        463537.88        -966416.5       -98302.484        2318477.8        528455.44
               17               -2                7         -6558204        542920.44       -471123.72       -101199.65        1375958.5        543688.75
               18               -2                7       -6409684.5        612065.25       -98309.617       -107550.35        422001.25        563541.31
              -18               -1                7        6299110.5        1024583.6        -163554.8        52552.797        661179.75       -590239.94
              -17               -1                7        6446782.5        996082.63          -454000         39118.18        1871547.4       -466636.03
              -16               -1                7          6807413        960739.69       -726729.31        43041.492          2926656       -388381.81
              -15               -1                7          7099812        909906.38       -1004338.9        49776.117        3925475.5       -338254.19
              -14               -1                7          7368217        846732.31       -1296238.9        59046.391        4884983.5       -309933.69
              -13               -1                7        7613535.5        770855.06       -1602784.9         70864.82          5809203       -303525.25
              -12               -1                7        7833835.5        682808.19       -1923022.8        85213.031        6690661.5       -319067.88
              -11               -1                7        8030501.5        582043.38       -2258458.5        102157.34          7534886       -356701.91
              -10               -1                7        5974705.5        317767.84       -3365100.5        96423.445         10973882       -458940.19
               -9               -1                7          7027864        154314.02         -4483482        87205.328         15318899       -506331.69
