           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7        23155.313        1679.5542        -13655071       -667635.38        84203.688         13358.27
               -4                0                7        30122.375        7799.2651        -11294183          -721185        -35416.23        10842.756
               -3                0                7       -39561.027        12985.962         -8721108       -756902.81       -57790.219         13821.92
               -2                0                7           -67801        4633.4766         -5978797       -775699.13       -35746.047        32835.945
               -1                0                7       -101896.17       -4341.7334       -3050984.8       -801434.81         6028.833         31065.57
                0                0                7       -27842.313       -4924.9341       -87854.125       -808190.69       -52730.613        15503.297
                1                0                7        80668.719       -5273.0454          2900890       -790816.75       -56883.688        -1719.293
                2                0                7         121675.3       -4513.2285        5797550.5       -759672.38       -57547.203       -14198.321
                3                0                7        112728.34        -922.7583          8604698          -721166       -29656.564        -20059.33
                4                0                7        57796.844       -1636.4795         11194798       -689227.44        101259.63       -17117.082
                5                0                7            13897        3314.8564         13567944        -643261.5        165311.91       -13254.188
                6                0                7       -172635.09        14185.226         15509695       -575111.31        122464.06        1752.4883
                7                0                7       -106619.86        6156.0957         16753694       -498805.78        105353.39       -6170.7559
                8                0                7        19545.258        1526.6484         17998604       -482084.22        65022.688        6471.1328
                9                0                7        24755.875        14163.566         18679636       -392576.03        13463.297        23890.328
               10                0                7        14091.875        3663.7432         18862332       -380868.25       -9053.1094        12031.055
               11                0                7        70146.656       -34895.316         19067938        -596101.5        14246.306         -11599.7
               12                0                7        64165.348       -23381.779         19564808       -949443.19        72418.703       -27255.359
               13                0                7        56225.297       -15225.932         19939988         -1280147        114232.41       -42402.195
               14                0                7        46326.551       -10427.672         20193480       -1588213.1        139687.31       -57040.203
               15                0                7        34469.109       -8987.0313         20325282       -1873641.5        148783.44       -71169.367
               16                0                7        20652.945       -10904.063         20335392       -2136432.3        141520.83       -84789.703
               17                0                7        21456.188       -42361.281         20140332         -2391864        205813.03        -143209.5
               18                0                7        85652.289       -100449.02         19871400       -2631595.8        223733.72       -167238.59
              -18                1                7        119073.74        410435.13        -19907058       -2531219.5       -514953.97       -108039.73
              -17                1                7        120661.84        454410.38        -20009052       -2278790.5       -455374.22       -182553.09
              -16                1                7        40958.844        486630.09        -20033376       -2006355.3       -459249.06       -279384.88
              -15                1                7       -118680.24        507750.34        -19985274       -1750326.8          -527717       -379084.44
              -14                1                7       -329323.06        503563.44        -19850250         -1552093       -628275.06       -421040.97
              -13                1                7       -563567.38        403291.34        -19515404       -1147170.5       -688408.38       -368329.78
              -12                1                7       -769153.44         316484.5        -19113340       -765892.31        -748269.5       -326767.19
              -11                1                7       -946189.88        243825.67        -18646488       -410249.94       -808464.75       -296950.03
              -10                1                7       -1515476.3        92223.984        -18544700       -243567.97       -813143.88       -306709.38
               -9                1                7         -2172655       -45512.539        -18565608       -299926.91       -806760.88       -351606.94
               -8                1                7       -2201214.5       -9636.2256        -17996288        -429101.5       -813916.69        -377558.5
               -7                1                7       -2171862.8       -2413.8203        -16655828       -507074.03       -841617.63       -375724.56
               -6                1                7         -2449888         1127.645        -15269431       -586106.31       -504866.25       -402051.19
               -5                1                7         -2644235        5066.0664        -13443010       -659066.25        -418568.5       -411372.38
               -4                1                7       -2752095.3        17550.693        -11291680       -719895.63       -422071.09       -402023.13
               -3                1                7       -2770969.5        23572.744         -8704434        -759299.5       -327309.13       -392597.56
               -2                1                7         -2785580        6134.0522       -5904922.5       -775020.25       -249425.09       -378368.78
               -1                1                7       -2917212.5       -23529.551       -3025863.3       -791922.13       -121235.92       -365200.34
                0                1                7       -2910401.3       -19947.643       -120483.06       -800443.19       -71513.672       -389092.59
                1                1                7       -2678026.3       -10434.078        2799947.5       -792321.69        19721.668       -412614.84
                2                1                7       -2668972.8       -17170.953        5812571.5       -769009.69        30906.107       -418242.59
                3                1                7       -2666589.5       -25175.988          8630982       -731693.25        125705.63       -425124.75
                4                1                7       -2545608.3       -36597.406         11136310       -686288.63        324953.44       -432801.25
                5                1                7       -2464718.5       -34899.949         13320034       -631054.69        533848.69       -422055.16
                6                1                7       -2636252.8       -4461.8535         15207860       -574767.19           662302       -430310.28
                7                1                7       -2372027.3       -30352.684         16590329       -494187.38        672684.63       -442686.84
                8                1                7         -2125827       -41508.699         17943870       -472251.44        728674.25       -444874.19
                9                1                7       -2102680.8         41957.07         18502308       -347659.91        891100.63       -481488.88
               10                1                7       -1346819.8       -272740.94         18538608       -301601.94         789769.5       -468838.63
               11                1                7       -390178.31       -587522.94         18788696       -536330.69        627472.88       -371820.34
               12                1                7       -254122.34       -432988.72         19403228          -956540         702211.5       -277614.81
               13                1                7       -239950.53       -409000.06         19769288       -1272562.8           695754       -268345.84
               14                1                7       -227737.59       -388369.22         20013660         -1565948        672937.94       -258568.13
               15                1                7       -260519.56       -363162.44         20096076       -1849521.1        718076.31       -289648.59
               16                1                7       -242377.98       -370353.56         20026642       -2113743.5        769795.38       -333686.31
               17                1                7       -147383.33       -411619.72         19855880       -2357556.5        758881.25       -342841.06
               18                1                7       -146271.39       -382786.59         19907286         -2613808        580103.38       -149954.48
              -18                2                7        57548.113        690376.94        -19944174       -2494618.5       -887194.13       -134761.31
              -17                2                7        -8040.375        735198.06        -20075508       -2271373.8       -855412.25       -218057.61
              -16                2                7       -154919.98        768263.69        -20129176       -2028122.9       -887084.63       -323672.38
              -15                2                7        -383090.5        789573.38        -20105172         -1764866       -982210.88       -451605.38
              -14                2                7       -692552.13         799127.5        -20003500       -1481603.1       -1140791.5       -601856.75
              -13                2                7       -1047135.8        794796.81        -19825310       -1254604.4       -1330495.3       -726184.94
              -12                2                7       -1412645.5        777008.81        -19565306       -1088844.6       -1521329.3       -818303.63
              -11                2                7         -1806312        734207.44        -19196334       -884751.94       -1722075.4        -900476.5
              -10                2                7         -2652389        472508.91        -18803838       -552083.31       -1830303.8       -872255.88
               -9                2                7       -4005128.3         17577.52        -18324654       -387819.06       -1840809.8       -899864.81
               -8                2                7       -4286404.5        2774.9551        -17690072       -437826.66       -1523898.8       -832205.31
               -7                2                7         -4341680        3133.1338        -16432920       -548447.44       -1539550.4       -856077.13
               -6                2                7         -4764311        792.74609        -15056122       -620181.94       -1176723.5       -870599.38
               -5                2                7         -5138366        17900.535        -13218788       -662457.06       -888932.31       -851025.19
               -4                2                7       -5449764.5        22361.729        -10991798       -712288.94        -782124.5       -830117.25
               -3                2                7         -5419823        23369.557         -8533790       -762574.56       -611998.31          -815729
               -2                2                7         -5324182        15280.492         -5867128       -798059.88       -448348.94       -797023.25
               -1                2                7         -5568297       -18115.213       -2996089.3       -797697.69       -162542.69       -789096.88
                0                2                7         -5694110       -28918.363       -102255.81          -800769       -33281.535       -798001.81
                1                2                7       -5636070.5        -30804.41        2761968.5       -798408.63        203005.63       -816923.31
                2                2                7         -5547148       -38595.094        5702571.5       -781499.38        278034.94       -824858.13
                3                2                7         -5458340       -47073.633          8590838       -750501.63        488012.97       -838353.94
                4                2                7       -5227634.5       -61772.637         11020578       -702030.69        696166.25       -868789.38
                5                2                7       -4979492.5       -56443.883         13115896       -642009.19         908640.5       -853016.25
                6                2                7         -4755692       -54556.227         14853909       -594666.44        1204152.3          -885386
                7                2                7       -4636040.5       -74130.102         16373278       -544093.88        1337208.8       -976971.13
                8                2                7       -4234847.5       -98877.422         17768272       -481127.94        1399546.5       -922737.75
                9                2                7         -4129046        29812.439         18331064       -408929.56        1893840.3       -1084368.4
               10                2                7       -2647485.5       -567598.06         18856526       -545998.31        1879494.8       -1019847.8
               11                2                7       -1132654.8       -1043665.5         19078432       -737958.69        1426689.6       -822844.06
               12                2                7       -590432.63       -975346.25         19395946       -1002290.9        1239933.8       -609434.63
               13                2                7       -586495.88       -749173.81         19682844       -1325768.9        1323716.5       -527483.69
               14                2                7       -632270.88       -690611.13         19876986       -1623746.5        1393102.1       -561851.69
               15                2                7       -596518.31          -673455         19934016         -1896577        1431196.8       -590981.63
               16                2                7       -475940.22       -695499.88         19869426       -2145874.3        1402004.3       -588912.63
               17                2                7          -368841       -682666.25         19915592         -2388020          1035151       -320700.16
               18                2                7       -298139.16       -650057.44         19925606         -2592412        936415.31       -162250.56
              -18                3                7       -4032.5625        958631.13        -19981962       -2477920.5       -1211800.6          -165044
              -17                3                7       -136797.73        1004298.3        -20142640       -2283859.8       -1207816.8       -257123.25
              -16                3                7          -350854        1038209.8        -20225648       -2069793.3         -1267287       -371520.88
              -15                3                7       -646201.19        1060365.5        -20230988       -1835720.5         -1390211       -508236.81
              -14                3                7       -1022839.4        1070765.3        -20158660       -1581641.8         -1576589       -667271.13
              -13                3                7       -1480768.8        1069409.4        -20008666       -1307556.8       -1826421.4          -848624
              -12                3                7       -2019989.3          1056298        -19781000       -1013466.1         -2139708         -1052295
              -11                3                7       -2485972.8        1019347.8        -19449030       -907883.19       -2433470.8         -1211408
              -10                3                7       -3265799.5        873829.94        -18848882       -965423.56         -2674315         -1436709
               -9                3                7         -5181498        278261.72        -18117640        -680986.5         -2706353       -1527075.4
               -8                3                7       -6206023.5        38759.016        -17307136       -569081.56         -2265303       -1439352.8
               -7                3                7         -6209380        87225.023        -16187678       -670720.81       -2119538.8       -1369959.3
               -6                3                7       -6838263.5         82642.68        -14889557       -694578.25       -1611450.4       -1340303.3
               -5                3                7         -7302831        73016.016        -12963072       -707044.25       -1371785.4       -1305051.4
               -4                3                7         -7852978        39266.762        -10681029       -720089.44       -1105109.9       -1280397.8
               -3                3                7         -7989441        22444.389         -8286476       -759320.88       -887330.44       -1259965.9
               -2                3                7       -7866791.5        17761.684         -5768709       -819819.63       -669675.31         -1220608
               -1                3                7         -8158557        3399.0898       -2969406.5       -825481.69       -234953.59       -1216155.8
                0                3                7       -8353466.5       -28407.537       -50083.141       -809837.31        10126.449       -1218146.4
                1                3                7         -8408680       -47329.945        2769531.5       -803550.81        356891.88       -1227228.5
                2                3                7       -8332284.5       -59157.797          5590850       -792188.63        484605.75       -1247336.5
                3                3                7         -8123397       -69380.797          8389146       -762293.31        749703.94       -1279802.1
                4                3                7       -7784397.5       -82312.227         10838342       -714663.75        1008654.9       -1304675.5
                5                3                7         -7321122       -84685.156         12885220       -657597.06        1214388.5       -1308054.1
                6                3                7         -6789774       -106085.98         14508318        -629098.5        1692025.5       -1373609.9
                7                3                7         -6415487       -148015.84         16050983       -596359.81        1996789.1       -1429901.1
                8                3                7         -6173445       -114712.81         17399264       -556423.81          2313454         -1524714
                9                3                7         -5346171       -210932.28         18079324       -603890.69        2772272.5       -1675521.9
               10                3                7       -3051839.5       -1106746.1         18840706       -879912.88        2650724.5       -1508648.6
               11                3                7         -1882138       -1374772.4         19638342       -1148420.3        2376471.3       -1289100.8
               12                3                7       -1160384.8       -1432544.9         20022646       -1335273.5        1955686.4       -1022900.3
               13                3                7       -929524.94       -1215301.9         19958790         -1500546          1919002       -882844.69
               14                3                7       -1040965.1        -951665.5         19862456       -1740364.5        2190017.5       -915095.69
               15                3                7        -900018.5       -952089.88         19912044       -1996548.5        2153104.3       -905453.81
               16                3                7       -686931.81       -955255.75         19952974       -2224588.5        1598174.5       -561915.19
               17                3                7       -638590.75       -906626.69         19979960         -2425583          1226358       -293262.53
               18                3                7       -384305.69        -913711.5         19935766       -2580483.5        1270842.3       -192875.84
              -18                4                7       -65668.359        1215197.8        -20020424       -2481124.8       -1488773.9        -198887.8
              -17                4                7       -265609.97        1261710.5        -20210444       -2316248.3       -1512587.4       -299749.94
              -16                4                7       -546842.75        1296467.9        -20322798         -2131366         -1599855       -422930.44
              -15                4                7       -909366.56        1319469.4        -20357482       -1926477.5       -1750576.8       -568429.31
              -14                4                7       -1353182.1        1330715.4        -20314496       -1701582.8       -1964753.1       -736246.75
              -13                4                7       -1878288.4        1330205.5        -20193842       -1456682.4       -2242383.3       -926382.38
              -12                4                7       -2433702.3        1301509.6        -19948812       -1323562.9       -2672588.3       -1235713.3
              -11                4                7       -2925807.5        1255797.5        -19586454       -1309588.8       -3153931.5       -1568528.9
              -10                4                7         -3953453        1075474.5        -18941318       -1301913.1       -3318797.3       -1782747.6
               -9                4                7       -5594700.5        836564.06        -17757196       -941207.25       -3957940.5       -2350594.8
               -8                4                7         -7508519        201455.22        -16877712       -709814.94       -3489144.5       -2185967.5
               -7                4                7         -8121605        206161.88        -16026173       -769549.13       -2575354.3       -1893752.8
               -6                4                7         -8829202        179028.13        -14629170       -754987.94       -2189629.3         -1880507
               -5                4                7         -9387087        137130.42        -12732691       -779280.25       -1829887.4       -1777643.1
               -4                4                7         -9933014        73107.023        -10473786       -780378.25       -1508210.1       -1751424.3
               -3                4                7        -10294305        31989.598       -8041428.5       -770535.56       -1131287.3       -1721464.5
               -2                4                7        -10367848        12922.428         -5574032        -821776.5       -853167.25       -1681736.8
               -1                4                7        -10672724        11026.553       -2909795.8       -846453.63        -321348.5       -1669645.8
                0                4                7        -10758503       -20091.996       -33985.578       -827421.13       -89991.578       -1679840.3
                1                4                7        -10806080       -60074.289        2716445.5       -803479.69        296421.06       -1679511.6
                2                4                7        -10662037       -78959.828          5485398       -790765.38        746981.63       -1692350.4
                3                4                7        -10458948       -91958.328        8140245.5          -761435        1129948.6       -1711715.3
                4                4                7        -10168070        -97428.82         10531598       -720391.94        1311784.8         -1738216
                5                4                7         -9545768       -126662.52         12624024       -679198.75          1728628       -1830520.3
                6                4                7         -8831838       -202297.88         14269618       -658349.13        2234802.5       -1978041.4
                7                4                7       -7997489.5       -318883.69         15843968        -693499.5          2518329       -1941326.8
                8                4                7       -7616081.5       -146634.02         16754632       -578854.44        3532510.5       -2256154.3
                9                4                7         -5929962       -667606.19         17585432       -750074.25          3858661       -2342287.5
               10                4                7       -3481582.5       -1485854.4         18708302       -1181226.1          3474099       -1959738.1
               11                4                7       -2291926.5         -1677765         19592668       -1441879.1        3192611.3       -1683646.3
               12                4                7         -1587554         -1716298         20114630       -1636271.3        2707313.5       -1385588.1
               13                4                7       -1520982.5       -1488511.5         20200176       -1776418.6          2793997       -1303549.9
               14                4                7       -1416886.3       -1313079.6         20059046       -1901940.9        3139452.5       -1361616.9
               15                4                7       -1100543.9       -1200554.8         20019426       -2123513.8        2269174.8       -873599.56
               16                4                7       -947644.44       -1167538.9         20041460       -2310630.5        1707847.9       -529034.13
               17                4                7       -762268.81         -1144366         20015244       -2448857.5        1508939.5       -331366.66
               18                4                7       -454067.97       -1164250.4         19947604       -2584396.5        1548254.5       -226988.25
              -18                5                7       -127359.19        1460076.5        -20059566         -2504232       -1718113.4       -236292.69
              -17                5                7        -394477.5        1507435.3        -20278928       -2368539.5       -1769724.5       -345937.72
              -16                5                7       -742886.88        1543038.3        -20420624       -2212841.3       -1884789.9       -477901.09
              -15                5                7       -1172587.6          1566886        -20484648         -2037137       -2063309.5       -632183.06
              -14                5                7       -1681218.1        1575328.6        -20461756       -1852994.8       -2308970.3       -816481.75
              -13                5                7       -2205517.5        1530616.6        -20246986       -1810861.4       -2686536.3       -1132823.9
              -12                5                7       -2748259.8        1489354.9        -19975780       -1758069.9       -3161998.5       -1481271.9
              -11                5                7       -3309445.3          1451543        -19648138       -1694619.5         -3735355       -1861825.1
              -10                5                7       -4244794.5        1579603.3        -18747600       -1502491.6         -4392259         -2429502
               -9                5                7       -5803248.5        1469921.5        -17647488       -1218950.6         -4923851         -3013614
               -8                5                7         -8829572        343672.72        -16344162       -739516.44       -4664279.5         -3059934
               -7                5                7        -10034537        123141.63        -15225682       -659319.69       -3804076.5       -2784309.8
               -6                5                7        -10545504        250387.42        -14102934       -809149.69       -2961412.3         -2474846
               -5                5                7        -11263345        182463.31        -12346071       -837880.19       -2461338.3       -2366158.5
               -4                5                7        -11923247        116049.49        -10300062       -861050.38       -1912503.8       -2247481.5
               -3                5                7        -12269574        57261.316         -7834566       -826802.38       -1480265.6         -2191093
               -2                5                7        -12553059        17228.816       -5301428.5       -820143.19       -1020865.4         -2159111
               -1                5                7        -12844887        7619.9492       -2739101.3       -859591.94       -443888.69         -2156664
                0                5                7        -12999665        -12322.68       -108226.97        -862124.5       -165726.02       -2148048.3
                1                5                7        -12864916        -65446.52        2614934.8          -803559        140248.83       -2138260.3
                2                5                7        -12674476           -87540        5265947.5       -772733.88        770990.56         -2137769
                3                5                7        -12397452        -110801.7        7731640.5          -741001        1431806.9         -2169474
                4                5                7        -12056263       -132847.11         10000441       -722673.06        1881291.4       -2261276.8
                5                5                7        -11252138       -184272.63         12082594       -719484.13          2535252       -2414279.5
                6                5                7        -10497177       -305968.88         14082198       -737096.31          2885570       -2447718.5
                7                5                7         -9883669       -299588.88         15416703       -662050.25        3371896.8       -2647187.8
                8                5                7         -9063206       -258796.55         16186963       -583093.69        4532533.5       -3052911.5
                9                5                7         -6118577       -1382293.4         17493256       -1092982.5          4546169       -2846122.5
               10                5                7       -3826281.5       -1967628.1         18574890       -1497509.5        4222957.5       -2463535.5
               11                5                7         -2674301       -1936761.4         19505468       -1734455.1        3911330.8       -2044451.4
               12                5                7       -2213516.8       -1797623.4         19894450       -1890484.8          3532770       -1754910.6
               13                5                7       -2008114.3       -1580826.3         19998876         -2015372        3585289.5         -1651018
               14                5                7       -1666908.9       -1494133.3         20015362         -2136047          3554636       -1534868.6
               15                5                7       -1334506.8       -1449101.8         20153548       -2271130.8        2487626.8       -941415.25
               16                5                7       -1201104.4       -1351798.4         20123540         -2393341        1803326.3       -519361.59
               17                5                7       -869542.63       -1368990.3         20052204       -2487973.3        1734506.3       -372957.84
               18                5                7       -507426.13       -1401674.4         19961110         -2604151        1768652.5       -264587.75
              -18                6                7       -189104.92        1693267.4        -20099380         -2547241       -1899818.5       -277258.56
              -17                6                7       -523399.97          1741472        -20348086         -2440733       -1979227.6       -395686.56
              -16                6                7          -938986        1777920.9        -20519124         -2314219       -2122090.8       -536432.94
              -15                6                7       -1425311.3          1766720        -20521074       -2235448.5         -2322147       -738534.81
              -14                6                7       -1935110.9        1717583.8        -20365658       -2214412.8       -2604758.3       -1011025.9
              -13                6                7       -2463353.8          1671898        -20153804         -2182719         -2985265       -1315622.4
              -12                6                7         -3010040        1629662.1        -19885512       -2140366.5       -3463667.3       -1652324.8
              -11                6                7       -3661178.3        1646424.9        -19455968       -1997567.1       -4589391.5       -2295746.5
              -10                6                7       -4295416.5          2143700        -18867224       -1856036.3         -4901002       -2780211.3
               -9                6                7         -6156546        1808049.6        -18130770       -1738592.3       -4803081.5       -2991561.3
               -8                6                7         -8592428        1074737.9        -16254466       -1186421.5         -5585879       -3678835.3
               -7                6                7        -11288280        189285.75        -14284599       -574208.38         -5327898       -3765593.8
               -6                6                7        -12134356         169135.5        -13163912       -680556.63       -4066997.3       -3278078.5
               -5                6                7        -12827321        244188.42        -11832713       -857959.13         -3190458       -2974922.3
               -4                6                7        -13509310        152353.73         -9676373       -878261.38         -2400369         -2840753
               -3                6                7        -13900162        88994.406         -7372584       -852429.88       -1879926.1       -2800048.5
               -2                6                7        -14274286        35828.445         -5032358       -845018.63         -1292668       -2741146.5
               -1                6                7        -14683833       -3189.9692       -2684022.3       -865377.63       -548587.94       -2646089.5
                0                6                7        -14900301       -3240.4087       -100656.98       -890775.56       -209042.77       -2664762.3
                1                6                7        -14593491        -24832.16          2465108       -871752.69        335714.88       -2648317.5
                2                6                7        -14265356       -86319.281          4947157        -811779.5        885785.94       -2690022.5
                3                6                7        -13863957       -141561.94          7275253       -771680.19        1674055.3       -2758702.5
                4                6                7        -13403560       -194737.09          9567908       -763358.75        2511943.8       -2841159.5
                5                6                7        -12617246       -290805.22         11533760       -758449.38        2929540.3       -2882833.3
                6                6                7        -11775469       -397229.88         13421676       -752831.75        3463498.3       -2957515.5
                7                6                7        -11467097       -169435.91         14224217       -413539.53        4989203.5       -3630727.8
                8                6                7         -9235626       -844468.31         15903570       -904147.06          5218988       -3554783.8
                9                6                7       -5941501.5       -2079024.8         18034968       -1790376.4        4441776.5         -2841797
               10                6                7       -4133811.8         -2364037         18881010       -2006620.1        4347187.5       -2587216.5
               11                6                7         -2997867       -2231068.5         19395018       -2056778.9        4447111.5       -2373503.8
               12                6                7       -2764820.8       -1827425.9         19652982       -2155979.8          4226113       -2072513.3
               13                6                7       -2361204.5       -1651587.1         19804702         -2269305          4204480       -1934721.5
               14                6                7       -1790377.5       -1649956.6         19910594       -2376960.3        3440646.3       -1495243.4
               15                6                7       -1498775.6       -1593145.5         20005500       -2454832.5        2437677.3        -927778.5
               16                6                7       -1311222.3       -1553620.8         20123088         -2483465        1994614.9       -585844.13
               17                6                7       -960412.19       -1580499.5         20090838       -2542930.8        1903058.6       -418036.19
               18                6                7       -544380.31       -1625983.9         19976300       -2639747.5        1932036.1       -305674.44
              -18                7                7       -250905.89        1914770.8        -20139874       -2610153.3       -2033890.8       -321785.69
              -17                7                7       -652377.44        1963821.1        -20417920       -2532829.3       -2141097.5        -448996.5
              -16                7                7       -1127182.4        1915971.6        -20400886       -2534155.5       -2239597.5       -641679.38
              -15                7                7       -1622483.4        1862411.8        -20304824         -2534218         -2427254        -870319.5
              -14                7                7       -2136226.8        1812301.5        -20152322       -2523621.5         -2712806         -1131065
              -13                7                7       -2668413.3        1765641.8        -19943382       -2502366.8       -3096253.5       -1423916.3
              -12                7                7       -3271383.3        1696663.3        -19578500       -2402156.3       -4116650.3       -1973176.6
              -11                7                7       -3775080.5        2022479.5        -19255236       -2281569.5       -5211731.5         -2653752
              -10                7                7         -4224887        2615406.5        -19376556       -2437264.8         -4692218       -2721516.5
               -9                7                7         -6078587          2231161        -18233608       -2278832.5         -5251749       -3259904.5
               -8                7                7         -8018740        1842463.5        -16868580       -2034510.4         -5609207       -3693140.5
               -7                7                7        -10803659        977725.69        -14733749       -1345038.8       -5698351.5         -4074879
               -6                7                7        -13109253        203029.31        -12388335       -647018.19         -5372667         -4279750
               -5                7                7        -14059521         83883.18        -10771984       -668912.69         -4260176         -3960380
               -4                7                7        -14502209        215911.44         -9102386         -1051408       -2741999.3       -3629717.5
               -3                7                7        -14980730        147517.36         -7000499       -1019598.1       -2212163.5       -3573642.5
               -2                7                7        -15577048        66253.719         -4816477       -974457.69         -1474527       -3438700.5
               -1                7                7        -16073351        1762.8018       -2553462.5       -942366.19       -812062.75       -3388862.3
                0                7                7        -16155894       -3977.9141        -67067.93       -943401.19       -262112.72         -3345813
                1                7                7        -15969060       -23115.064          2354128          -940199        299265.31         -3354828
                2                7                7        -15375837           -69010        4565776.5       -950677.44          1412282       -3311385.8
                3                7                7        -15076240       -136112.33        6816344.5       -871707.44        1887516.4         -3337388
                4                7                7        -14628559       -233368.02          9099473       -830476.06        2646207.5       -3340235.3
                5                7                7        -13921644       -269850.53         10912491       -641967.88        3580479.5         -3491782
                6                7                7        -13281996       -157154.91         12115804       -430470.81        4935282.5         -4041602
                7                7                7        -11351144       -774539.44         14164264       -969711.13          5426100       -3953493.5
                8                7                7       -7842694.5       -2143557.8         16701434       -2035588.5          5085722       -3443343.8
                9                7                7       -6032529.5       -2443863.5         18108266       -2369080.3        4658638.5       -3041651.3
               10                7                7       -4388322.5       -2673940.8         19354940       -2626412.3        4134675.5         -2521329
               11                7                7         -3486377       -2394554.8         19455988       -2513334.8        4565968.5         -2487008
               12                7                7       -3182083.5       -1835674.8         19418640         -2436455          4747354       -2326351.5
               13                7                7       -2537772.5       -1738609.8         19612692       -2535660.3          4422951       -2060880.9
               14                7                7         -1903718         -1784200         19701518       -2593962.5        3317010.8       -1475581.5
               15                7                7         -1652137       -1715996.3         19753508       -2614656.8        2379639.5       -934783.38
               16                7                7       -1292037.3       -1750629.8         19919390       -2627802.3          2191579       -704443.81
               17                7                7       -976141.81       -1785200.3         20050278       -2635923.5        2049054.3       -491242.28
               18                7                7       -564930.19         -1837178         19993162         -2691185        2038405.4       -350248.25
              -18                8                7       -324475.41        2084517.6        -20081466       -2717297.5       -2066516.1       -373232.91
              -17                8                7       -786833.06        2023083.6        -20101192         -2749116       -2061322.4          -525916
              -16                8                7       -1267634.6        1965099.6        -20064482         -2770276         -2154024       -710704.94
              -15                8                7       -1766878.8        1910565.8        -19971332       -2780777.5         -2344621       -927599.31
              -14                8                7       -2284565.5        1859481.9        -19821746         -2780620       -2633113.3       -1176599.3
              -13                8                7         -2758366          1822872        -19534580       -2727158.5       -3412266.3       -1612303.8
              -12                8                7         -3309841        1714794.4        -18932948       -2474357.3         -5450555       -2536466.3
              -11                8                7       -3987746.8        2144892.3        -19196228       -2663359.3       -5443084.5       -2751590.5
              -10                8                7         -4669448        2584076.8        -19279436       -2987465.5       -5065304.5       -2901711.3
               -9                8                7       -5852010.5        2670948.8        -18916396       -3182321.5       -4808350.5       -3034991.8
