           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14               -9                7         17639410        6278795.5         -1167300        669723.75         -8813405       -1866830.4
              -13               -9                7         17756882        6017659.5       -1818794.3        918584.44        -11315317         -2397246
              -12               -9                7         17911594        5717796.5       -2501855.3        1160471.3        -14095631       -2972997.3
              -11               -9                7         18029276          5208774       -4171442.3        1176711.4        -19328044       -3706925.8
              -10               -9                7         18003632          4541622       -6031399.5          1163337        -24625790         -4314813
               -9               -9                7         21708044        4486485.5         -2998712        1878128.3        -24501656       -3860879.3
               -8               -9                7         23086874        3911982.8       -1459913.9        2145148.3        -27262044         -4225920
               -7               -9                7         20223504        2752862.3       -3051677.5        1402515.1        -31980576         -4646443
               -6               -9                7         17496230        2126933.3       -4216705.5        854457.44        -34754644       -4573783.5
               -5               -9                7         14160800        1501601.6       -5413442.5        419920.81        -39406968         -4826577
               -4               -9                7         11752590        1204499.3         -6115542       -154889.64        -39929196       -4596880.5
               -3               -9                7          9340390        857446.56         -6820918       -281875.06        -41160400         -4702153
               -2               -9                7          6353933        745655.69         -9301890       -195276.88        -43837336       -5111408.5
               -1               -9                7        2210493.5        471825.63         -9985520       -118858.28        -44981560       -5173352.5
                0               -9                7       -1376978.4        184061.19         -9125137        -98996.75        -43412972       -5082322.5
                1               -9                7         -4541965        31196.582         -7908150       -279789.81        -41623072         -4973116
                2               -9                7       -7125424.5       -151280.88         -7586535       -261446.28        -41187804       -4848764.5
                3               -9                7         -9140820       -444725.38         -8623478       -89653.125        -42981324         -5060583
                4               -9                7        -11350212       -590746.63         -9218193        118821.82        -44256488         -5455496
                5               -9                7        -14901172       -942578.69         -7957083        347397.66        -40103196       -5266517.5
                6               -9                7        -18237036       -1526723.8         -5393395        995425.75        -35045320         -5123995
                7               -9                7        -20385098       -2449706.5         -4226772        1311838.8        -30974594       -4948939.5
                8               -9                7        -22285414       -3601050.3       -3132579.3          1686732        -26291936         -4560527
                9               -9                7        -22179180         -4484311         -3395547        1741199.8        -23222816         -4248650
               10               -9                7        -19866270       -4703592.5         -5445260          1361524        -22974974         -4455354
               11               -9                7        -18800156       -5247750.5       -5409178.5        1206732.4        -19741398         -4157457
               12               -9                7        -18806342       -5886867.5         -3508138          1336538        -14624939       -3345771.3
               13               -9                7        -17989386         -6128820       -2797711.5        1018321.2        -11404879       -2825658.3
               14               -9                7        -17196434         -6256587       -2628561.8        592202.19         -8723556       -2316158.5
               15               -9                7        -16769526       -6370756.5       -2567370.3         246876.8       -6260989.5       -1755904.4
               16               -9                7        -17071906         -6589225       -1822345.9        206125.44         -4437481       -1300089.8
               17               -9                7        -17442894       -6828383.5       -1035017.1         164494.8       -2631629.5       -857631.25
               18               -9                7        -17875062         -7090688       -325617.25        139803.36       -870954.81       -424714.13
              -18               -8                7         17233932        7468481.5       -22654.906       -115449.81       -1472376.3       -178590.75
              -17               -8                7         17563904          7325420          -384534        377228.06       -2643574.8       -452868.44
              -16               -8                7         17500018          7122483       -916292.38        725424.94         -4224355       -825265.75
              -15               -8                7         17520398          6878876       -1832008.9        990590.63         -6334116       -1338344.1
              -14               -8                7         17578014          6596543       -2779291.5        1248782.3         -8722282       -1896757.3
              -13               -8                7         17672864        6275483.5       -3758143.3        1500000.6        -11388855       -2500506.8
              -12               -8                7         17804946        5915697.5         -4768562        1744244.5        -14333833       -3149590.5
              -11               -8                7         17974266        5517185.5         -5810547          1981515        -17557218         -3844010
              -10               -8                7         17967902          4962811         -7544292        2092032.1        -22343404         -4610110
               -9               -8                7         21524396          4622341       -7082448.5        2493858.5        -26099124         -4886356
               -8               -8                7         20957456          3757926         -7785430        1932746.3        -28798442         -4894090
               -7               -8                7         18600384        2672283.8         -9069603          1286435        -33091944         -5269883
               -6               -8                7         15896434        1798132.8        -10510403        698211.75        -37364780         -5545872
               -5               -8                7         13362494        1411848.8        -11450989        342033.47        -39779508         -5386359
               -4               -8                7         10624047        1066824.4        -12687015        210832.22        -42945592         -5575119
               -3               -8                7          8565350        982859.31        -13670511        171176.25        -41602980       -5530997.5
               -2               -8                7          5392020        796578.88        -15037914       -3411.0508        -41343260         -5485097
               -1               -8                7        2085613.6        590238.13        -15636978       -216859.75        -40376444       -5301568.5
                0               -8                7       -948608.88        200962.81        -15192132        137162.92        -41799120         -5553008
                1               -8                7       -3960216.8       -60351.914        -14509856        278270.72        -42622624       -5674096.5
                2               -8                7         -6335741       -297237.44        -14031072        250754.63        -42522456         -5734876
                3               -8                7         -8585319       -574529.19        -14678444        192270.69        -42042980         -5654479
                4               -8                7        -10753107       -810102.44        -15516231        95636.969        -40956348         -5602361
                5               -8                7        -12988059       -972906.94        -15229957        123398.86        -41660792       -5977394.5
                6               -8                7        -15316467       -1120143.5        -13564008        399764.75        -39026732       -6275464.5
                7               -8                7        -18991570       -2412823.3        -10256784        1366157.4        -31904714       -5692253.5
                8               -8                7        -20696502       -3434757.3         -8120549        1768980.5        -26826018       -5183814.5
                9               -8                7        -21894668         -4460659       -8133126.5        2338987.3        -24373344         -5110991
               10               -8                7        -19835392         -5104629         -8671407          2197637        -21721636       -4836045.5
               11               -8                7        -19440756         -5768901       -6672562.5        2123037.5        -17194048       -4202920.5
               12               -8                7        -18407294         -6056943       -5505390.5        1722045.6        -14428770       -3779495.5
               13               -8                7        -17582102       -6303128.5         -4650005        1322464.5        -11724781         -3271444
               14               -8                7        -16965184       -6507456.5       -4106406.5        924294.75         -9082086         -2678767
               15               -8                7        -16556537         -6669927       -3874593.3        527536.06       -6500683.5       -2001464.1
               16               -8                7        -16767419       -6872915.5       -3233277.8        396170.69         -4552054       -1471493.6
               17               -8                7        -17058042         -7113571       -2346669.5        316813.56         -2704417       -989054.38
               18               -8                7        -17002616         -7389872       -1145868.9         184154.5       -616218.31       -465960.69
              -18               -7                7         15542294        7887551.5        -692645.5       -27660.832       -610559.81       -90904.156
              -17               -7                7         16693184          7882968       -2792134.5         251837.8       -2826107.3       -652932.06
              -16               -7                7         17362546          7664929       -4352861.5        675860.25         -4482538       -1151666.8
              -15               -7                7         17334038          7235723       -4705183.5        1218964.1       -5722922.5       -1463688.5
              -14               -7                7         17314772        6882590.5         -5317101          1616286         -7807360         -1811438
              -13               -7                7         17386994        6501607.5       -6623307.5        1869860.9        -10638593       -2488519.8
              -12               -7                7         17496456        6081897.5         -7961083        2116462.5        -13748235       -3210937.3
              -11               -7                7         17643148        5623462.5         -9330427        2356090.3        -17136280       -3978689.5
              -10               -7                7         17827076          5126301        -10731336          2588744        -20802730         -4791777
               -9               -7                7         17443874          4185090        -12081028          2197587        -24847596         -5443702
               -8               -7                7         17697560        3177990.8        -13532396        1582582.6        -30031088       -5815910.5
               -7               -7                7         16479356        2364629.8        -14911996        1026197.9        -33709456         -6011578
               -6               -7                7         13624935          1476183        -16934550        325240.88        -37971264         -6265775
               -5               -7                7         11314366        1383688.1        -18513424        26058.281        -39725500         -5874105
               -4               -7                7          9439242        1273335.3        -18783156        53988.055        -38005552         -5628411
               -3               -7                7        7049788.5          1104102        -18367752        90486.758        -36787220         -5540685
               -2               -7                7          4550736        819574.88        -18506218        48000.898        -36579044       -5587174.5
               -1               -7                7        2095759.8        506014.88        -18622598        12127.878        -36745504       -5625108.5
                0               -7                7       -374058.22        199038.34        -18716648       -6496.3076        -36868496       -5652676.5
                1               -7                7       -3159068.5       -96717.914        -18413342        22579.039        -36973508       -5690250.5
                2               -7                7       -5842224.5       -410493.81        -18496444        45317.559        -37005064         -5687683
                3               -7                7         -8169874       -680011.44        -18521034        142022.36        -37132468       -5710185.5
                4               -7                7        -10153834       -967767.13        -18642362        265881.44        -36571400         -5765131
                5               -7                7        -11812573       -1293326.8        -18884000        382299.31        -35775072         -5843115
                6               -7                7        -12926860       -1025164.6        -18523462        203681.23        -37247672         -6650144
                7               -7                7        -15984496       -1792442.3        -15472683        948840.94        -33273934         -6562957
                8               -7                7        -18850020         -2998787        -13641051        1803802.4        -28584992         -6282010
                9               -7                7        -19636508         -4174300        -12857706        2260241.5        -24334544         -5891525
               10               -7                7        -19579058         -5398736        -11326919          2655706        -19993520         -5372828
               11               -7                7        -18513358         -5805197         -9473514        2281252.8        -17205578         -4950852
               12               -7                7        -17655930       -6169799.5         -7931892        1908210.3        -14478926         -4444249
               13               -7                7        -17006774         -6492545       -6702056.5        1536578.5        -11813564       -3853019.5
               14               -7                7        -16565892         -6773434         -5784008        1166358.3         -9209497       -3177165.5
               15               -7                7        -16287823         -7126327         -5808440        704897.44         -6501909         -2486550
               16               -7                7        -15559746         -7209282         -4240497        432979.75         -4051535       -1567674.1
               17               -7                7        -15437646         -7452580       -2978160.5        288656.47       -2036952.8       -993938.25
               18               -7                7        -15355168         -7727294       -1556934.3        146480.81       -20454.203       -435972.34
              -18               -6                7         13756559          8291346         -1153740        31588.551         28765.75       -22391.109
              -17               -6                7         14841094        8317586.5         -3453178        280963.22         -1991486       -570645.38
              -16               -6                7         15783657          8251931         -5941903        570725.38       -3946035.8       -1160383.3
              -15               -6                7         16557879          8070434         -8539378        915025.25         -5793204       -1785535.3
              -14               -6                7         16690144        7362469.5         -9571709        1513990.3       -7140460.5         -2299856
              -13               -6                7         16827862          6737629        -10799202        1971497.5         -9316728       -2815470.5
              -12               -6                7         16971326        6198174.5        -12178067        2290669.3        -12291433         -3324659
              -11               -6                7         17110186          5698040        -13776125        2519110.5        -15891544       -3998123.3
              -10               -6                7         16965246        5080631.5        -14913531        2674282.3        -19361408         -4935018
               -9               -6                7         15801780          4051013        -15540757        2208628.8        -22702124         -5730602
               -8               -6                7         14484997        2833486.5        -17406942        1380501.8        -26729674       -6146280.5
               -7               -6                7         13672155        1787497.6        -19739052        674439.25        -32442110         -6612147
               -6               -6                7         11299094        1361483.5        -22268052        103815.58        -34901264         -6390509
               -5               -6                7         10324538        1759796.5        -22044160        400487.22        -32609004         -5757082
               -4               -6                7          8806771          1497608        -21791046        298469.59        -32594406       -5707515.5
               -3               -6                7          6382903        1189239.8        -21504000        209389.91        -33161340         -5781597
               -2               -6                7          4012552        865897.06        -21397872        169178.22        -33566404         -5868641
               -1               -6                7        1868381.9        527144.88        -21358824        138122.11        -33799496         -5925635
                0               -6                7          -290631        194975.91        -21297448        124314.83        -33989124         -5972262
                1               -6                7         -2687954       -153073.22        -21235508        138576.27        -33916492       -6005090.5
                2               -6                7         -5364699       -514940.91        -21378986        217241.86        -33476190       -5988167.5
                3               -6                7         -7264967        -801322.5        -21489398        307405.69        -33249544         -5982195
                4               -6                7         -8813495       -1104579.6        -21584054        410660.75        -32743852         -6027220
                5               -6                7        -10267791       -1408214.1        -21832638        527428.25        -32122378       -6094313.5
                6               -6                7        -11551009       -1437196.6        -22548704        514952.28        -31675138         -6419710
                7               -6                7        -13290788       -1316232.8        -22231862           458993        -31851632         -7116824
                8               -6                7        -16125960         -2438384        -19133716        1376559.4        -28376720         -7217576
                9               -6                7        -17216104       -3995024.8        -16868192        2013125.3        -22748318         -6610350
               10               -6                7        -18287204         -5364337        -14700142        2685830.8        -19738650         -6338035
               11               -6                7        -17417920       -5856600.5        -12474223          2349439        -16985986       -5834572.5
               12               -6                7        -16772852         -6369081        -10950526        2026366.8        -14085746       -5239659.5
               13               -6                7        -16289019         -6948391        -10196957        1618490.1        -11104652       -4596392.5
               14               -6                7        -15786874         -7445358         -9308484        1116793.4         -8384897       -3828867.3
               15               -6                7        -14926878       -7606690.5         -7123887        777390.63         -5933202       -2746811.3
               16               -6                7        -14006525         -7609241         -5049450        448001.97       -3538852.3       -1695403.1
               17               -6                7        -13702024       -7787838.5       -3450944.5        261046.98       -1513930.6       -1004716.2
               18               -6                7        -13592492         -8060966       -1809292.8         109354.7        430868.06       -411878.25
              -18               -5                7         11876727          8679868       -1405939.4        62298.469        445601.16        26948.336
              -17               -5                7         12894907          8736933       -3905326.3        281549.22       -1379355.3       -507532.09
              -16               -5                7         13771115          8702100       -6594000.5        541187.31         -3138610       -1083496.3
              -15               -5                7         14505352          8575368         -9471960        841212.75         -4832162         -1700944
              -14               -5                7         15097619          8356737        -12539205        1181625.4         -6460011         -2359875
              -13               -5                7         15442920          7553845        -14652275        1749899.8         -8022429         -3070577
              -12               -5                7         15739043          6647016        -16577668        2260921.5        -10315472         -3791543
              -11               -5                7         16043368          5827039        -18671190        2631318.8        -13421248         -4508611
              -10               -5                7         15552288        4909327.5        -18778828        2573320.3        -16751493       -5216401.5
               -9               -5                7         14380482        3903320.8        -19105408          2157315        -20383284         -5984385
               -8               -5                7         12235267        2268677.8        -21601080        1057168.3        -24379342       -6562454.5
               -7               -5                7         10371108        1425967.3        -23638506        437931.31        -26145624       -6681573.5
               -6               -5                7          9731326        2001526.4        -24857556        693518.75        -27176540       -6024309.5
               -5               -5                7          8938832          1883067        -24949432        582690.38        -28084044       -5968192.5
               -4               -5                7          7588443        1644439.6        -24619012        463068.06        -28455568       -5943843.5
               -3               -5                7          5545017        1274258.1        -23975626        382541.19        -28875520         -6041128
               -2               -5                7          3552595           904723        -23556850        341196.28        -29319662         -6135282
               -1               -5                7        1609338.5         547883.5        -23319612        323901.03        -29670268         -6213655
                0               -5                7       -290570.44        203731.61        -23052312        315217.78        -29824740       -6266046.5
                1               -5                7       -2460677.5       -218350.53        -23345554        330966.06        -29196148         -6272483
                2               -5                7       -4420893.5       -604417.63        -23594898        385479.47        -29075922       -6260904.5
                3               -5                7       -6114845.5       -941270.56        -23847766        446304.28        -28869220       -6266492.5
                4               -5                7         -7623928       -1275835.3        -24444080        519791.22        -27982078         -6289182
                5               -5                7         -9444134       -1579053.5        -24940730        640005.06        -27030212         -6289078
                6               -5                7        -10547490       -1785712.4        -25710350        743324.56        -26339652         -6416776
                7               -5                7        -11110044       -1566578.6        -25837770        604896.88        -26486542         -7012119
                8               -5                7        -12792148       -1880278.4        -24194386        578561.88        -25581514       -8139334.5
                9               -5                7        -14237446       -3068624.8        -22171220        1127533.1        -23193766         -8141200
               10               -5                7        -15790620         -4657287        -19670422        2071963.3        -19720072         -7706631
               11               -5                7        -16132223         -6257318        -17047472        2507786.5        -15314565         -6627551
               12               -5                7        -15425752         -6986679        -15333064        2031441.3        -12333892         -5934917
               13               -5                7        -14785953         -7606592        -13430802        1516019.5         -9722516         -5078839
               14               -5                7        -14092211         -7941980        -10815811        1170194.1         -7477277       -3994883.3
               15               -5                7        -13338117         -8118586         -8310984        834383.19         -5289387         -2941579
               16               -5                7        -12523666       -8136409.5         -5916316           508586         -3158841       -1918922.1
               17               -5                7        -11851176         -8119348       -3765021.3        233985.09       -1135350.6       -1021388.4
               18               -5                7        -11714589         -8390889       -1902944.5        72776.188        737748.13       -393678.31
              -18               -4                7          9902800          9053114       -1449242.4        64468.773         639945.5        57114.258
              -17               -4                7         10854623          9141003       -4148578.5        253595.58       -989715.38       -463592.56
              -16               -4                7         11664476          9136993       -7037200.5        483109.66       -2553674.3         -1025783
              -15               -4                7         12332356          9041086        -10115108           753011       -4051930.8         -1629457
              -14               -4                7         12858267          8853279        -13382300        1063299.6         -5484485       -2274614.3
              -13               -4                7         13242207          8573574        -16838784        1413975.8       -6851337.5       -2961255.5
              -12               -4                7         13595288          7816726        -19932568        1925331.8         -8370468       -3772066.5
              -11               -4                7         13943724          6489109        -22063464        2402614.5        -10706800         -4767957
              -10               -4                7         13684473          5016874        -22191718          2441662        -13408223       -5807855.5
               -9               -4                7         11147578        2575315.8        -24579252        1329695.6        -18001792       -6660611.5
               -8               -4                7          9123976        1684807.4        -26510020        660371.31        -20679114         -6821796
               -7               -4                7        7893927.5        1932378.9        -27436038           753069        -20754518       -6459975.5
               -6               -4                7        7425238.5        2123911.8        -27253568           846753        -21282392         -6174977
               -5               -4                7          6921716        1968016.8        -27003730        746502.75        -22906368         -6138789
               -4               -4                7        6154341.5        1741630.4        -26682856        652956.88        -23774668       -6178753.5
               -3               -4                7          4828194        1343229.1        -26045552        573123.75        -24151974       -6272425.5
               -2               -4                7        3078131.5        958244.31        -25345310        523052.75        -24484230         -6377335
               -1               -4                7        1316580.9        582951.88        -24910248        508714.56        -24872428       -6481549.5
                0               -4                7       -471102.81        168200.92        -24805246        508042.56        -24857698         -6538886
                1               -4                7       -2147248.8       -281493.63        -25167202        525805.06        -24198692         -6549765
                2               -4                7       -3432117.3       -681186.69        -25374220        562358.69        -24010046       -6538876.5
                3               -4                7       -5056324.5         -1052055        -25731824        614554.88        -24035728         -6509797
                4               -4                7         -6602078       -1410839.6        -26519614        680183.75        -22853414       -6493655.5
                5               -4                7         -8214807       -1764048.6        -27608398        766293.13        -21730132         -6524130
                6               -4                7         -8882332       -1946955.4        -28026834        879866.31        -21318428       -6612792.5
                7               -4                7         -9222225       -2122664.3        -27916262        961753.75        -20357826         -6843252
                8               -4                7        -10198535         -2470435        -27271134        967870.13        -19740930         -7372760
                9               -4                7        -11389182         -3088848        -26237236        1109932.1        -18877582       -7742667.5
               10               -4                7        -12569456       -3825106.3        -23841584        1843631.4        -17227482         -8611864
               11               -4                7        -13956150       -6855349.5        -20961426        2418305.8        -12958630         -7169706
               12               -4                7        -13285058       -7610028.5        -18175394        1902576.1        -10514763         -6236462
               13               -4                7        -12757572         -8119471        -15130010        1550328.1         -8475984       -5150610.5
               14               -4                7        -12169731         -8470134        -12194789        1208094.4         -6494549       -4095406.8
               15               -4                7        -11521537         -8662013         -9369729        875874.75       -4570462.5       -3070852.8
               16               -4                7        -10812989         -8695112         -6654833        553669.56       -2703721.8       -2076948.3
               17               -4                7        -10044086         -8569428       -4050093.3           241478        -894324.5       -1113690.5
               18               -4                7         -9721459         -8717060       -1837889.5        36745.293        900186.13       -381372.69
              -18               -3                7          7834774          9411087       -1283649.9        38099.465           611800        68106.625
              -17               -3                7          8720242          9529799         -4182935        197102.33       -822565.56        -438826.5
              -16               -3                7          9463738          9556614         -7271506        396492.44         -2191229       -987243.13
              -15               -3                7         10065265          9491530        -10549363        636269.81         -3494190       -1577143.3
              -14               -3                7         10524820          9334548        -14016506        916434.63         -4731449         -2208527
              -13               -3                7         10842402          9085666        -17672934        1236986.6         -5903006       -2881394.3
              -12               -3                7         11016757          8713596        -21450298        1585874.5         -7008013       -3612741.5
              -11               -3                7         11102014        7715325.5        -24244910        1812426.4       -8170073.5       -4663861.5
              -10               -3                7         10931398          5363077        -25261532        1903280.8        -10518562         -6121981
               -9               -3                7          8029015        1881131.3        -28768902        1055241.1        -13978021       -7267287.5
               -8               -3                7        6738506.5        2163633.5        -30383498        955657.81        -15854153       -6646768.5
               -7               -3                7          6193832          2386292        -29733840          1090114        -15768799         -6378199
               -6               -3                7        5822197.5          2211080        -29100292        990933.31        -16876946       -6338991.5
               -5               -3                7        5248493.5        2061803.9        -28689316        912615.88        -18118066         -6345485
               -4               -3                7        4423647.5        1841258.3        -28198710           836418        -18643494         -6419829
               -3               -3                7        3895185.8        1430785.1        -27962674        762104.44        -19032756       -6495457.5
               -2               -3                7        2523571.8        1024607.4        -27150040        711210.44        -19201780       -6626923.5
               -1               -3                7        1079192.4        618976.69        -26623460         700128.5        -19349592       -6743675.5
                0               -3                7       -516485.16        125851.24        -26478774        697282.25        -19418258         -6808707
                1               -3                7         -1657531       -337804.56        -26792784        714854.63        -18909008         -6823818
                2               -3                7         -2586241       -750905.56        -27029666        740654.44        -18522504         -6821718
                3               -3                7       -3847638.5       -1167323.6        -27535508         785062.5        -18266788       -6771079.5
                4               -3                7         -5286510       -1568746.6        -28362490        847697.31        -17654844       -6704514.5
                5               -3                7         -6410883       -1892284.9        -29408686        928288.44        -16986282         -6714649
                6               -3                7         -6717824       -2038481.8        -29572546        1016713.9        -16430618         -6814944
                7               -3                7       -7112701.5       -2243714.3        -29499384        1075247.8        -15625028       -7040720.5
                8               -3                7         -8055770         -2685172        -29352068        1236842.8        -15335546       -7147885.5
                9               -3                7         -8662453       -2089565.5        -27706620        1570765.4        -15265609         -8820960
               10               -3                7         -9904855       -4000501.5        -25597360        1952152.6        -13163388         -8669847
               11               -3                7        -11111936         -7218193        -22983452        2134896.5        -10035137         -7024865
               12               -3                7        -10907236       -8115601.5        -20014616        1903991.1         -8855068         -6188870
               13               -3                7        -10501374         -8663883        -16700868          1569136       -7154342.5         -5156889
               14               -3                7        -10019436         -9029819        -13445416        1230493.9         -5436712       -4130436.5
               15               -3                7         -9477143         -9236972        -10300124        901865.88       -3776429.5       -3134633.5
               16               -3                7         -8874497         -9285344         -7264996        583252.13         -2173492       -2169479.5
               17               -3                7       -8211495.5         -9174935         -4340027        274652.38       -627899.56       -1234973.9
               18               -3                7         -7613106         -9039484       -1614127.8        1261.9144        918182.44       -374961.13
              -18               -2                7          5672651          9753785       -909161.25       -16809.395        361163.81        59925.457
              -17               -2                7        6491763.5          9903321       -4008394.8        112069.42          -877906       -433233.84
              -16               -2                7        7168904.5          9960959         -7296916        281335.63       -2051274.5       -967876.88
              -15               -2                7          7704075          9926698        -10774720        490989.09         -3158940       -1544003.5
              -14               -2                7        8072236.5          9548670        -13953661        675873.13       -4114616.8         -2275996
              -13               -2                7          8318962          8925211        -16887458        836356.13         -5025302       -3134291.8
              -12               -2                7        8263028.5          8317862        -20390516          1126255         -5827631       -4137001.5
              -11               -2                7          7896250        7683488.5        -24471858        1561706.3         -6460739         -5265797
              -10               -2                7        6950817.5        4817580.5        -28313824          1496310       -7768075.5         -6704614
               -9               -2                7          5094116        1700261.6        -31152742        1095020.3         -9568782         -7554567
               -8               -2                7        4479726.5          2751679        -32123894        1326675.9        -10115036         -6589467
               -7               -2                7        4651797.5        2464942.3        -31451188        1212508.9        -10954146         -6523542
               -6               -2                7          4392909        2309806.3        -30817932        1135958.3        -12038638       -6501964.5
               -5               -2                7        3701126.3        2184314.8        -30259770        1089636.5        -12590107         -6561676
               -4               -2                7          2895063        1911999.8        -29406360        1023713.3        -12941660         -6680910
               -3               -2                7          2386956        1502938.9        -28936532        969306.44        -13034554         -6785960
               -2               -2                7        1640536.3        1098281.1        -28506790         932519.5        -13291739         -6919724
               -1               -2                7        784512.31        631050.81        -28084440           904476        -13460427         -7024711
                0               -2                7       -312043.44        97372.078        -27945554        889369.19        -13260765         -7084092
                1               -2                7         -1092650       -400125.75        -28085300           907308        -13114756       -7103243.5
                2               -2                7         -1795749       -832915.63        -28424924        934196.56        -12711977       -7098575.5
                3               -2                7       -2709462.5       -1280439.8        -29012450        972835.81        -12138561       -7065107.5
                4               -2                7         -3825262       -1717094.1        -29925124        1031077.8        -11840533         -6984602
                5               -2                7         -4360715       -2057271.3        -30735618        1116684.6        -11606158       -6946169.5
                6               -2                7         -4730097       -2208959.3        -31153310        1167522.8        -10907938       -6997383.5
                7               -2                7         -4686709       -2372255.5        -31592766        1237720.5         -9790542         -7189000
                8               -2                7       -5119097.5         -2746513        -31615868        1359729.3         -9520297         -7314309
                9               -2                7       -5699339.5       -1788802.3        -30191272        1412126.5         -9807114         -8782383
               10               -2                7       -7206970.5       -4348459.5        -27896652        1750954.1         -7646915         -7987101
               11               -2                7       -7949025.5         -7263661        -24265650          1962049         -6269717       -6651949.5
               12               -2                7       -7965803.5         -8145517        -20641126          1655395       -5462749.5       -5620685.5
               13               -2                7         -7843641         -8901161        -17381184        1405830.3         -4646719         -4778254
               14               -2                7         -7584631         -9494231        -14302466        1176757.6       -3875073.3         -3994205
               15               -2                7         -7204933         -9843463        -11102168        912356.19       -2907287.5       -3132920.5
               16               -2                7         -6708188         -9907110         -7746808           597334       -1568153.5       -2196517.5
               17               -2                7         -6151089         -9811974         -4501607        292325.66       -286365.13       -1290762.9
               18               -2                7         -5533636         -9558058       -1366569.1       -2668.3438        938076.69       -415657.28
              -18               -1                7        3856693.5         10252073       -74517.469        119945.46       -1068543.3       -429780.06
