           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -9                7          3003268          6501929        -21588888       -6356552.5         25393696         12780146
                7               -9                7        4285708.5          7642182        -25340172         -8751785         21577596         11646724
                8               -9                7          5330390          8812432        -28352978        -11114563         17375032         10108182
                9               -9                7          4873300          8730054        -28976942        -12352886         14717354          9411674
               10               -9                7        3490270.5        7226674.5        -26688786        -12023999         15064580         10414738
               11               -9                7        3224384.3          6443282        -25428730        -13085128         13034715          9386281
               12               -9                7        3490461.3          5956066        -25100774        -15285700          9155765        6769941.5
               13               -9                7        3195154.8          4950901        -23751700        -16660632          7054905          5640445
               14               -9                7        2828715.3        3950833.3        -21915960        -17715272          5596926        4982782.5
               15               -9                7        2578478.5        3157479.5        -19892522        -18716540        4409380.5        4490603.5
               16               -9                7        2770270.5        2819382.3        -18137776        -20050654          3561267        4300242.5
               17               -9                7          3026606        2510560.5        -16257212        -21387372          2761711        4132871.3
               18               -9                7        3343175.3        2253096.8        -14215443        -22659742        2049644.3        4009792.8
              -18               -8                7       -1487778.6       -1382514.9        -14255564         21105002        2926295.3       -3132772.3
              -17               -8                7       -1706103.3       -783942.81        -16835596         19777952        2905332.8       -2752871.3
              -16               -8                7       -1776107.3       -306626.06        -18819972         18312392          3337840       -2493515.5
              -15               -8                7       -1830431.1        161372.69        -20352614         16730496          4317288       -2350388.8
              -14               -8                7       -1882722.3        611644.88        -21661846         15115338        5577402.5       -2277971.8
              -13               -8                7       -1932980.6        1044191.1        -22747668         13466916          7118186       -2276264.8
              -12               -8                7       -1981205.8        1459010.6        -23610076         11785234          8939635         -2345267
              -11               -8                7       -2027398.5        1856103.6        -24249076         10070289         11041754       -2484979.5
              -10               -8                7       -1906629.9        2224467.8        -24188824          8081787         14479506         -3238047
               -9               -8                7         -3783177        3113210.8        -24424464        6702754.5         16924884         -3195902
               -8               -8                7       -2543218.3        3156645.3        -23131328        5176508.5         17722714       -2542625.3
               -7               -8                7       -720050.75        2692277.3        -20177692        3560464.5         20481436       -2000640.9
               -6               -8                7        953780.06        2414055.8        -16158248        2028380.8         23509824       -1352897.3
               -5               -8                7        2329181.5        2577174.8        -12309002        906101.19         24863290       -317580.69
               -4               -8                7        3566176.5        2863870.8         -6813714        268089.56         23308064        970591.38
               -3               -8                7        3145809.8          3674757         -3635298        89596.016         20786700          2350352
               -2               -8                7          3157939        4487044.5       -2410248.8        9949.1758         19221438          3191213
               -1               -8                7        2051448.6          5241029       -3593045.5        122224.76         18180332          3966698
                0               -8                7       -116232.73        5042483.5       -435255.84        817454.63         19853672          5050781
                1               -8                7       -1481666.6        5039054.5        90377.047        1247744.9         19596154        5894781.5
                2               -8                7       -2602838.3        5012109.5       -1601069.5        1795506.9         19597484        6758638.5
                3               -8                7       -3353164.5          5242299         -4271284        1196446.9         20588092          8121449
                4               -8                7       -4013405.3          5177802         -7762958        490734.59         21084556          9343694
                5               -8                7       -5708349.5        4270642.5         -8951607        840857.06         24450332         11979744
                6               -8                7       -3670020.5          4425601        -13979644       -1121576.5         24485722         13194527
                7               -8                7        1055090.3        6877618.5        -20989240       -5071270.5         21579804         12288719
                8               -8                7          2363408          7874545        -24110236         -7920824         16881514         10422595
                9               -8                7          3896224          8717807        -24774384         -9107674         15605736         10185966
               10               -8                7        3118887.5          7617407        -24769452         -9909347         14252972          9891440
               11               -8                7        3399665.5          7060519        -24732634        -12102172         10862144        7739274.5
               12               -8                7        3135852.5          5998011        -23834114        -13670694          9001168          6862344
               13               -8                7          2884457          5038837        -22626072        -15083378          7351644        6086267.5
               14               -8                7          2645479          4182997        -21108510        -16340228        5913577.5          5411047
               15               -8                7          2418919        3430492.8        -19281426        -17441242          4686964          4836681
               16               -8                7        2497486.8        3035878.8        -17525072        -18699646        3814899.5          4582449
               17               -8                7        2717203.5        2698724.5        -15697296        -20019856          2994432          4363646
               18               -8                7        3029044.8          2226525        -13657218        -21348160        2021026.9        3970136.5
              -18               -7                7       -1325993.3       -1324911.3        -13356978         20024978        2387374.5       -2879183.3
              -17               -7                7         -1482501       -618417.88        -15407598         18460820        3374960.3         -2738969
              -16               -7                7       -1619850.6        12530.697        -17320166         16898252        3881765.8         -2502700
              -15               -7                7       -1724480.4        494121.78        -19160692         15473176        3872994.8         -2238073
              -14               -7                7       -1554185.1        892478.75        -20591312         14009041          4618744       -2184896.3
              -13               -7                7       -1525523.5        1306738.8        -21421674         12328310          6273258       -2263352.8
              -12               -7                7       -1494829.3        1703273.4        -22028632         10614315          8208440       -2412518.8
              -11               -7                7         -1462102        2082080.8        -22412174          8867059         10424290       -2632394.3
              -10               -7                7       -1427342.1          2443162        -22572304        7086540.5         12920805       -2922980.3
               -9               -7                7       -436830.88        2531793.5        -21469246        5248149.5         14954542       -2894880.3
               -8               -7                7         579816.5        2698736.3        -18722752        3501965.5         17781476       -2852910.8
               -7               -7                7          2266475          2679697        -16053460        2042120.6         19752240       -2402167.8
               -6               -7                7        4791273.5        2405408.5        -11733743        523046.47         21768694         -1579512
               -5               -7                7        6256894.5        3176238.8         -7040168       -377207.25         20845160       -20816.008
               -4               -7                7          4979951        4039108.8         -5233842       -378050.09         17414538        1111842.8
               -3               -7                7          3590949        4817882.5         -4150243       -107157.08         15688929        1969810.3
               -2               -7                7        2572280.8          5339582         -2935252        45192.684         15835800        2802283.8
               -1               -7                7        1315058.1          5680654         -2252201        243776.56         15828066        3434794.8
                0               -7                7        3235.7227        6002992.5       -1917622.1        552373.75         15550199        4065886.5
                1               -7                7       -1375299.1        6137812.5       -1818079.9          1164652         15162915          4815605
                2               -7                7       -3053284.5          5998500         -2974035          1641443         15497009        5681853.5
                3               -7                7         -4051648          5748336         -5162252        1740973.1         16219072          6674341
                4               -7                7       -4872012.5          5584109         -7738293        1449922.6         16500625          7643704
                5               -7                7         -5350762        5400251.5        -10162982           994306         16672996          8613808
                6               -7                7         -6708173        3541290.8        -10796764        1252238.1         19914896         11489543
                7               -7                7       -3586536.8          4669993        -15477851       -1563358.5         19814450         12124944
                8               -7                7        196830.69          6755319        -19291942         -4178073         17937156         11525152
                9               -7                7        1699902.3          7511042        -21453948       -5945389.5         15398083         10372692
               10               -7                7          2804882          7734395        -23218100       -8105028.5         12853536          9109789
               11               -7                7        2656112.5          6712781        -22947282        -10031592         10801015          8114444
               12               -7                7        2519760.8        5794501.5        -22366940        -11802320          8959949          7219955
               13               -7                7          2395827          4979556        -21477078        -13417218          7330336          6426320
               14               -7                7        2284310.8        4267945.5        -20277694        -14876275          5912180          5733541
               15               -7                7        2217473.3          3686721        -18551360        -15852763        4741410.5        4948049.5
               16               -7                7        2237799.3        2873168.3        -16839442        -17371572        3506195.3          4379766
               17               -7                7        2443979.8        2391159.5        -14991319        -18714222        2572733.8          3974723
               18               -7                7          2716946        1936161.8        -13020358        -20096866        1658864.9          3578494
              -18               -6                7       -1157039.3       -1236877.6        -12578364         19081974        1892018.5       -2584739.8
              -17               -6                7       -1345488.8       -583640.19        -14597121         17492770        2724254.3       -2479625.8
              -16               -6                7       -1400884.3        32216.664        -16327129         15815141        3601406.5         -2367963
              -15               -6                7       -1345938.6           611887        -17772468         14057497          4468399       -2240873.5
              -14               -6                7       -1560234.8        1150819.5        -18956696         12433150          4534909       -2032013.9
              -13               -6                7       -1464487.3        1596535.9        -19749108         10797218          5320913       -2039728.5
              -12               -6                7       -1067149.5        1949163.6        -20182516          9165160          6800208       -2256343.3
              -11               -6                7        -690810.5        2268610.5        -20307840          7454172          8993844       -2601795.5
              -10               -6                7       -567803.25        2508980.8        -20467912          5802518         11389678         -2851313
               -9               -6                7        602169.06        2390191.3        -19791160        4216485.5         13044076       -2696604.8
               -8               -6                7        2768187.3        2309324.5        -17284018        2378624.5         14359716       -2377813.5
               -7               -6                7        4630703.5        2322355.5        -13311265        657909.13         17530716       -2291205.3
               -6               -6                7          7400360        2455305.3         -9598219       -686763.88         16935152       -1050887.4
               -5               -6                7          5707602          4162545         -8478707       -619632.75         14068532        137115.69
               -4               -6                7          5083592          4908069       -5315455.5       -794009.81         13244922        1110491.1
               -3               -6                7        3509576.5        5517145.5       -2852459.5       -609583.75         12658811        1780886.4
               -2               -6                7        2338342.5        5963659.5       -1304979.8       -167584.06         12371422        2302653.8
               -1               -6                7        1238658.5        6239296.5       -624582.88           210891         12435902        2884979.3
                0               -6                7        84373.781          6496200       -292658.22        699379.75         12230250        3465885.8
                1               -6                7       -1513927.4        6598437.5       -568444.63        1334965.5         12249272        4079808.8
                2               -6                7       -3556070.3          6478199       -1895978.4        1933265.9         12326497        4764927.5
                3               -6                7         -4502791          6045388         -3928459          2352737         12688628          5579047
                4               -6                7         -5113458          5632946       -5906541.5        2365721.5         12975908        6424352.5
                5               -6                7         -5602070          5199874         -8005765        2186391.5         13263896        7328026.5
                6               -6                7         -6737528        4146772.8        -10343764        2280687.3         14881966          8622191
                7               -6                7         -7004591        3305080.5        -12139812        2031732.5         16822346         10478564
                8               -6                7       -2669817.8          5103638        -15868240          -705016         16826782         11224235
                9               -6                7       -215227.19        6310188.5        -19441176         -3368325         13959978          9801595
               10               -6                7          1735289        7077832.5        -21077820         -5741349         12448742          9390837
               11               -6                7        1734626.9          6217828        -21138564         -7872102         10421836          8383843
               12               -6                7          1900381          5554629        -20893778         -9669716          8552562        7318015.5
               13               -6                7        2077926.8          4997297        -20273614        -11125412        6914459.5        6176486.5
               14               -6                7        2043087.4          4333763        -19198606        -12590290          5564079          5222162
               15               -6                7        2084031.1        3513485.3        -17803372        -14400706        4280102.5        4579148.5
               16               -6                7        2020058.3        2627313.3        -16162004        -16114045        3106918.5          3990547
               17               -6                7        2134912.5        2074185.9        -14371428        -17564890        2188803.8          3554370
               18               -6                7        2369003.8        1636389.6        -12469586        -19001876        1334471.3          3155421
              -18               -5                7       -980917.19       -1118413.9        -11919725         18275994        1440227.3       -2249441.3
              -17               -5                7       -1201308.5       -518432.47        -13906617         16661746          2117113         -2179428
              -16               -5                7       -1288645.5        44168.414        -15604762         14959072          2838916       -2102865.8
              -15               -5                7       -1242928.5        569388.69        -17014154         13167968        3605635.5         -2019755
              -14               -5                7       -1064157.3        1057228.4        -18134796         11288438          4417271       -1930095.3
              -13               -5                7       -1210147.3        1609753.9        -18719958          9435532          4801732       -1813617.8
              -12               -5                7       -1219122.8        2109964.3        -18834492          7598211        5672890.5       -1882043.3
              -11               -5                7       -923119.13        2517499.5        -18575718        5759663.5        7251319.5       -2162799.3
              -10               -5                7        69089.352        2450601.5        -18708352          4562345          9115579       -2455713.5
               -9               -5                7          1415900        2253125.5        -18114364        3140029.8         11047753         -2497120
               -8               -5                7          4412099        1830689.1        -15325700        1146073.5         12332494       -2006934.9
               -7               -5                7        6171365.5        1951341.1        -12789566       -317133.88         12385459       -1189395.6
               -6               -5                7          6155213        3115807.5        -10506103       -947509.63         10580853       -360328.78
               -5               -5                7          5789795        4207171.5         -7706861       -1470086.3         10593410        135603.09
               -4               -5                7        5050636.5          5081531         -4521278       -1448569.3         10294137        916718.88
               -3               -5                7        3708304.5          5449253         -1923373       -1024343.8         10153547        1529909.1
               -2               -5                7        2293797.8          5745569           -97978       -445765.69          9977788          1959507
               -1               -5                7        1034940.9          5979156        826501.69        168826.58          9872303        2382569.5
                0               -5                7       -32698.375        6159835.5        1131003.5        779530.13          9759362          2946520
                1               -5                7         -1694630          6523325        472606.09          1518509          9523277        3263317.5
                2               -5                7       -3235661.3        6316065.5       -964737.75        2320139.8          9659006          3952300
                3               -5                7       -4020783.8          5895571         -2771359        2763105.5          9806243          4534358
                4               -5                7         -4679431          5704117       -5024558.5        2910294.3          9776622        5068562.5
                5               -5                7         -5794569        5241664.5         -7799791        3176993.5         10555319        5743679.5
                6               -5                7         -6253954          4653567        -10808684        3104684.5         11116304          6606132
                7               -5                7       -6369245.5        3520263.3        -12944633        2876503.8         12078080        7952235.5
                8               -5                7       -4917538.5        3508872.8        -14845464        1899144.8         14095117          9755418
                9               -5                7         -3152091          4242919        -16834116        -128552.5         13439564          9871609
               10               -5                7        -527175.5          5447018        -18772092       -2581877.8         11857694          9330204
               11               -5                7        1598125.4        6050842.5        -19862772       -5142845.5          9299521          7693427
               12               -5                7        1719210.6          5363996        -20010662       -7169793.5        7462412.5        6378065.5
               13               -5                7        1724379.3        4661634.5        -19535352         -9147036          6000623          5354215
               14               -5                7        1873646.8        4001462.3        -18470632        -11164351        4793025.5          4705675
               15               -5                7        1917998.3          3275397        -17159776        -13084589          3696222          4111550
               16               -5                7        1857433.5        2483437.5        -15602782        -14907752        2710210.8        3571837.3
               17               -5                7        1790002.1        1747804.1        -13837625        -16571867        1842642.6        3102587.8
               18               -5                7        1985217.8          1327209        -12004900        -18063194        1047846.3        2700918.8
              -18               -4                7       -797626.94       -969520.06        -11381057         17607036        1032001.4       -1873288.1
              -17               -4                7       -1049959.6       -422794.81        -13336085         15967744        1553537.4       -1838375.5
              -16               -4                7       -1169238.3        86550.023        -15002364         14240024        2119989.8       -1796913.9
              -15               -4                7       -1155462.9        558514.19        -16379894         12423878        2731359.5       -1748903.5
              -14               -4                7       -1008633.5         993097.5        -17468674         10519304        3387645.8       -1694344.8
              -13               -4                7       -728749.94        1390301.1        -18268704          8526300        4088848.3       -1633236.5
              -12               -4                7       -673870.13          1871728        -18462400          6484448        4676360.5       -1581817.3
              -11               -4                7       -762358.06          2355242        -17949408          4598201        5610800.5       -1683630.5
              -10               -4                7       -279958.28        2416211.5        -17685874        3366950.3        6982426.5         -1844343
               -9               -4                7          3854527        1327811.6        -16185895          1460173          8689725         -1694088
               -8               -4                7        5987093.5        1224188.9        -13937634       -131536.94          9384408         -1220465
               -7               -4                7        5964306.5        1998703.3        -12065818         -1028655          8841145       -552744.63
               -6               -4                7        5327639.5          2872879         -9791032         -1595143          8265502       -157349.81
               -5               -4                7          4997451        3730789.5         -6848963       -1934358.3        8036135.5        120113.43
               -4               -4                7        4496558.5          4505482       -3855557.5       -1873126.8          8006111        618678.38
               -3               -4                7        3522242.8        4860686.5       -1273114.9       -1457641.1          8012557        1205974.8
               -2               -4                7        2282981.5          5138185        710478.81       -781881.44          7880872        1698028.6
               -1               -4                7        956597.19        5383683.5        1941289.6         30348.32          7614579        2019972.8
                0               -4                7       -380283.63          5645126        2231315.8           887251          7566938          2234339
                1               -4                7       -1695504.9        5826035.5        1517316.4        1816712.3        7395762.5        2634316.5
                2               -4                7         -2672962        5710824.5        85766.594        2648697.3        7349177.5        3088117.5
                3               -4                7       -3392086.3          5259364         -1860490          3450702          7526758          3522066
                4               -4                7       -4298507.5        4990509.5         -4510075        3802999.5          7727222        3876714.8
                5               -4                7         -5300193        4839302.5         -7581599          4060745        7881301.5          4302320
                6               -4                7       -5508510.5          4204700        -10699531        3964890.3        8118613.5          5017567
                7               -4                7         -5084094          3542199        -13501065        3362283.5          8652534          5563988
                8               -4                7       -4674345.5        3277558.5        -15473026          2442768          9377819        6379434.5
                9               -4                7       -4033171.8        3364675.5        -17218750        1185551.9          9465966          6947974
               10               -4                7       -1992809.6        3830685.8        -18661872          -708799          9623108        7648209.5
               11               -4                7        1173909.3          5333836        -19546152       -3123071.8        7548748.5        6393397.5
               12               -4                7        1261348.8          4670335        -19561592         -5523001        6051042.5          5344206
               13               -4                7        1518940.3        4170269.3        -18827386         -7747215          4919825        4690142.5
               14               -4                7        1671615.5        3604309.3        -17847044         -9874354        3899399.5        4090491.3
               15               -4                7        1719374.8          2972456        -16620564        -11904415        2989768.8        3545254.5
               16               -4                7        1662217.8        2274709.5        -15147946        -13837402        2190930.8          3054430
               17               -4                7        1500144.5          1511068        -13429191        -15673313        1502884.6        2618018.5
               18               -4                7        1565588.3          1008620        -11626303        -17280814        798989.94        2214986.5
              -18               -3                7       -607168.13       -790196.25        -10962362         17075100        667340.06       -1456279.6
              -17               -3                7       -891442.56       -296726.94        -12885527         15410765        1033526.2       -1456467.6
              -16               -3                7       -1042662.9        159361.89        -14519942         13657998        1444628.9       -1450106.6
              -15               -3                7       -1060829.3        578070.38        -15865608         11816808        1900648.3         -1437197
              -14               -3                7       -945941.44        959397.88        -16922524          9887189        2401584.5       -1417738.6
              -13               -3                7       -697999.56        1303344.9        -17690688        7869144.5        2947437.5       -1391731.5
              -12               -3                7       -323377.84        1604065.6        -18160900          5783897          3544833       -1357877.3
              -11               -3                7       -35977.813        1828791.4        -18144214        3938788.5        4277056.5       -1310885.5
              -10               -3                7        259262.97        1939865.5        -17261092        2409591.5          5275300       -1352225.8
               -9               -3                7        3977815.3        911488.88        -15651535        337664.16          6383006       -1127045.3
               -8               -3                7        5349829.5        1241282.8        -13830426        -886799.5        6247852.5       -738614.69
               -7               -3                7          4581140        1901975.4        -11825002       -1506502.5          6040005       -353509.59
               -6               -3                7          4269700        2409620.8         -9213869       -2062092.5          5927649        -199853.5
               -5               -3                7        3965792.8        3082803.5       -6215430.5         -2285605        5771325.5        1557.1875
               -4               -3                7        3520499.8          3694430         -3185182       -2119228.8          5781562        430855.88
               -3               -3                7          3034723        4045521.8       -770631.19       -1864811.9        5801428.5         893477.5
               -2               -3                7        1989821.3          4380475        1499272.3       -1090276.5        5549537.5        1251037.9
               -1               -3                7        931657.56        4764923.5        3004418.3       -20932.977        5281812.5        1433824.3
                0               -3                7       -478178.16        4785514.5        3279662.3        1058714.5          5509464        1565248.9
                1               -3                7       -1409042.6        4781806.5          2522006        2108518.8        5441051.5        1971623.4
                2               -3                7       -2073720.9          4798152        1235534.3        2910509.3        5220642.5        2212199.5
                3               -3                7       -2806616.3          4510470       -951080.25        3859370.8        5349224.5        2564340.8
                4               -3                7       -3621678.8        4116409.3       -4043268.5          4503073        5674384.5        2805377.5
                5               -3                7       -4435272.5        3802094.5         -7282179          4810933        5741705.5        3274442.3
                6               -3                7       -4492020.5        3190126.3        -10438592          4616697        5877859.5          3782264
                7               -3                7         -4265281        2741138.8        -13184230        4072777.8          6409293        4220960.5
                8               -3                7       -4118120.8        2703552.5        -15630525        3321602.5        6500924.5        4566901.5
                9               -3                7       -3861575.8        2148266.3        -17704546        1794263.8          7503096          5790139
               10               -3                7       -1929188.3          2898237        -18924296        41815.281        7045293.5        5801178.5
               11               -3                7        543768.06          4196578        -19197216       -1999149.3          5428806          4836431
               12               -3                7        1009400.3          4003588        -18866154         -4176274        4632532.5          4497865
               13               -3                7          1280911        3614051.5        -18223808       -6483338.5        3716454.8        3927373.3
               14               -3                7        1436994.1        3142303.8        -17327840         -8720300          2883202        3376610.5
               15               -3                7        1488160.9        2604662.5        -16185736        -10860185        2160743.5        2880261.5
               16               -3                7        1434411.8          2001128        -14797494        -12902994        1549077.6        2438325.8
               17               -3                7        1275746.4        1331699.4        -13163116        -14848729        1048204.4        2050802.5
               18               -3                7        1110115.6        680622.63        -11333791        -16654745        587901.75          1697625
              -18               -2                7       -409541.06        -580442.5        -10663640         16680191        346243.88       -998416.63
              -17               -2                7       -725757.06       -140229.06        -12554941         14990808        557079.88       -1033705.3
              -16               -2                7       -908919.19        262603.91        -14157494         13212998        812832.81         -1062445
              -15               -2                7          -959027        628055.88        -15471293         11346764        1113502.6       -1084636.1
              -14               -2                7       -862218.88        893341.31        -16415979          9558964        1508763.6         -1085318
              -13               -2                7       -691387.69          1099054        -17045124        7813915.5        1995060.4       -1077356.1
              -12               -2                7       -385846.06        1228540.5        -17396100        5866986.5        2565230.8       -1046625.6
              -11               -2                7        52609.602        1274272.5        -17384562        3658083.3        3195653.5       -990042.25
              -10               -2                7        1313277.6           991626        -17209710          1520874        3960342.5       -906588.63
               -9               -2                7        3278655.3        532556.63        -16185107        -253919.5          4656692       -692488.06
               -8               -2                7        3387066.3        1160832.3        -14495027       -1340384.8          4395016       -332917.97
               -7               -2                7        3170588.8        1429146.8        -11677196       -2013275.6        3910595.5       -193682.03
               -6               -2                7        3033167.8        1834581.5         -8867130       -2513963.5          3653895       -144946.84
               -5               -2                7          2820612        2309841.5         -5861139       -2641961.5          3707120        68668.813
               -4               -2                7        2411893.5          2752008         -2621389       -2414095.8        3463533.3        345680.31
               -3               -2                7        2147908.3          3004385       -198590.75       -2061333.3          3443317        674511.69
               -2               -2                7          1571852        3278609.8        2180419.5         -1289348        3559356.8           842996
               -1               -2                7        680212.19        3534999.5          3913876       -94657.211          3643775        931857.56
                0               -2                7       -257744.52        3494259.3        4177956.5        1200337.5        3610773.3        1150314.6
                1               -2                7       -1033340.6        3405333.3          3267480        2349659.5          3628321        1271785.8
                2               -2                7       -1539256.6        3394579.3        1813742.8          3238851        3472759.5        1473648.5
                3               -2                7       -2075370.6        3306697.5        -323584.5          4163476          3382942        1665223.3
                4               -2                7         -2704164          3081394         -3559772        4966510.5          3561783        1912299.8
                5               -2                7       -3144486.8        2610950.5       -7112835.5          5287300        3758971.8          2102081
                6               -2                7       -3341227.3        2226929.5        -10402450        5190996.5        3860569.5          2348068
                7               -2                7       -3088686.8        1949114.8        -13182302          4853025        4105401.5        2548754.5
                8               -2                7       -3102623.5        1802340.1        -15724522        4252895.5          4280382          2767560
                9               -2                7       -3361825.3        1079231.3        -17476700        3056219.5          5146158        3696727.5
               10               -2                7       -1324086.6        2197379.8        -18263098          1421807        4124911.5        3240754.8
               11               -2                7           264320        3023143.8        -18275316       -970632.44        3120890.8        2944689.8
               12               -2                7        584069.69        2921546.8        -18140174         -3508736        2505768.3          2767015
               13               -2                7        901114.56          2764070        -17656370         -5758686        1992552.6          2570314
               14               -2                7        1131789.4        2529146.5        -16890560         -7848219        1598110.5        2381977.5
               15               -2                7        1224356.8        2172016.5        -15855293         -9951899        1209145.8          2116572
               16               -2                7        1174015.3          1662694        -14551428        -12104532        784652.19        1723524.4
               17               -2                7        1018757.4        1087477.4        -13001424        -14160089        470951.81        1384889.6
               18               -2                7         758583.5        446367.47        -11205283        -16118572        268044.63        1100668.4
              -18               -1                7       -330953.31       -192376.45        -10508819         16435478        492024.03       -701391.06
              -17               -1                7       -469928.31       -17497.793        -12398376         14709147        172375.61          -550949
              -16               -1                7       -431335.91        111020.16        -14058274         12995800        398038.63       -534445.13
              -15               -1                7       -364299.13        224296.89        -15318491         11193701        652297.75       -526651.44
              -14               -1                7       -265301.94        322968.56        -16221021          9282301        932870.94       -521798.41
              -13               -1                7       -133369.73        406944.53        -16766988          7252302        1240632.8        -519494.5
              -12               -1                7        30117.547        476094.88        -16950972          5119261        1573997.4       -520329.25
              -11               -1                7        226414.59           530619        -16773984        2869743.5        1934818.5       -524078.53
              -10               -1                7        1009828.3        332336.56        -16832312        861159.63        2273275.3       -513586.59
               -9               -1                7        1749729.8        306801.53        -16566896          -625964        2336364.8       -389134.34
               -8               -1                7        1764844.5        637320.56        -14924647       -1694085.3        2245598.3       -184026.41
               -7               -1                7        1671158.9        780053.44        -12287819         -2344085          2255567       -47802.453
               -6               -1                7        1733599.1        1060382.6         -9230033         -2948853        2055114.3        127244.77
               -5               -1                7        1509764.6        1301550.1         -5817154       -2975399.8        2040121.3        228743.78
               -4               -1                7        1301327.9        1484321.1       -2241908.8         -2725094        1723126.3        220895.78
               -3               -1                7        1175166.5        1602667.5        468732.94         -2186500        1739273.3        312430.59
               -2               -1                7           875060        1713743.9        2615725.8       -1407928.1        1961368.4        379465.81
               -1               -1                7        227217.22        1825797.5        4145108.5       -187101.53        2083494.8        469006.75
                0               -1                7       -261705.38        1840645.5        4442202.5        1208965.1        1879755.8        589659.56
                1               -1                7        -595980.5        1767584.9        3524413.3          2397117        1798834.1         662210.5
                2               -1                7       -924910.25        1728213.6        1702762.5        3368078.5        1887919.3        722427.44
