           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8              -10                7         -7989869       -15598.468        -17402712        44463.926        5048920.5       -19447.668
                9              -10                7         -6775203       -15180.034        -17448800        45910.297          5452847       -20241.607
               10              -10                7         -5358184       -14018.566        -18091916        48852.184          5912815       -21577.414
               11              -10                7       -3760470.8       -12399.256        -17816408        49204.246        6544959.5       -22982.406
               12              -10                7         -2986663       -11074.393        -18506348        54402.809          4851037       -17631.408
               13              -10                7         -2478413       -9102.2246        -19092714        58620.492        3236251.5       -12365.486
               14              -10                7       -2133574.3       -6458.7275        -19392190        61424.793          2102965       -8382.0566
               15              -10                7       -1657040.3       -4755.6436        -19453680        63450.719        1874234.8       -7404.8975
               16              -10                7       -1123223.4       -3956.3965        -19613674        65112.656          1799027       -7159.5205
               17              -10                7       -551620.56       -3398.8457        -19712110        66244.469        1770985.8       -7026.6714
               18              -10                7        53631.258       -3065.2778        -19739802        66965.375          1759282       -6910.6909
              -18               -9                7        183325.13       -1759.2637         19627682       -66178.922       -1792816.5        6436.1265
              -17               -9                7       -440212.25       -3203.8003         19713888       -65312.004       -1741960.3         6494.416
              -16               -9                7       -1029575.3       -4913.0708         19831156       -63861.602       -1798783.9        6849.5146
              -15               -9                7       -1634337.4       -6547.1548         19855846       -61947.785       -1967458.4         7541.127
              -14               -9                7       -2254497.5       -8106.0459         19787950       -59570.586       -2247983.8        8569.2539
              -13               -9                7       -2890056.8        -9589.752         19627480       -56729.984       -2640359.5        9933.8945
              -12               -9                7         -3541015        -10998.27         19374424        -53425.98       -3144586.3        11635.047
              -11               -9                7       -4183346.8       -12791.989         18681296       -48384.023         -4869849        17231.156
              -10               -9                7       -5152476.5       -13929.711         17919600       -42509.992       -6583973.5        22716.893
               -9               -9                7       -6369220.5       -17567.313         18525646       -43347.199       -5126219.5        19395.279
               -8               -9                7       -7662637.5       -17947.709         18108752       -40811.664         -5047557        19846.434
               -7               -9                7         -9881810        -13225.08         16120534       -32976.008         -5479234        21125.059
               -6               -9                7        -11749989       -10351.413         14184157       -26483.115         -5353091        19950.807
               -5               -9                7        -13353744       -6909.3359         11768684       -19958.092         -5212626        19503.754
               -4               -9                7        -14350937       -5996.6182          9143194       -13840.959         -3616412        13793.186
               -3               -9                7        -15666756       -4571.9199        6769408.5       -8018.6563         -2682140        10796.545
               -2               -9                7        -17144292        -4381.981          4198368       -2493.2722       -1474356.4        7567.2148
               -1               -9                7        -17768808       -4691.3169        2009384.3       -1327.0194       -743958.88        2737.1511
                0               -9                7        -17606252       -4269.6729        76122.906       -54.197601       -279761.41       -175.66821
                1               -9                7        -17243208       -3258.6931       -1867090.3        1598.4243        328523.06       -2124.3611
                2               -9                7        -16272083       -4381.3281       -4191594.8        4331.3926        1493725.8       -5532.4727
                3               -9                7        -15508520       -5854.2852       -6483436.5        7347.3242        2972037.5       -10425.916
                4               -9                7        -15246366       -4961.7148         -8800918        10717.521        4889834.5       -17381.445
                5               -9                7        -13928172       -5832.8965        -11166934        15999.217        5913250.5       -22172.342
                6               -9                7        -11566054       -10093.373        -13963726        25538.758          6144636       -23517.496
                7               -9                7         -9766219       -13594.628        -15934794        32899.547          5664406       -22305.303
                8               -9                7       -7902020.5       -17218.283        -17746830        40229.586          4992225       -19987.025
                9               -9                7         -6445605       -18148.297        -18671444        44736.094          4845591       -18999.273
               10               -9                7       -5314402.5       -15596.783        -18402796         45079.66        5818787.5        -21248.23
               11               -9                7       -4096432.3       -13915.221        -18679996        48297.246        5373111.5       -19171.832
               12               -9                7       -3260851.5       -12433.733        -19455368        53562.762        3594274.5       -13610.295
               13               -9                7         -2655041       -9798.7637        -19674084        56721.023        2894189.8       -11049.474
               14               -9                7         -2100224       -7136.9673        -19676306        58961.043        2557969.3       -9378.0615
               15               -9                7       -1582376.9       -4955.4795        -19645154        60807.211        2329198.5       -8020.9243
               16               -9                7       -1065952.5       -4014.7041        -19774504        62924.863        2171059.8        -7484.895
               17               -9                7       -525070.69       -3185.8186        -19833806        64695.344        2031419.5       -7019.4067
               18               -9                7        51837.078       -2522.5474        -19831364        65969.289        1936457.1       -6696.2388
              -18               -8                7        352726.09         -2318.21         19662112       -62733.598       -1965936.5        6027.1411
              -17               -8                7       -168788.95        -4317.522         20180046       -62521.383       -1845959.3        6014.4463
              -16               -8                7       -845333.75        -5924.959         20417544       -61306.969       -1872979.5        6397.1992
              -15               -8                7       -1515849.5       -7455.5405         20387760       -59186.586       -2097719.5        7400.1294
              -14               -8                7       -2201764.3       -8910.9336         20265394       -56602.809         -2434310        8739.5732
              -13               -8                7         -2903078       -10291.139         20050450       -53555.633       -2882751.5        10415.532
              -12               -8                7       -3619790.3       -11596.155         19742924       -50045.059       -3443043.3        12428.004
              -11               -8                7       -4351901.5       -12825.982         19342820       -46071.082       -4115186.5         14776.99
              -10               -8                7       -5225403.5       -14024.556         18633058       -40733.043         -5539184        19513.215
               -9               -8                7       -6303430.5       -17593.949         18324164       -37468.344         -5601701        21831.059
               -8               -8                7       -8196955.5       -15657.609         17328624       -32512.336       -5188619.5        20812.248
               -7               -8                7        -10264989       -11551.841         15594348       -25864.834       -5410434.5        21407.576
               -6               -8                7        -12153827       -8158.4082         13376531       -18612.338         -5683832        21820.424
               -5               -8                7        -13700340       -6493.0415         11239651       -12799.842         -5392555        19864.795
               -4               -8                7        -14991522       -5061.9658          8652493       -7293.0991       -3840969.5        15103.916
               -3               -8                7        -15852554       -6123.8745          6344755        -4069.782       -2125148.3        9143.8203
               -2               -8                7        -16818874       -6827.6113          4240303        -1957.845       -1302595.8        5786.7754
               -1               -8                7        -17282278       -8060.3867        2309142.8       -1441.3293       -728430.38        2816.2151
                0               -8                7        -17169962       -7139.2759        122904.38        396.41699       -244713.47        186.01573
                1               -8                7        -16922866       -6529.7236       -2144755.5        1753.9967        347908.88       -2446.3369
                2               -8                7        -16277291       -6326.5601         -4039666        1261.7362        1448617.5       -5079.4209
                3               -8                7        -15751828       -7069.7969         -6632205        4731.8848          2640682       -8972.0996
                4               -8                7        -15283153       -7155.3901         -8973724        8064.3408          3596495       -12786.593
                5               -8                7        -14651318       -5038.5977        -10414729        8442.6777        5299786.5        -19835.41
                6               -8                7        -12988165       -5389.1538        -12684175        14133.982        6144235.5       -24275.303
                7               -8                7        -10220681         -11960.2        -15559696        24923.496        6010164.5       -24057.453
                8               -8                7         -8469809       -14630.842        -17361766        33584.004        5141141.5       -20752.287
                9               -8                7         -6451201       -17875.805        -18215154        37761.719          5209546       -20722.518
               10               -8                7         -5115544       -16659.807        -18648588        40831.055        5619063.5       -20302.672
               11               -8                7       -4047070.5       -15071.675        -19393644        46337.309          4209316       -15817.936
               12               -8                7       -3336207.5       -12330.264        -19658080        50165.309          3672439       -13841.209
               13               -8                7       -2661872.8       -9783.4697        -19826342        53414.207        3238112.8       -11988.654
               14               -8                7       -2024067.8       -7431.2983        -19898436        56084.016        2906336.5       -10260.274
               15               -8                7       -1422791.8        -5273.748        -19874356        58174.719        2677110.5       -8656.0713
               16               -8                7       -890386.19       -4092.8521        -19957466        60179.844        2542594.8       -7956.9209
               17               -8                7       -366171.25       -3230.5044        -20003082        61840.492        2395942.3       -7380.4951
               18               -8                7        107848.33       -2506.6768        -19922156        62801.582        2120719.8       -6266.1152
              -18               -7                7        293294.88       -2471.5283         19735462       -58910.547       -1815537.1        4373.2373
              -17               -7                7        25351.063       -4532.3369         19753922       -57386.863         -2048627         5916.543
              -16               -7                7          -448589       -6499.4102         19928842       -55709.559       -2155613.5        6625.0908
              -15               -7                7       -1247639.3       -8195.9463         20372526       -54402.188       -2086811.9        6628.7734
              -14               -7                7         -2170474       -9403.0771         20591604       -52492.289       -2277009.3         7759.646
              -13               -7                7         -2937541       -10679.777         20322188       -49238.551       -2781515.8        9746.9209
              -12               -7                7         -3720008       -11881.296         19960190       -45521.395       -3397873.8        12070.712
              -11               -7                7         -4517873       -13007.622         19505612       -41340.844       -4126081.5        14731.014
              -10               -7                7         -5331137        -14058.76         18958454       -36696.898         -4966140         17727.83
               -9               -7                7       -6705119.5       -12854.677         17970820       -30897.008         -5298128         19527.33
               -8               -7                7         -8622168       -11477.559         16499176       -24349.289       -5500787.5        21947.223
               -7               -7                7        -10548330       -9053.4541         15002696       -18584.615         -5480549        22416.313
               -6               -7                7        -12637426       -5051.0498         12883489       -11367.379         -5431179        21710.861
               -5               -7                7        -14066052       -5216.7275         10609538       -6035.3872         -4368895        16578.832
               -4               -7                7        -14661784       -6858.0796          8927416       -5147.1279       -2849621.5        11017.145
               -3               -7                7        -15217308       -8145.8721        6943297.5       -4805.6631         -1818605        7240.8413
               -2               -7                7        -15743946       -8559.4141        4682140.5       -3004.3044       -1150702.3        4462.1025
               -1               -7                7        -16019700       -8771.4316          2430100       -1165.1133          -618052        2458.9329
                0               -7                7        -16184787       -9060.8594        135718.16          463.203       -85514.859         428.5697
                1               -7                7        -16077976       -9026.5967         -2377924         1349.864        566431.44       -2125.8049
                2               -7                7        -15641725       -8553.7607         -4746557        2273.9714        1211587.4        -4544.543
                3               -7                7        -15024629       -8135.1279       -7128304.5        3894.5378          2113825       -7374.1226
                4               -7                7        -14367046       -8137.1431         -9357904         6396.314          2889018        -10399.74
                5               -7                7        -13663382       -8035.9956        -11373131        9407.7832          3634255       -13249.883
                6               -7                7        -13223695       -3213.7485        -12500378        9663.2227        5184729.5       -20737.221
                7               -7                7        -11233263       -5932.1172        -14717765        17502.414          5773172       -23501.666
                8               -7                7         -8677986       -11890.758        -16485268        25120.604          5726539       -23165.113
                9               -7                7         -6669385       -15051.767        -17745144        30694.543          5446080       -21287.125
               10               -7                7         -5007454       -16679.633        -18913700        36920.777        5072695.5       -18915.133
               11               -7                7       -4177073.5       -14053.224        -19344178        41757.648        4437713.5       -16757.262
               12               -7                7       -3383221.8       -11621.438        -19678482        46015.422        3905281.3       -14723.566
               13               -7                7         -2625899       -9384.2676        -19916616        49694.102        3475398.5       -12814.044
               14               -7                7       -1905105.9       -7341.7217        -20058578        52793.688        3148066.8       -11028.697
               15               -7                7       -1126512.8       -5673.3604        -19902402        54639.637          2917735       -8871.3252
               16               -7                7       -786810.69       -4006.1375        -19992192        56695.781        2536709.3       -7192.4985
               17               -7                7        -359719.5       -3142.3076        -19989716        58103.078        2281193.5       -6095.9971
               18               -7                7            78844       -2443.4114        -19925376        59186.242        2026838.3       -4991.5879
              -18               -6                7        236048.22       -2484.9976         19798982       -55619.965       -1629757.5        2990.6638
              -17               -6                7        24825.711       -4438.1523         19831018       -53944.074       -1800553.5        4422.9277
              -16               -6                7        -294158.5       -6219.0508         19802694       -51635.414       -2033658.3        5763.9316
              -15               -6                7       -732618.25       -7859.1201         19734302       -48736.375       -2309237.8        6937.3164
              -14               -6                7       -1559334.5       -9820.4014         19978460       -46181.594       -2313084.5        6996.4951
              -13               -6                7       -2534033.5       -11242.076         20031530       -43117.348       -2565190.3        8182.8984
              -12               -6                7       -3651891.5       -12133.086         19906810       -39623.391       -3055325.3        10459.301
              -11               -6                7       -4705288.5       -12876.517         19517170       -35467.863       -3793349.8        13534.793
              -10               -6                7       -5452667.5        -13196.05         18922918       -31222.438         -4580292        16422.633
               -9               -6                7         -6573027       -10926.716         17981278       -26453.217       -4817700.5        17668.746
               -8               -6                7         -8510387       -8158.3184         16592806       -19972.344         -4694561        18015.809
               -7               -6                7        -10522539       -5743.5591         14689281       -12637.261         -5068304        20618.807
               -6               -6                7        -12392930       -3199.1282         12972327        -7079.853         -4268293        16938.959
               -5               -6                7        -12814762       -8000.0454         11832282       -7704.0898       -2836050.5        11507.974
               -4               -6                7        -13458791       -8727.6289          9697955       -5407.0605       -2114095.5        8167.0791
               -3               -6                7        -14016762        -9336.207        7500195.5       -4045.9829       -1626964.8        5971.5288
               -2               -6                7        -14478327       -9649.3643        5011261.5       -2799.6997       -971924.94         3938.166
               -1               -6                7        -14699614       -9769.1309        2509427.8       -1143.0276       -464193.88        2124.5044
                0               -6                7        -14810234       -9966.3086        -34749.25        302.77039        43424.422        283.64813
                1               -6                7        -14689024       -10033.281       -2597844.5        1303.8552        550513.69       -1701.8826
                2               -6                7        -14346545       -9807.9541       -5032040.5        2087.3081        1029652.4       -3862.1956
                3               -6                7        -13840209       -9023.8877       -7390528.5        3163.9551        1734497.3       -6355.1831
                4               -6                7        -13319113       -8217.8955         -9561988        5269.9321          2334211       -8829.7314
                5               -6                7        -12767366        -7384.583        -11580346        7723.7373        2979230.3       -11450.605
                6               -6                7        -12207862       -5240.6089        -13144633        8795.1445        3952525.5       -14795.695
                7               -6                7        -11416804       -3042.6716        -14340077        10044.109          5169738        -19862.16
                8               -6                7         -8858518       -8094.7549        -15917501         17190.09        5696081.5       -22704.402
                9               -6                7         -6666987       -12362.334        -17558226        24769.305        5323818.5       -20411.076
               10               -6                7         -5183461       -14916.771        -18726732        31486.215        5184454.5       -19782.578
               11               -6                7       -4264270.5       -12650.868        -19232726        36764.688          4559474       -17582.795
               12               -6                7       -3263858.5       -10932.568        -19585524        41159.781          3993878       -15117.989
               13               -6                7       -2198117.8       -9437.4824        -19715990        44680.809          3522990       -12326.774
               14               -6                7       -1350282.9       -7590.2163        -19720848        47805.352        3157124.5       -9831.0908
               15               -6                7       -983761.19        -5833.625        -19854898        50790.125        2720068.8       -7974.9028
               16               -6                7       -714739.75       -3958.2117        -19958046         53187.93        2364466.3       -6180.7012
               17               -6                7       -357717.63       -2914.9036        -19981128        54793.285        2115730.3       -4961.9102
               18               -6                7        45389.785       -2240.9377        -19933368        55998.523        1882242.3       -3867.4712
              -18               -5                7        180986.05       -2358.6182         19852682       -52861.836       -1408597.3          1879.42
              -17               -5                7        26484.844       -4204.1196         19898286        -51033.75       -1517099.9        3200.6421
              -16               -5                7       -235777.97       -5877.3638         19883536       -48572.887       -1687910.8        4430.6045
              -15               -5                7        -605802.5       -7378.3501         19808428        -45479.25       -1921029.9        5569.3071
              -14               -5                7       -1083588.5       -8707.0791         19672966       -41752.848       -2216457.3          6616.75
              -13               -5                7       -1874020.3       -10622.319         19641882       -37807.883       -2381637.5        7058.8066
              -12               -5                7       -2878811.8       -12295.266         19488440       -33463.527       -2710580.3        8318.0557
              -11               -5                7       -4026977.8       -13435.224         19150948       -28659.605       -3282896.8        10685.139
              -10               -5                7       -5178362.5       -11723.747         18763648       -25838.654       -3851220.5        13592.466
               -9               -5                7         -6367063       -9162.0049         17933682       -21738.904       -4233759.5        15665.809
               -8               -5                7         -8444625        -4826.812         16477806       -14781.234       -4262983.5         15811.91
               -7               -5                7         -9795113       -3291.3892         15097617       -9881.4541       -3938303.3        14036.576
               -6               -5                7        -10498003       -6122.7393         14002139       -8201.3535       -2718342.5        10875.236
               -5               -5                7        -11327488       -7606.0137         12426276       -6040.9351         -2120332        8912.3867
               -4               -5                7        -11938420       -8810.3555         10232367       -4394.2397       -1650780.8        6492.5156
               -3               -5                7        -12329614       -8982.9746          7808199        -3258.167         -1302308        4635.8867
               -2               -5                7        -12637840       -8996.5596        5261939.5         -2181.77       -882968.25        3321.2302
               -1               -5                7        -12849846       -8970.0098        2631909.5       -978.41431       -389674.75         1915.546
                0               -5                7        -12933286       -9034.2178       -21355.188        317.92868        103030.09        26.794861
                1               -5                7        -12766888        -10135.82       -2645708.8        1128.5179        455910.06       -1096.1636
                2               -5                7        -12517757       -9742.9072       -5277258.5        1700.6619        875713.69       -3320.4282
                3               -5                7        -12244273       -8677.1094         -7745611        3074.2642        1294188.9       -5108.6226
                4               -5                7        -11809581       -8327.3457        -10156994        5160.2881        1756683.6       -6900.4775
                5               -5                7        -11304161       -7688.3799        -12237407        6360.8716        2412246.5       -8821.0605
                6               -5                7        -10693653       -6874.9238        -14070963        8103.3848        2993840.3       -11085.618
                7               -5                7         -9939708       -4517.2803        -15202276         9316.874          3836841        -14754.06
                8               -5                7         -8506469       -4655.6763        -16054064        11775.677        5245458.5       -20114.789
                9               -5                7         -7162595       -6836.4512        -17298922        17550.574          5395350       -20882.453
               10               -5                7         -5501353       -10574.519        -18428760        24242.318          5136492       -19938.156
               11               -5                7       -3673374.5       -12751.513        -19038220        30823.391        4263266.5       -16202.418
               12               -5                7       -2510588.8       -10839.812        -19369584        35873.859          3673066       -13064.821
               13               -5                7       -1637673.1       -8876.6924        -19543114        40329.828        3200949.8       -10485.423
               14               -5                7         -1188495       -7395.2686        -19701172         44125.43          2756355       -8733.7119
               15               -5                7          -836818       -5795.0269        -19828332        47334.063        2393214.5       -7043.9937
               16               -5                7       -582640.88       -4075.9604        -19924590        49955.727        2111526.8       -5416.2642
               17               -5                7       -360165.59       -2548.2913        -19977316        51911.113        1899553.4       -3978.2341
               18               -5                7        7485.8164       -1899.2565        -19946142        53238.434        1686932.6       -2893.7661
              -18               -4                7        128108.59       -2092.3896         19896552       -50636.184       -1152057.1        1039.5082
              -17               -4                7        30328.703       -3830.2371         19955730       -48655.898         -1198266         2249.688
              -16               -4                7       -175212.84       -5395.8271         19954550       -46042.836       -1306782.9        3368.6082
              -15               -4                7       -488515.94       -6789.1597         19893014           -42797       -1477608.3         4396.269
              -14               -4                7       -909580.44       -8010.2334         19771122       -38918.398       -1710742.3        5332.6699
              -13               -4                7         -1438407       -9059.0537         19588876       -34407.008         -2006184        6177.8105
              -12               -4                7       -2189275.5       -10604.079         19365580       -29306.943       -2292778.3        6817.0732
              -11               -4                7       -3171615.5       -12065.942         18982788       -24186.902         -2672803        8107.1543
              -10               -4                7         -4100064       -11011.792         18463684       -20978.297       -3117020.8         10126.07
               -9               -4                7         -6580974       -3774.4812         17701518       -15014.396       -3696762.8        12227.256
               -8               -4                7         -7999256       -1358.2941         16611674       -10277.115       -3579722.5        11928.003
               -7               -4                7       -8326458.5       -3459.5586         15628512       -8239.3682       -2960450.3        9724.9199
               -6               -4                7         -8612435       -5561.3613         14360160       -6695.3164       -2282426.3        8186.2666
               -5               -4                7         -9338489       -6570.6089         12650255       -4820.1006       -1657574.5         7074.854
               -4               -4                7         -9930726       -7557.0273         10506244       -3279.8169       -1305751.5        5591.5205
               -3               -4                7        -10260012       -7839.6255        8056898.5       -2013.5637       -1078617.3         3929.856
               -2               -4                7        -10523971       -7815.2939          5460528       -1221.7773       -744886.19        2375.5864
               -1               -4                7        -10722084       -7706.0962          2770750       -559.14148       -313313.63        1203.4578
                0               -4                7        -10808846       -8163.9751        18158.375        123.08002        113607.41        340.68149
                1               -4                7        -10582116       -9045.4629       -2758920.5        691.75024        406903.13       -1066.2318
                2               -4                7        -10462042       -8849.0137       -5462745.5        1484.0367        681169.44       -2492.1523
                3               -4                7        -10391790       -7469.4868         -8041477        2020.7773        1066019.5       -3857.5947
                4               -4                7         -9942973       -7108.6553        -10430466        3462.2256        1470278.8       -5135.0244
                5               -4                7         -9442824       -7264.9033        -12801030        5133.9946        1789193.3       -6438.2935
                6               -4                7         -8817030       -6442.4419        -14643583        6854.2349          2161877       -8281.4717
                7               -4                7       -7956443.5       -5575.3438        -15984199        9189.2559          2779935       -9980.6787
                8               -4                7         -7220785       -4878.7539        -17137244        12125.785          3433890       -12431.481
                9               -4                7       -6459764.5       -4871.7539        -18336876        15937.349        3796225.5       -14172.803
               10               -4                7       -5051191.5       -6668.8203        -18821760        20482.539        4163670.3       -16133.656
               11               -4                7       -2884827.5       -11432.479        -19074208        26592.734        3597500.3       -13378.892
               12               -4                7       -1988682.8       -9532.7852        -19369202        32213.066        3049210.8       -10834.316
               13               -4                7       -1456849.1       -8326.5332        -19551270        36819.496        2597077.5       -9187.0879
               14               -4                7       -1022515.6        -7001.459        -19702438        40838.957        2226397.5       -7601.8481
               15               -4                7       -685682.75       -5557.5625        -19822708        44271.445        1937171.4       -6078.6001
               16               -4                7       -446350.31       -3994.8467        -19912074        47116.957        1729398.8       -4617.3418
               17               -4                7          -304518       -2313.3057        -19970542        49375.512        1603079.9        -3218.072
               18               -4                7       -34868.023       -1418.3676        -19963694        50905.977        1440908.6       -2070.4727
              -18               -3                7        77415.539       -1686.3116         19930596       -48942.996       -860136.13        470.92505
              -17               -3                7        36356.977       -3316.5056         20003346       -46810.504       -844051.31        1570.0634
              -16               -3                7       -112463.23       -4774.4424         20015740       -44045.238       -890274.63        2577.9417
              -15               -3                7       -369045.03       -6060.1216         19967774       -40647.195       -998806.19        3494.5596
              -14               -3                7       -733388.38        -7173.543         19859454       -36616.395       -1169646.4        4319.9189
              -13               -3                7       -1205493.3       -8114.7075         19690778       -31952.816       -1402794.9        5054.0186
              -12               -3                7       -1777643.1       -8840.1621         19453272       -26719.621       -1699475.5        5699.7549
              -11               -3                7         -2333135       -8991.3203         19009860       -21812.053       -2056173.4        6369.7637
              -10               -3                7       -3271896.5        -8323.958         18367248       -17322.588         -2430883        7613.6338
               -9               -3                7       -5538579.5       -1715.6287         17908404        -11359.32       -2697240.8        8728.5029
               -8               -3                7       -6461870.5       -1546.6511         17295712       -8765.8574         -2491819        8205.7383
               -7               -3                7         -6408323       -3620.6921         16166870       -7592.2549       -2136637.5         7088.915
               -6               -3                7       -6788451.5       -4289.9409         14678241       -5604.8501       -1702224.4        6541.4395
               -5               -3                7         -7331271       -5081.5508         12898910       -3934.7903         -1184753        5544.4966
               -4               -3                7       -7757030.5       -5875.2773         10691253       -2592.6748       -926640.75        4158.7744
               -3               -3                7       -7986778.5       -6498.1934        8280048.5       -830.82434        -791673.5        2942.9954
               -2               -3                7       -8226367.5       -6684.0962          5658163       -432.19409       -465949.53        1701.9564
               -1               -3                7         -8452981       -6959.0786        2855028.3       -422.23785       -193167.19        1054.9486
                0               -3                7         -8466790       -6845.7129        8736.2715       -192.35648        101800.98        535.58105
                1               -3                7       -8255712.5       -7324.0049         -2879286        299.80182        337439.56       -877.46362
                2               -3                7       -8182118.5       -7463.1177         -5617441        1418.6638        488853.59        -1575.684
                3               -3                7         -8128407       -6553.0415         -8292204        1692.5197        838360.75       -2872.9624
                4               -3                7         -7850840       -5766.9531        -10682613        2261.5432        1087749.6        -3575.821
                5               -3                7       -7398458.5       -5583.4697        -12958736        3654.3584        1285787.3        -4955.918
                6               -3                7         -6877799       -4703.0498        -14760124        5479.2485        1622419.3       -6360.0908
                7               -3                7       -6300259.5       -4059.4753        -16152495        7756.9712        2201450.3       -7804.9126
                8               -3                7       -5968697.5       -3963.7979        -17608542        10619.063        2358435.3       -8562.3242
                9               -3                7         -5390718       -2377.2573        -18567082        14411.458        2972657.5       -11800.802
               10               -3                7       -3946587.8       -4787.1221        -18962168        18792.932        3051108.5       -12152.397
               11               -3                7         -2286854       -8858.9941        -19086568        23945.691        2584324.5       -10073.126
               12               -3                7       -1778311.5       -8558.9873        -19395912        28919.291        2231481.8       -9254.5293
               13               -3                7       -1271833.4       -7577.5103        -19580368        33702.617        1864016.5        -7854.269
               14               -3                7       -852344.25       -6408.7842        -19724646         37945.93        1567251.3          -6435.5
               15               -3                7       -530355.88       -5121.2363        -19838020        41602.273        1351940.3       -5078.7227
               16               -3                7       -305867.78       -3714.8667        -19920496        44671.645        1218082.6       -3783.9346
               17               -3                7       -178879.94       -2189.6748        -19972072        47154.047        1165678.6        -2551.136
               18               -3                7       -81671.813       -798.27045        -19986020        49001.117        1144170.6       -1397.5898
              -18               -2                7        28907.135       -1140.3848         19954816        -47782.27       -532834.88        173.67274
              -17               -2                7        44569.914       -2662.9248         20041136       -45497.574       -454456.28        1161.7687
              -16               -2                7       -47529.023       -4013.2083         20067100       -42580.109       -438386.03        2058.6055
              -15               -2                7       -247389.41       -5191.2334         20032706       -39029.879       -484624.19        2864.1824
              -14               -2                7          -539054       -5796.9795         19889150       -35326.922       -630596.81        3495.7385
              -13               -2                7       -876381.25       -6066.0791         19630994       -31387.826          -847468        4079.9778
              -12               -2                7       -1261635.8       -6065.4629         19259920       -26446.867       -1139922.3        4615.1836
              -11               -2                7       -1683316.4       -5763.7744         18779280       -20298.867       -1490794.3        5087.7676
              -10               -2                7       -2619701.3       -3745.7656         18530276       -14451.807       -1837265.6        5777.9712
               -9               -2                7         -3974405       -490.24771         18378692         -10180.5       -1908214.5         5975.667
               -8               -2                7         -4199353       -2329.0996         17870162       -8397.3535       -1574819.8        4725.0498
               -7               -2                7         -4483382       -2551.9268         16518248       -6525.7344       -1493761.9        4749.0781
               -6               -2                7       -4822109.5       -2976.2954         15013502        -4655.665       -1111718.1        4401.3184
               -5               -2                7         -5145997       -3596.7754         13177268       -3207.6279          -802904          3467.48
               -4               -2                7       -5401740.5        -4171.707         10919338       -2159.8271       -618402.88        2697.5664
               -3               -2                7         -5494409       -4748.9927          8518048       -770.58154       -575613.13        1976.5604
               -2               -2                7         -5641717       -5153.0591          5879920       -202.92078       -335479.56        1285.4412
               -1               -2                7         -5786863       -5382.9912        2934490.3        -356.6485       -128830.83        883.15869
                0               -2                7         -5784057        -5183.999       -52113.445       -415.30972        23064.969        103.96835
                1               -2                7       -5702570.5       -5024.4302       -2955659.8       -123.20474        236740.94       -489.08188
                2               -2                7       -5626611.5        -5103.145         -5772831        870.76093        344365.53       -1113.6643
                3               -2                7       -5530572.5       -4964.8652         -8519475        1552.8613        533705.81       -1874.2808
                4               -2                7       -5391884.5       -4484.7275        -11011704        1928.2423        745420.75        -2780.208
