           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -10                7       -5978651.5         -8022220        -19881796         22915496          2798020         -4325486
              -18               -9                7         -3156485          9198507         26177256         14644494         -4250922       -2875779.3
              -17               -9                7       -3003554.3          9331456         26062540         15576314       -4028088.8         -3452954
              -16               -9                7         -2718853          9608629         25949480         16424110       -3988088.3         -4278602
              -15               -9                7       -2481923.5          9897453         25748680         17218564         -4148533       -5426169.5
              -14               -9                7       -2292764.8         10197924         25460144         17959678       -4509422.5       -6895657.5
              -13               -9                7       -2151377.3         10510045         25083868         18647454       -5070757.5         -8687067
              -12               -9                7         -2057761         10833815         24619852         19281886         -5832537        -10800396
              -11               -9                7       -1863479.6         11258703         23498710         18894656         -8299398        -15635919
              -10               -9                7       -2033709.5         11432943         22263394         18225510        -10864696        -20474364
               -9               -9                7       -1761641.3         15577007         23598030         22500056         -9494822        -19697662
               -8               -9                7       -2271727.5         17429772         23286304         24109744        -10139232        -22548222
               -7               -9                7         -4911741         14244907         20542730         21461388        -11450830        -26435698
               -6               -9                7         -7110780         11636213         18050032         19333788        -11758081        -28356734
               -5               -9                7         -9243619          8649657         14894428         16003259        -12380887        -31671732
               -4               -9                7        -10450646        6964175.5         11997734         14467088        -10448716        -30305982
               -3               -9                7        -12086786        4651484.5          9017348         11673455         -9342274        -29753142
               -2               -9                7        -14012647        1546910.3        5244716.5        5929757.5         -7831906        -28560414
               -1               -9                7        -14576099        1283513.6          3019068          4481774       -7077829.5        -29279028
                0               -9                7        -14427696        1399153.3        1628804.5          5822627         -6482540        -29145830
                1               -9                7        -14508562       -116020.13        721637.94          9526856         -5701713        -28498914
                2               -9                7        -14077794         -2112461       -997109.25         11333716         -4631717        -29107648
                3               -9                7        -13518834       -2723349.5         -3464515          9863573       -3745267.3        -32119780
                4               -9                7        -13418986       -2835400.5         -5638022          9837847         -2604109        -36075808
                5               -9                7        -12946027         -5764210       -7029706.5         14076306       -1588006.4        -36414448
                6               -9                7        -12013185        -11309440         -8387584         21287948       -773913.75        -33661928
                7               -9                7        -10957802        -13794570         -9746243         25120336       -258346.41        -28978668
                8               -9                7         -9820427        -16023239        -11138764         28358692        163427.56        -23731826
                9               -9                7         -8608036        -15694859        -12315430         28667600        683327.69        -20477280
               10               -9                7         -7279494        -12931698        -13049480         25345018          1473966        -21057596
               11               -9                7       -6404676.5        -11672093        -13912812         24375016        1659792.5        -18329366
               12               -9                7       -6257712.5        -11373088        -14911995         25394338        1252668.3        -13099345
               13               -9                7       -6120991.5        -10136475        -15718669         25042754        1327848.3        -10365205
               14               -9                7         -6048705         -8874389        -16461567         24200732        1582668.6         -8461983
               15               -9                7         -6071473       -7963827.5        -17205050         23320238        1908387.5       -6896861.5
               16               -9                7         -6140798       -7911566.5        -17966418         23056886        2244261.8         -5957990
               17               -9                7       -6213399.5         -7933585        -18678632         22822362        2606186.5         -5084247
               18               -9                7       -6258286.5       -8043812.5        -19377268         22509280        3003358.5         -4319058
              -18               -8                7       -2869110.3          9308938         25183946         13411581       -4376777.5       -2861200.8
              -17               -8                7         -2420641          9913391         25528182         14528578       -4029915.5         -3038375
              -16               -8                7         -2221332         10102057         25529728         15402050       -3952239.5         -3765572
              -15               -8                7       -2073041.4         10290850         25262228         15899623         -4201542         -5102195
              -14               -8                7       -1972522.3         10491291         24906986         16343858         -4651289       -6760738.5
              -13               -8                7       -1919774.3         10703383         24464006         16734750       -5301481.5         -8741204
              -12               -8                7       -1914797.4         10927122         23933288         17072302         -6152119        -11043588
              -11               -8                7       -1957591.8         11162511         23314834         17356516         -7203202        -13667895
              -10               -8                7       -2122487.8         11254872         22271668         16932642         -9314066        -17962200
               -9               -8                7       -1819479.5         14803103         21864128         17809950        -10324143        -21498780
               -8               -8                7       -3677128.3         13512100         20607270         17365618        -10222171        -22521268
               -7               -8                7         -6077177         10763350         18251608         15157876        -11195156        -25778378
               -6               -8                7         -8287790        8153670.5         15250422         11997773        -12278615        -29385324
               -5               -8                7        -10061947        6132816.5         12527910          9365232        -12340587        -30980558
               -4               -8                7        -11723993        3659977.3          9072976        5057301.5        -10424891        -29343930
               -3               -8                7        -12586482        2647775.8          6576541        3355710.8         -8016527        -26470540
               -2               -8                7        -13692593        1027539.5          4786054        3722424.8         -6752500        -24821272
               -1               -8                7        -14115056        503656.53          3802061          6584649         -5862574        -23765180
                0               -8                7        -13938078          1070813        1019722.6        2797679.5         -5716360        -25676212
                1               -8                7        -13889166        517760.81       -1155128.8        1904152.1       -5040135.5        -25634478
                2               -8                7        -13500536       -116225.77         -2451965        3103857.5         -4021960        -25985610
                3               -8                7        -13234899       -953870.81         -4397401        5122508.5       -3082612.5        -27348492
                4               -8                7        -13048706       -1693159.8         -5990287          7735544       -2233974.8        -28164068
                5               -8                7        -12515180       -1048947.5       -7546253.5          6556016         -1470897        -32935180
                6               -8                7        -11736376       -3685335.3         -8928854         10748996       -678948.88        -33366622
                7               -8                7        -10657887        -10385175        -10332614         18401728       -31231.256        -29493324
                8               -8                7         -9657462        -12680681        -11654674         22228988           334915        -23622174
                9               -8                7       -8362737.5        -14808183        -12677077         22390180        688596.88        -22007480
               10               -8                7         -6952815        -12963967        -13571509         21797378          1422208        -20039670
               11               -8                7         -6502203        -12482816        -14454299         22872116        1171785.4        -15507659
               12               -8                7       -6220968.5        -11179030        -15165170         22901618          1287676        -13159708
               13               -8                7         -6032788        -10030806        -15862868         22713856        1484256.8        -11018205
               14               -8                7         -5937663         -9038148        -16547400         22308826        1761528.3         -9083150
               15               -8                7       -5935592.5       -8201054.5        -17218758         21686538          2119490       -7354543.5
               16               -8                7       -5999609.5       -8015939.5        -17928040         21361130        2491675.3       -6286275.5
               17               -8                7       -6054076.5       -7968852.5        -18559856         21180468        2855034.5       -5341714.5
               18               -8                7       -6056252.5         -7726531        -18959960         21101704        3153291.5       -4176785.8
              -18               -7                7         -2738694          8446232         24077908         12481566       -3985872.5         -2121261
              -17               -7                7       -2175630.3          9460839         24023414         12218810         -4217565         -3414149
              -16               -7                7       -1768756.8         10171202         24003898         12346012       -4198929.5       -4157923.5
              -15               -7                7         -1645021         10406431         24136044         13316731       -3971467.3       -4460741.5
              -14               -7                7       -1761377.5         10451973         24091340         14030758         -4241791         -5687776
              -13               -7                7       -1797268.8         10564033         23581660         14124769       -4980840.5         -7857295
              -12               -7                7       -1880931.4         10687745         22984236         14165443       -5920335.5        -10348736
              -11               -7                7       -2012365.1         10823103         22299078         14152772         -7060275        -13162095
              -10               -7                7         -2191570         10970110         21526180         14086763         -8400658        -16297377
               -9               -7                7         -3412543          9883557         20164344         13337644         -9278864        -18877508
               -8               -7                7       -5125193.5          9148973         18059452         11367624        -10490318        -22744626
               -7               -7                7         -7184728        7164142.5         16065790          9674325        -11111154        -25283498
               -6               -7                7         -9807923        3623988.3         13120347          6255055        -11609308        -27702278
               -5               -7                7        -11353896        1824431.8         10237392        3215379.3        -10267086        -26531064
               -4               -7                7        -11649836          2125929          8977430        4100476.8         -7825981        -22537940
               -3               -7                7        -12029118        2074909.5        7588888.5          5362617         -6318768        -20523388
               -2               -7                7        -12568054          1446868        5648069.5          5542483       -5634034.5        -20644918
               -1               -7                7        -12851432        1096422.5        3720250.3          5750195         -5072884        -20653290
                0               -7                7        -13039965        766603.81        1783478.5          6010999         -4483742        -20550518
                1               -7                7        -13055639        324541.72       -358903.81          5979594       -3749814.5        -20402024
                2               -7                7        -12789489        45720.258       -2376703.3          6048831       -3149823.3        -20840744
                3               -7                7        -12430568       -455870.88         -4346698          6670947       -2429141.3        -21797174
                4               -7                7        -12063926       -1135637.3         -6167132          7686554       -1772066.3        -22527354
                5               -7                7        -11690598       -1911084.8         -7895421          8458002       -1132332.1        -23191290
                6               -7                7        -11195270       -13632.375         -9346327        6696563.5       -505834.69        -27977896
                7               -7                7        -10402131         -4324794        -10723403         11213180        81184.117        -27960290
                8               -7                7         -9266779         -9729713        -11859090         15030396        491631.78        -25483112
                9               -7                7       -7940996.5        -11724047        -12976934         16824274        881149.25        -21986632
               10               -7                7         -6770247        -12697525        -14040840         18835702        1195998.1        -18483514
               11               -7                7       -6373119.5        -11507601        -14706512         19519464        1253649.1        -15897281
               12               -7                7         -6069046        -10473240        -15359016         19985960        1391990.6        -13517496
               13               -7                7       -5858027.5         -9594444        -15998350         20235192        1611022.6        -11344158
               14               -7                7         -5740064         -8871213        -16624512         20267160        1910744.8         -9377270
               15               -7                7         -5633864         -8365349        -17171274         19608264        2250787.8       -7446199.5
               16               -7                7         -5650261         -7471239        -17545592         19839308        2508556.3         -5860191
               17               -7                7       -5646575.5       -7161817.5        -17961760         19802864        2788663.3         -4693372
               18               -7                7         -5645811       -6914159.5        -18300360         19857398        3086559.5       -3555337.5
              -18               -6                7       -2545938.5          7508298         23074266         11742880       -3542861.3         -1492961
              -17               -6                7       -2009815.9          8458213         23035214         11363429       -3729568.5       -2655980.5
              -16               -6                7       -1599062.9          9250311         22883944         10837128       -3952085.5         -3810299
              -15               -6                7       -1312005.5          9879392         22629684         10214539       -4179783.3       -4902684.5
              -14               -6                7       -1191923.8         10208833         22446148         10513496       -4016568.5         -5305301
              -13               -6                7       -1340789.4         10330540         22121020         10601989         -4345328       -6605983.5
              -12               -6                7       -1751497.4         10251442         21673732         10517156       -5149000.5         -8772268
              -11               -6                7       -2176236.3         10151010         21020836         10251752         -6365985        -11718255
              -10               -6                7         -2457029          9957578         20296636         10396289       -7628480.5        -14715494
               -9               -6                7       -3705652.8          8212199         19183954         10420004         -8259193        -16679418
               -8               -6                7       -5907734.5          5674963         17280424          8798772         -8564719        -18326604
               -7               -6                7       -8016988.5        3705550.3         14551653          5710904        -10014383        -22626570
               -6               -6                7        -10320803        532973.88         12341658          3488542         -9125910        -22066272
               -5               -6                7         -9990438        2366077.5         11872852          5615626       -6927728.5        -18552016
               -4               -6                7        -10488997        2165820.8          9883724        5261688.5       -5932043.5        -17456142
               -3               -6                7        -10977742        1835157.9        8017636.5        5434073.5         -5311059        -17010184
               -2               -6                7        -11446364        1316802.3        5910909.5          5550114         -4601228        -16769308
               -1               -6                7        -11699298        921774.81          3804131          5805436       -4086064.8        -16830254
                0               -6                7        -11857386        547373.94        1688397.4          6113849         -3542908        -16780058
                1               -6                7        -11817354        275296.03       -437681.66          6348573       -3023900.3        -16889250
                2               -6                7        -11596338        99469.063       -2491237.8          6440837         -2554595        -17158468
                3               -6                7        -11291927       -136820.25         -4541247        6428642.5       -1960176.4        -17801006
                4               -6                7        -11003275       -468078.88       -6485122.5          6498688       -1459337.9        -18442612
                5               -6                7        -10702209       -822534.44         -8317173          6626054        -936052.5        -19184618
                6               -6                7        -10252474       -229069.23         -9893868          5977388       -369547.59        -21068248
                7               -6                7         -9717592       -172401.31        -11171873          5494973        213274.25        -24050916
                8               -6                7         -8653936       -5673968.5        -12160774          9107770         644712.5        -24342652
                9               -6                7         -7378852         -8825994        -13296999         12781920        1045625.4        -20301108
               10               -6                7         -6580907        -11088870        -14338629         14887684        1224266.6        -18568868
               11               -6                7       -6157478.5        -10201692        -14950008         16017047          1305870        -15959852
               12               -6                7         -5741789         -9656966        -15544084         16742788        1435186.6        -13339998
               13               -6                7         -5351395         -9309453        -16099521         17001000        1623817.3        -10752824
               14               -6                7         -5142676         -8741288        -16563097         17174888        1886519.4         -8570941
               15               -6                7       -5120010.5         -7823140        -16834350         17853492        2098076.8         -6868970
               16               -6                7       -5147943.5         -6769141        -17069580         18426152        2345926.8       -5286107.5
               17               -6                7       -5154273.5         -6298190        -17390444         18611148          2625076       -4075490.8
               18               -6                7       -5150567.5       -6045195.5        -17667538         18798978        2922611.3         -2964351
              -18               -5                7       -2290844.5          6495140         22173022         11195518       -3047742.8       -976300.88
              -17               -5                7       -1781662.9        7380365.5         22149408         10699374       -3189465.3         -2009452
              -16               -5                7       -1397850.9        8107770.5         22013584         10056380       -3366997.5         -3033902
              -15               -5                7       -1139408.3          8677356         21765540          9266534         -3580339         -4049651
              -14               -5                7       -1006335.5          9089122         21405280          8329839       -3829490.3         -5056698
              -13               -5                7       -933550.19          9462022         20908330          7763415       -3870662.8       -5768653.5
              -12               -5                7       -1092795.1          9670833         20260438          7163330         -4271688         -7182406
              -11               -5                7       -1515396.8          9678321         19481104        6372887.5         -5156348         -9477565
              -10               -5                7         -2523256          8627694         19048122        7125108.5       -6255437.5        -12056612
               -9               -5                7         -3872249          6776561         18110460          7388073         -7152432        -14457862
               -8               -5                7       -6474476.5        3157784.5         16102930          5416155       -7555073.5        -15927326
               -7               -5                7         -8018013        1130027.5         14501974          4491121         -7248414        -15892067
               -6               -5                7         -8315658        1596263.9         13545056          4872892       -5877395.5        -14596660
               -5               -5                7         -8907141        1528870.1         12159018          5183849       -5241851.5        -14251458
               -4               -5                7         -9337961          1470575         10262357        5284740.5         -4642682        -13774953
               -3               -5                7         -9689988        1231506.8        8203013.5        5350379.5         -4225208        -13629042
               -2               -5                7         -9978714        1010668.6        6038427.5          5349258       -3805685.5        -13618402
               -1               -5                7        -10203575        743583.69        3830142.8        5478477.5         -3325418        -13654108
                0               -5                7        -10326432         459915.5        1639071.9          5791044       -2804743.5        -13641770
                1               -5                7        -10183848        245356.47       -464641.25          6301895       -2427455.5        -13576654
                2               -5                7        -10039401        119648.46       -2665637.5          6392990       -2004802.1        -13835564
                3               -5                7         -9930142       -93304.086       -4812602.5          6373725       -1620196.3        -14138020
                4               -5                7         -9698826       -515945.63       -6869824.5          6777981       -1176151.8        -14286565
                5               -5                7         -9384482       -700063.56         -8759728        6571024.5       -723116.94        -15204466
                6               -5                7         -8980331       -818379.81        -10444265          6552840       -297773.47        -16005657
                7               -5                7         -8431584       -446858.63        -11725181          5824319         155272.7        -17899284
                8               -5                7       -7679711.5       -2129257.5        -12671669          6025252        846355.06        -20790832
                9               -5                7       -7036086.5         -4382454        -13753488          7805575        1106469.3        -20148428
               10               -5                7         -6240718         -7549223        -14702204         10054693        1201493.5        -18196548
               11               -5                7       -5384634.5         -9624980        -15240877         12202147        1154660.1        -14444768
               12               -5                7       -4896733.5         -9153448        -15747555         13417837        1292502.1        -11573237
               13               -5                7         -4624755         -8568048        -16133848         14417873        1488577.3         -9291373
               14               -5                7         -4543674         -7918656        -16354504         15398516        1653112.1         -7652539
               15               -5                7       -4513192.5         -7133416        -16539139         16273217        1853939.6       -6132816.5
               16               -5                7         -4533312       -6212325.5        -16687752         17041976        2091060.5       -4732201.5
               17               -5                7         -4577170         -5377971        -16845912         17605312        2364272.5       -3488071.8
               18               -5                7         -4570522       -5119638.5        -17061494         17926444        2661446.3       -2403826.3
              -18               -4                7       -1973411.4        5406755.5         21374176         10839482       -2500518.3       -571281.31
              -17               -4                7       -1491170.8        6227289.5         21366006         10226644       -2597255.8       -1474563.9
              -16               -4                7         -1134300        6890002.5         21245622          9466957       -2729802.5         -2369145
              -15               -4                7       -902798.63        7394896.5         21013020          8560419       -2898159.3       -3255025.5
              -14               -4                7          -796667        7741971.5         20668200        7507031.5         -3102326       -4132204.5
              -13               -4                7       -815904.38        7931227.5         20211170          6306791       -3342301.5         -5000682
              -12               -4                7       -866841.06          8169996         19526160          5076567       -3534512.8       -5852180.5
              -11               -4                7         -1074807          8361940         18604590        4131256.3       -3993887.3         -7310801
              -10               -4                7       -1758090.4          7724958         17931412          4642351       -4765188.5         -9212000
               -9               -4                7       -4992069.5        2909763.3         16711419        3421846.3         -5904881        -11479927
               -8               -4                7         -6742617        419599.94         15389371          2668811         -6027074        -12241405
               -7               -4                7       -6847927.5        558899.19         14578501          3346972         -5295708        -11477985
               -6               -4                7         -6837774        1114426.3         13596697        4210561.5         -4587957        -10976028
               -5               -4                7         -7372071        1040235.5         12124932          4545976       -4035800.3        -10925118
               -4               -4                7       -7812838.5        928322.63         10323456          4845126       -3666982.8        -10831321
               -3               -4                7         -8087424        784525.81          8265347          5011968         -3377013        -10751440
               -2               -4                7         -8322459        660375.81        6101961.5        5126458.5       -2996341.3        -10638414
               -1               -4                7         -8509652        539538.06        3875357.3          5246229       -2554247.3        -10535788
                0               -4                7         -8577392        435744.38        1650757.5          5610168       -2171393.3        -10642676
                1               -4                7       -8381540.5        289797.84       -566019.19          6104758       -1853615.8        -10680879
                2               -4                7       -8349103.5        94673.289       -2838065.8        6176294.5       -1558593.4        -10752503
                3               -4                7       -8382538.5        56307.621         -5087870          5860313       -1207604.8        -10984290
                4               -4                7         -8099724       -203049.66         -7125869          6103348       -855216.56        -11179680
                5               -4                7       -7788253.5       -611205.75         -9137895          6518292       -550871.25        -11291800
                6               -4                7         -7376277       -757104.19        -10846364          6455909        -287379.5        -11930258
                7               -4                7       -6830849.5       -1113520.3        -12201093          6401649        120340.71        -12688386
                8               -4                7         -6450601       -1604562.9        -13397814        6539205.5        519955.69        -13815664
                9               -4                7         -6110286       -2460136.5        -14590165        7167110.5        795483.75        -14249859
               10               -4                7       -5345955.5       -4536671.5        -15180440          8102398        906666.06        -14830692
               11               -4                7         -4404747         -8341502        -15576234          9676032        926087.63        -11895826
               12               -4                7         -4080100       -7845629.5        -15883527         11337214        1056961.1         -9607492
               13               -4                7       -3940603.5       -7464995.5        -16053586         12619898        1174473.5         -8031798
               14               -4                7       -3851707.5       -6948511.5        -16187628         13796639        1328278.9       -6575211.5
               15               -4                7       -3813411.8       -6296178.5        -16285644         14867438        1518377.1         -5237737
               16               -4                7         -3825716         -5507997        -16347640         15832295        1744768.3         -4019371
               17               -4                7       -3888620.8       -4583964.5        -16373616         16691211          2007453       -2920113.3
               18               -4                7       -3905674.5       -4137489.8        -16482232         17239792        2303064.5       -1873763.3
              -18               -3                7       -1593639.5          4243146         20677726         10674773       -1901186.3       -277900.88
              -17               -3                7         -1138340          4998988         20684996          9945242       -1952938.6         -1051315
              -16               -3                7       -808410.19          5597010         20580056          9068861       -2040500.8       -1816027.8
              -15               -3                7       -603849.69        6037213.5         20362894          8045629       -2163872.3         -2572039
              -14               -3                7       -524659.06        6319597.5         20033518        6875548.5       -2323053.8         -3319350
              -13               -3                7       -570837.81          6444161         19591928          5558616         -2518045         -4057959
              -12               -3                7       -742297.25          6412271         19037174        4134540.8       -2753007.3         -4787946
              -11               -3                7       -968396.69          6339154         18308282          3171071         -3077552         -5560798
              -10               -3                7       -1552248.5        5773548.5         17272244        2852958.3       -3601826.3         -6920596
               -9               -3                7         -4471646        1127068.8         16293973        1574097.8       -4278589.5         -8295594
               -8               -3                7         -5452214        13495.391         15677557        1853543.4         -4155118         -8423420
               -7               -3                7         -5160516        684660.06         14896264        3036532.5       -3770667.5         -8105398
               -6               -3                7       -5413035.5        719829.94         13656470          3623916         -3419324       -8140619.5
               -5               -3                7       -5812181.5         661658.5         12157952          4030424         -2942612         -8020837
               -4               -3                7       -6129993.5        564413.25         10333750        4401071.5       -2637140.3         -7852467
               -3               -3                7       -6311028.5        418522.31        8326701.5          4739194       -2447798.5         -7789506
               -2               -3                7       -6493967.5        401142.44          6213319          5071348         -2107728         -7737482
               -1               -3                7         -6660167         394633.5          3969201          5367078       -1860576.3       -7791089.5
                0               -3                7       -6671604.5        417942.88        1645541.3        5507922.5       -1582489.4       -7781523.5
                1               -3                7         -6502291        307815.31       -679198.56        5894270.5       -1330003.4         -7887380
                2               -3                7       -6512063.5        3189.3557       -2977987.5        6028758.5       -1143509.1         -7794996
                3               -3                7       -6520851.5        11721.875       -5267037.5        5817820.5        -824548.5       -7981752.5
                4               -3                7         -6339857        24284.756       -7336242.5          5679792       -621817.75       -8177378.5
                5               -3                7         -6028401       -148647.02         -9310679          5835282       -439482.03         -8401404
                6               -3                7         -5691264       -255306.88        -10993320          5755783       -198787.63         -8860200
                7               -3                7         -5342806       -541775.25        -12387336        5663910.5        175196.36         -9556112
                8               -3                7         -5217189       -969912.81        -13788662          5929782        299268.94         -9770639
                9               -3                7         -4823805       -944726.63        -14698364        6730099.5        486433.75        -11471093
               10               -3                7         -4146743         -3283492        -15291742          7393523        601701.38        -11004787
               11               -3                7       -3487307.3       -6374992.5        -15655202        8272280.5        642025.31         -8846115
               12               -3                7       -3310081.8       -6442724.5        -15918366          9551146        668531.06       -7940833.5
               13               -3                7         -3163489       -6214430.5        -16015040         10996420        768944.19       -6613298.5
               14               -3                7       -3066778.5       -5830854.5        -16062464         12369260           912020         -5338960
               15               -3                7         -3020668       -5311429.5        -16073863         13636158          1091389         -4183733
               16               -3                7       -3025157.8         -4656155        -16049244         14797112        1307050.9       -3147614.5
               17               -3                7         -3080248       -3865030.3        -15988602         15852124          1559006       -2230605.5
               18               -3                7       -3156025.8         -3098749        -15929753         16739032          1847467       -1374161.5
              -18               -2                7       -1151528.4        3004310.8         20083678         10701391       -1249747.8       -96160.625
              -17               -2                7       -723170.06          3695461         20106390          9855166         -1256515          -739706
              -16               -2                7       -420181.41        4228792.5         20016888          8862092       -1299092.1       -1374550.6
              -15               -2                7       -242562.25        4604303.5         19815168          7722167       -1377479.3         -2000694
              -14               -2                7       -244659.27          4799811         19517710          6749329       -1528401.4       -2586709.5
              -13               -2                7       -342481.69          4882717         19101038        5877438.5       -1743345.5       -3182144.5
              -12               -2                7          -525513        4710817.5         18511344          4557715       -2013549.4         -3752097
              -11               -2                7          -789041          4282298         17704804        2794697.5       -2324263.5       -4251829.5
              -10               -2                7       -1734456.6        2772399.5         17056922        1577794.8         -2743445         -4970637
               -9               -2                7       -3319933.3        210242.22         16592707        1294931.5       -2992770.5         -5601516
               -8               -2                7       -3391030.3        427421.91         16186379        2097792.3       -2582251.5         -5232213
               -7               -2                7         -3591683        495322.84         15042931          2669201       -2523609.8       -5252019.5
               -6               -2                7       -3835774.8        486521.13         13786915        3238246.5       -2203797.5       -5212082.5
               -5               -2                7         -4072801        433865.25         12290155          3792859         -1901901         -5112509
               -4               -2                7         -4262016        370412.69         10469802        4296168.5       -1702896.3         -5035924
               -3               -2                7         -4329218        262835.31          8519649        4766211.5       -1642922.6       -5096872.5
               -2               -2                7       -4428391.5        249595.88        6408709.5          5189596       -1442456.4       -5230926.5
               -1               -2                7       -4530733.5        255365.88        4072198.8        5544505.5       -1282558.8         -5365706
                0               -2                7         -4517617        343988.63        1645477.4          5656385       -1090986.1         -5258268
                1               -2                7       -4470770.5        300486.69       -739504.88          5757199       -868079.19       -5197405.5
                2               -2                7         -4462058        64364.871       -3092024.3          5897355          -739828         -5171709
                3               -2                7         -4421486       -51299.813         -5402430          5932235       -562164.44       -5249202.5
                4               -2                7       -4321691.5        22052.781         -7544426          5783252       -387946.09         -5462513
                5               -2                7       -4111587.3        25822.785         -9512424        5578519.5       -292316.88       -5522634.5
                6               -2                7         -3923061       -59918.078        -11233226          5431574       -50258.539         -5725713
                7               -2                7       -3672478.3       -198668.47        -12679586          5130137        128092.14       -5905468.5
                8               -2                7         -3580366       -282836.81        -14038898          5109223        238471.86       -6124410.5
                9               -2                7       -3377872.5        214772.84        -14845628          5159958        411296.75         -7492244
               10               -2                7         -2809805       -2538513.5        -15298900        5430165.5        431167.03         -6241482
               11               -2                7       -2455833.5         -4415404        -15513540          6831278        341392.41       -5270035.5
               12               -2                7         -2400648         -4534377        -15711479          8645191        359636.13         -4661043
               13               -2                7       -2303288.8       -4579100.5        -15852016         10087208        400796.72         -4092229
               14               -2                7       -2200788.3         -4479125        -15930338         11318180        460775.69       -3595539.3
