           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12              -10                7         -5919006          2752474        -15718171         -5999801         -3686229        748926.63
               13              -10                7         -4831956        2730998.5        -16082272         -6060944         -3069583        114721.07
               14              -10                7         -3747016        2605421.3        -16424142       -6037739.5       -2482491.8       -403338.78
               15              -10                7       -2894313.8          2558284        -16585646         -6026616       -2120720.3       -500910.44
               16              -10                7       -2345694.5          2603671        -16779742       -6082061.5       -1938958.9       -554335.25
               17              -10                7       -1834767.9        2664216.5        -16924384         -6165000       -1772066.4       -615198.94
               18              -10                7       -1338084.8        2737073.8        -16971248       -6289174.5         -1619122          -697192
              -18               -9                7          1756944        2333142.3        -18010186        3156928.3       -1817140.3       -163558.34
              -17               -9                7        2529711.5        1999394.8        -17917816          2715343       -1978131.8       -296994.72
              -16               -9                7        3386842.5          1622581        -17888976          2227914       -2207574.5       -423417.31
              -15               -9                7          4232149          1278889        -17771310        1676831.4         -2492328       -559427.06
              -14               -9                7          5065628         968318.5        -17564824        1062096.5       -2832392.5       -705023.69
              -13               -9                7        5887283.5        690869.31        -17269518        383708.16         -3227768        -860207.5
              -12               -9                7        6697112.5         446541.5        -16885388       -358333.56       -3678454.5       -1024978.3
              -11               -9                7          7630566        178931.58        -16476806       -1209934.4       -4411934.5       -1396714.5
              -10               -9                7          8697212       -93160.211        -16070164         -2113543         -5289295       -1781602.1
               -9               -9                7         10503869       -278954.09        -14497368         -3007724       -6157387.5       -1541374.9
               -8               -9                7         11321039       -261432.02        -12875670       -3664310.8       -7064051.5       -1323391.3
               -7               -9                7         10941894        49100.391        -11484523       -4047558.8         -8496397       -1553790.6
               -6               -9                7         10306278        225010.09        -10013659         -4452264         -9627230       -1722225.9
               -5               -9                7          9164796        462353.69         -8458260       -4494218.5        -11242390       -2031474.1
               -4               -9                7          7974533        631490.25         -7015929         -4742458        -11832213       -2487377.5
               -3               -9                7          6765021        1035771.9       -5815056.5       -4623939.5        -12424661       -2944581.5
               -2               -9                7        4789188.5        1701770.6         -5287280       -4136679.3        -13576100         -4022212
               -1               -9                7          2296143        1035306.3         -4766917       -4139292.3        -14034115         -4000128
                0               -9                7       -194879.75        400597.47         -4391517         -4277620        -13440743       -3455139.5
                1               -9                7         -2564971        408591.44       -4323375.5         -4860120        -12934296       -3010153.3
                2               -9                7         -4539914        837847.63       -4784462.5         -5080844        -12788651         -2657663
                3               -9                7         -6093884         895435.5         -5986493         -4595155        -13081306       -2167128.8
                4               -9                7         -7809413        559650.06       -7394277.5         -4326736        -12984781         -1049311
                5               -9                7         -9458123        712065.25         -8761098         -4833977        -11238332        556504.19
                6               -9                7        -10304973        1843809.3        -10169742         -6232533         -9349502        1341288.8
                7               -9                7        -10694956          2477259        -11475590       -6909250.5         -8147208        1044075.6
                8               -9                7        -10820364          3178023        -12731486         -7484052       -6871798.5        693769.13
                9               -9                7        -10330922          3387599        -14106907         -7392330       -5904849.5        488026.38
               10               -9                7         -9154069        2948539.3        -15619014       -6537072.5       -5237205.5        769556.75
               11               -9                7       -7789413.5          2845953        -16526898       -6193593.5         -4368391        685954.63
               12               -9                7       -6580100.5          2935771        -16910968         -6238166       -3729354.3        97653.461
               13               -9                7         -5325017          2820690        -17232992       -6060791.5       -3151286.5       -133919.92
               14               -9                7       -4109998.5        2708451.3        -17493816       -5915407.5         -2562331       -264457.69
               15               -9                7       -3069924.3        2662167.5        -17686388       -5883405.5       -2037375.1       -396461.16
               16               -9                7       -2448542.8          2707409        -17716034         -5978178         -1842615       -496459.88
               17               -9                7       -1826402.4        2757087.3        -17635948       -6127589.5       -1669788.9       -603979.19
               18               -9                7       -1228241.1        2816471.3        -17499678         -6314387       -1516056.6       -710043.06
              -18               -8                7        1859222.4        2301890.8        -19126836        3403003.5       -1640341.3       -157747.53
              -17               -8                7        2888898.3        1864238.3        -19304142        3005097.3       -1901595.4       -273419.16
              -16               -8                7        3777191.8          1490657        -19289382        2480386.8       -2166975.5       -411179.47
              -15               -8                7        4635068.5          1176175        -19171036        1847800.6       -2471989.8       -582611.06
              -14               -8                7        5481120.5        894814.56        -18963868        1151561.3         -2832315       -763629.75
              -13               -8                7        6315347.5        646575.31        -18667878        391668.31       -3247951.8       -954235.69
              -12               -8                7        7137747.5        431457.72        -18283066       -431876.94         -3718899       -1154428.5
              -11               -8                7          7948323        249461.48        -17809432       -1319075.9         -4245158       -1364208.4
              -10               -8                7          8865442        43402.316        -17317596       -2321901.3       -4986384.5       -1736561.9
               -9               -8                7         10718587        19200.297        -16108629       -3085138.5         -6332998       -1612131.3
               -8               -8                7         11107968        406670.78        -14700117         -3904596       -7557118.5       -2015168.6
               -7               -8                7         10870382        732527.25        -13222254       -4371474.5         -8920829       -2290811.5
               -6               -8                7         10318373        927775.38        -11637847         -4598514        -10288190       -2452229.5
               -5               -8                7          9530274        1004194.4         -9968054       -4832139.5        -11373664       -2585985.5
               -4               -8                7          8244606        1357257.5         -8357818       -4639369.5        -12914261       -3952579.3
               -3               -8                7        6557006.5          1624916       -7155618.5         -5023481        -12809526         -4241215
               -2               -8                7        4497292.5        1716621.9         -6436326         -6011111        -12918084         -4666409
               -1               -8                7          2180596        1434525.8       -5881114.5         -7365299        -12767092       -4697490.5
                0               -8                7       -72207.844           808903         -5572800         -6029537        -13040220       -4399482.5
                1               -8                7       -2395060.3        575736.38         -5533467       -5327744.5        -13399041       -4585295.5
                2               -8                7         -4375263        568231.63         -5939949         -5119714        -13348764       -4410291.5
                3               -8                7         -6124059        603257.38         -7285029       -5535066.5        -12987536         -3807640
                4               -8                7         -7784534        549994.69         -8962650       -6111507.5        -12444378       -3134758.3
                5               -8                7         -9617026       -134520.08        -10521639         -4756185        -12185277       -1433335.9
                6               -8                7        -10455032         -4957.25        -12101502       -5019865.5        -10815007       -167562.83
                7               -8                7        -10867448          1682518        -13543270       -6438134.5         -8264001        905709.06
                8               -8                7        -10894691        2361239.5        -14332130         -6955845       -7076787.5        436363.19
                9               -8                7        -10618339        2976015.8        -15896981         -6801812         -6083234        701862.38
               10               -8                7         -9481676        2857337.8        -17328998         -6410988         -4902033        736037.94
               11               -8                7         -8114962        2928228.5        -17794658         -6303605         -4222352        345173.16
               12               -8                7         -6783477        2809761.5        -18117726       -6020585.5         -3694380        205731.41
               13               -8                7         -5525253        2739024.5        -18392784       -5836751.5       -3145641.8        54031.484
               14               -8                7         -4340292        2716017.3        -18619834         -5752103       -2576137.5        -109926.5
               15               -8                7       -3228594.8        2740740.3        -18798874         -5766639         -1985868       -286142.56
               16               -8                7       -2532141.8        2798745.3        -18859184       -5848316.5         -1699724       -404815.75
               17               -8                7       -1900488.5          2833196        -18790738       -5997960.5         -1499899       -523352.88
               18               -8                7       -1160271.5        2763504.3        -18575172       -6283906.5       -1263978.3       -688241.06
              -18               -7                7        1632001.6        2182825.5        -20164534          3618859       -1258094.1       -82941.359
              -17               -7                7        2744757.5        1861196.1        -20504496        3028038.8         -1632832       -291190.53
              -16               -7                7        3810417.8        1517120.5        -20753784          2408899       -1892120.9       -475728.31
              -15               -7                7          4792569        1166575.6        -20763582        1845877.6       -2204087.5       -619388.44
              -14               -7                7        5799924.5        874238.94        -20636090          1163650       -2694870.3       -805618.81
              -13               -7                7        6646720.5        655209.94        -20339416        322254.38         -3130767       -1031646.4
              -12               -7                7        7481694.5        469302.25        -19953922       -582796.06       -3621975.5       -1267261.3
              -11               -7                7        8304840.5        316516.13        -19479604       -1551498.6       -4168494.8       -1512463.3
              -10               -7                7          9116160        196851.41        -18916464       -2583854.3       -4770324.5       -1767252.1
               -9               -7                7          9643944        475436.69        -17809466         -3509197       -5895785.5         -2231868
               -8               -7                7         10431556        922100.56        -16341110       -4167234.8       -7693728.5       -2576868.3
               -7               -7                7         10600536        1304623.8        -14906242         -4871738         -9029058       -2860101.3
               -6               -7                7         10142497        1723622.4        -13376309         -5271851        -10563684       -3383604.3
               -5               -7                7          9311556        1806259.5        -11602347         -5737892        -11820424         -4168096
               -4               -7                7        7790123.5        1650435.6         -9815039         -6920742        -11749740         -4786564
               -3               -7                7          5890368        1490618.9       -8104787.5         -7840905        -11529300         -4977068
               -2               -7                7        3992473.8        1456946.8         -7015460         -8397511        -11398756         -4824013
               -1               -7                7        2076087.9        1327925.3       -6364735.5         -8736455        -11433814         -4872289
                0               -7                7        121637.54        1191151.6         -5991224         -8935925        -11573500         -4906472
                1               -7                7       -2020549.3        997060.63         -5905478         -8633742        -11697861       -4994309.5
                2               -7                7         -4251189         736562.5         -6819882         -8171106        -11608397         -4849920
                3               -7                7         -6049609        535842.63         -8261820       -7769766.5        -11511785       -4516977.5
                4               -7                7         -7655312         520551.5         -9922492         -7535554        -11284693       -3959880.3
                5               -7                7         -8946560        605359.06        -11782126         -7166740        -10966692       -3329682.3
                6               -7                7         -9950618       -689991.81        -13305677         -5403246        -10771419       -1737132.8
                7               -7                7        -10614054        71184.516        -14576669         -5607739         -9036673        -190681.3
                8               -7                7        -10702419          1508651        -16093598         -6142002         -7322146        583585.19
                9               -7                7        -10271590        2195254.8        -17611444         -6195947         -5941363        682639.63
               10               -7                7         -9497084        2649601.3        -18741044       -6238589.5         -4599527         776219.5
               11               -7                7         -8122394          2572636        -19078346         -5917122         -4111772        615615.63
               12               -7                7         -6820967        2543400.5        -19367640         -5694838       -3603251.5        442753.63
               13               -7                7         -5592801        2561895.5        -19608924       -5571739.5       -3073964.8        257633.22
               14               -7                7         -4437900          2628120        -19802196       -5547826.5       -2523912.5        60254.938
               15               -7                7       -3323152.5        2806427.5        -20055330         -5585287       -1805534.4          -202256
               16               -7                7       -2314564.3          2638343        -19938812       -5853335.5       -1435623.6       -384930.59
               17               -7                7       -1622289.9          2577328        -19821848         -6073229       -1181551.1       -537252.63
               18               -7                7       -929062.94        2515528.5        -19577350         -6379557        -940074.5       -702438.31
              -18               -6                7          1409093        2016688.9        -21076148        3842412.3       -936908.94       -24938.309
              -17               -6                7        2394003.3        1745084.8        -21466704          3207778         -1330237       -211016.53
              -16               -6                7          3391632        1475126.1        -21840712          2456980       -1635576.3       -411501.06
              -15               -6                7          4400966        1205235.9        -22186836        1602059.5       -1852343.5       -624502.13
              -14               -6                7          5417890        932503.94        -22205744           895714       -2121088.5       -825480.63
              -13               -6                7          6477151        717181.06        -22091980        80344.656       -2589718.3       -1067589.9
              -12               -6                7          7576806        555831.25        -21842964       -833801.38         -3254215       -1347726.3
              -11               -6                7          8564671        436499.19        -21422954         -1861298       -3954464.3         -1644101
              -10               -6                7          9107292        379659.56        -20657518         -2899490       -4503833.5       -1876978.3
               -9               -6                7          9128815           674908        -19278686       -3808406.5         -5373293       -2298660.8
               -8               -6                7          9430511          1209101        -17810584         -4826028       -6758289.5         -3071481
               -7               -6                7          9919480        1684639.1        -16364532       -5499889.5         -8669785       -3480783.5
               -6               -6                7          9659375          2022641        -14867024         -6641773        -10178744       -4285075.5
               -5               -6                7          8525413        1524118.5        -12792192         -8303056        -10034409       -4555379.5
               -4               -6                7          7498990        1508752.5        -10280067         -9106188        -10172089         -4844842
               -3               -6                7        5431713.5        1468855.6         -8089773         -9940689        -10517325         -5130592
               -2               -6                7        3578926.5        1418942.9       -6713526.5        -10437560        -10677570         -5369217
               -1               -6                7        1884484.6        1363805.3         -5977189        -10732837        -10716068         -5437375
                0               -6                7        151977.13        1300915.5       -5518064.5        -10888639        -10859193         -5491440
                1               -6                7         -1894998        1162311.4       -5604885.5        -10757084        -10817440       -5426328.5
                2               -6                7       -4278869.5        906502.94       -6664028.5        -10279750        -10696190         -5145782
                3               -6                7         -5739436        654489.44         -8371353         -9504030        -10584479         -4786424
                4               -6                7         -6895572        517916.63        -10152868         -8755277        -10359895       -4295580.5
                5               -6                7         -7954823        401854.41        -12148490       -8033488.5        -10097232         -3706407
                6               -6                7         -9176392          -148603        -14800901         -6905426         -9387107       -2799662.5
                7               -6                7        -10270279       -835457.13        -16690832       -5649776.5         -8907301       -1449103.8
                8               -6                7        -10218144           444860        -17922922         -5566228         -7262276         182297.5
                9               -6                7         -9690176        1504252.4        -19201036         -5825983       -5417320.5        581738.56
               10               -6                7         -9332078        2102866.5        -20109662       -5748069.5         -4409476        1088721.5
               11               -6                7         -7997140          2121580        -20418380       -5489666.5       -3935159.8        901708.13
               12               -6                7         -6694715        2257332.5        -20772488         -5339026         -3340904        661683.13
               13               -6                7         -5418197          2515950        -21163858         -5281084       -2622684.8        339243.91
               14               -6                7       -4218605.5        2708313.8        -21359414         -5317768       -2000508.4        7790.5332
               15               -6                7       -3129973.8          2572511        -21161522         -5534222       -1635315.8       -186955.25
               16               -6                7       -2087969.5          2385767        -20926434         -5880948       -1209872.8       -366511.88
               17               -6                7       -1370208.6          2300371        -20748602       -6164235.5       -911613.94       -523650.28
               18               -6                7       -723971.69        2246463.3        -20475172       -6490945.5       -664581.56       -689133.44
              -18               -5                7        1190497.3        1803481.3        -21861676        4073663.5       -676785.06        16261.609
              -17               -5                7        2047561.5        1581902.4        -22302824          3395215       -1088703.8       -147645.69
              -16               -5                7          2917344        1361968.9        -22727426        2600603.3       -1412633.8       -325959.25
              -15               -5                7        3799844.5        1143680.5        -23135480        1689827.6       -1648574.3       -518679.09
              -14               -5                7          4695063        927037.63        -23526984        662888.38       -1796525.8       -725805.06
              -13               -5                7          5710413         734078.5        -23630250       -264213.38       -2006522.5       -977618.38
              -12               -5                7          6801769         599771.5        -23523076       -1229055.3         -2433943       -1278227.4
              -11               -5                7          7934625        520795.06        -23283176       -2294255.3       -3058572.3       -1618045.3
              -10               -5                7          8516364           609372        -22241342       -3163306.3       -3899082.8       -1870195.9
               -9               -5                7          8636570        882593.75        -20798454       -4061225.5       -4840522.5       -2283990.5
               -8               -5                7          8909925        1421613.9        -19329220         -5267428       -6232539.5       -3065635.5
               -7               -5                7          8797442        1531855.3        -17685458       -6777734.5         -7088046       -3540342.3
               -6               -5                7          8348339          1320437        -15935718         -8498896         -8461230         -4083603
               -5               -5                7          7672482        1486756.9        -13319868         -9872721         -8672612       -4631676.5
               -4               -5                7          6650390        1480104.4        -10512330        -10921936         -8851232       -4905389.5
               -3               -5                7          4958005        1392854.4       -8199954.5        -11512948         -9010854         -5084073
               -2               -5                7        3226815.8        1342976.3         -6615914        -11834154         -9259328       -5205107.5
               -1               -5                7        1576627.3        1303874.5         -5718906        -11995512         -9439206       -5297425.5
                0               -5                7        49490.625          1233375         -5216264        -12036282         -9531539         -5335224
                1               -5                7       -1874041.8        1127885.4       -5501653.5        -12179276         -9431602         -5104335
                2               -5                7       -3654376.8        965122.31       -6653184.5        -11699790         -9360348         -4974421
                3               -5                7         -4914339        730254.13       -8265039.5        -11001533         -9258803       -4793823.5
                4               -5                7         -6093323        698304.13        -10168861        -10616846         -8909077         -4415544
                5               -5                7         -7587215        454203.03        -12822596         -9563986         -8409507       -3695144.5
                6               -5                7         -8427197        247259.91        -15760313         -8666330       -7930354.5       -3083123.8
                7               -5                7         -8898551        -252895.7        -18229174       -7248424.5         -7777252         -2132935
                8               -5                7         -9237556       -276368.53        -19667218       -5845498.5         -6525124       -307173.47
                9               -5                7         -9129668        224349.38        -20880200         -5467325         -5560617        445615.75
               10               -5                7         -8768277        1048533.1        -21840188         -5262078         -4383609        1045126.9
               11               -5                7         -7483704        1941046.6        -22238886         -5229444       -3271015.5        970565.56
               12               -5                7         -6098617        2231719.3        -22584982         -5182773       -2654783.5        556075.94
               13               -5                7       -4867310.5        2428182.5        -22681308       -5191842.5         -2173985        191412.52
               14               -5                7       -3848470.3        2386610.8        -22450220         -5282510       -1876934.3        1423.4922
               15               -5                7       -2876259.5          2294099        -22181940         -5503451       -1519634.1       -173376.13
               16               -5                7       -1950674.8        2150646.3        -21876470         -5854666       -1102083.1       -332986.88
               17               -5                7       -1144244.9        2002325.1        -21571008       -6270980.5       -690087.81       -482545.91
               18               -5                7       -544997.88        1956308.6        -21268644       -6618071.5       -437499.81       -648326.31
              -18               -4                7           976213        1543202.6        -22521122        4312613.5       -477723.25        40658.328
              -17               -4                7        1705431.6        1371648.9        -23012862          3590351       -908232.56       -101078.02
              -16               -4                7        2447368.3        1201740.4        -23488056          2751925       -1250752.8       -257220.59
              -15               -4                7        3202022.5        1033477.3        -23946702        1797335.6       -1505283.9       -427769.44
              -14               -4                7        3969394.5        866859.63        -24388800        726583.13       -1671825.9       -612724.38
              -13               -4                7        4749486.5        701887.25        -24814354       -460335.06       -1750378.6       -812085.75
              -12               -4                7          5671738         569498.5        -25038898       -1627533.5       -1860709.3       -1074945.3
              -11               -4                7          6680063        545913.25        -24731858         -2672863         -2247959       -1407192.9
              -10               -4                7        7210019.5        668498.69        -23574444       -3485006.3       -2850218.3         -1660213
               -9               -4                7          8016767        1232524.8        -22679034         -4726511       -4463613.5       -2314760.3
               -8               -4                7          7945212        1397619.8        -21029894       -6285427.5       -5511772.5       -2897223.5
               -7               -4                7        7315540.5        1039704.2        -19062370         -8093367         -5807987       -3112331.3
               -6               -4                7          6741692        947822.88        -16466581         -9584470       -6286360.5       -3431161.8
               -5               -4                7        6229502.5        1162230.5        -13666132        -10827048       -7028174.5       -4046433.5
               -4               -4                7        5503019.5        1322299.1        -10926479        -11919249       -7344488.5         -4402890
               -3               -4                7          4331650        1330344.9         -8561069        -12576218         -7433863       -4571301.5
               -2               -4                7        2864226.5        1233296.4         -6721886        -12892735         -7568279       -4726861.5
               -1               -4                7        1318539.4        1165886.5         -5561749        -13029104         -7796389       -4896954.5
                0               -4                7       -214253.28        1060588.9       -5070149.5        -13189595       -7861519.5         -4852872
                1               -4                7       -1690445.3        966497.88         -5397773        -13336193         -7775796       -4518726.5
                2               -4                7       -2912312.5        954587.44       -6551976.5        -12818915       -7746441.5         -4429952
                3               -4                7       -4013904.5        590270.38         -8427632        -11858168       -7696575.5         -4435282
                4               -4                7         -5276030        458865.19        -10710582        -11326814         -7210551       -3946550.3
                5               -4                7       -6675101.5        435855.38        -13354851        -10927890       -6650463.5         -3513099
                6               -4                7         -7227599        324683.16        -16303575         -9828811         -6483306       -3011435.5
                7               -4                7         -7388102        285078.56        -19009596         -8601206       -5986495.5       -2282883.3
                8               -4                7       -7593020.5         125274.2        -21033762       -7566465.5       -5481373.5       -1478350.5
                9               -4                7         -7691105        93002.859        -22702924       -6808842.5       -5021873.5       -853178.56
               10               -4                7       -7494296.5        360002.47        -23731716       -5807934.5       -3918423.5        367226.47
               11               -4                7         -6484870        1746211.5        -24021992         -5264784         -2672046        722533.19
               12               -4                7         -5269265        1966033.8        -24021010         -5207512       -2325963.3        348609.78
               13               -4                7       -4320218.5        2018693.3        -23756724       -5172393.5       -2097055.8        163377.81
               14               -4                7         -3417799        2020412.5        -23455256         -5267548       -1807897.5       -6665.2266
               15               -4                7       -2562007.5        1971191.6        -23116588       -5492976.5       -1458489.3       -161518.94
               16               -4                7         -1752844        1871030.4        -22740740         -5848678         -1048831       -301183.56
               17               -4                7       -990306.81        1719928.6        -22327694         -6334654       -578921.56       -425659.19
               18               -4                7       -392141.31        1645064.8        -21957766         -6760936       -258828.94       -580017.19
              -18               -3                7         766241.5        1235852.6        -23054484        4559261.5       -339722.81        48251.977
              -17               -3                7          1367614        1114324.1        -23596820          3793185       -788822.69       -71313.438
              -16               -3                7        1981704.8        994440.69        -24122602          2910945       -1149933.4       -205285.06
              -15               -3                7        2608513.5        876202.75        -24631842        1912541.1       -1423054.9       -353662.94
              -14               -3                7          3248040        759610.31        -25124536        797974.31       -1608187.4       -516447.03
              -13               -3                7        3900284.5        644663.13        -25600678       -432756.34       -1705331.1       -693637.38
              -12               -3                7          4555930        535223.63        -26026708       -1768960.9         -1713503       -882524.38
              -11               -3                7          5117427        489556.75        -25886030       -3002179.8         -1684274       -1060575.5
              -10               -3                7          5791412        667309.25        -24887172       -3912661.8       -2120262.3       -1366768.3
               -9               -3                7          6415497        1114557.8        -24358852         -5722881       -3383152.5       -1907711.8
               -8               -3                7          6311026        984888.31        -22670984         -7642984       -4413872.5       -2452353.5
               -7               -3                7          5643671        769891.88        -19875476         -9109491         -4511312       -2493944.8
               -6               -3                7        5266397.5        866089.31        -16948456        -10328986         -5042812         -2875704
               -5               -3                7          4778398        972853.88        -14044911        -11546215         -5544721       -3422680.8
               -4               -3                7          4096627        1027590.9        -11211968        -12605722       -5660775.5         -3716614
               -3               -3                7        3474024.8        1192270.5         -8962081        -13548112         -5748222       -3902041.5
               -2               -3                7        2331928.8        1100752.4       -6746686.5        -14073664         -5962470       -3928336.5
               -1               -3                7        1167659.3           987207       -5243707.5        -14379001       -6223672.5       -3914194.5
                0               -3                7       -271787.44        823291.81       -4888211.5        -14334546       -6055523.5       -4081072.8
                1               -3                7       -1302511.3        777485.38         -5288558        -14359546       -5995880.5       -3774627.8
                2               -3                7       -2247695.3        886979.69         -6320434        -13954867         -5983415         -3647008
                3               -3                7         -3169024        638527.25         -8332560        -13069616       -5861967.5       -3554526.8
                4               -3                7         -4210699        289612.56        -11117584        -12105115       -5532655.5       -3343015.3
                5               -3                7         -5221511        222132.48        -14027096        -11430759         -5267967       -2963787.5
                6               -3                7       -5543633.5        179737.91        -16967172        -10189012         -5079916       -2486049.5
                7               -3                7         -5770153         142748.2        -19654036         -8957468       -4630515.5       -1859865.8
                8               -3                7       -6142475.5        38312.117        -22058696         -8089746       -4484043.5       -1680572.1
                9               -3                7         -6360475       -442321.13        -23816796         -7095841         -3891725       -636594.13
               10               -3                7       -6017129.5        186496.44        -24832064         -6071754         -3002294        129120.09
               11               -3                7         -5203435        1363470.4        -25082276       -5370587.5       -2284595.8        351154.81
               12               -3                7         -4523659        1472348.4        -25052678       -5205433.5       -2277583.5        286524.25
               13               -3                7       -3712590.8        1564709.3        -24746372         -5173240       -2074663.5        133621.27
               14               -3                7       -2926591.5        1609719.8        -24374516         -5272882       -1793397.6       -16475.813
               15               -3                7       -2187220.3        1603789.6        -23965470         -5502797       -1451881.5       -151383.53
               16               -3                7       -1494476.5        1546919.4        -23519232         -5862986       -1050115.3       -271102.22
               17               -3                7       -848359.75        1439108.6        -23035808       -6353448.5       -588098.38       -375631.88
               18               -3                7       -265402.28          1312732        -22542530       -6919538.5       -128568.81       -484205.91
              -18               -2                7        560581.94        881431.38        -23461762        4813607.5       -262784.16        39042.461
              -17               -2                7        1034108.6        809927.94        -24054684        4003717.8       -730474.44       -58351.949
              -16               -2                7        1520353.4        740069.88        -24631064        3077663.5       -1110175.6       -170152.67
              -15               -2                7          2019316        671857.19        -25190896        2035445.9       -1401887.8       -296359.63
              -14               -2                7          2477982        634409.44        -25478860        928010.38       -1537667.6       -419298.34
              -13               -2                7        2905580.5        611873.75        -25553672       -213846.17       -1589660.5       -542545.69
              -12               -2                7        3275199.8        557577.63        -25707690         -1494186         -1531266       -656557.25
              -11               -2                7        3575946.8        471291.56        -25934500       -2954302.5       -1357749.6        -752319.5
              -10               -2                7        4141073.5        570761.63        -26156334         -4623548         -1492600       -926432.75
               -9               -2                7          4542988         763400.5        -25552564         -6568076       -2019557.3       -1251582.1
               -8               -2                7        4161780.5        497447.94        -23598030         -8497486       -2393172.8       -1622394.4
               -7               -2                7          4043702           713433        -20464668         -9792772       -3042649.8       -1781660.5
               -6               -2                7          3804697        794373.75        -17435860        -11059282         -3596258       -2191697.8
               -5               -2                7          3366903        754301.38        -14412040        -12304633       -3734605.8       -2493177.5
               -4               -2                7        2756433.5        721150.38        -11247320        -13374862         -4002933       -2589612.3
               -3               -2                7        2337536.3           753838         -8846805        -14308711       -4105223.8         -2557771
               -2               -2                7        1708242.3        739516.88       -6595053.5        -15129124         -4187004       -2642815.3
               -1               -2                7        841995.19        761360.75         -4917278        -15612172         -4264234       -2695160.8
                0               -2                7       -68286.086        582119.63       -4581994.5        -15535234       -4156547.5       -2712103.3
                1               -2                7        -874261.5        574824.69         -5225482        -15179099       -4065808.3       -2765750.8
                2               -2                7       -1581819.8        658989.69       -6390641.5        -14765584       -4056807.5         -2595547
                3               -2                7       -2289103.3        562643.25       -8234457.5        -14146385       -3988812.8       -2311366.5
                4               -2                7       -3018902.5        251578.69        -11136133        -13163296       -3853117.8       -2166868.8
                5               -2                7       -3572031.5        160053.66        -14429099        -11993484         -3637510       -2156946.5
                6               -2                7       -3934023.5        121848.53        -17545762        -10765100         -3363624       -1792549.4
                7               -2                7       -3883122.3        163556.98        -20501350         -9605468       -2848329.3       -1272846.3
                8               -2                7       -4115504.5        61763.016        -23124168         -8562948       -2682976.8       -1100649.8
