           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14               -9                7        2055889.9         -6376754        -12440366        1903477.3       -3488581.3       -1535075.4
              -13               -9                7        2534087.8         -6871948        -11747731        1820471.6       -4086134.3       -1829233.1
              -12               -9                7          2984955         -7354466        -11036725        1645334.8       -4750919.5         -2122156
              -11               -9                7          3491172       -7857276.5        -10398310        1421461.3       -5954369.5       -2475888.8
              -10               -9                7          3959472         -8411974         -9783265        1211365.8         -7227035         -2925987
               -9               -9                7          5024807         -9905351       -7925748.5        615883.63         -7407030       -2676594.8
               -8               -9                7        5249609.5        -10697794       -6432829.5        189494.38       -8069471.5         -2286366
               -7               -9                7          4300039        -10726110         -5767204        171170.13         -9352726       -2611725.5
               -6               -9                7        3295994.8        -11178770         -4998148       -119630.88        -10168094         -2823379
               -5               -9                7        2009565.4        -11208701         -4309317       -369152.63        -11440805       -2866818.8
               -4               -9                7        749670.94        -11508171       -3820047.3       -1100948.8        -11583765       -3146004.3
               -3               -9                7       -571729.56        -11554608       -3313432.8       -1296802.3        -11951936       -3216654.3
               -2               -9                7       -2467048.8        -11603594       -3486427.3       -1279167.6        -12851979       -3696042.8
               -1               -9                7         -4716571        -12482532       -3868202.3         -2488223        -13020506         -3186153
                0               -9                7         -6720548        -12592226       -4261960.5       -3513787.3        -12337588         -2227127
                1               -9                7         -8546076        -11759418         -4843198       -4780415.5        -11684989       -1233003.3
                2               -9                7        -10030901        -10654377         -5957256         -5737050        -11217096       -201494.28
                3               -9                7        -11225972        -10101682         -7513171         -5767971        -11051246        825758.38
                4               -9                7        -12746586         -9617643         -9353711       -5999751.5        -10369568        2134684.3
                5               -9                7        -13902199       -8383589.5        -11127735         -6470937         -8392613          3129184
                6               -9                7        -13926797       -6546477.5        -12927976         -6855095       -6447925.5        3435804.8
                7               -9                7        -13564572         -5513776        -14352933         -6711848       -5356901.5          3171692
                8               -9                7        -12887730         -4577006        -15696622         -6436934         -4265400        2841394.8
                9               -9                7        -11848855       -3893652.5        -16783450         -5627158         -3353476          2628163
               10               -9                7        -10478415       -3439381.8        -17514136         -4192550       -2392721.5        2677280.8
               11               -9                7         -8799602       -3279967.8        -17822350       -3079196.5       -1716621.9          2381420
               12               -9                7         -7330763         -3351439        -17841800       -2278312.8       -1773229.5        1841483.6
               13               -9                7         -6013123       -3496463.5        -17563632         -1436899       -1606379.8        1419649.8
               14               -9                7         -4760239       -3681486.8        -17155194          -664620       -1397626.6        979627.13
               15               -9                7       -3662571.8         -3855410        -16743630       -17259.672       -1267383.9        537203.06
               16               -9                7       -2925811.3         -3882810        -16461092        455577.56         -1323791        293638.44
               17               -9                7       -2173705.5       -3912368.3        -16078090        869969.88       -1413245.8         43258.57
               18               -9                7       -1407166.4       -3917042.8        -15647968        1228112.5       -1513871.4       -199082.22
              -18               -8                7         784921.5         -4066683        -16023133        1734178.6       -1751298.3       -514322.59
              -17               -8                7        1479989.3         -4705931        -15280912        2160977.5       -2202335.5       -911151.75
              -16               -8                7        2025819.5       -5269360.5        -14582355          2365452       -2618542.8       -1235696.1
              -15               -8                7        2547451.5         -5770482        -13950916        2419076.8       -3126796.8       -1559455.9
              -14               -8                7        3041752.5         -6258927        -13301107        2380570.3         -3702283       -1881980.9
              -13               -8                7        3508723.3         -6734699        -12632924        2249933.3       -4345002.5       -2203271.3
              -12               -8                7        3948363.3         -7197793        -11946370        2027165.4         -5054955       -2523326.8
              -11               -8                7        4360672.5         -7648214        -11241444        1712266.6       -5832140.5       -2842147.5
              -10               -8                7          4790638         -8132566        -10603230          1319907       -6973203.5       -3250095.8
               -9               -8                7          5946526         -9252132         -9226140        1097287.6         -7996741       -2922317.5
               -8               -8                7          5798987         -9598005         -8285834        743313.38         -8867021       -3487295.5
               -7               -8                7        5068158.5         -9694452         -7488670        629200.63        -10002446         -3817268
               -6               -8                7          4127332        -10004499       -6695840.5        571361.38        -11103381       -3994391.8
               -5               -8                7        3139526.5        -10681080         -5785621        243277.56        -11775535       -4069241.3
               -4               -8                7        1896938.3        -10892084       -5044613.5       -125990.88        -12883844       -5128689.5
               -3               -8                7        423172.72        -11268150       -4678817.5       -1450752.9        -12413955         -4796674
               -2               -8                7       -1385886.9        -11740230         -4805031       -3269763.5        -12321186         -4606595
               -1               -8                7         -3342038        -12349627         -5226657         -5563057        -11983503         -4010353
                0               -8                7         -5171714        -12395599       -5568572.5       -5061871.5        -12065899         -3089975
                1               -8                7       -7149609.5        -12074931         -6119021         -5247785        -12162489         -2491056
                2               -8                7         -8729206        -11226221       -7118392.5       -6214732.5        -11761673       -1210850.5
                3               -8                7        -10112172        -10595394         -8933866       -6935889.5        -11056291       -66976.875
                4               -8                7        -11529687         -9962529        -11056453         -7636178        -10293111        927137.63
                5               -8                7        -13122506         -9122126        -12428805         -6790694         -9363031          2515609
                6               -8                7        -13631770         -7601368        -14162688       -6743050.5       -7571607.5          3240481
                7               -8                7        -13079591         -5754780        -16102813         -6822380         -5147816          3291695
                8               -8                7        -12397789       -4826903.5        -17011370         -6398284       -4162066.8        3041120.3
                9               -8                7        -11453588       -3758692.5        -18437480       -5397393.5       -3053128.3        3045079.5
               10               -8                7         -9961949         -3120457        -19260720         -4193748       -1819012.1        2875404.8
               11               -8                7         -8318706         -3087358        -19291822       -3220101.5       -1650316.5        2454354.8
               12               -8                7       -6926137.5       -3152672.5        -19008362         -2225264         -1407928        2126585.3
               13               -8                7         -5599068         -3248581        -18666284       -1329263.4         -1204637          1737130
               14               -8                7         -4337499       -3375084.3        -18265588       -532100.81         -1040444        1285989.3
               15               -8                7         -3141431       -3532181.8        -17806272        166224.13        -915348.5         773163.5
               16               -8                7       -2326873.8       -3576722.8        -17489558        680160.75       -929259.38        464358.09
               17               -8                7       -1575969.1       -3611233.8        -17116544        1109642.9         -1018799        190887.27
               18               -8                7          -775224         -3728756        -16596228        1474997.6       -1203122.9       -170457.94
              -18               -7                7        1227649.8       -3793681.5        -16985062        1944303.5         -1306930       -481797.63
              -17               -7                7        2181318.3         -4271865        -16673924        2260368.8       -2096879.5       -1021605.8
              -16               -7                7        2937842.8         -4825989        -16158916        2530932.5         -2683783         -1494830
              -15               -7                7        3424578.3       -5460918.5        -15313259        2783373.5       -3115031.5       -1881387.3
              -14               -7                7          3993506       -6064830.5        -14534900        2875287.5         -3716242       -2265795.3
              -13               -7                7        4449247.5       -6521177.5        -13891170          2697019         -4404128       -2614217.5
              -12               -7                7          4877662         -6964851        -13229068        2426619.8       -5159246.5         -2961406
              -11               -7                7          5278744       -7395848.5        -12548594        2064089.8         -5981598       -3307359.3
              -10               -7                7        5652495.5         -7814171        -11849750        1609428.6       -6871181.5         -3652077
               -9               -7                7          5684903       -7869434.5        -11087187        1225998.9         -8029010         -4405752
               -8               -7                7          5871551         -8174894        -10154882          1104425         -9490272         -4726185
               -7               -7                7          5616423         -8509142         -9286050        766502.13        -10464924       -4887873.5
               -6               -7                7        4829920.5         -8646831         -8525439        690031.25        -11639410         -5507791
               -5               -7                7          4042463         -9804696       -7625262.5          -127209        -12324176       -6547961.5
               -4               -7                7          2849003        -10844320       -6600952.5       -2234286.5        -11865217         -6719728
               -3               -7                7        1332456.5        -11469568         -5870302       -4433251.5        -11357365         -6061380
               -2               -7                7       -197259.47        -11639371         -5680720         -5868970        -10993225         -5014046
               -1               -7                7         -1742401        -11750427       -5883522.5       -6935368.5        -10826355       -4301731.5
                0               -7                7       -3326379.5        -11792584         -6313149         -7859354        -10752251       -3553175.8
                1               -7                7       -5190067.5        -11721628         -6960823         -8547452        -10583121         -2624526
                2               -7                7         -7012656        -11095437       -8312428.5         -8835590        -10294718       -1675989.6
                3               -7                7         -8565251        -10328772        -10028197         -8858337         -9942712       -548373.31
                4               -7                7         -9930525         -9506354        -11876865         -8725856         -9378354        580633.44
                5               -7                7        -11018721         -8716543        -13839227         -8389895         -8642762          1634745
                6               -7                7        -12328481         -8012724        -15099898       -7290275.5       -7646479.5          2851605
                7               -7                7        -12498571         -6475564        -16615250         -6699331         -5639126        3408201.8
                8               -7                7        -11763848         -4887865        -18277692         -6033467       -3857514.8        3530839.5
                9               -7                7        -10647916       -3806454.5        -19629300         -5162960       -2514816.3          3392011
               10               -7                7         -9276428         -3043134        -20554956         -4229125       -1291773.5        3077634.3
               11               -7                7       -7809673.5       -3019333.5        -20337856         -3110566       -1054847.3        2800432.3
               12               -7                7         -6408420       -3026127.3        -20062136       -2090844.8       -857018.75        2461544.3
               13               -7                7       -5072664.5       -3063515.5        -19727800       -1169960.3       -698288.06        2060970.6
               14               -7                7         -3802411       -3131498.3        -19334842       -347914.44          -578655        1598711.9
               15               -7                7         -2481338       -3116337.3        -18841960        467049.34       -348460.44        1032564.8
               16               -7                7       -1584127.1         -3458233        -18371770        939087.25          -637578        486325.59
               17               -7                7       -842240.38       -3548436.3        -17962980        1360661.3       -787809.31        133586.09
               18               -7                7           -88358         -3644021        -17446096        1714716.9       -973304.94       -237673.72
              -18               -6                7        1650995.8       -3548128.5        -17843562        2133962.5       -939056.38       -450654.91
              -17               -6                7        2521760.3         -3959255        -17632078        2415442.8       -1728416.4       -1005345.3
              -16               -6                7          3363252       -4403234.5        -17405328        2591024.8       -2443694.3       -1534116.5
              -15               -6                7        4155658.3       -4884616.5        -17137754          2670763       -3075096.5       -2035351.8
              -14               -6                7        4552170.5       -5471311.5        -16333468        2841982.8       -3550289.3         -2489758
              -13               -6                7          5046813         -6038698        -15587401        2867488.3       -4199767.5       -2944502.8
              -12               -6                7          5635224         -6590065        -14889969          2754552         -5016320       -3396210.5
              -11               -6                7        6162706.5       -7067213.5        -14228798        2433536.8       -5931313.5         -3809480
              -10               -6                7          6256257       -7360696.5        -13467886          1874448         -6778413         -4152280
               -9               -6                7          5852545         -7201582        -12578490        1310164.5       -7726466.5       -4934551.5
               -8               -6                7          5771445         -7005472        -11796953        789705.19         -8953645         -6152614
               -7               -6                7          5779763         -7183925        -11030352        593377.94        -10501219         -6535360
               -6               -6                7          5456155         -7923010        -10367786       -419986.81        -11361442       -7552212.5
               -5               -6                7          4859010        -10060987         -8975774       -3182195.3        -10600106         -7363597
               -4               -6                7        4333221.5        -10689543       -7435370.5         -4723249        -10354014         -7218601
               -3               -6                7        2663557.5        -11095462         -6206700       -6377762.5        -10472816         -6736960
               -2               -6                7        1184309.3        -11299358       -5766387.5         -7843093        -10442186         -5875469
               -1               -6                7       -156117.25        -11335616         -5909655         -8989512        -10229938         -4979816
                0               -6                7       -1535381.9        -11302974       -6279746.5         -9993518        -10110458         -4047922
                1               -6                7       -3205373.3        -11040425       -7032011.5        -10625388         -9878943         -3000882
                2               -6                7         -5248636        -10517727         -8432256        -10630160         -9527283       -1787576.9
                3               -6                7       -6681186.5         -9848614        -10303756        -10289839         -9128324       -525306.56
                4               -6                7       -7843089.5         -9238204        -12199340         -9811146         -8563633         563170.5
                5               -6                7         -8914198         -8638051        -14233444         -9231055         -7915895        1635171.3
                6               -6                7        -10305024       -7785320.5        -16493522       -8183820.5       -6699317.5        2672242.5
                7               -6                7        -11567416       -6726185.5        -17983032         -7052234         -5468146        3741492.5
                8               -6                7        -10937396       -5037465.5        -19382846       -5927320.5       -3430524.3        3956005.8
                9               -6                7         -9596123         -3849920        -20628648       -5065049.5       -1674985.4          3650200
               10               -6                7         -8658829         -3102854        -21541994       -4090572.5       -556560.75        3440936.3
               11               -6                7       -7188293.5         -3014125        -21342752       -2949363.5       -354771.94        3152869.5
               12               -6                7       -5691534.5         -2860961        -21129384       -1858451.3       -101998.09        2743621.5
               13               -6                7       -4136126.8       -2630061.5        -20814824       -792595.63        214972.56        2260351.8
               14               -6                7         -2718573       -2566317.3        -20298244        129451.75        328302.84        1776276.3
               15               -6                7       -1728536.8         -2929328        -19737490        718361.06       -41611.922        1192844.9
               16               -6                7       -865885.44         -3332165        -19168504        1186754.1       -387764.06        536171.44
               17               -6                7       -151967.73         -3471208        -18721528        1588960.5          -577388        105740.41
               18               -6                7        555051.13         -3544855        -18208080        1931717.1       -764055.38       -275434.03
              -18               -5                7        2054961.1       -3330022.8        -18598632          2303156       -647677.13       -420894.56
              -17               -5                7        2842821.8       -3674092.8        -18486802          2550051         -1436448       -990467.13
              -16               -5                7        3601408.5         -4051015        -18359706        2691047.5       -2151136.5       -1534120.5
              -15               -5                7        4330720.5         -4460790        -18217342        2726145.5       -2791742.5       -2051854.3
              -14               -5                7          5030758         -4903417        -18059712          2655345       -3358265.5         -2543668
              -13               -5                7          5436842         -5419918        -17453500        2670311.8         -3893805       -3054289.8
              -12               -5                7          5838199         -5936676        -16752077        2608046.3         -4589782       -3577413.5
              -11               -5                7          6337289         -6435209        -16105443          2405776       -5455617.5       -4098464.8
              -10               -5                7          6320536         -6677538        -15162241        1988934.9         -6379531         -4584604
               -9               -5                7          6012148       -6566112.5        -14155386        1438353.8       -7375542.5       -5320563.5
               -8               -5                7          5821067       -6057590.5        -13560650        852495.63         -8703841         -7073098
               -7               -5                7          5645912         -6502921        -12792725       -576588.13         -9209685       -8135124.5
               -6               -5                7          5662926         -8525641        -11668306       -2957690.3         -9539890       -8069231.5
               -5               -5                7          5696859         -9353940         -9954792       -4857707.5         -9456008         -8040540
               -4               -5                7          5313074        -10050024         -8180568       -6712940.5         -9207008       -7756933.5
               -3               -5                7        3980544.5        -10401415         -6798579         -8146097         -9107061       -7035707.5
               -2               -5                7        2644404.5        -10609086         -6043028         -9283713         -9128208         -6090394
               -1               -5                7        1389516.3        -10682515       -5941942.5        -10280583         -9071999         -5065314
                0               -5                7           203458        -10676478         -6220106        -11170337         -8875737         -4066833
                1               -5                7       -1221442.5        -10280409         -7046282        -11886600         -8634136       -2714987.5
                2               -5                7       -2917032.5         -9830010         -8478967        -11851553         -8307780       -1539511.4
                3               -5                7         -4390230         -9458022        -10292765        -11564765       -7965100.5       -479704.94
                4               -5                7         -5492991         -8844929        -12320718        -11405646       -7293791.5        697878.75
                5               -5                7       -7006679.5         -8072079        -14677606        -10364417         -6529873        1965685.9
                6               -5                7         -8148495         -7294609        -17243876         -9306158       -5549259.5        2848084.5
                7               -5                7         -9194107         -6259019        -19177912         -7849787         -4659813        3829075.3
                8               -5                7         -9575566         -4968689        -20140502       -6298339.5         -2431439          4498525
                9               -5                7         -9000214       -4184389.5        -21278110         -5175853       -1145192.5          4468629
               10               -5                7         -7985303       -3293322.5        -22377028         -3963066           114167        4017833.3
               11               -5                7         -5987974       -2613013.8        -22621510       -2585812.8        753800.25        3226762.8
               12               -5                7       -4303887.5         -2313326        -22273548       -1399180.4        967568.88          2858902
               13               -5                7       -2848080.8       -2230777.5        -21729274       -390198.06           930180        2468585.5
               14               -5                7         -1825262       -2481375.3        -21145634        332860.94        556249.94        1962457.4
               15               -5                7          -929830         -2771798        -20553764        935402.75        206082.88        1383088.3
               16               -5                7        -161782.8       -3102046.3        -19953662        1417428.8       -120321.92        730476.38
               17               -5                7        494848.09       -3379549.5        -19392198        1794540.6       -387535.09        107350.07
               18               -5                7        1155002.9       -3431259.5        -18882178        2125998.3       -575374.31       -283738.84
              -18               -4                7        2439542.5       -3139366.3        -19250268        2451883.8       -432792.75       -392516.44
              -17               -4                7        3144499.8       -3416378.8        -19238092        2664193.5       -1220974.3       -976971.31
              -16               -4                7        3820182.5       -3726243.8        -19210652        2770604.8       -1935073.1       -1535506.6
              -15               -4                7          4466590       -4068961.5        -19167944        2771117.5       -2575089.5       -2068122.4
              -14               -4                7          5083723         -4444532        -19109966        2665731.8       -3141023.5       -2574818.5
              -13               -4                7        5671584.5       -4852954.5        -19036724        2454447.5         -3632875       -3055595.5
              -12               -4                7          6083730       -5307180.5        -18674230        2272782.5       -4144910.5       -3573690.5
              -11               -4                7          6207256         -5710153        -17928450          2074925         -4884417         -4173148
              -10               -4                7          5837111       -5888427.5        -16861976        1659502.1       -5704909.5         -4732444
               -9               -4                7          5628304         -5050733        -16602436        1506890.1         -7469410       -7048680.5
               -8               -4                7        5516176.5         -5375458        -15745905        146592.41         -8183463         -8370448
               -7               -4                7        5396069.5       -6935572.5        -14451290       -2235507.8         -7791525         -8447607
               -6               -4                7        5515152.5       -8080477.5        -12622559       -4354217.5       -7643057.5       -8197535.5
               -5               -4                7          5713554         -8776217        -10684208       -6126921.5         -7934806         -8126289
               -4               -4                7        5661217.5         -9343304         -8976212         -7923519         -7830383       -7692953.5
               -3               -4                7          4876605         -9584354       -7526374.5         -9342519         -7612736         -6954667
               -2               -4                7        3834842.8         -9859663         -6504530        -10462248         -7476822         -6064809
               -1               -4                7          2783376        -10013692         -6083548        -11384528         -7483578       -5037041.5
                0               -4                7        1612059.6        -10005690         -6243901        -12288489         -7424449       -3730304.8
                1               -4                7        501699.63         -9700931         -7012257        -12960293       -7124719.5       -2245721.5
                2               -4                7       -782013.69         -9270894         -8396143        -12795883         -6832473         -1060066
                3               -4                7       -2261662.8         -9088544        -10332545        -12252777         -6590010         9704.125
                4               -4                7       -3509421.5         -8460784        -12526038        -11822100         -5865054        1360429.4
                5               -4                7         -4772402       -7637222.5        -14896632        -11271992         -4981393        2392478.5
                6               -4                7       -5879256.5         -6765151        -17453418         -9883630         -4258774        3286706.5
                7               -4                7         -6625723         -5733813        -19641214         -8233710         -3226545          4217959
                8               -4                7       -6958667.5         -5019220        -21185136         -6872955       -2084220.9          4788741
                9               -4                7         -6928885         -4464965        -22513310         -5702842         -1064029        5025967.5
               10               -4                7       -6721269.5       -3134938.5        -23487074       -3880262.5        899888.75        4472826.5
               11               -4                7       -4341331.5       -2224586.8        -23707498       -2195081.5        1620830.6        3413218.3
               12               -4                7       -2869860.3         -2109719        -23135038       -1091899.9        1457170.8          3109492
               13               -4                7         -1814261       -2247902.8        -22528516          -234692        1079225.8          2680668
               14               -4                7       -886045.88         -2425912        -21913764        501999.97        725043.38          2178602
               15               -4                7       -85217.875         -2643747        -21290780        1118174.9        394623.56          1603294
               16               -4                7        588224.94         -2901407        -20659566        1613833.5        87966.656           954745
               17               -4                7        1134282.8       -3198893.3        -20020120        1988976.4        -194928.2        232952.84
               18               -4                7        1711497.3       -3303233.8        -19468390        2297560.5       -407261.69       -262588.13
              -18               -3                7        2804744.3       -2976156.8        -19798476          2580146       -294402.53       -365520.56
              -17               -3                7          3426797       -3186112.5        -19885956        2757870.3       -1081994.6       -964857.75
              -16               -3                7        4019575.8         -3428921        -19958166        2829696.8       -1795504.4       -1538275.5
              -15               -3                7          4583081         -3704581        -20015112        2795624.3       -2434931.5       -2085773.6
              -14               -3                7        5117309.5       -4013094.8        -20056790        2655653.3         -3000276         -2607352
              -13               -3                7          5622264       -4354460.5        -20083204        2409783.5         -3491538       -3103010.5
              -12               -3                7          6070013       -4721011.5        -20079522          2049676       -3910398.5       -3575255.5
              -11               -3                7        6053848.5         -5002136        -19769768        1520276.8       -4336703.5       -4082389.5
              -10               -3                7          5380462       -4960995.5        -18800204          1164645         -5206779         -4956413
               -9               -3                7          4604317       -4097475.5        -18800592        418562.41         -6726114         -7407688
               -8               -3                7          5050224         -5767599        -17689528       -1607837.8       -6974213.5         -8606194
               -7               -3                7          5035198         -6863250        -15732943       -3761449.8       -6386694.5       -8210474.5
               -6               -3                7        5262318.5       -7463621.5        -13600481         -5408665         -6456515       -8094767.5
               -5               -3                7        5512516.5         -8213087        -11483374       -7142381.5       -6549857.5       -7986589.5
               -4               -3                7        5523511.5         -8838570         -9610957         -8892468         -6275718       -7511561.5
               -3               -3                7          5309176         -8869002       -8274266.5        -10467171         -6041010       -6799022.5
               -2               -3                7          4683480         -9205269         -6882576        -11774910         -5967313         -5628349
               -1               -3                7        4106105.5         -9531315         -6078453        -12873792         -6082541       -4292699.5
                0               -3                7        2918759.5         -9483326         -6227012        -13439697       -5822218.5         -3139901
                1               -3                7        2053127.9         -9242924       -6969831.5        -13918377       -5499351.5         -1651368
                2               -3                7        1081553.5         -8794072       -8214840.5        -13771077         -5211515       -401964.22
                3               -3                7       -124428.13         -8526265        -10158244        -13174284         -4850324        884178.13
                4               -3                7       -1435643.5         -8141875        -12587715        -12234157       -4397688.5        2078243.3
                5               -3                7         -2618488         -7408379        -15120010        -11343558       -3729365.5        3080006.3
                6               -3                7       -3669103.5         -6503022        -17670072         -9805352         -2941798        4017731.5
                7               -3                7         -4444290         -5612769        -19813780       -8209852.5         -1972781          4857571
                8               -3                7       -4977336.5         -5132276        -21838744         -6930381       -1386380.9        5104018.5
                9               -3                7         -5935003       -3940163.3        -23285410       -5258908.5        546942.13          5170670
               10               -3                7       -4961645.5       -2849084.3        -24066288       -3435051.8        1756075.6          4535990
               11               -3                7       -2692839.5         -2264311        -24117794       -1890484.5        1866270.8          3650878
               12               -3                7       -1687594.3       -2235275.5        -23846904       -976890.25        1525349.5        3342584.8
               13               -3                7        -734535.5       -2294506.8        -23248500       -113455.44        1169117.6          2922713
               14               -3                7        99075.375         -2399928        -22602636        636869.38        834682.63          2424709
               15               -3                7        805299.38       -2545174.5        -21948536        1266677.3        524010.44        1853463.3
               16               -3                7        1384138.3         -2730247        -21286210        1775968.8        237100.86        1208975.8
               17               -3                7          1835592       -2955144.8        -20615650        2164744.5       -26046.281        491246.13
               18               -3                7        2224536.3       -3160777.3        -19966720        2446403.8       -259717.44       -211982.03
              -18               -2                7        3150563.3         -2840395        -20243250        2687942.8          -232507       -339907.06
              -17               -2                7        3689712.3       -2983293.5        -20430386        2831081.5       -1019509.5       -954126.44
              -16               -2                7          4199587       -3159045.5        -20602254        2868322.5         -1732430       -1542426.6
              -15               -2                7        4680186.5         -3367649        -20758850          2799665         -2371268       -2104806.3
              -14               -2                7          4925469         -3579502        -20773692        2531029.8       -2895997.3         -2638682
              -13               -2                7          5001789         -3792989        -20671730        2128332.5         -3359663       -3154340.8
              -12               -2                7        5043755.5       -4006794.8        -20592844        1678596.4         -3794839       -3664932.5
              -11               -2                7          5021218         -4205627        -20543284          1120861       -4178844.8       -4160867.5
              -10               -2                7          4231008       -3774886.3        -20817066        328734.44         -4923282         -5471704
               -9               -2                7        3419607.8       -3702064.3        -20655296       -1015496.3         -5506645         -7351113
               -8               -2                7          4053780         -5954861        -19207724       -3303696.8         -4874363         -8035348
               -7               -2                7          4460052         -6260134        -16968534       -4861821.5         -4963118         -7970288
               -6               -2                7          4890072         -6900063        -14639623         -6488827         -5088493         -7933524
               -5               -2                7          5224438         -7735372        -12377224       -8289523.5         -4856004       -7617118.5
               -4               -2                7        5379646.5       -8336942.5        -10169577        -10052592         -4707053         -6882660
               -3               -2                7          5395951         -8487336         -8618217        -11622848         -4500618         -5853476
               -2               -2                7          5295406         -8798625         -7113602        -13098298         -4341749       -4691770.5
               -1               -2                7          5003933         -8984636         -6142363        -14254852       -4256583.5       -3387699.5
                0               -2                7        4216338.5         -9038621       -6151288.5        -14695352       -3927606.5         -2128394
                1               -2                7        3375109.5         -8783338       -6945155.5        -14646815       -3766704.3       -804489.13
                2               -2                7        2627270.5         -8395750         -8191151        -14394134       -3446631.8        512785.91
                3               -2                7        1772416.3       -8081601.5         -9877501        -13851577         -3084781        1952832.3
                4               -2                7         730012.5         -7804716        -12245950        -12756514         -2733399          3116966
                5               -2                7       -416714.88       -7145634.5        -15062112        -11294422       -2220527.8        3877273.8
                6               -2                7       -1496670.3         -6328397        -17627028         -9707969       -1415764.3        4784196.5
                7               -2                7         -2127082         -5484156        -20008368         -8099159       -376116.88          5542130
                8               -2                7         -2646314       -5032346.5        -22192984       -6581495.5        261548.28        5820311.5
                9               -2                7       -4248318.5       -3734501.5        -23524622         -4770340        1880223.5        5784911.5
               10               -2                7       -3063373.8         -2699846        -24078140       -2870141.3        2456786.5          4815047
               11               -2                7       -1099755.5       -2519832.3        -23909458       -1518628.1        2043520.3        3849982.8
               12               -2                7       -301834.13       -2499541.5        -23644960       -688665.75        1589833.6        3500174.5
               13               -2                7        467022.75       -2463923.8        -23344026        74155.188        1234788.9        3114077.5
               14               -2                7        1151860.3         -2440065        -23009650        769154.44         912017.5          2669811
               15               -2                7        1741721.5       -2476081.3        -22527038        1380909.8        594243.25          2133595
               16               -2                7        2225956.5       -2588565.5        -21833596        1903834.3        327081.09        1493169.5
               17               -2                7          2582806       -2740875.5        -21131924          2306243        83681.391        779501.31
               18               -2                7        2812269.8       -2933010.5        -20422020        2588134.8       -135955.59       -7408.4063
              -18               -1                7          3726031       -2693794.3        -20365350        2821143.8       -668540.88       -385261.34
