           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7       -49298.625          6957383         -3518156       -165641.95       -146902.39       -2271222.5
              -13                0                7        54039.688        6052982.5       -3274887.5       -155742.06       -277360.69       -2675223.5
              -12                0                7        88922.125        4995032.5       -2501431.5        -112172.2       -324433.09       -2984442.8
              -11                0                7        54730.375        3794751.5       -1207468.3       -35631.684       -287861.03       -3196080.3
              -10                0                7        59911.266        1257407.3        2167262.5        110675.95       -250500.16         -3070118
               -9                0                7       -18274.727       -376826.38        7212993.5        220796.89       -278053.34         -2228066
               -8                0                7       -63894.051       -328386.69         12750323        341977.03       -269275.34       -1102556.5
               -7                0                7       -116970.55       -438470.69         17860856        473034.31       -279990.19       -420385.06
               -6                0                7        -94517.82       -524074.88         23779852        629418.63       -312397.28        459418.78
               -5                0                7       -271935.19       -516892.31         29588478        785542.25       -456995.69        1135270.9
               -4                0                7        -215441.5       -370057.56         34105360           896187       -167688.86        1766176.1
               -3                0                7        26215.473       -307037.25         37460880           967566       -67653.117        2243696.5
               -2                0                7         211210.5       -270578.38         40101928        993681.63       -29329.682          2528391
               -1                0                7       -220885.09       -96784.953         42208764        1060489.8        358279.31          2696419
                0                0                7       -656194.31        70133.367         42781672        1123882.5        149574.55        2759730.8
                1                0                7       -358262.69        229887.19         41719784        1077400.3        -26759.75        2658680.5
                2                0                7       -83307.055        368313.59         39730792        1035079.2        211837.86        2481960.5
                3                0                7        105068.87        481130.38         36926764        994090.88           612093        2180992.3
                4                0                7        57333.648        603391.13         33224994        891114.19        540948.31        1607168.6
                5                0                7       -27732.813        676255.81         29233624           761479        466592.28        1043412.1
                6                0                7       -484825.22        609377.63         24167816        585171.75        340028.94        339890.56
                7                0                7       -578520.19        459692.16         18610400        473230.06        329883.06       -607218.31
                8                0                7       -130652.88        266118.91         13343076        373056.44        45625.555       -1346748.9
                9                0                7       -102725.59        377865.25          7635276        228439.19       -45805.016       -2667224.8
               10                0                7       -117227.36         -1345488          2645662        92332.672        58971.664       -3327122.8
               11                0                7        151927.64         -4183853       -139601.08       -3002.3157        168209.22       -2965197.3
               12                0                7        147695.81         -5324032       -744179.69       -63783.434        253742.95         -2584137
               13                0                7        141208.91       -6338065.5       -1161813.9       -114589.77        329532.91       -2196001.8
               14                0                7        132466.13       -7225955.5       -1392504.8       -155421.33        395579.22         -1800790
               15                0                7        121467.69       -7987699.5       -1436251.4       -186278.11        451881.75       -1398502.4
               16                0                7        108213.81         -8623298         -1293054       -207160.13        498440.63       -989139.13
               17                0                7        215825.25         -9216910       -657755.94       -184611.69           860802        -994774.5
               18                0                7        495280.63         -9787073        240312.13       -165288.52        1030042.8       -737855.13
              -18                1                7         -3208549          9085175       -181211.09        30970.496           211766        413267.03
              -17                1                7         -3378493          8642714       -934319.81        52954.004        601395.38       -284508.81
              -16                1                7       -3462668.3          8070451       -1472324.3        59871.613        1062658.3        -967449.5
              -15                1                7       -3480801.3          7358980       -1570272.1        43223.832        1482593.6       -1555765.9
              -14                1                7         -3414594          6573066       -1066138.1       -36491.656        1531284.4       -1914955.3
              -13                1                7       -2982932.3          5855512       -1524962.3       -248078.47        1111003.5       -2365831.3
              -12                1                7         -2625243          4979653       -1429359.3       -423594.41        779655.31       -2716881.5
              -11                1                7         -2345281        3950355.8       -781315.75       -562728.94        539644.06       -2966639.8
              -10                1                7       -1207803.3        1616661.3        1796671.8       -372916.25        185480.91         -2858318
               -9                1                7       -275017.31       -298357.03          6752577        38700.148       -173178.98       -2086244.8
               -8                1                7       -990601.44          -383141         12697666        272167.47       -336768.59       -1109806.4
               -7                1                7       -903497.44       -456502.06         17751602        391126.91       -503550.69       -442211.63
               -6                1                7        -756889.5       -518295.31         23176400         560467.5       -909127.75        466796.03
               -5                1                7       -811374.63       -512776.75         28518540        701663.81       -1195905.5        1189040.3
               -4                1                7        -785005.5       -407290.28         33702864        866887.75       -1269017.1        1735984.1
               -3                1                7       -734251.06       -353207.06         37168728         976712.5       -1706267.1        2183079.3
               -2                1                7       -389902.31       -287509.06         39315040        1001015.8       -1866631.8        2490564.3
               -1                1                7       -444957.41       -18347.313         40766516        999324.38       -2111519.5        2646881.8
                0                1                7       -480328.81        105543.41         41730784        1131748.5         -1354199        2747100.8
                1                1                7       -249167.83        213100.28         41760040        1165817.6       -1553880.8        2682091.5
                2                1                7        50274.828        374599.69         39963312          1099637       -1821405.1          2436505
                3                1                7        418630.56        529046.94         36926072        1028113.9       -1510066.5        2126051.5
                4                1                7        860095.63        634636.19         32922650        943473.88       -955701.75          1603581
                5                1                7        951261.88        680883.25         28184948         830956.5       -471494.69        1036734.9
                6                1                7        374446.94        554721.19         22909174        547620.25       -631935.06        371835.06
                7                1                7        454305.25        488183.63         17833850        354128.19       -38389.922       -637679.13
                8                1                7        832851.88        329450.88         13153574         247986.8        86586.344       -1381215.3
                9                1                7        59660.906         339782.5        7219723.5         101693.2        490340.19       -2570358.5
               10                1                7        1642027.4       -1333116.3          2197398       -260275.41        1034843.9       -3380618.8
               11                1                7        3849646.5         -4012422       -313948.25       -414645.88        966211.38       -3436511.8
               12                1                7        3606577.8       -5467210.5       -990404.38       -205570.95        550352.81       -3314319.3
               13                1                7        3426055.3       -6421589.5       -1445065.3       -234683.27        577381.75       -2854954.3
               14                1                7        3243278.5       -7249824.5       -1712781.9       -253820.84           594667       -2388513.5
               15                1                7        2984805.8       -7856066.5       -1647348.8       -228080.05        868945.75       -2196793.3
               16                1                7        2860628.5         -8498045       -1248897.3       -198624.72          1240851       -2104640.5
               17                1                7          2939633         -9180505       -576692.06       -175856.53          1425034       -1804927.1
               18                1                7        3038977.5         -9029177        84650.656        -69725.25        392589.88       -107615.17
              -18                2                7         -5533798          8984184       -361887.63        78930.609        50225.531        456446.88
              -17                2                7         -5767527          8514233       -1013329.9        51111.547           414923       -184791.06
              -16                2                7         -5915488          7914478       -1449667.8        8226.5186        851253.94       -811193.81
              -15                2                7         -5977676          7184920       -1670900.6       -49724.352        1359218.6       -1422761.4
              -14                2                7         -5954095          6325558       -1677028.8       -122741.23        1938816.8       -2019493.5
              -13                2                7         -5844538          5372596         -1071865       -223992.63        2326471.5       -2438841.5
              -12                2                7       -5654354.5        4388673.5          67530.5       -353490.06          2494667       -2676461.3
              -11                2                7       -5350245.5        3380291.5        1208899.8       -524096.31        2588114.3       -2886147.5
              -10                2                7         -3651650        1559366.5        2548655.8       -533207.75        1848070.1       -2844075.3
               -9                2                7       -838187.13       -219214.97          6394870       -158828.25        752810.63       -2009154.3
               -8                2                7         -1869769       -435130.41         12038198        96791.719       -353439.25       -1032206.3
               -7                2                7       -1798239.5       -478219.44         16930190        248965.23       -469561.44       -343895.28
               -6                2                7       -1480154.6          -536215         21978772        409231.28       -1525790.5        454148.31
               -5                2                7       -1430740.9          -525290         27301142        633764.56         -2408757        1245445.9
               -4                2                7       -1141963.9       -411962.38         31592884        790646.63         -2812906        1852783.5
               -3                2                7       -1449329.1       -370321.59         35594376        993085.31         -2784760          2334851
               -2                2                7         -1197248       -327451.31         38384092        1125994.3       -2905821.3        2616720.3
               -1                2                7       -504870.94       -73.191406         39668752        1045074.9       -3789719.8          2777732
                0                2                7       -146134.42        117940.69         40695808        1162198.6       -3230188.5        2822305.8
                1                2                7        111324.94        236333.27         40631528        1164226.4       -3231131.3        2825373.3
                2                2                7        564804.31        402852.19         39095468        1093318.8         -3254034        2600732.8
                3                2                7        818144.19        546242.81         36364828        992389.81       -2624507.5          2316647
                4                2                7        1377602.3         650711.5         32017848        905438.25         -2187350        1849165.5
                5                2                7        1447329.3        658852.19         27079290        774289.63       -1730786.8        1224753.3
                6                2                7          1283121        562658.13         21936628        566645.13       -1099286.4        405963.69
                7                2                7        1383697.8           449659         16900848        299300.28       -214663.09       -356127.53
                8                2                7        1934101.4        371620.13         12292808        96201.555       -4708.5938       -1230369.5
                9                2                7        377487.91        280017.94          6656937       -63151.105        1626496.1       -2371075.3
               10                2                7          3807180       -1464740.1        2943329.5       -572095.63        2670139.5       -3053682.3
               11                2                7          6877528       -3749600.5        736389.25       -786433.25        2302216.3       -3279818.8
               12                2                7        7070008.5         -5277166       -627591.13       -581604.44        1381151.1       -3414303.3
               13                2                7          6313825         -6312022       -1451495.3       -312677.03        1150528.8       -3502271.8
               14                2                7        5762972.5         -6891142       -1578614.9       -262105.34        1544463.9       -3329371.5
               15                2                7        5406722.5         -7581857         -1419837       -226246.91        1922286.8       -3134693.8
               16                2                7          5270322       -8357483.5       -978059.31       -199726.66        2138665.3       -2788917.5
               17                2                7        5386794.5         -8575249       -476866.91       -93084.617        826992.06         -1038347
               18                2                7        5400162.5         -8586400       -78475.703        20830.752        100187.04        146223.33
              -18                3                7         -7744962          8856993       -451154.81        101655.66       -60189.719        463190.56
              -17                3                7         -8042478          8359551       -1000930.4        24033.965        279575.53       -121509.13
              -16                3                7         -8254224        7732304.5       -1335601.3       -68653.688        690974.38       -691373.63
              -15                3                7         -8380199          6975255       -1455167.5       -176407.23        1174006.9       -1246402.9
              -14                3                7         -8420400          6088402       -1359629.3       -299226.69        1728673.3       -1786597.5
              -13                3                7         -8374832        5071744.5       -1048986.1       -437112.16        2354973.8         -2311957
              -12                3                7         -8243495          3925285        -523238.5       -590063.63        3052906.5         -2822481
              -11                3                7         -7870262          2895587        1109646.9       -708520.88          3394579       -2970708.8
              -10                3                7       -6553134.5        2078783.6        3756743.8       -511923.66        3487663.3       -2657699.5
               -9                3                7       -2594314.5        153960.59        6478988.5       -167170.38        2310513.5       -1888670.5
               -8                3                7       -2039306.4       -587363.75         11123976        95467.953        591455.69       -882871.94
               -7                3                7       -2905032.5       -489229.88         16127568        350434.38       -91236.609       -66728.164
               -6                3                7       -2617482.8       -576238.13         21298536         536272.5       -1802772.8        808181.19
               -5                3                7       -2392029.3       -556929.63         26161838        729972.25       -2780762.3        1533976.8
               -4                3                7       -1388072.5       -435628.84         29466802         766681.5       -4166092.5        2124529.3
               -3                3                7       -1552486.6       -382896.44         33298650        934866.69       -4014161.3          2611298
               -2                3                7       -1735180.6       -350794.84         36904348        1187355.1         -3853418        2850759.3
               -1                3                7       -662207.81        -38577.34         38681368        1177315.1         -4684686          3022081
                0                3                7        166779.39           106956         39466744        1205977.6         -4992305        3041122.8
                1                3                7         500364.5        239150.81         39172560        1142745.4       -4555707.5          3062380
                2                3                7        885648.13        417294.44         37647708        1079028.8         -4193460          2844319
                3                3                7        1175066.5        554368.25         34670872        972023.38       -3476996.3        2557239.5
                4                3                7        1715825.3        676988.06         30619782        855753.38         -3111766          2146515
                5                3                7        1828700.3        675257.63         25835444        682178.94       -2456988.3        1508115.4
                6                3                7        2037527.9           586377         20951956        533656.63         -1368403        577335.63
                7                3                7        2450787.3        479055.47         16332856        328462.69       -394291.91       -192254.39
                8                3                7        2170628.3        531889.94         11347694        167850.25        896154.38       -1001398.4
                9                3                7        1989913.8        59456.906          6449381       -52439.203        3007707.8       -2093266.1
               10                3                7        7456286.5       -2202018.5        3770236.8       -646060.44          3964790       -2632746.3
               11                3                7          9396622       -3613621.3        2417976.8       -878852.38          3712732       -2797644.8
               12                3                7          9941818         -5032351        1093777.8       -905604.63          2696673       -2846622.5
               13                3                7          9158082       -5864170.5       -473314.97       -590768.63        2316077.8         -3454973
               14                3                7          7854108       -6468344.5       -1170574.5       -267478.34        2905109.8       -4084935.3
               15                3                7          7487353       -7318010.5       -963791.75          -236899        3170939.3       -3689830.5
               16                3                7          7620950         -7904869       -622748.19       -129746.16        1580035.8       -1885999.3
               17                3                7        7511116.5         -7944212       -353942.38        21383.523        326597.69       -306905.94
               18                3                7        7653299.5         -8316248       -184734.03        92367.758       -4368.1201        211957.16
              -18                4                7         -9842043          8703602       -449012.69        99145.586       -119479.77           433498
              -17                4                7        -10203342        8178668.5        -897121.5       -28278.672         195353.5       -94663.469
              -16                4                7        -10478873          7523931       -1130125.8       -170768.95        581820.44          -607990
              -15                4                7        -10668632          6739389       -1148025.4       -328325.06        1039920.9       -1106481.3
              -14                4                7        -10772622        5825044.5       -950819.88        -500947.5        1569655.5       -1590137.9
              -13                4                7        -10790840          4780896       -538509.88       -688635.63        2171023.3       -2058958.8
              -12                4                7        -10441338        3766540.5        659394.19       -699072.25        3178153.8       -2418399.8
              -11                4                7         -9845448          2902282        2574837.3       -599026.44        4173699.8         -2593666
              -10                4                7         -8269787        2033253.4        4946260.5       -323850.78          4060441         -2254225
               -9                4                7         -5973790        511630.41          6349272       -180902.13        5137774.5       -1511813.4
               -8                4                7       -2795919.5       -523366.63          9734331        216211.75        2529900.8       -615504.31
               -7                4                7       -3906802.8       -560470.31         15310322        462115.31       -262276.72        391032.94
               -6                4                7         -3654855       -644021.06         20112284        612193.25       -1739910.5        1242052.6
               -5                4                7       -3200989.8       -592855.25         24953840        830202.19       -3052051.5          1892786
               -4                4                7       -2107998.5       -446787.19         28412064        890476.69       -4081096.5          2564125
               -3                4                7         -1431379       -422907.09         31072362        918007.75         -5093501          3004563
               -2                4                7       -1567481.8       -357336.88         34580324        1129245.6         -4962832          3264371
               -1                4                7       -625532.13       -80929.016         36795236        1201495.5       -5528975.5        3451696.5
                0                4                7       -57677.035        83997.375         36649644        1151534.8       -5456302.5          3566450
                1                4                7        677815.75        217581.66         35659604        1072433.4         -5304693        3543506.5
                2                4                7        1252653.8        398767.22         34260312        1021548.9       -4940775.5        3244097.5
                3                4                7        1682442.5        568484.94         31906198        920307.13         -4488563        2888038.5
                4                4                7        1736616.9        681625.81         28288944        769215.56       -3738349.5        2478690.8
                5                4                7        2066720.1        715719.06         23626308        562681.44       -2703428.3        1864828.5
                6                4                7          2687608        667276.31         19040426        380598.06         -1111362        1138357.4
                7                4                7          3956947        565420.25         15262792        369302.94        162078.22        360126.63
                8                4                7        2297413.3        612790.06          9555262        260775.78        2917176.8       -699973.69
                9                4                7        4798376.5       -248246.05        5846171.5       -155399.53        5156804.5       -1547639.5
               10                4                7         10134280       -2299000.8        4550945.5       -487642.66        5049025.5       -2178116.8
               11                4                7         11804887       -3554844.5        3193340.3       -662802.31          4712926       -2499115.3
               12                4                7         12171951       -4897243.5          2040889       -767862.94          3644075       -2464929.5
               13                4                7         11151050       -5572932.5        771867.38       -681748.38        3739680.5       -3021960.5
               14                4                7         10205253         -6207504       -294808.44       -595855.31        4668985.5         -3839060
               15                4                7          9741447       -7018037.5       -352994.06       -179709.95        2651720.8         -2650572
               16                4                7          9646991       -7423273.5       -243216.75       -27550.744        1115489.6       -1013348.1
               17                4                7          9599993         -7673884       -305899.28        88682.602         312326.5       -158541.33
               18                4                7          9761282       -8068475.5       -210710.63        155634.17       -40619.094        249127.64
              -18                5                7        -11825038          8524011          -355461        71400.383       -127644.52        367369.25
              -17                5                7        -12250122        7971584.5       -701903.06       -105826.52        162256.77       -104254.14
              -16                5                7        -12589436          7289356       -833240.75       -298119.28        523791.72        -561042.5
              -15                5                7        -12842982        6477322.5       -749473.13       -505478.41        956960.56       -1002995.9
              -14                5                7        -12972103          5543946       -393799.31       -704718.38        1490283.6       -1415712.4
              -13                5                7        -12525905          4667884        903451.25       -598788.38          2491680       -1641293.6
              -12                5                7        -12059535        3797329.3        2332475.3       -497544.84        3582149.3       -1895430.9
              -11                5                7        -11572992        2932282.5        3893271.5       -400987.94          4761691       -2178123.8
              -10                5                7        -11286390        1695133.4          5432214       -283380.63          6338868       -1559419.5
               -9                5                7         -9752328        460050.91        6830001.5       -308417.75        7718375.5       -720260.88
               -8                5                7         -3302906       -353887.25          7994316        73778.492        5053070.5        126244.19
               -7                5                7         -2744759       -678873.44         12342974        350728.56        1724505.1        1013286.4
               -6                5                7       -4070317.5       -683051.94         18170852        572214.69        -903648.5        1802172.5
               -5                5                7       -3412753.3       -587288.38         22937942        788809.13       -2479530.3        2473096.3
               -4                5                7         -2688949       -463194.28         27237158        1002619.6       -3770831.3        3109201.3
               -3                5                7       -2077547.6       -464309.84         29436994        1027759.5         -4749222        3501836.5
               -2                5                7       -1492154.9        -399976.5         31475678        1060161.5       -5627161.5        3805261.8
               -1                5                7          -928869       -150493.95         33394318        1142157.4       -5863110.5        4002688.3
                0                5                7       -195619.78        82842.063         33776396        1147521.3         -5719886          4109844
                1                5                7        651205.13        189502.28         32119512        1035288.1         -6095200        4054689.3
                2                5                7        1289281.4        370134.69         30307000        956427.06         -5690133          3772620
                3                5                7        1979139.4        572993.06         27767750         830838.5       -4913466.5          3431172
                4                5                7        1979940.3        689826.81         24733212        678599.38       -3698734.8          2964524
                5                5                7        2421516.3        725169.25         20886768        500766.88       -2394916.8        2357311.8
                6                5                7          3824076        734146.69         17692302        409674.19       -905003.25        1677264.5
                7                5                7        3932309.8           715551         13114232        288553.38        1398638.5        982341.06
                8                5                7        2582593.8        507747.28          7507914        23672.594          5226732         94125.25
                9                5                7          9074784       -406047.63          6245755       -420152.22        7267881.5       -667579.75
               10                5                7         13168509       -1980556.1        5338345.5       -509917.31          6849927       -1371571.6
               11                5                7         13939886       -3496393.8          3943897        -384977.5          5624832         -2180764
               12                5                7         13363012       -4511078.5        2611541.5       -424079.81          4700576       -2424671.8
               13                5                7         12248974       -5262073.5        1406048.8       -446542.81        4831024.5       -3020472.3
               14                5                7         11735744         -6073102        633922.63       -502315.59          5022413       -3182018.5
               15                5                7         11793272       -6674244.5        399194.44       -260027.16          2722398       -1623405.8
               16                5                7         11442579         -6998240        99773.813        78637.344        890653.38       -374108.81
               17                5                7         11543717         -7425937       -177574.56        147711.13         366359.5       -38740.168
               18                5                7         11724110       -7843082.5       -156405.66        210629.97        -8565.875        257734.56
              -18                6                7        -13693943          8318218       -170500.06        18420.188        -84684.07        264804.38
              -17                6                7        -14182816          7738301       -415275.38       -208609.41        180285.36       -150281.11
              -16                6                7        -14585915        7028580.5       -444946.28       -450704.91        516888.25       -550531.38
              -15                6                7        -14581089          6222309        99351.602       -519952.78        1083831.4       -812600.31
              -14                6                7        -14202763        5421716.5          1171633       -400217.09        1901199.8       -963273.81
              -13                6                7        -13804267          4626634        2375686.5          -285168        2807640.3       -1142502.9
              -12                6                7        -13385600        3837057.8        3711513.5       -174805.53          3803155       -1350287.6
              -11                6                7        -13125842          2783868        4742922.5       -34349.992        6108627.5         -2074319
              -10                6                7        -14750298        1520801.8        6532831.5       -169604.31        7516330.5       -733392.13
               -9                6                7        -12253396        590065.38          8536350       -101923.57        7042694.5        74440.414
               -8                6                7       -7235272.5       -409672.22        8341121.5       -104516.14          7708585        1063781.3
               -7                6                7         -2535905       -617236.75          8614112        87983.797        5157263.5        2078987.5
               -6                6                7       -3200206.5       -689683.75         14186513        428819.31          1240460        2702959.8
               -5                6                7       -3709300.5          -689441         19779490        744672.56       -1019157.5          3308300
               -4                6                7       -3387337.8       -488617.59         22806872           910660       -2650986.3        3968676.5
               -3                6                7       -2620581.3       -523367.63         24911974           972336       -3654980.8          4388582
               -2                6                7         -1781801       -454994.91         26992852        1030627.8         -4682378          4658444
               -1                6                7       -828401.56       -179330.72         28954860        1096392.4       -5464880.5          4700965
                0                6                7       -283514.88        74218.875         29429448        1150038.8       -5602387.5        4788735.5
                1                6                7        93429.063        253375.31         28763298        1160261.4       -5469211.5          4688510
                2                6                7        1091313.3        386702.56         26537248        1027335.5         -5009440          4580030
                3                6                7        2215307.5        543320.38         23940968        879536.56         -4119131          4346268
                4                6                7          2618936        713511.69         21545356        663952.13       -2802617.8        3601570.5
                5                6                7        3541140.3        769323.88         19052180        539084.94         -1614117          3034692
                6                6                7          4932861        786321.38         15746910        408325.13       -189322.97          2376679
                7                6                7        2398890.5        646243.13          8393298       -17135.875          4940765        1868762.3
                8                6                7        5752228.5        467787.41        6997135.5       -221188.67        7294467.5        907559.88
                9                6                7         13462187          -440656          8550584       -312268.97          7021135        107981.13
               10                6                7         15780198       -1751661.5        6981992.5        -299876.5          6826055       -566993.81
               11                6                7         16043967       -3279138.3          4826450       -146887.23          6507970       -1609071.1
               12                6                7         14168112       -4203517.5        3260417.8       -54162.719          5621705         -2354893
               13                6                7         13105597       -5091208.5        2150036.5       -207007.23        5725180.5       -2930015.3
               14                6                7         13172102         -5918182        1586476.9       -141128.31          4394340         -2155395
               15                6                7         13154267       -6386660.5        1072229.1        139576.06        2232192.5       -798965.88
               16                6                7         13179246         -6753352        427542.59           192408        1046356.1       -166804.59
               17                6                7         13342284         -7200368        31031.697        198469.03        488696.59        52497.559
               18                6                7         13541788       -7640068.5        -21818.98        257355.27        91791.555        237778.05
              -18                7                7        -15448769          8086224        105870.69        -59795.32        9401.8203           125803
              -17                7                7        -16001424          7478817       -37238.348       -336627.34        249439.09       -232744.22
              -16                7                7        -15782369          6753161        616628.25       -236899.78        773373.38       -308574.09
              -15                7                7        -15471916        6028039.5        1463941.1       -103358.06        1406714.6       -384339.63
              -14                7                7        -15141294          5308427        2443025.5        25496.586        2129127.8       -488660.84
              -13                7                7        -14790499        4594321.5        3553882.8        149664.92        2940614.3       -621537.44
              -12                7                7        -14220625        3822045.5        4454404.5        328859.91          4820661       -1448255.5
              -11                7                7        -15461603          2507755        5533662.5           393078        7254233.5       -1582904.4
              -10                7                7        -17900970        1588219.9          8526324        156245.72          6885617        94479.313
               -9                7                7        -14763286        362916.47          9846102        410497.84          7607421        877235.13
               -8                7                7        -12009566       -585391.38         11017193        602468.13          8197989        1743664.4
               -7                7                7       -6821391.5       -856302.19         10075059        590070.19          7483041          2780654
               -6                7                7       -2385885.5       -734442.63          9722738        289574.09          4954381        3840417.8
               -5                7                7       -2460128.5       -473851.28         13575739        455462.13        1746988.8          4623102
               -4                7                7       -3553264.3       -522494.84         18866406        1095834.1       -1102953.1          5167435
               -3                7                7         -2612550       -605055.25         21016816          1193042       -2114850.5          5550175
               -2                7                7       -1799603.5       -522937.31         23036916        1223488.9       -3294998.3        5759614.5
               -1                7                7       -663298.13       -213219.98         24039618        1192605.3       -4023744.8          5874083
                0                7                7       -246661.66        29747.797         24285278        1203009.6         -4410055          5833722
                1                7                7        274565.88        282584.22         23858894        1178277.3       -4116046.5          5851987
                2                7                7        1123495.9        478868.31         23473996        1289957.1         -3406654        5508983.5
                3                7                7          2189496        479346.19         21551322        1078189.4       -2578057.3        5207205.5
                4                7                7        3484703.5        614910.81         19447894        836454.19         -1678907          4524260
                5                7                7          3834905        699868.19         15258338        378853.38        120202.94        3860887.5
                6                7                7          2111921        730318.63          9534286        64526.125          4411859        3375435.3
                7                7                7          5353906        867868.69        8294349.5        289586.84        6967623.5          2528118
                8                7                7         13360635        909789.38         11096865        273043.13        8051881.5        1487705.6
                9                7                7         15597136       -226046.94         10095936        208452.28          6994905         853403.5
               10                7                7         17814564       -1530522.9          9059875        115071.61          5767739        236114.33
               11                7                7         17246516         -2775120        6260185.5         226235.3          6434728       -946937.38
               12                7                7         14731914       -4035951.5        4019100.8        320084.19        6345646.5       -2196146.3
               13                7                7         14017482         -5037766        3058591.3        124677.84        5961806.5       -2426964.5
               14                7                7         14446950       -5745061.5        2382184.3        332908.47        3938218.8       -1277301.3
               15                7                7         14355388         -6081674        1588722.6        650836.63        1917394.8       -125554.59
               16                7                7         14669433       -6552827.5        927472.13        511257.31        1322040.3       -6308.8906
               17                7                7         14964978         -7005685        394753.88        330642.03        723912.75        107380.27
               18                7                7         15214311         -7459435        193049.38        295809.97         260453.2        189258.09
              -18                8                7        -16798344          7791660        667464.13       -7592.0078        198672.06        68668.484
