           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11               -9                7        4695051.5       -1107548.1         10736511        -834206.5         14165064        3134710.5
              -10               -9                7          5300795       -1232189.3         12330178        -598108.5         17358152        3313608.8
               -9               -9                7        8208887.5       -1502893.4         13256345       -750278.63         16098849          2979785
               -8               -9                7          9358613       -1582028.8         13012632       -756771.25         14492818          2815413
               -7               -9                7          9398890       -1401931.3         10544070       -443510.28         15627271          2739223
               -6               -9                7         11082096       -1290572.5          8530727       -205068.22         15956152          2503591
               -5               -9                7         11988960       -1107271.9          6696451       -46042.141         15136916          2352290
               -4               -9                7         13822079       -1028445.1        5308438.5        79346.063         13890541          1844999
               -3               -9                7         15634952       -935739.75        3271810.8        226495.11         12093023        1466053.3
               -2               -9                7         19089674       -920757.25         670738.5           302266          9967768        1081947.6
               -1               -9                7         21970700       -860915.13        1168899.4        195515.42          5377200        422826.13
                0               -9                7         21652784       -831393.63       -470535.31       -20764.422        1293772.3       -6275.5156
                1               -9                7         19530536       -832770.56       -1867628.1       -173619.47       -2881778.5       -374889.44
                2               -9                7         17607874       -970712.19       -2082845.8        -218881.3         -8456121       -939949.13
                3               -9                7         16894196       -1033651.3         -2703683       -234217.08        -12756805       -1528694.9
                4               -9                7         14959527       -977324.94         -3067227       -240442.63        -15913975         -2202351
                5               -9                7         11268499         -1068444       -3940627.3       -147024.17        -14677390         -2578164
                6               -9                7          9878107         -1237920         -7716499        210149.63        -13302668         -2694062
                7               -9                7          9378214       -1378187.9        -10022959        481009.25        -14013072       -2752412.3
                8               -9                7          9300634       -1523829.3        -12127376           749271        -14242689         -2732611
                9               -9                7          8567016       -1535557.6        -12924401        872622.94        -15349766         -2841413
               10               -9                7        6158879.5       -1370148.9        -12136820        785765.44        -16928418       -3179025.8
               11               -9                7          4598607       -1237191.8        -10954797        848467.88        -15541172       -3209459.8
               12               -9                7        4090003.8       -1098926.4         -9523750        1050122.4        -12736442         -3004541
               13               -9                7        3168887.8        -903402.5         -8217671        1081176.5        -11509878       -3000060.5
               14               -9                7        2235194.3       -707502.63       -7407222.5        1045923.5        -10821192       -3029309.8
               15               -9                7        1435765.3       -531014.81         -7082257        996281.69        -10362158       -3044839.3
               16               -9                7        716292.63       -400043.94         -6692471        999870.69         -9931287       -3080222.8
               17               -9                7       -5421.5625       -273624.16       -6352018.5        992153.25         -9460271       -3103715.5
               18               -9                7       -730747.94       -160737.44         -6104174        972837.25         -8999363         -3118004
              -18               -8                7         -1400846       -115473.75          6240308       -794225.06          8699551        2833637.8
              -17               -8                7       -198990.72       -332145.72        6418354.5       -868645.31          9084063        2771699.5
              -16               -8                7        921189.38       -508086.25          6997992       -914872.13          9461778        2728742.5
              -15               -8                7        1922373.8       -666945.44        7748193.5       -923791.75          9971398          2706695
              -14               -8                7        2855621.5       -821769.38          8618186       -912729.25         10596850          2684488
              -13               -8                7        3720933.8       -972558.44          9607973       -881684.44         11338136          2662122
              -12               -8                7          4518309       -1119312.1         10717548       -830657.38         12195255          2639596
              -11               -8                7          5247747         -1262031         11946917       -759648.25         13168209          2616911
              -10               -8                7        5944181.5       -1397305.1         13695298       -591788.88         15597401        2715246.8
               -9               -8                7          7852739         -1678376         14178734        -515458.5         15128778        2685670.8
               -8               -8                7          8326006       -1680948.6         13190660          -233588         16800890        2506882.3
               -7               -8                7          8505958         -1574198         10967636        48940.766         18040650        2436366.3
               -6               -8                7          9748075       -1473425.8          8162039        302202.84         18767792          2326435
               -5               -8                7         12432486         -1431384        5948101.5        474273.66         18557958        2064611.6
               -4               -8                7         15090184       -1354086.6          4884717        553936.25         18138760        1726006.6
               -3               -8                7         18357576       -1412622.4        5271024.5        518532.25         13052822        1135425.6
               -2               -8                7         22168652       -1455718.9        4732043.5        487145.94          9418914        722278.06
               -1               -8                7         25410790         -1532629          3283726        328694.66          5490901           346581
                0               -8                7         24353518         -1493342        -648580.5        37921.891        1500474.1        42054.375
                1               -8                7         23801678         -1395432       -2992349.8       -253953.27         -3480784       -320158.09
                2               -8                7         20786736       -1487951.5       -1960769.5       -444170.66        -11242484       -808937.13
                3               -8                7         19910830       -1494400.6       -4603368.5       -570720.69        -15698016       -1238288.4
                4               -8                7         18716840       -1434833.9       -7668893.5       -668621.25        -19457104       -1649080.6
                5               -8                7         12982800       -1344341.4         -6192739       -725417.56        -20429770       -2227149.8
                6               -8                7          8040527         -1276694       -6964520.5       -534408.63        -19362544         -2557831
                7               -8                7          8524129       -1513718.4        -11306852       -74789.734        -15261684       -2537780.5
                8               -8                7          8267558       -1626079.4        -12933279        285259.78        -15849628       -2469629.8
                9               -8                7        7751285.5       -1687265.3        -13990854        474154.47        -14993712       -2578599.5
               10               -8                7          6248168       -1572572.3        -14013992        569815.25        -15926055       -2746547.8
               11               -8                7        5255267.5       -1422482.1        -11978668        759505.25        -13277613       -2645256.8
               12               -8                7        4050176.5       -1213920.4        -10060198         823852.5        -12265794       -2713018.3
               13               -8                7        2971192.8       -1014575.1         -8710686        854692.94        -11494874       -2757619.3
               14               -8                7          2018318       -824446.56         -7930132        852026.75        -10964858         -2779060
               15               -8                7        1191550.6       -643534.56         -7718534           815854        -10675742       -2777340.3
               16               -8                7        428092.44       -493602.38         -7391722        799801.38        -10349069         -2794457
               17               -8                7       -306780.38       -347587.66       -6998151.5           791237         -9862238       -2807029.5
               18               -8                7       -904318.25       -183121.39         -6679590        804835.63         -9044610         -2801996
              -18               -7                7       -1312061.8       -113831.91        7064324.5       -701226.56        7856761.5        2532338.3
              -17               -7                7       -329419.06       -360644.13          7315223       -679685.69          8661236          2515668
              -16               -7                7         770460.5       -583651.25          7874080          -681090          9309173        2458553.5
              -15               -7                7        1939203.4       -771524.38          8590826       -711480.13          9885009        2358255.3
              -14               -7                7          3080112       -961795.38          9648264       -688432.81         10791850        2278976.5
              -13               -7                7        3963514.3       -1116970.6         10867966          -638983         11642798        2264920.5
              -12               -7                7          4778983         -1268111         12207461       -569551.06         12609584          2250705
              -11               -7                7        5526512.5       -1415216.1         13666746       -480136.81         13692200        2236330.3
              -10               -7                7          6206107       -1558286.1         15245822       -370740.34         14890650          2221796
               -9               -7                7          5878902       -1573003.5         15191578       -123802.19         16960392        2146651.5
               -8               -7                7          6236549       -1620930.9         13617256        218175.73         18609290        2167881.8
               -7               -7                7          7111354       -1648410.8         12028028        516501.78         19566672        2110418.5
               -6               -7                7          8008182       -1598273.5          9289658        841272.75         21564128        2004504.5
               -5               -7                7         13185114       -1721892.5          8590519        1001327.5         23221368        1596158.3
               -4               -7                7         19031754         -1836592          9824137        994765.88         20370284        1053420.6
               -3               -7                7         22140552       -1937177.6         10540602           742302         14378478        693529.69
               -2               -7                7         23311886         -2050183          7842197        487320.13          8491566        411781.34
               -1               -7                7         24418704         -2119081        4088036.3        287035.81          4822616        235801.67
                0               -7                7         25212570       -2179004.3        130570.88        75043.625        989881.31        55605.801
                1               -7                7         26171332       -2120032.5       -2684454.5       -260927.14       -5567812.5       -237760.09
                2               -7                7         23667958       -2090874.4         -5665082       -595000.13        -11002241       -493771.91
                3               -7                7         20582238       -2010738.5         -8393236       -775434.13        -16588980       -816501.94
                4               -7                7         18460884       -1899457.3        -11568063       -859993.13        -20492124         -1092878
                5               -7                7         17243352       -1768800.8        -13760453       -922522.88        -23362394       -1381666.3
                6               -7                7          8877543       -1446047.6         -9592055       -937963.69        -23376974       -2028525.9
                7               -7                7          6100099       -1502190.8        -10570716       -551783.38        -19797934       -2276183.8
                8               -7                7          6557733       -1662159.5        -13322220       -202075.91        -16742735       -2302088.5
                9               -7                7          6272914       -1705697.3        -14547570        48111.055        -15483994       -2305142.5
               10               -7                7          6199884       -1712192.4        -14732898        337432.03        -13676889       -2340349.5
               11               -7                7          4849503       -1500185.5        -12275367        467872.31        -12582837       -2423462.3
               12               -7                7          3625231       -1297395.3        -10386792           564806        -11729685       -2483414.8
               13               -7                7          2527066       -1103821.4         -9067173        628233.13        -11117436       -2520206.8
               14               -7                7        1555009.5       -919464.25         -8316512        658153.56        -10746089       -2533838.5
               15               -7                7        871072.63       -730441.19         -8655028           652095        -10625891         -2516809
               16               -7                7        275222.91       -527229.56         -8129291        671100.13         -9939302         -2501706
               17               -7                7       -310683.13       -346982.56       -7689137.5        685569.06         -9235465         -2507150
               18               -7                7       -873431.75       -173727.27         -7305461        699375.63         -8481371       -2504799.5
              -18               -6                7         -1183977       -113685.41          7773113       -607777.94        6954593.5        2266607.3
              -17               -6                7       -332143.06       -373155.69          8072345       -580674.44          7713746          2229961
              -16               -6                7        613533.38       -628014.06          8791442       -539654.25          8484362        2178134.5
              -15               -6                7        1652900.4       -874551.81          9903918       -487933.94          9255262        2109102.5
              -14               -6                7        2729321.3       -1040426.6         10823916       -470070.75          9984506        1996489.9
              -13               -6                7        3796623.3       -1211546.9         12090206       -396711.56         11080978        1899315.9
              -12               -6                7          4856567       -1387389.5         13677471       -271888.88         12531201        1818884.1
              -11               -6                7        5765913.5       -1553524.4         15456006       -132961.52         14007484        1780346.1
              -10               -6                7        5979929.5       -1670992.1         16747248       -40070.816         15006689        1789696.8
               -9               -6                7          4975005         -1634180         16347190        140641.95         16731752        1724000.9
               -8               -6                7          4648021       -1558915.9         15715560           501246         19715606        1518196.3
               -7               -6                7        5159936.5       -1596508.5         13864042        890119.81         21641748        1557462.9
               -6               -6                7          8189839       -1770975.9         13898736        1227132.3         24428002        1309694.3
               -5               -6                7         16728964       -2174142.3         17868098        1152856.3         21367216        795270.06
               -4               -6                7         19935414         -2448611         15322675        981491.56         19246376        474450.63
               -3               -6                7         22480050       -2622263.3         11401624        728119.44         15568112        301767.81
               -2               -6                7         24025048       -2731586.3          8119270        445089.44          9524973        198360.09
               -1               -6                7         25126092         -2793596          4757168        258847.81        4965541.5        110682.91
                0               -6                7         25914184       -2846631.3        1191758.8        60898.188        242321.25        18789.422
                1               -6                7         25647554       -2835581.8       -3554703.5       -214972.64       -5365831.5       -85535.297
                2               -6                7         23963072       -2739118.3         -9560216        -548334.5        -10890188       -213554.97
                3               -6                7         20804554       -2556648.3        -12210250       -762763.88        -16325759       -399394.56
                4               -6                7         18918916       -2355582.8        -14133608          -888463        -19826184          -607188
                5               -6                7         17410268       -2147437.3        -15776926       -999178.19        -22824604       -839421.44
                6               -6                7         12704157       -1810984.4        -16454084       -1178934.3        -24222000       -1175819.1
                7               -6                7        4971423.5       -1582549.3        -13627351       -1132687.9        -23502152       -1627162.8
                8               -6                7        4165292.3       -1610018.3        -13932492       -700895.38        -18344900       -1948084.8
                9               -6                7          4957245       -1710187.8        -15206860        -310627.5        -15237748       -1956743.9
               10               -6                7        5544883.5       -1759462.8        -14840674        11861.813        -12479031       -2130668.5
               11               -6                7        4197308.5       -1555962.9        -12435538        176262.91        -11525626       -2206696.3
               12               -6                7          3107888       -1360284.8        -10998996        327214.53        -10762255       -2250823.3
               13               -6                7        2222118.5       -1168696.9        -10650582        448001.25        -10391380       -2258760.8
               14               -6                7        1390932.8       -976662.81        -10499917        505392.47        -10351472       -2246553.8
               15               -6                7         826168.5       -771720.38         -9469514        543027.56         -9718313       -2246300.3
               16               -6                7        280088.75       -544540.25         -8813900        569111.06         -9088412       -2238804.8
               17               -6                7       -266018.03       -345957.13         -8327581         584618.5         -8446570       -2242400.3
               18               -6                7       -793977.63        -163912.7         -7878791        598632.94       -7756008.5       -2242733.3
              -18               -5                7       -1016591.9       -115034.33        8366671.5       -513878.91        5993048.5        2036444.8
              -17               -5                7       -295566.38       -387162.72          8714237       -481212.91        6706879.5        1979822.5
              -16               -5                7        519301.31       -654679.06          9481667       -434630.13          7432173        1908019.8
              -15               -5                7        1428010.5       -917583.38         10668964       -374130.63        8168928.5        1821036.6
              -14               -5                7          2430561       -1175875.5         12276124       -299714.44          8917147        1718873.1
              -13               -5                7          3430730       -1348335.9         13628399       -223462.41          9802685        1598674.4
              -12               -5                7        4401785.5         -1497287         15112486       -99903.336         11058727        1488998.5
              -11               -5                7        5363839.5       -1650854.5         16923534        76801.641         12673903        1395728.1
              -10               -5                7        4921135.5       -1720691.6         17526084        235728.45         14233159          1369412
               -9               -5                7        3970304.8       -1704307.9         17311038        411130.28         16118463        1330059.1
               -8               -5                7        3022258.3       -1512224.9         17095824        829075.75         19723412        1028856.5
               -7               -5                7        5097375.5       -1586098.6         18569164        1053913.6         21221444           605452
               -6               -5                7         12383274         -2125315         22536202        1126739.1         21843150        356289.09
               -5               -5                7         15309313       -2657088.5         21420720        1074590.8         20571798        230918.64
               -4               -5                7         18272116       -3056487.8         18763628        890159.69         17736950       -41642.234
               -3               -5                7         20587702       -3181055.5         14233161         673554.5         13775210       -82134.008
               -2               -5                7         22685348       -3270653.3          9340601        458915.31          9717803       -17283.289
               -1               -5                7         24197368       -3336465.5          4983286        255315.25          5115335        19829.721
                0               -5                7         24962624         -3381294        1214390.8        68758.297        143064.38       -46603.625
                1               -5                7         22466536         -3521554         -4830460       -186097.34       -4479753.5        83868.156
                2               -5                7         21670398       -3347537.8        -10964905       -466163.59        -10349044        34919.613
                3               -5                7         21232132         -3061128        -14519775       -656335.38        -14519985       -18831.682
                4               -5                7         19425320       -2954641.3        -17109824          -742965        -18134446       -21970.781
                5               -5                7         15706535       -2679768.5        -19973382       -944173.25        -20748582       -160384.52
                6               -5                7         12700466       -2331475.3        -22091450         -1128521        -22562882        -431651.5
                7               -5                7          8084189       -1781357.3        -20771300         -1202422        -23165556       -841951.88
                8               -5                7        2419843.5       -1526685.6        -16984246       -1048197.8        -19113874       -1424025.6
                9               -5                7        1832001.5       -1528461.1        -16024801       -780181.06        -16215674       -1709299.9
               10               -5                7        2834276.3       -1596191.8        -15384386       -387514.72        -12544482         -1910184
               11               -5                7        4007450.5       -1616323.5        -14668510        38436.813         -9886520       -1930770.9
               12               -5                7          2838755       -1422124.3        -13875241           226693         -9759084         -1938798
               13               -5                7          1881730         -1233254        -13023704        333839.69         -9774085       -1940823.3
               14               -5                7        1342225.4       -1039375.4        -11450250        389986.44         -9201886       -1969417.3
               15               -5                7        821405.75        -823259.5        -10251589        434581.78         -8632946       -1990770.1
               16               -5                7        319270.44       -584905.56         -9427718        467625.75         -8067264       -2004881.5
               17               -5                7       -172785.41       -344511.19         -8913485        488385.28       -7495553.5       -2012781.4
               18               -5                7       -665955.75       -153677.69         -8399580        502607.78         -6868523       -2015797.6
              -18               -4                7        -809906.5       -117878.57          8845002       -419529.81          4972127        1841851.4
              -17               -4                7       -219689.58       -402665.03          9240901       -381301.16          5640636        1765252.9
              -16               -4                7        464369.25        -682839.5         10056664       -329155.75          6320606        1673473.6
              -15               -4                7        1242269.5       -958401.69         11292293       -263093.75        7012039.5        1566514.4
              -14               -4                7        2114011.3       -1229351.8         12947787       -183115.05          7714935          1444375
              -13               -4                7          3079596       -1495690.4         15023148       -89219.344          8429294        1307054.3
              -12               -4                7          4044864       -1695151.4         16992826        27409.516          9337629        1165347.8
              -11               -4                7        4527338.5       -1779430.8         18315612        190822.08         10664777        1068919.5
              -10               -4                7          3652875         -1762043         18345192        336531.69         11974381        1062384.6
               -9               -4                7        646150.19         -1437084         18854584         862779.5         16705034        718825.75
               -8               -4                7        2258542.5       -1510884.5         20930644        1090357.3         19258808        330371.91
               -7               -4                7          7867845       -1936106.1         24864332        1018648.5         18645422       -89466.672
               -6               -4                7         11275712       -2456131.8         25656686        911505.56         18185434       -306398.19
               -5               -4                7         13673135         -2968811         23921816         875246.5         17903066       -367884.28
               -4               -4                7         15854883       -3416206.8         21168490        847854.06         16113869       -387145.69
               -3               -4                7         17395948         -3577917         16788952        717411.19         13128383       -368631.25
               -2               -4                7         19765470       -3686574.3         11519344        507949.69          9188892       -305947.94
               -1               -4                7         22010056         -3784406          5957040        281661.91          4953937        -172779.8
                0               -4                7         21901912         -3891938        316787.03        30663.008        217104.81        22774.762
                1               -4                7         19185708       -4033611.3         -5904541        -210578.5         -4597803        158777.22
                2               -4                7         18952626       -3838577.3        -11482756       -360444.13         -8530595        261183.72
                3               -4                7         19619508         -3446404        -16114474       -637938.63        -13311534        315588.09
                4               -4                7         17069640         -3282895        -20020596       -769077.38        -16102014        425245.22
                5               -4                7         13378190         -3172959        -23924660       -836524.13        -17696342        454587.38
                6               -4                7         10828519       -2675613.8        -25608380       -872313.56        -19236408        237055.13
                7               -4                7          8805221       -2127358.3        -25887516       -850334.81        -19763250        7841.9561
                8               -4                7        5500104.5       -1843968.6        -24116084       -827108.94        -18883418       -382666.31
                9               -4                7        2854725.5         -1693349        -22231130       -750980.81        -17568022       -761646.63
               10               -4                7           569285       -1357125.3        -19394640       -415027.41        -12640869       -1445785.9
               11               -4                7        3347599.8       -1681973.9        -17812472       -6535.3428         -8860766       -1575697.9
               12               -4                7        2343464.5       -1500214.9        -16226387        137436.48         -8893733         -1599617
               13               -4                7        1829219.8       -1317400.3        -14109885        212094.98       -8382492.5       -1657059.3
               14               -4                7        1333659.8         -1112348        -12368174        275202.09       -7874511.5       -1707259.8
               15               -4                7        856784.13       -885058.13        -11001254        326757.84         -7369790       -1750219.3
               16               -4                7        398593.94       -635530.75        -10009126        366762.13       -6868327.5       -1785936.9
               17               -4                7       -40912.438       -363765.31         -9391788        395215.09       -6370123.5       -1814413.3
               18               -4                7       -489366.09       -143022.28         -8867830        411299.94       -5818915.5       -1823992.3
              -18               -3                7       -563920.56       -122218.19          9208101       -324730.34        3891827.5        1682826.5
              -17               -3                7       -104512.26       -419662.75          9652334       -280939.09          4515013        1586251.5
              -16               -3                7        448737.75       -712495.25         10516431       -223231.09          5149662        1474496.3
              -15               -3                7        1095829.6       -1000715.8         11800395       -151606.34          5795773        1347560.5
              -14               -3                7          1836763         -1284324         13504222       -66065.031          6453347        1205444.5
              -13               -3                7        2671537.8       -1563320.3         15627915        33393.023        7122383.5        1048148.3
              -12               -3                7          3544678       -1829061.9         18117786        146068.39          7793407        880831.63
              -11               -3                7          3635164       -1949832.4         19958974        262423.19          8408166        784042.13
              -10               -3                7        2206038.5       -1765866.8         20044984        459232.75          9730534         753230.5
               -9               -3                7       -142338.75       -1261427.4         23304654        956796.25         13047731        302703.88
               -8               -3                7          4480043       -1876925.1         27498904        1046193.3         16405811       -298740.28
               -7               -3                7          7351151         -2328389         28772832           905922         15678006       -541927.38
               -6               -3                7          8649609       -2750397.8         27495274        845622.69         15968618       -649012.13
               -5               -3                7         11478350         -3242086         25647462         795219.5         15479930       -721901.88
               -4               -3                7         13992206         -3670662         22741656         755304.5         13546483       -748878.44
               -3               -3                7         13696892       -3898243.3         19256886        748548.06         11974273        -706975.5
               -2               -3                7         15886744       -4106916.3         13482439        527988.25        7432160.5        -558559.5
               -1               -3                7         18004312         -4339866        7067655.5        234601.72        3525998.3       -253093.42
                0               -3                7         18040480       -4344363.5       -320367.84       -18199.217        187672.05        87993.164
                1               -3                7         15940246         -4415402         -6497574       -205229.78       -4169832.3        253384.31
                2               -3                7         15685162       -4279215.5        -11724598       -255342.42       -6165236.5        458289.53
                3               -3                7         15950196         -3939818        -17279252       -511011.19        -10812736        630910.38
                4               -3                7         14368045       -3617129.5        -22580518       -759354.88        -13546652        823645.75
                5               -3                7         11133063       -3368503.3        -26324908       -835683.63        -14918093        810541.31
                6               -3                7          8931017       -2790933.5        -27280920       -831737.75        -16082040        650108.19
                7               -3                7          6959735       -2303910.5        -27376984       -864670.38        -16669420        425501.44
                8               -3                7          5789175       -2041425.8        -27202172       -827199.75        -17005184        141746.44
                9               -3                7        322747.47       -1374262.5        -24456940       -617189.69        -13950384       -610897.44
               10               -3                7       -329532.25       -1346613.4        -21845424       -334860.78        -10378702       -1068300.9
               11               -3                7        2411773.5       -1730028.3        -19616450       -84389.766         -7823953       -1177650.8
               12               -3                7        2251428.8       -1600965.9        -17405206        9023.5508         -7267891       -1305023.8
               13               -3                7        1816850.8       -1411806.1        -15163656        90972.117       -6813112.5       -1388274.4
               14               -3                7        1365235.3       -1195580.3        -13253688        161039.56       -6369349.5       -1460081.3
               15               -3                7        932304.38       -957116.63        -11718510        219555.69       -5928846.5         -1524647
               16               -3                7        518058.19       -696415.44        -10558124        266520.38       -5491602.5       -1581971.5
               17               -3                7        122496.69       -413476.44         -9772528        301933.66         -5057617       -1632054.3
               18               -3                7       -264208.97       -131946.44         -9283539         324709.5         -4607187       -1667316.9
              -18               -2                7       -278634.22       -128053.18          9455971       -229480.66          2752150        1559370.4
              -17               -2                7         49965.25       -438155.78          9948538        -180126.8        3330013.8        1442819.1
              -16               -2                7        472406.81       -743646.38         10860970       -116856.22          3919340        1311087.6
              -15               -2                7        988689.75       -1044524.8         12193268        -39669.02        4520129.5        1164175.8
              -14               -2                7        1260616.3       -1274749.4         13698842        47199.625          5041459        1036105.8
              -13               -2                7        1337996.8         -1454887         15247119        139334.72          5531888           925546
              -12               -2                7        1445118.6       -1650970.8         17040646        214179.33        5916211.5        823187.88
              -11               -2                7        1579609.6       -1855178.5         19282492        263446.13          6157755        721298.94
              -10               -2                7        226175.19       -1512296.8         22883256        442575.66        6908800.5        491004.53
               -9               -2                7       -434183.19       -1241068.5         27469904        723985.25          8321506       -19885.203
               -8               -2                7          5070438       -2187076.3         31661954         688464.5         10195823       -671342.44
               -7               -2                7        4167739.3         -2580361         30557552        795976.25         12167662        -872703.5
               -6               -2                7        5654051.5       -3023761.8         29396326           764042         12881114       -1007033.6
               -5               -2                7          8815832       -3502109.3         27790854         660461.5         11359958       -1084450.4
               -4               -2                7         10700050       -3929544.5         24284984        575959.25          9403379       -1069417.5
               -3               -2                7          9965033       -4190651.8         20308392        496581.19          7595171       -940034.38
               -2               -2                7         11059651       -4514031.5         15002905        356212.13          4623092       -681317.31
               -1               -2                7         12379646       -4786432.5          7738605        192597.41          2520050       -301892.41
                0               -2                7         12256911       -4780390.5       -206172.38       -32705.137       -78664.406       -5905.4551
                1               -2                7         12109816         -4667019         -7613721       -166548.44         -2969352        388270.41
                2               -2                7         11691640         -4544065        -13087600       -202298.22       -4552897.5        604592.88
                3               -2                7         10890982       -4353601.5        -18920888       -332924.69         -6597161        844724.63
                4               -2                7          9510578         -4053911        -24783256       -561310.13         -9122538        1040706.7
                5               -2                7          8519718       -3558110.5        -28616316       -620621.06        -10633394        1066900.9
                6               -2                7        6120200.5       -3017744.5        -29923674       -650869.94        -11581663        970256.38
                7               -2                7        5547831.5         -2481217        -30748554       -690681.13        -10469740        821533.25
                8               -2                7        5031071.5       -2165111.8        -30779772       -656625.63        -10431858        550843.75
                9               -2                7       -1007608.8         -1300926        -27075228       -566386.38         -9022283       -193121.19
               10               -2                7       -402041.94       -1398317.8        -23324312       -331796.25         -6990288       -591879.38
               11               -2                7        1653087.3         -1736118        -19703910       -134563.88       -5892175.5       -839210.63
               12               -2                7          1437266       -1596725.1        -17535392       -93745.766       -5607643.5          -946114
               13               -2                7        1316886.9       -1440288.8        -15632447        -28036.65         -5168956       -1076165.3
               14               -2                7        1241647.3         -1259827        -13932242        46577.824         -4704954       -1207730.5
               15               -2                7        1047965.6       -1039434.8        -12403354        112975.34         -4310114       -1314054.3
               16               -2                7           677664       -767559.88        -11074710        166900.38       -3937088.5         -1392985
               17               -2                7        326046.72       -473447.03        -10120856        209274.06       -3567321.5       -1464674.5
               18               -2                7       -6885.5625       -157096.63         -9541794        240096.33         -3200814       -1529122.5
              -18               -1                7        -50964.23        -149906.8          9578748       -150674.02          1731841        1499845.3
              -17               -1                7        236208.34       -460686.81         10065052       -90870.195        1993798.8        1354215.3
              -16               -1                7        231442.14       -751724.88         10701916       -56494.777          2138817        1283682.1
              -15               -1                7        235191.25       -1006059.1         11808771       -24066.002        2309004.3        1195165.8
