           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                2                0                7         45549156        1743810.1       -40101.805        32353.889       -3333791.5         29293906
                3                0                7         44294764        2393610.3        273581.66        41063.902         -8973866         29485470
                4                0                7         41645172        2950955.8        164962.72        42631.961        -13776549         29723244
                5                0                7         38984664          3531237        30414.746        27423.758        -18274492         29964936
                6                0                7         34518872        3808851.3       -486169.41       -57034.945        -22731806         30180498
                7                0                7         29270940        4061741.3       -483199.97       -68229.055        -26314408         30827668
                8                0                7         26533460          4587748       -68502.344        33053.441        -28397200         31202832
                9                0                7         17511032        2686934.3       -139504.27       -77900.586        -29903188         34560356
               10                0                7         12943985          8710573       -199826.67        99004.336        -25705032         31832680
               11                0                7         14915514         18654916       -57701.582        604681.06        -20111752         24485850
               12                0                7         12705403         18576446       -32431.965        826082.69        -21063198         23016940
               13                0                7         10844085         18212298       -12882.348        959969.94        -21815620         21727160
               14                0                7          9331557         17562470        947.27344        1006342.8        -22369020         20616512
               15                0                7          8167819         16626963        9056.9219           965201        -22723400         19684992
               16                0                7        7352872.5         15405778        11446.547        836544.88        -22878760         18932602
               17                0                7          6827555         13111228        25315.547        387050.88        -22985176         18612898
               18                0                7          6707802         10970316        11456.594       -100830.77        -22526620         18364598
              -18                1                7          4683085        -11673397        234491.53        163500.64         26526196         10895296
              -17                1                7          4101353        -13120878        93993.891        129166.62         27427888         11202818
              -16                1                7        3898255.3        -14356528        14552.719        149195.44         28325474         11769330
              -15                1                7          4153058        -15036171        50194.195        212496.23         29220944         12687799
              -14                1                7          4841373        -14677943        340718.06        336657.16         30087698         14078595
              -13                1                7          5432702        -14845188        860825.19        727837.44         30600104         15556705
              -12                1                7          6258658        -14647570        1300390.6        1054047.4         31178454         17221442
              -11                1                7          7315216        -14087695        1658893.1        1315088.6         31819088         19063282
              -10                1                7          9549678         -8281611        1821270.3        741128.13         38007268         23381538
               -9                1                7         16335326       -3302440.8        1324091.9       -16507.828         43724084         26100956
               -8                1                7         24930750         -4331779        354416.09        131721.14         42277208         25000962
               -7                1                7         27879120         -3813166        732378.38        155427.88         40485564         25440084
               -6                1                7         32722486       -3451026.5        656416.25        160727.55         37525664         25895684
               -5                1                7         37608500         -3114850        541080.38        195096.64         33865688         26448736
               -4                1                7         40565132       -2436003.5        415343.47        216214.31         29493362         26976874
               -3                1                7         42658052       -1776368.1        237413.55        229013.14         24525314         27494932
               -2                1                7         44137320       -1123218.6        172353.23        224337.02         19535418         27974386
               -1                1                7         45629572       -343903.72        80413.523        242149.08         13370875         28387536
                0                1                7         46220424        334950.16        7051.7598        242640.63        7930077.5         28761038
                1                1                7         46441988        1036255.3       -127065.05        231509.02        2288003.3         29065510
                2                1                7         45482480        1743935.8       -197159.06        238840.91       -3378899.5         29294924
                3                1                7         44162400        2413962.5       -151470.64        250704.39         -8710827         29494960
                4                1                7         41180196        2911993.3       -47799.563        273646.84        -13700620         29711420
                5                1                7         37880948          3360440       -175832.42           259366        -18685024         29870600
                6                1                7         33821256          3780994       -1050778.5        122749.95        -22864360         30194450
                7                1                7         29302614          4110518       -1246589.6        128801.81        -26230092         30900036
                8                1                7         26439392          4582689       -734821.63        325629.75        -28270284         31258996
                9                1                7         17269472        2712452.5       -1242419.4        1513.7969        -29620606         34356004
               10                1                7         12377698          9357152       -1213643.3        816702.06        -25828796         32956668
               11                1                7         13569907         19251082       -463695.75        1951775.6        -21555542         27384592
               12                1                7         12389273         20120400       -162059.27        2039000.3        -22099388         24844956
               13                1                7         10597200         19435632       -159520.17        2023858.8        -22627018         23246936
               14                1                7          9153920         18465190       -162701.13        1921203.4        -22955630         21828052
               15                1                7          8063098         16365423       -168358.84          1555780        -23345862         20659204
               16                1                7          7291449         13895764       -186598.08         995812.5        -23347036         19710884
               17                1                7          6874972         11636982       -224652.09        384407.34        -22756558         18891848
               18                1                7          7302403         10439519       -288711.16        318915.75        -21998600         17891782
              -18                2                7        4630562.5        -11131056        607648.06        407227.03         26163832         10634448
              -17                2                7          4106239        -12508398        564724.69        494301.63         26949944         10896518
              -16                2                7        3960551.3        -13673912        582857.88        635738.94         27731948         11417581
              -15                2                7        4193498.5        -14627597        662046.69        831538.38         28509844         12197634
              -14                2                7          4805081        -15369452        802292.13        1081700.5         29283630         13236677
              -13                2                7        5791933.5        -15218772        1106895.9        1322481.9         30175990         14748411
              -12                2                7        7007859.5        -14255014        1569312.1        1549816.8         31220506         16676052
              -11                2                7          8375091        -13235680        2126633.8        1860459.5         32216210         18764564
              -10                2                7          9898010         -9124854        2845956.3        1469682.5         36610664         22459764
               -9                2                7         14652786       -3478750.5        3081178.5        48021.383         43503696         26289156
               -8                2                7         24644232         -4278754        995027.81        364385.72         41761860         25185522
               -7                2                7         27640932       -3839175.5        1492798.6        367888.47         40101440         25625690
               -6                2                7         32068864       -3459688.5        1476889.3        357504.38         37358024         26045544
               -5                2                7         36896152       -3137210.3        1218640.3        340048.56         33765412         26487076
               -4                2                7         39474040       -2455999.8        821221.38        364510.63         29353768         26997794
               -3                2                7         41720132       -1802786.3        419651.56        398051.25         24247614         27501784
               -2                2                7         43565692         -1163798        210568.78        418455.97         19428496         27961080
               -1                2                7         44942792       -386791.13        191258.61        422834.56         13303497         28373778
                0                2                7         45334936        267721.34        219594.77        441962.25          8120143         28746206
                1                2                7         45552400        989900.19        -41635.34        453159.78        2113704.3         29042956
                2                2                7         44742784        1699886.6       -162145.03        469125.53       -3422645.8         29270384
                3                2                7         43471292        2383973.3       -491317.13        469225.41         -8452435         29518262
                4                2                7         40641476          2898150       -441751.63        500603.41        -13406986         29772936
                5                2                7         36699480          3242669       -718152.38        470374.78        -18500444         29879658
                6                2                7         32522096          3652497         -1250410           442537        -22696420         30371576
                7                2                7         29209260        4220534.5       -1656439.8        468756.34        -25542276         31098250
                8                2                7         26458120          4664233       -1100557.1           696142        -27773320         31408648
                9                2                7         16410713        2986890.5       -2661962.8         337956.5        -28574576         34305428
               10                2                7         13147101         10947871       -2111188.3        2484296.5        -24398124         31764362
               11                2                7         12961118         19113646         -1119776        3600778.8        -21989406         28114312
               12                2                7         11554757         20702260       -572569.81        3341427.5        -22725296         26139508
               13                2                7         10439802         19586716       -303911.94        2895282.8        -23391566         24432008
               14                2                7          9110096         16917970       -339112.09        2353388.3        -23835594         22659812
               15                2                7          8092567         14283644       -389702.06        1685311.3        -23727948         21080156
               16                2                7          7396387         11864614        -454986.5        947911.31        -23020640         19671582
               17                2                7          7296922         11200879       -502882.56        812568.94        -21889492         18341096
               18                2                7          7464002         10147003       -515284.63        636218.63        -21630376         17626294
              -18                3                7        4552185.5        -10605852        947742.19        577894.75         25772344         10360017
              -17                3                7        4085271.3        -11913058        1002393.4        786378.19         26442872         10576638
              -16                3                7        3996992.3        -13008434        1118100.9          1049224         27109294         11052250
              -15                3                7          4287348        -13891980        1294864.4        1366432.4         27771608         11786852
              -14                3                7          4956340        -14563698        1532683.8        1738002.8         28429812         12780446
              -13                3                7          6003967        -15023588        1831559.5          2163936         29083912         14033031
              -12                3                7          7430229        -15271650        2191491.8        2644231.8         29733898         15544604
              -11                3                7          8743628        -14028526        2797033.5          3068300         31059658         17992436
              -10                3                7         10037764        -11578765          3378343          2865546         33734124         21449774
               -9                3                7         12682056         -4973636          4365318         867162.5         41794988         26260172
               -8                3                7         20987706       -3409206.8        2874891.3        462941.06         42464896         26550966
               -7                3                7         26686174       -4092639.3        2109675.8        733077.81         39586944         25850160
               -6                3                7         31415844       -3692151.8        1851427.8        637140.13         36564720         26174320
               -5                3                7         35519664         -3208565          1606909        539419.38         33181342         26579516
               -4                3                7         38051336       -2499768.5        1217460.5        527386.25         29201120         27030988
               -3                3                7         40208980       -1842653.8           835127        554857.06         24091774         27515018
               -2                3                7         42492628       -1207222.1        401365.41         609238.5         19205764         27961624
               -1                3                7         44076824       -464494.19        286422.44        621080.63         13244082         28361472
                0                3                7         44247368         186628.3        320671.34        635781.88          8290991         28729372
                1                3                7         44204872        908610.88         10428.31        656421.81          2254407         29022744
                2                3                7         43601224          1621365       -374786.19           684879         -2995667         29290862
                3                3                7         42137844        2285644.8       -816806.63        695810.44         -8086675         29588572
                4                3                7         39704160          2839689       -968709.63         716506.5        -13148406         29815118
                5                3                7         35376580        3146455.5       -1321947.8           696361        -17972672         29997068
                6                3                7         31195844        3583396.3         -1534488        777098.31        -22103440         30664066
                7                3                7         28360274          4208924       -1534520.8        940160.81        -24822814         31264070
                8                3                7         23783500        3638145.5       -2111902.5        829506.31        -27162560         32735394
                9                3                7         15074230          4433949       -3574152.8        1214175.8        -26798660         34360016
               10                3                7         14512510         15725706       -2238209.8          4435856        -21111504         29536602
               11                3                7         13219190         18980450       -1620068.3          5175473        -21475188         27108712
               12                3                7         11672504         20848088       -1216742.1        5000389.5        -22186534         24845050
               13                3                7         10361376         18987214       -721155.75          3892834        -23421854         23788444
               14                3                7          9230911         14274863       -583996.44        2455546.5        -24127912         22720716
               15                3                7          8272044         11653212          -679547        1589681.8        -23318862         20703808
               16                3                7          7645684         11523208       -711279.75          1384488        -21814526         19042896
               17                3                7          7656638         10696027       -712689.19        1169217.6        -21039552         17830210
               18                3                7          7377434          9943279       -712387.38        897351.44        -21290782         17430750
              -18                4                7        4447953.5        -10097788        1254774.1        675503.88         25351728         10072007
              -17                4                7          4038449        -11334854        1406999.1        1005395.6         25906674         10243177
              -16                4                7        4007578.8        -12360093        1620280.9          1389650         26457514         10673339
              -15                4                7          4355344        -13173504        1894618.5        1828266.5         27004246         11362490
              -14                4                7        5081745.5        -13775085        2230013.3        2321246.5         27546870         12310634
              -13                4                7          6186781        -14164837        2626463.5        2868588.8         28085382         13517767
              -12                4                7        7267052.5        -14296245          3056045        3653607.5         29205744         15585857
              -11                4                7          8157799        -13717805        3569467.3          4448554         30883228         18330914
              -10                4                7          9670782        -11370883          4076965          3906248         33553100         21533708
               -9                4                7         11698531         -7996102        4749419.5        2096903.8         38457848         26675756
               -8                4                7         17343980       -3401043.5          4516702        565391.88         42456976         28161782
               -7                4                7         25904418         -4410133        2551689.5        1042551.8         38762564         26069200
               -6                4                7         30291274       -3922556.8          2421872           840859         35937736         26415072
               -5                4                7         34000128       -3309075.3        2017829.5        776829.25         32602386         26685580
               -4                4                7         36648488       -2578032.5        1660604.3        747638.94         28472772         27121846
               -3                4                7         38509776       -1908528.8        1317553.1        723774.56         24080572         27526888
               -2                4                7         40676588       -1258209.3        872369.88        774934.13         18929888         27976258
               -1                4                7         42546556          -552803        524526.19        807344.63         13094975         28377494
                0                4                7         42663176        115229.88        234404.73        823428.88          8237238         28752974
                1                4                7         42537536        840349.94        46817.672           859881        2673098.3         29054808
                2                4                7         41677968          1526262       -396863.72           898457       -2710161.5         29356940
                3                4                7         40387968        2179299.8       -978183.88           912420         -7887754         29644984
                4                4                7         38011280        2690128.5       -1764240.9        884580.25        -12786934         29860322
                5                4                7         33961564          3078874       -2218209.5        950402.63        -17290446         30338560
                6                4                7         30288988        3712518.3       -2255088.8        1114118.1        -21031028         31122288
                7                4                7         28049364        4736100.5       -1754725.4        1386131.4        -23958444         31418304
                8                4                7         20213996          2904909       -3653923.5        622807.75        -26212012         34680628
                9                4                7         14529870          7275866       -4049889.3        2360273.5        -24176562         34141896
               10                4                7         14406339         16522135         -2297956          5360997        -20468428         29242568
               11                4                7         12974445         18770240       -1608700.4          5971726        -21075714         27253418
               12                4                7         11596544         20435588       -1329093.1        5804698.5        -21587324         24532108
               13                4                7         10564063         17676512          -997426          4546139        -22696476         22271742
               14                4                7          9207526         12774307       -971641.94          2757873        -23391882         21525464
               15                4                7        8348690.5         11406502       -913903.13        2034673.3        -21773704         19997186
               16                4                7        7836261.5         11110673       -899175.81        1749967.9        -20622658         18451778
               17                4                7          7547900         10400964       -875824.88        1425067.9        -20499968         17590960
               18                4                7          7211705          9689247       -890138.69        1122227.4        -20903012         17218478
              -18                5                7        4317867.5         -9606860        1528743.1        700054.19         24901982          9770415
              -17                5                7        3965771.5        -10773790        1778542.6        1151354.4         25341346          9896135
              -16                5                7        3992310.8        -11728893        2089398.5        1657017.3         25776606         10280846
              -15                5                7        4397485.5        -12472166          2461311        2217043.3         26207754         10924548
              -14                5                7          5164051        -12991696          2884624        2841964.5         26677864         11888764
              -13                5                7        5912694.5        -13193387        3243321.3        3672723.3         27809446         13904278
              -12                5                7        6735863.5        -13287457        3673138.3        4573735.5         29088576         16098770
              -11                5                7        7633557.5        -13273907        4174074.8          5545001         30515250         18472242
              -10                5                7          8855579        -12254342          4723720        4759506.5         33242932         22620704
               -9                5                7         11297950        -10594368        5350503.5        3717251.5         34598120         26125988
               -8                5                7         15720290       -4124518.5        5873178.5        823060.31         39801904         28462952
               -7                5                7         22473136       -3262888.8          4367137        369941.31         39342560         28017608
               -6                5                7         28330646       -4060896.8        3052778.8        1048758.5         35436792         26736154
               -5                5                7         31962422       -3406900.5          2516928        1017587.8         31920804         26980514
               -4                5                7         35141332       -2704152.5        2139135.3        993793.44         27750918         27227520
               -3                5                7         36819396       -1995335.9        1704504.3        930746.75         23493536         27602958
               -2                5                7         38432488       -1342001.1        1188260.3        922110.81         19002708         27984220
               -1                5                7         40262100       -670245.25        622112.19        991606.63         13305128         28424594
                0                5                7         41196896        24584.652        290118.25        1035300.9        8324955.5         28780476
                1                5                7         40415392        724393.88        15874.688        1051541.4        3289995.8         29082262
                2                5                7         39176024          1366043       -699581.88        1031799.1         -2318476         29372972
                3                5                7         37746208        1987690.3       -1490235.8        1028553.2       -7772846.5         29695832
                4                5                7         35647088        2539959.5       -2453614.8          1046975        -12586837         30113312
                5                5                7         32049652          3034849         -2935262        1192320.8        -16699617         30792474
                6                5                7         29457734        3954894.5       -2742603.8        1402882.8        -19955402         31225320
                7                5                7         25502746        3891767.8         -3115897        1094411.4        -22907622         32889544
                8                5                7         17567796          3506679         -5315629        881525.88        -23434944         35435496
                9                5                7         15279211         11491574       -3942729.8        4855800.5        -20011844         31690352
               10                5                7         14321973         16934402         -2501191        6635126.5        -19631474         28954860
               11                5                7         12687637         18456402       -1547360.6        6658866.5        -20637014         27251970
               12                5                7         11474990         18221782       -1227109.5          5888016        -21488406         24132640
               13                5                7         10167165         14886529       -1119946.1        4348719.5        -22321352         21975874
               14                5                7          8739372         11319124       -1243993.5        2850245.3        -22133468         20958520
               15                5                7        8231577.5         11213789       -1139468.6        2500688.5        -20407370         19324732
               16                5                7        7878460.5         10661668       -1027333.8        2033645.9        -19583790         17982192
               17                5                7        7359999.5         10055596       -1019609.1        1644661.6        -19912202         17334984
               18                5                7        6966812.5          9384908       -1048538.6        1310846.9        -20467060         16989476
              -18                6                7          4161927         -9133073        1769649.3        651545.69         24423108          9455242
              -17                6                7          3867240        -10229865        2117023.5        1224254.6         24746894          9535512
              -16                6                7          3951188        -11114829        2525453.8          1851326         25066570          9874773
              -15                6                7          4397965        -11678742        2880844.5        2548489.5         25590998         10876229
              -14                6                7          4980445        -11994296        3185583.3        3328279.5         26442428         12498349
              -13                6                7          5637449        -12202232        3561441.3        4178323.5         27441412         14299450
              -12                6                7          6368978        -12302546          4008419          5098621         28587942         16279530
              -11                6                7        7292252.5        -12310682          4263279          5967776         30886664         18488776
              -10                6                7          7946122        -13712249          5442489        6163281.5         31150268         21699150
               -9                6                7         10795434        -11600140        6282050.5        5637541.5         30903556         22917428
               -8                6                7         13831136         -7309215          6888931        3142484.8         34970256         27751504
               -7                6                7         19285088         -3336558          6427733        87482.188         38298260         29712888
               -6                6                7         25214186       -3444118.5        4076168.5        536917.13         35303172         28050462
               -5                6                7         29583504         -3541561        2808274.8        1158151.8         31488880         27144786
               -4                6                7         32487044       -2774035.8          2117104        1142436.4         27002884         27423366
               -3                6                7         34112440       -2077710.3        1688992.3        1077482.6         22810398         27790554
               -2                6                7         35822828       -1423309.5          1225076        1057354.3         18352486         28117304
               -1                6                7         37755124       -747959.31        800198.75        1116211.6         13097127         28432306
                0                6                7         38889704       -110670.86        168952.05        1200120.9          8468833         28830724
                1                6                7         37497668           526051       -391908.59        1154025.3          2988302         29124726
                2                6                7         36180508        1197477.3       -1050865.5          1156332       -2032167.8         29473082
                3                6                7         34776260          1853258       -1789150.6        1189569.6       -7188828.5         29858382
                4                6                7         32890172          2446641         -2816262        1300183.8        -12139543         30453452
                5                6                7         30659344        3275548.8         -2825279        1389821.5        -15571671         30805752
                6                6                7         27791680        4032661.5       -2666351.5        1464219.9        -18893060         31519708
                7                6                7         21221004          2942893       -5912028.5        145726.69        -20839720         35437000
                8                6                7         16451810          6623587       -5737435.5        3162709.5        -19823538         34204808
                9                6                7         15932880         14858246       -3115608.3          8030104        -16792938         27600564
               10                6                7         14112286         17301094       -2402270.5          8215935        -18425234         26775546
               11                6                7         12414456         18169854       -1566216.6        7450839.5        -20039452         26660488
               12                6                7         11152915         15704212       -1205288.4          5778203        -21227132         23430036
               13                6                7          9525135         12111581       -1348803.9        4044778.3        -21683888         21436774
               14                6                7          8456462         10948004       -1271681.6        3124109.5        -20506524         20066572
               15                6                7          8040832         10751614       -1064578.4          2595567        -19190332         18667320
               16                6                7        7634727.5         10225805       -1086052.5          2200280        -18878708         17689994
               17                6                7          7092939          9659919         -1144042        1827998.5        -19276258         17062280
               18                6                7        6642759.5          9030262       -1187587.5          1463210        -19982936         16743750
              -18                7                7        3980131.5         -8676423        1977493.6        529978.38         23915110          9126490
              -17                7                7        3742854.3         -9703079        2422441.8        1224095.9         24123314          9161308
              -16                7                7        4053987.8        -10269550        2632050.8        1891455.6         24533416         10139350
              -15                7                7          4470303        -10698971        2882830.5        2620278.5         25104702         11368080
              -14                7                7        4961142.5        -11020773          3204730          3419354         25823536         12775786
              -13                7                7          5526508        -11234953          3597749          4288683         26689918         14362473
              -12                7                7          6320129        -10920183        3730172.3        5019580.5         28645568         15980118
              -11                7                7        6767385.5        -12400792          4322698        6230546.5         30243456         17743326
              -10                7                7          7054423        -15116640        6227730.5          8100443         27711600         18654054
               -9                7                7          9580086        -12484556          6929088          7122433         29756658         22272736
               -8                7                7         12706416        -10204020        7092418.5        6026100.5         30281376         24720032
               -7                7                7         16622244       -6377931.5          7009888          3029817         32285992         27410356
               -6                7                7         21162128       -3154082.5          6182903        443769.81         34294072         30040192
               -5                7                7         25940784       -2975798.5          4071842        567570.19         30947188         28895208
               -4                7                7         29353300       -2894250.5          2152878        1505307.8         25695770         27864088
               -3                7                7         31046358       -2215964.5        1828534.5        1404771.6         21810534         28179320
               -2                7                7         33177732       -1534934.3        1336888.8        1314369.3         17407628         28371754
               -1                7                7         35009984       -877569.94        1041836.2        1317018.9         12910008         28695714
                0                7                7         35513016          -260235        184096.84        1359471.5          8477040         29023336
                1                7                7         34819136        331099.22       -519892.44          1368768        3717417.8         29328532
                2                7                7         33151152        1027117.7       -851106.25        1329964.5         -1941950         29684946
                3                7                7         31929264        1680349.9       -1247854.1        1420186.1       -5748114.5         30052288
                4                7                7         30556238          2409242       -1842750.4        1546067.5        -10347768         30460354
                5                7                7         27895318          2938207       -3164714.3          1190471        -14451633         31696152
                6                7                7         22566560          2406520       -5716058.5        345997.97        -16810900         34754584
                7                7                7         18949446        5455953.5         -5884116        2672057.5        -16935972         33174862
                8                7                7         17357538         12709976       -3523504.5          8683904        -15013833         28601258
                9                7                7         15224163         15068892         -3002449          9449100        -16527386         26898570
               10                7                7         13659199         17390876       -2176575.8          9876094        -17271350         24042936
               11                7                7         12173474         16719654       -1549889.6          8171862        -19380140         24085038
               12                7                7         10585709         13201677       -1289805.3          5561868        -20703530         22484204
               13                7                7          8854488         10282724       -1508430.8          3899836        -20505888         20619656
               14                7                7          8148646         10506568         -1136778        3232395.3        -19143940         19313338
               15                7                7          7823936         10219377       -827952.13        2525726.3        -18239718         18149456
               16                7                7          7221925          9749611       -951060.38        2186706.5        -18452498         17444840
               17                7                7          6712487          9216645       -1169291.9        1912868.4        -18741996         16828822
               18                7                7          6239544          8625309       -1307284.8        1579316.5        -19450628         16481293
              -18                8                7        3956494.5         -8113217        2012541.8        263264.13         23361528          9021774
              -17                8                7        4132119.5         -8764124        2138243.3        870864.44         23505122          9678129
              -16                8                7          4382270         -9307411        2335064.3        1548718.9         23796262         10513465
              -15                8                7          4706945         -9743078          2603005        2296826.5         24234948         11527780
              -14                8                7          5106145        -10071124          2942065          3115187         24821180         12721072
              -13                8                7          5568789        -10045336        3143129.5          3806666         26111116         14055222
              -12                8                7          6330306         -8831297        2623873.5          3883548         29394640         15331211
              -11                8                7          6395826        -11984943        4383423.5        6331355.5         28549214         15895634
              -10                8                7          6934177        -13948290          6134336          8411127         27572146         17888068
               -9                8                7          8890354        -13715624        7072221.5          9149702         26695834         19364032
               -8                8                7         11917646        -11398914        7140902.5          8157290         27137590         21867056
               -7                8                7         14646574         -8577448          7137215          6627846         28248176         25632744
               -6                8                7         17720142       -5784247.5        6726624.5        4141357.3         28746312         27713426
               -5                8                7         21557432       -3408194.8        5380319.5        1716011.8         27459216         29630188
               -4                8                7         26305718       -2534567.5          3535104        1361053.3         25352658         29305872
               -3                8                7         28783938       -2542431.8        2600971.5        1795912.3         21769920         28230984
               -2                8                7         30800338       -1718917.3        1646641.9        1532211.5         16846680         28469154
