           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2               -9                7        -22251244        3265979.5        2076425.8       -227823.78       -5878017.5        2009849.8
               -1               -9                7        -23999318        3651692.3        754746.94       -36516.141         -3200850        962940.19
                0               -9                7        -24049724        3644459.5        169194.16       -90687.133       -230239.56        126875.63
                1               -9                7        -23029492        3429301.8       -448994.81        -88090.93        2874101.3       -682249.19
                2               -9                7        -21706300        3019049.3       -1346571.4           117243        6010098.5       -1776652.4
                3               -9                7        -20749900        2751665.8       -2162304.5        324681.69          9004166         -2894652
                4               -9                7        -18978564        2547560.3       -2999050.3           552493         11583922       -4056000.3
                5               -9                7        -16159917          1937351       -3295270.5        797266.63         11708452       -4467052.5
                6               -9                7        -14039990        1243176.9       -2210406.5        1089683.9         11646378         -4525294
                7               -9                7        -12731512        762446.69       -1173225.4        1293700.3         12370980         -4581856
                8               -9                7        -11553366         317279.5        -1166.124        1471839.3         12686400       -4490544.5
                9               -9                7        -10081476        26790.461        1034975.3        1467577.8         13623986       -4692236.5
               10               -9                7         -7947671       -187057.36        1695359.5        1219841.8         15298805       -5328523.5
               11               -9                7         -6347877       -342790.75        2033392.8        1290163.6         15130433       -5164093.5
               12               -9                7       -5268384.5       -332622.38          2030821        1627505.1         14044912         -4432862
               13               -9                7         -4208116       -273909.75        2091490.5        1764221.3         13739080       -4192125.5
               14               -9                7       -3327539.3       -204513.55        2208705.8        1801000.1         13572098       -4087899.5
               15               -9                7       -2584260.3       -146121.19          2357585        1796185.4         13372574       -4011184.3
               16               -9                7       -1647452.8       -171016.39          2388369        1860310.8         13171685         -3976274
               17               -9                7          -723380       -196956.77        2374544.8        1915378.9         12928524       -3926495.5
               18               -9                7        178460.17       -234631.89        2315881.3        1947048.6         12690660       -3874768.5
              -18               -8                7        654054.63       -446126.38       -2140344.5       -1638913.3        -13648396        3523574.5
              -17               -8                7       -542913.75       -483227.13       -2136317.5       -1723809.4        -13617784          3523138
              -16               -8                7       -1775513.8       -453067.97         -2151386         -1734296        -13657939        3551161.8
              -15               -8                7       -2897641.3       -426632.19         -2146281       -1672639.3        -13858908        3634966.8
              -14               -8                7       -4026594.8          -394666       -2065166.9       -1589953.3        -14095620        3747249.3
              -13               -8                7       -5162375.5       -357169.41       -1908044.1       -1486237.8        -14368076        3888009.5
              -12               -8                7       -6304982.5       -314142.53       -1674912.9       -1361492.9        -14676274        4057246.3
              -11               -8                7         -7454416       -265585.25       -1365772.9         -1215719        -15020217        4254960.5
              -10               -8                7         -8700118       -202265.59       -1220566.9       -910347.38        -15889723        4836915.5
               -9               -8                7        -10788229        -169720.7       -132499.73       -966593.38        -14963214        4772646.5
               -8               -8                7        -13045212        231919.27        1000243.9       -924388.94        -15170110        4689716.5
               -7               -8                7        -15014344        766695.56          2247706          -815000        -15481003          4754115
               -6               -8                7        -17188636          1341496        3305561.3        -648502.5        -15589124          4757598
               -5               -8                7        -19791366        1921414.9          3744599       -484426.44        -14723665          4433497
               -4               -8                7        -22221450        2465776.8        3349693.5       -224174.66        -13367711        3809501.8
               -3               -8                7        -24652440          2842321        1959228.6        35669.375         -9860874        2580352.5
               -2               -8                7        -27155548        3284091.3        983078.56        175949.02       -6695470.5          1726092
               -1               -8                7        -29194494          3575807        289412.88         129620.3       -3371553.5        903352.25
                0               -8                7        -29031180        3553025.8           333425       -82727.672       -141774.09        152308.67
                1               -8                7        -28290350          3500261       -386844.56       -171205.45        3144618.3       -698898.69
                2               -8                7        -26689084        3117724.8       -2070046.5       -62629.352          7730737       -1911739.4
                3               -8                7        -25607820        2909230.5       -2293583.5       -33342.727         10928017         -2881010
                4               -8                7        -24043654        2715584.8       -2090117.9       -78158.078         13974408         -3756853
                5               -8                7        -20517680          2207811         -3818644        88037.016         15835694         -4657772
                6               -8                7        -16090510        1475166.3       -4081385.3        370915.63         16245898       -5014550.5
                7               -8                7        -14265465           813032       -2128916.8        633917.94         13996771       -4600617.5
                8               -8                7        -12994862        398790.88       -819008.25        922342.06         14780493       -4477851.5
                9               -8                7        -10946069       -73179.984         55575.16           895830         14993506         -4532526
               10               -8                7         -8920575       -287622.63        1127762.8        802439.13         15855482       -4831834.5
               11               -8                7         -7369889       -362973.34        1160441.8          1151933         14995870       -4262083.5
               12               -8                7         -5901490       -351106.84        1295034.3        1343038.1         14962446       -4130716.3
               13               -8                7         -4644714       -327483.31        1491448.5          1466123         14885710       -4015269.8
               14               -8                7         -3599562       -292102.81        1749684.3        1521188.1         14765664       -3915744.5
               15               -8                7       -2766032.3       -244965.39        2069741.8        1508233.1         14602308       -3832140.3
               16               -8                7       -1805303.8       -255747.56        2159502.5        1540472.3         14412182       -3788005.5
               17               -8                7       -788637.19       -272757.97        2145183.3        1585474.1         14158016       -3719506.5
               18               -8                7        219311.77       -249286.55        2112029.3        1623485.8         13758248         -3567204
              -18               -7                7        635770.19        -391716.5         -2037236       -1307499.6        -14349574        3057248.5
              -17               -7                7       -248767.31       -530803.31       -2158298.3       -1212624.8        -14843969        3216831.3
              -16               -7                7       -1541467.4        -587524.5       -2124312.8       -1164378.3        -15053034        3289394.3
              -15               -7                7         -3174973       -522765.22       -1850071.1       -1222989.3        -15016389        3291006.8
              -14               -7                7       -4891642.5       -424104.94       -1600855.4       -1211822.4        -15096410        3396649.3
              -13               -7                7       -6183133.5       -368854.28       -1431877.9       -1082627.6        -15456202        3574420.3
              -12               -7                7       -7481452.5       -308073.44       -1186891.5       -932403.44        -15851739          3780669
              -11               -7                7         -8786598       -241762.14       -865896.69          -761150        -16283018        4015394.5
              -10               -7                7        -10098566       -169920.48       -468892.91       -568867.25        -16750040        4278597.5
               -9               -7                7        -11565646        35148.313        616072.75       -435205.19        -18026244        4521313.5
               -8               -7                7        -13933603        372074.31        2060320.9       -322945.16        -18512138        4755229.5
               -7               -7                7        -16587645        842766.56        3075678.3       -216932.31        -18075824          4742998
               -6               -7                7        -19186520        1436062.6        4277501.5       -59887.266        -18514690        4784057.5
               -5               -7                7        -23864452        2126093.5        3977650.3        195211.03        -18455612          4397482
               -4               -7                7        -27666394          2647229          2257313        382186.78        -15407279        3392196.5
               -3               -7                7        -30118064        2947026.5        541171.13           443251        -11143569        2346599.5
               -2               -7                7        -31591408          3096678        21025.762        333240.09         -7000841        1431425.1
               -1               -7                7        -32688680          3219859        81938.813        159524.67       -3489464.3           769156
                0               -7                7        -33481532        3296928.3        136336.72        -30276.16        50881.422        96017.273
                1               -7                7        -33385944          3347950       -536769.81       -168470.75        4036478.8       -822827.81
                2               -7                7        -31900648          3099353       -1321560.6        -312715.5        8006104.5       -1667221.8
                3               -7                7        -29633252        2775867.5         -1872719       -371196.25         12115012       -2611965.3
                4               -7                7        -27595636        2517505.3       -1896077.6       -440236.06         15480211       -3382209.3
                5               -7                7        -25740264          2329982       -1895475.4        -472534.5         18258868       -4057172.3
                6               -7                7        -19460138          1695492       -4041200.3       -166921.02         19783338       -4875201.5
                7               -7                7        -15820650        1005558.1       -3432685.3        185713.75         18324094       -4831712.5
                8               -7                7        -13846240        411345.34       -1984317.9        298340.72         17257728         -4584949
                9               -7                7        -11795668       -18834.436       -1000194.1        365842.66         16976314         -4426442
               10               -7                7         -9965326       -295883.34       -32843.102        538215.88         15926759         -4174353
               11               -7                7       -8120728.5       -329789.56        180947.91           815627         15983582         -4031765
               12               -7                7         -6487754       -351938.78        456561.13          1025018         15997093       -3905098.5
               13               -7                7       -5066400.5       -362331.03        793996.63        1166389.4         15967294       -3794352.5
               14               -7                7       -3856671.3       -360966.31        1193253.4        1239740.8         15894183       -3699528.5
               15               -7                7       -2617938.3       -358681.94        1953652.5        1140690.6         15908522         -3581082
               16               -7                7       -1928308.3       -251546.42          1969095        1223014.9         15400995       -3426630.3
               17               -7                7       -838600.81       -227922.63        1966947.9        1269015.8         15046004       -3295736.5
               18               -7                7        230718.16       -205367.03        1936522.6        1316023.5         14635139         -3149188
              -18               -6                7        568062.81       -337307.53         -1885453       -1022312.8        -15024664        2606890.5
              -17               -6                7       -349597.06       -468314.19       -1967798.3       -921869.25        -15553448          2758217
              -16               -6                7       -1602156.3       -558458.44       -2018128.1       -784689.38        -15931620        2893362.3
              -15               -6                7       -3185187.5       -604598.19       -2015974.5       -620159.81        -16158197        3005702.3
              -14               -6                7         -4901957       -540384.94       -1555726.8       -609982.81        -16344220        3021273.5
              -13               -6                7       -6746993.5       -435212.25       -1109217.6        -537400.5        -16626458        3141717.8
              -12               -6                7         -8708806       -290309.38       -681319.13       -408843.72        -16991346        3364797.5
              -11               -6                7        -10478606       -158706.16       -297269.78          -222785        -17467162        3654155.3
              -10               -6                7        -11672091        -89314.18        172329.59       -88803.227        -18108502        3906966.8
               -9               -6                7        -12746932        92353.219        1187312.5        -61518.73        -19583634          4100714
               -8               -6                7        -14898040        479113.66        2438977.3         99855.25        -21267040        4288751.5
               -7               -6                7        -17609172        905956.94        3816755.5        290909.81        -21988946          4590584
               -6               -6                7        -22733130        1598858.8        4195564.5        539102.94        -22303716          4447446
               -5               -6                7        -29186144          2193797        1534119.8         767791.5        -18892854        3474370.8
               -4               -6                7        -32621726        2484384.5        1210117.9        656083.44        -16310875        2826951.8
               -3               -6                7        -34780368        2715855.3         808304.5        434678.06        -12587024        2179149.3
               -2               -6                7        -36319256        2880072.5           220640        286144.31       -7875030.5        1358768.6
               -1               -6                7        -37356876        2994084.5        30767.234        168372.64         -3870576        689234.13
                0               -6                7        -38090072        3061985.3       -165620.69         34515.48        162850.38        8829.6875
                1               -6                7        -37931300        3025478.8       -387124.81       -189603.19        4475774.5       -738674.19
                2               -6                7        -36581700          2860823       -557573.13       -513188.59          8705908       -1489153.4
                3               -6                7        -33851608        2590785.8       -1034542.3       -622507.69         13052435       -2313187.3
                4               -6                7        -31393516        2408424.3       -1326341.1       -664056.13         16425073       -2968359.5
                5               -6                7        -28979820        2250546.5       -1539031.5          -702155         19480770       -3597403.3
                6               -6                7        -24534648        1872091.9       -2645700.5       -761853.88         22115568       -4210910.5
                7               -6                7        -18422014        1130283.5         -4421752       -515437.28         23547072       -4746705.5
                8               -6                7        -14551668        457798.53       -3413797.8       -252274.16         20646860         -4532329
                9               -6                7        -12740250        54473.984       -2051892.5       -55340.781         18579592       -4116524.3
               10               -6                7        -10862642       -208136.59       -1254862.5        182866.13         16822174       -3896233.5
               11               -6                7         -8856657       -277879.91       -895954.75        477685.28         16906248       -3757385.5
               12               -6                7         -6935523       -357632.81       -240522.63        650134.31         16859146       -3596232.5
               13               -6                7         -5014998       -440505.28        794097.19        675221.56         16995680       -3432603.3
               14               -6                7       -3418412.5       -462235.97        1674163.1        670744.13         17321378         -3311043
               15               -6                7         -2615101       -357794.19        1725439.8        812815.75         16861276       -3159293.3
               16               -6                7         -1973409       -227436.19        1760329.8        926715.75         16278015         -3004023
               17               -6                7       -942911.25       -180637.59        1763491.5        990046.88         15850427       -2871320.8
               18               -6                7        187777.45       -158997.73        1735794.4        1046050.5         15428460       -2730526.5
              -18               -5                7        450932.41       -282899.69         -1684996       -783352.94        -15673669        2172501.3
              -17               -5                7          -499850       -405826.22       -1728624.4          -677341        -16236838        2315571.5
              -16               -5                7       -1785531.8       -487890.19       -1740237.3       -534592.56        -16649395        2442460.5
              -15               -5                7       -3406111.8       -529091.44       -1719834.6       -355107.81        -16911342        2553168.3
              -14               -5                7       -5361590.5       -529430.19       -1667416.6       -138886.88        -17022676          2647695
              -13               -5                7       -7272711.5       -470797.88       -1164505.3       -13051.047        -17339882        2701295.8
              -12               -5                7         -9209494       -364688.53       -527827.94        130546.36        -17847482          2837332
              -11               -5                7        -11260722       -219095.06        90122.336        333262.59        -18445748          3076942
              -10               -5                7        -12759562       -56804.629        877497.25        321590.41        -19472618        3366589.5
               -9               -5                7        -14021295        140642.95        1819157.1        318112.16        -20883824        3641447.8
               -8               -5                7        -15839945        564801.94        3500456.5         511317.5        -24382570        3939974.5
               -7               -5                7        -19736626        1028301.6        3803344.5        733475.06        -25932176        3851943.8
               -6               -5                7        -27713226        1685495.5          1665547        1040336.8        -23278404        3417136.8
               -5               -5                7        -32854116        1957904.3        1416623.5           941422        -20123452        2960005.5
               -4               -5                7        -36770808        2190085.8        1059562.5        789514.69        -17370034          2395300
               -3               -5                7        -38643536        2401388.8           703409        561482.75        -13354794        1817026.4
               -2               -5                7        -40288976        2596671.8        372977.88        341721.69         -8806886        1253494.6
               -1               -5                7        -41582084        2744216.3        75497.078        171322.45         -4229181        637477.44
                0               -5                7        -42380424          2819863       -174494.44        37172.824       -94197.625       -28178.125
                1               -5                7        -42208864        2580901.8       -270474.88       -260066.52          4798832       -600889.25
                2               -5                7        -40553272        2490795.5       -404606.56       -570156.13          9289426       -1314303.1
                3               -5                7        -38006764        2438473.5       -673610.56       -709181.81         13451910       -1910610.9
                4               -5                7        -35972760          2241525       -953855.38          -745477         17380514         -2454621
                5               -5                7        -32716170        1951881.6       -1410099.4       -920420.38         21170748       -3017964.5
                6               -5                7        -28750340        1677891.1       -1894699.4         -1068139         23623750       -3507962.8
                7               -5                7        -22359654        1259451.3         -3005421       -1039137.3         25758020       -4030270.8
                8               -5                7        -15680872        519356.63       -4318183.5       -739394.81         24622826         -4225586
                9               -5                7        -13056288        182767.91       -3946868.8       -500722.81         22951908         -4100310
               10               -5                7        -10836158       -122121.33         -2803166        -265242.5         19808382         -3730509
               11               -5                7         -9110017       -319212.69       -807010.31       -63149.406         17222542       -3244094.3
               12               -5                7       -6772279.5       -434906.63        414337.59        64405.375         17850554         -3098409
               13               -5                7         -4894706       -477923.59          1282972        173171.38         18415184       -2988598.5
               14               -5                7       -3745220.3       -421644.28          1373423        361275.31         18117296       -2857030.3
               15               -5                7       -2757356.3       -339448.94        1447487.5        521207.75         17696252       -2721942.8
               16               -5                7       -1931110.5       -231337.38        1505165.4        652968.88         17152042       -2583335.8
               17               -5                7       -1101568.5       -130902.82        1534813.5        748567.31         16571282       -2446259.8
               18               -5                7        90489.969        -110178.7        1509844.8        813566.81         16138214       -2311219.5
              -18               -4                7        284379.41       -228492.78       -1435864.1       -590620.38        -16296587        1754081.1
              -17               -4                7          -699526       -343339.13       -1440775.6       -479039.72        -16894140        1888894.9
              -16               -4                7         -2018330       -417322.88       -1413671.9       -330722.72        -17341086        2007527.3
              -15               -4                7         -3672032       -450443.97       -1354552.3        -145669.5        -17637416          2109979
              -14               -4                7         -5660633       -442702.47       -1263417.6        76119.766        -17783136        2196249.5
              -13               -4                7         -7984134       -394098.53       -1140267.3        334645.97        -17778246        2266338.5
              -12               -4                7        -10275293       -315289.88       -682309.25        567126.56        -18003644          2330910
              -11               -4                7        -11975576       -230522.53        195363.06        726119.75        -18959502        2481390.8
              -10               -4                7        -12887995       -162442.64        1160580.6        689773.94        -20454612          2705493
               -9               -4                7        -13827236        237253.06          3760299        811642.75        -26637158        3330619.5
               -8               -4                7        -18040426        718176.75        3966621.3        1018377.3        -28957828          3472015
               -7               -4                7        -24648946        1200853.6        2080700.3        1241664.3        -27580296        3088114.3
               -6               -4                7        -30306942          1463526        1016197.4        1225839.8        -24763642        2727017.3
               -5               -4                7        -35298376        1700631.9        777810.13        1094680.6        -21688360        2437087.5
               -4               -4                7        -39526288        1896330.4        810872.38        952124.94        -18267692        2061251.1
               -3               -4                7        -41507356        2040653.6        681074.44        748194.38        -14357456        1607107.3
               -2               -4                7        -43315984        2242208.8        392542.31        490818.66         -9998230        1082536.8
               -1               -4                7        -45021904          2429428        127740.27        229338.05         -5118321        542426.38
                0               -4                7        -45722128        2420467.8       -169327.81       -29254.734        218006.44       -10056.586
                1               -4                7        -45572376        2180891.8       -362492.97       -328299.88          5071036       -563329.38
                2               -4                7        -43840296          2136487       -295619.44       -581916.75          9652781       -1055440.1
                3               -4                7        -41112424        2199325.8          -686004       -821977.94         14442336       -1626490.3
                4               -4                7        -38686032        1968000.1       -1046525.5       -971273.44         18898144       -2070867.8
                5               -4                7        -36155688        1628907.8         -1345627       -1106690.3         22328608         -2401750
                6               -4                7        -31318238        1390830.5         -1288434       -1219583.1         24833796         -2791502
                7               -4                7        -25594142        1131149.8       -1344863.1       -1267483.9         27522012         -3137927
                8               -4                7        -20864214        757432.81       -2159736.3       -1129257.1         28594750       -3397309.5
                9               -4                7        -17220014        415271.78         -2825176       -927962.63         28482456         -3515387
               10               -4                7        -10427458       -85950.609       -2165970.5       -722215.63         23691712         -3268261
               11               -4                7         -9195879       -336487.09       -42100.398       -559560.38         18459104         -2709912
               12               -4                7       -7046817.5       -405744.81           780079       -352027.56         19189944         -2613747
               13               -4                7         -5551159       -397628.09        909704.44       -117891.41         19054268         -2502361
               14               -4                7       -4217120.5       -363595.16        1022943.4        88073.445         18795436       -2387455.5
               15               -4                7       -3044702.8       -303646.16        1119795.8        265866.94         18413442       -2269030.8
               16               -4                7       -2033905.4       -217781.17        1200261.5        415488.88         17908288       -2147086.8
               17               -4                7         -1184726       -105999.85        1264340.9        536939.63         17279974       -2021623.1
               18               -4                7       -61144.719       -58909.914        1258673.1        618572.44         16764401       -1891266.8
              -18               -3                7        68403.391       -174086.94       -1138057.9       -444114.44        -16893422        1351629.1
              -17               -3                7       -948624.69       -280853.06       -1104252.6       -326965.25        -17525360        1478186.4
              -16               -3                7       -2300551.3       -346756.63       -1038431.8       -173079.75        -18006692        1588562.6
              -15               -3                7       -3987376.8       -371797.66        -940595.5        17542.123        -18337408        1682757.6
              -14               -3                7         -6009100       -355975.97       -810743.88        244900.11        -18517514        1760771.8
              -13               -3                7       -8365722.5       -299291.69       -648876.75        508994.41        -18547006        1822604.9
              -12               -3                7        -10992749       -206671.33       -448296.97        803268.31        -18470940          1869286
              -11               -3                7        -12808122       -165122.73        -41547.75        1019038.3        -19073488        1930695.5
              -10               -3                7        -12894942       -159241.84        1294109.5        1048501.8        -21709088        2137056.5
               -9               -3                7        -13895365        266481.94        3252671.3        1329638.9        -28808490        2580858.8
               -8               -3                7        -23026666         862473.5          2059982        1534394.8        -30566188        2708535.3
               -7               -3                7        -28186658        1062172.4        1068182.6        1504388.9        -28359844        2422542.5
               -6               -3                7        -32483518        1203657.4        906658.94        1362999.3        -25919750        2254554.3
               -5               -3                7        -37520724        1451141.9        511503.22          1221757        -22768964        1992958.6
               -4               -3                7        -41771000          1653281        402203.56        1066586.4        -19271648        1646971.5
               -3               -3                7        -43762368        1653382.8        562266.56        939135.44        -15401581        1337839.3
               -2               -3                7        -46006296          1819999        298213.06         619724.5        -10546283        835435.19
               -1               -3                7        -48328692          1966785       -114703.31         276239.5         -5006086        401418.38
                0               -3                7        -48488272        1986401.8       -262609.78       -83761.461        514091.38         5759.147
                1               -3                7        -48119272        1811608.5       -417582.31       -366996.97          5343762       -477725.56
                2               -3                7        -46688616        1760175.1       -177265.72       -580930.13          9926075       -774197.38
                3               -3                7        -44259020        1785374.5       -570688.25       -860792.13         15065654       -1284192.4
                4               -3                7        -41366868        1672181.5       -1119939.8         -1151650         20092050       -1655470.8
                5               -3                7        -38196796          1395858       -1328280.8       -1325063.3         23357362       -1945760.4
                6               -3                7        -32701480        1190905.6       -1224175.8       -1393447.9         26071040         -2252119
                7               -3                7        -27288804        960465.56       -1587961.5         -1429938         28866948       -2559652.5
                8               -3                7        -23874488           802420         -1834205       -1389837.9         30145200         -2737381
                9               -3                7        -15101667        275879.22       -2113996.5       -1174172.3         28561816       -2808281.8
               10               -3                7        -10440271       -106935.89       -1155674.3       -1016285.3         24173392       -2539053.5
               11               -3                7         -9843046       -258579.81        227463.52       -859764.25         19905580       -2144567.5
               12               -3                7       -8028692.5       -286678.56        339004.44       -620253.75         19694156       -2090638.6
               13               -3                7         -6352704       -299875.06        486697.53       -372686.94         19575572       -2000562.5
               14               -3                7         -4834113       -288088.63        622724.38       -148861.19         19355792       -1902319.8
               15               -3                7       -3477141.5       -250386.06        742364.69        46793.266         19012852       -1800557.8
               16               -3                7       -2281790.3       -186767.41        845618.31        214276.34         18546752       -1695276.5
               17               -3                7       -1248058.5       -97232.609        932485.44        353587.97         17957490       -1586475.5
               18               -3                7       -267126.06       -5191.3994         982280.5        461067.53         17307022       -1470668.6
              -18               -2                7       -196995.67       -119682.05       -791577.13       -343835.63        -17464164        965145.75
              -17               -2                7       -1247145.9          -218368       -719054.94       -221117.89        -18130492        1083446.5
              -16               -2                7       -2632195.5       -276191.41       -614517.31       -61663.789        -18646210        1185566.6
              -15               -2                7         -4352143       -293152.09       -477964.22        134526.47        -19011310        1271505.4
              -14               -2                7       -6085449.5       -288292.25       -301004.97        322902.66        -19423270        1336090.5
              -13               -2                7         -7761605       -277673.47       -78429.648        507948.78        -19929210        1395214.5
              -12               -2                7         -9618585       -236494.33        222661.78        749704.63        -20300624          1442502
              -11               -2                7        -11665861       -163875.83        594109.69        1060257.3        -20521648          1472683
              -10               -2                7        -12004308        -62699.16        1484413.6        1386785.4        -24369560        1619996.9
               -9               -2                7        -15053332        247052.27        2188163.5        1648375.3        -30320042        1811184.5
               -8               -2                7        -26151722        741983.75        396830.47        1790806.3        -30855416        1761514.8
               -7               -2                7        -29758508        754442.63          1146384        1635247.3        -29612476        1810108.8
               -6               -2                7        -34478056        913948.44        886415.25        1494513.8        -27099840        1708988.1
               -5               -2                7        -39599328        1158407.1           307374        1350637.8        -23792200        1438161.5
               -4               -2                7        -43737728          1310156           182421        1139639.3        -20034148        1160643.8
               -3               -2                7        -45865004        1266544.1        171375.16        943192.19        -15701768        911708.75
               -2               -2                7        -48443268        1337509.3       -31027.188        659705.75        -10636160        578311.81
               -1               -2                7        -50691836        1431072.8        -74512.75        290826.31         -5111000        305276.25
                0               -2                7        -50786468        1443725.3       -329770.06       -89430.438       -18226.563       -10368.113
                1               -2                7        -49847892        1421914.4       -370257.31       -433183.25          5849904       -341774.28
                2               -2                7        -48561488        1370075.9       -207679.69       -653993.25         10434122       -579212.19
                3               -2                7        -46741564        1303611.8       -401115.31       -916771.25         15318208       -859257.81
                4               -2                7        -44118076        1214500.8       -997677.13       -1235645.4         20177932       -1178445.8
                5               -2                7        -39972320        1117825.5       -904703.94       -1465203.5         23920790       -1389721.1
                6               -2                7        -34667248        917494.44       -1051771.6       -1564240.6         26855936       -1615776.9
                7               -2                7        -29096688        789672.63         -1107955       -1682761.8         29551522       -1693944.3
                8               -2                7        -25898748        716936.88       -939042.81       -1715559.5         30802232       -1807008.5
                9               -2                7        -15427414        204137.31         -1820168       -1526841.1         29751242       -1934270.4
               10               -2                7        -11099260        -102129.9       -1028595.1       -1345313.3         24887418         -1647320
               11               -2                7        -10526614       -155769.58       -181430.95       -1033685.6         21069064       -1464760.3
               12               -2                7         -8850448       -181689.25       -15234.039       -757005.69         20627320       -1441981.1
               13               -2                7         -7167765          -198696        97601.898          -526120         20237188       -1407950.9
               14               -2                7         -5540029       -198427.03        196144.13       -325387.22         19872636         -1370587
               15               -2                7       -4054671.5       -179668.44        315194.06        -136013.2         19494478       -1316523.6
               16               -2                7         -2674767        -138296.2        441235.66        49330.797         19067432         -1227905
               17               -2                7         -1456482       -71007.781        550890.81        206503.52         18517224         -1135767
               18               -2                7       -399817.66        22196.725        644159.38        335504.84         17843854       -1040109.6
              -18               -1                7       -330393.31       -124250.48       -324384.88       -312928.09        -18244918        718897.88
              -17               -1                7       -1587195.9       -136569.81       -281600.38       -151430.17        -18707388        693498.38
              -16               -1                7       -2919576.5       -152672.69       -163393.55        11122.313        -19085012        734362.88
              -15               -1                7         -4319107       -156734.33       -29050.859        202236.75        -19518730        774229.38
              -14               -1                7         -5820065       -149969.83        128944.66        425803.28        -19938934        810906.63
              -13               -1                7         -7429564       -132153.73        311452.72        683164.19        -20347554        844138.56
              -12               -1                7         -9135698       -103551.48        517123.88        972270.06        -20741116        874202.19
              -11               -1                7        -10949110       -63910.199        747279.38        1295002.8        -21122152        901069.44
              -10               -1                7        -11369172        37957.148          1128398        1602042.1        -26146144        1031805.6
               -9               -1                7        -16897638        252904.06        818025.44        1806876.4        -31388834        1125818.1
               -8               -1                7        -26483724         449983.5        160590.45        1861754.4        -31437024          1064062
               -7               -1                7        -30182162        469556.34        627098.06        1760424.9        -30176026        1034617.4
               -6               -1                7        -36067924        567573.75        773096.19        1656983.6        -27986832        959354.75
