           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2              -10                7          5955896        925088.25           833461       -1102583.6        -37034556         -4747226
               -1              -10                7        2261629.3        538130.25          26564.5       -1128945.5        -38070240       -4997404.5
                0              -10                7       -1818735.8        253624.97       -217695.06         -1156935        -36562712         -4926787
                1              -10                7       -5544469.5        58920.867            32452       -1174492.6        -37434472         -5019588
                2              -10                7         -8400588       -243785.42        314291.25       -1136609.3        -36033320       -4652715.5
                3              -10                7        -10709736       -629627.56          -780221       -1020019.3        -36586552         -4731421
                4              -10                7        -13368780       -996676.06       -759419.38       -531353.44        -36922736       -5213270.5
                5              -10                7        -16332126       -1553756.5           131357       -72751.031        -34176140         -5296668
                6              -10                7        -19325232       -2264488.3        974357.25           238935        -30059658         -5059338
                7              -10                7        -22174466       -3090434.5        1791957.5        477420.06        -25275876         -4637643
                8              -10                7        -22163554         -3831528       -169126.45        575270.31        -24925918         -4586954
                9              -10                7        -21135674         -4612410       -2706680.8        429314.31        -23566144       -4233530.5
               10              -10                7        -20032246         -4708425       -3361081.8        73331.531        -22176532       -4572209.5
               11              -10                7        -18619156       -4824839.5       -5400715.5       -506486.47        -20998472       -4945694.5
               12              -10                7        -18754098         -5377707       -3839909.5       -223883.52        -16197248         -4012386
               13              -10                7        -18563036         -5763839       -2591557.3       -8231.8906        -11481531       -3037402.8
               14              -10                7        -17962372         -5931784         -2013378       -24185.484         -7522324       -2195522.3
               15              -10                7        -17788420         -6053164       -1717185.4       -143019.73         -5425395       -1711956.4
               16              -10                7        -18006168         -6268325       -1425501.1       -63398.223         -3768383         -1269392
               17              -10                7        -18293802         -6503813       -1198159.6        15341.616       -2150473.8       -828071.63
               18              -10                7        -18665996         -6758607       -915921.63        80917.586       -534486.31       -385678.78
              -18               -9                7         18255366          6853923          1517050        -86954.75       -1894568.5       -106777.82
              -17               -9                7         18146988          6689774        996811.19       -21078.688       -3315831.3       -504004.44
              -16               -9                7         18155028        6556028.5        414501.53        140869.58       -4939942.5          -907323
              -15               -9                7         18193768        6394312.5       -183135.16         294558.5         -6844293       -1361462.5
              -14               -9                7         18263198          6204626       -796098.75        439987.56         -9028883       -1866422.9
              -13               -9                7         18363324          5986970       -1424389.4        577157.25        -11493713         -2422204
              -12               -9                7         18494144          5741342       -2068006.9        706067.38        -14238785       -3028806.5
              -11               -9                7         18583208          5333887       -3707663.5        596063.44        -19511104       -3937400.3
              -10               -9                7         18500914          4784851       -5528888.5        447039.38        -24830848         -4743673
               -9               -9                7         22150956          4905239       -2288785.3        1153450.9        -24545850       -4318900.5
               -8               -9                7         23365066          4504933       -594303.88        1439834.4        -27189508       -4708191.5
               -7               -9                7         20227052          3420169         -2147028        765535.75        -31731932       -5261834.5
               -6               -9                7         17325744        2775833.5       -3243635.3        270381.34        -34300780         -5325575
               -5               -9                7         13811993        2099536.3         -4430187        -127265.4        -38692364       -5744127.5
               -4               -9                7         11293002          1739694       -5175168.5       -614528.06        -38894608         -5573851
               -3               -9                7          8705323          1339784         -5879264       -734070.13        -39897848         -5721962
               -2               -9                7          5512757        1109827.4       -8313692.5       -756077.94        -42241828       -6202285.5
               -1               -9                7        1418205.1        670331.94         -8966547       -705116.13        -43182328         -6314973
                0               -9                7         -2095702        239575.39       -8181196.5       -641897.69        -41591936         -6169809
                1               -9                7       -5271959.5       -56384.242         -7069337       -741785.88        -39804808       -6008796.5
                2               -9                7       -7908243.5       -344143.59         -6889320       -713607.88        -39278304       -5914017.5
                3               -9                7         -9936267        -699614.5         -8120846       -615385.88        -40914256         -6201181
                4               -9                7        -12122979       -949005.31         -8940606       -471198.22        -42112260       -6611132.5
                5               -9                7        -15581235       -1435613.5         -7933962       -238523.38        -38198396       -6260399.5
                6               -9                7        -18868788       -2088450.1         -5588892        377293.69        -33398080       -5914550.5
                7               -9                7        -21016190         -2971149       -4596814.5        671639.13        -29478120       -5605514.5
                8               -9                7        -22929740       -4028612.3         -3654805        1013106.4        -24982694         -5089516
                9               -9                7        -22835884       -4767410.5         -4027475        1035261.7        -22030156       -4731509.5
               10               -9                7        -20483676       -4863427.5         -6119080        628132.88        -21774350       -4948836.5
               11               -9                7        -19381172         -5291130         -6098688        525759.38        -18654076         -4544632
               12               -9                7        -19375218       -5836080.5       -4225883.5        760144.13        -13705470       -3573720.8
               13               -9                7        -18564792         -6017906       -3504105.5        563115.25        -10600624       -2975607.3
               14               -9                7        -17792834       -6109825.5       -3286211.5        245302.78         -8024432       -2425831.8
               15               -9                7        -17391566         -6208153         -3159891       -16226.338       -5659512.5         -1847780
               16               -9                7        -17687780         -6422408       -2393828.8        6696.5195       -3899303.8       -1384086.9
               17               -9                7        -18048184       -6656399.5       -1576617.6        30981.125       -2153173.5       -928973.19
               18               -9                7        -18464356         -6912503       -828980.25        62987.535       -447001.03       -483016.28
              -18               -8                7         17817194        7191368.5        331126.78       -51763.676       -1889234.5       -132423.33
              -17               -8                7         18185262          7072188       -57864.859        303377.78       -3023753.8       -423453.78
              -16               -8                7         18114828          6884693       -588161.13        530812.31         -4566495       -805822.38
              -15               -8                7         18122526          6672346       -1498056.5        668289.25         -6638046       -1327440.5
              -14               -8                7         18160922        6432028.5         -2423278         797506.5         -8989837       -1899879.5
              -13               -8                7         18230012          6163741         -3363828        918464.31        -11621872         -2523140
              -12               -8                7         18329792        5867482.5         -4319703        1031162.6        -14534142       -3197220.5
              -11               -8                7         18460272          5543254       -5290906.5        1135601.4        -17726656       -3922122.8
              -10               -8                7         18406230          5085485         -6956846        1094185.8        -22524354         -4816888
               -9               -8                7         21895284          4981644         -6343717        1419277.8        -26221098         -5200494
               -8               -8                7         21126644          4263266       -6882915.5         932732.5        -28708244       -5323375.5
               -7               -8                7         18508490        3267464.5       -8075379.5        354647.81        -32801030         -5817415
               -6               -8                7         15592017        2422402.8         -9463001       -180244.22        -36878520         -6229779
               -5               -8                7         12936261        1982614.4        -10319339       -502129.44        -39069148         -6203699
               -4               -8                7         10037779        1571424.3        -11513073       -644657.25        -41772328         -6512091
               -3               -8                7          7862794          1406914        -12369746       -705433.69        -40186168         -6407714
               -2               -8                7          4615154        1099806.3        -13516903       -907537.38        -39729192         -6373658
               -1               -8                7        1305214.9        761656.06        -13889248       -1114480.4        -38640936         -6193307
                0               -8                7       -1696839.9        275507.31        -13664384       -774534.88        -39912000       -6469538.5
                1               -8                7       -4710755.5       -97678.195        -13190540       -613301.13        -40566504         -6634205
                2               -8                7         -7121052       -425906.06        -12889901       -606141.81        -40345832         -6715932
                3               -8                7         -9384666       -775700.81        -13683024       -700425.75        -39798440         -6658691
                4               -8                7        -11561410       -1088911.3        -14666001       -844367.94        -38693448       -6596815.5
                5               -8                7        -13717680       -1370654.1        -14809268       -796239.25        -39426808         -6951810
                6               -8                7        -15923092         -1640265        -13474380       -507957.09        -36965112         -7086786
                7               -8                7        -19573690         -2878996        -10413448        399824.59        -30268890       -6266336.5
                8               -8                7        -21277600         -3816068         -8450089         824737.5        -25370642         -5633961
                9               -8                7        -22429824         -4730128         -8634975        1275650.9        -23034436       -5478990.5
               10               -8                7        -20323128         -5171477         -9275862          1123047        -20470376       -5179064.5
               11               -8                7        -19900500         -5725268         -7338274          1200710        -16102110       -4398523.5
               12               -8                7        -18862016         -5937492         -6199692           963674        -13441795       -3912541.5
               13               -8                7        -18045448         -6126623       -5340253.5        706955.06        -10843780       -3363281.3
               14               -8                7        -17450796       -6292662.5         -4759958        430553.53       -8308070.5       -2750742.8
               15               -8                7        -17078062         -6435610       -4458806.5         134469.5         -5834663       -2074926.4
               16               -8                7        -17296226         -6636282         -3789392         76631.68         -3961566       -1547986.4
               17               -8                7        -17576892         -6867284       -2879011.5          74988.5       -2178220.5       -1058292.3
               18               -8                7        -17492946         -7101180       -1629620.9        48235.883       -150843.25       -509731.94
              -18               -7                7         15979083          7415476       -383822.03       -35982.016       -1052861.3       -555.95313
              -17               -7                7         17227564        7456652.5         -2573751         46718.84       -3233549.3       -587192.13
              -16               -7                7         17947136          7298374         -4167383        276952.41         -4852628       -1086531.5
              -15               -7                7         17894422          6929497         -4466168        672841.06       -6061473.5       -1405017.5
              -14               -7                7         17842132        6621671.5       -5005516.5         934588.5         -8119985       -1797291.4
              -13               -7                7         17880182        6302752.5         -6258322        1039333.9        -10919217         -2488030
              -12               -7                7         17948928        5955863.5         -7526458        1135820.6        -13998692       -3229590.3
              -11               -7                7         18048368          5581004         -8809919        1224047.1        -17358404       -4021970.5
              -10               -7                7         18178502          5178173        -10108708        1304014.5        -20998356         -4865172
               -9               -7                7         17651638          4403062        -11326870        909727.75        -24921944       -5577282.5
               -8               -7                7         17705404        3610194.5        -12634961        345221.34        -29953398         -6116064
               -7               -7                7         16280849        2898115.5        -13848143       -167143.84        -33441026         -6439082
               -6               -7                7         13180387        2041840.4        -15760486       -821499.25        -37432468         -6834412
               -5               -7                7         10789882        1855991.8        -17176800         -1126430        -38809792         -6589241
               -4               -7                7          8861062          1671108        -17104700       -1106996.6        -36825056         -6308576
               -3               -7                7        6436796.5        1415274.3        -16461625       -1042361.3        -35403532         -6178408
               -2               -7                7          3875742          1059389        -16483452         -1073775        -35038268         -6207178
               -1               -7                7        1374374.1        677356.25        -16545549       -1101622.8        -35051148       -6257737.5
                0               -7                7       -1133914.4           299251        -16628695       -1115719.6        -35039840       -6301927.5
                1               -7                7         -3936086       -83794.695        -16448674       -1068076.3        -34997112         -6366495
                2               -7                7       -6619229.5       -487099.81        -16757438       -1052367.3        -34904932       -6398328.5
                3               -7                7         -8929704          -840283        -17059318       -981791.44        -34923556         -6460892
                4               -7                7        -10929190       -1187729.3        -17450412       -903570.38        -34341072       -6514906.5
                5               -7                7        -12610031       -1544420.3        -17986666       -836548.06        -33553524       -6576869.5
                6               -7                7        -13531044       -1439572.4        -18102014        -937105.5        -35021324       -7328064.5
                7               -7                7        -16487930       -2234850.5        -15400553       -189152.25        -31346338       -7065791.5
                8               -7                7        -19335598       -3368481.3        -13804081        570924.75        -26933380         -6618222
                9               -7                7        -20074696         -4380005        -13230078        961888.81        -22866460         -6113863
               10               -7                7        -19937140         -5381106        -11880263        1353432.8        -18727974         -5491793
               11               -7                7        -18854044         -5690542        -10100138        1177490.5        -16045838         -5006327
               12               -7                7        -17992862         -5976885         -8599156        981865.38        -13426003         -4457581
               13               -7                7        -17353600         -6240136         -7377315         766557.5        -10868468       -3845556.8
               14               -7                7        -16936254         -6480295         -6434618        531567.19         -8373239         -3170255
               15               -7                7        -16690888       -6788310.5         -6377741         157985.7         -5747325       -2477202.3
               16               -7                7        -15966359       -6831066.5       -4758203.5        43019.531       -3422509.8       -1599375.9
               17               -7                7        -15824729         -7036100       -3462995.3        10479.176       -1474002.8       -1019519.4
               18               -7                7        -15718338         -7267582       -1993580.6        -10404.45        482370.44       -447324.75
              -18               -6                7         14045019          7619627       -889651.81       -25881.176       -440201.16        100311.84
              -17               -6                7         15222816        7679942.5         -3276672        20752.008       -2428645.3       -464247.22
              -16               -6                7         16243966        7657986.5         -5827572        88346.813         -4347674       -1056359.3
              -15               -6                7         17078068          7533259         -8458080        193111.31         -6155835       -1668446.1
              -14               -6                7         17169732          6953452         -9416842        595668.56         -7470988       -2153643.8
              -13               -6                7         17257376        6439631.5        -10547488        871341.19         -9622130       -2684836.8
              -12               -6                7         17342346          5993730        -11806999          1025300        -12578441       -3254205.3
              -11               -6                7         17419950          5580994        -13283990        1092056.5        -16159347       -3985773.3
              -10               -6                7         17210108          5068946        -14303074        1131673.8        -19596592       -4908799.5
               -9               -6                7         15907649        4189114.8        -14782207        726358.56        -22808644         -5687522
               -8               -6                7         14387306        3149761.3        -16448173       -30963.211        -26620096       -6200698.5
               -7               -6                7         13362088        2271540.3        -18616382          -710114        -32166034         -6839738
               -6               -6                7         10802412        1813673.9        -20875582       -1295585.8        -34279888       -6764632.5
               -5               -6                7          9902081        2083683.6        -20200244       -1041452.8        -31727076         -6131640
               -4               -6                7        8324043.5        1799642.3        -19677304         -1092336        -31484292         -6080827
               -3               -6                7          5812671        1432405.8        -19128360       -1134498.1        -31851688         -6169959
               -2               -6                7          3381843        1055079.3        -18894194       -1149774.5        -32044236         -6269606
               -1               -6                7        1188864.5        672510.69        -18814284       -1164584.8        -32105538       -6341426.5
                0               -6                7       -1011035.8        293869.41        -18755426         -1165644        -32142652         -6406875
                1               -6                7       -3439674.8       -112370.86        -18782500       -1146784.8        -31937964       -6453296.5
                2               -6                7         -6135427       -548156.94        -19145534       -1096318.8        -31418324         -6447456
                3               -6                7         -8010841       -890388.13        -19585886       -1033396.1        -31110902       -6471736.5
                4               -6                7         -9546872       -1224758.5        -20013302        -959858.5        -30571692       -6519654.5
                5               -6                7        -10987812       -1553896.1        -20601868       -886562.38        -29943008       -6581840.5
                6               -6                7        -12203612       -1670477.4        -21744742       -939520.63        -29476784       -6859903.5
                7               -6                7        -13788267       -1711725.1        -21863130       -956235.75        -29691288       -7460413.5
                8               -6                7        -16535191         -2782498        -19135312       -65896.938        -26543204         -7373339
                9               -6                7        -17563876         -4106564        -17134092        541887.56        -21215714         -6614587
               10               -6                7        -18521436         -5268936        -15202203        1196826.5        -18414980         -6255608
               11               -6                7        -17635086         -5660611        -13062917        1070033.9        -15771096       -5708730.5
               12               -6                7        -16982584         -6080419        -11586745        905623.31        -12975878         -5081907
               13               -6                7        -16504190       -6564668.5        -10825390        618225.38        -10072555         -4412967
               14               -6                7        -16019392         -6978577         -9887277        264084.94         -7424200       -3656114.3
               15               -6                7        -15163217         -7081435       -7665244.5        131877.77         -5115820         -2650042
               16               -6                7        -14264264         -7049917         -5525300        1897.7861       -2861984.8       -1668609.8
               17               -6                7        -13953691         -7192882       -3883334.5       -43872.191       -916392.75       -994426.69
               18               -6                7        -13824857         -7421948         -2193896       -58886.855        968977.13       -398597.94
              -18               -5                7         12015010          7803821       -1186362.8       -21461.096       -51253.984        170180.03
              -17               -5                7         13122120          7883276       -3770474.8       -10895.584       -1847453.8          -372302
              -16               -5                7         14072584          7880458         -6518466        20631.518       -3574239.3       -942336.81
              -15               -5                7         14866399          7795368         -9430335        73120.203         -5231608       -1539924.3
              -14               -5                7         15503568          7628005        -12506082         146570.5         -6819562       -2165064.3
              -13               -5                7         15814116          6985060        -14544424        461667.53         -8347545       -2820290.5
              -12               -5                7         16043044        6257567.5        -16351808        741128.88        -10615057       -3521148.5
              -11               -5                7         16271581          5599328        -18305076        896002.63        -13702195       -4262982.5
              -10               -5                7         15683709          4837944        -18217082        836787.94        -17004464       -4985894.5
               -9               -5                7         14376083        3974565.8        -18367264        488011.56        -20530112       -5759733.5
               -8               -5                7         12018849          2557156        -20636868       -521084.22        -24329222         -6384490
               -7               -5                7         10054016        1784526.5        -22355360       -1124678.4        -25899380       -6535428.5
               -6               -5                7          9394496          2208844        -23136268       -985422.13        -26641852         -6057884
               -5               -5                7          8525052        2082911.3        -22829624       -1066242.5        -27261152         -6047945
               -4               -5                7          7128274        1831233.6        -22160510       -1128090.1        -27410192       -6037870.5
               -3               -5                7        5023058.5          1435580        -21289800       -1141234.4        -27632056         -6136920
               -2               -5                7        2963380.5        1042240.9        -20742470       -1139164.5        -27897332       -6240496.5
               -1               -5                7           964720        659732.13        -20465496         -1131429        -28073856         -6333775
                0               -5                7       -966640.69        287476.88        -20218576       -1116507.3        -28068300       -6400974.5
                1               -5                7       -3151293.3       -164592.16        -20554708       -1124079.9        -27369710       -6400482.5
                2               -5                7         -5131325       -575690.06        -21016110       -1099331.5        -27125126         -6418688
                3               -5                7         -6804546       -936941.81        -21563408       -1068274.5        -26819394         -6449062
                4               -5                7         -8316424       -1292622.3        -22423350       -1051290.6        -25892324         -6463667
                5               -5                7        -10113645       -1646618.1        -23340872       -993878.75        -24937108         -6453455
                6               -5                7        -11177858       -1882833.1        -24522368       -966238.63        -24236172       -6565707.5
                7               -5                7        -11642860       -1768048.5        -25122912       -1084758.3        -24386992       -7094118.5
                8               -5                7        -13174914       -2161571.8        -23954604       -1009014.7        -23616614         -7976797
                9               -5                7        -14507570         -3208847        -22238598          -459398        -21407602         -7872111
               10               -5                7        -15928443       -4572498.5        -20043590           429820        -18203678         -7355456
               11               -5                7        -16193260       -5898716.5        -17580286        918407.44        -14055258         -6258886
               12               -5                7        -15483645       -6496670.5        -15887681        629789.06        -11132854       -5550169.5
               13               -5                7        -14845571         -7003770        -13974382        324962.22         -8590698       -4727754.5
               14               -5                7        -14142986         -7260963        -11355159        212263.83         -6479390         -3734950
               15               -5                7        -13397628         -7383780         -8818026        101792.78         -4422631         -2766787
               16               -5                7        -12609491         -7372220         -6362979       -6451.1479         -2420416         -1823263
               17               -5                7        -11963780       -7337629.5       -4140029.5       -88065.594       -505389.88       -983014.25
               18               -5                7        -11812502         -7564280       -2230567.5       -97211.273        1308976.5       -363551.19
              -18               -4                7          9889052        7968058.5       -1273953.6        -22721.82        113979.77        209048.55
              -17               -4                7         10925476        8066652.5       -4055157.3       -48223.988         -1489976       -311356.38
              -16               -4                7         11805254          8082973         -7000239       -52764.578       -3024516.5          -859314
              -15               -4                7         12528381          8017022        -10109199       -36343.586         -4489642       -1434824.4
              -14               -4                7         13094865          7868798        -13382036        1039.0254         -5885352       -2037887.3
              -13               -4                7         13504702        7638301.5        -16818758        59383.156       -7211646.5       -2668502.8
              -12               -4                7         13831196        7030046.5        -19835786        270521.28         -8692824       -3402048.5
              -11               -4                7         14096246        5979563.5        -21814544        517087.81        -11000271         -4316077
              -10               -4                7         13744812        4802378.5        -21738848        542122.25        -13666266         -5260146
               -9               -4                7         10956998          2718621        -23866346       -478865.69        -18204660         -6124556
               -8               -4                7          8809466        1894880.5        -25467370       -1117864.5        -20703916       -6354669.5
               -7               -4                7          7605978          2021041        -25970274       -1095791.1        -20582806       -6049676.5
               -6               -4                7        7122399.5        2152417.3        -25374414       -1002862.8        -20897402       -5839122.5
               -5               -4                7        6532135.5        2013522.6        -24732848       -1054274.4        -22253594       -5885627.5
               -4               -4                7        5693817.5          1805065        -24053600       -1095247.1        -22883644         -5953703
               -3               -4                7          4315697        1426904.4        -23167988       -1108779.3        -23061544       -6047181.5
               -2               -4                7          2524691        1036601.4        -22319412       -1097312.3        -23201250         -6152456
               -1               -4                7        718519.75        652931.19        -21815448       -1076310.5        -23404494         -6266919
                0               -4                7       -1089560.9        234897.09        -21692296       -1068704.8        -23255536       -6332504.5
                1               -4                7         -2772660       -208142.03        -22089558       -1080225.9        -22533150       -6331216.5
                2               -4                7       -4080017.5       -590233.56        -22504660       -1067366.1        -22225080         -6345411
                3               -4                7         -5649548       -968005.69        -23200420       -1049540.5        -22108136         -6363852
                4               -4                7         -7183477         -1344105        -24289806         -1054517        -20895188         -6329054
                5               -4                7         -8804084         -1725005        -25671932       -1065061.5        -19742572       -6336000.5
                6               -4                7         -9439685       -1916128.3        -26539890       -1011475.8        -19311668       -6432665.5
                7               -4                7         -9720041       -2089913.1        -26901458       -952796.13        -18361800         -6615603
                8               -4                7        -10589136       -2455135.3        -26652224       -909739.63        -17760752       -7042214.5
                9               -4                7        -11663840       -3046807.8        -25959720       -733120.88        -16943990         -7320420
               10               -4                7        -12660319         -3736633        -23998312       -12947.094        -15484018         -7943451
               11               -4                7        -13855612       -6248032.5        -21396274        592549.31        -11621675         -6566658
               12               -4                7        -13169426         -6863888        -18639058        340617.41         -9246816       -5692122.5
               13               -4                7        -12620434       -7275415.5        -15622645        247427.95       -7332583.5         -4712587
               14               -4                7        -12028666         -7552568        -12688320        156465.64         -5472896         -3757691
               15               -4                7        -11394121       -7695343.5         -9836084        67730.641         -3667757       -2827436.3
               16               -4                7        -10716802         -7703744         -7065938       -18777.094       -1917164.4       -1921821.8
               17               -4                7         -9996706         -7577768       -4377875.5       -103057.76       -221115.52       -1040846.1
               18               -4                7         -9681274         -7694576       -2103594.3       -125377.71        1502368.5       -342184.75
              -18               -3                7        7667145.5        8112339.5       -1152425.6       -29663.414        55501.078        216917.56
              -17               -3                7          8632882          8230072         -4130721       -91233.258         -1356211       -281410.22
              -16               -3                7          9441972          8265532       -7272895.5       -131841.55       -2698507.5       -807290.75
              -15               -3                7         10094417        8218720.5        -10578948        -151488.3       -3971388.5       -1360723.9
              -14               -3                7         10590214          8089635        -14048877       -150173.34         -5174855       -1941709.6
              -13               -3                7         10929363          7878278        -17682686       -127896.83         -6308905       -2550248.3
              -12               -3                7         11111046        7560943.5        -21409626       -89644.016         -7372398         -3198542
              -11               -3                7         11190810          6759829        -24092782       -81476.461         -8487759       -4083375.5
              -10               -3                7         10917374          4895367        -24892146       -62261.281        -10802132         -5330112
               -9               -3                7          7784169        1968554.8        -28020222       -939627.63        -14224188         -6347870
               -8               -3                7          6402728        2109152.5        -29182864       -1111746.6        -15956650       -5933959.5
               -7               -3                7          5880661        2258079.5        -28129744          -960491        -15721528         -5698488
               -6               -3                7          5458384        2107542.5        -27117624       -991285.88        -16633832         -5710379
               -5               -3                7        4824667.5        1970916.5        -26307240       -1016469.3        -17624796         -5768099
               -4               -3                7        3957046.8        1764714.8        -25453600       -1034322.7        -17928234       -5843146.5
               -3               -3                7        3381880.5        1420085.8        -24918620       -1069069.5        -18125030         -5923639
               -2               -3                7        1988529.6        1037109.9        -23886396       -1053226.1        -18134472         -6041807
               -1               -3                7        533656.25        651745.81        -23226486       -1026056.9        -18145928         -6154449
                0               -3                7       -1071254.6         185696.2        -23088872       -1019268.6        -18016462         -6228743
                1               -3                7         -2219511       -235179.06        -23455028       -1028630.1        -17424790       -6237163.5
                2               -3                7       -3175081.8       -607193.56        -23861578       -1026398.5        -16938880         -6244586
                3               -3                7       -4393897.5          -999517        -24689456       -1026820.8        -16558695       -6234581.5
                4               -3                7         -5769820       -1393738.1        -25913498       -1038620.6        -15850307         -6191579
                5               -3                7         -6890160       -1719628.6        -27311724       -1050945.5        -15142504         -6207376
                6               -3                7         -7167453       -1862458.3        -27956452       -1000837.5        -14562725         -6308890
                7               -3                7         -7503827       -2063579.5        -28351492       -960142.25        -13747214       -6498861.5
                8               -3                7         -8361985       -2480732.3        -28596362       -830207.56        -13413334         -6609492
                9               -3                7         -8844994       -2095349.4        -27379104       -464834.97        -13298830       -7970789.5
               10               -3                7         -9876739       -3720942.5        -25659454       -49750.414        -11437206         -7755030
               11               -3                7        -10867959         -6370337        -23297230        233594.14         -8676533         -6281590
               12               -3                7        -10584620       -7106114.5        -20413072         229682.8         -7602073         -5558088
               13               -3                7        -10157380         -7556282        -17136184        165916.59       -6012784.5         -4641324
               14               -3                7         -9676429         -7853394        -13886758        96690.391         -4404718         -3724337
               15               -3                7         -9152701       -8016127.5        -10719420        29691.473         -2851199       -2831990.5
               16               -3                7         -8586198         -8044487       -7634170.5       -35080.227       -1352226.4       -1964284.3
               17               -3                7         -7976918       -7938469.5       -4631008.5       -97624.742        92200.688         -1121218
               18               -3                7       -7431171.5       -7812838.5       -1812976.9       -143386.28        1549153.5       -334498.47
              -18               -2                7          5349289        8236664.5       -821778.44       -42285.789       -226691.03           193787
              -17               -2                7        6244339.5          8373535       -3997164.3       -139923.34       -1446158.5        -282463.5
              -16               -2                7          6982744          8428135         -7336431       -216599.27       -2596211.8       -786267.25
              -15               -2                7        7564501.5          8400461        -10839573       -272313.59       -3676849.3       -1317623.3
              -14               -2                7          7964945          8097913        -13993459       -325916.56         -4596727         -1953735
              -13               -2                7          8234648        7599555.5        -16867326       -381623.97       -5466818.5       -2679287.3
              -12               -2                7          8192318        7092385.5        -20311900       -372083.03         -6225786       -3510338.5
              -11               -2                7        7830724.5        6540958.5        -24323310       -285220.25         -6812849       -4427503.5
              -10               -2                7          6840160        4207113.5        -27965590       -572276.31         -8120814         -5593902
               -9               -2                7        4828443.5        1632643.3        -30386124         -1054278         -9894267       -6300090.5
               -8               -2                7        4147995.3          2419863        -30886936        -924179.5        -10292714         -5552536
               -7               -2                7        4255191.5        2208744.8        -29788684        -960729.5        -11046913       -5527955.5
               -6               -2                7          3951913        2081028.4        -28744896       -972700.06        -11949116         -5551999
