           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10                0                7         -9279107       -578110.69        6835528.5        288368.69          8830580         -2026642
               11                0                7        -12827657       -1762030.9        4052114.5        245173.55        6048777.5       -1690831.8
               12                0                7        -10928033         -2207226          2888198        169232.48        6495495.5       -1553965.9
               13                0                7         -9128522       -2609742.8        1909573.5        107414.03        6804830.5       -1420634.1
               14                0                7         -7429122         -2969581        1116239.9        59718.141        6976784.5       -1290835.9
               15                0                7         -5829833       -3286741.5        508197.53        26144.828        7011354.5       -1164571.1
               16                0                7         -4330656         -3561224        85447.016        6694.1445          6908542       -1041840.3
               17                0                7       -2667831.5         -3820463        56836.422        11957.867        6779100.5       -1095595.4
               18                0                7       -1136346.8       -4093153.5        267127.19        26255.387          6320352       -1057565.6
              -18                1                7       -2732690.3        3657633.3        798053.56       -51535.914         -5735168       -607721.88
              -17                1                7         -4362099          3504956        722821.38       -84251.625         -6046956       -781177.38
              -16                1                7       -5976870.5        3307105.3           823337       -129656.63         -6256306          -958427
              -15                1                7         -7423731        3044214.5        1191375.5       -179763.92         -6420000         -1125153
              -14                1                7         -8445301          2709665        1873420.6       -228736.06       -6674623.5       -1256830.5
              -13                1                7         -9744316        2405117.8        2325155.5       -337499.13         -6764198       -1415720.5
              -12                1                7        -10928816        2041969.5        3145152.3       -437380.31       -6840633.5         -1550431
              -11                1                7        -11994754        1622198.8        4328403.5        -528103.5         -6903596       -1660298.6
              -10                1                7         -9638948         671991.5          6309801       -478593.25         -9484002       -1786316.5
               -9                1                7        -10587984       -90146.484          9894380       -335671.28        -13302864       -1651126.3
               -8                1                7        -17774432       -93423.469         14652311       -271105.72        -14838080       -1268978.6
               -7                1                7        -20238616       -124503.23         17757216       -237938.53        -14974858       -1049631.5
               -6                1                7        -24079048       -147168.63         21488428       -193272.53        -14887632       -749775.81
               -5                1                7        -28188548       -143957.52         25085766       -156775.25        -14023238        -513694.5
               -4                1                7        -30798072        -103757.8         28636616        -119481.8        -12351488          -341838
               -3                1                7        -32526992       -83928.219         30969732       -85171.031        -10500586       -198037.23
               -2                1                7        -33451154       -63923.688         32190856       -66540.047         -8399471       -100624.16
               -1                1                7        -34875684        26307.186         33040376       -57927.789       -5380158.5       -52314.277
                0                1                7        -35431432        72910.609         33679156        4732.1934       -2323690.3       -32102.801
                1                1                7        -35452664         109688.8         33837692        44551.141        131041.28       -56223.188
                2                1                7        -34303672        162341.13         32532568        59155.188          2588786       -135299.27
                3                1                7        -32776394        211642.48         30379080        83170.984          5167782       -237303.22
                4                1                7        -29679316        238110.17         27534536        115226.09        7612163.5       -415568.75
                5                1                7        -26661722        247664.91         24417768        145642.09         10117698        -606203.5
                6                1                7        -23784838        204749.95         21412220        116257.29         11216798       -825055.81
                7                1                7        -20031070        168331.84         18108630        124102.95         12426321       -1182535.3
                8                1                7        -17418566        96394.953         14380652        156819.44         12426312       -1429763.3
                9                1                7        -10937231        112979.98         10595618        197335.64         11275475       -1901606.1
               10                1                7         -8557647       -653788.94          6524044        123660.55          8273419         -2113750
               11                1                7        -10505724       -1831615.5        3258862.5        84519.563        6025168.5       -1960682.9
               12                1                7         -9423295         -2395723        1710291.6        154625.69          6152730       -1858601.9
               13                1                7         -7717743       -2772972.5        751722.63        114142.06          6447524         -1688894
               14                1                7         -6112303         -3107544           -21555        87781.063          6604937         -1522720
               15                1                7         -4432674         -3349810       -505093.56        88524.547          6832405         -1476499
               16                1                7       -2798025.5       -3614841.3          -683850        99571.547          6832942       -1476804.5
               17                1                7       -1290211.3       -3917484.3       -614498.63        118409.54          6466672       -1403633.8
               18                1                7        41991.758       -3958253.8       -608189.19        190345.16          5991489       -826839.63
              -18                2                7         -3750832          3416321        1597791.1        27744.977         -5695781        -548428.5
              -17                2                7         -5352224        3267529.5        1576162.9       -26292.891         -6016398        -707119.5
              -16                2                7         -6938979        3073564.8        1730283.5       -93020.094         -6234577        -869604.5
              -15                2                7         -8511094        2834427.5        2060150.3        -172436.7         -6350319       -1035883.8
              -14                2                7        -10068571        2550117.3        2565765.5       -264542.69       -6363623.5       -1205957.3
              -13                2                7        -11221873          2197525        3360126.3       -351016.47       -6462100.5       -1352269.5
              -12                2                7        -11958450        1801240.5          4379267       -432481.34         -6699522       -1470922.5
              -11                2                7        -12700056        1397616.1          5467755       -535612.44       -6897601.5       -1585900.5
              -10                2                7        -10778212        659434.88        6550613.5       -566381.56         -8911324       -1708206.5
               -9                2                7         -9182254       -71911.563          8774116       -414641.19        -13416252       -1596087.3
               -8                2                7        -17301468       -122641.81         14225494       -356706.97        -15386981       -1217240.3
               -7                2                7        -19899962       -144877.25         16987524       -317575.88        -15676176        -995101.5
               -6                2                7        -23210640       -169287.27         20371952       -278503.38        -16212401          -731793
               -5                2                7        -27203060       -167296.81         24061424       -222827.11        -15986135       -477417.78
               -4                2                7        -29211400       -131151.77         27065702       -182740.19        -14569629       -286131.03
               -3                2                7        -31507660       -113330.98         29892152        -125559.9        -12323989       -137418.44
               -2                2                7        -32997984       -100027.77         31669256       -77884.563        -10379491       -49671.984
               -1                2                7        -33658892        2306.3867         32226284       -93765.578         -7991141        7366.5625
                0                2                7        -33775892        44285.453         32671744       -41351.309       -5335901.5        12311.762
                1                2                7        -33938568        84451.961         32714724       -16868.074         -2350664        11469.342
                2                2                7        -32954780         136930.7         31541312       -4062.9028        199161.19       -60762.238
                3                2                7        -31740656        185374.97         29802384        9011.5615          2669359       -155319.53
                4                2                7        -28692428        212665.58         26642918        45230.281        5042118.5       -315027.97
                5                2                7        -25319530        209842.75         23381450         75367.68          7579931       -524786.13
                6                2                7        -22081776        170072.59         20132040        79578.438          9220916       -811517.25
                7                2                7        -19328286         120566.2         16784266        59610.816         10035318         -1083288
                8                2                7        -16704570        76850.383         13128289        59668.672         10489079       -1382340.4
                9                2                7        -10369092        60632.547         10090507        89979.328          9734091       -1852348.9
               10                2                7         -8558681        -789525.5        6057678.5       -72357.617        7475401.5       -2003622.8
               11                2                7         -8746445       -1827620.4        2898575.8        -112601.5          6060859       -1962173.8
               12                2                7         -7549467       -2443246.8        1031161.3        12448.939          6047101       -1949909.3
               13                2                7         -6228565       -2826511.3       -287885.91        136706.89          6259391       -1958703.3
               14                2                7         -4503196       -3038750.8       -892371.19         150171.3        6733135.5       -1907402.4
               15                2                7       -2899753.5         -3309825       -1223094.8        166825.06        6861294.5       -1852310.4
               16                2                7       -1418313.9       -3634541.5       -1296354.5        190102.97          6605564         -1743716
               17                2                7       -73097.898       -3813221.3       -1411329.9        268927.72          5953787       -1114252.4
               18                2                7        1197483.8       -3917830.8       -1480911.3        357534.22        5743975.5       -735900.63
              -18                3                7         -4703432        3168204.5        2405843.3        95293.078       -5583562.5        -497822.5
              -17                3                7         -6276808        3023298.5        2437820.5        19933.078         -5913008       -641748.75
              -16                3                7         -7835546          2833220        2645545.5       -68116.328         -6140017       -789469.13
              -15                3                7         -9379644        2597968.5        3029016.8       -168855.09         -6264588       -940983.75
              -14                3                7        -10909104        2317544.5          3588236       -282283.38         -6286722       -1096292.6
              -13                3                7        -12423926        1991947.3          4323203       -408401.03         -6206418       -1255395.8
              -12                3                7        -13924111        1621177.5          5233917          -547208         -6023679         -1418293
              -11                3                7        -14334201          1216947        6480355.5       -644808.44       -6216960.5       -1531583.1
              -10                3                7        -13248912        866498.56          7712002       -607322.31       -7372193.5       -1555608.5
               -9                3                7         -8954834        69294.719          8401447       -454743.88        -12190198       -1508721.3
               -8                3                7        -13515547        -214567.8         12576074       -378405.44        -15311738       -1192308.5
               -7                3                7        -19031526       -166515.34         16371774       -324234.19        -15882120        -895112.5
               -6                3                7        -22540128        -199265.3         20069084       -280097.13        -16854296       -610255.88
               -5                3                7        -25835294          -196320         23332716       -232712.13        -16825428       -380811.97
               -4                3                7        -27057900       -167701.77         25475252       -225906.66        -16603182       -185350.03
               -3                3                7        -29153822       -147141.38         28006086       -181633.94        -14316296        -36080.52
               -2                3                7        -31602688       -133121.34         30533880       -106880.31        -12134719        35336.371
               -1                3                7        -32194354       -37804.727         31483898       -101520.59         -9940798        96085.531
                0                3                7        -31646928        6083.7241         31627018        -78837.82         -8250001        105262.98
                1                3                7        -31553130        48264.305         31359398       -78476.453         -4926457        110452.07
                2                3                7        -30973978        107110.06         30316602       -64744.273       -2387717.3        37994.969
                3                3                7        -29635472        153394.56         28371590       -48727.781        181861.16       -59068.855
                4                3                7        -27152770        189221.27         25502264       -24812.473        2651489.5       -196564.56
                5                3                7        -23644536        182876.64         22234462        -6604.043          5011229       -411691.94
                6                3                7        -20273496        140812.97         18794626        21133.342        6893544.5       -749131.44
                7                3                7        -17797130        88705.797         15393209        24460.359          7820698       -1023529.8
                8                3                7        -14355546        116602.75         12148282        51594.691          8440122       -1337733.6
                9                3                7         -8960299       -101968.71          9071645         41866.59          7782922         -1764077
               10                3                7         -8821305       -1225011.6          4747805       -176569.36        5503365.5       -1806197.1
               11                3                7         -7626060       -1826275.3          2469886        -213783.5          5798785         -1787400
               12                3                7       -6407603.5       -2435926.3        777627.25       -160367.44          5958769       -1744013.8
               13                3                7       -4814278.5       -2733420.3       -779749.38        37459.895          6354098       -1960516.4
               14                3                7         -2973016       -2905414.5       -1560898.1        213718.41          6864157       -2222113.5
               15                3                7       -1520654.5         -3244326       -1778442.3        241335.59          6737029       -2077814.4
               16                3                7       -162426.05         -3560915       -2014701.1        327049.44          5908657         -1395680
               17                3                7        1049659.8       -3670403.3         -2208745        438313.31          5473273          -831539
               18                3                7        2330392.3       -3918945.8       -2335158.3        523345.31          5491035       -706737.75
              -18                4                7       -5590493.5        2913283.5          3222211        151108.36       -5398513.5       -455903.81
              -17                4                7         -7135851          2772264        3307791.5        54426.121       -5736788.5       -585065.44
              -16                4                7         -8666572        2586071.3          3569121       -54945.473         -5972626       -718021.25
              -15                4                7        -10182653          2354706        4006196.8       -177006.44         -6106026       -854771.19
              -14                4                7        -11684098        2078167.3        4619022.5       -311756.97       -6136989.5        -995315.5
              -13                4                7        -13170903          1756456        5407593.5       -459196.78         -6065515       -1139653.9
              -12                4                7        -14155667        1440770.1        6540925.5       -578459.63         -5857585         -1280991
              -11                4                7        -14431870        1135103.6        7871914.5       -653781.13       -5801541.5       -1399880.5
              -10                4                7        -13256088        792827.88          8819903       -586254.88       -7301484.5       -1405289.3
               -9                4                7        -11023324        244655.28          8669764       -512226.72         -8837433       -1359427.8
               -8                4                7        -10585714       -223901.47         10647966       -366698.47        -13926294       -1143840.4
               -7                4                7        -17944646       -205798.41         15916229       -329016.06        -16335314       -738686.19
               -6                4                7        -21238476        -235673.7         19115526       -293270.19        -17196428       -468237.69
               -5                4                7        -24056590       -229146.95         22466720       -243182.14        -17532980       -263003.16
               -4                4                7        -25348838       -198292.66         24597864       -232192.28        -17016762       -48487.473
               -3                4                7        -26272764          -193035         26089140       -222595.22        -16289136        99299.406
               -2                4                7        -28568240        -167520.7         28426182       -164368.03        -13941994        178502.73
               -1                4                7        -29655204       -83581.117         29868702       -138225.59        -11770575        244922.03
                0                4                7        -29335862        -36415.93         29489876       -128534.91         -9929872        286502.84
                1                4                7        -28824868       -951.03613         28417402       -119997.76         -7308216        284700.09
                2                4                7        -27902194        56507.727         27418288       -106074.12         -4718143        185846.61
                3                4                7        -26713698        114112.84         25975338       -98542.875         -2238116        70035.031
                4                4                7        -24962166        158258.52         23887298       -90334.492        278450.75       -66181.984
                5                4                7        -21664492        164916.03         20617720       -84885.945          2462893       -277878.47
                6                4                7        -18696432        134468.23         17148388       -69209.305          4309907       -542420.88
                7                4                7        -16456670         67337.18         13916844        1100.3047        6035087.5       -821360.25
                8                4                7        -11553889        121938.55         11161334        70532.695          6746189       -1289651.6
                9                4                7         -7875945       -334004.06          7646296       -42329.332          5971870       -1573082.3
               10                4                7         -7533918       -1318333.8        3805559.8       -159711.75          4727889       -1639964.6
               11                4                7         -6124402       -1817660.5        1543087.5       -157987.84          5130931       -1680768.6
               12                4                7         -5085970       -2397895.5       -3348.0313        -127075.6          5354993       -1599369.5
               13                4                7         -3623075       -2634349.8       -1256478.9        1075.3594          6116837       -1782716.8
               14                4                7       -1630489.9       -2832591.5         -1992513        136185.67        6726099.5         -2125165
               15                4                7       -225991.41         -3201336       -2418304.3        364710.41        5856100.5       -1671122.8
               16                4                7        998416.75         -3447488       -2733362.8        483053.06          5243043       -1052416.3
               17                4                7          2179282         -3641126       -3026596.3        597357.06        5110929.5       -765969.31
               18                4                7        3414834.3       -3903469.8         -3169004        692672.56          5198458       -676266.38
              -18                5                7         -6412013        2651558.5        4046892.8        195190.73       -5140633.5       -422672.38
              -17                5                7       -7929353.5        2514424.5        4186078.3        77186.328       -5487737.5       -537069.38
              -16                5                7         -9432057        2332118.3          4501011       -53507.469         -5732404       -655260.63
              -15                5                7        -10920123        2104638.3          4991693       -196890.75       -5874633.5          -777246
              -14                5                7        -12347963        1834740.8        5676111.5       -348185.63         -5906677        -901296.5
              -13                5                7        -13107251        1578213.1        6727930.5       -441398.81         -5771250       -1009163.4
              -12                5                7        -13786102          1316107        7857148.5       -536217.63       -5608525.5       -1127359.6
              -11                5                7        -14384514        1048422.7          9063764       -632642.19       -5418502.5       -1255885.5
              -10                5                7        -14069996        655759.69          9403262       -605928.13       -5523837.5       -1205435.5
               -9                5                7        -13375386        267174.69          9555696       -606457.94       -5467324.5       -1070566.4
               -8                5                7         -9017904        -178700.2          8851113       -431656.25        -11248670       -894604.75
               -7                5                7        -12839952       -301114.56         12431200       -357940.19        -15212029       -597261.06
               -6                5                7        -18568378       -270664.38         17380544       -333053.38        -16799696       -298510.56
               -5                5                7        -21073856       -256567.83         20750946       -288689.88        -17295890       -85189.898
               -4                5                7        -23257434       -232531.89         23527594       -241352.22        -17199456         118258.3
               -3                5                7        -24102708       -235607.56         24688624       -225349.02        -16571798        250838.78
               -2                5                7        -24994190        -215378.5         25841522       -209808.25        -15688971        355923.94
               -1                5                7        -26360716       -138868.19         27175568       -188256.41        -13466600        423300.94
                0                5                7        -26819914       -72383.305         27204354        -167183.3        -11465638        464142.31
                1                5                7        -25645844       -50536.875         25572104       -150736.03         -9723488        464711.25
                2                5                7        -24463124        7410.3252         24365708       -133592.86       -6994528.5        378876.75
                3                5                7        -23136396        74079.375         22826408       -124940.39         -4216585        270709.53
                4                5                7        -21917538        119176.23         21160354       -124065.61         -1698680        113587.96
                5                5                7        -19176232        129628.22         18410386       -121796.33        260282.95       -101097.34
                6                5                7        -16713974         109147.8         15631022       -92507.531          2129234       -339901.84
                7                5                7        -13906846        106399.22         12563423       -41242.324          3736217       -624894.63
                8                5                7         -9557288        42671.504          9734690       -33158.242          4227815       -1015635.3
                9                5                7         -7235516        -542047.5          5760944       -216754.17        4040753.5       -1188314.8
               10                5                7       -6040421.5       -1247872.8        2787469.3       -214543.34        4213267.5       -1346128.5
               11                5                7         -4642809       -1800488.5        624000.63       -78158.813          4446658       -1558612.4
               12                5                7       -3578927.5       -2202207.8       -874074.75        3256.9414          4997821       -1577485.5
               13                5                7       -2021956.6       -2451741.3       -1899787.3        109821.13        5693653.5       -1775728.1
               14                5                7       -199294.11       -2753370.8         -2462269        211163.64        5895046.5       -1853279.3
               15                5                7         979108.5       -3099103.5       -3004760.3        426117.25        5148729.5       -1261196.8
               16                5                7        2089517.6       -3327951.8       -3470819.3         648811.5          4654918       -791909.44
               17                5                7        3260437.5       -3595256.3         -3824046        759916.81        4708948.5       -699091.19
               18                5                7          4450809       -3871400.8       -3982448.8        865515.94        4866242.5       -644486.31
              -18                6                7         -7167990        2383029.8          4879888        227540.22       -4809922.5       -398128.34
              -17                6                7         -8657315        2249781.5          5072679        88213.633       -5165855.5       -497760.66
              -16                6                7        -10132001          2071361          5441217       -63802.348         -5419351       -601187.25
              -15                6                7        -11293906        1858083.6          6090382       -188528.53         -5503993       -690486.25
              -14                6                7        -12080697        1639890.6        6951643.5       -275923.81         -5472752       -769721.38
              -13                6                7        -12787050        1416119.3          7890305       -364924.63       -5414214.5       -859285.88
              -12                6                7        -13412965        1186769.4          8906364       -455531.25         -5328377       -959180.19
              -11                6                7        -14057388        888877.81          9799686       -546033.38         -4818042       -1184561.8
              -10                6                7        -15479722        582416.75         10527830          -619010       -4103555.8       -917814.25
               -9                6                7        -14383644        281841.91         11122089       -606778.56       -5256189.5       -724312.13
               -8                6                7        -10710971       -109656.73          9350293       -536293.75         -7108591        -609659.5
               -7                6                7         -9273362       -317174.19          8388034       -391094.66        -12105640       -362227.56
               -6                6                7        -13938679       -331519.91         13550471       -341389.88        -15352531       -89677.648
               -5                6                7        -17845632       -317431.41         18127056       -302508.03        -16540481        143760.36
               -4                6                7        -20037430        -272614.5         20174324       -256438.86        -16704285         353776.5
               -3                6                7        -20705286          -287012         21243948       -230403.86        -16220812        494429.28
               -2                6                7        -21465900       -270026.56         22393098        -208082.5        -15564662        596460.94
               -1                6                7        -22505406       -194043.27         23616484       -193640.81        -14233726           637430
                0                6                7        -23357044       -114300.28         23763712       -166404.91        -12741353        673165.69
                1                6                7        -22422296       -52189.109         23255060       -138669.44        -10449836        661053.88
                2                6                7        -20948356       -20191.121         21538672       -120250.34       -8260339.5        638119.63
                3                6                7        -19427644        21592.619         19718348       -109595.91         -5761544        568300.31
                4                6                7        -18233016         75880.57         18294418       -130735.85       -3302233.8        333142.75
                5                6                7        -16564155        92421.563         16288903       -123296.33       -1519463.4        143814.52
                6                6                7        -13944863        81119.977         13463726       -99745.047        240261.91       -94157.188
                7                6                7        -11145514         97023.25         10583590       -82999.141        1781847.4       -394095.38
                8                6                7       -7710118.5       -102859.77          7509266       -170765.95        2357005.3       -696326.56
                9                6                7       -6055398.5       -681171.75          3946722       -272306.78          2527648       -778877.13
               10                6                7       -4489902.5       -1197516.5        1739204.8        -191740.5        3378962.5       -980754.19
               11                6                7       -3180665.8         -1733295       -266550.13       -18832.846        3849610.8       -1331332.8
               12                6                7       -2067751.3       -2018257.4       -1613987.6        146823.94          4577196       -1526982.6
               13                6                7       -431224.13       -2312910.3       -2404457.8        221675.67          5134165       -1717477.3
               14                6                7        936204.63       -2682790.3       -3032353.8           384993          4813738       -1424540.5
               15                6                7        2020033.1         -2975180       -3671915.5        637866.25        4277681.5       -912200.75
               16                6                7        3149352.3       -3243398.5         -4225778        810546.75          4150039       -686006.63
               17                6                7          4293126       -3532794.5       -4601095.5        925992.81        4267329.5       -630904.31
               18                6                7          5438318         -3822740         -4775494        1041875.6        4494389.5       -611397.75
              -18                7                7         -7858428          2107696        5721199.5        248156.86         -4406380       -382271.59
              -17                7                7         -9319736        1978334.5          5967594        87508.102         -4771143       -467139.31
              -16                7                7        -10261711          1805661        6541361.5       -457.22095         -4889148       -512061.31
              -15                7                7        -11076005        1625802.3        7212068.5        -82034.57         -4962093       -562664.75
              -14                7                7        -11809860        1440365.4          7960172       -165217.61       -5007739.5       -623597.63
              -13                7                7        -12463277        1249350.1          8785675       -250006.17         -5026089          -694860
              -12                7                7        -12888431        1027045.3          9524138       -328475.03         -4744317       -928865.69
              -11                7                7        -14497728           733900         10420085       -435600.66         -3992722       -982357.06
              -10                7                7        -16887722        580143.88         12301523       -588138.63         -3838825       -579776.69
               -9                7                7        -14756703        196308.73         12032394       -523257.69         -4614776       -480985.06
               -8                7                7        -13455325       -94559.258         11941898        -455952.5         -5034404       -321915.13
               -7                7                7        -10549337       -290725.38          9898017       -360084.69         -7656334       -104538.57
               -6                7                7         -9171950       -388105.19          8963940        -337372.5        -11961328        143394.16
               -5                7                7        -12624980       -336140.69         12534676        -306975.5        -14428953        422963.34
               -4                7                7        -16194686          -315246         16977212       -211673.28        -15636514        651739.13
               -3                7                7        -16760240       -344619.19         17992928       -176985.92        -15362476        785175.63
               -2                7                7        -17751244       -327793.81         19087996       -156690.81        -15068531        884999.13
               -1                7                7        -18512954       -251803.05         19390566       -146086.36        -14312742        947886.75
                0                7                7        -18983344        -173622.8         19504862       -126166.73        -13192353        964849.94
                1                7                7        -18491548       -92902.555         19150676       -109463.94        -11345862        991283.44
                2                7                7        -17418756       -22105.156         18799702       -69077.805         -8896358        914310.38
                3                7                7        -16037176       -27913.816         17095932       -68947.781         -7224920        830641.44
                4                7                7        -14560542        1685.4272         15404013       -89563.844       -5091399.5        628604.81
                5                7                7        -13024955        45924.641         13034926       -128338.98       -3021486.8        400559.63
                6                7                7        -10916368        104835.73         10574504       -110251.06       -1362185.6        153193.38
                7                7                7         -8305427        43862.992        8015307.5       -49509.758        123487.91        -94407.75
                8                7                7         -5703988       -213064.69          5037400       -185817.27        1049022.5          -326619
                9                7                7       -4229307.5          -636428        2821911.5       -143709.36        1737220.5       -479759.09
               10                7                7       -2865928.3         -1134096        708385.06       -95607.031        2361312.3       -590927.56
               11                7                7       -1710192.8       -1526116.5       -1095949.3        90087.031        3351882.5       -1010781.5
               12                7                7       -566959.13       -1878084.5       -2215263.3        293499.78        4020265.3       -1425217.6
               13                7                7        988618.31         -2233609       -2865872.5        369768.03        4285951.5       -1485363.8
               14                7                7        2022811.1         -2593698       -3675218.5        608498.25        3858165.3       -1049062.9
               15                7                7        3012397.3       -2833024.3         -4411676        898804.13          3533375       -617421.31
               16                7                7        4126122.3         -3133714         -4959654        1008627.3        3676733.8          -587148
               17                7                7        5259452.5         -3446788       -5348454.5        1107768.6        3824160.3          -566958
               18                7                7          6377361         -3757487         -5548137        1221751.6          4082899       -577000.69
              -18                8                7         -8329143        1813417.8          6626303        290181.81       -3857709.5       -354379.75
              -17                8                7         -9251376        1677472.4          7029053        216028.19       -4062138.8       -366021.88
              -16                8                7        -10093172        1535948.1          7509202        140268.73         -4239270       -387993.47
              -15                8                7        -10854531        1388845.9          8066750        62903.695       -4389103.5       -420294.69
              -14                8                7        -11535450        1236165.4          8701696       -16067.053       -4511639.5       -462925.38
              -13                8                7        -12101506        1081401.4          9296822       -94638.734       -4302703.5       -619615.63
              -12                8                7        -12121810        890973.38          9401957        -145734.7       -3404177.5       -1029557.3
              -11                8                7        -14402423        667755.06         11102510       -304029.47       -3586287.3       -697269.13
              -10                8                7        -15759529        410785.94         12923143       -364607.06         -3949325       -428031.06
               -9                8                7        -15995693        126809.73         14332839       -320554.28         -4457964       -247074.05
               -8                8                7        -14400374        -137479.5         14105187       -238466.73       -4616193.5       -75848.984
               -7                8                7        -11830513       -369791.19         12807474       -196429.44       -4502719.5        124928.19
               -6                8                7         -9486039       -471124.63         10674164       -140895.41         -6803859        401238.09
               -5                8                7         -8510992       -358864.63          9639880       -129528.34         -9010888        823175.56
               -4                8                7        -11796782       -356619.75         13128817       -107594.54        -13201968        925505.75
               -3                8                7        -14104525       -408777.94         15871445       -70613.742        -15045744        1005432.9
               -2                8                7        -14761806       -373303.81         16767040       -93463.336        -14666797        1122308.6
               -1                8                7        -15299062       -299936.31         16948912       -84263.133        -14022911        1199660.6
                0                8                7        -15140266       -232673.59         16871072       -72021.539        -13003494        1215234.5
                1                8                7        -14698745        -158932.7         16442398       -73591.977        -11610316          1235950
                2                8                7        -13713890       -62141.777         15645647       -51768.891         -9709228        1191087.1
                3                8                7        -12841106       -32897.984         13558333       -26832.828         -7714188        1122727.8
                4                8                7        -11517475       -66050.477         10881494        5749.8066         -6140069        1056669.6
                5                8                7         -9899705       -8414.6582          8679964        55670.828       -4097626.5        829212.56
                6                8                7       -7668371.5        138514.63          7196544        92971.078       -2129967.5        441089.69
