           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13               -1                7         -4598338       -3845595.3         -5350809       -61114.805       -1592833.1       -1662081.4
               14               -1                7         -4605055         -4241423       -4366071.5        -73325.25         -1133664       -1341315.3
               15               -1                7         -4547617       -4573520.5       -3343100.5       -76004.867          -690786       -1027343.3
               16               -1                7         -4422814         -4840546       -2286618.8       -69300.242       -264795.38       -721323.38
               17               -1                7         -4203569         -5039780       -1116212.4       -51547.277        17155.609       -469684.03
               18               -1                7       -4057475.5         -5210652           861353        49785.621       -890297.25       -369012.19
              -18                0                7       -1097704.4          4949134        662860.81       -45935.395        1022995.5       -83015.859
              -17                0                7         -1313704          4780398       -1031462.9       -10861.857        1431179.4       -370241.84
              -16                0                7       -753874.44          4654186         -3641629       -149983.97        841611.69       -767322.06
              -15                0                7       -314469.88        4428120.5         -5599344       -244721.84        373276.31       -1162979.6
              -14                0                7        20735.875        4111742.3         -7128293       -311062.22        13773.656       -1521638.5
              -13                0                7        246204.75        3709362.5       -8213706.5       -348574.13       -232311.31       -1839340.5
              -12                0                7        368799.66        3216844.5         -8873654       -357963.66       -370505.78         -2120436
              -11                0                7        386976.88        2639481.5         -9103102       -339311.78       -399447.75       -2362201.3
              -10                0                7        270381.16        1124146.9       -7032272.5        -238214.2       -244790.09         -2548211
               -9                0                7         141048.8        204789.28       -3117781.8       -122353.98       -198971.84       -2288285.8
               -8                0                7        226603.91        368991.94        1329113.6        15980.324       -153869.22         -1758189
               -7                0                7        299189.03        275154.25        5505704.5        156638.75       -171644.23       -1524128.9
               -6                0                7        254193.56         221924.7         10245492        323302.03       -72463.836       -1219020.6
               -5                0                7        122295.19         189975.2         14935132         491402.5       -99629.125       -1008862.5
               -4                0                7        153769.77        165544.98         18765652        628198.25        14427.016       -812026.94
               -3                0                7        246517.25        114351.48         21592098        725908.63        17211.092       -668363.13
               -2                0                7         409721.5        55996.043         23745636        791790.38       -114119.44          -588253
               -1                0                7        261746.44        20633.488         25514800        860191.25        75498.336       -534564.38
                0                0                7        53134.586       -17722.217         26002834        892862.75        34912.813       -513757.59
                1                0                7        228426.44        -47740.57         25221178        859971.25       -17729.969       -539521.31
                2                0                7        354081.97       -86294.531         23567384           803645         157883.5       -579623.06
                3                0                7           384927       -131416.47         21172370        726562.13        401483.44       -654905.25
                4                0                7        339864.53       -159510.55         18195914           617381        284980.59        -829613.5
                5                0                7        251877.91       -205619.22         14789222        491973.63        145275.19       -1005896.9
                6                0                7       -7719.3906       -259529.02         10613438        339791.41       -33936.031       -1226840.8
                7                0                7       -75769.438       -327192.06          6207135        196629.06       -26006.453       -1566871.5
                8                0                7        141408.53       -451077.16        2200898.5        60242.125       -288738.41       -1831791.4
                9                0                7       -12584.563       -208096.13       -2374360.3       -86482.578       -436066.53       -2489341.5
               10                0                7        13473.656       -1218807.3       -5812104.5       -215161.38       -250053.13       -2633411.3
               11                0                7        398925.06       -3007513.8       -6669587.5       -287597.91       -7604.5439       -2129083.3
               12                0                7        293827.38       -3491340.3       -5769777.5       -291000.75        100632.64       -1812402.6
               13                0                7        216793.34         -3910970         -4861973       -285267.66        210902.09       -1502830.1
               14                0                7        167821.81         -4266404       -3946171.5        -270398.5        323203.56         -1200365
               15                0                7        146913.13         -4557641       -3022373.3       -246393.33        437537.19        -905007.5
               16                0                7        154067.63         -4784682       -2090578.9       -213252.11        553902.94       -616757.88
               17                0                7        423523.06         -4941110       -840049.13       -138141.52        1064631.5       -522092.38
               18                0                7        914510.56         -5100193           453553       -62264.645        1282627.9       -329247.81
              -18                1                7       -4109199.8        4736468.5         78759.25         6482.748        496309.53         115781.8
              -17                1                7         -4552450        4615369.5       -1124815.9       -20220.664        1285201.5        -239434.5
              -16                1                7         -4915865          4429645       -2343333.8       -56635.184        2223029.5       -599223.38
              -15                1                7         -5192762          4155002       -3241751.3       -98164.289        3125949.8       -937471.56
              -14                1                7       -5219691.5          3793889       -3479448.3        -155340.7        3448888.3       -1214363.6
              -13                1                7         -4414097        3515591.8       -5471794.5       -330179.28          2918805       -1563664.8
              -12                1                7       -3720374.5        3143941.8       -7013724.5       -474989.56        2504010.3       -1873886.6
              -11                1                7         -3145154        2681045.3         -8097748       -589357.88        2209360.5         -2143488
              -10                1                7       -1813172.8        1311852.3         -7168053       -460021.81        2268260.5       -2341831.8
               -9                1                7       -665722.63         217265.8       -3598351.5       -168442.19        2593091.8       -2143011.3
               -8                1                7       -1115608.9        307374.16        1280914.9        12578.932          2723573       -1685971.6
               -7                1                7       -958364.44        232027.39        5558222.5        157114.75        2652610.5       -1456677.8
               -6                1                7       -861287.56        187181.14          9972037        326376.41        2834026.5       -1141163.8
               -5                1                7        -844636.5        166794.27         14357858        482881.25        2835760.3       -913019.06
               -4                1                7       -747837.13        129322.67         18538244        647535.13          2774252       -744131.06
               -3                1                7       -632818.38        75888.344         21446182        759567.75          2505010       -616740.94
               -2                1                7       -228743.86        33373.816         23308012        817317.25        2316412.3       -530697.13
               -1                1                7        150578.53        41701.477         24636958        853947.13        2102752.8       -492154.41
                0                1                7        222391.66        1728.9668         25355110        914390.13        2681934.5       -442928.22
                1                1                7        365804.25       -43499.969         25229638        920512.69        2652328.3       -457468.44
                2                1                7        690374.44        -71861.43         23803380        864045.88        2436246.3          -529030
                3                1                7          1049668       -97632.523         21303084        776114.25          2562781        -611954.5
                4                1                7        1442141.6       -112898.41         18035994         662493.5        2805207.3       -761385.19
                5                1                7        1558504.8       -146658.47         14158942        527246.69        2861797.8       -925881.69
                6                1                7        1226851.1       -238359.77          9953433        341488.91        2713625.5       -1144366.4
                7                1                7        1393016.9       -281255.56          5718553        169338.63          2901414       -1508634.4
                8                1                7        1640230.5       -383252.66        1983074.6        27307.754          2869827       -1769135.1
                9                1                7        761886.75       -200016.34       -2890759.3       -111177.48        3209175.3         -2354599
               10                1                7        3342231.5       -1159466.5         -6469713       -377551.34        3380151.5       -2630124.3
               11                1                7          6066419         -2814385       -7000935.5       -517367.66        2700911.8         -2399186
               12                1                7        4723777.5       -3528815.3         -5657913       -397797.16        1777465.6       -2171638.3
               13                1                7        4449825.5         -3910586       -4863891.5       -376974.78        1672463.8       -1825093.9
               14                1                7        4203938.5       -4228160.5       -4061873.8       -347016.44        1569494.6       -1485657.5
               15                1                7        3926610.3       -4398839.5       -3066025.8       -279532.38          1803180       -1268548.3
               16                1                7          3903802         -4568724       -1951920.3       -198367.22        2162994.3         -1108601
               17                1                7        4159447.8         -4769868       -799383.63       -117441.67        2245117.5       -877949.88
               18                1                7        4001671.3         -4686901        199120.84       -32976.699        496762.47       -56629.121
              -18                2                7         -6973656        4600292.5       -244705.38        11616.473        260001.38        138381.67
              -17                2                7         -7497936        4461129.5       -1208031.3       -38708.016        1129685.5       -187912.88
              -16                2                7         -7942381        4257341.5       -2186299.5       -98743.609        2148305.8       -518779.97
              -15                2                7         -8306985        3988928.5       -3179509.5       -168490.25          3315862        -854219.5
              -14                2                7         -8591754        3655889.5         -4187661          -247948          4632354       -1194231.4
              -13                2                7         -8711515        3233692.8         -4535060       -322920.78          5674343       -1487234.4
              -12                2                7         -8652496        2752996.5         -4216233        -392172.5          6404214       -1728364.8
              -11                2                7         -8373875          2264392       -4116335.8       -488510.88          7024730       -1969021.6
              -10                2                7         -6143336        1249395.9         -4799539       -487640.38        6657132.5       -2187281.3
               -9                2                7       -2177463.5        208682.34       -3058379.5       -196156.28          6749364       -2027453.5
               -8                2                7       -2459618.5        247503.63        1114876.3       -40876.516          5965235       -1595304.8
               -7                2                7       -2186482.5        194515.64        5544952.5        128091.08          6208420         -1348074
               -6                2                7       -1908770.9        150298.06          9677235        291989.72          6021587       -1077032.4
               -5                2                7       -1901760.6        131049.54         13784587        478591.88          5611836       -821775.88
               -4                2                7       -1476641.5        105399.22         17375856        625608.94          5407152       -635565.31
               -3                2                7       -1425006.3        47668.293         20637364         777199.5          5428493       -487598.03
               -2                2                7       -1025719.1        19.892578         22970002        881429.13          5220105       -407730.22
               -1                2                7       -66304.875        42435.336         24062752        888292.81        4696735.5       -376037.69
                0                2                7        389734.59        13725.023         24784540        946010.38        5091161.5       -349938.13
                1                2                7        778466.63       -22863.902         24673582        943913.63        5142440.5       -341881.94
                2                2                7        1341854.6       -40343.574         23428348        888221.13        5056943.5       -403825.06
                3                2                7        1782303.4       -66448.289         21176350        797440.25          5353605       -477505.38
                4                2                7          2360361       -81075.852         17668970        674214.63          5632342       -611035.75
                5                2                7        2529656.5       -111570.27         13691775        529821.13          5586339       -791541.63
                6                2                7        2552010.5       -180755.28          9660292        360788.41          5856536         -1063198
                7                2                7        2859525.8       -267276.22          5601230        166313.73        6703697.5       -1329013.8
                8                2                7        3296381.8       -333237.13        1614333.3       -24395.703          6224564       -1644140.5
                9                2                7          1839183       -203217.19         -2708033       -141039.06        7795577.5       -2176194.8
               10                2                7          6972731       -1232164.8         -4680964       -517590.81        7655937.5       -2353491.5
               11                2                7         10918515       -2578719.5       -5313763.5       -691798.38          6200391         -2282798
               12                2                7         10164106       -3344483.3         -5159922       -591152.13          4292136       -2217206.5
               13                2                7        8174674.5       -3786525.3         -4373834       -429818.97          3469612       -2118842.8
               14                2                7          7535035       -3919223.8         -3444583       -343383.66        3692479.3       -1882892.8
               15                2                7          7218992         -4103267       -2470128.3       -256574.08          3896939         -1655615
               16                2                7          7219443       -4336698.5       -1457197.6       -170262.14        3866689.3       -1384001.8
               17                2                7        7100554.5         -4431141       -617991.31       -85853.172          1573746       -545234.81
               18                2                7          6853604       -4421864.5       -46595.539       -3693.1636        96133.438        49335.613
              -18                3                7         -9693055        4457764.5       -396000.63        13705.256        131793.44        146007.53
              -17                3                7        -10298367          4300538       -1119076.5       -60240.301        1082269.5       -151365.09
              -16                3                7        -10823840        4078686.5       -1857094.4          -143897          2181682       -453310.28
              -15                3                7        -11269476        3792209.5         -2610054       -237264.72          3430030       -759827.81
              -14                3                7        -11635270        3441107.5       -3377956.5       -340343.56          4827315       -1070918.1
              -13                3                7        -11921228          3025380       -4160801.3        -453133.5        6373536.5         -1386581
              -12                3                7        -12127350        2545027.5         -4958587       -575634.63          8068694       -1706815.9
              -11                3                7        -11888526        2030933.5         -3960223       -635083.56          9354581       -1925379.3
              -10                3                7        -10506992        1545226.5       -1283757.6       -475178.56         11144568       -1976148.4
               -9                3                7       -5244060.5        381002.16       -862952.19       -175438.86         11775318       -1883917.3
               -8                3                7       -3505377.5        57969.645        1707960.9        6662.8359         10790283       -1509170.6
               -7                3                7         -3936665        162395.19        6044848.5        184495.27         10160422       -1168789.6
               -6                3                7         -3682985        107448.47          9883612        356884.03          9423206       -877426.25
               -5                3                7       -3316124.3        80719.875         13582122         531721.5          8893810        -643462.5
               -4                3                7       -2174257.3        76321.953         16342814        621909.13          8231945       -471331.13
               -3                3                7       -1878968.1        28415.492         19404212        760118.13          8375100       -317177.81
               -2                3                7       -1657510.1       -25630.879         22344696        919191.56        8224169.5       -248901.16
               -1                3                7       -487002.22        20713.707         23730124        955364.56        7752902.5       -210793.92
                0                3                7           446844        14791.654         24182174        980219.88          7603541       -208175.16
                1                3                7        1142954.8       -8671.0234         23943618        955887.13          7866796       -189504.95
                2                3                7        1866189.5       -17200.484         22720554        901834.38          8033462       -245714.47
                3                3                7        2439358.3       -38132.883         20313282        802206.69          8465342       -319519.09
                4                3                7        3129361.3       -47158.324         17001634        674435.88          8621370       -436084.31
                5                3                7        3415720.5       -69202.094         13194538        518049.63          8757196       -622898.81
                6                3                7        3786228.5       -127375.43          9482966        365827.69          9335326       -938562.75
                7                3                7        4382265.5       -211389.38        5782160.5        187082.27          9908908       -1205659.6
                8                3                7          4201931       -150865.11        1805409.8        44067.551         10911926       -1527026.6
                9                3                7          4676929       -291720.72       -1338826.5       -116499.48         12505952       -1986651.3
               10                3                7         12495415       -1698603.3       -1940914.5       -571460.81         11504409       -2028139.1
               11                3                7         14620594         -2442147         -2013330       -711785.25          9795246       -1952847.5
               12                3                7         14874955       -3151315.5         -2428659       -722304.25          7507050       -1842179.1
               13                3                7         12820489       -3462999.5         -2852234        -542528.5        6163397.5         -2009455
               14                3                7         10369094         -3544738       -2394673.5       -312762.06        6266467.5       -2163134.5
               15                3                7         10094502         -3800683       -1519891.5        -220726.3          6147347       -1847405.4
               16                3                7         10014498         -4072536       -839981.81        -136373.2        3309813.5       -991191.19
               17                3                7          9593637       -4086724.5       -376426.97       -37209.625           990608       -228257.88
               18                3                7          9583231       -4236210.5       -190626.17        20852.082       -48244.953        73199.273
              -18                4                7        -12267397          4308885       -375126.25        12749.049        111685.97         138659.3
              -17                4                7        -12953734        4133594.8       -857952.19       -84817.547        1142954.1       -129791.42
              -16                4                7        -13560237        3893679.8       -1355720.3        -192095.3          2323159       -402814.78
              -15                4                7        -14086901        3589139.5       -1868430.3       -309084.06          3652299       -680410.44
              -14                4                7        -14533731        3219973.5       -2396082.3       -435784.16          5130378          -962579
              -13                4                7        -14900718        2786182.3       -2938675.8       -572195.25          6757391       -1249319.6
              -12                4                7        -14897556          2356823       -2275732.8       -615957.81          9340319       -1516021.9
              -11                4                7        -14546494          1954830       -446213.03       -583893.31         12078852       -1735498.9
              -10                4                7        -12928309        1455266.4          1680222       -381870.94         13771784       -1759259.1
               -9                4                7        -10903007        606904.88        1043010.5       -203910.53         18551896       -1648641.9
               -8                4                7         -5512332        2971.9063          2149587        93722.391         16817572         -1380540
               -7                4                7       -5910426.5        110109.94          6323852        242987.64         13942171       -931415.19
               -6                4                7         -5488552        50858.375          9737898        404730.28         13479192       -642003.19
               -5                4                7       -4659265.5         32746.34         13527347        588996.81         12369840       -438306.94
               -4                4                7       -3187801.8        45316.703         16297481        690392.88         11965406        -230762.7
               -3                4                7         -2250594        3240.2305         18331314        759160.56         11444612       -104045.74
               -2                4                7       -1855941.3       -37020.594         21140494        904500.31         11362766       -28872.887
               -1                4                7       -713982.06        2067.3655         22870324        975957.25         11008110        16981.094
                0                4                7        234911.59         3003.675         22777334        957951.06         11135345        57714.934
                1                4                7        1344523.4       -7187.4316         22004538        909940.63         11180096        55636.852
                2                4                7        2301644.5       -4759.4707         20842634        863112.13         11215106       -32581.371
                3                4                7        3126099.8       -7014.0801         18808526        776321.13         11354774       -137550.59
                4                4                7          3629090       -18373.906         15809982        646964.94         11733551       -247150.44
                5                4                7          4305149       -25390.799         12107330        472906.75         12507272       -431547.34
                6                4                7        5300796.5       -69888.555          8609134        304299.69         13876368       -665142.94
                7                4                7          6758390       -158883.06          5875449        207770.83         13950691       -927232.38
                8                4                7          5038278       -16366.338          1252602        121498.62         16816392       -1394057.9
                9                4                7          9320154       -468591.75       -476812.75       -179040.38         17974208         -1674975
               10                4                7         16399799       -1699595.5        583244.06       -482331.94         14999762       -1760482.6
               11                4                7         17837724         -2336686        440863.66       -595401.13         12811912         -1781679
               12                4                7         17914016         -3010183         76539.25       -634864.06         10254269       -1618853.9
               13                4                7         15811157       -3217959.3       -521466.94       -541794.63          9283653       -1695147.6
               14                4                7         13983968       -3287362.5       -1042249.9       -420017.97          9568493       -1944393.3
               15                4                7         12743505       -3611086.5        -466851.5       -184536.83          5704965       -1394498.4
               16                4                7         12358817       -3801287.3       -160957.03       -85168.844        2836463.5       -611994.38
               17                4                7         12081412       -3903073.8       -220570.95       -9274.6299        1046334.9       -165163.23
               18                4                7         12134264       -4061260.3       -196511.75         45994.43       -68864.664        85744.797
              -18                5                7        -14696679        4153653.8          -182082        8747.8877        199678.89        116337.03
              -17                5                7        -15464048          3960300          -424658       -112439.79        1311739.5       -123191.84
              -16                5                7        -16151577        3702321.8       -682176.38       -243338.55        2572736.3       -367293.28
              -15                5                7        -16759273          3379717       -954635.88       -383948.56          3982670       -615967.31
              -14                5                7        -17241852        2996239.3       -1128308.9       -522002.91        5607109.5       -865005.13
              -13                5                7        -17075140        2631689.8        229115.41       -501683.81          8302666       -1068744.6
              -12                5                7        -16912888        2263582.8        1575971.1       -488107.47         11207372       -1290636.4
              -11                5                7        -16755096        1891918.5        2912255.8          -481274         14321227       -1530680.5
              -10                5                7        -17991552        1254889.8          3450464       -361116.09         19223928       -1432158.5
               -9                5                7        -17193758        629805.38          3265274       -293192.13         24219556         -1208326
               -8                5                7         -7248526        84899.891        1664256.5        46994.816         24014398       -985130.31
               -7                5                7       -5490728.5       -33493.688        4308948.5         249107.8         21172704       -664055.25
               -6                5                7         -6646721        9163.6836          9251819        403552.47         18209260       -353094.13
               -5                5                7         -5418887        12255.813         12979064        585110.44         17028550       -145133.45
               -4                5                7         -4142633        18064.646         16316946        755746.81         16001126        51744.461
               -3                5                7       -3126257.5        -34142.57         17918582        813072.88         15321159        159872.16
               -2                5                7         -2137548       -61086.988         19496516         871036.5         14777902        242287.84
               -1                5                7         -1052817       -28775.219         21157980        946067.75         14670544        296527.13
                0                5                7           141206        196.90393         21481314        955247.13         14738530        333773.34
                1                5                7        1393825.9       -9981.8447         20086932           874399         14424524        308621.44
                2                5                7        2490602.8        470.16797         18630344        808839.06         14434732        223273.92
                3                5                7        3654543.5        22398.549         16526018        709416.38         14794611        127298.96
                4                5                7          4261168        15503.086         14045988        594441.44         15655334        1660.5078
                5                5                7          5170939        7558.0313         11053674        445126.19         16793912        -184636.7
                6                5                7          6979282       -20749.254          8506560        333085.22         17403914       -402928.84
                7                5                7          7241240       -21553.711        4704110.5        213899.33         19536716          -659713
                8                5                7        6485664.5       -41742.695           404614        40820.664         23406468       -1019019.4
                9                5                7         16320980       -627711.81        2010738.3       -348297.31         22416272       -1154071.9
               10                5                7         21183518       -1489854.6          3163314       -479093.13         19304914       -1332167.8
               11                5                7         20618944       -2236472.3          2900247       -447439.69         15594813       -1602081.8
               12                5                7         19171766       -2706376.5        2256026.5       -433304.81         12953617       -1537819.3
               13                5                7         16993472       -2917770.8          1549354       -372938.69         11792610       -1646817.5
               14                5                7         15839516       -3120319.8        1001095.2       -325739.66         10764792         -1634791
               15                5                7         15312734       -3405714.3           745558       -204437.19        6160859.5       -927233.94
               16                5                7         14399786       -3557082.8         493534.5       -30874.742          2665835       -333710.03
               17                5                7         14390595       -3730126.8        73429.969        19257.463        1225820.9       -113386.83
               18                5                7         14506705       -3897013.5         -64252.5        71733.867         34274.52        86972.047
              -18                6                7        -16980900        3992070.8        183131.44        1701.7998        395771.94        79040.797
              -17                6                7        -17829296        3780653.3        180805.78       -143106.95        1588624.8        -131566.3
              -16                6                7        -18597858          3504611        163537.44       -297626.84          2930414       -346745.88
              -15                6                7        -18880902        3180251.5        832688.25       -363510.19          4761653       -528395.25
              -14                6                7        -18723038        2853770.5        2222897.8       -334146.44        7142408.5       -684919.81
              -13                6                7        -18569640        2523733.3        3602536.8       -311525.38          9732311        -859596.5
              -12                6                7        -18420698          2190138        4971607.5       -295647.28         12531364       -1052425.6
              -11                6                7        -18887956        1721814.9        5597159.5       -278611.13         17697608       -1425384.8
              -10                6                7        -23570276        1159719.3        6441838.5       -316797.78         22281664       -988815.44
               -9                6                7        -20773672        688518.31        7557669.5       -213180.61         23981702       -716125.06
               -8                6                7        -14112992        120697.23        4963145.5       -92480.313         29461386       -486675.19
               -7                6                7         -6316807       -32482.477          2154518        138753.34         29631654       -178285.19
               -6                6                7       -6172660.5       -36422.859          6603918        346995.13         24998894        55839.258
               -5                6                7       -6412888.5       -47358.461         11536066        554165.94         22299638        274982.97
               -4                6                7         -5091628        -20343.27         14135096        687429.19         21090692        468845.06
               -3                6                7       -3931417.3        -78168.75         15705500        756977.63         20521552           590801
               -2                6                7         -2641668       -93699.828         17275836        824106.75         19749296        657482.13
               -1                6                7       -1051798.4       -36082.016         18809948        891126.06         18772834        639168.63
                0                6                7        61199.508       -3050.0159         19365738        923396.31         18820040        669347.63
                1                6                7        1033440.8        6926.3613         18801612        915433.13         18721168        638275.25
                2                6                7        2512883.5        16202.869         16931420           813967         19100732        616020.25
                3                6                7        4095994.5        36880.574         14788763        701755.13         19758588           561252
                4                6                7          5187829        62907.605         12685112        570134.88         20301976        319031.41
                5                6                7          6688546        45625.539         10507420         462992.5         20770110        144293.02
                6                6                7          8448868        30572.406          7782759        338574.94         21540772       -76373.141
                7                6                7        6188385.5        2605.1094        1003853.8         96935.25         27889836       -284369.13
                8                6                7         12017197        -101515.4        2365861.5       -123493.44         27849784       -579026.63
                9                6                7         23061318        -695940.5          7622330          -341193         22471452          -671420
               10                6                7         25187870         -1337662          7298379       -363415.44         20332176       -886777.31
               11                6                7         23660368       -2068568.9          5622700       -311793.81         18254658       -1292046.9
               12                6                7         19840168         -2433818          4552078       -206955.47         15255878         -1443190
               13                6                7         17827198         -2686053        3761918.3          -192353         13832333         -1565008
               14                6                7         17424590         -3007845        3168975.3       -126585.16         10416219         -1184776
               15                6                7         16818424       -3233068.8        2417087.8        8860.8281        5971103.5       -566649.81
               16                6                7         16450577       -3388414.5        1259694.8        33455.602          3144622       -238171.59
               17                6                7         16521187       -3567883.8        505575.72        48386.652        1529065.5       -72928.578
               18                6                7         16700557       -3743471.3        206151.91        98070.445        261172.55        76881.141
              -18                7                7        -19120064          3824136         720515.5       -8389.3008        699966.13        26770.377
              -17                7                7        -20049490        3594655.5        958438.63       -176819.11        1973610.9        -154914.8
              -16                7                7        -19990264        3311477.5          2282621       -151754.19        3793593.5       -255237.72
              -15                7                7        -19841256        3023066.3        3705617.5        -113345.5        5859548.5       -364547.31
              -14                7                7        -19696700        2731097.8          5118042       -81679.852        8134650.5       -492009.16
              -13                7                7        -19556614          2435572          6519898       -56756.926         10618902       -637623.13
              -12                7                7        -19201604          2085364          7376415       -10734.453         14936891       -1041338.9
              -11                7                7        -22622168        1531851.8          8123217       -39802.852         20619502       -1125627.4
              -10                7                7        -28256640        1190742.6         11312996       -176482.42         21851224       -494649.63
               -9                7                7        -24826798        562198.81         12074202        24961.688         26229024       -315557.03
               -8                7                7        -21482340        80005.703         12127478        187499.09         29864834       -45911.352
               -7                7                7        -13657833       -106098.76        8193463.5        303396.88         32814208        273102.91
               -6                7                7         -6332757       -94379.016        4393485.5        263373.63         33848672        558315.06
               -5                7                7       -5022406.5        29694.484        7290478.5        388770.53         30748336        863652.75
               -4                7                7         -5801395       -54781.027         13325123        746697.44         27619422        1043350.8
               -3                7                7       -4498040.5       -122450.58         14854113        830163.63         26947624        1152405.6
               -2                7                7         -2983561       -126738.41         16110782        879553.19         25628626        1186545.3
               -1                7                7       -1098326.3       -44262.469         16735657        882749.88         24958394        1203503.3
                0                7                7        21029.527       -12159.617         16952404        892949.75         24440544        1173299.8
                1                7                7        1199194.6        31966.523         16572159        875693.69         24631120        1189697.6
                2                7                7        2657136.3        61778.359         16249835        916306.38         24512742        1073841.3
                3                7                7        4084777.5        28284.268         14248409        776371.69         24883402        982193.31
                4                7                7        5945923.5        52264.813         12154705        628654.56         24830318        750323.75
                5                7                7          6957897         45016.32        7898531.5        362815.25         26134538        517235.53
                6                7                7          5949028        65988.508        2826634.8         175708.3         31206536        333787.13
                7                7                7         11731254         97230.25          4758165        184811.06         31083726        119740.75
                8                7                7         24109682        11979.926         11858644       -15226.684         27478508       -114573.63
                9                7                7         26447140       -546788.63         12393216       -75312.531         24029980        -306410.5
