           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -11                7         -9375888          6152529          1402922        95419.773       -4411613.5        797463.75
              -18              -10                7         -2665421         10735946        969482.06       -1130780.6       -3259718.8        3846263.3
              -17              -10                7       -3103366.3         10521322        736916.31       -1506018.9       -3944490.8        4158190.8
              -16              -10                7       -3551980.8         10313807         564657.5       -1875083.5         -4642134          4479981
              -15              -10                7       -4011264.8         10113400        452705.59       -2237973.5         -5352648          4811631
              -14              -10                7       -4481218.5          9920100        401060.63       -2594689.5         -6076033          5153144
              -13              -10                7       -4879980.5          9709889        397040.22       -2966621.5       -6965620.5          5564831
              -12              -10                7         -5138323          9497329        353447.88       -3357073.8       -8260888.5          6136917
              -11              -10                7         -5437239          9364005        314367.78       -3748153.8         -9708868        6743977.5
              -10              -10                7         -5824550          9239799        386225.19         -4244897        -11218412          7358520
               -9              -10                7         -6948541          9040637        914408.63       -5068137.5        -11581463        7623151.5
               -8              -10                7         -7905384          8902925          1617526         -5838556        -11587786        8005768.5
               -7              -10                7         -9077689          8939801        2357797.3         -6505266        -11057227        8189025.5
               -6              -10                7        -10716080          9618279        2836654.3       -6020979.5        -12298208          9403011
               -5              -10                7        -12481042         10386154          2772642       -5182392.5        -12810024          9863830
               -4              -10                7        -13790548         10928952        2818245.8       -4809105.5        -11987532          9746879
               -3              -10                7        -14992019         11471971        3009506.3       -4542850.5        -10748088          9498570
               -2              -10                7        -16562472         12012198          2848097       -3696197.8         -9955855          9725348
               -1              -10                7        -18001168         12564955        2212099.3         -2642224         -9066297          9865889
                0              -10                7        -18926200         13112461        1907899.3       -1932525.9       -7386556.5          9406171
                1              -10                7        -18695336         13352654        1792544.1       -1415481.9         -5983960          9493261
                2              -10                7        -18224210         13682392        2055195.8       -1118498.1       -4309649.5          8913987
                3              -10                7        -17909210         13762516        1561136.1       -384150.53         -3691097          9109328
                4              -10                7        -17264766         13736974        1708091.1       -161925.03         -3878102          9370155
                5              -10                7        -16846106         13898627          2749390       -353437.38       -3399512.5          8622185
                6              -10                7        -16876072         14194896          4032869       -556408.88       -2451043.5          7393961
                7              -10                7        -17200006         14521737        5503390.5       -811134.75       -1266971.5        5921423.5
                8              -10                7        -16492588         13885376          5382396       -273094.19          -374427        5289988.5
                9              -10                7        -15861946         12972312        4879887.5        473089.88        562116.25          4293007
               10              -10                7        -13925942         11780228        4056356.5         897259.5         594551.5        3312889.3
               11              -10                7        -11881188         10138879        2666655.3        1634833.5       -287910.63        2626083.5
               12              -10                7        -11891853          9552809          2589213        1359493.1       -1016684.9        2401034.5
               13              -10                7        -11736997          8990339        2521398.5        1071968.3         -1545762          2155585
               14              -10                7        -11217232          8267529          2116542        913160.81       -1970342.5          1825151
               15              -10                7        -10574687          7508095        1620774.8        842650.31       -2567571.5        1511494.6
               16              -10                7        -10216359        6928921.5        1529034.9        647802.63         -3146530        1229177.4
               17              -10                7         -9889744          6342578        1460606.4         415986.5       -3730297.5        926836.31
               18              -10                7         -9571849        5756449.5        1403177.1        143747.97       -4353915.5        633926.88
              -18               -9                7       -3153263.3         10856171        1069874.3       -1051411.5         -3355978        3667462.3
              -17               -9                7         -3581785         10552334        810634.19       -1492084.3       -4086839.5          4003055
              -16               -9                7       -3971122.3         10173406        586765.38       -1998934.1         -4893894          4402908
              -15               -9                7         -4380364          9810853        433858.59       -2487764.8         -5750142        4830836.5
              -14               -9                7         -4809512          9464676        351913.72       -2958574.5       -6655582.5          5286843
              -13               -9                7         -5258566          9134877        340930.78         -3411365       -7610218.5          5770927
              -12               -9                7         -5727525          8821451        400909.84         -3846136         -8614046        6283087.5
              -11               -9                7         -6178518          8641293        260764.17       -4149757.5        -10083377          6852843
              -10               -9                7         -6646449          8505301        208076.66       -4540479.5        -11770663          7477589
               -9               -9                7         -7902075          7856864        1233904.9       -5725843.5        -11668884        7619210.5
               -8               -9                7         -8983887          7661003        2235150.5       -6317770.5        -11948773          8221181
               -7               -9                7        -10622552        8290972.5        3146414.5       -6022614.5        -13725146          9352654
               -6               -9                7        -12897253          9073913        3606017.8       -5669872.5        -14586856          9997876
               -5               -9                7        -14678760          9725463          3682737         -4968731        -15233742         10933920
               -4               -9                7        -16519736         10352779        3292272.5       -4174652.5        -14751309         10993415
               -3               -9                7        -18251370         10971927        3173235.8       -3507786.3        -13705676         11102495
               -2               -9                7        -20929080         11801518        2632466.3       -2305649.5        -12510206         11442350
               -1               -9                7        -22859540         12308938          1196796       -1051363.5        -10992985         11459827
                0               -9                7        -23182854         12371332           701376       -327268.66         -8887132         11052046
                1               -9                7        -22571846         12389454        375906.06        39985.938         -6590336         10498534
                2               -9                7        -21816662         12594644       -272755.75           667848         -4279357          9960311
                3               -9                7        -21276976         12629698       -1249176.8        1627816.6         -2953716         10110059
                4               -9                7        -19785470         12545051       -1931930.9          2424908         -2438722         10403558
                5               -9                7        -18031294         12751670       -1374990.1          2378253       -2800420.8          9765138
                6               -9                7        -17560476         13227904        1421442.8        1187683.9       -2902857.5          8696660
                7               -9                7        -17684554         13359545          3093627           710561       -1932359.8        7384529.5
                8               -9                7        -18194882         13505850          4816735        207083.09       -948448.69          5881061
                9               -9                7        -17805336         13130424          5544656        162159.69        129584.19          4406153
               10               -9                7        -15558864         11802752        4821465.5        763780.13        559615.69        3383610.8
               11               -9                7        -14345741         10656749          4266899        992624.06        101019.88          2725739
               12               -9                7        -14036749         10011132        4078139.5        827673.94       -701679.81          2584290
               13               -9                7        -13034680          9042953          3299652        885021.44       -1238252.6        2151959.5
               14               -9                7        -12001543          7992477          2437287        946531.38       -1654783.5        1588346.3
               15               -9                7        -11167414        7040280.5        1779597.1        915725.88       -2043858.9        1035950.8
               16               -9                7        -10648205          6453789        1629732.3        720525.81       -2705821.5        788869.63
               17               -9                7        -10183918          5890381          1486470        480598.06       -3474778.5        608658.38
               18               -9                7         -9782108        5336036.5        1366140.5        198894.64       -4297545.5        448264.94
              -18               -8                7       -3461145.8         10595214        930329.25       -1082001.9         -3670517        3668418.8
              -17               -8                7         -3845321         10074938        679794.63       -1719648.5       -4466892.5        4050791.8
              -16               -8                7         -4360885          9672762        501414.56         -2289020       -5313711.5        4441265.5
              -15               -8                7       -4835352.5          9278085        360353.38       -2756986.8         -6261635          4896009
              -14               -8                7         -5329725          8899782        290254.19       -3206933.5       -7258751.5          5378829
              -13               -8                7       -5844004.5          8537856        291116.88       -3638860.8       -8305062.5          5889727
              -12               -8                7         -6378188          8192304        362941.47       -4052768.5         -9400566          6428701
              -11               -8                7         -6932278        7863129.5        505728.06         -4448656        -10545263        6995752.5
              -10               -8                7       -7529670.5          7628600        496199.47         -4785287        -12043413          7588322
               -9               -8                7         -8549091          6897860        1404492.8         -5488816        -12799718          8331932
               -8               -8                7        -10467402          7217270        2435811.8         -5617151        -14204202          9047347
               -7               -8                7        -12334317        7767317.5        3408974.8       -5406413.5        -15791043         10062644
               -6               -8                7        -14484810          8397618        4129152.3         -4956918        -17228846         11081807
               -5               -8                7        -17155094          9153102        4387487.5         -4467787        -17708878         11629893
               -4               -8                7        -19736036          9784946        3765308.8         -3553716        -17654988         12202858
               -3               -8                7        -22276404         10257638          2389743       -2617176.8        -15293828         11795036
               -2               -8                7        -24963580         10824466        1465216.4       -1780909.8        -13143470         11430694
               -1               -8                7        -27197056         11259530        963148.13       -1026890.1        -10740603         10920631
                0               -8                7        -27274410         11246770        558156.06        92861.125         -8987445         11184838
                1               -8                7        -26976276         11471868       -243860.48        913453.31         -6790103         10928764
                2               -8                7        -25723360         11453493       -1814967.5        1847499.1       -3491033.5         10378957
                3               -8                7        -25085544         11544682         -1909010        2365129.8       -1490180.4          9953522
                4               -8                7        -23991270         11680288       -1556688.8        2871082.3        344869.22          9493728
                5               -8                7        -20703382         11271082         -3384610        3722651.5       -10245.344          9823808
                6               -8                7        -17350960         11080522       -2689286.3        3416023.8       -933675.38          9394594
                7               -8                7        -18391548         12262892        1292220.8        1867210.4       -1943394.8        7896256.5
                8               -8                7        -18646524         12331609        3281234.5        1181485.3       -409403.06        6159124.5
                9               -8                7        -18421308         12422724        4699568.5        908030.44       -614707.44        5249888.5
               10               -8                7        -17080976         11593737        5052696.5        852120.63         252861.5          3574177
               11               -8                7        -16265408         10731133        4607991.5        874774.25       -513692.63        3267693.3
               12               -8                7        -14937144          9698804        3838150.8        985422.13       -951273.31        2713735.8
               13               -8                7        -13748909          8673817        3150110.3        1033056.3       -1297667.8        2095258.9
               14               -8                7        -12700712          7656176          2543872        1017676.9         -1552876        1412263.6
               15               -8                7        -11792548          6645878        2019434.8        939283.69       -1716898.1           664750
               16               -8                7        -11140862          5941181        1795236.5        767747.44         -2216954        236709.13
               17               -8                7        -10580257          5339618          1632468        530468.69       -2954574.5        1754.0625
               18               -8                7        -10069256          4790322          1450489        201432.98         -3994761            11159
              -18               -7                7       -4080503.8         10529689        809730.75       -1131974.6       -3753130.8        3494666.3
              -17               -7                7         -4202044          9722772        459726.44       -1464452.5       -4927687.5          4107350
              -16               -7                7         -4603040          9086494           208481       -1922332.5       -5873769.5          4573468
              -15               -7                7         -5298650          8705734        182917.97       -2602356.5       -6742089.5          4914518
              -14               -7                7         -6113873          8308225        240255.98       -3248164.8       -7795993.5          5353078
              -13               -7                7         -6693376        7914173.5        252964.38       -3659227.3         -8933978        5890789.5
              -12               -7                7       -7292785.5        7536496.5        336634.63       -4052271.5        -10121158        6456577.5
              -11               -7                7         -7912100        7175195.5        491266.75         -4427296        -11357531          7050443
              -10               -7                7         -8551319          6830270        716860.75         -4784300        -12643097          7672385
               -9               -7                7         -9537657          6700627          1560080         -4887838        -14857077          8769697
               -8               -7                7        -11308616        6670226.5        2666334.8         -4858023        -16842316         10020478
               -7               -7                7        -13655473        7084671.5        3476057.3         -4736834        -17857078         10783647
               -6               -7                7        -16232484          7803300          4349436       -4331718.5        -19626852         11805569
               -5               -7                7        -20616348          8609120        4015437.5       -3583410.8        -20858120         12398117
               -4               -7                7        -24219224          8916772        2703977.3       -3078881.5        -18925712         11818515
               -3               -7                7        -26757332          9173477        1284239.8       -2361225.5        -15937372         11257978
               -2               -7                7        -28461382          9389481         751588.5       -1637332.6        -13096927         10979135
               -1               -7                7        -29777872          9576955        708304.81       -887724.19        -10786142         10779549
                0               -7                7        -30830312          9777742        662209.31       -127603.34         -8412782         10558486
                1               -7                7        -31151278         10127152       -51445.281        709735.94       -5521809.5         10117329
                2               -7                7        -30074430         10189513       -876574.88        1496496.4       -2774818.3          9739107
                3               -7                7        -28262348         10263568       -1343793.9        2116171.8        -8544.957          9331613
                4               -7                7        -26715572         10400814       -1246692.8          2543333        2002499.9          8856401
                5               -7                7        -25410344         10569514       -1186629.3        2952933.8          3422231        8288872.5
                6               -7                7        -19250388          9588678       -3662519.5        4076615.3        1978774.8          8825292
                7               -7                7        -17713752         10179077       -1553494.8        3274814.8        207850.53          8146774
                8               -7                7        -18298782         11040689          1373715        2269287.5       -599160.94          6962941
                9               -7                7        -18251490         11194782        2926307.8        1730448.4       -409348.13          5505912
               10               -7                7        -18407988         11241921          4327552        1117590.9          -741962        4119301.3
               11               -7                7        -16924624         10235080          3732036        1214363.1       -1109405.9          3510480
               12               -7                7        -15581296          9235585          3218322        1248121.4       -1385663.3        2837139.8
               13               -7                7        -14377998        8243432.5          2786409          1218866       -1570734.3        2099280.5
               14               -7                7        -13314736        7258624.5        2436297.5          1126597       -1664619.5        1296903.4
               15               -7                7        -12380901        6281455.5        2218417.3        901806.44       -1710630.9        460959.16
               16               -7                7        -11617750        5477931.5        1876482.6        707008.25         -2079334        2704.5547
               17               -7                7        -10966221          4876984        1665689.9        444840.47         -2939398       -140925.13
               18               -7                7        -10374422        4314128.5        1471118.1        129786.69       -3976952.5       -176331.69
              -18               -6                7         -4668273         10438770        689890.69       -1125668.8       -3858305.8        3339690.5
              -17               -6                7         -4814563          9592178        388725.44       -1417348.9       -5116846.5          3955571
              -16               -6                7       -5177873.5          8785626         107668.2       -1715457.4       -6227535.5          4511963
              -15               -6                7         -5754739          8035615       -143187.45       -2032248.5         -7189879        5002084.5
              -14               -6                7       -6440967.5        7658114.5       -110325.44       -2613703.5         -8172906          5365355
              -13               -6                7         -7278595          7265720        20736.822       -3182264.5         -9343965          5821815
              -12               -6                7       -8258662.5          6862833        246576.13       -3742375.8        -10690248        6367009.5
              -11               -6                7         -9155856        6460597.5        488466.94         -4198807        -12103872          6987396
              -10               -6                7         -9735081          6189192        804972.19       -4463909.5        -13512328        7675447.5
               -9               -6                7        -10537024          6194306        1652541.9         -4483455        -15785083          8795930
               -8               -6                7        -12279600          6183005        2689215.3         -4393542        -18526736         10149126
               -7               -6                7        -14467064          6291397        3670197.5       -4126985.8        -20786018         11520216
               -6               -6                7        -18974536          7090571        4060952.5       -3676553.8        -22501568         12154598
               -5               -6                7        -24678924          7425476        2152867.5         -3227988        -20571880         11429059
               -4               -6                7        -28062808        7357827.5        1850199.8       -2793826.5        -19368532         11319139
               -3               -6                7        -30459058          7646870        1504404.9       -2292469.5        -17106742         11227146
               -2               -6                7        -32251894          7867295        923467.25       -1600458.9        -13817435         11008188
               -1               -6                7        -33514022          8032856        649659.19       -826570.81        -11075247         10726538
                0               -6                7        -34512096          8211731        373039.19       -42169.938         -8270482         10423411
                1               -6                7        -34718588          8413820        90602.141        698417.25       -5184568.5         10090790
                2               -6                7        -33830748          8667174       -108933.38        1306966.6       -2170424.3          9656271
                3               -6                7        -31604340          8841617        -620533.5        1966349.9        828655.69          9138842
                4               -6                7        -29708900          9029694       -948177.19        2541570.5        2832176.5          8629215
                5               -6                7        -27868282          9215909       -1179910.6        3045259.5          4466249        8091789.5
                6               -6                7        -23733546          9033358         -2370477        3649222.5          5010796        7694125.5
                7               -6                7        -18190536          8461563       -4010999.3          4310457        3836309.3          7770545
                8               -6                7        -17322410          9354018       -1280327.1        3356745.5        603515.31          7206072
                9               -6                7        -18261706         10007701        1146605.8        2329496.8       -158938.56        5501153.5
               10               -6                7        -18972416         10635321        2959997.8        1580100.5       -1699693.5          4545156
               11               -6                7        -17498698          9677779          2641922        1591726.9       -1918768.8          3813988
               12               -6                7        -16182514          8755124          2571904          1488325       -2053446.4        2952615.3
               13               -6                7        -14999532          7841546          2668843        1249799.8       -1990357.1          2015112
               14               -6                7        -13957385        6898527.5        2583459.5        984545.88       -1735493.6        1153028.5
               15               -6                7        -13128848          6038784        2242054.8        806686.38       -1805036.1        509630.75
               16               -6                7        -12169969        5141026.5          1894309        613571.88       -2139743.5       -30171.752
               17               -6                7        -11382580        4469459.5        1647046.6        370233.81       -2939699.5       -266884.25
               18               -6                7        -10709980          3893045        1439882.4        69162.055         -3974622       -347101.94
              -18               -5                7       -5224452.5         10322456        570809.06       -1063084.3         -3986041        3203490.3
              -17               -5                7       -5395492.5          9436188        318482.78       -1313966.8       -5328568.5        3822567.5
              -16               -5                7         -5783553          8589961        86264.586       -1571277.4       -6523241.5        4382157.5
              -15               -5                7         -6388634          7783774       -125845.45       -1835015.8       -7570059.5          4882259
              -14               -5                7         -7210734          7017628       -317847.34       -2105182.3         -8469022          5322872
              -13               -5                7       -7975760.5          6549376       -283605.28       -2531628.5         -9510215        5720872.5
              -12               -5                7         -8809442        6159948.5       -90038.414       -2997984.8        -10799651          6200321
              -11               -5                7         -9786150          5758474        198355.69         -3453614        -12268945        6770512.5
              -10               -5                7        -10643718        5676390.5        907129.63       -3848048.3        -14220174        7640987.5
               -9               -5                7        -11555330          5656374        1757471.1       -3998205.3        -16537298          8786031
               -8               -5                7        -12899570          5505208        3225569.3         -3922450        -20852538         10690172
               -7               -5                7        -16020030          5537457        3635496.3         -3671708        -23508960         11710137
               -6               -5                7        -22643070          6133353        2129497.8       -3146787.8        -22876964         11298398
               -5               -5                7        -27457618          5964878        1956185.3         -2844997        -21399370         11338284
               -4               -5                7        -31307726          5828225        1634513.3       -2433684.5        -20163840         11216140
               -3               -5                7        -33424952          6042654          1310733       -1954934.3        -17648480         11064701
               -2               -5                7        -35319344          6227659           986879         -1410878        -14597727         10915874
               -1               -5                7        -36851924        6379175.5           652033       -747466.06        -11410815         10682976
                0               -5                7        -37905760        6537555.5        332782.56       -7395.8594         -8525197         10347949
                1               -5                7        -38053152          6579496        166666.13           589713         -4935949         10018650
                2               -5                7        -36920816          6966170       -8752.2031        1146668.6         -1698886          9537030
                3               -5                7        -34989768          7425826       -348451.78          1774426          1140354          9049596
                4               -5                7        -33507068        7585940.5       -653076.56        2331403.8        3669801.5          8430000
                5               -5                7        -30827590          7812559       -1112818.3          2706062        5921031.5        7880235.5
                6               -5                7        -27417084        8114089.5       -1524330.9          3047909          6771602          7144115
                7               -5                7        -21426054        7817848.5       -2793572.5        3655099.5          6359213          6915438
                8               -5                7        -16571227        7567759.5         -3773658          3885574        2505015.8        7058956.5
                9               -5                7        -16374491          8086263       -2474619.3        3361107.5        421352.38          6315215
               10               -5                7        -17331514          9036517        105769.13        2459480.5       -1829022.4          5165212
               11               -5                7        -18296572          9353002        2484155.3          1660436         -2675627          3724509
               12               -5                7        -16932244          8443911        2725220.8        1376885.9       -2217675.5        2746749.5
               13               -5                7        -15824556        7539075.5        2714951.5        1103284.3       -1685168.1        1852604.3
               14               -5                7        -14987990          6717522        2434957.8        928914.44       -1597036.8        1127446.9
               15               -5                7        -14021086        5857956.5        2148623.5        739290.13       -1774070.8           505886
               16               -5                7        -12923844        4960376.5        1855948.3        534410.69       -2216269.8       -12080.252
               17               -5                7        -11829333        4117045.3        1576539.1        306648.91       -2955479.3       -376123.16
               18               -5                7        -11075935        3527073.5        1356781.8        19559.004         -3987771       -501150.81
              -18               -4                7       -5749042.5         10180750        452486.06       -944221.06       -4136337.5        3086067.3
              -17               -4                7       -5944832.5          9254806        248998.72       -1154305.8       -5562850.5          3708342
              -16               -4                7         -6357643          8368903        65619.523       -1370818.5         -6841508          4271128
              -15               -4                7         -6987473          7523042       -97651.438         -1593759       -7972311.5          4774427
              -14               -4                7         -7834323        6717221.5       -240814.27       -1823127.8         -8955260          5218237
              -13               -4                7         -8898195          5951438       -363869.19       -2058924.8         -9790354        5602558.5
              -12               -4                7         -9897890          5379915       -340187.28       -2358042.8        -10751772        5981300.5
              -11               -4                7        -10512315          5080710       -16970.074       -2674690.8        -12317438        6579099.5
              -10               -4                7        -10836703          5119631        648982.88       -2916499.5        -14403150        7515227.5
               -9               -4                7        -11052560          4877222        3066526.8       -3394638.8        -20996354         10169578
               -8               -4                7        -14306834          4840715          3492663       -3310212.3        -24484680         11484219
               -7               -4                7        -19693096        5049357.5        2215755.3       -2971061.3        -24800542         11390386
               -6               -4                7        -24650932        5004439.5        1467291.1       -2705832.5        -23830538         11165071
               -5               -4                7        -29316684          4786160        1298843.9       -2470278.3        -22585160         11228776
               -4               -4                7        -33372258        4597876.5        1308425.4       -2037066.9        -20862436         11149423
               -3               -4                7        -35497592          4665247        1161316.8       -1594456.8        -18468844         10964178
               -2               -4                7        -37550148          4785210        892675.75       -1124270.8        -15594470         10757806
               -1               -4                7        -39498908        4863045.5        630225.56       -592534.88        -12190900         10554936
                0               -4                7        -40490976          5015572        295750.94        -25085.75         -8279837         10322416
                1               -4                7        -40662896          5113201        56267.695        472851.56       -4724968.5          9955860
                2               -4                7        -39486704          5516655        31063.965        989337.31       -1447919.5          9469205
                3               -4                7        -37401056          6134808       -442819.66        1566129.3        1984181.3          8958004
                4               -4                7        -35525344          6371597       -821316.75          2008054          4974572        8351828.5
                5               -4                7        -33572116          6516399       -1077112.3        2288820.5          6950696          7680906
                6               -4                7        -29384844          6979918       -1020221.3          2594082        7881951.5          6904611
                7               -4                7        -24583634        7311301.5       -1059183.5        2756940.5          8574574          6153747
                8               -4                7        -21103300        7158160.5       -1750257.3          2950146          7378718          5797038
                9               -4                7        -19051634        7082626.5       -2054371.1        2974659.8          5616966          5355970
               10               -4                7        -15148944          7341722       -219249.13        2451296.5       -360152.19          5124979
               11               -4                7        -19109590          9061198        2569109.5        1528264.4         -2319146        3499264.8
               12               -4                7        -17982410          8203096        2612892.8          1258021       -1559653.6        2559685.5
               13               -4                7        -17137816          7419735        2394310.5        1087141.3       -1313849.3        1752769.9
               14               -4                7        -16162886          6598359          2169387        901006.56       -1333209.5        1049448.9
               15               -4                7        -15057615          5738971          1938123        699617.25       -1617735.5        449724.22
               16               -4                7        -13822008          4841569        1700518.5        482973.22       -2167424.8       -46405.148
               17               -4                7        -12456058        3906152.8        1456572.6        251074.06       -2982280.8       -438939.94
               18               -4                7        -11472285        3216213.5        1221816.3       -19022.418         -4016399       -638479.13
              -18               -3                7         -6242044         10013648        334921.28          -769079       -4309195.5          2987420
              -17               -3                7         -6462584          9048030        180272.97          -938366       -5819693.5        3612891.3
              -16               -3                7       -6900145.5          8122451        45732.758       -1114080.9         -7182337          4178875
              -15               -3                7         -7554725          7236913       -68699.406       -1296223.9         -8397127        4685369.5
              -14               -3                7         -8426325          6391417       -163023.19         -1484795         -9464059        5132377.5
              -13               -3                7         -9514945          5585961       -237238.91       -1679793.8        -10383138          5519897
              -12               -3                7        -10773625          4834829       -284965.97       -1872045.9        -11182837          5864932
              -11               -3                7        -11429052        4365145.5       -186823.83       -1947192.3        -12383446          6442903
              -10               -3                7        -10870518          4375833        599803.38       -2111306.3        -15196330          7690269
               -9               -3                7        -10775740        4055339.5        2551476.3       -2570872.8        -22452536         10617008
               -8               -3                7        -17950222          4383536        1959573.6       -2518520.3        -25761864         11286646
               -7               -3                7        -22385938          4336114        1307685.1       -2241449.5        -25330594         11005461
               -6               -3                7        -26334068        4097319.8          1232308         -2145382        -24670024         11104066
               -5               -3                7        -31028942        3857740.3        960016.88       -2003540.5        -23402300         11162486
               -4               -3                7        -35098036        3650238.3        876009.19       -1658711.6        -21650720         11078656
               -3               -3                7        -37084548        3547855.5        944926.38       -1233183.5        -19341802         10909213
               -2               -3                7        -39540480          3540131        718763.31       -877865.25        -16071719         10697701
               -1               -3                7        -42073280          3479931        352664.84       -493846.88        -12102792         10567056
                0               -3                7        -42624672        3736986.8        162810.97       -49997.598         -8042585         10310649
                1               -3                7        -42621796        3945322.5       -38475.184        371764.66       -4523859.5          9910778
                2               -3                7        -41726596          4263913        95523.055        834156.19       -1270051.3          9431986
                3               -3                7        -39902264        4801103.5       -357074.19          1291484          2452124          8831982
                4               -3                7        -37576132        5311305.5       -909195.44        1617167.9        5980517.5        8270633.5
                5               -3                7        -34989444          5643847       -1096778.4        1888399.6        7805825.5        7562521.5
                6               -3                7        -30264152          6168229       -997352.63        2227890.5          8824287          6696197
                7               -3                7        -25852954        6473989.5       -1290816.9          2388592          9556310          5934936
                8               -3                7        -23500222        6685513.5       -1304061.6          2467225          9349330          5261716
                9               -3                7        -15647418        5810650.5       -900076.63          2390878        4019242.3        5497756.5
               10               -3                7        -15155400          6831010        593913.44        1947324.6        223444.59          4660417
               11               -3                7        -19837262          8567221        2153746.3        1398697.5       -785286.88        3100370.3
               12               -3                7        -19518538          8115001        2106071.5        1275904.4        -904743.5        2369916.5
               13               -3                7        -18595372          7362237        1956600.3        1098721.9       -817160.13        1600518.6
               14               -3                7        -17482074          6541039        1786747.4        900822.44       -944011.56           919034
