           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13              -10                7        4645264.5        1324406.4       -3643210.3        466637.53        2869609.3       -536828.44
              -12              -10                7        5452349.5        1249121.6       -4644859.5        544611.25        2112347.3       -385078.69
              -11              -10                7          6406787          1154129         -5848567        638367.44        1185318.4       -215251.45
              -10              -10                7          7504759        1082333.4       -7103659.5        763840.19       -21915.844       -34640.035
               -9              -10                7          8741143        1293749.4         -7967429        1002503.3       -2838177.3        44583.898
               -8              -10                7          9041188        1285739.8         -9912632        1176983.3         -5004688       -57936.324
               -7              -10                7          9160748        1276813.3        -11898663        1327926.1       -6858906.5       -144215.25
               -6              -10                7          8666053        1118108.3        -12193803        1131096.8        -10690533       -154421.45
               -5              -10                7        8174883.5        1044630.6        -12106208        876121.75        -14264172        40719.066
               -4              -10                7        7537143.5        994404.69        -12687283        815786.19        -16292472        162487.17
               -3              -10                7        6805763.5        925067.75        -13593542        812283.38        -17766710           246633
               -2              -10                7        5936444.5        797642.38        -12905954        667985.63        -20192124        359970.69
               -1              -10                7          2374978        764689.25        -12200604        577921.06        -22055156        440096.63
                0              -10                7       -2269117.3        783105.06        -13085762        598482.13        -22116488        493245.06
                1              -10                7         -3906889        643920.13        -13373409        559067.19        -21844296        565405.25
                2              -10                7       -5302134.5        599416.31        -14386756           480243        -19659726        648710.63
                3              -10                7         -6842403        604420.19        -13506540        351485.03        -17177490         790302.5
                4              -10                7         -8081879        569507.88        -12831376        177640.88        -13762598        966751.31
                5              -10                7         -8716088        567920.69        -12844456        19136.648        -10381894        1096351.3
                6              -10                7         -8905185        605935.88        -12606905       -126214.23       -7602282.5        1189673.8
                7              -10                7         -8556713        681989.69        -12006352       -270240.84         -5279501        1267666.5
                8              -10                7       -7907319.5        786269.06        -10138602       -328031.31         -3807277          1457625
                9              -10                7       -7462482.5        915906.75         -8320954       -292688.97       -2227726.8        1580240.3
               10              -10                7         -6218922        955398.75       -7039749.5       -276775.38        1201948.9        1841725.9
               11              -10                7         -5036650        1034226.9       -5933891.5       -189384.06        3419202.8          2102592
               12              -10                7         -3910043        1216714.6       -4826004.5       -243793.75          3784962        2063591.3
               13              -10                7       -2991892.8        1358469.6       -3866861.8       -280012.38        4032657.5          2012927
               14              -10                7         -2269019        1451006.4       -3214261.3       -277183.44        4300387.5        1998405.8
               15              -10                7       -1613764.8        1541615.9       -2924471.5       -285817.16        4557282.5        2035514.6
               16              -10                7       -982974.69          1645472         -2665524       -335342.34        4822893.5          2057704
               17              -10                7       -339165.59        1748209.4       -2471524.8       -389264.94          5049713          2073468
               18              -10                7        330739.94        1852331.4       -2336744.8       -448078.44          5174595        2079425.3
              -18               -9                7        831939.31        1430234.3       -2839899.3        473279.28        6451783.5       -1070872.6
              -17               -9                7        1707736.3        1451769.5       -2757169.3        461011.31          6206738       -1008073.5
              -16               -9                7        2570608.5          1481553       -2720836.5        490338.63          5897821       -922338.63
              -15               -9                7        3441990.8        1499358.1         -2869577        535958.63          5504240       -848458.06
              -14               -9                7          4321884        1505185.5       -3203391.8        597871.56        5025997.5       -786431.81
              -13               -9                7          5210287        1499034.9       -3722280.3        676077.31        4463091.5          -736260
              -12               -9                7        6107201.5        1480905.9       -4426242.5        770575.81        3815522.8       -697942.44
              -11               -9                7        7237754.5        1386257.6       -5747682.5        890009.25        3305438.8       -533426.88
              -10               -9                7          8560398        1279198.9         -7312373        1030252.4          2615090       -330121.94
               -9               -9                7          9992200          1523267         -9033442        1328401.6       -7649.4297       -242038.75
               -8               -9                7         10770850        1484511.3        -10749634          1405522       -2983864.3       -367500.19
               -7               -9                7         11419652          1213074        -12657370        1160802.8         -5757541       -359052.63
               -6               -9                7         12036809          1124897        -14049022        1011791.1         -8732555       -238957.86
               -5               -9                7         11477326        1003266.1        -13783230        842669.13        -13213196       -176341.52
               -4               -9                7         10843026        989241.56        -13168452        687758.75        -17061156        43243.563
               -3               -9                7         10428100         907877.5        -13231397        609126.13        -20215634        150266.53
               -2               -9                7          9353718           835909        -14046139        545208.63        -24457854        273928.25
               -1               -9                7        3281526.8        914136.06        -14585700        614444.75        -26275904        333019.56
                0               -9                7         -2737494           898552        -13879948        589924.63        -25188840           387768
                1               -9                7         -6171604        759307.63        -14051274        591289.13        -23384342        450734.44
                2               -9                7         -7696265        654834.19        -14606737        577209.69        -22056608        541251.88
                3               -9                7        -10012186        599503.25        -13774192           478984        -20394284        727150.75
                4               -9                7        -12501757        504855.97        -13862344        368324.56        -16740031        1005879.3
                5               -9                7        -13588030        487676.56        -14028635           194863        -11123205        1181285.8
                6               -9                7        -11538362        545450.75        -13837902       -85540.102         -6261290        1333866.5
                7               -9                7        -10656370        642203.88        -12769436        -237207.8       -3717412.5        1445474.5
                8               -9                7         -9833946        791764.94        -11449742       -362304.88       -1311957.4        1511227.4
                9               -9                7         -8934713        919039.25         -9627860       -408263.63          1250679        1664239.9
               10               -9                7       -7653578.5        975430.56       -7550031.5          -373759        3910586.5        1991841.8
               11               -9                7         -6221657          1134888       -6081563.5       -359266.94        5076646.5        2108183.8
               12               -9                7         -4854539        1332069.1       -4925125.5       -403592.75        5075014.5        2056636.3
               13               -9                7       -3700168.5        1451309.8       -4115435.8       -380587.25          5513234        2128876.8
               14               -9                7       -2730318.5        1545477.3       -3568995.5       -342066.91          6015913        2222298.5
               15               -9                7       -1929760.5        1635688.9         -3224545       -320460.44          6385835        2292012.3
               16               -9                7       -1174474.8          1755195       -2955618.8       -372056.38        6445376.5          2318666
               17               -9                7          -446653        1878364.5         -2771848       -433293.75          6386325        2339772.3
               18               -9                7        260690.06          2001557       -2663198.8       -502373.72        6276809.5        2356713.5
              -18               -8                7        664382.13        1615686.6       -2577797.8        519985.94        7934609.5       -1370319.1
              -17               -8                7        1751965.3        1654749.8       -2482526.5        576202.88          7700513       -1130377.9
              -16               -8                7        2944080.3        1673680.3       -2596098.5        627094.75          7392062       -1010842.1
              -15               -8                7          4019199        1677734.5         -2883897        673737.81        7089649.5       -947484.38
              -14               -8                7        5102828.5        1669810.4       -3356769.3        736673.63          6702575          -895981
              -13               -8                7        6194970.5        1649908.4       -4014715.8        815902.38          6230838       -856331.94
              -12               -8                7          7295621        1618028.3       -4857735.5        911423.75          5674438       -828537.25
              -11               -8                7          8404783          1574170         -5885830        1023238.1          5033375       -812596.81
              -10               -8                7          9740846        1490997.6         -7225550        1167301.3          4547267       -703146.31
               -9               -8                7         11594802        1579769.8         -9009839        1332723.8          2138950       -724845.63
               -8               -8                7         12891394          1423477        -12128802        1224026.5       -802090.88       -559405.25
               -7               -8                7         13743859        1172393.9        -14318775        1016344.3       -4083896.5          -520007
               -6               -8                7         14288514        1002574.9        -15459464        796697.63       -7239871.5       -484610.47
               -5               -8                7         14738086        999978.88        -16049694        679939.38        -10686914       -347056.59
               -4               -8                7         14407325        976123.06        -15072570           588670        -17562344       -98334.516
               -3               -8                7         12279412        995214.88        -16069782         653573.5        -20313430       -13941.945
               -2               -8                7          8899089        1009054.6        -20520648        842525.88        -22392842        31293.891
               -1               -8                7          4260248        1039126.6        -25551892        1059797.9        -23037382        55412.938
                0               -8                7         -1556872        957235.13        -20956296        820987.06        -23505734        160604.78
                1               -8                7         -6735740        837225.31        -17795438        720337.31        -24715030        277867.31
                2               -8                7         -9608965        690020.44        -17632486        736436.06        -23200812        387324.78
                3               -8                7        -12628216        567629.88        -19160598        684172.31        -19652300         569861.5
                4               -8                7        -14923895        440155.97        -20789286        621626.81        -15914344        808702.69
                5               -8                7        -17711300        298447.94        -17038808        393459.53        -11024331        1144039.6
                6               -8                7        -15308096        328154.66        -16171743        160020.95       -5775386.5          1478421
                7               -8                7        -12799304        563981.63        -14851441       -147448.41       -1521703.5        1567734.9
                8               -8                7        -12168229        687689.56        -12836362       -280253.72        997935.88        1633270.5
                9               -8                7        -10460164         871459.5        -10413672       -453083.75        3579427.3          1850355
               10               -8                7         -9113306        1005102.7       -8123369.5       -458529.25        5966830.5        2079096.9
               11               -8                7         -7355575        1223825.6         -6727625          -481020        6163692.5        2099430.8
               12               -8                7         -5794718        1370541.3         -5560047       -455560.34          6796997        2234412.5
               13               -8                7         -4414328          1504971       -4610730.5       -429374.94          7351664        2354497.8
               14               -8                7         -3214407        1627114.6         -3879676       -402463.88          7827697          2459687
               15               -8                7       -2194953.5        1736972.1       -3366882.5       -374827.13          8225094          2549980
               16               -8                7       -1332785.6          1857691       -3082747.8       -409702.06          8361135        2599486.5
               17               -8                7       -519323.06        1989869.8       -2870129.8       -463540.44          8298067        2639879.3
               18               -8                7        222982.86        2139048.5       -2623044.5       -502988.19          7962762          2694908
              -18               -7                7        909252.25        1783864.5       -2132398.5           548744          9197626         -1776547
              -17               -7                7        1700752.3        1855665.3         -2126638        539327.19          9457383       -1517386.4
              -16               -7                7          2907139          1875219         -2282214        582122.94          9405754       -1304764.5
              -15               -7                7        4497911.5        1842899.1       -2787570.8        698299.75          8987740       -1116406.5
              -14               -7                7        6291325.5        1830736.6       -3614159.5        811349.69          8537667       -954537.81
              -13               -7                7          7587202        1797083.4         -4411163        891601.19          8157098       -925411.63
              -12               -7                7          8891591          1751452         -5393241        988145.69          7691866       -908139.69
              -11               -7                7         10204489        1693842.5         -6560393        1100982.9        7141972.5       -902722.06
              -10               -7                7         11525897        1624254.9       -7912617.5        1230112.9          6507415       -909158.81
               -9               -7                7         12267408        1418870.5        -10233122        1148109.5          5333586       -892610.38
               -8               -7                7         13717529        1240128.6        -13026604        984326.44          2517393       -849078.63
               -7               -7                7         15363229        1088203.1        -15895618        857087.75       -1045988.7       -773267.44
               -6               -7                7         16705960        880257.75        -18140492        634670.25         -5114091       -662863.25
               -5               -7                7         18214880        1040243.8        -18735768        591917.25         -9767094       -354871.63
               -4               -7                7         16521650        1208045.8        -22243522        902921.81        -13084647       -248667.56
               -3               -7                7         12075733          1242886        -23972250        1071057.6        -16686956       -238369.28
               -2               -7                7          7904440        1157774.4        -25201580        1070782.1        -18504968        -238438.2
               -1               -7                7        3850063.8        1080681.3        -26432686        1061808.4        -19425264       -179574.59
                0               -7                7       -392283.63        995017.13        -27414230        1057455.9        -19951824       -133185.27
                1               -7                7         -5851659        882483.56        -26558966        1057616.5        -19749790       -104437.71
                2               -7                7        -10899168        661447.94        -25840108        961479.25        -17988068        79762.328
                3               -7                7        -14105089        489248.75        -24416052        782698.31        -15547688        340377.41
                4               -7                7        -16452961        316937.38        -22732606        616668.94        -11730305        596335.94
                5               -7                7        -18507704           182418        -21172462        511095.34       -7573112.5        891827.31
                6               -7                7        -17940808        155787.88        -18334724        352256.38         -3447174        1415645.3
                7               -7                7        -16086017        324883.81        -15850097        34793.523        541005.38        1694682.4
                8               -7                7        -13495785        549027.38        -13672713       -247426.72          4036810        1890934.1
                9               -7                7        -11725187        761865.63        -11385828       -398951.88          6370656        2041655.8
               10               -7                7        -10524065        1021723.7         -9118549       -515227.34        7466383.5        2153368.3
               11               -7                7         -8552668        1208701.3         -7548096       -502102.69        8151676.5        2315013.8
               12               -7                7         -6761739          1383393         -6195903       -488252.25          8758333        2461762.8
               13               -7                7         -5151277        1545798.5       -5061971.5       -473676.19          9286354        2593615.8
               14               -7                7         -3721284        1695918.1       -4146302.8       -458374.41          9735739        2710572.5
               15               -7                7       -2073459.6        1870938.5       -3153802.5       -396776.22         10176611        2846711.8
               16               -7                7       -1547869.5          1984952       -2865999.8       -406295.91          9980524        2901432.3
               17               -7                7       -695840.06        2132793.3         -2563317       -431535.09          9754571        2972464.8
               18               -7                7        126904.89        2285056.3         -2329217          -461770          9386230        3047006.3
              -18               -6                7        1164314.6        1945815.8       -1732372.8        549688.13         10380594       -2139763.5
              -17               -6                7        2039737.1        2022641.6       -1780242.6        538775.56         10737989       -1844101.3
              -16               -6                7        3287861.5        2078215.6         -1956184        545533.31         10928662       -1595375.1
              -15               -6                7          4893995        2106446.3         -2271515         574424.5         10942614       -1394638.4
              -14               -6                7        6498856.5        2002934.8       -3089192.8        710448.75         10634079       -1247472.8
              -13               -6                7          8367376        1922643.1         -4263112        847647.25         10280448         -1115108
              -12               -6                7         10483718        1865700.3       -5774244.5        985760.75          9872506       -995283.81
              -11               -6                7         12411749        1809816.4       -7338968.5        1114601.6          9409084       -941854.88
              -10               -6                7         13428507        1682670.5         -8681374        1196334.3          8850039       -992213.13
               -9               -6                7         13372534        1409089.9        -10751895        1063841.9          7931422       -1035993.3
               -8               -6                7         13837119          1150275        -14163562        871314.13        6504853.5       -979939.13
               -7               -6                7         15533708        942058.25        -17100884        677078.75        3494671.8       -965713.19
               -6               -6                7         19520154           940481        -19952094        596297.06       -1634946.5       -698311.75
               -5               -6                7         19564176        1408125.8        -22278382        1007392.9         -5732942       -514777.66
               -4               -6                7         18080254        1448187.5        -23501318        1030908.6         -9066484       -462546.22
               -3               -6                7         13188899        1346620.9        -25511416        1081775.3        -12677171          -514646
               -2               -6                7        8142033.5        1243263.3        -26428644        1105365.4        -15932938       -550229.25
               -1               -6                7          3872505        1164431.3        -27265480        1103899.4        -17144820       -496164.31
                0               -6                7       -584997.88        1077028.3        -27852750        1107054.6        -17962968       -454573.66
                1               -6                7         -5922212        885532.13        -27961708        1071148.8        -17643176       -359221.81
                2               -6                7        -12031589        561696.69        -26439232        946566.06        -15022269       -213185.42
                3               -6                7        -15120388        389997.41        -24846078        802191.38        -11660588        57898.398
                4               -6                7        -17555516        270187.09        -23186308        698882.56       -8142068.5        356635.06
                5               -6                7        -19715146        165762.05        -21586354        619487.69       -4166160.3        683417.63
                6               -6                7        -20415242        3251.3677        -20150024        451563.47        1092699.8        1210202.5
                7               -6                7        -18904334        1802.4023        -18252986        204966.83          5299528        1746794.3
                8               -6                7        -14556050        349601.13        -15159458       -141331.03        7717163.5          2089720
                9               -6                7        -12742643        661821.69        -12471549       -335435.47          9216436          2198533
               10               -6                7        -11959052        964757.31        -10084621       -518411.47          9581055        2370843.8
               11               -6                7         -9772550        1180743.1         -8324513       -518698.88         10235918          2544093
               12               -6                7       -7520352.5        1401697.1       -6464160.5       -507117.44         10734557        2704267.5
               13               -6                7       -5086726.5        1640451.8         -4541137       -453478.22         11287601        2872637.3
               14               -6                7       -3057431.3        1864860.8       -3214546.3       -382322.38         11860441        3026822.3
               15               -6                7       -2292212.8        2017586.4       -2813851.8       -381181.91         11688224        3099133.3
               16               -6                7       -1721278.4        2124439.5         -2520254       -381770.28         11375516        3186176.8
               17               -6                7       -884903.13        2261676.3       -2247777.3       -395363.31         11078255        3278041.3
               18               -6                7        18280.797        2417023.3       -2026663.6       -416385.44         10676877          3372096
              -18               -5                7          1429570        2101539.8       -1377719.3        522818.25         11483514       -2459968.8
              -17               -5                7          2388915        2183391.3       -1479219.8        510410.03         11938548       -2127804.8
              -16               -5                7        3720962.5          2243991       -1708792.1        515672.03         12226860       -1842576.9
              -15               -5                7          5425710        2283337.8         -2066436        538604.25         12348447       -1604285.1
              -14               -5                7          7503158        2301431.8       -2552151.8        579206.81         12303312       -1412929.3
              -13               -5                7          9329207        2173181.8       -3579590.3        708974.25         12110362       -1293782.9
              -12               -5                7         11222998        2020762.9         -5079550        866213.19         11866030         -1202996
              -11               -5                7         13363642        1892236.4       -6920640.5        1024178.6         11574379       -1126615.6
              -10               -5                7         14470534        1660706.9         -8987597        1059001.1         11205914       -1131014.6
               -9               -5                7         14688423        1396436.6        -11123293           955195         10395073       -1170234.3
               -8               -5                7         14681107        1011355.6        -14985015        669311.94         10548159       -1161966.8
               -7               -5                7         16029065        923995.19        -17511076        566385.38          9699113         -1081356
               -6               -5                7         21516840          1371232        -18632168        855550.94        2925646.8       -776991.38
               -5               -5                7         21594768        1518263.3        -21060784        910710.44       -1662229.3          -742061
               -4               -5                7         19322638        1569330.1        -22637704        946122.88       -5039081.5       -764455.31
               -3               -5                7         14168926        1449797.9        -23972188        985769.75         -8717998       -795202.38
               -2               -5                7          9050618        1329540.5        -24752204        1024367.5        -12052284       -812615.38
               -1               -5                7        4266719.5        1225571.4        -25133460        1040984.9        -14336696       -793136.38
                0               -5                7       -229890.63        1132809.8        -25281416        1035890.3        -15424652       -738507.56
                1               -5                7         -6836172        857337.13        -24887232         913213.5        -12225302       -716004.56
                2               -5                7        -12309792        541891.25        -24410350        842502.44        -10435999       -511903.44
                3               -5                7        -16357142        369944.41        -23885388        809162.81       -8272913.5       -224714.53
                4               -5                7        -19108348        258000.08        -22990940         706671.5       -3346786.3        52712.328
                5               -5                7        -21922582        49970.188        -20946668        566319.06          1621101        512528.13
                6               -5                7        -22703366       -118018.44        -20070632        425137.47        5917464.5        1023439.3
                7               -5                7        -20202730       -194457.59        -18405674        283547.66          9869032        1618129.3
                8               -5                7        -15175009        90873.391        -16122689        67991.539         12845959          2303939
                9               -5                7        -13808748        386490.03        -14060567       -130354.78         13583215        2602895.5
               10               -5                7        -12367675        777298.44        -11142467        -386840.5         12953857        2741620.5
               11               -5                7        -10075547        1212712.6         -7343987        -503124.5         11935019        2740257.5
               12               -5                7       -7177280.5        1497602.6       -5037189.5       -434880.97         12762048        2935951.5
               13               -5                7         -4880110        1767844.6       -3540728.5       -365953.31         13421960        3099579.3
               14               -5                7         -3671013        1982252.1       -2979252.3        -360026.5         13329237        3193983.3
               15               -5                7         -2656202        2150787.5       -2524874.5       -355828.66         13096027        3303119.3
               16               -5                7       -1835673.5          2273450       -2177593.3       -353359.63         12722327        3426986.8
               17               -5                7       -1086512.1        2376518.3       -1923511.4       -355025.19         12269118        3556609.5
               18               -5                7       -102889.52        2534949.5         -1715384       -366834.66         11834702        3670176.5
              -18               -4                7        1705017.3        2251036.8       -1068439.4        468134.56         12506385       -2737162.5
              -17               -4                7          2748286        2337914.3       -1223570.3        454230.59         13059057         -2368497
              -16               -4                7          4164255          2403539       -1506773.1        457996.88         13445008       -2046767.5
              -15               -4                7        5952924.5        2447911.5       -1918047.4        479433.38         13664234       -1771973.8
              -14               -4                7          8114295        2471031.3       -2457393.5        518540.16         13716737       -1544116.4
              -13               -4                7         10648369        2472898.5         -3124812        575317.25         13602519       -1363194.9
              -12               -4                7         12976614        2355433.8       -4247707.5        693309.88         13419007       -1255975.5
              -11               -4                7         14307849        2068744.4         -6079148        843405.31         13341064       -1250484.3
              -10               -4                7         14220311        1664207.6       -8041860.5        879662.75         13217156       -1360481.9
               -9               -4                7         14713380        1011059.1        -12890477        583830.44         16318556         -1399627
               -8               -4                7         16849182        908735.19        -15201060        460252.94         15996038         -1302092
               -7               -4                7         20242702        1217939.1        -15344751        612931.69         13259914       -1133781.1
               -6               -4                7         21921426        1462219.8        -16002086        725811.94          9045202       -1008072.4
               -5               -4                7         21931668        1585886.5        -18004044        785879.19          3747739       -981227.69
               -4               -4                7         20273730        1656152.4        -20061476        838968.06       -1046700.8       -996841.88
               -3               -4                7         15674326        1546718.6        -21308192        864562.44         -4409520         -1015895
               -2               -4                7         10399325        1422716.3        -21964824        900457.81         -7795746       -1031333.3
               -1               -4                7        5072795.5        1298711.5        -22206232        936066.31        -10838339       -1049495.9
                0               -4                7         -1101633        1103384.1        -22169380        902746.81        -10821334       -1027249.1
                1               -4                7         -7531885        802946.56        -21753046         782477.5       -8149150.5       -986607.75
                2               -4                7        -12402310           566524        -21464824        737702.81         -6220049       -771875.75
                3               -4                7        -17584390        344412.06        -21300708         752954.5       -4276215.5       -455780.41
                4               -4                7        -21120696        138445.69        -20264688        635456.25        1214054.8       -110419.61
                5               -4                7        -23787484       -67754.234        -19157694        480789.69          6424629        297535.91
                6               -4                7        -23805940       -225824.39        -17300350        357081.53         10326463        828704.44
                7               -4                7        -21871250        -260230.8        -14994442        250626.17         15396275        1481669.4
                8               -4                7        -19483238       -108973.82        -14032950         124923.3         18386614        2089298.3
                9               -4                7        -17579308         115902.2        -13341381       -24395.797         19679766          2555096
               10               -4                7        -11384600        544962.06        -10172774       -294638.97         17259836        3061328.8
               11               -4                7        -10113428          1257800         -5741515       -412537.22         14156696        2892567.8
               12               -4                7         -7541495        1579889.4       -4132349.3       -347668.94         14861160          3064983
               13               -4                7         -5888521          1855979       -3410092.5       -336955.91         14847934        3181479.3
               14               -4                7       -4429831.5        2086196.5         -2794933       -327971.69         14694222        3312708.3
               15               -4                7       -3165425.8          2270541       -2286871.3       -320716.44         14400019        3458668.5
               16               -4                7       -2095305.3        2409013.5       -1885907.3       -315190.03         13965329          3619361
               17               -4                7       -1219466.8          2501614       -1592040.1       -311392.56         13390151          3794786
               18               -4                7       -236605.95        2638835.3       -1395377.8       -313117.47         12859709        3941248.5
              -18               -3                7        1990657.6        2394307.5       -804532.06        385636.94         13449210         -2971346
              -17               -3                7        3117848.5        2486210.3       -1013293.6        370237.22         14099522       -2566178.3
              -16               -3                7        4617741.5        2556861.3       -1350126.9        372507.75         14583109       -2207946.8
              -15               -3                7        6490334.5        2606258.8         -1815032        392448.63         14899975       -1896651.5
              -14               -3                7          8735628          2634404       -2408008.8        430059.69         15050116       -1632292.4
              -13               -3                7         11353621        2641296.8       -3129057.5        485340.97         15033535         -1414869
              -12               -3                7         14231871          2614676       -3981739.5        555662.75         14863674         -1253972
              -11               -3                7         15533806        2366888.5       -5065777.5           606947         14791158       -1284527.9
              -10               -3                7         14091294        1717666.8       -7385787.5        639690.25         15504332       -1510717.5
               -9               -3                7         13624320        848209.13        -12110511        436489.72         19633984       -1698368.8
               -8               -3                7         21762822        1194019.6        -13012643        511199.31         19410334       -1353124.4
               -7               -3                7         23094620        1422394.9        -12758231        596570.63         16196952       -1197390.3
               -6               -3                7         23036260        1511690.8        -13745008        608202.13         12216107       -1138858.8
               -5               -3                7         22634580          1645184        -15319688        679014.25          7138627       -1153796.3
               -4               -3                7         20626734        1723055.8        -17011136        741500.38        2533633.3       -1203143.9
               -3               -3                7         16930114        1633369.1        -18507506        750323.06       -52781.957         -1241297
               -2               -3                7         11477865        1502500.9        -18963150           773649       -3202703.3       -1320595.1
               -1               -3                7          5558509        1368424.9        -18865900        791313.88         -5266096       -1388286.8
                0               -3                7       -1909035.3        1068710.4        -18949192        773570.06         -6193306       -1312357.3
                1               -3                7       -7922486.5        778424.06        -18599530        680856.13         -4440782       -1220879.8
                2               -3                7        -12554007        604967.63        -18449906        640103.13       -2467618.3       -1019588.1
                3               -3                7        -17745782        334675.06        -18259048         619193.5        1095436.1       -682804.69
                4               -3                7        -23014160        13584.117        -17440334        539872.81        5455843.5       -255962.19
                5               -3                7        -25273208       -221486.69        -16499300        409711.28          9829384        195241.13
                6               -3                7        -24103772       -312678.75        -14960462        293370.63         14517187        790207.75
                7               -3                7        -22254368       -300459.19        -13696700        199317.25         19664856          1494387
                8               -3                7        -22491614       -273415.94        -12817042        95232.672         21490174        1985673.1
                9               -3                7        -14799034       -73092.953        -11321459       -146681.97         21567766        2848112.5
               10               -3                7        -10863843        515209.38         -8098590       -291968.13         19157914        3094389.8
               11               -3                7        -10638142        1264590.5       -4834446.5       -317003.56         16367556          2896942
               12               -3                7         -8907083        1634899.4       -4093714.8       -310838.13         16260019        3059132.5
               13               -3                7       -7042167.5        1930666.4       -3330430.5       -298199.56         16170101        3214943.5
               14               -3                7         -5333885        2176693.5       -2661587.5       -286157.97         15955398        3382996.8
               15               -3                7       -3819885.3        2376847.8       -2099842.3       -275845.28         15600203          3565782
               16               -3                7       -2500170.8        2531129.8       -1645194.8       -267261.47         15104522          3763299
               17               -3                7         -1374740        2639539.5       -1297644.5       -260406.58         14468352        3975548.8
               18               -3                7       -382868.47        2728680.3       -1066645.1       -255233.91         13751895        4185311.8
              -18               -2                7        2286490.3        2531350.8       -585997.81        275325.38         14311984       -3162517.3
              -17               -2                7          3497604        2628279.8       -848389.63        258429.97         15059936         -2720848
