           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6               -9                7         -2307278        47859.488         14004748       -34729.453        -37233948       -11191.337
               -5               -9                7       -7404625.5        47353.301         10661592       -31143.059        -38785212        -18988.84
               -4               -9                7        -10798293        46241.984          6964104        -26023.98        -34884064        -26680.34
               -3               -9                7        -14764563        45872.852        4274959.5       -22458.547        -32495582       -34047.719
               -2               -9                7        -19595218        45749.008        251557.41       -20240.633        -30223166       -44728.324
               -1               -9                7        -23427160        42032.047       -2599861.5       -16348.298        -27309384       -52847.438
                0               -9                7        -25066948        35341.711       -3975357.5        -12514.21        -23581276       -56508.711
                1               -9                7        -26029664        28194.836         -5186363       -8538.9277        -19616268       -60369.754
                2               -9                7        -25936576        20479.299       -7791118.5       -4173.5313        -15466456           -67324
                3               -9                7        -25857364        14441.551        -11029009        -2113.217        -11938432       -78600.938
                4               -9                7        -26530134        9664.7432        -14355538        854.76318         -7566006       -90700.547
                5               -9                7        -25744588        -936.2738        -16694750        6511.0264         -3264877       -90099.805
                6               -9                7        -23407176           -13966        -18643808        15584.574         49093.75        -85383.25
                7               -9                7        -21457490       -23880.957        -19927500        20007.895        1980508.8       -79881.922
                8               -9                7        -19246968       -33926.551        -21022058        24105.117          3533722       -72056.234
                9               -9                7        -16699034       -39136.945        -21298044        23174.547          5165291       -68251.031
               10               -9                7        -13824349       -38252.719        -20409746        15511.249          7398062       -72627.984
               11               -9                7        -11834809       -38982.406        -19431682        13694.743          8299677       -66736.789
               12               -9                7        -11213714       -39945.316        -18718570        17656.766          8068082       -53546.801
               13               -9                7        -10873130       -38046.543        -17621416        17598.326          8436060       -46487.469
               14               -9                7        -10832866       -35633.023        -16453934        16101.581          8824849       -40825.613
               15               -9                7        -11012484       -33825.805        -15453947        14795.464          9167864       -35615.977
               16               -9                7        -10969294       -34472.238        -14946712        16268.476          9832962       -32862.145
               17               -9                7        -10919039       -35334.266        -14434727         17962.83         10526197       -30149.051
               18               -9                7        -10806526       -36487.512        -13961407        19632.578         11268763       -27558.361
              -18               -8                7         12490075        30062.184         11851129       -18623.412        -13881662        26764.201
              -17               -8                7         13161618        29111.082         12937159        -22420.67        -14400850        24650.938
              -16               -8                7         13016026        28537.281         13545184       -25573.703        -15503568        22763.805
              -15               -8                7         12830844        28286.689         13558217       -28597.508        -17363876        21039.006
              -14               -8                7         12540317        28312.402         13548835       -31547.572        -19588078         19285.25
              -13               -8                7         12144444        28614.426         13517036       -34423.891        -22176172        17502.541
              -12               -8                7         11643226        29192.752         13462819       -37226.469        -25128154        15690.875
              -11               -8                7         11036665        30047.393         13386190       -39955.301        -28444032        13850.257
              -10               -8                7         10053374        31150.254         12416367       -42779.363        -33855744         11489.58
               -9               -8                7         10922586        37578.012         14332607       -44744.293        -36207584        6740.9956
               -8               -8                7        6944053.5        42144.363         13604201       -44187.055        -36823800        1800.4456
               -7               -8                7          1199761        45103.914         11353327       -42477.395        -39468040       -3184.2559
               -6               -8                7       -4364183.5        47050.574          8356286       -39867.383        -41905116        -8563.125
               -5               -8                7         -8925419        47997.246        5931829.5       -36850.359        -41411732       -14953.863
               -4               -8                7        -13305867        47821.348        2402936.5        -32438.68        -39161840       -25778.982
               -3               -8                7        -16319248        46821.895       -629842.94       -28107.475        -32942660       -34084.668
               -2               -8                7        -20214918        45085.266       -3189489.3        -25415.67        -28991672        -41022.48
               -1               -8                7        -23252852        41688.258       -4901682.5       -22802.115        -24933480       -46586.535
                0               -8                7        -24772906        35909.941         -6636826       -19799.031        -22566100       -54586.203
                1               -8                7        -26061544        29590.865         -8541682       -15980.872        -19575266       -62331.742
                2               -8                7        -26300082        23162.949        -10452628       -12889.888        -14854573       -71313.906
                3               -8                7        -26609308        17286.049        -13511671       -10387.504        -10430760       -78840.453
                4               -8                7        -26988564        11829.422        -16273134       -9143.2451         -6197361       -84927.234
                5               -8                7        -26521666         5189.375        -17812492       -8502.0684       -2048522.8       -95783.711
                6               -8                7        -24233154       -4463.4331        -19773252       -2779.2881        1791428.4       -98318.469
                7               -8                7        -21162996        -20608.67        -21397082        7737.2275        4021761.5       -86526.977
                8               -8                7        -19129688       -29530.623        -21967642        13637.438        5787846.5       -78053.609
                9               -8                7        -16098870       -38752.543        -22570492        14112.537          7469728       -76061.531
               10               -8                7        -12631050       -39957.777        -21901160        10543.413          9295033       -73458.047
               11               -8                7        -11343721       -41102.965        -20875428        13808.029          9418691       -62636.219
               12               -8                7        -10574212       -39444.516        -19508488        14171.283          9998708       -57251.762
               13               -8                7        -10113474       -37786.777        -18184272        13978.035         10438976       -51664.859
               14               -8                7         -9961508       -36129.766        -16902780        13228.283         10739496       -45875.527
               15               -8                7        -10118314       -34473.473        -15664014        11922.033         10900266       -39883.758
               16               -8                7        -10170225       -34685.965        -14987926         12775.97         11415141       -36408.559
               17               -8                7        -10128625       -35250.672        -14367306        14503.291         12050584       -33424.762
               18               -8                7        -10033429       -34815.164        -13412060         16729.48         12671098       -29693.078
              -18               -7                7         11314688        26734.305         10326492       -18097.783        -14226415        29934.996
              -17               -7                7         13474584        25507.205          9195482       -22778.453        -16266063        28066.229
              -16               -7                7         14371614         25169.76          9042565       -27465.078        -17621634        26314.047
              -15               -7                7         13670428        25613.756         10536428       -31422.678        -18328924        24357.898
              -14               -7                7         12913619        26223.336         11529892       -34995.063        -20010822        22105.363
              -13               -7                7         12319821        26825.135         11264877        -38206.23        -22894294        20458.775
              -12               -7                7         11620678        27703.248         10977446       -41343.664        -26141660        18783.227
              -11               -7                7         10816191        28857.662         10667597       -44407.344        -29752916        17078.727
              -10               -7                7          9906359        30288.385         10335332       -47397.285        -33728064        15345.271
               -9               -7                7          7113603        33446.004          9170022       -48119.008        -37518884        12851.222
               -8               -7                7        3635254.5        39211.891          7448385       -47596.859        -41201396        7295.6514
               -7               -7                7       -938301.13        43275.707        5733987.5       -46681.074        -42634960        1300.9688
               -6               -7                7         -7082726        45970.016        2650913.8       -44914.813        -44467032       -4963.0303
               -5               -7                7        -11697210        48146.332       -435187.78       -41553.305        -42169236       -12631.355
               -4               -7                7        -14574645        47682.641       -1476927.4       -37939.629        -36060796       -19736.285
               -3               -7                7        -17155742        45362.938       -2898683.8       -32798.551        -30525486       -27230.648
               -2               -7                7        -19626852        42513.758       -4748406.5       -29060.131        -26352856       -34571.371
               -1               -7                7        -21720304        39178.898         -6393608       -26194.771        -22944530       -41518.672
                0               -7                7        -23591622        35429.855         -8073195       -23556.695        -19523806       -48534.344
                1               -7                7        -25229562         30375.93        -10219990        -19859.74        -15578802       -56269.344
                2               -7                7        -25786962        23796.402        -12599459       -17513.678        -11735382       -63854.758
                3               -7                7        -25804526        17389.725        -14888026       -15549.131       -7674554.5       -72163.141
                4               -7                7        -25683816        11451.342        -16934660        -14234.96       -3683199.8       -79089.133
                5               -7                7        -25462840        6184.4219        -18980352       -13382.822        196834.94       -85385.523
                6               -7                7        -24144524        2015.0295        -20440086       -13029.259        4054992.3       -98086.422
                7               -7                7        -21626764       -10692.495        -21637910        -4554.645        6727220.5       -95131.219
                8               -7                7        -18603306       -24586.777        -22593508        1131.2401          8694356       -88545.953
                9               -7                7        -15225590       -33527.063        -23116248        3100.3652         10219284       -81598.531
               10               -7                7        -11910295       -39866.754        -23094618        6315.4097         11094928       -73167.836
               11               -7                7        -10720312        -38964.09        -21570944        7982.1602         11726426       -67858.328
               12               -7                7         -9839101       -38062.148        -20089992        9092.4092         12218173       -62346.379
               13               -7                7         -9266661       -37160.922        -18651766        9646.1572         12570172       -56631.992
               14               -7                7         -9002993       -36260.418        -17256264        9643.4043         12782420        -50715.18
               15               -7                7         -8697662       -36007.555        -15623084        6847.5059         13089565       -44463.223
               16               -7                7         -9154697        -32447.16        -14319179        9298.1426         12841410       -38015.684
               17               -7                7         -9107274       -31715.229        -13321643        11439.701         13367237       -34295.418
               18               -7                7         -9054236       -31123.924        -12244325        14034.531         13950915       -30642.363
              -18               -6                7         10086368        23222.645          8817863       -17037.725        -14705875        32731.752
              -17               -6                7         12309166        21637.813          7523424       -21908.688        -16552169         30957.99
              -16               -6                7         13971058        20728.863        6213774.5       -27080.172        -18367136        29292.086
              -15               -6                7         14989265         20556.76          5002343        -32524.93        -20100808        27746.646
              -14               -6                7         13878798        22159.467          6057134       -37316.223        -21222168        26328.789
              -13               -6                7         12688323        23963.098        6718070.5       -41715.629        -23267996        24531.934
              -12               -6                7         11428745        25952.418        7031768.5       -45698.059        -26190112        22342.262
              -11               -6                7         10254810        27778.666        6793053.5       -49236.648        -29974336        20294.545
              -10               -6                7          8901808        29114.469        6504664.5       -51568.555        -33937360        19185.408
               -9               -6                7          5638170        31154.656          5729723       -51092.531        -37314800        17870.523
               -8               -6                7        1086547.4         35198.59          3587105       -50388.977        -40341368        14292.083
               -7               -6                7         -3432114         40314.98        754695.56       -49660.934        -44523336        8404.3467
               -6               -6                7         -9412045        44725.281       -2158498.8       -48515.617        -43391536        996.35797
               -5               -6                7        -11462408        46033.809       -2192464.3       -44857.551        -36356120       -6433.0254
               -4               -6                7        -13853021        45760.281       -3186760.5       -40305.996        -32581158       -13277.257
               -3               -6                7        -16675934        43420.609       -4097853.5       -35954.125        -29226016       -21134.619
               -2               -6                7        -19068792        40708.359       -5785735.5       -31742.689        -25156200       -29692.059
               -1               -6                7        -20921540        37751.398         -7551136       -28348.637        -21385572       -37375.191
                0               -6                7        -22552150         34380.25         -9350922       -25181.867        -17602544       -45126.699
                1               -6                7        -23774490         29592.01        -11204064       -22505.758        -13625183       -52643.695
                2               -6                7        -24588004        23286.934        -13128982       -21094.117         -9503982       -59747.754
                3               -6                7        -24486524        17835.469        -15271671        -19988.33         -5217620       -67722.586
                4               -6                7        -24336972            13188        -17316076       -18987.609       -1334076.5       -74553.875
                5               -6                7        -24147506        8741.7871        -19356474       -18427.115          2514129       -81176.766
                6               -6                7        -23286812        3997.4211        -21296272       -19888.813          6648418       -88809.008
                7               -6                7        -21582688        -2886.324        -22612486       -19544.828         10465848       -98183.414
                8               -6                7        -17919634       -17519.377        -23168988       -11920.951         12097128       -94772.469
                9               -6                7        -14141868       -28253.057        -23512384       -6567.5791         13027235       -83464.047
               10               -6                7        -11325928       -36520.219        -23789792        -998.1145         13620129       -78309.141
               11               -6                7        -10009747       -36459.129        -22171096        1444.7061         14162438       -72870.172
               12               -6                7         -8731736       -37004.066        -20540946        2166.9702         14530873       -66527.578
               13               -6                7         -7416102       -38226.871        -18680360        547.37988         15009061       -59927.258
               14               -6                7       -6656953.5       -38275.324        -16665175       -747.62561         15423420       -53778.848
               15               -6                7         -7049989       -34482.781        -14990560        2542.0266         14845806       -46605.492
               16               -6                7         -7839984       -29716.207        -13359480        5852.9736         14288470       -39612.977
               17               -6                7         -8036997       -27963.779        -12138288        8558.6123         14579010       -35340.098
               18               -6                7       -8026114.5        -27216.68        -10938893        11522.086         15125850       -31765.672
              -18               -5                7          8805115        19527.199          7325248       -15443.232        -15320042        35154.445
              -17               -5                7         11090815        17584.637          5867378         -20504.5        -16972982        33475.703
              -16               -5                7         12815608        16317.953          4394298       -25866.275        -18594594        31904.809
              -15               -5                7         13979493        15727.158        2906008.8       -31528.564        -20184878        30441.766
              -14               -5                7         14582470        15812.247          1402511       -37491.363        -21743834        29086.574
              -13               -5                7         13492330        18039.223        1437595.1       -43222.289        -23364950        28070.629
              -12               -5                7         11877772        21022.074        1642198.3       -48461.367        -25840622        26815.363
              -11               -5                7         10197960        24190.105        1475532.9        -53285.02        -29216636        25178.047
              -10               -5                7          7559035        27042.941          2287868        -54455.48        -33024162        24112.014
               -9               -5                7          4230919        29259.898        2021748.9       -53986.824        -36792044        22645.736
               -8               -5                7       -1347567.8        33406.039       -759639.88       -53420.508        -41161260        21753.789
               -7               -5                7       -5849228.5        36772.832       -3027783.5       -52092.629        -41741192        18884.061
               -6               -5                7         -9019818        40991.898         -4176547       -49971.781        -37230524        7814.8657
               -5               -5                7        -11382716        42706.305       -4549676.5       -46666.539        -34048420        136.23895
               -4               -5                7        -13607268        42710.602       -5226693.5        -42048.41        -30638156       -6967.7627
               -3               -5                7        -15933256         40669.32       -5897472.5       -37413.051        -27002114       -14876.484
               -2               -5                7        -18034958        38323.895       -6928642.5       -33503.031        -23218980       -23261.514
               -1               -5                7        -19834408        35709.453         -8389598       -30063.602        -19286660       -31640.883
                0               -5                7        -21289044         32791.02        -10005529       -26800.008        -15335782       -39556.324
                1               -5                7        -22024880        27900.988        -11651042       -25113.961        -11003950       -46662.551
                2               -5                7        -22621756        23150.779        -13495419       -24107.008       -6775179.5       -54537.961
                3               -5                7        -22961772        18942.602        -15612009       -23197.309       -2814070.5       -61914.945
                4               -5                7        -22887076        14467.398        -17840760       -22823.217        1506306.3       -68457.094
                5               -5                7        -22533756        8721.3477        -19733568       -23758.133          5703958       -74816.938
                6               -5                7        -21696056        4231.0244        -21725826        -25179.18          9403124       -80972.883
                7               -5                7        -19882234        64.242432        -22952172       -26657.332         13174836       -90101.742
                8               -5                7        -16752959       -9777.8057        -23278362       -24678.654         16651332       -96737.031
                9               -5                7        -14185172       -18576.963        -23715086       -19835.656         17818658       -94359.484
               10               -5                7        -10963214        -29056.27        -24022930       -13565.856         17549748       -86361.391
               11               -5                7         -7736508       -36535.906        -22519942       -9852.5566         16312404       -73217.281
               12               -5                7         -5921609        -38237.52        -20226632       -9984.2979         17062458       -67059.203
               13               -5                7       -4841080.5       -38536.117        -17925504       -9319.2295         17481940       -61181.672
               14               -5                7         -4855261       -36032.801        -16051685       -5497.8545         16937138       -54586.117
               15               -5                7       -5266405.5       -32555.459        -14221408       -1655.1917         16412619        -48171.43
               16               -5                7       -6074511.5       -28104.092        -12434664        2208.7715         15908378       -41937.582
               17               -5                7       -6917791.5       -23996.332        -10817235        5860.0293         15685903       -36558.809
               18               -5                7         -6949065       -23093.436         -9495766        9192.1406         16195907       -33063.012
              -18               -4                7        7470928.5         15647.97          5848645       -13314.308        -16068915        37203.102
              -17               -4                7          9819529        13347.673          4227344       -18565.873        -17528502        35619.367
              -16               -4                7         11607223        11723.257          2590833       -24117.945        -18956760        34143.484
              -15               -4                7         12834010        10774.729        939113.25       -29970.531        -20353692        32775.453
              -14               -4                7         13499889        10502.088       -727814.31       -36123.625        -21719294        31515.277
              -13               -4                7         13604863         10905.33         -2409954       -42577.238        -23053568        30362.945
              -12               -4                7         12530055        13228.429       -3318164.8       -49118.813        -24757066        29580.809
              -11               -4                7         10265744         17556.65         -3322061        -54303.23        -27802088        29438.037
              -10               -4                7        7216064.5        21832.141       -2430029.8        -55640.73        -31579150        30072.396
               -9               -4                7        180557.38        27961.699       -3866755.3       -57517.063        -39434260         33923.77
               -8               -4                7       -4752706.5        31746.795       -5872437.5       -56308.277        -41496860        31592.598
               -7               -4                7       -7614518.5        34138.352         -6913431       -53800.277        -38240528        25278.844
               -6               -4                7         -9335656        35846.453       -6906804.5       -50461.867        -34603096        17019.184
               -5               -4                7        -11453203        37798.703         -6926811        -46925.75        -31907602        8214.8203
               -4               -4                7        -13425652        38807.238         -7201768       -43030.527        -28553880        19.621155
               -3               -4                7        -15133394        37718.453         -7584815       -38835.637        -24861784       -7834.1826
               -2               -4                7        -16967626        35756.633         -8226735       -34718.988        -20964024       -16018.999
               -1               -4                7        -18634938        33455.309         -9226190       -31306.297        -16921772       -24695.916
                0               -4                7        -19902406        30518.199        -10574063       -28602.303        -12632682       -33021.305
                1               -4                7        -20494418        26781.357        -12095644       -27266.684       -8175945.5       -40292.074
                2               -4                7        -20830588        23425.787        -13645777       -26651.064         -3935539       -48083.004
                3               -4                7        -21280000        19772.285        -15704289       -26401.594           225666       -56156.402
                4               -4                7        -21096932        15067.146        -17766280       -27098.277        4800486.5       -62419.711
                5               -4                7        -20703824        9667.3008        -19731134       -28731.305          8909975       -67993.023
                6               -4                7        -19525540         5664.521        -21225622       -30360.057         12423200       -74511.664
                7               -4                7        -17537308        1232.7955        -22174094       -31579.795         16316544       -80539.711
                8               -4                7        -15692846       -4456.2285        -22967554       -30947.352         19485092       -86347.977
                9               -4                7        -13890332       -10715.593        -23726366       -28779.016         21652868       -89618.594
               10               -4                7         -9685929       -21505.316        -23529132       -24782.133         22045486       -88230.375
               11               -4                7       -4629559.5       -35993.789        -21939718       -21241.332         18897092       -72220.883
               12               -4                7       -3250038.3        -36789.93        -19404068       -18867.305         19265118       -66671.672
               13               -4                7         -2885368       -35575.844        -17331050       -14514.211         18753132       -60653.941
               14               -4                7       -2917658.8       -33387.734        -15301569       -10139.823         18261428       -54817.066
               15               -4                7         -3346914       -30225.594        -13315624       -5744.1416         17790004       -49161.039
               16               -4                7       -4173129.5       -26089.434        -11373218       -1327.1697         17338860       -43685.867
               17               -4                7       -5396309.5       -20979.242         -9474345         3111.104         16907998       -38391.539
               18               -4                7       -5823087.5       -18754.184       -7914943.5        7044.6987         17161082       -34534.379
              -18               -3                7          6083808        11584.955          4388052       -10650.952        -16952496        38877.707
              -17               -3                7          8495311        8926.9229          2603320       -16092.813        -18218728        37388.984
              -16               -3                7         10345906        6944.7749        803378.06       -21835.188        -19453634        36008.113
              -15               -3                7         11635595        5638.5142       -1011773.2       -27878.074        -20657210        34735.094
              -14               -3                7         12364376        5008.1396       -2842131.3       -34221.465        -21829458        33569.926
              -13               -3                7         12532248        5053.6494       -4687700.5       -40865.371        -22970382        32512.609
              -12               -3                7         12104088        5845.0674         -6516943       -47676.023        -24127392        31675.863
              -11               -3                7         10603525        8479.8711       -7735339.5        -52664.66        -26161860        32668.215
              -10               -3                7          6672708        14793.625         -7279607       -55356.262        -30755250        35873.516
               -9               -3                7       -1900430.4        23487.396         -8958398       -58826.793        -38693048        42739.969
               -8               -3                7         -6729410        29406.795         -9981912        -57951.25        -38613252         37779.32
               -7               -3                7         -8096553         30407.02         -9644576       -54197.844        -35069252        30997.658
               -6               -3                7         -9711852        31938.359         -9188698       -50714.801        -32652040        23620.238
               -5               -3                7        -11741632        33715.676         -8955380       -47143.004        -29781496        15394.979
               -4               -3                7        -13613819        34576.387         -8987924       -43192.094        -26252292        7683.7476
               -3               -3                7        -14608474        34496.918         -9270692        -40004.41        -22580996       -196.36969
               -2               -3                7        -16143521        33215.148         -9473132       -35852.863        -18419268       -8668.0586
               -1               -3                7        -17602592        31695.521        -10109564       -32332.037        -14203984       -17386.016
                0               -3                7        -18634514        28848.393        -11130144       -30220.035         -9713914       -25874.168
                1               -3                7        -19092976        26317.504        -12454472       -29217.178       -5227633.5       -33475.051
                2               -3                7        -19259042        23659.625        -13733330        -28903.08       -955737.31       -40938.191
                3               -3                7        -19420724        20450.285        -15582289       -29314.076        3637863.8       -49121.449
                4               -3                7        -19326210        16456.725        -17510610       -30965.814          8022869       -56180.195
                5               -3                7        -18782738        12182.929        -19327392       -33137.453         11824705       -62392.063
                6               -3                7        -17337152        8643.9199        -20669424       -34541.922         15567417       -68907.398
                7               -3                7        -15576886        4442.1128        -21712136       -35631.531         19386146       -75094.281
                8               -3                7        -14540538        185.00168        -22860646       -35684.078         21742354        -79574.75
                9               -3                7        -11759825       -5746.1455        -23202520       -33034.621         25001010       -87447.789
               10               -3                7         -6959764       -18661.549        -22404252        -30991.77         24050074       -81675.516
               11               -3                7       -2320432.3       -31817.307        -20636524       -28596.207         20718104       -68027.086
               12               -3                7       -1183574.3       -32994.832        -18785330       -24431.113         20290704       -64588.473
               13               -3                7       -793747.06       -32213.027        -16599968       -19600.926         19834896       -59549.891
               14               -3                7       -844148.63       -30340.117        -14414822       -14673.523         19396290        -54471.68
               15               -3                7       -1291513.6       -27493.184        -12273214       -9724.8271         18977960        -49574.32
               16               -3                7       -2135839.8       -23672.227        -10175142       -4754.8389         18579914       -44857.813
               17               -3                7       -3377127.8        -18877.24         -8120607        236.44653         18202148       -40322.152
               18               -3                7       -4648183.5       -14198.928         -6196427        5079.7607         18021376        -36179.77
              -18               -2                7          4643754        7338.1533          2943470       -7453.1636        -17970782        40178.258
              -17               -2                7        7118157.5        4322.3887        995307.56       -13085.321        -19043660        38784.547
              -16               -2                7          9031654        1982.5092          -968065       -19017.998        -20085212        37498.688
              -15               -2                7         10384244        318.51563       -2946645.5       -25251.176        -21095434        36320.684
              -14               -2                7         10729970        177.13916       -4662293.5       -30903.994        -22265432        35984.867
              -13               -2                7         10394907          1045.95         -6184498        -36054.16        -23671090        36307.426
              -12               -2                7          9782781        1598.4506       -7862234.5       -42438.762        -25234932        37216.406
              -11               -2                7          8816675        1981.1936         -9651734       -50079.164        -26906008         38771.25
              -10               -2                7        4167246.5        8566.3711        -11496544       -55905.078        -31896726        45097.375
               -9               -2                7       -3626151.5        18906.014        -12711718       -58354.699        -37126804        50839.121
               -8               -2                7         -7440356         24596.98        -13139590       -56847.703        -34480248        44295.098
               -7               -2                7         -8516954         26455.92        -12164451       -54065.172        -32791526         38170.18
               -6               -2                7        -10127165          28397.9        -11439844       -50798.965        -30448452        30875.277
               -5               -2                7        -12060268         29958.41        -11058799       -47037.598        -27229894         23595.26
               -4               -2                7        -13627722        30544.316        -10675391       -42684.254        -23687604        15811.167
               -3               -2                7        -14453876        30559.648        -10693078       -39266.613        -19800752        7967.6592
               -2               -2                7        -15607880        30439.643        -10686977       -36014.742        -15594109       -668.28192
               -1               -2                7        -16677235        29731.717        -10928879       -33050.543        -11217873        -9455.918
                0               -2                7        -17414502        27919.879        -11656230       -31378.666         -6687613       -17550.691
                1               -2                7        -17696512        25987.906        -12629384       -30949.721       -2002399.1       -26047.316
                2               -2                7        -17731144        23842.994        -13757566        -31172.07          2329608       -33583.289
                3               -2                7        -17699802        21227.865        -15133363       -32156.787        6879231.5       -41164.543
                4               -2                7        -17550558        18073.797        -16785058       -34468.145         11150638       -48815.277
                5               -2                7        -16777143        15097.782        -18374242       -37148.824         14877781       -55507.383
                6               -2                7        -15486100        11652.932        -19701048       -39239.184         18697576       -61623.973
                7               -2                7        -13648591        8453.9648        -20809758       -41558.305         22551924       -66846.781
                8               -2                7        -12725928        5826.1685        -21719096       -42835.031         24973952       -71425.039
                9               -2                7         -9901456       -40.880981        -22054158       -41267.301         28159404       -79587.617
               10               -2                7       -4446315.5       -15401.074        -21254570       -38841.191         25795128       -70523.992
               11               -2                7       -624369.38       -25334.844        -19475668       -33312.898         22354346       -61202.965
               12               -2                7        175568.75       -26449.664        -17225228       -28103.297         21324126       -57537.531
               13               -2                7        800070.69       -26867.773        -15181272       -23286.965         20752498       -54732.043
               14               -2                7        1128177.4       -26321.832        -13201583       -18630.018         20365368       -52375.469
               15               -2                7         899795.5       -24358.227        -11094174       -13597.245         19976488       -49411.273
               16               -2                7        37359.125       -20852.473         -8840438       -8074.2412         19631538        -45453.43
               17               -2                7       -1222040.5       -16372.689         -6630237       -2529.9399         19306866       -41676.438
               18               -2                7       -2878402.5       -10918.884         -4463575        3035.6543         19002478       -38080.293
              -18               -1                7        3860254.5        2915.5032          1987452       -3846.6118        -20600152        41043.336
              -17               -1                7          5602748       -898.73315       -758067.56       -10259.693        -20169734        40409.332
              -16               -1                7        7027471.5       -3680.8669       -3105024.5       -17769.195        -21110332        40791.766
              -15               -1                7        7897119.5       -5585.8984         -5251899       -24886.949        -22191514        41493.629
              -14               -1                7        8323626.5       -6800.1357       -7288641.5       -31858.504        -23339016        42397.277
              -13               -1                7          8303792       -7328.4561         -9225553        -38713.77        -24558852        43512.863
              -12               -1                7        7838568.5       -7157.4482        -11044030       -45397.891        -25841016        44825.902
              -11               -1                7          6923947       -6288.5688        -12756658       -51953.188        -27193884        46347.254
              -10               -1                7        1317311.8        3025.7705        -14437082        -56228.32        -32480470        53871.715
