           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6              -10                7          7660756        1917456.9          6070595       -379712.63         21306000        2640788.5
                7              -10                7          8249551        2063915.5        5141634.5       -418157.75         18147832        2395700.3
                8              -10                7        7521823.5        1882712.3          5211359       -125499.02         18321688        2638929.5
                9              -10                7        6133338.5        1585771.8          5658034        182676.55         17799882        2786793.5
               10              -10                7          5764045          1397908        4768950.5        191301.72         16441808        2967165.5
               11              -10                7          5429362        1148826.3        4842865.5        383973.44         15027160        3064741.5
               12              -10                7          5138520        864425.81        3514681.3        179689.97         11721158          2662022
               13              -10                7          4685718        525428.06          2477094        58139.242          8687085          2351060
               14              -10                7        4127565.5        147410.61        1867459.3        28329.867        6247043.5        2215500.8
               15              -10                7        3968324.5       -121000.79        1463060.5        66577.969        4947069.5          2341499
               16              -10                7        4034071.5       -307330.31          1231669        166279.77        4025670.5          2518263
               17              -10                7        4145826.5       -483281.63          1102767        284565.59        3161734.5        2719411.8
               18              -10                7        4305446.5       -654211.38        981804.81         406448.5        2317589.5        2943600.8
              -18               -9                7       -3678503.5       -1754400.9          -334512       -1370015.1        2387383.5       -2803540.3
              -17               -9                7         -3710892       -1558337.3        -32338.57         -1351274        3125122.8         -2475432
              -16               -9                7       -3793620.8         -1348300        433203.97         -1390851        4042077.3       -2163789.3
              -15               -9                7       -3929959.5       -1142993.6          1055081       -1455375.9        5149777.5       -1877975.6
              -14               -9                7       -4119908.8          -942418        1833293.5       -1544850.5          6448223       -1617991.5
              -13               -9                7         -4363469       -746572.81        2767840.8       -1659273.8          7937413       -1383836.6
              -12               -9                7       -4660638.5       -555458.38        3858723.8       -1798645.4          9617350       -1175510.9
              -11               -9                7         -5118867       -296199.81          5623209       -2041414.5         12937621       -1253237.5
              -10               -9                7       -5541545.5       -85741.898        7577127.5       -2340225.8         16537000       -1422202.4
               -9               -9                7       -7225208.5       -204059.44        7352744.5       -2566021.3         16540921       -1014843.1
               -8               -9                7         -8613008       -112287.91          7641223         -2633280         18059032       -538625.63
               -7               -9                7         -8429146        144498.59          8918903       -2449181.5         21795148       -353353.03
               -6               -9                7       -7527335.5        307804.34         10228164       -2296198.5         24460776       -167099.27
               -5               -9                7         -6466460        500659.09         11136033       -2046270.8         28395492         103994.4
               -4               -9                7         -5543189        632660.81         11661020       -1805626.8         30189200        244848.33
               -3               -9                7         -5077870        808373.81         12187495       -1511803.5         31896692        454687.25
               -2               -9                7       -4447447.5        1024323.9         13826218       -1012079.7         35274532        657250.81
               -1               -9                7       -1115307.4        1024818.6         14895206       -726327.88         36483220        1117527.8
                0               -9                7        1638948.6          1076896         14488957       -428158.44         34953960        1416914.8
                1               -9                7          3141639        1271079.3         13988146       -262394.47         33232518        1664983.6
                2               -9                7          3674403          1446121         13729532       -75044.078         32841572        2055141.3
                3               -9                7        4499560.5        1502603.4         13339192        294925.56         33809676        2548688.5
                4               -9                7        5950747.5        1534430.9         12770323        577802.88         33576064        3067807.5
                5               -9                7          7831068        1733278.1         11492457           610284         28787576        3137347.5
                6               -9                7          8446957          1961001         10335146        529355.06         24065354          2993449
                7               -9                7          8610113          2030156          9300444        522084.22         21308764          2845244
                8               -9                7          8434381        2059944.6          8334222        517334.41         18164292        2619014.5
                9               -9                7          7525386        1879067.6          7651697        606235.44         16297682        2612409.5
               10               -9                7          6401379        1530062.6        7468282.5        832663.13         16220010        2916814.5
               11               -9                7          5761113        1240163.9          6526017        812743.06         13952413        2748646.3
               12               -9                7          5413517        940908.56        4787209.5        613487.81         10543501        2323156.8
               13               -9                7        4866850.5           590045          3644926        526822.88          8448378        2245225.5
               14               -9                7        4358391.5        238865.88        3022292.5        510193.06          6777498        2294915.5
               15               -9                7        4015974.5       -78599.805        2711465.3        549333.56        5328812.5          2407915
               16               -9                7          4087413       -282382.41        2062819.1        602566.38        4279399.5          2582996
               17               -9                7        4202173.5       -482863.31        1472605.5        665232.94        3248867.8        2780184.8
               18               -9                7        4360245.5       -674833.44        1020338.5        750107.38        2266817.5        3000606.8
              -18               -8                7       -3650384.8       -1717238.3        391784.19       -1831594.8        2405469.3         -2748571
              -17               -8                7       -3749899.3       -1524614.4        593141.44       -1819581.5        3048940.8         -2462140
              -16               -8                7       -3824708.5       -1305681.4        1184604.6       -1881374.3          3918923       -2171000.8
              -15               -8                7       -3996727.5         -1100325          2102497       -1930853.6        5128867.5       -1892364.1
              -14               -8                7         -4222357       -899699.38        3176724.3       -2005281.3        6529557.5       -1639556.4
              -13               -8                7         -4501597       -703804.13          4407288       -2104658.3        8120994.5       -1412577.9
              -12               -8                7         -4834447       -512639.69          5794186       -2228983.5          9903175       -1211428.6
              -11               -8                7         -5220907       -326206.03          7337419       -2378257.8         11876103       -1036108.6
              -10               -8                7         -5581105        -125891.1          9405521         -2610072         14967630       -1078003.3
               -9               -8                7         -7663540       -95260.516         10315648       -2744014.3         16973016       -716415.63
               -8               -8                7         -8393701        130549.13         11863669       -2712677.8         19812108       -637378.38
               -7               -8                7         -8437180        390373.34         13230761       -2525723.5         23384680       -453376.72
               -6               -8                7       -7854307.5        592909.81         14442087       -2254246.8         26827260       -218414.75
               -5               -8                7       -6665196.5        709034.19         15659113       -2020184.4         29248888        17116.555
               -4               -8                7       -5872154.5        858837.88         16755488       -1677937.8         33862000        82347.273
               -3               -8                7         -5172881        985268.94         18678508       -1443239.5         33733784        386694.06
               -2               -8                7         -3446217        1100505.8         21715126       -1258997.8         34413364        645768.75
               -1               -8                7       -1137243.3        1157844.3         24638298       -1081477.9         34098992        933332.94
                0               -8                7        1029064.8        1198374.9         22615796       -355391.44         34941384        1291077.3
                1               -8                7        2706616.5        1278476.3         21056074        165020.58         35977304        1620464.3
                2               -8                7        3559071.8        1416385.6         20163794        441772.44         35809076          2067560
                3               -8                7          4504132        1495860.5         20487612        786157.06         35097408          2457799
                4               -8                7          5475800        1540945.3         20978424        1103207.6         33857132        2796644.5
                5               -8                7          7283935        1605340.8         17723522          1426030         32384228        3260594.3
                6               -8                7          8619283        1772943.8         15566708        1446296.4         28852192        3365836.5
                7               -8                7          8578760        1958121.3         13946376        1348192.6         22217990        2964786.8
                8               -8                7          8460024          1985036         12130692        1219373.3         18989814        2724713.3
                9               -8                7          8167810        1949149.3         11191876          1369847         16863070        2670027.3
               10               -8                7        6725567.5        1619188.9         10337262        1488542.3         15308812          2714705
               11               -8                7        6260490.5        1327303.9          8122875        1261401.1         12155677        2329684.8
               12               -8                7          5622172        981587.38          6356676        1112868.1         10297556          2273598
               13               -8                7          5056326        641001.13          5046694        1024094.1          8574486        2273950.5
               14               -8                7          4562952        305545.56        4192930.8        995079.19          6986469          2330742
               15               -8                7        4142050.5       -24779.441          3795385        1025823.1          5533503          2443973
               16               -8                7        4126191.5       -251006.19        3188601.5        1087842.5          4429274        2618085.3
               17               -8                7          4206495       -447958.03        2493099.3        1173534.6        3365317.3        2805101.3
               18               -8                7        4190449.5       -636346.69        1777240.9        1335735.8        2149056.5        2957570.5
              -18               -7                7       -3279729.8       -1549713.5        1196279.1       -2489887.3        1788939.3         -2590689
              -17               -7                7       -3648577.8       -1467675.1        2079745.5       -2224181.8        3141139.3         -2330809
              -16               -7                7         -3918757       -1324403.5        3034095.5       -2134494.8        4128948.5         -2077071
              -15               -7                7       -4097209.8       -1082277.5        3799194.5       -2280577.3        4830364.5       -1855449.6
              -14               -7                7       -4296328.5       -864250.75          4900494         -2435779        6089543.5       -1658470.6
              -13               -7                7       -4611247.5       -668305.75          6427071       -2520109.5          7783223       -1438668.6
              -12               -7                7         -4979778       -477091.19        8109985.5       -2629388.8          9667650       -1244695.8
              -11               -7                7         -5401918       -290607.47          9949233       -2763616.8         11742822       -1076552.3
              -10               -7                7         -5877669       -108854.34         11944816       -2922793.3         14008739       -934237.94
               -9               -7                7       -6653223.5        150308.97         13815519       -2929423.3         17219448       -854002.75
               -8               -7                7         -7907861        377366.88         15586361       -2800495.3         21124902       -700837.88
               -7               -7                7       -8252938.5        603169.81         17545584         -2666100         24217354       -521597.44
               -6               -7                7         -7910881        888621.75         19390660       -2379444.8         28298320       -387478.31
               -5               -7                7         -6391844         924480.5         21642604       -2164083.5         31647424       -343025.25
               -4               -7                7         -5055314        856373.88         24830260       -2157050.5         31841086       -167671.33
               -3               -7                7         -3539607        941500.25         26933594       -1991959.5         31573968        186764.95
               -2               -7                7       -2340019.8        1105915.5         28387866       -1572415.9         31479918        573402.19
               -1               -7                7       -1065832.5        1196392.3         29318514       -1092953.3         31884764        827836.25
                0               -7                7        228823.31        1283982.8         29930026       -578909.13         32166186        1090990.5
                1               -7                7        1742701.3          1322968         29388054       -28416.953         32513338        1475079.4
                2               -7                7        3120647.8        1437922.9         28368908        533479.63         32650560          1832941
                3               -7                7          4335361        1518422.4         27041664        1044110.1         32643978        2202711.8
                4               -7                7          5055857          1563874         25863480        1500767.3         31671622          2520810
                5               -7                7        5469909.5        1556227.3         24484214        1887441.3         30389564          2809892
                6               -7                7          7833065        1596340.1         20510240        2038436.3         29505066        3273201.3
                7               -7                7          8766081        1773642.9         17412096        1955104.4         24631362          3165052
                8               -7                7          8538198        1889655.8         15813172        1978821.1         20146294        2912439.5
                9               -7                7          7899206        1819551.3         14349496          2054416         16948424          2680227
               10               -7                7          7089235        1657161.1         12456256        2007142.8         13704888        2406042.8
               11               -7                7          6393530        1322037.6         10002710        1786465.9         11794579        2300618.5
               12               -7                7          5770297        992044.63        8005380.5        1625547.8         10019320        2251633.3
               13               -7                7          5219536        667181.88          6464268        1524388.5          8379112        2259087.8
               14               -7                7        4741247.5        347449.88          5379374          1482988          6873957          2322981
               15               -7                7        4195159.5        10615.145          5178790        1549830.3          5502275        2382523.5
               16               -7                7          3878149       -229733.17        4132696.5        1675518.3        4079504.3        2507855.5
               17               -7                7          3809331       -414249.81        3250826.3        1828481.3          2910731          2635369
               18               -7                7          3765924       -589866.06          2404293        2002194.8        1751119.4        2775326.5
              -18               -6                7       -2888913.8       -1375030.1        1847534.4       -3091542.3        1272521.3         -2378351
              -17               -6                7       -3259870.3       -1298243.3        2858996.5       -2812101.5          2494577       -2157254.8
              -16               -6                7         -3575205       -1219813.1          4208650       -2605205.8        3690023.8       -1937222.9
              -15               -6                7         -3842221       -1131693.4          5866622       -2480924.5          4829662       -1718759.3
              -14               -6                7         -4251338       -879294.19        7204284.5         -2622205        5615062.5       -1528862.8
              -13               -6                7         -4673349       -651480.06          8856095       -2782327.5        6956520.5       -1370749.8
              -12               -6                7         -5102707       -448075.97         10784269       -2959534.5          8833749       -1243598.6
              -11               -6                7         -5554453       -262278.81         12941387         -3119042         11088192       -1114345.3
              -10               -6                7       -5966096.5       -59786.801         14831262         -3203940         13207217       -948426.06
               -9               -6                7         -6381005        230577.55         16336099         -3137045         15947525       -838215.75
               -8               -6                7       -7004804.5        541700.19         18836924       -3068237.3         19925632       -835968.56
               -7               -6                7       -7750092.5        802987.19         21279738         -2859535         24256340          -666900
               -6               -6                7         -7020102        949943.38         24871584       -2768139.3         27922842       -671074.13
               -5               -6                7         -4884504        723539.25         28763946       -2979391.5         27542526       -458416.81
               -4               -6                7       -4121093.3        842435.13         30782402       -2629140.5         28368368       -217515.53
               -3               -6                7         -3024060         977223.5         32835880       -2193060.8         29311504        77935.391
               -2               -6                7       -1905436.8        1110722.4         34197592       -1684001.5         30089700        414055.69
               -1               -6                7       -910330.13        1182493.8         34991072       -1160516.8         30576668        689643.63
                0               -6                7        105245.75        1251378.6         35465408       -602450.25         30940212           973952
                1               -6                7        1229442.1          1330901         35292956        41932.492         30989460        1293465.1
                2               -6                7          2519878        1435166.1         34286264        753149.56         30461858        1633451.3
                3               -6                7        3566875.5        1479361.8         32464578        1339460.4         30047512        1976235.6
                4               -6                7          4288308        1469245.4         30567588        1818667.8         29194328        2263988.8
                5               -6                7          4944148        1431851.8         28710812          2249796         28095576        2547771.3
                6               -6                7          6098574        1426360.6         26247636        2675837.3         26841616        2814788.5
                7               -6                7        8116635.5        1594936.8         22868392          2810205         25197884        3066290.3
                8               -6                7          8266331          1731412         19410428        2696032.8         20449200        2902266.5
                9               -6                7          7376695        1666324.6         17049676        2645030.8         15861118        2512515.5
               10               -6                7          7176345          1608809         14578668        2546156.8         12950534        2327075.5
               11               -6                7        6500305.5          1291996         11898350        2314553.5         11111998        2227964.3
               12               -6                7          5821450        975715.13          9943632          2176335          9347320          2148543
               13               -6                7          5061750        636525.19          8783878          2124195          7765954        2084341.8
               14               -6                7        4364709.5        295908.81          7812625        2108961.5        6442240.5        2099001.3
               15               -6                7          3942635        47579.594        6219046.5        2148193.5        5037823.5          2192193
               16               -6                7        3530329.8       -196283.39        4931170.5        2266077.5        3661007.3          2295559
               17               -6                7        3375246.3       -380957.94        3903261.8        2432279.5        2500888.8          2410453
               18               -6                7        3304477.8       -543801.69        2926054.3        2617505.5        1397925.9        2537898.5
              -18               -5                7       -2477936.5       -1193188.5        2345549.5       -3636557.5         856215.5       -2111556.3
              -17               -5                7         -2851002         -1121653        3485007.5         -3343382        1948127.5       -1929244.1
              -16               -5                7       -3168445.3       -1048474.3          4962657       -3122751.5          3013430       -1747996.3
              -15               -5                7         -3430266       -973652.13        6778496.5       -2974666.5          4052123       -1567812.8
              -14               -5                7       -3636464.5       -897186.75          8932526       -2899126.8          5064206       -1388693.6
              -13               -5                7         -4160054       -683959.75         10997869       -2994851.5          6015807       -1229484.8
              -12               -5                7       -4815037.5       -446387.03         13241628       -3150520.8        7448032.5       -1104771.1
              -11               -5                7       -5479697.5       -233699.09         15773025         -3323812          9425775       -1011208.5
              -10               -5                7       -5911042.5        17377.725         17278808       -3374112.3         11592489       -895296.81
               -9               -5                7       -6275771.5        300346.75         18749214       -3324491.5         14419081       -794727.06
               -8               -5                7         -6651072        670063.94         21760028       -3244743.3         18480576       -798452.31
               -7               -5                7         -5964630        799359.63         25524462         -3264658         20819158       -713107.75
               -6               -5                7       -4529226.5        564349.69         30108370       -3488916.5         22844654          -671949
               -5               -5                7         -4222278        725388.13         33265366       -3304954.5         24685936       -515394.59
               -4               -5                7       -3477982.3        860966.63         35773892       -2922794.5         25682852       -240432.67
               -3               -5                7       -2514323.5        937538.13         37272616         -2399472         26429548        49561.219
               -2               -5                7       -1677434.1        1002773.5         38249752       -1809406.6         27020854        304767.75
               -1               -5                7        -855761.5        1059340.9         38813880       -1204051.8         27528492        560464.06
                0               -5                7        50116.219          1106790         38985396       -605559.25         27869720           841675
                1               -5                7        1051224.3        1303086.6         39410620        132196.03         27105012        1087785.1
                2               -5                7        1882491.6        1344672.3         38504900        906836.75         27072790        1426616.3
                3               -5                7        2849419.5        1311953.5         36998520        1534478.1         26875572        1692561.5
                4               -5                7          3430510        1343685.6         36028984        2088801.3         25826432        1931300.3
                5               -5                7        4390296.5        1400936.1         33655680        2681902.8         24382260        2147394.8
                6               -5                7          5009366          1371931         31550950        3185144.3         23268144        2372474.5
                7               -5                7          5930067        1337956.5         28113606          3434338         22094994        2625666.5
                8               -5                7        7144810.5        1507490.9         23554176          3374109         18924112        2637110.5
                9               -5                7          7342951        1514421.4         20587480          3328124         16156210        2517333.8
               10               -5                7        7194035.5        1485577.1         17608370          3211169         12799102          2266693
               11               -5                7          6142309        1226990.1         14907017        3000096.8          9739548        1953034.6
               12               -5                7        5194110.5        867928.94         12947851          2848606          8249395        1851896.9
               13               -5                7          4427349         537157.5         11113723        2734926.3        7006066.5        1839467.8
               14               -5                7        4013565.5        304916.44          8991843        2681331.5          5738667        1895794.3
               15               -5                7        3609553.5        77141.969          7175670          2706389        4498870.5        1962295.1
               16               -5                7        3215311.5       -146166.47        5665199.5        2810098.5        3286673.5        2038970.4
               17               -5                7        2904240.3       -348082.34        4450406.5        2984929.5        2135789.8        2130352.5
               18               -5                7        2806110.5       -498153.63          3342526        3181668.5        1089475.9        2245286.3
              -18               -4                7       -2046798.1       -1004188.6        2690324.8         -4124935        540022.75       -1790305.8
              -17               -4                7       -2421972.5       -937904.44          3957779       -3818024.3        1501790.3       -1646777.3
              -16               -4                7         -2741524       -869976.81          5563424       -3583659.3        2436948.3       -1504313.4
              -15               -4                7       -3005453.5       -800406.13          7507259       -3421839.5          3345497         -1362914
              -14               -4                7       -3213760.8       -729192.19          9789284       -3332565.3          4227436       -1222578.9
              -13               -4                7       -3366445.8       -656334.75         12409504       -3315835.5          5082765       -1083307.9
              -12               -4                7       -3820630.5       -496732.25         15163242         -3398270          6033828       -956336.88
              -11               -4                7         -4706262       -231067.69         17732160       -3505675.5          7515561       -853372.13
              -10               -4                7         -5408885        62737.598         19248648       -3474014.5          9274463        -730015.5
               -9               -4                7         -6112053        571084.25         22222394       -3486366.5         13267618        -770471.5
               -8               -4                7       -5495147.5         704177.5         25934676       -3571858.8         16240368       -754001.75
               -7               -4                7         -3715681        506863.25         30190124       -3781896.5         17092314       -617180.38
               -6               -4                7       -2991306.5        473924.25         33436000       -3753185.3         18217646       -527980.06
               -5               -4                7         -3002554        614369.88         36255584       -3502073.5         20430932       -457637.19
               -4               -4                7       -2826517.8        740552.06         38859252       -3115523.3         21806366       -275067.25
               -3               -4                7         -2330853        814633.94         40473848       -2588949.5         22540912       -31119.689
               -2               -4                7       -1482020.8        854746.75         41353384       -1967154.6         23164932        223056.19
               -1               -4                7          -701746        890890.44         41898608       -1287700.1         23761768        450750.78
                0               -4                7        168924.88        991836.75         42423296        -562336.5         23734950        670517.94
                1               -4                7        910435.69        1146459.1         42924400        234938.94         22825366           926175
                2               -4                7        1287603.3        1169155.4         41940400        1010104.1         22712046        1158210.3
                3               -4                7        2484125.8        1102764.8         40101232        1753980.8         22952616        1419632.3
                4               -4                7          3201190          1151733         38919232        2410603.3         21564640        1588810.3
                5               -4                7        3767822.8          1258848         37993584          3069652         20305980          1724564
                6               -4                7        4025525.5        1200969.1         35279596        3566164.8         19441498        1929624.6
                7               -4                7        4113852.5          1101878         31912158          3878319         17857590        2046304.5
                8               -4                7          4939010          1138835         28646040          4003647         16353322        2133612.5
                9               -4                7          5751963        1186743.8         25661474        4060653.3         14870240          2172994
               10               -4                7        6287948.5          1247266         21377326        3885697.8         11898743        2002709.5
               11               -4                7        5169058.5        1046266.8         17718168        3640557.3          8337963        1643265.8
               12               -4                7          4383077        734360.88         15082079          3427724        7193750.5        1603923.1
               13               -4                7        3977586.3        518208.38         12431903        3281302.5        6063370.5        1623384.4
               14               -4                7          3581866        306522.03         10087429        3213533.5        4960590.5        1653020.1
               15               -4                7        3195915.5        99302.023          8048659        3224416.5        3885413.5        1692830.1
               16               -4                7        2819736.5       -103451.56          6315595        3313951.8        2837837.8        1742814.5
               17               -4                7        2453327.3       -301739.22          4888232        3482139.8          1817862        1802973.3
               18               -4                7        2270821.8       -452921.91        3653707.3        3694684.5        825769.88        1897489.6
              -18               -3                7       -1595498.5       -808030.19          2881860       -4556674.5        323941.69       -1414598.6
              -17               -3                7       -1972781.3       -746997.25        4277310.5       -4236028.5        1155565.3       -1309854.3
              -16               -3                7       -2294441.5       -684321.06          6010952       -3987928.5          1960579       -1206174.4
              -15               -3                7       -2560480.3       -620001.56          8082783       -3812373.5          2738983       -1103558.6
              -14               -3                7         -2770896       -554038.88         10492805       -3709364.3          3490778       -1002007.4
              -13               -3                7       -2925689.8       -486432.94         13241017       -3678900.5        4215963.5       -901520.69
              -12               -3                7       -3032779.3       -414202.22         16294441         -3714285          4914860       -800525.63
              -11               -3                7         -3308609       -275028.28         19073662       -3712710.3          5672746       -678480.63
              -10               -3                7         -4394380        95187.891         21180126         -3658526          7267332       -569853.25
               -9               -3                7       -4892106.5        568350.56         25906588         -3887511         10434596       -597278.63
               -8               -3                7         -3617237           428408         30558412         -4132732         12793513       -655272.13
               -7               -3                7       -2619128.8        330793.63         33456212       -4141430.8         13086994          -533175
               -6               -3                7         -2543487        416368.06         35883424       -3944288.5         14543017       -500864.81
               -5               -3                7         -2324900        487405.78         38628128       -3666571.8         16378046       -437891.13
               -4               -3                7       -1919086.9        553057.13         41129336       -3254099.8         17409472       -264536.88
               -3               -3                7       -2011792.4         654525.5         43402404       -2776974.5         18142734       -95949.125
               -2               -3                7       -1301615.5        701119.13         44691152       -2115871.8         18345472        156404.81
               -1               -3                7          -499578        765076.13         45619160       -1351850.5         18398440        354558.38
                0               -3                7         288095.5        817815.06         45807184       -515307.63         18864476        501598.47
                1               -3                7        699159.56           906349         46085284        317076.03         18141644        732035.31
                2               -3                7        799393.06        943758.88         45348928        1081726.8         17736282        861673.75
                3               -3                7        1624818.3        912209.94         43702440          1902197         17589870        1095446.8
                4               -3                7          2684186        914109.25         41733640        2680301.3         17064220        1248564.5
                5               -3                7          3073621        965246.25         40258180          3351742         16173942        1389928.4
                6               -3                7        3077955.5        901737.88         37096992          3807855         15187820        1534809.9
                7               -3                7          3241786        862143.63         33776352        4127645.5         13852666        1626275.8
                8               -3                7          3925448        880167.56         31083644          4404272         13507324        1740838.4
                9               -3                7        5146935.5        1025303.4         27137462        4375555.5         11945973        1760985.4
               10               -3                7          5061826        1004762.3         23033642        4246552.5          9328359        1576147.8
               11               -3                7        4081743.5        830209.75         19384936        4062294.3          6756456        1345007.3
               12               -3                7        3820861.5        682064.94         16510536          3935904          5984877        1370687.5
               13               -3                7          3447267           491857         13666448          3787511        5046171.5          1367734
               14               -3                7          3069609        300725.31         11099380        3705567.5        4108011.8        1370678.8
               15               -3                7          2701722        114059.95          8838016        3702275.8        3197454.3          1383798
               16               -3                7          2343605       -68139.102          6882356        3777636.8          2314498        1407091.6
               17               -3                7        1995258.4       -245871.98          5232398        3931650.5          1459143        1440559.6
               18               -3                7          1698613       -408106.53        3859597.3          4156551        606807.13          1494509
              -18               -2                7       -1124037.3       -604713.44        2920155.5         -4931774        207973.33       -984435.44
              -17               -2                7       -1503428.8       -548931.75          4443601       -4597393.5        909452.13       -918474.94
              -16               -2                7         -1827198       -491506.84        6305239.5         -4335559          1584322       -853578.94
              -15               -2                7       -2095344.8       -432438.75          8505066       -4146269.8        2232582.3       -789747.38
              -14               -2                7       -2335691.5       -359523.59         10867802         -3987211          2809155       -715419.13
              -13               -2                7       -2562539.5       -271088.19         13322657       -3856846.5          3375334       -632719.63
              -12               -2                7       -2644330.8       -177523.03         16157438         -3754467          3874426       -542861.81
              -11               -2                7         -2574169       -83026.547         19496830       -3732439.8          4273726       -451226.81
              -10               -2                7         -2991780        171166.22         23558228       -3934818.3        5246154.5       -381666.75
               -9               -2                7       -3236852.5        451628.06         28464178         -4260833          7015944       -364017.63
               -8               -2                7       -1842716.9        181778.98         32970800         -4509831          8300913       -406190.84
               -7               -2                7       -2346118.8        288720.25         35576128         -4335677          9045813       -425332.25
               -6               -2                7       -2274155.8        335117.72         38182784         -4137537         10449205       -431847.47
               -5               -2                7       -1714745.8        337053.03         40933928       -3846823.5         11457576       -321173.19
               -4               -2                7         -1179625        380912.69         43312832       -3398426.3         11888201       -165064.03
               -3               -2                7       -1001848.8        471161.91         45457796       -2880243.5         11992332       -11432.015
               -2               -2                7       -670342.38        519201.59         47516432         -2223723         12391567        135605.53
               -1               -2                7       -417288.03        564671.25         48911132       -1396720.6         12655892        234403.67
                0               -2                7        218521.27           595917         49104656       -491915.88         12649460        374236.72
                1               -2                7        401919.88        609377.19         48604220        402200.69         12734797        500051.81
                2               -2                7         465600.5        639747.25         47886656        1203760.8         12251046        603238.13
