           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               -1                7        -11269040        4690965.5        7977420.5       -5186171.5        6244796.5       -858078.38
               15               -1                7        -10834704        4692215.5          7153809       -5419763.5          5404547       -1257858.1
               16               -1                7        -10454484          4649784          6588791         -5576010          4405869       -1631723.8
               17               -1                7        -10079035        4545283.5          6289141       -5660941.5          3219264       -1968630.9
               18               -1                7         -9198163        4307837.5        6157270.5         -5768971          1886251       -2137262.3
              -18                0                7         -5977846          8036673        2526791.5         -7936056       -777091.38       -2698815.8
              -17                0                7         -6919651          8068854          3122436       -7857144.5         -2305575       -2548629.5
              -16                0                7         -7706719        7958903.5        3526240.8       -7886101.5       -3273345.5         -2597691
              -15                0                7       -8355580.5          7702046        4334234.5       -7850407.5         -4170974       -2689499.3
              -14                0                7         -8920524        7327281.5          5500409         -7763792       -5005902.5         -2807330
              -13                0                7         -9396320          6839805          7008897         -7627616         -5769784         -2949453
              -12                0                7         -9789126          6234577          8874993         -7440682       -6471531.5       -3117663.8
              -11                0                7        -10095583          5518108         11078697       -7205056.5         -7104547       -3310132.8
              -10                0                7         -8577304        3205600.8         14070604       -7023750.5        -10013962         -3577455
               -9                0                7        -11230405        1738068.8         17430066       -6752390.5        -13345167       -3325357.5
               -8                0                7        -17304744          1929048         20647636         -6172593        -14807448       -2694572.8
               -7                0                7        -19796850        1615986.3         23390684       -5439951.5        -14817460       -2384364.5
               -6                0                7        -23619078        1148755.3         26519944       -4596660.5        -14508566       -1933419.6
               -5                0                7        -27530436        739662.25         29587356       -3574659.5        -13322064       -1609168.8
               -4                0                7        -29937868        463185.44         31438330         -2609479        -11228046       -1271787.5
               -3                0                7        -31539122        279621.38         32747846       -1807330.9         -8828403       -918494.75
               -2                0                7        -32705840        182915.25         33894204         -1097602       -6316192.5       -604189.13
               -1                0                7        -34437716        15355.059         35006596       -404384.66       -2605678.3       -174094.31
                0                0                7        -35578988       -58363.078         35446060        50325.453        280691.72        60432.938
                1                0                7        -34873172        190528.47         34795844        187728.28        3009137.8        198119.05
                2                0                7        -33968380        439414.38         33685868        144202.63        6198275.5        440796.81
                3                0                7        -32752202        693162.31         32257532       -39961.398          9368227        683477.13
                4                0                7        -30488846        1077963.9         30716738       -369124.25         11363647        651668.19
                5                0                7        -28263436        1446612.3         29207384       -857720.38         13206098        632024.38
                6                0                7        -25142144        1806355.3         27259498       -1451479.8         14837624        620004.38
                7                0                7        -21169362        2169622.3         24399784       -2025524.3         15460946        623692.13
                8                0                7        -18718280        2476782.5         21252232         -2690240         15196875        494268.34
                9                0                7        -11765377        2057414.3         18277904         -3335347         13585698        570986.13
               10                0                7        -10443113        2885709.5         14954713       -3829022.3          9668714        535497.06
               11                0                7        -14799524        4545234.5         11879315         -4257638        6335658.5        193792.88
               12                0                7        -13667733          4608986         10114451       -4726878.5          6266411       -227112.05
               13                0                7        -12661360        4633483.5          8641735       -5113056.5          5999837          -628343
               14                0                7        -11780400          4618727          7461168         -5416173          5535937       -1009900.7
               15                0                7        -11024854        4564716.5          6572748         -5636227        4874709.5       -1371784.9
               16                0                7        -10394723          4471452        5976476.5         -5773220        4016155.5       -1713995.4
               17                0                7         -9727965        4248319.5          5864767       -5819719.5        2806322.3         -2075996
               18                0                7         -9306721        4033238.8        6054403.5         -5768463        1308770.3       -2408883.8
              -18                1                7         -5783086        7838198.5        2655321.5         -7876200       -1156355.4       -2471874.5
              -17                1                7         -6698484          7888922        3235396.3         -7857122         -2654211         -2376585
              -16                1                7       -7644716.5          7836597        4062388.8         -7817429         -4057498         -2364913
              -15                1                7         -8464132          7611075          5084548       -7750284.5         -5298756         -2436276
              -14                1                7         -8901426          7137189        6114878.5       -7655762.5       -6247564.5       -2570333.8
              -13                1                7         -9677213          6726525        7300838.5         -7589123       -6892109.5       -2751503.5
              -12                1                7        -10364079        6194301.5          8856247         -7469732       -7471118.5       -2959187.8
              -11                1                7        -10959584        5543542.5         10771573       -7298512.5         -7982943       -3192266.8
              -10                1                7         -8834648        3215185.8         13206686         -6921421        -10851356       -3520265.5
               -9                1                7        -10107738        1248228.5         16638428         -6406372        -14828790       -3403261.3
               -8                1                7        -17029970        1423234.1         20664076       -5906465.5        -16511582       -2845087.5
               -7                1                7        -19432214        1143202.6         22955306         -5177008        -16661993       -2552102.5
               -6                1                7        -23051708        727299.13         25800292       -4362261.5        -16721792       -2130489.8
               -5                1                7        -26999148        335499.91         28454540         -3470813        -15784597       -1812586.8
               -4                1                7        -29660808        72967.438         31092522         -2511733        -13946196       -1485511.8
               -3                1                7        -31468794       -78836.805         32726256       -1725576.4        -11875581       -1164524.4
               -2                1                7        -32517142       -117268.03         33488686       -1125435.6         -9490655       -873095.06
               -1                1                7        -34126264       -166614.72         33996688       -629186.69         -6195423       -501461.44
                0                1                7        -34782920        -160342.5         34592080       -216894.84         -2823090       -165115.77
                1                1                7        -34914596       -61932.563         34834448        73642.547        15630.719        14025.962
                2                1                7        -34046736        236635.06         33968296        45077.406        2813681.5        137658.75
                3                1                7        -32808064        577104.25         32552644       -218512.75          5663363        282791.47
                4                1                7        -30046500          1106303         30678462       -648830.63          8282216        353417.56
                5                1                7        -27309834        1563361.1         28619000       -1205697.8         10992021        424954.75
                6                1                7        -24716874        1949074.5         26497032       -1914124.5         12172440        371113.09
                7                1                7        -21262576        2345523.8         24186444       -2502114.8         13174692         353860.5
                8                1                7        -18841226        2612764.3         21483346         -3087444         13178538        213849.97
                9                1                7        -12437877        2321474.8         18683242       -3736641.5         11787295        266815.78
               10                1                7        -10775041        2958638.5         14990330         -4062477        8285411.5        373339.63
               11                1                7        -13821942          4340963         11581440       -4296201.5          5642546        195921.38
               12                1                7        -13413381          4785524          9706099       -4775512.5        5483188.5       -211023.25
               13                1                7        -12458941          4756095          8297108       -5144581.5          5231132       -615638.38
               14                1                7        -11629917        4687412.5          7180265       -5430589.5        4781749.5       -1000579.8
               15                1                7        -10743158          4505860        6452209.5       -5647138.5        4135257.5       -1416928.3
               16                1                7        -10023645          4259956          6118011         -5769592        3127763.8       -1810949.3
               17                1                7         -9560223          4014774        6106715.5         -5785522          1796825       -2160541.5
               18                1                7         -9156074          4023237          6024421         -5717644        890928.25       -2559537.5
              -18                2                7       -5528006.5          7690403        2720665.8         -7839318       -1514453.5         -2325591
              -17                2                7         -6471075          7717502        3271313.5         -7845986       -2964046.8       -2227147.5
              -16                2                7       -7444978.5          7641553          4068879         -7832041         -4319071       -2212321.8
              -15                2                7         -8449717          7462556          5113362         -7797482         -5579525         -2281114
              -14                2                7         -9485292          7180511          6404763         -7742309         -6745410         -2433524
              -13                2                7        -10161051        6676978.5        7756768.5         -7648411         -7736211       -2658210.3
              -12                2                7        -10472612          5996037          9093266       -7519974.5         -8597908       -2930785.3
              -11                2                7        -10842575        5276891.5         10583347         -7378691         -9362290         -3245915
              -10                2                7         -9114575          3357426         12403032       -6980900.5        -11535943         -3596649
               -9                2                7         -8429141        959057.75         14639306         -6083998        -16249410       -3604724.3
               -8                2                7        -16533804          1079086         19603684         -5658376        -18143736         -2977956
               -7                2                7        -19100088        844217.06         21538266         -4962537        -18516918         -2655965
               -6                2                7        -22313786        512134.75         24164004         -4218612        -19061604         -2297632
               -5                2                7        -26076296        102483.09         27138382       -3376713.8        -18551650       -1991017.4
               -4                2                7        -28363156       -37955.656         29342496         -2555336        -16899160       -1656908.3
               -3                2                7        -30668828       -242905.22         31576540       -1791995.1        -14351018       -1279854.1
               -2                2                7        -32196372       -331386.31         32932716       -1160424.6        -12000852       -1021577.3
               -1                2                7        -33290568       -172348.48         33242802       -760723.56         -9223050       -741247.63
                0                2                7        -33595956       -95771.625         33800312       -445210.94       -6229150.5        -453614.5
                1                2                7        -33925816        6144.9688         33982248       -232671.95       -2913417.5       -145479.72
                2                2                7        -33239156        333289.66         33273346       -293219.41       -46730.906        6288.7041
                3                2                7        -32292818        680541.56         32258028       -533196.31          2747947        131823.66
                4                2                7        -29698484        1263414.9         30152260       -1060996.1          5252784        227802.53
                5                2                7        -26641438        1736977.5         27944170       -1646947.9        7971077.5        239137.94
                6                2                7        -23720300        2152260.5         25602460       -2270815.5          9612140        154666.14
                7                2                7        -21358196        2591196.5         23158936       -2966818.5         10115570         177407.2
                8                2                7        -18913464          2886434         20574682       -3572617.8         10609436       -16974.816
                9                2                7        -12698374        2700847.8         18281916       -4228735.5          9388752       -17405.322
               10                2                7        -11902015        3363394.5         14502599       -4477390.5        6670807.5        50525.863
               11                2                7        -13260175        4225864.5         11324298         -4566935          4943030       -22901.867
               12                2                7        -12804117        4635416.5          9444200         -4848504        4766171.5       -284674.03
               13                2                7        -12059640          4820264        7950880.5         -5215920        4502892.5       -656587.94
               14                2                7        -11024414          4584798          7028849         -5517079        4088063.5       -1130198.3
               15                2                7        -10254699          4317161          6470431       -5715461.5        3283558.5       -1555648.5
               16                2                7         -9746740        4041486.3        6253006.5         -5802881        2127023.3       -1927952.8
               17                2                7         -9334273          4034040          6033624         -5739778        1290121.5       -2259118.5
               18                2                7         -8968876        4012069.5        5976101.5       -5656513.5        499024.97       -2661947.3
              -18                3                7         -5265424        7550453.5          2723945       -7787692.5       -1856239.5       -2171045.8
              -17                3                7         -6236163          7553929          3245165         -7820108         -3257570       -2069448.1
              -16                3                7       -7237736.5          7454355        4013302.8       -7831909.5       -4564331.5       -2051468.5
              -15                3                7       -8270145.5          7251734        5028358.5       -7823097.5         -5776523       -2117106.5
              -14                3                7         -9333391          6946065          6290332         -7793672         -6894145         -2266363
              -13                3                7        -10427473        6537347.5        7799224.5         -7743633       -7917199.5       -2499237.5
              -12                3                7        -11552387        6025582.5          9555035       -7672980.5         -8845683       -2815729.5
              -11                3                7        -11686224          5277705         11024722         -7548114         -9679002       -3233607.5
              -10                3                7        -10815562        4260076.5         12003739         -7129379        -11331143         -3690988
               -9                3                7       -7743006.5          1420375         12977634       -6032387.5        -16553504         -3817381
               -8                3                7        -12790093        607783.19         17066404       -5368889.5        -19601162       -3231898.5
               -7                3                7        -18157148        786436.19         20287508       -4854169.5        -19845594         -2734695
               -6                3                7        -21592152        385982.13         23373940         -4091483        -20547004       -2390482.5
               -5                3                7        -24915472        24800.531         25975190       -3239025.8        -20121796       -2112803.3
               -4                3                7        -26703062        27998.875         27506240         -2578661        -19551808       -1831062.5
               -3                3                7        -28890036       -132702.34         29625026       -1944482.5        -16955566       -1402194.6
               -2                3                7        -31203116       -357159.81         31784780       -1275585.6        -14334979       -1108246.8
               -1                3                7        -32270736       -132945.23         32531610       -846518.38        -11638110       -854348.88
                0                3                7        -32130896        100284.72         32916608       -641162.13         -9474828       -705789.63
                1                3                7        -32377916        300261.78         32871118       -553061.19         -5848095       -309209.44
                2                3                7        -32134860        626492.63         32328860       -674627.94       -2978595.5       -163438.28
                3                3                7        -31108994        1035860.8         31172490       -998579.88        -121444.5       -8290.9531
                4                3                7        -29031360          1578074         29344898       -1525936.9        2510442.3         115270.4
                5                3                7        -25807574        2047237.8         27121596         -2121206          4978447        111639.81
                6                3                7        -22744580        2458517.8         24607152       -2681467.8        6741047.5        2092.7305
                7                3                7        -20616062        2829305.3         22118152       -3274145.3          7516811       -68449.977
                8                3                7        -17394646        3007787.3         19828484       -3943733.8        7915139.5       -106679.03
                9                3                7        -12321968        3021432.5         17338104       -4501256.5          6732456       -148442.34
               10                3                7        -13497307          3973601         13168375         -4609813          4077476       -146292.66
               11                3                7        -13171830          4382035         10897803         -4914377        4129358.5       -316986.97
               12                3                7        -12792127          4631829          9241025         -5157530        4017076.5       -599897.94
               13                3                7        -11711028        4676742.5          7794109       -5374147.5          3813365       -892989.69
               14                3                7        -10421128          4419933        6922025.5         -5657328        3273706.3       -1310093.9
               15                3                7         -9866270          4113375          6493274       -5820540.5        2299365.5       -1711116.4
               16                3                7         -9445487        4090019.5          6136806         -5762213        1531458.8       -1974452.4
               17                3                7         -9056649          4067597          5956784       -5690173.5        871553.75       -2310864.3
               18                3                7         -8755021        4002646.5        5912333.5         -5594615        117962.55       -2714848.8
              -18                4                7         -4995339          7418353        2665158.8       -7721323.5       -2181714.5       -2008238.3
              -17                4                7         -5993748          7398203        3156951.3         -7779486       -3534781.5       -1903486.8
              -16                4                7         -7022993          7275005          3895662         -7817035         -4793280       -1882353.3
              -15                4                7       -8083072.5          7048760          4881290       -7833970.5         -5957208       -1944837.8
              -14                4                7         -9173989          6719466          6113837         -7830292       -7026569.5         -2090940
              -13                4                7        -10295739        6287123.5          7593301         -7806000         -8001359       -2320660.3
              -12                4                7        -11083089          5854172          9292785         -7772778         -8977817         -2789589
              -11                4                7        -11263395        5359770.5         10900032         -7701255         -9975796         -3369168
              -10                4                7        -10456296          4270110         11793442         -7169731        -11984337       -3709435.5
               -9                4                7         -8845618        2501760.3         12180549         -6111611        -14844428       -4377077.5
               -8                4                7         -9620770        552735.25         14440714       -5148945.5        -19685038         -3811099
               -7                4                7        -17087400        820660.06         19313900         -4777493        -21344912       -2827749.3
               -6                4                7        -20466552        412076.84         21988340       -4014962.8        -21934358         -2484609
               -5                4                7        -23510948        98290.602         24656368       -3161215.5        -21608120         -2199308
               -4                4                7        -25397160        94065.313         26294226       -2520767.3        -20666284       -1850958.8
               -3                4                7        -26762650        137696.23         27601338       -2079911.5        -19415796       -1544506.3
               -2                4                7        -29029550       -41727.453         29697144       -1512331.9        -16681081       -1182251.1
               -1                4                7        -30518328        133042.34         30971398       -1079684.1        -13892226       -913661.31
                0                4                7        -30687712        404581.03         30812348       -988435.75        -11509522       -686445.06
                1                4                7        -30679772        685664.94         30150440       -1063645.6         -8488061       -373828.47
                2                4                7        -30159864        1100552.8         29751580       -1228024.3         -5520296       -255172.34
                3                4                7        -29333540        1558858.3         29108220       -1542930.1       -2761919.8       -135046.19
                4                4                7        -27875112        2004875.5         27947706       -2000758.4       -89553.398       -12829.543
                5                4                7        -24922554        2524373.8         25777780       -2639409.8          2110206        25691.139
                6                4                7        -22271752        2941898.5         23243846         -3205866          3771134         57667.32
                7                4                7        -20275576        3255808.5         20963472         -3637265        5429064.5       -10476.375
                8                4                7        -15465388        3233247.8         19097890       -4261750.5        5800887.5       -164194.94
                9                4                7        -12418486          3443266         15953784         -4627289          4563647       -231890.55
               10                4                7        -13259901        4192497.8         12332538         -4714196        3061139.3       -284031.81
               11                4                7        -12603038        4531379.5         10219889       -4996604.5        3256139.5       -368678.38
               12                4                7        -12367482        4748318.5          8700102         -5274938        3159273.5       -695105.25
               13                4                7        -11385799          4706810          7460506         -5567131        2976316.3       -1133195.3
               14                4                7        -10067971          4359680          6711801       -5799450.5        2400811.5       -1511781.1
               15                4                7         -9489713        4191175.3          6333966         -5784949        1614939.5       -1705539.8
               16                4                7         -9092374          4153065          6017038       -5717701.5        1024672.9       -1974070.8
               17                4                7         -8759186        4087185.3        5852816.5       -5638527.5        439297.66       -2320310.3
               18                4                7         -8510863          4001144        5838961.5       -5536054.5       -232512.31         -2718494
              -18                5                7       -4717752.5          7294098          2544307       -7640212.5       -2490876.8         -1837169
              -17                5                7         -5743832        7250323.5        3006672.3       -7724121.5         -3795681       -1729263.6
              -16                5                7         -6800747          7103502        3715955.5         -7787418       -5005916.5       -1704976.4
              -15                5                7         -7888497        6853631.5          4672157         -7830101         -6121583       -1764306.8
              -14                5                7         -8976931          6506535          5881143       -7850118.5         -7138401       -1922522.9
              -13                5                7         -9639303          6175273          7354462         -7831986         -8084657       -2359123.5
              -12                5                7        -10243357        5815586.5          8958252         -7812509         -9090001       -2856016.3
              -11                5                7        -10789093        5427475.5         10692516         -7791686        -10154431       -3413200.3
              -10                5                7        -10355986          4561060         11321718         -7094636        -11616876       -4042676.5
               -9                5                7        -10199434        3484473.5         11834498         -6286934        -12760820         -4575644
               -8                5                7         -8005014        860712.25         11989980       -4892365.5        -18808826       -4190950.3
               -7                5                7        -12636680        507593.44         15507338         -4309711        -22084944         -3331691
               -6                5                7        -18428132        742974.38         19726686       -3946095.3        -22629968       -2569120.3
               -5                5                7        -21323774        520738.28         22510282         -3190540        -22394016       -2230247.5
               -4                5                7        -23873354        316865.44         24883888         -2532583        -21588488       -1825314.1
               -3                5                7        -25173622        328248.22         25970802       -2117976.8        -20321526         -1523177
               -2                5                7        -26533598        439726.69         27081716       -1772531.5        -18796990       -1254930.5
               -1                5                7        -28342148        608432.44         28287306       -1464047.9        -15912214       -961384.44
                0                5                7        -29287568         863176.5         28516974         -1369525        -13367924       -680427.88
                1                5                7        -28693420        1227565.5         27453412       -1527216.6        -11161576       -457315.13
                2                5                7        -27941348        1691796.1         26872416       -1716265.4         -8035319       -260527.42
                3                5                7        -27005242        2194171.3         26105392       -2034666.6         -4890571       -91100.352
                4                5                7        -25951528        2527963.3         25302056         -2447826         -2154371       -17520.686
                5                5                7        -23459494        2985400.5         23565028         -3017423       -134852.69           -20885
                6                5                7        -21306236        3415627.3         21897710       -3585559.5          1629928       -15905.039
                7                5                7        -18707188        3681177.8         19814102       -4151493.3        2934268.8         49550.02
                8                5                7        -14546068          3761931         17731574         -4703896          3025916       -28575.324
                9                5                7        -12993103        4056613.3         13920634       -4785429.5        2575902.5       -187509.92
               10                5                7        -12681506        4365776.5         11225498       -4857708.5        2502298.8       -320198.47
               11                5                7        -11997348          4682051          9561645       -5075068.5        2446342.8       -398788.31
               12                5                7        -11462880          4818460        8128709.5       -5374255.5        2440228.5       -791631.13
               13                5                7        -10416190          4676318        7114631.5         -5649560        2179668.5       -1199669.6
               14                5                7         -9375582          4364180          6527646       -5804198.5        1591918.1       -1496361.5
               15                5                7         -9036710          4294165        6117264.5       -5748659.5        1084735.8       -1669392.6
               16                5                7         -8697741          4220260          5886105       -5672458.5        578442.63       -1930951.3
               17                5                7         -8431420        4114693.8        5739245.5         -5590220        37629.078         -2280500
               18                5                7         -8236400        4007561.3        5755985.5       -5480832.5       -552399.75       -2672882.8
              -18                6                7         -4432663          7177690        2361390.5         -7544357       -2783726.3         -1657838
              -17                6                7         -5486412          7110292          2794328         -7654014       -4040268.3       -1546778.5
              -16                6                7         -6570998          6939845        3474183.8         -7743058         -5202241       -1519337.3
              -15                6                7         -7510395          6690283          4476406         -7778155         -6173601       -1670043.9
              -14                6                7         -8230350          6418236        5717673.5       -7772161.5         -7064452       -1985760.4
              -13                6                7         -8891988          6117765          7089413         -7764823         -8014390       -2361768.3
              -12                6                7         -9495307        5788869.5          8591626         -7756138         -9023414       -2798068.3
              -11                6                7        -10063325          5388302         10335759       -7676064.5        -10797184       -3445545.3
              -10                6                7        -10747607          5139567         11132332         -7249796        -10878817         -3864544
               -9                6                7        -10715162        4074141.3         11772072         -6663867        -12296257       -3798700.8
               -8                6                7         -8999371        2275807.3         10711768         -5303574        -15247747         -4444353
               -7                6                7         -9330142           621653         10580731       -3766549.5        -20391664       -3947303.3
               -6                6                7        -14620232        797155.75         15538328       -3579717.8        -22364486         -2880713
               -5                6                7        -18853436         920763.5         19624158       -3315631.5        -22528032         -2169944
               -4                6                7        -21549096        766948.19         21254626       -2729179.5        -21697264       -1774245.3
               -3                6                7        -22757300        795667.06         22333328       -2348787.5        -20488212       -1449634.3
               -2                6                7        -24109820        933078.63         23498792       -2025124.3        -19096368         -1142357
               -1                6                7        -25795142        1194610.8         24700756         -1799212        -16977716       -849069.13
                0                6                7        -27121304        1491297.3         25154408       -1773273.4        -14883690       -652113.63
                1                6                7        -26525184        1902551.8         25158852         -1873452        -12011230       -373643.84
                2                6                7        -25536956          2323612         24151832       -2099648.8         -9353244       -123491.26
                3                6                7        -24448344        2788327.3         23142052       -2433265.8       -6389372.5         75961.57
                4                6                7        -23395648          3114896         22634008         -2870308       -3648204.8        19500.172
                5                6                7        -21913762          3487120         21532856       -3333939.3       -1836865.1        20760.551
                6                6                7        -19589592        3949248.5         19746318         -3896923       -130389.91       -10989.501
                7                6                7        -16963054        4213052.5         17635934         -4379501        1226397.8       -17094.332
                8                6                7        -13714989        4262097.5         15145778       -4764964.5        1430868.1       -39682.133
                9                6                7        -12788513          4588877         11997589         -4896158        1431909.8       -138049.56
               10                6                7        -11957536          4645188         10245193         -5055771        1921297.6       -296115.75
               11                6                7        -11314484        4808215.5          8811994         -5172486        1859484.8       -436173.94
               12                6                7        -10493361        4869625.5        7674921.5         -5473019        1763260.8       -856196.88
               13                6                7         -9441736        4633082.5        6893238.5       -5723940.5        1404594.4       -1217540.5
               14                6                7         -8904086        4447615.5        6370915.5       -5737809.5        928952.25       -1408324.3
               15                6                7         -8609357        4368892.5        6002133.5         -5669303           530633       -1596810.1
               16                6                7         -8299542        4273893.5          5742479       -5623510.5        124611.48       -1858653.6
               17                6                7       -8073348.5        4150122.5          5616070       -5545250.5       -333452.06         -2191433
               18                6                7         -7931633          4021900        5663406.5       -5428948.5          -841700       -2578015.5
              -18                7                7       -4140070.8          7069129        2116408.3       -7433759.5       -3060265.3       -1470244.8
              -17                7                7       -5221491.5        6978106.5        2519918.5         -7569163         -4268544       -1356031.6
              -16                7                7         -6078693        6795895.5        3373206.5         -7587158         -5081757       -1474667.3
              -15                7                7         -6856232          6583063        4382423.5       -7593303.5         -5917202       -1669499.8
              -14                7                7         -7575453          6341807        5522112.5       -7598102.5       -6811733.5       -1924623.6
              -13                7                7         -8236355        6072126.5          6792274       -7601556.5       -7765350.5       -2240039.3
              -12                7                7         -8666209        5685301.5        8320164.5         -7531258         -9559145         -2742888
              -11                7                7         -9835718        5619274.5          9923876       -7506507.5        -11046097       -3209255.8
              -10                7                7        -11360180          5850347         11218298       -7656524.5        -10273862       -3098290.3
               -9                7                7        -10729811        4655967.5         11135545       -6862037.5        -11853884       -3621373.5
               -8                7                7        -10970984          3658696         11426738       -6035972.5        -12797166       -3895314.5
               -7                7                7        -10070545        2100942.5         10312724         -4498629        -15935308       -3843899.3
               -6                7                7        -10392845        901957.56         10027199         -3119326        -20310636         -3454765
               -5                7                7        -14580135        1084510.8         13507277       -2874520.3        -21508096       -2521198.5
               -4                7                7        -18646988        1370774.5         17725956       -2943208.8        -21119286       -1831253.6
               -3                7                7        -19833244        1395703.5         18866008         -2583978        -20083950       -1474508.4
               -2                7                7        -21578056        1518117.6         20103808         -2292814        -18767994       -1108748.1
               -1                7                7        -23049600        1787479.6         20540806       -2159866.8        -17117618       -846096.13
                0                7                7        -23999482        2151350.8         21072694       -2180691.3        -15322558       -598122.75
                1                7                7        -23861082          2559869         21258394       -2302667.5        -12834938       -277650.78
                2                7                7        -22973296        2993248.5         21538498       -2475212.5         -9686807        -45617.07
                3                7                7        -22088020        3316456.8         20666434       -2762938.5         -7737720        114739.85
                4                7                7        -20969074          3693703         19938970       -3205669.8       -5339352.5        113866.04
                5                7                7        -19644212        4172213.8         18442182         -3640369       -3097819.3        41506.363
                6                7                7        -17581876          4492047         16787312         -4122876       -1490412.8         57256.91
                7                7                7        -15013682        4671515.5         15072370         -4544071       -92495.813         15092.84
                8                7                7        -12488680          4685165         12479583       -4690846.5        595178.56       -31465.629
                9                7                7        -11611206        4777913.5         10852052       -4946335.5        998628.88       -121914.42
               10                7                7        -11010429          4938674          9352942       -5230798.5        1368828.1       -230487.75
