           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15              -11                7         -4757070          1444221        2598365.3       -4882094.5       -2029372.3        1812270.5
               16              -11                7         -4258008        1265973.6          3369563       -4108708.5       -2022276.3        1644375.3
               17              -11                7       -3756749.3        1091159.3          4268609         -3374320       -1985130.6        1457174.3
               18              -11                7         -3268837        931138.75          5265663       -2665958.8       -1944680.5        1275942.8
              -18              -10                7       -1645168.9        483033.28          3074347       -5558069.5       -375566.25        2052825.9
              -17              -10                7       -2015241.6       -24394.109        4431992.5       -6018448.5       -473195.84        2120531.3
              -16              -10                7       -2388826.8       -532025.81        5721542.5       -6485200.5       -628326.88        2256129.5
              -15              -10                7       -2765922.8       -1039861.3        6942993.5       -6958326.5       -840959.25        2459620.8
              -14              -10                7       -3146531.3         -1547901        8096348.5         -7437825       -1111093.3        2731005.3
              -13              -10                7         -3473596       -2185842.8          9194848       -7898987.5       -1637918.5        3366778.8
              -12              -10                7       -3739643.5         -3030991         10207522       -8123477.5       -2712439.3          4774617
              -11              -10                7       -4144008.5       -3727266.3         11104664         -8166696       -3895038.8          6300119
              -10              -10                7         -4752648         -4375298         11985506         -8275306         -5051554        7824038.5
               -9              -10                7         -5932953         -5470112         12920537         -9461254       -5348181.5          8499935
               -8              -10                7       -6691829.5         -6222537         13662120        -10370554         -5813760          9356466
               -7              -10                7         -7441382         -6915411         14469627        -11771974       -6101197.5          9790594
               -6              -10                7         -9095749         -5571749         13429831        -11005596         -7506395         12028199
               -5              -10                7        -10568294         -4406151         11921702        -10236122         -7594553         12392036
               -4              -10                7        -11647269       -3753917.8         11034503        -10489178         -7463392         12231566
               -3              -10                7        -12728296       -3017362.5         10227505        -10949391         -7344096         11937737
               -2              -10                7        -14181748       -2077954.6          8113253         -9825257       -6887728.5         11627464
               -1              -10                7        -15209042       -1314987.1        5836041.5         -8765928       -6838301.5         11445971
                0              -10                7        -15815143       -418308.13          4411500         -8928798       -6702834.5         10713268
                1              -10                7        -16246372        1040468.3        3248212.3         -9407738       -7061720.5         11242590
                2              -10                7        -16101079        2011600.8          2157619        -10307561         -6940059         11491435
                3              -10                7        -15666641        2672943.5        489417.88         -9694168         -7400087         12516320
                4              -10                7        -15398010          3500216       -800966.81         -9526358         -7556649         13105860
                5              -10                7        -15228520          4441476       -1210461.1        -10333692         -6876461         12046878
                6              -10                7        -15117152          5449788       -1226778.5        -11295362         -5942765         10246729
                7              -10                7        -14969906          6467608       -920487.13        -12282789         -4903448        8053558.5
                8              -10                7        -13571759          5932480       -1618249.6        -10735455         -4966976          7849974
                9              -10                7        -11888541        4763814.5       -2266402.3         -8878046         -4797324          7378632
               10              -10                7        -10184946        4242200.5       -2116125.8       -8241301.5       -4648574.5          6482014
               11              -10                7         -8362754          3482388       -2109543.8         -6729874         -4546855        5948047.5
               12              -10                7       -7555500.5          3051334        -922005.5       -6382045.5       -3710302.8        4597197.5
               13              -10                7       -6692783.5          2504430        172312.38       -5915640.5       -2858010.5        3275223.5
               14              -10                7         -5705965        1810747.5        1122776.1       -5231358.5       -2192531.8        2203041.8
               15              -10                7       -4952251.5        1331671.8          2100555       -4483690.5       -2059921.3        1794377.5
               16              -10                7       -4429954.5        1113655.5          2982515       -3752348.8       -2012077.4        1593071.8
               17              -10                7       -3923693.5           926254          3887897       -3015727.5       -1961244.5        1417485.5
               18              -10                7       -3430778.3        753646.25        4891287.5       -2305134.3       -1907106.9          1247869
              -18               -9                7       -1883693.9        815473.38        2908170.5         -5018210       -385873.16        2027356.5
              -17               -9                7         -2228461        217323.78          4355959       -5472817.5       -473473.09        2067623.8
              -16               -9                7       -2533762.8       -486632.66          5849360         -5895144       -682898.38        2223525.5
              -15               -9                7         -2860941       -1164481.9        7248200.5         -6302298       -982029.69          2510281
              -14               -9                7       -3209995.3       -1816222.6          8552479         -6694281         -1370867        2927890.3
              -13               -9                7       -3580926.8       -2441856.3          9762199         -7071093         -1849410        3476353.8
              -12               -9                7         -3973734         -3041382         10877359       -7432732.5       -2417659.3        4155671.8
              -11               -9                7       -4372428.5       -3722903.5         11752671       -7442427.5       -3518219.8        5677101.5
              -10               -9                7       -4933125.5         -4334031         12593911         -7363399       -4678097.5          7282020
               -9               -9                7       -5747278.5       -6226258.5         14127704         -9160198       -4400921.5          7335646
               -8               -9                7         -6586712       -7078000.5         14636705         -9842624       -5171625.5          8625887
               -7               -9                7         -8290075         -5916848         13798380         -8893860       -6264641.5         10176963
               -6               -9                7         -9986764         -4925566         12831291       -8169527.5       -6949914.5         10981733
               -5               -9                7        -11462519       -3712553.5         11118350         -6937347         -7760303         12304584
               -4               -9                7        -12606490       -3014078.5          9440681         -6376589         -7183566         11696284
               -3               -9                7        -14051642         -2049092          7589796       -5263069.5         -6907516         11400061
               -2               -9                7        -16011485       -695189.38        4775971.5       -2953835.5         -6332666         10784052
               -1               -9                7        -16657375       -545095.19        2530140.5         -2431429         -6769109         10931735
                0               -9                7        -16496828       -521642.75        1034222.8       -2937105.5         -6913058         10810695
                1               -9                7        -16447236        211177.19        144107.63       -4357539.5         -6704140         10511284
                2               -9                7        -16234072        1094166.5       -1288058.3         -4945321       -6546955.5         10604120
                3               -9                7        -15886950        1351197.3       -3302744.5       -4117932.5         -6896908         11548687
                4               -9                7        -15457936        1503805.8       -4981134.5         -3829623         -7406213         12766504
                5               -9                7        -15078341        2642939.5       -5353641.5         -5100086         -7408511         12738879
                6               -9                7        -14872225          4664482         -4647353         -7335985         -6843683         11600657
                7               -9                7        -14438602          5412843         -4254898       -8315624.5       -6026638.5          9788821
                8               -9                7        -13977488          5994099       -3803831.5         -9054120       -5038467.5          7832155
                9               -9                7        -12756752          5717537         -3654826         -8771074         -4437834          6465965
               10               -9                7        -10600583          4649118         -3884501         -7225071       -4526780.5          6242398
               11               -9                7         -9091592        3891907.3         -3290243       -6334677.5         -3961351          5301561
               12               -9                7         -8227349        3428496.5       -2058446.4         -6000184       -3036081.3        3917922.8
               13               -9                7         -7088112        2707798.8       -1064587.9         -5331349       -2593892.8        3081556.8
               14               -9                7       -5991416.5        1967560.9       -125672.56       -4552283.5       -2291998.5        2437320.5
               15               -9                7       -5098923.5        1342765.9        838698.63       -3773940.5       -2044075.9        1909229.6
               16               -9                7         -4584252        1058989.6        1987058.3         -3161145       -1968754.3          1643031
               17               -9                7       -4073746.8        796535.88        3233764.5       -2557654.8       -1902008.9        1405514.3
               18               -9                7         -3570021           567014        4505864.5       -1939091.8       -1840729.1          1205802
              -18               -8                7       -1838736.6        716940.81        3095627.5       -4058400.3        -562041.5        2004468.4
              -17               -8                7         -2128449       -127282.33        4902568.5       -4596312.5       -618707.56        1933623.8
              -16               -8                7         -2473752          -817453        6452833.5       -5025076.5       -766125.69        2056170.1
              -15               -8                7       -2843577.8       -1457349.1          7819794       -5367988.5       -1065958.5        2398372.8
              -14               -8                7       -3235280.3       -2071137.6          9092194       -5695729.5       -1455497.5        2871429.3
              -13               -8                7       -3648859.5       -2658818.8         10270034       -6008299.5       -1934742.5        3475340.8
              -12               -8                7         -4084315       -3220392.5         11353314         -6305697       -2503693.3          4210105
              -11               -8                7         -4541647       -3755857.8         12342033         -6587924       -3162350.5        5075724.5
              -10               -8                7         -5085331       -4278061.5         13179523         -6655739       -4135736.8        6457759.5
               -9               -8                7         -5880181         -5949645         13937921       -7090740.5       -4765341.5          8023926
               -8               -8                7         -7529800       -5509154.5         14042820       -7078212.5       -5007530.5          8505169
               -7               -8                7         -9143673         -4511482         13322616         -6328185         -5941539          9823759
               -6               -8                7        -10717756         -3548870         11992025       -5175087.5         -7023912         11280405
               -5               -8                7        -12260507       -2763845.8         10544595       -4248629.5       -7662548.5         11967150
               -4               -8                7        -13715838       -1733736.8        8194549.5         -2615103         -6935896         11213951
               -3               -8                7        -14929234       -1260907.6          6169072       -2044779.9         -6022046         10003189
               -2               -8                7        -16268859       -570946.56        4545854.5       -2351552.3         -5644448          9263660
               -1               -8                7        -17022428       -325833.94        3268279.3         -3671069         -5525554          8789377
                0               -8                7        -16707262       -470465.16           439413       -2025228.8         -6048570          9438153
                1               -8                7        -16577209       -142723.17       -1850798.5       -1562476.8       -6070366.5          9299920
                2               -8                7        -16137431        222244.88         -3582063       -1985033.1       -5807936.5          9307206
                3               -8                7        -15938460         611967.5         -5117706       -2588680.5         -5865619          9655680
                4               -8                7        -15620318        991995.25       -6318325.5         -3415013       -6004725.5          9768220
                5               -8                7        -14554444        850132.69         -7872463         -2622565         -6871861         11330548
                6               -8                7        -13669361        1859314.3       -8022020.5       -3789887.5       -7070007.5         11261903
                7               -8                7        -13816247        4157100.5         -6989602       -6085029.5       -6244190.5          9806111
                8               -8                7        -13367612          4780486         -6164393       -6986905.5       -5137063.5          7659771
                9               -8                7        -12560834        5375309.5       -5981924.5         -6564251       -4815585.5          6937947
               10               -8                7        -10600161        4663142.5         -5790560       -5974191.5       -4219883.5        5938729.5
               11               -8                7         -9501175          4121883       -4585814.5         -5650472       -3403136.5        4680344.5
               12               -8                7         -8251791          3379550         -3513622       -5089790.5       -3047918.3        3917564.8
               13               -8                7         -7121047          2670572       -2449275.5         -4483419       -2704221.5        3213216.5
               14               -8                7         -6108942          1994949       -1392775.8       -3831357.3       -2372046.3          2567301
               15               -8                7       -5215477.5        1352680.9       -344122.94       -3133606.3       -2051392.9        1979817.9
               16               -8                7       -4655468.5        993928.19        783458.38       -2506178.8         -1903578        1657063.9
               17               -8                7       -4126626.5        719067.44        2046680.3       -1899508.3       -1799115.8        1398533.5
               18               -8                7       -3457285.5        458984.81        3523624.5       -1259560.9       -1676974.3        1089044.8
              -18               -7                7       -1678517.6        724381.38        3196097.8       -3036899.5       -486910.91        1679470.4
              -17               -7                7       -1992396.5       -71759.164        4903241.5       -3390685.5       -808930.94        2010588.8
              -16               -7                7         -2333617       -858441.13        6574369.5         -3721709       -1009352.5        2124756.3
              -15               -7                7       -2733324.5       -1596731.1        8169791.5         -4108345       -1034499.6        2105354.5
              -14               -7                7       -3265198.8       -2195954.8          9598052         -4472999       -1257770.5        2454809.8
              -13               -7                7         -3721425       -2745682.3         10744010       -4721326.5       -1737716.8        3114167.5
              -12               -7                7         -4199529       -3269303.5         11795412       -4954482.5       -2307369.8        3904380.5
              -11               -7                7       -4699508.5       -3766816.3         12752251         -5172467       -2966728.3        4825445.5
              -10               -7                7         -5221364         -4238221         13614530       -5375279.5         -3715792        5877365.5
               -9               -7                7         -6350968       -3998550.5         13930421       -5261592.5       -4277909.5          6842930
               -8               -7                7       -8004174.5         -3802154         13543303       -4613697.5         -4989996          8457988
               -7               -7                7         -9699365       -3095218.5         13003276       -4094987.3         -5603029          9528009
               -6               -7                7        -11555895       -1744599.8         11738933       -2881487.8         -6359379         10497844
               -5               -7                7        -13281378       -1056132.5         10005625         -1845796         -6304799         10046343
               -4               -7                7        -14049704       -1188973.5          8794123       -2469951.3         -5270714          8431218
               -3               -7                7        -14830948       -1127923.3          7182731         -3181577         -4754589        7611280.5
               -2               -7                7        -15555770       -808432.56          5228055       -3354004.8       -4778310.5          7610975
               -1               -7                7        -15949009       -603753.13        3237466.3         -3486943       -4752959.5        7552336.5
                0               -7                7        -16252606       -403636.34        1156836.6       -3613245.5         -4712660          7456582
                1               -7                7        -16281496       -134826.77       -1300955.1       -3574121.3         -4637401          7304922
                2               -7                7        -15894637        93076.789         -3564541         -3476543         -4724436          7341396
                3               -7                7        -15355592        380686.56       -5533430.5       -3495422.3         -4773529        7538242.5
                4               -7                7        -14862232        731612.88       -7098759.5       -3623519.5       -4887744.5        7665109.5
                5               -7                7        -14331764          1109659         -8421909       -3614012.5       -5010421.5          7762241
                6               -7                7        -12717358        493571.25         -9757017       -2563871.5       -6165961.5          9226460
                7               -7                7        -12424864        1995421.1         -9274841       -3662728.5       -6170720.5          9104706
                8               -7                7        -12383658          3762020         -8571774         -4531142       -5629306.5          8135442
                9               -7                7        -11527778          4318356         -8194025         -4709971       -4789448.5        6815038.5
               10               -7                7        -10480432          4537074       -7421947.5       -4894671.5       -3951629.3          5533958
               11               -7                7         -9197000        3826001.8       -6224325.5         -4506684       -3554608.5        4711066.5
               12               -7                7         -8032208        3148283.5         -5034549       -4073006.5       -3169109.5        3946606.3
               13               -7                7         -6986054        2503920.3       -3852617.5       -3593638.3       -2795131.3        3240578.3
               14               -7                7         -6058542        1892912.3       -2678534.3         -3068580       -2432675.5        2592983.3
               15               -7                7       -5198904.5        1338001.4         -1628367       -2407641.8       -1951332.3        1937447.4
               16               -7                7       -4338990.5        864378.81       -158865.23       -1800356.3       -1774384.8        1461018.9
               17               -7                7       -3703533.5        589645.25        1226254.8       -1168214.9         -1615781        1145731.8
               18               -7                7         -3072976        340906.38          2742911       -551374.31         -1463209         850009.5
              -18               -6                7       -1500203.4        701956.81          3258288       -2128836.8       -407381.41        1376865.5
              -17               -6                7       -1765412.3       -21044.547          4993638       -2463134.3       -651687.75        1682969.1
              -16               -6                7       -2090341.8       -700662.75          6664686       -2729646.3       -937666.38        1965257.1
              -15               -6                7       -2471678.5         -1347196        8269843.5       -2928548.5       -1246920.4        2203444.8
              -14               -6                7         -2889717         -2121133          9724474       -3090462.3       -1273395.3        2181741.5
              -13               -6                7       -3457939.5       -2748361.3         11019318       -3238996.8         -1487797        2526880.8
              -12               -6                7       -4171623.3       -3232471.5         12159208       -3385166.8         -1883594          3227410
              -11               -6                7         -4862004       -3647677.5         13128612         -3532830       -2488748.5          4215009
              -10               -6                7         -5345462       -3916017.3         13887780       -3832914.3       -3211576.8        5223565.5
               -9               -6                7       -6281300.5       -3336833.5         14155720         -4009872       -3715069.3          5954007
               -8               -6                7         -7994313       -2419434.5         13969044       -3574308.8         -4019493          6610002
               -7               -6                7         -9754160         -1740615         13054953       -2502051.3         -4924903          8374386
               -6               -6                7        -11608583       -552638.31         12212974       -1884791.3         -4959632        8199266.5
               -5               -6                7        -12487540       -1357268.5         11582273       -3061620.8       -4160818.3          6867350
               -4               -6                7        -13301110       -1272819.9          9857780         -3137563       -4042861.8          6427898
               -3               -6                7        -14041822       -1062712.6        7937017.5       -3411502.3       -4019376.5          6230012
               -2               -6                7        -14663550       -787308.19        5647286.5       -3589396.8       -3840065.5          6092783
               -1               -6                7        -14993050       -572137.56        3385620.3       -3747204.5       -3814396.5        6053355.5
                0               -6                7        -15232910       -361529.41        1033911.7       -3898375.5       -3773777.5          5976810
                1               -6                7        -15216018       -160096.03       -1438256.1         -3966023       -3788789.3          5941629
                2               -6                7        -14914625        40491.402       -3828872.3       -3878243.5       -3889814.8          5964739
                3               -6                7        -14353414        217401.34       -6050467.5         -3647640         -3953887        6078289.5
                4               -6                7        -13794726        419216.84         -7872927       -3393065.8       -4112542.5          6192419
                5               -6                7        -13199172        627446.56         -9448313       -3125466.3         -4288713          6333231
                6               -6                7        -12136620        520688.97        -10922616       -2514152.8         -4590766          6820535
                7               -6                7        -11104515        519489.19        -11794426       -1892818.4       -5202329.5          7677245
                8               -6                7        -10930005        2342814.5        -10926022         -2603891         -5376084          7634938
                9               -6                7        -10351474          3315133        -10101537       -3411536.5       -4381641.5          6159058
               10               -6                7         -9915451        4033124.5         -9193280         -3578017       -4112821.5          5460863
               11               -6                7         -8724902        3400695.5         -7881492         -3321045         -3686662          4637489
               12               -6                7         -7636400        2865325.3         -6680195         -3000816         -3179136        3799315.3
               13               -6                7         -6612833        2359453.5       -5556926.5       -2615115.8       -2559051.3          2958960
               14               -6                7         -5663491        1787723.9         -4266582       -2172439.5       -2031963.9        2258282.3
               15               -6                7       -4789898.5        1295921.4       -2627523.3       -1674223.8       -1832175.8        1750292.5
               16               -6                7       -3917881.3        783604.38       -971814.88       -1117661.9       -1625753.6        1259259.1
               17               -6                7         -3267729        470991.91        510668.38       -513284.56       -1433003.1        924071.44
               18               -6                7         -2675955        233596.88          2067037            80449       -1250000.9        642115.63
              -18               -5                7       -1303794.1        649667.13        3282199.8       -1334210.4       -323453.13        1096653.4
              -17               -5                7       -1520333.3       -195.32031          5045756       -1649020.3       -490045.78          1377742
              -16               -5                7         -1796593       -606674.25          6745011       -1896044.3       -698310.63        1635015.4
              -15               -5                7       -2132572.5       -1169769.5        8379960.5       -2075283.5       -948247.63        1868473.1
              -14               -5                7       -2528272.3       -1689481.1          9950607       -2186737.5       -1239856.8        2078115.6
              -13               -5                7       -2977832.8       -2402699.8         11300990         -2154635       -1357562.8        2143358.8
              -12               -5                7         -3566318       -3060765.3         12448169       -2074381.3       -1574972.6        2491309.8
              -11               -5                7       -4301798.5       -3574352.5         13436696       -1985994.8         -1977758          3200412
              -10               -5                7         -5155515       -3385764.8         14051644         -2426363         -2521740        4164237.3
               -9               -5                7         -6120412       -2768413.5         14342613       -2699286.3       -3077845.3        5075095.5
               -8               -5                7       -7856979.5       -1449185.3         14183198         -2188713       -3598034.8        5684741.5
               -7               -5                7         -9116905       -758631.19         13888300       -2132499.8         -3857662          5727746
               -6               -5                7        -10125604         -1037803         13450913       -2596592.3       -3231606.8        5312430.5
               -5               -5                7        -11259553       -1011522.1         12458321       -2986126.5       -3074547.8        5170861.5
               -4               -5                7        -12111336       -974964.88         10652676         -3288172       -3128393.8        4982743.5
               -3               -5                7        -12586846       -819964.38          8420275       -3512871.5       -3218199.5          4899575
               -2               -5                7        -12962579       -661556.31          5993671       -3650182.5       -3174856.5          4877450
               -1               -5                7        -13245931       -488296.56        3491200.5       -3774627.5       -3078303.3        4853485.5
                0               -5                7        -13418348        -320018.5        990406.75       -3923814.5       -3048770.3        4790587.5
                1               -5                7        -13503810       -173598.31       -1530736.4         -4109094       -3000267.5          4741569
                2               -5                7        -13231314       -11802.633       -4166972.8       -4032513.5         -3146327          4743530
                3               -5                7        -12842230        153742.13       -6492757.5       -3825202.5       -3237157.8        4762738.5
                4               -5                7        -12482028        370858.47         -8509302         -3737473       -3256787.8          4724548
                5               -5                7        -11927544        520036.56        -10444014       -3329875.3       -3326284.5        4961481.5
                6               -5                7        -11191765        640428.75        -11951450       -2948627.3       -3534298.3          5094679
                7               -5                7         -9968479        578714.19        -12899058       -2246633.5       -4003288.3          5591957
                8               -5                7         -9178004          1084443        -12977147       -1807724.6         -4454434          6361461
                9               -5                7         -8878882        1774100.8        -12430967       -1864082.3         -4397438          6033842
               10               -5                7         -8683006        2792764.8        -11458227       -2062867.4       -4105620.5        5280527.5
               11               -5                7       -7977786.5          3230973         -9934518       -2225680.5       -3350188.3        4064681.3
               12               -5                7       -6837557.5        2653730.3         -8549043       -2106339.8         -2661454        3165996.8
               13               -5                7       -5860494.5        2084594.3         -7008620       -1868832.1         -2142856        2470652.8
               14               -5                7         -5082933          1668292       -5288278.5       -1471949.6       -1928450.8        2001922.1
               15               -5                7         -4306948        1231475.9       -3551289.5       -1016721.6         -1707412        1550148.6
               16               -5                7         -3532537           774145       -1797649.1       -503147.13       -1479739.4        1115331.4
               17               -5                7         -2819213        363107.72        -100078.8        65282.688       -1250782.9        733552.56
               18               -5                7       -2266222.3        137056.44        1496003.1        635908.25       -1037350.4        465363.34
              -18               -4                7       -1089289.6        567512.38        3267831.5          -653023       -235126.08        838834.56
              -17               -4                7       -1257159.1       -9210.8984        5059594.5       -948344.19          -324005        1094908.4
              -16               -4                7       -1484748.8       -542550.63        6787054.5       -1175880.1          -454556        1327166.8
              -15               -4                7       -1772058.3       -1032506.7          8450210       -1335631.5       -626779.19        1535609.8
              -14               -4                7         -2119088         -1479079         10049063       -1427597.9       -840674.56        1720237.5
              -13               -4                7       -2525838.3       -1882268.4         11583615       -1451777.5       -1096242.1        1881049.3
              -12               -4                7       -2997110.8         -2442616         12900632         -1303134       -1288838.3        1991321.6
              -11               -4                7       -3590167.5         -3032522         13787412       -1094943.5       -1523506.4        2344589.5
              -10               -4                7         -4269780         -3009039         14211296       -1380245.6       -1943009.6        3006645.8
               -9               -4                7       -6076582.5         -1301567         14714995       -1150117.3       -2793692.3        3961880.8
               -8               -4                7         -7326218       -422481.75         14771270       -1171973.3       -3119562.8          4322670
               -7               -4                7       -7875639.5        -563769.5         14638804       -1770246.3       -2983637.5          4089922
               -6               -4                7         -8428794       -803161.25         14024285       -2403804.8       -2654029.5          3932875
               -5               -4                7         -9373633       -768413.31         12827690       -2803510.3       -2345399.3        3918659.8
               -4               -4                7        -10185458       -708535.81         11059252       -3180191.8       -2361939.3          3872694
               -3               -4                7        -10602357       -611035.88          8834306         -3452504       -2520901.5        3811885.3
               -2               -4                7        -10909033       -506732.94          6328702       -3649793.3       -2556365.3        3740492.5
               -1               -4                7        -11148483       -391435.91        3667912.5       -3797510.5       -2431862.5        3675352.8
                0               -4                7        -11347799       -295919.13        967167.38         -3990640       -2295933.5        3690832.5
                1               -4                7        -11310755       -188701.67       -1758043.6       -4178920.8         -2354484        3682909.5
                2               -4                7        -11194686           -34034         -4454380       -4090727.3         -2439567          3651005
                3               -4                7        -10903935        61876.531         -7119445       -3779294.5         -2462840        3651815.5
                4               -4                7        -10487924        218290.84         -9277368         -3628401         -2429761          3663913
                5               -4                7        -10147050           419225        -11307809       -3507257.8       -2476187.5          3620980
                6               -4                7         -9390558        547114.19        -12820122       -3082333.3       -2729204.8          3740477
                7               -4                7         -8446076        735120.13        -13646663       -2598521.3       -2740997.5        3904203.3
                8               -4                7       -7864641.5        836085.38        -13995777       -2127844.3       -2922705.8        4178922.8
                9               -4                7         -7506780        1016792.9        -14047458       -1805258.3         -3088700          4221609
               10               -4                7         -6976214        1682825.5        -13135686       -1548340.3       -3405810.5        4224689.5
               11               -4                7         -6737152        2757049.5        -11601127       -1569776.1         -2780641        3237689.8
               12               -4                7         -5789914        2228612.5         -9854480       -1496819.4       -2284008.5        2574558.5
               13               -4                7         -5108385        1887810.9         -8052858       -1201270.8       -2054986.6        2145087.5
               14               -4                7         -4428430        1526494.9       -6234585.5       -847375.63       -1819330.5        1732573.1
               15               -4                7       -3750051.3        1144664.5       -4399663.5       -435135.22       -1577041.1        1337015.6
               16               -4                7         -3073248        742320.25       -2548094.3        35451.406         -1328118        958414.81
               17               -4                7       -2398018.8        319460.81        -679871.5        564384.88       -1072560.6        596770.13
               18               -4                7       -1843777.8        51284.969        1029808.4        1115003.9       -825257.25         319752.5
              -18               -3                7       -856690.44        455492.38          3215184       -85271.516       -142400.14        603408.19
              -17               -3                7       -975889.88       -48091.719        5035153.5       -361104.88        -153565.3        834467.13
              -16               -3                7       -1154809.5       -508292.34        6790819.5       -569152.75       -206402.53        1041710.6
              -15               -3                7       -1393449.4        -925109.5          8482184       -709415.06       -300911.94        1225138.6
              -14               -3                7       -1691809.3       -1298542.8         10109243        -781893.5       -437093.66        1384751.5
              -13               -3                7       -2049889.4       -1628592.4         11671999       -786586.75       -614947.44        1520548.9
              -12               -3                7       -2465234.3       -1908504.6         13147594       -733278.88          -839488        1635663.8
              -11               -3                7         -2886832       -2108299.3         14172241       -732695.44       -1155543.6        1790970.3
              -10               -3                7         -3509831         -2189352         14548486       -682080.94       -1497325.3        2197011.5
               -9               -3                7       -5046556.5       -631342.94         15389148       -477376.22       -2090456.8        2841629.8
               -8               -3                7         -5980364       -290447.19         15725995       -932876.94         -2169608        2937689.5
               -7               -3                7       -6174273.5       -561833.56         15310629       -1707394.9       -2101760.3        2856901.3
               -6               -3                7       -6692844.5       -569640.94         14459208         -2212942       -1876839.3          2888676
               -5               -3                7         -7393988          -547418         13157560         -2646927       -1603419.1        2840152.3
               -4               -3                7         -7988191       -500255.16         11293140       -3056307.8       -1646782.5        2760426.3
               -3               -3                7       -8365098.5       -416678.38          9225532         -3409601         -1790273          2706059
               -2               -3                7         -8662143       -371704.84          6673708         -3730971       -1784404.9          2688089
               -1               -3                7         -8968009       -330693.97        3823255.5       -3989894.5       -1735244.5          2713100
                0               -3                7         -8974816       -272832.09        891814.94       -4091039.3       -1613650.5        2664705.5
                1               -3                7         -8864846       -186697.47       -1989447.5       -4231493.5       -1720995.6        2680684.3
                2               -3                7         -8870482       -16712.215         -4669100         -4176972       -1741513.1        2628711.5
                3               -3                7         -8669623        43782.758       -7460507.5         -3912938       -1746823.6        2629334.8
                4               -3                7       -8263501.5         100826.8         -9873260       -3596337.3       -1759035.9        2645193.5
                5               -3                7         -7843364        214023.16        -11917798       -3351381.3       -1931902.8        2655346.8
                6               -3                7         -7181002        318781.88        -13359036         -2894335       -2067416.8        2738144.8
                7               -3                7       -6567844.5        457656.94        -14261628         -2401365       -2039075.9          2889333
                8               -3                7       -6363883.5         593130.5        -14958917       -2014772.6       -2170951.8        2893682.5
                9               -3                7       -5679355.5        535635.19        -14657254       -1671728.4       -2706339.8        3294533.8
               10               -3                7         -5378948        1202333.3        -13815946       -1365385.4       -2659812.3        3058698.5
               11               -3                7         -5310399        2058725.8        -12465655       -1134762.1       -2213950.3          2385856
