           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11              -10                7         25423196         14630078        -23480196       -8177031.5         29753676         18475292
               12              -10                7         26337856         17495112        -24690928        -10166516         22861686         14278913
               13              -10                7         26337974         19474554        -25168536        -11611347         15962971          9822662
               14              -10                7         25508210         20653054        -24349804        -12044203         10663858          6364250
               15              -10                7         25332270         21955226        -22941094        -12239924          8911711          5249753
               16              -10                7         25843386         23532662        -21720358        -12891835        7811146.5        4394423.5
               17              -10                7         26485218         25222300        -20381824        -13436244          6797036        3558566.5
               18              -10                7         27226600         27013630        -19018192        -13900674          5736524        2646418.5
              -18               -9                7         28655788        -23601020        -13496915         16206827        1239053.4       -4572815.5
              -17               -9                7         27507522        -21554292        -13802989         14670074        462185.97       -3871205.5
              -16               -9                7         26356910        -19466106        -13797384         12933270       -203534.81       -3132645.3
              -15               -9                7         25122060        -17373368        -13742876         11256837       -790747.88         -2404996
              -14               -9                7         23802972        -15276075        -13639462          9640777         -1299453       -1688259.5
              -13               -9                7         22399648        -13174224        -13487144          8085088       -1729650.8        -982433.5
              -12               -9                7         20912084        -11067819        -13285925        6589770.5       -2081340.8       -287519.22
              -11               -9                7         19225418         -8735819        -13318987        5162447.5         -3604550        1052193.6
              -10               -9                7         16927980         -6032313        -13663401        3793551.3         -4414119        2014145.3
               -9               -9                7         13560004         -2661821        -14099848          2737926       -493351.56        237967.28
               -8               -9                7         10651840       -41206.406        -13825375        1812417.4        2329544.8       -550716.81
               -7               -9                7          8661143        1884674.8        -13935020        1594408.6          4978150       -1032901.3
               -6               -9                7          8336072        3104778.3        -13661980        1512250.3        8066394.5       -1620331.9
               -5               -9                7        8190975.5        3808361.5        -12161188        1414660.3         11558302         -2241269
               -4               -9                7          8479048          4328624        -11897642        1815733.1         13919270       -2281761.5
               -3               -9                7          8718683          4942040        -10022619        1385216.6         15641646       -1815171.4
               -2               -9                7          9568527          5163206         -5737613        614989.25         17032398       -792483.13
               -1               -9                7          8801109        5394169.5       -3498279.5        1120666.3         19595976        229810.66
                0               -9                7          7702240        5208579.5       -3465819.5        1770659.5         21281300        1089089.9
                1               -9                7          7763468          4436617         -5692433        2796108.5         22392774        1817347.1
                2               -9                7          9096493          3819669         -6930271          2989562         24589216          2809303
                3               -9                7          9477366        4028221.3       -6152108.5        2208491.8         29162482          4546093
                4               -9                7          9010909        3451646.5         -6632346        1244470.1         35164376        7369917.5
                5               -9                7         11742299        3346198.8        -11205470       -353196.53         37357960          9398330
                6               -9                7         17572472          4358510        -19585040       -3594277.3         36339308         11151246
                7               -9                7         21055992          6825604        -24084982         -5917607         32773908         12040649
                8               -9                7         24772462         10236749        -27948678         -8309133         28202364         12162087
                9               -9                7         25899134         12681574        -28500684         -9596308         25906612         13168423
               10               -9                7         24454794         13503551        -25082612         -9612703         28507816         16690916
               11               -9                7         25124768         16419784        -24227164        -10692924         25753040         16091551
               12               -9                7         26264752         19441834        -25527124        -12769148         18347204         11241844
               13               -9                7         26043050         21190492        -24636176        -13065922         14867034          9278312
               14               -9                7         25571636         22681948        -22961874        -12706177         12592747          8037794
               15               -9                7         25243124         24136786        -21195242        -12360619         10602971          6750641
               16               -9                7         25650794         25728348        -20282326        -13090620          9057410          5533212
               17               -9                7         26139138         27381892        -19320562        -13769821          7514745        4218803.5
               18               -9                7         26748898         29127068        -18229128        -14357558          6080614        2913450.5
              -18               -8                7         31507414        -23558988        -13372444         14880495        1048514.9       -4687736.5
              -17               -8                7         29945278        -21313042        -12799695         12536470        5033.7188       -3709767.3
              -16               -8                7         28408688        -19044592        -12569236         10599410       -711529.88         -2986725
              -15               -8                7         26833700        -16844138        -12412005          8937620         -1522390       -2214483.3
              -14               -8                7         25174472        -14639128        -12205870          7336202       -2254742.3       -1453152.8
              -13               -8                7         23431008        -12429563        -11950830          5795154         -2908588       -702733.44
              -12               -8                7         21603306        -10215441        -11646885          4314478         -3483925        36773.813
              -11               -8                7         19691372         -7996766        -11294038          2894173       -3980754.8        765369.69
              -10               -8                7         17528806         -5535038        -11266233        1590513.8         -5182415        1879351.5
               -9               -8                7         13727458       -2106035.5        -10523820        66107.125         -2224902        623965.75
               -8               -8                7         11661191        73533.531        -11434658       -272632.38        283117.31       -92419.078
               -7               -8                7          9693339        2000949.4        -11440671       -528139.63        2957590.8        -562414.5
               -6               -8                7          8378746        3597882.3        -10569642       -749668.19          6151062       -1116949.8
               -5               -8                7          8562566          4539904         -9257466       -860140.13          9624964       -1715519.3
               -4               -8                7          8722288        5028173.5       -6319793.5       -1069363.5         11638302       -1469883.8
               -3               -8                7          8626654          5437675       -4380573.5        -721697.5         13071845       -756146.81
               -2               -8                7          8572679          5966164         -3661886        268499.97         14135870        65380.109
               -1               -8                7        8029875.5          6454762       -4175630.5        1994174.5         15332804        765302.31
                0               -8                7          6342840          6380482          -536525        1635549.4         18494364        1663901.4
                1               -8                7          5929920        5958576.5        630012.31          1983277         19946588          2776009
                2               -8                7          5721001        5263454.5        529787.94        2916627.5         22099654        3967467.3
                3               -8                7          5865788        5221367.5       -1484968.1        3006522.5         25243016          5554330
                4               -8                7          6031797          4901615       -3881012.8        2972940.8         28089538          7601621
                5               -8                7        4808956.5        3909310.5       -3655723.8          2136784         34602556         10596832
                6               -8                7          7817132        3605483.8         -8714362        159805.63         37192028         14023208
                7               -8                7         16218649        7164643.5        -17760704       -4211473.5         34483696         14678972
                8               -8                7         19796774         10176352        -22145866         -7010684         29140662         14380854
                9               -8                7         23578208         13213650        -23516160        -10124492         28499076         15764146
               10               -8                7         23645516         15231326        -22960994        -10703592         28013578         17687870
               11               -8                7         25158866         18679854        -24193832        -12650726         21970024         14069981
               12               -8                7         25249192         20726772        -23628046        -13119027         19212776         12780768
               13               -8                7         25299028         22703978        -22702524        -13281558         16644208         11402258
               14               -8                7         25308372         24611466        -21417268        -13138319         14264329          9934459
               15               -8                7         25277228         26449238        -19772280        -12689311         12073135          8377367
               16               -8                7         25612444         28142024        -18642100        -13109904         10440783        7072043.5
               17               -8                7         26079826         29836508        -17626800        -13692262          8781954          5593122
               18               -8                7         26493190         31518036        -16501646        -14017018          6548518        3349849.3
              -18               -7                7         34135796        -23201686        -13434455         13651329        1458221.5       -5338291.5
              -17               -7                7         32938298        -21458484        -13270040         11894796       -514090.25       -3852924.3
              -16               -7                7         30951968        -19280860        -12512151          9757332       -2207171.8       -2567420.5
              -15               -7                7         28397388        -16561894        -11533424        7259990.5         -2983285       -1850703.5
              -14               -7                7         26257540        -14011278        -11149089        5181545.5       -3315531.3       -1273356.4
              -13               -7                7         24173934        -11693998        -10791327        3655142.5       -4193023.8       -478345.13
              -12               -7                7         22006096         -9372160        -10384660        2189106.5         -4992008        305756.16
              -11               -7                7         19754020         -7045770         -9929088        783444.56         -5712485        1078945.1
              -10               -7                7         17417704       -4714822.5         -9424614       -561846.44       -6354453.5        1841222.5
               -9               -7                7         14496935       -2405323.3         -9690680       -1304436.4         -5448440          1775030
               -8               -7                7         11188726           315455         -9741688       -1914012.3       -2376821.5        635174.25
               -7               -7                7          9570410        2232718.3         -9730156       -2263150.3        466975.41       -81656.867
               -6               -7                7          8723932          3686107         -9026256       -2455433.3        3379715.3       -531692.13
               -5               -7                7          9281848          4543654         -7027092       -2477359.8          6706711          -958333
               -4               -7                7        8295936.5          5430201         -6080133         -1592859          7654883       -389619.47
               -3               -7                7        7368867.5          5983125       -5044742.5       -307439.56          9006000        74997.344
               -2               -7                7          6525800        6378359.5       -3956734.8        738200.88         11119507           594436
               -1               -7                7        5544937.5        6715355.5       -3004247.8        1733286.5         12910007        1251250.6
                0               -7                7          4676576        6977186.5         -2196222          2746482         14488693        1961262.9
                1               -7                7          4235831        6806966.5       -1393606.6          3845156         15787553          2975496
                2               -7                7        3367970.5          6289174       -1433249.1          4408539         17981586        4359394.5
                3               -7                7        3206645.3          5764143       -2531886.3          4327745         20789522          5984674
                4               -7                7        3309880.8          5386556       -4096622.5        3858030.5         23185406        7885221.5
                5               -7                7          3725113        5173356.5       -5407641.5        3097526.5         25415392         10019343
                6               -7                7        2185855.5        3518742.5       -4257531.5        2357701.8         32541926         14717444
                7               -7                7        7820990.5        5392439.5        -10207323         -1626949         34069676         16915868
                8               -7                7         14924445          8970207        -15603282         -5843015         32677456         18023228
                9               -7                7         19035300         12651111        -18423048         -8525990         29943058         18482364
               10               -7                7         22515062         16729223        -21142410        -11212944         26752614         18298822
               11               -7                7         23126632         19261894        -21325404        -12203521         23701086         16871620
               12               -7                7         23697714         21724848        -21148664        -12888326         20838240         15355123
               13               -7                7         24228308         24118088        -20612190        -13267363         18164078         13749331
               14               -7                7         24718412         26441610        -19715982        -13340630         15678606         12054249
               15               -7                7         25465738         29105268        -17888594        -12416727         13430425         10454451
               16               -7                7         25192896         30339192        -16868652        -12597751         10552807        7396412.5
               17               -7                7         25509090         31970000        -15797287        -12982452          8402542          5215649
               18               -7                7         25926686         33706636        -14746148        -13349115        6167821.5        2833741.5
              -18               -6                7         36471396        -22745322        -13506843         12477132        1668791.5         -5836460
              -17               -6                7         35334176        -21085486        -13444476         10768048       -351307.63         -4438433
              -16               -6                7         33779744        -19308164        -13067564          8992537       -2379773.8         -3000228
              -15               -6                7         31732726        -17360704        -12325167          7106992       -4403781.5       -1542468.4
              -14               -6                7         28060716        -14285893        -10647987          4443202         -5863730       -610615.75
              -13               -6                7         24830888        -11375062         -9602586        2177066.8       -6776821.5        143214.84
              -12               -6                7         22051966         -8635295         -9187325        306894.94         -7132698        715783.06
              -11               -6                7         19528228         -6103867         -8940951       -1177366.3       -7549714.5        1337210.4
              -10               -6                7         17007498         -3926030         -8429880         -2312520         -8454921        2061445.8
               -9               -6                7         14348073         -2115810         -8810789       -2758019.3       -7994836.5        2099585.5
               -8               -6                7         11171631        92061.078         -9548080       -2983582.8         -5802915          1660990
               -7               -6                7        8326215.5        2472791.3         -9056940         -3454221       -2629107.5        624932.38
               -6               -6                7        8241060.5        3465899.3         -8498417       -3518563.8        272558.22       -43812.227
               -5               -6                7        7858576.5        4559014.5       -7409397.5         -2939429        2603324.5       -254481.17
               -4               -6                7        6736551.5        5453897.5         -5572109       -2013805.9          4664223         1192.776
               -3               -6                7          5552350          5994656       -4065744.5       -666332.06        6432177.5        426367.81
               -2               -6                7          4553225          6385177       -2825255.3        794097.75          8216767        865088.25
               -1               -6                7        3610608.3        6715546.5         -1940794        2072046.5          9937233        1559750.5
                0               -6                7        2780493.3          6970752         -1200793        3368105.8         11445884          2307611
                1               -6                7        1843552.1          6892755       -822356.75          4530258         13148312        3302959.3
                2               -6                7        779285.38          6422977       -1107816.8          5087133         14918475        4491767.5
                3               -6                7        668178.88        6024713.5       -1772142.4          5170756         17251398        6077097.5
                4               -6                7           891944        5837262.5         -2479545        4791757.5         19491602          7964603
                5               -6                7        1227406.6        5674175.5         -3277461        4111571.3         21827490         10084371
                6               -6                7        628797.69        4513320.5       -3932329.8        3203200.3         25969346         13383300
                7               -6                7        1001197.8          3642409         -4650052        1739838.8         31257072         17656506
                8               -6                7          8962479          7295235         -9888133       -3114598.5         33115880         20632694
                9               -6                7         14957870         12377124        -14659340         -6504444         29686116         20782088
               10               -6                7         19637904         16779532        -17705920        -10295320         28314204         21527912
               11               -6                7         20767704         19744558        -18300296        -11526482         25174836         19896380
               12               -6                7         22159934         22859240        -18488612        -12322850         22109768         18239458
               13               -6                7         23797162         26284566        -17955932        -12221965         19239832         16594905
               14               -6                7         25002412         29471868        -16809326        -11569274         16543615         14470034
               15               -6                7         25097118         31270960        -16052917        -11869351         13416343         10977309
               16               -6                7         24649758         32411788        -15155268        -12029953         10411866        7422692.5
               17               -6                7         24763822         33921760        -14162500        -12386545        8100643.5          4837688
               18               -6                7         25185664         35713500        -13185377        -12795114          5864639        2317145.5
              -18               -5                7         38514236        -22189900        -13589610         11357902        1680224.3       -6182240.5
              -17               -5                7         37437276        -20613428        -13629288          9696268       -387661.91         -4871555
              -16               -5                7         35943116        -18919472        -13354424          7968207       -2463915.5       -3520690.8
              -15               -5                7         34031748        -17108030        -12765016          6173719         -4548536       -2129647.5
              -14               -5                7         31703174        -15179107        -11861065        4312804.5         -6641521       -698425.88
              -13               -5                7         27492150        -12123380         -9858717        1756752.6         -8730252        511871.06
              -12               -5                7         23129866         -8856013         -8113504       -668650.25        -10330292        1480190.1
              -11               -5                7         19229068         -5762498       -7004247.5         -2693921        -11374322        2267569.5
              -10               -5                7         16457545       -3526276.5       -7424520.5       -3707855.5        -11176436        2312942.8
               -9               -5                7         13856756       -1720193.6       -7971740.5       -4187190.8        -10441230        2232215.8
               -8               -5                7          9522793         673548.5         -9315399         -4072650         -8389254        1849273.3
               -7               -5                7          6839613          2227593         -9567265       -3926528.5         -5965443        1460352.3
               -6               -5                7          7313200        2703579.5       -7907764.5         -4391715       -2689063.8        275628.69
               -5               -5                7          6247272        3741492.3       -6302496.5         -3958664        127412.16        33889.695
               -4               -5                7          5054142          4607724       -4431225.5       -2656516.5          2350671        189993.58
               -3               -5                7          3829591          5126091         -2859630       -1124708.3          4150688        656869.94
               -2               -5                7        2578649.8        5520710.5         -1617570        380847.63        5908952.5        1058165.4
               -1               -5                7        1472626.5          5814910       -723831.63        1836695.5          7593501          1592622
                0               -5                7           630400          6057365       -59984.031        3228643.5          9121270        2336400.5
                1               -5                7          -699847          6286446       -153021.16        4528423.5         10614235        3171713.3
                2               -5                7       -1331027.8        6059234.5       -696825.56        5434072.5         12316090          4499589
                3               -5                7       -1142586.9          5969788       -1282963.4        5810238.5         14167418        6060933.5
                4               -5                7       -1019231.8          6037529         -2386772        5895792.5         15910132        7886671.5
                5               -5                7       -1156994.8          5754647         -3638558        5321857.5         18799204          9846520
                6               -5                7       -640128.19          5287319         -5146632          4294342         21361964         12614337
                7               -5                7       -229290.34          3860833       -5503374.5        3231186.3         25455556         16663750
                8               -5                7        3517601.5        5384185.5         -6669501        1364961.8         31554490         22898026
                9               -5                7        8063337.5          9475668         -9546447         -2105459         31825740         24796376
               10               -5                7         14132138         14820602        -13221438       -7047009.5         30063048         25394656
               11               -5                7         19754822         21059734        -15794977        -10553691         25378546         22905356
               12               -5                7         21835566         25033982        -16020766        -10656554         22081148         20799238
               13               -5                7         23472424         28724474        -15559956        -10438271         19057128         18187544
               14               -5                7         24283944         31360306        -15058266        -10987794         16049397         14773166
               15               -5                7         24553408         33337870        -14415339        -11397844         13164465         11296904
               16               -5                7         24280814         34657172        -13631171        -11668422         10402326          7758749
               17               -5                7         23844038         35691792        -12722442        -11904539          7876260        4459238.5
               18               -5                7         24270116         37538632        -11819332        -12355014        5638970.5          1800061
              -18               -4                7         40264288        -21535414        -13682754         10293644        1492519.8       -6375634.5
              -17               -4                7         39247604        -20042306        -13824479          8679459       -623153.75         -5152290
              -16               -4                7         37813716        -18431718        -13651663          6998847       -2747194.5       -3888766.8
              -15               -4                7         35962616        -16703642        -13164301          5251808       -4879601.5       -2585064.8
              -14               -4                7         33694308        -14858084        -12362398        3438344.8         -7020374       -1241184.6
              -13               -4                7         31008800        -12895040        -11245950          1558450         -9169515        142875.34
              -12               -4                7         26726152        -10085019         -9181492        -794846.5        -11568955        1513049.8
              -11               -4                7         21135472         -6517195         -6944222         -3200288        -13833161        2567732.3
              -10               -4                7         16626899       -3750130.5         -6274178       -4534758.5        -14919937          2877056
               -9               -4                7         10004473       -475279.47         -8950504       -4701616.5        -13565614          2421044
               -8               -4                7        6985691.5        973092.38         -9744765       -4795815.5        -10726356        1748888.9
               -7               -4                7          6363820        1287772.6         -8647653       -5125856.5         -7544793          1063159
               -6               -4                7          5852416        1659692.9         -6950450         -5126932         -4564035        414129.47
               -5               -4                7        4694985.5        2482892.5       -5284321.5       -4594092.5       -1876147.8       -38475.852
               -4               -4                7        3495198.8          3255109       -3392722.5       -3409258.3        389666.69        6667.7139
               -3               -4                7          2222777        3889414.8       -1801439.6       -1877531.1        2191947.8        530632.75
               -2               -4                7        990895.13        4333985.5       -538269.94        -240909.7        3826856.3        1062324.3
               -1               -4                7       -280516.25        4643304.5        410879.28        1400332.1        5381545.5        1571470.1
                0               -4                7       -1435926.9          4994908        841174.81          3048140          7113689        2197018.5
                1               -4                7       -2527783.8        5187232.5        525100.94        4557989.5          8557882        3056203.3
                2               -4                7       -2803855.3          5383933       -106981.73          5565530         10030383          4296110
                3               -4                7         -2660664        5445145.5       -719244.63          6194989         11838031          5764405
                4               -4                7         -2772619          5427562       -2124722.3          6338917         13808989          7454692
                5               -4                7         -2849808          5472635       -4112163.8          6280286         15609644          9541390
                6               -4                7       -1919365.3        5033598.5         -5657640          5258996         17729988         12126398
                7               -4                7       -125282.03          4904299         -7020988        3694034.5         20771514         15332284
                8               -4                7        1867703.6        6404164.5         -8262161          1993347         24054374         19076250
                9               -4                7          4359621          9037940         -9940064       -172139.63         25885090         22027070
               10               -4                7          9319296         12069465        -12308153         -5009502         28529918         27368580
               11               -4                7         18716498         22566744        -14050282         -8802451         24176122         24565374
               12               -4                7         20875762         26863080        -14140479         -9023718         20970964         21606976
               13               -4                7         22404108         30335644        -13893511         -9822687         18082778         18270950
               14               -4                7         23390392         33149952        -13505304        -10482185         15317384         14873036
               15               -4                7         23834618         35305992        -12975857        -11002210         12674791         11413234
               16               -4                7         23736788         36803772        -12305170        -11382762         10154994          7891544
               17               -4                7         23096898         37643288        -11493244        -11623844        7757991.5        4307959.5
               18               -4                7         23180044         39182028        -10648014        -12028816          5490816        1282488.8
              -18               -3                7         41721584        -20781870        -13786277          9284353        1105678.6         -6416642
              -17               -3                7         40765168        -19372130        -14030050          7717617       -1057782.1         -5280638
              -16               -3                7         39391540        -17844904        -13959279          6084454       -3229610.3       -4104455.8
              -15               -3                7         37600716        -16200194        -13573965          4384864         -5409804         -2888095
              -14               -3                7         35392676        -14438001        -12874106          2618849         -7598365       -1631555.4
              -13               -3                7         32767432        -12558322        -11859706        786407.38         -9795291       -334836.69
              -12               -3                7         29678322        -10551621        -10553866       -1088905.5        -12012307        985992.63
              -11               -3                7         25305622         -8152548         -9157617       -2740418.5        -14488524          2096638
              -10               -3                7         17788524         -4325353         -7557631       -4494517.5        -17023552        2736536.8
               -9               -3                7          6803898       -27380.813         -9464735         -5213877        -16470410          2127611
               -8               -3                7          5992157        131970.22         -9241600         -5993891        -12118954        1020258.2
               -7               -3                7          5534116        178061.91         -7443559         -6082050         -9229767        425827.59
               -6               -3                7          4413631        674418.81       -5931418.5       -5858870.5       -6538056.5       -85774.266
               -5               -3                7        3279978.8        1212132.1         -4294718         -5276308       -3834768.5       -418589.47
               -4               -3                7        2131092.5        1742921.8       -2450272.8         -4045408       -1561660.8       -278070.13
               -3               -3                7           878509        2418895.3       -885791.44         -2611971        363511.75        239170.84
               -2               -3                7       -399521.91        2949007.3        472280.56       -790102.25          1912479         682894.5
               -1               -3                7       -1720841.4        3437262.5        1418134.8        1191003.8        3480570.5        1190778.8
                0               -3                7       -2940105.5        3722052.5        1690356.3        2970959.8          5222556        1914638.1
                1               -3                7         -3678732        3939178.8        1219341.1          4578659        6654232.5        2815063.8
                2               -3                7       -3859288.3        4390222.5        556662.75        5648435.5        7913426.5        3925242.5
                3               -3                7       -3945378.3          4653912       -458909.44          6451962          9655151          5392097
                4               -3                7       -4078794.8          4660433         -2093191        6591632.5         11700501        7050576.5
                5               -3                7       -3953410.8        4602834.5       -4040858.8        6389447.5         13385548          9125614
                6               -3                7       -2689584.5          4353004         -5542364          5276620         15471239         11802110
                7               -3                7       -1035260.8          4714200         -6915652        3798071.8         18596400         15070992
                8               -3                7         317593.5          6220563         -8576034        2073480.1         20233358         17541768
                9               -3                7        1442142.3        5221738.5        -10939074       -1463159.8         25277846         25199306
               10               -3                7        8184153.5         12108610        -12231691         -4788636         25371984         27060240
               11               -3                7         17007952         23468856        -12528465       -7141825.5         21327610         23484808
               12               -3                7         19437408         28153612        -12558361         -8354653         19423824         21353820
               13               -3                7         21160708         31848036        -12425165         -9282976         16870628         18151094
               14               -3                7         22321758         34840816        -12150439        -10052449         14347576         14769640
               15               -3                7         22940746         37175328        -11734474        -10682448         11947321         11326300
               16               -3                7         23017680         38851584        -11177269        -11172976          9669864        7821071.5
               17               -3                7         22552548         39869576        -10478824        -11524032        7515200.5        4253951.5
               18               -3                7         21915446         40643692         -9671423        -11816520          5420175        764428.31
              -18               -2                7         42886100        -19929264        -13900179          8330031        519699.97         -6305261
              -17               -2                7         41989948        -18602888        -14245998          6810744       -1691547.8       -5256599.5
              -16               -2                7         40676596        -17159028        -14277274        5225030.5         -3911163       -4167757.5
              -15               -2                7         38946032        -15597684        -13994005        3572891.3         -6139144       -3038737.5
              -14               -2                7         36366104        -13831028        -13511652        1983596.5         -8418937       -1966239.4
              -13               -2                7         33204582        -11923294        -12859733        469432.09        -10737866       -950775.56
              -12               -2                7         29998054         -9978146        -11506289       -1076456.8        -13421754        212156.98
              -11               -2                7         26501268         -7959186         -9324365         -2696946        -16353464        1458769.9
              -10               -2                7         15921632         -4011744         -8927360         -4104198        -19003686        2066487.9
               -9               -2                7          4655208       -337607.41         -9709497         -5368447        -18384632        1398858.3
               -8               -2                7          5472232       -1268057.8         -8350971       -6606445.5        -13516210        184573.89
               -7               -2                7        4156080.5       -723231.56       -6477847.5         -6652583        -11220871       -195764.03
               -6               -2                7          3024527       -393912.56         -4932451         -6527522         -8423063        -622287.5
               -5               -2                7        1958694.3       -189415.88         -3246138       -5871765.5         -5665361          -753498
               -4               -2                7        758722.69        142084.81       -1284057.5       -4548165.5         -3511590          -688883
               -3               -2                7       -389005.63           704199        268925.47         -3109504       -1589111.6       -213946.98
               -2               -2                7       -1553183.1        1199727.9        1601361.5       -1296179.1        217865.39        192536.63
               -1               -2                7       -2867448.5          1670821        2518744.8        940551.44        1914827.8        702792.13
                0               -2                7       -3816923.5        2081101.8        2475848.5          2945414        3323404.5        1506422.8
                1               -2                7       -4363938.5        2428249.8        1809324.8          4465939          4945126        2418738.5
                2               -2                7         -4555690          2904428        866172.88          5600753          6213873        3527453.5
                3               -2                7         -4688764          3387846       -536941.56        6527750.5          7713850          4795746
                4               -2                7         -4824758        3696671.5       -2562369.5        6825919.5          9623413          6468353
                5               -2                7         -4293438        3696428.5       -4396908.5        6409836.5         11405342          8445043
                6               -2                7       -3192035.5        3757413.5         -6132114          5493572         13320370         10819704
                7               -2                7       -1590703.5          4291096         -7450400          4233120         15859964         14033887
