           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7        7133262.5          5326239         41469624       -972167.38        -45435828       -2600118.8
               -2              -10                7        4060526.3          5688556         36695212        182066.44        -44250208       -3546062.8
               -1              -10                7        1722074.1        5811234.5         32326822        1146394.8        -43691916       -4387747.5
                0              -10                7       -1067953.9        5458607.5         32560760          2173554        -41085732         -4570928
                1              -10                7       -5618491.5          4929375         34356264          3445300        -43202584       -5271362.5
                2              -10                7         -8534568        4019343.8         37910176          5229776        -44378904         -6287862
                3              -10                7        -10630196        3088079.3         36230580          6317110        -48554372         -7693274
                4              -10                7        -13304982        2491255.5         36540148          7830512        -51163500         -8940382
                5              -10                7        -16613368        1666001.8         40775092          9852980        -47486056         -8972250
                6              -10                7        -20412640        546187.75         45834804         11886537        -40884628         -8153868
                7              -10                7        -24458432       -784500.75         51232856         13893468        -32713986         -6798341
                8              -10                7        -22602186       -910641.06         46751956         13866399        -32667156         -7231712
                9              -10                7        -18490518          -618201         41048564         13610455        -31494810       -7436707.5
               10              -10                7        -16584893       -672976.81         40276836         14434349        -29247060         -7443840
               11              -10                7        -14282706       -558593.06         36047916         14295877        -28275638       -7646828.5
               12              -10                7        -13431255        20609.508         37152996         15620438        -21781228       -6062829.5
               13              -10                7        -11903993        812002.75         37704684         16845472        -15433247       -4607748.5
               14              -10                7         -9662566        1781540.6         37185468         17818270        -10501142         -3627022
               15              -10                7       -8362532.5        2456823.8         36249980         18643306         -8912287       -3588715.3
               16              -10                7         -8000082        2804013.3         35337880         19535458         -8124957       -3755595.8
               17              -10                7         -7760035        3099253.3         34376616         20432226         -7456971         -3978380
               18              -10                7       -7605554.5          3377674         33528964         21353528         -6817884         -4239330
              -18               -9                7          4760620          5679057         35262432        -16494317       -7440786.5        2675993.8
              -17               -9                7          5744642          5275058         36025420        -15604098         -7769502        2252312.5
              -16               -9                7          7039735        4802123.5         36677828        -14725097         -8525414        1874193.3
              -15               -9                7          8295691        4371735.5         37239180        -13827965         -9811739        1540329.6
              -14               -9                7          9512507        3983893.8         37709488        -12912705        -11628478          1250722
              -13               -9                7         10690188        3638598.3         38088744        -11979313        -13975632        1005369.6
              -12               -9                7         11828730        3335849.3         38376944        -11027791        -16853198        804272.88
              -11               -9                7         13204080        2966397.3         37049084         -9934500        -23876174        949373.63
              -10               -9                7         14118778        2743212.3         35321712         -8836864        -31068224        1177116.3
               -9               -9                7         20313088          3150910         41249092       -8200281.5        -29793908        564403.63
               -8               -9                7         22999062        3630271.5         42905864         -7304342        -33995064        151453.41
               -7               -9                7         18077900        4183472.3         38043272         -6119222        -39760240       -179016.66
               -6               -9                7         14029809        4563792.5         34049368       -5058518.5        -42508620       -630746.13
               -5               -9                7          9425973        4901840.5         28226622       -4051351.5        -47274896       -1226783.3
               -4               -9                7          6933267        4973969.5         25087104         -2816337        -44783408       -2117920.5
               -3               -9                7        3466132.8        5106284.5         20132348       -1857080.3        -43619412       -2701808.5
               -2               -9                7       -1147856.4        5089924.5         10891577       -1336047.1        -41420360       -3329795.8
               -1               -9                7       -1412844.1          5164493        8260558.5       -795732.63        -42113944       -4187119.5
                0               -9                7       -1006848.3          5112908          9825250        45459.594        -41741816         -4617946
                1               -9                7       -2991012.8        4836295.5         14917366        1272257.1        -40626196       -4934032.5
                2               -9                7         -5528953        4132597.3         17159524        2450722.5        -41198168         -5754939
                3               -9                7         -6062308        3692118.5         14629665        3228435.8        -45178224         -7155510
                4               -9                7         -6016391        3711938.8         14237308          4221775        -50416392         -8980481
                5               -9                7         -9872725        2831913.5         20071576        6041946.5        -50701792         -9709471
                6               -9                7        -17334834        1006810.8         30100022          8855324        -46680520         -9404782
                7               -9                7        -20421420       -102945.47         35419468         10831414        -39991272         -8399601
                8               -9                7        -23094184       -1171569.3         39925260         12723099        -32558256         -7151168
                9               -9                7        -22237156       -1479079.9         40428776         13710639        -27850252         -6536091
               10               -9                7        -18043092       -1052386.9         35926316         13429168        -28353846       -7164211.5
               11               -9                7        -15777860       -701068.25         34597884         14015912        -24614782         -6514972
               12               -9                7        -14827462       -156035.91         35948512         15338639        -17797066         -4902529
               13               -9                7        -12623768        665060.81         35523136         16199014        -14207011         -4277208
               14               -9                7        -10368953        1535887.1         34465824         16920280        -11710281       -3997032.3
               15               -9                7         -8601934          2333797         33361930         17657392         -9699818       -3876368.5
               16               -9                7       -8103389.5        2804217.5         33078762         18589926         -8601291         -3991009
               17               -9                7       -7699171.5          3263765         32850660         19535632         -7609369         -4151322
               18               -9                7         -7419557          3675787         32538826         20481086         -6775556       -4370569.5
              -18               -8                7        5113421.5          5477574         32514104        -15817163       -7436030.5        2696961.5
              -17               -8                7        6922711.5        4967416.5         33710360        -15119704       -7203104.5        2310392.8
              -16               -8                7        8089796.5        4516633.5         34417108        -14296642         -7822939        1951716.4
              -15               -8                7          9175144        4115018.5         34604480        -13447938         -9385867        1632277.6
              -14               -8                7         10221352        3755949.5         34700800        -12581104        -11479210        1357094.4
              -13               -8                7         11228423        3439426.8         34706068        -11696139        -14102966        1126166.5
              -12               -8                7         12196357        3165450.8         34620280        -10793044        -17257136        939494.44
              -11               -8                7         13125154          2934021         34443456         -9871819        -20941720        797077.81
              -10               -8                7         13861180        2714079.5         33201798         -8878976        -27188756        882805.31
               -9               -8                7         19273448          2967778         33816692         -8012086        -32471048        622690.13
               -8               -8                7         17157076        3433704.5         32479210         -7093630        -33892972        241576.81
               -7               -8                7         12888088        3954811.5         28367582         -6056280        -38700452       -125319.79
               -6               -8                7          8856297          4383659         22764680       -4978133.5        -44022904       -541164.56
               -5               -8                7        5718773.5          4653460         18042570         -4037984        -46253808       -1070077.8
               -4               -8                7        1998917.8        4771207.5         10817836       -3262257.5        -43340896       -1853539.3
               -3               -8                7         592781.5          4723876          7633059         -2496694        -38610308         -2603968
               -2               -8                7       -1714251.1          4661711          7643273       -1652913.3        -35908604         -2999256
               -1               -8                7       -2306896.8          4556487         11469895       -714210.38        -34167124       -3339076.8
                0               -8                7       -1287650.5          4643211          5389573       -448159.28        -36738592       -4057442.5
                1               -8                7       -1895277.6        4513845.5          3658248        189298.78        -36426724         -4537251
                2               -8                7       -2546302.3          4221606          5181011        834887.38        -36650924         -5217820
                3               -8                7       -3493150.5        3895129.5        7759555.5        2185161.5        -38317224         -6177707
                4               -8                7         -4336987        3686194.5         11290247        3522963.8        -39228348         -6972267
                5               -8                7         -3164005        3779642.5          9438036        3879325.8        -45703884         -8825942
                6               -8                7         -6573914          2922214         15243082        5760184.5        -46099692         -9460221
                7               -8                7        -15563057        667510.88         25881906          8792312        -40600684         -8694377
                8               -8                7        -18386340       -329365.63         31197134         10888344        -32304166         -7246123
                9               -8                7        -20974060       -1405402.5         31400916         11689108        -29926800       -6963576.5
               10               -8                7        -18103370       -1333489.1         30728534         12283140        -26949276       -6777301.5
               11               -8                7        -16889036       -917095.13         32144788         13494317        -20973990       -5428406.5
               12               -8                7        -14602177       -167823.63         32231316         14362358        -17845246         -4922798
               13               -8                7        -12507141           593424         32036944         15193569        -15012421         -4534698
               14               -8                7        -10603928          1366647         31561682         15987946        -12475520       -4264106.5
               15               -8                7         -8892536        2151845.5         30805528         16745491        -10234538         -4111024
               16               -8                7         -8175653          2679763         30436258         17616074         -8942481         -4197542
               17               -8                7       -7692915.5        3136749.3         30250676         18497294       -7850976.5       -4331574.5
               18               -8                7       -7024735.5          3605045         30128924         19254972         -6499556       -4368026.5
              -18               -7                7          4462484          5082601         29854160        -14924275       -6240088.5        2586583.3
              -17               -7                7        6590113.5        4664868.5         29536338        -14440230       -7700237.5          2264793
              -16               -7                7          8392624          4235584         29497376        -13823565         -8334080        1927935.5
              -15               -7                7          9633320          3824324         30265464        -13027736         -8367467        1612308.9
              -14               -7                7         10439719        3527054.3         30728484        -12246227         -9866663        1381240.3
              -13               -7                7         11276180        3239304.8         30359766        -11409690        -12767020        1164737.3
              -12               -7                7         12073508        2994101.5         29899998        -10555022        -16197793         992489.5
              -11               -7                7         12831694        2791444.5         29349178         -9682224        -20158980        864497.63
              -10               -7                7         13550745        2631333.5         28707304         -8791295        -24650582        780761.13
               -9               -7                7         12024097          2817010         26893956         -7796566        -28395316        597629.25
               -8               -7                7         10736896        3304649.3         23122120         -6764903        -34181844           353273
               -7               -7                7        7596592.5        3738205.5         19843092       -5819355.5        -37922576        21587.676
               -6               -7                7        2126875.3        4166905.5         13919494       -4831565.5        -41414136       -437368.88
               -5               -7                7       -606145.06        4251773.5          8614034       -3985841.8        -39372704       -1119854.3
               -4               -7                7       -2046.6875          4238274          9391547         -3274358        -33087378       -1595603.8
               -3               -7                7        52155.938        4214913.5         10719372       -2506657.8        -29861644       -2016156.8
               -2               -7                7       -772252.56        4200451.5         10404418       -1677578.8        -29840852       -2524954.8
               -1               -7                7       -1147550.6          4174207         10190742       -863044.06        -29689032       -2906289.3
                0               -7                7       -1476600.4          4115573         10100089       -63003.367        -29365940       -3275516.5
                1               -7                7       -1955944.3          4002558          9632870        683496.69        -28929500       -3723289.3
                2               -7                7       -2144404.8          3866362          9403999          1421666        -29349022       -4258563.5
                3               -7                7         -2636802        3658204.8          9991124        2344946.5        -30456234         -4982361
                4               -7                7       -3385381.5        3392303.3         11192674        3378977.8        -31267322       -5619681.5
                5               -7                7       -4277611.5        3117228.8         12108558          4361587        -31998294         -6223613
                6               -7                7       -1375392.1        3695541.5          9507419        4572545.5        -38473500       -8053493.5
                7               -7                7         -7096703        2290451.5         15701625        6696919.5        -38330580         -8388302
                8               -7                7        -14260400        362182.06         20992686          8557338        -34773520       -7872818.5
                9               -7                7        -16680666        -699983.5         23525748          9878049        -29804652         -7045940
               10               -7                7        -17724868       -1356805.6         26360542         11330317        -24880690       -6177324.5
               11               -7                7        -15597791       -717112.63         27310008         12308303        -21415852         -5563792
               12               -7                7        -13662536       -65444.063         27978580         13249456        -18246934         -5067767
               13               -7                7        -11919103        598200.69         28366260         14153776        -15373936       -4689251.5
               14               -7                7        -10367494        1273820.5         28473048         15021266        -12796859         -4428245
               15               -7                7         -9080571        1900048.6         27714142         15687089        -10259308         -4152621
               16               -7                7         -7531489        2587346.3         27904828         16427666       -8301951.5       -4034936.5
               17               -7                7         -6792224        3040231.8         27812460         17155744         -6917616       -4035959.5
               18               -7                7       -6140925.5        3480103.5         27836592         17887882       -5593308.5       -4068380.5
              -18               -6                7        3824213.3        4610268.5         27553606        -14088317       -5119739.5        2407530.5
              -17               -6                7          5791680        4229859.5         27119370        -13645346         -6439617        2120858.5
              -16               -6                7          7518460        3877609.8         26415136        -13165362         -7743805        1842137.5
              -15               -6                7          9015334        3547175.5         25485236        -12635748         -8950071          1567525
              -14               -6                7         10383209        3158016.8         25263360        -11823902         -9116564        1262045.5
              -13               -6                7         11279581        2894272.8         24801680        -11036087        -10721533        1049606.5
              -12               -6                7         11717490        2753509.5         24154888        -10275311        -13715111        927895.69
              -11               -6                7         12047759        2647916.8         23291280         -9489352        -17912964        849690.94
              -10               -6                7         12200787        2519459.5         22990224         -8627218        -22197718        754697.25
               -9               -6                7          9678978          2661983         22330632         -7650172        -25012798           559705
               -8               -6                7        5724007.5        3065723.5         19145920         -6637094        -27394222        290743.34
               -7               -6                7        2602769.3        3515882.3         13675147       -5601095.5        -33837808        51038.762
               -6               -6                7       -2269732.8        3788108.3          9702055         -4776366        -32814784       -464628.22
               -5               -6                7        666604.25          3627025         12377780       -4164789.5        -27325162       -938843.06
               -4               -6                7           436111          3664005         11143810         -3345041        -25526006       -1340295.1
               -3               -6                7        38368.219        3684034.8         10746712       -2556630.5        -24721430       -1659507.5
               -2               -6                7       -643968.94        3684090.5         10311309       -1730102.3        -24199274         -2039116
               -1               -6                7       -1101699.8        3649906.5         10133660       -861972.81        -24134992       -2399030.5
                0               -6                7       -1513182.1          3583333         10079032       -8336.9063        -23899440       -2746837.8
                1               -6                7       -1742940.3        3485762.8          9992642        789894.81        -23894076       -3130557.3
                2               -6                7       -1806306.4        3376273.5          9811859        1520834.6        -24115144       -3539988.5
                3               -6                7       -1972962.9        3276934.5          9525822          2273285        -24815272         -4108542
                4               -6                7       -2280899.5          3171052          9394841          3090289        -25547110       -4631939.5
                5               -6                7       -2617149.8          3064393          9397890        3912740.5        -26415410         -5193782
                6               -6                7       -1587151.3        3199457.8          8417696          4405230        -28863912         -6064329
                7               -6                7         -1257034        3155274.3        7669530.5          4915182        -32815638         -7274885
                8               -6                7         -8574527        1294055.5         12663478          6652601        -33096898         -7603793
                9               -6                7        -12632316        -78338.25         17827408          8547839        -27393220         -6609357
               10               -6                7        -15561623       -968276.75         20746764         10032574        -24908412         -6198012
               11               -6                7        -13835139       -440716.75         22290732         11087942        -21413814         -5596241
               12               -6                7        -12555351       -4173.4688         23331784         12047024        -17907112       -5000791.5
               13               -6                7        -11490716        409898.72         23816058         12900844        -14444090       -4416004.5
               14               -6                7        -10130245        988101.38         24162020         13718228        -11577362       -4024018.3
               15               -6                7         -8548811        1654529.5         24934488         14499837         -9451550         -3836979
               16               -6                7       -6804994.5          2378019         25517372         15227422         -7471634       -3690609.8
               17               -6                7       -5869974.5        2866852.5         25661736         15928854         -6014042       -3666711.5
               18               -6                7         -5235556        3278299.8         25831742         16635451       -4716847.5         -3695102
              -18               -5                7        3198611.5        4060575.8         25612440        -13309285       -4074982.5        2159803.5
              -17               -5                7        5005914.5        3717491.8         25061794        -12907390         -5254590        1908249.8
              -16               -5                7        6572531.5          3402566         24241148        -12468480         -6418508        1664646.9
              -15               -5                7          7898460          3115799         23150504        -11992558         -7566734        1428994.5
              -14               -5                7          8983701          2857191         21789862        -11479624         -8699270        1201293.3
              -13               -5                7         10285787        2535542.8         20466246        -10730092         -9341328        933911.75
              -12               -5                7         11294547        2297350.5         18992918         -9928252        -11101420        733937.25
              -11               -5                7         11842052        2183086.5         17309296         -9152291        -14274619        625881.69
              -10               -5                7         10429232        2313669.8         17850320       -8380083.5        -18069150        612389.44
               -9               -5                7        7708357.5        2499203.3         17573760         -7468376        -21590808        495780.88
               -8               -5                7        2137891.5        2928264.3         13916500       -6471695.5        -23760366        276170.56
               -7               -5                7       -920119.44          3108078         11894056         -5600903        -23645736       -2997.2449
               -6               -5                7       -120364.27        3034317.3         11902882         -4969565        -21513654       -453224.34
               -5               -5                7       -182413.58        3067046.8         11672832       -4192597.5        -20921828       -764138.63
               -4               -5                7       -215818.98        3082049.8         11099806       -3360396.3        -20105016       -1081175.8
               -3               -5                7       -493622.81        3114282.8         10534916       -2556851.8        -19780800       -1362585.8
               -2               -5                7       -729204.88          3138036          9933516       -1758932.8        -19651962         -1632437
               -1               -5                7       -1020116.4        3133913.8          9571488       -925998.19        -19570984         -1939341
                0               -5                7       -1320691.1          3087436          9519484       -65141.156        -19399476         -2285802
                1               -5                7       -1447447.6        2899909.8          9831243        773449.63        -19181806         -2506149
                2               -5                7       -1488023.8        2846300.3          9621975        1535937.4        -19405210         -2898252
                3               -5                7         -1692886        2836170.5          9306770          2322902        -19704318       -3249878.3
                4               -5                7       -2137052.5        2686908.5          9614977        3241924.3        -19774258       -3573380.5
                5               -5                7       -2224841.8        2591806.5          9197414        3913302.3        -20913822       -4099260.5
                6               -5                7       -2237519.8        2502947.5          9105429          4608115        -21876398       -4606398.5
                7               -5                7       -1529629.1          2574907        8097776.5          5035396        -24319048         -5453368
                8               -5                7         -3566966        1956692.4          8397279          5713526        -28094714         -6618931
                9               -5                7         -6468215          1148373         10836864          7021853        -27113308         -6583219
               10               -5                7        -10653832       -13205.625         13961382          8476262        -24340728         -6053000
               11               -5                7        -13081958       -670160.94         16992074          9790922        -19237528         -4955220
               12               -5                7        -11815220       -258129.66         18769366         10863038        -15395150         -4261605
               13               -5                7        -10454884        268152.03         20200418         11834628        -12408709         -3815310
               14               -5                7         -9241548        792002.88         21406840         12658677        -10355228       -3600783.8
               15               -5                7         -7865830        1372914.8         22423684         13428705         -8447645       -3426926.8
               16               -5                7       -6327730.5        2010888.5         23250950         14144711         -6685957       -3293739.8
               17               -5                7       -4926166.5        2616611.3         23798496         14816623         -5140255       -3223831.8
               18               -5                7         -4308628        2999633.5         24114386         15497680       -3870172.8         -3248192
              -18               -4                7        2585676.3        3433523.3         24030672        -12587188       -3105820.3        1843402.8
              -17               -4                7          4232816          3127763         23363612        -12226365       -4145157.5        1626967.1
              -16               -4                7          5639269        2850161.3         22426552        -11828528         -5168803        1418482.4
              -15               -4                7          6805033        2600718.8         21219498        -11393681         -6176759        1217948.3
              -14               -4                7          7730111        2379435.5         19742446        -10921821       -7169024.5        1025365.2
              -13               -4                7          8414504        2186310.5         17995392        -10412946         -8145597        840732.44
              -12               -4                7          9346995        1955883.5         15887909         -9745808         -9043924        627618.06
              -11               -4                7         10254555        1773253.5         13867342         -8913888        -10890002           450536
              -10               -4                7          9542713        1821085.8         13925835         -8065484        -13600351        382315.44
               -9               -4                7          2166161          2397709         11549854         -7247453        -17091288        407813.81
               -8               -4                7       -1624281.3          2628472          9802604         -6417276        -18235444        230668.72
               -7               -4                7       -1293079.4        2501530.8         10217054         -5706605        -17028876       -43430.027
               -6               -4                7       -366109.31        2418186.3         10860870       -4978573.5        -16190652       -305241.59
               -5               -4                7       -456410.66        2473757.3         10661695         -4199110        -16021226        -577305.5
               -4               -4                7       -583718.88          2496781         10401834       -3378283.8        -15809405       -812818.06
               -3               -4                7       -732190.06          2517697          9980467       -2549755.5        -15612305       -1042298.5
               -2               -4                7       -848097.44        2553072.8          9541724         -1751943        -15350296       -1287562.4
               -1               -4                7       -946726.75        2577976.8          9168614       -960741.13        -15093022       -1526762.8
                0               -4                7       -996594.25        2529260.5          9190536       -125221.35        -15133299         -1769218
                1               -4                7       -1050733.6        2357990.3          9459286        729200.94        -15066363       -2011266.8
                2               -4                7       -1229609.9        2317801.8          9205957          1523012        -15068914       -2250341.5
                3               -4                7       -1249723.5          2418618          8491629        2203174.3        -15292316       -2543090.3
                4               -4                7       -1468231.5          2285692          8614096        3026087.5        -15455012       -2801919.5
                5               -4                7       -1856863.3        2073523.5          9006724        3912153.5        -15522564       -3026776.5
                6               -4                7       -1928468.3        1979188.6          8854751          4613809        -16294392       -3406784.8
                7               -4                7       -2266842.3        1808605.9          8789974          5277773        -17196652       -3829913.5
                8               -4                7       -2740409.3          1661977          8954533          6015113        -18633236         -4384410
                9               -4                7       -3714202.5          1412386          9787405          6956057        -19141268         -4690925
               10               -4                7       -6397861.5        591430.06         11178822        7834587.5        -19780416       -4868883.5
               11               -4                7        -11261913       -696883.06         13527548          8954766        -15737566       -4004864.3
               12               -4                7        -10054487        -259799.2         15829334         10036290        -12753347         -3526496
               13               -4                7         -9209249        121474.02         17469712         10902780        -10772200       -3284482.5
               14               -4                7         -8201629        559809.06         18920512         11715249         -8936947         -3083138
               15               -4                7       -7031628.5        1055205.4         20181732         12473697         -7247592         -2922464
               16               -4                7         -5699247        1607662.6         21253374         13178121       -5704133.5       -2802459.3
               17               -4                7       -4204482.5        2217182.8         22135438         13828525       -4306568.5         -2723124
               18               -4                7       -3360140.5        2644104.8         22684522         14474566       -3053284.5       -2727649.3
              -18               -3                7        1985408.1        2729110.5         22808294        -11922014       -2212250.3        1458327.4
              -17               -3                7        3472384.8        2460674.5         22024820        -11602266         -3111317          1277010
              -16               -3                7        4718674.5          2220397         20971348        -11245504         -3994692        1103643.3
              -15               -3                7        5724276.5        2008278.3         19647876        -10851730         -4862376        938227.31
              -14               -3                7        6489190.5        1824318.8         18054412        -10420944       -5714370.5        780762.31
              -13               -3                7          7013417        1668518.5         16190950         -9953146         -6550674        631248.13
              -12               -3                7          7291580        1544685.4         14107038         -9444165       -7376004.5        491820.25
              -11               -3                7        7444915.5        1473997.3         12456022         -8802858         -8316396        380786.44
              -10               -3                7          6965156        1459205.5         11207874         -7890759        -10151605        266963.53
               -9               -3                7         18495.25        1902717.3          8786707       -7165660.5        -12334885        270787.97
               -8               -3                7       -1681899.6        1998889.3          8658409       -6531819.5        -12504926         140156.8
               -7               -3                7       -568528.06          1858226          9779956         -5807403        -12001360       -14761.527
               -6               -3                7       -487388.06        1874162.8          9967275       -5021788.5        -11999798       -189619.42
               -5               -3                7       -558518.63        1916195.9          9871330       -4240415.5        -11753742       -406217.38
               -4               -3                7       -670516.81        1925927.5          9716138         -3417589        -11454085       -590413.06
               -3               -3                7       -821164.81          1891434          9533076         -2534150        -11307758       -749681.63
               -2               -3                7          -799993        1922910.5          9392889       -1736332.4        -11135423          -967041
               -1               -3                7       -760640.56        1943707.8          9254305       -950022.69        -11133246       -1129564.6
                0               -3                7       -652582.44        1950857.9          8971240       -170073.84        -11068506       -1275889.1
                1               -3                7       -695752.38        1829376.9          9074415           688062        -11116106       -1507488.8
                2               -3                7       -1043678.8        1754885.1          8889756          1524795        -10920821       -1612063.9
                3               -3                7          -993533        1823689.4        8322679.5        2221538.5        -11087204       -1867651.4
                4               -3                7        -898785.5        1822074.3        7959616.5        2890825.5        -11299818       -2043004.8
                5               -3                7       -999563.25        1687298.5          8025268        3679064.8        -11538151         -2256582
                6               -3                7       -1047530.9        1625631.4          7852510          4374852        -12068966       -2545529.8
                7               -3                7       -1326204.3          1508678          7719528          5030950        -12896054       -2923368.5
                8               -3                7       -1819215.4        1409584.3          8041097        5835030.5        -13143836       -3077774.5
                9               -3                7       -1628022.8        1363558.9          9140638          6682300        -15346560         -3663888
               10               -3                7         -4594870        532612.25         10193112          7502204        -14627516       -3567413.8
               11               -3                7         -8542352       -463694.19         11532210          8375411        -11713127       -2995040.8
               12               -3                7         -8414147        -343013.5         13170764          9238806        -10615032       -2873374.3
               13               -3                7         -7812395       -61298.844         15007860         10087056         -8939544         -2659244
               14               -3                7         -7010492        291520.16         16703037         10887944         -7322519       -2471082.5
               15               -3                7         -6046208        701400.81         18208636         11634810         -5851392       -2323590.8
               16               -3                7       -4919543.5        1168342.9         19524654         12327654       -4526161.5       -2216768.5
               17               -3                7         -3630496        1692346.5         20651096         12966478         -3346826         -2150616
               18               -3                7       -2390094.8        2211714.3         21542138         13566113       -2266182.5         -2133474
              -18               -2                7        1397807.5        1947337.6         21945308        -11313772       -1394273.4        1004578.1
              -17               -2                7        2724620.3        1716225.3         21045420        -11035099       -2153068.8        858378.81
              -16               -2                7        3810746.5        1513272.3         19875534        -10719411         -2896174        720130.31
              -15               -2                7        4656184.5          1338478         18435654        -10366711         -3623588        589832.63
              -14               -2                7          5147877        1244656.6         17130420         -9956140       -4317941.5        485091.38
              -13               -2                7          5430240          1191336         15866681         -9480396         -5046512        399018.22
              -12               -2                7        5364689.5        1130829.4         13986858         -9000545       -5755384.5        333929.78
              -11               -2                7          4945107        1063705.1         11420177         -8465881         -6392936        296532.81
              -10               -2                7        2893037.8        1127469.1          9406385         -7858064         -7424714        281373.25
               -9               -2                7       -794762.06        1305989.8          8483260         -7222430         -8407038        224461.47
               -8               -2                7       -446108.19        1240571.3          9104507       -6609558.5       -7780700.5        49828.328
               -7               -2                7       -344632.22        1284360.5          9242339       -5838139.5         -7774815        23270.436
